,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-03-12.out.10,0.0,1.2602323,1.2826348,1.2711382,1.2811883,1.2711382,1.2703857,1.2651516,1.2881838,1.2989474,1.256548,1.231233,1.2937327,1.2732982,1.2826348,1.2259989,1.2386466,1.2781336,1.2491344,1.2364866,1.2513333,1.3012497,1.2811883,1.2846417,1.2882871,1.3229776,1.333407,1.3286299,1.3282956,1.3170944,1.3234991,1.3227467,1.3144773,1.3115454,1.2858962,1.2780449,1.2614867,1.2112361,1.22715,1.2513333,1.2245329,1.2602323,1.2110294,1.2325762,1.2389809,1.2316512,1.2379331,1.2468321,1.3116341,1.2976043,1.2741539,1.3054749,1.296035,1.2495525,1.3284876,1.3038862,1.2607538,1.3002408,1.289753,1.2805392,1.2771892,1.3043044,1.3173897,1.2697561,1.2898564,1.2876769,1.2924929,1.3264115,1.3089089,1.2892462,1.3052829,1.3126965,1.2858962,1.2832791,1.311983,1.3412776,1.3533347,1.3365844,1.3578358,1.3759439,1.3890487,1.4104034,1.3939875,1.4011057,1.4421426,1.428447,1.428447,1.4326334,1.4346403,1.4603928,1.4670929,1.4601814,1.4597827,1.4623803,1.4716974,1.4703543,1.4662907,1.4826033,1.4733895,1.4764442,1.4593792,1.4749783,1.4887966,1.4850284,1.4672304,1.4825341,1.4817817,1.4845021,1.4696554,1.4664282,1.4709293,1.4776294,1.4687304,1.4750962,1.4754305,1.4705951,1.4668463,1.5185435,1.4682928,1.4720805,1.4772952,1.4634768,1.4690452,1.4854807,1.4750962,1.4571949,1.4531313,1.4545973,1.4586803
2020-03-12.out.11,0.0,1.4687304,1.4822339,1.4743827,1.4781509,1.4568995,1.4676826,1.4592018,1.4513506,1.4602496,1.4446505,1.425598,1.4267491,1.4341822,1.4752385,1.4692519,1.4648541,1.42394,1.443937,1.4573177,1.4424516,1.41115,1.417432,1.417432,1.4145001,1.4216378,1.4375322,1.4379504,1.4286332,1.4599348,1.4525017,1.4436027,1.4178501,1.4297844,1.4212002,1.4145001,1.4006817,1.41115,1.4391015,1.4101022,1.4108352,1.4223513,1.4290514,1.4230843,1.4372369,1.4379504,1.4194389,1.4290514,1.4127388,1.4089511,1.4010999,1.4413004,1.4264343,1.4226467,1.420049,1.4253865,1.4081987,1.4312503,1.420782,1.4364844,1.4309355,1.4034021,1.3981875,1.4044499,1.4145001,1.417432,1.4230843,1.4185831,1.4141014,1.4141853,1.4223513,1.4302025,1.4201524,1.4208853,1.3926385,1.4048875,1.4309355,1.4231876,1.3960919,1.4135751,1.4216378,1.4364844,1.4559745,1.5066434,1.4850771,1.4741907,1.4421562,1.4413004,1.4175353,1.4220365,1.4230843,1.4306401,1.4336753,1.4250912,1.4173433,1.4288788,1.4512813,1.469478,1.4658326,1.4560779,1.4760748,1.4474937,1.4045533,1.3978532,1.4202752,1.4057239,1.4119863,1.3699017,1.4313536,1.4425744,1.4214263,1.3920283,1.3859384,1.4577358,1.5210913,1.4563732,1.4355789,1.4629008,1.3809304,1.3674269,1.5497758,1.3894951,1.3841382,1.4195422,1.4214263,1.406142,1.4147262,1.3592414,1.3956737
2020-03-12.out.12,0.0,1.3543026,1.3541993,1.3262478,1.337449,1.3721006,1.3515822,1.3747177,1.3665517,1.4041546,1.4153364,1.3788007,1.3355844,1.3183966,1.3482321,1.3425798,1.3705313,1.3460332,1.3508492,1.3549322,1.3840349,1.3624881,1.3080316,1.338182,1.3263511,1.3139987,1.3247818,1.3642494,1.2934803,1.2780927,1.291178,1.3060442,1.3157795,1.322042,1.3119918,1.1980903,1.2828892,1.2810051,1.2780927,1.2498264,1.2508547,1.2416409,1.2728391,1.2788062,1.2757515,1.2549377,1.2568413,1.2422511,1.2240544,1.1867857,1.2035359,1.2303363,1.1742024,1.1611365,1.1677332,1.168048,1.1368499,1.1226972,1.1256486,1.1215461,1.1342328,1.0865992,1.0918333,1.1074324,1.1085835,1.1171483,1.1398851,1.1228006,1.1120369,1.1544364,1.1075358,1.0940322,1.1052335,1.0970675,1.1015881,1.0852366,1.056134,1.0639852,1.097048,1.1041857,1.0859695,1.0967527,1.0766524,1.0840854,1.1031379,1.0785365,1.0852366,1.0967527,1.1172516,1.0945537,1.0728842,1.0606351,1.0271347,1.0370815,1.028896,1.0121458,1.0471316,1.0404315,1.0497487,1.0527839,1.0740353,1.0867025,1.0807354,1.07709,1.0610533,0.976884,1.003581,0.9830431,0.9717386,1.0027253,0.9822263,0.988174,1.0112256,1.0097402,1.0049242,0.9884888,0.9854341,1.0044866,1.0152891,1.0112256,1.0060753,1.0254426,0.9916273,1.0027253,0.9848239,0.9870034,0.9922764,1.0034582,1.0026025
2020-03-12.out.13,0.0,0.9844058,1.0071231,1.001889,0.9795898,0.9932853,0.9628395,0.9605373,0.9667998,0.974651,0.9713204,0.9638873,0.967134,0.9694363,0.9839876,0.9665044,0.9561395,0.9599271,1.0175914,1.0075413,0.9919422,0.9959024,0.9970535,1.0019923,1.0101778,0.9762397,0.9970535,1.0022877,0.9919422,0.9706908,0.9858522,0.9533996,0.9265992,0.9631349,0.9764317,0.9503449,0.9611475,0.9667998,0.9366494,0.8908999,0.8855818,0.9272289,0.9335947,0.9519336,0.9665044,0.9686839,0.9717386,0.949877,0.925989,0.9412733,0.9895366,0.9825022,1.0116243,1.0157267,1.0195788,0.9849467,0.9599271,0.9728897,0.9653533,0.9485836,0.9501529,0.917823,0.9563315,0.9526861,0.9861865,0.9803033,1.0004036,0.9588452,0.8943386,0.8503893,0.8678531,0.8720394,0.8617972,0.9053478,0.9068332,0.8670508,0.8527949,0.9008467,0.8795953,0.8472459,0.8826305,0.9049297,0.8885976,0.8684973,0.9172821,0.8595983,0.9216799,0.8643304,0.8951944,0.9175969,0.9034443,0.8926806,0.8740463,0.8737315,0.8249468,0.789877,0.7703869,0.850788,0.8210752,0.7846429,0.7882883,0.8713259,0.7715381,0.7435866,0.7417025,0.7480877,0.7651528,0.777087,0.8314013,0.7815882,0.7447377,0.8121762,0.7384752,0.7410923,0.7604401,0.8468278,0.7441275,0.8021261,0.8252421,0.7675778,0.8252421,0.8435811,0.8521458,0.8301809,0.8342445,0.7508276,0.7667221,0.7574244,0.7623437
2020-03-12.out.14,0.0,0.7575277,0.7726892,0.7690438,0.7787791,0.7675778,0.7799302,0.791845,0.7854792,0.76653,0.7560812,0.7586788,0.7643311,0.750198,0.759097,0.7944815,0.8176365,0.7680993,0.7546991,0.750198,0.7736483,0.7654823,0.7423468,0.7695847,0.7714494,0.7867337,0.7744846,0.7747994,0.7740859,0.7695458,0.7774359,0.7864383,0.780053,0.7491502,0.7372354,0.7498832,0.7513491,0.7659004,0.7763882,0.7715722,0.7622745,0.7656245,0.7701257,0.7786904,0.79211,0.7824781,0.7598446,0.736291,0.7456276,0.7843427,0.7765948,0.7869792,0.7623778,0.7824781,0.7824781,0.7720937,0.7470935,0.7478265,0.7437435,0.7456276,0.7434287,0.7247943,0.7742926,0.7538969,0.7601789,0.7780802,0.6916926,0.7191226,0.7269738,0.7456276,0.7288774,0.730742,0.7578766,0.7728266,0.7620435,0.7527458,0.7318931,0.7508423,0.7490615,0.6943291,0.6946245,0.7128406,0.7138884,0.7597413,0.7441422,0.7113747,0.7090724,0.7060372,0.7083395,0.6859369,0.7064554,0.7017427,0.7217396,0.736291,0.760597,0.7393456,0.7698947,0.7207952,0.7010292,0.7032281,0.7117929,0.7166283,0.7128406,0.7113747,0.7072917,0.7300285,0.7434287,0.7386321,0.7011325,0.7196441,0.7237465,0.7088804,0.7215476,0.7069963,0.7184929,0.7296942,0.7419433,0.7230136,0.7624811,0.742799,0.7174452,0.7320354,0.7305694,0.7357841,0.782286,0.7599869,0.7819518,0.7599869,0.7759847
2020-03-12.out.15,0.0,0.7525538,0.7767176,0.7469854,0.7663527,0.7630026,0.7366399,0.7731756,0.7262749,0.7184237,0.7619743,0.786177,0.7798756,0.7556924,0.6997894,0.7254386,0.7232397,0.7380864,0.7339195,0.7360989,0.7357841,0.7331865,0.7618515,0.7496024,0.7478411,0.7589391,0.7712915,0.7545412,0.7060519,0.7220886,0.7795803,0.7187385,0.7139225,0.741874,0.7456422,0.7396751,0.7567402,0.776088,0.7497252,0.7515899,0.7359264,0.741874,0.7564253,0.7542264,0.75613,0.77108,0.7717291,0.7690925,0.7735937,0.7891928,0.7673312,0.7776767,0.7564253,0.7564253,0.7530753,0.7668936,0.7635436,0.8201795,0.7729835,0.7490956,0.7539311,0.7680447,0.7587276,0.7632288,0.7779915,0.7746415,0.741682,0.7423955,0.7517127,0.7598982,0.8070942,0.8096918,0.801127,0.7784292,0.7619743,0.7609265,0.7628301,0.7606311,0.7606311,0.7610493,0.761448,0.7569468,0.7518355,0.7606311,0.7562333,0.7518355,0.7569468,0.7610493,0.7658458,0.765029,0.7684824,0.7707846,0.7774847,0.7927495,0.7781982,0.7569468,0.7483821,0.7368466,0.7304807,0.7367432,0.7464785,0.7387501,0.7535968,0.7334965,0.7457456,0.8136022,0.7541572,0.754472,0.7545753,0.7641879,0.7809381,0.7697368,0.7713256,0.7735245,0.7570891,0.7432513,0.7685662,0.8408207,0.8033406,0.7705926,0.7765403,0.7407375,0.7556231,0.7545753,0.7568776,0.7769779,0.7699824,0.7378251,0.7303921
2020-03-12.out.16,0.0,0.7467241,0.7258909,0.7384353,0.7496366,0.8021895,0.8011417,0.727775,0.7203419,0.731125,0.712594,0.714793,0.735941,0.7337421,0.782945,0.7300772,0.7616936,0.7449434,0.7498821,0.7185806,0.7111281,0.7601243,0.7512253,0.7034884,0.6930006,0.7209716,0.7813757,0.7303921,0.7548902,0.7512253,0.7516435,0.8115261,0.6998235,0.7221227,0.7247203,0.7736278,0.7341408,0.7612754,0.7557265,0.7713256,0.7437922,0.7207406,0.7281931,0.7401274,0.7271453,0.7468275,0.7396898,0.7121759,0.7191908,0.7649403,0.7337421,0.7378251,0.7616936,0.7683937,0.7513286,0.7335306,0.7654618,0.7934327,0.7349966,0.7353308,0.7315432,0.7392911,0.7545753,0.7278783,0.7728948,0.787028,0.797393,0.7736278,0.7926803,0.7885973,0.7770812,0.7528979,0.7156293,0.7166771,0.7088258,0.7162589,0.7325715,0.6939403,0.7024406,0.697187,0.7199238,0.7500742,0.7557265,0.7661753,0.7606458,0.7478753,0.7219307,0.7532322,0.704428,0.7076747,0.7452387,0.7102723,0.7013928,0.7430398,0.7806427,0.7166771,0.7334273,0.7303921,0.7401274,0.7673459,0.7450467,0.733093,0.7259942,0.7434774,0.7096816,0.7751971,0.7524798,0.7383466,0.7941462,0.7156293,0.7255566,0.7192941,0.7043247,0.7114429,0.7124712,0.7102918,0.718876,0.7803279,0.7140405,0.7210749,0.7289261,0.7486921,0.7227475,0.7386809,0.7986474,0.7744836,0.7751971,0.7469308,0.736482
2020-03-12.out.17,0.0,0.7293443,0.7159441,0.7226442,0.7267272,0.7539457,0.774046,0.8302832,0.7734358,0.7265352,0.7160474,0.7349966,0.7600356,0.7349966,0.8054703,0.7199384,0.7224327,0.7368807,0.7466354,0.7195203,0.747349,0.7683244,0.7790881,0.7921735,0.7947905,0.7831711,0.8148908,0.8115408,0.8125885,0.7843222,0.7639266,0.7628788,0.7813903,0.7684278,0.7400387,0.7802392,0.7344897,0.7434921,0.8443277,0.7777255,0.7580434,0.7282272,0.7311397,0.7888234,0.7445399,0.7474717,0.7656879,0.7330238,0.7637844,0.7337762,0.7270761,0.7656879,0.7595288,0.7591945,0.7047769,0.734824,0.7433887,0.7557411,0.7299885,0.7426752,0.6991246,0.7147237,0.7352422,0.7184725,0.7505264,0.7359751,0.7251726,0.7218225,0.7474717,0.7411898,0.7657913,0.7631936,0.8059918,0.7509251,0.7736425,0.804944,0.7501922,0.7397239,0.740142,0.7713402,0.7643448,0.7684278,0.7539798,0.7631936,0.7643448,0.7617277,0.7602423,0.7494786,0.8630459,0.7439297,0.7356408,0.7366886,0.7493753,0.7333386,0.7304262,0.7933246,0.7564935,0.7382774,0.753124,0.781095,0.7305295,0.7360785,0.7829791,0.7903927,0.7695789,0.7517809,0.7763823,0.7522185,0.7372296,0.76738,0.7699971,0.7644481,0.7711482,0.7797324,0.7677981,0.7737458,0.7644481,0.7644481,0.7558445,0.7703958,0.8060951,0.7983667,0.744033,0.7450808,0.7484308,0.7364966,0.7823689,0.8322853,0.7645514
2020-03-12.out.18,0.0,0.762372,0.7980519,0.8159727,0.7753345,0.7492866,0.7734504,0.7642366,0.762372,0.8226728,0.7772381,0.7601731,0.765722,0.844239,0.7977371,0.8052929,0.8290386,0.8552288,0.8045405,0.7926257,0.8012294,0.8067783,0.8057305,0.8556469,0.8254965,0.7889803,0.8135818,0.7863438,0.8265443,0.8109452,0.8001816,0.7807948,0.794195,0.8259341,0.7461432,0.7691754,0.7636264,0.7945293,0.7774642,0.8012294,0.7896938,0.8180829,0.764797,0.7650924,0.7780744,0.7409286,0.7985928,0.7613242,0.7572412,0.8130408,0.7624753,0.8194261,0.807177,0.7547274,0.7646742,0.7936735,0.7907416,0.8454935,0.8165975,0.7708675,0.8120964,0.8180829,0.794195,0.7912826,0.8299977,0.807718,0.8144181,0.8113828,0.8120964,0.8132475,0.8270853,0.7854188,0.8180829,0.7883701,0.8155886,0.8170351,0.7868847,0.8002849,0.7924337,0.7984203,0.8888715,0.785296,0.8225841,0.8873861,0.8119238,0.8298251,0.7859403,0.7951736,0.7913859,0.8844736,0.8190226,0.8412184,0.7794711,0.7806028,0.8397719,0.8642506,0.8129716,0.8315864,0.8550368,0.8334705,0.7995714,0.8353741,0.8544266,0.8511799,0.8600789,0.8210295,0.9337799,0.9081306,0.870129,0.8511799,0.8466787,0.8910656,0.8501321,0.8296331,0.8131783,0.8018737,0.8502208,0.8436435,0.8303466,0.8206952,0.8325455,0.8120271,0.8216396,0.8015394,0.778822,0.8309763,0.8149396,0.84293,0.8656278
2020-03-12.out.19,0.0,0.8548447,0.7974758,0.8861463,0.8562912,0.8447946,0.8656278,0.8016816,0.8712801,0.8370467,0.8149396,0.8366286,0.8590311,0.8526458,0.8418822,0.8336967,0.860497,0.8657312,0.8447946,0.8481446,0.9066647,0.8597446,0.9093851,0.9019715,0.8772667,0.8590311,0.8549481,0.9167148,0.9424868,0.8926738,0.8751711,0.8352854,0.85788,0.8824814,0.9108705,0.9392401,0.894976,0.9224899,0.9023896,0.865121,0.8978885,0.7988725,0.848981,0.8251319,0.8418822,0.8478298,0.8537969,0.8468015,0.8154805,0.8251319,0.8418627,0.8683677,0.8649982,0.8291955,0.8779802,0.9085682,0.9041704,0.8833372,0.8878383,0.8911884,0.9366231,0.937897,0.8931758,0.8596948,0.9046919,0.9150763,0.8599902,0.868279,0.8663755,0.8767404,0.8451241,0.8636745,0.8346752,0.8367514,0.8394718,0.8394718,0.8405196,0.8039839,0.8058485,0.8423842,0.855681,0.8192487,0.8090952,0.8172418,0.8265784,0.8542346,0.842699,0.8546722,0.8804247,0.8978885,0.9139252,0.9001907,0.8526994,0.8648256,0.8614756,0.9124398,0.905843,0.8794803,0.9014647,0.9223174,0.898867,0.9587302,0.8672312,0.9107818,0.8411444,0.8280785,0.8435742,0.9358901,0.8861804,0.834341,0.8875235,0.9452267,0.84324,0.8592767,0.8231397,0.882727,0.8871054,0.8629221,0.882727,0.8403275,0.8543379,0.7806369,0.9131728,0.7974905,0.7981201,0.8163363,0.9268878,0.9013613,0.8920247
2020-03-12.out.20,0.0,0.8242908,0.8760269,0.8588391,0.8640732,0.8349706,0.8445831,0.8572698,0.8710881,0.8677381,0.9294854,0.923641,0.946988,0.9325595,0.9444743,0.9090897,0.9306365,0.9545244,0.9604915,0.9038361,0.8790427,0.9112887,0.9005055,0.882727,0.8956896,0.8871248,0.87067,0.869937,0.8238727,0.8445831,0.8208374,0.8049235,0.8046282,0.8185352,0.8186385,0.8301741,0.8333819,0.8076293,0.8060795,0.7613388,0.7981893,0.7633457,0.9457336,0.8048202,0.7854334,0.7912972,0.8090952,0.8046974,0.8036691,0.8087804,0.7863779,0.7986269,0.884385,0.8048202,0.8330865,0.8155838,0.8486856,0.8084851,0.7517263,0.7669911,0.8206308,0.8247977,0.7742322,0.7808289,0.8018883,0.8316206,0.7649345,0.7584264,0.7888722,0.7840756,0.7837803,0.793078,0.7931813,0.792345,0.8120271,0.800511,0.8641424,0.85788,0.7831312,0.7607287,0.7651265,0.7916315,0.7673254,0.7703412,0.7774789,0.8271194,0.805135,0.7845971,0.8195441,0.7704834,0.8319354,0.8154805,0.7595775,0.7639754,0.7788415,0.8857281,0.8415479,0.8412331,0.8237693,0.7931813,0.7845971,0.7793824,0.8456309,0.7998814,0.7652298,0.780096,0.7742322,0.7831312,0.7707788,0.7997781,0.7789448,0.7577968,0.787529,0.7815814,0.8545299,0.801785,0.7973871,0.7746698,0.7917348,0.7965508,0.7768687,0.7507819,0.7598729,0.8120271,0.7785267,0.7643935,0.7818767,0.7968462,0.7979973
2020-03-12.out.21,0.0,0.8266818,0.769731,0.8128829,0.8131783,0.8374843,0.7343465,0.8004916,0.8855361,0.7318716,0.7946473,0.7585297,0.7480809,0.807526,0.7822949,0.7539252,0.7776904,0.7576934,0.8086771,0.7639754,0.7307897,0.8153772,0.7678469,0.7617765,0.7259737,0.8301205,0.8179942,0.7576934,0.733825,0.738641,0.7888722,0.7833427,0.8149396,0.7818767,0.7856449,0.7818767,0.7569799,0.8045941,0.7655446,0.7620718,0.7691901,0.7818767,0.7562275,0.7495274,0.7688947,0.77863,0.7715312,0.783638,0.8082395,0.7796778,0.8090952,0.8317931,0.831832,0.8415479,0.8349706,0.8137192,0.8292988,0.8199817,0.8300318,0.7812471,0.7619831,0.7823982,0.786796,0.839349,0.8338195,0.8137192,0.8177828,0.8349706,0.8214476,0.8113975,0.77863,0.7956951,0.7965508,0.7749846,0.8091986,0.8070191,0.7924483,0.8024985,0.8070191,0.8240842,0.7981201,0.8327717,0.8263864,0.796428,0.8128829,0.8199817,0.7931813,0.7780198,0.7630309,0.7547421,0.8035463,0.8118156,0.774547,0.784179,0.8394718,0.799586,0.7774789,0.8013474,0.7881392,0.7766426,0.814959,0.8124453,0.8281477,0.8245218,0.8215704,0.8204193,0.8840701,0.897677,0.7855757,0.8097395,0.8510912,0.8216932,0.8451435,0.8641765,0.8258796,0.7459853,0.7315374,0.764182,0.7890983,0.8148703,0.768998,0.7845971,0.7821223,0.8091986,0.7622979,0.8478298,0.7825902,0.8704438,0.8214476
2020-03-12.out.22,0.0,0.7879472,0.8171385,0.810684,0.7733959,0.7555979,0.7562275,0.7644969,0.810684,0.7517263,0.7871303,0.8504469,0.8300318,0.777897,0.7895359,0.7294271,0.6844798,0.6626183,0.6926459,0.6648172,0.77713,0.6691956,0.6808344,0.7316953,0.7101291,0.7318181,0.7087859,0.7031336,0.6161358,0.7538219,0.6509794,0.7366341,0.5876433,0.7005858,0.661974,0.6357838,0.6413328,0.6037493,0.6085458,0.7210009,0.5944321,0.5730774,0.5894933,0.6461487,0.5775786,0.6228905,0.6419429,0.5764274,0.6076256,0.6412294,0.596631,0.5663773,0.5637408,0.5591363,0.5608976,0.5697966,0.5574442,0.5567307,0.5559782,0.5888491,0.5784841,0.5992335,0.5993368,0.5859366,0.6044481,0.6122994,0.608654,0.5774752,0.5815388,0.5875254,0.5572522,0.5579851,0.5639523,0.582149,0.6041528,0.5904378,0.5889524,0.547202,0.6108334,0.571051,0.5501339,0.5706523,0.5372747,0.5777511,0.5613352,0.5601841,0.5511817,0.5728318,0.5352483,0.5537793,0.5839103,0.5492781,0.5619454,0.5388293,0.5325279,0.5674943,0.5321292,0.5369258,0.5321292,0.5637261,0.5849775,0.6215326,0.5150447,0.549593,0.5651921,0.5191277,0.5245539,0.596789,0.5679319,0.5556829,0.5313768,0.5134754,0.5453872,0.5268756,0.5197379,0.5770035,0.5398382,0.5577395,0.6155461,0.5504293,0.5459281,0.5656297,0.5459281,0.5290745,0.5305405,0.5603761,0.520387,0.5334529,0.5446542
2020-03-12.out.23,0.0,0.5238015,0.4929376,0.5022742,0.4946989,0.4832022,0.5557327,0.4801476,0.5012956,0.5084333,0.5084333,0.5132493,0.5106322,0.5229846,0.5273825,0.5237371,0.5672876,0.5136675,0.5352337,0.5274858,0.545702,0.513648,0.5621374,0.5078037,0.5095845,0.5375359,0.5733932,0.5599385,0.5573408,0.5335757,0.5600418,0.5213267,0.5268756,0.5670762,0.4926422,0.4999525,0.502781,0.5374326,0.5959526,0.5201755,0.5092891,0.526438,0.5085367,0.5167027,0.5190244,0.5621374,0.5212039,0.5475861,0.5904037,0.4988013,0.4891499,0.6134358,0.5480042,0.5156744,0.549052,0.5439407,0.5699886,0.5420371,0.5558749,0.5306438,0.5688375,0.5178538,0.536803,0.5532384,0.5503259,0.5124277,0.536803,0.5892526,0.5041388,0.5134754,0.5077004,0.5296847,0.5260393,0.5889377,0.5431882,0.4996571,0.4648827,0.4502281,0.5380428,0.4949298,0.4927309,0.4133776,0.439637,0.4906012,0.4732408,0.4713567,0.472193,0.4612871,0.4486394,0.5201414,0.4497905,0.4743919,0.4475916,0.4728226,0.5417076,0.4556543,0.4470506,0.4279981,0.464952,0.4715487,0.5115378,0.5488259,0.4628758,0.4522848,0.4783522,0.4326221,0.4266355,0.4504007,0.4339847,0.462984,0.4920866,0.4764875,0.4317858,0.4413983,0.4448517,0.4608884,0.4441382,0.4458995,0.4741853,0.4359722,0.427388,0.4388846,0.457435,0.4720897,0.504439,0.489991,0.4549018,0.4385892,0.5073514
2020-03-12.out.24,0.0,0.4246481,0.4153309,0.4342801,0.4346982,0.4065742,0.4261335,0.4424461,0.5196005,0.4694726,0.4578532,0.4425494,0.4217357,0.4406848,0.4441382,0.4195367,0.5309051,0.4246481,0.4271424,0.4286278,0.4293413,0.4558463,0.4390961,0.4028752,0.4348903,0.4397257,0.42758,0.4421313,0.4352245,0.4028752,0.4545918,0.3690405,0.4366516,0.3656904,0.3596005,0.3406903,0.3737531,0.382234,0.3303946,0.3433766,0.4141457,0.3614007,0.4132012,0.3309355,0.3504948,0.3745748,0.3928943,0.3414925,0.2997032,0.3618881,0.3235912,0.3477744,0.3808373,0.3697783,0.4145833,0.34683,0.391133,0.4984378,0.3718496,0.4376994,0.3616961,0.3411777,0.3627439,0.3847283,0.3378276,0.3500767,0.387975,0.3569883,0.387975,0.4081786,0.4380336,0.360545,0.3850431,0.3459937,0.4138309,0.34683,0.3243241,0.360004,0.3615928,0.3443016,0.3633541,0.3429779,0.3506869,0.396874,0.3764784,0.342939,0.3853774,0.3664088,0.3805419,0.3626406,0.3588529,0.387242,0.3578246,0.3946751,0.383892,0.4182287,0.3861942,0.3522756,0.3499539,0.3604416,0.3653804,0.3712248,0.3611746,0.3499539,0.3678747,0.4095412,0.3604416,0.3298536,0.4259766,0.3839953,0.4058763,0.3995944,0.3720611,0.4316289,0.3988809,0.3664282,0.4230447,0.3761441,0.369444,0.3563781,0.41664,0.4204276,0.3853384,0.3395889,0.3596892,0.3713973,0.3789532,0.3801043,0.3597281
2020-03-12.out.25,0.0,0.3685882,0.3671417,0.3626406,0.3339366,0.3823032,0.3693407,0.3595859,0.3499539,0.4852296,0.3554336,0.3512278,0.3959295,0.4298481,0.3420335,0.3150264,0.3309014,0.3409516,0.3259821,0.329647,0.3270299,0.3028271,0.3030533,0.3271332,0.3221944,0.3408482,0.3559405,0.3354026,0.3050261,0.3359289,0.3806306,0.3761294,0.4287857,0.3544745,0.357387,0.3669995,0.3483846,0.3695327,0.4191537,0.377802,0.3543517,0.3472335,0.4340393,0.3499539,0.2784518,0.3266956,0.3661826,0.2909962,0.2738279,0.2815757,0.3286879,0.3030386,0.3149534,0.3861796,0.3095467,0.3028271,0.3314277,0.3321412,0.3101569,0.3019908,0.3053409,0.3160012,0.3399924,0.3175899,0.3167342,0.303334,0.2764303,0.3125478,0.325948,0.3368344,0.2873362,0.303334,0.3410402,0.2812463,0.2582336,0.282835,0.2940363,0.2806361,0.2909816,0.2969487,0.2858508,0.3416504,0.2989556,0.2913997,0.2717371,0.3090057,0.2980998,0.2674279,0.2808281,0.3058477,0.3021829,0.2984341,0.3113967,0.3557836,0.3535847,0.3060544,0.361854,0.3071022,0.3521382,0.3834397,0.3522415,0.374644,0.396333,0.3941341,0.3899478,0.2991817,0.3101569,0.3698475,0.3025318,0.3172751,0.3187411,0.3197888,0.3398891,0.392442,0.315391,0.3485766,0.32429,0.2935294,0.3164388,0.3704577,0.3518039,0.3641757,0.3276401,0.3190559,0.393908,0.3415812,0.3080807,0.351528,0.3310934
2020-03-12.out.26,0.0,0.3567427,0.3347778,0.3656417,0.3809454,0.380193,0.3325788,0.3188444,0.4315948,0.4220856,0.3823032,0.405232,0.3807339,0.3514393,0.3450346,0.3390869,0.387434,0.3960377,0.3759374,0.3550847,0.3483846,0.3199955,0.2871442,0.3299423,0.3462549,0.3399924,0.2718404,0.2825007,0.2777042,0.2976817,0.3844875,0.2982032,0.3314277,0.3160012,0.2926542,0.3369572,0.371294,0.2868293,0.3030386,0.3108898,0.3123363,0.2867065,0.2817872,0.2854326,0.2589471,0.2822941,0.3434312,0.2834452,0.2812463,0.2825007,0.3142399,0.3055524,0.2982032,0.3230356,0.3428015,0.2684904,0.2959009,0.3636348,0.3417538,0.3078546,0.3273252,0.2944544,0.2667983,0.2774781,0.2867952,0.2986067,0.3706497,0.2978045,0.3457334,0.3552767,0.2645994,0.2902486,0.3065807,0.2895351,0.299251,0.3062853,0.3241867,0.3164388,0.3595518,0.3267843,0.2791507,0.3160012,0.3323333,0.315583,0.2895351,0.2708813,0.2786292,0.2953794,0.3179934,0.3160899,0.2838439,0.2856441,0.3147467,0.3158978,0.3974501,0.2408537,0.2499447,0.2814383,0.3109785,0.2643927,0.2725393,0.2687516,0.2740247,0.3168228,0.2910508,0.2977509,0.3154797,0.2986067,0.3501313,0.2685791,0.2814383,0.2874249,0.3048886,0.3101228,0.308342,0.3485425,0.394833,0.2746495,0.2857474,0.2685791,0.3076285,0.2982919,0.3042784,0.311692,0.3329434,0.300633,0.326681,0.3065807,0.3094931
