,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-04-07.out.27,0.0,1.2600856,1.2521647,1.2571351,1.2727946,1.2770165,1.302991,1.2877057,1.2541413,1.2295583,1.2451745,1.2639766,1.2632281,1.2530619,1.2571351,1.2571351,1.26745,1.262523,1.2866263,1.2989178,1.2560557,1.2456975,1.2762681,1.2793673,1.3003714,1.3021993,1.3114349,1.309607,1.3152825,1.3164485,1.2889771,1.2936787,1.2863575,1.306239,1.3054905,1.3307166,1.318948,1.3154745,1.318948,1.33419,1.3295939,1.353323,1.3602078,1.3643431,1.3850596,1.381274,1.3571707,1.3831885,1.3645351,1.359939,1.3473787,1.3596081,1.3801947,1.392755,1.3884898,1.4084145,1.4083712,1.4294186,1.3828143,1.4026957,1.3743704,1.3980996,1.3865565,1.4036697,1.3750756,1.37343,1.3563168,1.3563601,1.3597903,1.3520949,1.3154312,1.2992921,1.3070307,1.2774341,1.2748145,1.2946959,1.2897256,1.2896202,1.2896202,1.3129751,1.2896202,1.3201908,1.3251612,1.3389496,1.3457911,1.3488903,1.3225416,1.3159256,1.3083789,1.2922398,1.2884975,1.276206,1.205124,1.2077436,1.2261281,1.2363998,1.2543047,1.2505624,1.2635403,1.2711923,1.2802792,1.2734377,1.253182,1.2611462,1.2640967,1.2077003,1.2080745,1.1779214,1.1468279,1.1556459,1.1610338,1.1720539,1.1923096,1.1806464,1.1839712,1.1764245,1.1911869,1.1762758,1.188131,1.1954521,1.1893591,1.160242,1.1660042,1.1655866,1.1850938,1.2057238,1.1961573,1.1987768,1.1628616
2020-04-07.out.28,0.0,1.1628616,1.1606163,1.1713054,1.170557,1.170557,1.1801235,1.1908127,1.1904817,1.1904384,1.1855114,1.2046444,1.193581,1.1863652,1.208492,1.2161874,1.1810206,1.1863652,1.1852426,1.1898387,1.2066209,1.1913356,1.1909181,1.2145851,1.2191379,1.1679374,1.1867395,1.17665,1.1843454,1.1961573,1.1865908,1.2026245,1.2018328,1.2075949,1.2155591,1.185991,1.1575603,1.1788954,1.1636101,1.1563944,1.1136376,1.1050884,1.1032173,1.1333704,1.1242214,1.1352415,1.1348673,1.1402119,1.1451822,1.1429802,1.1337879,1.1437719,1.1471588,1.1670835,1.151424,1.170557,1.1701828,1.1645072,1.1797926,1.1889848,1.1751531,1.1851371,1.2038526,1.1840145,1.1970544,1.2091972,1.207264,1.225231,1.2099457,1.214916,1.1950779,1.1947036,1.2075949,1.1827431,1.189167,1.1899155,1.173925,1.1757962,1.1643152,1.1761704,1.1590139,1.1612593,1.162382,1.1669348,1.1516495,1.1612593,1.1569941,1.1627129,1.171531,1.1474709,1.142083,1.1577426,1.1638356,1.1581168,1.1691369,1.1176487,1.12295,1.1134268,1.1091616,1.1138011,1.1152547,1.1248212,1.133265,1.1389838,1.1275895,1.1279204,1.1275895,1.1095358,1.0822131,0.992267,0.9850513,1.0108771,1.0250397,1.0269108,1.0456696,1.047915,1.047915,1.0490376,1.004784,0.9698428,0.9618165,0.970217,0.9851281,0.9961915,0.9958606,1.0046353,1.0027642,1.0009363,1.0031817
2020-04-07.out.29,0.0,0.9882706,1.0085263,0.9946946,0.9787041,0.9698428,0.9798268,0.9958173,1.0050095,1.0035126,1.0050095,1.0146193,1.0192155,1.0298613,1.0195464,1.0256827,1.0142451,1.0187979,1.0238116,1.0134533,1.0085263,1.0241858,1.0038868,1.008483,1.0176752,1.0035126,0.9974196,0.9799322,0.9840054,0.9786608,0.9893933,0.9646902,0.9675974,0.962627,0.959902,0.9828827,0.9783299,0.9935719,1.0031817,0.9985423,0.9833002,1.0023899,0.993241,1.0219405,1.0127482,1.0158474,1.0368515,1.0215662,1.0128969,1.0116688,1.0215662,1.0208178,1.025083,1.0022077,1.0147247,1.0437985,1.0342753,1.0434242,1.0388281,1.0438418,1.0495173,1.0670046,1.065551,1.0591271,1.0563588,1.056733,1.0712266,1.0869294,1.0784423,1.0750121,1.0330039,1.0284077,1.0195464,1.0241858,1.0138276,1.0012673,1.0043044,1.0038868,1.0046353,0.9985856,0.9961915,1.0008309,0.9961915,1.018467,0.9772072,0.9458881,0.9606938,0.9568461,0.97631,0.9866683,0.9919696,1.0011618,0.9862508,0.9908469,0.9855456,0.9958606,0.9844229,1.0008309,0.9969399,0.9859198,1.0007876,0.9958173,1.0111026,0.996609,0.9954863,0.9749618,0.9614423,0.947385,0.9461136,0.9618165,0.9655776,0.9720881,0.9816546,0.9720881,0.9713397,0.9713397,0.9652466,0.9610247,0.9912211,0.9824031,0.9698428,0.9858765,0.9706345,0.9629392,0.9251095,0.9284776,0.9148379,0.9142716,0.9058711
2020-04-07.out.30,0.0,0.9058711,0.9051226,0.8974273,0.916517,0.9123384,0.9211564,0.92261,0.9272495,0.936816,0.9421605,0.9153943,0.8977582,0.9092391,0.9347961,0.900752,0.920216,0.9255605,0.9301567,0.9241069,0.9049739,0.8947023,0.911067,0.9064708,0.8950332,0.9106928,0.904643,0.8939105,0.8959304,0.8736549,0.8736549,0.8694329,0.8577698,0.8484721,0.8462268,0.8484721,0.8755693,0.8683536,0.8786685,0.8840564,0.8829337,0.8970531,0.8661082,0.8672309,0.8622605,0.8733239,0.8825162,0.8863639,0.9062453,0.8997781,0.8940592,0.8822907,0.8948077,0.8677105,0.8775458,0.8813935,0.8963046,0.907368,0.901275,0.9027286,0.901275,0.8966355,0.9214873,0.9222791,0.9176397,0.901275,0.9055402,0.9112157,0.9020234,0.9161861,0.9062453,0.8933541,0.8947023,0.9014572,0.9011263,0.9210077,0.919885,0.9259781,0.932402,0.9179085,0.9271008,0.9367106,0.9477307,0.9320711,0.9373724,0.9213386,0.920216,0.926309,0.9022489,0.8834902,0.8823675,0.889209,0.8720958,0.8358064,0.8168556,0.8164814,0.8013881,0.8012394,0.7802352,0.7852056,0.7890533,0.7783208,0.779861,0.7899505,0.7546783,0.7778412,0.7622249,0.7744731,0.7606847,0.7855365,0.7809837,0.7852056,0.8115543,0.7940237,0.7824806,0.793544,0.7789639,0.7789639,0.7719737,0.771686,0.7812092,0.7858487,0.7651755,0.761702,0.7765698,0.7812092,0.7922726,0.7804608,0.784726
2020-04-07.out.31,0.0,0.7716427,0.7560265,0.7804608,0.7789639,0.7800865,0.7537811,0.7552347,0.7773615,0.7571059,0.7563574,0.772017,0.7709376,0.761702,0.7536324,0.7571492,0.7662981,0.7705633,0.7700404,0.7750108,0.755609,0.7574368,0.7169254,0.6978357,0.7009783,0.7116242,0.7002298,0.7131211,0.7112932,0.7127468,0.707028,0.7046772,0.7138695,0.7276579,0.7291548,0.7077765,0.6939881,0.6832556,0.681279,0.6962334,0.7012038,0.7153231,0.7092734,0.7142004,0.7153231,0.7028061,0.7007863,0.6855009,0.6713383,0.6855009,0.6671164,0.6770571,0.6473837,0.6377118,0.6369633,0.6472783,0.6476092,0.647235,0.6372942,0.6548249,0.6479834,0.6456326,0.6712329,0.6650966,0.6991406,0.6735837,0.6671164,0.6537022,0.688869,0.678554,0.6766829,0.6800077,0.684978,0.6747064,0.6877463,0.6846471,0.6793025,0.6647656,0.6643914,0.678885,0.6625636,0.6727919,0.6686566,0.6720868,0.672461,0.6628945,0.662146,0.6678649,0.6582984,0.6636863,0.672461,0.6774747,0.6874154,0.7019522,0.6866669,0.6965644,0.6855443,0.7035113,0.6886435,0.6837164,0.6825071,0.6814711,0.687895,0.6978357,0.7020577,0.7035546,0.7138695,0.7059053,0.6902025,0.6768316,0.6764141,0.6741066,0.694319,0.6886002,0.6924479,0.7050515,0.6890177,0.6935705,0.691594,0.6829247,0.6696159,0.664871,0.6690497,0.6759345,0.6775368,0.6759345,0.6503775,0.6595698,0.61831
2020-04-07.out.32,0.0,0.6153161,0.6315754,0.6273968,0.629268,0.6238801,0.6200324,0.6307216,0.6299731,0.6402448,0.660918,0.6658883,0.6655141,0.6544507,0.6411419,0.6632687,0.6643914,0.6323239,0.6625203,0.6166643,0.6052267,0.6170819,0.6139393,0.6204066,0.6219656,0.6130422,0.6071411,0.6183868,0.6363971,0.6249594,0.6318442,0.6384169,0.6421592,0.6325494,0.6421592,0.6363971,0.6360661,0.6176383,0.641785,0.6333411,0.6298244,0.6344205,0.6355865,0.6301986,0.606887,0.5904357,0.5947009,0.5943267,0.5881904,0.5832633,0.5668553,0.5797898,0.5691007,0.5839685,0.5720512,0.5759422,0.5973205,0.5762731,0.6010816,0.5923069,0.5954061,0.6011249,0.57777,0.5762731,0.5502553,0.5540409,0.5597597,0.5594288,0.5353875,0.5114329,0.5098305,0.5173772,0.5280231,0.5387989,0.5483654,0.5280664,0.5486963,0.5582628,0.5479478,0.5613187,0.561362,0.5502553,0.5179001,0.5261952,0.5426032,0.542229,0.552544,0.5662891,0.5475736,0.5335164,0.5311656,0.5468251,0.5365102,0.5407321,0.5442056,0.5411063,0.5418981,0.5598651,0.5587857,0.5342648,0.5152805,0.5151751,0.5346824,0.5468251,0.5396527,0.5369277,0.5442056,0.5617795,0.5517955,0.5514213,0.5553123,0.5663324,0.555269,0.5614053,0.554938,0.5549813,0.5568092,0.5510904,0.5495934,0.5499244,0.5365102,0.5372586,0.5472427,0.5567659,0.5464509,0.5595342,0.5187973,0.5338906,0.5400269
2020-04-07.out.33,0.0,0.5365535,0.5273179,0.5517955,0.5560607,0.5460767,0.5510471,0.5652097,0.5534411,0.5606136,0.5602393,0.5637561,0.5591599,0.5587857,0.5645045,0.5599084,0.5698924,0.5836375,0.5832633,0.5821406,0.5767527,0.5977569,0.5859883,0.5920813,0.589836,0.6008994,0.5970517,0.5997767,0.6055388,0.5701032,0.5776499,0.5810179,0.5909587,0.5920813,0.5768393,0.5978002,0.6028138,0.6066182,0.5978002,0.6081151,0.603519,0.613503,0.6055388,0.5928298,0.5920813,0.5989228,0.5947009,0.5901048,0.6263509,0.603519,0.593204,0.6027272,0.6027705,0.5939092,0.5653151,0.5782929,0.590479,0.5889821,0.5897306,0.580495,0.6046417,0.5992971,0.603519,0.5985053,0.595929,0.5943267,0.5973826,0.5786672,0.5825148,0.5985486,0.5810179,0.587111,0.593535,0.5985486,0.6013169,0.5979056,0.593204,0.5928298,0.6134597,0.6042674,0.6081151,0.60741,0.6222777,0.5837862,0.5867801,0.5806437,0.5895051,0.5978002,0.5893563,0.5839685,0.6042674,0.5977569,0.5889821,0.5882337,0.5989228,0.5909587,0.587111,0.5874852,0.5920813,0.5886079,0.5746994,0.5703288,0.5718257,0.5698491,0.5855087,0.5946576,0.5741143,0.5782929,0.5790847,0.5893563,0.5814355,0.587111,0.5939092,0.5653584,0.5729483,0.5508648,0.5698058,0.5867801,0.5710772,0.554938,0.5548947,0.5560607,0.5667499,0.5614053,0.5583061,0.5553123,0.552544,0.5594288,0.5569914
2020-04-07.out.34,0.0,0.5608824,0.5554945,0.5704489,0.5555811,0.5398349,0.5108045,0.5165233,0.5222422,0.5173151,0.5252981,0.5001586,0.4734357,0.4730182,0.4863269,0.4920458,0.4874496,0.4981388,0.5126324,0.5225731,0.5023607,0.5008638,0.5161491,0.496311,0.501238,0.4867012,0.4866579,0.4977646,0.5080795,0.4935427,0.5325138,0.4809823,0.4916715,0.4646177,0.4336728,0.427431,0.4296331,0.4391996,0.4609522,0.4705187,0.4754891,0.4705187,0.4816254,0.4560251,0.4510548,0.445336,0.4560251,0.4278053,0.3939099,0.3998109,0.3914104,0.4165932,0.4155138,0.4250803,0.4521341,0.432296,0.4517599,0.4403656,0.441445,0.4216068,0.4319218,0.4079238,0.4032223,0.4017254,0.3978344,0.4188385,0.4280308,0.4013511,0.3956323,0.3856483,0.3886421,0.3893906,0.3947352,0.4146599,0.4088978,0.3975035,0.3893906,0.3851687,0.3905133,0.4050501,0.4139115,0.4085669,0.4169674,0.4135372,0.4180901,0.4330012,0.4249749,0.4440646,0.4337496,0.4187952,0.4429419,0.4471638,0.4375973,0.4334187,0.4238089,0.4341238,0.4238089,0.4295277,0.4398427,0.4394684,0.444813,0.4291535,0.4326269,0.4302762,0.4490349,0.383072,0.3547901,0.3507504,0.3473823,0.3652872,0.3667841,0.3492535,0.3805725,0.3618138,0.3725029,0.3881625,0.3629364,0.3858738,0.3824437,0.3778475,0.3710493,0.3763073,0.3778475,0.3691782,0.3476511,0.3331143,0.3590888,0.351873,0.304789
2020-04-07.out.35,0.0,0.2895037,0.3074086,0.3222764,0.3268725,0.3268725,0.3318429,0.3498532,0.3295975,0.330015,0.2983217,0.3169318,0.3077828,0.3123357,0.3219022,0.3219022,0.3299717,0.3101336,0.3246705,0.3311377,0.34033,0.3437602,0.3312864,0.3319916,0.352204,0.343055,0.3590888,0.3441777,0.3487305,0.343055,0.3498532,0.3602115,0.3544493,0.3640591,0.3487305,0.3541184,0.3732514,0.3686553,0.3590888,0.3470081,0.3465285,0.3480254,0.3270212,0.3441777,0.3445519,0.355572,0.3541184,0.3441777,0.3388331,0.349479,0.35337,0.3537442,0.3629364,0.3728772,0.3636849,0.3725462,0.3675326,0.3710493,0.3634161,0.351873,0.3568434,0.3695091,0.3480254,0.3541184,0.3544493,0.3495223,0.3552411,0.3633107,0.3701522,0.359463,0.3415581,0.3426375,0.3388331,0.352204,0.3335318,0.3380846,0.3433859,0.3415581,0.3483996,0.3575919,0.3568434,0.3690295,0.3586712,0.3778042,0.3575919,0.3560949,0.3625622,0.3671584,0.3736256,0.3682377,0.3728772,0.3679068,0.3725462,0.3778475,0.3735823,0.3679068,0.3805725,0.3568434,0.342412,0.3426808,0.3324091,0.3380846,0.3284748,0.3576352,0.3587145,0.3255243,0.3316174,0.3312431,0.3220509,0.3441777,0.3242962,0.343055,0.3480254,0.3487305,0.3541184,0.3552411,0.3434292,0.3445519,0.3548236,0.3537442,0.34033,0.3220509,0.3186207,0.334237,0.3353596,0.3453004,0.3448828,0.3510192,0.3552411
2020-04-07.out.36,0.0,0.3529957,0.349148,0.3433859,0.3583403,0.3484429,0.3476944,0.3590888,0.3522473,0.3590888,0.3682377,0.3743308,0.3770991,0.3739999,0.3579661,0.3835664,0.3853942,0.3557207,0.3561383,0.3484429,0.3542671,0.3568434,0.3534754,0.3316174,0.3294153,0.3419756,0.3419323,0.3434725,0.3548669,0.3579661,0.3575919,0.3686553,0.3544926,0.3568434,0.3590888,0.3636416,0.3227993,0.3228426,0.3258985,0.3193259,0.3143555,0.3334885,0.3257498,0.3345679,0.3552411,0.3388331,0.3334885,0.3502707,0.3502707,0.3704831,0.3541184,0.3648076,0.3648076,0.3386076,0.3380846,0.3426808,0.3380846,0.3235911,0.3327833,0.3335318,0.3438035,0.3308689,0.3373795,0.343055,0.3338627,0.3461975,0.3483996,0.3743308,0.3640591,0.3596117,0.3380846,0.3056429,0.3152094,0.3254189,0.3281439,0.3288924,0.3453004,0.3295975,0.3438468,0.3537442,0.3568434,0.3469027,0.3426808,0.3423498,0.3496277,0.3358393,0.3419323,0.3178723,0.3453004,0.3353596,0.3346545,0.334237,0.3227993,0.3437602,0.34033,0.3281439,0.3152094,0.3090109,0.2922287,0.3105078,0.2986527,0.2940998,0.3066168,0.3037096,0.3303893,0.3189083,0.3357772,0.3319916,0.3338627,0.3178723,0.3090109,0.3185774,0.3189516,0.3216766,0.3185774,0.3182032,0.3537009,0.3438035,0.3263161,0.3235478,0.334237,0.3334885,0.3408529,0.3270212,0.3316174,0.3380846,0.3476511,0.3461975,0.3262728
2020-04-07.out.37,0.0,0.3161498,0.3304947,0.3419323,0.3426808,0.3419323,0.3514988,0.3465285,0.3411839,0.3461975,0.3660357,0.3522906,0.3653305,0.3454058,0.371006,0.3465285,0.3752712,0.3625622,0.3603602,0.3579661,0.3434725,0.34578,0.3587145,0.3565125,0.349148,0.3438035,0.3502707,0.3247759,0.3281439,0.3290411,0.3185341,0.3189083,0.3274388,0.3338194,0.334237,0.3246705,0.3338627,0.336631,0.349148,0.3392073,0.3378591,0.3277697,0.3224251,0.317829,0.3242962,0.3433859,0.3392073,0.3316174,0.35337,0.343055,0.3423065,0.3542238,0.3568434,0.3599859,0.3599859,0.3675759,0.3603169,0.3703009,0.3732947,0.3798241,0.3575919,0.3595684,0.3645388,0.3652872,0.3816952,0.3625622,0.3706318,0.3645821,0.3698834,0.381321,0.3840893,0.3543725,0.3404354,0.3564692,0.3542671,0.3473202,0.3572176,0.3664099,0.3603602,0.3641645,0.3492968,0.3474256,0.3664532,0.3611086,0.3706318,0.3638336,0.3714236,0.3741053,0.3656614,0.3691349,0.3717545,0.3672017,0.382487,0.3816952,0.3695091,0.3442831,0.3641645,0.3603169,0.3568434,0.3785527,0.3763939,0.3962321,0.3908875,0.3862914,0.3726517,0.3855429,0.3909308,0.3859604,0.3733568,0.3645388,0.3692836,0.371006,0.3680122,0.3900957,0.386248,0.3763073,0.3886854,0.3985828,0.384046,0.3851254,0.3955269,0.406547,0.3654359,0.3535187,0.3676813,0.3691349,0.3759764,0.3801983,0.4050501
2020-04-07.out.38,0.0,0.3955269,0.3859604,0.3832975,0.3844635,0.400454,0.3951094,0.3868143,0.3978344,0.4039707,0.404345,0.3990004,0.4188818,0.3978344,0.4009336,0.3971292,0.366664,0.3895393,0.3984006,0.3914104,0.3968604,0.3932383,0.4024738,0.4035965,0.4088978,0.4074442,0.4127455,0.4074442,0.4002285,0.4024738,0.4140169,0.4201099,0.395589,0.4169674,0.4170107,0.4304249,0.4361437,0.4166365,0.4311733,0.4342725,0.4403223,0.4460844,0.4346468,0.4304249,0.4300506,0.4304249,0.441114,0.4315475,0.4513857,0.442611,0.4250803,0.4353952,0.4544849,0.4498888,0.4483919,0.4456669,0.4520908,0.425037,0.4178645,0.4101692,0.4113973,0.4063215,0.4253679,0.4230604,0.4314609,0.4296331,0.4467463,0.41252,0.4364313,0.4357262,0.4337063,0.4101692,0.4264906,0.427239,0.4333754,0.4215635,0.4219377,0.4330012,0.4372231,0.4471205,0.4452926,0.4318785,0.4307558,0.4364313,0.4372231,0.4421501,0.4502197,0.446372,0.4563128,0.4498455,0.446372,0.4556076,0.4551901,0.4459978,0.4414017,0.4563561,0.4506372,0.4594553,0.4556076,0.4209638,0.4270135,0.40493,0.3979398,0.4098571,0.3968171,0.4154705,0.4016821,0.4219377,0.4307558,0.4391996,0.4460411,0.4303816,0.4488094,0.4395738,0.4571045,0.4576274,0.4697702,0.4541107,0.4636772,0.4457723,0.4647999,0.4552334,0.4609522,0.4636339,0.4789192,0.4775089,0.4747406,0.4332553,0.4108743
2020-04-07.out.39,0.0,0.4071754,0.4135993,0.4138682,0.4093774,0.4023872,0.4165932,0.4184643,0.4165932,0.4077318,0.4138682,0.4077318,0.4241831,0.403179,0.4134939,0.4127455,0.4035099,0.3902444,0.3821315,0.3978344,0.3825491,0.3759331,0.3900957,0.3897648,0.3982086,0.3912184,0.3878937,0.386248,0.3932383,0.3717545,0.361022,0.37743,0.361022,0.3586712,0.3568434,0.3682377,0.3510813,0.3553032,0.3572176,0.3568434,0.34578,0.3403921,0.3235045,0.3300772,0.3170805,0.3266037,0.3288491,0.307514,0.3209282,0.3250014,0.3376671,0.3479821,0.3476078,0.3483563,0.3223818,0.3464852,0.3510813,0.3575486,0.3572176,0.3568434,0.3656181,0.3533266,0.3514555,0.3606911,0.3797808,0.3643901,0.335988,0.3423065,0.3220509,0.34578,0.3335939,0.3419323,0.3461542,0.3224251,0.3125898,0.3285181,0.3201364,0.3311998,0.3307202,0.320031,0.3174114,0.3257498,0.3363957,0.3261241,0.3459622,0.3303027,0.3295975,0.3406609,0.3448828,0.3360648,0.3299717,0.3299717,0.3196568,0.3356906,0.341889,0.3021694,0.3010467,0.2990269,0.2953279,0.2959277,0.301229,0.2982784,0.320031,0.3047457,0.3043715,0.3211104,0.2998186,0.313938,0.317637,0.3061993,0.3272467,0.3093418,0.3153916,0.3170372,0.3207362,0.3078449,0.3189083,0.3016465,0.2806857,0.3001496,0.2990269,0.301229,0.2906264,0.3051199,0.3051199,0.3131895,0.303623,0.3203619,0.3219022
2020-04-07.out.40,0.0,0.3261241,0.3207795,0.3299717,0.3231736,0.3254189,0.2967815,0.2798939,0.3026205,0.3016032,0.3001496,0.3170372,0.3207795,0.3093851,0.3131895,0.3089676,0.3189083,0.3025003,0.3104212,0.3100903,0.3040406,0.304789,0.3204486,0.3211537,0.3338627,0.3207795,0.3197001,0.3257498,0.3303893,0.3209282,0.3307202,0.3288924,0.3296408,0.336962,0.3193259,0.349148,0.3139813,0.3198055,0.317829,0.3235478,0.3319916,0.3210769,0.3135638,0.3167063,0.3437602,0.3331143,0.3284748,0.3349854,0.3487738,0.3289978,0.3388331,0.3299717,0.3193259,0.3140867,0.3030666,0.2990702,0.2865532,0.2960764,0.29208,0.3116305,0.3020207,0.3108388,0.3112563,0.3226939,0.3001929,0.3077828,0.3032921,0.2738442,0.2932027,0.2874839,0.2916004,0.295448,0.2911828,0.2832619,0.253814,0.2782916,0.2778741,0.2850898,0.2550854,0.2507148,0.2195444,0.2217898,0.2151738,0.208289,0.2239485,0.2400256,0.2507148,0.2484694,0.2500717,0.2304158,0.2563903,0.2308333,0.247198,0.2438733,0.2560161,0.2637114,0.2560594,0.2287367,0.2177501,0.2273599,0.2358037,0.2274653,0.1914014,0.2140511,0.2136769,0.2113261,0.2345323,0.2321815,0.2247403,0.2345323,0.2151305,0.1888251,0.2086011,0.1914014,0.18053,0.1857258,0.1929416,0.2013854,0.2085578,0.223138,0.2147996,0.2047534,0.2135282,0.2296052,0.2249658,0.2276908,0.2284393,0.2372573,0.2337838
2020-04-07.out.41,0.0,0.2464929,0.2380491,0.2387975,0.2201441,0.223138,0.1662186,0.1593338,0.1458142,0.1508279,0.1664441,0.1798583,0.1699609,0.1612483,0.1874483,0.1859514,0.1737653,0.1568343,0.168464,0.1507413,0.1599769,0.1686895,0.1816861,0.1806068,0.1763849,0.1709349,0.1678977,0.1662954,0.1698122,0.1702918,0.1614738,0.1867431,0.168464,0.1693947,0.1802325,0.1935413,0.187074,0.1836006,0.1773588,0.1863256,0.1782993,0.183706,0.1844544,0.1829575,0.14544,0.1343766,0.133897,0.136622,0.1445861,0.1534042,0.1556495,0.1473111,0.1572519,0.1686895,0.1622222,0.1637191,0.1736599,0.1327743,0.117158,0.1292575,0.1215622,0.1090452,0.1232078,0.1300493,0.1430892,0.1434635,0.1587488,0.1388673,0.1373704,0.1572519,0.1659645,0.1438377,0.1457088,0.1500361,0.1115446,0.1247047,0.1060946,0.1121877,0.0983993,0.1189859,0.09174,0.1104988,0.1013498,0.1055284,0.1219797,0.1132238,0.081617,0.1031776,0.0928627,0.1024725,0.0975021,0.1230591,0.1188372,0.1116214,0.1135359,0.1104988,0.0928627,0.1079993,0.0660776,0.0748957,0.0725016,0.0625609,0.0675312,0.0736243,0.0725016,0.0743294,0.0629351,0.0779516,0.080197,0.0412879,0.0356124,0.0611073,0.0629351,0.025192,0.013006,0.0479807,0.0465271,0.0304933,0.0380833,0.0411392,0.0622299,0.065991,0.0508544,0.0518717,0.0354637,0.0485036,0.0614382,0.0672003,0.0664085
2020-04-07.out.42,0.0,0.068323,0.0813196,0.073773,0.0645374,0.0615869,0.0668882,0.0553451,0.0503748,0.0672003,0.0813196,0.0874127,0.0760183,0.0649549,0.0779516,0.0717531,0.0695078,0.0805712,0.0699253,0.0645374,0.0566165,0.0627096,0.0927573,0.0885354,0.0943596,0.0679055,0.0505235,0.0030652,-0.023058,0.0128572,0.0121088,-0.0147196,-0.0006002,-0.0017229,0.0185328,0.0146851,0.022798,0.0097147,0.0240694,0.0196987,0.0154335,0.0204039,0.0346098,0.0171846,0.0158078,-0.0094183,-0.0101667,0.0042647,0.0169304,0.0226926,0.0005224,0.020073,0.0151026,0.0204039,0.0151026,0.028248,0.0104632,0.0154335,0.0125884,-0.0151371,-0.0155113,-0.019359,-0.0047788,0.0207781,0.0054928,0.0013142,0.0051619,0.0008967,0.0069897,0.0167049,0.0090096,0.0062846,-0.000226,-0.0036562,0.0054928,0.0204039,0.0005224,0.0341923,0.0139799,0.0246258,0.0358379,0.0281426,0.0483549,0.0327387,0.0205526,0.0167049,0.0354637,0.0239206,0.0327387,0.025192,0.0369606,0.0235464,0.0338614,0.0128572,0.0331129,0.0349841,0.0426794,0.0388317,0.0426794,0.0388317,0.0415567,0.048024,0.0324078,0.0331129,0.0369606,0.0330696,0.0281426,0.0319902,0.0309109,0.0373781,0.0248178,0.0402085,0.0358812,0.0652859,0.0457786,0.0599846,0.0611073,0.0696132,0.0584444,0.0577392,0.0465271,0.0522892,0.0625609,0.0588619,0.0577392,0.0454044,0.0347152,0.0422619,0.041931
2020-04-07.out.43,0.0,0.0369606,0.0473189,0.0625609,0.0450735,0.0340101,0.0389804,0.0494008,0.0457786,0.051915,0.0564678,0.0638323,0.0332183,0.0564678,0.0614382,0.0563624,0.0470067,0.0561369,0.0550142,0.0603155,0.0684284,0.0481294,0.0614382,0.0442817,0.0656601,0.0477985,0.0538915,0.0657034,0.0527688,0.0569475,0.0652859,0.0657034,0.0619178,0.0500439,0.0599846,0.0713789,0.0656601,0.089015,0.0848364,0.089015,0.0790743,0.0886841,0.0776207,0.0758982,0.0623353,0.044848,0.0591928,0.0553451,0.0752266,0.0840446,0.0848364,0.0932369,0.079866,0.050298,0.0519771,0.0673057,0.0588619,0.0666006,0.0779516,0.0837137,0.0837137,0.0851673,0.089015,0.0860645,0.0893892,0.0989557,0.0901377,0.0829219,0.0989557,0.0620044,0.0639377,0.0840446,0.0638323,0.057365,0.0840446,0.0794485,0.0925317,0.1043003,0.1050488,0.0750011,0.1020982,0.0822168,0.0742526,0.097833,0.0997475,0.089015,0.0822168,0.079866,0.0928627,0.0829219,0.1085655,0.0925317,0.0833395,0.0883098,0.1031776,0.0867696,0.0963794,0.0952567,0.10289,0.1081913,0.1074428,0.112039,0.1024725,0.1104988,0.1138668,0.1101678,0.1265325,0.100558,0.1269501,0.1215622,0.1307544,0.1472057,0.1221284,0.1247047,0.1292575,0.1205261,0.1407385,0.1289266,0.1300493,0.1313207,0.1168459,0.1327743,0.1102732,0.1091939,0.1048232,0.1197343,0.1143464,0.1239562,0.1434635
