,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-11-16.out.10,1.0,0.6096492,0.6132098,0.6149901,0.6372441,0.6345736,0.6212213,0.625672,0.6007476,0.5856149,0.5865051,0.5767133,0.580274,0.5811641,0.563361,0.5642511,0.5589102,0.5669216,0.55802,0.5571299,0.5473381,0.5419972,0.5375464,0.5268645,0.5224137,0.5357661,0.5188531,0.5206334,0.5170727,0.5117318,0.5126219,0.5081712,0.5010499,0.5046105,0.5063908,0.4948188,0.5028302,0.4992696,0.4965991,0.4939286,0.4876975,0.4894778,0.485027,0.4823566,0.468114,0.4618829,0.4672239,0.4743451,0.4787959,0.4823566,0.4690042,0.4609928,0.4601026,0.4609928,0.4583223,0.4494207,0.456542,0.4520912,0.4779058,0.4654436,0.4601026,0.4601026,0.4636632,0.4592125,0.4458601,0.4164849,0.4485306,0.4547617,0.468114,0.4556518,0.4592125,0.4583223,0.4485306,0.4333979,0.4244963,0.4164849,0.4129242,0.4093636,0.3710868,0.361295,0.3969014,0.4049128,0.4138144,0.4262766,0.439629,0.4494207,0.4431896,0.4414093,0.4333979,0.4422994,0.4280569,0.4360683,0.4253864,0.4200455,0.4316175,-0.0828939,-0.4389572,-0.3935592,0.3790982,0.3621852,-0.4852455,-0.494147,-0.3908887,0.4129242,0.4244963,0.417375,0.3933407,0.3621852,0.3310297,0.3265789,0.3426017,0.3630754,0.3853293,0.4333979,0.3808785,0.3719769,0.3755376,0.3995718,0.4325077,0.4752353,0.4761255,0.4467502,0.4636632,0.4378487,0.3933407,0.4138144,0.3986817,0.4271668,0.4636632
2020-11-16.out.11,1.0,0.417375,0.3862195,0.4111439,0.4547617,0.4743451,0.485027,0.4832467,0.4716747,0.3853293,0.3114462,0.3523935,0.3693065,-0.4460785,-0.4718931,-0.3463808,-0.409582,-0.4763439,0.3799884,-0.3855477,-0.3775363,-0.3624036,-0.3223465,0.2615973,0.2874119,0.3069954,0.3639655,0.3799884,0.400462,0.4120341,0.4690042,0.4876975,0.4307274,0.4271668,0.3719769,0.4316175,0.4939286,0.490368,0.5419972,0.5704822,0.5660314,0.4796861,0.524194,0.5482283,0.5784937,0.5784937,0.5669216,0.5776035,0.5989673,0.5767133,0.5357661,0.563361,0.5615807,0.5313153,0.5900657,0.5277546,0.5144023,0.5829445,0.5508988,0.4787959,0.5313153,0.5598003,0.5482283,0.5553495,0.5678118,0.541107,0.5473381,0.563361,0.6069787,0.4609928,0.4663337,0.3639655,0.3808785,0.4672239,0.5046105,0.4636632,0.4770156,0.5179629,0.5437775,0.5962968,0.5962968,0.5615807,0.5286448,0.4520912,0.3185674,0.3452722,0.3755376,0.4075833,0.4529813,0.4236061,0.507281,0.4859172,0.5135121,0.5473381,0.4485306,0.4538715,0.298984,0.3506131,0.3693065,0.434288,0.4609928,0.3630754,0.3532836,0.3541738,0.3604049,0.4093636,0.4244963,0.4690042,0.4876975,0.4244963,0.4868074,0.5713724,0.4503109,0.5224137,0.5873952,0.5482283,0.5544594,0.4271668,0.507281,0.5206334,0.3853293,0.5375464,0.5589102,0.4939286,0.4200455,0.3844392,0.4102537,0.4440798,0.4138144
2020-11-16.out.12,1.0,0.0168038,0.1236228,0.203737,0.3782081,0.3426017,0.4663337,0.4013522,0.315897,0.2794005,0.2918627,0.3701966,0.4636632,0.5437775,0.3684163,0.3417116,0.2001764,0.4698944,0.4164849,0.4859172,0.4066931,0.4147045,0.5615807,0.38889,0.3986817,0.473455,0.4983794,0.4770156,0.2437942,0.4601026,0.4333979,0.3417116,0.3550639,0.529535,0.5384365,0.4832467,0.1147212,0.3924506,0.2509154,0.136085,0.2571465,0.0488495,0.383549,0.5784937,0.6247819,0.4529813,0.4049128,0.4823566,0.608759,0.4716747,0.4520912,0.3844392,0.1859339,0.3488328,0.3862195,0.1512177,0.0835657,0.1262933,0.1645701,-0.1291822,-0.3517217,-0.1932736,-0.2609256,-0.4282753,-0.4256049,-0.0472876,0.0613117,-0.0793333,0.0711035,0.2304418,0.5099515,-0.0642006,0.1574488,0.3862195,-0.0134616,-0.021473,0.0194743,-0.0152419,0.1770323,-0.5787121,-0.9810636,-0.6766295,-0.6276708,-0.1923834,0.3212379,0.2144189,0.1779224,0.4547617,0.3764277,0.4690042,0.2135288,0.3025446,-0.7255882,-0.7380504,0.0452889,0.3034348,0.017694,0.259817,0.4244963,0.1957256,-0.0294844,0.6212213,0.3710868,0.4859172,0.1654602,-0.1727999,-0.0090108,0.1734717,-0.1069282,0.4876975,0.6425851,0.2135288,0.3025446,0.2348926,0.1245129,-0.3570627,-0.4478588,-0.1745802,0.2455745,0.2126386,0.0408381,-0.1710196,-0.1193904,-0.0472876,0.2099681,0.3746474,0.3621852,0.4618829,0.349723
2020-11-16.out.13,1.0,0.3577344,0.6862028,0.4289471,0.2251008,0.3069954,0.237563,-0.0410565,0.2019567,0.4805763,1.0200122,1.4784437,1.5015878,1.2425517,1.0378153,0.9051817,1.2478927,0.9692731,0.9274357,0.95147,0.9835157,0.9666027,0.9906369,0.9434585,0.5366562,0.2304418,0.608759,0.732491,0.8063742,0.8927195,0.7903513,0.6416949,0.6443654,0.8170561,0.9007309,0.7413926,-0.2244291,0.1618996,0.2197599,0.4707845,0.3986817,0.55802,0.732491,0.9487995,0.8740262,0.4244963,0.2331123,0.6390244,0.793912,0.83931,0.844651,0.8677951,0.591846,0.7743285,0.8998408,0.7680974,0.7636466,0.7316009,0.5829445,0.5856149,0.5571299,0.4761255,0.3515033,0.6247819,0.6959945,0.6497063,0.6773012,0.7707678,0.8597837,0.8437608,0.6559374,0.5891756,0.6060886,0.5455578,0.5188531,0.5936263,0.6577177,0.7137977,0.7431729,0.7449533,0.7093469,0.4974893,0.3764277,0.3773179,0.4957089,0.4654436,0.4360683,0.3069954,0.4414093,0.2838513,0.2500253,0.3123363,0.5144023,0.4574321,0.4574321,0.2268811,-0.4834651,-0.246683,0.3621852,0.5704822,0.5250842,0.6114295,0.5624708,0.5535692,0.3319198,0.298984,0.524194,0.5001597,0.0960279,-0.0401663,0.2411237,-0.0739923,0.1227326,-0.5377648,0.4138144,0.580274,0.4093636,0.2722792,-0.5546778,0.0613117,0.1966158,0.2500253,-0.1977243,-0.0330451,-0.1122691,0.2865218,-0.1941637,-0.0196927,0.1165015
2020-11-16.out.14,1.0,0.175252,0.2794005,0.3657458,-0.1879326,0.0025613,0.2055173,0.017694,0.0960279,0.0105727,0.1556685,-0.0009994,-0.4380671,0.1476571,0.327469,0.7013355,0.7698777,0.8063742,0.7262599,-0.252024,0.1013688,0.1672405,-0.2644862,0.2215402,0.4218258,0.3025446,0.298984,0.546448,0.7876809,0.6105394,0.6230016,0.4592125,0.1120507,0.2010666,0.5322054,0.2081878,0.4494207,0.5998575,0.7218091,0.7440631,0.9523601,0.6025279,0.3657458,0.4761255,0.4529813,0.4538715,0.3995718,0.6212213,0.5135121,0.546448,0.6675095,0.7511844,0.1556685,0.1075999,0.2384532,0.0337168,0.3808785,0.4823566,0.2749497,-0.1834818,-0.0837841,0.080005,0.2420138,0.2633776,0.3933407,0.4378487,-0.0179124,-0.0900152,0.3604049,0.4333979,0.3933407,0.4698944,0.1093803,0.4164849,0.6327933,-0.1069282,-0.0205828,0.3568443,0.2669383,0.6594981,0.5348759,-0.0526285,-0.0517384,-0.055299,0.1957256,0.3488328,0.2170894,0.1147212,0.1716913,0.597187,-0.0739923,-0.1727999,0.136085,-0.2457929,-0.1932736,0.1503275,0.2286615,0.5152924,0.4547617,0.0577511,0.38889,0.2535859,0.5028302,0.6959945,0.2562564,0.5268645,-0.0001092,0.1280736,0.3319198,0.113831,0.3185674,0.3728671,0.6336835,0.4787959,0.5375464,0.1565586,0.2909725,0.6683996,0.4066931,0.2304418,0.1538882,0.3470525,0.3719769,0.5491184,0.063092,0.3746474,0.2268811,-0.1541066,0.1538882
2020-11-16.out.15,1.0,-0.4220442,0.152998,0.5767133,0.3648557,0.4983794,0.1013688,0.0595314,-0.5422156,0.3390411,0.5446676,0.38889,0.5722626,0.237563,-0.1692393,0.5152924,0.6737406,0.3310297,-0.1923834,-0.5484467,-0.3846576,0.4485306,0.7057863,0.7725482,0.9701633,1.1499753,0.524194,0.2696087,-0.2333307,-0.7309291,-0.7825583,-1.0220109,-0.8137139,-0.0027797,-0.043727,0.2518056,0.4093636,-0.2342208,-0.358843,-0.741611,-0.4442982,0.203737,0.631013,0.7921316,0.8215069,0.8037037,-0.0143517,-0.0846742,0.0550806,0.0274857,-0.1745802,-0.7914599,-0.8991691,0.0942476,0.4369585,-0.0499581,-0.7683158,-0.7603044,0.1334145,0.2891922,0.119172,0.3265789,0.3390411,-0.0410565,0.3265789,0.0479593,-0.1380837,-0.1656786,0.4182652,-0.0731022,-0.2199783,-0.0312647,0.0417282,0.5526791,0.2713891,0.2313319,0.2028469,0.2197599,0.681752,1.0974559,0.3648557,0.4627731,0.6203311,0.9496897,0.8428707,0.5473381,0.5081712,0.6292327,0.6541571,0.5954067,0.6399146,0.7912415,0.7396123,0.6657292,0.7137977,0.6336835,0.6301228,0.6514866,0.5144023,0.5117318,0.6319032,0.5847248,0.5473381,0.4957089,0.2838513,0.2446843,0.1280736,0.1930551,0.0817854,0.1592291,0.27673,0.4120341,0.6319032,0.3657458,0.2589268,0.4280569,0.1182818,0.1440964,0.2482449,0.5055007,0.2170894,-0.1425345,-0.0481778,-0.3187859,-0.3855477,-0.358843,-0.2867402,-0.0277041,0.27673
2020-11-16.out.16,1.0,0.6408047,0.9870763,0.5170727,0.3942309,-0.3125548,-0.5466664,-0.1745802,0.0328266,0.0541904,0.6123197,0.5055007,0.327469,0.1992862,-0.2974221,-0.3526119,-0.2867402,-0.0446171,0.5224137,0.6995552,0.7191387,0.6292327,0.929216,0.890049,0.8749164,0.7031158,0.1129409,0.1859339,0.1494374,0.3114462,0.6612784,0.0452889,0.0719936,0.1734717,0.490368,0.5250842,0.7663171,0.490368,0.8250675,0.9158636,0.8348592,0.7876809,0.946129,1.0841036,0.8597837,0.119172,-0.0223632,-0.235111,0.1307441,0.6568276,0.8624541,0.7396123,0.9781747,0.7449533,0.7663171,1.1019067,0.422716,-0.6241101,-0.4273852,-0.0259238,0.3390411,0.4449699,0.4876975,0.7057863,0.5428873,-0.184372,-0.0277041,0.715578,0.3354805,0.3319198,0.0443987,0.3906703,0.5847248,0.7467336,0.8339691,0.3426017,-0.4416277,-0.4736734,-0.2404519,0.2295516,-0.1719098,-0.0232533,-0.1532164,-0.6223298,-0.1140495,-0.9641506,-0.9864046,-0.8600021,0.0185841,-0.0357155,-0.0232533,-0.0828939,0.0257054,0.0319365,-0.0357155,0.1200622,0.1948354,0.1627898,0.3915604,0.8918294,0.1423161,-0.038386,0.1565586,0.225991,0.5838346,0.7129076,0.1325244,0.2518056,0.8045939,-0.0366057,-0.0063403,0.0568609,0.2081878,0.3675262,0.3541738,0.0871263,0.141426,0.1423161,-0.1309625,-0.2137472,-0.1585574,-0.2627059,-0.2796189,-0.0250336,0.0301562,0.0203644,0.0568609,0.1690209,0.1877142
2020-11-16.out.17,1.0,0.3390411,0.3586246,0.400462,0.27673,0.2811808,0.4164849,0.4467502,0.6105394,0.209078,0.017694,0.1165015,0.1369752,0.225991,0.485027,0.4262766,0.2046272,0.4138144,0.3790982,0.3550639,0.4796861,0.4378487,0.2028469,-0.179031,-0.0339352,-0.8528808,0.1156114,-0.5733711,-0.5297534,0.1627898,0.029266,0.068433,0.1182818,0.2500253,0.3301395,0.3034348,0.2972036,0.2713891,0.4743451,0.4538715,0.5366562,0.1075999,0.3506131,0.5651413,0.529535,0.1013688,0.1102704,0.2491351,0.4253864,0.5704822,0.2749497,0.2660481,0.3203478,0.2696087,0.293643,0.5562397,0.5206334,0.6372441,0.5891756,0.7048961,0.5277546,0.6764111,0.9034014,0.8811475,0.6096492,0.6675095,0.7022257,0.4405191,0.3684163,0.152998,0.0274857,0.102259,0.1307441,0.096918,0.2607072,0.3799884,0.4494207,0.8143856,0.8063742,0.7556352,0.4716747,0.6737406,1.0778724,1.1268311,0.9247652,1.0146712,0.664839,0.3390411,0.3604049,0.2215402,0.2028469,0.3826588,0.4868074,0.3052151,0.344382,0.3141167,0.2704989,-0.0615301,0.0693231,0.2589268,0.4111439,0.1975059,0.2215402,0.4636632,0.3256887,0.2891922,0.3523935,0.4796861,0.5482283,0.4503109,0.3034348,0.3746474,0.3532836,0.310556,0.3808785,0.4307274,0.3310297,0.4538715,0.4307274,0.8179462,0.6621685,0.3550639,0.4538715,0.6737406,0.2909725,0.2402335,0.119172,0.0702133,0.1218425
2020-11-16.out.18,1.0,0.4138144,0.0319365,0.2268811,0.3007643,0.2046272,0.1209523,0.1788126,0.0328266,0.1280736,0.1975059,0.4770156,0.3826588,0.2161992,0.2001764,0.2518056,0.2544761,0.2019567,0.2482449,0.439629,0.5882854,0.6105394,0.6603882,0.720919,0.6639489,0.5313153,-3.4387906,0.5028302,0.5553495,0.507281,0.4476404,0.3452722,0.4939286,0.5704822,0.3675262,0.4770156,0.5553495,0.5704822,0.6069787,0.6105394,0.7574155,0.5838346,0.6675095,0.6675095,0.8197265,0.4325077,0.4787959,0.6461457,0.5117318,0.4298372,0.3737573,0.310556,0.3675262,0.3559541,0.1627898,0.2589268,0.1280736,0.1966158,0.2544761,0.3390411,0.3087757,0.186824,0.3399312,0.3061052,0.3719769,0.8045939,0.7787793,0.8820376,0.8455411,0.9559208,0.9897468,0.8259577,0.7387221,0.5357661,0.4031325,0.2411237,0.259817,0.2188697,0.33281,0.0693231,-0.0152419,-0.0009994,0.1280736,0.237563,0.3096659,0.2909725,0.2865218,0.5268645,0.4787959,0.563361,0.5900657,0.5108416,0.5482283,0.3559541,0.5197432,0.7075666,0.6959945,0.7850104,0.720919,0.8161659,0.7253698,0.439629,0.2802906,0.158339,0.1120507,0.0203644,-0.0668711,-0.1158298,-0.2324405,-0.1460952,-0.1701294,-0.2190881,-0.106038,0.0257054,0.1734717,0.2802906,0.2251008,0.4787959,0.4164849,0.7903513,0.6897634,0.8428707,0.7930218,0.6176606,0.4529813,0.473455,0.4583223,0.361295,0.4458601
2020-11-16.out.19,1.0,0.2624875,0.2001764,0.2081878,0.0016711,-0.1131593,-0.1087085,-0.0615301,-0.0659809,-0.0090108,0.1966158,0.3844392,0.6354638,0.7707678,0.8348592,1.0422661,1.198934,0.7520745,0.6194409,0.5161826,0.158339,-0.2226488,-0.2217586,-0.0303746,-0.0962463,-0.089125,0.0301562,0.0835657,0.1797028,0.2446843,0.3871096,0.5829445,0.4369585,0.5562397,0.4974893,0.4138144,0.2811808,0.344382,0.2856316,0.3684163,0.4236061,0.3488328,0.2304418,0.3043249,0.417375,0.524194,0.5695921,0.55802,0.5980771,0.5651413,0.1592291,0.3265789,0.5126219,0.4040226,0.3559541,0.3986817,0.1779224,0.1672405,0.1690209,0.2437942,0.1636799,0.4120341,0.3568443,0.1298539,0.1645701,-0.0036698,-0.0508482,-0.0989168,0.0372774,0.1093803,0.282071,0.3559541,0.4138144,0.4921483,0.4618829,0.2909725,0.22065,0.3434919,0.3960112,0.366636,0.2562564,0.3185674,0.2678284,0.344382,0.3319198,0.4458601,0.5758232,0.5909559,0.2615973,0.1432063,-0.0312647,-0.043727,-0.0713219,-0.2084062,0.0061219,0.0194743,-0.0739923,0.0693231,0.119172,-0.0828939,0.0506298,0.0817854,0.119172,0.1663504,0.3256887,0.2526957,0.2838513,0.3773179,0.4191553,0.4868074,0.5544594,0.5811641,0.625672,0.754745,0.7894612,0.7841202,0.8170561,0.8660148,0.9247652,0.9479093,0.7636466,0.7948021,0.3710868,0.2170894,0.1975059,0.3710868,0.2580367,0.2927529,0.4449699
2020-11-16.out.20,1.0,0.3515033,0.2945332,0.3194576,0.1832634,0.1779224,0.2277713,-0.0455073,-0.1647885,-0.0455073,0.0159136,0.0915771,0.1859339,0.3337001,0.3639655,0.3701966,0.2633776,0.3915604,0.400462,0.4280569,0.6452555,0.4022423,0.3061052,0.4138144,0.3977915,0.5571299,0.5936263,0.6105394,0.6781914,0.6416949,0.6737406,0.664839,0.7591958,0.7333812,0.7654269,0.8553329,0.8642345,0.7520745,0.5776035,0.22065,0.1049295,0.2954233,0.2624875,0.1788126,0.2785103,0.3710868,0.4494207,0.4743451,0.1262933,-0.1612279,-0.3713052,-0.0544089,-0.2244291,-0.2431224,-0.0980266,0.0248152,0.1236228,0.1975059,0.3337001,0.4093636,0.4609928,0.5865051,0.6452555,0.6203311,0.6390244,0.7137977,0.6550473,0.6781914,0.7618663,0.8366396,0.8535526,0.9568109,0.9737239,0.9568109,0.89539,0.4983794,0.3773179,0.293643,0.1165015,0.1743618,0.0399479,-0.0161321,0.1316342,0.0390578,0.0426184,0.0168038,0.0390578,0.1565586,0.2233205,0.192165,0.2696087,0.3461624,0.4467502,0.5731527,0.5873952,0.237563,0.315897,0.2580367,0.4725648,0.4262766,0.5126219,0.4832467,0.2874119,0.3301395,0.2224304,0.0728838,0.0844558,0.152998,0.1040393,0.0622019,0.0995885,0.0897968,0.1681307,0.2019567,0.2847414,0.3150068,0.4458601,0.4930385,0.5882854,0.6470358,0.4645534,0.4805763,0.4983794,0.5197432,0.6452555,0.5776035,0.5366562,0.6514866,0.5829445
2020-11-16.out.21,1.0,0.4725648,0.3986817,0.529535,0.5233038,0.4280569,0.1823732,0.1351948,0.0880165,0.2108583,0.2802906,0.2829611,0.2268811,0.1432063,0.2295516,0.1432063,0.2544761,0.1618996,0.1681307,0.1111606,0.2384532,0.1521079,0.2420138,0.2624875,0.3808785,0.366636,0.3372608,0.4921483,0.5099515,0.3506131,0.3550639,0.3256887,0.3176773,0.2660481,0.2268811,0.1627898,0.2233205,0.3764277,0.434288,0.2678284,0.0639822,0.2055173,0.3239084,0.2135288,0.209078,0.3087757,0.2509154,0.2322221,0.2829611,0.3746474,0.4209356,0.3630754,0.3684163,0.2758399,0.2740595,0.3141167,0.1966158,0.344382,0.3577344,0.417375,0.3470525,0.3470525,0.2108583,0.3470525,0.3408214,0.3577344,0.4743451,0.3212379,0.3061052,0.2001764,0.1574488,0.1645701,0.1912748,0.2188697,0.3372608,0.2713891,0.3461624,0.4147045,0.4013522,0.5419972,0.5695921,0.5713724,0.3844392,0.405803,0.3915604,0.3167871,0.3906703,0.4182652,0.4405191,0.4494207,0.4458601,0.3648557,0.405803,0.3230182,0.4031325,0.4627731,0.5028302,0.4716747,0.4627731,0.4672239,0.4449699,0.4583223,0.6176606,0.6888733,0.5286448,0.5473381,0.5945165,0.5722626,0.5811641,0.5437775,0.4636632,0.5304251,0.5215235,0.5081712,0.507281,0.5055007,0.473455,0.3301395,0.3568443,0.5046105,0.4787959,0.5820543,0.608759,0.4494207,0.4120341,0.3969014,0.310556,0.0942476,0.0488495
2020-11-16.out.22,1.0,-0.1363034,-0.1087085,-0.0205828,-0.026814,0.0319365,0.0942476,0.2046272,0.2562564,0.3337001,0.3951211,0.456542,0.5402169,0.5856149,0.5873952,0.5206334,0.5900657,0.6541571,0.5553495,0.4360683,-0.1478755,-0.1781409,0.0524101,-0.1710196,-0.1496558,-0.009901,0.1236228,0.2731694,0.3337001,0.4601026,0.4333979,0.4360683,0.3016544,0.237563,0.2722792,0.1298539,-0.0205828,-0.0170222,0.0639822,0.017694,0.2464646,0.3808785,0.2704989,0.2518056,0.4645534,0.5339857,0.631013,0.7565253,0.8001431,0.8268478,0.6425851,-0.1354133,0.0016711,0.119172,0.2153091,0.2909725,0.4529813,0.1031491,0.1716913,0.3150068,0.4761255,0.7057863,0.8829278,0.9755042,1.0030991,0.9229849,0.6683996,-0.0054502,0.0746641,0.1280736,0.0265955,0.1334145,0.2749497,0.3399312,0.3461624,0.2758399,0.2473548,0.1209523,0.1262933,0.0452889,0.2304418,0.186824,0.1458767,0.1681307,0.2740595,0.4316175,0.5215235,0.5215235,0.5010499,0.5793838,0.6114295,0.6728504,0.7084568,0.7636466,0.7841202,0.4761255,0.3728671,0.4921483,0.529535,0.3986817,0.0265955,-0.1861523,-0.2101866,-0.0018895,0.0711035,-0.0517384,-0.0793333,-0.0161321,0.0007809,0.0443987,0.1262933,0.22065,0.1262933,0.2847414,0.2811808,0.293643,0.1797028,0.2526957,0.2963135,0.3648557,0.4431896,0.3230182,0.1120507,0.1894945,0.3693065,0.1396456,0.1823732,0.1903847,0.0310463
2020-11-16.out.23,1.0,0.1004787,0.1040393,-0.0018895,0.0283759,0.1476571,0.0986984,0.1245129,0.1547783,0.1165015,0.225991,0.4387388,0.4983794,0.4654436,0.4093636,0.4538715,0.4770156,0.507281,0.4823566,0.3942309,0.4075833,0.4102537,0.2001764,0.0942476,0.1610094,0.1485472,0.0737739,-0.0410565,-0.0873447,-0.0179124,0.0114628,0.0328266,0.0711035,0.1084901,0.1503275,0.2544761,0.361295,0.4912581,0.5322054,0.5731527,0.5500086,0.5669216,0.647926,0.6461457,0.5909559,-4.8639339,-0.3294678,0.0524101,0.1271834,0.1877142,-0.0633104,-4.8941993,-4.9734234,-3.2055691,0.4253864,0.4405191,0.4547617,0.4387388,0.4663337,0.4075833,0.2170894,0.1173917,0.1440964,0.1200622,0.1992862,0.2972036,0.3354805,0.3817687,0.3844392,0.3862195,0.3657458,0.4120341,0.3977915,0.4725648,0.4983794,0.4138144,0.3461624,0.3871096,0.4476404,0.3986817,0.4912581,0.4707845,0.456542,0.4387388,0.4333979,0.4440798,0.4155947,0.2927529,0.1049295,0.1351948,0.2669383,0.3194576,0.3550639,0.3479427,0.2589268,0.3150068,0.3844392,0.3568443,0.3790982,0.4556518,0.4583223,0.4369585,0.4823566,0.3123363,0.3906703,0.4351782,0.2411237,0.0061219,0.012353,0.1111606,0.2678284,0.2642678,0.2696087,0.1512177,0.1636799,0.0595314,0.1031491,0.0132432,0.1841536,0.2313319,0.1734717,0.0274857,-0.0036698,-0.0828939,-0.2039555,-0.2279897,-0.1745802,-0.009901,-0.0837841
2020-11-16.out.24,1.0,-0.0285943,0.0604216,-0.0241435,0.1307441,0.2909725,0.3061052,0.3648557,0.0746641,0.0595314,0.1245129,0.2393434,0.2669383,0.327469,0.3043249,0.3737573,0.3078855,0.3532836,0.3506131,0.3345903,0.1966158,0.2179796,0.1645701,0.1262933,0.2722792,0.4191553,0.5063908,0.5820543,0.2526957,0.1325244,0.029266,-0.0072305,0.0470692,0.2072977,0.3532836,0.3986817,0.5108416,0.4520912,0.1859339,0.1654602,0.3016544,0.1636799,0.2500253,0.3488328,0.3995718,0.4129242,0.3906703,0.3265789,0.3550639,0.27673,0.4618829,0.4627731,0.3630754,0.3773179,0.3746474,0.4868074,0.4325077,0.3381509,0.4921483,0.5081712,0.4155947,0.3960112,0.5375464,0.529535,0.5375464,0.4832467,0.4387388,0.4503109,0.563361,0.5063908,0.4814664,0.5428873,0.5313153,0.5170727,0.4663337,0.4796861,0.5233038,0.6034181,0.5695921,0.5277546,0.4360683,0.3078855,0.2696087,0.3372608,0.349723,0.2562564,0.2589268,0.3087757,0.3782081,0.2482449,0.27673,0.3408214,0.2749497,0.3007643,0.242904,0.2909725,0.3345903,0.3479427,0.3790982,0.3167871,0.1672405,0.1538882,0.2402335,0.2500253,0.1681307,0.209078,0.2526957,0.2669383,0.2482449,0.3150068,0.2900824,0.2972036,0.3239084,0.3541738,0.3426017,0.4022423,0.3639655,0.344382,0.3924506,0.2945332,0.1521079,0.2704989,0.3862195,0.3595147,0.4066931,0.4182652,0.4182652,0.4494207,0.4832467
2020-11-16.out.25,1.0,0.4449699,0.4066931,0.4218258,0.5046105,0.4885877,0.4885877,0.4316175,0.3532836,0.4476404,0.4965991,0.4672239,0.4787959,0.3790982,0.3808785,0.3871096,0.4467502,0.5161826,0.5063908,0.4476404,0.4236061,0.3986817,0.4485306,0.4716747,0.5001597,0.5135121,0.5037204,0.4876975,0.5152924,0.5152924,0.5339857,0.5793838,0.580274,0.5589102,0.5446676,0.5491184,0.5215235,0.5206334,0.5250842,0.5322054,0.490368,0.4787959,0.4752353,0.4983794,0.5188531,0.5055007,0.4796861,0.4974893,0.5188531,0.5010499,0.5055007,0.4823566,0.439629,0.4529813,0.4333979,0.3203478,0.349723,0.3337001,0.2455745,0.2153091,0.2900824,0.3150068,0.2615973,0.2126386,0.2233205,0.259817,0.3363706,0.3479427,0.3693065,0.3746474,0.3915604,0.3933407,0.3773179,0.38889,0.3310297,0.2464646,0.2722792,0.3417116,0.3710868,0.3906703,0.4084734,0.4191553,0.4244963,0.4316175,0.4333979,0.4503109,0.4618829,0.4538715,0.456542,0.4645534,0.4601026,0.4672239,0.4690042,0.4716747,0.4805763,0.4752353,0.4894778,0.5090613,0.4770156,0.4485306,0.3719769,0.3675262,0.3167871,0.1467669,0.1423161,0.1903847,0.22065,0.2411237,0.3319198,0.4084734,0.4601026,0.5152924,0.5206334,0.5197432,0.5384365,0.5437775,0.529535,0.5322054,0.5384365,0.5259743,0.524194,0.5206334,0.5152924,0.4716747,0.3924506,0.3879998,0.3096659,0.293643,0.3016544
2020-11-16.out.26,1.0,0.3256887,0.344382,0.3630754,0.4013522,0.3862195,0.361295,0.3577344,0.3986817,0.4333979,0.4360683,0.4378487,0.4405191,0.4369585,0.4200455,0.361295,0.3123363,0.3247986,0.3221281,0.3078855,0.3078855,0.3532836,0.3470525,0.2980938,0.2838513,0.3016544,0.3256887,0.3372608,0.3693065,0.3657458,0.3541738,0.3595147,0.3648557,0.366636,0.349723,0.3265789,0.3150068,0.2980938,0.3212379,0.3176773,0.3319198,0.3310297,0.298984,0.2829611,0.2954233,0.2998741,0.2847414,0.2909725,0.2687186,0.2286615,0.2117485,0.225991,0.2553662,0.1547783,0.1788126,0.1832634,0.1975059,0.1556685,0.1966158,0.1797028,0.158339,0.1298539,0.1672405,0.2117485,0.2722792,0.3417116,0.3488328,0.3461624,0.3541738,0.3595147,0.3790982,0.38889,0.3897801,0.3746474,0.3871096,0.4075833,0.4236061,0.434288,0.4387388,0.4449699,0.4244963,0.4298372,0.417375,0.4333979,0.3764277,0.3025446,0.3239084,0.3194576,0.2713891,0.2340024,0.1948354,0.1966158,0.2251008,0.2233205,0.2749497,0.3310297,0.3808785,0.3924506,0.38889,0.3559541,0.3301395,0.1289637,0.1458767,0.1467669,0.2251008,0.2509154,0.2660481,0.1601193,0.1627898,0.2526957,0.349723,0.4031325,0.4316175,0.4601026,0.2865218,0.2251008,0.2562564,0.3550639,0.3764277,0.2696087,0.2776202,0.1779224,0.2028469,0.2117485,0.2233205,0.1601193,0.1841536,0.2135288,0.2170894
