,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-12-28.out.10,5.0,1.2181202,1.2124795,1.1945541,1.1917395,1.1811455,1.1707009,1.1136662,1.0787711,1.063963,1.0859419,1.0902348,1.0791929,1.0855498,1.096659,1.1096943,1.1218298,1.1224943,1.1288512,1.1401843,1.1362573,1.1235993,1.0868527,1.0637386,1.026992,1.0277944,1.0275704,1.0261595,1.0365295,1.0410463,1.0368207,1.0402252,1.0399898,1.048359,1.0433082,1.0400571,1.0321171,1.0184845,1.0210752,1.0352229,1.0552124,1.0638055,1.0614429,1.044835,1.0253493,1.0137176,1.0220754,1.0325947,1.0285931,1.0331846,1.0331846,1.0291083,1.0213289,1.0125865,0.9942132,0.9508111,0.9429456,0.9313254,0.87139,0.8411611,0.8089313,0.7915211,0.7668467,0.7566819,0.7618518,0.7843573,0.8017602,0.8173001,0.8154412,0.8088301,0.7771902,0.7698514,0.767242,0.7616054,0.7513774,0.7527696,0.7598656,0.7891874,0.7954064,0.8026,0.8145001,0.8471704,0.8592427,0.8967802,0.9053848,0.9274611,0.9747903,0.9738272,0.9791019,0.9939961,1.0059379,1.0008312,1.0168492,1.0232135,1.0258229,1.0177523,1.0270173,1.0363683,1.0350393,1.0346102,1.0400228,1.0406314,1.0430055,1.0443418,1.044939,0.9942801,0.9879863,0.9315489,0.9163634,0.9020779,0.9090548,0.9146841,0.9205258,0.9289696,0.9317728,0.9381526,0.952375,0.9694866,0.9682996,0.9721291,0.9855491,0.9672504,0.9497541,0.9304292,0.9391602,0.9332323,0.93212,0.9463423,0.9450921
2020-12-28.out.11,5.0,0.8958885,0.8830698,0.8478015,0.8040893,0.7563123,0.7105879,0.7339818,0.7929467,0.8210814,0.8531317,0.8793517,0.8964633,0.8518512,0.6944316,0.5340709,0.5289454,0.4465605,0.4610627,0.4706862,0.5321443,0.569238,0.56907,0.5872638,0.6141482,0.6191688,0.6349327,0.6603389,0.6579648,0.6422568,0.5320916,0.4439396,0.349923,0.3539805,0.3301199,0.2856498,0.2497843,0.2522069,0.3009209,0.3140122,0.382951,0.4328634,0.4335838,0.4488998,0.490667,0.5248903,0.5505089,0.6382131,0.6854044,0.6758481,0.6716299,0.6992049,0.7962487,0.8298377,0.8703579,0.908161,0.8736579,0.8364149,0.8011094,0.7954243,0.7685513,0.7250819,0.6870924,0.5478294,0.4662024,0.3484932,0.180491,-0.0310854,-0.2768064,-0.257862,-0.1778887,-0.1696317,-0.1695387,-0.1704606,-0.1261631,-0.0964902,-0.0743208,-0.0713386,-0.0709356,-0.05964,-0.1012914,-0.170809,-0.1958008,-0.1946627,-0.1835723,-0.2198857,-0.2328725,-0.23808,-0.2585589,-0.3137494,-0.2407343,-0.1465312,-0.1515147,-0.1187139,-0.1126556,-0.0649491,0.0272719,0.081268,0.2297845,0.3323196,0.4294495,0.4469531,0.4607537,0.484857,0.4983663,0.5390889,0.7010515,0.7121194,0.7049002,0.6696882,0.6596428,0.532639,0.466436,0.4257367,0.392346,0.3422843,0.269549,0.1671746,0.1119915,0.0633031,0.014253,-0.0073155,0.0251753,0.0691485,0.1547699,0.1960892,0.2955555,0.2987993,0.453931
2020-12-28.out.12,5.0,0.4837867,0.4965939,0.5702365,0.6020257,0.6188648,0.6153413,0.7390602,0.8040537,0.8094104,0.80137,0.8482027,0.8614881,0.8680319,0.8629669,0.8734262,0.8905121,0.8979329,0.9150707,0.9039171,0.9208941,0.935807,0.9342843,0.935628,0.9407608,0.9544867,0.9605079,0.9606013,0.9618071,0.9512952,0.9638973,0.9630391,0.9617215,0.9732859,0.9690791,0.9719642,0.9745105,0.9656261,0.9642339,0.9716473,0.9759475,0.9809983,0.9920288,0.986721,0.9851681,1.0000737,0.9926561,0.9910286,0.9943657,0.9947504,0.9950604,1.0020892,0.9745443,0.9595082,0.8335045,0.8221828,0.8012188,0.7895757,0.7625461,0.6023232,0.5683166,0.5188145,0.4188929,0.3621266,0.3841842,0.371186,0.344716,0.2977454,0.2594944,0.2614577,0.273791,0.3393295,0.4136507,0.4222177,0.4241924,0.4920935,0.511124,0.5350963,0.568035,0.5683263,0.5948448,0.635959,0.6369221,0.6051402,0.6045389,0.5960319,0.5895142,0.6061106,0.6120499,0.6063346,0.604483,0.6161894,0.6201164,0.6346488,0.6272427,0.6003509,0.5774607,0.5292431,0.5291571,0.46064,0.4556753,0.4342634,0.4127769,0.3938811,0.3777999,0.3097119,0.2994724,0.2130112,0.1939028,0.1950597,0.1517134,0.1864404,0.2159788,0.2601013,0.2715763,0.2858546,0.2925774,0.3147843,0.3323997,0.3307648,0.3407615,0.3345237,0.3013308,0.3079864,0.3095507,0.3287264,0.4076881,0.4411722,0.4847351
2020-12-28.out.13,5.0,0.5185924,0.5180772,0.5195629,0.5270509,0.3928388,0.392559,0.2313057,0.2425715,0.256204,0.2193196,0.2133057,0.2223394,0.2352886,0.2366062,0.239936,0.1650318,0.1751032,0.1485659,0.1650918,0.2445572,0.2034358,0.3107561,0.2832786,0.3081581,0.3157135,0.3361623,0.3508957,0.3646029,0.3661,0.3992182,0.4304216,0.4137579,0.3862763,0.36666,0.2571035,0.1564387,0.1546618,0.0062199,0.0011806,-0.0647573,-0.0654291,-0.0789311,-0.0725815,-0.0739366,-0.0718126,-0.0551044,-0.0411247,-0.0215159,-0.0209562,0.0066559,0.06605,0.1036548,0.1154285,0.1349815,0.171108,0.1861442,0.1513352,0.1397553,0.0918477,0.1006534,0.0865171,0.1050397,0.1079289,0.0935573,0.0868157,0.0848149,0.0934826,0.1115574,0.1162867,0.163254,0.2316218,0.2274823,0.2206546,0.2108859,0.2159252,0.2005905,0.185405,0.171108,0.1444402,0.1417863,0.1325401,0.1269855,0.1676591,0.181217,0.1900973,0.1995789,0.2314468,0.2441048,0.2337348,0.2202516,0.1917436,0.1708657,0.1548551,0.1464112,0.1053085,0.1074586,0.1064323,0.10258,0.1133232,0.1073954,0.1169516,0.124507,0.1176047,0.11264,0.1189969,0.1227746,0.1389231,0.1338206,0.1258919,0.1365491,0.1460307,0.1652178,0.1854426,0.1987019,0.1959505,0.225067,0.2406257,0.2447766,0.2642623,0.2693878,0.2822812,0.2790819,0.2567257,0.231107,0.1128827,-0.010071,-0.0019299,0.0068987
2020-12-28.out.14,5.0,0.0367544,0.078081,0.1212592,0.1903775,0.2401595,0.2084408,0.220737,0.2079929,0.2063653,0.1998591,0.1855621,0.1925277,0.2080117,0.210367,0.2380053,0.2709742,0.2893589,0.3126969,0.2898814,0.197959,0.0999481,0.0519659,0.0252234,-0.0721002,-0.0778155,-0.0559631,-0.0496693,-0.0609466,-0.0452573,-0.032532,-0.0083129,-0.0149126,0.0007652,0.0374931,0.0414874,0.0439173,0.0606557,0.0737542,0.1146445,0.1686218,0.2004897,0.2149993,0.2430666,0.2374488,0.2550944,0.2720527,0.2907992,0.3089788,0.3202446,0.3268557,0.3305028,0.3340639,0.242354,0.0752476,0.0470383,0.0302367,-0.0405724,-0.0640524,-0.0966367,-0.0841165,-0.05531,-0.0055395,0.0451309,0.0052711,0.0126772,0.00171,-0.009194,0.0060661,-0.0040012,-0.0043859,-0.0261078,-0.0391505,-0.0358953,-0.0867109,-0.0680806,-0.0601479,-0.0503233,-0.0547096,-0.0630861,-0.0563404,-0.0558366,-0.052369,-0.0557922,-0.0447463,-0.0489086,-0.0523204,-0.0546945,-0.0560423,-0.0507231,-0.0512456,-0.0542841,-0.0536196,-0.0481512,-0.047636,-0.0351905,-0.0028934,-0.0077088,-0.0070558,-0.0158728,-0.0255037,-0.1472031,-0.175144,-0.1935059,-0.1923376,-0.1849315,-0.2039881,-0.2180685,-0.3025289,-0.3021745,-0.3434452,-0.3449309,-0.3332319,-0.3244335,-0.3211898,-0.2998714,-0.2544011,-0.2262664,-0.1864254,-0.1802924,-0.167257,-0.1551848,-0.1468156,-0.1355686,-0.1395702,-0.1530535,-0.1638081,-0.1657975,-0.1561667
2020-12-28.out.15,5.0,-0.1388311,-0.1311264,-0.1329033,-0.1301001,-0.2504631,-0.3603815,-0.3919394,-0.3821707,-0.3928278,-0.3656489,-0.4032725,-0.4468354,-0.4404038,-0.5189249,-0.5301161,-0.5393925,-0.5345097,-0.5247483,-0.5304596,-0.5150057,-0.5075437,-0.4757806,-0.467057,-0.4275892,-0.4361264,-0.441763,-0.4272608,-0.4153379,-0.4092049,-0.3912909,-0.3715139,-0.3630069,-0.3728503,-0.3576763,-0.3441184,-0.322042,-0.3278206,-0.3394637,-0.34323,-0.3412291,-0.3371528,-0.3381159,-0.3359544,-0.339646,-0.3355065,-0.3286902,-0.317723,-0.313796,-0.3664558,-0.3770498,-0.374825,-0.3737126,-0.362734,-0.361633,-0.3587438,-0.3567315,-0.36525,-0.3710917,-0.4115528,-0.416219,-0.4558548,-0.5427337,-0.5533277,-0.576815,-0.6051292,-0.634533,-0.6495132,-0.6675953,-0.6750948,-0.6814819,-0.6805148,-0.6719633,-0.6671437,-0.6632469,-0.6572518,-0.6564568,-0.6515108,-0.623514,-0.6156156,-0.6076196,-0.5755693,-0.5780927,-0.5920985,-0.5935094,-0.6005611,-0.6048613,-0.6079745,-0.61005,-0.5947152,-0.5922106,-0.5769505,-0.5625789,-0.5607906,-0.5522089,-0.5462064,-0.545318,-0.5385764,-0.5337609,-0.5038306,-0.5018297,-0.4977649,-0.4927255,-0.4801193,-0.4730791,-0.4767821,-0.470705,-0.4636534,-0.4449929,-0.436915,-0.425134,-0.4296394,-0.4233384,-0.4268807,-0.4284451,-0.4221326,-0.4188586,-0.4232262,-0.4150736,-0.4126134,-0.4066971,-0.3975585,-0.4020007,-0.4005897,-0.4031172,-0.4068088,-0.4053978,-0.3905036,-0.3551809
2020-12-28.out.16,5.0,-0.3603994,-0.3396593,-0.320099,-0.3302341,-0.342069,-0.3131147,-0.3174378,-0.3184339,-0.2903665,-0.2859284,-0.2855437,-0.2945921,-0.2953578,-0.2950665,-0.2938204,-0.3061138,-0.3034072,-0.3143373,-0.3129264,-0.3039485,-0.3037246,-0.2851274,-0.2876434,-0.3154983,-0.3257075,-0.3235199,-0.3172298,-0.3107594,-0.2998517,-0.2973055,-0.2989331,-0.299381,-0.301957,-0.3286321,-0.3286954,-0.3324616,-0.3397486,-0.360534,-0.3739361,-0.3810065,-0.3781919,-0.3783412,-0.379465,-0.3765758,-0.3806521,-0.3876808,-0.3837653,-0.3870163,-0.3869417,-0.3880655,-0.3901524,-0.4124298,-0.4126538,-0.4077751,-0.4128145,-0.4081484,-0.4063829,-0.4074839,-0.4095708,-0.409634,-0.4097201,-0.4088948,-0.4092049,-0.4063903,-0.4084657,-0.4000965,-0.3914287,-0.3878118,-0.3823318,-0.3879725,-0.3804057,-0.3775164,-0.3775164,-0.3793794,-0.3794426,-0.3774303,-0.3784795,-0.3813688,-0.3823318,-0.3706887,-0.3658101,-0.3686993,-0.3657354,-0.3629208,-0.3674377,-0.3627601,-0.3665492,-0.3702408,-0.3720924,-0.3681768,-0.3623122,-0.3718684,-0.3726822,-0.3851277,-0.388017,-0.4206758,-0.4479523,-0.4592854,-0.4746201,-0.4671206,-0.5272611,-0.512318,-0.5193325,-0.5176678,-0.5500354,-0.5542725,-0.5731683,-0.6354031,-0.6531233,-0.6429772,-0.7063129,-0.7069848,-0.6912209,-0.6956819,-0.6986531,-0.7003109,-0.7090492,-0.7079671,-0.7071904,-0.6845334,-0.6794047,-0.6748206,-0.6711848,-0.666668,-0.650355,-0.6568768,-0.6519125,-0.6655491
2020-12-28.out.17,5.0,-0.6811014,-0.6844577,-0.6915726,-0.6918712,-0.6932822,-0.6945553,-0.6929277,-0.7000425,-0.697314,-0.7061311,-0.7082066,-0.7184346,-0.7252623,-0.7265872,-0.7345158,-0.7432697,-0.7511123,-0.7522361,-0.7583878,-0.7585257,-0.7577348,-0.7551441,-0.7496527,-0.755592,-0.7518889,-0.753076,-0.7513737,-0.7504853,-0.7477568,-0.7460431,-0.7482047,-0.7463417,-0.7464278,-0.749317,-0.7524303,-0.7535426,-0.7468757,-0.7479881,-0.7480627,-0.7492497,-0.7501496,-0.7474096,-0.7474096,-0.7426689,-0.7359272,-0.7340011,-0.7359272,-0.7338632,-0.7349642,-0.7340872,-0.7369764,-0.722444,-0.7128992,-0.7100732,-0.7082217,-0.6925883,-0.6896991,-0.6895612,-0.6839205,-0.6771157,-0.6683618,-0.6710272,-0.6680633,-0.672804,-0.6725915,-0.6773323,-0.6801355,-0.6818377,-0.6854661,-0.6870823,-0.6804039,-0.683006,-0.6731512,-0.6518886,-0.655741,-0.6584809,-0.6556549,-0.6593579,-0.6516944,-0.5920542,-0.5949622,-0.5948834,-0.5972502,-0.6533294,-0.5887619,-0.5819937,-0.5719672,-0.5717432,-0.6114939,-0.6177652,-0.626139,-0.6268969,-0.6199313,-0.6217714,-0.605175,-0.5982955,-0.6040108,-0.5931069,-0.5845023,-0.572572,-0.5714711,-0.5673948,-0.5700372,-0.5640347,-0.5676631,-0.5664761,-0.5904786,-0.6017485,-0.6033647,-0.6108454,-0.6106847,-0.6298086,-0.6316487,-0.6266725,-0.62372,-0.5909248,-0.5111037,-0.4882808,-0.4853916,-0.5763456,-0.5815681,-0.5710488,-0.5680849,-0.5640833,-0.5554155,-0.5620825,-0.5359298,-0.5483753
2020-12-28.out.18,5.0,-0.5359298,-0.5394836,-0.5254219,-0.5242349,-0.5287403,-0.5275533,-0.5342202,-0.535034,-0.5377626,-0.5344254,-0.5345115,-0.5285608,-0.5291621,-0.5220472,-0.5238988,-0.5247758,-0.5177356,-0.5184747,-0.5133721,-0.508396,-0.510236,-0.5080227,-0.5070596,-0.5178775,-0.5166791,-0.5195051,-0.5193329,-0.5121663,-0.5092656,-0.5082393,-0.5070409,-0.5088924,-0.5261419,-0.5037798,-0.571717,-0.5447822,-0.5340161,-0.6009828,-0.5923151,-0.5933528,-0.5915759,-0.5791304,-0.5714889,-0.5686111,-0.567648,-0.5621049,-0.5564642,-0.5671443,-0.5684692,-0.5790631,-0.5812993,-0.5803362,-0.5852895,-0.5842632,-0.5824864,-0.5865626,-0.5845504,-0.5827103,-0.5850844,-0.5820572,-0.583095,-0.5831582,-0.590949,-0.5950253,-0.5922106,-0.5991016,-0.6028678,-0.6029539,-0.6051787,-0.6031778,-0.6051787,-0.6025133,-0.6035625,-0.6037636,-0.6031852,-0.6021474,-0.5994189,-0.5994189,-0.5995568,-0.5986798,-0.5938643,-0.5949021,-0.5912215,-0.49378,-0.5779425,-0.5873467,-0.5846067,-0.5845435,-0.5866822,-0.5799406,-0.5812769,-0.5792875,-0.573509,-0.5745467,-0.5698806,-0.566842,-0.5706197,-0.5638781,-0.5669052,-0.5666066,-0.5703097,-0.5701718,-0.5759504,-0.5790636,-0.5769134,-0.5856444,-0.5894968,-0.59535,-0.5935099,-0.6241679,-0.6357882,-0.6259562,-0.6270572,-0.6308349,-0.6337988,-0.6435675,-0.6695709,-0.7237163,-0.7382487,-0.7384726,-0.7521166,-0.7455128,-0.7469238,-0.7441206,-0.7387268,-0.7421271,-0.7453264,-0.7457111
2020-12-28.out.19,5.0,-0.7422205,-0.7339374,-0.7170497,-0.6932826,-0.695582,-0.6851488,-0.6806319,-0.6810052,-0.6829313,-0.682782,-0.6858953,-0.6907739,-0.6904121,-0.6865039,-0.6933087,-0.6894563,-0.7010134,-0.7071019,-0.7110175,-0.7122045,-0.706344,-0.7019765,-0.7026597,-0.7014727,-0.7036228,-0.7025965,-0.7019092,-0.7018345,-0.7026597,-0.7022004,-0.70696,-0.710887,-0.7125892,-0.7154785,-0.7157024,-0.7135523,-0.7142168,-0.7139255,-0.7032684,-0.7053997,-0.7073447,-0.7076245,-0.7093381,-0.7085129,-0.7075498,-0.7037721,-0.6970937,-0.6942906,-0.685037,-0.6868959,-0.6813898,-0.6770035,-0.6743382,-0.6926744,-0.7149633,-0.7237171,-0.7302348,-0.7800685,-0.7985838,-0.8136387,-0.8237619,-0.8275396,-0.8315527,-0.8257742,-0.8298505,-0.8278382,-0.8268939,-0.822601,-0.8265394,-0.8277077,-0.8326724,-0.8368234,-0.8303918,-0.8258003,-0.824856,-0.8204998,-0.8231652,-0.8270134,-0.8253785,-0.827454,-0.831467,-0.8350094,-0.8319149,-0.8262225,-0.821631,-0.799823,-0.7848844,-0.7754028,-0.7785907,-0.7777022,-0.7689598,-0.7620803,-0.7702329,-0.7642305,-0.7528745,-0.7528113,-0.7512698,-0.7453048,-0.747705,-0.7487615,-0.7488476,-0.7499673,-0.7444127,-0.7422626,-0.7422626,-0.7442749,-0.7403364,-0.7447786,-0.7470593,-0.7471454,-0.7450585,-0.7454619,-0.7456671,-0.746115,-0.7408329,-0.7439648,-0.7377197,-0.7384588,-0.7329042,-0.7347072,-0.7291641,-0.7259762,-0.7288655,-0.7286415,-0.7303323,-0.7264053,-0.7271445,-0.7309107
2020-12-28.out.20,5.0,-0.7326991,-0.7374284,-0.7313513,-0.7333521,-0.7360174,-0.7354276,-0.7372906,-0.7373538,-0.7340166,-0.7379436,-0.7320904,-0.7360174,-0.7341659,-0.7351404,-0.7331914,-0.7352036,-0.7333521,-0.7342406,-0.7332143,-0.7321651,-0.7331282,-0.7302389,-0.7311274,-0.7329042,-0.7329042,-0.7329042,-0.730015,-0.7299403,-0.7317172,-0.729791,-0.7326056,-0.7346697,-0.729791,-0.7251249,-0.7240125,-0.709405,-0.6192424,-0.7220117,-0.7237886,-0.7238518,-0.7229116,-0.7218624,-0.7257779,-0.7217877,-0.7216384,-0.7138591,-0.7187377,-0.7177114,-0.7186745,-0.7206007,-0.7205146,-0.7185252,-0.7147361,-0.7098575,-0.714759,-0.7138591,-0.7205146,-0.7206007,-0.7224408,-0.7121899,-0.7104799,-0.7177628,-0.7346509,-0.7328108,-0.7357001,-0.7548757,-0.7626665,-0.7714722,-0.7724352,-0.7733983,-0.7707445,-0.7669668,-0.7642268,-0.7643014,-0.7645254,-0.7615729,-0.7664516,-0.7732792,-0.7705278,-0.7677247,-0.7679486,-0.7669855,-0.7670602,-0.7679486,-0.7680865,-0.7699494,-0.7720249,-0.7751381,-0.7741118,-0.7789905,-0.7858067,-0.7877329,-0.7896591,-0.7926976,-0.7936607,-0.7946984,-0.7920331,-0.7987001,-0.7960348,-0.8057517,-0.8173088,-0.820422,-0.8252374,-0.824349,-0.8255992,-0.8285746,-0.8383433,-0.8510874,-0.8473957,-0.8543613,-0.8535475,-0.8545852,-0.8569707,-0.8571086,-0.862148,-0.8634211,-0.866385,-0.866609,-0.8706852,-0.8746869,-0.869207,-0.8673669,-0.8636753,-0.8629993,-0.8556046,-0.8577548,-0.852137,-0.8552273
2020-12-28.out.21,5.0,-0.841767,-0.8496095,-0.8459811,-0.8487325,-0.8479073,-0.8490943,-0.8508826,-0.8509573,-0.8539958,-0.8626636,-0.8646644,-0.8626636,-0.8636267,-0.8675423,-0.8673298,-0.8721338,-0.8712453,-0.8722945,-0.8808762,-0.880137,-0.8799992,-0.880137,-0.8831124,-0.8852625,-0.8853257,-0.8854118,-0.8855497,-0.8875619,-0.8904512,-0.8923774,-0.8935012,-0.8935012,-0.8917129,-0.8914889,-0.893639,-0.8928999,-0.8920229,-0.893863,-0.8928999,-0.8940123,-0.8940869,-0.89505,-0.8960992,-0.8922468,-0.894173,-0.894173,-0.8943109,-0.894173,-0.8932099,-0.8894954,-0.8876553,-0.8923847,-0.8923847,-0.8857292,-0.8886184,-0.8864683,-0.8886184,-0.8885323,-0.88468,-0.8866062,-0.8886184,-0.8894322,-0.8846168,-0.8876553,-0.8847661,-0.8848407,-0.8828399,-0.8848407,-0.8849039,-0.8868301,-0.8867669,-0.88773,-0.8888424,-0.8887563,-0.8886816,-0.8896562,-0.8905446,-0.8887563,-0.8886184,-0.8875693,-0.8845421,-0.8847661,-0.8818768,-0.8848293,-0.8809137,-0.8770614,-0.8770614,-0.8712197,-0.8740228,-0.8749113,-0.8691327,-0.8670573,-0.8650565,-0.8650565,-0.8649704,-0.8647464,-0.861794,-0.8589679,-0.8568178,-0.8568178,-0.8565938,-0.8602222,-0.860073,-0.8602222,-0.85821,-0.8630254,-0.8588859,-0.8578482,-0.8530327,-0.8558359,-0.8567244,-0.8557613,-0.8519089,-0.8479934,-0.8421288,-0.8391763,-0.836287,-0.8371755,-0.8389523,-0.8428679,-0.8445701,-0.8474594,-0.8570156,-0.8560525,-0.8538278,-0.8566424,-0.8593709,-0.8584939
2020-12-28.out.22,5.0,-0.8601847,-0.8639624,-0.8620362,-0.8629132,-0.8632233,-0.8641863,-0.8633093,-0.863384,-0.8604201,-0.8584939,-0.8602479,-0.8564816,-0.8611478,-0.8593709,-0.859457,-0.8575308,-0.8535924,-0.8506399,-0.8555186,-0.8546416,-0.8546301,-0.8506399,-0.8564816,-0.8564184,-0.8546416,-0.8507892,-0.8564816,-0.8564816,-0.8536785,-0.8517523,-0.8548655,-0.8546416,-0.853014,-0.8556793,-0.8519762,-0.8587925,-0.8558286,-0.8548655,-0.8546416,-0.85279,-0.8547162,-0.8539024,-0.8559032,-0.8559032,-0.8558286,-0.8519762,-0.8547162,-0.8546416,-0.8538163,-0.8536785,-0.8507892,-0.8554554,-0.8544923,-0.8573815,-0.859457,-0.8575308,-0.8555186,-0.8564816,-0.8583446,-0.8572954,-0.8572954,-0.863074,-0.8621109,-0.8604201,-0.8623463,-0.8652355,-0.8642051,-0.8641419,-0.865105,-0.8649557,-0.8661313,-0.8659188,-0.8640558,-0.8603528,-0.8613159,-0.8605135,-0.8595504,-0.8605767,-0.8653921,-0.8643659,-0.8683561,-0.8682182,-0.866292,-0.8692445,-0.866292,-0.8692445,-0.8654668,-0.8710214,-0.8690952,-0.8729476,-0.8767253,-0.8728729,-0.8757622,-0.8776251,-0.8787261,-0.8825038,-0.8796892,-0.8904324,-0.897398,-0.8993241,-0.8993241,-0.8982118,-0.8993241,-0.9032511,-0.908955,-0.9078426,-0.9107319,-0.908955,-0.9119189,-0.9119189,-0.9168837,-0.9150436,-0.921046,-0.9171937,-0.9191945,-0.9289747,-0.9329649,-0.9292733,-0.9341519,-0.9313487,-0.9323865,-0.9334989,-0.9325358,-0.9336596,-0.9345366,-0.9346859,-0.9366867,-0.937713
2020-12-28.out.23,5.0,-0.9350706,-0.9360336,-0.9371346,-0.9363437,-0.9374446,-0.9356045,-0.9367055,-0.9376686,-0.9405578,-0.9417449,-0.9437571,-0.9466464,-0.943895,-0.9458211,-0.9447202,-0.9429319,-0.9459072,-0.9479713,-0.945082,-0.9520031,-0.9499909,-0.9536193,-0.9546456,-0.9574716,-0.9566578,-0.9556315,-0.9548063,-0.9539293,-0.9540672,-0.9550302,-0.9560794,-0.9579195,-0.9542911,-0.9571804,-0.9580056,-0.9561541,-0.9611188,-0.9583788,-0.9611188,-0.960305,-0.9621451,-0.9612049,-0.9649711,-0.9651204,-0.9650343,-0.9602304,-0.9623058,-0.9625298,-0.9664682,-0.9655051,-0.9627537,-0.9675691,-0.9655798,-0.9666061,-0.968469,-0.9666921,-0.9657291,-0.9746208,-0.9689055,-0.9689055,-0.9700293,-0.9709924,-0.9692041,-0.9691409,-0.9730564,-0.9740195,-0.9720933,-0.9815863,-0.9796602,-0.9803993,-0.9805372,-0.9796602,-0.9817242,-0.9769948,-0.9790589,-0.9750687,-0.9751319,-0.9750687,-0.9780958,-0.9724034,-0.9763418,-0.9704772,-0.9724034,-0.9724034,-0.9715263,-0.9723173,-0.9704772,-0.9724034,-0.9724034,-0.9666248,-0.9713542,-0.9704772,-0.9724034,-0.9724666,-0.9715896,-0.9696002,-0.9686256,-0.9695141,-0.9714403,-0.9734525,-0.9734296,-0.9713542,-0.9732171,-0.9752065,-0.9752065,-0.9780958,-0.9799588,-0.980022,-0.9779579,-0.9771327,-0.9751319,-0.9771327,-0.9732171,-0.976095,-0.9730564,-0.9759457,-0.9748447,-0.9759457,-0.9748447,-0.9767709,-0.9749079,-0.9748447,-0.9748447,-0.9787603,-0.9749194,-0.977734,-0.9767709,-0.9759457
2020-12-28.out.24,5.0,-0.979798,-0.9769948,-0.978921,-0.9770695,-0.9780958,-0.9780326,-0.980985,-0.979145,-0.9799588,-0.9810711,-0.979145,-0.980985,-0.9798841,-0.9798841,-0.9847183,-0.9824821,-0.9814558,-0.981519,-0.981519,-0.981743,-0.9800407,-0.9847183,-0.9846322,-0.9825682,-0.9824821,-0.9853714,-0.9845576,-0.9865584,-0.9876708,-0.9827061,-0.9847183,-0.9854575,-0.9846322,-0.9816051,-0.9854575,-0.9835313,-0.9882606,-0.9855321,-0.9855953,-0.9836691,-0.9855953,-0.9885707,-0.9844944,-0.9844944,-0.9835945,-0.9846322,-0.9846322,-0.9856814,-0.9807167,-0.9846322,-0.9836059,-0.9838184,-0.9848562,-0.9858193,-0.9810038,-0.9800407,-0.9819037,-0.9818291,-0.985756,-0.980866,-0.9847183,-0.9847183,-0.9827921,-0.9847815,-0.98293,-0.98293,-0.9819037,-0.9810038,-0.9848562,-0.9858193,-0.9865584,-0.9805559,-0.9853714,-0.9805559,-0.9824821,-0.980642,-0.9805559,-0.9818291,-0.9850801,-0.9859053,-0.9850055,-0.9850055,-0.984117,-0.9821276,-0.9811646,-0.9813138,-0.98324,-0.9813138,-0.9851662,-0.9870924,-0.9851662,-0.9833147,-0.9830907,-0.9869431,-0.9887946,-0.9897577,-0.9887946,-0.9908586,-0.9897577,-0.9879694,-0.9927216,-0.9897577,-0.9917585,-0.9936847,-0.9937479,-0.9897577,-0.9927102,-0.9984255,-1.0021917,-0.9982015,-1.0007995,-1.0075411,-1.0036888,-1.0027257,-1.0021244,-1.0011613,-1.0031736,-1.0030875,-1.0021473,-1.0031736,-1.0021244,-1.0040506,-1.0022852,-1.0022105,-1.0011842,-1.0013853,-0.9983582,-0.998496
