,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-01-16.out.26,3.0,-0.5057668,-0.4272857,-0.3684249,-0.4272857,-0.446906,-0.4272857,-0.3684249,-0.3880452,-0.4272857,-0.4076655,-0.4076655,-0.446906,-0.4272857,-0.4272857,-0.3880452,-0.4272857,-0.4272857,-0.3880452,-0.446906,-0.4076655,-0.4076655,-0.4076655,-0.4076655,-0.446906,-0.3684249,-0.4272857,-0.3880452,-0.3880452,-0.4076655,-0.3880452,-0.446906,-0.3684249,-0.4076655,-0.3488047,-0.4076655,-0.3880452,-0.4076655,-0.4272857,-0.3880452,-0.3684249,-0.4076655,-0.4272857,-0.3880452,-0.4076655,-0.3488047,-0.4861465,-0.3880452,-0.3684249,-0.4272857,-0.4076655,-0.4272857,-0.446906,-0.4665262,-0.4665262,-0.446906,-0.4272857,-0.4076655,-0.446906,-0.446906,-0.4076655,-0.3880452,-0.4665262,-0.3880452,-0.446906,-0.4272857,-0.4076655,-0.4076655,-0.3880452,-0.4272857,-0.4272857,-0.446906,-0.4272857,-0.4665262,-0.446906,-0.4272857,-0.3880452,-0.4272857,-0.4076655,-0.3880452,-0.4272857,-0.898172,-0.4272857,-0.4272857,-0.446906,-0.4272857,-0.446906,-0.4272857,-0.3684249,-0.4665262,-0.3880452,-0.3880452,-0.446906,-0.446906,-0.3880452,-0.5057668,-0.4076655,-0.4076655,-0.4665262,-0.3684249,-0.446906,-0.446906,-0.446906,-0.3880452,-0.3291844,-0.3880452,-0.4076655,-0.4272857,-0.3880452,-0.446906,-0.4076655,-0.4076655,-0.4272857,-0.446906,-0.4272857,-0.4076655,-0.3880452,-0.4076655,-0.3684249,-0.4272857,-0.4272857,-0.4076655,-0.3880452,-0.4665262,-0.3880452,-0.446906,-0.4272857,-0.4272857,-0.4076655
2020-01-16.out.27,3.0,-0.4272857,-0.4272857,-0.3684249,-0.3684249,-0.3880452,-0.4076655,-0.4076655,-0.446906,-0.4076655,-0.4076655,-0.3880452,-0.446906,-0.4272857,-0.3880452,-0.3880452,-0.446906,-0.3684249,-0.446906,-0.446906,-0.4272857,-0.4665262,-0.4076655,-0.3880452,-0.3684249,-0.3291844,-0.4076655,-0.446906,-0.3880452,-0.3880452,-0.3488047,-0.3095641,-0.3291844,-0.4272857,-0.3684249,-0.446906,-0.3880452,-0.3880452,-0.4076655,-0.4665262,-0.3880452,-0.3684249,-0.3880452,-0.2899439,-0.4076655,-0.3880452,-0.3095641,-0.3291844,-0.3684249,-0.3488047,-0.3291844,-0.3880452,-0.3684249,-0.3880452,-0.3291844,-0.3880452,-0.3488047,-0.3880452,-0.3880452,-0.3095641,-0.3684249,-0.4076655,-0.3291844,-0.3684249,-0.3488047,-0.3095641,-0.3880452,-0.3488047,-0.3488047,-0.3291844,-0.3488047,-0.3684249,-0.3291844,-0.3684249,-0.3684249,-0.3488047,-0.3488047,-0.4076655,-0.3684249,-0.3684249,-0.3095641,-0.3291844,-0.3488047,-0.3291844,-0.3684249,-0.3291844,-0.3291844,-0.3684249,-0.3488047,-0.3880452,-0.3880452,-0.3684249,-0.3095641,-0.2703236,-0.3291844,-0.3095641,-0.3488047,-0.3684249,-0.3291844,-0.3880452,-0.3291844,-0.3684249,-0.3291844,-0.3684249,-0.3684249,-0.3291844,-0.3095641,-0.3488047,-0.3684249,-0.3488047,-0.4272857,-0.3880452,-0.3095641,-0.3291844,-0.3488047,-0.3291844,-0.3291844,-0.3880452,-0.3488047,-0.3488047,-0.3488047,-0.2899439,-0.3291844,-0.3291844,-0.3488047,-0.3488047,-0.3095641,-0.3095641,-0.2899439
2020-01-16.out.28,3.0,-0.3095641,-0.3095641,-0.3684249,-0.3291844,-0.3488047,-0.3095641,-0.3291844,-0.3291844,-0.3880452,-0.2703236,-0.2899439,-0.2703236,-0.3488047,-0.3291844,-0.2899439,-0.3684249,-0.3291844,-0.3095641,-0.4272857,-0.3684249,-0.2899439,-0.2507034,-0.2899439,-0.3291844,-0.3095641,-0.2507034,-0.3095641,-0.3291844,-0.2899439,-0.3488047,-0.3291844,-0.3488047,-0.2899439,-0.3880452,-0.4076655,-0.2703236,-0.3095641,-0.3880452,-0.2703236,-0.2703236,-0.3488047,-0.3291844,-0.3095641,-0.3488047,-0.3880452,-0.3291844,-0.3488047,-0.4076655,-0.3880452,-0.3095641,-0.3095641,-0.3095641,-0.3880452,-0.3291844,-0.3488047,-0.3684249,-0.2899439,-0.3684249,-0.2703236,-0.3291844,-0.2899439,-0.3488047,-0.3095641,-0.2703236,-0.2507034,-0.3488047,-0.3684249,-0.2507034,-0.2703236,-0.3095641,-0.2507034,-0.3095641,-0.2899439,-0.3291844,-0.2899439,-0.2507034,-0.2703236,-0.3291844,-0.3095641,-0.2703236,-0.3095641,-0.2899439,-0.3291844,-0.3291844,-0.2899439,-0.2899439,-0.3095641,-0.2703236,-0.2899439,-0.2703236,-0.2899439,-0.2899439,-0.2310831,-0.3291844,-0.2310831,-0.3488047,-0.3095641,-0.3095641,-0.2703236,-0.2703236,-0.3291844,-0.2899439,-0.2899439,-0.2703236,-0.3095641,-0.3291844,-0.2507034,-0.3291844,-0.2899439,-0.3095641,-0.3684249,-0.3095641,-0.2899439,-0.2703236,-0.3488047,-0.2899439,-0.2899439,-0.3095641,-0.3291844,-0.3095641,-0.3095641,-0.3684249,-0.3095641,-0.2899439,-0.3095641,-0.3095641,-0.4076655,-0.3291844
2020-01-16.out.29,3.0,-0.3291844,-0.2703236,-0.3095641,-0.3095641,-0.3291844,-0.3488047,-0.3291844,-0.2899439,-0.3488047,-0.2899439,-0.3291844,-0.3095641,-0.2507034,-0.2899439,-0.2703236,-0.2899439,-0.3291844,-0.2899439,-0.2703236,-0.2899439,-0.3291844,-0.2899439,-0.2507034,-0.2899439,-0.2703236,-0.2899439,-0.3095641,-0.3095641,-0.2703236,-0.3291844,-0.3291844,-0.2703236,-0.6823491,-0.3291844,-0.3095641,-0.2507034,-0.3095641,-0.3095641,-0.2899439,-0.2703236,-0.2507034,-0.2899439,-0.3291844,-0.2899439,-0.2899439,-0.2507034,-0.2899439,-0.2703236,-0.3291844,-0.2507034,-0.3095641,-0.3095641,-0.3291844,-0.2899439,-0.3095641,-0.2703236,-0.2507034,-0.3488047,-0.2703236,-0.3095641,-0.3291844,-0.3291844,-0.3095641,-0.2310831,-0.2703236,-0.2899439,-0.3684249,-0.2899439,-0.3095641,-0.2310831,-0.2507034,-0.2703236,-0.3095641,-0.2899439,-0.2899439,-0.2507034,-0.3095641,-0.2703236,-0.3291844,-0.2899439,-0.3095641,-0.2703236,-0.3488047,-0.2507034,-0.2703236,-0.3684249,-0.2507034,-0.3095641,-0.2899439,-0.2899439,-0.2899439,-0.2703236,-0.2310831,-0.2899439,-0.3880452,-0.4076655,-0.2507034,-0.1918426,-0.2310831,-0.3684249,-0.2899439,-0.3095641,-0.2899439,-0.2507034,-0.2899439,-0.3095641,-0.2703236,-0.2507034,-0.2899439,-0.3095641,-0.3095641,-0.2899439,-0.2310831,-0.2703236,-0.3095641,-0.2899439,-0.2899439,-0.3095641,-0.2703236,-0.2507034,-0.2703236,-0.2899439,-0.3095641,-0.3291844,-0.3095641,-0.3095641,-0.2703236,-0.3684249
2020-01-16.out.30,3.0,-0.2899439,-0.2507034,-0.2507034,-0.2899439,-0.3095641,-0.3291844,-0.2899439,-0.2703236,-0.3095641,-0.2899439,-0.2703236,-0.2507034,-0.3291844,-0.2310831,-0.2703236,-0.2310831,-0.2507034,-0.2899439,-0.2899439,-0.3291844,-0.2703236,-0.2899439,-0.2703236,-0.3291844,-0.2899439,-0.3095641,-0.3095641,-0.2507034,-0.2114628,-0.2310831,-0.2507034,-0.3291844,-0.3291844,-0.2899439,-0.3095641,-0.3488047,-0.2899439,-0.2899439,-0.3095641,-0.3291844,-0.2703236,-0.2899439,-0.2899439,-0.2899439,-0.2507034,-0.2507034,-0.3095641,-0.2703236,-0.2703236,-0.2703236,-0.2310831,-0.2507034,-0.2114628,-0.3095641,-0.3291844,-0.3095641,-0.2507034,-0.2899439,-0.3095641,-0.2507034,-0.2310831,-0.1722223,-0.2310831,-0.2703236,-0.2114628,-0.3291844,-0.3095641,-0.2703236,-0.2507034,-0.3291844,-0.2899439,-0.2899439,-0.2507034,-0.2507034,-0.2703236,-0.2899439,-0.3095641,-0.2899439,-0.2899439,-0.2114628,-0.2899439,-0.3095641,-0.3095641,-0.3095641,-0.2703236,-0.3488047,-0.3095641,-0.2703236,-0.2507034,-0.3095641,-0.3488047,-0.2310831,-0.3095641,-0.2507034,-0.2703236,-0.2507034,-0.3291844,-0.3095641,-0.3095641,-0.3291844,-0.3291844,-0.152602,-0.2507034,-0.2899439,-0.3291844,-0.2507034,-0.2899439,-0.3095641,-0.2899439,-0.2899439,-0.2703236,-0.2507034,-0.3095641,-0.2899439,-0.2703236,-0.2703236,-0.3291844,-0.3684249,-0.2899439,-0.2703236,-0.3095641,-0.3095641,-0.2507034,-0.2899439,-0.3488047,-0.3291844,-0.2310831,-0.3488047
2020-01-16.out.31,3.0,-0.3291844,-0.3095641,-0.3095641,-0.2703236,-0.2703236,-0.2114628,-0.3291844,-0.3291844,-0.2114628,-0.2114628,-0.3095641,-0.2507034,-0.2899439,-0.2899439,-0.2703236,-0.2899439,-0.2703236,-0.2507034,-0.2703236,-0.2703236,-0.2703236,-0.3095641,-0.2899439,-0.2703236,-0.3291844,-0.2310831,-0.2703236,-0.2507034,-0.2507034,-0.2507034,-0.3095641,-0.3095641,-0.2899439,-0.3095641,-0.2703236,-0.3291844,-0.2703236,-0.3095641,-0.3488047,-0.3684249,-0.2507034,-0.2899439,-0.2899439,-0.2899439,-0.2507034,-0.2310831,-0.3095641,-0.3488047,-0.3095641,-0.2310831,-0.1918426,-0.2899439,-0.3095641,-0.2507034,-0.2114628,-0.2114628,-0.2507034,-0.2114628,-0.2310831,-0.2899439,-0.2114628,-0.2703236,-0.3291844,-0.2507034,-0.2703236,-0.2703236,-0.2114628,-0.2114628,-0.2507034,-0.2310831,-0.2703236,-0.2507034,-0.2899439,-0.2310831,-0.2703236,-0.2703236,-0.1918426,-0.3095641,-0.2899439,-0.2899439,-0.2310831,-0.2310831,-0.2703236,-0.3095641,-0.2507034,-0.1722223,-0.2310831,-0.3880452,-0.3291844,-0.2507034,-0.2507034,-0.2703236,-0.2310831,-0.2507034,-0.2507034,-0.2114628,-0.2703236,-0.2310831,-0.2703236,-0.2310831,-0.2703236,-0.2507034,-0.2507034,-0.2703236,-0.2899439,-0.2310831,-0.2703236,-0.2703236,-0.2507034,-0.2310831,-0.2703236,-0.2899439,-0.3095641,-0.3291844,-0.2703236,-0.2703236,-0.2310831,-0.2507034,-0.2114628,-0.2899439,-0.3291844,-0.2114628,-0.2507034,-0.2703236,-0.3291844,-0.2703236,-0.3684249,-0.4272857
2020-01-16.out.32,3.0,-0.2703236,-0.152602,-0.2899439,-0.2310831,-0.1918426,-0.2114628,-0.3095641,-0.2703236,-0.2703236,-0.2114628,-0.2310831,-0.1722223,-0.2310831,-0.2310831,-0.2507034,-0.2899439,-0.2507034,-0.1918426,-0.2703236,-0.2703236,-0.1918426,-0.2114628,-0.2310831,-0.2310831,-0.2507034,-0.2114628,-0.2114628,-0.1918426,-0.2507034,-0.2899439,-0.2114628,-0.2703236,-0.1918426,-0.2507034,-0.2114628,-0.2899439,-0.3095641,-0.2703236,-0.2899439,-0.2507034,-0.2507034,-0.2703236,-0.2703236,-0.1918426,-0.2310831,-0.2310831,-0.2507034,-0.2310831,-0.2114628,-0.2703236,-0.2507034,-0.2310831,-0.2310831,-0.1918426,-0.1722223,-0.2507034,-0.2310831,-0.2310831,-0.2310831,-0.2899439,-0.2310831,-0.2507034,-0.2507034,-0.2507034,-0.2310831,-0.1918426,-0.2899439,-0.2507034,-0.2507034,-0.2899439,-0.1918426,-0.2507034,-0.2114628,-0.2899439,-0.2114628,-0.2310831,-0.2310831,-0.2703236,-0.2507034,-0.3095641,-0.2310831,-0.2703236,-0.2114628,-0.2703236,-0.2310831,-0.2310831,-0.2703236,-0.2114628,-0.2507034,-0.2507034,-0.2310831,-0.2507034,-0.2899439,-0.2114628,-0.2114628,-0.2899439,-0.2114628,-0.2310831,-0.2310831,-0.2310831,-0.1918426,-0.2703236,-0.1329818,-0.2310831,-0.3095641,-0.1918426,-0.2507034,-0.152602,-0.2310831,-0.2703236,-0.2310831,-0.2114628,-0.1722223,-0.1918426,-0.2310831,-0.2114628,-0.2310831,-0.2310831,-0.1722223,-0.2114628,-0.2114628,-0.2310831,-0.152602,-0.2507034,-0.2703236,-0.2310831,-0.1722223,-0.2114628
2020-01-16.out.33,3.0,-0.2114628,-0.2114628,-0.152602,-0.2507034,-0.2507034,-0.152602,-0.1722223,-0.1722223,-0.2114628,-0.1722223,-0.1918426,-0.1722223,-0.2703236,-0.2310831,-0.2114628,-0.2114628,-0.2114628,-0.2114628,-0.1918426,-0.2507034,-0.1329818,-0.1918426,-0.152602,-0.2507034,-0.1722223,-0.2114628,-0.1918426,-0.2310831,-0.2310831,-0.2310831,-0.152602,-0.2703236,-0.2114628,-0.1722223,-0.2114628,-0.1918426,-0.2310831,-0.1918426,-0.1722223,-0.2114628,-0.1918426,-0.2114628,-0.1918426,-0.1918426,-0.2703236,-0.1918426,-0.1722223,-0.2310831,-0.1329818,-0.2310831,-0.1722223,-0.152602,-0.152602,-0.1918426,-0.1722223,-0.152602,-0.152602,-0.1722223,-0.152602,-0.1329818,-0.6038681,-0.1722223,-0.2114628,-0.1722223,-0.2310831,-0.2114628,-0.2703236,-0.1329818,-0.1918426,-0.152602,-0.1918426,-0.1133615,-0.1329818,-0.2310831,-0.152602,-0.1722223,-0.2114628,-0.1918426,-0.152602,-0.152602,-0.2114628,-0.2310831,-0.1722223,-0.152602,-0.2507034,-0.1722223,-0.1918426,-0.1918426,-0.1918426,-0.1722223,-0.1329818,-0.1918426,-0.1918426,-0.1722223,-0.152602,-0.2310831,-0.2703236,-0.2310831,-0.2507034,-0.1722223,-0.0937413,-0.1722223,-0.152602,-0.1918426,-0.152602,-0.2507034,-0.2310831,-0.152602,-0.1722223,-0.1918426,-0.2114628,-0.2310831,-0.2310831,-0.2114628,-0.1918426,-0.152602,-0.1722223,-0.1722223,-0.2310831,-0.1918426,-0.1918426,-0.152602,-0.1918426,-0.2310831,-0.1918426,-0.2310831,-0.2114628,-0.1722223
2020-01-16.out.34,3.0,-0.2114628,-0.2507034,-0.1722223,-0.1722223,-0.2114628,-0.2310831,-0.2114628,-0.2507034,-0.2114628,-0.1722223,-0.2703236,-0.2703236,-0.2114628,-0.2703236,-0.1722223,-0.1722223,-0.1329818,-0.1722223,-0.1329818,-0.2114628,-0.1918426,-0.1918426,-0.1722223,-0.2114628,-0.1133615,-0.152602,-0.1918426,-0.1722223,-0.2507034,-0.1329818,-0.2703236,-0.2114628,-0.152602,-0.1722223,-0.4272857,-0.0545007,-0.1918426,-0.2114628,-0.1722223,-0.152602,-0.1722223,-0.1722223,-0.1722223,-0.1918426,-0.1722223,-0.152602,-0.2703236,-0.2703236,-0.2114628,-0.152602,-0.1329818,-0.1722223,-0.2310831,-0.152602,-0.1918426,-0.1722223,-0.2114628,-0.1918426,-0.1722223,-0.1722223,-0.2114628,-0.1918426,-0.1918426,-0.1722223,-0.1918426,-0.1918426,-0.2114628,-0.2507034,-0.1918426,-0.1918426,-0.2114628,-0.1722223,-0.1918426,-0.1722223,-0.2114628,-0.2114628,-0.1722223,-0.1918426,-0.2114628,-0.2114628,-0.2310831,-0.2114628,-0.2114628,-0.1918426,-0.2310831,-0.2114628,-0.2310831,-0.2507034,-0.1918426,-0.2310831,-0.2114628,-0.152602,-0.2114628,-0.152602,-0.2114628,-0.1918426,-0.1918426,-0.1918426,-0.2703236,-0.1918426,-0.2114628,-0.1722223,-0.152602,-0.2310831,-0.2507034,-0.2114628,-0.2114628,-0.2507034,-0.1918426,-0.2310831,-0.1918426,-0.1722223,-0.2507034,-0.2310831,-0.2310831,-0.2507034,-0.2310831,-0.1918426,-0.2114628,-0.2114628,-0.2507034,-0.2114628,-0.2114628,-0.2114628,-0.2114628,-0.2114628,-0.2114628,-0.2507034
2020-01-16.out.35,3.0,-0.2507034,-0.2114628,-0.2310831,-0.2114628,-0.2114628,-0.1918426,-0.2114628,-0.3095641,-0.1918426,-0.2310831,-0.2114628,-0.2507034,-0.2899439,-0.2310831,-0.1722223,-0.3095641,-0.2114628,-0.152602,-0.2703236,-0.2114628,-0.1722223,-0.2114628,-0.1918426,-0.1918426,-0.2703236,-0.2310831,-0.152602,-0.2310831,-0.1918426,-0.2114628,-0.1722223,-0.1918426,-0.1329818,-0.1918426,-0.1918426,-0.2114628,-0.2310831,-0.1918426,-0.1918426,-0.1722223,-0.1722223,-0.2114628,-0.1918426,-0.1329818,-0.2114628,-0.152602,-0.2114628,-0.2114628,-0.2310831,-0.2310831,-0.2310831,-0.1722223,-0.2310831,-0.2310831,-0.2310831,-0.2703236,-0.2310831,-0.2114628,-0.2703236,-0.2703236,-0.2703236,-0.2114628,-0.1918426,-0.1722223,-0.1722223,-0.2507034,-0.2310831,-0.2310831,-0.1722223,-0.2114628,-0.2114628,-0.2310831,-0.2507034,-0.2703236,-0.3095641,-0.2310831,-0.2310831,-0.1918426,-0.2310831,-0.2114628,-0.2310831,-0.2114628,-0.2899439,-0.2114628,-0.2507034,-0.2114628,-0.2507034,-0.2114628,-0.1918426,-0.2114628,-0.2507034,-0.2310831,-0.1722223,-0.2114628,-0.2114628,-0.1722223,-0.2703236,-0.2114628,-0.2310831,-0.2114628,-0.2507034,-0.2507034,-0.1918426,-0.2507034,-0.2310831,-0.1918426,-0.2114628,-0.1918426,-0.3095641,-0.2114628,-0.1722223,-0.2114628,-0.2114628,-0.2507034,-0.2114628,-0.2507034,-0.2114628,-0.1918426,-0.2310831,-0.3095641,-0.2310831,-0.2507034,-0.2310831,-0.2310831,-0.2310831,-0.1722223,-0.1722223,-0.1918426
2020-01-16.out.36,3.0,-0.2703236,-0.2899439,-0.2507034,-0.1918426,-0.2507034,-0.2310831,-0.1918426,-0.2114628,-0.2114628,-0.2310831,-0.1722223,-0.2310831,-0.2507034,-0.2114628,-0.2899439,-0.1918426,-0.2507034,-0.1722223,-0.1918426,-0.1722223,-0.2310831,-0.2310831,-0.1918426,-0.2507034,-0.2114628,-0.2507034,-0.2899439,-0.2507034,-0.3095641,-0.1918426,-0.2310831,-0.2310831,-0.2114628,-0.2310831,-0.2114628,-0.152602,-0.2507034,-0.3095641,-0.2310831,-0.2114628,-0.2310831,-0.3095641,-0.152602,-0.2703236,-0.2703236,-0.2507034,-0.2114628,-0.2310831,-0.1918426,-0.2507034,-0.2310831,-0.2703236,-0.152602,-0.2310831,-0.2310831,-0.2310831,-0.2310831,-0.3684249,-0.2114628,-0.152602,-0.2310831,-0.2310831,-0.2310831,-0.2703236,-0.2703236,-0.3095641,-0.3291844,-0.2114628,-0.2703236,-0.2310831,-0.2114628,-0.2507034,-0.2507034,-0.2507034,-0.2310831,-0.2703236,-0.2114628,-0.3291844,-0.2310831,-0.2507034,-0.2114628,-0.2310831,-0.2114628,-0.2703236,-0.2507034,-0.2507034,-0.2899439,-0.2507034,-0.2507034,-0.2507034,-0.1918426,-0.2703236,-0.2114628,-0.2899439,-0.2899439,-0.2507034,-0.2899439,-0.3291844,-0.2899439,-0.2899439,-0.2703236,-0.2899439,-0.2899439,-0.2899439,-0.2703236,-0.3095641,-0.2703236,-0.2703236,-0.2310831,-0.2899439,-0.2899439,-0.2703236,-0.3095641,-0.2703236,-0.2899439,-0.2899439,-0.3488047,-0.2310831,-0.2114628,-0.2310831,-0.2703236,-0.2899439,-0.1918426,-0.3095641,-0.3291844,-0.2703236,-0.3095641,-0.3488047
2020-01-16.out.37,3.0,-0.1918426,-0.3488047,-0.2703236,-0.3291844,-0.2703236,-0.2899439,-0.3095641,-0.3095641,-0.2310831,-0.3095641,-0.2507034,-0.2899439,-0.2507034,-0.2507034,-0.2899439,-0.2899439,-0.2507034,-0.2507034,-0.2703236,-0.2310831,-0.3095641,-0.2703236,-0.2899439,-0.2899439,-0.3095641,-0.2703236,-0.2703236,-0.2703236,-0.2310831,-0.2310831,-0.3095641,-0.2310831,-0.2507034,-0.3095641,-0.3095641,-0.3095641,-0.3291844,-0.2899439,-0.2507034,-0.3095641,-0.525387,-0.2507034,-0.1329818,-0.2703236,-0.2703236,-0.3291844,-0.2507034,-0.3684249,-0.2507034,-0.3291844,-0.3488047,-0.2114628,-0.2310831,-0.4861465,-0.2899439,-0.3095641,-0.3095641,-0.2703236,-0.2507034,-0.3095641,-0.3095641,-0.2507034,-0.4076655,-0.2310831,-0.2899439,-0.3095641,-0.2899439,-0.3291844,-0.3291844,-0.2507034,-0.2899439,-0.3095641,-0.2899439,-0.2899439,-0.3488047,-0.3291844,-0.4076655,-0.2310831,-0.2899439,-0.2703236,-0.3291844,-0.3291844,-0.2310831,-0.3095641,-0.2899439,-0.3488047,-0.2703236,-0.2899439,-0.3291844,-0.2310831,-0.3095641,-0.3095641,-0.2703236,-0.2899439,-0.3095641,-0.2899439,-0.2507034,-0.2310831,-0.2507034,-0.2703236,-0.2703236,-0.3291844,-0.2899439,-0.3095641,-0.2703236,-0.3095641,-0.3488047,-0.3488047,-0.3291844,-0.2703236,-0.2310831,-0.2507034,-0.3291844,-0.3291844,-0.2703236,-0.3291844,-0.2703236,-0.2899439,-0.3488047,-0.3291844,-0.2703236,-0.3488047,-0.3291844,-0.3095641,-0.2507034,-0.3095641,-0.3095641,-0.3291844
2020-01-16.out.38,3.0,-0.2507034,-0.2703236,-0.3291844,-0.3095641,-0.3684249,-0.3291844,-0.3880452,-0.3291844,-0.2114628,-0.2310831,-0.3684249,-0.2703236,-0.3095641,-0.3291844,-0.3095641,-0.2703236,-0.3095641,-0.3488047,-0.2703236,-0.2703236,-0.2899439,-0.3488047,-0.3684249,-0.2899439,-0.3291844,-0.3291844,-0.2899439,-0.3095641,-0.2899439,-0.3095641,-0.3488047,-0.3291844,-0.3684249,-0.3095641,-0.3291844,-0.3684249,-0.3095641,-0.3095641,-0.3488047,-0.4272857,-0.2899439,-0.3880452,-0.4076655,-0.3488047,-0.2899439,-0.3291844,-0.3291844,-0.4272857,-0.3095641,-0.3291844,-0.3488047,-0.3488047,-0.3291844,-0.3291844,-0.3488047,-0.3291844,-0.4076655,-0.3291844,-0.3095641,-0.3291844,-0.4272857,-0.3291844,-0.3880452,-0.3880452,-0.4076655,-0.3291844,-0.3488047,-0.3880452,-0.3880452,-0.3880452,-0.3488047,-0.4076655,-0.3488047,-0.3095641,-0.3684249,-0.3488047,-0.3880452,-0.3488047,-0.3684249,-0.3684249,-0.3684249,-0.3488047,-0.3095641,-0.3291844,-0.3488047,-0.4076655,-0.3684249,-0.3488047,-0.3488047,-0.3684249,-0.2899439,-0.3880452,-0.3095641,-0.3291844,-0.3880452,-0.3880452,-0.3880452,-0.3880452,-0.3488047,-0.3095641,-0.3880452,-0.3684249,-0.3880452,-0.3684249,-0.3880452,-0.3488047,-0.4076655,-0.4272857,-0.3880452,-0.4076655,-0.4076655,-0.4076655,-0.3488047,-0.3684249,-0.3684249,-0.4272857,-0.3880452,-0.3684249,-0.4272857,-0.4076655,-0.3880452,-0.4076655,-0.3488047,-0.3880452,-0.446906,-0.4272857,-0.3488047,-0.4076655
2020-01-16.out.39,3.0,-0.4272857,-0.3488047,-0.4665262,-0.4076655,-0.4076655,-0.4272857,-0.4665262,-0.3684249,-0.4076655,-0.4272857,-0.3684249,-0.4076655,-0.4272857,-0.3880452,-0.3684249,-0.4076655,-0.4272857,-0.4272857,-0.4665262,-0.446906,-0.4272857,-0.4076655,-0.4076655,-0.3880452,-0.4076655,-0.446906,-0.5842478,-0.3880452,-0.3488047,-0.3880452,-0.5057668,-0.4665262,-0.4272857,-0.446906,-0.446906,-0.4861465,-0.446906,-0.3880452,-0.4272857,-0.4861465,-0.4272857,-0.4076655,-0.4272857,-0.4861465,-0.4272857,-0.3291844,-0.4272857,-0.5057668,-0.4861465,-0.4665262,-0.3488047,-0.3880452,-0.4272857,-0.446906,-0.4272857,-0.4272857,-0.5057668,-0.4665262,-0.6038681,-0.3684249,-0.3684249,-0.4665262,-0.4076655,-0.5057668,-0.5450073,-0.3880452,-0.4076655,-0.4272857,-0.5842478,-0.5057668,-0.4665262,-0.4861465,-0.5057668,-0.5450073,-0.5057668,-0.5057668,-0.4861465,-0.4861465,-0.4861465,-0.4665262,-0.5450073,-0.525387,-0.446906,-0.4665262,-0.525387,-0.5057668,-0.4665262,-0.5450073,-0.5057668,-0.5057668,-0.5646276,-0.4861465,-0.446906,-0.525387,-0.4861465,-0.5646276,-0.446906,-0.446906,-0.525387,-0.4272857,-0.5057668,-0.5450073,-0.5842478,-0.5057668,-0.4272857,-0.525387,-0.525387,-0.5057668,-0.5450073,-0.5450073,-0.525387,-0.4861465,-0.446906,-0.4665262,-0.446906,-0.5450073,-0.446906,-0.4861465,-0.5057668,-0.5057668,-0.4861465,-0.4861465,-0.5646276,-0.5057668,-0.5450073,-0.5057668,-0.5450073,-0.4861465
