,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-09-08.out.10,1.0,0.1353394,0.155687,0.1601133,0.1425245,0.0993096,0.1052308,0.1395827,0.1516079,0.1589948,0.1638161,0.1987274,0.2089106,0.2113306,0.1658224,0.1695439,0.1752821,0.2074532,0.1582797,0.1566019,0.1677019,0.1669597,0.1811845,0.1789661,0.1606998,0.1690034,0.1749245,0.1985715,0.1802676,0.1791303,0.1749245,0.173623,0.1848873,0.1965278,0.2050332,0.2057754,0.1760056,0.1800847,0.1706625,0.1848873,0.2015321,0.2033741,0.1981952,0.1903946,0.1981952,0.1900558,0.223886,0.2368093,0.2303476,0.2298071,0.1065115,0.1283353,0.1429364,0.1367947,0.1422129,0.1686187,0.1763819,0.1782427,0.1856295,0.1810099,0.1976547,0.2118795,0.2064989,0.2194597,0.2188817,0.2016963,0.2140791,0.2113202,0.2250045,0.2091207,0.1187301,0.1604793,0.1830452,0.1573545,0.1656582,0.1846855,0.2050332,0.2200002,0.2320254,0.1935944,0.1978189,0.2080021,0.2096612,0.1610657,0.1597454,0.1839704,0.1821097,0.1981952,0.1614045,0.1534771,0.1305452,0.1224058,0.1567765,0.1739993,0.1713859,0.1642008,0.1505166,0.1538159,0.1414707,0.1109773,0.1808101,0.1717435,0.1918894,0.1793424,0.1165221,0.0736085,0.1035529,0.1201978,0.1190793,0.1471525,0.1377491,0.1691592,0.1771241,0.1682424,0.1322127,0.1405163,0.1246241,0.0980165,0.0824902,0.1016734,0.1338821,0.1274017,0.1458885,0.1499301,0.1157424,0.1194452,0.1595728,0.1571528,0.1442295
2020-09-08.out.11,1.0,0.1103993,0.12094,0.1198215,0.1423499,0.13609,0.1479323,0.1300047,0.1251646,0.04866,0.0224288,0.0503294,0.0381025,0.0547473,0.0821159,0.0702736,0.0909976,0.103187,0.012073,-0.0238198,0.0011475,0.0124117,0.0188734,0.0319984,0.034776,0.0349777,0.051585,0.0392023,0.0429426,0.0617682,0.1070644,0.1207299,0.1148088,0.100767,0.1351752,0.1124075,0.144772,0.1151851,0.0844984,0.0739764,0.0637932,0.1085301,0.1377595,0.1809743,0.1811677,0.2427324,0.2358944,0.2723089,0.2761947,0.3005839,0.2879994,0.2617953,0.2630968,0.2181666,0.2436556,0.2567994,0.2575332,0.2074241,0.1847127,0.1732467,0.1789661,0.169361,0.1451359,0.1569782,0.1606998,0.1760056,0.1606622,0.1687829,0.1296284,0.1181624,0.1227821,0.1305452,0.142928,0.1482711,0.1525331,0.1554749,0.1797187,0.1630739,0.1732571,0.1501506,0.1571528,0.1625334,0.1294079,0.1174014,0.082326,0.0867064,0.0972659,0.1096487,0.1238734,0.1127734,0.1253392,0.1250004,0.1135344,0.1039293,0.1079708,0.0959644,0.1192351,0.115734,0.1253767,0.116495,0.1340566,0.1057713,0.1076133,0.105395,0.0857896,0.0832428,0.0883842,0.0989249,0.1091081,0.0645167,-0.0025657,-0.0176969,-0.0077342,-0.0230775,-0.0154973,-0.026587,-0.0338284,-0.0587394,-0.0654215,-0.0352566,-0.031032,-0.019749,-0.014406,-0.0238282,-0.0208676,-0.0101439,-0.0284478,0.0016984,-0.0112437
2020-09-08.out.12,1.0,0.0046214,0.007582,-0.0047633,-0.0426538,-0.0818459,-0.0672448,-0.0511967,-0.0216098,-0.0210693,-0.005543,-0.0160275,-0.0142042,0.0118441,-0.0071833,0.0111206,-0.0136449,-0.0221691,-0.0291712,-0.0121876,-0.0334521,-0.0460178,-0.0336351,-0.0873907,-0.0787107,-0.1245661,-0.1228883,-0.1278926,-0.0892599,-0.0959045,-0.0792971,-0.0846027,-0.086684,-0.0901851,-0.0837234,-0.0694986,-0.1021915,-0.1314021,-0.1338222,-0.1064536,-0.1164163,-0.150467,-0.15065,-0.1476707,-0.1399075,-0.1238407,-0.1605939,-0.1883388,-0.1604297,-0.1547103,-0.1458286,-0.1305041,-0.1269842,-0.1258469,-0.1352879,-0.1319698,-0.1574776,-0.1323273,-0.1434461,-0.1254997,-0.1136763,-0.0870499,-0.0793055,-0.1025678,-0.0949877,-0.1108715,-0.1199549,-0.1241795,-0.1768625,-0.240683,-0.2951621,-0.2676565,-0.2356683,-0.2594983,-0.2793054,-0.2597,-0.2576563,-0.3230984,-0.294813,-0.2742908,-0.3375333,-0.3439949,-0.3931684,-0.4144038,-0.4216536,-0.4534484,-0.4351258,-0.4051917,-0.4746754,-0.5024099,-0.4696982,-0.4769208,-0.4567749,-0.4698812,-0.5099984,-0.5172107,-0.5567499,-0.5484463,-0.5512426,-0.5325624,-0.5283004,-0.5236807,-0.5290614,-0.5403256,-0.5390241,-0.5199967,-0.5103728,-0.4614113,-0.4534464,-0.4902288,-0.4889273,-0.4693407,-0.4587811,-0.4615775,-0.4561969,-0.2103855,-0.3022438,-0.2421739,-0.2765175,-0.2554399,-0.1842681,0.0794857,0.1539924,0.1214825,0.0933717,0.1336719,0.1913237,0.2395804,0.141803
2020-09-08.out.13,1.0,0.1249564,0.127156,0.0606788,0.0124305,-0.0356349,0.0338488,0.0534542,0.32053,0.3634061,0.4062822,0.4083364,0.4314053,0.4595058,0.182303,0.1813422,0.1617368,0.2340272,0.2273451,0.1291997,0.0499467,0.0863424,0.0859661,0.0952053,0.2672897,0.2408651,0.2382705,0.1831759,0.1891074,0.0700655,0.1452705,0.1456364,0.3123486,0.1332621,0.1143989,0.0321478,-0.1319426,-0.1450864,-0.1598892,-0.1785403,-0.1922433,-0.1901808,-0.1992267,-0.1689351,-0.1617312,-0.1129153,-0.0739249,0.1338026,0.2290209,0.9225399,0.7456445,0.7600607,0.9037291,1.0638031,1.5398995,1.4703971,1.1184503,0.8491665,0.4240501,0.3466035,0.2333186,0.2175821,0.1750823,0.069523,0.0752695,0.0737747,0.0201833,0.0542152,0.0527391,0.0691447,0.1028003,0.1516079,0.1322043,0.1307094,0.0858167,0.1056051,0.1122769,0.1331295,0.1015176,0.0726833,0.0669452,0.017965,-0.0367159,-0.0221523,0.0164908,0.0643525,0.0917023,0.1577036,0.230358,0.7360393,1.1333055,1.329428,1.4796951,1.09343,0.9004742,0.9280425,1.1007218,1.0430325,1.0359948,1.0202939,1.1016618,1.071528,1.0592926,1.0282316,1.00662,0.9835135,0.9395189,0.9380531,0.9600327,0.8827483,0.8465085,0.8102873,0.7696296,0.6940418,0.6110109,0.4941977,0.3173127,0.3012103,0.3531615,0.3438951,0.3407431,0.2869416,0.2969147,0.1655004,-0.0256282,0.0096613,-0.0317575,-0.0786752,-0.1130459
2020-09-08.out.14,1.0,-0.0807189,-0.0363939,-0.020693,-0.0343773,-0.0707646,-0.0348906,0.1845213,0.3441835,0.4257215,0.5309149,0.5676597,0.5750821,0.6649031,0.6092867,0.4590072,0.449585,0.4220607,0.4212996,0.389349,0.398029,0.3878458,0.3897065,0.3958106,0.4102456,0.4416557,0.4377699,0.423152,0.371413,0.341799,0.3085112,0.1945112,0.2179565,0.2850763,0.3085488,0.3952365,0.2983843,0.3491897,0.108137,0.1024364,0.1172017,0.0660115,0.115368,0.0787519,-0.0181172,-0.0365853,-0.153758,-0.083715,-0.0642842,-0.0382631,-0.011618,0.1101536,0.3172016,0.3079811,0.3619385,0.560086,0.8471603,0.9225883,0.7984031,0.7191461,0.7545662,0.7309192,0.6658638,0.6122033,0.515351,0.4451252,0.4310562,0.3966855,0.3073863,0.1647058,0.0954155,0.0758101,0.0549219,0.0750678,0.0467908,0.0656352,0.1214554,0.1208961,0.0778183,0.0349422,0.0336238,-0.0580223,-0.0805967,-0.0992394,-0.1336476,-0.1421155,-0.0785529,0.006457,0.0262642,0.0195904,-0.0197846,-0.0216098,-0.04029,-0.0459719,-0.07059,-0.1162521,-0.1073808,-0.0526437,-0.0084848,-0.0014451,0.0168212,-0.0010876,-0.0384189,-0.0508288,-0.0195829,-0.0639538,-0.04839,-0.0424689,-0.0317827,0.0534206,-0.0260445,0.007584,0.001827,-0.00204,0.1049683,0.0201601,-0.0532385,-0.0741267,-0.0608271,-0.1160859,-0.10462,-0.0528622,-0.0264104,-0.0460075,0.0336406,0.0576723,0.0868829,0.0669387,0.0127525
2020-09-08.out.15,1.0,-0.0373379,-0.0197762,0.0155469,0.0824547,0.1002245,0.1154036,0.1523502,0.2054011,0.2044467,0.1898644,0.2089106,0.2338591,0.4066669,0.4079497,0.4310562,0.4046128,0.2436576,0.4781943,0.353616,0.4782383,0.9865207,1.2291969,0.826428,0.8048163,0.7534413,0.6523813,0.7072638,0.7495639,0.4776603,0.3009686,0.282858,0.2484602,0.2530798,0.2523272,0.1819267,0.2321812,0.1832198,0.1567681,0.1595353,0.1998647,0.192642,0.2159127,0.1835961,0.1449633,0.1615706,0.1780409,0.1547786,0.1795442,0.2083597,0.2419881,0.190983,0.168417,0.1368051,0.1451463,0.1405079,0.1288778,0.1002264,0.0963031,0.1329109,0.172864,0.1987377,0.1913217,0.1347989,0.1011433,0.0952221,0.1214805,0.1819183,0.2055841,0.166575,0.1660345,0.1264577,0.1325534,0.1209504,0.1220398,0.1122329,0.0891264,0.1022702,0.1186946,0.1131497,0.0946629,0.1028107,0.0867439,0.0961286,0.1050103,0.0915465,0.115734,0.1068898,0.1196114,0.1094657,0.115368,0.0987232,0.1140665,0.089118,0.0558471,0.0604667,0.0686062,0.0693484,0.3007501,0.2146216,0.1199961,0.0954239,0.1414351,0.126834,0.1218193,0.1606538,0.1780513,0.177675,0.2004136,0.2680552,0.2273974,0.1963636,0.1843008,0.1624959,0.1734213,0.1871056,0.1811845,0.1798829,0.1837687,0.2138773,0.2018709,0.2346013,0.2085343,0.196189,0.196692,0.19485,0.1900662,0.1918894,0.1908084
2020-09-08.out.16,1.0,0.2016963,0.2131623,0.2279276,0.2355265,0.2188817,0.1878478,0.1849248,0.181725,0.1680782,0.2107526,0.2055737,0.2020726,0.2152164,0.2224203,0.2194597,0.2020726,0.2162974,0.2272229,0.2207612,0.2248028,0.2153806,0.2070769,0.2211,0.2111185,0.2205595,0.2213017,0.246452,0.2353623,0.2299817,0.2516121,0.2362688,0.2333082,0.2298071,0.2301459,0.2188817,0.208736,0.2135386,0.2083597,0.2137028,0.2148401,0.210578,0.2277634,0.2299817,0.234986,0.2170396,0.1904321,0.1909726,0.2103763,0.1930267,0.160864,0.2183412,0.2006153,0.2102121,0.1931909,0.1632381,0.19485,0.19485,0.1978105,0.1800847,0.1846855,0.1911847,0.1970683,0.1680782,0.1734213,0.1675002,0.1863446,0.1656582,0.1669597,0.1752821,0.184145,0.1858041,0.1643566,0.1887646,0.1852636,0.1994884,0.1854278,0.1848873,0.19485,0.2055737,0.2595498,0.2813632,0.2510716,0.2296054,0.220019,0.204869,0.1845026,0.2552877,0.2179565,0.1967024,0.1569886,0.1599116,0.1481069,0.1493896,0.1611943,0.1791782,0.1921015,0.166575,0.1490237,0.140142,0.1336803,0.1251562,0.1292541,0.1151935,0.1061476,0.1020497,0.1107297,0.1207299,0.1203724,0.129757,0.1209129,0.1101892,0.113526,0.1076049,0.097981,0.0819142,0.1020601,0.0800721,0.0883758,0.0693109,0.0769098,0.0852323,0.0632256,0.0562046,0.0756083,0.0715667,0.0634085,0.0715667,0.0780284
2020-09-08.out.17,1.0,0.0650676,0.0704294,0.0628868,0.0613835,0.0650863,0.0667642,0.0632256,0.0562046,0.0529053,0.0769098,0.0717685,0.0907583,0.0640053,0.0399549,0.0421544,0.0297904,0.0210833,-0.006807,0.0027794,0.0135031,0.0207258,0.0172059,0.0390297,0.0323663,0.0312665,0.0388279,0.0602941,0.0650967,0.0384516,0.0296075,0.0465723,0.0574978,0.0587993,-0.016826,-0.0134891,0.0229253,0.0140812,-0.0252939,-0.0685359,-0.037685,-0.05081,-0.0269988,-0.0304999,-0.0356788,-0.0323044,-0.0498932,-0.0767025,-0.0944659,-0.0892307,-0.0990752,-0.1173791,-0.1084974,-0.1184601,-0.1097989,-0.1097989,-0.1103581,-0.1408327,-0.1280924,-0.1404939,-0.1321528,-0.1471198,-0.1482571,-0.129972,-0.1608041,-0.1299344,-0.1519224,-0.1401176,-0.1432612,-0.1598873,-0.1588062,-0.1733698,-0.1656066,-0.1783741,-0.1713532,-0.1902164,-0.2133229,-0.1765321,-0.1464131,-0.1717379,-0.2090692,-0.2377205,-0.1915075,-0.1772827,-0.1981709,-0.2262545,-0.213853,-0.2170341,-0.2201588,-0.2715507,-0.2528705,-0.2841248,-0.2866903,-0.0177389,-0.1292193,-0.1025846,-0.1297786,-0.2369782,-0.3011084,-0.3277244,-0.3343878,-0.3346083,-0.3338473,-0.3530388,-0.3861643,-0.3685651,-0.3419951,-0.3617647,-0.373607,-0.3771081,-0.381158,-0.3645132,-0.4044663,-0.425712,-0.4308721,-0.4220279,-0.410194,-0.4451428,-0.4100111,-0.396171,-0.4869275,-0.5096577,-0.5087137,-0.4785863,-0.4654801,-0.4737837,-0.4606775,-0.4780458,-0.4545734
2020-09-08.out.18,1.0,-0.347538,-0.3394173,-0.3778671,-0.3952167,-0.4168658,-0.4543988,-0.389699,-0.4462322,-0.4200009,-0.4660393,-0.4909691,-0.4103958,-0.4523467,-0.4488184,-0.4501471,-0.49152,-0.4721331,-0.5630642,0.5335206,-0.0361183,-0.4010091,-0.1907989,-0.4434734,-0.5414525,-0.5292715,-0.3630539,-0.4985764,-0.4026307,-0.452904,-0.5019029,-0.5662265,-0.3451554,-0.3078326,-0.4207328,-0.4318328,-0.4793473,-0.5044976,-0.5469974,-0.4219057,-0.5057887,-0.5172087,-0.4040983,-0.4161152,-0.1270514,-0.0899031,-0.0361287,-0.2518023,-0.3706528,0.1941919,0.0343261,-0.0858156,0.2886641,0.9020979,0.898805,0.1487716,-0.0473426,-0.1107493,-0.1706362,-0.2765427,-0.359719,-0.4715758,-0.5079902,-0.462162,-0.4116869,-0.2640668,-0.4505111,-0.2035935,-0.1907885,-0.1955931,-0.2992768,-0.4096432,-0.4575236,-0.3240823,-0.188404,0.4409181,0.6662344,0.3823476,1.7429002,2.8153671,1.0551379,0.26623,-0.0580223,-0.4142396,-0.4992767,-0.5528849,-0.5409987,-0.5974284,-0.4379182,-0.3947033,-0.4198535,-0.1008285,-0.3026181,1.0401252,0.7649539,-0.1204722,0.4641441,0.39907,-0.1360321,0.0593334,-0.0857652,0.4752972,0.255046,0.3790942,0.0775765,2.7577032,2.8129387,2.6477737,3.0198419,8.3463025,15.3611877,6.4806436,3.5660858,1.3806685,1.7052746,3.6270875,1.4143792,1.6893048,2.0987352,2.0011633,3.804218,3.1790823,2.7892534,2.3165106,4.6372131,2.6035894,1.8320414,1.5057789,1.034275
2020-09-08.out.19,1.0,0.8882596,0.9891993,0.7782572,0.7512753,0.8728239,0.6438216,0.9094485,0.7950242,2.1999587,2.4215339,2.8304601,2.0017581,0.9765541,0.8756163,0.8169255,0.6769674,0.9481381,0.8396053,1.0717388,1.3506989,0.9470551,1.0824625,0.7209145,0.6808057,0.4196342,0.1805896,0.3675438,0.4766884,0.0494862,0.0280052,0.3194471,0.6951443,0.5927744,0.5746742,0.5478985,1.381773,1.3076593,0.6508005,0.4543372,1.5468177,1.6183619,0.9764721,0.6328645,0.7592848,1.8560338,1.0853307,0.3413826,0.2014442,0.5563264,1.5762216,1.4326243,0.9812727,2.8941508,3.8041974,1.4250338,2.0184037,1.2864258,1.3417772,1.2402846,1.4072593,1.3349309,1.3847923,0.7341805,0.3305451,0.5110366,1.0330324,0.8328644,0.7047682,0.9184524,0.5209043,0.6349502,0.9524468,2.1041494,2.1110546,2.5107706,3.5247156,3.0191558,2.6967875,1.7903977,1.6538025,1.553607,0.9502285,0.5935754,1.2404612,1.8310322,2.1143746,4.1754237,2.7726338,1.7741711,3.5247492,2.0341841,3.3056735,2.2259502,1.3907386,1.9091707,3.8860742,3.0487162,3.8805966,4.8111842,4.5209703,6.9452057,4.8596593,6.8274562,5.677059,4.0461268,5.2398941,3.4139663,4.9411469,4.5603078,2.8535705,2.696949,2.4537219,2.0774997,2.7075784,2.3782835,1.6827395,1.1527324,1.0987479,0.6817729,0.7090891,0.5041392,0.5004344,0.4815376,0.2578908,0.6973878,0.8393784,0.8432138,0.964796
