,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-10-31.out.27,4.0,0.2983529,0.3116233,0.3438516,0.3590178,0.34006,0.3324769,0.3343727,0.34006,0.3305811,0.3154149,0.2964571,0.2926655,0.3078318,0.3173107,0.3173107,0.3154149,0.322998,0.3097276,0.3116233,0.3021444,0.3021444,0.2964571,0.2850824,0.3040402,0.2907698,0.3021444,0.2907698,0.2812909,0.2585415,0.2642289,0.2850824,0.2642289,0.2756035,0.2831866,0.2661246,0.2490626,0.2433753,0.2471668,0.2585415,0.2680204,0.2566457,0.2433753,0.2414795,0.2452711,0.2320006,0.2225217,0.2357922,0.2490626,0.2509584,0.2566457,0.2623331,0.2642289,0.2680204,0.2566457,0.2528542,0.2414795,0.2395837,0.2528542,0.2774993,0.2793951,0.2737078,0.2680204,0.2661246,0.2490626,0.2566457,0.2509584,0.2376879,0.2452711,0.2585415,0.25475,0.2585415,0.2604373,0.2680204,0.2566457,0.25475,0.228209,0.2168344,0.2225217,0.2433753,0.2490626,0.2566457,0.2490626,0.2225217,0.2301048,0.2320006,0.25475,0.2566457,0.2414795,0.2604373,0.25475,0.2604373,0.2699162,0.2604373,0.2585415,0.2566457,0.2623331,0.25475,0.2528542,0.2490626,0.2509584,0.2623331,0.2452711,0.2528542,0.2566457,0.2490626,0.2471668,0.2301048,0.2244175,0.2244175,0.228209,0.228209,0.2149386,0.1997724,0.2187302,0.2225217,0.2130428,0.2206259,0.2320006,0.2414795,0.2301048,0.1410032,0.1315243,0.1410032,0.177023,0.2016681,0.2187302,0.2301048,0.2395837
2020-10-31.out.28,4.0,0.2187302,0.2263133,0.1865019,0.1921892,0.1883977,0.211147,0.2187302,0.2187302,0.2225217,0.2206259,0.2357922,0.25475,0.25475,0.2452711,0.2528542,0.2604373,0.2642289,0.2680204,0.2585415,0.2414795,0.2585415,0.271812,0.2756035,0.2774993,0.2737078,0.2604373,0.2566457,0.2585415,0.2509584,0.2623331,0.2528542,0.25475,0.2433753,0.2471668,0.2395837,0.25475,0.2452711,0.2414795,0.2395837,0.2320006,0.2414795,0.2395837,0.1978766,0.1902935,0.1978766,0.2130428,0.2376879,0.2509584,0.2623331,0.2623331,0.2357922,0.2357922,0.2357922,0.2509584,0.25475,0.2490626,0.228209,0.2206259,0.2263133,0.2225217,0.2395837,0.2509584,0.2585415,0.2680204,0.25475,0.25475,0.2566457,0.2566457,0.2395837,0.2528542,0.2471668,0.2187302,0.2149386,0.2225217,0.2357922,0.2414795,0.2471668,0.2528542,0.2528542,0.25475,0.2414795,0.2338964,0.2395837,0.2433753,0.2471668,0.2642289,0.2566457,0.2680204,0.2756035,0.2699162,0.2680204,0.2756035,0.2661246,0.2774993,0.2774993,0.2737078,0.2756035,0.2680204,0.2585415,0.2585415,0.2774993,0.2774993,0.2737078,0.2774993,0.2793951,0.2774993,0.271812,0.2680204,0.2509584,0.25475,0.25475,0.2338964,0.2490626,0.2301048,0.2301048,0.2414795,0.2433753,0.2490626,0.2642289,0.2585415,0.2737078,0.25475,0.2737078,0.2642289,0.271812,0.2699162,0.2699162,0.2680204
2020-10-31.out.29,4.0,0.2395837,0.2528542,0.2623331,0.2585415,0.2642289,0.2471668,0.2225217,0.2376879,0.2376879,0.2585415,0.2528542,0.2604373,0.2471668,0.2585415,0.2661246,0.2490626,0.2623331,0.2642289,0.2812909,0.2566457,0.2623331,0.2699162,0.2528542,0.2528542,0.25475,0.2414795,0.2395837,0.2414795,0.2490626,0.2490626,0.2509584,0.2623331,0.2452711,0.2490626,0.2357922,0.2320006,0.2471668,0.2509584,0.2452711,0.2471668,0.2452711,0.2566457,0.2585415,0.2680204,0.2699162,0.2699162,0.2490626,0.2661246,0.271812,0.2661246,0.2642289,0.2737078,0.271812,0.271812,0.2585415,0.2566457,0.2490626,0.2452711,0.2566457,0.2414795,0.2471668,0.2452711,0.25475,0.2623331,0.2642289,0.25475,0.2604373,0.2471668,0.2490626,0.2585415,0.2699162,0.2774993,0.2756035,0.2585415,0.2642289,0.2774993,0.2699162,0.2737078,0.2812909,0.2812909,0.2756035,0.2699162,0.2737078,0.2699162,0.2756035,0.2490626,0.2661246,0.2623331,0.2661246,0.2680204,0.2661246,0.271812,0.2774993,0.2850824,0.2642289,0.2756035,0.2661246,0.2585415,0.2699162,0.2623331,0.2661246,0.2623331,0.2490626,0.2585415,0.2680204,0.2680204,0.271812,0.271812,0.2756035,0.2585415,0.2566457,0.2509584,0.2490626,0.2528542,0.2490626,0.2528542,0.2244175,0.2206259,0.2244175,0.2263133,0.2414795,0.2395837,0.2471668,0.2604373,0.2604373,0.2623331,0.2566457,0.2566457
2020-10-31.out.30,4.0,0.2642289,0.2585415,0.2661246,0.2604373,0.2642289,0.2585415,0.2566457,0.2585415,0.2680204,0.271812,0.2642289,0.2623331,0.271812,0.2774993,0.2642289,0.271812,0.2774993,0.2850824,0.2774993,0.2623331,0.2642289,0.271812,0.2737078,0.271812,0.271812,0.2793951,0.2831866,0.2774993,0.2812909,0.2793951,0.271812,0.2623331,0.2680204,0.2490626,0.2471668,0.2452711,0.2414795,0.2566457,0.2661246,0.2680204,0.271812,0.2774993,0.2831866,0.2850824,0.2831866,0.2831866,0.2699162,0.2623331,0.2566457,0.2604373,0.2528542,0.2585415,0.2756035,0.2661246,0.2737078,0.2737078,0.2756035,0.2793951,0.2623331,0.2661246,0.2699162,0.2737078,0.2490626,0.2376879,0.2414795,0.2357922,0.2471668,0.2471668,0.2471668,0.2585415,0.2509584,0.2433753,0.2395837,0.2528542,0.2566457,0.2528542,0.2509584,0.2509584,0.2604373,0.2737078,0.2604373,0.2509584,0.2604373,0.2509584,0.2471668,0.2471668,0.2528542,0.2585415,0.2642289,0.2604373,0.2566457,0.2585415,0.25475,0.2452711,0.2528542,0.25475,0.2604373,0.2528542,0.2509584,0.2623331,0.2585415,0.25475,0.2623331,0.2604373,0.2585415,0.2566457,0.2566457,0.2604373,0.25475,0.2509584,0.25475,0.2585415,0.2604373,0.2661246,0.2661246,0.2680204,0.2604373,0.2604373,0.2490626,0.2604373,0.2604373,0.2585415,0.2642289,0.2661246,0.2680204,0.2661246,0.2623331,0.2604373
2020-10-31.out.31,4.0,0.2623331,0.2585415,0.25475,0.2661246,0.2756035,0.2604373,0.2661246,0.2623331,0.271812,0.2699162,0.271812,0.2642289,0.2642289,0.2661246,0.2642289,0.2661246,0.2623331,0.2642289,0.2566457,0.2604373,0.2642289,0.2642289,0.2528542,0.2509584,0.2509584,0.2528542,0.2566457,0.2661246,0.2585415,0.2623331,0.2642289,0.2509584,0.2471668,0.2661246,0.2699162,0.2661246,0.2756035,0.2623331,0.2623331,0.2433753,0.2073555,0.228209,0.2566457,0.2566457,0.2623331,0.2623331,0.25475,0.2490626,0.2414795,0.2395837,0.2490626,0.2585415,0.2471668,0.2452711,0.2509584,0.2642289,0.25475,0.2699162,0.2699162,0.2756035,0.2585415,0.2604373,0.2642289,0.2566457,0.2661246,0.2680204,0.2661246,0.2585415,0.2623331,0.2661246,0.271812,0.2642289,0.2812909,0.2756035,0.2737078,0.2680204,0.2623331,0.2604373,0.2774993,0.2699162,0.2699162,0.2737078,0.2699162,0.2812909,0.2812909,0.2699162,0.2756035,0.2661246,0.271812,0.271812,0.2642289,0.2737078,0.2680204,0.2774993,0.2680204,0.271812,0.2680204,0.271812,0.2737078,0.2699162,0.2774993,0.2774993,0.2661246,0.2737078,0.2793951,0.2774993,0.2774993,0.2774993,0.2774993,0.2737078,0.2737078,0.2699162,0.2585415,0.2642289,0.2604373,0.2680204,0.2585415,0.2566457,0.2585415,0.2566457,0.2566457,0.2585415,0.2566457,0.2604373,0.2642289,0.2604373,0.2623331,0.2642289
2020-10-31.out.32,4.0,0.2623331,0.2566457,0.2604373,0.2623331,0.2661246,0.2585415,0.2585415,0.2509584,0.2604373,0.2604373,0.2642289,0.2566457,0.2585415,0.2680204,0.271812,0.2642289,0.2604373,0.2680204,0.2604373,0.271812,0.2699162,0.2680204,0.2661246,0.2680204,0.2623331,0.2604373,0.2604373,0.2680204,0.2566457,0.2566457,0.2661246,0.2680204,0.2604373,0.2699162,0.2680204,0.2737078,0.271812,0.2661246,0.2737078,0.2566457,0.2699162,0.2661246,0.2604373,0.2585415,0.2585415,0.2471668,0.2433753,0.2338964,0.2301048,0.2301048,0.2130428,0.2149386,0.211147,0.211147,0.194085,0.2035639,0.2054597,0.2092513,0.2149386,0.2263133,0.2130428,0.211147,0.2130428,0.2168344,0.211147,0.2149386,0.194085,0.1808146,0.1827103,0.1959808,0.2054597,0.2016681,0.2130428,0.211147,0.2168344,0.1902935,0.1883977,0.2073555,0.2130428,0.2054597,0.2149386,0.2206259,0.2149386,0.2130428,0.2092513,0.2187302,0.2187302,0.2225217,0.2206259,0.2149386,0.2149386,0.211147,0.2187302,0.2149386,0.2092513,0.2092513,0.1997724,0.1959808,0.1921892,0.194085,0.1978766,0.2035639,0.1978766,0.1921892,0.194085,0.1997724,0.2054597,0.1978766,0.1997724,0.2035639,0.2054597,0.1846061,0.159961,0.1675441,0.1561694,0.1618568,0.1789188,0.194085,0.1921892,0.2016681,0.2054597,0.2092513,0.1978766,0.1978766,0.1997724,0.2054597,0.1902935,0.194085
2020-10-31.out.33,4.0,0.1883977,0.1827103,0.1846061,0.1827103,0.1865019,0.1921892,0.1902935,0.1921892,0.1921892,0.1883977,0.1883977,0.1902935,0.1959808,0.1902935,0.194085,0.2073555,0.194085,0.1978766,0.1997724,0.1997724,0.211147,0.211147,0.2130428,0.2130428,0.2092513,0.2187302,0.2130428,0.2187302,0.2149386,0.2206259,0.2187302,0.2130428,0.211147,0.2187302,0.2244175,0.2263133,0.2073555,0.2168344,0.2168344,0.2187302,0.2130428,0.228209,0.2149386,0.2225217,0.2301048,0.228209,0.2244175,0.2320006,0.2357922,0.2357922,0.2376879,0.2338964,0.2357922,0.2414795,0.2357922,0.2414795,0.2338964,0.2263133,0.2320006,0.2376879,0.228209,0.2357922,0.2357922,0.2357922,0.2395837,0.2357922,0.2376879,0.2357922,0.2301048,0.228209,0.2395837,0.2433753,0.2357922,0.2263133,0.2244175,0.2130428,0.2225217,0.2320006,0.2244175,0.2187302,0.2206259,0.2168344,0.2187302,0.2225217,0.211147,0.2149386,0.2092513,0.2016681,0.2016681,0.2035639,0.2035639,0.1997724,0.2035639,0.1997724,0.194085,0.1827103,0.177023,0.1751272,0.1751272,0.1789188,0.1789188,0.1808146,0.1675441,0.1410032,0.1334201,0.1580652,0.1637525,0.159961,0.1694399,0.1732314,0.1732314,0.1694399,0.1637525,0.1713357,0.1618568,0.1504821,0.1561694,0.1523779,0.1561694,0.1561694,0.1504821,0.1466905,0.159961,0.1637525,0.1580652,0.1637525,0.1618568,0.1618568
2020-10-31.out.34,4.0,0.1504821,0.1580652,0.159961,0.1542737,0.1618568,0.1675441,0.1675441,0.1637525,0.1504821,0.1542737,0.1523779,0.1504821,0.1334201,0.1391074,0.1334201,0.1447948,0.1485863,0.1466905,0.1485863,0.1504821,0.1485863,0.1504821,0.1504821,0.1580652,0.1485863,0.1504821,0.1542737,0.1504821,0.1466905,0.1410032,0.1466905,0.1410032,0.1372116,0.1523779,0.1334201,0.1372116,0.142899,0.1391074,0.1277327,0.1220454,0.1334201,0.1315243,0.1410032,0.1391074,0.1334201,0.1296285,0.1391074,0.1334201,0.1447948,0.1447948,0.1485863,0.1485863,0.1466905,0.1391074,0.1447948,0.1466905,0.1485863,0.1315243,0.1353159,0.125837,0.142899,0.1372116,0.1315243,0.1315243,0.125837,0.1277327,0.1372116,0.1372116,0.1391074,0.1447948,0.142899,0.1353159,0.1561694,0.1504821,0.1466905,0.1637525,0.1580652,0.1220454,0.1087749,0.1239412,0.1220454,0.1239412,0.1353159,0.1410032,0.1372116,0.1410032,0.1277327,0.1372116,0.142899,0.1163581,0.1220454,0.1523779,0.1372116,0.125837,0.1504821,0.159961,0.1580652,0.1542737,0.1561694,0.1372116,0.1391074,0.1485863,0.1675441,0.1542737,0.1618568,0.1675441,0.1694399,0.1656483,0.1751272,0.1410032,0.1485863,0.1523779,0.1618568,0.1561694,0.1391074,0.1447948,0.1561694,0.1656483,0.1713357,0.1656483,0.1637525,0.1637525,0.1447948,0.1504821,0.1485863,0.1523779,0.1466905,0.1334201
2020-10-31.out.35,4.0,0.1315243,0.1447948,0.1504821,0.159961,0.1106707,0.1106707,0.1163581,0.1220454,0.1334201,0.1561694,0.1504821,0.1580652,0.1580652,0.159961,0.177023,0.1694399,0.1808146,0.1902935,0.1978766,0.2016681,0.1846061,0.177023,0.1883977,0.2016681,0.1921892,0.1959808,0.2092513,0.194085,0.1978766,0.2073555,0.1959808,0.1751272,0.1675441,0.1694399,0.1827103,0.1997724,0.2016681,0.194085,0.1997724,0.2073555,0.1959808,0.1846061,0.1656483,0.1846061,0.1883977,0.1865019,0.1789188,0.1656483,0.159961,0.1656483,0.1713357,0.1751272,0.2016681,0.2073555,0.2263133,0.2016681,0.194085,0.2054597,0.2073555,0.2054597,0.2073555,0.2054597,0.2073555,0.2035639,0.2054597,0.2073555,0.2073555,0.2092513,0.194085,0.1675441,0.1846061,0.1883977,0.194085,0.1732314,0.2035639,0.211147,0.228209,0.2244175,0.1865019,0.2054597,0.211147,0.2054597,0.1694399,0.1334201,0.1656483,0.1959808,0.1846061,0.1485863,0.1618568,0.1637525,0.1959808,0.2225217,0.2320006,0.2357922,0.2149386,0.1978766,0.1846061,0.2035639,0.2092513,0.2338964,0.2301048,0.2054597,0.1485863,0.1220454,0.1353159,0.1542737,0.1618568,0.1504821,0.1713357,0.1921892,0.1959808,0.177023,0.194085,0.2092513,0.1789188,0.1959808,0.2149386,0.2149386,0.2320006,0.2414795,0.2244175,0.2225217,0.2206259,0.2092513,0.2073555,0.2206259,0.2301048,0.2320006
2020-10-31.out.36,4.0,0.228209,0.228209,0.2433753,0.2376879,0.2357922,0.2357922,0.2433753,0.2357922,0.2414795,0.228209,0.2244175,0.2130428,0.2244175,0.2244175,0.2206259,0.2168344,0.211147,0.228209,0.2301048,0.2357922,0.2338964,0.2414795,-0.5547478,0.2376879,0.2338964,0.2187302,0.2206259,0.2206259,0.2206259,0.2225217,0.2301048,0.228209,0.2320006,0.2357922,0.2149386,0.2149386,0.2054597,0.1978766,0.2187302,0.2130428,0.2187302,0.228209,0.2263133,0.2414795,0.2376879,0.2376879,0.2244175,0.1865019,0.1656483,0.1846061,0.1827103,0.2035639,0.2054597,0.211147,0.2035639,0.2016681,0.211147,0.1921892,0.1959808,0.1865019,0.1808146,0.1978766,0.1827103,0.194085,0.2016681,0.2130428,0.2092513,0.2130428,0.2016681,0.1827103,0.1865019,0.1921892,0.1921892,0.177023,0.1694399,0.1865019,0.2054597,0.2187302,0.2073555,0.2206259,0.2301048,0.228209,0.2320006,0.2395837,0.2414795,0.2206259,0.2263133,0.2149386,0.2244175,0.2225217,0.2130428,0.2073555,0.1997724,0.1959808,0.2035639,0.2092513,0.2225217,0.2130428,0.1296285,0.0992961,0.1466905,0.1504821,0.1504821,0.0879214,0.0936087,0.1011918,0.1163581,0.125837,0.1334201,0.1334201,0.1504821,0.1637525,0.1751272,0.228209,0.2376879,0.2357922,0.2130428,0.1902935,0.065172,0.0992961,0.1106707,0.1694399,0.2168344,0.2187302,0.2301048,0.1315243,0.0045071,0.0101944
2020-10-31.out.37,4.0,0.125837,0.1447948,0.082234,0.0670678,0.1030876,0.1789188,0.2509584,0.2623331,0.2793951,0.2452711,0.2149386,0.2168344,-0.0372001,-0.097865,0.1106707,0.2376879,0.3135191,0.322998,0.3192065,0.2945613,0.2301048,0.2357922,0.2433753,0.2528542,0.228209,0.0974003,-0.7613878,-1.2561862,-0.8959881,-0.5471647,-0.3594826,-0.0125549,0.2471668,0.4196828,0.4765561,0.0632762,-0.1357806,-0.2741725,-0.3936066,-0.3177754,-0.1433637,0.0575889,-0.0315127,-0.1092397,0.0992961,0.2850824,-0.9794024,0.0727551,0.2016681,0.0177775,0.1163581,0.2490626,0.2130428,0.177023,0.3078318,0.451911,0.2585415,0.3950376,0.1789188,0.2301048,0.1637525,0.400725,0.177023,0.1675441,0.1182538,0.0689636,0.1656483,-0.0902819,-0.6173085,-0.5983508,-0.226778,-0.1964455,0.0082986,0.1883977,0.2737078,0.3931419,0.5713451,0.6945708,0.709737,0.7211117,0.726799,0.6945708,0.6813003,0.6282185,0.6130523,0.4841393,0.5732409,0.5144717,0.4575983,0.4120996,0.3855587,0.383663,0.3988292,0.3988292,0.4253701,0.4272659,0.4613899,0.4575983,0.4708688,0.4670772,0.4557026,0.434849,0.4196828,0.400725,0.322998,0.2983529,0.2983529,0.2945613,0.3097276,0.305936,0.3211022,0.3286854,0.3002487,0.3286854,0.322998,0.1751272,0.125837,0.1372116,0.1618568,0.1789188,0.159961,0.1978766,0.2206259,0.2680204,0.271812,0.2585415,0.2528542,0.2433753
2020-10-31.out.38,4.0,0.2869782,0.3040402,0.3192065,0.3722883,0.3666009,0.3684967,0.3950376,0.3893503,0.3950376,0.357122,0.2964571,0.3078318,0.3286854,0.3078318,0.2850824,0.2471668,0.2244175,0.2263133,0.228209,0.211147,0.2130428,0.1978766,0.1959808,0.211147,0.2320006,0.2471668,0.2357922,0.2225217,0.2301048,0.2357922,0.2471668,0.2566457,0.2699162,0.2850824,0.2490626,0.2623331,0.2642289,0.2509584,0.2566457,0.25475,0.2604373,0.2642289,0.2737078,0.2850824,0.2737078,0.2812909,0.2812909,0.288874,0.2869782,0.271812,0.2661246,0.2774993,0.2756035,0.2964571,0.2945613,0.2983529,0.2850824,0.2926655,0.2926655,0.2945613,0.3002487,0.305936,0.3116233,0.2831866,0.2831866,0.2528542,0.2320006,0.2301048,0.2357922,0.2471668,0.2471668,0.2414795,0.2149386,0.2054597,0.2187302,0.2357922,0.2149386,0.2130428,0.2130428,0.2168344,0.2320006,0.228209,0.2244175,0.2320006,0.2320006,0.2395837,0.2225217,0.2149386,0.2414795,0.2149386,0.2357922,0.2054597,0.1808146,0.1372116,0.1618568,0.159961,0.1959808,0.2490626,0.2831866,0.2869782,0.2907698,0.3248938,0.3097276,0.2737078,0.2869782,0.2926655,0.3021444,0.2926655,0.2945613,0.2964571,0.305936,0.3116233,0.1201496,0.0215691,-0.0372001,0.04811,0.0746509,0.0575889,0.1125665,0.1315243,0.1959808,0.1902935,0.1713357,0.1504821,0.177023,0.1959808,0.2168344,0.2206259
2020-10-31.out.39,4.0,0.228209,0.2812909,0.2793951,0.2793951,0.2452711,0.2490626,0.2357922,0.194085,0.1997724,0.2338964,0.2149386,0.0177775,0.0784425,0.1675441,0.2490626,0.25475,0.2812909,0.2737078,0.2945613,0.2831866,0.2661246,0.2320006,0.2206259,0.228209,0.1068792,-0.0751156,0.013986,0.0708594,0.1011918,0.1675441,0.2073555,0.1466905,0.1846061,0.2756035,0.3609136,0.3457474,0.3248938,0.3097276,0.288874,0.2774993,0.2149386,0.211147,0.1978766,0.2357922,0.2737078,0.288874,0.2585415,0.2604373,0.2964571,0.3248938,0.3438516,0.3457474,0.3419558,0.2831866,0.3267896,0.3760798,0.3135191,0.2661246,0.159961,0.1713357,0.2585415,0.2964571,0.2661246,0.2149386,0.228209,0.2926655,0.3248938,0.2566457,0.0329438,0.0746509,0.0727551,0.0500058,0.0575889,0.0803383,0.1163581,0.1637525,0.194085,0.2320006,0.2301048,0.2850824,0.2983529,0.271812,0.2338964,0.1902935,0.1921892,0.2471668,0.271812,0.2604373,0.271812,0.2699162,0.2869782,0.1504821,0.1827103,0.1827103,0.1827103,0.2130428,0.1978766,0.2395837,0.2642289,0.2737078,0.3040402,0.3419558,0.3703925,0.3741841,0.3874545,0.3874545,0.3154149,0.2737078,0.2964571,0.2926655,0.1921892,0.1391074,0.1656483,0.1637525,0.1637525,0.1656483,0.0936087,0.0708594,0.0803383,0.1239412,0.1239412,0.1713357,0.2035639,0.2206259,0.2490626,0.2850824,0.2509584,0.1675441
2020-10-31.out.40,4.0,0.1049834,0.1334201,0.1485863,0.2320006,0.2016681,0.2130428,0.1561694,0.2699162,0.3211022,0.2623331,0.2035639,0.1447948,0.1353159,0.2206259,0.2187302,0.1808146,0.2206259,0.2357922,0.305936,0.3078318,0.3116233,0.2831866,0.194085,0.125837,0.1485863,0.228209,0.2945613,0.3192065,0.322998,0.3438516,0.288874,0.2661246,0.288874,0.2983529,0.3097276,0.3248938,0.2737078,0.228209,0.2528542,0.2869782,0.3248938,0.2983529,0.305936,0.3116233,0.3381642,0.305936,0.3078318,0.2566457,0.2263133,0.1997724,0.2490626,0.1637525,0.1485863,0.1865019,0.25475,0.2471668,0.3002487,0.2793951,0.2187302,0.2395837,0.2433753,0.2907698,0.2926655,0.25475,0.2452711,0.2945613,0.2395837,0.3021444,0.3002487,0.2699162,0.3154149,0.3078318,0.3040402,0.3305811,0.2926655,0.2850824,0.2168344,0.2414795,0.2661246,0.2907698,0.3097276,0.3097276,0.2983529,0.2737078,0.2907698,0.2244175,0.1315243,0.1447948,0.1618568,0.2225217,0.2395837,0.2604373,0.2471668,0.1713357,0.1163581,0.0329438,0.1087749,0.0936087,0.0803383,0.0613805,0.082234,0.1315243,0.1447948,0.1694399,0.1902935,0.2054597,0.2376879,0.2433753,0.1997724,0.1978766,0.1675441,0.1751272,0.1865019,0.2338964,0.2320006,0.2869782,0.2926655,0.25475,0.2016681,0.2357922,0.2168344,0.2263133,0.2130428,0.1921892,0.1504821,0.1353159,0.1485863,0.1751272
2020-10-31.out.41,4.0,0.2035639,0.2357922,0.2850824,0.3040402,0.2907698,0.3021444,0.2983529,0.2661246,0.271812,0.228209,0.2414795,0.2509584,0.2206259,0.2376879,0.2509584,0.2357922,0.2566457,0.2737078,0.2604373,0.2452711,0.2452711,0.2699162,0.2737078,0.2983529,0.2756035,0.2756035,0.25475,0.2092513,0.1846061,0.1542737,0.1713357,0.1618568,0.1732314,0.1447948,0.1580652,0.1637525,0.1485863,0.1372116,0.1656483,0.2225217,0.2395837,0.2623331,0.2320006,0.2376879,0.2016681,0.2168344,0.2737078,0.2680204,0.2661246,0.2263133,0.2130428,0.1902935,0.2320006,0.2395837,0.2490626,0.194085,0.1751272,0.1865019,0.2092513,0.2035639,0.2376879,0.211147,0.1846061,0.1978766,0.1410032,0.0860256,0.0841298,0.0992961,0.0765467,0.1106707,0.0974003,0.1049834,0.142899,0.2035639,0.2073555,0.2054597,0.1865019,0.0329438,0.0632762,0.0670678,0.0575889,0.0803383,0.1410032,0.1391074,0.177023,0.2092513,0.2433753,0.2433753,0.2168344,0.2168344,0.2244175,0.2471668,0.2130428,0.2130428,0.1827103,0.1883977,0.2016681,0.2187302,0.2566457,0.2509584,0.2263133,0.1978766,0.2149386,0.211147,0.2073555,0.1921892,0.2035639,0.1618568,0.1068792,0.0670678,0.0120902,0.0272564,0.04811,0.0860256,0.1125665,0.1220454,0.1315243,0.1391074,0.177023,0.2092513,0.2585415,0.2225217,0.1978766,0.2073555,0.2130428,0.2490626,0.2793951,0.25475
2020-10-31.out.42,4.0,0.2357922,0.2244175,0.2168344,0.1997724,0.1883977,0.194085,0.2225217,0.2490626,0.2490626,0.2566457,0.1656483,0.1410032,0.1504821,0.1523779,0.1561694,0.1827103,0.1618568,0.1068792,0.1163581,0.1239412,0.1485863,0.1789188,0.1713357,0.1751272,0.1865019,0.1978766,0.1921892,0.1978766,0.1656483,0.1789188,0.2225217,0.2130428,0.1675441,0.2054597,0.2130428,0.211147,0.2016681,0.211147,0.1827103,0.194085,0.1959808,0.2073555,0.211147,0.1921892,0.194085,0.2168344,0.2263133,0.2490626,0.2357922,0.1959808,0.2149386,0.211147,0.194085,0.2149386,0.1921892,0.1789188,0.1808146,0.1334201,0.1239412,0.0841298,0.0803383,0.1239412,0.0594847,0.1125665,0.1523779,0.159961,0.1732314,0.194085,0.211147,0.2130428,0.2092513,0.2187302,0.1978766,0.1997724,0.1656483,0.1751272,0.2092513,0.1978766,0.1789188,0.1637525,0.1542737,0.1978766,0.2016681,0.2016681,0.2092513,0.1959808,0.2054597,0.1997724,0.2035639,0.2073555,0.211147,0.1523779,0.159961,0.1315243,0.1239412,0.065172,0.0803383,0.0992961,0.1353159,0.1372116,0.1372116,0.1523779,0.1580652,0.1713357,0.1789188,0.1732314,0.1637525,0.177023,0.1675441,0.1561694,0.1296285,0.1144623,0.1410032,0.177023,0.1846061,0.1713357,0.1485863,0.1372116,0.1504821,0.159961,0.1713357,0.1504821,0.0860256,0.0898172,0.0898172,0.1049834,0.125837,0.1542737
2020-10-31.out.43,4.0,0.1675441,0.1637525,0.1561694,0.1523779,0.1239412,0.1201496,0.1334201,0.1523779,0.1410032,0.1523779,0.1675441,0.1504821,0.1466905,0.1296285,0.1410032,0.1182538,0.1353159,0.1353159,0.1447948,0.1485863,0.142899,0.1372116,0.142899,0.1163581,0.1410032,0.1466905,0.1504821,0.1504821,0.1504821,0.1391074,0.0898172,0.0841298,0.1030876,0.1030876,0.1182538,0.1030876,0.1372116,0.1523779,0.1580652,0.1732314,0.1694399,0.1751272,0.1656483,0.1296285,0.1561694,0.1561694,0.1353159,0.1087749,0.0860256,0.0784425,0.0689636,0.1011918,0.1030876,0.125837,0.1182538,0.1277327,0.1504821,0.1466905,0.1466905,0.1334201,0.1182538,0.1144623,0.125837,0.1239412,0.1353159,0.1466905,0.1410032,0.1391074,0.1410032,0.1466905,0.1391074,0.1353159,0.1372116,0.1239412,0.1163581,0.1277327,0.1334201,0.1144623,0.1220454,0.1296285,0.1372116,0.142899,0.1315243,0.1068792,0.1049834,0.1106707,0.1220454,0.125837,0.1144623,0.1466905,0.142899,0.1353159,0.1713357,0.1846061,0.1694399,0.1372116,0.1277327,0.1315243,0.1334201,0.1580652,0.1580652,0.1846061,0.1865019,0.1978766,0.1997724,0.1675441,0.1789188,0.1732314,0.1580652,0.1485863,0.1561694,0.1751272,0.1808146,0.1846061,0.1846061,0.1789188,0.0955045,0.0992961,0.1315243,0.1447948,0.1315243,0.1182538,0.1485863,0.1372116,0.1182538,0.1144623,0.1182538,0.1220454
