,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-04-21.out.10,0.0,-0.6151114,-0.5865676,-0.5738814,-0.5865676,-0.6531699,-0.665856,-0.665856,-0.6531699,-0.700743,-0.6975714,-0.6499984,-0.6404837,-0.6468268,-0.624626,-0.6214545,-0.6277976,-0.6055968,-0.5865676,-0.583396,-0.5485091,-0.5802245,-0.665856,-0.6436553,-0.5738814,-0.5707099,-0.5738814,-0.535823,-0.5548522,-0.5485091,-0.5516807,-0.5802245,-0.583396,-0.6055968,-0.6531699,-0.7261153,-0.7990607,-0.7324584,-0.7229437,-0.6626845,-0.6341407,-0.5897391,-0.6753707,-0.7578307,-0.8466337,-0.8561483,-0.8529768,-0.8529768,-0.8276045,-0.8117468,-0.8402907,-0.9639807,-0.9417799,-0.9259222,-0.9164076,-1.0115537,-0.9703237,-0.9195791,-0.9861814,-1.0083822,-1.0083822,-0.995696,-0.9925245,-0.9322653,-0.9608091,-0.9417799,-0.9037214,-0.9639807,-1.1352437,-1.1574445,-1.1415868,-1.1828168,-1.1669591,-1.113043,-1.1225576,-1.119386,-1.1003568,-1.0432691,-1.0813276,-1.0908422,-1.0844991,-1.0527837,-0.995696,-0.989353,-1.0496122,-1.0622983,-1.0464407,-0.9798383,-0.9703237,-0.9671522,-0.9354368,-0.9227507,-0.9195791,-0.9386083,-0.9386083,-0.9671522,-1.0178968,-0.989353,-0.9988676,-1.0749845,-1.0876707,-1.0496122,-1.0432691,-1.0147253,-1.036926,-1.0178968,-1.0083822,-1.0147253,-1.0242399,-1.0242399,-1.0020391,-0.9830099,-0.9830099,-0.989353,-1.0464407,-1.0591268,-1.0527837,-1.1098714,-1.1669591,-1.1352437,-1.1066999,-1.0971853,-1.1764737,-1.201846,-1.195503,-1.1733022,-1.1447583,-1.1162145,-1.0940137
2020-04-21.out.11,0.0,-1.0813276,-1.0749845,-1.0749845,-1.0971853,-1.0527837,-1.030583,-1.0432691,-0.9766668,-0.9798383,-0.9449514,-0.9703237,-0.9734953,-0.9798383,-1.0020391,-1.0020391,-1.0020391,-1.0083822,-1.030583,-1.0242399,-1.0337545,-1.0400976,-1.0400976,-1.0052107,-1.0052107,-1.0147253,-0.9861814,-0.995696,-0.9734953,-0.9608091,-0.9576376,-0.9671522,-0.989353,-0.954466,-0.9988676,-1.0591268,-1.0876707,-1.1162145,-1.0559553,-1.0527837,-1.036926,-1.0242399,-1.0115537,-0.9925245,-0.9988676,-0.9766668,-0.9861814,-0.9671522,-0.9766668,-1.0052107,-1.0274114,-1.0559553,-1.0876707,-1.1225576,-1.160616,-1.1764737,-1.201846,-1.160616,-1.1669591,-1.1764737,-1.1669591,-1.160616,-1.1384153,-1.1764737,-1.1828168,-1.201846,-1.1701306,-1.1511014,-1.1384153,-1.119386,-1.1257291,-1.1098714,-1.0940137,-1.113043,-1.1257291,-1.1066999,-1.113043,-1.113043,-1.0908422,-1.0908422,-1.0686414,-1.071813,-1.0940137,-1.1035283,-1.113043,-1.1225576,-1.1098714,-1.0813276,-1.0686414,-1.0686414,-1.0400976,-1.0274114,-1.0147253,-1.0400976,-1.0052107,-0.989353,-0.989353,-0.989353,-0.9734953,-0.9671522,-0.9766668,-0.9988676,-1.0115537,-1.0115537,-1.0147253,-1.0178968,-1.0052107,-0.9576376,-0.9322653,-0.9290937,-0.9354368,-0.9354368,-0.9005499,-0.8561483,-0.8910353,-0.8815207,-0.8593199,-0.9195791,-1.0242399,-1.0020391,-0.9449514,-0.9449514,-0.913236,-0.9227507,-0.9417799,-0.9639807,-0.9576376,-0.9512945,-0.9671522
2020-04-21.out.12,0.0,-0.954466,-1.0020391,-1.0559553,-1.030583,-1.0052107,-0.9449514,-0.906893,-0.9259222,-0.9259222,-0.8973783,-0.8910353,-0.865663,-0.8561483,-0.8498053,-0.9100645,-1.0274114,-1.119386,-1.1733022,-1.1289006,-1.1289006,-1.1066999,-1.0749845,-1.0400976,-1.0178968,-1.0242399,-0.9734953,-0.913236,-0.9512945,-1.0115537,-1.0527837,-1.0115537,-0.9925245,-0.9766668,-0.9639807,-0.9512945,-0.9734953,-1.0971853,-1.1511014,-1.0908422,-1.0559553,-1.0813276,-1.0844991,-1.0654699,-1.0749845,-1.0654699,-1.0876707,-1.1066999,-1.1035283,-1.0686414,-1.0876707,-1.1066999,-1.2335614,-1.236733,-1.1986745,-1.1511014,-1.1479299,-1.113043,-1.1162145,-1.113043,-1.1225576,-1.1574445,-1.154273,-1.1447583,-1.1289006,-1.0971853,-1.0876707,-1.0686414,-1.0844991,-1.071813,-1.1003568,-1.119386,-1.113043,-1.0876707,-1.119386,-1.1098714,-1.071813,-1.0813276,-1.0876707,-1.0813276,-1.1003568,-1.1066999,-1.0844991,-1.1066999,-1.078156,-1.0876707,-1.1003568,-1.1384153,-1.0622983,-1.0654699,-1.071813,-1.0559553,-1.0464407,-1.0559553,-1.0654699,-1.0400976,-1.0242399,-1.036926,-1.0337545,-1.0178968,-1.0115537,-1.0147253,-1.0083822,-1.0147253,-0.995696,-0.9988676,-1.0083822,-1.0083822,-1.0115537,-0.995696,-1.0020391,-1.0242399,-1.030583,-1.0432691,-1.0876707,-1.071813,-1.0527837,-1.0337545,-1.0052107,-1.0337545,-1.0400976,-1.0591268,-1.078156,-1.0686414,-1.0432691,-1.0496122,-1.036926,-1.0274114,-1.0432691
2020-04-21.out.13,0.0,-1.0337545,-1.0432691,-1.078156,-1.1003568,-1.1098714,-1.113043,-1.113043,-1.1289006,-1.1320722,-1.1415868,-1.1415868,-1.1511014,-1.1637876,-1.1733022,-1.1733022,-1.1415868,-1.1574445,-1.1352437,-1.1162145,-1.1225576,-1.1352437,-1.1352437,-1.1225576,-1.119386,-1.113043,-1.1320722,-1.1162145,-1.1003568,-1.0813276,-1.1003568,-1.0622983,-1.0654699,-1.0908422,-1.078156,-1.0749845,-1.071813,-1.0274114,-1.0686414,-1.0464407,-1.0178968,-1.0559553,-1.0654699,-1.0337545,-1.0274114,-1.0686414,-1.0400976,-1.036926,-1.0559553,-1.0496122,-1.0464407,-1.0496122,-1.0432691,-1.0654699,-1.0274114,-1.0115537,-1.0274114,-1.0052107,-1.0115537,-1.0178968,-1.036926,-1.0400976,-1.0432691,-1.0337545,-1.0147253,-1.0559553,-1.0496122,-1.0496122,-1.0242399,-1.0496122,-1.0274114,-1.0400976,-1.0400976,-1.0274114,-1.0432691,-1.0147253,-1.0083822,-1.0210683,-0.995696,-1.0147253,-1.0020391,-1.0115537,-1.0147253,-1.0464407,-1.0464407,-1.0432691,-1.0496122,-1.0496122,-1.030583,-1.0020391,-1.0242399,-1.0400976,-1.030583,-1.0337545,-1.030583,-1.030583,-1.0400976,-1.0591268,-1.0622983,-1.0400976,-1.0432691,-1.0622983,-1.0496122,-1.0178968,-1.0400976,-1.0496122,-1.0591268,-1.0496122,-1.036926,-1.036926,-1.0337545,-1.0337545,-1.030583,-1.0432691,-1.0178968,-1.036926,-1.0274114,-1.0400976,-1.0210683,-1.0147253,-1.0242399,-1.0115537,-1.0559553,-1.036926,-1.0496122,-1.0559553,-1.036926,-1.0464407,-1.0432691
2020-04-21.out.14,0.0,-1.0464407,-1.0432691,-1.0242399,-1.0115537,-1.0210683,-1.0147253,-1.0020391,-0.995696,-0.9925245,-1.0178968,-1.0052107,-1.0210683,-1.030583,-1.0052107,-1.0083822,-1.0052107,-0.995696,-0.9830099,-0.9925245,-1.0147253,-1.0083822,-1.0020391,-0.9608091,-1.0115537,-0.9925245,-0.9703237,-0.9830099,-1.0052107,-0.9925245,-1.0020391,-1.0083822,-1.0083822,-0.995696,-0.9988676,-1.0178968,-1.0274114,-1.0400976,-1.0242399,-1.0083822,-0.989353,-0.9798383,-0.9703237,-0.9830099,-1.0020391,-1.0020391,-1.0147253,-0.9861814,-1.0178968,-1.0147253,-1.0178968,-1.0115537,-1.036926,-1.030583,-1.0242399,-1.0052107,-1.0115537,-1.0147253,-0.989353,-1.0178968,-1.0115537,-1.0020391,-1.0083822,-1.0083822,-1.0020391,-1.0020391,-1.0052107,-0.9925245,-1.0115537,-1.0020391,-0.9988676,-0.9925245,-1.0052107,-0.9861814,-0.9798383,-0.995696,-0.995696,-1.0052107,-1.0052107,-0.995696,-1.0147253,-0.9988676,-0.9925245,-1.0052107,-1.0020391,-1.0020391,-1.0115537,-0.9925245,-0.9925245,-1.0115537,-1.0052107,-0.989353,-1.0178968,-1.0210683,-1.0083822,-0.995696,-0.9766668,-0.9766668,-0.989353,-0.9861814,-0.9861814,-0.9861814,-0.9766668,-0.9671522,-0.9671522,-0.9925245,-0.9703237,-0.9861814,-0.9734953,-0.9639807,-0.9449514,-0.9830099,-0.9830099,-0.9861814,-0.9766668,-0.9417799,-0.9576376,-0.9639807,-0.9734953,-0.9734953,-0.9861814,-0.9671522,-0.9671522,-0.9639807,-0.9576376,-0.9608091,-0.9608091,-0.954466,-0.954466
2020-04-21.out.15,0.0,-0.9703237,-0.9861814,-0.9671522,-0.9386083,-0.9290937,-0.9417799,-0.9417799,-0.948123,-0.9734953,-0.9766668,-0.9766668,-0.9449514,-0.9417799,-0.9734953,-0.9703237,-0.9576376,-0.9386083,-0.9576376,-0.9417799,-0.9449514,-0.954466,-0.9512945,-0.9417799,-0.948123,-0.948123,-0.9354368,-0.9354368,-0.9322653,-0.9417799,-0.9449514,-0.9512945,-0.9608091,-0.9290937,-0.9386083,-0.9195791,-0.9322653,-0.9195791,-0.9227507,-0.9322653,-0.9322653,-0.9259222,-0.913236,-0.913236,-0.913236,-0.913236,-0.9322653,-0.9227507,-0.9037214,-0.9227507,-0.9449514,-0.9417799,-0.9290937,-0.9227507,-0.9417799,-0.9417799,-0.9512945,-0.948123,-0.9354368,-0.9354368,-0.9322653,-0.9259222,-0.9259222,-0.9290937,-0.9354368,-0.9417799,-0.9417799,-0.9417799,-0.9449514,-0.9322653,-0.9322653,-0.9354368,-0.948123,-0.9512945,-0.9322653,-0.906893,-0.9164076,-0.9195791,-0.9449514,-0.9290937,-0.9227507,-0.948123,-0.9322653,-0.9512945,-0.9417799,-0.9576376,-0.948123,-0.9639807,-0.9386083,-0.906893,-0.9449514,-0.9354368,-0.948123,-0.9259222,-0.9386083,-0.954466,-0.9449514,-0.954466,-0.9639807,-0.9639807,-0.9449514,-0.9639807,-0.9608091,-0.9322653,-0.9354368,-0.9512945,-0.948123,-0.9100645,-0.9195791,-0.9290937,-0.948123,-0.9512945,-0.9576376,-0.9386083,-0.9576376,-0.9512945,-0.9354368,-0.9354368,-0.9227507,-0.9227507,-0.9259222,-0.9386083,-0.9322653,-0.9227507,-0.9227507,-0.9195791,-0.9290937,-0.913236,-0.9100645
2020-04-21.out.16,0.0,-0.9100645,-0.9227507,-0.913236,-0.9005499,-0.913236,-0.906893,-0.9354368,-0.9164076,-0.9290937,-0.9259222,-0.906893,-0.8973783,-0.9005499,-0.913236,-0.9512945,-0.906893,-0.913236,-0.9100645,-0.9037214,-0.9037214,-0.906893,-0.9290937,-0.906893,-0.9259222,-0.9354368,-0.9290937,-0.9322653,-0.9322653,-0.9227507,-0.9037214,-0.9195791,-0.9100645,-0.9290937,-0.9290937,-0.9100645,-0.8942068,-0.9164076,-0.9290937,-0.913236,-0.9195791,-0.906893,-0.8942068,-0.9227507,-0.9417799,-0.9100645,-0.9227507,-0.913236,-0.9322653,-0.9290937,-0.9354368,-0.9322653,-0.9322653,-0.9100645,-0.913236,-0.8973783,-0.9290937,-0.9354368,-0.9195791,-0.9386083,-0.9195791,-0.9354368,-0.9322653,-0.9259222,-0.948123,-0.9449514,-0.906893,-0.948123,-0.9576376,-0.9386083,-0.9449514,-0.9671522,-0.9576376,-0.9703237,-0.9195791,-0.9386083,-0.948123,-0.9671522,-0.9449514,-0.9798383,-0.9861814,-0.9766668,-0.989353,-0.9798383,-0.9734953,-0.989353,-0.9766668,-0.9766668,-0.9925245,-0.9608091,-0.9417799,-0.9512945,-0.9830099,-0.9988676,-0.9988676,-0.995696,-0.995696,-0.9766668,-0.9576376,-0.9703237,-0.9608091,-0.9734953,-0.989353,-0.9671522,-0.9639807,-0.9639807,-0.9861814,-0.9259222,-0.9608091,-0.9798383,-0.9861814,-0.9671522,-0.9608091,-0.9449514,-0.9354368,-0.9639807,-0.9830099,-0.9798383,-0.9639807,-0.9512945,-0.9449514,-0.9417799,-0.9259222,-0.954466,-0.9227507,-0.913236,-0.906893,-0.9290937,-0.9259222
2020-04-21.out.17,0.0,-0.913236,-0.9227507,-0.9386083,-0.9290937,-0.9354368,-0.9259222,-0.9100645,-0.9164076,-0.9100645,-0.9290937,-0.8846922,-0.9195791,-0.9354368,-0.9417799,-0.9449514,-0.954466,-0.9512945,-0.9354368,-0.913236,-0.948123,-0.9639807,-0.9639807,-0.954466,-0.9576376,-0.9512945,-0.8942068,-0.913236,-0.9227507,-0.9259222,-0.9449514,-0.9449514,-0.9512945,-0.9671522,-0.9576376,-0.9608091,-0.9449514,-0.9703237,-0.954466,-0.9164076,-0.9259222,-0.9354368,-0.906893,-0.9290937,-0.9449514,-0.9100645,-0.8783491,-0.9005499,-0.9259222,-0.9290937,-0.9227507,-0.9290937,-0.9259222,-0.9354368,-0.8973783,-0.913236,-0.8910353,-0.8910353,-0.9227507,-0.913236,-0.8910353,-0.8910353,-0.9195791,-0.9005499,-0.913236,-0.9259222,-0.954466,-0.9290937,-0.9259222,-0.9449514,-0.954466,-0.948123,-0.9354368,-0.906893,-0.9386083,-0.9417799,-0.9512945,-0.9386083,-0.954466,-0.9639807,-0.9576376,-0.9386083,-0.9290937,-0.9449514,-0.9608091,-0.9417799,-0.9798383,-0.9703237,-0.9766668,-0.989353,-0.9703237,-0.9734953,-0.9861814,-0.9925245,-0.989353,-1.0020391,-1.0052107,-0.9925245,-1.0020391,-1.0052107,-1.0052107,-1.0115537,-1.0083822,-0.995696,-1.0115537,-1.0115537,-0.9925245,-1.0083822,-1.0274114,-0.995696,-1.0020391,-0.9734953,-0.989353,-0.9798383,-0.989353,-0.9417799,-0.9766668,-0.9322653,-0.9386083,-0.9608091,-0.9290937,-0.948123,-0.9417799,-0.9227507,-0.9164076,-0.9164076,-0.9005499,-0.9290937,-0.9354368
2020-04-21.out.18,0.0,-0.9290937,-0.9449514,-0.9386083,-0.8942068,-0.9037214,-0.9164076,-0.906893,-0.872006,-0.8942068,-0.8593199,-0.9100645,-0.8783491,-0.8276045,-0.8624914,-0.8371191,-0.8624914,-0.872006,-0.8751776,-0.865663,-0.8624914,-0.8688345,-0.8751776,-0.8910353,-0.872006,-0.8688345,-0.8942068,-0.865663,-0.8466337,-0.8498053,-0.824433,-0.8402907,-0.8529768,-0.8751776,-0.8434622,-0.8180899,-0.8371191,-0.8466337,-0.8688345,-0.824433,-0.8371191,-0.8339476,-0.8942068,-0.8973783,-0.8624914,-0.8624914,-0.8815207,-0.8910353,-0.8751776,-0.8942068,-0.8878637,-0.9005499,-0.9005499,-0.8529768,-0.8878637,-0.9005499,-0.8973783,-0.9005499,-0.865663,-0.8593199,-0.8561483,-0.8783491,-0.865663,-0.8624914,-0.8783491,-0.8783491,-0.8688345,-0.8688345,-0.8180899,-0.8402907,-0.8402907,-0.8624914,-0.8054037,-0.8624914,-0.8815207,-0.8529768,-0.8434622,-0.872006,-0.8688345,-0.8561483,-0.8498053,-0.8561483,-0.830776,-0.8402907,-0.8624914,-0.8688345,-0.8466337,-0.8751776,-0.8466337,-0.8593199,-0.8402907,-0.8529768,-0.830776,-0.8688345,-0.8593199,-0.8466337,-0.8529768,-0.8371191,-0.8783491,-0.8593199,-0.8593199,-0.8688345,-0.872006,-0.8783491,-0.865663,-0.8751776,-0.8402907,-0.8466337,-0.8466337,-0.8498053,-0.8846922,-0.8466337,-0.865663,-0.8846922,-0.8910353,-0.8846922,-0.8942068,-0.8688345,-0.8751776,-0.8466337,-0.8402907,-0.865663,-0.8180899,-0.8339476,-0.8561483,-0.865663,-0.8529768,-0.8402907,-0.8593199
2020-04-21.out.19,0.0,-0.8339476,-0.865663,-0.8783491,-0.8878637,-0.8815207,-0.8846922,-0.8371191,-0.8593199,-0.8624914,-0.8688345,-0.8498053,-0.824433,-0.8402907,-0.8751776,-0.8815207,-0.872006,-0.8910353,-0.8434622,-0.8783491,-0.8498053,-0.8466337,-0.8529768,-0.8529768,-0.8593199,-0.8624914,-0.8529768,-0.8529768,-0.8593199,-0.8688345,-0.8751776,-0.8910353,-0.8942068,-0.8498053,-0.8593199,-0.8688345,-0.8815207,-0.8529768,-0.8878637,-0.8751776,-0.8910353,-0.8688345,-0.865663,-0.8529768,-0.865663,-0.8624914,-0.8529768,-0.8910353,-0.8815207,-0.8561483,-0.8466337,-0.8561483,-0.872006,-0.8942068,-0.8529768,-0.8910353,-0.8593199,-0.9037214,-0.9005499,-0.8276045,-0.8624914,-0.8910353,-0.8910353,-0.8751776,-0.8942068,-0.9037214,-0.9100645,-0.9100645,-0.9100645,-0.8529768,-0.8783491,-0.8878637,-0.906893,-0.913236,-0.9164076,-0.9227507,-0.9227507,-0.8878637,-0.9195791,-0.906893,-0.9100645,-0.9164076,-0.9227507,-0.9290937,-0.913236,-0.9164076,-0.8973783,-0.9037214,-0.9259222,-0.9227507,-0.9386083,-0.9512945,-0.872006,-0.9386083,-0.9449514,-0.8973783,-0.9164076,-0.9164076,-0.9386083,-0.9576376,-0.9703237,-0.9671522,-0.9512945,-0.954466,-0.9734953,-0.9449514,-0.9512945,-0.9322653,-0.9449514,-0.9417799,-0.9608091,-0.9195791,-0.9576376,-0.9512945,-0.9449514,-0.9734953,-0.9449514,-0.9449514,-0.954466,-0.9386083,-0.9734953,-0.9734953,-0.948123,-0.9512945,-0.9639807,-0.9925245,-0.9734953,-0.9576376,-0.9354368
2020-04-21.out.20,0.0,-0.9766668,-0.9734953,-0.9766668,-0.989353,-0.9766668,-0.9671522,-0.9512945,-0.954466,-0.9608091,-0.9734953,-0.9322653,-0.9386083,-0.9322653,-0.9322653,-0.9227507,-0.9259222,-0.9608091,-0.9608091,-0.913236,-0.9449514,-0.9512945,-0.9386083,-0.9576376,-0.9576376,-0.9417799,-0.9512945,-0.9417799,-0.9354368,-0.9449514,-0.9449514,-0.9290937,-0.8942068,-0.9259222,-0.9259222,-0.9195791,-0.9290937,-0.9227507,-0.9512945,-0.954466,-0.913236,-0.9449514,-0.9386083,-0.913236,-0.9195791,-0.9512945,-0.9322653,-0.9417799,-0.9290937,-0.9417799,-0.9639807,-0.9322653,-0.9639807,-0.9671522,-0.9386083,-0.9512945,-0.9639807,-0.9290937,-0.9227507,-0.9195791,-0.948123,-0.9512945,-0.9734953,-0.9322653,-0.9449514,-0.9259222,-0.9449514,-0.954466,-0.9639807,-0.9386083,-0.9417799,-0.9322653,-0.9259222,-0.9576376,-0.9671522,-0.9734953,-0.9861814,-1.0147253,-1.0274114,-1.0147253,-1.0020391,-1.0147253,-1.0242399,-1.036926,-1.0337545,-1.0083822,-0.9988676,-0.989353,-0.995696,-0.9988676,-1.0052107,-0.9671522,-1.0178968,-0.989353,-1.0020391,-1.0337545,-1.0527837,-1.0527837,-1.0527837,-1.0559553,-1.0591268,-1.0749845,-1.0432691,-1.0020391,-1.036926,-1.0274114,-1.0527837,-1.0527837,-1.0654699,-1.071813,-1.0908422,-1.0749845,-1.0844991,-1.0908422,-1.0749845,-1.0686414,-1.0876707,-1.078156,-1.1225576,-1.1162145,-1.1003568,-1.0876707,-1.1066999,-1.0749845,-1.071813,-1.0844991,-1.1066999,-1.1225576,-1.071813
2020-04-21.out.21,0.0,-1.0908422,-1.0813276,-1.0908422,-1.078156,-1.0844991,-1.078156,-1.0844991,-1.0749845,-1.1098714,-1.0908422,-1.119386,-1.1352437,-1.1384153,-1.0971853,-1.1098714,-1.1352437,-1.0908422,-1.1035283,-1.0844991,-1.1035283,-1.0908422,-1.0971853,-1.0464407,-1.0654699,-1.0813276,-1.0876707,-1.0908422,-1.0686414,-1.1098714,-1.1003568,-1.119386,-1.0971853,-1.113043,-1.119386,-1.1162145,-1.0971853,-1.1162145,-1.1003568,-1.0844991,-1.113043,-1.1320722,-1.1066999,-1.0813276,-1.0940137,-1.1162145,-1.078156,-1.1035283,-1.1035283,-1.1035283,-1.0876707,-1.113043,-1.0908422,-1.0940137,-1.0686414,-1.0622983,-1.1035283,-1.113043,-1.1098714,-1.0908422,-1.1035283,-1.0908422,-1.1098714,-1.0749845,-1.119386,-1.119386,-1.1098714,-1.1225576,-1.0813276,-1.119386,-1.1289006,-1.1098714,-1.1162145,-1.1384153,-1.1384153,-1.1320722,-1.0876707,-1.1352437,-1.1384153,-1.1415868,-1.119386,-1.1162145,-1.1352437,-1.1162145,-1.1257291,-1.1669591,-1.1320722,-1.1479299,-1.1479299,-1.160616,-1.1384153,-1.1479299,-1.1447583,-1.1733022,-1.1637876,-1.1479299,-1.1066999,-1.1289006,-1.1098714,-1.1257291,-1.1257291,-1.1289006,-1.1384153,-1.1415868,-1.1352437,-1.1225576,-1.1415868,-1.1352437,-1.1447583,-1.1320722,-1.154273,-1.1796453,-1.1701306,-1.236733,-1.2525906,-1.2747914,-1.2272183,-1.2557622,-1.2652768,-1.2652768,-1.2494191,-1.243076,-1.1986745,-1.2050176,-1.195503,-1.2462476,-1.236733,-1.2272183,-1.2145322
2020-04-21.out.22,0.0,-1.201846,-1.2272183,-1.201846,-1.2113606,-1.1828168,-1.1891599,-1.1986745,-1.2335614,-1.1923314,-1.2145322,-1.2399045,-1.236733,-1.2399045,-1.243076,-1.2208753,-1.2050176,-1.2240468,-1.2240468,-1.2145322,-1.2335614,-1.2525906,-1.2240468,-1.2652768,-1.2557622,-1.2462476,-1.2557622,-1.2525906,-1.2811345,-1.2652768,-1.2303899,-1.2716199,-1.3001637,-1.2874776,-1.3001637,-1.284306,-1.3096783,-1.277963,-1.2811345,-1.2716199,-1.2684483,-1.3128499,-1.3128499,-1.3033353,-1.3128499,-1.325536,-1.3287076,-1.2811345,-1.3128499,-1.2811345,-1.2938206,-1.3160214,-1.3382222,-1.325536,-1.3445653,-1.319193,-1.3160214,-1.3223645,-1.3509083,-1.3509083,-1.325536,-1.3540799,-1.3635945,-1.360423,-1.3953099,-1.407996,-1.3889668,-1.3921383,-1.4206822,-1.3635945,-1.366766,-1.3826237,-1.3762806,-1.4111676,-1.3826237,-1.3572514,-1.3794522,-1.4143391,-1.4365399,-1.4048245,-1.4238537,-1.4048245,-1.3762806,-1.3699376,-1.3826237,-1.3635945,-1.3857953,-1.3953099,-1.4111676,-1.4238537,-1.407996,-1.4238537,-1.4333683,-1.4143391,-1.3699376,-1.3699376,-1.3826237,-1.3731091,-1.3921383,-1.3731091,-1.401653,-1.4206822,-1.4111676,-1.407996,-1.401653,-1.4048245,-1.4333683,-1.3953099,-1.3984814,-1.366766,-1.3635945,-1.4238537,-1.4365399,-1.442883,-1.4619122,-1.4460545,-1.4650837,-1.4523976,-1.4555691,-1.4397114,-1.3794522,-1.360423,-1.3984814,-1.4333683,-1.4301968,-1.4301968,-1.442883,-1.4365399,-1.4460545
2020-04-21.out.23,0.0,-1.4619122,-1.4650837,-1.5094853,-1.4999706,-1.4809414,-1.4777699,-1.5063137,-1.5380291,-1.4999706,-1.5063137,-1.4936276,-1.5158283,-1.5253429,-1.5285145,-1.5538868,-1.5443722,-1.5412006,-1.5221714,-1.5380291,-1.5475437,-1.5570583,-1.5475437,-1.5475437,-1.5412006,-1.5792591,-1.5856022,-1.5792591,-1.5919453,-1.5602299,-1.572916,-1.531686,-1.5697445,-1.5475437,-1.5348576,-1.5792591,-1.6078029,-1.6014599,-1.6490329,-1.6395183,-1.6458614,-1.6522045,-1.6902629,-1.6712337,-1.655376,-1.6680622,-1.6680622,-1.6839199,-1.6680622,-1.6997776,-1.7029491,-1.6617191,-1.7124637,-1.6934345,-1.7029491,-1.7410076,-1.7536937,-1.7536937,-1.7441791,-1.7219783,-1.7632083,-1.7727229,-1.7758945,-1.7632083,-1.7758945,-1.7695514,-1.7600368,-1.7410076,-1.7758945,-1.7600368,-1.779066,-1.7536937,-1.7632083,-1.7410076,-1.779066,-1.7441791,-1.7758945,-1.7505222,-1.7727229,-1.8139529,-1.8361537,-1.8012668,-1.8171245,-1.8298106,-1.7980953,-1.7758945,-1.8012668,-1.7854091,-1.7695514,-1.7727229,-1.8107814,-1.8044383,-1.8044383,-1.8171245,-1.8076099,-1.8234676,-1.8266391,-1.8076099,-1.8266391,-1.8076099,-1.7568653,-1.7917522,-1.7663799,-1.7980953,-1.8076099,-1.7885806,-1.8298106,-1.8488399,-1.8266391,-1.8329822,-1.8266391,-1.8361537,-1.8488399,-1.8520114,-1.8329822,-1.8520114,-1.8456683,-1.8329822,-1.8234676,-1.8361537,-1.8266391,-1.8456683,-1.861526,-1.8551829,-1.8361537,-1.8646976,-1.8424968,-1.8520114,-1.8678691
2020-04-21.out.24,0.0,-1.861526,-1.8678691,-1.8583545,-1.8710406,-1.8932414,-1.8868983,-1.8964129,-1.8995845,-1.9281283,-1.9217852,-1.9471576,-1.9249568,-1.9312999,-1.9090991,-1.8995845,-1.9122706,-1.9344714,-1.8995845,-1.9154422,-1.9186137,-1.8868983,-1.8900699,-1.9122706,-1.9281283,-1.9154422,-1.9281283,-1.943986,-1.9566722,-1.9535006,-1.9344714,-1.9566722,-1.9503291,-1.9503291,-1.9503291,-1.9281283,-1.9725299,-1.9693583,-1.9725299,-1.9535006,-1.9820445,-1.9820445,-1.9566722,-1.943986,-1.9598437,-1.9661868,-1.9757014,-1.9693583,-1.9725299,-1.9661868,-1.9598437,-1.9883876,-1.9947306,-1.9725299,-2.0391322,-2.0042452,-2.0105883,-2.0042452,-2.0105883,-2.0232745,-2.0169314,-2.0201029,-2.0010737,-1.9979022,-2.0010737,-2.0232745,-2.0201029,-2.0296176,-1.9979022,-2.0327891,-2.0105883,-2.0359606,-2.0391322,-2.0201029,-2.0549899,-2.0613329,-2.0454752,-2.0359606,-2.026446,-2.0327891,-2.0296176,-1.9979022,-2.0391322,-2.0042452,-2.0391322,-2.0549899,-2.0549899,-2.0232745,-2.0549899,-2.0232745,-2.0074168,-2.0074168,-1.9979022,-2.0232745,-2.0359606,-2.0327891,-2.0454752,-2.0423037,-2.0518183,-2.0327891,-2.0169314,-2.0359606,-2.0105883,-2.0232745,-2.026446,-2.0296176,-2.0454752,-2.0201029,-2.0391322,-2.0359606,-2.0454752,-2.0327891,-2.0074168,-2.0549899,-2.0581614,-2.0549899,-2.0232745,-2.0201029,-2.0486468,-2.0169314,-1.9947306,-2.0391322,-2.0454752,-2.0391322,-2.0010737,-2.0391322,-2.0391322,-2.0296176,-2.0359606
