,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-01-15.out.10,3.0,-0.4389144,-0.1852576,-0.3374517,-0.2867203,-0.3374517,-0.3881831,-0.2867203,-0.4389144,-0.235989,-0.3881831,-0.235989,-0.4389144,-0.235989,-0.235989,-0.235989,-0.3374517,-0.4389144,-0.3374517,-0.3374517,-0.3374517,-0.3881831,-0.2867203,-0.3374517,-0.2867203,-0.3374517,-0.3374517,-0.3374517,-0.2867203,-0.3374517,-0.3374517,-0.3374517,-0.2867203,-0.235989,-0.4389144,-0.3881831,-0.2867203,-0.2867203,-0.3374517,-0.4896458,-0.4389144,-0.3881831,-0.3374517,-0.5911086,-0.235989,-0.4389144,-0.3374517,-0.3374517,-0.3881831,-0.3374517,-0.1852576,-0.3374517,-0.4389144,-0.3881831,-0.1345262,-0.2867203,-0.2867203,-0.3881831,-0.3374517,-0.3881831,-0.1852576,-0.235989,-0.3881831,-0.3881831,-0.3374517,-0.235989,-0.2867203,-0.3374517,-0.3374517,-0.2867203,-0.1852576,-0.235989,-0.3374517,-0.2867203,-0.0837948,-0.235989,-0.235989,-0.1852576,-0.1852576,-0.2867203,-0.4389144,-0.1852576,-0.1852576,-0.1852576,-0.2867203,-0.1345262,-0.1852576,-0.2867203,-0.1852576,-0.0837948,-0.235989,-0.1852576,-0.2867203,-0.3374517,-0.4389144,-0.3374517,-0.235989,-0.235989,-0.235989,-0.1852576,-0.4896458,-0.1852576,-0.3374517,-0.1345262,-0.1345262,-0.2867203,-0.5403772,-0.2867203,-0.2867203,-0.3881831,-0.235989,-0.0837948,-0.0837948,-0.235989,-0.1852576,-0.235989,-0.2867203,-0.7433027,-0.235989,-0.235989,0.0176679,-0.2867203,-0.1345262,-0.1345262,-0.1345262,-0.2867203,-0.1345262,-0.1345262,-0.1852576
2020-01-15.out.11,3.0,-0.0837948,-0.0837948,-0.235989,-0.0837948,-0.1345262,-0.235989,-0.0837948,-0.2867203,-0.2867203,-0.1852576,-0.1852576,-0.1345262,0.0176679,-0.1345262,0.0176679,-0.0837948,0.0176679,-0.0837948,0.0176679,-0.1345262,-0.0837948,-0.0837948,-0.235989,0.0176679,-0.0837948,-0.1852576,-0.1345262,-0.1852576,-0.1345262,-0.1852576,-0.1345262,-0.1852576,-0.235989,-0.0837948,-0.1852576,-0.0330635,0.0176679,-0.0837948,-0.1345262,-0.0330635,0.1191306,-0.0837948,-0.0330635,-0.0330635,-0.1852576,0.0176679,-0.0837948,-0.1345262,-0.1852576,0.0176679,0.0176679,-0.1345262,-0.2867203,-0.1852576,-0.1345262,-0.0837948,-0.1345262,-0.235989,-0.0330635,0.1191306,0.2713248,0.4742502,0.5249816,-0.0837948,0.0176679,0.0683993,-0.235989,0.169862,0.169862,0.3220561,0.1191306,0.4235189,0.0683993,0.0176679,0.1191306,0.3727875,0.1191306,0.2205934,-0.0330635,0.1191306,0.1191306,0.2205934,0.2205934,0.0683993,0.169862,0.0683993,0.2205934,0.2205934,0.2205934,0.2205934,0.0176679,0.0683993,0.0683993,0.169862,0.1191306,0.0683993,0.1191306,0.0176679,0.0176679,0.2205934,0.1191306,0.169862,0.1191306,0.0683993,-0.0330635,0.0683993,0.169862,-0.0330635,0.0683993,0.0176679,-0.0330635,-0.0837948,0.169862,0.0176679,0.169862,0.0176679,0.0683993,0.169862,0.0176679,0.0683993,0.0176679,0.169862,0.1191306,0.0176679,0.2205934,0.1191306,0.2205934,0.2713248
2020-01-15.out.12,3.0,-0.0330635,-0.0330635,0.3220561,0.0176679,0.0683993,0.0683993,0.2713248,-0.0837948,-0.1345262,0.0176679,0.0176679,-0.0330635,0.1191306,0.0176679,-0.0837948,-0.1852576,-0.1345262,-0.1852576,-0.0330635,0.0683993,-0.1852576,0.0683993,-0.0330635,-0.0837948,0.0176679,0.0176679,0.0176679,0.0176679,-0.0837948,0.0176679,-0.0837948,0.0683993,-0.0330635,0.0683993,-0.0837948,-0.1345262,-0.1345262,-0.0330635,-0.0330635,-0.0330635,-0.0330635,0.0683993,-0.1345262,-0.1345262,-0.0837948,-0.0837948,-0.1345262,-0.0330635,-0.0837948,-0.0330635,0.0683993,0.0683993,-0.0330635,-0.0837948,-0.1345262,0.0176679,-0.0837948,0.0176679,0.0683993,0.0683993,-0.0837948,0.0683993,0.0683993,0.2205934,0.2205934,0.1191306,0.1191306,0.1191306,0.2713248,0.2205934,0.169862,0.169862,0.2713248,0.0683993,0.0683993,0.2205934,0.1191306,0.169862,0.169862,0.1191306,0.169862,0.0683993,0.169862,0.1191306,0.0176679,0.0176679,0.0176679,0.169862,-0.0837948,0.0176679,-0.1345262,-0.0330635,0.169862,-0.0330635,-0.0330635,0.0176679,0.0176679,-0.1852576,-0.1852576,-0.235989,0.0683993,0.0683993,-0.1852576,-0.235989,-0.9969595,-0.0837948,-0.0330635,0.0176679,-0.0837948,-0.0330635,0.0683993,0.1191306,-0.0330635,-0.0330635,0.0683993,-0.0330635,-0.1852576,0.1191306,0.0176679,0.0176679,-0.0330635,-0.0330635,0.2205934,0.1191306,-0.0330635,0.0176679,-0.1345262,0.0176679
2020-01-15.out.13,3.0,0.0176679,-0.0837948,0.0683993,0.0176679,0.0176679,-0.0837948,0.2713248,0.1191306,0.2713248,0.169862,0.2205934,0.169862,0.1191306,0.1191306,0.169862,0.4235189,0.2713248,0.4235189,0.2713248,0.2713248,0.3220561,0.2713248,0.2713248,0.2205934,0.3220561,0.3220561,0.3220561,0.2713248,0.169862,0.3220561,0.3727875,0.2713248,0.3727875,0.3727875,0.169862,0.4235189,0.3727875,0.3727875,0.3727875,0.4742502,0.5249816,0.4235189,0.3220561,0.4235189,0.4235189,0.4235189,0.2205934,0.4235189,0.4235189,0.2713248,0.4235189,0.575713,0.3727875,0.4235189,0.4235189,0.4742502,0.4235189,0.3727875,0.3220561,0.5249816,0.3727875,0.4235189,0.3727875,0.2713248,0.3220561,0.169862,0.3220561,0.4235189,0.3220561,0.3220561,0.2713248,0.575713,0.3220561,0.3727875,0.2205934,0.2713248,0.2713248,0.3727875,0.2205934,0.4235189,0.2205934,0.3727875,0.4235189,0.4235189,0.3727875,0.4235189,0.2713248,0.4742502,0.2713248,0.3727875,0.4235189,0.4235189,0.3727875,0.4742502,0.3727875,0.5249816,0.4742502,0.4235189,0.3727875,0.5249816,0.5249816,0.3727875,-1.8086615,0.3727875,0.4235189,0.2205934,0.4235189,0.4235189,0.3727875,0.3220561,0.3727875,0.3727875,0.3727875,0.2713248,0.3727875,0.4235189,0.3220561,0.4235189,0.4235189,0.5249816,0.2713248,0.2713248,0.4235189,0.5249816,0.2205934,0.1191306,0.4235189,0.2205934
2020-01-15.out.14,3.0,0.4742502,0.5249816,0.3727875,0.2713248,0.4235189,0.4235189,0.169862,0.2713248,0.4235189,0.3727875,0.3727875,0.2713248,0.3220561,0.4235189,0.5249816,0.4235189,0.3220561,0.3727875,0.4235189,0.169862,0.2713248,0.3220561,0.4235189,0.3727875,0.4742502,0.4235189,0.4235189,0.3220561,0.4235189,0.3727875,0.2713248,0.3727875,0.4235189,0.4235189,0.4742502,0.3727875,0.4235189,0.3727875,0.4742502,0.6264444,0.5249816,0.4235189,0.3727875,0.4235189,0.4235189,0.4235189,0.4742502,0.4235189,0.575713,0.5249816,0.5249816,0.4742502,0.5249816,0.4742502,0.5249816,0.4742502,0.4235189,0.4235189,0.3220561,0.3727875,0.3727875,0.4742502,0.3727875,0.4235189,0.2713248,0.4235189,0.4235189,0.4235189,0.5249816,0.4235189,0.4235189,0.5249816,0.5249816,0.3220561,0.3727875,0.3727875,0.5249816,0.4742502,0.4742502,0.575713,0.3727875,0.4235189,0.3727875,0.4235189,0.4742502,0.4235189,0.5249816,0.4235189,0.4742502,0.5249816,0.3727875,0.3220561,0.5249816,0.4742502,0.4742502,0.4235189,0.3220561,0.575713,0.4235189,0.2713248,0.4235189,0.3727875,0.4742502,0.5249816,0.4742502,0.4742502,0.5249816,0.2205934,0.3220561,0.4235189,0.3727875,0.5249816,0.4235189,0.4235189,0.3220561,0.4235189,0.4742502,0.3220561,0.4235189,0.4742502,0.4235189,0.4742502,0.4235189,0.4235189,0.6264444,0.4742502,0.575713,0.575713
2020-01-15.out.15,3.0,0.6264444,0.575713,0.4235189,0.4235189,0.5249816,0.4742502,0.5249816,0.3220561,0.4742502,0.6771757,0.6264444,0.4742502,0.575713,0.5249816,0.575713,0.5249816,0.575713,0.6264444,0.3727875,0.6264444,0.6264444,0.4742502,0.575713,0.6264444,0.4742502,0.4742502,0.5249816,0.4235189,0.5249816,0.5249816,0.4235189,0.4742502,0.5249816,0.575713,0.4742502,0.3727875,0.3727875,0.6264444,0.575713,0.5249816,0.5249816,0.4742502,0.575713,0.4742502,0.5249816,0.6264444,0.575713,0.4742502,0.5249816,0.5249816,0.575713,0.3727875,0.6771757,0.4742502,0.4742502,0.5249816,0.3727875,0.4235189,0.5249816,0.6264444,0.5249816,-0.3881831,0.6771757,0.6264444,0.6771757,0.5249816,0.5249816,0.4742502,0.6264444,0.4742502,0.6771757,0.4235189,0.5249816,0.4742502,0.575713,0.4742502,0.7279071,0.575713,0.6264444,0.3727875,0.4235189,0.3220561,0.4742502,0.4742502,0.575713,0.7279071,0.6771757,0.6771757,0.7279071,0.5249816,0.3727875,0.6264444,0.575713,0.7279071,0.5249816,0.7279071,0.575713,0.7279071,0.5249816,0.6771757,0.6264444,0.575713,0.7279071,0.8293698,0.9308326,0.6771757,0.6771757,0.6771757,0.6264444,0.5249816,0.6771757,0.4742502,0.575713,0.5249816,0.6771757,0.4742502,0.6771757,0.5249816,0.5249816,0.7786385,0.6771757,0.5249816,0.7279071,0.7279071,0.6771757,0.6264444,0.575713,0.575713
2020-01-15.out.16,3.0,0.6264444,0.7279071,0.6771757,0.6771757,0.6771757,0.4742502,0.575713,0.575713,0.5249816,-0.3374517,0.5249816,0.6771757,0.6771757,0.4742502,0.5249816,0.6264444,0.575713,0.4742502,0.575713,0.6771757,0.575713,0.4235189,0.6264444,0.6264444,0.8293698,0.7279071,0.7279071,0.8293698,0.7279071,0.6771757,0.7786385,0.9308326,0.7786385,0.6264444,0.6771757,0.6264444,0.8293698,0.7279071,0.6771757,0.7786385,0.7786385,0.7786385,0.7786385,0.7786385,0.8801012,0.7786385,0.7279071,0.7279071,0.8293698,0.7786385,0.6771757,0.6771757,0.575713,0.7786385,0.6264444,0.7786385,0.6264444,0.7786385,0.7786385,0.8293698,0.8293698,0.6771757,0.9308326,0.7279071,0.6771757,0.4235189,0.7279071,0.8293698,0.7786385,0.8801012,0.9308326,0.981564,0.7279071,0.8801012,0.7786385,0.6771757,0.7786385,0.6771757,0.5249816,0.7786385,0.7786385,0.6771757,0.7786385,0.6771757,0.9308326,0.7279071,0.6771757,0.6264444,0.8801012,0.7786385,0.8293698,0.7279071,0.7786385,0.6771757,0.7279071,0.7786385,0.7786385,0.575713,0.7279071,0.6771757,0.7786385,0.7786385,0.6264444,0.7279071,0.8801012,0.6264444,0.7279071,0.575713,0.575713,0.8293698,0.7279071,0.8293698,0.7786385,0.7279071,0.7786385,0.8293698,0.6264444,0.575713,0.4742502,0.8293698,0.6264444,0.6264444,0.7279071,0.7786385,0.6771757,0.6771757,0.6771757,0.7279071
2020-01-15.out.17,3.0,0.7279071,0.6264444,0.7279071,0.5249816,0.7786385,0.6771757,0.7786385,0.6264444,0.6264444,0.6771757,0.6771757,0.7786385,0.7279071,0.8801012,0.7279071,0.7279071,0.8293698,0.6264444,0.7786385,0.6771757,0.8801012,0.6264444,0.7279071,0.7786385,0.575713,0.7786385,0.7279071,0.6771757,0.6264444,0.6771757,0.7786385,0.7279071,0.6771757,0.6771757,0.6771757,0.5249816,0.6771757,0.6771757,0.7786385,0.6771757,0.6264444,0.6771757,0.8293698,0.575713,0.5249816,0.6264444,0.6264444,0.6264444,0.7786385,0.5249816,0.6264444,0.4235189,0.4742502,0.6771757,0.7279071,0.6264444,0.6771757,0.6264444,0.575713,0.6771757,0.6771757,0.7279071,0.6771757,0.575713,0.575713,0.7279071,0.6771757,0.6771757,0.7279071,0.6264444,0.6771757,0.6771757,0.7786385,0.6264444,0.6771757,0.6264444,0.7279071,0.575713,0.7786385,0.7279071,0.575713,0.7279071,0.575713,0.6771757,0.6771757,0.4742502,0.6264444,0.4742502,0.7279071,0.7786385,0.6771757,0.6264444,0.4235189,0.7279071,0.5249816,0.6264444,0.575713,0.6264444,0.575713,0.5249816,0.6264444,0.4742502,0.575713,0.5249816,0.6264444,0.575713,0.6771757,0.6264444,0.6264444,0.575713,0.6771757,0.7786385,0.6264444,0.6264444,0.6771757,0.6771757,0.6771757,0.7786385,0.8293698,0.7279071,0.7786385,0.6264444,0.7786385,0.8293698,0.7279071,0.575713,0.8293698,0.7279071
2020-01-15.out.18,3.0,0.6264444,0.575713,0.6771757,0.5249816,0.7279071,0.6264444,0.6264444,0.6264444,0.7279071,0.7279071,0.575713,0.6771757,0.6771757,0.7279071,0.8293698,0.5249816,0.6771757,0.6264444,0.7279071,0.7786385,0.7279071,0.6771757,0.6264444,0.6771757,0.7786385,0.6771757,0.6264444,0.7279071,0.7786385,0.575713,0.6264444,0.575713,0.6771757,0.7279071,0.7279071,0.6771757,0.575713,0.7279071,0.6264444,0.6771757,0.7279071,0.7279071,0.7786385,0.6264444,0.6264444,0.7786385,0.6771757,0.7786385,0.6264444,0.7279071,0.7279071,0.7786385,0.6264444,0.4235189,0.5249816,0.8293698,0.8801012,0.8293698,0.8293698,0.7279071,0.7786385,0.8293698,0.6771757,0.7786385,0.7279071,0.7786385,0.7786385,0.7279071,0.9308326,0.8293698,0.7786385,0.6771757,0.8293698,0.7786385,0.8293698,0.7279071,0.6771757,0.7279071,0.8293698,0.7786385,0.7279071,0.7786385,0.8293698,0.8293698,0.8293698,0.8293698,0.7786385,0.8293698,0.8293698,0.8293698,0.6264444,0.7786385,0.7786385,0.8293698,0.6771757,0.7279071,0.6771757,0.7786385,0.7279071,0.6771757,0.6771757,0.8801012,0.7279071,0.6771757,0.7279071,0.8293698,0.8293698,0.8293698,0.7279071,0.8293698,0.7786385,0.8801012,0.981564,0.7279071,0.6264444,0.8801012,0.5249816,0.8801012,0.9308326,0.9308326,0.8293698,0.8293698,0.9308326,0.8293698,0.7786385,0.7786385,0.7786385,0.7786385
2020-01-15.out.19,3.0,0.7279071,0.6771757,0.7786385,0.6264444,0.9308326,0.7786385,0.6771757,0.981564,0.7786385,0.8801012,0.8293698,0.7279071,0.981564,0.8293698,0.7786385,0.9308326,0.7786385,0.9308326,0.8293698,0.7786385,0.8293698,0.7279071,0.8293698,0.7786385,0.981564,0.9308326,0.8801012,0.8801012,0.9308326,0.8293698,0.8293698,0.8293698,0.8801012,0.9308326,0.981564,0.8801012,0.8293698,0.7786385,0.8293698,0.8293698,0.7279071,1.0322953,0.8293698,0.9308326,0.8293698,0.9308326,0.7786385,0.981564,0.981564,0.8801012,0.981564,0.7786385,0.9308326,0.9308326,0.8801012,0.8801012,0.8801012,0.8801012,0.8293698,0.9308326,0.7786385,0.7786385,0.8293698,0.9308326,0.981564,0.8293698,0.8293698,0.9308326,0.7786385,0.7279071,0.7786385,0.8801012,0.8293698,0.8293698,0.8293698,0.9308326,0.7786385,0.8293698,0.8293698,0.7279071,0.575713,0.8801012,0.9308326,0.8293698,0.8801012,0.8293698,1.0830267,0.8801012,0.6264444,0.8801012,0.9308326,0.981564,1.0322953,0.8801012,0.9308326,0.9308326,1.0830267,0.8293698,0.8801012,0.7786385,0.8293698,0.7786385,0.8801012,0.9308326,0.9308326,0.8293698,0.8801012,0.981564,0.8801012,1.0830267,0.8801012,0.8293698,0.8801012,0.9308326,0.8801012,0.7279071,0.9308326,0.8801012,0.9308326,0.9308326,0.8801012,0.7786385,0.9308326,0.6264444,0.7786385,0.8293698,0.575713,0.7786385
2020-01-15.out.20,3.0,0.8801012,0.8293698,0.8293698,0.8801012,0.9308326,0.8293698,0.9308326,0.7279071,0.7786385,0.5249816,1.0830267,1.1337581,0.981564,0.981564,1.0322953,1.0322953,0.8801012,0.8801012,0.8293698,0.981564,1.0322953,0.981564,0.8801012,0.8293698,0.7279071,0.9308326,0.8801012,0.7786385,0.8293698,0.8801012,1.0322953,0.981564,0.7279071,0.9308326,0.7279071,0.981564,0.8801012,0.7279071,0.8801012,0.8293698,0.8293698,0.9308326,0.8293698,0.7786385,0.7786385,0.7786385,0.7279071,0.8801012,0.8801012,0.9308326,0.7786385,0.8293698,0.8293698,0.9308326,0.6264444,0.8801012,0.7279071,0.9308326,0.8293698,0.7786385,0.9308326,0.7786385,0.7786385,0.7786385,0.981564,0.981564,0.7786385,0.9308326,0.981564,0.9308326,0.9308326,0.9308326,0.8801012,0.7786385,0.7279071,0.981564,0.9308326,0.9308326,0.8293698,0.9308326,0.8293698,0.8293698,0.8801012,0.8801012,0.8801012,0.8293698,0.8801012,0.8801012,1.0322953,0.8801012,0.8801012,0.8293698,0.981564,0.8293698,0.8801012,0.8801012,0.8801012,0.8801012,0.8801012,0.8801012,0.7279071,0.9308326,0.8801012,0.981564,1.0322953,1.0322953,0.9308326,1.0322953,0.9308326,1.0830267,0.9308326,1.0322953,1.0322953,0.9308326,1.0322953,0.8293698,0.9308326,0.981564,1.0830267,0.9308326,0.8801012,0.9308326,1.0322953,0.981564,0.981564,0.7786385,0.8293698,0.8293698
2020-01-15.out.21,3.0,0.9308326,1.0322953,0.981564,0.9308326,0.981564,0.9308326,0.9308326,0.8801012,0.8293698,0.9308326,0.981564,1.0322953,0.9308326,1.0322953,0.981564,1.1844894,1.1337581,1.0830267,1.0322953,0.981564,0.8801012,0.8293698,0.9308326,0.981564,0.981564,0.9308326,0.8293698,0.7786385,0.8801012,0.9308326,0.8801012,0.8801012,0.8801012,0.8801012,0.8801012,0.9308326,0.8801012,0.8293698,0.9308326,0.8801012,0.9308326,0.981564,0.8801012,0.7279071,0.7786385,0.8293698,1.0322953,1.0322953,0.8801012,0.9308326,0.9308326,1.1337581,0.8293698,1.1337581,0.981564,1.0830267,1.0830267,0.9308326,1.0830267,1.1337581,1.2352208,0.8801012,1.1844894,0.9308326,1.0322953,1.0830267,1.0830267,0.9308326,1.1337581,1.0322953,1.0322953,0.981564,1.0322953,1.0830267,1.0322953,1.1337581,1.0830267,0.8801012,0.9308326,0.8801012,0.981564,0.981564,1.1337581,0.981564,0.7279071,1.0322953,0.8801012,1.0322953,0.981564,0.8801012,1.0322953,1.0322953,0.8801012,0.9308326,0.9308326,0.7786385,0.9308326,0.7786385,0.8801012,0.981564,0.981564,1.0830267,1.1337581,1.0322953,0.9308326,0.8293698,1.1844894,1.0322953,0.981564,0.8293698,0.8801012,0.9308326,1.1337581,1.0830267,1.1844894,0.8801012,0.9308326,0.8801012,0.981564,1.0322953,0.8801012,0.9308326,0.8801012,1.0322953,1.0322953,1.1337581,0.9308326,0.9308326
2020-01-15.out.22,3.0,1.0322953,0.8293698,0.981564,0.8801012,0.981564,0.9308326,0.8801012,0.9308326,1.0322953,1.0830267,0.981564,0.8801012,0.8293698,1.0830267,1.0322953,0.8801012,1.0322953,0.981564,0.981564,0.8801012,0.9308326,1.0830267,0.8293698,0.7786385,0.8293698,0.981564,0.9308326,1.2352208,1.0322953,0.9308326,0.7786385,1.0830267,0.8801012,1.0322953,0.9308326,1.0830267,1.0322953,1.0322953,1.0322953,0.8801012,0.8293698,0.981564,0.981564,1.1337581,1.1337581,0.8801012,1.0322953,1.0322953,0.8293698,0.7279071,1.1844894,1.0830267,1.0322953,1.0830267,1.0830267,1.2859522,0.981564,1.0322953,1.1337581,1.2352208,1.0830267,0.9308326,1.1337581,1.1337581,1.0322953,1.0830267,0.981564,1.1844894,1.1844894,0.8801012,0.981564,1.2352208,1.0322953,0.981564,1.0322953,0.981564,1.1337581,1.0830267,1.1337581,1.0830267,1.0830267,1.0830267,1.1337581,1.0322953,0.981564,0.981564,1.2352208,1.1337581,1.0830267,1.0322953,1.1337581,1.1844894,1.0830267,0.9308326,0.981564,0.981564,1.1844894,1.0322953,1.0830267,1.0322953,1.1337581,1.1337581,1.0830267,1.0830267,1.1337581,1.0322953,1.0322953,1.1337581,1.1337581,0.9308326,0.7279071,1.1337581,1.1844894,1.1844894,0.9308326,1.0830267,1.1337581,1.0830267,1.1337581,1.1337581,1.0322953,1.1337581,0.8801012,0.981564,0.981564,0.9308326,0.981564,0.9308326
2020-01-15.out.23,3.0,0.981564,1.0322953,0.9308326,1.0322953,0.981564,0.9308326,1.0830267,1.0830267,1.0830267,1.0322953,0.9308326,0.9308326,1.0322953,0.8801012,0.8801012,0.9308326,0.981564,0.9308326,0.8801012,0.9308326,0.9308326,0.8801012,0.9308326,1.0830267,1.0830267,0.981564,0.981564,0.9308326,1.0830267,0.981564,0.9308326,0.9308326,1.0322953,0.8801012,0.8801012,0.9308326,1.0322953,1.0830267,0.9308326,0.981564,1.1337581,0.9308326,0.9308326,0.8801012,1.0830267,0.981564,0.981564,0.981564,0.8801012,0.981564,0.8801012,0.8801012,0.9308326,1.0322953,0.981564,0.981564,1.0830267,0.981564,0.9308326,1.0830267,1.0322953,1.1337581,1.0322953,0.981564,0.981564,0.9308326,1.0322953,0.8801012,0.8801012,1.0322953,0.9308326,0.9308326,0.981564,0.981564,0.9308326,0.981564,0.981564,0.981564,1.0322953,0.8801012,1.0322953,1.0322953,0.9308326,1.0830267,0.9308326,1.0830267,1.0830267,0.981564,0.8293698,0.8801012,1.1337581,0.9308326,1.0830267,1.0830267,0.981564,1.0830267,0.981564,0.9308326,1.0322953,0.9308326,0.9308326,1.0322953,1.0830267,1.0830267,1.0322953,0.8801012,0.981564,0.981564,0.8801012,0.8293698,0.981564,1.0830267,1.0322953,0.8801012,0.981564,0.981564,0.981564,0.981564,0.9308326,1.0322953,0.8293698,0.9308326,0.981564,0.9308326,1.0830267,0.9308326,0.981564,1.0322953
2020-01-15.out.24,3.0,0.9308326,0.9308326,0.9308326,1.0322953,0.981564,0.8801012,0.9308326,0.8801012,0.8293698,0.9308326,0.8293698,1.0322953,0.9308326,1.0830267,0.981564,0.9308326,0.9308326,0.8801012,0.9308326,0.981564,0.981564,1.0322953,0.9308326,1.1337581,0.9308326,0.981564,1.0322953,0.9308326,0.981564,1.0830267,1.0830267,0.981564,1.0830267,0.8801012,1.0830267,1.0830267,0.981564,1.0322953,1.1337581,0.9308326,0.8801012,1.0322953,0.981564,1.0322953,0.981564,1.0830267,0.981564,1.0830267,0.9308326,1.0322953,0.981564,0.8801012,0.981564,0.8801012,0.981564,0.8293698,1.0322953,1.0830267,0.981564,0.8801012,0.9308326,0.981564,1.0322953,0.9308326,1.0830267,0.8293698,1.0322953,1.0830267,0.9308326,0.9308326,0.981564,0.981564,1.1337581,1.0322953,1.0322953,1.0322953,1.0830267,0.981564,0.8293698,1.0830267,0.9308326,0.8801012,0.8801012,0.8293698,0.8293698,1.0830267,0.8801012,0.8801012,0.9308326,0.981564,0.8801012,1.0322953,0.8801012,0.981564,0.8801012,0.9308326,0.8801012,0.8293698,0.981564,0.9308326,0.6771757,0.7786385,1.0322953,0.981564,0.8293698,0.981564,0.9308326,1.0322953,0.7786385,0.981564,0.981564,0.8293698,0.9308326,0.9308326,0.8801012,0.981564,1.1337581,0.7279071,1.0322953,0.9308326,0.9308326,0.9308326,0.981564,1.0322953,1.0322953,0.9308326,0.9308326,0.981564
2020-01-15.out.25,3.0,0.981564,0.9308326,0.9308326,0.8293698,0.8801012,0.7279071,0.7786385,0.981564,0.8801012,0.8801012,1.0830267,0.9308326,1.0830267,1.0322953,1.0322953,0.9308326,0.8293698,0.8293698,0.9308326,0.9308326,0.8801012,1.1337581,0.9308326,0.9308326,0.8801012,1.1337581,0.8293698,0.981564,1.0830267,1.0322953,0.9308326,1.0322953,0.9308326,0.981564,0.9308326,0.981564,0.9308326,0.8801012,0.7786385,1.1337581,0.8293698,0.981564,0.981564,1.0830267,1.0830267,0.981564,1.0322953,1.0830267,0.981564,1.1337581,0.981564,0.9308326,0.981564,-0.3374517,0.981564,0.9308326,0.981564,0.8801012,1.0322953,0.9308326,1.1337581,0.981564,0.9308326,0.981564,0.981564,0.9308326,0.9308326,0.9308326,1.0830267,0.8293698,1.0322953,0.981564,1.0322953,1.1337581,1.0322953,1.0322953,0.981564,0.981564,1.0830267,0.8801012,1.0322953,1.1844894,1.0830267,1.1337581,1.0322953,1.0322953,1.0322953,0.9308326,1.0322953,0.9308326,0.9308326,1.0322953,0.981564,1.0322953,1.0830267,1.0322953,0.981564,0.8801012,0.9308326,0.981564,0.981564,1.0830267,0.981564,1.0830267,0.9308326,1.0322953,0.981564,1.1337581,1.0322953,0.9308326,0.981564,0.981564,0.981564,1.0322953,1.0830267,0.981564,0.8801012,0.7279071,1.0322953,0.9308326,1.0830267,1.0322953,1.0830267,1.1337581,0.9308326,0.8293698,0.9308326,1.0322953
2020-01-15.out.26,3.0,1.0830267,0.9308326,1.0322953,0.981564,1.1337581,0.981564,1.0830267,0.9308326,1.0322953,1.0830267,1.1337581,0.9308326,1.0322953,0.8801012,0.981564,0.9308326,1.1337581,1.0322953,1.0830267,0.9308326,1.0830267,0.8801012,0.8801012,1.0830267,1.0322953,0.9308326,1.0322953,0.981564,1.0322953,0.981564,1.0322953,0.981564,1.0322953,0.8801012,1.1337581,0.8801012,0.9308326,1.1337581,0.8801012,0.981564,0.9308326,0.8801012,1.0322953,0.981564,1.0322953,0.981564,0.9308326,0.981564,0.9308326,0.981564,0.981564,0.9308326,1.0830267,1.0322953,0.981564,1.0830267,1.0322953,1.0322953,0.8293698,0.981564,0.9308326,0.9308326,1.0830267,0.981564,0.981564,0.9308326,1.0830267,0.8801012,1.0830267,0.9308326,1.1844894,0.981564,0.9308326,1.2352208,1.0322953,0.981564,1.0830267,1.0322953,1.0830267,1.0830267,0.9308326,0.9308326,0.981564,1.0322953,1.1337581,0.981564,1.0830267,1.0322953,1.0322953,0.981564,1.0830267,1.1337581,0.9308326,0.8801012,0.981564,0.8801012,1.0830267,1.0830267,1.0830267,0.9308326,1.1337581,0.981564,0.9308326,0.9308326,1.0322953,1.0830267,0.981564,0.981564,0.9308326,1.0830267,0.981564,1.0830267,0.9308326,0.9308326,0.9308326,0.9308326,0.8801012,0.9308326,1.2352208,1.0830267,0.981564,0.9308326,1.0830267,0.9308326,1.1337581,0.981564,0.9308326,0.9308326
