,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-04-17.out.10,0.0,1.0703605,1.0499488,1.0576117,1.0507635,1.0671441,1.0560077,1.0621663,1.0700948,1.0705102,1.0693301,1.0684908,1.0748238,1.0768432,1.0764193,1.0672109,1.0672193,1.0748238,1.0716988,1.0716988,1.0879796,1.0764277,1.0843478,1.0859518,1.077184,1.0708511,1.0847801,1.0736436,1.0831761,1.0795359,1.08232,1.0866251,1.0720312,1.0499081,1.0607121,1.0803006,1.0659478,1.07312,1.0803006,1.074142,1.0737182,1.0634294,1.0641941,1.0614016,1.0602215,1.0682413,1.0689063,1.0597976,1.0606453,1.065964,1.0657813,1.0634294,1.0607366,1.0544037,1.0605539,1.0635123,1.0680002,1.0571794,1.0579441,1.0564315,1.0596311,1.0470734,1.0505224,1.0476554,1.0541542,1.0585507,1.056764,1.0440152,1.0503481,1.0584509,1.0548275,1.0531322,1.0635123,1.0604042,1.0570381,1.0439484,1.0434332,1.0417547,1.0512871,1.0540628,1.0611605,1.0576117,1.0544037,1.0511958,1.0487357,1.0506806,1.0526254,1.0533817,1.0642771,1.0564315,1.0579525,1.0575203,1.0512871,1.0563486,1.0523675,1.0581937,1.0623322,1.0564315,1.0544037,1.0803084,1.0519766,1.0318061,1.0351722,1.0412395,1.0426607,1.0357458,1.0422614,1.0425939,1.0414967,1.0387126,1.0387126,1.0517026,1.0434416,1.0379563,1.03474,1.0290888,1.0388708,1.0338094,1.0237862,1.0327451,1.0268276,1.0209353,1.0151844,1.0158493,1.0157664,1.0193068,1.0172874,1.0148274,1.0211519
2020-04-17.out.11,0.0,1.0279087,1.0221823,1.0347484,1.0295126,1.0318975,1.0213508,1.0044634,1.0170295,1.0210851,1.0118935,1.0106136,1.0173704,1.0177858,1.0281498,1.0054776,1.0154339,1.0097743,1.0251246,1.0243682,1.0299449,1.0225148,1.0256397,1.0219996,1.0118935,1.0146692,1.0118935,1.018218,1.0204285,1.0193314,1.0180599,1.010123,1.0128157,1.0148519,1.0108793,0.9963767,1.0001667,1.0071645,1.0107134,1.0078295,1.0144035,1.0095916,1.0159162,1.0228556,1.0172706,1.0189743,1.0131482,1.0122176,1.0162732,1.0142454,1.0107718,1.011611,1.0193068,1.0137386,0.9987125,1.0119765,1.0089428,1.0049786,1.0016877,1.0133148,0.9797389,0.9971998,1.002444,0.999319,0.9925706,0.9973826,0.9894457,0.9897781,0.9929031,0.9881742,0.9973826,0.9942576,0.9870938,0.9846337,0.9802457,0.984534,0.9737384,0.9852987,0.9992276,0.9947566,1.0060674,0.9894457,0.9858139,0.9817583,0.9997344,0.9937424,0.9961111,0.999319,0.9923211,1.0019449,0.999402,0.9941746,1.004372,1.0116356,1.0168713,1.0021945,0.998737,0.9984875,0.9786578,0.983287,0.9812592,0.9762146,0.9780513,0.9885312,0.9891961,0.9786417,1.0003494,0.9979807,0.9808438,0.9887807,0.9914735,0.980337,0.9891132,0.9780513,0.9836279,0.9789074,0.9744279,0.9731564,0.970281,0.9789742,0.9912078,0.9877587,0.9818496,0.9802373,0.988598,0.9883485,0.9856557,0.979755,0.9887807
2020-04-17.out.12,0.0,0.9827803,0.9826305,0.9647289,0.9714772,0.961438,0.9646459,0.9648871,0.9748434,0.9753669,0.978151,0.9697903,0.961438,0.969117,0.969117,0.9662415,0.9626181,0.9723088,0.9575322,0.972824,0.9780513,0.9821983,0.9825307,0.9746022,0.973181,0.9646375,0.9619532,0.9720092,0.9694578,0.9616207,0.9676957,0.9739289,0.9610971,0.9618534,0.9607646,0.9694578,0.9711448,0.9514733,0.9598256,0.9697903,0.9738459,0.9694494,0.9634658,0.9637899,0.9678455,0.9642221,0.9808438,0.9750345,0.96743,0.9757824,0.9626181,0.9730812,0.9725744,0.9765387,0.9654936,0.970638,0.9677625,0.9627011,0.9632079,0.9612714,0.9655765,0.9568917,0.9528361,0.9540163,0.9587452,0.9707209,0.9611885,0.9530773,0.9727571,0.9667651,0.9579805,0.960856,0.9688674,0.9595845,0.9687845,0.9589111,0.9613712,0.9524953,0.9456639,0.9571413,0.9578892,0.9483567,0.9501434,0.946603,0.9363971,0.941874,0.9448992,0.9554375,0.9515646,0.9432953,0.9400873,0.9436278,0.9610971,0.9613712,0.9519133,0.9355411,0.9389985,0.9422894,0.9367296,0.9543733,0.9470184,0.9466859,0.9438934,0.9372364,0.9417158,0.9355656,0.9420483,0.9314187,0.925518,0.9325075,0.9232161,0.9505834,0.9458544,0.933114,0.9279696,0.9353829,0.9405273,0.9245706,0.9234818,0.9013587,0.9216367,0.9122785,0.911007,0.930346,0.9357645,0.9126355,0.9020727,0.9067103,0.9263818
2020-04-17.out.13,0.0,0.904433,0.9042587,0.9198745,0.9208219,0.9298554,0.9142395,0.9068846,0.9101839,0.896255,0.9016405,0.9029204,0.9021556,0.9000365,0.9068846,0.9128098,0.8993047,0.8891657,0.9007344,0.8987895,0.9276694,0.8865643,0.8914676,0.8921571,0.8729924,0.8757765,0.87384,0.866244,0.855249,0.8660613,0.8659784,0.8606429,0.8742393,0.8929718,0.8925564,0.8856253,0.8944099,0.8959225,0.8934708,0.8785199,0.896255,0.9054633,0.9055547,0.8858664,0.9288579,0.9293977,0.8844942,0.8640826,0.8546169,0.8529962,0.8513092,0.8527305,0.866244,0.869809,0.8770725,0.8554562,0.8605176,0.8694681,0.8539352,0.8570602,0.865662,0.8567032,0.8646562,0.8593291,0.8624541,0.8648144,0.8559468,0.849531,0.870391,0.8568029,0.8568775,0.8455829,0.8356266,0.837563,0.846098,0.8548742,0.8227948,0.831571,0.8466962,0.8622291,0.8513499,0.8173418,0.8036624,0.8122888,0.8006372,0.8082416,0.8089065,0.810843,0.8039949,0.7958921,0.8050091,0.8188467,0.8208745,0.8146997,0.8254207,0.8213651,0.838585,0.8401889,0.8362247,0.8392499,0.8364742,0.8423749,0.8342553,0.8465719,0.8538438,0.8530046,0.8314796,0.8206756,0.8265763,0.836541,0.8408378,0.8471623,0.8487747,0.8382948,0.8298511,0.8319618,0.8416025,0.8500378,0.8464305,0.8411034,0.8171514,0.8130044,0.8179077,0.8242406,0.8152149,0.8179077,0.804411,0.8031395,0.8082838
2020-04-17.out.14,0.0,0.8196698,0.8356934,0.8269004,0.8322359,0.836624,0.8307149,0.8560459,0.8294679,0.8270079,0.8216385,0.7984512,0.7784388,0.7792865,0.771358,0.7751479,0.7737099,0.7680587,0.775829,0.7818295,0.7719561,0.7648669,0.7656232,0.7822449,0.7641106,0.7551763,0.7578774,0.7545781,0.7620828,0.7884281,0.7874222,0.7457936,0.7376317,0.7303765,0.7323705,0.709075,0.697332,0.7168046,0.7109039,0.7119097,0.7233787,0.7185667,0.7178689,0.7467571,0.7514193,0.7283649,0.7072637,0.7196133,0.7254471,0.7094074,0.7137042,0.6759813,0.6874502,0.6838514,0.6624178,0.6582954,0.6578715,0.658611,0.638009,0.6576059,0.6637477,0.6672965,0.6877243,0.6889128,0.6688337,0.6541484,0.6505082,0.6559851,0.6631657,0.6539657,0.6650192,0.6672881,0.67589,0.6660412,0.6565087,0.662933,0.668651,0.6853724,0.6690832,0.6585449,0.6569241,0.6469678,0.6457961,0.6421559,0.649669,0.6492535,0.6558192,0.6550629,0.6591185,0.6634152,0.6646038,0.6733715,0.6666232,0.6595423,0.675582,0.6689996,0.6573564,0.6544809,0.6522949,0.6577802,0.6569241,0.649087,0.6463029,0.6441753,0.6406517,0.648422,0.630188,0.6213204,0.6197081,0.635241,0.6422389,0.6407346,0.6288335,0.6360057,0.6333045,0.6433606,0.636845,0.6344931,0.6254758,0.6298555,0.6269716,0.6295146,0.635515,0.6129013,0.6264064,0.615012,0.5974513,0.5985485,0.6073247
2020-04-17.out.15,0.0,0.6069922,0.598299,0.5911268,0.5880102,0.5951824,0.5936698,0.5956062,0.5989055,0.5800065,0.5773137,0.5753773,0.5578995,0.5284377,0.5499626,0.5595035,0.5519988,0.5394912,0.5577252,0.5638002,0.549971,0.5412778,0.5432227,0.5344297,0.5434638,0.5169604,0.5123312,0.512755,0.5234676,0.5199356,0.5222875,0.5235673,0.5143919,0.5033968,0.5137854,0.5018758,0.512173,0.5271991,0.5173258,0.5016431,0.5005459,0.4921936,0.4837415,0.4989419,0.4897335,0.507037,0.5041693,0.4774415,0.4698371,0.4646927,0.4657815,0.4705104,0.4794448,0.4691392,0.4583436,0.4611193,0.4708429,0.4689065,0.470178,0.46697,0.4687238,0.4725298,0.4624906,0.4716822,0.4646097,0.4514287,0.4403752,0.434807,0.4424944,0.4322056,0.4377654,0.4413142,0.4365023,0.4535563,0.4517028,0.4319561,0.4379565,0.4467243,0.4328951,0.4201463,0.4123007,0.4135638,0.4190491,0.4171126,0.4186337,0.4036075,0.4078213,0.4166059,0.4143369,0.4142372,0.4176117,0.4096748,0.4050372,0.4019122,0.3970335,0.397283,0.4099321,0.3977982,0.3946732,0.381509,0.3747606,0.3802375,0.3720678,0.3732396,0.3807527,0.380844,0.3769627,0.3694496,0.3595763,0.3539083,0.3432871,0.3498527,0.3570417,0.3479163,0.3508085,0.3562854,0.348681,0.3515565,0.3491962,0.3476668,0.3456474,0.3432871,0.3362062,0.3381427,0.3314857,0.3210058,0.3200668,0.3396637,0.3325745
2020-04-17.out.16,0.0,0.3340871,0.3252941,0.3282777,0.3194848,0.3289427,0.3213383,0.3185542,0.3305383,0.3111325,0.3052234,0.3052318,0.3008437,0.2981341,0.2913858,0.2893664,0.2925743,0.2936631,0.2960318,0.3012591,0.2961147,0.2972035,0.2988075,0.2897902,0.2858259,0.2938458,0.2874299,0.2880949,0.2878454,0.2728944,0.2887682,0.2995722,0.2861584,0.2791605,0.2767089,0.2786454,0.2783129,0.2738334,0.2806816,0.2838895,0.2922418,0.2777063,0.2841222,0.2802493,0.2753461,0.2759526,0.2683566,0.2600043,0.269437,0.2618409,0.2734096,0.2607522,0.261176,0.2632122,0.2592311,0.2604197,0.270293,0.2594807,0.2682652,0.2638771,0.2646251,0.2579681,0.2619407,0.2623561,0.2571288,0.2591482,0.2551923,0.2491919,0.2515522,0.2455517,0.2575442,0.2614171,0.2605695,0.258633,0.2502807,0.2526494,0.2575442,0.2531561,0.2566966,0.2550012,0.2516106,0.2574613,0.2474882,0.2490921,0.2431914,0.2593977,0.2470727,0.2459672,0.2499482,0.23272,0.2379641,0.2340744,0.2422524,0.2403244,0.2455517,0.2414961,0.2346564,0.2486767,0.2395513,0.2422608,0.2438648,0.2399005,0.2430087,0.2430087,0.2382882,0.230451,0.2300272,0.2414961,0.2450449,0.2391358,0.2371164,0.2319553,0.2269106,0.2311989,0.226387,0.2257221,0.2237027,0.2268193,0.2359279,0.2290966,0.2319637,0.2323045,0.2355125,0.2377814,0.2355125,0.2256391,0.2351716,0.2255478,0.23272
2020-04-17.out.17,0.0,0.2307835,0.2215751,0.2206361,0.2143116,0.2170957,0.2227637,0.2211597,0.2199712,0.2107712,0.2299275,0.213738,0.2144943,0.2144113,0.2128903,0.2135553,0.2133058,0.2109539,0.2096656,0.2144943,0.2168546,0.2120511,0.2160983,0.2219076,0.2133058,0.2140789,0.2170957,0.2120427,0.2063747,0.2088347,0.220395,0.2132228,0.2048705,0.204538,0.206142,0.2025018,0.2031667,0.2154917,0.2111866,0.2195557,0.2144113,0.2151592,0.2119513,0.2139791,0.2105216,0.20133,0.1981221,0.2016625,0.2048705,0.2031667,0.2064744,0.2040228,0.2135553,0.197266,0.1957534,0.1900855,0.1867946,0.1744696,0.178949,0.1877336,0.18967,0.1992109,0.2043553,0.1921217,0.2008149,0.2095994,0.1843429,0.1825892,0.1857971,0.1818329,0.1832541,0.1803787,0.1852735,0.1893375,0.1817331,0.1876422,0.18721,0.1892462,0.1880661,0.1951469,0.1959946,0.1936259,0.1864621,0.1976069,0.1939752,0.1851906,0.1848581,0.1839191,0.1748105,0.1833371,0.1713614,0.1769212,0.1883985,0.18721,0.1681535,0.1669649,0.1721093,0.1618205,0.1593605,0.1580974,0.1665495,0.1600339,0.1672144,0.1727743,0.1672974,0.1667822,0.1636572,0.1721093,0.1657764,0.1645133,0.1664497,0.1577565,0.1748021,0.1640895,0.1648458,0.1588453,0.1537009,0.1640895,0.1580974,0.1485565,0.1580061,0.1552219,0.148889,0.148889,0.1528617,0.148889,0.1501605,0.148972,0.1482241
2020-04-17.out.18,0.0,0.1429883,0.1624855,0.1480414,0.1517645,0.1478002,0.147368,0.1474678,0.1438276,0.1434122,0.152097,0.1526121,0.1557203,0.1497367,0.150493,0.1569089,0.1478002,0.1366638,0.1374117,0.148972,0.152097,0.1380767,0.1409521,0.1317521,0.1401045,0.1345362,0.1400215,0.1265993,0.1249124,0.1253362,0.1206073,0.1177318,0.1261839,0.13624,0.1257517,0.1301482,0.1353009,0.1297243,0.1317521,0.1240648,0.1301482,0.1346276,0.1290594,0.1238152,0.121372,0.1154629,0.1238236,0.1194356,0.1262669,0.1226351,0.1206157,0.1217874,0.1237323,0.1201919,0.1241477,0.1194356,0.1134435,0.1125874,0.1058391,0.1098947,0.106587,0.1173164,0.1165433,0.1300568,0.1089641,0.1086232,0.109047,0.109047,0.1141914,0.1121636,0.1101442,0.1053323,0.0997557,0.1081994,0.1121636,0.1117482,0.1073517,0.1037199,0.1077755,0.0958828,0.0969716,0.1001711,0.095459,0.0990907,0.1046505,0.1010272,0.1109835,0.108108,0.108191,0.0986585,0.0970545,0.1029636,0.0950267,0.0977195,0.1017835,0.0952762,0.0996727,0.1016921,0.0876802,0.0941791,0.0934228,0.0978192,0.0922426,0.0897826,0.0874307,0.0861592,0.0841398,0.0833751,0.0997557,0.0870069,0.0897994,0.0914863,0.0938466,0.0946113,0.0922426,0.0866744,0.0930903,0.0914033,0.0949438,0.0949438,0.0870069,0.0767181,0.0858267,0.0826188,0.0813473,0.0870069,0.0937636,0.0888604,0.0917358
2020-04-17.out.19,0.0,0.0981517,0.0787375,0.0805994,0.071391,0.0825358,0.0750144,0.0790784,0.0730779,0.0822034,0.0898823,0.0918188,0.0726625,0.0722303,0.0663296,0.0652408,0.0663296,0.062274,0.0643102,0.0675181,0.056523,0.072912,0.069787,0.0685985,0.0665791,0.06067,0.0609111,0.0690307,0.069787,0.0772917,0.0725711,0.0693716,0.0692718,0.0769592,0.0678506,0.0633711,0.0528997,0.0693632,0.0630387,0.065723,0.0712996,0.0740838,0.071391,0.0749314,0.067244,0.0678506,0.0681831,0.0641275,0.0663964,0.071308,0.0685985,0.0710585,0.0618501,0.0621826,0.0598307,0.0563733,0.0570298,0.062856,0.0641191,0.05821,0.0604957,0.0630387,0.0505226,0.0649751,0.0538303,0.0518938,0.0577945,0.0544952,0.0533151,0.0566228,0.0534894,0.04227,0.0477469,0.0551931,0.0459847,0.0523093,0.0637036,0.061252,0.0577945,0.0511291,0.0526501,0.0459018,0.0470819,0.0399843,0.0335768,0.0414223,0.0409901,0.0382974,0.0450457,0.0458104,0.0463172,0.0497747,0.0395689,0.0387128,0.0419291,0.0328205,0.0367847,0.0469822,0.0421703,0.0497747,0.0537305,0.0533151,0.0479212,0.0406492,0.0422532,0.0387212,0.0375411,0.042353,0.0349067,0.0458934,0.0410815,0.0466497,0.0355962,0.0379649,0.0327207,0.0323967,0.0341504,0.0399013,0.0372086,0.0323053,0.0332359,0.0324796,0.0216757,0.0351724,0.0291887,0.0323883,0.031632,0.0260721,0.0287565
2020-04-17.out.20,0.0,0.0379649,0.0279172,0.0248006,0.0236121,0.031632,0.0296126,0.0303605,0.0426854,0.0290974,0.0390621,0.02682,0.0304434,0.0303689,0.0318815,0.0334855,0.0215927,0.0263878,0.0227728,0.0195649,0.0274934,0.0172792,0.0296126,0.0204955,0.0252161,0.017703,0.0171962,0.0321142,0.0343331,0.025557,0.0220081,0.0172876,0.0168637,0.0019958,0.0140712,0.019307,0.0036911,0.0032673,0.0127997,0.0164483,0.0183848,0.0227644,0.0069904,0.0114698,0.0069904,0.0073229,0.0073313,0.0021785,0.0093507,0.0086028,0.0045388,0.0041979,-0.0061738,0.0009984,0.0014222,-0.0021266,0.0154341,0.0070734,0.0042893,-0.0017858,0.0189829,0.0308673,0.0145948,0.0106138,0.0162901,0.0258226,0.0237864,0.0182182,0.0098743,0.0082619,0.0170381,0.0258226,0.0194897,0.0069074,0.0202376,0.0294544,0.0253904,0.0263294,0.0206698,0.02431,0.0242186,0.0138301,0.0158579,0.0210937,0.0291219,0.0343577,0.0338425,0.0318976,0.0282742,0.0313908,0.0357789,0.0373829,0.03351,0.0207612,0.0251493,0.0172208,0.0171294,0.0222738,0.0151016,0.0198222,0.0234539,0.0302107,0.0265705,0.0306345,0.0362027,0.0326623,0.0282659,0.0281745,0.0285983,0.0329035,0.0294544,0.0270857,0.025914,0.0298698,0.0294544,0.0311497,0.0298782,0.0266703,0.0230385,0.0261383,0.036768,0.0349313,0.0273268,0.0097829,0.019307,0.0269114,0.0320558,0.0305432,0.0314822
2020-04-17.out.21,0.0,0.0276093,0.0248336,0.0346901,0.023371,0.0226147,0.02185,0.0111374,0.0211021,0.0152014,0.0099572,0.0102813,0.0095334,0.0178857,0.0162817,0.0102897,0.0191572,0.0150103,0.0140796,0.0047215,0.0123091,0.0071731,0.0187418,0.0141626,0.0042063,0.0049542,0.0140796,0.0216757,0.0214261,0.0079294,0.0138217,0.020246,0.0167056,0.0118937,0.0161988,0.0221824,0.0198222,0.0151016,0.0150932,0.0139131,0.0130738,0.0119021,0.0138385,0.0074142,0.0098659,0.0169551,0.0113869,0.009442,0.0006575,-0.0097227,-0.0046612,0.0053864,0.0020871,-0.0060909,-0.0081271,-0.003822,-0.0014533,-0.0070299,-0.0118418,-0.0261862,-0.0205266,-0.0152909,-0.0157231,-0.019679,-0.0221306,-0.0218065,-0.0228869,-0.0156233,-0.0201028,-0.0228869,-0.0265187,-0.0257624,-0.0257708,-0.022139,-0.0309067,-0.0221306,-0.0208591,-0.0165624,-0.0130135,-0.0218979,-0.0130219,-0.0151411,-0.0126895,-0.0278815,-0.0314303,-0.0186815,-0.0244909,-0.0254383,-0.0332754,-0.0277072,-0.0385112,-0.0297266,-0.0305827,-0.0305743,-0.0314135,-0.0285465,-0.0410541,-0.0311808,-0.0402894,-0.0503455,-0.0451181,-0.0474616,-0.0411455,-0.0391093,-0.0397827,-0.0375137,-0.0385941,-0.0482263,-0.0356602,-0.0434144,-0.0473787,-0.0467221,-0.0470462,-0.0582824,-0.0538859,-0.0609751,-0.068995,-0.0614903,-0.0614819,-0.0663022,-0.059878,-0.0594625,-0.0530466,-0.0538859,-0.0590303,-0.0483177,-0.0543181,-0.0551574,-0.0543181
2020-04-17.out.22,0.0,-0.060734,-0.0663022,-0.0611579,-0.0646983,-0.0679062,-0.06833,-0.0652051,-0.0568611,-0.0539857,-0.051534,-0.0642744,-0.0663022,-0.062338,-0.0575261,-0.056753,-0.0579499,-0.054742,-0.0543181,-0.0527142,-0.0578586,-0.0609751,-0.0650307,-0.0634352,-0.0662109,-0.0643658,-0.0548165,-0.0630859,-0.0738983,-0.0674824,-0.0619142,-0.0738983,-0.0615817,-0.0662193,-0.0715464,-0.0726268,-0.0786188,-0.0711142,-0.0687539,-0.0759261,-0.0671499,-0.0643658,-0.0556726,-0.060734,-0.06833,-0.0760174,-0.0689282,-0.0649723,-0.0744964,-0.0745048,-0.073998,-0.0739896,-0.0752611,-0.0712969,-0.0678394,-0.0756849,-0.0859737,-0.0792254,-0.0728095,-0.0803141,-0.083281,-0.0728095,-0.0720532,-0.0745878,-0.0745048,-0.083281,-0.0796492,-0.0788845,-0.0831896,-0.078469,-0.0845441,-0.0792254,-0.0808377,-0.0823503,-0.0868298,-0.0932457,-0.0912095,-0.0940933,-0.0908854,-0.0809207,-0.0844527,-0.0896968,-0.0796408,-0.0793167,-0.0744964,-0.0740726,-0.070873,-0.0812532,-0.0793167,-0.0841286,-0.0821922,-0.0817683,-0.0748373,-0.0753525,-0.0840373,-0.0788845,-0.0833723,-0.0762915,-0.0805882,-0.0817683,-0.0797321,-0.0821008,-0.0796492,-0.0812532,-0.0809207,-0.0805052,-0.0891817,-0.0817683,-0.0804968,-0.0833723,-0.0749202,-0.08422,-0.0903034,-0.0837877,-0.0923896,-0.0924893,-0.0886081,-0.0899709,-0.0796737,-0.0903863,-0.0827074,-0.0815272,-0.0897882,-0.0857326,-0.0972015,-0.1012655,-0.0948496,-0.0916333,-0.0972929
2020-04-17.out.23,0.0,-0.0934284,-0.0891232,-0.0965366,-0.0995947,-0.1038914,-0.0963868,-0.100351,-0.0958716,-0.09342,-0.1095594,-0.100351,-0.0938522,-0.10262,-0.0974756,-0.0910597,-0.0910597,-0.0946915,-0.0901207,-0.1044734,-0.1081966,-0.0906359,-0.0993207,-0.0981405,-0.1073405,-0.1049886,-0.0973842,-0.1021961,-0.1230561,-0.1272031,-0.1183272,-0.1187594,-0.116823,-0.1011987,-0.1111634,-0.0972344,-0.1103073,-0.1063515,-0.1094681,-0.1070164,-0.1098005,-0.1098005,-0.1089529,-0.1105569,-0.1081052,-0.1038085,-0.1090358,-0.1157842,-0.1150279,-0.106684,-0.1030522,-0.1141802,-0.1061604,-0.1054125,-0.1059276,-0.1086204,-0.1045648,-0.1013485,-0.1044734,-0.1092854,-0.1012655,-0.1044734,-0.1022045,-0.1130085,-0.1064929,-0.1128258,-0.1089529,-0.1085291,-0.1092854,-0.1124933,-0.1104655,-0.1112218,-0.1104571,-0.1072576,-0.1088615,-0.1179702,-0.1044734,-0.1013485,-0.1054041,-0.1038914,-0.1092854,-0.1236381,-0.1173136,-0.1192417,-0.1192417,-0.1260814,-0.1161251,-0.1216933,-0.1168814,-0.1240536,-0.1212779,-0.1192417,-0.1208456,-0.1189092,-0.1263393,-0.1255662,-0.1299627,-0.1242363,-0.1236381,-0.122458,-0.1281176,-0.1301454,-0.1283671,-0.13519,-0.1363785,-0.12845,-0.1303865,-0.1383234,-0.130719,-0.1378996,-0.1422876,-0.1314837,-0.1323229,-0.1342678,-0.1346916,-0.1346832,-0.1339269,-0.1375671,-0.1415313,-0.1347746,-0.1363869,-0.1311512,-0.1327468,-0.138315,-0.1427115,-0.1402598,-0.1459194,-0.1395865,-0.1388302
2020-04-17.out.24,0.0,-0.1352068,-0.138315,-0.1451547,-0.1427115,-0.139254,-0.1480386,-0.1451631,-0.1451715,-0.1415397,-0.143983,-0.1451631,-0.1511552,-0.1495596,-0.1438832,-0.1476231,-0.1471909,-0.1503075,-0.1486951,-0.1431353,-0.15064,-0.1487119,-0.1542717,-0.1428942,-0.140858,-0.1399274,-0.1507313,-0.1475234,-0.1480386,-0.1533657,-0.1455869,-0.1356222,-0.1515874,-0.1462519,-0.1563993,-0.153183,-0.154704,-0.1519199,-0.1582444,-0.1646687,-0.1567318,-0.1543715,-0.1566404,-0.1451631,-0.1547953,-0.1475318,-0.1540306,-0.1536068,-0.1614607,-0.154704,-0.1520028,-0.1539393,-0.1623913,-0.1605963,-0.1630563,-0.1528589,-0.1599481,-0.1558757,-0.1586682,-0.157247,-0.1508227,-0.1643278,-0.1618762,-0.1582444,-0.1634801,-0.1575794,-0.1674444,-0.1699044,-0.1671035,-0.1635631,-0.1695719,-0.1644107,-0.1687159,-0.1608787,-0.1628152,-0.170835,-0.1703114,-0.1695635,-0.1695635,-0.1710762,-0.1715,-0.1779243,-0.1755556,-0.1743838,-0.1744584,-0.1860271,-0.1787719,-0.1783397,-0.1871159,-0.1963242,-0.1899,-0.197089,-0.1972633,-0.181639,-0.1727799,-0.1915123,-0.1931163,-0.1935401,-0.1839163,-0.1878806,-0.1955595,-0.1827362,-0.1862682,-0.1850881,-0.1978453,-0.1931163,-0.1888112,-0.1840077,-0.1839079,-0.1847472,-0.1878806,-0.1863679,-0.1975044,-0.1866091,-0.1976871,-0.1900911,-0.170835,-0.1803759,-0.1827362,-0.1839163,-0.1813065,-0.1823953,-0.1890607,-0.1901411,-0.188213,-0.1823953,-0.1776747,-0.1759878,-0.1945376
2020-04-17.out.25,0.0,-0.1866091,-0.1906647,-0.1921773,-0.1946373,-0.1870329,-0.1823123,-0.1814647,-0.1878722,-0.1851794,-0.1926011,-0.1921773,-0.203746,-0.2081256,-0.2013857,-0.2025658,-0.1986016,-0.2053499,-0.2049177,-0.2029896,-0.204602,-0.195485,-0.1914294,-0.1837336,-0.1976626,-0.1997901,-0.1926011,-0.1960586,-0.1944546,-0.1976626,-0.1959672,-0.1948784,-0.2007791,-0.2048347,-0.1969062,-0.2004383,-0.1993495,-0.1960502,-0.1935986,-0.199599,-0.2047434,-0.2024829,-0.1933574,-0.1913296,-0.1912467,-0.1924184,-0.1897257,-0.1984273,-0.1971474,-0.1983359,-0.1931831,-0.1962997,-0.2030565,-0.2267919,-0.1939562,-0.1974882,-0.1871081,-0.1934326,-0.19192,-0.1896427,-0.1941806,-0.1846397,-0.1957016,-0.1984941,-0.1932499,-0.1912137,-0.2081179,-0.1908897,-0.1964579,-0.1968733,-0.1932499,-0.2024583,-0.1972142,-0.1924936,-0.1864932,-0.1864102,-0.1760217,-0.1896182,-0.198303,-0.1924107,-0.1927348,-0.1895352,-0.1924107,-0.1853214,-0.1911308,-0.1907069,-0.1951034,-0.1915546,-0.1971396,-0.1883467,-0.19822,-0.2043034,-0.199824,-0.1954359,-0.2015193,-0.1823546,-0.1939149,-0.1866597,-0.1990677,-0.1915546,-0.2019431,-0.1959511,-0.1924107,-0.1967074,-0.1930756,-0.1994915,-0.1934995,-0.1896182,-0.1903745,-0.1931586,-0.1848147,-0.1912221,-0.1932583,-0.1887705,-0.191563,-0.1864102,-0.1812658,-0.1959511,-0.2082677,-0.1999069,-0.196616,-0.2006716,-0.2066721,-0.198303,-0.1930672,-0.1943471,-0.2010955,-0.1962836,-0.2063312
