,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-03-18.out.27,0.0,-0.3438255,-0.3561194,-0.3562572,-0.3503858,-0.331592,-0.3558438,-0.3436877,-0.337403,-0.349344,-0.3800183,-0.3615774,-0.3742847,-0.3797427,-0.3311787,-0.3316694,-0.3562572,-0.3127378,-0.3134267,-0.3378163,-0.3689645,-0.3753266,-0.3262113,-0.3506009,-0.3198661,-0.3267625,-0.3141326,-0.3014253,-0.3198661,-0.3198661,-0.3319449,-0.3264265,-0.3202795,-0.3204173,-0.3075722,-0.3329095,-0.3079856,-0.2956917,-0.2956143,-0.2768374,-0.3020369,-0.289743,-0.2898807,-0.2902941,-0.3140552,-0.3075722,-0.3320827,-0.3438255,-0.3501102,-0.3560421,-0.3189621,-0.3007968,-0.3320827,-0.3197888,-0.3443767,-0.3439633,-0.3438255,-0.3435499,-0.3685511,-0.3562572,-0.3378937,-0.3130907,-0.3075722,-0.3255224,-0.3253846,-0.3378163,-0.3501102,-0.3374803,-0.3376785,-0.3190225,-0.3492062,-0.3861653,-0.3738714,-0.3681378,-0.39245,-0.3863031,-0.3678622,-0.3803543,-0.367311,-0.3800183,-0.3556287,-0.3856746,-0.3610867,-0.3856746,-0.3871298,-0.3557665,-0.3255224,-0.3140552,-0.3323583,-0.3751888,-0.375051,-0.3439633,-0.3626797,-0.3435499,-0.3434726,-0.3678622,-0.3740091,-0.3807073,-0.3811206,-0.3746981,-0.3629553,-0.3562572,-0.3319449,-0.3316694,-0.3378937,-0.3443767,-0.3564723,-0.3378163,-0.3378163,-0.3192377,-0.3255224,-0.3313938,-0.3382297,-0.3505236,-0.3316694,-0.3566101,-0.3382297,-0.3439633,-0.3253846,-0.3558438,-0.349912,-0.3746981,-0.3439633,-0.337403,-0.3311787,-0.337403,-0.3496196,-0.331256,-0.3496969
2020-03-18.out.28,0.0,-0.3745603,-0.3501102,-0.3439633,-0.3500498,-0.3565328,-0.3749132,-0.3436877,-0.3561194,-0.368,-0.3308426,-0.3615001,-0.367311,-0.3855368,-0.4041155,-0.4107531,-0.4115798,-0.3860275,-0.3865786,-0.3930012,-0.3742847,-0.3561194,-0.3684133,-0.3744225,-0.3494213,-0.3680604,-0.373794,-0.3804317,-0.3930012,-0.3868542,-0.3677244,-0.3678622,-0.3740091,-0.3798805,-0.3916233,-0.4162716,-0.4094357,-0.4284277,-0.4161338,-0.4102624,-0.4032887,-0.4224185,-0.4037021,-0.4217296,-0.4213936,-0.4216523,-0.4218674,-0.4220052,-0.3975551,-0.373458,-0.3984592,-0.3677244,-0.3615001,-0.3672337,-0.3856746,-0.4227715,-0.4168227,-0.4218069,-0.4410745,-0.4345142,-0.4285655,-0.4042532,-0.3918215,-0.3554305,-0.3916233,-0.3852612,-0.3617757,-0.3857519,-0.3678622,-0.3561194,-0.3743621,-0.3676471,-0.3619135,-0.3550171,-0.3795276,-0.3800183,-0.379941,-0.4041155,-0.373458,-0.3852612,-0.3793294,-0.379605,-0.4046062,-0.3914855,-0.3793898,-0.3849252,-0.3916837,-0.3852612,-0.3847101,-0.3967284,-0.4209802,-0.4644223,-0.4336875,-0.4283673,-0.3979685,-0.409513,-0.4035643,-0.4213936,-0.4277388,-0.4213162,-0.4220052,-0.4046666,-0.3679395,-0.3800183,-0.3980458,-0.3922349,-0.3791143,-0.3981063,-0.4222808,-0.4037021,-0.4341009,-0.4215918,-0.4403083,-0.422143,-0.3979685,-0.3986574,-0.3979685,-0.379941,-0.4041928,-0.3861653,-0.3858897,-0.3854763,-0.3798032,-0.3729673,-0.3914855,-0.3865786,-0.3559043,-0.3081838,-0.3079083
2020-03-18.out.29,0.0,-0.2772508,-0.2907075,-0.2354622,-0.2719306,-0.2592233,-0.2471276,-0.2835355,-0.2714399,-0.2652929,-0.2711038,-0.2833204,-0.289054,-0.3079083,-0.2893296,-0.3021747,-0.289743,-0.2952783,-0.2956143,-0.2898807,-0.2710265,-0.3075722,-0.3136419,-0.3130302,-0.3316694,-0.3314542,-0.3371274,-0.337403,-0.3255224,-0.2961655,-0.2835355,-0.3016235,-0.3017613,-0.2773113,-0.2833204,-0.3021747,-0.3264265,-0.2896825,-0.2833978,-0.3075722,-0.3071589,-0.3073571,-0.3313333,-0.3380919,-0.3438255,-0.3684133,-0.3503858,-0.3622664,-0.3371274,-0.3374803,-0.3192377,-0.3378163,-0.3127378,-0.325798,-0.3076327,-0.319651,-0.3374803,-0.3435499,-0.3558438,-0.3800183,-0.3735958,-0.3856746,-0.3795276,-0.3854763,-0.4041155,-0.3980458,-0.379605,-0.3861653,-0.3670355,-0.3795276,-0.379941,-0.4162111,-0.4164867,-0.4039172,-0.4103397,-0.4344369,-0.3979685,-0.3860879,-0.3554305,-0.3432743,-0.3559043,-0.342861,-0.343886,-0.3622664,-0.3501102,-0.3374803,-0.3558438,-0.3677244,-0.3742074,-0.3677244,-0.3611641,-0.3496196,-0.3310409,-0.379605,-0.373794,-0.3738714,-0.3801561,-0.3982441,-0.3914855,-0.4162111,-0.3978307,-0.4098491,-0.3918215,-0.379941,-0.373794,-0.3553531,-0.3800183,-0.3800183,-0.3860879,-0.3679226,-0.3680604,-0.3376785,-0.3557665,-0.3740091,-0.3551549,-0.367311,-0.379605,-0.3496196,-0.3800183,-0.3858897,-0.3613019,-0.3859502,-0.3674488,-0.3857519,-0.4041928,-0.3853385,-0.3854763,-0.3976325,-0.4027376
2020-03-18.out.30,0.0,-0.4218069,-0.41566,-0.4340235,-0.4331968,-0.4147559,-0.397004,-0.4215918,-0.4340235,-0.3975551,-0.4094357,-0.4098491,-0.4157978,-0.4037794,-0.3919593,-0.373794,-0.3860879,-0.3733807,-0.367311,-0.3918215,-0.3848478,-0.378916,-0.3791143,-0.4033661,-0.4279539,-0.4097717,-0.3853385,-0.4217296,-0.3971418,-0.4098491,-0.4155826,-0.4031509,-0.4155826,-0.4155826,-0.4274632,-0.4226337,-0.4102624,-0.379605,-0.3926483,-0.367311,-0.4041928,-0.3912704,-0.3974173,-0.4031509,-0.4220052,-0.4215314,-0.4400327,-0.4278766,-0.4463174,-0.4217296,-0.4092979,-0.4098491,-0.3972191,-0.4097113,-0.4033661,-0.422143,-0.4402478,-0.3914082,-0.3973569,-0.3975551,-0.3980458,-0.3731051,-0.373458,-0.3860879,-0.4043306,-0.3855368,-0.3855368,-0.3918215,-0.3728295,-0.3916837,-0.3857519,-0.3973569,-0.3732429,-0.3791143,-0.3976929,-0.3914082,-0.3856746,-0.3735958,-0.3732429,-0.3672337,-0.3672337,-0.3914082,-0.3668203,-0.3979685,-0.4098491,-0.4041155,-0.3981063,-0.4041155,-0.3912704,-0.3906588,-0.4032887,-0.4155826,-0.4457663,-0.4217296,-0.4151693,-0.4334119,-0.4285655,-0.4098491,-0.4287033,-0.4037021,-0.4287033,-0.4287033,-0.4098491,-0.4206273,-0.4094357,-0.4157978,-0.4341009,-0.4098491,-0.4094357,-0.4280144,-0.4215918,-0.4278766,-0.4213936,-0.4336102,-0.4277388,-0.4516377,-0.4399554,-0.4278766,-0.4147559,-0.4454907,-0.4580602,-0.4334724,-0.4580602,-0.4521284,-0.4393438,-0.4640089,-0.463656,-0.4579829,-0.4401705
2020-03-18.out.31,0.0,-0.4273859,-0.4521284,-0.4399554,-0.4461797,-0.4402478,-0.4401705,-0.4278766,-0.4459041,-0.4336102,-0.4521284,-0.4397571,-0.4459041,-0.4400327,-0.4397571,-0.4461797,-0.4461023,-0.4459041,-0.4220052,-0.4037021,-0.4090223,-0.4032887,-0.4401705,-0.4274632,-0.4336102,-0.4338857,-0.4278766,-0.4336102,-0.4516377,-0.4211785,-0.4459041,-0.4459814,-0.4459041,-0.4516377,-0.4461797,-0.4146786,-0.4577846,-0.4519132,-0.4579829,-0.4519132,-0.451715,-0.4579829,-0.4580602,-0.4639316,-0.4391286,-0.4515603,-0.4577073,-0.4577073,-0.4822951,-0.4758121,-0.4696652,-0.4635182,-0.4457663,-0.4575091,-0.4696652,-0.482648,-0.4696652,-0.488795,-0.4820969,-0.4823725,-0.4765011,-0.4762255,-0.4696652,-0.4819591,-0.4759499,-0.4632427,-0.4573713,-0.4704146,-0.4575864,-0.4635182,-0.4637333,-0.4758121,-0.4639316,-0.4821742,-0.4758121,-0.4767162,-0.458198,-0.4519132,-0.4459041,-0.4394211,-0.4450773,-0.4642072,-0.4704919,-0.4638543,-0.4701559,-0.4459041,-0.4762255,-0.4882439,-0.4759499,-0.4396193,-0.4696652,-0.4634409,-0.4758121,-0.4634409,-0.4876154,-0.4878909,-0.494253,-0.4874171,-0.4876154,-0.4876154,-0.4937623,-0.5122032,-0.5060562,-0.4934263,-0.4937623,-0.4994959,-0.4999866,-0.493349,-0.5122032,-0.5240838,-0.5128921,-0.5307214,-0.5241611,-0.5244971,-0.5060562,-0.5118672,-0.4999866,-0.5056429,-0.5241611,-0.5303081,-0.5303081,-0.5359643,-0.5360416,-0.5482582,-0.5303081,-0.5360416,-0.529404,-0.542602,-0.5360416
2020-03-18.out.32,0.0,-0.5057202,-0.5306441,-0.5179368,-0.5180141,-0.5298947,-0.5296191,-0.5359643,-0.5362399,-0.5414997,-0.5363777,-0.5233344,-0.5238855,-0.5237477,-0.5114538,-0.5110404,-0.5363777,-0.5302307,-0.5421886,-0.5363777,-0.5236704,-0.5481204,-0.5171101,-0.5539918,-0.5296796,-0.5363777,-0.5423868,-0.5546808,-0.5548186,-0.5362399,-0.5423868,-0.5604144,-0.5605522,-0.5300156,-0.5421113,-0.5300156,-0.5602161,-0.5604144,-0.5658724,-0.5790704,-0.5477071,-0.5601388,-0.5478449,-0.5659497,-0.5539918,-0.5482582,-0.5416979,-0.5356283,-0.5479222,-0.5539918,-0.5421886,-0.542602,-0.5179368,-0.542602,-0.5298947,-0.5486716,-0.5292662,-0.5358265,-0.5544825,-0.5171101,-0.5233344,-0.5054446,-0.5179368,-0.5298174,-0.5359643,-0.5356283,-0.5482582,-0.5417752,-0.5356283,-0.5601388,-0.5662857,-0.57251,-0.5601388,-0.5604144,-0.5720967,-0.566148,-0.566148,-0.5720193,-0.5421113,-0.5606295,-0.5359643,-0.5421113,-0.5421113,-0.5360416,-0.5417752,-0.5546808,-0.5052295,-0.5233344,-0.5180141,-0.5298174,-0.5300325,-0.5057202,-0.5300325,-0.5368684,-0.5304458,-0.5179368,-0.5241611,-0.5060562,-0.4994959,-0.505522,-0.5117898,-0.5303081,-0.5177386,-0.5300929,-0.5298947,-0.5363777,-0.5355509,-0.5355509,-0.529404,-0.5236704,-0.5298174,-0.5482582,-0.5603539,-0.5482582,-0.5544052,-0.5359643,-0.5601388,-0.5421886,-0.5486716,-0.5486716,-0.5421113,-0.5417752,-0.5360416,-0.5604144,-0.5486716,-0.542602,-0.5118672,-0.5057202,-0.5298174
2020-03-18.out.33,0.0,-0.5358265,-0.523257,-0.5307214,-0.5241611,-0.5244971,-0.4941757,-0.5305232,-0.5245745,-0.5183502,-0.5242989,-0.5486716,-0.5303081,-0.5423264,-0.5118672,-0.5126166,-0.5122032,-0.5237477,-0.5176008,-0.5305063,-0.5356283,-0.5302307,-0.541913,-0.536455,-0.5360416,-0.5487489,-0.536791,-0.5179368,-0.5188409,-0.4941757,-0.5062714,-0.5184275,-0.4819591,-0.5184275,-0.4811324,-0.4941757,-0.5064696,-0.5365928,-0.4995733,-0.5182124,-0.5060562,-0.5118672,-0.5240838,-0.5303081,-0.5302307,-0.5179368,-0.5122805,-0.4880287,-0.4999866,-0.5061336,-0.5060562,-0.5184275,-0.5245745,-0.5184275,-0.5308592,-0.5126166,-0.5061336,-0.5185653,-0.4999866,-0.5122032,-0.5122805,-0.499711,-0.4999866,-0.4937623,-0.5118672,-0.5365928,-0.542602,-0.5368684,-0.5427398,-0.5306441,-0.5487489,-0.5249105,-0.5430153,-0.5304458,-0.5306441,-0.5057202,-0.5180141,-0.542602,-0.542602,-0.5122805,-0.536791,-0.5241611,-0.5245745,-0.5245745,-0.5122805,-0.5304458,-0.5244971,-0.542602,-0.5242989,-0.5304458,-0.5553093,-0.5180141,-0.5247122,-0.5184275,-0.5249878,-0.5122805,-0.5005378,-0.4943908,-0.4885194,-0.4885194,-0.4823725,-0.4820969,-0.4700012,-0.5063487,-0.494253,-0.5126939,-0.5061336,-0.4881061,-0.5063487,-0.5064696,-0.4946664,-0.4794115,-0.4881061,-0.4823725,-0.4824498,-0.4946664,-0.4645432,-0.4582753,-0.4702163,-0.4705692,-0.4700012,-0.4397571,-0.4884421,-0.4704919,-0.452051,-0.4581207,-0.4766389,-0.4705692,-0.4702163
2020-03-18.out.34,0.0,-0.457862,-0.458198,-0.4336102,-0.4452151,-0.4399554,-0.4396193,-0.4523266,-0.4341009,-0.4400327,-0.4465157,-0.4274632,-0.4398345,-0.4341009,-0.4400327,-0.4329212,-0.4336102,-0.4582753,-0.445,-0.4577073,-0.4390682,-0.4577846,-0.4463174,-0.4336875,-0.4457663,-0.4459041,-0.4639316,-0.4639316,-0.445568,-0.4393438,-0.4332741,-0.457862,-0.4646205,-0.4401705,-0.4405065,-0.4403083,-0.4341009,-0.4282899,-0.4401705,-0.4217296,-0.4399722,-0.4337479,-0.4525417,-0.4398345,-0.4280144,-0.4400327,-0.4463948,-0.4467308,-0.4402478,-0.4405838,-0.4400327,-0.422143,-0.4405838,-0.4278766,-0.4408594,-0.4157978,-0.4224185,-0.4341009,-0.4404461,-0.4403856,-0.4403083,-0.422143,-0.4463948,-0.4586114,-0.4397571,-0.4281521,-0.4405838,-0.4097113,-0.4155826,-0.4341009,-0.4403856,-0.4404461,-0.4588265,-0.4523266,-0.446593,-0.4402478,-0.4337479,-0.4467308,-0.445568,-0.4521888,-0.4332741,-0.4586114,-0.4344369,-0.4401705,-0.4340235,-0.4586114,-0.4705692,-0.452051,-0.4647583,-0.4709053,-0.451715,-0.4461797,-0.457862,-0.4645601,-0.4582753,-0.4763028,-0.4647583,-0.4705692,-0.4644223,-0.4704919,-0.4579829,-0.464345,-0.4703541,-0.458198,-0.464345,-0.458198,-0.4696652,-0.4457663,-0.4404461,-0.4218069,-0.4401705,-0.4404461,-0.4395589,-0.4584131,-0.4401705,-0.4398345,-0.4521284,-0.4274632,-0.4398345,-0.4406612,-0.4217296,-0.4343764,-0.4157204,-0.4405838,-0.4405838,-0.4463948,-0.4278766,-0.4160733,-0.422143
2020-03-18.out.35,0.0,-0.4222203,-0.422143,-0.4100642,-0.3982441,-0.3979685,-0.409513,-0.4099264,-0.4161338,-0.4155826,-0.4164094,-0.4162111,-0.4164867,-0.4100642,-0.4160733,-0.41566,-0.4160733,-0.4098491,-0.4218069,-0.4405838,-0.41566,-0.4344369,-0.4405838,-0.4405838,-0.3857519,-0.4164094,-0.3909948,-0.4283673,-0.4037794,-0.4102624,-0.4283673,-0.4102624,-0.4103397,-0.3979685,-0.4164867,-0.3982441,-0.3914855,-0.3914855,-0.3919593,-0.3979685,-0.4162111,-0.4220052,-0.4279539,-0.4038399,-0.4096508,-0.4037794,-0.4102624,-0.3912704,-0.379252,-0.4045288,-0.4224354,-0.3980458,-0.4225563,-0.4041928,-0.3983819,-0.4104775,-0.4287033,-0.4107531,-0.3973569,-0.4042532,-0.4227715,-0.4041155,-0.4037794,-0.4039172,-0.434988,-0.4099264,-0.4099264,-0.4037794,-0.422143,-0.4279539,-0.4225563,-0.3980458,-0.4224185,-0.4045288,-0.4033661,-0.4160733,-0.4102624,-0.3979685,-0.4041928,-0.4037794,-0.4160733,-0.4032887,-0.41566,-0.4224185,-0.4222203,-0.4345142,-0.4102624,-0.4041155,-0.4164094,-0.434988,-0.4283673,-0.4222203,-0.4340235,-0.4340235,-0.4341009,-0.4463948,-0.4341009,-0.4217296,-0.41566,-0.446593,-0.422143,-0.4531533,-0.4224185,-0.4099264,-0.4341009,-0.4224185,-0.4345142,-0.4223581,-0.4219447,-0.422143,-0.3972191,-0.415996,-0.4041155,-0.4161338,-0.4160733,-0.4224185,-0.4287033,-0.4345142,-0.4219447,-0.4284277,-0.4345142,-0.4341009,-0.4461797,-0.4155826,-0.409513,-0.4218069,-0.4345747,-0.4407216,-0.4403856
2020-03-18.out.36,0.0,-0.4345142,-0.4282899,-0.4283673,-0.4218069,-0.4287033,-0.4160733,-0.4160733,-0.4037794,-0.4101246,-0.4225563,-0.4222203,-0.4160733,-0.4342386,-0.3977703,-0.4220052,-0.4219447,-0.4102624,-0.4041155,-0.4222203,-0.3983819,-0.4223581,-0.4100642,-0.4041928,-0.4164094,-0.4224185,-0.4098491,-0.4279539,-0.4222203,-0.41566,-0.4342386,-0.4284277,-0.4405838,-0.4282899,-0.4342386,-0.4468686,-0.4408594,-0.4283673,-0.4341009,-0.4467308,-0.4341009,-0.4287033,-0.440799,-0.4404461,-0.41566,-0.4345747,-0.4403856,-0.4345142,-0.4090997,-0.4162111,-0.41566,-0.4408594,-0.4345747,-0.4222203,-0.4287033,-0.4282899,-0.4222203,-0.4398345,-0.4343764,-0.4220052,-0.4342386,-0.4225563,-0.4341009,-0.4406612,-0.4342386,-0.4402478,-0.4530929,-0.4160733,-0.4405838,-0.4228319,-0.422143,-0.4220052,-0.440799,-0.4405838,-0.41566,-0.4342386,-0.4405838,-0.4342386,-0.4218069,-0.4402478,-0.4403856,-0.4401705,-0.4341009,-0.4219447,-0.4588265,-0.4341009,-0.4215918,-0.4278766,-0.4404461,-0.4279539,-0.446593,-0.4404461,-0.4405838,-0.4408594,-0.4340235,-0.4410745,-0.4222808,-0.440799,-0.4345142,-0.4225563,-0.4279539,-0.4224185,-0.4217296,-0.4336875,-0.4405838,-0.4219447,-0.4398345,-0.4336875,-0.4278766,-0.4220052,-0.4467308,-0.4342991,-0.4278766,-0.4393438,-0.4215314,-0.4465326,-0.4525417,-0.4463174,-0.4405838,-0.4590247,-0.4461192,-0.4405838,-0.4399722,-0.415996,-0.4160733,-0.4345142,-0.4406612,-0.4222203,-0.4405838
2020-03-18.out.37,0.0,-0.4224185,-0.4468081,-0.4402478,-0.4404461,-0.4342386,-0.4460419,-0.4403083,-0.4463948,-0.4590247,-0.4644827,-0.4587491,-0.4524644,-0.4467308,-0.4584736,-0.4468686,-0.4707675,-0.4459041,-0.4555126,-0.4645601,-0.4398949,-0.4342386,-0.4463948,-0.4463174,-0.4403856,-0.4648357,-0.4401705,-0.458198,-0.446593,-0.4396193,-0.4524644,-0.4403083,-0.4337479,-0.4405838,-0.4405838,-0.4526795,-0.4524644,-0.4463948,-0.4525417,-0.4525417,-0.4586887,-0.4341613,-0.4524644,-0.4401705,-0.4405838,-0.4401705,-0.422143,-0.4649734,-0.4402478,-0.4404461,-0.4342991,-0.4336875,-0.4463174,-0.4399722,-0.4526022,-0.4528778,-0.4586887,-0.4582753,-0.4524644,-0.446593,-0.4338253,-0.446593,-0.4341009,-0.4526795,-0.4586887,-0.4648357,-0.4398345,-0.4584131,-0.4524644,-0.4524644,-0.45274,-0.4586114,-0.4709826,-0.4521284,-0.4459041,-0.4524644,-0.4648357,-0.4644223,-0.4419786,-0.464345,-0.4519132,-0.4399722,-0.4400327,-0.4463174,-0.4519132,-0.4703541,-0.4704919,-0.4823725,-0.4882439,-0.4892084,-0.4705692,-0.4889328,-0.4641467,-0.4704919,-0.4639316,-0.4588869,-0.4400327,-0.4647583,-0.4645601,-0.4764406,-0.4584736,-0.4766389,-0.4639316,-0.4705692,-0.4766389,-0.4707675,-0.4760273,-0.488795,-0.4703541,-0.4885194,-0.4766389,-0.4763028,-0.4766389,-0.4761482,-0.4889328,-0.4947437,-0.482648,-0.4701559,-0.4825103,-0.4817609,-0.4823725,-0.4640089,-0.4824498,-0.4823725,-0.4828632,-0.5070981,-0.5066847,-0.4695879,-0.4881061
2020-03-18.out.38,0.0,-0.4999093,-0.5122805,-0.5249878,-0.5247122,-0.5061336,-0.5189786,-0.5122805,-0.5069603,-0.5065469,-0.5066847,-0.5005378,-0.5008133,-0.5062714,-0.5004,-0.5063318,-0.5065469,-0.5187635,-0.5314708,-0.5188409,-0.5126939,-0.4941757,-0.5130299,-0.5065469,-0.5191769,-0.5072359,-0.500736,-0.5004,-0.5070376,-0.494253,-0.5004,-0.4945891,-0.5005378,-0.506883,-0.4820969,-0.4940548,-0.5249878,-0.5064696,-0.506883,-0.5065469,-0.4945891,-0.5130299,-0.5065469,-0.5062714,-0.5122805,-0.5183502,-0.5065469,-0.5126939,-0.5065469,-0.5187635,-0.5184275,-0.5245745,-0.5430153,-0.5184275,-0.5126166,-0.5065469,-0.5309365,-0.5372044,-0.5247122,-0.5307214,-0.5309365,-0.5370062,-0.5064696,-0.5302307,-0.5423868,-0.5732594,-0.5603539,-0.5610428,-0.5675258,-0.5730612,-0.5617922,-0.5487489,-0.5608277,-0.5663631,-0.6031675,-0.5792081,-0.5909509,-0.5731216,-0.5909509,-0.5909509,-0.5910887,-0.5970979,-0.5904602,-0.5970205,-0.5728461,-0.578993,-0.5544825,-0.5785797,-0.5908736,-0.5912869,-0.5975112,-0.5972961,-0.5662857,-0.578657,-0.5794064,-0.584804,-0.5970205,-0.5850022,-0.58514,-0.5788552,-0.5970205,-0.5915625,-0.5913643,-0.5847266,-0.5788552,-0.578993,-0.57251,-0.5604144,-0.5908736,-0.6089784,-0.6154614,-0.5850022,-0.5966845,-0.5966845,-0.5847266,-0.5908736,-0.6028315,-0.5970205,-0.5970205,-0.6154614,-0.5970205,-0.6154614,-0.5974339,-0.5972961,-0.5970205,-0.5966845,-0.6089784,-0.6029693,-0.6152632
2020-03-18.out.39,0.0,-0.6091162,-0.6213328,-0.6028919,-0.6091162,-0.6085651,-0.621195,-0.6274193,-0.6150481,-0.6274193,-0.6334889,-0.6149103,-0.627342,-0.627342,-0.6152463,-0.6085651,-0.6276176,-0.6270059,-0.627342,-0.6392999,-0.6270059,-0.6274193,-0.6270059,-0.6150481,-0.6210572,-0.6146347,-0.6396359,-0.6332907,-0.6210572,-0.614712,-0.6396359,-0.6150481,-0.614712,-0.6394981,-0.627342,-0.6388092,-0.6388092,-0.6392999,-0.6453695,-0.6146347,-0.627342,-0.6456451,-0.6272042,-0.614712,-0.6331529,-0.6269286,-0.6388092,-0.6327395,-0.6330756,-0.6390243,-0.6576634,-0.6269286,-0.6457829,-0.6392999,-0.6394208,-0.6390847,-0.6270059,-0.6330756,-0.6576634,-0.6394981,-0.6391452,-0.6399115,-0.6272042,-0.627342,-0.5964694,-0.6150481,-0.614712,-0.6270059,-0.6150481,-0.6149707,-0.6209194,-0.6270664,-0.6272042,-0.651792,-0.6265926,-0.6452317,-0.6511804,-0.6576634,-0.6392225,-0.6390847,-0.6576634,-0.6574483,-0.6575256,-0.6636726,-0.65725,-0.6390847,-0.6575256,-0.6448788,-0.6449561,-0.6569745,-0.6511031,-0.6390847,-0.6513787,-0.6691306,-0.6445428,-0.6691306,-0.6629063,-0.6816228,-0.6937184,-0.6877093,-0.6875715,-0.6813472,-0.6870808,-0.6873564,-0.6933051,-0.6807356,-0.6752002,-0.6937184,-0.705935,-0.7117459,-0.6812094,-0.6871581,-0.6933051,-0.6936411,-0.6998654,-0.6995898,-0.6934429,-0.6993747,-0.699452,-0.7118837,-0.6871581,-0.6871581,-0.6997881,-0.6816228,-0.6998654,-0.6928917,-0.6870808,-0.7053839,-0.6989613
2020-03-18.out.40,0.0,-0.7235492,-0.7174022,-0.7112553,-0.7055217,-0.7178156,-0.7053234,-0.7057972,-0.7055217,-0.7113326,-0.6990387,-0.7115308,-0.7053839,-0.7115308,-0.7116686,-0.7174022,-0.7235492,-0.7055217,-0.7170662,-0.7235492,-0.7235492,-0.7176778,-0.7049705,-0.7174795,-0.7297735,-0.7174795,-0.7299717,-0.7239625,-0.7238247,-0.7235492,-0.7111175,-0.7295583,-0.7111175,-0.7174022,-0.7239625,-0.7293601,-0.7176173,-0.7174795,-0.7238247,-0.7231358,-0.7234114,-0.74199,-0.7415767,-0.741654,-0.7293601,-0.7174022,-0.7299717,-0.7355071,-0.7355071,-0.748137,-0.7231358,-0.7359204,-0.7174022,-0.7355071,-0.741654,-0.7358431,-0.7049705,-0.7174022,-0.7296961,-0.7169888,-0.7358431,-0.7112553,-0.7292828,-0.7176778,-0.7232131,-0.7230585,-0.7292828,-0.7288694,-0.7354297,-0.7477236,-0.7288694,-0.7292828,-0.753595,-0.7593286,-0.7658889,-0.7350164,-0.753595,-0.7718981,-0.7539479,-0.7600176,-0.7663796,-0.7411633,-0.7288694,-0.7474481,-0.7476463,-0.7295583,-0.722998,-0.7232131,-0.7232131,-0.7232131,-0.7473103,-0.7408877,-0.7474481,-0.7413011,-0.7283787,-0.7415767,-0.759406,-0.753595,-0.7541462,-0.7531817,-0.7413011,-0.7533799,-0.734603,-0.7772183,-0.8259807,-0.8140228,-0.8206604,-0.8022195,-0.8080909,-0.7837787,-0.7956592,-0.7829519,-0.8018062,-0.8022195,-0.8087025,-0.8022195,-0.8022195,-0.7960726,-0.8087025,-0.7775544,-0.7837787,-0.790339,-0.7899256,-0.777141,-0.7650622,-0.7897878,-0.795797,-0.8085043,-0.7897274
