,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-05-24.out.10,12.0,-0.4896898,-0.6999174,-0.5515215,-0.6545742,-0.4278582,-1.0090755,-0.914267,-0.5309109,-0.7535048,-0.8400691,-0.4113698,-0.456713,-0.4896898,-1.7304446,-1.2193031,-1.1986925,-1.0131977,-1.103884,-1.6480024,-1.4130422,-1.3470885,-1.4501412,-1.4831181,-0.988465,-0.8194585,-1.0214419,-1.3883096,-1.2935011,-0.7576269,-1.1368609,-1.4171643,-1.3841874,-1.6768572,-0.8936565,-1.3594548,-1.4748738,-1.0131977,-1.404798,-1.1492272,-0.9348776,-0.8606796,-0.8771681,-1.0791514,-1.1698378,-1.2399136,-1.5078507,-1.8747184,-1.6397582,-1.5902929,-1.3594548,-1.3223558,-1.85823,-1.6644908,-1.3594548,-1.3264779,-1.3306,-1.2316694,-1.140983,-1.4377749,-1.4954844,-0.2959507,-1.1286167,-1.0173198,-1.3800653,-1.1863262,-0.8771681,-0.2093864,-1.0791514,-1.4954844,-1.5738045,-1.85823,-1.4377749,-1.7881541,-1.2399136,-1.3141116,-1.7922762,-1.3594548,-1.0873956,-1.2234252,-1.5738045,-1.6974677,-1.631514,-1.0173198,-0.9266334,-1.5449497,-1.2481579,-1.5160949,-1.3182337,-1.8087647,-0.9266334,-1.1945704,-1.0585408,-0.4031255,-1.0502966,-1.0791514,-0.2464854,-0.3124392,-0.0074031,0.0791612,0.0750391,-0.1640432,-0.4690793,-0.9266334,-1.1162504,-0.2176306,0.070917,-0.798848,-1.6521245,-1.6191476,-1.9324279,-1.9283058,-0.8235806,-0.3783929,-0.6710626,-0.267096,0.2440455,-0.0074031,-0.3124392,-0.8318249,-0.5185446,-0.3866371,-0.1764096,-0.0651126,-0.1228221,-0.0857232,-0.3948813,-0.8441912,-0.4608351
2020-05-24.out.11,12.0,-0.1475548,-0.0568684,0.1657255,-0.1887759,-0.5061783,-0.1228221,-0.7452606,-0.6957953,0.260534,0.2358013,0.1739697,0.149237,0.1574813,0.3883193,-0.3165613,-0.2382412,-0.2547296,0.3223656,0.260534,-0.2547296,-0.5515215,-0.3041949,0.1245044,-0.2712181,-0.003281,0.3800751,0.7057217,-0.3660266,-0.3330497,-0.3330497,-0.2341191,0.2069466,0.5985469,0.186336,0.1286265,-0.5927426,0.0255738,0.2069466,0.0585506,-0.0692347,-1.2399136,-0.8977786,-0.2959507,-0.0445021,0.5532037,-0.3165613,-0.2835844,0.0296959,-0.2217528,-1.0750293,-0.4484687,0.3800751,0.7593091,0.1780918,-0.6339636,-0.6051089,-0.4608351,-1.0090755,-1.5325834,-1.0997619,-1.3718211,-0.7122837,-1.0049534,-1.6150255,-1.7922762,-0.9719766,-0.2918286,-0.1640432,0.1409928,0.1616034,0.2481676,-0.2588517,-1.4583854,-0.7081616,-0.3990034,-1.7057119,-2.6002095,-2.0272364,-1.3223558,-0.3330497,-0.6957953,-0.5391551,-0.5927426,-1.1615936,0.0626728,-1.4996065,-1.520217,-0.7452606,-1.520217,-1.0049534,-0.7452606,-0.9554881,-0.3701487,-1.6191476,-1.1698378,-0.1475548,-1.0420524,-1.6438803,-2.2992956,-1.8829626,-0.4443466,-1.7139562,-1.7222004,-1.6562466,-1.4171643,-2.1508997,-1.367699,-1.5614381,-2.2539524,-1.6150255,-1.3800653,-1.6067813,-1.7592993,-1.7881541,-2.1756323,-1.6644908,-1.4831181,-1.4212864,-2.0849459,-1.9695269,-1.5696823,-1.8664742,-1.1657157,-1.9283058,-1.6974677,-1.9283058,-2.1715102,-2.4806684
2020-05-24.out.12,12.0,-1.8458636,-1.8087647,-1.8912068,-2.1385334,-1.85823,-2.3941041,-2.0560912,-1.8705963,-1.6809793,-1.178082,-1.6438803,-1.4336528,-1.8623521,-1.8376194,-1.784032,-1.6397582,-1.5490718,-1.8953289,-1.7675436,-1.8541079,-1.0873956,-0.9060228,-0.7040395,-0.0939674,-0.382515,-0.5803762,-0.2135085,-0.1393106,-0.0568684,0.4460289,0.3017551,0.3429762,0.3141214,0.3635867,0.3924415,0.2069466,-0.1228221,0.4006857,0.9654146,1.2704506,1.134421,1.1838864,1.0890778,1.1220547,1.0932,0.9777809,0.9777809,0.944804,0.9860251,0.9777809,0.9489261,0.9901472,0.9942693,0.9942693,1.0231241,0.9942693,0.9612925,0.9489261,0.9406819,0.9489261,0.6356459,0.6067911,0.8046523,0.8046523,0.6809891,0.829385,0.0461843,-0.4773235,-0.0774789,-0.1104558,-0.3701487,-0.4278582,-0.2464854,-0.0898453,-0.229997,-0.1764096,0.0503064,0.1286265,0.0585506,0.0874054,0.1162602,0.1987023,0.2316792,0.1780918,0.4954942,0.5696921,0.4625173,0.4542731,0.4048078,0.413052,0.450151,0.3223656,0.3512204,0.3635867,0.6480122,0.3635867,0.3800751,0.4295404,0.450151,0.602669,0.6356459,0.6809891,0.7345765,0.7098438,0.6438901,0.9159493,0.8706061,0.9283156,1.0066357,1.0478568,1.0478568,0.9942693,0.9983915,0.981903,1.0602231,1.0437347,0.9324377,0.8087744,0.8541176,0.8582398,0.792286,0.792286,0.7634313,0.6562564,0.7015996,0.792286,0.7757976,0.8087744
2020-05-24.out.13,12.0,0.7222102,0.755187,0.7263323,-0.9925871,-2.4806684,-0.7452606,-0.8977786,-2.9423446,-1.7922762,-1.6438803,-2.3734936,-2.7032623,-3.4699745,-2.0725796,-1.4666296,-3.865697,-3.7090568,-3.1731827,-3.2968459,-3.3792881,-3.0124204,-3.1319616,-2.1673881,-2.0808238,-1.7386888,-1.8870847,-2.6867738,-3.1443279,-2.4765463,-3.0783742,-2.653797,-2.0890681,-2.2910514,-2.3817378,-2.315784,-2.2786851,-2.0973123,-1.7634215,-2.0890681,-1.8623521,-1.1739599,-0.192898,1.0396125,1.3735034,1.2704506,1.2622064,1.0602231,1.0767115,0.8994608,0.944804,0.8953387,0.792286,0.8788503,0.7799197,0.7304544,0.6851112,0.6892333,0.6480122,0.8005302,0.6191574,0.7469428,0.8128966,0.4542731,0.8005302,0.1780918,-0.2629738,-0.6339636,-0.2217528,-0.3536602,-0.1599211,0.0667949,0.186336,-0.835947,-1.0214419,-1.6067813,-1.7922762,-3.3421891,-3.1031068,-2.9093677,-3.6431031,-3.2927238,-3.1237174,-3.0289089,-2.4312031,-2.3199061,-2.2086092,-2.3776157,-2.8846351,-2.6043317,-1.6933456,-1.5985371,-1.1121283,-1.1368609,-0.9678545,-0.9266334,-0.7741153,-0.7864817,-1.1244946,-1.5614381,-1.9118174,-1.0420524,-0.9019007,-0.1805317,-0.3783929,-0.6710626,0.1657255,0.4006857,0.7386986,0.8829724,0.8417513,0.8788503,0.8128966,0.7716755,0.8087744,0.7675534,0.8788503,0.8376292,0.8623619,0.7757976,0.528471,0.4707615,-0.1970201,-0.1145779,0.0585506,0.1739697,0.3182435,0.3512204,-0.2382412
2020-05-24.out.14,12.0,-0.0527463,0.4748836,0.5696921,0.5903027,0.7180881,0.755187,0.8870945,0.8747282,0.7964081,0.8870945,0.8417513,0.8706061,0.9077051,0.9283156,0.944804,0.9241935,0.9283156,0.9489261,0.9283156,0.9324377,0.8829724,0.8170187,0.755187,0.7015996,0.7469428,0.7510649,0.7757976,0.7386986,0.7634313,0.7510649,0.829385,0.7675534,0.6809891,0.6809891,0.6067911,0.6603785,0.6109132,0.6727449,0.6150353,0.7139659,0.7304544,0.7015996,0.676867,0.602669,0.639768,0.7428207,0.4666394,0.528471,0.3924415,0.2275571,0.3718309,0.2028245,0.3553425,0.4295404,0.375953,0.3017551,0.528471,0.4583952,0.56557,0.6315238,0.7675534,0.7840418,0.7098438,0.6974775,0.755187,0.7304544,0.7386986,0.7964081,0.8541176,0.8829724,0.8417513,0.9612925,0.9118272,0.9077051,0.8706061,0.8953387,0.8499955,0.8335071,0.8046523,0.8458734,0.8128966,0.8128966,0.7757976,0.8046523,0.7634313,0.7716755,0.7634313,0.7716755,0.8005302,0.8458734,0.8747282,0.7716755,0.8541176,0.8912166,0.903583,0.9283156,0.9324377,0.9324377,0.9159493,0.9365598,0.9283156,0.903583,0.9406819,1.0025136,0.9654146,0.9612925,0.8623619,0.8128966,0.9406819,0.9860251,1.0519789,1.0272462,1.1302989,1.1138105,1.1138105,1.0272462,1.0354904,0.981903,0.9159493,0.9406819,0.8912166,0.9365598,0.9118272,1.0272462,1.0519789,1.0313683,0.9571704,1.0148799
2020-05-24.out.15,12.0,1.0025136,1.1467874,1.1055663,1.1426653,1.1591537,1.1632758,1.2127411,1.208619,1.2003748,1.2580843,1.2251074,1.3446486,1.3034275,1.1962527,1.3570149,1.1632758,1.17152,1.1591537,1.2127411,0.5820585,0.9942693,1.0025136,1.0932,0.9241935,0.7428207,0.7057217,0.3965636,0.033818,-0.3783929,-0.4773235,-0.0156473,0.3058772,0.8953387,1.0025136,1.1261768,1.3240381,1.4064802,1.4270908,1.4394571,1.4394571,1.4600676,1.4188466,1.4106023,1.2704506,1.2951833,1.2993054,0.9406819,1.019002,0.9571704,0.8211408,0.8541176,0.9118272,1.1096884,1.2498401,1.2704506,1.056101,1.0519789,1.0849557,1.0478568,1.0684673,0.9736588,1.019002,0.9901472,1.0684673,1.2580843,1.0231241,1.0107578,1.056101,0.9489261,1.0602231,1.0272462,1.1426653,1.2498401,1.1220547,1.3776255,1.3528928,1.3735034,1.3817476,1.4023581,1.3570149,1.3776255,1.3858697,1.398236,1.3941139,1.2333517,1.2127411,1.3735034,1.2622064,1.1756421,1.0808336,1.0437347,1.0478568,1.1509095,1.1385432,1.1261768,0.8912166,0.9901472,1.134421,1.1673979,1.0519789,0.8953387,0.829385,0.8046523,0.7757976,1.1055663,0.9571704,0.7881639,0.5490816,0.5532037,0.6645006,0.7386986,0.6521343,0.48725,-0.0733568,0.0997717,0.3718309,0.4790057,0.9406819,0.6974775,0.7098438,0.8706061,1.056101,0.9406819,0.9530483,0.9365598,1.0231241,1.1385432,1.17152
2020-05-24.out.16,12.0,1.2168632,1.2127411,1.2869391,1.3157938,1.3405265,1.3487707,1.2622064,1.2251074,1.2539622,1.0767115,0.8087744,1.0231241,0.792286,0.7881639,0.7510649,0.8541176,0.7840418,0.9365598,0.9200714,1.1632758,1.2251074,1.361137,1.2704506,1.4477013,1.435335,1.435335,1.4188466,1.398236,1.4023581,1.4312129,1.398236,1.4106023,1.4023581,1.3899918,1.3487707,1.361137,1.2910612,1.17152,1.2580843,1.3364044,1.2209853,0.944804,1.208619,1.2209853,1.2663285,1.2333517,1.0684673,0.9365598,0.8046523,1.0354904,1.17152,0.7510649,0.9159493,0.7304544,0.7799197,0.7098438,0.6480122,0.755187,0.8087744,1.019002,1.0478568,0.903583,0.9654146,1.1921306,1.1426653,1.0808336,1.3075496,1.2622064,0.8458734,0.8170187,0.9777809,0.9365598,0.8087744,0.7799197,1.1055663,1.0849557,1.0313683,1.0025136,1.0272462,1.0148799,1.1962527,1.2745727,1.1756421,0.9777809,1.1880085,1.0684673,1.2580843,1.1880085,0.9571704,1.0684673,0.9118272,0.8829724,0.8953387,1.0808336,1.2539622,1.2704506,1.134421,1.2333517,1.2993054,1.3075496,1.2951833,1.2539622,1.2374738,1.2869391,1.1261768,1.2951833,1.1426653,1.0808336,1.0932,1.1426653,1.1220547,1.2168632,1.1426653,1.1921306,1.2786949,1.2251074,1.1962527,1.2168632,1.2374738,1.2333517,1.1797642,1.0890778,1.1797642,1.2663285,1.1096884,1.1962527,1.2374738,1.17152
2020-05-24.out.17,12.0,1.3075496,1.2745727,1.208619,1.2209853,1.0725894,1.0890778,1.1302989,1.208619,1.2663285,1.2374738,1.1797642,1.2704506,1.1385432,1.1385432,1.245718,1.3240381,1.3322823,1.2951833,1.3034275,1.2993054,1.2663285,1.3034275,1.3693812,1.3570149,1.3322823,1.3528928,1.3693812,1.3487707,1.3570149,1.3735034,1.3776255,1.4147244,1.4064802,1.3735034,1.3899918,1.4188466,1.3858697,1.3652591,1.3116717,1.3693812,1.3570149,1.3322823,1.3858697,1.0602231,1.2580843,1.4518234,1.2044969,1.1921306,1.3405265,1.2374738,1.2910612,1.2786949,1.1797642,1.2168632,0.8170187,0.8458734,0.8912166,1.0849557,1.208619,1.2168632,1.17152,1.2168632,1.3116717,1.3899918,1.4683119,1.4683119,1.4477013,1.4435792,1.4435792,1.4270908,1.3817476,1.3858697,1.3899918,1.3899918,1.435335,1.4270908,1.4683119,1.4394571,1.3858697,1.3776255,1.3528928,1.3652591,1.4270908,1.5012887,1.3941139,1.3735034,1.5754867,1.5466319,1.2869391,1.2869391,1.2374738,1.2663285,1.3157938,1.3240381,1.2498401,1.2168632,1.1962527,1.2869391,1.2745727,1.3446486,1.5672425,1.624952,1.4147244,1.3322823,1.2003748,1.2044969,1.1096884,1.0808336,1.1426653,1.2786949,1.3322823,1.3776255,1.3116717,1.1797642,1.4023581,1.2951833,1.2993054,1.4106023,1.398236,1.3941139,1.4559455,1.4930445,1.4394571,1.3817476,1.3570149,1.2910612,1.2745727,1.2745727
2020-05-24.out.18,12.0,1.4229687,1.1673979,1.0684673,1.0519789,1.0313683,1.2044969,1.3446486,1.0602231,1.0478568,1.1096884,0.9860251,1.1756421,1.2704506,1.245718,1.1179326,1.0767115,1.1591537,1.3735034,1.1179326,1.17152,1.282817,1.2498401,1.4889224,1.2168632,1.282817,0.8252629,0.8788503,1.0437347,1.0025136,0.8994608,0.8870945,1.3157938,1.0066357,0.4542731,0.375953,0.8541176,1.1138105,1.0767115,1.0767115,0.8499955,0.3883193,0.5696921,0.5367153,0.4583952,0.3841972,0.6562564,0.9159493,1.1220547,0.7881639,0.6315238,0.7799197,1.0602231,1.2745727,1.2498401,1.2251074,1.0890778,0.8211408,1.019002,0.8417513,0.7716755,0.7881639,0.6562564,1.3364044,1.1880085,0.6892333,0.5490816,0.3553425,0.2481676,0.2893887,0.4954942,0.6067911,0.4336625,1.0767115,0.56557,0.5449595,0.8458734,0.3347319,0.7180881,0.676867,0.2358013,0.4336625,0.7180881,0.7386986,0.5944248,0.6438901,0.5696921,0.3017551,0.260534,0.5202268,0.528471,0.4460289,0.6232796,0.7304544,0.6067911,0.6645006,1.17152,0.7593091,0.9283156,0.8087744,0.8005302,0.5573258,0.7386986,1.1179326,1.2374738,0.8087744,0.9530483,1.2003748,1.1096884,0.9365598,0.9901472,0.9324377,0.9365598,0.7593091,0.4831279,0.4625173,0.3306098,0.7345765,0.7345765,0.8582398,0.8458734,1.1302989,1.0437347,0.7675534,0.5532037,0.6315238,0.9983915,0.9406819,1.1385432
2020-05-24.out.19,12.0,0.9530483,0.4336625,0.5449595,0.7675534,0.3512204,0.2687782,-0.0321358,0.0544285,0.1657255,0.1657255,-0.0609905,-0.1228221,-0.1104558,-0.0939674,-0.192898,-0.003281,-0.0939674,0.1286265,0.1409928,-0.0156473,0.1080159,0.1203823,0.0626728,0.186336,-0.3289276,-0.7864817,-0.5638878,-0.8648017,-0.2712181,-0.2877065,-0.0445021,-0.1393106,0.0049632,-0.2588517,0.1739697,-0.04038,0.1286265,0.1327486,-0.3495381,-0.6422079,-0.2176306,-0.0568684,-0.2506075,-0.2464854,0.1038938,-0.2011422,-0.1145779,0.1698476,0.0173296,-0.0609905,0.1162602,-0.1475548,0.0173296,-0.1351885,-0.2877065,-0.1887759,0.0379401,-0.345416,-0.3165613,0.450151,0.413052,-0.1104558,-0.3289276,-0.2506075,-0.4732014,-0.3165613,-0.3948813,-0.4113698,-0.6257194,-0.6999174,-0.2135085,-0.1805317,0.0049632,-0.1269443,-0.3206834,-0.0486242,0.4542731,0.3594646,0.1038938,0.1409928,0.7222102,0.7304544,0.8376292,0.602669,0.4460289,-0.267096,-0.5309109,-0.5762541,-0.1187,0.4954942,0.3512204,0.1616034,0.3306098,0.223435,0.149237,-0.3783929,-0.1434327,-0.0568684,-0.0197694,-0.2629738,-0.4649572,-0.5391551,-0.798848,-0.9637323,-0.5515215,-0.5020562,-0.4361024,-0.1846538,-0.3907592,-0.155799,-0.3742708,-0.0609905,-0.1434327,-0.229997,-0.4690793,0.1904581,0.3841972,0.0874054,-0.0568684,-0.1187,-0.0280136,-0.1846538,-0.3866371,-0.4072477,-0.3206834,-0.6545742,-1.0997619,-0.3660266
2020-05-24.out.20,12.0,0.1038938,-0.0733568,-0.0733568,-0.1434327,-0.3577823,-0.04038,-0.1187,0.3883193,0.2770224,-0.0568684,0.2770224,0.5161047,0.7469428,0.3924415,0.6232796,0.338854,0.6480122,0.8706061,0.7015996,0.7675534,0.6809891,0.5490816,0.4542731,0.3800751,0.639768,0.5490816,0.7428207,1.0932,1.2704506,1.1673979,0.9406819,0.9118272,0.829385,0.9777809,0.9860251,0.9654146,0.755187,0.9118272,1.0849557,1.1138105,1.1426653,0.981903,0.8582398,0.9777809,1.1302989,0.8211408,0.6974775,1.17152,0.9571704,1.2333517,1.2786949,0.8829724,0.7180881,0.3347319,0.0214517,0.5861806,0.9241935,0.7345765,0.5490816,-0.0486242,0.0667949,-0.0733568,0.2275571,0.4336625,0.6809891,0.4625173,0.2028245,0.0090853,-0.7658711,-0.4113698,-0.1269443,-0.3536602,-0.0733568,-0.5020562,0.0626728,0.5078605,0.6686227,0.4996163,0.0090853,-0.4855677,-0.345416,-0.5473994,-0.229997,-0.3742708,0.0461843,-0.003281,-0.0568684,0.0585506,-0.0568684,-0.4361024,-0.6875511,-0.5309109,-0.5968647,-0.2794623,-0.5473994,-0.6380857,0.1121381,-0.1722875,-0.0733568,-0.7493827,-0.5968647,-0.345416,-0.5020562,-0.2011422,-0.0651126,-0.3206834,-0.4773235,-0.7782374,-0.5680099,-0.345416,-0.5886204,-0.7040395,-0.7493827,-0.3907592,0.3800751,0.2316792,0.2729003,0.4089299,0.639768,0.4831279,0.2110687,-0.0816011,-0.4690793,-0.6174752,-0.0609905,-0.0857232,-0.192898,-0.4278582
2020-05-24.out.21,12.0,-0.4649572,-0.1722875,0.0255738,-0.0816011,-0.5144225,-0.6257194,-0.3124392,-0.5267888,-0.572132,-0.9183891,-0.4361024,-0.0857232,-0.192898,-0.4608351,-1.3141116,-1.4666296,-1.6150255,-1.4542633,-1.5284613,-1.0709072,-1.2605242,-1.2028147,-0.8854123,-1.0832735,-1.3800653,-1.4460191,-1.0338082,-0.8812902,-0.5886204,-0.6298415,-0.535033,-0.7493827,-0.609231,-0.6504521,-0.6133531,-0.7741153,-0.3783929,-0.3248055,-0.3248055,-0.2877065,-0.2135085,-0.0774789,-0.192898,-0.1351885,-0.3289276,-0.1022116,0.1121381,-0.0115252,-0.3948813,-0.2052643,-0.572132,-0.8235806,-0.6298415,-0.2959507,-0.4938119,-0.3742708,-0.4319803,-0.9967092,-0.7164058,-0.9554881,-1.1533494,-1.0915177,-0.9925871,-1.1451051,-0.9389997,-1.3759432,-1.1657157,-1.0750293,-0.6545742,-0.5680099,-0.3866371,-0.72465,-0.8070922,-0.5556436,-0.7411385,-0.8524354,-0.9967092,-0.7699932,-0.6669405,-0.3619045,0.1945802,-0.0980895,-0.4154919,-0.9266334,-0.5103004,-0.6751847,-0.5391551,-0.3990034,-0.5968647,-0.8318249,-0.9472439,-0.5226667,-0.2135085,-0.8235806,-0.7947259,-0.8524354,-0.5844983,-0.2093864,-0.1970201,-0.0568684,-0.4402245,-0.7287721,-0.3248055,-0.192898,-0.0486242,0.1904581,-0.0115252,-0.8112143,-0.5886204,-0.4319803,-0.1516769,-0.2506075,-0.4938119,-0.4525909,-0.5226667,-0.4938119,0.4419068,0.6851112,0.5820585,0.56557,0.0791612,-0.7864817,-0.2258749,-0.7040395,-0.3783929,-0.1063337,-0.0156473,0.1409928
2020-05-24.out.22,12.0,-0.4896898,-0.2052643,-0.0898453,-0.0733568,-0.0857232,-0.0362579,0.2193129,0.1080159,-0.3742708,-0.456713,-0.3289276,-0.988465,-0.7040395,-0.8400691,-0.6793068,-0.6298415,-0.9802208,-0.6009868,-0.3866371,-0.5515215,-0.4484687,-0.4896898,-0.6422079,-0.5803762,-0.5597657,-0.5226667,-0.6504521,-1.1368609,-0.9967092,-0.8606796,-1.0997619,-0.8565575,-0.6009868,-0.5473994,-0.5103004,-0.64633,-0.9019007,-0.7493827,-0.6545742,-0.5968647,-0.572132,-0.7699932,-0.8483133,-1.1986925,-1.0173198,-0.8895344,-0.6793068,-0.4938119,-0.7699932,-0.6875511,-0.4732014,-0.5103004,-0.64633,-0.5020562,-0.3948813,-0.609231,-0.7452606,-0.7864817,-0.7081616,-0.7906038,-0.8070922,-0.9225113,-1.1121283,-1.025564,-0.6999174,-0.4484687,-0.3248055,-0.1475548,0.0008411,-0.0939674,0.5861806,0.7510649,0.9365598,1.1467874,0.9489261,1.0066357,0.4542731,0.3058772,-0.0280136,0.0008411,-0.0568684,-0.8441912,-0.6628184,-1.0873956,-0.6669405,-0.8977786,-0.8565575,-1.2028147,-1.4542633,-1.4336528,-1.1945704,-1.1203725,-1.0214419,-1.1121283,-1.3264779,-1.2935011,-1.0379303,-0.8153364,-0.5515215,-0.0445021,0.5820585,0.7386986,0.48725,0.2646561,0.1080159,0.528471,0.0626728,0.2151908,0.4748836,0.5820585,0.1904581,-0.1145779,-0.2464854,-0.1805317,-0.1145779,-0.4072477,-0.6504521,-0.4361024,-0.1393106,0.0461843,-0.4773235,-0.6628184,-0.7535048,-0.2959507,0.0008411,0.1451149,0.5119826,0.8912166
2020-05-24.out.23,12.0,1.2663285,1.4270908,1.4889224,1.2663285,1.2168632,1.2251074,1.2539622,1.2209853,1.1880085,1.2127411,1.134421,0.981903,0.9860251,0.8376292,0.8706061,1.0148799,0.9530483,0.903583,0.8706061,0.8499955,0.9283156,1.0519789,1.0396125,0.9241935,0.9489261,0.9324377,0.9200714,1.0107578,1.0437347,0.9942693,1.0890778,1.0725894,0.8623619,0.7799197,0.8087744,0.8994608,0.1121381,0.3182435,0.6480122,0.7634313,0.8087744,0.6603785,0.3965636,0.7510649,0.8541176,0.9695367,1.056101,1.17152,1.0437347,1.208619,1.1550316,1.1550316,1.1220547,1.1096884,1.0066357,1.1756421,0.8128966,0.5037384,0.3306098,0.2687782,-0.1681653,-0.6215973,-0.5144225,-0.2918286,-1.0791514,-1.0791514,-1.0338082,-0.0816011,0.866484,0.7634313,0.1574813,-0.9389997,-0.72465,-1.1286167,-2.0560912,-1.1162504,-0.0321358,0.4171741,0.6232796,0.8376292,1.1921306,0.6851112,0.0173296,-0.0197694,-0.4402245,-1.1739599,-1.0956398,-1.0915177,-1.404798,-1.4666296,-1.2811347,-1.1945704,0.0626728,-0.267096,-0.3000728,-0.4113698,0.6232796,0.9077051,0.9118272,0.3182435,0.3347319,0.5449595,0.9860251,1.0107578,0.9777809,0.1286265,-0.5597657,-0.3660266,0.1327486,0.0544285,0.1203823,0.3017551,0.070917,-0.155799,-0.4113698,-0.3742708,0.260534,0.1616034,0.070917,0.6480122,0.8706061,0.2893887,-0.2217528,-0.1599211,-0.2052643,0.3306098,-0.2877065,-0.3041949
2020-05-24.out.24,12.0,-0.4773235,-0.3495381,0.0832833,0.528471,0.6356459,0.375953,0.2729003,0.3182435,0.3677088,0.0626728,0.3470983,0.4089299,0.4666394,0.48725,0.4666394,0.375953,0.6356459,0.2687782,0.1409928,0.1616034,0.0214517,-0.5762541,-0.3412939,-0.003281,-1.1286167,-1.8334973,-1.3553327,-1.2811347,-0.5432772,-0.4525909,-0.3248055,-0.3660266,-0.8070922,-0.609231,-0.9719766,-1.1615936,-0.8070922,-0.535033,-0.5680099,-0.6504521,0.4625173,-0.0980895,-0.3701487,0.2151908,0.829385,-0.5473994,-0.8606796,-1.0131977,-1.5160949,-0.3660266,0.033818,0.3058772,0.676867,0.4295404,-0.4525909,-0.1351885,0.149237,-0.5927426,-0.3248055,-0.1846538,-1.2646463,-0.3165613,0.2646561,0.1657255,-0.4732014,0.0832833,0.3058772,-0.3000728,-0.2712181,0.2893887,-0.3165613,-0.6669405,-0.155799,-0.4896898,-0.72465,-0.7411385,-0.8235806,-0.7493827,-1.8458636,-0.8648017,-1.0544187,-0.9925871,-0.7699932,-0.1393106,-0.3165613,-0.0609905,0.2358013,0.7964081,0.3141214,0.1904581,0.186336,-0.3495381,-0.8153364,-0.7287721,-1.2028147,-0.7823596,-0.64633,-1.2687684,-1.0296861,-0.5844983,-0.5638878,-0.3907592,-0.3206834,-0.0486242,-0.1104558,0.0214517,0.0132074,-0.8524354,-0.3330497,-0.8400691,-1.557316,-1.2069368,-1.0296861,-0.4938119,-0.4484687,-0.4690793,-0.4649572,-0.0816011,-0.0980895,-0.4608351,-0.345416,-0.7164058,-0.7699932,-0.4896898,-1.2646463,-0.951366,-1.1492272,-1.8087647
2020-05-24.out.25,12.0,-1.4089201,-1.1327388,-1.3388442,-1.1492272,-0.8936565,-1.3264779,-0.7164058,-0.9307555,-0.873046,-1.1945704,-1.2605242,-1.1533494,-1.4872402,-1.1698378,-2.0643354,-1.103884,-1.0049534,-0.8771681,-0.7287721,-0.8606796,-0.6999174,-0.9719766,-0.9719766,-0.4031255,-0.4855677,-0.6999174,-0.3371718,-0.5473994,-0.8524354,-1.6397582,-0.914267,-0.873046,-1.215181,-1.3635769,-1.2564021,-1.1863262,-1.0296861,-1.4748738,-1.8046425,-1.1904483,-1.0832735,-0.9101449,-1.0008313,-0.5473994,-0.8194585,-1.0667851,-0.9101449,-0.9760987,-0.9802208,-1.0379303,-1.0873956,-0.9389997,-1.0873956,-1.0544187,-1.2893789,-1.1904483,-0.835947,-0.7823596,-0.9389997,-0.798848,-0.873046,-0.6545742,-1.367699,-1.1904483,0.223435,-1.0173198,-1.4872402,-1.2069368,-1.5861708,-1.4625075,-1.1986925,-1.2605242,-1.4254085,-0.2135085,-1.1203725,-1.3099895,-0.3866371,-0.6999174,-1.1368609,-1.4254085,-1.1533494,-1.025564,-0.9967092,-1.1162504,-0.8977786,-1.4872402,-1.1080062,-0.9307555,-1.4542633,-1.5902929,-1.4707517,-0.9307555,-1.6150255,-1.3099895,-2.3075398,-2.3858599,-1.7634215,-1.5861708,-1.4583854,-1.140983,-1.5119728,-1.9159395,-0.5185446,-1.3388442,-0.9802208,-0.64633,-0.3330497,-1.0791514,0.1286265,-1.0502966,-1.2069368,-0.8235806,-1.367699,-1.7180783,-2.1673881,-1.5861708,-1.6933456,-0.3742708,-2.0519691,-2.0189922,-1.7139562,-1.8541079,-1.8953289,-1.8705963,-1.6232698,-1.5696823,-2.3322725,-2.6455527
