,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-11-29.out.25,0.0,-0.7333132,-0.7366706,-0.738899,-0.7346801,-0.7359869,-0.7348546,-0.7343135,-0.7337831,-0.7346319,-0.7360172,-0.7357526,-0.7371299,-0.7379787,-0.7388089,-0.7405677,-0.7409014,-0.7431485,-0.7426589,-0.7423592,-0.7439554,-0.7411743,-0.7493675,-0.7502213,-0.7407839,-0.7386047,-0.7369406,-0.7313468,-0.7287391,-0.7298223,-0.7400583,-0.732497,-0.7313507,-0.7319187,-0.7324607,-0.7302173,-0.7349633,-0.7386075,-0.7402646,-0.7416392,-0.7407904,-0.7419004,-0.7427459,-0.7441428,-0.7441524,-0.7433149,-0.7424684,-0.7449591,-0.745526,-0.7466371,-0.6193915,-0.5678763,-0.5690109,-0.6722907,-0.736864,-0.7284562,-0.5998181,-0.6454806,-0.6363058,-0.6404698,-0.6471879,-0.7690893,-0.8100056,-0.8147598,-0.81561,-0.815624,-0.8144823,-0.8152986,-0.8230776,-0.8189228,-0.6463764,-0.638294,-0.6783777,-0.6753191,-0.8295182,-0.6780862,-0.682556,-0.8523553,-0.8539901,-0.8534174,-0.8539678,-0.8539795,-0.8537102,-0.8545381,-0.8545474,-0.8553963,-0.8553893,-0.8559327,-0.855366,-0.8550802,-0.8489723,-0.6783627,-0.6808477,-0.6794458,-0.7710262,-0.8506363,-0.8319785,-0.6677498,-0.6841791,-0.6844543,-0.6785817,-0.684452,-0.7732652,-0.8525802,-0.8495156,-0.854257,-0.8478738,-0.8453772,-0.6903233,-0.6577434,-0.6655343,-0.6621816,-0.695292,-0.8222357,-0.6605072,-0.7938327,-0.8308941,-0.8309257,-0.829819,-0.827326,-0.8262239,-0.8273376,-0.8264981,-0.8273143,-0.8270485,-0.8250999,-0.8234229,-0.8220493,-0.8223398
2020-11-29.out.26,0.0,-0.8229217,-0.821808,-0.8187434,-0.8176486,-0.8165419,-0.811578,-0.8146472,-0.8146449,-0.8129656,-0.8121201,-0.8118578,-0.80797,-0.808518,-0.808518,-0.8071375,-0.6537676,-0.626483,-0.6362165,-0.7923721,-0.79433,-0.7854045,-0.7779066,-0.7539558,-0.6576435,-0.6618124,-0.6598615,-0.6579199,-0.6559784,-0.6545885,-0.6526422,-0.6571037,-0.6548882,-0.6568252,-0.6534771,-0.678532,-0.7720526,-0.8302368,-0.8332967,-0.8324595,-0.8321807,-0.8277262,-0.8243771,-0.8171392,-0.8149001,-0.8090568,-0.7865088,-0.6234114,-0.6217416,-0.6632259,-0.8355122,-0.671862,-0.7592641,-0.8458264,-0.8447199,-0.8458277,-0.8455548,-0.845268,-0.8452656,-0.7186194,-0.8472142,-0.8472212,-0.8469121,-0.8466346,-0.846377,-0.8466392,-0.8466462,-0.8458077,-0.8463581,-0.845809,-0.8455256,-0.8452633,1.0303295,-0.8463744,-0.8472212,-0.8466708,-0.8461122,-0.845275,-0.845275,-0.8452633,-0.8458101,-0.845816,-0.8455385,-0.8452354,-0.8452493,-0.8455398,-0.7907034,1.0506441,0.8365898,-0.8463747,-0.8466392,-0.8469121,-0.8469191,-0.8471813,-0.8469098,-0.847179,-0.847179,-0.8471883,-0.8474671,-0.8474625,-0.8471767,-0.8469098,-0.8466253,-0.8466253,-0.8466206,-0.846616,-0.8449356,-0.8449379,-0.8440971,-0.8451932,-0.8463138,-0.8465761,-0.844918,-0.846034,-0.8463092,0.8221628,-0.8499311,-0.8488221,-0.8482671,-0.8482601,-0.8482554,1.0292614,-0.6974207,0.1293019,-0.8496782,-0.8496736,-0.8493947,-0.8491043,-0.8488327
2020-11-29.out.27,0.0,-0.8488221,-0.8485436,-0.8485223,-0.8482624,-0.8476874,-0.8476898,-0.8482388,-0.8476874,-0.8457389,-0.842111,-0.8376611,-0.8320989,-0.8265271,-0.822924,-0.8193114,-0.8162269,-0.8117794,-0.8059244,-0.8017627,-0.8028694,-0.8025836,-0.8034231,-0.8031479,-0.8031386,-0.8023141,-0.8014699,-0.8025952,-0.8036877,-0.8034231,-0.802881,-0.8028763,-0.802881,-0.8036972,-0.8042533,-0.8039804,-0.8048153,-0.8034231,-0.8039711,-0.8039794,-0.8042839,-0.8045508,-0.8048226,-0.8056505,-0.805915,-0.805915,-0.8053717,-0.8059244,-0.806469,-0.8059034,-0.8045275,-0.8053623,-0.8056551,-0.8048342,-0.8039934,-0.8037136,-0.8045368,-0.804251,-0.8042603,-0.8042745,-0.8037136,-0.8031655,-0.8028787,-0.8014768,-0.8009278,-0.8012146,-0.8009324,-0.8014932,-0.8042766,-0.8037392,-0.8029043,-0.80234,-0.8020681,-0.8006888,-0.8015191,-0.8017859,-0.8006842,-0.8018082,-0.8026537,-0.8012754,-0.8001428,-0.8001335,-0.7990411,-0.7990364,-0.7979274,-0.7984731,-0.7984661,-0.7973607,-0.7962576,-0.7979227,-0.7987529,-0.7990457,-0.799301,-0.7990198,-0.797369,-0.796815,-0.7962387,-0.7929096,-0.7901145,-0.7881752,-0.7848344,-0.7839936,-0.7823073,-0.7803776,-0.7792579,-0.7781456,-0.7773153,-0.776752,-0.7758995,-0.775074,-0.7748024,-0.7742344,-0.7744967,-0.774485,-0.7736595,-0.7742016,-0.7744874,-0.7742122,-0.7742275,-0.7750447,-0.7753246,-0.7750623,-0.7747861,-0.7750577,-0.7753199,-0.7745109,-0.7758749,-0.7753222,-0.7753222
2020-11-29.out.28,0.0,-0.7778235,-0.7750377,-0.7747685,-0.7761362,-0.7764313,-0.7764289,-0.7767041,-0.7764429,-0.7762086,-0.7765434,-0.7754649,-0.7743724,-0.774638,-0.7744144,-0.7738886,-0.7733229,-0.7724904,-0.771385,-0.7714013,-0.7700031,-0.7693673,-0.768536,-0.768585,-0.7669362,-0.7663519,-0.7672044,-0.7669199,-0.7669012,-0.7674234,-0.7660335,-0.7660381,-0.7655369,-0.764976,-0.7636246,-0.7636047,-0.7633142,-0.7633119,-0.7616468,-0.7608049,-0.7605261,-0.7594101,-0.7594194,-0.7588667,-0.7599921,-0.7591595,-0.7583293,-0.7580528,-0.7577929,-0.7542165,-0.7550537,-0.7548008,-0.754515,-0.7536848,-0.7525594,-0.7523743,-0.7504165,-0.7463562,-0.7430294,-0.7422062,-0.7399834,-0.7344129,-0.7305287,-0.7289289,-0.7258832,-0.7242121,-0.7217378,-0.7197985,-0.7184296,-0.718158,-0.7181521,-0.7184213,-0.7156355,-0.712304,-0.7103555,-0.7092594,-0.7048002,-0.7028493,-0.7025705,-0.7036912,-0.7034031,-0.7025752,-0.7031302,-0.702287,-0.7019956,-0.7025423,-0.7011594,-0.7014638,-0.6973184,-0.6984391,-0.6984391,-0.6984391,-0.6976216,-0.6965501,-0.6962679,-0.6957315,-0.691838,-0.6918344,-0.6915582,-0.6904328,-0.6906997,-0.6893391,-0.6885145,-0.6876949,-0.687108,-0.6868505,-0.6871246,-0.6863237,-0.6854921,-0.6737984,1.1739213,0.1698954,-0.5195807,-0.5056363,-0.4457847,-0.444671,1.140264,-0.7110871,-0.7425334,-0.7422755,-0.7409066,-0.7408846,-0.7408553,-0.7405825,-0.7403063,-0.7400052,-0.7397416,-0.7400122,-0.7386292
2020-11-29.out.29,0.0,-0.7375086,-0.7375132,-0.7361303,-0.735567,-0.7358398,-0.736121,-0.7355484,-0.7330471,-0.7310915,-0.7294181,-0.7257972,-0.7205055,-0.7163226,-0.712135,-0.7082591,-0.7037953,-0.698501,-0.6968126,-0.6940126,-0.6934692,-0.6923355,-0.6898578,-0.6906894,-0.6906834,-0.6906834,-0.6909762,-0.6915206,-0.6912491,-0.6915206,-0.6904023,-0.6903999,-0.6906811,-0.6901307,-0.6909739,-0.6903989,-0.6903953,-0.6903953,-0.6898462,-0.6901284,-0.6901201,-0.6901131,-0.6887255,-0.6878953,-0.6873426,-0.686777,-0.6856845,-0.6864994,-0.6876048,-0.6875942,-0.6892443,-0.6906342,-0.689811,-0.6895218,-0.6895146,-0.68925,-0.690359,-0.689804,-0.6909283,-0.6906601,-0.691475,-0.6917456,-0.6920244,-0.690913,-0.6917303,-0.6917316,-0.6928629,-0.6945187,-0.6945327,-0.6945257,-0.6945303,-0.6945257,-0.6948008,-0.6953582,-0.6947949,-0.6953838,-0.6959565,-0.6915346,-0.6965571,-0.6977034,-0.6966202,-0.696899,-0.6968744,-0.6946321,-0.6937925,-0.6924,-0.6932302,-0.6943463,-0.6951848,-0.6949013,-0.6951848,-0.6954599,-0.6957408,-0.6938088,-0.6924935,-0.6878163,-0.6859413,-0.6879683,-0.6868313,-0.6848791,-0.6829355,-0.6782045,-0.6751259,-0.6745603,-0.6737254,-0.6742535,-0.6720274,-0.6723003,-0.6725509,-0.6725509,-0.6698376,-0.6687834,-0.6682553,-0.6649075,-0.6621251,-0.6612879,-0.6601566,-0.6585021,-0.6584856,-0.6579388,-0.6568171,-0.6557094,-0.6568275,-0.6573978,-0.6573931,-0.6579458,-0.6573908,-0.6582163,-0.658762
2020-11-29.out.30,0.0,-0.6573838,-0.6573815,-0.6557327,-0.6543567,-0.6538144,-0.6524431,-0.6499488,-0.6483104,-0.6485962,-0.6491642,-0.6494523,-0.6489113,-0.6497402,-0.6486524,-0.647527,-0.6472529,-0.6461628,-0.6453688,-0.6433966,-0.6409013,-0.6384247,-0.640126,-0.6412291,-0.6409632,-0.639551,-0.6392606,-0.637887,-0.6367536,-0.6359091,-0.6342334,-0.6336621,-0.6330895,-0.6322499,-0.6305682,-0.6289032,-0.6283365,-0.6266724,-0.6261044,-0.6252636,-0.6241489,-0.6221957,-0.6210773,-0.6207975,-0.6194308,-0.618604,-0.6199988,-0.6263856,-0.6244533,-0.6225257,-0.6206204,-0.6217387,-0.6225573,-0.623117,-0.6225596,-0.6225596,-0.6220129,-0.6211814,-0.6203382,-0.6197832,-0.618953,-0.6181191,-0.6186695,-0.6181214,-0.6156049,-0.6139411,-0.6122571,-0.6108579,-0.6089163,-0.6092044,-0.610599,-0.6114385,-0.612311,-0.6131365,-0.6189786,-0.6134011,-0.610752,-0.6107147,-0.6104149,-0.6095917,-0.6087731,-0.6071955,-0.6030864,-0.599475,-0.5964151,-0.597804,-0.5986119,-0.5969093,-0.595222,-0.5957444,-0.5965593,-0.5959996,-0.5962924,-0.5943462,-0.5946283,-0.5957314,-0.5951787,-0.5962947,-0.5971133,-0.5968392,-0.5968381,-0.596557,-0.5948883,-0.5960113,-0.5954632,-0.5954702,-0.5951997,-0.5954795,-0.595763,-0.59577,-0.5940933,-0.5943671,-0.5943648,-0.5943695,-0.5943625,-0.5940956,-0.5946294,-0.5963064,-0.5974141,-0.595188,-0.5946447,-0.5951857,-0.5951997,-0.5957607,-0.5949328,-0.5943695,-0.5938238,-0.5941212,-0.5941096
2020-11-29.out.31,0.0,-0.5938377,-0.5944021,-0.5935708,-0.5919021,-0.589683,-0.588566,-0.587437,-0.5882589,-0.5896431,-0.5901912,-0.5907605,-0.5910403,-0.5904863,-0.5893939,-0.5885929,-0.5891912,-0.5905764,-0.5911198,-0.5911068,-0.5908293,-0.5905482,-0.5880505,-0.588588,-0.5877508,-0.5871934,-0.5863585,-0.5955334,-0.5885999,-0.5863678,-0.5850165,-0.5847447,-0.5858524,-0.584733,-0.5838899,-0.5850059,-0.5844602,-0.5847317,-0.584178,-0.5847506,-0.585294,-0.5853033,-0.5847553,-0.5850877,-0.5847962,-0.5842352,-0.5828639,-0.5823568,-0.5812617,-0.581524,-0.5793062,-0.5787535,-0.5784959,-0.5784866,-0.5776434,-0.5770861,-0.5762475,-0.5751116,-0.5748587,-0.5746127,-0.5740401,-0.5751538,-0.5746011,-0.573518,-0.5732438,-0.5727191,-0.571602,-0.5713468,-0.5696628,-0.5688242,-0.567987,-0.5677106,-0.5666297,-0.5663546,-0.5657597,-0.5646579,-0.5643814,-0.5635675,-0.5641494,-0.5641425,-0.5647021,-0.5577547,-0.556073,-0.5560766,-0.5563575,-0.5552604,-0.5555392,-0.5558307,-0.5558108,-0.555265,-0.5552627,-0.5544325,-0.5541444,-0.5539241,-0.5540421,-0.5534578,-0.5523418,-0.552377,-0.5521075,-0.5529517,-0.549345,-0.5460019,-0.5440626,-0.5426821,-0.5424056,-0.5415823,-0.5396384,-0.5390787,-0.5388002,-0.5393752,-0.5388095,-0.5371361,-0.5343328,-0.5312775,-0.5270772,-0.5257023,-0.5243184,-0.5245922,-0.5240163,-0.5223605,-0.522078,-0.5209656,-0.5206845,-0.5209633,-0.5212116,-0.5212092,-0.5209258,-0.5206436,-0.520625
2020-11-29.out.32,0.0,-0.5209061,-0.521166,-0.5214342,-0.5219999,-0.5228101,-0.5228464,-0.5234131,-0.5231964,-0.5240535,-0.5240442,-0.5240535,-0.5240512,-0.5229119,-0.5237304,-0.5234154,-0.5231063,-0.5228078,-0.5233874,-0.5231099,-0.5225665,-0.5206226,-0.5209014,-0.5209131,-0.5211929,-0.5220325,-0.5217656,-0.5217632,-0.5214857,-0.5214811,-0.5225828,-0.5220301,-0.5220348,-0.5223136,-0.5206449,-0.5206496,-0.5214692,-0.521748,-0.5214904,-0.5209118,-0.5209141,-0.5209188,-0.5203674,-0.5195335,-0.5192537,-0.5195312,-0.5181775,-0.5176272,-0.5176059,-0.5178871,-0.5178847,-0.5178708,-0.5175826,-0.5181084,-0.5178415,-0.5178345,-0.5186647,-0.5189293,-0.5183696,-0.518365,-0.519468,-0.5188967,-0.5197292,-0.5227586,-0.5216592,-0.5224695,-0.5224801,-0.52274,-0.5224754,-0.5230304,-0.5233139,-0.5233069,-0.5233186,-0.5252389,-0.5260834,-0.5271712,-0.5267598,-0.524053,-0.5232228,-0.521998,-0.5203679,-0.5201103,-0.5157317,-0.5118089,-0.5104702,-0.5091236,-0.5060566,-0.5026993,-0.5002262,-0.5021046,-0.4986807,-0.4969618,-0.4961057,-0.4929864,-0.4908859,-0.4859243,-0.4812202,-0.476782,-0.4703347,-0.4661424,-0.4583365,-0.4541513,-0.4479452,-0.446752,-0.4397939,-0.4320276,-0.4256701,-0.4254102,-0.4243035,-0.4206653,-0.4190095,-0.4178852,-0.416802,-0.4157199,-0.4141506,-0.4122523,-0.410889,-0.4076287,-0.4059426,-0.401199,-0.4003488,-0.3986638,-0.3955816,-0.3941671,-0.3903026,-0.3869957,-0.3862123,-0.385795,-0.3830455
2020-11-29.out.33,0.0,-0.3805489,-0.3788978,-0.3758671,-0.3720026,-0.3675597,-0.3642365,-0.3623136,-0.359782,-0.3589163,-0.3556457,-0.3500858,-0.3472987,-0.3447964,-0.3417435,-0.340091,-0.336482,-0.3348286,-0.330655,-0.3264687,-0.3261702,-0.3242053,-0.3250495,-0.3242076,-0.3242123,-0.3242193,-0.3233844,-0.3211431,-0.3211221,-0.3216758,-0.3221936,-0.3216362,-0.3213587,-0.320945,-0.3206318,-0.3204021,-0.3204746,-0.3173844,-0.3120857,-0.3098643,-0.3080102,-0.3054856,-0.3043802,-0.3007723,-0.2966222,-0.2935553,-0.2819237,-0.2766224,-0.2763788,-0.2735532,-0.2716046,-0.269642,-0.2690813,-0.2682206,-0.2673797,-0.2668304,-0.2685799,-0.2683526,-0.267527,-0.2675293,-0.2666955,-0.2658769,-0.2631543,-0.2620267,-0.2614527,-0.2598016,-0.2575602,-0.2572794,-0.2553424,-0.2552992,-0.2530814,-0.2500075,-0.2491983,-0.2491654,-0.2494429,-0.249731,-0.2494641,-0.2497287,-0.2502721,-0.2500005,-0.2505426,-0.251093,-0.2516656,-0.2509884,-0.249467,-0.2478777,-0.2459152,-0.2429068,-0.2399017,-0.2365772,-0.2336599,-0.2296116,-0.2257973,-0.222529,-0.2184594,-0.2158448,-0.2114125,-0.2105355,-0.206664,-0.201349,-0.2007134,-0.1954893,-0.1917464,-0.1876616,-0.1914402,-0.1865148,-0.1765679,-0.1773971,-0.1671109,-0.1637864,-0.1594044,-0.1552554,-0.149405,-0.1492916,-0.1459146,-0.143384,-0.1403055,-0.1381063,-0.1358989,-0.1369717,-0.1372339,-0.1341882,-0.1333544,-0.1325242,-0.132249,-0.129969,-0.129612,-0.1276681,-0.1307198
2020-11-29.out.34,0.0,-0.1318563,-0.1338848,-0.1352714,-0.1388687,-0.1424627,-0.1416359,-0.1458338,-0.1476592,-0.1500623,-0.1529806,-0.1553978,-0.1581253,-0.1611606,-0.1623152,-0.162979,-0.1654836,-0.1688387,-0.1717365,-0.1726731,-0.1724505,-0.1727865,-0.172325,-0.1720474,-0.1690005,-0.1690261,-0.1654474,-0.1652177,-0.1622106,-0.1621977,-0.1613592,-0.1588569,-0.1594153,-0.15666,-0.1558531,-0.1539162,-0.1514266,-0.1514219,-0.1489137,-0.1466816,-0.145294,-0.1430656,-0.143623,-0.1430467,-0.1427845,-0.1419659,-0.1414331,-0.1403125,2.3855456,2.3905552,2.3114931,2.1695676,1.375462,0.7063226,-0.1656555,-0.1991099,-0.1860426,-0.1818855,-0.0928582,2.3016123,-0.0135199,0.9233897,0.2941034,2.3142509,-0.1726428,0.2854776,-0.0365212,0.1992291,0.0250085,2.3857986,0.8315471,0.8128521,0.0020217,-0.1583502,-0.1555715,-0.1569404,-0.1569264,-0.1552554,-0.1546827,-0.089564,-0.151897,2.3519307,0.4834492,1.2552382,-0.1544906,-0.1135731,1.5483212,1.1650773,2.361081,1.1630995,0.66458,0.7400061,-0.0774333,-0.1375388,-0.1361898,-0.1345281,-0.1329003,-0.1302921,-0.1270258,0.5751566,0.8829697,2.4051491,1.1749695,1.2306628,1.0141533,0.9534855,2.3977294,1.2526438,0.4969178,0.7095384,0.5118682,-0.0946401,-0.0901902,-0.0815365,2.4392631,2.0588037,2.0301162,0.2824954,-0.0831982,-0.0776207,1.6017612,0.1004864,2.502726,0.85919,0.8792237,0.8344279,0.7784675,2.4092021,0.5516265
2020-11-29.out.35,0.0,-0.0654258,-0.0729436,-0.0708871,1.204453,0.3086663,1.1143931,0.9960309,1.0138432,0.8883049,0.7915348,0.5669945,0.5600447,-0.0230225,-0.0191686,-0.0159634,-0.0161928,-0.0145184,1.3262785,-0.0060482,-0.0046769,1.4682026,0.5962282,2.420947,-0.0029673,-0.0001955,0.0048153,0.0056549,0.0551711,2.5592482,1.1847499,0.379779,0.2579039,0.2141293,0.2308173,0.8013033,0.5674048,2.5702199,1.265073,1.2447454,1.2191435,1.2013815,0.7213479,0.7361015,0.6506048,0.7137762,0.7003449,0.6321174,0.6947488,0.6916865,0.6009286,0.6481791,0.6585645,0.4556624,0.1266952,0.0743955,0.0766579,0.0769307,0.078856,0.0819053,0.0824943,0.0827718,0.0827472,0.0814587,0.0801781,1.8286532,0.0820806,2.5344866,0.6043292,0.3745158,1.2053607,0.0720496,0.0711938,0.0703493,0.0712054,0.0775689,2.585497,1.3368383,1.7434977,1.3785031,2.4925493,2.4326511,0.2956469,0.3241951,2.6423268,2.4266511,0.9276154,0.9017021,0.7555191,0.8417477,0.8411986,0.7535403,0.111225,0.1128877,0.1137459,0.1151172,0.1153727,2.6480754,2.6221797,1.259095,2.1466145,2.644018,0.3841031,2.5985664,0.1333924,0.1345224,0.1386608,0.1450569,0.149072,0.1530111,0.1552721,0.1580675,0.1607984,0.1619442,0.1626196,0.1643999,0.1667282,0.1673609,0.1699709,0.1722672,0.1805337,0.1861257,0.1899019,0.1966047,0.2039975,0.2124315,0.2182124,0.2251167,0.2324838
2020-11-29.out.36,0.0,0.2421648,0.247509,0.2544433,0.2640997,0.2717806,0.2810065,0.2889584,0.2980965,2.7827792,2.9033006,0.9313472,0.8846869,0.5709937,0.5666001,0.5251417,0.5824788,0.5726682,0.5963378,0.6043863,0.6797467,0.6983716,0.7066531,0.6988471,0.7358919,0.7409237,0.7453689,0.7425994,0.6810431,0.7177765,1.5888316,0.7166442,0.7247615,0.7556748,0.7587254,0.7609598,0.7633816,0.7231834,0.7876956,0.7886935,0.7841932,0.7926349,0.7942744,0.7321188,0.8292422,0.8359438,0.8214875,0.8546142,0.8571108,0.8640702,0.7978099,0.7957958,0.8678843,0.8180776,0.820887,3.0105552,1.050208,0.8534363,3.0789658,0.5683768,0.5196991,0.5223448,0.5156699,0.5176139,0.5173317,2.3454512,3.0526007,3.0510832,2.8425673,1.357772,0.532971,0.5326116,0.5373134,2.8506135,3.0084409,1.2100094,1.096985,0.7802741,0.7287814,2.9774456,0.5042253,2.9877259,1.6921901,1.7556401,1.9640984,1.438649,2.549314,3.080306,1.1063217,1.0843523,1.0671316,0.4908079,0.4912392,0.4909371,0.4907005,0.49043,0.4887706,0.4904253,0.4914689,0.495359,0.4956914,0.4973565,0.4984492,0.4984585,0.4981634,0.4980537,0.4961191,0.4969483,0.4949482,0.4954799,0.4956161,0.4975949,0.4995295,0.5016867,0.5038906,0.5055616,0.5066833,0.5088592,0.511273,0.5140424,0.5167218,0.5190064,0.5222398,0.5237853,0.5269053,0.5296325,0.5343262,0.5368122,0.5375736
2020-11-29.out.37,0.0,0.5380398,0.5399346,0.5441454,0.5485112,0.5512894,0.556052,0.5596856,0.5639397,0.5680828,0.5719962,0.5739611,0.5778722,0.5789929,0.5826498,0.5846136,0.58539,0.5912663,0.5926362,0.5942687,0.5960211,0.5983067,0.599782,0.6011706,0.6064064,0.6098006,0.611863,0.6140891,0.6169785,0.6197572,0.6238255,0.6280447,0.6302765,0.6334381,0.6384161,0.6410864,0.6454964,0.6482845,0.6491592,0.6523587,0.6550463,0.6602431,0.6641443,0.6676213,0.6732977,0.6772655,0.68543,0.6923754,0.6988771,0.7048,0.7106666,0.7175722,0.7222855,0.727884,0.7315901,0.7340611,0.7405493,0.7436325,0.9005311,2.6880462,3.2584586,1.0674436,0.991675,1.0787804,3.2309998,0.7674156,0.9163172,3.3248841,2.6122623,2.0901615,1.8511295,2.375555,2.1672716,2.1969708,1.0380852,2.6795879,3.3771807,1.1384319,0.8075863,0.8112372,0.8135159,0.8154272,0.8184928,0.8209262,0.8223374,0.8244547,0.8253737,0.8311426,0.8342745,0.8369645,0.8412629,0.8460744,0.8580632,0.8632936,0.8739414,0.8833154,0.8805017,0.8863052,0.8905686,0.8955864,0.9002506,0.903272,0.9069405,0.9097182,0.9151987,0.9163124,0.9198994,0.9227307,0.9258372,0.9302122,0.933559,0.9368636,0.9388367,0.9410429,0.9433852,0.9466608,0.9494163,0.952652,0.9559695,0.9579367,0.9604007,0.9612332,0.9653926,0.9686948,0.9736894,0.9787421,0.9826369,0.9848723,0.9865713
2020-11-29.out.38,0.0,0.9887997,0.9910248,0.99378,0.9951795,0.9977263,1.0005144,1.0027535,1.0030287,1.0055486,1.0069069,1.0082595,1.0093336,1.009898,1.0098524,1.0115048,1.0125028,1.0141865,1.0166482,1.0183273,1.0199691,1.021681,1.0231224,1.0259621,1.0294041,1.0310739,1.0329546,1.0350272,1.0369312,1.0393344,1.0417877,1.0431942,1.0442295,1.0472718,1.0483526,1.0500237,1.0514465,1.0539943,1.0581281,1.0594597,1.0603355,1.0639831,1.067625,1.066825,1.0667808,1.0681029,1.0681261,1.0697726,1.0710833,1.0724429,1.073545,1.077161,1.0801624,1.0829388,1.0851636,1.0876965,1.0912695,1.0942872,1.0970906,1.0992898,1.1020838,1.1043076,1.1071863,1.1072378,1.1110343,1.1153891,1.1189422,1.1217104,1.1253031,1.1284901,1.1304089,1.1343865,1.1393857,1.1583184,1.1560398,1.1524774,1.1480451,1.1474689,1.1469128,1.1474562,1.1471704,3.1091469,2.3330482,1.149091,1.1499072,1.1518628,1.1521602,1.1527116,1.1529599,1.1521532,1.1518721,1.1521602,1.1521905,1.1527678,1.1520134,1.1517639,1.1657163,1.1693838,1.1638099,1.1618684,1.1538142,1.1624503,1.1610508,1.1560625,1.1496758,1.1477143,1.1454812,1.1446673,1.1485667,1.1452529,1.1477552,1.1455244,1.139139,1.136647,1.1355626,1.1347487,1.1344572,1.1347393,1.1344934,1.1356022,1.1350521,1.1319945,1.1325741,1.1350707,1.1356291,1.1359219,1.1359405,1.1345845,1.1328995
2020-11-29.out.39,0.0,1.1340106,1.1343094,1.1359755,1.1359801,1.136568,1.137143,1.1443843,1.1361613,1.1364565,1.136166,1.1350477,1.1336554,1.1325547,1.1306643,1.1301199,1.1287264,1.1270776,1.1259499,1.1192763,1.1173185,1.1156487,1.1137071,1.1125888,1.1120185,1.110919,1.1106239,1.109803,1.1098077,1.109262,1.1089774,1.1111297,1.1108429,1.1111018,1.1119426,1.1119589,1.1119672,1.1128091,1.1139298,1.1144801,1.1147763,1.1147786,1.1147786,1.114767,1.1147809,1.1169801,1.1180798,1.119156,1.1199676,1.1238233,1.1246186,1.1287484,1.1312251,1.1384452,1.1445402,1.1490519,1.1550804,1.1612072,1.1665328,1.1718667,1.176468,1.1823766,1.1856532,1.1900524,1.1963889,1.203136,1.2111902,1.2179619,1.2235919,1.2308123,1.2377145,1.2429968,1.2476903,1.2524808,1.2562868,1.2596253,1.2616171,1.2649509,1.2666349,1.269416,1.2718984,1.2738353,1.2760823,1.2786025,1.2811261,1.2825499,1.2839597,1.2859233,1.2878778,1.2889586,1.2892421,1.2912233,1.2937398,1.2962375,1.2990269,3.7482684,3.7777612,1.612909,2.8800967,1.2985138,3.7750293,3.8385002,2.239364,1.9329938,3.8580032,1.306911,1.3024518,1.3030454,1.3039119,1.3039165,1.3036426,1.3041707,1.3034084,1.3034037,1.3028274,1.3025931,1.3011973,1.3000789,1.2992534,1.2984255,1.2978694,1.2972862,1.2964127,1.2966995,1.2975626,1.2972931,1.2984045,1.2990074,1.2990473
