,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-06-29.out.10,11.0,-0.6120572,-0.9448276,-0.5317334,-0.3366611,-0.4284598,-0.4456721,-0.3825604,-0.5030463,-0.6005824,-0.594845,-0.6235321,-0.5661579,-0.5718953,-0.703856,-0.6522192,-0.5776327,-0.554683,-0.1702759,-0.1186391,-0.1358514,-0.2276501,-0.2505998,-0.2448623,-0.2448623,-0.3423985,-0.1358514,-0.3481359,-0.6809063,-0.9964644,-0.3538733,-0.3825604,-0.4628843,-0.416985,-0.4341972,-0.4743592,-0.4743592,-0.3251862,-0.5087837,-0.6407443,-0.6751689,-0.6063198,-0.4112475,-0.4112475,-0.485834,-0.3194488,-0.3423985,-0.267812,-0.3997727,-0.416985,-0.4456721,-0.594845,-0.6120572,-0.6350069,-0.5718953,-0.6177947,-0.6522192,-0.6522192,-0.5891076,-0.5776327,-0.6235321,-0.5259959,-0.4628843,-0.3653482,-0.2907617,-0.4686217,-0.4800966,-0.5776327,-0.6350069,-0.5374708,-0.4112475,-0.2620746,-0.0842146,0.0362713,-0.0153655,-0.0842146,0.0764332,0.0993829,0.019059,0.0534835,0.237081,0.2600306,0.3116674,0.2485558,0.2829803,0.2657681,0.346092,0.3690416,0.2829803,0.237081,0.3001926,0.3174049,-0.307974,0.1452822,0.4493655,0.3518294,0.3518294,0.2428184,0.2428184,0.3977287,0.1624945,0.2542932,0.2256061,0.1567571,-0.0784772,-0.1645385,-0.2276501,-0.0727397,-0.0440526,-0.1473262,-0.1415888,-0.1932256,-0.2104378,-0.1243765,-0.0956894,-0.0325778,0.2256061,0.1682319,0.2256061,0.1911816,0.1624945,0.2887178,0.3518294,0.3518294,0.3747791,0.3518294,0.4952649,0.5870636,0.4723152
2020-06-29.out.11,11.0,0.4206784,0.4264158,0.5583765,0.4493655,0.4780526,0.414941,0.5698513,0.632963,0.4206784,0.5182146,0.4321533,0.5354268,0.5526391,0.5469017,0.4378907,0.6731249,0.5641139,0.6387004,0.6042759,0.632963,0.5698513,0.5813262,0.632963,0.6903372,0.6845998,0.701812,0.6673875,0.5583765,0.6387004,0.4608404,0.3001926,0.1854442,0.0075842,0.0993829,-0.0268404,-0.089952,-0.1186391,-0.1817507,-0.2161752,-0.0956894,-0.1874881,-0.1473262,-0.1932256,-0.2391249,-0.158801,-0.1415888,-0.1530636,-0.0268404,-0.1702759,-0.0555275,-0.1932256,-0.0096281,-0.2333875,-0.2907617,-0.2850243,-0.2907617,-0.2792869,-0.267812,-0.2735494,-0.2792869,-0.2333875,-0.198963,0.0592209,0.0993829,-0.3481359,-0.703856,-0.9620399,-1.2546483,-0.1014268,0.2600306,0.0649584,0.2083939,-0.3309236,-0.1473262,-0.0670023,-0.0383152,-0.0038907,0.1911816,0.2485558,0.3518294,0.3747791,0.2542932,0.2198687,0.2485558,0.1051203,0.1567571,0.1223326,0.0592209,0.0305338,0.0305338,-0.2792869,0.0075842,0.1165951,0.0764332,0.1165951,0.1108577,0.0706958,0.0936455,0.2313435,0.1395448,0.0764332,0.0706958,0.0821706,0.1051203,0.0821706,0.0706958,0.019059,0.0362713,0.0649584,0.087908,0.1108577,0.0477461,0.0534835,0.0649584,-0.0440526,-0.0555275,0.0420087,0.0821706,0.0477461,0.0592209,0.019059,0.0247964,0.0420087,0.0592209,0.087908,0.087908,0.0706958,-0.0038907
2020-06-29.out.12,11.0,0.0133216,0.0706958,0.0247964,-0.0096281,0.0247964,-0.0153655,-0.0211029,-0.0670023,-0.0325778,0.0821706,0.0477461,0.0821706,-0.0153655,0.0133216,0.0821706,0.087908,0.12807,0.0075842,-1.0366264,-0.267812,-0.4743592,-0.1071643,0.1452822,0.1911816,0.1510197,0.1854442,0.12807,0.2083939,0.196919,0.1682319,0.1223326,0.0993829,-0.0038907,-0.0268404,0.12807,0.0534835,0.0821706,0.087908,0.0764332,0.1108577,0.019059,0.019059,0.087908,0.0821706,0.0993829,0.1395448,0.1452822,0.0247964,0.1739693,0.2313435,0.1739693,0.1165951,0.0821706,0.1108577,0.0592209,0.0936455,0.0592209,0.0477461,-0.0153655,-0.0038907,0.0477461,0.0649584,-0.0784772,0.0534835,-0.0670023,-0.0268404,0.0534835,-0.0784772,-0.1358514,-0.0038907,-0.1014268,-0.1301139,-0.1129017,-0.1129017,-0.1473262,-0.0555275,-0.1186391,-0.1760133,-0.158801,-0.1014268,-0.1014268,-0.158801,-0.1014268,-0.0497901,-0.0268404,-0.0325778,-0.0727397,0.1108577,0.0821706,0.0993829,0.2198687,0.3174049,0.237081,0.12807,0.1739693,0.0534835,0.0993829,0.1108577,0.087908,0.019059,-0.0153655,0.0018467,-0.0325778,-0.0670023,-0.0784772,0.0018467,0.12807,0.0592209,0.0936455,0.0592209,-0.0497901,-0.0670023,-0.0096281,0.0936455,-0.0440526,-0.198963,-0.0612649,-0.089952,-0.0211029,-0.0096281,-0.0727397,0.0534835,0.0362713,0.0936455,0.019059,-0.1071643,-0.1243765,-0.1760133
2020-06-29.out.13,11.0,0.0075842,-0.0440526,0.0993829,0.0305338,-0.0440526,0.0018467,0.019059,-0.0096281,-0.1014268,0.1739693,0.1567571,0.0075842,-0.1645385,0.1165951,0.3288797,0.1338074,0.0764332,-0.0211029,-0.0153655,-0.0325778,-0.0612649,-0.0497901,0.0477461,-0.0211029,-0.0153655,0.019059,0.0821706,0.1510197,0.0305338,0.0477461,0.414941,0.2657681,0.1051203,0.1051203,0.1165951,0.2485558,0.2141313,0.1854442,0.0247964,0.1567571,0.2600306,0.1510197,0.3174049,0.2715055,0.2772429,0.1567571,0.1739693,0.1624945,0.0305338,0.0936455,0.1051203,0.1452822,0.0936455,0.1739693,0.12807,0.0936455,0.0420087,-0.0325778,-0.0555275,-0.0784772,-0.0153655,-0.0784772,-0.1071643,-0.0268404,-0.1186391,0.0477461,0.0305338,0.0420087,-0.0038907,-0.0211029,0.0534835,0.2887178,0.2887178,0.0477461,0.019059,0.1108577,0.1338074,0.1338074,0.12807,0.0305338,0.1452822,0.4436281,0.3403545,0.2887178,0.1854442,0.1223326,0.1911816,0.3116674,0.4436281,0.414941,0.30593,0.2026564,0.2715055,0.0706958,0.1624945,0.0075842,0.1567571,0.3633042,0.2485558,0.7649236,0.4092036,0.2829803,0.4034662,0.4092036,0.2944552,0.5354268,0.2772429,0.237081,0.1510197,0.2542932,0.3403545,0.2887178,0.4206784,0.6845998,0.4723152,0.3346171,0.4551029,0.414941,0.2485558,0.2428184,0.3346171,0.3288797,0.3346171,0.2887178,0.3001926,0.2944552,0.3403545,0.3919913
2020-06-29.out.14,11.0,0.2657681,0.196919,0.3001926,0.2083939,0.2083939,0.3346171,0.3174049,0.3001926,0.6903372,0.3518294,0.3977287,0.3518294,0.5354268,0.8280353,0.5010023,0.5813262,0.5296894,0.5010023,0.2485558,0.2600306,0.3633042,0.3919913,0.3977287,0.3862539,0.4321533,0.4780526,0.592801,0.4551029,0.414941,0.3690416,0.48379,0.4034662,0.3518294,0.3001926,0.5010023,0.414941,0.3575668,0.3805165,0.3518294,0.6559127,0.7649236,0.5755888,0.3862539,0.6272256,0.5583765,0.4034662,0.6042759,0.3805165,0.5124771,0.8222978,1.1149063,0.9657334,0.5985384,0.4436281,0.6731249,0.5985384,0.9313088,0.8452475,0.7132869,0.7190243,0.8395101,0.592801,0.5985384,0.523952,0.701812,0.5583765,0.5985384,0.6214881,0.7706611,0.592801,0.5469017,0.5411642,0.4665778,0.5469017,0.5124771,0.523952,0.3919913,0.4378907,0.4321533,0.4665778,0.4665778,0.3116674,0.2944552,0.4206784,0.6387004,0.4608404,0.6960746,0.592801,0.7075494,0.701812,0.5641139,0.6042759,0.5067397,0.5641139,0.523952,0.4608404,0.4321533,0.4206784,0.414941,0.4551029,0.4952649,0.4551029,0.3977287,0.2485558,-0.5489456,0.3977287,0.30593,0.414941,0.5698513,0.4092036,0.4436281,0.5296894,0.5010023,0.5755888,0.5182146,0.5354268,0.4608404,0.4551029,0.523952,0.5641139,0.6616501,0.7247617,0.5985384,0.5755888,0.4952649,0.741974,0.7936107,0.7706611
2020-06-29.out.15,11.0,0.8280353,0.5354268,0.5583765,0.4493655,0.6444378,0.5354268,0.6673875,0.632963,0.6100133,0.4378907,0.3919913,0.3977287,-0.3710856,0.5526391,0.879672,0.6100133,0.7993482,0.6788623,0.741974,0.919834,0.6673875,0.5870636,0.5067397,0.5641139,0.5411642,0.4436281,0.4665778,0.5411642,0.632963,0.6157507,0.592801,0.6100133,0.5813262,0.5870636,0.5296894,0.5469017,0.5526391,0.5698513,0.5755888,0.5641139,0.5469017,0.5641139,0.6214881,0.6616501,0.6100133,0.5698513,0.5755888,0.4895275,0.3403545,0.5813262,0.592801,0.5985384,0.5813262,0.5870636,0.5985384,0.6444378,0.6272256,0.6214881,-0.2563372,0.5411642,0.5641139,0.632963,0.6100133,0.5813262,0.6042759,0.5182146,0.6157507,0.6444378,0.6157507,0.6042759,0.6214881,0.6673875,0.6387004,0.6157507,0.6100133,0.6272256,0.5469017,0.6616501,0.6100133,0.5469017,0.5870636,0.632963,0.6157507,0.4551029,0.4551029,0.5641139,0.592801,0.6387004,0.632963,0.6731249,0.6616501,0.6387004,0.5985384,0.523952,0.6214881,0.5755888,0.5641139,0.5755888,0.5755888,0.523952,0.6100133,0.5813262,0.5870636,0.5526391,0.4780526,0.5469017,0.5985384,0.5985384,0.6616501,0.592801,0.5985384,0.6214881,0.5583765,0.5296894,0.4952649,0.5010023,0.523952,0.523952,0.5526391,0.5641139,0.4723152,0.5354268,0.5755888,0.5526391,0.5124771,0.5698513,0.5985384,0.523952
2020-06-29.out.16,11.0,0.5583765,0.5124771,0.4034662,0.4264158,0.5124771,0.4952649,0.5296894,0.4608404,0.5182146,0.5182146,0.5296894,0.5641139,0.5583765,0.5583765,0.5010023,0.5813262,0.5870636,0.5469017,0.5755888,0.5526391,0.5296894,0.5469017,0.5813262,0.592801,0.5755888,0.5641139,0.6042759,0.5870636,0.5698513,0.5698513,0.523952,0.5698513,0.5641139,0.592801,0.5870636,0.5296894,0.5641139,0.5296894,0.4551029,0.3747791,0.5296894,0.5583765,0.5870636,0.5698513,0.4952649,0.5182146,0.4264158,0.019059,0.4952649,0.523952,0.523952,0.4723152,0.5067397,0.4551029,0.523952,0.5067397,0.5067397,0.523952,0.5469017,0.5124771,0.6444378,0.5469017,0.5411642,0.5583765,0.4723152,0.523952,0.5010023,0.5411642,0.5641139,0.5124771,0.5411642,0.4952649,0.3690416,0.5411642,0.5583765,0.5411642,0.5641139,0.6444378,0.5641139,0.6042759,0.6731249,0.6616501,0.5698513,0.6444378,0.6788623,0.701812,0.6673875,0.592801,0.6444378,0.6272256,0.5182146,0.6100133,0.6100133,0.4952649,0.5411642,0.1739693,0.4780526,0.523952,0.5526391,0.5755888,0.5296894,0.5583765,0.5010023,0.4780526,0.5641139,0.5354268,0.5985384,0.6100133,0.6788623,0.6845998,0.632963,0.592801,0.5698513,0.6157507,0.5755888,0.5641139,0.5813262,0.5411642,0.5182146,0.5698513,0.6845998,0.5755888,0.7075494,0.7304991,0.7649236,0.7132869,0.6559127,0.5985384
2020-06-29.out.17,11.0,0.5067397,0.414941,0.5526391,0.6042759,0.6616501,0.6387004,0.5985384,0.6673875,0.5870636,0.7477114,0.6960746,0.6501752,0.5870636,0.592801,0.7649236,0.6788623,0.6444378,0.6214881,0.6100133,0.5698513,0.5411642,0.5698513,0.5469017,0.6501752,0.632963,0.6788623,0.6673875,0.6444378,0.6214881,0.5813262,0.592801,0.6214881,0.5067397,0.6042759,0.5870636,0.5813262,0.6100133,0.5985384,0.6100133,0.6214881,0.6616501,0.6100133,0.6042759,0.5698513,0.5985384,0.592801,0.6559127,0.5526391,0.5755888,0.6100133,0.5641139,0.6100133,0.6444378,0.6387004,0.6673875,0.6042759,0.5870636,0.5698513,0.6042759,0.5870636,0.592801,0.5469017,0.5985384,0.5985384,0.5870636,0.5411642,0.5296894,0.6501752,0.6960746,0.6788623,0.6214881,0.6616501,0.6157507,0.6616501,0.632963,0.6157507,0.6845998,0.6157507,0.632963,0.6501752,0.6731249,0.7075494,0.6845998,0.6157507,0.5641139,0.4608404,0.4092036,0.3346171,0.4895275,0.5813262,0.6157507,0.5067397,0.48379,0.6100133,0.592801,0.5698513,0.6157507,0.5296894,0.6157507,0.5469017,0.6272256,0.6100133,0.5985384,0.4895275,0.5411642,0.5641139,0.4436281,0.523952,0.4952649,0.3231423,0.4895275,0.5124771,0.5354268,0.4780526,0.4321533,0.4665778,0.5124771,0.5526391,0.5985384,0.4895275,0.5698513,0.5296894,0.48379,0.4952649,0.5354268,0.4264158,0.4436281,0.523952
2020-06-29.out.18,11.0,0.48379,0.4665778,0.5067397,0.5010023,0.5354268,0.5469017,0.5870636,0.5469017,0.4493655,0.4321533,0.4895275,0.3747791,0.4780526,0.2313435,0.3690416,0.5067397,0.5010023,0.2600306,0.1510197,-0.0440526,-0.0096281,0.1624945,-0.0211029,0.1797068,0.346092,0.5182146,0.5010023,0.4321533,0.4952649,0.346092,0.4034662,0.4493655,0.4952649,0.4551029,0.4608404,0.5182146,0.523952,0.5182146,0.5870636,0.5124771,0.523952,0.5985384,0.592801,0.592801,0.592801,0.5870636,0.6100133,0.5698513,0.5067397,0.5698513,0.5411642,0.5296894,0.5870636,0.6559127,0.6960746,0.7132869,0.8165604,0.7304991,0.6788623,0.6673875,0.6501752,0.6673875,0.701812,0.7304991,0.7534488,0.7591862,0.6788623,0.6903372,0.6673875,0.6673875,0.6559127,0.6444378,0.6214881,0.6559127,0.6214881,0.6673875,0.6042759,0.632963,0.6042759,0.6157507,0.5296894,0.6100133,0.6616501,0.6214881,0.592801,0.5755888,0.6616501,0.7534488,0.741974,0.5870636,0.6731249,0.6616501,0.6616501,0.5526391,0.3575668,0.2887178,0.3288797,0.48379,0.5296894,0.523952,0.5124771,0.5124771,0.5354268,0.4436281,0.5813262,0.5010023,0.6501752,0.6272256,0.5296894,0.4952649,0.5354268,0.5124771,0.5813262,0.6100133,0.5583765,0.632963,0.7247617,0.7534488,0.7075494,0.5469017,0.5985384,0.6845998,0.6387004,0.592801,0.5641139,0.5354268,0.6214881,0.701812
2020-06-29.out.19,11.0,0.741974,0.6616501,0.5698513,0.5985384,0.523952,0.5182146,0.5698513,0.5755888,0.5583765,0.7190243,0.5985384,0.5469017,0.5813262,0.7075494,0.6157507,0.5296894,0.6157507,0.6903372,0.7190243,0.6960746,0.523952,0.6157507,0.592801,0.5755888,0.5870636,0.5813262,0.5296894,0.523952,0.3977287,0.48379,0.5583765,0.6042759,0.3862539,0.5182146,0.5755888,0.5354268,0.5469017,0.5411642,0.5182146,0.4952649,0.5411642,0.5124771,-0.4284598,0.5296894,0.5010023,0.5469017,0.5641139,0.5755888,0.5354268,0.5469017,0.6100133,0.6042759,0.5526391,0.5755888,0.5641139,0.5469017,0.5698513,0.5354268,0.5469017,0.5755888,0.5755888,0.5067397,0.4206784,0.5526391,0.5813262,0.6444378,0.5583765,0.6042759,0.592801,0.5985384,0.6042759,0.523952,0.6214881,0.5755888,0.5641139,0.5813262,0.6788623,0.6845998,0.6157507,0.5985384,0.5526391,0.5755888,0.6788623,0.5985384,0.5469017,0.5755888,0.5182146,0.5583765,0.5641139,0.5067397,0.5526391,0.5296894,0.5469017,0.4952649,0.523952,0.5469017,0.5124771,-1.1284251,-1.0710509,-1.5988935,-0.5833701,0.5870636,0.6042759,0.5755888,0.4206784,0.4264158,0.3805165,0.4608404,0.5182146,0.5010023,0.48379,0.3403545,0.5124771,0.4723152,0.5010023,0.5067397,0.5411642,0.4895275,0.2083939,0.3633042,0.3862539,0.346092,0.3231423,0.346092,0.3805165,0.4034662,0.4092036,0.5010023
2020-06-29.out.20,11.0,0.5354268,0.5469017,0.523952,0.5583765,0.3977287,0.2600306,0.2198687,0.2198687,0.4551029,0.3862539,0.5354268,0.4780526,0.3575668,0.5010023,0.5124771,0.5870636,0.5870636,0.5813262,0.592801,0.4780526,0.5124771,0.5469017,0.5182146,0.4493655,0.3977287,0.4436281,0.4551029,0.3346171,0.4723152,0.3977287,0.4378907,0.3690416,0.3919913,0.4034662,0.346092,0.4608404,0.5526391,0.4092036,0.0649584,0.1051203,0.2715055,0.2944552,0.1338074,0.2715055,0.2256061,0.3518294,0.5124771,0.5526391,0.5182146,0.5182146,0.5182146,0.4780526,0.5182146,0.48379,0.2141313,0.2715055,0.3862539,0.4952649,0.4034662,0.1624945,0.414941,0.3805165,0.3116674,0.1911816,0.30593,0.3862539,0.5583765,0.4378907,0.4608404,0.2887178,0.2313435,0.2313435,0.4264158,0.4551029,0.4723152,0.4264158,0.4034662,0.3977287,0.414941,0.4895275,0.5124771,0.5182146,0.5698513,0.5813262,0.5698513,0.5526391,0.5469017,0.5698513,0.4895275,0.4665778,0.523952,0.3805165,0.2313435,0.1223326,0.1911816,-1.4784077,0.5124771,0.4034662,0.3174049,0.4321533,0.4551029,0.4665778,0.414941,0.4034662,0.4378907,0.2772429,0.3174049,0.2944552,0.4895275,0.4493655,0.4551029,0.4608404,0.4206784,0.4493655,0.3001926,0.2198687,0.3862539,0.523952,0.4780526,0.4952649,0.5469017,0.5469017,0.523952,0.5124771,0.5124771,0.5641139,0.5641139,0.5583765
2020-06-29.out.21,11.0,0.5469017,0.4665778,0.5296894,0.4952649,0.5010023,0.5526391,0.5583765,0.5354268,0.4493655,0.5469017,0.5067397,0.3862539,0.4665778,0.4952649,0.5010023,0.5354268,0.5870636,0.5354268,0.5813262,0.5526391,0.5698513,0.5469017,0.5870636,0.5469017,0.5698513,0.5698513,0.5296894,0.5813262,0.5698513,0.5469017,0.0420087,0.346092,0.2944552,0.4723152,0.5354268,0.5870636,0.7132869,0.7190243,0.6042759,0.6387004,0.6444378,0.4608404,0.3690416,0.4608404,0.6501752,0.5411642,0.5641139,0.5870636,0.3690416,0.346092,0.4206784,0.4436281,0.5583765,0.5067397,0.4895275,0.4665778,0.4264158,0.4723152,0.2887178,0.4780526,0.2887178,0.2944552,0.2485558,0.2944552,-0.0670023,0.196919,0.1797068,0.4436281,0.4092036,0.3690416,0.3575668,0.3977287,0.196919,0.2026564,0.3747791,0.3575668,0.4206784,0.5067397,0.4665778,0.2600306,0.0362713,0.2083939,0.2256061,0.3288797,0.12807,-1.2431735,0.1567571,0.0592209,0.3633042,0.2829803,0.4493655,0.5813262,0.4780526,0.4092036,0.4092036,0.3919913,0.4665778,0.6444378,0.523952,0.4321533,0.3346171,0.5010023,0.4551029,0.30593,-0.0842146,0.0362713,0.0993829,0.2657681,0.4723152,0.5526391,0.5010023,0.4780526,0.3633042,0.5010023,0.5124771,0.5526391,0.4665778,0.414941,0.3231423,0.3977287,0.414941,0.5641139,0.5010023,0.4895275,0.3116674,0.3403545,0.4321533,0.3403545
2020-06-29.out.22,11.0,0.3747791,0.4092036,0.3977287,0.4321533,0.4378907,0.3518294,0.3346171,0.3575668,0.48379,0.5182146,0.5182146,0.4895275,0.4952649,0.592801,0.5354268,0.3977287,0.3747791,0.5755888,0.4551029,0.3518294,0.5296894,0.5469017,0.5698513,0.5526391,0.3403545,0.3977287,0.4723152,0.4895275,0.48379,0.5354268,0.523952,0.4723152,0.4206784,0.4092036,0.2256061,-0.0211029,0.3174049,0.5641139,0.6559127,0.6788623,0.7362365,0.5124771,0.3346171,0.2485558,0.4378907,0.3001926,0.2887178,0.2026564,0.1739693,0.4034662,0.4952649,0.3403545,0.3919913,0.3919913,0.3747791,0.4608404,0.48379,0.4952649,0.5182146,0.5469017,0.3575668,0.3116674,0.2715055,0.3001926,0.3001926,0.3805165,0.4608404,0.4436281,0.4378907,0.2944552,0.3977287,0.0420087,0.2600306,0.3633042,0.4493655,0.0649584,0.4723152,0.5354268,0.5813262,0.2829803,0.3001926,0.3747791,0.4608404,0.5067397,0.414941,0.2083939,0.2198687,0.196919,0.1395448,0.1510197,0.1108577,0.237081,0.2715055,0.3001926,0.237081,0.2887178,0.1797068,0.3919913,0.5354268,0.5526391,0.48379,0.5296894,0.4952649,0.5698513,0.1567571,0.0993829,0.1797068,0.3403545,0.4092036,0.3690416,0.3288797,0.30593,0.1452822,0.2313435,0.3862539,0.2600306,0.2887178,0.3288797,0.3690416,0.4952649,0.48379,0.5411642,0.6559127,0.6903372,0.5985384,0.5010023,0.5813262,0.5583765
2020-06-29.out.23,11.0,0.523952,0.5296894,0.5755888,0.5755888,0.5469017,0.4952649,0.4895275,0.48379,0.4206784,0.5583765,0.6444378,0.5698513,0.5010023,0.4608404,0.3977287,0.4608404,0.6444378,0.5985384,0.5354268,0.523952,0.4952649,0.48379,0.4551029,0.346092,0.3403545,0.4665778,0.3977287,-0.6235321,0.3805165,0.6444378,0.5813262,0.5813262,0.6387004,0.5124771,0.5469017,0.5583765,0.6673875,0.6903372,0.6387004,0.6501752,0.5526391,0.5526391,0.5124771,0.5067397,0.6157507,0.7075494,0.6157507,0.7247617,0.5698513,0.7132869,0.6673875,0.592801,0.4608404,0.5469017,0.4952649,0.5010023,0.3403545,0.2485558,0.1108577,0.3116674,0.2887178,0.346092,0.3919913,0.4723152,0.4321533,0.4551029,0.414941,0.5124771,0.5698513,0.6100133,0.6272256,0.5526391,0.6387004,0.6100133,0.5813262,0.6387004,0.6157507,0.5641139,0.6214881,0.5813262,0.5813262,0.632963,0.5641139,0.48379,0.5583765,0.4895275,0.5698513,0.5354268,0.5411642,0.4780526,0.5469017,0.5469017,0.4780526,0.4952649,0.5296894,0.5526391,0.5296894,0.5010023,0.6100133,0.6845998,0.6788623,0.6559127,0.6214881,0.632963,0.6501752,0.5870636,0.5583765,0.5698513,0.5641139,0.6272256,0.6214881,0.5813262,0.5985384,0.5641139,0.5583765,0.5182146,0.5641139,0.5354268,0.4665778,0.5526391,0.5296894,0.5985384,0.5698513,0.5411642,0.592801,0.4665778,0.5698513,0.4780526
2020-06-29.out.24,11.0,0.4723152,0.5469017,0.5124771,0.5985384,0.5698513,0.5010023,0.5698513,0.5124771,0.5469017,0.5296894,0.5296894,0.4493655,0.5354268,0.4436281,0.5067397,0.48379,0.523952,0.5296894,0.5469017,0.5870636,0.5641139,0.5583765,0.592801,0.5755888,0.5870636,0.5354268,0.6272256,0.5985384,0.6157507,0.6214881,0.6272256,0.6157507,0.5411642,0.5583765,0.5124771,0.5296894,0.5641139,0.5583765,0.5469017,0.5067397,0.5411642,0.5813262,0.5469017,0.5985384,0.5813262,0.4665778,0.5698513,0.5641139,0.5296894,0.5813262,0.5698513,0.6100133,0.5182146,0.592801,0.592801,0.6444378,0.5870636,0.6157507,0.5985384,0.4952649,0.5526391,0.6444378,0.5813262,0.592801,0.5526391,0.5526391,0.5641139,0.6042759,0.523952,0.6100133,0.4895275,0.5755888,0.5124771,0.592801,0.5985384,0.5755888,0.6272256,0.632963,0.6042759,0.6042759,0.632963,0.5067397,0.5813262,0.5813262,0.5985384,0.6042759,0.5813262,0.5067397,0.5641139,0.5469017,0.5755888,0.5526391,0.5354268,0.5296894,0.4895275,0.5469017,0.523952,0.4436281,0.4895275,0.5067397,0.4608404,0.4895275,0.4895275,0.3977287,0.4665778,0.48379,0.48379,0.5124771,0.4952649,0.4665778,0.4952649,0.5182146,0.5010023,0.5182146,0.5526391,0.5526391,0.5583765,0.5469017,0.5698513,0.4665778,0.592801,0.5698513,0.5985384,0.5813262,0.5698513,0.5526391,0.6100133,0.5641139
2020-06-29.out.25,11.0,0.5411642,0.5985384,0.5526391,0.5813262,0.5813262,0.5755888,0.5296894,0.4895275,0.5067397,0.4321533,0.4608404,0.4952649,0.4895275,0.3919913,0.3346171,0.4378907,0.3575668,0.4436281,0.4723152,0.5010023,0.5411642,0.5469017,0.4895275,0.5296894,0.4952649,0.5641139,0.48379,0.4952649,0.4264158,0.4895275,0.5067397,0.5296894,0.3919913,0.5067397,0.5296894,0.5010023,0.5698513,0.5067397,0.5411642,0.5296894,0.5124771,0.4780526,0.4034662,0.4665778,0.4665778,0.3690416,0.3862539,0.4436281,0.3977287,0.4264158,0.3231423,0.346092,0.4034662,0.346092,0.4551029,0.5526391,0.3977287,0.4895275,0.414941,0.414941,0.5182146,0.48379,0.3518294,0.414941,0.4206784,0.4034662,0.4206784,0.4092036,0.3231423,0.4264158,0.4034662,0.48379,0.5469017,0.4895275,0.4780526,0.4723152,0.4780526,0.4321533,0.4436281,0.4608404,0.4493655,0.3747791,0.414941,0.4665778,0.4723152,0.4321533,0.4034662,0.4723152,0.4952649,0.3518294,0.4206784,0.4608404,0.4321533,0.2887178,0.3288797,0.48379,0.4493655,0.3403545,0.4206784,0.4321533,0.2944552,0.3862539,0.3518294,0.2829803,0.3747791,0.3288797,0.3633042,0.3690416,0.3747791,0.3862539,0.3747791,0.3518294,0.4321533,0.4378907,0.3116674,0.3862539,0.087908,0.196919,0.3862539,0.2428184,0.2428184,0.2772429,0.3690416,0.346092,0.3288797,0.3174049,0.2715055,0.2313435
2020-06-29.out.26,11.0,0.237081,0.2772429,0.4608404,0.3977287,0.346092,0.3001926,0.30593,0.2485558,0.237081,0.2944552,0.3346171,0.3288797,0.346092,0.3288797,0.2772429,0.3862539,0.3633042,0.3518294,0.3174049,0.346092,0.3403545,0.3919913,0.4780526,0.4952649,0.4895275,0.5067397,0.4551029,0.4206784,0.3919913,0.3747791,0.414941,0.414941,0.3575668,0.4895275,0.5067397,0.4723152,0.3977287,0.4780526,0.4551029,0.4952649,0.2887178,0.346092,0.30593,0.3690416,0.3518294,0.4321533,0.4321533,0.3633042,0.4206784,0.414941,0.30593,0.3805165,0.4206784,0.4206784,0.3518294,0.3403545,0.3288797,0.3633042,0.3977287,0.4034662,0.3288797,0.30593,0.2715055,0.3001926,0.2198687,0.1624945,0.1051203,0.0362713,0.2198687,0.2428184,0.2772429,0.2485558,0.3862539,0.4264158,0.30593,0.0362713,0.2313435,0.0075842,0.0821706,0.0420087,-0.4628843,0.0706958,0.2198687,0.1338074,0.0764332,0.019059,0.196919,0.3690416,0.2829803,0.3001926,0.2485558,0.2829803,0.3862539,0.2256061,0.1624945,0.1223326,-0.2161752,-0.1760133,-0.1874881,-0.2047004,-0.2620746,-0.2047004,-0.3366611,-0.1817507,-0.2333875,-0.2964991,-0.2792869,-0.3653482,-0.3825604,-0.416985,-0.3423985,-0.3423985,-0.2964991,-0.3194488,-0.3481359,-0.198963,-0.0555275,0.019059,0.0247964,-0.0325778,-0.1129017,-0.158801,-0.089952,-0.0268404,0.0592209,0.0477461,0.0420087,-0.0727397
