,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-01-13.out.29,0.0,0.116225,0.116225,0.1133856,0.1107378,0.1133856,0.1132822,0.1107378,0.1106862,0.114787,0.1106862,0.114787,0.1147353,0.1121909,0.1190428,0.1287642,0.1316037,0.1313452,0.1190795,0.1245967,0.1288526,0.1344064,0.1385072,0.1358078,0.140027,0.1401154,0.1399236,0.1386773,0.1399753,0.1428148,0.1442312,0.1443345,0.1478001,0.1455809,0.1415984,0.1470856,0.1443345,0.1469673,0.1414284,0.1401453,0.1442978,0.1486421,0.1554573,0.1541076,0.154196,0.1539008,0.1454258,0.1413767,0.140027,0.1428815,0.1428815,0.140182,0.1441645,0.1441645,0.1444379,0.1512381,0.1513048,0.1553906,0.1568437,0.1527579,0.1596615,0.1666017,0.1637473,0.1595948,0.1514082,0.1525878,0.1486421,0.1526912,0.1527579,0.156807,0.1582451,0.1609445,0.1596982,0.1638139,0.1638656,0.1611662,0.1597648,0.1598165,0.1625526,0.1680548,0.1666684,0.1666684,0.1680548,0.1638139,0.1610112,0.1583117,0.1584151,0.1595948,0.1555457,0.1596982,0.156962,0.1528463,0.1555457,0.1540409,0.1526545,0.1513415,0.1553906,0.1514082,0.154196,0.1542626,0.1595948,0.1597648,0.1612029,0.1640057,0.1639023,0.1638139,0.1567403,0.1527946,0.1540926,0.1513415,0.1553906,0.1539742,0.1513415,0.1541076,0.156962,0.1625526,0.1638506,0.1694712,0.1721706,0.1708726,0.1681215,0.1666684,0.1679147,0.1638139,0.1598165,0.1598532,0.1680181,0.170976,0.1695229
2020-01-13.out.30,0.0,0.1694712,0.1681215,0.1639023,0.1679514,0.1611145,0.1638656,0.1667718,0.1667051,0.1666017,0.1678998,0.1651637,0.1638656,0.1639023,0.1694712,0.1694712,0.172274,0.1695746,0.1721706,0.1723257,0.1750251,0.1710127,0.1751284,0.1792292,0.180579,0.1791776,0.180579,0.1806823,0.1834851,0.1863396,0.189039,0.1904554,0.1904554,0.1958909,0.190522,0.1931548,0.1932582,0.1946962,0.1920118,0.1932582,0.1946962,0.1960459,0.1974623,0.1961126,0.1974623,0.1974623,0.197514,0.1960459,0.1988487,0.1947112,0.1975657,0.2016148,0.1990038,0.2016665,0.2001617,0.1988787,0.2016148,0.2002651,0.2016515,0.2027945,0.204521,0.2058857,0.2031346,0.2045727,0.2045727,0.205819,0.2058707,0.2100232,0.2046243,0.2086735,0.2087768,0.2101265,0.2101265,0.2100898,0.2114762,0.2129293,0.2101782,0.2102449,0.2116313,0.2143307,0.2143307,0.2157838,0.2184832,0.2172518,0.2186016,0.2213377,0.2268032,0.2241037,0.2255568,0.2283596,0.2297977,0.2339135,0.2352265,0.2336551,0.2253501,0.2198996,0.2143307,0.2100898,0.2114762,0.2086218,0.2058857,0.2112845,0.2113729,0.2141757,0.2099715,0.2043142,0.1943711,0.1847981,0.1859261,0.1690427,0.1583117,0.1551322,0.1537825,0.1494083,0.14117,0.1481769,0.136589,0.1227818,0.1130605,0.1076616,0.1174347,0.1172646,0.1131122,0.1088046,0.1103611,0.1099993,0.1059868,0.1032507,0.1018493
2020-01-13.out.31,0.0,0.1059868,0.1032507,0.1059868,0.1006547,0.101746,0.1004479,0.1033541,0.1019377,0.1005513,0.1061419,0.1061052,0.1061052,0.1047555,0.108908,0.1132822,0.1145652,0.1188211,0.117213,0.1103244,0.1043787,0.0975268,0.0878204,0.085121,0.0865741,0.0822666,0.0736515,0.0616868,0.0682526,0.0653982,0.0584796,0.054032,0.0473718,0.0501229,0.0458154,0.0390002,0.0416112,0.0373037,0.0346926,0.037407,0.0358873,0.0345376,0.0358873,0.0345009,0.0331512,0.0373037,0.0373037,0.0401581,0.0429609,0.0429976,0.0417146,0.0458154,0.0500196,0.0543271,0.062492,0.0625954,0.0641002,0.062477,0.0583762,0.0597259,0.0652798,0.0625954,0.0666812,0.0667996,0.0679275,0.0722351,0.0723534,0.0709004,0.0750896,0.0737032,0.0778556,0.0723534,0.0738732,0.0821115,0.0778556,0.0776339,0.0765426,0.0821632,0.0780257,0.0863157,0.0835129,0.0835129,0.0821632,0.0835129,0.0850326,0.0835129,0.0861606,0.0835129,0.084966,0.0835129,0.0835496,0.0820598,0.0834095,0.0835496,0.0821632,0.0862123,0.0822299,0.0821632,0.0820748,0.086279,0.0905198,0.0905198,0.0975268,0.0976302,0.0975935,0.104342,0.1031474,0.1073365,0.1072998,0.1114523,0.1101026,0.1086863,0.1002929,0.0959187,0.0890151,0.0876654,0.0849293,0.0750012,0.0750896,0.079102,0.0877321,0.086419,0.0806584,0.0750896,0.0696023,0.0711071,0.0780257,0.0608172,0.039833
2020-01-13.out.32,0.0,0.0346926,0.0129332,0.0011993,0.0124254,0.0065614,-0.0034333,-0.0204051,-0.0412192,-0.0439186,-0.0395077,-0.0382097,-0.0328109,-0.0396111,-0.0339021,-0.0300081,-0.0397811,-0.0520835,-0.0465813,-0.0509256,-0.0521869,-0.0465813,-0.0452166,-0.0437269,-0.0354219,-0.0396111,-0.0369633,-0.0465663,-0.046618,-0.0535883,-0.0507855,-0.0480344,-0.0438302,-0.0409608,-0.0395227,-0.038328,-0.0369783,-0.035562,-0.0353552,-0.0326708,-0.0312027,-0.0312027,-0.0285033,-0.0312027,-0.0283999,-0.0270502,-0.0268952,-0.0243508,-0.027242,-0.0324491,-0.0326041,-0.0312544,-0.0340205,-0.0299714,-0.03703,-0.0382247,-0.0383647,-0.0439186,-0.0494208,-0.0536917,-0.0550414,-0.0592455,-0.0566495,-0.0593489,-0.0620483,-0.0594156,-0.0592455,-0.0605436,-0.0537284,-0.053625,-0.0522753,-0.0522753,-0.053795,-0.053625,-0.0509256,-0.0609054,-0.0875101,-0.1082725,-0.118289,-0.1295818,-0.1448787,-0.1561565,-0.1672126,-0.1813966,-0.1825246,-0.1829013,-0.1925043,-0.193854,-0.1924527,-0.1879751,-0.1812265,-0.1811382,-0.1754142,-0.1619838,-0.1572845,-0.1473197,-0.1349506,-0.1378718,-0.1404161,-0.1364187,-0.1377167,-0.1405045,-0.1408296,-0.1489279,-0.1489279,-0.1477332,-0.1517306,-0.1473864,-0.1406379,-0.1377684,-0.1364187,-0.1323179,-0.135069,-0.1392882,-0.1489279,-0.1477332,-0.1530437,-0.1490312,-0.1516273,-0.1460734,-0.1418542,-0.1365221,-0.1336009,-0.1335642,-0.1322145,-0.128062,-0.1308648,-0.1321112,-0.1322145
2020-01-13.out.33,0.0,-0.1348106,-0.1334976,-0.1294118,-0.1321112,-0.1294118,-0.1322145,-0.1308648,-0.1320595,-0.1293601,-0.1321112,-0.1307615,-0.1280104,-0.1294118,-0.1321479,-0.1307615,-0.128062,-0.1293234,-0.1280987,-0.1307615,-0.1320595,-0.1253109,-0.1251926,-0.1265423,-0.1292934,-0.1292567,-0.1292567,-0.127892,-0.1264539,-0.1251409,-0.1237912,-0.1209367,-0.1153679,-0.1140848,-0.1154345,-0.1195353,-0.118134,-0.1194837,-0.118134,-0.1167842,-0.119417,-0.1166809,-0.1166809,-0.1167176,-0.1096222,-0.1097773,-0.1125284,-0.109844,-0.1097773,-0.1112304,-0.1124767,-0.1096739,-0.1041567,-0.1027037,-0.0986029,-0.0984628,-0.0972165,-0.0972165,-0.1012656,-0.101524,-0.1040167,-0.1014573,-0.1027037,-0.1042234,-0.1029254,-0.1069378,-0.1083609,-0.1140848,-0.1210918,-0.126749,-0.1336676,-0.1393765,-0.1449454,-0.1462951,-0.1518857,-0.1491863,-0.1545851,-0.149253,-0.1519524,-0.1546885,-0.1568434,-0.1520557,-0.1561049,-0.1507944,-0.1533688,-0.1548068,-0.1534571,-0.1534571,-0.1561932,-0.1561565,-0.1535605,-0.157543,-0.1561565,-0.1561565,-0.1548068,-0.1548068,-0.1548435,-0.1561049,-0.1548068,-0.1547552,-0.1561932,-0.1575063,-0.160309,-0.1616587,-0.1644248,-0.1672276,-0.1645132,-0.1687024,-0.1674194,-0.1687324,-0.1758277,-0.1800102,-0.1868838,-0.184251,-0.189975,-0.1884035,-0.1883002,-0.1884035,-0.1898049,-0.1911546,-0.1911546,-0.192556,-0.1911179,-0.1926077,-0.1911546,-0.1913764,-0.1927261,-0.1953738,-0.1981616
2020-01-13.out.34,0.0,-0.1969153,-0.1983316,-0.2065849,-0.2039739,-0.2051685,-0.2064816,-0.2037305,-0.2038188,-0.1980582,-0.1927628,-0.1953738,-0.192556,-0.1940608,-0.1953588,-0.1926594,-0.1912063,-0.1927111,-0.1926077,-0.1940091,-0.1926594,-0.1954989,-0.1954105,-0.1980065,-0.1954105,-0.1953071,-0.1911546,-0.1952554,-0.1925043,-0.1925043,-0.1925043,-0.1968119,-0.1952704,-0.1939057,-0.200861,-0.1953071,-0.1911179,-0.184251,-0.1827463,-0.1800469,-0.1827463,-0.1897532,-0.1868471,-0.182798,-0.184081,-0.1827463,-0.1786305,-0.1798768,-0.1771407,-0.1785271,-0.174478,-0.1751282,-0.175776,-0.1732983,-0.1730399,-0.175776,-0.1756727,-0.1732983,-0.1729365,-0.1730916,-0.1730399,-0.1743229,-0.1687324,-0.1714685,-0.1644248,-0.1644248,-0.168599,-0.1646166,-0.1645132,-0.168599,-0.1617621,-0.1632669,-0.1631635,-0.1617621,-0.1644615,-0.1616587,-0.1616587,-0.1616587,-0.1644615,-0.1603757,-0.1631635,-0.1645799,-0.1646166,-0.1659296,-0.1686657,-0.1645132,-0.1658779,-0.1672643,-0.1645132,-0.1658629,-0.1645132,-0.1686657,-0.1686657,-0.1672276,-0.1645132,-0.1603757,-0.1631118,-0.1630084,-0.1604124,-0.160309,-0.1603757,-0.1658629,-0.1646166,-0.1647866,-0.167471,-0.1687324,-0.1688874,-0.175776,-0.1759978,-0.1956839,-0.2009644,-0.1983316,-0.22366,-0.2371351,-0.2417231,-0.2486417,-0.2558037,-0.2626706,-0.2668597,-0.26554,-0.2671481,-0.271234,-0.2711306,-0.2711306,-0.2724803,-0.2698843,-0.2726353,-0.2754381,-0.2851445
2020-01-13.out.35,0.0,-0.2935311,-0.2992251,-0.3176649,-0.3723491,-0.3997567,-0.3928165,-0.3944246,-0.402988,-0.4197163,-0.4265015,-0.4265682,-0.4253586,-0.4307207,-0.4266566,-0.4252185,-0.4196646,-0.4183516,-0.4182482,-0.4154605,-0.4085052,-0.3999785,-0.3917252,-0.3845482,-0.3820188,-0.3859646,-0.3819154,-0.3847182,-0.3861563,-0.3902054,-0.3916585,-0.3943212,-0.3916585,-0.3916218,-0.387521,-0.3889591,-0.3917252,-0.3932299,-0.3987988,-0.3987321,-0.3972791,-0.3999785,-0.3985771,-0.3986438,-0.394528,-0.3986138,-0.3958777,-0.3930749,-0.3916585,-0.3915551,-0.3861046,-0.3845482,-0.3734921,-0.3721424,-0.3692879,-0.3692879,-0.3678716,-0.360968,-0.3609313,-0.3567121,-0.3595816,-0.3594782,-0.3595816,-0.3608646,-0.3620316,-0.3621109,-0.3595816,-0.3622143,-0.3609313,-0.3608279,-0.3609313,-0.3608646,-0.3594782,-0.3595149,-0.3622143,-0.3622143,-0.360983,-0.3609313,-0.3665885,-0.3692879,-0.3677832,-0.3677832,-0.3676798,-0.369443,-0.3665218,-0.3860679,-0.3831101,-0.4157039,-0.4322771,-0.4420352,-0.4506136,-0.4561675,-0.4505102,-0.4505102,-0.4449047,-0.4420869,-0.4449563,-0.4489021,-0.4449563,-0.4490055,-0.446306,-0.4449563,-0.4462027,-0.4422569,-0.4435033,-0.4365997,-0.4325506,-0.4351833,-0.4337302,-0.4337969,-0.4350799,-0.4294227,-0.4252185,-0.4198197,-0.4224157,-0.4085052,-0.4028846,-0.3987688,-0.3972791,-0.3931783,-0.3903755,-0.3905672,-0.3917252,-0.3876094,-0.3877794,-0.3874693,-0.3832651,-0.3846516,-0.3774895
2020-01-13.out.36,0.0,-0.3735955,-0.3734037,-0.3678716,-0.3649804,-0.363564,-0.3609313,-0.3579068,-0.3537693,-0.3468507,-0.3440996,-0.3397771,-0.3397771,-0.3330285,-0.3273196,-0.3272162,-0.3231671,-0.3287727,-0.3315238,-0.3314721,-0.3286326,-0.3303291,-0.3329401,-0.3330285,-0.3356912,-0.3428682,-0.3637341,-0.363564,-0.3610346,-0.3665218,-0.3623327,-0.3609313,-0.3595149,-0.3567121,-0.3566604,-0.3657557,-0.3933333,-0.4015866,-0.402973,-0.394528,-0.3947497,-0.4031431,-0.4441752,-0.4564259,-0.4691568,-0.4817693,-0.4856634,-0.4957982,-0.5041399,-0.5068026,-0.501197,-0.4996923,-0.4998473,-0.5068176,-0.5111618,-0.5139279,-0.5195852,-0.5363502,-0.5531152,-0.5556079,-0.5600854,-0.5630066,-0.5742544,-0.5796532,-0.5769688,-0.582471,-0.5825377,-0.5852738,-0.5952019,-0.5992877,-0.6008074,-0.606398,-0.6108606,-0.6303033,-0.6414628,-0.6581394,-0.6636416,-0.662447,-0.6694172,-0.6791603,-0.6862339,-0.6906081,-0.6890884,-0.687842,-0.6904381,-0.6903714,-0.686389,-0.6835862,-0.6821848,-0.6877754,-0.6892584,-0.6975117,-0.697445,-0.6974817,-0.6933959,-0.6960953,-0.6947456,-0.6947456,-0.6960953,-0.6933959,-0.6933075,-0.6947456,-0.696132,-0.6921129,-0.7001445,-0.6934626,-0.6976151,-0.6989648,-0.7003512,-0.7003145,-0.7030139,-0.7017526,-0.7004029,-0.7004029,-0.6976151,-0.7003145,-0.7003512,-0.6961987,-0.6962654,-0.6963021,-0.6977035,-0.6963538,-0.7004029,-0.7003145,-0.6976151,-0.6987948,-0.6948123,-0.6961987,-0.696132
2020-01-13.out.37,0.0,-0.6933959,-0.6919945,-0.6906081,-0.6906448,-0.6918912,-0.6892584,-0.6918245,-0.6851426,-0.693566,-0.6976151,-0.6990532,-0.7059051,-0.7131854,-0.729692,-0.7368173,-0.7422529,-0.745174,-0.7605376,-0.770244,-0.7715937,-0.7858443,-0.7913315,-0.7912948,-0.7968854,-0.7940976,-0.7940976,-0.7956024,-0.8068652,-0.8066952,-0.8096313,-0.8222438,-0.8305488,-0.8432797,-0.8544241,-0.8586066,-0.8740069,-0.8810805,-0.8893338,-0.8921883,-0.8894889,-0.8880725,-0.8908386,-0.8908386,-0.8879841,-0.8952128,-0.9006633,-0.9020497,-0.9091601,-0.9106431,-0.9147806,-0.9176501,-0.9231373,-0.9273564,-0.9301442,-0.9300558,-0.9287428,-0.9273564,-0.9260067,-0.9286395,-0.9272898,-0.9274448,-0.9260067,-0.9273564,-0.9245536,-0.92594,-0.9216325,-0.9202828,-0.9160786,-0.9105764,-0.9064239,-0.902013,-0.8966509,-0.8964442,-0.890957,-0.8950945,-0.893708,-0.8923583,-0.8937447,-0.8909936,-0.8881242,-0.8893705,-0.8866344,-0.883935,-0.8851813,-0.8824819,-0.8824153,-0.8797158,-0.8809772,-0.8756817,-0.8824302,-0.8797825,-0.8825336,-0.8810289,-0.8838316,-0.8838833,-0.8851297,-0.8838466,-0.8838983,-0.886531,-0.885248,-0.8838316,-0.8851813,-0.8796791,-0.8810805,-0.8796642,-0.8769281,-0.8782778,-0.8785362,-0.87563,-0.8769281,-0.8755783,-0.8755267,-0.8729156,-0.875475,-0.8727756,-0.8727756,-0.8727239,-0.8713592,-0.8727089,-0.8686598,-0.8686081,-0.8699578,-0.8700095,-0.8672217,-0.8670516,-0.8630175,-0.8616011,-0.8628475
2020-01-13.out.38,0.0,-0.8587983,-0.8587983,-0.8587983,-0.8587983,-0.8574486,-0.8602514,-0.8642638,-0.8629508,-0.8630025,-0.8666106,-0.8698544,-0.8685714,-0.8700761,-0.8700761,-0.8701128,-0.8714259,-0.8742286,-0.8742286,-0.8742803,-0.8729156,-0.8729156,-0.8728789,-0.8729673,-0.8728789,-0.8714259,-0.8742286,-0.8714259,-0.874162,-0.8701128,-0.8686598,-0.8699578,-0.8686598,-0.8645223,-0.8657686,-0.8672217,-0.8686598,-0.873313,-0.8673101,-0.8686598,-0.8699728,-0.8672584,-0.8673101,-0.8645223,-0.867155,-0.867155,-0.8659237,-0.8645223,-0.8672584,-0.8603031,-0.8589167,-0.8643522,-0.8616528,-0.8658053,-0.8629141,-0.8615644,-0.8615644,-0.8589534,-0.8560989,-0.8559956,-0.8559956,-0.8560989,-0.8616678,-0.8603031,-0.8602147,-0.8641972,-0.858865,-0.8602514,-0.8618229,-0.8686081,-0.8702312,-0.8742286,-0.8799226,-0.8854398,-0.882637,-0.881324,-0.883935,-0.8854398,-0.882637,-0.8813906,-0.8883976,-0.8980673,-0.8980673,-0.8954712,-0.9022198,-0.9022864,-0.9023748,-0.9050742,-0.9093818,-0.9134676,-0.9176501,-0.9190881,-0.915039,-0.9204379,-0.9177384,-0.9177384,-0.9304026,-0.9516235,-0.9652457,-0.9651573,-0.963911,-0.9655041,-0.9680118,-0.9625096,-0.9626129,-0.9667654,-0.9667804,-0.9698266,-0.9862965,-0.9933702,-1.0004655,-1.0102385,-1.0240974,-1.0255138,-1.0327792,-1.0466013,-1.0523103,-1.0663242,-1.0746291,-1.0899928,-1.0944853,-1.1040367,-1.1097306,-1.1223064,-1.1223214,-1.1235378,-1.1195553,-1.1208384,-1.120905
2020-01-13.out.39,0.0,-1.1195553,-1.1167892,-1.1167892,-1.1195036,-1.1222547,-1.1210084,-1.1237078,-1.1280154,-1.1405395,-1.144692,-1.1488962,-1.1504376,-1.1517506,-1.1532037,-1.1560582,-1.1587943,-1.1641564,-1.158861,-1.1584992,-1.1531003,-1.1434606,-1.144847,-1.1447437,-1.1418892,-1.1377734,-1.1349189,-1.1293284,-1.1294168,-1.1278086,-1.1251092,-1.1183607,-1.1210084,-1.1154028,-1.1125484,-1.1126368,-1.1125334,-1.1056448,-1.1069278,-1.1027386,-1.0971181,-1.0957684,-1.0916159,-1.0914608,-1.0914608,-1.0929656,-1.0886064,-1.0886064,-1.0816878,-1.077602,-1.0816511,-1.0789884,-1.0802864,-1.0803381,-1.0816878,-1.0816878,-1.0816878,-1.0845572,-1.0858403,-1.0843872,-1.0816511,-1.0832075,-1.0843872,-1.0802864,-1.0890198,-1.0985712,-1.0971548,-1.0929139,-1.0901111,-1.0970514,-1.0972731,-1.1154545,-1.1206833,-1.1151444,-1.1124967,-1.1026203,-1.0943153,-1.0903029,-1.0871533,-1.0830375,-1.0774169,-1.0732794,-1.0720848,-1.0706984,-1.0746808,-1.0762006,-1.0775503,-1.0831042,-1.088658,-1.0947805,-1.1042284,-1.1110436,-1.1069945,-1.1139498,-1.1166492,-1.1139865,-1.1152478,-1.1124967,-1.1152478,-1.1152478,-1.1098857,-1.1125484,-1.1139348,-1.1125484,-1.1165308,-1.109849,-1.1110803,-1.1110436,-1.1082408,-1.1028787,-1.1068244,-1.1023859,-1.0999209,-1.0971548,-1.0971181,-1.0957017,-1.0956133,-1.0956133,-1.0929139,-1.0902145,-1.0902145,-1.0901478,-1.0914608,-1.0887614,-1.0861654,-1.0903029,-1.0875151,-1.0914608,-1.0888648
2020-01-13.out.40,0.0,-1.0928472,-1.0902145,-1.0942636,-1.0915642,-1.0914608,-1.0901111,-1.0901478,-1.0887614,-1.0901111,-1.0845572,-1.0844906,-1.0761339,-1.0745924,-1.0662358,-1.0617949,-1.0493891,-1.0426406,-1.0412025,-1.0410324,-1.0382297,-1.0354119,-1.0353085,-1.029858,-1.029858,-1.02856,-1.0299097,-1.029858,-1.0299097,-1.0283682,-1.0297546,-1.0257205,-1.0241641,-1.0228144,-1.021398,-1.0214647,-1.0215014,-1.0186619,-1.0172455,-1.0186619,-1.021398,-1.0212946,-1.0158958,-1.0185952,-1.0172455,-1.0171938,-1.0171571,-1.0158441,-1.0171571,-1.0185952,-1.0144577,-1.0116249,-1.0116916,-1.0129379,-1.0116916,-1.0129746,-1.0116249,-1.0132169,-1.0088371,-1.0088371,-1.0087338,-1.0073841,-1.005931,-1.0046847,-1.0087338,-1.004618,-1.0032683,-1.0046847,-1.0059677,-1.005931,-1.0045146,-1.0045146,-1.0031649,-1.0018152,-1.0003771,-1.0004655,-1.0045146,-1.0018152,-1.0017635,-1.0003104,-0.9948232,-0.9921238,-0.9906707,-0.989151,-0.9892544,-0.9877496,-0.9863999,-0.9835971,-0.9835971,-0.9834421,-0.9807426,-0.9835971,-0.9850352,-0.9835971,-0.9851386,-0.9894244,-1.0059677,-1.0046847,-1.005931,-1.0017785,-1.0004655,-0.9990641,-0.9962096,-0.9961729,-0.9948082,-0.9906707,-0.9906041,-0.9879047,-0.9879047,-0.9864516,-0.9878013,-0.9878013,-0.9878013,-0.986555,-0.9878013,-0.9863999,-0.9877129,-0.9864516,-0.9878013,-0.989151,-0.9823141,-0.9807426,-0.9806393,-0.9766269,-0.9752771,-0.9779399,-0.982144,-0.9862299,-0.982144
2020-01-13.out.41,0.0,-0.9822474,-0.9837005,-0.9879047,-0.998909,-0.997611,-1.0018819,-1.0118467,-1.0158074,-1.0172605,-1.0186986,-1.0213313,-1.0186619,-1.0213613,-1.021553,-1.022866,-1.0256688,-1.0284199,-1.0325574,-1.029858,-1.0272103,-1.0298213,-1.0312077,-1.0283682,-1.0243191,-1.0256022,-1.0241641,-1.0241641,-1.0185952,-1.0185952,-1.0171938,-1.0172455,-1.0200483,-1.0200483,-1.0199816,-1.0171571,-1.0172455,-1.0185952,-1.0159992,-1.0198932,-1.014391,-1.0130413,-1.0116916,-1.0156741,-1.0104086,-1.0116249,-1.0088371,-1.0074507,-1.0060344,-1.0060344,-1.0045813,-1.0086671,-1.0031282,-1.0044629,-0.9990274,-0.9989607,-0.9975743,-0.9988724,-0.9933035,-0.9920204,-0.9933035,-0.9905374,-0.9877129,-0.9836488,-0.9849985,-0.9807426,-0.9793929,-0.9765902,-0.9764351,-0.9709846,-0.9695682,-0.9709329,-0.9695165,-0.9695165,-0.9680784,-0.9680784,-0.9640293,-0.9653124,-0.9652607,-0.9611599,-0.9631965,-0.9612265,-0.9625096,-0.9570224,-0.9555693,-0.9582537,-0.955606,-0.9555393,-0.9555026,-0.9513651,-0.9513651,-0.947316,-0.9512984,-0.949897,-0.948599,-0.948444,-0.9483406,-0.9443949,-0.9457446,-0.9416954,-0.9430451,-0.9428751,-0.938826,-0.9400723,-0.940124,-0.9387743,-0.9415254,-0.9402791,-0.9402424,-0.9428751,-0.9401757,-0.9428751,-0.9416288,-0.9429418,-0.9429785,-0.9429418,-0.9402791,-0.9415254,-0.938826,-0.9401757,-0.9359715,-0.9330654,-0.9317524,-0.9343634,-0.9316273,-0.9262285,-0.9276149,-0.9275115,-0.9288979
2020-01-13.out.42,0.0,-0.9262285,-0.9288612,-0.9275115,-0.9275782,-0.931819,-0.9345851,-0.9400723,-0.9430451,-0.9443282,-0.9442915,-0.9443949,-0.9457446,-0.9457446,-0.9459363,-0.9458996,-0.9499487,-0.948599,-0.9485324,-0.9471826,-0.9471826,-0.9498454,-0.9457446,-0.9457446,-0.9415921,-0.940139,-0.9374396,-0.9443949,-0.9446533,-0.9541529,-0.955761,-0.9542563,-0.955621,-0.9499487,-0.9486357,-0.9430451,-0.9414887,-0.9389294,-0.9443949,-0.9444832,-0.9458996,-0.948599,-0.9501038,-0.9569557,-0.9584088,-0.9612632,-0.9598102,-0.9598768,-0.9626129,-0.9599135,-0.962768,-0.9682702,-0.9712947,-0.9726294,-0.9739941,-0.979548,-0.9849985,-0.9864516,-0.9837522,-0.9864516,-0.9909292,-0.9991825,-1.0032316,-0.9979361,-1.0048397,-1.004788,-1.0020886,-1.0060344,-1.0103419,-1.0088888,-1.0116249,-1.011795,-1.0117583,-1.0090589,-1.0132114,-1.0131447,-1.0089922,-1.0118467,-1.0116916,-1.013108,-1.0117583,-1.0116916,-1.0076425,-1.0116916,-1.0075391,-1.0062561,-1.0075391,-1.0062928,-1.0075391,-1.0033349,-1.0034383,-1.0061377,-1.0062261,-1.0061894,-1.0075391,-1.0088888,-1.0088888,-1.0075391,-1.0061894,-1.0075391,-1.0034016,-1.0061377,-1.0047513,-1.0006355,-1.0045813,-0.9992192,-0.9991158,-0.9907591,-0.9906707,-0.986555,-0.9863999,-0.979548,-0.9754322,-0.9753438,-0.9752255,-0.9682185,-0.964081,-0.9558277,-0.9570224,-0.9555693,-0.9515202,-0.9514018,-0.9487024,-0.9458846,-0.9431335,-0.9430451,-0.9457446,-0.9430451,-0.9388927
2020-01-13.out.43,0.0,-0.9374763,-0.9360899,-0.9360232,-0.9345851,-0.9318857,-0.9359048,-0.9331687,-0.9304026,-0.9276149,-0.9276149,-0.9262651,-0.9262651,-0.9262285,-0.9263168,-0.9290162,-0.9303143,-0.9248787,-0.9289646,-0.9262285,-0.9248121,-0.9248121,-0.9248488,-0.9219576,-0.9233073,-0.9219576,-0.9221127,-0.9206079,-0.9247087,-0.924657,-0.9248488,-0.9275115,-0.9248121,-0.9248121,-0.9234624,-0.9221127,-0.9247454,-0.9219576,-0.9206079,-0.9192582,-0.9178051,-0.9177017,-0.9178051,-0.9218542,-0.9205045,-0.9190515,-0.9205045,-0.9177384,-0.9163887,-0.9179085,-0.9192582,-0.9219576,-0.9220093,-0.9193099,-0.9192582,-0.9247087,-0.9220093,-0.9275115,-0.9248121,-0.9261618,-0.9261618,-0.9260584,-0.9219576,-0.915039,-0.9148473,-0.9120295,-0.9092267,-0.9050742,-0.9023231,-0.8994537,-0.8981706,-0.899417,-0.8953679,-0.8952128,-0.8937964,-0.8841567,-0.8839717,-0.8769797,-0.8715292,-0.8702312,-0.8714259,-0.8700095,-0.8646107,-0.8672217,-0.8671183,-0.8657019,-0.8575153,-0.8560989,-0.8547125,-0.8547125,-0.8559439,-0.8518581,-0.8517914,-0.8489886,-0.8475355,-0.8434347,-0.8447178,-0.8405803,-0.8390605,-0.834908,-0.834908,-0.8321052,-0.8308589,-0.8307705,-0.8306671,-0.8321569,-0.8334033,-0.8279011,-0.8306005,-0.8252683,-0.8266547,-0.8307038,-0.8265514,-0.825305,-0.8280044,-0.8279011,-0.8292508,-0.8252017,-0.8279011,-0.8252017,-0.826463,-0.8237486,-0.8236602,-0.8223472,-0.8222805,-0.8209308,-0.8208424,-0.8195811,-0.8181063
