,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-12-18.out.10,3.0,0.2743557,0.2766648,0.2752793,0.2748175,0.2738939,0.2748175,0.2738939,0.2748175,0.2738939,0.2748175,0.2757411,0.2743557,0.276203,0.2766648,0.276203,0.2757411,0.2743557,0.2734321,0.2729703,0.2738939,0.2725085,0.2725085,0.2725085,0.2715848,0.2729703,0.2752793,0.2748175,0.2771266,0.276203,0.2780502,0.2766648,0.2780502,0.2794357,0.2794357,0.2775884,0.2775884,0.2771266,0.278512,0.2780502,0.2775884,0.2775884,0.2771266,0.2775884,0.276203,0.2775884,0.2748175,0.2748175,0.2752793,0.2766648,0.2766648,0.2766648,0.2748175,0.2757411,0.2743557,0.2734321,0.2748175,0.2738939,0.2734321,0.2752793,0.276203,0.2738939,0.2757411,0.2743557,0.2738939,0.2734321,0.2738939,0.2748175,0.2748175,0.2706612,0.2655813,0.2683521,0.2701994,0.2701994,0.2729703,0.2738939,0.2729703,0.2743557,0.2757411,0.2780502,0.2775884,0.2748175,0.271123,0.2688139,0.2697376,0.2701994,0.2715848,0.2715848,0.2715848,0.2720466,0.2748175,0.276203,0.2757411,0.276203,0.2766648,0.276203,0.2771266,0.276203,0.2757411,0.2771266,0.2789738,0.2766648,0.2766648,0.2771266,0.2780502,0.2757411,0.2775884,0.276203,0.2775884,0.2766648,0.2757411,0.2766648,0.2766648,0.2789738,0.2771266,0.2789738,0.2789738,0.2757411,0.271123,0.2665049,0.2678903,0.271123,0.2748175,0.2734321,0.2757411,0.276203,0.2748175,0.2789738,0.2808211
2020-12-18.out.11,3.0,0.2771266,0.278512,0.2752793,0.276203,0.2706612,0.2692758,0.2706612,0.2729703,0.2752793,0.2798975,0.2794357,0.2822065,0.2817447,0.2817447,0.2826684,0.2808211,0.2817447,0.2826684,0.2826684,0.2822065,0.2817447,0.2789738,0.2780502,0.2789738,0.2798975,0.2798975,0.2794357,0.2775884,0.278512,0.2780502,0.278512,0.2766648,0.2757411,0.2771266,0.2780502,0.2766648,0.2775884,0.2766648,0.278512,0.2771266,0.2789738,0.2798975,0.2803593,0.2780502,0.2771266,0.278512,0.2771266,0.2715848,0.2729703,0.2757411,0.2743557,0.2752793,0.2752793,0.2752793,0.276203,0.276203,0.2748175,0.2757411,0.2738939,0.2743557,0.2715848,0.2734321,0.2725085,0.2743557,0.2734321,0.2748175,0.2757411,0.2757411,0.2766648,0.2757411,0.2771266,0.278512,0.2798975,0.2775884,0.2766648,0.2757411,0.2734321,0.2729703,0.2734321,0.2771266,0.2771266,0.2771266,0.278512,0.278512,0.2780502,0.2775884,0.2803593,0.2803593,0.2775884,0.2780502,0.2789738,0.2794357,0.2808211,0.2789738,0.2789738,0.2775884,0.2789738,0.2794357,0.2794357,0.2789738,0.2789738,0.2789738,0.2794357,0.2798975,0.2798975,0.2812829,0.2789738,0.2789738,0.2789738,0.278512,0.2775884,0.278512,0.2771266,0.2794357,0.278512,0.2789738,0.2794357,0.2766648,0.2757411,0.2766648,0.2771266,0.2771266,0.2794357,0.2803593,0.2789738,0.2794357,0.2812829,0.2822065
2020-12-18.out.12,3.0,0.2822065,0.2789738,0.2803593,0.2789738,0.2775884,0.2780502,0.2752793,0.2752793,0.2757411,0.2766648,0.2771266,0.2752793,0.2757411,0.276203,0.2757411,0.2752793,0.2752793,0.276203,0.276203,0.2748175,0.2757411,0.2766648,0.2780502,0.2752793,0.2743557,0.2771266,0.2757411,0.2766648,0.2757411,0.2748175,0.2738939,0.2734321,0.2729703,0.2729703,0.2748175,0.2743557,0.2766648,0.2775884,0.2789738,0.2775884,0.2775884,0.278512,0.278512,0.2794357,0.2803593,0.2803593,0.2803593,0.2789738,0.2808211,0.2798975,0.278512,0.2771266,0.2757411,0.276203,0.2757411,0.2775884,0.2766648,0.2775884,0.2752793,0.2734321,0.2715848,0.2683521,0.2674285,0.263734,0.2678903,0.2692758,0.271123,0.2720466,0.2720466,0.2729703,0.2757411,0.2757411,0.2752793,0.276203,0.2794357,0.2789738,0.2803593,0.2798975,0.2803593,0.278512,0.2775884,0.2771266,0.2775884,0.276203,0.2771266,0.2775884,0.2766648,0.276203,0.276203,0.2757411,0.276203,0.2757411,0.276203,0.2748175,0.2743557,0.2738939,0.2743557,0.2771266,0.276203,0.2766648,0.2748175,0.2780502,0.2771266,0.2780502,0.2794357,0.278512,0.2803593,0.2771266,0.278512,0.2775884,0.2757411,0.2766648,0.2766648,0.2748175,0.2757411,0.2771266,0.276203,0.2752793,0.2775884,0.2775884,0.2766648,0.2748175,0.2757411,0.2748175,0.2734321,0.2734321,0.2748175,0.2748175
2020-12-18.out.13,3.0,0.276203,0.276203,0.276203,0.276203,0.276203,0.2752793,0.276203,0.2757411,0.2771266,0.2780502,0.2757411,0.2748175,0.2757411,0.2748175,0.2729703,0.2734321,0.2748175,0.2743557,0.2734321,0.2743557,0.2738939,0.2720466,0.2729703,0.2720466,0.2720466,0.2697376,0.2701994,0.271123,0.2692758,0.2701994,0.2692758,0.2688139,0.2674285,0.2683521,0.2692758,0.2683521,0.2678903,0.2665049,0.2669667,0.2674285,0.2701994,0.2701994,0.2701994,0.2688139,0.2697376,0.2678903,0.2669667,0.2655813,0.2655813,-0.1537454,-4.1428905,-0.0170486,0.2595777,0.2591159,0.2595777,0.258654,0.2605013,0.2605013,0.2605013,0.2591159,0.2591159,0.2572686,0.2581922,0.2595777,0.2581922,0.2568068,0.2568068,0.256345,0.2568068,0.2572686,0.2540359,-3.8759623,-3.1389079,-0.4340662,-4.1327306,-1.690199,0.2632722,0.263734,0.2646576,0.2665049,0.2641958,0.2669667,0.2646576,0.2641958,0.2632722,0.2628104,0.2623486,0.2655813,0.2674285,0.2665049,0.2651194,0.263734,0.263734,0.2660431,0.2674285,0.2683521,0.2665049,0.2651194,0.2655813,0.2665049,0.2674285,0.2665049,0.2683521,0.2665049,0.2669667,0.2697376,0.2678903,0.2692758,0.2683521,0.2669667,0.2674285,0.2688139,0.2669667,0.2669667,0.2651194,0.2651194,0.2655813,0.2678903,0.2591159,0.2591159,0.2581922,0.1034847,-4.1853773,-1.1895931,-1.6938935,-1.2339272,-4.159054,-4.2892854
2020-12-18.out.14,3.0,-3.5711654,-4.3211505,-4.1230325,-4.1932282,-4.2301732,-3.3656584,-0.2701224,-0.2812059,-0.5167308,-0.2119339,-0.1772979,-0.1814542,-0.5989336,-0.8589346,0.2623486,0.263734,0.2632722,0.2623486,0.2600395,0.2605013,0.2600395,0.2572686,0.2577304,0.2568068,0.2558832,0.2554214,0.2544977,0.2544977,0.2531123,0.2521887,0.2558832,0.2544977,0.2540359,0.2531123,0.2549595,0.2517268,0.2540359,0.2540359,0.2549595,0.2554214,0.2535741,0.2526505,0.2531123,0.2526505,0.2544977,0.2535741,0.2549595,0.2549595,0.2544977,0.2531123,0.2544977,0.2549595,0.2549595,0.256345,0.2572686,0.2577304,0.2572686,0.2572686,0.2568068,0.2568068,0.256345,0.2572686,0.1173391,0.0979429,-4.1904573,-2.0365591,-1.8638408,-1.8402883,-1.7996488,-1.7747108,-0.9111196,-4.2514167,-2.9980548,-2.2065065,-1.7109806,-1.6495594,-1.6398613,-1.7308385,-0.9568391,-1.0311911,-0.924974,-1.0136422,-0.8843344,-0.9023451,-0.9517592,-0.9531446,-2.1672523,-3.0511634,-4.0805457,-2.2850148,-0.1417383,-0.0055033,-3.948467,0.3117626,0.3085299,0.3113008,0.3154571,0.3122244,0.3113008,0.3126862,0.3117626,0.3117626,0.313148,0.3117626,0.3117626,0.3113008,0.313148,0.3122244,0.310839,0.3113008,0.310839,0.3094535,0.3094535,0.3089917,0.3080681,0.3071445,0.3066827,0.305759,0.3089917,0.305759,0.305759,0.3052972,0.3062208,0.3043736,0.3080681,0.3071445,0.3071445,0.3071445
2020-12-18.out.15,3.0,0.3066827,0.3052972,0.3066827,0.3043736,0.3066827,0.3071445,0.3071445,0.3076063,0.3076063,0.3066827,0.3066827,0.3062208,0.3071445,0.3071445,0.3066827,0.3076063,0.305759,0.3080681,0.3089917,0.3080681,0.3071445,0.3062208,0.3048354,0.3048354,0.3039118,0.3039118,0.3071445,0.3052972,0.3048354,0.305759,0.3052972,0.3039118,0.30345,0.3043736,0.3039118,0.3039118,0.30345,0.30345,0.3025263,0.3029881,0.3052972,0.3043736,0.3025263,0.3039118,0.3020645,0.30345,0.3011409,0.3016027,0.3025263,0.3025263,0.3029881,0.3039118,0.3020645,0.3048354,0.3048354,0.30345,0.3048354,0.3043736,0.3048354,0.3039118,0.305759,0.3043736,0.3029881,0.3039118,0.3048354,0.3043736,0.3043736,0.3039118,0.3062208,0.3039118,0.3011409,0.3025263,0.3025263,0.3020645,0.3043736,0.3025263,0.3025263,0.3011409,0.3020645,0.3016027,0.3016027,0.3020645,0.3011409,0.3020645,0.3011409,0.3016027,0.2988318,0.2979082,0.29837,0.2997555,0.2992936,-4.0278989,-1.492081,-0.4022011,-2.9842004,-4.0593022,-3.7720542,-2.4267915,0.045758,0.3113008,0.3209989,0.3265406,0.3283879,0.325617,0.325617,0.3237698,0.3237698,-0.206854,-0.2059303,-0.2031595,-0.2082394,-0.2050067,-0.1962323,0.3159189,0.3136099,0.310839,0.3103772,0.3085299,0.3080681,0.3080681,0.305759,0.3062208,0.305759,0.3048354,0.3043736,0.3029881,0.3016027,0.3020645
2020-12-18.out.16,3.0,0.3020645,0.3011409,0.3016027,0.3020645,0.3011409,0.2988318,0.3002173,0.2997555,0.2988318,0.2997555,0.3016027,0.2997555,0.2992936,0.2992936,0.2974464,0.29837,0.2969846,0.2951373,0.2942137,0.2919046,0.2923664,0.2928282,0.2932901,0.2919046,0.2923664,0.2932901,0.2923664,0.2923664,0.2923664,0.2928282,0.2932901,0.2937519,0.2923664,0.2914428,0.2928282,0.2928282,0.2937519,0.2905192,0.2891337,0.2900574,0.2882101,0.290981,0.2905192,0.2905192,0.2895956,0.2877483,0.2877483,0.2886719,0.2895956,0.2882101,0.2891337,0.2905192,0.2900574,0.2900574,0.2895956,0.2891337,0.2895956,0.2900574,0.2886719,0.2877483,0.2877483,0.2882101,0.2886719,0.2872865,0.2863629,0.2863629,0.2854392,0.2849774,0.2868247,0.2872865,0.285901,0.2863629,0.2872865,0.2854392,0.2877483,0.2872865,0.2868247,0.2854392,0.2826684,0.2854392,0.2863629,0.0499143,-1.4232707,-2.7048032,-2.0721187,0.2891337,0.2914428,0.2955991,0.2937519,0.2923664,0.2905192,0.2900574,0.2905192,0.2882101,0.2877483,0.285901,0.2877483,0.2863629,0.2868247,0.2840538,0.2854392,0.2854392,0.2868247,0.2849774,0.285901,0.2411051,-3.1804711,-4.1087163,-4.1682902,-4.1410432,-4.1114872,-2.0508753,-1.2510143,-3.4372395,0.2817447,0.2808211,0.2822065,0.283592,0.2840538,0.2845156,0.2845156,0.2845156,0.2840538,0.2826684,0.2826684,0.2808211,0.2822065,0.2812829
2020-12-18.out.17,3.0,0.2812829,0.2798975,0.2794357,0.2780502,0.2803593,0.2780502,0.2794357,0.2817447,0.2822065,0.2798975,0.2798975,0.2794357,0.2789738,0.2794357,0.2798975,0.278512,0.2780502,0.2780502,0.2775884,0.2775884,0.2775884,0.276203,0.2757411,0.2743557,0.276203,-0.4497679,-4.0897819,-0.9277449,0.2725085,0.2743557,0.2766648,0.2766648,0.2757411,0.2771266,0.2771266,0.2771266,0.2775884,0.2757411,0.2766648,0.2752793,0.2748175,0.2771266,0.2794357,0.2798975,0.2817447,0.2817447,0.2794357,0.2789738,0.2789738,0.2794357,0.278512,0.2766648,0.2766648,0.2748175,0.2748175,0.2734321,0.2734321,0.2720466,0.2697376,0.2688139,0.2701994,0.2692758,0.2683521,0.2683521,0.2688139,0.2688139,0.2669667,0.2674285,0.2683521,0.2674285,0.2674285,0.2669667,0.2678903,0.2674285,0.2678903,0.2697376,0.2678903,0.2688139,0.2678903,0.2692758,0.2674285,0.2678903,0.2669667,0.2669667,0.2669667,0.2688139,0.2683521,0.2692758,0.2697376,0.2697376,0.2701994,0.2734321,0.2748175,0.2766648,0.2775884,0.2808211,0.278512,0.2771266,0.2789738,0.2780502,0.278512,0.2775884,0.2757411,0.2752793,0.2743557,0.2734321,0.2738939,0.2752793,0.2757411,0.2729703,0.271123,0.271123,0.2729703,0.2701994,0.271123,0.271123,0.271123,0.2729703,0.2701994,0.2706612,0.271123,0.2701994,0.2678903,0.2706612,0.2683521,0.2701994,0.2692758,0.2697376
2020-12-18.out.18,3.0,0.2683521,0.0887067,0.2688139,0.2683521,0.2683521,0.2697376,0.2683521,0.2678903,0.2674285,0.2665049,0.2678903,0.2669667,0.2665049,0.2674285,-4.0163536,-4.1858391,0.2715848,0.2697376,0.2720466,0.2706612,0.2715848,0.2697376,0.2665049,0.2688139,0.2683521,0.2692758,0.2674285,0.2683521,0.2674285,0.2697376,0.2674285,0.2692758,-1.5548876,-1.1101612,-0.8861816,0.2794357,0.2845156,0.2849774,0.2845156,0.2877483,0.2849774,0.285901,0.2854392,0.2849774,0.2845156,0.2854392,0.2826684,0.2812829,0.2798975,0.2766648,0.2863629,0.2863629,0.2840538,0.2840538,0.2849774,0.2886719,0.2895956,0.2895956,0.2914428,0.2891337,0.2868247,0.2868247,0.2863629,0.2845156,0.283592,0.2817447,0.2817447,0.2808211,0.2798975,0.278512,0.2115491,-1.2500907,-3.2885355,0.2720466,-4.1918427,0.2748175,0.2743557,0.2748175,0.2729703,0.2748175,0.2752793,0.2743557,0.2729703,0.2729703,0.2715848,0.2715848,0.2697376,0.2706612,0.2715848,0.2692758,0.2692758,0.2678903,0.2688139,0.2688139,0.2674285,0.2678903,0.2665049,0.2697376,0.2697376,0.2688139,0.2701994,0.2701994,0.2715848,0.271123,0.2715848,0.2720466,0.0420635,-0.0484519,-3.5767071,-2.6858689,-0.6603548,0.2743557,0.2738939,0.2748175,0.2738939,0.2748175,0.2738939,0.2729703,0.2725085,0.2738939,0.2725085,0.2720466,0.2715848,0.2720466,0.271123,0.271123,0.2720466,0.2706612
2020-12-18.out.19,3.0,0.2706612,0.2706612,0.2706612,0.2701994,0.2669667,-0.4239063,-0.1860724,-1.8176595,0.2706612,0.2697376,0.2697376,0.2715848,0.2715848,0.2701994,0.2678903,0.2688139,0.2701994,0.2692758,0.2697376,0.2688139,0.2701994,0.2674285,0.2683521,0.2678903,0.2660431,0.2655813,0.2660431,0.2660431,0.2660431,0.263734,0.2641958,0.2651194,0.2660431,0.2655813,0.2660431,0.2660431,0.2660431,0.2651194,0.2632722,0.2646576,0.2646576,0.2646576,0.2632722,0.2651194,0.263734,0.2678903,0.2678903,0.2678903,0.2697376,0.2683521,0.2683521,0.2697376,0.2697376,0.2720466,0.2720466,0.2706612,0.271123,0.2734321,0.2743557,0.2748175,0.2752793,0.2766648,0.2780502,0.278512,0.2771266,0.2803593,0.2803593,0.283592,0.2854392,0.2863629,0.2854392,0.2831302,0.2826684,0.2831302,0.2822065,0.2798975,0.278512,0.2794357,0.2780502,0.2798975,0.2780502,0.2775884,0.2794357,0.276203,0.2780502,0.2771266,0.2771266,0.2757411,0.2775884,0.2789738,0.2775884,0.2757411,0.2766648,0.2766648,0.2780502,0.276203,0.2775884,0.278512,0.2766648,0.2771266,0.2808211,0.2794357,0.2803593,0.2803593,0.2798975,0.2775884,0.2789738,0.2794357,0.278512,0.2780502,0.2780502,0.278512,0.2766648,0.2766648,0.276203,0.2757411,0.2743557,0.2738939,0.2743557,0.2775884,0.276203,0.276203,0.2748175,0.2766648,0.2743557,0.2748175,0.2748175,0.2752793
2020-12-18.out.20,3.0,0.2757411,0.2743557,0.2738939,0.2738939,0.2748175,0.2738939,0.2738939,0.2743557,0.2734321,0.2738939,0.2748175,0.2738939,0.2734321,0.2720466,0.2720466,0.2706612,0.2715848,0.2729703,0.2701994,0.271123,0.2729703,0.2725085,0.271123,0.271123,0.271123,0.2706612,0.2706612,0.271123,0.2706612,0.2706612,0.2692758,0.2697376,0.2701994,0.2692758,0.2706612,0.2706612,0.2701994,0.2706612,0.2692758,0.2701994,0.271123,0.271123,0.2688139,0.2683521,0.2692758,0.2688139,0.2688139,0.2688139,0.2688139,0.2683521,0.2688139,0.2678903,0.2688139,0.2678903,0.2669667,0.2678903,0.2678903,0.2674285,0.2665049,0.2660431,0.2655813,0.2665049,0.2660431,0.2651194,0.2646576,0.2660431,0.2651194,0.2651194,0.2641958,0.2641958,0.263734,0.2641958,0.2669667,0.2660431,0.2651194,0.2660431,0.2678903,0.2669667,0.2669667,-0.1542072,0.2683521,0.2678903,0.2678903,0.2697376,0.2697376,0.2701994,0.2692758,0.2688139,0.2692758,0.2688139,0.2683521,0.2688139,0.2688139,0.2692758,0.2688139,0.2697376,0.2678903,0.2697376,0.2692758,0.2697376,0.2715848,0.2715848,0.2706612,0.2706612,0.2701994,0.229098,-2.2924038,0.2817447,0.2840538,0.2845156,0.2854392,0.2840538,0.2840538,0.285901,0.2886719,0.2905192,0.2905192,0.2877483,0.2868247,0.2868247,0.285901,0.2882101,0.2882101,0.2868247,0.2877483,0.2886719,0.2895956,0.2905192
2020-12-18.out.21,3.0,0.2905192,0.2905192,0.2928282,0.2900574,0.290981,0.290981,0.2895956,0.290981,0.290981,0.2900574,0.2868247,0.2886719,0.2863629,0.2849774,0.285901,0.2886719,0.2886719,0.2882101,0.2895956,0.2863629,0.2877483,0.2863629,0.2877483,0.2854392,0.2877483,0.285901,0.2891337,0.2882101,0.2895956,0.2868247,0.2854392,0.2840538,0.283592,0.2808211,0.2812829,0.2798975,0.2789738,0.2789738,0.2794357,0.2775884,0.278512,0.2775884,0.2789738,0.2780502,0.2803593,0.2831302,0.2794357,0.2803593,0.2794357,0.2803593,0.2789738,0.2789738,0.2789738,-1.0376565,-4.0463715,0.1279608,0.278512,0.2780502,0.2771266,0.2780502,0.2794357,0.2789738,0.2798975,0.2808211,0.2803593,0.2803593,0.2803593,0.2798975,0.2780502,0.278512,0.2771266,0.2794357,0.2798975,0.2775884,0.2789738,0.2798975,0.2789738,0.278512,0.2766648,0.2771266,0.2771266,0.2766648,0.2757411,0.2748175,0.2743557,0.2766648,0.2748175,0.2771266,0.276203,0.2748175,0.2734321,0.271123,0.2725085,0.2715848,0.2697376,0.271123,0.2706612,0.2706612,0.2697376,0.2692758,0.2674285,0.2692758,0.2697376,0.2683521,0.2688139,0.2669667,0.2688139,0.2669667,0.2692758,0.2669667,0.2683521,0.2678903,0.2683521,0.2697376,0.2688139,0.2701994,0.2752793,0.2771266,0.278512,0.2780502,0.2771266,-1.103234,-0.1634435,-4.1137962,0.2609631,0.0277473,0.2803593,0.2803593
2020-12-18.out.22,3.0,0.2808211,0.2798975,0.2798975,0.2794357,0.2780502,0.2766648,0.2757411,0.2734321,0.2725085,0.2715848,0.271123,0.2715848,0.271123,0.2720466,0.271123,0.271123,0.2706612,0.2697376,0.271123,0.2706612,0.271123,0.2697376,0.271123,0.271123,0.2697376,0.271123,0.2692758,0.2706612,0.271123,0.2725085,0.2701994,0.2715848,0.2720466,0.2706612,0.2720466,0.271123,0.2720466,0.2701994,0.2697376,0.2715848,0.271123,0.2701994,0.2720466,0.2720466,0.2720466,0.2720466,0.2715848,0.2697376,0.271123,0.271123,0.2701994,0.2692758,0.2688139,0.2715848,0.2706612,0.2720466,0.2701994,0.271123,0.2715848,0.2720466,0.2706612,0.271123,0.2720466,0.2715848,0.2734321,0.2734321,0.2752793,0.2771266,0.2766648,0.2775884,0.2775884,0.2771266,0.2775884,0.2789738,0.2771266,0.2771266,0.2766648,0.2771266,0.2780502,0.2775884,0.2766648,0.2757411,0.2771266,0.276203,0.2766648,0.2766648,0.2757411,0.276203,0.2757411,0.2752793,0.276203,0.276203,0.2748175,0.2748175,0.276203,0.2757411,0.276203,0.2757411,0.2771266,0.2748175,0.2748175,0.2734321,0.2752793,0.2725085,0.2734321,0.2725085,0.2734321,0.2725085,0.2734321,0.2720466,0.2720466,0.2701994,0.2729703,0.271123,0.2715848,0.2729703,0.2729703,0.2729703,0.2729703,0.2715848,0.271123,0.2729703,0.2720466,0.2706612,0.271123,0.2725085,0.2725085,0.271123
2020-12-18.out.23,3.0,0.276203,0.2729703,0.2757411,0.2766648,0.2752793,0.2738939,0.2752793,0.2748175,0.2738939,0.276203,0.2748175,0.2766648,0.2766648,0.2766648,0.2775884,0.2757411,0.2743557,0.2748175,0.2752793,0.2752793,0.2743557,0.2748175,0.2752793,0.2743557,0.2734321,0.2725085,0.2725085,0.2715848,0.271123,0.2715848,0.2725085,0.2725085,0.2720466,0.2748175,0.2734321,0.2743557,0.2725085,0.2715848,0.2729703,0.2734321,0.2734321,0.2729703,0.2743557,0.2748175,0.2729703,0.2734321,0.2729703,0.2743557,0.2729703,0.2729703,0.2725085,0.2738939,0.2725085,0.2725085,0.2738939,0.271123,0.2706612,0.271123,0.2701994,0.2701994,0.2701994,0.2725085,0.271123,0.2706612,0.2715848,0.2725085,0.271123,0.271123,0.2701994,0.271123,0.2706612,0.2706612,0.271123,0.2734321,0.2748175,0.2752793,0.2752793,0.276203,0.276203,0.2905192,0.2877483,0.2863629,0.2849774,0.2854392,0.2854392,0.2854392,0.2840538,0.2831302,0.2822065,0.2812829,0.2831302,0.2831302,0.2822065,0.2831302,0.2822065,0.2808211,0.2822065,0.2831302,0.2845156,0.2854392,0.2840538,0.2849774,0.2854392,0.2854392,0.2840538,0.2831302,0.2826684,0.2822065,0.2854392,0.2840538,0.2831302,0.2831302,0.2826684,0.2840538,0.2826684,0.2822065,0.2808211,0.2798975,0.2808211,0.2803593,0.2803593,0.2789738,0.2789738,0.2771266,0.2766648,0.2789738,0.2780502,0.2757411
2020-12-18.out.24,3.0,0.2780502,0.2766648,0.2766648,0.276203,0.2766648,0.2780502,0.2757411,0.2766648,0.2757411,0.2757411,0.276203,0.2748175,0.2748175,0.276203,0.2752793,0.2748175,0.2738939,0.2757411,0.2748175,0.2748175,0.2748175,0.2748175,0.2738939,0.2748175,0.2729703,0.2743557,0.2752793,0.2748175,0.2766648,0.2780502,0.2771266,0.278512,0.2771266,0.2775884,0.2766648,0.278512,0.276203,0.2771266,0.2798975,0.2780502,0.2775884,0.2812829,0.283592,0.2845156,0.2817447,0.2840538,0.2872865,0.2863629,0.2845156,0.2845156,0.2831302,0.2822065,0.2808211,0.2822065,0.2803593,0.2831302,0.2808211,0.2808211,0.2794357,0.2808211,0.2789738,0.2789738,0.2789738,0.278512,0.276203,0.2780502,0.2775884,0.2766648,0.2771266,0.2748175,0.2748175,0.2743557,0.2743557,0.2748175,0.2734321,0.2720466,0.2748175,0.2729703,0.276203,0.276203,0.2780502,0.2748175,0.2752793,0.2757411,0.2757411,0.2748175,0.2775884,0.276203,0.2748175,0.2766648,0.2757411,0.276203,0.2748175,0.2775884,0.2748175,0.2738939,0.2771266,0.2743557,0.2752793,0.2748175,0.2748175,0.2757411,0.2771266,0.278512,0.276203,0.2748175,0.2748175,0.2738939,0.2734321,0.271123,0.2701994,0.2706612,0.2701994,0.0785468,0.0762377,0.1062556,0.0651542,0.0679251,0.0702341,0.1972329,0.2678903,0.271123,0.2697376,0.2701994,0.2697376,0.2683521,0.2678903,0.2688139
2020-12-18.out.25,3.0,0.2701994,0.2706612,0.2688139,0.2683521,0.2692758,0.2692758,0.2701994,0.2701994,0.2715848,0.271123,0.271123,0.2692758,0.2678903,0.2701994,0.2692758,0.2701994,0.2706612,0.2692758,0.2697376,0.2683521,0.2683521,0.2683521,0.2683521,0.2688139,0.2697376,0.2669667,0.2674285,0.2678903,0.2678903,0.2651194,0.2674285,0.2665049,0.2674285,0.2655813,0.2660431,0.2655813,0.2665049,0.2674285,0.2669667,0.2669667,0.2665049,0.2669667,0.2683521,0.2678903,0.2660431,0.2674285,0.2674285,0.2665049,0.2674285,0.2674285,0.2669667,0.2655813,0.2660431,0.2665049,0.2655813,0.2651194,0.2665049,0.2651194,0.2655813,0.2660431,0.2669667,0.2641958,0.2641958,0.2651194,0.263734,0.2646576,0.2641958,0.2665049,0.2674285,0.2655813,0.2669667,0.2660431,0.2669667,0.2660431,0.2646576,0.2655813,0.263734,0.2660431,0.2665049,0.2651194,0.2651194,0.2641958,0.2641958,0.2641958,0.2641958,0.2651194,0.263734,0.2646576,0.2660431,0.2646576,0.2646576,0.263734,0.2628104,0.2632722,0.2623486,0.2632722,0.2623486,0.2641958,0.2651194,0.2651194,0.263734,0.2646576,0.2646576,0.2641958,0.2628104,0.2641958,0.2651194,0.2655813,0.2651194,0.2651194,0.2646576,0.2665049,0.2628104,0.263734,0.263734,0.2646576,0.2655813,0.2669667,0.2669667,0.2720466,0.2757411,0.2738939,0.2725085,0.2729703,0.2725085,0.2715848,0.2720466,0.271123
2020-12-18.out.26,3.0,0.2725085,0.2734321,0.2734321,0.2715848,0.2715848,0.2715848,0.2701994,0.2720466,0.2706612,0.2720466,0.2697376,0.2692758,0.2697376,0.2720466,0.2701994,0.2715848,0.2725085,0.2697376,0.2692758,0.2701994,0.2701994,0.2706612,0.2688139,0.2688139,0.2697376,0.2678903,0.2683521,0.2688139,0.2697376,0.2678903,0.2688139,0.2674285,0.2688139,0.2701994,0.2688139,0.2701994,0.2688139,0.2683521,0.2701994,0.2660431,0.2651194,0.2660431,0.2641958,0.2641958,0.2660431,0.2646576,0.2646576,0.2678903,0.2678903,0.2683521,0.2660431,0.2669667,0.2669667,0.2678903,0.2683521,0.2688139,0.2701994,0.2692758,0.2678903,0.2678903,0.2697376,0.2706612,0.2697376,0.2688139,0.2678903,0.2674285,0.2683521,0.2660431,0.2701994,0.2725085,0.2734321,0.2725085,0.2743557,0.2729703,0.271123,0.2720466,0.271123,0.2678903,0.2697376,0.2683521,0.2688139,0.2674285,0.2697376,0.2697376,0.2697376,0.2683521,0.2692758,0.271123,0.2674285,0.2683521,0.2669667,0.2674285,0.2665049,0.2674285,0.2641958,0.2660431,0.2665049,0.2669667,0.2665049,0.2660431,0.2651194,0.2660431,0.2660431,0.2655813,0.2665049,0.2655813,0.2655813,0.2660431,0.2655813,0.2651194,0.2646576,0.2660431,0.263734,0.2660431,0.2651194,0.2655813,0.2651194,0.2646576,0.2641958,0.2660431,0.2646576,0.2651194,0.2641958,0.263734,0.2646576,0.263734,0.2641958,0.2641958
