,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-01-10.out.10,0.0,-0.4979664,-0.4988929,-0.5013653,-0.5004276,-0.5041336,-0.5019907,-0.5033663,-0.5065948,-0.5069131,-0.503588,-0.5028492,-0.5033774,-0.5047703,-0.5064753,-0.5052304,-0.5061569,-0.5059978,-0.5069243,-0.5046223,-0.5047703,-0.5043039,-0.5041448,-0.5038549,-0.5052304,-0.5061458,-0.5043039,-0.5063049,-0.5076916,-0.5044631,-0.5069131,-0.5046223,-0.5078396,-0.5055376,-0.5080099,-0.5072426,-0.5063049,-0.5063049,-0.5063049,-0.5080099,-0.5078396,-0.5073906,-0.5107783,-0.5107783,-0.5109374,-0.5115568,-0.5111078,-0.5112558,-0.5084986,-0.5103404,-0.5112558,-0.5137169,-0.5127904,-0.5123526,-0.512165,-0.5078396,-0.5089253,-0.5063049,-0.5070723,-0.5072426,-0.5063049,-0.5107895,-0.5083283,-0.51046,-0.5111078,-0.5109486,-0.5132506,-0.5112273,-0.5146546,-0.5149729,-0.5198953,-0.5175933,-0.5183606,-0.5198953,-0.5183606,-0.5168886,-0.5219075,-0.520833,-0.5223565,-0.5229931,-0.5214584,-0.5245278,-0.5213105,-0.5219075,-0.5220778,-0.5222258,-0.5219075,-0.5229931,-0.5252952,-0.5246981,-0.5239308,-0.5226748,-0.5237605,-0.5236125,-0.5237605,-0.5252952,-0.5228228,-0.5226748,-0.5219075,-0.5226748,-0.5229931,-0.5239308,-0.5245278,-0.5260625,-0.5220778,-0.5262328,-0.5239308,-0.5245278,-0.5240788,-0.52654,-0.5271482,-0.5270002,-0.5254655,-0.5274553,-0.5263808,-0.5291603,-0.528842,-0.528245,-0.5291603,-0.5297573,-0.5316327,-0.530098,-0.530695,-0.530098,-0.5294898,-0.5310245,-0.530246,-0.5288705,-0.5308653
2020-01-10.out.11,0.0,-0.5311725,-0.5304051,-0.5310245,-0.5311725,-0.5311725,-0.5298081,-0.5316611,-0.5339632,-0.5327072,-0.5321102,-0.5319398,-0.5334745,-0.5321102,-0.5331958,-0.5337928,-0.5354978,-0.5354978,-0.5362652,-0.5349008,-0.5372028,-0.5359753,-0.5347305,-0.5339632,-0.5336733,-0.535208,-0.5347305,-0.5367427,-0.5350488,-0.5367427,-0.537658,-0.5365835,-0.5337928,-0.5296378,-0.5308653,-0.5304051,-0.5314908,-0.5322581,-0.5345602,-0.5341111,-0.5321102,-0.5334745,-0.5294786,-0.5287225,-0.5342418,-0.5327072,-0.5331958,-0.5331958,-0.5342815,-0.5358162,-0.5373508,-0.5379763,-0.538914,-0.53751,-0.537658,-0.5341335,-0.5356682,-0.535208,-0.5349008,-0.5365835,-0.5358162,-0.53751,-0.5359753,-0.53751,-0.5373508,-0.5373508,-0.5368906,-0.5350488,-0.5362936,-0.5396813,-0.5426312,-0.5449332,-0.5416935,-0.5426312,-0.5421425,-0.5416935,-0.5423128,-0.5426312,-0.5439955,-0.5443138,-0.5432282,-0.5474117,-0.5514075,-0.5515667,-0.5511288,-0.5520553,-0.5543685,-0.5522145,-0.5542267,-0.5546645,-0.5546645,-0.557296,-0.554994,-0.5560797,-0.5585408,-0.5620989,-0.559956,-0.5631733,-0.5607233,-0.5611612,-0.5577735,-0.5585408,-0.556847,-0.5597968,-0.560553,-0.5603938,-0.5613315,-0.5594673,-0.5593194,-0.5597968,-0.5588592,-0.5608429,-0.5585408,-0.5614907,-0.5603938,-0.5617978,-0.5625763,-0.5650263,-0.5655038,-0.7486368,-0.7471021,-0.7472724,-0.7496029,-0.7520752,-0.7560599,-0.7542354,-0.7562303,-0.7573048,-0.7580721
2020-01-10.out.12,0.0,-0.7557701,-0.7602434,-0.7611811,-0.7611699,-0.7610219,-0.7613403,-0.7635004,-0.7630229,-0.7605729,-0.7605729,-0.7628749,-0.7630453,-0.7630229,-0.7615106,-0.7631933,-0.7613403,-0.7630229,-0.7628749,-0.7624259,-0.7630229,-0.7616586,-0.7631933,-0.7618177,-0.7661319,-0.7650463,-0.7659728,-0.7667401,-0.7653646,-0.7669104,-0.7698379,-0.7678258,-0.7684451,-0.7678258,-0.7679849,-0.7667401,-0.7684339,-0.7706053,-0.7696676,-0.7706053,-0.7698379,-0.7669104,-0.7675074,-0.7693604,-0.7687411,-0.7668881,-0.7690421,-0.7661431,-0.7690818,-0.7706053,-0.7696788,-0.7692409,-0.7724694,-0.7726174,-0.7740041,-0.7724583,-0.7737031,-0.7770908,-0.7777101,-0.7770908,-0.7771019,-0.7780284,-0.7792733,-0.7800294,-0.7794213,-0.7826498,-0.7834283,-0.7802109,-0.7826498,-0.7832803,-0.7805181,-0.7812854,-0.7812854,-0.7835875,-0.7832803,-0.7820528,-0.7852701,-0.7816038,-0.7820528,-0.7802109,-0.7809671,-0.7795916,-0.7812854,-0.7809671,-0.7841956,-0.7811374,-0.7812854,-0.7843548,-0.7854405,-0.7837578,-0.7843548,-0.7837354,-0.7834283,-0.7854405,-0.7869751,-0.7837578,-0.7854405,-0.7846731,-0.7865261,-0.7852701,-0.7871455,-0.78822,-0.7889873,-0.78822,-0.7868556,-0.7558228,-0.790073,-0.787623,-0.7889873,-0.7909995,-0.7903913,-0.789925,-0.7887086,-0.7879413,-0.7913178,-0.7920851,-0.7911698,-0.7934606,-0.7936198,-0.7953248,-0.7962402,-0.7962402,-0.7953248,-0.7964105,-0.7970075,-0.7933127,-0.79408,-0.7937678,-0.7943872
2020-01-10.out.13,0.0,-0.7943872,-0.7970075,-0.7968595,-0.7936198,-0.7943872,-0.7939381,-0.7947055,-0.7967176,-0.7964105,-0.7971778,-0.7971778,-0.797337,-0.7982523,-0.7990197,-0.796888,-0.799338,-0.80164,-0.7995083,-0.8002756,-0.8025777,-0.799338,-0.8018103,-0.80164,-0.801043,-0.801043,-0.798741,-0.802896,-0.8013613,-0.8018103,-0.8030552,-0.8059938,-0.8059938,-0.8059938,-0.8041408,-0.8075285,-0.8050785,-0.8043111,-0.8075285,-0.8050785,-0.8053572,-0.8041408,-0.8050785,-0.8076877,-0.8075285,-0.8070906,-0.8104783,-0.8110753,-0.8083243,-0.8100181,-0.8110753,-0.8124793,-0.8135762,-0.8144915,-0.8135762,-0.8152588,-0.8164752,-0.8135762,-0.8149405,-0.8166455,-0.8164864,-0.8141843,-0.8152588,-0.816168,-0.8146506,-0.8141843,-0.8161853,-0.8155883,-0.8163557,-0.8155883,-0.8174413,-0.819124,-0.8197433,-0.8197433,-0.8203515,-0.819124,-0.8199137,-0.8206587,-0.8191463,-0.8215963,-0.820977,-0.8211362,-0.8215963,-0.8219147,-0.8228412,-0.8228412,-0.822682,-0.8228412,-0.822233,-0.8228412,-0.8228523,-0.8243759,-0.8237677,-0.8225229,-0.8219147,-0.8226932,-0.8228412,-0.8228523,-0.8220738,-0.820829,-0.8219147,-0.8243759,-0.8230003,-0.8253024,-0.822682,-0.8228412,-0.8228412,-0.8237788,-0.826388,-0.8273033,-0.8246942,-0.8254615,-0.8237788,-0.826388,-0.8246942,-0.8239268,-0.8248533,-0.8254615,-0.8248533,-0.826388,-0.825791,-0.8267063,-0.8273257,-0.8293267,-0.8325552,-0.8308725,-0.828093,-0.8287185,-0.8284113
2020-01-10.out.14,0.0,-0.8284113,-0.8294858,-0.827792,-0.8261093,-0.8279512,-0.8311797,-0.8317879,-0.8317879,-0.8301052,-0.8310205,-0.8304123,-0.8304235,-0.8301052,-0.8310205,-0.8310205,-0.831947,-0.8302532,-0.8311909,-0.8311797,-0.8322765,-0.8322765,-0.8334817,-0.8330439,-0.8324357,-0.8338112,-0.8341407,-0.8341183,-0.835056,-0.835056,-0.8365907,-0.836909,-0.8370682,-0.836909,-0.836909,-0.8398081,-0.836909,-0.8398365,-0.8393702,-0.8381538,-0.8381538,-0.8401375,-0.8399957,-0.8415415,-0.8406039,-0.8419905,-0.8417007,-0.8421893,-0.844173,-0.842019,-0.8417007,-0.842468,-0.8417007,-0.842468,-0.844321,-0.8435537,-0.8450884,-0.844321,-0.8447985,-0.8440423,-0.848027,-0.8481862,-0.8463332,-0.846174,-0.8469414,-0.8471117,-0.847879,-0.8457362,-0.8480382,-0.8491239,-0.8514259,-0.8475892,-0.8485045,-0.8494422,-0.850687,-0.854842,-0.852989,-0.851284,-0.8509769,-0.8502095,-0.8502095,-0.8511249,-0.8537564,-0.8516247,-0.8540747,-0.8553195,-0.8576215,-0.8568542,-0.8593042,-0.8577919,-0.8587072,-0.8608389,-0.8600716,-0.8568542,-0.8611796,-0.8579399,-0.8585592,-0.8604122,-0.8605602,-0.8616459,-0.8620949,-0.8611796,-0.8602419,-0.8588775,-0.8596449,-0.8604122,-0.8610092,-0.8614867,-0.8605602,-0.8596449,-0.8605602,-0.8607194,-0.8594745,-0.8587072,-0.8570022,-0.8588379,-0.8577695,-0.8576215,-0.8579399,-0.8583889,-0.8587072,-0.8610092,-0.8604122,-0.8625724,-0.8639591,-0.861657,-0.8638284,-0.8652039,-0.8656417
2020-01-10.out.15,0.0,-0.8676539,-0.8662784,-0.8672049,-0.8667386,-0.8687619,-0.8684609,-0.8681425,-0.8707629,-0.8695069,-0.8681425,-0.8701547,-0.870922,-0.8710924,-0.8716894,-0.870922,-0.87107,-0.8727751,-0.8753842,-0.8794197,-0.8803574,-0.8801871,-0.8812727,-0.8842114,-0.8874399,-0.8865246,-0.8857461,-0.8848307,-0.8846716,-0.8848196,-0.8857461,-0.8865246,-0.8860756,-0.8879174,-0.8927202,-0.8930101,-0.8916346,-0.8933172,-0.8939366,-0.8913274,-0.8933172,-0.8924019,-0.8922427,-0.8899407,-0.8931693,-0.8924019,-0.8975231,-0.8982904,-0.8981201,-0.8978018,-0.8970344,-0.8988874,-0.8990577,-0.8964374,-0.8976711,-0.9012179,-0.9029229,-0.9029229,-0.9055321,-0.9070779,-0.9043157,-0.9070779,-0.9080044,-0.9067881,-0.9067881,-0.9075554,-0.9072767,-0.9123583,-0.9126481,-0.9103349,-0.9120399,-0.9138818,-0.9142001,-0.9146603,-0.9127961,-0.9114206,-0.9114318,-0.9109716,-0.9112726,-0.9121879,-0.9121991,-0.9131256,-0.9121879,-0.9112726,-0.9140409,-0.9132736,-0.9148083,-0.9124778,-0.9149674,-0.9149674,-0.9169796,-0.9177581,-0.9179061,-0.9192928,-0.9185254,-0.9186846,-0.9200601,-0.9177581,-0.9195999,-0.9195999,-0.9197703,-0.9196111,-0.9195999,-0.9177581,-0.9202081,-0.921902,-0.9241241,-0.9359983,-0.937533,-0.9336678,-0.932872,-0.9333495,-0.9332188,-0.9336678,-0.9316841,-0.9329004,-0.9332299,-0.9366065,-0.9395563,-0.9440408,-0.9451265,-0.9454336,-0.947906,-0.9483723,-0.948054,-0.9516008,-0.9549885,-0.9526865,-0.9573413
2020-01-10.out.16,0.0,-0.9582566,-0.9582566,-0.9600985,-0.9585638,-0.9593311,-0.9589045,-0.9601096,-0.958575,-0.9633666,-0.9669246,-0.9666236,-0.967692,-0.9689368,-0.9717163,-0.9715572,-0.9704715,-0.973251,-0.9730918,-0.9727908,-0.9764968,-0.9786793,-0.9789692,-0.9800548,-0.9833118,-0.9818967,-0.979617,-0.9808506,-0.9823965,-0.9856138,-0.9874668,-0.9868698,-0.9868698,-0.9876372,-0.9887228,-0.9902575,-0.987029,-0.9894902,-0.9941227,-0.991332,-0.990735,-0.9927187,-0.9946002,-0.9969022,-0.9972205,-1.0006082,-1.0038652,-1.0057405,-1.0130106,-1.0162503,-1.0162392,-1.015631,-1.0176432,-1.019189,-1.0227359,-1.024896,-1.0253562,-1.0261235,-1.0229062,-1.0244582,-1.0293805,-1.0287835,-1.0309437,-1.033564,-1.0509,-1.0552142,-1.0552142,-1.0562999,-1.0572375,-1.0586019,-1.0566294,-1.0623363,-1.0638822,-1.0665025,-1.0657352,-1.0666617,-1.065275,-1.0657352,-1.0649567,-1.0666617,-1.065127,-1.0665025,-1.065127,-1.0666617,-1.065275,-1.0657352,-1.0668097,-1.0669689,-1.0680657,-1.0714422,-1.07209,-1.0747104,-1.075796,-1.0748807,-1.0771827,-1.075648,-1.0782684,-1.0798996,-1.0794506,-1.0836056,-1.0853106,-1.0859361,-1.0830086,-1.0859361,-1.0874708,-1.0853391,-1.0879483,-1.0896421,-1.0868738,-1.0865046,-1.0876411,-1.0894941,-1.0894829,-1.0924216,-1.0915063,-1.0924216,-1.0936664,-1.0927511,-1.0972133,-1.0992366,-1.0962979,-1.0961388,-1.0970653,-1.0973836,-1.0950419,-1.0927226,-1.0925808,-1.0917961,-1.0876411
2020-01-10.out.17,0.0,-1.0884084,-1.0868738,-1.0904094,-1.0904206,-1.0915063,-1.0915063,-1.0915063,-1.0935184,-1.0950531,-1.0952123,-1.0958489,-1.0983101,-1.0992366,-1.0990774,-1.1000039,-1.1000039,-1.1000151,-1.0999928,-1.0993958,-1.1016978,-1.1018569,-1.1009304,-1.1012488,-1.0992366,-1.0999928,-1.1000039,-1.1004814,-1.1040394,-1.1015386,-1.0956501,-1.0919441,-1.0910176,-1.0906881,-1.0884084,-1.0894829,-1.0894545,-1.0922624,-1.0930298,-1.0913359,-1.0938083,-1.0931889,-1.0911371,-1.0787459,-1.0702766,-1.0710724,-1.0741418,-1.0732041,-1.0738519,-1.0756765,-1.0741418,-1.0741418,-1.0789446,-1.0821905,-1.0805078,-1.0838843,-1.0838843,-1.0813947,-1.0705553,-1.0679462,-1.068742,-1.071641,-1.0703962,-1.0679462,-1.0681053,-1.0703962,-1.0677758,-1.0476614,-1.042739,-1.0679462,-1.0690206,-1.0682533,-1.0707033,-1.0708736,-1.0725787,-1.0724083,-1.0724083,-1.0744317,-1.073494,-1.0689241,-1.0663038,-1.0735566,-1.0700382,-1.0691117,-1.0708056,-1.0692709,-1.0706464,-1.0708056,-1.0709647,-1.0714137,-1.0715729,-1.0709647,-1.0724994,-1.0738749,-1.0708056,-1.0703393,-1.0723514,-1.0724994,-1.0739146,-1.0771319,-1.0762166,-1.0760462,-1.0765237,-1.0773022,-1.0765064,-1.0752789,-1.0769839,-1.0774614,-1.0788369,-1.0766941,-1.0774614,-1.0785471,-1.0783767,-1.0796327,-1.0800817,-1.0810194,-1.0813377,-1.0837877,-1.0799622,-1.0831796,-1.0816449,-1.0818152,-1.0831796,-1.0833499,-1.0844356,-1.0859591,-1.0867376,-1.0870447,-1.0873631
2020-01-10.out.18,0.0,-1.0895171,-1.0918476,-1.0927629,-1.0910802,-1.0929332,-1.0944679,-1.0953944,-1.0949454,-1.0958607,-1.0975657,-1.0985034,-1.0969687,-1.0966504,-1.0967984,-1.1002542,-1.0996572,-1.1025958,-1.1063018,-1.1066201,-1.1061711,-1.1084732,-1.1086323,-1.1092405,-1.1100078,-1.1126282,-1.111571,-1.1112527,-1.11447,-1.11202,-1.1121792,-1.1123383,-1.1140322,-1.113276,-1.1149587,-1.1174198,-1.1177382,-1.1191533,-1.121285,-1.120836,-1.1233083,-1.1233083,-1.1236155,-1.1236155,-1.1260878,-1.1217737,-1.1236155,-1.1253205,-1.1236155,-1.1260878,-1.1256388,-1.1330508,-1.1087529,-1.110077,-1.0998183,-1.143879,-1.1509839,-1.1477553,-1.148693,-1.1482328,-1.1516317,-1.1531663,-1.1503868,-1.1514725,-1.1510123,-1.1528877,-1.1547295,-1.1568723,-1.1544112,-1.1568723,-1.1553377,-1.1545815,-1.1559458,-1.1547295,-1.1564122,-1.1596519,-1.1547295,-1.1533428,-1.1554968,-1.1590548,-1.157509,-1.1582875,-1.1608967,-1.159362,-1.1601293,-1.1584467,-1.1595323,-1.161215,-1.161664,-1.1601293,-1.1623118,-1.1621527,-1.161215,-1.1618343,-1.1601293,-1.161215,-1.1594531,-1.16292,-1.1630792,-1.163517,-1.1636873,-1.1660178,-1.1664669,-1.1663362,-1.1678708,-1.1652846,-1.167604,-1.1683825,-1.1682121,-1.1699172,-1.169309,-1.1686896,-1.1697753,-1.1703946,-1.17131,-1.1709916,-1.1703946,-1.1722365,-1.173015,-1.1733221,-1.1728446,-1.1722476,-1.1708721,-1.1720885,-1.1714803,-1.1756241,-1.1747088,-1.1750271,-1.1753455
2020-01-10.out.19,0.0,-1.1759648,-1.1753455,-1.1751467,-1.1719293,-1.17131,-1.171162,-1.1697865,-1.173015,-1.1724068,-1.1745781,-1.1750271,-1.1734925,-1.1727251,-1.1742598,-1.1745781,-1.1771985,-1.1771985,-1.1771985,-1.178125,-1.1807453,-1.1816718,-1.1842922,-1.1812228,-1.1835248,-1.1842922,-1.1844625,-1.1838431,-1.1855481,-1.1857073,-1.1847412,-1.1807453,-1.1782953,-1.1818198,-1.1826095,-1.1809156,-1.1835248,-1.1801483,-1.1827575,-1.1818198,-1.1826095,-1.1827575,-1.1827575,-1.1838431,-1.1833941,-1.1821605,-1.1844625,-1.1866226,-1.1847808,-1.1833941,-1.1832461,-1.1863155,-1.1860256,-1.1866226,-1.189095,-1.189243,-1.188646,-1.1898623,-1.1889247,-1.1917153,-1.189243,-1.1904878,-1.189095,-1.1895613,-1.188646,-1.1911072,-1.189243,-1.1897316,-1.1906581,-1.1925111,-1.1921928,-1.194205,-1.1937275,-1.1917438,-1.1931081,-1.1914255,-1.1914255,-1.1925111,-1.191903,-1.1943641,-1.1948132,-1.192801,-1.1931081,-1.1925111,-1.1940458,-1.2054822,-1.2050443,-1.2071872,-1.2099555,-1.2076535,-1.2082728,-1.2093585,-1.20858,-1.2079941,-1.2116493,-1.2058116,-1.202873,-1.2064198,-1.2064087,-1.2075055,-1.210285,-1.2101258,-1.2125982,-1.2159747,-1.2130645,-1.215037,-1.2132237,-1.2121492,-1.2119788,-1.2110523,-1.2116605,-1.2155257,-1.2149287,-1.2158552,-1.2173787,-1.2170604,-1.2149175,-1.2144512,-1.2147583,-1.2156848,-1.215844,-1.2147583,-1.2124167,-1.2119788,-1.2110523,-1.2124279,-1.2132237,-1.2122575,-1.2129053
2020-01-10.out.20,0.0,-1.2136838,-1.2130757,-1.2150767,-1.2164522,-1.2167817,-1.211183,-1.2071872,-1.2102454,-1.2099667,-1.2098075,-1.212587,-1.2135135,-1.2127462,-1.213843,-1.2129165,-1.2155257,-1.2155257,-1.216145,-1.2173787,-1.2144512,-1.2170604,-1.2147583,-1.2146103,-1.2147583,-1.2170604,-1.21444,-1.2127462,-1.2130757,-1.2105748,-1.2119788,-1.211183,-1.2108932,-1.2152185,-1.215844,-1.2129053,-1.2135135,-1.2144512,-1.2152185,-1.216293,-1.2167532,-1.222301,-1.219851,-1.2144512,-1.2166113,-1.2187654,-1.2178277,-1.2173787,-1.2153777,-1.2172307,-1.2170604,-1.2169297,-1.2183163,-1.2131952,-1.2101258,-1.210285,-1.2125982,-1.2135135,-1.212587,-1.2129165,-1.2169124,-1.2161339,-1.2141105,-1.21444,-1.2125982,-1.2141105,-1.2139625,-1.2116605,-1.2147583,-1.21444,-1.2155257,-1.2176797,-1.218146,-1.2207664,-1.2193908,-1.2192317,-1.2216929,-1.2189022,-1.2150482,-1.2152074,-1.2127462,-1.213184,-1.21444,-1.2150482,-1.2139625,-1.216293,-1.218146,-1.218743,-1.2147583,-1.2150482,-1.2115014,-1.2152074,-1.2167532,-1.2090402,-1.209927,-1.2096483,-1.2114902,-1.2107228,-1.2125758,-1.2125982,-1.2122575,-1.2108932,-1.2130249,-1.2077953,-1.2065505,-1.2096372,-1.2091597,-1.209478,-1.2083924,-1.2057832,-1.2054537,-1.2063914,-1.2045668,-1.2083924,-1.2085403,-1.2098075,-1.2135135,-1.2142809,-1.21178,-1.2093077,-1.2096483,-1.2117912,-1.2108424,-1.2087107,-1.2083924,-1.2098075,-1.2121095,-1.20933,-1.2108647
2020-01-10.out.21,0.0,-1.2094892,-1.2045272,-1.2046975,-1.2068577,-1.2094892,-1.20933,-1.207625,-1.2065505,-1.2090005,-1.209927,-1.2122575,-1.2119504,-1.2127177,-1.2102454,-1.2100974,-1.2127177,-1.2130249,-1.2085119,-1.2079149,-1.2093189,-1.2116097,-1.2116097,-1.2086934,-1.2051354,-1.2053057,-1.2046579,-1.2001845,-1.2071587,-1.2059027,-1.2091597,-1.2111546,-1.2096199,-1.2103761,-1.2091597,-1.2091597,-1.2116209,-1.21178,-1.2116321,-1.2116321,-1.2139514,-1.2068008,-1.2056129,-1.2086822,-1.2123882,-1.2122291,-1.2131444,-1.2091312,-1.2079149,-1.2080567,-1.2055844,-1.2075966,-1.2048171,-1.2079149,-1.2075966,-1.2057547,-1.2051354,-1.2032824,-1.2052945,-1.2020264,-1.1992469,-1.2017192,-1.2007816,-1.2032824,-1.2040497,-1.2055844,-1.2085231,-1.2027937,-1.2026457,-1.2051069,-1.2023162,-1.2007816,-1.1963194,-1.1989397,-1.2003325,-1.1990989,-1.2001845,-1.1992469,-1.1994172,-1.2001845,-1.202964,-1.2028049,-1.2055844,-1.2069487,-1.2077445,-1.2098874,-1.2083639,-1.2085231,-1.2082047,-1.2083751,-1.2091312,-1.2082047,-1.2035611,-1.2005029,-1.2040497,-1.2009519,-1.2035611,-1.2034131,-1.2026346,-1.2014009,-1.1973939,-1.1990989,-1.2006336,-1.1989286,-1.1998662,-1.2019979,-1.1997071,-1.2006336,-1.2055844,-1.2069487,-1.2015489,-1.2000142,-1.1981612,-1.2019979,-1.2007816,-1.1976837,-1.1989397,-1.2024866,-1.2017192,-1.2015489,-1.2004632,-1.1965981,-1.1947562,-1.1953817,-1.1980021,-1.1981724,-1.2034019,-1.2012306,-1.2034019
2020-01-10.out.22,0.0,-1.1975134,-1.194296,-1.2004632,-1.1976837,-1.1978541,-1.2004632,-1.1982807,-1.1992184,-1.1989286,-1.1996959,-1.1995367,-1.1996959,-1.2015489,-1.2004744,-1.1995367,-1.1992184,-1.1995367,-1.1997071,-1.2015489,-1.2017192,-1.2041692,-1.2052661,-1.2082047,-1.2078864,-1.2066304,-1.2029356,-1.2035438,-1.2012306,-1.2044703,-1.2042999,-1.2040213,-1.2023162,-1.2027764,-1.2041692,-1.2038509,-1.2041692,-1.1928524,-1.1908687,-1.1927329,-1.1905789,-1.1879412,-1.1916584,-1.1947562,-1.1922554,-1.1921136,-1.1945859,-1.1907207,-1.1908687,-1.1916584,-1.1918064,-1.1845139,-1.1823711,-1.1876229,-1.1894759,-1.1876229,-1.1905504,-1.1891861,-1.1902433,-1.1930228,-1.1803193,-1.1761642,-1.1740325,-1.1755672,-1.1761754,-1.1755672,-1.1758856,-1.1777386,-1.1820527,-1.1804784,-1.1771019,-1.1718216,-1.1701562,-1.1755672,-1.1679564,-1.1684339,-1.1614598,-1.1638014,-1.1690421,-1.1702869,-1.1710543,-1.1695196,-1.1651769,-1.1628749,-1.1659727,-1.1665921,-1.1668992,-1.1688829,-1.1679564,-1.1661034,-1.1630452,-1.1644096,-1.1645576,-1.1693492,-1.1668596,-1.1627046,-1.1656656,-1.1628749,-1.1590097,-1.1605729,-1.1634719,-1.1620791,-1.1614598,-1.1574751,-1.1619372,-1.1625566,-1.1600954,-1.1621076,-1.1633239,-1.1688941,-1.1724298,-1.1750501,-1.1718216,-1.1665413,-1.1719696,-1.1704176,-1.1702869,-1.1753796,-1.1710543,-1.1724186,-1.1702869,-1.1721399,-1.1733847,-1.1752093,-1.1727481,-1.1656259,-1.1639494,-1.1695196,-1.1650066
2020-01-10.out.23,0.0,-1.1558723,-1.1508192,-1.1582424,-1.1653361,-1.1642393,-1.1676666,-1.1698094,-1.1662626,-1.1671891,-1.1673483,-1.1619088,-1.1619372,-1.1693492,-1.1719808,-1.1727593,-1.1698094,-1.1702585,-1.1671891,-1.1665809,-1.1695196,-1.1645291,-1.1617892,-1.1676666,-1.1701166,-1.1730664,-1.1721115,-1.1692013,-1.1707248,-1.1719808,-1.1702585,-1.1729073,-1.1696503,-1.1705768,-1.1688718,-1.1698094,-1.1688829,-1.1650066,-1.1609934,-1.1603741,-1.1594588,-1.1634719,-1.1625566,-1.1661034,-1.1651769,-1.1676269,-1.1679564,-1.1684055,-1.1713329,-1.1685534,-1.1661034,-1.1696503,-1.1679564,-1.1654556,-1.1654556,-1.168076,-1.1645291,-1.1646883,-1.1650066,-1.1659158,-1.1633239,-1.1623578,-1.1611414,-1.1637618,-1.1598966,-1.1577253,-1.1567876,-1.1495459,-1.1498531,-1.1520356,-1.1613118,-1.1645291,-1.166223,-1.1694911,-1.1700881,-1.1727196,-1.168076,-1.1665413,-1.1690136,-1.1721115,-1.1736461,-1.1735154,-1.1739533,-1.1736461,-1.1719523,-1.168525,-1.1649781,-1.1634435,-1.1642108,-1.1597486,-1.1580436,-1.1596068,-1.1654556,-1.1580151,-1.1558723,-1.1547755,-1.1560203,-1.158811,-1.1345242,-1.1569579,-1.15926,-1.1577253,-1.1572763,-1.157555,-1.1577253,-1.1619088,-1.1617384,-1.1631251,-1.1598966,-1.1615905,-1.1634435,-1.1619088,-1.1626761,-1.1665413,-1.163415,-1.1569579,-1.1546559,-1.1541784,-1.1524734,-1.1513878,-1.1552529,-1.1561906,-1.1567988,-1.1549458,-1.1557131,-1.1529225,-1.1493756,-1.1500234,-1.1485798
2020-01-10.out.24,0.0,-1.1405596,-1.1411963,-1.1425829,-1.1447431,-1.1465961,-1.1444248,-1.1444248,-1.1449134,-1.1458288,-1.1473746,-1.1486083,-1.1475226,-1.1476929,-1.1512286,-1.1501429,-1.1493756,-1.148739,-1.1458288,-1.1449023,-1.1455104,-1.1399403,-1.1418044,-1.1390249,-1.1408779,-1.1418044,-1.1425829,-1.1473746,-1.1378996,-1.1346823,-1.1340629,-1.1331476,-1.1385363,-1.1383771,-1.1357568,-1.1377801,-1.1414749,-1.1382576,-1.1405596,-1.1419351,-1.1418156,-1.1441065,-1.1405596,-1.141327,-1.1424014,-1.1470451,-1.1442656,-1.1451921,-1.1396331,-1.1401106,-1.1434983,-1.1424126,-1.1405596,-1.1414749,-1.1424126,-1.1431688,-1.1411678,-1.1400821,-1.1383771,-1.1404005,-1.1374506,-1.1368536,-1.1394628,-1.1380984,-1.1385475,-1.134512,-1.1312834,-1.1302089,-1.1331364,-1.1349894,-1.1365241,-1.134512,-1.134512,-1.1368424,-1.1370128,-1.1397923,-1.1414749,-1.1354496,-1.1337446,-1.1336139,-1.1388658,-1.1414749,-1.1391445,-1.1331364,-1.1335743,-1.1340629,-1.1340629,-1.1332956,-1.1328069,-1.1311243,-1.1311243,-1.1300498,-1.1264806,-1.1281744,-1.1283448,-1.1286346,-1.1278673,-1.1274183,-1.1281856,-1.1324998,-1.1285151,-1.1300498,-1.1285039,-1.1275774,-1.1317325,-1.1359159,-1.1340345,-1.1349894,-1.1349894,-1.1370128,-1.1425718,-1.1420943,-1.1408668,-1.1405596,-1.1425718,-1.1405596,-1.1424126,-1.1396331,-1.1374618,-1.1388658,-1.1396331,-1.1405596,-1.1386954,-1.1360751,-1.1404005,-1.1444248,-1.1459595,-1.1493471,-1.1422423
