,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-11-20.out.10,0.0,-0.5927116,-0.5946191,-0.5946256,-0.5939659,-0.6004196,-0.6017,-0.5958799,-0.5945605,-0.5984536,-0.598447,-0.590713,-0.5900403,-0.594554,-0.592627,-0.5952072,-0.598421,-0.5977873,-0.5977873,-0.5900533,-0.5939203,-0.5952006,-0.5932802,-0.5939203,-0.5919933,-0.5900663,-0.588773,-0.5868394,-0.59264,-0.5894327,-0.5913531,-0.5958669,-0.5958799,-0.5790858,-0.58358,-0.5803727,-0.5810194,-0.588773,-0.5894327,-0.5836126,-0.5855721,-0.5825992,-0.5851664,-0.5865053,-0.5890334,-0.589641,-0.5876098,-0.588224,-0.5824169,-0.5855787,-0.584932,-0.5862188,-0.5861993,-0.5881588,-0.5894522,-0.5881263,-0.5855461,-0.588799,-0.5920063,-0.5861732,-0.5836061,-0.5810324,-0.5881393,-0.5875252,-0.5836777,-0.5901249,-0.5901249,-0.590164,-0.5908172,-0.5927572,-0.5927507,-0.5908302,-0.5927572,-0.5895108,-0.5927312,-0.5939789,-0.5920454,-0.5939789,-0.5926921,-0.5907716,-0.5952788,-0.5927377,-0.5959255,-0.5933453,-0.6010793,-0.5959124,-0.5972058,-0.6023662,-0.603653,-0.605593,-0.5972123,-0.5971993,-0.5991263,-0.5984666,-0.5965135,-0.5984536,-0.5952137,-0.594554,-0.6003675,-0.6010012,-0.600361,-0.6009882,-0.5990807,-0.600361,-0.6029282,-0.5977418,-0.5958278,-0.5970951,-0.5938747,-0.5938617,-0.5964028,-0.6002699,-0.600923,-0.6015437,-0.5970365,-0.5924967,-0.5924967,-0.5924902,-0.5912034,-0.59185,-0.5950639,-0.5957106,-0.5970169,-0.5931239,-0.5854159,-0.5737822,-0.5757222,-0.5809087,-0.5848343
2020-11-20.out.11,0.0,-0.5887013,-0.5958343,-0.592653,-0.5849255,-0.5836451,-0.5855396,-0.5868134,-0.5855266,-0.58552,-0.5810063,-0.5823388,-0.5816921,-0.5855787,-0.5842853,-0.5836582,-0.5836386,-0.5829854,-0.5862188,-0.588773,-0.5925879,-0.5861342,-0.5783936,-0.5893806,-0.5957887,-0.600348,-0.5984926,-0.6018563,-0.6012291,-0.5870413,-0.5825211,-0.5798758,-0.5803141,-0.5829399,-0.5824299,-0.5786736,-0.5793659,-0.5807048,-0.5800777,-0.5839252,-0.5817572,-0.5823062,-0.5812017,-0.5812929,-0.5791835,-0.5781246,-0.5750215,-0.5777645,-0.5817031,-0.5810239,-0.5848974,-0.5836041,-0.5919523,-0.5855376,-0.5889618,-0.5893871,-0.5952983,-0.5928419,-0.5942329,-0.5955197,-0.5948991,-0.5941873,-0.5944758,-0.5951225,-0.595919,-0.598152,-0.6014635,-0.596212,-0.5936188,-0.5969303,-0.5932456,-0.5964985,-0.5945715,-0.5932131,-0.5925729,-0.5962576,-0.5928223,-0.593443,-0.5949512,-0.5932456,-0.5926315,-0.5958453,-0.5958063,-0.5938207,-0.5951335,-0.5977072,-0.5957607,-0.5996212,-0.5930177,-0.5921561,-0.5954025,-0.5898038,-0.5879615,-0.5866095,-0.5840814,-0.5886212,-0.5873799,-0.5848258,-0.5841661,-0.5847737,-0.5866356,-0.5851078,-0.5863295,-0.587714,-0.5877531,-0.5884714,-0.5879615,-0.5905287,-0.593736,-0.5956825,-0.5963618,-0.5931544,-0.5957542,-0.5950749,-0.5963683,-0.5976291,-0.5995952,-0.6021232,-0.6053762,-0.6013463,-0.6024769,-0.601177,-0.6057428,-0.6058665,-0.6065783,-0.6059382,-0.6079238,-0.6015091,-0.5983995
2020-11-20.out.12,0.0,-0.6016329,-0.6021884,-0.5982692,-0.5995756,-0.600869,-0.6099029,-0.6099094,-0.5983083,-0.5970084,-0.5989289,-0.6002223,-0.5976226,-0.5963422,-0.5867202,-0.5931935,-0.5931935,-0.598955,-0.6015222,-0.6060489,-0.6060293,-0.6041089,-0.6066956,-0.5937751,-0.6008559,-0.6021232,-0.6008299,-0.6066304,-0.59953,-0.6053241,-0.6085509,-0.6104649,-0.6156188,-0.6155992,-0.6200739,-0.6252147,-0.624568,-0.6161482,-0.6200153,-0.6128953,-0.6096619,-0.6109292,-0.6109162,-0.6089957,-0.6018693,-0.6025094,-0.593482,-0.5954155,-0.5941157,-0.5953895,-0.5837949,-0.5908888,-0.5818484,-0.5863751,-0.5876424,-0.5908497,-0.5940896,-0.5966959,-0.5967089,-0.5960752,-0.5953895,-0.5966763,-0.597323,-0.5986033,-0.5972579,-0.597872,-0.6010793,-0.5967219,-0.590164,-0.5932281,-0.5950769,-0.5977287,-0.6010142,-0.6029412,-0.6087548,-0.6043062,-0.6049464,-0.6081667,-0.6094991,-0.6159594,-0.6172397,-0.6198329,-0.6160245,-0.6109227,-0.6024183,-0.5985512,-0.5966763,-0.5998511,-0.6029868,-0.6017,-0.5933388,-0.5957236,-0.5910731,-0.5810649,-0.5819526,-0.5874666,-0.5901184,-0.5907065,-0.5927963,-0.594031,-0.5974142,-0.5996407,-0.6001116,-0.6001246,-0.6026332,-0.6097336,-0.6078391,-0.6053566,-0.6065783,-0.6052394,-0.603933,-0.5987596,-0.5974988,-0.599263,-0.6018758,-0.5922082,-0.5903203,-0.5903007,-0.5743488,-0.5666342,-0.5658964,-0.5668185,-0.5683724,-0.5683984,-0.5535444,-0.5547727,-0.5542497,-0.5509707,-0.5431976
2020-11-20.out.13,0.0,-0.543152,-0.5469279,-0.5461184,-0.5472555,-0.5487096,-0.5487096,-0.5511205,-0.5571034,-0.5578347,-0.5571295,-0.5577957,-0.5636548,-0.5668491,-0.5740407,-0.5763083,-0.5773803,-0.5801448,-0.5806827,-0.5849294,-0.5805134,-0.5787232,-0.5801598,-0.5764425,-0.5681074,-0.5714645,-0.5693356,-0.5672914,-0.5680488,-0.5701776,-0.5721242,-0.5710132,-0.5715882,-0.5765597,-0.5686564,-0.5686062,-0.5685281,-0.5782803,-0.5835058,-0.583571,-0.5844065,-0.5864442,-0.5867177,-0.5905912,-0.5866591,-0.5820672,-0.5756461,-0.5859668,-0.5852811,-0.5824209,-0.5771563,-0.5765161,-0.5817156,-0.5837598,-0.5858822,-0.5885796,-0.5880436,-0.5894542,-0.586861,-0.5862664,-0.5855937,-0.5849014,-0.5857063,-0.5853482,-0.5873208,-0.5925788,-0.5933427,-0.5948119,-0.5968952,-0.5968561,-0.5983859,-0.5885685,-0.5872556,-0.5815137,-0.5848122,-0.5861056,-0.5835384,-0.5836361,-0.5868434,-0.5862358,-0.5875161,-0.5945449,-0.5946035,-0.5932971,-0.5965631,-0.5991302,-0.5971707,-0.6010963,-0.5990716,-0.5945449,-0.5958773,-0.5952502,-0.5978174,-0.5977913,-0.5965631,-0.597889,-0.5933362,-0.5895148,-0.5908211,-0.5921471,-0.5928068,-0.5940936,-0.5953869,-0.593486,-0.5960532,-0.5986399,-0.6050741,-0.6076738,-0.6141275,-0.6154144,-0.6057533,-0.6005148,-0.584988,-0.5804418,-0.5810429,-0.5919712,-0.596498,-0.5938917,-0.6016583,-0.5964784,-0.5861056,-0.5919322,-0.593206,-0.5892803,-0.5905672,-0.5860991,-0.5823362,-0.5856347,-0.5856803
2020-11-20.out.14,0.0,-0.5870062,-0.5838054,-0.5812708,-0.5812578,-0.5748105,-0.5825576,-0.5800295,-0.5838835,-0.5812903,-0.5851443,-0.5896711,-0.5864377,-0.5909644,-0.5896906,-0.58907,-0.5909774,-0.5909514,-0.5909644,-0.5851508,-0.5845432,-0.5858561,-0.5872341,-0.5898534,-0.5918585,-0.5899771,-0.5906694,-0.596496,-0.5971687,-0.5984555,-0.5997359,-0.5984621,-0.6010683,-0.5977958,-0.5964569,-0.5957907,-0.5867958,-0.5919693,-0.5861296,-0.5893695,-0.5906759,-0.5938963,-0.5932431,-0.5932431,-0.5925768,-0.5912965,-0.5887098,-0.5899836,-0.5887098,-0.5905587,-0.5893109,-0.5963295,-0.5886317,-0.586032,-0.5859994,-0.5898534,-0.5898794,-0.5873318,-0.5886512,-0.5899381,-0.589925,-0.5912249,-0.5880176,-0.5854569,-0.5854764,-0.5887424,-0.5887163,-0.5861231,-0.5867893,-0.5880566,-0.58223,-0.5808976,-0.5816159,-0.5823538,-0.5843654,-0.584424,-0.5843394,-0.5855285,-0.5860645,-0.5880371,-0.5880697,-0.5880631,-0.5873709,-0.5893174,-0.5867633,-0.5886968,-0.5887163,-0.589363,-0.5905847,-0.5911598,-0.5892328,-0.5860059,-0.5879459,-0.5911858,-0.5937725,-0.593779,-0.5976526,-0.5995731,-0.5995991,-0.6009055,-0.6054062,-0.6068298,-0.6081166,-0.6089196,-0.6102129,-0.6102455,-0.6018192,-0.6030995,-0.6037071,-0.6056276,-0.6068688,-0.6081622,-0.6133421,-0.6106382,-0.6119641,-0.6087047,-0.6073657,-0.6034987,-0.6021858,-0.5962876,-0.5961183,-0.5986399,-0.6018407,-0.6012266,-0.6006255,-0.5994689,-0.5982341,-0.5943932,-0.5963722
2020-11-20.out.15,0.0,-0.5950398,-0.5918325,-0.595693,-0.5944257,-0.5957516,-0.5996056,-0.5945104,-0.5938246,-0.5971361,-0.5978414,-0.5973445,-0.6002829,-0.6022229,-0.600348,-0.6010533,-0.6048682,-0.606142,-0.6073833,-0.6073507,-0.6105776,-0.6105646,-0.6118254,-0.612459,-0.6130796,-0.6143404,-0.6175087,-0.6141776,-0.6147983,-0.6167188,-0.6166862,-0.6147462,-0.6173459,-0.6134984,-0.6134723,-0.6140734,-0.6140734,-0.6185546,-0.6146745,-0.6172417,-0.6166015,-0.6153277,-0.6140344,-0.610801,-0.6133877,-0.6159549,-0.6153407,-0.6147201,-0.6166536,-0.6186002,-0.619861,-0.621801,-0.6224216,-0.6217619,-0.6204946,-0.6256289,-0.6223825,-0.6172287,-0.6159418,-0.614642,-0.6172026,-0.6171961,-0.6081622,-0.6081361,-0.6094555,-0.6133161,-0.6133356,-0.605582,-0.6023616,-0.6107554,-0.6114281,-0.6101478,-0.6088544,-0.6082143,-0.6095076,-0.6069535,-0.6095402,-0.6108401,-0.6095662,-0.6102064,-0.6095858,-0.612179,-0.614132,-0.6173654,-0.6154124,-0.6147722,-0.6134723,-0.6108791,-0.6121399,-0.6088935,-0.6114477,-0.6101478,-0.610814,-0.6094621,-0.6036615,-0.5965676,-0.5933668,-0.5965806,-0.5991608,-0.6010943,-0.6004932,-0.5998205,-0.601153,-0.601153,-0.6030995,-0.6056471,-0.6056732,-0.6043928,-0.6050721,-0.5999312,-0.5966588,-0.5927722,-0.5889117,-0.5921255,-0.5960056,-0.5946862,-0.5960056,-0.5973576,-0.5986379,-0.5998987,-0.599265,-0.604458,-0.6051046,-0.6038178,-0.6012441,-0.6038438,-0.6012767,-0.5987225,-0.5948295
2020-11-20.out.16,0.0,-0.5993562,-0.5922167,-0.5902637,-0.5957431,-0.5969648,-0.5988072,-0.6001071,-0.5994474,-0.6013744,-0.598141,-0.5987942,-0.5994278,-0.5994474,-0.6000615,-0.5961684,-0.589094,-0.5839076,-0.5832609,-0.5864878,-0.5865334,-0.5858867,-0.5872256,-0.5820783,-0.5859258,-0.5872712,-0.5859648,-0.5885255,-0.5872321,-0.5878853,-0.5891722,-0.5885125,-0.5905111,-0.5898905,-0.5905241,-0.5905372,-0.5937575,-0.5930978,-0.5969714,-0.5917784,-0.5904851,-0.5859453,-0.586579,-0.5891592,-0.588519,-0.5885646,-0.5937705,-0.5943977,-0.5918175,-0.5892113,-0.5891461,-0.5917589,-0.5898319,-0.5897733,-0.5884799,-0.590472,-0.593725,-0.5963507,-0.5963638,-0.5944107,-0.5937705,-0.5970495,-0.5977483,-0.5964679,-0.5990416,-0.5957952,-0.597069,-0.5976376,-0.6021057,-0.5956715,-0.595665,-0.5930913,-0.5911838,-0.58797,-0.5886102,-0.5885971,-0.5898709,-0.586043,-0.5899426,-0.5918631,-0.5925423,-0.5886557,-0.5867548,-0.5881328,-0.5894587,-0.5907716,-0.5875643,-0.5888576,-0.5894913,-0.5888511,-0.5927116,-0.5926725,-0.5965461,-0.5952788,-0.594005,-0.5933192,-0.5978394,-0.5945735,-0.596507,-0.5991133,-0.6023141,-0.6016869,-0.6010207,-0.6010468,-0.6016674,-0.6010272,-0.5997339,-0.5971537,-0.6003545,-0.5977808,-0.5939138,-0.5964614,-0.5977548,-0.5971276,-0.5983754,-0.5957822,-0.5983103,-0.5925423,-0.5861211,-0.5854614,-0.5848082,-0.5886623,-0.5854159,-0.5821825,-0.5802685,-0.578335,-0.5731876,-0.5641993,-0.5635526
2020-11-20.out.17,0.0,-0.5642384,-0.5597507,-0.5520362,-0.5559358,-0.5566085,-0.5598549,-0.5586006,-0.5592798,-0.5547596,-0.5580451,-0.5573789,-0.5599721,-0.5580581,-0.5638652,-0.5619838,-0.5671376,-0.5684831,-0.5639368,-0.5587829,-0.5606969,-0.5632836,-0.5652302,-0.56071,-0.5639498,-0.5613631,-0.5613892,-0.547809,-0.5504152,-0.5542953,-0.5511075,-0.5569667,-0.5544255,-0.5563656,-0.5557189,-0.5525116,-0.5499248,-0.5498988,-0.5518388,-0.5492652,-0.552505,-0.548651,-0.5505715,-0.5460708,-0.5473707,-0.5422234,-0.5461034,-0.5442025,-0.5461881,-0.5423406,-0.5481867,-0.5502049,-0.5521579,-0.5540263,-0.5528567,-0.5522361,-0.5536141,-0.5530586,-0.5550051,-0.5550051,-0.5530651,-0.5498122,-0.5498057,-0.5510795,-0.5504523,-0.5504523,-0.5504523,-0.5536857,-0.5536401,-0.5536597,-0.5543063,-0.5530195,-0.5530455,-0.554378,-0.5569516,-0.5595318,-0.5602176,-0.5608643,-0.5608317,-0.5582385,-0.5633858,-0.5653063,-0.5627392,-0.5665997,-0.5607861,-0.5646141,-0.5633403,-0.564601,-0.5658879,-0.5639479,-0.5645945,-0.5671617,-0.5639479,-0.5645685,-0.5645555,-0.5684095,-0.5658618,-0.5671682,-0.5652412,-0.5665541,-0.5646466,-0.5691473,-0.5730274,-0.5730339,-0.5756206,-0.5717601,-0.5762412,-0.5704342,-0.5723416,-0.5749218,-0.5716819,-0.572296,-0.5710027,-0.5690627,-0.5677888,-0.5684355,-0.5690627,-0.5664955,-0.568416,-0.5665541,-0.5658944,-0.5697745,-0.5678149,-0.5678084,-0.5664955,-0.5646076,-0.5678084,-0.5658749,-0.5678084
2020-11-20.out.18,0.0,-0.5691017,-0.5652412,-0.5697484,-0.5658683,-0.5697484,-0.5658944,-0.5633272,-0.5652803,-0.5659074,-0.5639869,-0.5652673,-0.5678605,-0.5691473,-0.5685006,-0.5724067,-0.5724588,-0.573073,-0.5724263,-0.5743663,-0.5775736,-0.5762412,-0.5768814,-0.5762021,-0.581343,-0.579429,-0.5800366,-0.5819571,-0.5851579,-0.5858046,-0.5787107,-0.578051,-0.5767576,-0.5787107,-0.5767576,-0.5754643,-0.5728971,-0.5767576,-0.5767576,-0.5774043,-0.5786651,-0.5812127,-0.580553,-0.5831072,-0.5830746,-0.5856613,-0.5849626,-0.5843224,-0.5855897,-0.586883,-0.5855897,-0.588797,-0.5881373,-0.5855441,-0.5855441,-0.5900513,-0.5926315,-0.5906719,-0.5881243,-0.5906719,-0.589359,-0.5893981,-0.5893981,-0.5933042,-0.5926641,-0.5952052,-0.5932847,-0.5919523,-0.5945129,-0.5957672,-0.5937946,-0.5931544,-0.595676,-0.5956825,-0.5956239,-0.5994779,-0.5994844,-0.5994714,-0.5975184,-0.5955588,-0.5968131,-0.5968131,-0.5955393,-0.5955197,-0.5948991,-0.5981129,-0.5975053,-0.5975444,-0.5930242,-0.5956044,-0.5981976,-0.5968977,-0.5968977,-0.5968977,-0.6020321,-0.6007517,-0.6014245,-0.6046123,-0.6020712,-0.5994714,-0.5994844,-0.6001051,-0.6013659,-0.5994454,-0.6001051,-0.5975249,-0.600092,-0.598152,-0.5994649,-0.6007648,-0.6001311,-0.6039916,-0.603371,-0.603384,-0.601457,-0.603371,-0.6059317,-0.6014245,-0.598165,-0.5975314,-0.6006997,-0.5974988,-0.5987596,-0.5987531,-0.5992761,-0.5972839,-0.5985578,-0.5960362,-0.5992435
2020-11-20.out.19,0.0,-0.6005238,-0.5979436,-0.5966438,-0.6005238,-0.6011705,-0.6024378,-0.5979371,-0.59925,-0.5998967,-0.6005369,-0.6011705,-0.6011835,-0.5999162,-0.5973686,-0.5993151,-0.5980283,-0.5999488,-0.6012552,-0.600628,-0.5999683,-0.5986424,-0.5999292,-0.599263,-0.6005369,-0.6005369,-0.603091,-0.6031236,-0.6057103,-0.6051092,-0.6039005,-0.607225,-0.6059512,-0.6052589,-0.6052068,-0.6083946,-0.6038874,-0.6038158,-0.603104,-0.6036856,-0.6049138,-0.6068799,-0.6042671,-0.6048878,-0.6048682,-0.6023011,-0.6010012,-0.6036074,-0.6023792,-0.6011314,-0.6030584,-0.5998772,-0.5998967,-0.6044364,-0.6005955,-0.598675,-0.5980609,-0.598688,-0.6006085,-0.5999813,-0.60004,-0.5993998,-0.6000074,-0.6000204,-0.6013138,-0.6006541,-0.6013007,-0.6012942,-0.6006215,-0.598675,-0.5999813,-0.5987075,-0.6019149,-0.6006476,-0.6032147,-0.6032147,-0.6019279,-0.6019409,-0.602568,-0.6045146,-0.6038679,-0.6032408,-0.6058275,-0.6051548,-0.602568,-0.6064155,-0.6077219,-0.6071013,-0.6090022,-0.6109618,-0.6051222,-0.6025225,-0.6005369,-0.6018042,-0.6011575,-0.6005238,-0.5998251,-0.6004522,-0.5958799,-0.5984861,-0.5991458,-0.5991588,-0.6010989,-0.605593,-0.6017586,-0.6030389,-0.603653,-0.6042932,-0.6049203,-0.6075005,-0.6075135,-0.6023141,-0.6068994,-0.6068994,-0.606945,-0.6056451,-0.6017846,-0.6049594,-0.5991588,-0.6010663,-0.6023336,-0.5978004,-0.5990872,-0.598421,-0.6016544,-0.6010077,-0.6009882,-0.6010012,-0.600348
2020-11-20.out.20,0.0,-0.604202,-0.5996948,-0.6035749,-0.6048682,-0.6035749,-0.6055214,-0.6061876,-0.6068408,-0.6036205,-0.6029738,-0.6016869,-0.6016609,-0.6003871,-0.5997078,-0.5971342,-0.5977548,-0.5951876,-0.5945865,-0.5971993,-0.5972188,-0.5933583,-0.5966112,-0.5972579,-0.5979306,-0.5998511,-0.6017976,-0.6004913,-0.6023987,-0.6017586,-0.6030454,-0.6004848,-0.6030454,-0.6043388,-0.6036986,-0.6056321,-0.6017455,-0.6023922,-0.6023987,-0.6049985,-0.6030454,-0.6036921,-0.6024183,-0.6024052,-0.6049854,-0.6017586,-0.6030845,-0.601177,-0.603104,-0.603091,-0.6030975,-0.6043583,-0.6056451,-0.6037312,-0.6050245,-0.6050375,-0.605031,-0.6056777,-0.6050245,-0.6056516,-0.6088655,-0.6075852,-0.6114327,-0.6088525,-0.6153127,-0.612726,-0.6153257,-0.6133662,-0.6152867,-0.6126804,-0.611361,-0.6152281,-0.6139347,-0.6126348,-0.6113024,-0.6132359,-0.6112959,-0.6125958,-0.613837,-0.6164237,-0.6151108,-0.6183377,-0.6202647,-0.6183312,-0.619618,-0.6202777,-0.6221787,-0.6209179,-0.621532,-0.6221852,-0.6221396,-0.6221461,-0.6247719,-0.6215711,-0.6247719,-0.6247979,-0.6228514,-0.6209049,-0.6247328,-0.6240927,-0.6279597,-0.6266533,-0.6298607,-0.6318007,-0.631128,-0.6285543,-0.6298086,-0.6298281,-0.6291814,-0.631167,-0.629201,-0.6291684,-0.6291228,-0.629763,-0.6284371,-0.6322911,-0.6316249,-0.6328987,-0.6328987,-0.6335128,-0.6328661,-0.6322455,-0.6329182,-0.6329312,-0.6329182,-0.6303055,-0.632239,-0.6335388,-0.6334802
2020-11-20.out.21,0.0,-0.6321608,-0.6289665,-0.6354007,-0.6354072,-0.6347605,-0.6347671,-0.6328661,-0.6354202,-0.6360734,-0.6361125,-0.6354854,-0.6354658,-0.6354854,-0.6354658,-0.6354658,-0.6354854,-0.6367396,-0.6360995,-0.6360799,-0.6335128,-0.6373603,-0.6360734,-0.6386211,-0.6379614,-0.6392417,-0.6353421,-0.6347019,-0.6359692,-0.6359367,-0.6359302,-0.6340032,-0.6384908,-0.6390919,-0.6431934,-0.6457996,-0.6497187,-0.6536314,-0.6536118,-0.6549377,-0.654265,-0.6561985,-0.6529521,-0.6535728,-0.6573877,-0.6560488,-0.6566759,-0.6488897,-0.6526982,-0.6526786,-0.6520385,-0.6520189,-0.6513853,-0.6500984,-0.6494648,-0.6488051,-0.6494452,-0.6494257,-0.6494127,-0.6513267,-0.6500268,-0.6487269,-0.6448469,-0.6467804,-0.647401,-0.647401,-0.6480477,-0.647401,-0.6461272,-0.6454936,-0.6467804,-0.6467674,-0.6461337,-0.6448534,-0.6461467,-0.6467934,-0.6455261,-0.6475117,-0.6475313,-0.6449511,-0.6468911,-0.6462184,-0.6474792,-0.6468195,-0.6500138,-0.6480737,-0.6519147,-0.6551546,-0.6603606,-0.6687478,-0.6726865,-0.6712434,-0.6751169,-0.6841834,-0.6803164,-0.6803229,-0.6815706,-0.6796046,-0.6789188,-0.6821327,-0.6853595,-0.6846738,-0.6865747,-0.6871954,-0.6890833,-0.6929829,-0.693597,-0.6961902,-0.6922841,-0.6916049,-0.6908866,-0.6928136,-0.6908345,-0.6869349,-0.6888423,-0.697197,-0.6965373,-0.6971514,-0.6990264,-0.6990068,-0.7002676,-0.7022076,-0.7028283,-0.7047292,-0.7021034,-0.6975116,-0.7006733,-0.6974269,-0.6980671
2020-11-20.out.22,0.0,-0.6974139,-0.7018885,-0.6973944,-0.7032275,-0.7124698,-0.713149,-0.7170291,-0.720282,-0.7208245,-0.7246394,-0.7245873,-0.7206942,-0.7206877,-0.7232223,-0.7206161,-0.7193032,-0.7205445,-0.7231051,-0.7256527,-0.7275667,-0.7275537,-0.726907,-0.7327662,-0.7353659,-0.7399317,-0.739259,-0.7398926,-0.7417806,-0.7417741,-0.7436359,-0.7404547,-0.7404286,-0.7397754,-0.7416894,-0.7403895,-0.7346085,-0.7320218,-0.7275016,-0.7236411,-0.7236737,-0.717246,-0.7179252,-0.7140842,-0.7141103,-0.7173697,-0.7173762,-0.7167556,-0.7173827,-0.7174348,-0.7187217,-0.7232744,-0.721955,-0.7238755,-0.7226278,-0.7226343,-0.7213344,-0.7219811,-0.7226017,-0.721916,-0.7251493,-0.7244831,-0.722517,-0.7276709,-0.7276514,-0.7276253,-0.7276449,-0.7289187,-0.728259,-0.7288926,-0.7288731,-0.7269591,-0.7282134,-0.728834,-0.7288861,-0.7308131,-0.7282004,-0.7275146,-0.7288275,-0.7288145,-0.7294481,-0.7287884,-0.7313491,-0.7313491,-0.732662,-0.7300557,-0.7300883,-0.7319958,-0.7313491,-0.7287494,-0.7281548,-0.7275146,-0.7275016,-0.7262278,-0.7281613,-0.7275211,-0.7281613,-0.727469,-0.7288731,-0.7276905,-0.7283176,-0.7263971,-0.7225757,-0.7244962,-0.7244636,-0.7206356,-0.7257504,-0.7250126,-0.72498,-0.7269135,-0.7269331,-0.7295002,-0.7301339,-0.7314338,-0.7327206,-0.728795,-0.7294416,-0.7307024,-0.7306764,-0.7319697,-0.7319893,-0.7345434,-0.7332435,-0.7332435,-0.7319632,-0.7300102,-0.7306503,-0.7287494,-0.7326425
2020-11-20.out.23,0.0,-0.7339032,-0.7319697,-0.7326425,-0.7339358,-0.7332891,-0.7333022,-0.7306894,-0.7319958,-0.7319958,-0.7326099,-0.7314207,-0.7307806,-0.7313491,-0.7307675,-0.7345499,-0.7332566,-0.7325969,-0.730722,-0.7345043,-0.7345239,-0.7319372,-0.733198,-0.7325513,-0.7331784,-0.7351054,-0.7351184,-0.7344913,-0.7357716,-0.7344522,-0.7357521,-0.7351054,-0.7350924,-0.7350729,-0.7389334,-0.7408604,-0.7370129,-0.7395996,-0.7408539,-0.7421342,-0.743421,-0.741494,-0.7421212,-0.7421082,-0.7424448,-0.7551062,-0.7649289,-0.7645232,-0.7549966,-0.7565315,-0.8177507,-0.8140609,-0.8066548,-0.7789882,-0.7695281,-0.7369393,-0.7371496,-0.7391157,-0.7391353,-0.7391287,-0.7430218,-0.7404481,-0.7411144,-0.7411144,-0.7404742,-0.7430609,-0.7450009,-0.743688,-0.7437076,-0.7411144,-0.7430218,-0.7436424,-0.7436359,-0.7474899,-0.7468302,-0.744211,-0.7448511,-0.7435513,-0.7403505,-0.7435448,-0.7461184,-0.7462226,-0.744211,-0.7461119,-0.7428981,-0.7441914,-0.7435317,-0.7447795,-0.7441068,-0.7434276,-0.7447535,-0.7453611,-0.7389073,-0.737614,-0.7363011,-0.7395215,-0.7388683,-0.7382281,-0.7375944,-0.7369543,-0.7382151,-0.7343676,-0.7363011,-0.7375814,-0.7369413,-0.7362816,-0.728567,-0.7220938,-0.7208004,-0.7195917,-0.718344,-0.7177364,-0.7196699,-0.7209697,-0.7222305,-0.7209307,-0.7280506,-0.7254899,-0.7300232,-0.7268484,-0.726868,-0.7288275,-0.7301404,-0.7275407,-0.7269005,-0.7294742,-0.7314077,-0.7333542,-0.7359019
2020-11-20.out.24,0.0,-0.7384495,-0.7416764,-0.73843,-0.734576,-0.7351901,-0.7345499,-0.7326294,-0.7352292,-0.7345955,-0.7327076,-0.7288275,-0.7184612,-0.7171548,-0.7191339,-0.7172069,-0.7158745,-0.7177819,-0.7223152,-0.7210348,-0.7210739,-0.7236932,-0.7243268,-0.7224063,-0.7037439,-0.6979564,-0.6998964,-0.6979694,-0.701882,-0.7051284,-0.7161089,-0.7161154,-0.7212953,-0.7290685,-0.7239211,-0.721955,-0.7226082,-0.7232484,-0.7225626,-0.7206421,-0.7199955,-0.7231768,-0.718663,-0.7199434,-0.7173697,-0.7180229,-0.7180099,-0.7160829,-0.7167426,-0.7180164,-0.7160763,-0.7135222,-0.7161219,-0.7096812,-0.7116929,-0.7136785,-0.7091713,-0.7117645,-0.7104712,-0.7059444,-0.7072117,-0.7033121,-0.7007189,-0.7039197,-0.7032666,-0.7000657,-0.7007385,-0.7020188,-0.7007385,-0.7033512,-0.702698,-0.7020579,-0.7039979,-0.7020839,-0.7027176,-0.7046836,-0.7020904,-0.7027436,-0.702123,-0.7001895,-0.7014828,-0.700222,-0.7047292,-0.7008492,-0.7028152,-0.7002025,-0.7002025,-0.6963485,-0.7002025,-0.698282,-0.6963485,-0.6976418,-0.6983211,-0.698308,-0.6995949,-0.6989352,-0.702149,-0.7060291,-0.7060226,-0.7053759,-0.7072769,-0.7080407,-0.7099091,-0.7124698,-0.7137631,-0.7118427,-0.7170095,-0.7144098,-0.7124568,-0.711784,-0.7104712,-0.7091843,-0.7084986,-0.7110723,-0.7091518,-0.7071661,-0.7091257,-0.7091062,-0.7077998,-0.7090931,-0.7116538,-0.7090606,-0.7096877,-0.7083748,-0.7108834,-0.7089759,-0.7115626,-0.70959,-0.7089564
