,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-11-04.out.10,9.0,0.3047633,0.3047633,0.3047633,0.306946,0.3047633,0.3058546,0.2982151,0.2982151,0.294941,0.2927583,0.2960324,0.2971237,0.3014892,0.2993064,0.2971237,0.2993064,0.3047633,0.3003978,0.2982151,0.2960324,0.3003978,0.2993064,0.3014892,0.3025805,0.3003978,0.3003978,0.3003978,0.2971237,0.2993064,0.2971237,0.3014892,0.3025805,0.2993064,0.2982151,0.3025805,0.2993064,0.3036719,0.3014892,0.306946,0.3058546,0.3091287,0.3102201,0.3124028,0.3058546,0.3124028,0.3091287,0.3145855,0.3036719,0.3156769,0.3080373,0.3167683,0.3003978,0.3047633,0.3014892,0.3025805,0.3036719,0.2993064,0.3014892,0.2993064,0.3036719,0.3003978,0.3003978,0.2982151,0.3047633,0.2971237,0.294941,0.2938496,0.3014892,0.2982151,0.2993064,0.3014892,0.3003978,0.2982151,0.2971237,0.2960324,0.294941,0.2960324,0.2938496,0.2971237,0.2938496,0.3014892,0.3003978,0.2971237,0.3047633,0.3036719,0.3047633,0.3058546,0.3058546,0.3036719,0.3047633,0.3047633,0.3047633,0.306946,0.3025805,0.3025805,0.306946,0.3047633,0.3014892,0.2971237,0.2971237,0.3025805,0.3036719,0.3025805,0.3091287,0.3036719,0.3058546,0.3058546,0.3003978,0.3036719,0.3025805,0.3047633,0.3102201,0.3134942,0.3025805,0.3102201,0.3080373,0.306946,0.306946,0.3091287,0.306946,0.3058546,0.3102201,0.3058546,0.3091287,0.3102201,0.3058546,0.306946,0.3047633
2020-11-04.out.11,9.0,0.3091287,0.306946,0.294941,0.2971237,0.3014892,0.2960324,0.2971237,0.2971237,0.294941,0.294941,0.2927583,0.2982151,0.2971237,0.2960324,0.2971237,0.3003978,0.2960324,0.2960324,0.2982151,0.3036719,0.2927583,0.2960324,0.2993064,0.3003978,0.294941,0.2971237,0.2960324,0.294941,0.2982151,0.2971237,0.294941,0.2960324,0.2971237,0.2982151,0.3003978,0.2971237,0.3003978,0.294941,0.2960324,0.2971237,0.2927583,0.2894842,0.2916669,0.2971237,0.2971237,0.2971237,0.2982151,0.3003978,0.2982151,0.2993064,0.2993064,0.2971237,0.2982151,0.2971237,0.2971237,0.2971237,0.294941,0.3003978,0.2982151,0.2993064,0.2993064,0.3025805,0.2971237,0.3003978,0.3025805,0.2982151,0.294941,0.2993064,0.2938496,0.2960324,0.2960324,0.2960324,0.2927583,0.3003978,0.294941,0.2938496,0.2960324,0.2971237,0.2927583,0.2971237,0.2916669,0.2971237,0.2938496,0.2971237,0.2982151,0.2982151,0.2982151,0.3025805,0.2971237,0.3003978,0.3003978,0.2971237,0.2938496,0.2982151,0.2982151,0.3036719,0.2938496,0.2971237,0.2971237,0.2982151,0.3036719,0.3058546,0.3047633,0.3058546,0.3091287,0.3047633,0.3102201,0.3047633,0.3036719,0.3014892,0.2993064,0.3003978,0.3036719,0.3047633,0.3047633,0.3025805,0.3036719,0.3003978,0.2916669,0.3003978,0.3036719,0.3036719,0.2971237,0.2982151,0.2971237,0.2883928,0.2905755,0.2894842
2020-11-04.out.12,9.0,0.294941,0.2851187,0.2873014,0.2894842,0.2883928,0.2905755,0.2905755,0.2894842,0.2927583,0.2883928,0.2873014,0.2905755,0.2894842,0.2916669,0.2938496,0.2938496,0.2971237,0.2993064,0.2960324,0.3003978,0.2927583,0.2971237,0.3014892,0.3014892,0.3003978,0.3014892,0.2982151,0.3036719,0.3058546,0.3036719,0.3014892,0.3058546,0.2927583,0.2873014,0.2883928,0.2927583,0.2905755,0.2905755,0.2927583,0.2883928,0.2873014,0.2927583,0.2873014,0.2840274,0.2873014,0.2851187,0.2916669,0.2894842,0.2916669,0.2873014,0.2851187,0.2873014,0.2862101,0.2927583,0.2796619,0.2883928,0.2873014,0.2851187,0.2883928,0.2905755,0.2927583,0.2927583,0.294941,0.2905755,0.3025805,0.3036719,0.3134942,0.3200423,0.3200423,0.3200423,0.318951,0.3156769,0.3167683,0.3167683,0.3134942,0.3167683,0.3113114,0.3102201,0.3102201,0.3113114,0.3102201,0.2938496,0.2971237,0.294941,0.2960324,0.2916669,0.3003978,0.2960324,0.2982151,0.2971237,0.3047633,0.306946,0.3091287,0.3102201,0.306946,0.3047633,0.294941,0.2971237,0.3003978,0.3014892,0.2894842,0.2916669,0.2938496,0.2873014,0.2873014,0.2938496,0.2971237,0.294941,0.2938496,0.2993064,0.2960324,0.306946,0.3014892,0.2894842,0.2894842,0.2960324,0.2993064,0.2982151,0.3047633,0.2971237,0.2862101,0.2883928,0.2862101,0.2894842,0.2894842,0.2883928,0.282936,0.2818446
2020-11-04.out.13,9.0,0.2807533,0.2818446,0.2807533,0.2840274,0.2862101,0.2807533,0.2774792,0.2774792,0.2752965,0.2796619,0.2731137,0.2742051,0.2785705,0.2796619,0.2785705,0.2752965,0.2742051,0.2763878,0.2731137,0.2796619,0.2742051,0.2774792,0.2742051,0.2796619,0.2763878,0.2752965,0.2763878,0.2818446,0.2763878,0.2698396,0.270931,0.270931,0.270931,0.2720224,0.270931,0.2763878,0.2698396,0.2742051,0.2698396,0.270931,0.2698396,0.2731137,0.2752965,0.2698396,0.2731137,0.270931,0.2763878,0.2720224,0.2742051,0.270931,0.2796619,0.2720224,0.270931,0.2731137,0.270931,0.270931,0.2720224,0.270931,0.2785705,0.2698396,0.2752965,0.2752965,0.2720224,0.2698396,0.2720224,0.2720224,0.2698396,0.2720224,0.2687483,0.270931,0.2731137,0.2676569,0.270931,0.2676569,0.2698396,0.270931,0.2731137,0.2698396,0.2687483,0.2698396,0.2698396,0.270931,0.2720224,0.2687483,0.2665656,0.2720224,0.2763878,0.2698396,0.2742051,0.2687483,0.2720224,0.2720224,0.270931,0.2698396,0.2731137,0.2720224,0.2731137,0.2731137,0.2731137,0.270931,0.2763878,0.2742051,0.2720224,0.2731137,0.2720224,0.2698396,0.2698396,0.270931,0.2665656,0.2665656,0.2665656,0.2632915,0.2687483,0.2654742,0.2643828,0.2643828,0.2643828,0.2687483,0.2687483,0.2632915,0.2600174,0.2611087,0.2622001,0.2654742,0.2665656,0.2676569,0.2643828,0.2698396
2020-11-04.out.14,9.0,0.2698396,0.2687483,0.2731137,0.2698396,0.2687483,0.2654742,0.2742051,0.2687483,0.270931,0.2742051,0.2687483,0.2687483,0.270931,0.2654742,0.2676569,0.2687483,0.2654742,0.2676569,0.270931,0.2720224,0.2665656,0.2698396,0.2676569,0.2698396,0.2676569,0.2665656,0.2622001,0.2698396,0.2720224,0.2774792,0.2763878,0.2720224,0.2752965,0.2763878,0.2742051,0.270931,0.2731137,0.2742051,0.2676569,0.2676569,0.2665656,0.2698396,0.2720224,0.2698396,0.2720224,0.2752965,0.2654742,0.2720224,0.2698396,0.2665656,0.270931,0.2731137,0.2698396,0.270931,0.2687483,0.2687483,0.2763878,0.2774792,0.2720224,0.2676569,0.2698396,0.2742051,0.2676569,0.2698396,0.2720224,0.2698396,0.270931,0.2676569,0.2742051,0.2796619,0.2742051,0.2742051,0.270931,0.2752965,0.2687483,0.2731137,0.2742051,0.2731137,0.2742051,0.270931,0.2763878,0.2676569,0.270931,0.2720224,0.2752965,0.2774792,0.2731137,0.2676569,0.2698396,0.2687483,0.2720224,0.270931,0.2731137,0.2720224,0.2687483,0.2720224,0.2774792,0.2763878,0.2720224,0.270931,0.2698396,0.2698396,0.2676569,0.2687483,0.2720224,0.270931,0.270931,0.270931,0.2742051,0.2698396,0.2720224,0.2796619,0.2698396,0.2720224,0.2687483,0.2665656,0.2632915,0.2654742,0.2665656,0.2687483,0.2752965,0.2698396,0.2687483,0.2720224,0.2763878,0.2676569,0.2654742,0.2643828
2020-11-04.out.15,9.0,0.2654742,0.2622001,0.2600174,0.2687483,0.2643828,0.2654742,0.2665656,0.2665656,0.2643828,0.2687483,0.2622001,0.2643828,0.2665656,0.2643828,0.2611087,0.2611087,0.2578346,0.2622001,0.2622001,0.2632915,0.2578346,0.2567433,0.2632915,0.2578346,0.2632915,0.2611087,0.2632915,0.2654742,0.2676569,0.2643828,0.2643828,0.2665656,0.270931,0.2676569,0.2654742,0.2643828,0.2665656,0.2643828,0.2622001,0.2654742,0.2665656,0.2567433,0.2622001,0.2643828,0.2654742,0.2632915,0.2632915,0.2622001,0.2578346,0.2654742,0.2654742,0.258926,0.2632915,0.2611087,0.2611087,0.258926,0.2632915,0.2578346,0.258926,0.258926,0.2611087,0.2600174,0.2600174,0.2600174,0.2622001,0.2643828,0.2643828,0.2665656,0.2654742,0.2665656,0.2665656,0.2665656,0.2622001,0.2676569,0.2676569,0.2654742,0.2665656,0.2611087,0.2622001,0.258926,0.2643828,0.258926,0.2622001,0.2622001,0.2622001,0.2632915,0.2654742,0.2643828,0.2556519,0.2545606,0.2611087,0.2622001,0.258926,0.2643828,0.2556519,0.2578346,0.2578346,0.2534692,0.2545606,0.258926,0.2545606,0.2523778,0.2523778,0.2436469,0.2501951,0.2545606,0.258926,0.258926,0.2622001,0.2578346,0.2567433,0.2611087,0.2578346,0.2556519,0.2523778,0.2567433,0.2512865,0.2512865,0.2600174,0.2545606,0.2534692,0.2556519,0.2491037,0.2534692,0.2512865,0.2545606,0.2534692,0.2523778
2020-11-04.out.16,9.0,0.2556519,0.2491037,0.2512865,0.2480124,0.2523778,0.2534692,0.2556519,0.2578346,0.2523778,0.2578346,0.2534692,0.2545606,0.2523778,0.2512865,0.2480124,0.2512865,0.2567433,0.2545606,0.2523778,0.2545606,0.2567433,0.2578346,0.258926,0.2611087,0.2578346,0.2600174,0.2556519,0.2501951,0.2512865,0.2501951,0.2600174,0.2545606,0.2600174,0.2643828,0.2611087,0.2611087,0.2611087,0.2622001,0.2632915,0.2632915,0.2578346,0.2643828,0.2687483,0.2676569,0.2676569,0.2654742,0.2622001,0.2654742,0.2654742,0.2654742,0.2611087,0.2578346,0.2491037,0.2545606,0.2501951,0.2512865,0.2545606,0.2491037,0.2501951,0.2501951,0.2534692,0.2512865,0.2523778,0.2523778,0.2512865,0.2512865,0.2501951,0.2545606,0.2501951,0.2480124,0.2534692,0.2491037,0.2556519,0.2458297,0.2491037,0.2512865,0.2523778,0.2556519,0.2523778,0.2458297,0.2447383,0.2425556,0.2425556,0.2414642,0.2447383,0.246921,0.2480124,0.246921,0.2414642,0.2480124,0.2491037,0.246921,0.2491037,0.2425556,0.2436469,0.2512865,0.2491037,0.2414642,0.2436469,0.2425556,0.2425556,0.2403728,0.2458297,0.2392815,0.2458297,0.2578346,0.2512865,0.2447383,0.246921,0.2501951,0.2512865,0.2480124,0.2480124,0.2458297,0.2501951,0.2436469,0.2436469,0.2392815,0.2414642,0.234916,0.2392815,0.2458297,0.2458297,0.246921,0.246921,0.2425556,0.246921,0.2491037
2020-11-04.out.17,9.0,0.2480124,0.2480124,0.246921,0.2458297,0.2480124,0.2534692,0.2545606,0.2512865,0.2480124,0.2491037,0.2436469,0.2425556,0.2403728,0.2480124,0.2458297,0.2480124,0.246921,0.2425556,0.2392815,0.2414642,0.2425556,0.2436469,0.2425556,0.2447383,0.2480124,0.2458297,0.2458297,0.2480124,0.2425556,0.2480124,0.2447383,0.2458297,0.2447383,0.2480124,0.246921,0.246921,0.2480124,0.2501951,0.2556519,0.2512865,0.246921,0.2480124,0.2491037,0.2425556,0.2425556,0.2480124,0.2512865,0.2480124,0.2425556,0.2414642,0.2381901,0.2403728,0.2370987,0.234916,0.2338247,0.2338247,0.2360074,0.2414642,0.234916,0.2338247,0.2370987,0.2392815,0.2381901,0.2414642,0.2370987,0.2370987,0.2370987,0.2403728,0.2360074,0.2392815,0.2360074,0.2414642,0.234916,0.2338247,0.2327333,0.2305506,0.2316419,0.2294592,0.2272765,0.2327333,0.2250938,0.2360074,0.2316419,0.234916,0.2327333,0.2360074,0.2305506,0.2360074,0.2370987,0.2403728,0.2414642,0.2403728,0.2327333,0.2381901,0.2360074,0.2360074,0.2403728,0.2370987,0.234916,0.2370987,0.234916,0.2370987,0.2381901,0.2370987,0.2392815,0.2403728,0.2327333,0.2370987,0.2338247,0.2370987,0.2316419,0.2294592,0.2338247,0.2327333,0.234916,0.234916,0.2327333,0.234916,0.2360074,0.2392815,0.2370987,0.2392815,0.2360074,0.2370987,0.2381901,0.2425556,0.2360074,0.2370987
2020-11-04.out.18,9.0,0.2381901,0.2392815,0.2392815,0.2403728,0.2381901,0.2425556,0.2425556,0.2381901,0.2425556,0.2392815,0.2425556,0.2491037,0.2414642,0.2425556,0.2425556,0.2392815,0.2370987,0.2360074,0.2403728,0.2381901,0.2392815,0.2403728,0.2381901,0.2381901,0.2425556,0.2414642,0.2381901,0.2370987,0.2436469,0.2436469,0.2436469,0.2436469,0.2436469,0.2491037,0.2414642,0.2327333,0.2370987,0.2370987,0.234916,0.2360074,0.2316419,0.2272765,0.2338247,0.234916,0.2327333,0.2283678,0.234916,0.234916,0.2403728,0.2370987,0.2370987,0.2414642,0.2436469,0.234916,0.2392815,0.2370987,0.2338247,0.2294592,0.2327333,0.2370987,0.2370987,0.2338247,0.2338247,0.2338247,0.2338247,0.2338247,0.234916,0.2327333,0.2316419,0.2327333,0.2381901,0.2425556,0.234916,0.2370987,0.2316419,0.2316419,0.2338247,0.2316419,0.2381901,0.234916,0.2316419,0.2360074,0.234916,0.2338247,0.2338247,0.2294592,0.2316419,0.2327333,0.234916,0.2360074,0.2381901,0.2272765,0.2294592,0.2316419,0.2294592,0.2261851,0.2250938,0.2316419,0.234916,0.234916,0.2360074,0.2381901,0.2305506,0.2360074,0.2327333,0.2316419,0.2294592,0.2327333,0.2294592,0.2294592,0.2305506,0.2316419,0.2240024,0.2240024,0.2305506,0.2261851,0.2261851,0.2381901,0.234916,0.2316419,0.2338247,0.2316419,0.2316419,0.2316419,0.2305506,0.2305506,0.234916,0.2316419
2020-11-04.out.19,9.0,0.2305506,0.2261851,0.2316419,0.2283678,0.2261851,0.2240024,0.2272765,0.2240024,0.2250938,0.222911,0.2261851,0.2272765,0.2294592,0.2316419,0.2283678,0.2283678,0.2272765,0.2294592,0.2305506,0.2316419,0.2316419,0.2316419,0.2283678,0.2327333,0.2305506,0.2316419,0.2316419,0.2294592,0.2294592,0.2316419,0.2360074,0.2283678,0.234916,0.2316419,0.2370987,0.2327333,0.2316419,0.2338247,0.2305506,0.2283678,0.2338247,0.234916,0.234916,0.2392815,0.2338247,0.234916,0.2316419,0.2283678,0.2316419,0.2327333,0.2338247,0.234916,0.2360074,0.234916,0.234916,0.2327333,0.2305506,0.2305506,0.2338247,0.2240024,0.2283678,0.2327333,0.2338247,0.2392815,0.2316419,0.2316419,0.234916,0.2381901,0.2305506,0.2316419,0.2272765,0.2272765,0.2283678,0.234916,0.234916,0.2294592,0.2261851,0.2250938,0.2294592,0.2294592,0.2240024,0.222911,0.2218197,0.222911,0.2240024,0.2261851,0.2305506,0.2294592,0.2272765,0.2240024,0.2272765,0.2272765,0.222911,0.222911,0.2261851,0.2261851,0.2283678,0.2305506,0.2327333,0.2250938,0.2240024,0.2250938,0.2240024,0.2250938,0.2294592,0.2261851,0.2240024,0.2240024,0.2240024,0.2250938,0.2283678,0.222911,0.2272765,0.2240024,0.222911,0.2218197,0.222911,0.2196369,0.2152715,0.2218197,0.2240024,0.2250938,0.222911,0.2185456,0.2174542,0.2152715,0.2207283,0.2196369
2020-11-04.out.20,9.0,0.2163629,0.2207283,0.2218197,0.2272765,0.2207283,0.2218197,0.2185456,0.2240024,0.2218197,0.222911,0.2207283,0.2207283,0.2207283,0.2196369,0.2185456,0.2250938,0.2196369,0.2163629,0.2163629,0.2218197,0.2185456,0.2185456,0.2174542,0.2174542,0.2163629,0.2174542,0.2207283,0.2240024,0.2250938,0.2240024,0.2272765,0.2174542,0.2240024,0.2185456,0.2185456,0.2130888,0.2141801,0.2174542,0.2207283,0.2174542,0.2152715,0.2207283,0.2163629,0.2207283,0.2261851,0.2141801,0.2130888,0.2130888,0.2174542,0.2141801,0.2163629,0.2163629,0.2141801,0.2119974,0.2119974,0.2130888,0.2152715,0.2185456,0.2163629,0.2152715,0.2152715,0.2141801,0.2163629,0.2163629,0.2174542,0.2207283,0.2218197,0.2218197,0.2174542,0.2185456,0.2196369,0.2218197,0.2196369,0.2207283,0.2218197,0.2185456,0.2185456,0.2207283,0.2196369,0.210906,0.2152715,0.2185456,0.2130888,0.2152715,0.2174542,0.2163629,0.2141801,0.210906,0.2119974,0.2163629,0.2141801,0.2185456,0.2174542,0.2141801,0.2141801,0.2163629,0.2174542,0.2185456,0.2185456,0.2130888,0.2163629,0.2174542,0.2196369,0.2174542,0.2163629,0.2163629,0.2196369,0.2130888,0.2185456,0.2141801,0.2207283,0.2152715,0.2196369,0.2152715,0.2174542,0.2141801,0.2196369,0.2174542,0.2207283,0.2218197,0.2196369,0.2174542,0.2218197,0.222911,0.2240024,0.2196369,0.2218197,0.2196369
2020-11-04.out.21,9.0,0.2185456,0.2163629,0.2141801,0.2152715,0.2141801,0.2152715,0.2163629,0.2163629,0.2207283,0.210906,0.2119974,0.2163629,0.2119974,0.2087233,0.2119974,0.2130888,0.2141801,0.2130888,0.2174542,0.2130888,0.2141801,0.2130888,0.2130888,0.2163629,0.2152715,0.210906,0.2163629,0.2098147,0.2163629,0.2152715,0.2152715,0.2098147,0.2098147,0.2119974,0.2141801,0.2152715,0.2163629,0.2130888,0.2174542,0.2141801,0.2054492,-5.6628099,-2.3025031,-0.3937091,-5.0189057,-6.0971724,-6.1462837,-6.2215878,-6.2128569,-6.228136,-6.23141,-6.1353701,-6.1932123,-6.0436956,-6.2357755,-6.2488719,-6.2881609,-6.2903437,-6.3372723,-6.3329068,-6.3307241,-6.3405464,-0.1503351,-0.1219597,-0.1186856,-0.119777,-0.1350561,-0.1186856,-0.1219597,-0.1186856,-0.1088633,-0.1099547,-0.1088633,-0.1088633,-0.107772,-0.1044979,-0.1012238,-0.2332787,-0.0673915,-0.0346507,-0.0488384,-0.0422902,-0.047747,-0.0903102,-0.0826706,-0.0870361,-0.0750311,-0.071757,-0.071757,-0.0739397,-0.0859447,-0.0750311,-0.0695743,-0.0673915,-0.0663002,-0.0684829,-0.0652088,-0.071757,-0.0652088,-6.2925264,-6.3678304,-3.6885341,-2.4814866,-0.829163,-0.1939897,-0.2049033,-5.8341539,-0.1175942,-0.1175942,-0.1088633,-0.1121374,-0.1143202,-0.1175942,-0.1023152,-0.1044979,-0.1034065,-0.1034065,-0.1012238,-0.6785548,-0.7069303,-0.6381744,-0.6185299,-0.597794,-0.4570082,-0.4548254,-0.4460945,-0.4428204,-0.4406377
2020-11-04.out.22,9.0,-0.4351809,-0.4308154,-0.4286327,-0.4286327,-0.4329982,-0.4242673,-0.4231759,-0.4209932,-0.4220845,-0.414445,-0.4297241,-0.4133536,-0.4111709,-0.4078968,-0.4013486,-0.3980745,-0.3871609,-0.4068055,-0.4373636,-0.4188104,-0.4351809,-0.4286327,-0.4308154,-0.4319068,-0.42645,-0.4089882,-0.4089882,-0.4068055,-0.4068055,-0.4155364,-0.40244,-0.4515513,-0.438455,-0.4395463,-0.4373636,-0.4209932,-0.5323122,-0.5705099,-0.35442,-0.0804879,-0.171071,-0.1252338,-0.143787,-0.1230511,-0.1339647,-0.1492438,-0.1241424,-0.1263251,-0.1274165,-0.1285079,-0.1306906,-0.1295992,-0.1274165,-0.1252338,-0.1219597,-0.1219597,-0.1699797,-0.1219597,-0.1208683,-0.1219597,-0.1165029,-0.1165029,-0.1132288,-0.1110461,-0.1132288,-0.1132288,-0.1110461,-0.1110461,-0.1066806,-0.1099547,-0.1110461,-0.1121374,-0.1055892,-0.1034065,-0.0990411,-0.0968583,-0.1023152,-0.1012238,-0.0783052,-0.0946756,-0.0914015,-0.0870361,-0.0924929,-0.1001324,-0.0924929,-0.0914015,-0.0979497,-0.1088633,-0.107772,-0.0979497,-0.2092687,-0.1765278,-0.1776192,-0.171071,-0.171071,-0.1656142,-0.1656142,-0.1601574,-0.1634315,-0.159066,-0.1525179,-0.1514265,-0.1514265,-0.1503351,-0.1503351,-0.143787,-0.1448783,-0.1514265,-0.147061,-0.1416042,-0.1405129,-0.1416042,-0.1459697,-0.1394215,-0.1394215,-0.1405129,-0.1394215,-0.1459697,-0.1416042,-1.5745639,-0.4406377,-0.462465,-2.7063074,-1.0605319,-1.003781,-0.8302543,-0.8488075,-0.8226148
2020-11-04.out.23,9.0,-0.8193407,-0.8138839,-0.8498988,-0.8553557,-0.2692937,-0.4100795,-0.4013486,-0.3860696,-0.3751559,-0.3675164,-0.3729732,-0.3598768,-0.3620596,-0.3555114,-0.3576941,-0.3555114,-0.35442,-0.3587855,-0.3555114,-0.3511459,-0.3478718,-0.3511459,-0.3489632,-0.3478718,-0.3456891,-0.3456891,-0.3435064,-2.8121696,-4.6576645,-5.068017,-0.5006627,-0.5323122,-0.5344949,-6.0382388,-0.1536092,-0.1405129,-0.1448783,-0.1383301,-3.2039689,-5.4761868,-5.6475308,-4.1218053,-3.3076484,-3.2759989,-3.3207448,-3.351303,-3.3327498,-3.3862266,-3.3818611,-3.3141966,-2.9311282,-2.9333109,-3.6165042,-3.2225221,-0.2845728,-0.7156612,0.015552,-0.3282273,-0.1219597,-0.7833257,-0.7724121,-0.7407625,-0.7407625,-0.7429453,-0.7396712,-0.7374885,-0.7440366,-0.6905598,-6.2379582,-6.2968918,-6.2619682,-6.132096,-6.1484665,-6.1768419,-6.1943037,-6.180116,-6.3088968,-6.1386442,-6.2576028,-6.267425,-6.2816127,-6.2783387,-6.3121709,-6.3056227,-6.30344,-6.3045314,-6.3045314,-6.2947091,-6.291435,-0.0641175,-0.0619347,-0.0608434,-0.059752,-0.0619347,-0.0619347,-0.0608434,-0.0575693,-0.0903102,-0.0924929,-0.0510211,-0.0488384,-0.0553865,-0.0510211,-0.0510211,-0.0542952,-0.0608434,-0.0608434,-0.0663002,-0.0663002,-0.0619347,-0.0641175,-0.2496492,-0.8880966,-1.271165,-1.3082713,-0.3456891,-0.3478718,-0.366425,-0.8651779,-3.3338411,-3.2858212,-3.2956434,-3.2901866,-3.2858212,-3.2901866,-3.2858212,-3.2847298,-3.291278
2020-11-04.out.24,9.0,-3.2858212,-3.3120139,-0.3096741,-6.2346841,-6.1266392,-6.0982638,-6.1790246,-5.4248928,-1.1663941,-0.2049033,0.1388761,0.2032665,0.2174542,0.2196369,0.2261851,0.2283678,0.2218197,0.2250938,0.2218197,0.2185456,0.2196369,0.2196369,0.2196369,0.1192315,-6.2194051,-5.2895637,-6.0677056,-5.9891274,-4.063963,-4.0977953,-4.0683285,-3.9602835,-4.0235826,-4.039953,-4.0443185,-4.0552321,-4.0585062,-4.0781507,-4.0574149,-4.0672371,-4.0650544,-4.0574149,-4.0617803,-4.0672371,-4.0617803,-4.0694198,-4.0737853,-4.0694198,-4.0825162,-4.087973,-4.0901557,-4.0836076,-4.087973,-4.0977953,-4.0945212,-4.0945212,-4.0912471,-4.0934298,-4.0945212,-4.0956126,-4.1283534,-4.1098003,-4.1108916,-4.1469066,-4.1305362,-4.1294448,-4.1447239,-4.1447239,-5.2895637,-4.454671,-2.7073988,-2.6637442,-2.593897,-2.3297871,-0.9513956,-0.9382993,-0.9306597,-0.964492,-0.904467,-0.8957361,-0.9350252,-0.9339338,-0.9230202,-0.9273856,-0.9339338,-0.9262943,-0.9208374,-0.9361165,-0.9175634,-0.9099238,-0.9110152,-0.9022843,-0.9022843,-0.9186547,-0.9033756,-0.9033756,-0.9011929,-0.9011929,-0.8935534,-0.8957361,-0.8870052,-0.8859138,-0.8870052,-0.5552308,-1.2547945,-1.8997901,-1.0703542,-1.1663941,-1.1369273,-1.1172828,-1.1107346,-1.1129173,-1.1074605,-1.1183742,-1.0921814,-1.0976383,-1.1074605,-1.1041864,-1.0987296,-1.0987296,-1.1009123,-1.1129173,-1.1292878,-1.1205569,-1.1161914,-1.1227396,-1.1140087,-1.1096433
2020-11-04.out.25,9.0,-1.1129173,-1.1107346,-1.1020037,-1.099821,-3.9460958,-5.9050925,-6.1702937,-6.1899382,-6.204126,-6.032782,-6.0382388,-6.0229597,-6.0862588,-6.0928069,-6.0655229,-6.0218683,-6.072071,-6.068797,-6.0677056,-6.0873501,-5.9934929,-6.0153202,-4.68604,-4.6882227,-4.6882227,-4.6914968,-4.698045,-4.6925881,-4.6849486,-4.6882227,-4.6958622,-4.725329,-4.7624354,-4.7362427,-4.7438822,-4.7351513,-4.7275118,-4.7395168,-4.7406081,-4.7351513,-4.7438822,-4.7427908,-4.7515218,-4.7504304,-4.7591613,-4.737334,-4.7438822,-4.7460649,-4.6009136,-4.5867259,-4.5943655,-4.5889087,-4.5954568,-4.5889087,-4.5867259,-4.5867259,-4.5845432,-4.5910914,-4.5823605,-4.5769037,-6.0022238,-6.0557006,-6.1146342,-6.1462837,-6.1604714,-6.1866642,-6.1735678,-6.1342787,-6.008772,-2.0493068,-0.5705099,-0.573784,-1.5636503,0.2076319,0.222911,0.222911,0.2207283,0.2174542,0.2163629,0.2207283,0.2174542,0.2196369,0.2152715,0.2196369,0.2218197,0.222911,0.2250938,0.2207283,0.2218197,0.2196369,0.222911,0.2240024,0.2250938,0.2185456,0.2240024,0.2185456,0.222911,0.222911,0.2174542,0.2174542,0.2207283,0.2185456,0.2240024,0.2185456,0.2207283,0.2218197,0.2185456,0.2207283,0.2185456,0.2185456,0.2240024,0.2174542,0.2207283,0.2196369,0.2196369,0.2207283,0.2196369,0.2196369,0.2185456,0.2196369,0.2207283,0.2196369,0.2207283,0.2240024,0.2196369,0.2250938,0.222911,0.2174542
