,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-08-02.out.10,0.0,-2.940724,-2.8344932,-2.053928,-2.5250384,-3.1300919,-2.4927073,-3.9152759,-4.2108745,-3.2501789,-3.725908,-1.4488745,-1.3749748,-1.1486571,-1.1024698,-0.9685267,-0.8392022,-0.7283527,-1.167132,-1.7721855,-2.5573695,-3.0885234,-2.2340585,-1.1902257,-0.7514464,-1.9846471,-2.8852993,-1.7352357,-1.5643427,-1.8368477,-8.8988847,-5.4348378,-2.6543628,-4.3679113,-7.5779281,-10.0443295,-8.1229382,-9.046684,-8.9774031,-6.7419381,-6.0629849,-5.7581488,-7.7442024,-6.215403,-3.1716605,-3.9152759,-0.6775467,-1.6751922,-2.788306,-1.1809882,-0.1556303,-0.9038645,-2.3495267,-6.4694331,-7.0098244,-3.5088277,-1.2595066,-6.9174498,-6.5756639,-7.7257274,-6.095316,-6.7003696,-5.0422458,-0.1417741,0.2323429,1.1884199,-3.3056036,-4.9452525,-6.3539649,-2.6451254,-2.497326,0.6156974,0.1261122,0.8835837,-0.8761521,0.9898145,3.4054099,3.2114232,4.1952126,3.6178714,2.6248446,4.7817912,4.7817912,3.2345169,3.5670654,4.2413999,1.2484633,-1.0424263,2.1398781,-1.4858243,-0.7883962,1.2346072,-0.3819481,-0.2156738,1.7195737,4.3799617,3.7795269,4.2922059,3.4331222,6.0427042,7.973333,6.3105905,6.9664501,4.5185236,6.1212226,7.0726808,7.0080186,7.0172561,6.9479752,7.7932026,7.4883665,7.1927678,7.0126374,6.2459283,3.6686774,4.5878045,1.7057175,1.7103363,3.0543865,1.4701623,3.3499851,2.1953028,1.0590954,0.7173095,-1.2087006,-0.3357608,-4.2940117,-2.9453427,-4.2847742
2020-08-02.out.11,0.0,-4.9175401,-5.0006772,-3.4764966,-3.6612458,-4.4510485,-1.9384598,-2.9499615,-3.010005,-6.8158378,-6.4047709,-6.266209,-6.1553595,-4.561898,-17.0694166,-10.7925636,-5.1392391,-3.0977608,-3.6981956,-5.0884331,-5.873617,-6.6033763,-2.5573695,-0.3819481,-1.1717507,-0.349617,-1.5551053,-4.1231187,-2.5204197,-2.8483494,-0.2387675,1.6687677,2.158353,0.4817543,0.0845436,0.5787476,1.391644,1.7796172,1.9089416,2.0521222,2.6109885,3.045149,3.2760855,3.2899416,2.5555637,3.2252794,2.9712493,3.2899416,2.7772627,2.2969149,2.1214032,1.7749985,0.5417978,-0.3449982,-1.6012926,-2.1139715,-3.0700484,-3.2039916,-2.8945367,-2.4095702,-2.5158009,-3.4811153,-2.9869113,-2.5712257,-2.9776739,-3.4995903,-3.6935769,-3.4949715,-3.3425535,-3.555015,-3.2963662,-3.6150585,-3.4672591,-2.8852993,-2.7744498,-2.3633829,-1.458112,-1.0747574,-0.8484397,1.4747811,1.0821891,0.5371791,0.3616673,-0.1140618,-0.1602491,0.2785302,0.0198814,-0.4327541,-0.8253461,0.0614499,-0.672928,-1.0100952,-1.2595066,-1.0424263,-0.7837775,-1.4303996,-1.5181554,-1.4211621,-2.2617708,-2.2941019,0.8327777,3.095955,2.2322527,1.1283764,1.8535169,-0.3911855,-1.6567173,-1.0562825,0.3293362,0.3200988,2.0890721,2.4678078,2.481664,-0.1186805,0.8373964,2.6387008,1.7796172,-0.5436036,3.5347343,2.500139,1.1653262,2.107547,1.0729516,0.6526473,1.6502928,2.7172192,3.4146473,4.2598748,4.2136875
2020-08-02.out.12,0.0,3.6040152,2.4585704,1.6364366,1.0729516,0.0106439,-0.5343661,-0.2526236,-0.3403795,-1.1994631,-1.0378076,-1.1763695,-1.1024698,-1.2317942,-1.3472625,-1.5551053,-1.5504865,-1.4350183,-1.2317942,-1.167132,-0.9408143,-0.5158912,-0.7329715,-0.8022524,-0.7375902,-1.0100952,-1.0793762,-1.0932323,-0.6128845,-0.2064363,0.0198814,0.0983998,0.3062426,0.3662861,0.3709048,0.4401857,0.486373,0.4909918,0.4448045,0.4586607,0.4032359,0.3893797,0.3570486,0.3062426,0.2785302,0.0753061,0.0614499,0.0014065,-0.0955868,-0.0955868,-0.0540183,-0.058637,-0.0401621,-0.0309246,-0.0401621,0.264674,0.3431924,0.6110787,1.2068948,1.0267643,0.7819717,0.7126908,0.9667209,0.9805771,1.0452393,1.3177443,1.3454567,1.2022761,1.0452393,0.9574834,0.8420152,0.7542593,0.9066774,1.2253697,1.3824065,1.220751,1.2946506,1.4285938,1.3870252,1.2623195,1.3685503,1.2115135,1.2577008,1.2854132,1.2484633,1.4470687,1.2807944,1.1838011,1.4008814,1.391644,1.2346072,1.2623195,1.1329951,0.9944332,0.8143028,0.8974399,0.8928212,0.8327777,0.6757409,0.8096841,0.6942158,0.5464165,0.435567,0.4078546,0.4217108,0.3570486,0.2323429,0.0983998,0.0614499,0.1168747,0.0337376,0.0660687,0.0983998,0.0845436,0.0753061,-0.0447808,-0.1741052,-0.1925802,-0.007831,-0.0540183,0.0475938,0.1815369,0.1307309,0.3939984,0.4448045,0.1584433,0.0891623,0.1076372,0.1307309
2020-08-02.out.13,0.0,0.1445871,0.0937811,0.042975,-0.3126671,-0.5205099,-0.2941922,-0.1002056,0.0983998,0.1861556,0.435567,0.4309483,0.7173095,0.7865904,1.0914266,1.0360018,1.2761757,1.6780052,1.8719918,2.1537343,2.259965,2.0659784,1.8396607,1.8812292,3.8026206,4.0982192,3.7656707,2.9620119,2.430858,2.1768279,2.0936908,1.9320353,1.4101189,0.9759583,0.9667209,0.657266,0.6849784,0.6895971,0.6156974,1.3454567,0.8420152,0.4771356,4.0104634,4.9157343,5.262139,5.7378681,6.2366909,6.0380855,5.1651457,5.0034902,4.6801791,4.4584801,3.9919885,4.0243196,3.6825336,3.7425771,3.4654534,3.1421423,3.1929483,2.6571757,2.4447142,2.0428848,1.7565236,1.8719918,0.9390085,0.8835837,0.7542593,0.7542593,0.5233229,0.435567,0.4540419,1.0313831,1.4378312,1.6549115,1.6179617,1.3824065,1.3824065,1.2530821,1.0129082,0.7819717,0.5741289,0.3616673,0.2970051,0.2692928,0.2092493,0.3200988,0.3108613,0.1353496,-0.058637,-0.0216872,0.2000118,0.2231055,0.3062426,0.3893797,0.384761,0.4309483,0.5325603,0.5787476,0.5233229,0.4540419,0.5371791,0.5417978,0.5048479,0.5741289,0.4725168,0.1676807,0.2231055,0.1584433,0.2000118,0.2554366,0.264674,0.2184867,0.2415804,0.3939984,0.213868,0.0891623,0.1353496,0.3570486,0.5094667,0.6387911,0.7681155,0.8143028,0.7865904,0.8466339,0.8327777,0.8697276,0.9528647,0.8882025,0.8235403
2020-08-02.out.14,0.0,0.7634968,0.8558714,0.828159,0.8466339,0.7311657,0.6711222,0.6249349,0.5926038,0.5510352,0.5325603,0.5602727,0.5926038,0.4170921,0.2046306,0.163062,0.3062426,0.3385737,0.3709048,0.3062426,0.2046306,0.0845436,-0.0909681,-0.0540183,-0.0632557,-0.2988109,-0.4789414,-0.4558477,-0.3126671,-0.3542357,-0.3680919,-0.2433862,-0.22953,-0.2018176,-0.1463929,-0.1833427,-0.1971989,-0.1279179,-0.1463929,-0.3819481,-0.6590718,-0.5805534,-0.4697039,-0.3958042,-0.2341487,-0.1510116,-0.1325367,-0.0355434,0.0198814,0.0291188,0.0799249,0.1168747,0.0706874,0.0152627,-0.0124497,-0.0632557,-0.0955868,-0.1417741,-0.2526236,-0.4327541,-0.6359782,-0.7098778,-1.0193327,-1.0516638,-1.0054765,-0.9361956,-0.8761521,-0.8669146,-1.167132,-1.4950618,-1.3749748,-1.1763695,-1.0470451,-0.9685267,-0.9546705,-1.0839949,-1.1394196,-1.217938,-1.1856069,-1.1348009,-1.0793762,-1.0008578,-0.9731454,-0.9131019,-0.9315768,-0.894627,-0.8022524,-0.6452156,-0.6267407,-0.552841,-0.502035,-0.4466103,-0.3773293,-0.3265233,-0.2618611,-0.2387675,-0.2018176,-0.1510116,-0.1325367,-0.1325367,-0.0678745,0.1307309,0.1030185,0.1353496,0.2277242,0.2554366,0.1907744,0.1076372,0.1861556,0.2970051,0.2923864,0.2692928,0.3385737,0.3431924,0.2877677,0.2231055,0.1399683,0.1399683,0.112256,0.0753061,-0.0124497,-0.1833427,-0.2480049,-0.3542357,-0.8068711,-1.0701387,-1.1625133,-1.1856069,-1.1301822
2020-08-02.out.15,0.0,-1.0424263,-1.2918377,-2.2617708,-2.2155835,-2.0816404,-2.3402892,-2.497326,-2.3310518,-2.6127942,-2.5850819,-2.9730551,-2.7605936,-3.1670417,-3.8321388,-3.6196772,-3.3702658,-3.2686538,-3.1578043,-3.1300919,-3.2455601,-2.9222491,-2.6312692,-2.2525334,-1.952316,-1.781423,-1.6151487,-1.5874364,-1.4765869,-1.5273929,-1.4673494,-1.2733628,-1.1394196,-1.0331889,-0.8114899,-0.5482223,-0.1741052,0.2415804,0.4725168,0.5371791,0.7912092,0.9482459,1.0082894,1.1930386,1.4655436,1.2577008,1.2946506,1.885848,1.5671557,1.613343,1.9689851,1.8719918,1.9689851,2.2645838,2.5370888,2.5186139,2.3200085,2.4170018,2.4400955,2.5047577,2.3615771,2.2553463,2.1906841,2.3985269,2.3061523,2.107547,2.056741,1.9181791,0.5787476,-0.5343661,-2.1601588,-3.3379347,-4.1877809,-4.2062558,-4.561898,-4.3956237,-4.3725301,-4.2616806,-3.2501789,-2.9684364,-3.1023795,-3.5503963,-3.6335334,-3.5781086,-3.7351454,-3.4903528,-3.2778913,-3.0977608,-2.7836872,-2.9545802,-2.8945367,-2.3818578,-2.5989381,-0.7883962,-0.1879614,0.6849784,1.7888547,3.2760855,3.9411825,3.9873697,3.6363463,3.1790921,3.7194835,2.7911189,2.1260219,3.3546039,3.1282861,2.7634065,2.7172192,2.5232326,1.4655436,1.5117309,0.5741289,0.7542593,1.6872426,1.0590954,1.7241925,1.3316005,1.936654,1.9782226,1.7796172,1.7426674,1.6041055,1.4285938,1.2299884,0.6203162,1.0821891,1.4793998,0.8558714
2020-08-02.out.16,0.0,1.0914266,1.1237577,0.8420152,0.9667209,0.5741289,0.4725168,0.6341724,0.8835837,0.7034533,1.1560888,0.8004466,0.2323429,0.8882025,0.8143028,0.7865904,-0.4697039,0.5279416,0.2923864,0.6203162,0.8327777,0.8882025,0.8882025,0.9343898,0.9482459,0.8373964,0.8373964,0.7912092,0.7173095,0.7865904,0.6665035,0.6434098,0.5972225,0.5648914,0.4817543,0.435567,0.3616673,0.3478112,0.3293362,0.3200988,0.2739115,0.264674,0.2554366,0.2369617,0.1769182,0.0937811,0.0522125,0.0660687,0.0291188,-0.0355434,-0.1232992,-0.058637,-0.0724932,-0.1232992,-0.2202925,-0.1371554,-0.1371554,-0.1140618,-0.1140618,-0.1232992,-0.1741052,-0.1648678,-0.1556303,-0.1371554,-0.178724,-0.2433862,-0.2480049,-0.3357608,-0.1648678,-0.2526236,-0.3126671,-0.3449982,-0.1971989,-0.1371554,-0.2433862,-0.2433862,-0.2941922,-0.3403795,-0.2757173,-0.3219046,-0.2664798,-0.1463929,-0.1186805,-0.0678745,-0.109443,-0.0771119,-0.0678745,-0.0678745,-0.0724932,-0.0540183,-0.0724932,-0.0355434,-0.007831,-0.0493996,-0.0309246,-0.1002056,-0.1463929,-0.1417741,-0.1694865,-0.1510116,-0.1279179,-0.1232992,-0.1140618,-0.1325367,-0.1232992,-0.1002056,-0.1232992,-0.1556303,-0.1602491,-0.1325367,-0.1371554,-0.1648678,-0.2664798,-0.2618611,-0.2433862,-0.1879614,-0.1510116,-0.1463929,-0.0771119,-0.0817307,-0.1279179,-0.1741052,-0.1879614,-0.1971989,-0.1279179,-0.1371554,-0.1140618,-0.0771119,-0.0678745
2020-08-02.out.17,0.0,-0.0678745,-0.0771119,-0.0909681,-0.0724932,-0.0447808,-0.058637,-0.0170684,-0.0170684,-0.0540183,-0.0124497,-0.0401621,-0.0216872,-0.0355434,-0.0632557,-0.0540183,-0.0401621,-0.058637,-0.1048243,-0.0678745,-0.0771119,-0.0909681,-0.0955868,-0.0771119,-0.0909681,-0.1232992,-0.1279179,-0.0863494,-0.1186805,-0.1371554,-0.109443,-0.1002056,-0.0724932,-0.0817307,-0.0955868,-0.1002056,-0.0678745,-0.0678745,-0.0909681,-0.0909681,-0.0817307,-0.0724932,-0.0955868,-0.1140618,-0.0909681,-0.1048243,-0.0771119,-0.0863494,-0.0678745,-0.1140618,-0.0955868,-0.1279179,-0.1186805,-0.1186805,-0.0863494,-0.0724932,-0.0863494,-0.0955868,-0.0771119,-0.0771119,-0.0632557,-0.0632557,-0.0863494,-0.0817307,-0.0724932,-0.0355434,-0.0355434,-0.0309246,-0.058637,-0.0447808,-0.0493996,-0.0124497,0.0014065,0.0106439,0.0245001,0.0337376,0.0568312,0.0522125,0.042975,0.0522125,0.0799249,0.1168747,0.1214934,0.1076372,0.1030185,0.1353496,0.1076372,0.0937811,0.1353496,0.1307309,0.1168747,0.0891623,0.0937811,0.0706874,0.1261122,0.0614499,0.042975,0.0891623,0.1214934,0.1538245,0.1399683,0.112256,0.1076372,0.0522125,0.1076372,0.0937811,0.0753061,-0.007831,0.0245001,0.0706874,0.0475938,0.0291188,0.0014065,-0.0216872,-0.0771119,-0.0771119,-0.0447808,-0.0678745,-0.0771119,-0.0632557,-0.0678745,-0.0540183,-0.0401621,-0.0401621,-0.0355434,-0.0540183,0.0245001,-0.0124497,-0.0447808
2020-08-02.out.18,0.0,-0.0216872,-0.0170684,-0.0124497,-0.0124497,-0.0309246,-0.007831,0.0014065,0.0060252,0.0152627,0.0060252,0.0245001,-0.0032123,-0.0032123,-0.0124497,-0.0632557,-0.1925802,-0.2480049,-0.1925802,-0.1510116,-0.007831,-0.0170684,-0.0124497,0.0383563,0.0568312,0.0522125,0.0383563,0.0891623,0.1214934,0.1214934,0.0983998,0.0891623,0.0522125,0.0568312,0.0568312,0.0152627,0.0152627,-0.0309246,-0.0263059,-0.007831,-0.0032123,-0.0540183,-0.0447808,-0.0355434,-0.0632557,-0.1140618,-0.1325367,-0.1371554,-0.1463929,-0.1279179,-0.1186805,-0.1232992,-0.1279179,-0.1002056,-0.0817307,-0.0909681,-0.0863494,-0.0955868,-0.0955868,-0.0955868,-0.1186805,-0.1186805,-0.0540183,-0.0540183,-0.007831,0.0383563,0.0337376,0.0383563,-0.0032123,-0.007831,0.0152627,-0.0032123,-0.0447808,-0.0678745,-0.0724932,-0.0170684,0.042975,0.0753061,0.1076372,0.1492058,0.1353496,0.1538245,0.1492058,0.1445871,0.1353496,0.112256,0.0983998,0.0937811,0.0891623,0.112256,0.112256,0.1168747,0.0983998,0.1492058,0.1445871,0.1353496,0.1307309,0.1214934,0.1214934,0.1168747,0.1168747,0.0799249,0.1030185,0.1445871,0.1353496,0.1076372,0.1076372,0.163062,0.1815369,0.1584433,0.1399683,0.0660687,0.1399683,0.1584433,0.2092493,0.163062,0.0245001,-0.0032123,0.0522125,0.1399683,0.1076372,0.0568312,0.0660687,0.1492058,0.1261122,0.1030185,0.0753061,0.0614499,0.0660687
2020-08-02.out.19,0.0,0.0799249,0.0845436,0.0753061,0.0152627,0.0060252,0.0198814,0.0106439,0.0106439,-0.0401621,-0.0493996,-0.0632557,-0.1186805,-0.1232992,-0.1232992,-0.0771119,-0.1371554,-0.1556303,-0.1232992,-0.1279179,-0.1140618,-0.1048243,-0.0909681,-0.0216872,0.0106439,0.0522125,0.0706874,0.0799249,0.042975,0.0753061,0.0475938,0.0291188,0.0799249,0.0475938,0.0891623,0.0799249,0.0983998,0.0706874,0.0799249,0.0475938,0.0337376,0.0614499,0.0522125,0.0337376,0.0245001,0.0245001,0.0753061,0.112256,0.0983998,0.1353496,0.163062,0.2046306,0.2323429,0.2785302,0.2692928,0.2415804,0.2600553,0.2277242,0.213868,0.2000118,0.1168747,0.1030185,0.1076372,0.1030185,0.0937811,0.0799249,0.0983998,0.0660687,0.0845436,0.0753061,0.0614499,0.0522125,0.0475938,0.0568312,-0.0124497,-0.0216872,0.0152627,0.0060252,-0.0216872,-0.0263059,-0.0355434,-0.0355434,-0.0401621,-0.0955868,-0.0678745,-0.0632557,-0.0447808,-0.0401621,0.0060252,0.0891623,0.1307309,0.2692928,0.3016239,0.3062426,0.2739115,0.3108613,0.3108613,0.1214934,0.0245001,0.0014065,-0.0309246,-0.0724932,-0.0447808,-0.0355434,-0.0493996,0.0383563,0.0614499,0.0891623,0.0845436,0.1353496,0.0291188,0.1676807,0.1307309,0.1261122,0.0983998,0.1353496,0.0291188,0.042975,0.0660687,0.0383563,-0.0724932,-0.0724932,-0.1186805,-0.1140618,-0.1694865,-0.1186805,-0.1140618,-0.1140618,-0.1694865
2020-08-02.out.20,0.0,-0.0771119,-0.1279179,-0.1186805,-0.1648678,-0.1279179,-0.1510116,-0.1694865,-0.2110551,-0.1463929,-0.1833427,-0.1510116,-0.2618611,-0.1971989,-0.2064363,-0.1971989,-0.2064363,-0.1879614,-0.1602491,-0.1741052,-0.1510116,-0.1279179,-0.1371554,-0.1002056,-0.0724932,-0.0863494,-0.0771119,-0.0263059,0.0106439,-0.0124497,0.0291188,-0.0678745,0.0106439,-0.0540183,0.0245001,-0.0632557,-0.0032123,-0.0124497,-0.0355434,-0.0493996,-0.0493996,-0.0909681,0.0060252,0.0291188,0.112256,0.0383563,-0.0817307,0.0337376,-0.0632557,0.1076372,-0.0216872,0.0337376,-0.0170684,0.0660687,0.0522125,0.0152627,-0.0309246,-0.0263059,-0.0909681,-0.0678745,-0.0909681,-0.0263059,-0.1140618,0.0198814,0.0799249,0.0799249,0.0983998,0.0799249,0.0152627,0.0753061,0.0291188,0.0383563,0.0383563,-0.0263059,0.0198814,0.0568312,0.0706874,-0.0170684,0.0753061,0.0522125,0.0014065,-0.0771119,-0.1232992,-0.1510116,-0.1232992,-0.1325367,-0.1371554,-0.0632557,-0.0678745,0.0060252,-0.0401621,-0.1741052,-0.1971989,-0.2156738,-0.2202925,-0.2480049,-0.2618611,-0.2757173,-0.2895735,-0.331142,-0.3357608,-0.3219046,-0.3588544,-0.3958042,-0.3819481,-0.4096604,-0.3911855,-0.4188979,-0.4188979,-0.451229,-0.4466103,-0.4419915,-0.4281353,-0.4697039,-0.4419915,-0.4743226,-0.4558477,-0.4466103,-0.4743226,-0.4558477,-0.4835601,-0.4558477,-0.4419915,-0.4835601,-0.4096604,-0.3634731,-0.3911855,-0.4466103,-0.4650852
2020-08-02.out.21,0.0,-0.4235166,-0.3911855,-0.5112725,-0.5251287,-0.4927976,-0.5066537,-0.5205099,-0.4558477,-0.4096604,-0.3911855,-0.4558477,-0.3958042,-0.451229,-0.4327541,-0.4697039,-0.4558477,-0.5112725,-0.5205099,-0.5158912,-0.349617,-0.4235166,-0.3958042,-0.3773293,-0.451229,-0.3542357,-0.2526236,-0.2664798,-0.2480049,-0.2433862,-0.1833427,-0.0863494,-0.0678745,-0.0724932,-0.0401621,-0.1140618,-0.1186805,-0.1140618,-0.1833427,-0.1741052,-0.1648678,-0.1510116,-0.1694865,-0.178724,-0.1602491,-0.2249113,-0.2710986,-0.280336,-0.2757173,-0.1371554,-0.0817307,-0.0817307,-0.0909681,-0.1510116,-0.1140618,-0.1741052,-0.1186805,-0.1971989,-0.1463929,-0.1694865,-0.1371554,-0.1556303,-0.1648678,-0.2341487,-0.3172858,-0.3634731,-0.2988109,-0.3403795,-0.3403795,-0.3865668,-0.3634731,-0.4188979,-0.3542357,-0.331142,-0.2618611,-0.2110551,-0.1879614,-0.2064363,-0.2110551,-0.2387675,-0.2202925,-0.1833427,-0.2664798,-0.2341487,-0.2341487,-0.2433862,-0.2064363,-0.1925802,-0.1417741,-0.1741052,-0.2018176,-0.2387675,-0.2110551,-0.0909681,-0.0493996,-0.0724932,-0.1371554,-0.1694865,-0.1925802,-0.2202925,-0.2618611,-0.2664798,-0.280336,-0.3265233,-0.3542357,-0.3357608,-0.3126671,-0.331142,-0.3172858,-0.3034297,-0.2988109,-0.2849547,-0.2988109,-0.3126671,-0.3634731,-0.3034297,-0.2941922,-0.2572424,-0.2064363,-0.2433862,-0.2064363,-0.2249113,-0.2110551,-0.1602491,-0.1925802,-0.1325367,-0.1971989,-0.1648678,-0.0955868
2020-08-02.out.22,0.0,-0.1279179,-0.1371554,-0.178724,-0.1694865,-0.1417741,-0.1602491,-0.2202925,-0.2341487,-0.2202925,-0.2572424,-0.2618611,-0.2710986,-0.2526236,-0.3126671,-0.331142,-0.3357608,-0.3172858,-0.2849547,-0.2988109,-0.3542357,-0.349617,-0.3265233,-0.349617,-0.349617,-0.3265233,-0.3449982,-0.3542357,-0.3542357,-0.3357608,-0.3403795,-0.3357608,-0.3958042,-0.3172858,-0.3865668,-0.3865668,-0.3911855,-0.400423,-0.3773293,-0.3911855,-0.3588544,-0.3403795,-0.3958042,-0.3911855,-0.4142792,-0.3958042,-0.4096604,-0.3819481,-0.3819481,-0.3773293,-0.3958042,-0.3958042,-0.3911855,-0.4235166,-0.4327541,-0.4373728,-0.4327541,-0.3357608,-0.2941922,-0.2895735,-0.2941922,-0.3034297,-0.3265233,-0.3634731,-0.3542357,-0.3911855,-0.3542357,-0.3680919,-0.3865668,-0.3911855,-0.4142792,-0.4142792,-0.4419915,-0.4697039,-0.4235166,-0.4281353,-0.4327541,-0.4050417,-0.3865668,-0.4142792,-0.4419915,-0.4096604,-0.4281353,-0.400423,-0.3680919,-0.3126671,-0.3080484,-0.3172858,-0.3265233,-0.3403795,-0.3588544,-0.3542357,-0.3126671,-0.3588544,-0.349617,-0.3773293,-0.3219046,-0.3542357,-0.331142,-0.3403795,-0.3403795,-0.3865668,-0.3865668,-0.349617,-0.2988109,-0.3126671,-0.3819481,-0.3403795,-0.2988109,-0.2941922,-0.2618611,-0.2664798,-0.331142,-0.3542357,-0.349617,-0.3865668,-0.451229,-0.451229,-0.3865668,-0.3911855,-0.3634731,-0.3727106,-0.3634731,-0.400423,-0.331142,-0.3034297,-0.3403795,-0.3357608,-0.3449982
2020-08-02.out.23,0.0,-0.3265233,-0.3403795,-0.3449982,-0.3265233,-0.2018176,-0.1741052,-0.2018176,-0.178724,-0.1510116,-0.1602491,-0.1648678,-0.1602491,-0.1140618,-0.0032123,-0.0032123,0.0245001,0.0060252,-0.0309246,-0.0678745,-0.0401621,0.0383563,0.0799249,0.0337376,-0.0124497,-0.0355434,-0.0909681,-0.1371554,-0.1417741,-0.1325367,-0.1048243,-0.0955868,-0.1417741,-0.1971989,-0.2341487,-0.2156738,-0.2064363,-0.1371554,-0.1140618,-0.178724,-0.178724,-0.1556303,-0.1186805,-0.0724932,-0.0678745,-0.0263059,-0.0678745,-0.0724932,-0.0309246,-0.0678745,-0.0309246,-0.0309246,-0.0493996,-0.0309246,-0.0447808,-0.0216872,-0.0216872,0.0106439,-0.0263059,-0.0170684,0.0060252,0.0014065,-0.0309246,-0.0263059,-0.0493996,-0.0724932,-0.0817307,-0.0632557,-0.1325367,-0.1232992,-0.1186805,-0.1417741,-0.1232992,-0.1417741,-0.1694865,-0.1279179,-0.1510116,-0.1694865,-0.1602491,-0.1602491,-0.1510116,-0.0447808,-0.0124497,-0.0401621,-0.0771119,-0.1371554,-0.1694865,-0.1371554,-0.1417741,-0.1002056,-0.1002056,-0.0863494,-0.0817307,-0.0540183,-0.0401621,-0.0355434,-0.007831,-0.0401621,-0.0955868,-0.0355434,-0.0309246,-0.007831,-0.0355434,-0.0355434,-0.0540183,-0.0724932,0.0014065,-0.007831,-0.0170684,-0.0724932,-0.1002056,-0.0955868,-0.0771119,-0.0216872,-0.0124497,-0.0216872,-0.0678745,-0.0632557,-0.0678745,-0.0124497,-0.007831,-0.0170684,0.0198814,-0.0170684,0.0198814,-0.0263059,-0.0032123,0.0614499,0.0937811
2020-08-02.out.24,0.0,0.1353496,0.1445871,0.1261122,0.0799249,-0.0170684,-0.0355434,-0.0678745,-0.0771119,-0.0124497,-0.0124497,-0.0355434,0.0106439,-0.0678745,-0.0817307,-0.0447808,-0.0817307,-0.1048243,-0.1510116,-0.1325367,-0.0493996,-0.0817307,0.0245001,0.0799249,0.1307309,0.1353496,0.1214934,0.0983998,0.1261122,0.1030185,0.1769182,0.1353496,0.1399683,0.1445871,0.1445871,0.1445871,0.1445871,0.1399683,0.1815369,0.1261122,0.1076372,0.1861556,0.0753061,0.0799249,0.0522125,-0.0170684,0.0245001,0.0937811,0.0475938,0.0337376,0.042975,0.0383563,0.0060252,0.0937811,0.0291188,0.0799249,0.1076372,0.0937811,0.0937811,0.0660687,0.0245001,0.112256,0.042975,0.042975,0.0245001,-0.0124497,0.1953931,0.1953931,0.2739115,0.3108613,0.2323429,0.3154801,0.3662861,0.4401857,0.333955,0.2461991,0.2184867,0.1953931,0.213868,0.3062426,0.1861556,0.4401857,0.4309483,0.4586607,0.4540419,0.3986172,0.4170921,0.3431924,0.2554366,0.2415804,0.3431924,0.3016239,0.2461991,0.2600553,0.264674,0.2554366,0.3385737,0.2461991,0.1861556,0.1492058,0.1399683,0.1676807,0.2231055,0.2231055,0.1492058,0.1307309,0.112256,0.0845436,0.0475938,0.0660687,0.042975,0.0245001,0.0383563,0.0522125,0.0845436,0.0614499,0.042975,0.0475938,0.0522125,0.0753061,0.0799249,0.112256,0.112256,0.1815369,0.1953931,0.1953931,0.2046306,0.1861556,0.112256
2020-08-02.out.25,0.0,0.1399683,0.1353496,0.1168747,0.0983998,0.0660687,0.042975,0.0383563,0.0522125,0.0706874,0.0891623,0.0753061,0.1076372,0.1168747,0.1030185,0.1538245,0.0891623,0.1076372,0.1861556,0.2231055,0.2000118,0.163062,0.2000118,0.1445871,0.1399683,0.1214934,0.1353496,0.112256,0.112256,0.1030185,0.1214934,0.1307309,0.1030185,0.0937811,0.0937811,0.1584433,0.1307309,0.1076372,0.0799249,0.1307309,0.0937811,0.1445871,0.0799249,0.0614499,0.1399683,0.1907744,0.1769182,0.2000118,0.2923864,0.2923864,0.3154801,0.264674,0.3524299,0.2831489,0.2600553,0.2508178,0.264674,0.333955,0.2785302,0.2831489,0.2554366,0.2184867,0.1399683,0.1307309,0.2692928,0.1815369,0.1769182,0.2692928,0.2277242,0.1907744,0.1445871,0.2323429,0.2369617,0.1953931,0.1953931,0.213868,0.2092493,0.213868,0.1676807,0.1584433,0.1769182,0.1445871,0.1214934,0.1953931,0.1953931,0.1584433,0.1353496,0.1214934,0.1076372,0.0845436,0.2277242,0.1953931,0.1815369,0.264674,0.2184867,0.264674,0.2461991,0.1815369,0.213868,0.1861556,0.2184867,0.2415804,0.2692928,0.2923864,0.3478112,0.3293362,0.2785302,0.2277242,0.2092493,0.2277242,0.1953931,0.1584433,0.3062426,0.4078546,0.708072,0.6341724,0.6665035,0.7404031,0.8143028,0.8466339,0.7958279,0.7265469,0.7588781,0.8143028,0.7357844,0.7819717,0.6803597,0.5972225,0.5787476
