,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-07-08.out.10,10.0,1.2731605,1.2761777,1.2734617,1.2761744,1.2746478,1.2785498,1.2785593,1.2777105,1.2791429,1.2770392,1.2779589,1.2782719,1.2797751,1.2791705,1.2779684,1.2800679,1.2809612,1.282526,1.2791471,1.2788681,1.2791567,1.2773362,1.2824825,1.2812411,1.2787244,1.2772779,1.2817867,1.2790962,1.2794124,1.2776799,1.2815299,1.2803343,1.2836412,1.2785138,1.2766944,1.277908,1.2793944,1.2815034,1.2827128,1.2833006,1.2824009,1.2833102,1.2806006,1.2836252,1.2863178,1.2830078,1.2842076,1.284805,1.2860006,1.2856845,1.2881606,1.2899291,1.2902187,1.2871888,1.2896129,1.292001,1.2928827,1.2943987,1.2907641,1.2932582,1.292557,1.2955731,1.2956463,1.2919523,1.2934556,1.2919523,1.2928943,1.2934556,1.2949674,1.2941059,1.296789,1.2985808,1.2946523,1.2955743,1.2955743,1.2979708,1.2980355,1.2952348,1.2988323,1.298934,1.3003578,1.3036402,1.3027565,1.3039341,1.3060294,1.3075009,1.3078235,1.3033899,1.3006463,1.3018993,1.3030886,1.3018537,1.3024955,1.3026738,1.3048805,1.3042365,1.3046184,1.3015334,1.3078722,1.3099812,1.3096927,1.3036773,1.304021,1.3046141,1.3010145,1.3033983,1.3027841,1.3043118,1.3067137,1.3061121,1.3006994,1.3031098,1.3079241,1.3031002,1.3052093,1.3052051,1.3088396,1.3088163,1.3102996,1.3106019,1.3100046,1.3070011,1.3084833,1.3087718,1.3087676,1.3129984,1.3105786,1.3105786
2020-07-08.out.11,10.0,1.3136042,1.3127554,1.3088025,1.3130122,1.3102847,1.3103482,1.3129773,1.3120543,1.3102698,1.3138928,1.3138821,1.3121263,1.3114718,1.3130271,1.3099739,1.3114634,1.3147554,1.317171,1.3114634,1.3162798,1.3117753,1.3132659,1.3117593,1.3144657,1.3114623,1.3147681,1.3111557,1.3123555,1.3084197,1.3105606,1.3096747,1.3075709,1.3115365,1.3108905,1.3108947,1.3120914,1.3126823,1.3166108,1.313602,1.3147903,1.3165748,1.3172515,1.3183139,1.3136402,1.3126632,1.3150704,1.3186923,1.3199028,1.3153674,1.3132721,1.3142354,1.3120554,1.3144731,1.3147405,1.3151297,1.3177482,1.3174585,1.3192759,1.3181098,1.3153654,1.3153579,1.3171339,1.3150566,1.3171413,1.3168389,1.3174543,1.3153145,1.3153208,1.3199017,1.3207145,1.3204375,1.32224,1.3228351,1.3252328,1.3256093,1.3264433,1.3267223,1.3222178,1.3264359,1.3270395,1.3282182,1.3291052,1.3282182,1.3270184,1.3285588,1.3249591,1.3249315,1.3186096,1.3201087,1.3168251,1.3204164,1.3186096,1.3183073,1.3204015,1.3207398,1.3192875,1.3216215,1.3200991,1.324904,1.325514,1.3251979,1.3273154,1.3273047,1.3260742,1.3272847,1.326385,1.3257888,1.3260965,1.3264126,1.3272974,1.3252021,1.3276082,1.3264508,1.3260838,1.3237199,1.3267149,1.3261091,1.3285217,1.3258026,1.3297957,1.3299985,1.3263839,1.3269908,1.3278799,1.3291624,1.3290766,1.3305936,1.3302902
2020-07-08.out.12,10.0,1.3287593,1.3269664,1.3290819,1.330896,1.3329679,1.3335599,1.3350801,1.3380667,1.3395646,1.3404547,1.3402297,1.3428313,1.3446729,1.3443694,1.3446718,1.3434571,1.3440522,1.3437637,1.3446707,1.3405003,1.3416557,1.344066,1.3416641,1.3431738,1.3416546,1.3395275,1.3413702,1.3467724,1.3443419,1.3458367,1.3455206,1.3479129,1.3457954,1.3472976,1.3491065,1.3476668,1.3485018,1.3502925,1.346973,1.34457,1.3475639,1.3493791,1.3499891,1.3508899,1.3502799,1.352668,1.351782,1.352983,1.353575,1.3520706,1.3544874,1.3542072,1.3521077,1.3515539,1.352704,1.3521406,1.3500209,1.3491287,1.3491425,1.3439675,1.3476106,1.3430816,1.3479056,1.3479691,1.349709,1.3499986,1.3514881,1.3517831,1.3478907,1.3478896,1.347601,1.3481972,1.3488126,1.344343,1.3463916,1.3421873,1.3436852,1.3460882,1.3469952,1.3373644,1.3436725,1.342705,1.3430943,1.340632,1.3439293,1.3433373,1.3442179,1.3484498,1.3523634,1.3535601,1.3523518,1.3526182,1.3539144,1.3526171,1.352338,1.351989,1.3537904,1.3553064,1.3564724,1.357371,1.3558413,1.3576596,1.3513324,1.3570718,1.3561001,1.3586037,1.3566841,1.3488594,1.3540634,1.353559,1.3544545,1.3426817,1.3423974,1.3481835,1.3435994,1.3453955,1.3468999,1.3508474,1.3472393,1.3520611,1.3499615,1.3464096,1.3447357,1.3453181,1.3480541,1.3462654,1.3477698,1.3474548
2020-07-08.out.13,10.0,1.3492615,1.3501559,1.3495512,1.3508379,1.3522776,1.3591713,1.3597538,1.3582378,1.357911,1.3618215,1.3717844,1.3726915,1.3726777,1.3748005,1.3735889,1.3709123,1.3709123,1.3733757,1.3703669,1.3727423,1.3724516,1.3751453,1.3748419,1.372791,1.3709621,1.3716039,1.3700932,1.3712888,1.3701293,1.372476,1.3682632,1.3704231,1.3712644,1.3694461,1.3709621,1.3661277,1.3658889,1.3649256,1.3655345,1.3688467,1.3694737,1.3670718,1.3649394,1.3697749,1.36859,1.3655812,1.3655727,1.3658846,1.365631,1.3655961,1.3632345,1.3622999,1.3614055,1.3613779,1.3592731,1.3601674,1.3604836,1.3605058,1.3587151,1.359306,1.3613822,1.3628579,1.3598736,1.3583607,1.3568214,1.3583756,1.3568712,1.3571524,1.3589707,1.3559282,1.3565084,1.3574399,1.3571598,1.3529205,1.3550189,1.3571502,1.3556321,1.3586546,1.3574261,1.3565455,1.3599149,1.3586355,1.3592593,1.3605578,1.3622903,1.3607944,1.3589072,1.3580086,1.3595245,1.3649532,1.367946,1.3709398,1.3661181,1.3648949,1.3646148,1.3649394,1.3649256,1.3642987,1.3691851,1.3721503,1.3703225,1.3676394,1.3673879,1.3685157,1.3700179,1.3712062,1.3763038,1.3790971,1.3798939,1.3810589,1.380174,1.3822862,1.3841714,1.3810811,1.3739199,1.3774561,1.3768492,1.3765119,1.3786294,1.3768227,1.3783164,1.3810302,1.3951741,1.3924561,1.3889582,1.3873934,1.3855529,1.3985117
2020-07-08.out.14,10.0,1.3970773,1.3921898,1.3903958,1.3915978,1.4002782,1.397837,1.4008087,1.4050119,1.4049982,1.402018,1.4056039,1.4068049,1.4067996,1.4092014,1.4131183,1.4128795,1.4095038,1.4058714,1.4112989,1.4157961,1.4094922,1.4116266,1.4074478,1.4083304,1.4071769,1.4070923,1.4070574,1.4061333,1.4037156,1.4028466,1.401651,1.4007429,1.408235,1.4098305,1.4117827,1.4123747,1.4094667,1.4123652,1.4124119,1.4067031,1.4088122,1.4073227,1.4046587,1.4036521,1.4057961,1.4031321,1.4003823,1.4007662,1.4024638,1.4018569,1.4037008,1.4046067,1.4048741,1.405168,1.4060697,1.4084812,1.4083526,1.4100502,1.4109446,1.4091198,1.4079867,1.4092163,1.4098952,1.4047276,1.4062446,1.4035584,1.3996246,1.403532,1.4035691,1.3951221,1.3888109,1.3879472,1.392194,1.3891768,1.3873436,1.378657,1.3768503,1.3762667,1.3772046,1.3771982,1.3711786,1.37028,1.3681912,1.3703447,1.3700179,1.3703203,1.3679195,1.3640079,1.3646137,1.3646233,1.3649256,1.3637427,1.3619233,1.3622394,1.3607266,1.3610756,1.3586249,1.3595203,1.3604327,1.3619371,1.3640535,1.3628368,1.3655579,1.3637289,1.3628314,1.3634997,1.3640408,1.3649394,1.3655345,1.3649161,1.3658104,1.3655123,1.3673148,1.3649447,1.3672406,1.3636631,1.3654699,1.3651548,1.3669456,1.3681572,1.3708709,1.3723742,1.3702651,1.372962,1.3747623,1.3762434,1.372631,1.3768269
2020-07-08.out.15,10.0,1.3732146,1.3729345,1.3738426,1.375662,1.3726406,1.3717484,1.3669371,1.3675303,1.3657013,1.3690251,1.3672035,1.3708307,1.3693114,1.3681021,1.3684105,1.3702013,1.3712892,1.3720191,1.3731698,1.3741067,1.3740994,1.3740941,1.3747178,1.3753099,1.3761342,1.3770508,1.3776471,1.3782602,1.3785605,1.3797561,1.3776693,1.3761576,1.3753141,1.3746723,1.372559,1.3719754,1.3731775,1.3749842,1.3761925,1.372874,1.3714301,1.3717017,1.3717006,1.3693221,1.3660036,1.3675207,1.3681476,1.3672321,1.3630224,1.3645479,1.3660312,1.3648207,1.3660163,1.3681243,1.3672046,1.3669107,1.3663102,1.3681403,1.3657278,1.368729,1.3705241,1.3675196,1.3693125,1.3708158,1.371481,1.3747263,1.3750286,1.3802196,1.3750064,1.3723064,1.3735763,1.374719,1.3714205,1.3717706,1.3723053,1.3722938,1.3740845,1.3743635,1.3824964,1.3812827,1.3818874,1.3836931,1.3845917,1.3803957,1.3822131,1.3830979,1.3794909,1.3749937,1.3771006,1.3797848,1.3812839,1.3815851,1.3830746,1.384563,1.3833621,1.3887738,1.3944888,1.4010972,1.3956326,1.3965354,1.3953471,1.3971401,1.3947287,1.3929399,1.391129,1.3890401,1.3911661,1.3866372,1.3881404,1.3827002,1.3854182,1.3848315,1.3827351,1.3839318,1.3833409,1.3824688,1.3848664,1.3875675,1.387243,1.3917688,1.3930598,1.3985252,1.389369,1.3857746,1.3896448,1.3916892,1.3907906,1.3926058
2020-07-08.out.16,10.0,1.3946884,1.3943786,1.3949537,1.3953249,1.398305,1.3980111,1.3971294,1.3956262,1.3920403,1.3908182,1.3881171,1.3878392,1.3896204,1.3901997,1.389003,1.3889966,1.3875008,1.3890264,1.3908829,1.3896448,1.3881182,1.3887314,1.3905285,1.39416,1.3971592,1.3965534,1.3950501,1.3933038,1.3932794,1.3908055,1.3923459,1.3875357,1.3881776,1.3854044,1.3858404,1.3830248,1.378812,1.3788702,1.3776704,1.3779781,1.3773807,1.3770922,1.3783409,1.3777435,1.3768005,1.3765246,1.3768492,1.377143,1.3777477,1.378936,1.3909349,1.39092,1.4011555,1.3938948,1.3918121,1.3875802,1.3836815,1.383099,1.3852568,1.3864068,1.381879,1.3842915,1.3803693,1.3867263,1.3849533,1.3831033,1.3784002,1.3808431,1.3810524,1.378326,1.3744251,1.3789433,1.382264,1.3765712,1.3771802,1.3801698,1.38291,1.3789678,1.3738426,1.3735954,1.3804562,1.3771239,1.3786506,1.3828676,1.3735318,1.378972,1.3769085,1.372368,1.3717993,1.3715319,1.3660768,1.3694206,1.3793995,1.374548,1.3709505,1.3628441,1.3580224,1.3571131,1.3567748,1.353802,1.3546975,1.356833,1.3520102,1.350492,1.3513917,1.3505058,1.3502405,1.3496825,1.3526764,1.3526657,1.3538498,1.3499742,1.3536354,1.352652,1.3514797,1.3499615,1.3481548,1.3505451,1.3613557,1.3710512,1.3927677,1.3951887,1.3743685,1.3631889,1.3613684,1.3613546,1.3580668,1.3562877
2020-07-08.out.17,10.0,1.358366,1.3544587,1.3532229,1.3610745,1.3640695,1.3658846,1.3666773,1.3652566,1.3628292,1.3580308,1.3559726,1.3589803,1.358698,1.3574844,1.3529501,1.3559589,1.3577772,1.3562601,1.356239,1.3628357,1.3733884,1.384791,1.3905951,1.4083863,1.401976,1.3992409,1.3898746,1.3936014,1.3816694,1.3842401,1.39119,1.4007411,1.3886958,1.3919139,1.416079,1.4091333,1.4006981,1.3916858,1.3851071,1.375822,1.3648663,1.3727201,1.3724167,1.3694132,1.3685009,1.3796138,1.3874252,1.3858817,1.400625,1.4400332,1.4409169,1.4719048,1.4811379,1.4967713,1.4847609,1.5251895,1.5980501,1.5515837,1.5426426,1.6367679,1.5912395,1.5912916,1.8323601,1.7645675,1.7701639,1.7432054,1.7728577,1.7832791,1.8757005,1.8710538,2.1056614,2.1700825,2.2471357,2.3690546,2.3213522,2.3760248,2.4170923,2.3626639,2.3894551,2.4500251,2.4203094,2.2693273,2.1483837,2.0677044,1.9700898,1.927953,1.8791866,1.8312093,1.8983887,1.8914377,1.8890963,1.8536284,1.8178238,1.8198881,1.8180749,1.7920338,1.7325559,1.6826782,1.7126051,1.672347,1.6751721,1.6649566,1.6202078,1.596574,1.5618961,1.5181032,1.5046137,1.5111158,1.5040684,1.4831367,1.4620386,1.4368199,1.4333029,1.44729,1.4128647,1.3891673,1.3909633,1.3874676,1.3772024,1.3823498,1.3628092,1.3654996,1.3448003,1.347513,1.3535145,1.3544376,1.3454697,1.3484222
2020-07-08.out.18,10.0,1.3468808,1.3402787,1.3393939,1.3472107,1.3414681,1.3388168,1.345648,1.3489167,1.3494981,1.346482,1.3525057,1.361203,1.3644897,1.3683324,1.3719521,1.3740252,1.3839361,1.3926705,1.3971677,1.4038937,1.4052634,1.4051295,1.3962882,1.3981531,1.3931011,1.3895132,1.3804615,1.3736134,1.3676765,1.35058,1.3427782,1.3392029,1.3383181,1.329276,1.3253973,1.3157283,1.3199698,1.3079318,1.3032139,1.2998954,1.2984515,1.2972548,1.2984875,1.2987898,1.2957822,1.2967083,1.2961556,1.2940592,1.2928338,1.2901159,1.2904342,1.281758,1.2808616,1.2793466,1.2760461,1.2784862,1.2751678,1.2731074,1.2713017,1.2689041,1.2691842,1.2677169,1.268642,1.266273,1.2611267,1.2551612,1.2530521,1.2512443,1.2512951,1.250718,1.2515657,1.2498003,1.253087,1.2573274,1.24972,1.2506905,1.2524812,1.2491765,1.2503648,1.2518787,1.2497463,1.252511,1.2558083,1.2537108,1.2527857,1.2525067,1.2497674,1.2512825,1.2494673,1.2497685,1.2527953,1.2546063,1.2567322,1.2522297,1.2569912,1.2603001,1.2599978,1.262092,1.2620602,1.2719933,1.2797687,1.2926895,1.2833355,1.2809241,1.2761384,1.2746573,1.2716401,1.2753224,1.2738318,1.2716921,1.2668777,1.2704816,1.2930914,1.2987366,1.2887726,1.2905518,1.2887228,1.300747,1.2881086,1.2938533,1.2812264,1.2790994,1.2788246,1.2755283,1.2761012,1.2833355,1.2755146,1.2793975
2020-07-08.out.19,10.0,1.2908468,1.2833822,1.2818333,1.2801093,1.278293,1.262128,1.2645543,1.2717621,1.2771694,1.285314,1.2777985,1.2721089,1.2796244,1.2796424,1.2790641,1.2775386,1.2697473,1.2579756,1.2580032,1.2553032,1.2477517,1.2501673,1.2475034,1.2432429,1.2435569,1.2429384,1.2453371,1.2399307,1.2441351,1.235703,1.2411179,1.240232,1.2390237,1.2410946,1.240806,1.241434,1.2420356,1.2418021,1.2417364,1.241155,1.2405408,1.2396146,1.2444501,1.2462208,1.2492274,1.2796646,1.2672998,1.2654751,1.3212317,1.2862253,1.3064003,1.2852758,1.2972958,1.3201148,1.3182837,1.3559287,1.3450438,1.3513297,1.3374414,1.3414464,1.3915867,1.378858,1.3877888,1.3931803,1.3919189,1.4049817,1.4104965,1.3987513,1.4161881,1.4047739,1.3935351,1.3661451,1.3681524,1.3670317,1.3699748,1.3717801,1.3789736,1.3793027,1.367951,1.36107,1.3460794,1.3440561,1.3666364,1.3593003,1.359851,1.3450833,1.3264348,1.324229,1.3002177,1.2986486,1.2857354,1.273325,1.2614417,1.2581306,1.2554539,1.2431772,1.2363226,1.2357624,1.2180761,1.2238071,1.2283,1.2235047,1.223373,1.2196494,1.2289683,1.2373548,1.2393632,1.2363597,1.2384455,1.2508145,1.2373261,1.2285292,1.2358133,1.2228629,1.2219919,1.2172655,1.2148785,1.2143087,1.2109743,1.2061759,1.2034737,1.2032191,1.2005678,1.2002294,1.1954299,1.1954384,1.1909083,1.1942035
2020-07-08.out.20,10.0,1.1888141,1.18639,1.1888353,1.1882168,1.1913262,1.1885107,1.1961885,1.2098613,1.1980472,1.1989914,1.1927235,1.1939393,1.195154,1.2014399,1.2101786,1.2192058,1.2200884,1.2128648,1.2119566,1.2035479,1.2002294,1.1911885,1.1920828,1.2008341,1.207678,1.2082712,1.2122081,1.2146015,1.2191082,1.211265,1.2269356,1.2326919,1.2245655,1.2390785,1.2327524,1.2029019,1.2128426,1.2059191,1.2053059,1.200239,1.1846553,1.1814015,1.1793009,1.1753767,1.1732507,1.1699491,1.1681604,1.1732825,1.165767,1.1663961,1.1643008,1.1619392,1.1616031,1.1517122,1.1529502,1.1547432,1.154724,1.1508136,1.153277,1.1493134,1.1500168,1.1515434,1.1485526,1.1506341,1.1506204,1.1509058,1.1542116,1.1755654,1.2050584,1.2068058,1.183606,1.1875006,1.1851686,1.1782749,1.1725799,1.1617249,1.1562613,1.1746445,1.1794483,1.1781264,1.1792554,1.1909477,1.1840273,1.1846204,1.1855328,1.1757035,1.1735944,1.1607256,1.1562093,1.1550348,1.1478484,1.1439485,1.1379363,1.1403838,1.1391595,1.1397802,1.1409811,1.1368138,1.1353444,1.1325946,1.1343982,1.1314085,1.1284295,1.1284422,1.1290691,1.1284369,1.1290691,1.1302712,1.1317702,1.1324269,1.1327155,1.1336034,1.134484,1.1368785,1.142618,1.1396601,1.1522392,1.1558113,1.1618404,1.1600061,1.1770931,1.1692477,1.1816856,1.1555185,1.151572,1.1616356,1.1528874,1.142969
2020-07-08.out.21,10.0,1.1441223,1.1344491,1.1365835,1.1302712,1.1234219,1.1045432,1.1120564,1.11142,1.1111356,1.1078489,1.1027449,1.1003261,1.0952083,1.0982573,1.0934451,1.0883464,1.0892916,1.0827172,1.0818059,1.0788396,1.0779748,1.0770688,1.0725579,1.0716222,1.0705548,1.0675334,1.0684182,1.0647772,1.0725992,1.0617473,1.0644759,1.0672077,1.0645257,1.0681021,1.0690409,1.0593921,1.053417,1.0501039,1.0483014,1.050735,1.0411042,1.0447495,1.044464,1.0435305,1.0414161,1.0450423,1.0426446,1.0429618,1.0417598,1.039968,1.0333288,1.0363461,1.0378727,1.0396836,1.0390832,1.0339389,1.0333426,1.039359,1.039064,1.0393717,1.0400411,1.041782,1.0426764,1.0429756,1.0436248,1.0445658,1.0436301,1.0457285,1.0427082,1.0385271,1.0388073,1.0364701,1.0367342,1.0355344,1.0346496,1.0340713,1.0319453,1.0289461,1.0298765,1.0289821,1.0277812,1.0247651,1.0241753,1.0233,1.0212036,1.0188293,1.016475,1.0149633,1.009558,1.0107463,1.0095602,1.008372,1.0032775,0.9948974,0.9924997,0.9892417,0.9841514,0.9874817,0.9734215,0.9731127,0.9707055,0.9689232,0.9701379,0.9593273,0.9677445,0.9692616,0.9689263,0.9662677,0.9602715,0.9563843,0.9578972,0.9515626,0.9533916,0.9516219,0.9474229,0.9453372,0.9435442,0.9456606,0.9438339,0.9435453,0.9381378,0.9390322,0.9387807,0.9384497,0.939674,0.9330995,0.9322009,0.9199157
2020-07-08.out.22,10.0,0.9196356,0.9287826,0.9334528,0.9205575,0.9205691,0.9157802,0.9158067,0.9158258,0.9125253,0.9101255,0.9074362,0.9083581,0.9074213,0.9059191,0.8987495,0.896963,0.8966669,0.8972642,0.8963423,0.8951425,0.8933898,0.889787,0.8828911,0.8874264,0.8856175,0.8811088,0.8787111,0.8787027,0.8793136,0.8835106,0.8814291,0.8772439,0.876291,0.876637,0.8751126,0.8862626,0.88803,0.8946512,0.8874349,0.8847327,0.8808096,0.8778041,0.8781539,0.8790782,0.8802515,0.8826607,0.8832676,0.8833025,0.8823966,0.8766794,0.8748685,0.8700245,0.8715871,0.8733916,0.8692021,0.8641214,0.8650169,0.8632293,0.8653235,0.8623296,0.8593506,0.853628,0.8554348,0.852165,0.8500888,0.8513142,0.8477241,0.8501175,0.8459227,0.8480137,0.8438549,0.8393811,0.8327737,0.8306562,0.8322019,0.8327875,0.8330783,0.8324641,0.8285663,0.8294744,0.8267362,0.8270608,0.8253187,0.8264699,0.8273791,0.8228586,0.8222941,0.8228946,0.8192876,0.8298054,0.8250186,0.8237859,0.8217212,0.8144997,0.8120809,0.8168899,0.8136159,0.8121169,0.8109033,0.8084897,0.8088218,0.8112459,0.8103833,0.8100672,0.8100831,0.8121551,0.8118506,0.8088662,0.8073863,0.8040794,0.8073545,0.8013296,0.8031077,0.8028436,0.7983782,0.7977035,0.7980556,0.797766,0.7951053,0.7954161,0.7960441,0.7939499,0.796392,0.7951731,0.7924455,0.7924509,0.8001188,0.7993679
2020-07-08.out.23,10.0,0.7963878,0.7943232,0.7942385,0.7948432,0.7969629,0.7936602,0.7942649,0.7933579,0.7900617,0.7913039,0.7919044,0.7903958,0.7901221,0.7895152,0.7885955,0.7910069,0.7915978,0.7919002,0.7925198,0.7922068,0.7928359,0.7934501,0.7916201,0.793116,0.7922121,0.7931064,0.7924795,0.7937291,0.7940453,0.7931276,0.7928432,0.7928359,0.7928443,0.7919362,0.7907564,0.7916572,0.7916614,0.7928634,0.7928666,0.7913464,0.7910609,0.792578,0.7940813,0.7928666,0.7919595,0.7916487,0.7928634,0.7913495,0.7925335,0.7886273,0.7889339,0.7895481,0.7895523,0.7889572,0.7874497,0.7871865,0.7865649,0.784775,0.784147,0.7850796,0.7865871,0.7859782,0.7847973,0.78601,0.7847995,0.78601,0.7842224,0.7830065,0.7839178,0.7827031,0.7811182,0.7820391,0.7808381,0.7808466,0.7823414,0.7904838,0.7913951,0.7862572,0.784165,0.7841704,0.7811669,0.7814661,0.7799575,0.7794122,0.7793857,0.7817812,0.7829843,0.7799533,0.7841937,0.7872025,0.7841937,0.780889,0.7799904,0.7787662,0.7791034,0.7776055,0.7761033,0.7758136,0.7743188,0.7731167,0.7724909,0.7746,0.773992,0.774879,0.7748917,0.7730807,0.7728155,0.771641,0.7700922,0.7686111,0.7695246,0.7677263,0.7674378,0.7668277,0.768905,0.7704401,0.7704454,0.7701431,0.7707435,0.7746636,0.7725756,0.7704528,0.7683659,0.7674971,0.7687129,0.7668924,0.766589,0.7668924
2020-07-08.out.24,10.0,0.7653509,0.7674611,0.7638519,0.765631,0.7650348,0.7662484,0.7659334,0.7650708,0.765352,0.7665901,0.7641786,0.763558,0.7632472,0.7629533,0.7635082,0.7662135,0.7650104,0.7658974,0.7647007,0.7647155,0.7661859,0.7643803,0.7665021,0.7665254,0.7613991,0.7634997,0.7677168,0.7680287,0.7677252,0.7659196,0.76591,0.7670899,0.7661902,0.7673773,0.767667,0.7661626,0.7661679,0.7662124,0.7646593,0.764967,0.7673869,0.7661775,0.766501,0.7643919,0.763801,0.7607722,0.7634859,0.7631963,0.7644205,0.7647038,0.7647018,0.7596073,0.7599107,0.7611232,0.7620336,0.7632472,0.7638392,0.7680562,0.7767895,0.774062,0.7806905,0.7818914,0.7812878,0.7728504,0.7673995,0.7722595,0.7698725,0.7690057,0.7726012,0.780754,0.7840651,0.7804401,0.7665805,0.757251,0.7647982,0.7708304,0.7660161,0.7663142,0.7660076,0.7648067,0.7551737,0.7591212,0.761225,0.7765434,0.7768902,0.7584859,0.7681294,0.7705185,0.7642009,0.7617948,0.7590979,0.7654538,0.7626902,0.757339,0.7567278,0.7549084,0.7492272,0.749538,0.7492157,0.7507178,0.7507274,0.7492283,0.7452988,0.7438326,0.7405628,0.7399401,0.7423515,0.7444893,0.7390786,0.7390955,0.736384,0.7357877,0.7369802,0.7328097,0.7325095,0.7316183,0.7313202,0.7307123,0.7292217,0.7280515,0.7283285,0.7259477,0.7259722,0.7226537,0.7223407,0.7205658,0.7181703,0.7185087
2020-07-08.out.25,10.0,0.7196863,0.7179251,0.7143277,0.71463,0.7155064,0.7128021,0.7125071,0.7122408,0.7077574,0.7047529,0.7068355,0.7092258,0.7098432,0.7086476,0.7098336,0.7062817,0.7066201,0.6961691,0.6937057,0.6936919,0.6883015,0.6862158,0.6892097,0.6844313,0.6853872,0.6868289,0.6889295,0.6841427,0.6805315,0.6796498,0.6805643,0.6799892,0.6814978,0.6784848,0.6781932,0.6785039,0.6742773,0.6760756,0.6742838,0.6761063,0.674011,0.6725077,0.6722414,0.6722107,0.6718977,0.6710076,0.6707052,0.6721969,0.673471,0.6674557,0.6647695,0.652167,0.6630094,0.6486055,0.6429201,0.6405098,0.6381693,0.6360858,0.6352052,0.6240933,0.6081829,0.6073479,0.6055878,0.6065235,0.6089392,0.6071515,0.6035403,0.5999682,0.6074645,0.6014661,0.5996383,0.6032284,0.6051549,0.5984511,0.5933408,0.5927519,0.6011702,0.5918724,0.5805069,0.5817672,0.5739007,0.5721831,0.572425,0.5652278,0.5615907,0.5616928,0.5586587,0.5565125,0.5442251,0.5337921,0.5479986,0.5369005,0.5402147,0.5185226,0.532972,0.530621,0.5360601,0.5222207,0.5225602,0.5198453,0.517559,0.5163359,0.5226758,0.510957,0.5091238,0.5112827,0.5082899,0.5073944,0.5071154,0.5017377,0.4963335,0.4981613,0.4966941,0.4933989,0.4922096,0.4921927,0.4841256,0.4802511,0.4760732,0.4733828,0.4739864,0.4818233,0.4778906,0.4678872,0.4634814,0.4689101,0.4683307,0.4659342
2020-07-08.out.26,10.0,0.4639205,0.4633169,0.4618401,0.4591263,0.4585278,0.4597172,0.4603357,0.4591358,0.4483528,0.4483815,0.4513191,0.4507144,0.4369459,0.4393627,0.4378816,0.433099,0.425293,0.4264897,0.4198792,0.4259199,0.4241058,0.4241058,0.4178284,0.4244453,0.4178517,0.4133672,0.4214736,0.4163675,0.4199841,0.4175843,0.4166783,0.4184946,0.4176003,0.4169902,0.4173064,0.4164078,0.4163929,0.4172968,0.4169913,0.4154912,0.4175865,0.415487,0.4161054,0.4151984,0.413694,0.4157946,0.4136951,0.4145862,0.4148865,0.4148865,0.4139964,0.4131751,0.4146382,0.4154413,0.4152978,0.4149811,0.4158797,0.4168514,0.4131847,0.4154859,0.4139688,0.4112593,0.4151984,0.4215118,0.4218173,0.4166783,0.4163611,0.4142627,0.4127679,0.4136951,0.4139868,0.4089019,0.4080012,0.4076967,0.4080277,0.4098195,0.407405,0.4032133,0.4044153,0.407423,0.4128379,0.4110512,0.4095394,0.4095279,0.4083174,0.4095405,0.4080235,0.4053097,0.4059271,0.4044365,0.4053319,0.407736,0.4068352,0.4056607,0.4023423,0.4017471,0.400839,0.4005504,0.401746,0.3984414,0.3978716,0.3969645,0.3981666,0.3936567,0.394881,0.3960682,0.3969752,0.3969868,0.3957647,0.3951685,0.3933819,0.3933671,0.3915815,0.3941551,0.3871214,0.3904187,0.3880211,0.3907253,0.3886258,0.3913522,0.3901206,0.3910383,0.3906989,0.3907137,0.391015,0.3900942,0.3910012,0.3895159
