,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-01-12.out.10,0.0,2.0003362,2.0011948,2.0019478,2.0013085,2.0007339,2.0014789,2.0119856,2.0000866,2.0001513,2.0001513,1.9995609,1.9982334,1.9982823,2.0001513,1.9988159,2.0007339,1.9993416,1.9974078,1.9986376,1.9992769,1.9991632,2.0005555,1.9984671,1.9991064,1.999681,1.999681,2.0003204,1.9989928,1.9988871,1.9955121,1.9982399,1.9962572,1.996734,1.9954553,1.9947513,1.9966692,1.9953259,1.9965067,1.9944751,1.9957537,1.9937143,1.9969109,1.9956322,1.9948872,1.9962147,1.9941831,1.9961011,1.9960443,1.994652,1.995817,1.9950641,1.9936797,1.9950073,1.9929189,1.9934445,1.9914619,1.9907736,1.9913482,1.9912914,1.9932094,1.9925212,1.9917035,1.9937351,1.9930958,1.9915899,1.9908937,1.9915331,1.9934021,1.9893878,1.9914194,1.991994,1.9899703,1.9879387,1.9899056,1.9896863,1.9890469,1.9915474,1.9896216,1.9882293,1.9860273,1.9886982,1.9859136,1.9873059,1.9877669,1.9870218,1.9856943,1.9856864,1.9863257,1.9861552,1.9867867,1.984763,1.9866809,1.9859769,1.9845846,1.984471,1.98634,1.9857007,1.9836691,1.9843006,1.9827457,1.9839597,1.9822833,1.980236,1.9807206,1.9807206,1.9820482,1.9812952,1.9793773,1.9812952,1.9805912,1.9854799,1.9806559,1.9800166,1.9800166,1.977985,1.9805912,1.9811248,1.9818209,1.9818698,1.9798461,2.1240077,1.9811816,1.9812305,1.9798461,1.9811248,1.9811248,1.9803718,1.9801525
2020-01-12.out.11,0.0,1.9801446,1.9802014,1.9793837,1.979278,1.981941,1.9810823,1.978986,1.9788724,1.9803294,1.9810176,1.9798037,1.9790997,1.9790997,1.9803783,1.9796254,1.9803783,1.979739,1.979739,1.9796332,1.978986,1.9796332,1.9776017,1.9795196,1.979406,1.9780705,1.9793492,1.9780705,1.9800942,1.9786451,1.9771961,1.9784258,1.9784747,1.9803927,1.9798102,1.9811377,1.9782964,1.9788868,1.9782474,1.9767984,1.9787163,1.9780123,1.9792909,1.9766768,1.9772672,1.9772025,1.9779066,1.9766768,1.9785459,1.9779066,1.9779555,1.9784322,1.9779066,1.9777282,1.9789011,1.9788364,1.9766912,1.9754126,1.9753557,1.9766344,1.9784387,1.9750717,1.9758246,1.976172,1.974674,1.9725698,1.9731602,1.9737506,1.9725208,1.9745035,1.9739131,1.9718815,1.9744388,1.9724561,1.9724072,1.9723504,1.9723504,1.9718815,1.9711286,1.9724561,1.9717679,1.9709581,1.9744388,1.9732738,1.9714126,1.9714126,1.9721656,1.9700283,1.9700772,1.9706029,1.9725208,1.9725208,1.9704893,1.9704893,1.9730465,1.9703835,1.9729897,1.9708934,1.9702541,1.9700837,1.9692739,1.9705036,1.9697996,1.97039,1.9691113,1.97039,1.9710293,1.9705036,1.9669582,1.9702195,1.9713846,1.9707942,1.9693451,1.9714335,1.9717254,1.9725841,1.9715975,1.9704893,1.9725208,1.9711286,1.9704893,1.9704893,1.9698499,1.9684656,1.9671222,1.9677615,1.9699636,1.9680456,1.9662413
2020-01-12.out.12,0.0,1.9669863,1.9662981,1.966347,1.9669374,1.9657077,1.9649137,1.9669863,1.9662981,1.9650194,1.9662981,1.9668806,1.966767,1.9647354,1.9659572,1.966014,1.9659493,1.9665886,1.967179,1.9658925,1.9658436,1.9652532,1.9645649,1.9647354,1.966767,1.9649137,1.965553,1.9657077,1.9643233,1.9662981,1.9676256,1.9656588,1.9656588,1.963684,1.963684,1.9662413,1.9656019,1.9639191,1.9639681,1.9654171,1.9655955,1.9637264,1.965013,1.9644873,1.9632086,1.9637833,1.9611692,1.9630871,1.965013,1.9644226,1.9636775,1.9623989,1.9650619,1.9643168,1.9655955,1.9648425,1.9654819,1.9636128,1.9647778,1.9641385,1.9633287,1.9646074,1.9645585,1.9633287,1.9632798,1.9645427,1.9637897,1.9637897,1.9630447,1.9622917,1.9635056,1.9621213,1.9627606,1.9633352,1.9613036,1.9625823,1.9631648,1.9617725,1.9617725,1.9603802,1.9616589,1.9603802,1.9622982,1.9609059,1.9615531,1.9628318,1.9595626,1.9607923,1.9607355,1.9594568,1.9619573,1.9612691,1.9606297,1.9613748,1.9613748,1.9614237,1.9607355,1.9606297,1.961318,1.962063,1.9612691,1.9600393,1.9620141,1.9613748,1.9595057,1.9607355,1.9398845,1.9391395,1.9390259,1.9390748,1.9389612,1.9382161,1.9396005,1.9389612,1.9394947,1.9368238,1.9387418,1.9386771,1.9387418,1.9393164,1.9400204,1.9386203,1.939146,1.939146,1.9371144,1.9376969,1.9375185,1.9367167,1.9379953
2020-01-12.out.13,0.0,1.9371855,1.9372992,1.9420585,1.9387483,1.9413055,1.9411351,1.9410215,1.9410215,1.9403821,1.9361974,1.9368447,1.9342227,1.9340522,1.9345858,1.9358565,1.9365038,1.9358565,1.9357508,1.9364959,1.9351525,1.9351036,1.9344075,1.9363254,1.9363822,1.9357429,1.9363254,1.9363254,1.9342938,1.9376041,1.9334762,1.9347548,1.9347548,1.9366728,1.9360335,1.9347548,1.93278,1.9638457,1.96374,1.9617573,1.961538,1.9621126,1.9607692,1.9600242,1.9612539,1.9613028,1.9340162,1.9332633,1.9337322,1.9343715,1.9312238,1.9329792,1.9310044,1.9321694,1.9327441,1.9320479,1.9327441,1.9307204,1.9319343,1.9306067,1.9291576,1.9310109,1.9310109,1.9297323,1.9296186,1.9296186,1.9289225,1.9288089,1.9281048,1.9279991,1.9292777,1.9259028,1.9297387,1.9270757,1.9269621,1.926258,1.924809,1.9247443,1.9238856,1.9237072,1.9235368,1.923431,1.9212858,1.9212211,1.9198367,1.9183798,1.9189623,-0.4741948,-0.4737259,-0.4737748,-0.4745925,-0.4746572,-0.4747629,-0.4748766,1.2565052,-0.4756863,-0.4756863,-0.475047,-0.4745213,-0.4767233,-0.4767233,-0.4753311,-0.4760351,-0.4774274,-0.4767881,-0.4755094,-0.4762055,-0.4762055,-0.4791037,-0.4771368,-0.4778819,-0.4779955,-0.476668,-0.4739402,-0.4774698,-0.4746853,-0.4774698,-0.4775345,-0.4763127,-0.4770657,-0.4505888,-0.47845,-0.4791541,-0.4786284,-0.4792677,-0.4793245,-0.478742,-0.4775849,-0.4796086
2020-01-12.out.14,0.0,-0.4783946,-0.477869,-0.4791476,-0.4772865,-0.4779826,-0.4805967,-0.4787845,-0.4808808,-0.4801925,-0.4796021,-0.4789628,-0.4816984,-0.4810512,-0.4797157,-0.4803551,-0.4824435,-0.4810512,-0.4805255,-0.4805255,-0.4818689,-0.4807038,-0.4814568,-0.4816272,-0.4809232,-0.4808743,-0.4823802,-0.4809879,-0.4817409,-0.4824859,-0.48319,-0.481272,-0.4820896,-0.4840644,-0.4835387,-0.4817344,-0.4823658,-0.4837092,-0.4811519,-0.4832971,-0.4840501,-0.4841069,-0.4821889,-0.4848109,-0.4835812,-0.4869561,-0.4856696,-0.4844478,-0.4870619,-0.483638,-0.484391,-0.485095,-0.4851518,-0.484342,-0.4838163,-0.48584,-0.4838732,-0.4839221,-0.4866577,-0.4846829,-0.486132,-0.4854359,-0.4855416,-0.4855984,-0.4836805,-0.4848534,-0.4829354,-0.4855984,-0.4849591,-0.4863024,-0.4850238,-0.4837452,-0.4843198,-0.484214,-0.4833475,-0.4846829,-0.4839868,-0.4840357,-0.4853791,-0.4866577,-0.4834532,-0.4848534,-0.4848534,-0.482765,-0.486132,-0.4847397,-0.4853791,-0.4867713,-0.486132,-0.4856552,-0.4835747,-0.4868771,-0.484214,-0.4847965,-0.484675,-0.4833396,-0.4838163,-0.4824809,-0.4832259,-0.4839221,-0.4838653,-0.4845046,-0.4838653,-0.4844557,-0.4829987,-0.4850303,-0.4850871,-0.4837516,-0.484391,-0.4829419,-0.483638,-0.4829987,-0.4836459,-0.4829987,-0.4823594,-0.483638,-0.483638,-0.4829987,-0.4838163,-0.4838163,-0.4845614,-0.4852575,-0.4859537,-0.4813648,-0.4820041,-0.4832828,-0.4833475,-0.4840357,-0.4840357
2020-01-12.out.15,0.0,-0.4839789,-0.4826434,-0.4840357,-0.4841004,-0.4827571,-0.4832828,-0.4838163,-0.4845046,-0.4831123,-0.4816632,-0.4836459,-0.4830476,-0.4836948,-0.4831123,-0.4850303,-0.4824162,-0.4837516,-0.484391,-0.4831123,-0.4845046,-0.4831123,-0.48172,-0.4843262,-0.4847462,-0.4842205,-0.4828929,-0.4823025,-0.4829419,-0.4829419,-0.4828929,-0.4837516,-0.4843341,-0.4831123,-0.4837027,-0.4831123,-0.4818337,-0.4837516,-0.4845614,-0.4825866,-0.4838084,-0.482473,-0.4836301,-0.4835812,-0.4842205,-0.4839364,-0.4823737,-0.4808599,-0.4821954,-0.4820818,-0.4820818,-0.4806974,-0.4814503,-0.4825506,-0.4798229,-0.4767385,-0.4776842,-0.4753685,-0.4764767,-0.4792612,-0.479318,-0.4776338,-0.4747924,-0.4725257,-0.4755598,-0.4746285,-0.4729521,-0.47168,-0.4705782,-0.4709335,-0.4708277,-0.4716375,-0.4747061,-0.4720999,-0.4704078,-0.4708198,-0.4727457,-0.4687882,-0.4722121,-0.4702373,-0.4696627,-0.4723336,-0.4710471,-0.4708845,-0.4702373,-0.4708277,-0.4722121,-0.4702373,-0.4689019,-0.4708767,-0.4716864,-0.4710471,-0.4709903,-0.4708767,-0.4673392,-0.4674672,-0.4666495,-0.4658965,-0.4698461,-0.4698461,-0.4657908,-0.4663165,-0.4698461,-0.4679928,-0.4680418,-0.4685675,-0.4663654,-0.4662597,-0.4668343,-0.4676441,-0.4677088,-0.4676441,-0.46736,-0.4667207,-0.465158,-0.4670112,-0.4670759,-0.4663072,-0.4666782,-0.4640562,-0.4666135,-0.4656901,-0.4662079,-0.4638922,-0.4649515,-0.4647732,-0.462628,-0.4631047,-0.4637283
2020-01-12.out.16,0.0,-0.4650716,-0.4656462,-0.464254,-0.4655405,-0.4641403,-0.4635499,-0.464205,-0.4648933,-0.4636225,-0.4641971,-0.4641403,-0.4642619,-0.4637283,-0.4504938,-0.4636793,-0.4650227,-0.4643187,-0.4643187,-0.4621734,-0.4648933,-0.4647797,-0.4640346,-0.4661798,-0.4662366,-0.4655973,-0.4636793,-0.4644891,-0.4652421,-0.4645459,-0.4644323,-0.4658167,-0.4658246,-0.465995,-0.4673305,-0.4647732,-0.4669184,-0.4662791,-0.4656477,-0.4649515,-0.4655908,-0.4656966,-0.4655261,-0.4661086,-0.4654125,-0.4666343,-0.4680834,-0.465995,-0.4680187,-0.4680834,-0.4666911,-0.4661086,-0.4668048,-0.4669184,-0.4661655,-0.4661655,-0.4668048,-0.467452,-0.4668048,-0.4668127,-0.4641907,-0.4694268,-0.4649515,-0.468197,-0.4655908,-0.467032,-0.4677282,-0.4690715,-0.4658749,-0.4665711,-0.4693556,-0.4686595,-0.4681906,-0.4676081,-0.4670335,-0.4678353,-0.4692197,-0.4686451,-0.4673175,-0.4699884,-0.4680705,-0.4688155,-0.4681762,-0.4689292,-0.4698036,-0.4711959,-0.4726529,-0.470776,-0.4721193,-0.4702013,-0.4729291,-0.4723545,-0.4704207,-0.4718288,-0.4710758,-0.4724681,-0.4731563,-0.4726306,-0.4727522,-0.4727522,-0.4722265,-0.4722754,-0.4708342,-0.4728658,-0.471644,-0.4722833,-0.471644,-0.4689162,-0.4714735,-0.4728658,-0.4735051,-0.4736187,-0.4756014,-0.4743717,-0.4736835,-0.4711751,-0.4723969,-0.4729226,-0.4735619,-0.4730362,-0.4714735,-0.4727522,-0.4708342,-0.4732779,-0.4733347,-0.473974,-0.4720639,-0.4734404,-0.4735051
2020-01-12.out.17,0.0,-0.4748406,-0.4736187,-0.4731499,-0.4725674,-0.4740733,-0.4761048,-0.4755223,-0.4747773,-0.473385,-0.4754734,-0.4735476,-0.4751182,-0.4759358,-0.4765752,-0.4779595,-0.4758711,-0.4765104,-0.4765673,-0.4765752,-0.4725609,-0.4759848,-0.4759848,-0.4760416,-0.4767945,-0.4760416,-0.4762688,-0.4756863,-0.4756863,-0.4744077,-0.476504,-0.4758647,-0.4771433,-0.4770786,-0.4777826,-0.4784788,-0.4778884,-0.4758647,-0.4758647,-0.474586,-0.4778394,-0.476504,-0.4785277,-0.4766097,-0.4764393,-0.4778884,-0.4598946,-0.4785924,-0.4739467,-0.4774274,-0.4781235,-0.4781724,-0.4734778,-0.4770232,-0.4777114,-0.4777762,-0.4791037,-0.4770721,-0.4763192,-0.4783018,-0.4775978,-0.4783018,-0.4796941,-0.4764328,-0.4757288,-0.4751542,-0.4763839,-0.4784644,-0.4810785,-0.4778251,-0.4775978,-0.4795158,-0.4768938,-0.4789901,-0.4783018,-0.4782371,-0.478706,-0.4766097,-0.4770786,-0.4781947,-0.4767945,-0.4773202,-0.4780242,-0.4760905,-0.4762688,-0.475467,2.1053356,2.1017981,2.101102,2.0983743,2.0960586,-0.4755159,-0.4755727,-0.4762199,-0.4737684,-0.4756863,-0.475047,-0.473549,-0.4774907,-0.4780732,-0.4779595,-0.476632,-0.4766809,-0.4765026,-0.4751671,-0.4772066,-0.4765104,-0.4763321,-0.4756928,-0.4769225,-0.4769225,-0.4772145,-0.4766809,-0.4781868,-0.4767456,-0.4760416,-0.4753454,-0.4752318,-0.4779595,-0.4772066,-0.4752318,-0.4772555,-0.4757086,-0.4758711,-0.4763479,-0.4763968,-0.4756439,-0.4763968,-0.4743652
2020-01-12.out.18,0.0,-0.4751182,-0.477093,-0.4770851,-0.4758064,-0.4752318,-0.4774338,-0.475467,-0.4774907,-0.4755159,-0.4727882,-0.476632,-0.4747061,-0.4773202,-0.4785989,-0.4780732,-0.4766809,-0.474714,-0.4755159,-0.4766809,-0.4767945,-0.4761552,-0.4748766,-0.4773202,-0.4752318,-0.4772634,-0.4763968,-0.4772634,-0.4765104,-0.4752886,-0.4766809,-0.4767945,-0.4767945,-0.476212,-0.4768513,-0.4762688,-0.4768592,-0.4755727,-0.4756863,-0.4762767,-0.4762688,-0.4768592,-0.4783572,-0.4770297,-0.4764393,-0.4752253,-0.477249,-0.4756863,-0.4763256,-0.4760416,-0.461358,-0.4774338,-0.4773202,-0.4761552,-0.4741725,-0.4765752,-0.4763968,-0.4750045,-0.4743652,-0.4762832,-0.4763321,-0.4763321,-0.4755302,-0.4762264,-0.4749477,-0.4748341,-0.4762185,-0.4768657,-0.4781443,-0.4774482,-0.4671119,-0.4741869,-0.4787837,-0.4756928,-0.4755871,-0.4762264,-0.4737259,-0.4756439,-0.4777244,-0.4765104,-0.4750045,-0.4730866,-0.4765104,-0.4772145,-0.4764536,-0.4758711,-0.4759279,-0.4752318,-0.4772634,-0.4752886,-0.4766809,-0.4752886,-0.4772634,-0.4773202,-0.4759848,-0.4765673,-0.4754022,-0.4761552,-0.475467,-0.4763256,-0.4762199,-0.4782436,-0.4763256,-0.4770786,-0.4751606,-0.4763903,-0.476504,-0.4758647,-0.4766097,-0.4766097,-0.4758647,-0.477249,-0.4785277,-0.4785924,-0.4752253,-0.4800904,-0.4788117,-0.4762055,-0.4761487,-0.4762055,-0.4775978,-0.4762545,-0.4768938,-0.4789901,-0.4770721,-0.4763192,-0.4783018,-0.4777114,-0.4771858
2020-01-12.out.19,0.0,-0.4770721,-0.4783018,-0.4770721,-0.4784155,-0.4757935,-0.4770721,-0.4783508,-0.4769585,-0.4769585,-0.4782861,-0.4789901,-0.4789901,-0.4782861,-0.4763681,-0.4782371,-0.4775978,-0.4744012,-0.4784644,-0.4786995,-0.4808369,-0.3424306,-0.477705,-0.4796229,-0.4790325,-0.4777618,1.5146644,1.5403883,1.5557269,1.5697633,1.5755675,1.5843979,1.5860174,1.592169,1.599948,1.6047721,1.6074998,1.6130768,1.6173104,1.6201028,1.6279955,1.6349,1.6389222,-0.4784011,-0.4785226,-0.479907,-0.479907,-0.4786284,-0.4793245,-0.4780459,-0.4813561,-0.4800775,-0.4794381,-0.4794871,-0.4788067,-0.4781595,-0.4788477,-0.4802479,-0.4802479,-0.4782731,-0.4789693,-0.4817538,-0.4791476,-0.4799005,-0.4805399,-0.479318,-0.4800063,-0.4799574,-0.4806535,-0.4801846,-0.4801846,-0.4794885,-0.4801846,-0.4814633,-0.4795453,-0.483438,-0.4803551,-0.4817473,-0.4809944,-0.4815201,-0.481569,-0.4801846,-0.4802414,-0.4815201,-0.4802414,-0.483026,-0.4805255,-0.4811648,-0.4805255,-0.4812785,-0.4819825,-0.4833748,-0.482145,-0.4822019,-0.4802839,-0.4828412,-0.4840709,-0.4815625,-0.4814568,-0.4840709,-0.4821529,-0.4808096,-0.4834316,-0.4815136,-0.4826786,-0.4820961,-0.4828412,-0.4834805,-0.4841845,-0.4823155,-0.4836588,-0.4823155,-0.4862161,-0.4816762,-0.4830195,-0.4830684,-0.4830195,-0.4824859,-0.4824859,-0.4825506,-0.4825506,-0.4825506,-0.4833036,-0.4819113,-0.4820249,-0.4832389,-0.4826643,-0.4826643,-0.4839429
2020-01-12.out.20,0.0,-0.4833036,-0.4825506,-0.4832389,-0.4839429,-0.4833036,-0.4826153,-0.4833036,-0.4833036,-0.4833036,-0.4833036,-0.48319,-0.4819602,-0.481272,-0.4832389,-0.4825506,-0.4811584,-0.4839429,-0.4820249,-0.485392,-0.483474,-0.483474,-0.4849231,-0.4843485,-0.4837581,-0.4831188,-0.483013,-0.4836445,-0.4817265,-0.4831188,-0.4843327,-0.4837581,-0.4843327,-0.4842917,-0.4836445,-0.4836445,-0.4836445,-0.4824795,-0.4834107,-0.4839364,-0.484511,-0.4844621,-0.4839364,-0.4846326,-0.4861874,-0.4835812,-0.483638,-0.4843341,-0.4863089,-0.4849735,-0.483638,-0.483638,-0.4856128,-0.4837516,-0.4837516,-0.4838006,-0.484391,-0.4844478,-0.4857832,-0.4838163,-0.4857832,-0.4864225,-0.4863657,-0.4842205,-0.4849166,-0.4842205,-0.4867778,-0.4848109,-0.4868346,-0.4849088,-0.4863089,-0.4860896,-0.4848598,-0.4862521,-0.4856049,-0.4849735,-0.483638,-0.4849166,-0.4842694,-0.4827635,-0.4853287,-0.4839933,-0.4841069,-0.4835812,-0.4848598,-0.4841069,-0.4821889,-0.4849735,-0.484391,-0.4835812,-0.4823025,-0.4827714,-0.4846815,-0.4819048,-0.4734865,-0.4832971,-0.4832971,-0.4834676,-0.4842694,-0.4848598,-0.4842205,-0.4841558,-0.4848598,-0.4841069,-0.4842694,-0.4843262,-0.4842205,-0.483638,-0.4820753,-0.4834107,-0.4827146,-0.4842205,-0.4847462,-0.4859601,-0.4834029,-0.4840422,-0.4834029,-0.4860248,-0.4841069,-0.4841558,-0.4834676,-0.4834676,-0.4834107,-0.4820185,-0.4834029,-0.4841069,-0.4841558,-0.4835812,-0.4842205
2020-01-12.out.21,0.0,-0.4861385,-0.4827714,-0.4853208,-0.4834029,-0.483346,-0.4840501,-0.4834029,-0.4834676,-0.4828282,-0.4868835,-0.4843341,-0.4838653,-0.4833317,-0.486132,-0.4849023,-0.4856063,-0.4856631,-0.4851374,-0.4858336,-0.4865865,-0.4892574,-0.4874452,-0.486757,-0.4881492,-0.4862313,-0.4875746,-0.4876804,-0.486296,-0.485592,-0.4875667,-0.4876804,-0.4876804,-0.4876804,-0.4884333,-0.4871057,-0.4864664,-0.4864017,-0.4864017,-0.4876804,-0.4849526,-0.4885469,-0.4878508,-0.4878587,-0.4872194,-0.4873251,-0.4879644,-0.4873898,-0.4888957,-0.4890662,-0.4884916,-0.4893502,-0.4900543,-0.4894149,-0.4902736,-0.4902736,-0.4903383,-0.4910266,-0.4877163,-0.491197,-0.4887044,-0.4893517,-0.4895063,-0.4902025,-0.4900967,-0.4909065,-0.4889885,-0.4909633,-0.4889238,-0.491489,-0.4894574,-0.4899263,-0.4926051,-0.4926051,-0.4899831,-0.4906713,-0.4905656,-0.4912617,-0.4912049,-0.4925404,-0.4919011,-0.4886397,-0.4899263,-0.4892301,-0.4917874,-0.4905088,-0.4892301,-0.4896343,-0.4909208,-0.4909129,-0.4894639,-0.4907993,-0.4895854,-0.488242,-0.4888245,-0.4909129,-0.4902736,-0.4902247,-0.4866793,-0.4907425,-0.4887109,-0.4901032,-0.4893502,-0.4885405,-0.4898191,-0.4870346,-0.4902312,-0.4869288,-0.4888957,-0.4887174,-0.4887174,-0.4887174,-0.4887821,-0.4887821,-0.4902312,-0.4903448,-0.4896408,-0.4897055,-0.4884268,-0.4871482,-0.4891798,-0.4899248,-0.4905152,-0.4892366,-0.4892366,-0.4885405,-0.4877875,-0.4890662,-0.4876171
2020-01-12.out.22,0.0,-0.4865722,-0.4848879,-0.487041,-0.4882629,-0.4836236,-0.4853143,-0.4852007,-0.4853143,-0.4852575,-0.4835812,-0.4809167,-0.4839997,-0.4792469,-0.4777474,-0.479907,-0.4782307,-0.4782228,-0.4782307,-0.4783443,-0.4783443,-0.482862,-0.4792612,-0.4808239,-0.481569,-0.4803551,-0.481108,-0.4805255,-0.4826218,-0.4819178,-0.4798862,-0.4789628,-0.4785083,-0.4792612,-0.4791476,-0.4796086,-0.478281,-0.4797222,-0.4811792,-0.4786787,-0.4787276,-0.4815201,-0.479651,-0.4802414,-0.4784371,-0.4805255,-0.4811648,-0.4819178,-0.4805255,-0.4818041,-0.4798294,-0.4798862,-0.4806391,-0.4786075,-0.4803551,-0.4784371,-0.482273,-0.4795532,-0.4802414,-0.4827987,-0.4820947,-0.4821594,-0.4789628,-0.4733937,-0.4797157,-0.4791822,-0.4805255,-0.4798783,-0.4805255,-0.4812785,-0.4806391,-0.4806391,-0.4807038,-0.4812785,-0.4777978,-0.476988,-0.479367,-0.4805399,-0.4778042,-0.4797301,-0.481236,-0.4787276,-0.4785651,-0.477869,-0.4767104,-0.4785637,-0.4771793,-0.4778754,-0.4771714,-0.4764832,-0.4785716,-0.4765321,-0.47845,-0.4764753,-0.4765321,-0.4784579,-0.4779401,-0.4792677,-0.4786773,-0.4780948,-0.4767672,-0.4767593,-0.4773497,-0.4746141,-0.4781595,-0.476824,-0.4774555,-0.4782163,-0.4742099,-0.4767672,-0.4761768,-0.4781595,-0.476824,-0.4768809,-0.4760711,-0.4772361,-0.4777618,-0.4770657,-0.4751477,-0.4777539,-0.4777539,-0.4749694,-0.4782796,-0.476248,-0.4776403,-0.4764263,-0.4764263,-0.4765321,-0.4771714
2020-01-12.out.23,0.0,-0.4772361,-0.4772929,-0.477285,-0.4766457,-0.4772929,-0.4747277,-0.4760711,-0.4767672,-0.4767104,-0.4741531,-0.4760711,-0.4761768,-0.4768161,-0.4775202,-0.4762983,-0.4775849,-0.4770513,-0.4756669,-0.4770513,-0.4777474,-0.4758863,-0.4765335,-0.4779179,-0.4786708,-0.4765903,-0.4792612,-0.4772296,-0.477869,-0.4793101,-0.4766471,-0.4787276,-0.4774001,-0.4779826,-0.4784436,-0.477869,-0.4764688,-0.4771649,-0.4757727,-0.4776338,-0.4789124,-0.4776338,-0.4776338,-0.4763552,-0.475659,-0.4783299,-0.4783299,-0.4776338,-0.4783868,-0.4771649,-0.4792612,-0.4779747,-0.4780883,-0.4767608,-0.4767608,-0.4794238,-0.4782667,-0.4782667,-0.4782667,-0.4769312,-0.4797157,-0.478486,-0.4798862,-0.4806391,-0.4806881,-0.4793605,-0.4794252,-0.4807038,-0.4780819,-0.4807528,-0.4780819,-0.4793605,-0.4793605,-0.4792469,-0.4798862,-0.4798294,-0.4789628,-0.4808808,-0.4809297,-0.4787923,-0.4788981,-0.4787923,-0.480071,-0.4768744,-0.4814633,-0.4782098,-0.4808239,-0.4789628,-0.479651,-0.4797157,-0.4818041,-0.4798862,-0.4785507,-0.4812785,-0.4787212,-0.4794741,-0.4794252,-0.4787859,-0.4807528,-0.4794252,-0.4802271,-0.4794741,-0.4808096,-0.4794741,-0.4787212,-0.4785507,-0.4784371,-0.4790764,-0.4784371,-0.4791901,-0.4777978,-0.4771585,-0.4777331,-0.4797157,-0.4797157,-0.4789628,-0.4777331,-0.4777331,-0.4774569,-0.4750118,-0.466387,-0.4697181,-0.4606388,-0.4650781,-0.4659655,-0.4755913,-0.4662431,-0.4657174,-0.4675707
2020-01-12.out.24,0.0,-0.465959,-0.4625984,-0.4662496,-0.4626553,-0.4617873,-0.4619721,-0.462853,-0.4640259,-0.4627883,-0.4605941,-0.4616944,-0.461524,-0.4592731,-0.4620497,-0.4620497,-0.4612967,-0.458569,-0.4606574,-0.4612399,-0.4598477,-0.460899,-0.4580577,-0.4611975,-0.4618936,-0.4607775,-0.4600893,-0.4614816,-0.4595636,-0.4614816,-0.4595147,-0.4614816,-0.4589811,-0.4610127,-0.4596204,-0.4590947,-0.459734,-0.459783,-0.4569574,-0.4611263,-0.460487,-0.4603734,-0.4610127,-0.461652,-0.4610127,-0.462356,-0.4618793,-0.4605517,-0.4612399,-0.4612967,-0.4619361,-0.4613615,-0.4621144,-0.461524,-0.4607711,-0.4621144,-0.4621633,-0.4621144,-0.4615319,-0.4589178,-0.4634988,-0.4603022,-0.4621712,-0.4608926,-0.4614751,-0.4621144,-0.4621144,-0.463442,-0.4621633,-0.463442,-0.462689,-0.4614751,-0.4607221,-0.4614104,-0.463393,-0.4608358,-0.4620008,-0.4608358,-0.4621144,-0.4627537,-0.4621144,-0.4628595,-0.4628595,-0.4641381,-0.4615319,-0.4593788,-0.4622848,-0.4615808,-0.4608358,-0.4635635,-0.4621144,-0.4614104,-0.4614751,-0.4632794,-0.4634988,-0.4628595,-0.4615319,-0.4621712,-0.4622201,-0.4630378,-0.4623985,-0.4617592,-0.4623985,-0.4616944,-0.4622848,-0.4621712,-0.4636124,-0.4623338,-0.4630867,-0.4630378,-0.4638476,-0.4626826,-0.4626826,-0.4647062,-0.4641316,-0.4641316,-0.4641316,-0.4641395,-0.4627394,-0.4627883,-0.4627394,-0.4641316,-0.4641316,-0.4648846,-0.4648846,-0.4627883,-0.4654103,-0.4640748,-0.4641316
