,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-01-07.out.26,7.0,-0.0272652,-0.0291897,-0.030152,-0.0281894,-0.0301329,-0.030152,-0.0320669,-0.0320669,-0.034973,-0.0349632,-0.0330006,-0.0359159,-0.0417179,-0.0417182,-0.0426614,-0.0446049,-0.0445954,-0.046539,-0.0465009,-0.0484444,-0.0503689,-0.0532746,-0.053275,-0.0551994,-0.0571239,-0.0580862,-0.0580862,-0.0600107,-0.0599916,-0.0609637,-0.0609443,-0.0648314,-0.0648314,-0.0667654,-0.0648219,-0.0667464,-0.0657939,-0.0677181,-0.0706337,-0.0677184,-0.0706144,-0.0667654,-0.0638695,-0.0648314,-0.0638596,-0.0599919,-0.0600202,-0.0571144,-0.0551899,-0.0571335,-0.0542277,-0.0503403,-0.0503597,-0.0532556,-0.0532556,-0.0561519,-0.0542083,-0.0561519,-0.0551899,-0.0551706,-0.0551614,-0.0561331,-0.0590389,-0.0580767,-0.0600202,-0.0580862,-0.0551994,-0.0532556,-0.0445862,-0.0436522,-0.0407084,-0.0397458,-0.0388029,-0.0388315,-0.0339917,-0.0330387,-0.0330295,-0.0349635,-0.0349444,-0.0368975,-0.0378312,-0.0398696,-0.0426805,-0.0436522,-0.0426614,-0.0436332,-0.0455577,-0.047492,-0.0474726,-0.0493971,-0.0513311,-0.0523127,-0.051341,-0.0532556,-0.0551801,-0.0542083,-0.0571236,-0.0571144,-0.0571147,-0.0599916,-0.0648504,-0.0629072,-0.066746,-0.0648219,-0.0648222,-0.0677181,-0.0677184,-0.0696426,-0.0706147,-0.0696429,-0.0705953,-0.0725484,-0.0715769,-0.0734725,-0.0744443,-0.075397,-0.0782933,-0.0812092,-0.0840769,-0.0879449,-0.0927463,-0.0927466,-0.0966336,-0.0975863,-0.0956139,-0.0985391,-0.0995203,-0.1024071
2020-01-07.out.27,7.0,-0.1023976,-0.1023976,-0.1043411,-0.1043509,-0.1033503,-0.102369,-0.1043125,-0.1052843,-0.1052748,-0.104303,-0.1052748,-0.1072088,-0.1081615,-0.1052751,-0.1091237,-0.108152,-0.1091431,-0.110086,-0.1129921,-0.1139349,-0.1129825,-0.1159261,-0.1158788,-0.1158788,-0.1158597,-0.1197465,-0.118775,-0.1216906,-0.1197182,-0.1177747,-0.1226142,-0.1226142,-0.1216427,-0.1245583,-0.126473,-0.1284168,-0.1274257,-0.1293695,-0.1303413,-0.1303223,-0.1332375,-0.1322372,-0.1351525,-0.1351239,-0.1370675,-0.1399637,-0.1380392,-0.1361052,-0.1341807,-0.1322563,-0.1361049,-0.137077,-0.1360957,-0.1370675,-0.1399634,-0.138992,-0.1389923,-0.1389923,-0.1419072,-0.1389923,-0.1380392,-0.137077,-0.1370484,-0.1399637,-0.1409164,-0.1399828,-0.1360957,-0.1360957,-0.1351335,-0.1322372,-0.1255298,-0.1197182,-0.1197182,-0.1226145,-0.1197185,-0.1207189,-0.1197182,-0.118775,-0.1197471,-0.1197179,-0.1177747,-0.1197182,-0.117775,-0.1226338,-0.1197185,-0.1235862,-0.1226335,-0.1226145,-0.1216618,-0.1245774,-0.124558,-0.1264825,-0.124539,-0.1245294,-0.1274257,-0.1274257,-0.1264733,-0.1313131,-0.1303219,-0.1303413,-0.131294,-0.1332087,-0.133209,-0.1351528,-0.137077,-0.1380199,-0.1399637,-0.138992,-0.138992,-0.1399637,-0.1409358,-0.1409069,-0.1428314,-0.1448984,-0.1447559,-0.1466994,-0.1457181,-0.1466899,-0.1476617,-0.1486239,-0.1476524,-0.1486242,-0.1476236,-0.1486242,-0.1505677,-0.1505582,-0.1486337,-0.1476236
2020-01-07.out.28,7.0,-0.1466708,-0.1486147,-0.1486147,-0.1515303,-0.1495579,-0.1544262,-0.1544072,-0.1553694,-0.1543786,-0.1553504,-0.1553409,-0.1572939,-0.1582371,-0.1572749,-0.1553409,-0.1584555,-0.1601711,-0.1611334,-0.1592092,-0.1611242,-0.1630483,-0.1669354,-0.1640204,-0.1649918,-0.1659449,-0.1659639,-0.1669357,-0.1668881,-0.1707748,-0.1698034,-0.1688316,-0.1727091,-0.1717279,-0.1707755,-0.1726996,-0.1716993,-0.1746146,-0.1755867,-0.1765295,-0.1775108,-0.1755676,-0.1784731,-0.1804169,-0.1803785,-0.1784544,-0.1803979,-0.1832941,-0.1832843,-0.1852088,-0.1832656,-0.1861618,-0.1851612,-0.1900298,-0.1890482,-0.1909917,-0.1919638,-0.1871053,-0.1938693,-0.1948604,-0.1938597,-0.1948125,-0.196756,-0.1996522,-0.196737,-0.1996427,-0.2006434,-0.2006434,-0.198671,-0.1977186,-0.2015862,-0.201577,-0.201577,-0.2005958,-0.2005958,-0.205426,-0.20736,-0.2073505,-0.2073502,-0.2073505,-0.2063787,-0.2073603,-0.2083223,-0.209275,-0.2092655,-0.209275,-0.2083032,-0.2102179,-0.211209,-0.2102372,-0.2102756,-0.2083032,-0.2083318,-0.2083318,-0.2083223,-0.20736,-0.2073505,-0.2102563,-0.2102467,-0.2102661,-0.2083032,-0.2121617,-0.2121617,-0.215058,-0.215058,-0.2179542,-0.2160012,-0.2208409,-0.2218321,-0.2198882,-0.2198596,-0.2198596,-0.2227562,-0.2256617,-0.225662,-0.2246807,-0.2256718,-0.2285582,-0.2304732,-0.2333501,-0.2352939,-0.2362181,-0.2401051,-0.2391143,-0.2420296,-0.2449163,-0.2439449,-0.2458691,-0.247784
2020-01-07.out.29,7.0,-0.2487561,-0.2497088,-0.2497088,-0.2506806,-0.2593411,-0.2622564,-0.2641713,-0.2651237,-0.2641618,-0.2680298,-0.2622183,-0.2631901,-0.2641904,-0.2593509,-0.2583788,-0.2603227,-0.2641713,-0.2631805,-0.2651241,-0.2661152,-0.2680298,-0.2660768,-0.2757662,-0.2766998,-0.2766998,-0.277624,-0.2901712,-0.2949511,-0.3055769,-0.3075208,-0.3094358,-0.3133038,-0.3132942,-0.3161902,-0.3113507,-0.3142279,-0.3190867,-0.3181058,-0.3219925,-0.3210017,-0.3248221,-0.326785,-0.3286996,-0.3277377,-0.3287095,-0.326766,-0.328719,-0.3306241,-0.3258132,-0.3258129,-0.3238884,-0.3238884,-0.3209922,-0.3200299,-0.3190867,-0.320049,-0.3239173,-0.3229167,-0.3287,-0.3402754,-0.345087,-0.3489645,-0.3489458,-0.3557002,-0.3595396,-0.3643607,-0.3720583,-0.3768797,-0.3788134,-0.3807569,-0.3826528,-0.3913323,-0.3942476,-0.3923041,-0.3942092,-0.3942191,-0.3961436,-0.3971058,-0.4029367,-0.4000024,-0.4019268,-0.4029176,-0.403851,-0.4028986,-0.4028792,-0.4048133,-0.4048326,-0.405766,-0.4057853,-0.4067381,-0.4057374,-0.4067095,-0.4096533,-0.4086911,-0.4077098,-0.4077098,-0.4086816,-0.4077,-0.4096438,-0.4105965,-0.4115683,-0.4125588,-0.414455,-0.4154074,-0.4163795,-0.4154078,-0.418323,-0.418304,-0.4192758,-0.4192755,-0.4154078,-0.4134642,-0.4154078,-0.4173322,-0.4163798,-0.418304,-0.4192948,-0.4192758,-0.4153887,-0.4192758,-0.4212196,-0.4211907,-0.4231628,-0.4212196,-0.4211714,-0.4192951,-0.4212193,-0.4192951
2020-01-07.out.30,7.0,-0.4185319,-0.418285,-0.4192761,-0.4192761,-0.4202478,-0.4192472,-0.4211907,-0.424106,-0.4231343,-0.4223336,-0.4240873,-0.4260308,-0.4260019,-0.4260118,-0.4260308,-0.4289268,-0.4260118,-0.4289172,-0.4279458,-0.4318328,-0.4298703,-0.4308227,-0.4288696,-0.4327567,-0.4317852,-0.4376257,-0.4337097,-0.4356532,-0.4356532,-0.4375971,-0.4375777,-0.4395022,-0.4375682,-0.4385403,-0.4414651,-0.4404648,-0.4404648,-0.4394835,-0.4433705,-0.4424083,-0.4443229,-0.4433321,-0.4423794,-0.4462474,-0.443361,-0.4452757,-0.4491535,-0.4472001,-0.449144,-0.4481916,-0.4492579,-0.451059,-0.4520304,-0.4529926,-0.4530025,-0.454946,-0.452031,-0.452031,-0.4530028,-0.4539742,-0.452993,-0.4539457,-0.4520117,-0.4539266,-0.4558511,-0.4577851,-0.4607195,-0.4606811,-0.4636351,-0.4635967,-0.4626252,-0.4645687,-0.4655215,-0.4664837,-0.4674361,-0.46938,-0.4703517,-0.4703517,-0.4703232,-0.4741909,-0.4761347,-0.4761347,-0.4761157,-0.4761157,-0.4780589,-0.4771823,-0.4809459,-0.4819177,-0.4818983,-0.4809462,-0.4818983,-0.4809269,-0.4847854,-0.4838329,-0.4867098,-0.4886537,-0.4886537,-0.4905683,-0.4915309,-0.4925217,-0.4934649,-0.4953894,-0.5002387,-0.5002292,-0.4992193,-0.5031159,-0.504088,-0.5050502,-0.5050312,-0.5069747,-0.5050312,-0.5089182,-0.5098805,-0.5088896,-0.5108237,-0.5127577,-0.5098332,-0.5117669,-0.5137297,-0.5127291,-0.5146726,-0.5185406,-0.5137009,-0.5156444,-0.5156253,-0.5185216,-0.5214562,-0.5194838
2020-01-07.out.31,7.0,-0.5194934,-0.5194838,-0.5214372,-0.5194841,-0.5204559,-0.5214083,-0.5214086,-0.5243239,-0.5233042,-0.5272107,-0.5233233,-0.5252481,-0.5302967,-0.5349467,-0.5329746,-0.5330222,-0.5329555,-0.5378147,-0.5387671,-0.5397296,-0.5368143,-0.540682,-0.5416732,-0.5445405,-0.5455221,-0.5454933,-0.5474558,-0.5474368,-0.5445504,-0.546465,-0.5455317,-0.5445599,-0.5455126,-0.5484089,-0.5474371,-0.5503524,-0.5532486,-0.553249,-0.5551636,-0.5561068,-0.5580503,-0.5570595,-0.5599748,-0.5599846,-0.5628711,-0.5609275,-0.5638336,-0.5638143,-0.5628619,-0.5657581,-0.5667299,-0.5676823,-0.5666915,-0.5686445,-0.5696071,-0.5697023,-0.5686159,-0.5686445,-0.5696068,-0.5667203,-0.5686255,-0.5696356,-0.5686445,-0.5725125,-0.5715316,-0.5725036,-0.5724938,-0.5744275,-0.571522,-0.5744468,-0.5725128,-0.5715411,-0.572503,-0.5715411,-0.5724935,-0.573456,-0.5754091,-0.5715414,-0.5754284,-0.5734656,-0.5753996,-0.5763523,-0.5782958,-0.5773142,-0.5783053,-0.577324,-0.5802393,-0.5782863,-0.5802393,-0.5812016,-0.5802203,-0.5811921,-0.5811825,-0.583107,-0.5850506,-0.5850506,-0.5831073,-0.5879373,-0.5918053,-0.5927583,-0.5947019,-0.5927488,-0.5946923,-0.5937015,-0.5975886,-0.5965978,-0.5995131,-0.5984934,-0.6004563,-0.6033525,-0.6014283,-0.6023811,-0.6072399,-0.6043246,-0.6033528,-0.6062678,-0.6043151,-0.605277,-0.6072205,-0.6023811,-0.6043246,-0.607211,-0.6062681,-0.607192,-0.6072304,-0.6072399,-0.6081637,-0.6091548
2020-01-07.out.32,7.0,-0.6101073,-0.6100787,-0.6110793,-0.612994,-0.6120032,-0.6159096,-0.6187865,-0.6187868,-0.6207208,-0.6207116,-0.6235885,-0.6235885,-0.6245602,-0.6274755,-0.6245317,-0.6255133,-0.6254844,-0.6313153,-0.6293813,-0.6313055,-0.6342115,-0.6322683,-0.6332207,-0.632268,-0.634183,-0.634183,-0.6322588,-0.6351547,-0.6390228,-0.6390228,-0.6380319,-0.6380513,-0.6409377,-0.6428432,-0.6428622,-0.643834,-0.6486642,-0.6496169,-0.6496173,-0.6505697,-0.6496169,-0.6486455,-0.6505601,-0.6525135,-0.6534853,-0.6524849,-0.6553809,-0.6553809,-0.6592682,-0.6553812,-0.6573438,-0.6553812,-0.6582962,-0.6553812,-0.6553999,-0.6553999,-0.6544282,-0.6534567,-0.6553809,-0.6524846,-0.6554002,-0.656188,-0.6534757,-0.6534567,-0.6544094,-0.6583155,-0.6544094,-0.6592587,-0.6582676,-0.6592397,-0.6601924,-0.6602114,-0.65924,-0.6602114,-0.6601924,-0.6621553,-0.6621359,-0.6631077,-0.6621359,-0.6640795,-0.6640604,-0.6630791,-0.6660138,-0.6659944,-0.6669665,-0.6659754,-0.6679852,-0.6708155,-0.6718063,-0.6756457,-0.6737022,-0.6756457,-0.674674,-0.6756168,-0.6775604,-0.6765696,-0.6765794,-0.6775607,-0.6794848,-0.6794947,-0.6785137,-0.6804569,-0.6804379,-0.6823814,-0.6804572,-0.6823528,-0.6852685,-0.6871926,-0.6852491,-0.6872021,-0.6852396,-0.6862209,-0.6881552,-0.690513,-0.6901079,-0.6900987,-0.690146,-0.6881552,-0.6939474,-0.6900508,-0.6949004,-0.6939382,-0.6959007,-0.6939378,-0.6919943,-0.6959354,-0.6958623,-0.6929375
2020-01-07.out.33,7.0,-0.6958433,-0.6977871,-0.696815,-0.6959007,-0.6939382,-0.6939382,-0.6939286,-0.6948909,-0.6978062,-0.6978059,-0.6958626,-0.696815,-0.6968154,-0.6997208,-0.6997211,-0.701665,-0.7016551,-0.7035701,-0.7025888,-0.7055041,-0.7064568,-0.7103248,-0.7112871,-0.7093724,-0.7093534,-0.7093626,-0.7103252,-0.7093724,-0.7093534,-0.7074289,-0.7083718,-0.7112969,-0.7122592,-0.7112969,-0.711268,-0.7122398,-0.7112874,-0.7112684,-0.7141643,-0.7151554,-0.7151364,-0.715136,-0.7132309,-0.7161272,-0.7161081,-0.7161081,-0.7199857,-0.7199663,-0.7199663,-0.7189949,-0.7219101,-0.7228819,-0.7219105,-0.7238349,-0.7247874,-0.7276931,-0.7257302,-0.7267214,-0.7276741,-0.7276931,-0.7296176,-0.729637,-0.7267217,-0.727655,-0.7267026,-0.7276741,-0.7286652,-0.7267217,-0.7267214,-0.7277026,-0.7257591,-0.7247874,-0.7286649,-0.7286458,-0.7305897,-0.7305897,-0.7315614,-0.7286458,-0.7305802,-0.7305703,-0.7325043,-0.7334761,-0.7315611,-0.7305894,-0.7325139,-0.7325139,-0.7325043,-0.7334859,-0.7334571,-0.7353815,-0.7334571,-0.7334574,-0.7334571,-0.7325046,-0.7344479,-0.7325043,-0.7354196,-0.7363723,-0.7363533,-0.7382968,-0.7382873,-0.7402312,-0.7402121,-0.7382683,-0.7392591,-0.7382873,-0.7382876,-0.7402118,-0.73924,-0.7406203,-0.7412029,-0.7431274,-0.7411842,-0.7459951,-0.7469668,-0.7450709,-0.7431271,-0.7411934,-0.7431369,-0.7431271,-0.7431461,-0.7402312,-0.7412029,-0.7450709,-0.7450709,-0.7431274,-0.7421648,-0.7431366
2020-01-07.out.34,7.0,-0.7402594,-0.7402594,-0.7392876,-0.7383159,-0.7402784,-0.7392876,-0.739288,-0.7412312,-0.739307,-0.7412315,-0.743175,-0.743175,-0.7431461,-0.7431461,-0.74509,-0.7440992,-0.7470145,-0.7479669,-0.7460233,-0.7479672,-0.7469951,-0.7479865,-0.7469951,-0.7460424,-0.7479764,-0.7489675,-0.7489389,-0.749911,-0.7518352,-0.7518447,-0.7518257,-0.7527879,-0.7537695,-0.7566464,-0.7556937,-0.7508539,-0.7499107,-0.7508825,-0.7479862,-0.752826,-0.7518539,-0.7518542,-0.7537787,-0.7528168,-0.7537882,-0.7528165,-0.7557127,-0.7566654,-0.7576083,-0.7585994,-0.7605141,-0.7585896,-0.7607613,-0.7585994,-0.7609324,-0.76261,-0.7615151,-0.7624675,-0.7634392,-0.7605236,-0.7615243,-0.7615243,-0.760543,-0.7624767,-0.7624671,-0.7634678,-0.7624671,-0.7634392,-0.760543,-0.7615147,-0.7605715,-0.760562,-0.7586182,-0.7576559,-0.7576848,-0.7576562,-0.7586185,-0.7615147,-0.762477,-0.7624484,-0.7624675,-0.7634199,-0.7653831,-0.7634392,-0.76443,-0.7634583,-0.7654021,-0.762496,-0.760543,-0.7625243,-0.759628,-0.7596471,-0.75576,-0.7567413,-0.7557886,-0.7558079,-0.7548362,-0.7557886,-0.7548362,-0.7528638,-0.7577035,-0.7586753,-0.7577035,-0.7567416,-0.7596471,-0.7577324,-0.7558079,-0.7558079,-0.7567984,-0.7567797,-0.7567603,-0.7567508,-0.7557791,-0.7558076,-0.7567603,-0.7558267,-0.7548355,-0.7558267,-0.7529114,-0.7529399,-0.7480811,-0.7500246,-0.7500532,-0.751025,-0.7490811,-0.7481284,-0.7461849,-0.7461852
2020-01-07.out.35,7.0,-0.7520158,-0.7481097,-0.751025,-0.751025,-0.748129,-0.7509961,-0.7510155,-0.751044,-0.7500532,-0.7529396,-0.7500532,-0.7519967,-0.7519679,-0.7500437,-0.7509961,-0.7510155,-0.7519872,-0.7539307,-0.7519967,-0.7500437,-0.7510155,-0.7481287,-0.7501199,-0.7500723,-0.7481097,-0.7500532,-0.7510631,-0.7490811,-0.747157,-0.7500532,-0.7529685,-0.7519872,-0.7529396,-0.7529206,-0.7539117,-0.7509964,-0.7568076,-0.7529209,-0.7558362,-0.7568083,-0.7587324,-0.7558267,-0.7587229,-0.7596756,-0.7606185,-0.7586848,-0.7635151,-0.7636576,-0.7654776,-0.7645154,-0.7616192,-0.7568079,-0.7529875,-0.7510247,-0.750091,-0.7471757,-0.748157,-0.7481763,-0.7491287,-0.7491287,-0.7462039,-0.7492332,-0.7510627,-0.7500913,-0.7529872,-0.7529872,-0.751025,-0.7529685,-0.7568362,-0.7558552,-0.7568076,-0.7558549,-0.7529879,-0.7558838,-0.7529685,-0.7510247,-0.7539399,-0.7529682,-0.7568552,-0.7539593,-0.7519964,-0.7549308,-0.7529682,-0.753959,-0.7500723,-0.7529682,-0.754912,-0.7568267,-0.7587702,-0.7577794,-0.7587702,-0.7568362,-0.7539403,-0.7558838,-0.7539307,-0.7539403,-0.7558835,-0.7558838,-0.7587702,-0.7587705,-0.7577988,-0.7587991,-0.7558644,-0.7529679,-0.750091,-0.7530063,-0.7529872,-0.7559028,-0.7558835,-0.7539784,-0.7559028,-0.7558644,-0.759742,-0.7597229,-0.7597229,-0.7616474,-0.7635909,-0.7597232,-0.7607137,-0.7597613,-0.7578178,-0.7577984,-0.7587991,-0.7558549,-0.7577984,-0.7578273,-0.757827,-0.7568552
2020-01-07.out.36,7.0,-0.754912,-0.7578273,-0.7636385,-0.7568556,-0.754912,-0.7587988,-0.7559028,-0.7558835,-0.7587985,-0.7568743,-0.7568743,-0.7568746,-0.7588181,-0.7607423,-0.7587991,-0.7597613,-0.760714,-0.7616858,-0.7607426,-0.7568743,-0.7559216,-0.7549308,-0.7568743,-0.7568552,-0.7597705,-0.7607137,-0.7636293,-0.7597423,-0.7636103,-0.7635814,-0.7616665,-0.7606947,-0.7587702,-0.7597423,-0.7587702,-0.7587896,-0.7587896,-0.7606947,-0.7617049,-0.7626576,-0.7626385,-0.7645532,-0.7645725,-0.7645535,-0.7655249,-0.7674688,-0.7693933,-0.7693837,-0.7713082,-0.772261,-0.772261,-0.7742048,-0.7732422,-0.7742045,-0.7742048,-0.7751766,-0.7761483,-0.7751762,-0.77228,-0.772261,-0.7742426,-0.776148,-0.7732327,-0.7771388,-0.7771198,-0.7742045,-0.7771198,-0.7751762,-0.7742045,-0.7771293,-0.7751766,-0.7771388,-0.7751956,-0.7751766,-0.7761388,-0.7790636,-0.773261,-0.7761766,-0.7742232,-0.7713368,-0.7742521,-0.7742521,-0.7723371,-0.7703647,-0.7713654,-0.7723276,-0.7713562,-0.7742521,-0.7761769,-0.7780915,-0.7761671,-0.7780915,-0.7771195,-0.7751953,-0.7742235,-0.7771388,-0.7751953,-0.7732514,-0.7703647,-0.7713555,-0.7713841,-0.7674974,-0.7655725,-0.7684878,-0.767497,-0.7713844,-0.7703838,-0.7713365,-0.7732991,-0.7742708,-0.77328,-0.7704126,-0.7732991,-0.7723371,-0.7752239,-0.7781391,-0.7752429,-0.7761956,-0.7761956,-0.7752426,-0.7752429,-0.7771671,-0.7742518,-0.7752426,-0.7761956,-0.779082,-0.779082,-0.7771674
2020-01-07.out.37,7.0,-0.7771674,-0.7781388,-0.7761953,-0.7761953,-0.7771674,-0.7791109,-0.7752143,-0.779082,-0.7790919,-0.7791109,-0.7800827,-0.7771671,-0.7714034,-0.7743187,-0.7714034,-0.7704507,-0.7723368,-0.7732991,-0.7752426,-0.7752715,-0.7742994,-0.7714031,-0.7704314,-0.7742994,-0.7742997,-0.7742997,-0.7743187,-0.7743184,-0.7742997,-0.7733467,-0.7724038,-0.7694882,-0.7694882,-0.7685351,-0.7665916,-0.7665916,-0.7675637,-0.7675923,-0.7675827,-0.7656487,-0.7675923,-0.7627525,-0.7627525,-0.7637242,-0.7617998,-0.760828,-0.7627522,-0.7637433,-0.7627525,-0.7637239,-0.7627522,-0.7637239,-0.762781,-0.7598559,-0.7608086,-0.7637239,-0.7656484,-0.7666202,-0.7666205,-0.7666205,-0.768564,-0.7675923,-0.7675919,-0.7637436,-0.7676113,-0.7656678,-0.764715,-0.7637242,-0.7675919,-0.7676113,-0.770498,-0.768564,-0.7695358,-0.7675827,-0.7695069,-0.7705075,-0.770498,-0.7705075,-0.770498,-0.770498,-0.7714507,-0.7733943,-0.774347,-0.771432,-0.7743663,-0.776262,-0.774347,-0.7762908,-0.7752997,-0.7752997,-0.7781864,-0.7811303,-0.7781864,-0.7820738,-0.7830262,-0.7849602,-0.7810735,-0.7839983,-0.7839885,-0.7801303,-0.7801303,-0.7801303,-0.7791582,-0.7781864,-0.7791772,-0.7762908,-0.7791868,-0.7752997,-0.7772144,-0.7772144,-0.7772337,-0.7791582,-0.7791582,-0.7811208,-0.7811208,-0.780149,-0.7820735,-0.7791582,-0.7811014,-0.7791772,-0.7791772,-0.7811017,-0.7811017,-0.777234,-0.78013,-0.780149,-0.7792061,-0.7772432
2020-01-07.out.38,7.0,-0.7791868,-0.7801585,-0.7811208,-0.7820738,-0.7811014,-0.7811014,-0.7811208,-0.7811017,-0.7801585,-0.778234,-0.7772626,-0.777262,-0.7782528,-0.7753664,-0.7695834,-0.7705453,-0.76763,-0.7686018,-0.7686307,-0.7696021,-0.7705545,-0.7696018,-0.7695831,-0.7715269,-0.7695831,-0.7696024,-0.769564,-0.770526,-0.7724698,-0.7744133,-0.7744133,-0.7734416,-0.7734416,-0.7734416,-0.7744133,-0.7705551,-0.7705551,-0.7705548,-0.7715171,-0.7724888,-0.7744324,-0.7734412,-0.7724984,-0.7715269,-0.7744133,-0.7744327,-0.7763857,-0.7715269,-0.7734704,-0.7724793,-0.7705551,-0.7705742,-0.7744422,-0.7715168,-0.7734701,-0.7734892,-0.7724984,-0.7715266,-0.7734511,-0.7763664,-0.7753851,-0.7744136,-0.7773286,-0.7744422,-0.7754137,-0.7744324,-0.7744422,-0.7744422,-0.7744133,-0.7773286,-0.7783004,-0.7753854,-0.7773286,-0.7773286,-0.7763569,-0.7773289,-0.7811776,-0.7801963,-0.7801963,-0.7811681,-0.7792534,-0.7802252,-0.7792534,-0.7802442,-0.7773099,-0.7802249,-0.7792531,-0.7763378,-0.7783004,-0.7783004,-0.775414,-0.7744422,-0.775414,-0.7783004,-0.7783099,-0.7792721,-0.7792534,-0.7802252,-0.7821592,-0.7831592,-0.7821398,-0.7801966,-0.7840643,-0.7840646,-0.7869799,-0.7859891,-0.7869609,-0.7859891,-0.7831119,-0.7811969,-0.7841122,-0.7782817,-0.7754137,-0.7734889,-0.7705929,-0.7706024,-0.7678103,-0.7677062,-0.768678,-0.7677059,-0.7686586,-0.7677062,-0.768678,-0.7715644,-0.7715742,-0.7696497,-0.7706024,-0.7715647
2020-01-07.out.39,7.0,-0.7725174,-0.7744987,-0.7744321,-0.7754137,-0.7744228,-0.7783004,-0.7783004,-0.7763854,-0.7763949,-0.7744612,-0.7773572,-0.7763854,-0.7763756,-0.77448,-0.7734892,-0.7754327,-0.7744416,-0.7744609,-0.7744419,-0.7744422,-0.7783099,-0.7793007,-0.7754137,-0.7744609,-0.7754327,-0.7744416,-0.7744609,-0.772546,-0.7744701,-0.772546,-0.7744606,-0.77448,-0.7734892,-0.7744609,-0.77448,-0.7764041,-0.77448,-0.7744606,-0.7744895,-0.7725361,-0.77448,-0.7754324,-0.7744609,-0.7773569,-0.7773569,-0.776433,-0.77448,-0.7744514,-0.7775946,-0.7744612,-0.7763949,-0.7792909,-0.7792817,-0.7802439,-0.7812252,-0.782197,-0.7792912,-0.7822065,-0.7812252,-0.7793198,-0.7793198,-0.7754517,-0.7764041,-0.7754327,-0.7735177,-0.77448,-0.7744606,-0.7715647,-0.7774048,-0.7773953,-0.7783191,-0.7783953,-0.7783194,-0.7792909,-0.7792912,-0.7802725,-0.7812446,-0.7802728,-0.7841119,-0.7812157,-0.7821874,-0.7773572,-0.7802629,-0.7773667,-0.7812252,-0.7793007,-0.7792912,-0.7783001,-0.7783289,-0.7773572,-0.7802725,-0.7802725,-0.7802725,-0.7783385,-0.7802725,-0.7812442,-0.7812538,-0.7812252,-0.7802725,-0.7793102,-0.782197,-0.7763759,-0.7812439,-0.7792909,-0.7783289,-0.778348,-0.7802728,-0.7802629,-0.7783293,-0.7793007,-0.7773762,-0.7783286,-0.7754324,-0.7793004,-0.7773762,-0.7802725,-0.7793007,-0.7802629,-0.7812446,-0.7802439,-0.7821874,-0.7812442,-0.7831592,-0.7821874,-0.7802728,-0.7812252,-0.7831782,-0.7802439
2020-01-07.out.40,7.0,-0.7821874,-0.7841116,-0.7870272,-0.7870272,-0.785103,-0.7860748,-0.7879898,-0.787018,-0.7889425,-0.7879993,-0.7889422,-0.7879704,-0.7889231,-0.7898949,-0.7879704,-0.7860558,-0.785084,-0.7879993,-0.7862167,-0.7889711,-0.7889422,-0.7889231,-0.786999,-0.7889231,-0.7908667,-0.7879704,-0.7860558,-0.7879993,-0.7870272,-0.7831592,-0.7802534,-0.7783191,-0.7783286,-0.7802915,-0.7773953,-0.7744797,-0.770612,-0.7744895,-0.777395,-0.778367,-0.7735177,-0.7735177,-0.7764235,-0.77448,-0.7764235,-0.7802626,-0.7764045,-0.7773762,-0.7744609,-0.7764045,-0.7773762,-0.7744609,-0.7773569,-0.7763949,-0.7793004,-0.7783286,-0.7754517,-0.77448,-0.7764137,-0.7715834,-0.7735368,-0.77065,-0.766782,-0.7667817,-0.7667817,-0.76581,-0.7667627,-0.7667817,-0.7677344,-0.7677344,-0.7658103,-0.767744,-0.7687256,-0.7677348,-0.764829,-0.7648382,-0.7667624,-0.7648576,-0.7677535,-0.7677249,-0.769678,-0.7677348,-0.7677348,-0.768697,-0.7696494,-0.7706116,-0.768678,-0.7706215,-0.7725552,-0.7735365,-0.7715932,-0.7735368,-0.7744797,-0.7715742,-0.7744701,-0.7735079,-0.7773854,-0.7735177,-0.7744895,-0.7764232,-0.7744895,-0.7754517,-0.776433,-0.7773759,-0.7793388,-0.7764235,-0.7773953,-0.7793194,-0.7793194,-0.7793388,-0.778348,-0.7783477,-0.7793198,-0.7793198,-0.782216,-0.7812344,-0.7831878,-0.7812347,-0.782197,-0.7812347,-0.7822163,-0.7812252,-0.7812154,-0.782235,-0.7802725,-0.7812249,-0.7802626,-0.7841116
