,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-06-13.out.26,10.0,1.0769786,1.079058,1.0520265,1.0416297,0.9979634,1.024995,1.037471,1.0520265,1.0894547,1.0748993,1.1144069,1.0873754,1.0457884,1.0333123,1.079058,1.0686613,1.0437091,1.0353917,0.9938047,1.0042015,1.0021221,0.97717,0.9646939,0.9938047,1.0270743,1.0062808,1.024995,1.0457884,1.037471,1.0541058,1.0416297,1.0083602,1.0291536,1.0187569,0.9938047,0.9397417,0.9522178,0.9584558,0.9210276,0.9522178,0.9459797,0.9917254,0.9439004,0.941821,0.4885232,0.6236808,0.5737765,0.5841732,0.3720798,0.7837906,0.8960754,0.8004254,0.8898374,0.5841732,0.4490156,0.3762385,0.8295363,0.9106308,0.9127102,0.9335037,1.0270743,1.2350091,1.3701667,1.2516439,1.1185656,1.0582645,1.0187569,0.9813287,0.8711232,0.5675385,0.9958841,0.9085515,0.9605352,1.2578819,1.2246123,1.2495645,1.0915341,1.0624232,1.1539145,1.1352004,1.085296,1.1310417,1.1310417,1.1310417,1.0270743,1.031233,1.0208363,1.0062808,1.0042015,0.69022,0.9730113,1.0437091,0.9979634,1.0104395,1.0499471,1.0395504,1.0270743,1.0353917,1.0353917,1.0187569,1.0062808,1.024995,1.0416297,1.0624232,1.0686613,1.0561852,1.0270743,0.9917254,0.9376624,0.9688526,0.97717,0.9750906,1.0042015,1.0270743,0.9938047,0.9979634,1.0270743,0.989646,0.989646,1.0416297,1.0665819,1.0582645,0.9813287,0.9709319,0.9750906,0.9667732,0.9917254,1.0021221
2020-06-13.out.27,10.0,0.989646,0.9730113,1.0208363,1.0229156,1.0000428,1.0083602,1.024995,1.0416297,1.0748993,1.0665819,1.0104395,0.9480591,0.941821,0.9168689,0.9626145,0.9917254,1.1206449,1.1123276,1.0894547,1.1206449,1.1060895,1.0748993,1.1372797,1.1144069,1.1123276,1.1040102,1.1060895,1.0748993,0.9917254,1.0478678,1.1144069,1.1455971,1.1455971,1.1206449,1.1060895,1.0894547,1.0832167,1.0582645,1.0582645,1.079058,1.0769786,1.0873754,1.07282,1.0769786,1.0686613,1.0665819,1.0645026,1.0416297,1.037471,1.0208363,1.0104395,1.0104395,1.0000428,0.9813287,0.9958841,0.9979634,0.9917254,1.0166776,1.0437091,1.0582645,1.0645026,1.0353917,1.0686613,1.1040102,1.0915341,1.0665819,1.0541058,1.031233,1.024995,1.0353917,1.0395504,1.0270743,1.0166776,1.0042015,0.9938047,0.9626145,0.9376624,0.941821,0.9335037,0.9376624,0.9480591,0.9584558,0.8004254,0.8274569,0.8191395,0.8253776,0.8586471,0.8981547,0.9168689,0.8898374,0.9002341,1.0104395,1.0187569,1.0291536,1.0145982,1.0208363,1.0229156,1.031233,1.0353917,1.031233,1.0333123,1.0333123,1.0270743,0.9958841,0.9397417,0.9064721,0.9314243,0.9750906,1.037471,1.0416297,1.0541058,1.0499471,1.0832167,1.0832167,1.0686613,1.0603439,1.0894547,1.0936134,1.0894547,1.0686613,1.07282,1.0520265,1.0499471,1.0582645,1.07282,1.085296,1.0936134,1.1081689
2020-06-13.out.28,10.0,1.07282,1.0645026,1.0561852,1.0873754,0.9147895,1.0748993,1.07282,1.1040102,1.0956928,1.1206449,1.0915341,1.079058,1.0769786,1.0520265,1.031233,1.0956928,1.0686613,1.0748993,1.0624232,1.0665819,1.0811373,1.0832167,1.1060895,1.126883,1.1019308,1.0936134,1.0665819,1.0270743,1.031233,1.0416297,1.0520265,1.0603439,1.0561852,1.0561852,1.0582645,1.0624232,1.0665819,1.0707406,1.0811373,1.0686613,1.0582645,1.07282,1.07282,1.0686613,1.0603439,1.0561852,1.0145982,1.0083602,1.0437091,1.0437091,1.0748993,1.0748993,1.0707406,1.0707406,1.0520265,1.037471,1.0291536,1.0416297,1.0125189,1.0145982,0.9002341,1.0561852,1.0707406,1.0956928,1.0686613,1.024995,1.0062808,1.031233,1.0645026,1.0499471,1.07282,1.0561852,1.085296,0.9854873,1.0457884,1.0748993,1.0977721,1.0624232,1.1081689,1.0915341,1.0894547,1.07282,1.0645026,1.0624232,1.0353917,1.0603439,1.085296,1.1060895,1.126883,1.133121,1.1206449,1.07282,1.1019308,1.0998515,1.0603439,1.0894547,1.126883,1.1435178,1.0998515,1.0353917,1.0832167,1.079058,1.0665819,1.0873754,1.0021221,1.0686613,1.0582645,1.1476765,1.1643113,1.1622319,1.1996602,1.1934221,1.1892634,1.1684699,1.1144069,1.1435178,1.1476765,1.1372797,1.1227243,1.1227243,1.133121,1.1310417,1.1352004,1.1289623,1.1164863,1.1144069,1.0832167,1.0686613
2020-06-13.out.29,10.0,1.0873754,1.0894547,1.0832167,1.0686613,1.0769786,1.0873754,1.1019308,1.0936134,1.0873754,1.0915341,1.0977721,1.126883,1.1248036,1.1123276,1.1227243,1.1455971,1.1580732,1.1455971,1.1455971,1.1435178,1.1871841,1.1643113,1.174708,1.1622319,1.1601526,1.1643113,1.1559939,1.1435178,1.1352004,1.1164863,1.1144069,1.1081689,1.1227243,1.1435178,1.1435178,1.1539145,1.1684699,1.1726286,1.1643113,1.1497558,1.1497558,1.1497558,1.126883,1.1019308,1.0998515,1.0686613,1.0873754,1.1123276,1.1289623,1.1414384,1.1352004,1.1476765,1.1352004,1.1310417,1.1164863,0.8191395,1.0894547,1.079058,1.0645026,1.0832167,1.0811373,1.0811373,1.0894547,1.0832167,1.0936134,1.0998515,1.0936134,1.0894547,1.1019308,1.085296,1.0936134,1.1060895,1.0707406,1.07282,1.0873754,1.0748993,1.0561852,1.0561852,1.0707406,1.0665819,1.0624232,1.0748993,1.085296,1.0686613,1.0748993,1.0686613,1.0645026,1.0541058,1.0582645,1.0582645,1.0561852,1.0748993,1.0748993,1.0748993,1.0686613,1.0457884,1.07282,1.0603439,1.0145982,1.0998515,1.07282,1.0769786,1.0748993,1.07282,1.0769786,1.079058,1.0748993,1.07282,1.079058,1.0977721,1.1040102,1.0832167,1.0811373,1.0811373,1.0520265,1.0499471,1.0499471,1.0520265,1.0478678,1.0437091,0.9626145,0.9792493,0.9563765,0.9272656,0.9439004,0.9605352,0.9563765,0.9501384
2020-06-13.out.30,10.0,0.9563765,0.9522178,0.9189482,0.8981547,0.9210276,0.929345,0.9085515,0.9168689,0.9210276,0.9439004,0.9750906,0.9875667,0.983408,0.9813287,0.9605352,0.97717,0.9251863,0.941821,0.9917254,1.0333123,1.0166776,1.0624232,1.0457884,1.07282,1.0748993,1.079058,1.1019308,1.0561852,1.0832167,1.0561852,1.0707406,1.0645026,1.037471,1.0416297,1.0333123,1.0333123,1.0291536,1.0166776,1.0000428,1.0229156,1.0437091,1.1830254,1.372246,1.3680873,1.3327384,1.3265004,1.3389765,1.3077862,1.2786754,1.2350091,1.2391678,1.1996602,1.1955015,1.2246123,1.2038189,1.1851047,1.1518352,1.0873754,1.0936134,1.133121,1.1643113,1.1352004,1.1144069,1.0270743,1.1019308,1.0873754,1.0437091,1.0416297,1.0457884,1.1164863,1.1227243,1.1206449,1.1372797,1.1206449,1.1081689,1.1206449,1.0686613,1.126883,1.1206449,1.1185656,1.0998515,1.1206449,1.0603439,1.1352004,1.1393591,1.1081689,1.1289623,1.1289623,1.1393591,1.133121,1.1123276,1.1248036,1.0582645,1.0645026,1.0624232,1.0437091,1.0499471,1.0541058,1.0499471,1.0603439,1.0520265,1.0520265,1.031233,1.0270743,1.0291536,1.0187569,1.0021221,1.024995,1.0104395,1.0333123,1.0520265,1.0416297,1.0145982,1.024995,1.0104395,1.0021221,1.0229156,1.0208363,1.0104395,0.9958841,1.0000428,0.9938047,0.9917254,0.9958841,0.8607265,0.9813287,0.9792493,0.97717
2020-06-13.out.31,10.0,0.9646939,0.9667732,0.9792493,0.9563765,0.9730113,0.941821,0.9626145,0.9730113,0.97717,0.9979634,1.0582645,1.0645026,1.0499471,1.0707406,1.0499471,1.031233,1.0042015,1.0270743,1.0042015,1.0520265,1.1414384,1.0998515,1.079058,1.0748993,1.0977721,1.1123276,1.2017395,1.2661993,1.1767873,1.1726286,1.3285797,1.4117536,1.2661993,1.3389765,1.3597699,1.3057069,1.2890721,1.324421,1.2786754,1.3556112,1.3597699,1.3743254,1.3348178,1.3951188,1.3368971,1.4159123,1.2932308,1.3701667,1.3431352,1.3368971,1.2890721,1.2474852,1.228771,1.2079776,1.1934221,1.174708,1.2162949,1.3057069,1.3036275,1.2308504,1.1913428,1.2142156,1.2661993,1.276596,1.276596,1.2558025,1.2350091,1.2350091,1.2017395,1.1871841,1.1996602,1.1851047,1.1559939,1.1497558,1.2495645,1.2183743,1.1996602,1.2412471,1.222533,1.1851047,1.2266917,1.1643113,1.1476765,1.1393591,1.1726286,1.1996602,1.2370884,1.2266917,1.222533,1.1955015,1.1476765,1.1102482,1.0915341,1.1248036,1.1310417,1.1955015,1.1643113,1.2121362,1.1144069,1.0956928,1.1144069,1.1206449,1.1788667,1.1851047,1.1643113,1.1705493,1.1955015,1.2079776,1.1830254,1.1435178,1.1435178,1.1310417,1.1497558,1.1206449,1.079058,1.1102482,1.1081689,1.1144069,1.1414384,1.1663906,1.1102482,1.1040102,1.1102482,1.1040102,1.1060895,1.0894547,1.0832167,1.0832167
2020-06-13.out.32,10.0,1.0894547,1.0769786,1.0582645,1.1164863,1.1539145,1.0977721,1.1393591,1.1144069,1.1767873,1.1871841,1.133121,1.1227243,1.0686613,1.0707406,1.0541058,1.0645026,1.0333123,1.024995,1.0769786,1.0707406,1.0520265,1.0333123,1.031233,1.0395504,1.1289623,1.0956928,1.1310417,1.1559939,1.1164863,1.1518352,1.1393591,1.1206449,1.0956928,1.0956928,1.0956928,1.0873754,1.0956928,1.1081689,1.0748993,1.0748993,1.0520265,1.0333123,1.0229156,1.0603439,1.0915341,1.1040102,1.1164863,1.126883,1.1559939,1.1601526,1.1580732,1.1580732,1.1601526,1.180946,1.2058982,1.2162949,1.2350091,1.1830254,1.1705493,1.2100569,1.2079776,1.1955015,1.1871841,1.1726286,1.1830254,1.1622319,1.1518352,1.1518352,1.126883,1.1393591,1.1164863,1.1019308,1.1040102,1.1123276,1.174708,1.2516439,1.228771,1.2204536,1.1788667,1.180946,1.2599612,1.2121362,1.1705493,1.1455971,1.1996602,1.1559939,1.2308504,1.2578819,1.2661993,1.2599612,1.228771,1.2807547,1.318183,1.2994689,1.2994689,1.2329297,1.2266917,1.2266917,1.2038189,1.2038189,1.1726286,1.1559939,1.1455971,1.1705493,1.1393591,1.1248036,1.1227243,1.228771,1.2391678,1.1934221,1.2038189,1.1767873,1.174708,1.1497558,1.1601526,1.1830254,1.1497558,1.1455971,1.1289623,1.1663906,1.1372797,1.1248036,1.1580732,1.1248036,1.1601526,1.1830254,1.1788667,1.1601526
2020-06-13.out.33,10.0,1.174708,1.1726286,1.1684699,1.1455971,1.1248036,1.1539145,1.1393591,1.1767873,1.1435178,1.1144069,1.1144069,1.2079776,1.1622319,1.1352004,1.1643113,1.1164863,1.1164863,1.2246123,1.2079776,1.1975808,1.1955015,1.1913428,1.1726286,1.1206449,1.1040102,1.0915341,1.1185656,1.1455971,1.1040102,1.1955015,1.2142156,1.180946,1.1851047,1.1497558,1.1913428,1.1601526,1.1352004,1.1476765,1.1289623,1.1289623,1.1518352,1.1580732,1.1476765,1.1081689,1.1060895,1.1102482,1.0977721,1.126883,1.1040102,1.1164863,1.0998515,1.1164863,1.2537232,1.1913428,1.1975808,1.1892634,1.1622319,1.1248036,1.2474852,1.2578819,1.2142156,1.2433265,1.2558025,1.2454058,1.2079776,1.2058982,1.2038189,1.2370884,1.2412471,1.222533,1.2724373,1.2391678,1.276596,1.2266917,1.2100569,1.2246123,1.2079776,1.2121362,1.2329297,1.1975808,1.1767873,1.180946,1.1726286,1.1705493,1.2038189,1.180946,1.1830254,1.1892634,1.1913428,1.2017395,1.2433265,1.2350091,1.2620406,1.2121362,1.276596,1.2370884,1.2682786,1.3015482,1.2994689,1.2142156,1.3057069,1.2828341,1.3265004,1.3015482,1.2391678,1.2953102,1.2932308,1.2724373,1.2204536,1.2204536,1.2661993,1.3868015,1.2454058,1.2599612,1.2454058,1.2516439,1.2641199,1.318183,1.3057069,1.318183,1.3285797,1.4346265,1.3805634,1.1476765,1.0416297,1.1913428,1.1705493,1.1497558
2020-06-13.out.34,10.0,1.1289623,1.1310417,1.2599612,1.2266917,1.2350091,1.2162949,1.1934221,1.1539145,1.1414384,1.126883,1.1372797,1.1185656,1.133121,1.1455971,1.1372797,1.1248036,1.0998515,1.1102482,1.1040102,1.1352004,1.1227243,1.1497558,1.1975808,1.1705493,1.1455971,1.1913428,1.1975808,1.2786754,1.2807547,1.2973895,1.2932308,1.2890721,1.2807547,1.2578819,1.2433265,1.2661993,1.228771,1.2474852,1.3472938,1.3285797,1.2932308,1.3057069,1.2724373,1.2745167,1.2578819,1.2308504,1.222533,1.2246123,1.2308504,1.2661993,1.270358,1.2350091,1.2391678,1.3472938,1.3348178,1.3826428,1.4658167,1.4325471,1.3930395,1.4283884,1.4179917,1.3992775,1.3992775,1.3743254,1.3764047,1.3639286,1.3327384,1.2994689,1.2849134,1.3119449,1.3639286,1.3514525,1.3639286,1.3618493,1.3368971,1.3265004,1.2828341,1.2724373,1.2412471,1.228771,1.2266917,1.2433265,1.2495645,1.2641199,1.2724373,1.2641199,1.270358,1.2953102,1.3036275,1.3223417,1.2911515,1.2786754,1.2953102,1.2745167,1.2661993,1.2786754,1.2953102,1.3098656,1.3161036,1.3348178,1.3223417,1.3057069,1.3140243,1.2890721,1.3368971,1.3389765,1.3348178,1.3285797,1.372246,1.3535319,1.3140243,1.3015482,1.2973895,1.2745167,1.2620406,1.2641199,1.2495645,1.270358,1.2828341,1.2391678,1.2454058,1.270358,1.2745167,1.2973895,1.2786754,1.2973895,1.2994689,1.2786754
2020-06-13.out.35,10.0,1.3015482,1.3077862,1.3057069,1.2890721,1.276596,1.2516439,1.2350091,1.2183743,1.2038189,1.222533,1.228771,1.2100569,1.1871841,1.1913428,1.2745167,1.3680873,1.3576906,1.3556112,1.2994689,1.2578819,1.2412471,1.2558025,1.2994689,1.3452145,1.3618493,1.3680873,1.3431352,1.3452145,1.3493732,1.3472938,1.3618493,1.4283884,1.4824514,1.4450232,1.4637373,1.4720547,1.4491819,1.4179917,1.4096743,1.3868015,1.3639286,1.3472938,1.3202623,1.3597699,1.3452145,1.3348178,1.3389765,1.324421,1.3057069,1.2890721,1.2745167,1.270358,1.2911515,1.2828341,1.270358,1.2849134,1.2682786,1.2641199,1.2474852,1.2454058,1.2454058,1.2516439,1.2433265,1.2578819,1.3015482,1.2911515,1.366008,1.3493732,1.3743254,1.3535319,1.3514525,1.3743254,1.3389765,1.3389765,1.3826428,1.4242297,1.4408645,1.4179917,1.3992775,1.3452145,1.4013569,1.3930395,1.4283884,1.3847221,1.3743254,1.3472938,1.3348178,1.2932308,1.270358,1.3057069,1.2911515,1.318183,1.3410558,1.3576906,1.3410558,1.3098656,1.3265004,1.3202623,1.3514525,1.3472938,1.3368971,1.318183,1.2890721,1.2682786,1.2516439,1.2391678,1.2100569,1.2537232,1.2641199,1.2745167,1.2495645,1.2558025,1.2558025,1.2578819,1.2391678,1.2183743,1.2142156,1.1934221,1.2038189,1.2121362,1.2162949,1.2100569,1.2121362,1.2058982,1.2017395,1.1996602,1.2017395,1.1955015
2020-06-13.out.36,10.0,1.1996602,1.2017395,1.2038189,1.2038189,1.2017395,1.1996602,1.1934221,1.1934221,1.1913428,1.1934221,1.1892634,1.2058982,1.2162949,1.1996602,1.2058982,1.2038189,1.1892634,1.222533,1.228771,1.2474852,1.222533,1.2121362,1.1955015,1.1913428,1.1871841,1.1830254,1.1767873,1.1851047,1.2038189,1.1996602,1.2058982,1.1955015,1.2412471,1.2578819,1.2391678,1.2308504,1.2246123,1.2329297,1.222533,1.2100569,1.2183743,1.3077862,1.4574993,1.4221504,1.4741341,1.4367058,1.4242297,1.4034362,1.3847221,1.3348178,1.3098656,1.2849134,1.2932308,1.2953102,1.3410558,1.2183743,1.3493732,1.3701667,1.4013569,1.413833,1.3639286,1.4096743,1.4096743,1.4221504,1.3327384,1.3971982,1.4429438,1.4075949,1.3743254,1.3743254,1.4096743,1.4221504,1.5864188,1.5614667,1.7673221,1.8213851,1.8068297,1.9419873,1.8775275,1.7985123,1.7506873,1.6924656,1.557308,1.5510699,1.6571167,1.707021,1.7340525,1.6903862,1.713259,1.6612754,1.6217677,1.5801808,1.5406732,1.5053243,1.467896,1.4325471,1.3971982,1.3909601,1.3971982,1.4159123,1.4429438,1.4429438,1.4512612,1.4283884,1.3514525,1.3265004,1.276596,1.2246123,1.2682786,1.276596,1.2412471,1.2246123,1.2350091,1.2121362,1.2329297,1.2454058,1.276596,1.2724373,1.2911515,1.276596,1.2890721,1.2661993,1.2558025,1.2537232,1.2828341,1.2599612,1.2641199,1.2412471
2020-06-13.out.37,10.0,1.2162949,1.2079776,1.1726286,1.1788667,1.1892634,1.1788667,1.1934221,1.1913428,1.1851047,1.2204536,1.2391678,1.2246123,1.2121362,1.2142156,1.228771,1.2329297,1.318183,1.3223417,1.2953102,1.2745167,1.2495645,1.2433265,1.2495645,1.2370884,1.2412471,1.2079776,1.1955015,1.1851047,1.0811373,0.9002341,0.7276482,0.7609178,1.1892634,1.1871841,1.2100569,1.2329297,1.2058982,1.1892634,1.1975808,1.2100569,1.2058982,1.228771,1.2266917,1.2183743,1.1913428,1.1913428,1.1830254,1.1767873,1.1705493,1.1726286,1.1684699,1.1851047,1.174708,1.1913428,1.1934221,1.2058982,1.1975808,1.2100569,1.1996602,1.1892634,1.1913428,1.2183743,1.2142156,1.1539145,1.1622319,1.2537232,1.2433265,1.2412471,1.2807547,1.2786754,1.2661993,1.2516439,1.2620406,1.2599612,1.2537232,1.2641199,1.3036275,1.3285797,1.2849134,1.2828341,1.2537232,1.2516439,1.2350091,1.2641199,1.2932308,1.2682786,1.2682786,1.2537232,1.3556112,1.4741341,1.4824514,1.3888808,1.2516439,1.2828341,1.3597699,1.3805634,1.3930395,1.3909601,1.3764047,1.3368971,1.2973895,1.2724373,1.413833,1.4304678,1.4242297,1.4034362,1.3951188,1.372246,1.4283884,1.3348178,1.3223417,1.2953102,1.2599612,1.2786754,1.3015482,1.3119449,1.3431352,1.3161036,1.2828341,1.2474852,1.2370884,1.2162949,1.2100569,1.2058982,1.1788667,1.1559939,1.1663906,1.1310417
2020-06-13.out.38,10.0,1.1684699,1.2391678,1.2786754,1.2641199,1.2246123,1.1601526,1.1663906,1.2454058,1.2558025,1.1622319,1.2474852,1.2724373,1.2661993,1.2661993,1.2454058,1.1996602,1.1955015,1.2183743,1.2079776,1.1767873,1.1684699,1.2038189,1.0873754,1.0894547,1.126883,1.1559939,1.1206449,1.1227243,1.1227243,1.133121,1.1227243,1.1081689,1.1227243,1.1851047,1.1622319,1.1663906,1.1476765,1.1497558,1.1248036,1.1559939,1.1601526,1.1767873,1.1476765,1.1518352,1.133121,1.126883,1.1310417,1.1414384,1.1497558,1.1580732,1.1580732,1.1643113,1.1580732,1.2100569,1.2266917,1.1955015,1.1851047,1.1559939,1.2142156,1.2495645,1.2121362,1.2058982,1.1622319,1.1767873,1.1830254,1.1996602,1.1726286,1.1684699,1.1559939,1.1352004,1.1601526,1.1726286,1.2204536,1.222533,1.1934221,1.1726286,1.1663906,1.1851047,1.180946,1.1497558,0.9251863,1.1081689,1.0936134,1.0915341,1.1123276,1.0894547,1.1040102,1.1102482,1.0956928,1.133121,1.1705493,1.1372797,1.1726286,1.1892634,1.2100569,1.2246123,1.2017395,1.1934221,1.174708,1.1913428,1.2246123,1.1934221,1.180946,1.1559939,1.1435178,1.1310417,1.1060895,1.1206449,1.1476765,1.1289623,1.126883,1.1144069,1.0998515,1.1206449,1.1393591,1.1414384,1.1352004,1.1476765,1.1455971,1.1352004,1.2516439,1.1788667,1.2516439,1.3057069,1.3597699,1.3306591,1.3597699,1.461658
2020-06-13.out.39,10.0,1.4387851,1.4346265,1.3119449,1.2183743,1.1871841,1.3161036,1.2745167,1.2807547,1.2474852,1.2162949,1.2266917,1.2474852,1.3119449,1.3472938,1.3971982,1.3348178,1.3868015,1.3680873,1.3306591,1.2641199,1.2828341,1.2516439,1.276596,1.2869928,1.2599612,1.2578819,1.2786754,1.2537232,1.3015482,1.2558025,1.4055156,1.3764047,1.3036275,1.276596,1.276596,1.3639286,1.3306591,1.3098656,1.3015482,1.2454058,1.2308504,1.2745167,1.2454058,1.2204536,1.1788667,1.1435178,1.1497558,1.1871841,1.1913428,1.228771,1.2142156,1.1601526,1.1705493,1.1580732,1.1955015,1.1892634,1.1352004,1.2620406,1.2558025,1.3680873,1.3535319,1.3161036,1.2911515,1.2745167,1.2578819,1.2724373,1.228771,1.1955015,1.1414384,1.1892634,1.1830254,1.2412471,1.1601526,1.1726286,1.2079776,1.2308504,1.2578819,1.1643113,1.2246123,1.2204536,1.2162949,1.1975808,1.1726286,1.1643113,1.1372797,1.1788667,1.1871841,1.1934221,1.1601526,1.1497558,1.1227243,1.0998515,1.1102482,1.0977721,1.0873754,1.0956928,1.0811373,1.0894547,1.079058,1.126883,1.1227243,1.1123276,1.1040102,1.1040102,1.0915341,1.0873754,1.0748993,1.0145982,0.9626145,0.9875667,0.9979634,1.0333123,1.0437091,1.0353917,1.0520265,1.0270743,1.1164863,1.1227243,1.0478678,1.0998515,1.0707406,1.0748993,1.1040102,1.0187569,0.9688526,0.9626145,1.0145982,1.0104395
2020-06-13.out.40,10.0,1.0208363,1.0499471,1.0561852,1.0104395,1.0416297,1.0561852,1.0665819,1.0333123,1.0686613,1.0707406,1.0832167,1.0811373,1.0769786,1.085296,1.0624232,1.0707406,1.0769786,1.0624232,1.0707406,1.1060895,1.0977721,1.0748993,1.0353917,1.0561852,1.0083602,0.9875667,0.9667732,0.97717,1.0333123,1.0582645,0.9646939,1.0042015,0.989646,1.0042015,0.9917254,1.0083602,1.024995,0.989646,0.97717,1.0395504,1.0457884,1.0624232,1.0457884,1.0582645,1.0270743,1.0187569,0.97717,0.9979634,0.9875667,0.9688526,0.9251863,0.97717,1.0229156,1.031233,1.037471,1.0353917,1.0145982,1.0437091,1.0541058,0.9730113,0.8856787,1.0187569,1.0125189,1.0291536,0.97717,1.0104395,0.9667732,0.9813287,0.9875667,0.9854873,0.9813287,1.0187569,1.0104395,1.037471,1.0187569,1.0437091,1.0645026,1.07282,1.0686613,1.126883,1.1476765,1.2121362,1.2121362,1.2058982,1.2246123,1.2162949,1.2079776,1.2079776,1.1955015,1.2641199,1.222533,1.2142156,1.2973895,1.2911515,1.3265004,1.318183,1.2869928,1.318183,1.3140243,1.324421,1.2641199,1.2724373,1.2308504,1.228771,1.2329297,1.3514525,1.3971982,1.3826428,1.4117536,1.3784841,1.3930395,1.3535319,1.3764047,1.3348178,1.3057069,1.318183,1.3140243,1.2973895,1.3057069,1.3223417,1.2869928,1.2890721,1.276596,1.2599612,1.2786754,1.3036275,1.3077862,1.3140243
2020-06-13.out.41,10.0,1.3140243,1.2828341,1.3161036,1.3036275,1.324421,1.3743254,1.4720547,1.5385938,1.5032449,1.4367058,1.4741341,1.3764047,1.4242297,1.4803721,1.4179917,1.3597699,1.4159123,1.3743254,1.3368971,1.3701667,1.3743254,1.3701667,1.4886895,1.4574993,1.4075949,1.4096743,1.372246,1.4554199,1.4242297,1.4096743,1.3909601,1.3493732,1.3909601,1.3743254,1.3327384,1.3327384,1.3306591,1.3119449,1.3826428,1.3389765,1.3743254,1.3223417,1.3036275,1.3036275,1.2682786,1.2474852,1.2869928,1.2578819,1.3389765,1.3472938,1.3389765,1.3119449,1.2932308,1.2599612,1.2474852,1.2495645,1.228771,1.2308504,1.2204536,1.2183743,1.2100569,1.1996602,1.1892634,1.1913428,1.1934221,1.1913428,1.1788667,1.1643113,1.1622319,1.1684699,1.1643113,1.1643113,1.1601526,1.1601526,1.1663906,1.1559939,1.1372797,1.1414384,1.1559939,1.1539145,1.1559939,1.1455971,1.1518352,1.1227243,1.1102482,1.0832167,1.1123276,1.1393591,1.1289623,1.1289623,1.133121,1.1352004,1.1414384,1.1393591,1.1393591,1.1393591,1.1372797,1.1289623,1.133121,1.1289623,1.1372797,1.1435178,1.1352004,1.1144069,1.1206449,1.1164863,1.1227243,1.1206449,1.1289623,1.1206449,1.1206449,1.1289623,1.1310417,1.133121,1.133121,1.1352004,1.133121,1.1310417,1.126883,1.1289623,1.1310417,1.1248036,1.1289623,1.1164863,1.1185656,1.1227243,1.1289623,1.1372797
2020-06-13.out.42,10.0,1.1102482,1.0998515,1.1206449,1.1102482,1.126883,1.1164863,1.1289623,1.1289623,1.1227243,1.0956928,1.0811373,1.1019308,1.0832167,1.0915341,1.0915341,1.1040102,1.0956928,1.1227243,1.1206449,1.1144069,1.1164863,1.1060895,1.1206449,1.1123276,1.1081689,1.1060895,1.0603439,1.0894547,1.1227243,1.1144069,1.0125189,1.0645026,1.0229156,1.0603439,1.0187569,1.0270743,1.0894547,1.1123276,1.0977721,1.1123276,1.1060895,1.1019308,1.1040102,1.1144069,1.1144069,1.1060895,1.1040102,1.1060895,1.1206449,1.0811373,1.0624232,1.0083602,0.935583,0.9605352,0.9917254,1.0395504,1.0582645,1.1060895,1.1393591,1.0873754,1.1164863,1.1248036,1.1684699,1.1580732,1.1705493,1.1559939,1.1726286,1.0936134,1.1060895,1.0686613,1.0104395,1.0000428,0.9750906,1.0145982,0.9854873,1.0395504,0.9459797,1.0083602,0.9626145,0.9376624,0.9875667,0.9938047,1.024995,1.031233,0.9709319,1.0395504,1.0645026,0.9189482,0.9958841,1.0125189,1.0187569,0.9480591,0.9459797,0.8295363,0.9854873,0.8732026,0.88152,1.0083602,0.8898374,0.9522178,0.9667732,0.9917254,1.0125189,1.0208363,1.0811373,1.0748993,0.8856787,0.8253776,0.893996,0.8420124,0.8420124,0.8586471,0.8025048,0.6548711,0.7214102,0.7214102,0.7359656,0.5488243,0.833695,0.8586471,0.7401243,0.6881406,0.8440917,0.9542971,0.9127102,0.9875667,0.9085515,0.8440917
