,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-08-25.out.25,10.0,-0.0969997,-0.1022924,-0.0816173,-0.0820692,-0.0958334,0.0304548,0.0653516,0.0570155,0.0327282,0.0147106,0.0049544,-0.0144088,-0.0225508,-0.0293417,-0.047096,-0.0516177,-0.0571764,-0.068891,-0.0864906,-0.0815245,-0.0763313,-0.0442057,-0.0126434,-0.006667,-0.0027904,-0.0029497,-0.0130029,0.0738027,0.1274107,0.125044,0.0911923,0.0741997,0.068281,0.0576184,0.0436115,0.1133392,0.1381295,0.1596021,0.1798393,0.1139313,0.0558621,0.0060909,-0.0065282,-0.0316517,-0.0815266,-0.1264382,-0.1826941,-0.1954776,-0.2252119,-0.2396536,-0.2261722,-0.2069509,-0.1839619,-0.1660492,-0.1696689,-0.1652443,-0.1386357,-0.0963018,0.030814,0.0550994,0.0866291,0.3266251,0.4184994,0.4510725,0.4658585,0.6419997,0.5808716,0.5011521,0.4272071,0.336613,0.2391109,0.2380128,0.2299465,0.2340546,0.1063421,0.1458352,0.1183639,0.111033,0.0962864,0.101388,0.1117681,0.1761955,0.1884079,0.1690096,0.1386006,0.1436732,0.1608346,0.1406302,0.1122253,0.1037922,0.0871642,0.0560922,0.0296773,0.0106172,-0.0249977,-0.013136,0.0286996,0.0470345,0.1213444,0.1900714,0.2385764,0.4283366,0.6740075,1.0310883,0.9819083,1.0994996,1.0324931,1.1009333,1.0727966,1.0980123,1.0861409,1.0688675,1.0677288,0.9666059,0.8091207,0.7362436,0.6129541,0.5690942,0.5065951,0.5129484,0.4564964,0.3819734,0.3333979,0.3359797,0.3027316,0.3015375,0.2682283,0.2517845
2020-08-25.out.26,10.0,0.0134934,0.0043914,0.0163684,0.0194988,-0.0662327,-0.1669141,-0.1915349,-0.1500917,-0.1386341,-0.1419637,-0.1520919,-0.1109362,0.019946,0.0153241,0.0117216,0.0748829,0.1648948,0.1947527,0.2862276,0.310346,0.2833248,0.3142203,0.2947662,0.29311,0.2804071,0.273932,0.2697395,0.2668771,0.2914503,0.3658845,0.5014367,0.5495976,0.6188357,0.8288564,0.975025,0.9862755,1.1119107,1.0318137,1.0637973,1.0147992,0.9550944,0.8984001,0.8853551,0.7715199,0.704736,0.6771868,0.6513319,0.6535612,0.4738417,0.4373028,0.3760542,0.3809209,0.4161459,0.4489316,0.4991654,0.5147193,0.580908,0.9181246,0.9810545,0.9117025,0.9524052,1.0212859,0.9316793,0.8786874,0.8715711,0.9169064,0.8910345,0.8753769,0.8221709,0.7053392,0.4683482,0.403005,0.398307,0.3888719,0.275496,0.219829,0.1656573,0.0877814,0.0406404,0.0375988,-0.0045883,-0.0097974,-0.0273141,-0.063164,-0.0467234,-0.043781,-0.0328112,-0.0493806,-0.0850141,-0.1169514,-0.1220394,-0.1411569,-0.1215097,-0.0996743,0.0166472,-0.0034423,0.0179818,0.0244469,0.0700351,-0.0409485,-0.101522,-0.2205828,-0.2677186,-0.2984922,-0.3148904,-0.315398,-0.307741,-0.3038919,-0.3020352,-0.1616614,-0.1526191,-0.1515818,-0.0888463,0.1157541,0.0855962,0.0500444,0.040596,0.0818689,0.0926644,0.0604755,0.0718998,0.0833024,0.1219198,0.0430328,-0.0196996,-0.0634142,-0.1050398,-0.1676031
2020-08-25.out.27,10.0,-0.2311026,-0.2728274,-0.3108911,-0.3351032,-0.3338771,-0.3453646,-0.3527609,-0.3715692,-0.3664751,-0.3135158,-0.2783367,-0.309374,-0.3243956,-0.2114695,-0.2469462,-0.2911945,-0.3292077,-0.3524034,-0.3553075,-0.3605425,-0.3646912,-0.3680591,-0.376108,-0.3735532,-0.3668214,-0.3637753,-0.2941183,-0.2828219,-0.2800704,-0.2452923,0.0393297,-0.0546319,-0.1558228,-0.2214059,-0.2599536,-0.2946059,-0.3178461,-0.3276335,-0.3543889,-0.3723631,-0.3450177,-0.343337,-0.3629387,-0.3634025,-0.3514877,-0.3627046,-0.3567758,-0.2928417,-0.2348257,-0.2438788,-0.2036942,-0.113809,-0.0928249,0.0819245,0.1963441,0.6700782,0.5070044,0.5777444,0.7237562,0.6579075,0.5726945,0.5896879,0.5738163,0.5662394,0.4818557,0.3209781,0.1989654,0.0249382,-0.0665356,-0.1921271,-0.2480201,-0.2545171,-0.2911888,-0.3263243,-0.3677784,-0.3750319,-0.3778246,-0.3709847,-0.3730476,-0.3805474,-0.3822112,-0.3755279,-0.376343,-0.3749646,-0.3249281,-0.3353105,-0.3374454,-0.3230329,-0.3356006,-0.3397081,-0.3504821,-0.3594887,-0.3688507,-0.3760044,-0.3739497,-0.3490364,-0.3231924,-0.3394685,-0.3571796,-0.3542659,-0.3585478,-0.3619595,-0.371771,-0.3745252,-0.3822523,-0.3860214,-0.3777141,-0.3815585,-0.3836887,-0.386428,-0.3923925,-0.3914356,-0.3981229,-0.4093102,-0.4175961,-0.4194026,-0.4154418,-0.411975,-0.4193785,-0.4220842,-0.4228992,-0.4241491,-0.4228044,-0.4225291,-0.4243739,-0.4164071,-0.4169051,-0.4133797
2020-08-25.out.28,10.0,-0.4161823,-0.416037,-0.4173501,-0.4142769,-0.3592497,-0.0290695,-0.0215059,-0.0592932,-0.1433995,-0.2330666,-0.2600215,-0.3192773,-0.3416782,-0.3694036,-0.3796725,-0.3906278,-0.4034298,-0.4032805,-0.4083748,-0.4147964,-0.4198402,-0.418126,-0.4181362,-0.407558,-0.4000286,-0.3758045,-0.3174196,-0.2601989,-0.2421863,-0.1219307,0.059799,0.016462,-0.053101,-0.1559893,-0.2386325,-0.3117403,-0.3410906,-0.4033275,-0.4073196,-0.4141963,-0.4117137,-0.4193515,-0.4382062,-0.4449449,-0.4413038,-0.3987146,-0.3564337,-0.3876769,-0.4053247,-0.4129771,-0.4092316,-0.4201503,-0.4316108,-0.4363208,-0.4545099,-0.4574479,-0.4642422,-0.4668368,-0.470091,-0.4745109,-0.4787417,-0.4816507,-0.4913654,-0.5047119,-0.5004712,-0.4831384,-0.4730704,-0.47985,-0.4918254,-0.4799637,-0.480764,-0.4779426,-0.4801131,-0.4769558,-0.4536623,-0.4434252,-0.4245397,-0.4306684,-0.3781006,-0.3459628,-0.2396246,-0.217488,-0.1267921,-0.0421393,0.0210575,0.0286097,-0.0890252,-0.1290373,-0.2044081,-0.2300108,-0.2674433,-0.3210756,-0.3538758,-0.3635786,-0.3810828,-0.4259939,-0.4310858,-0.4375707,-0.4246908,-0.4394549,-0.441796,-0.4560416,-0.4820939,-0.4823451,-0.4793273,-0.368799,-0.3415201,-0.3191182,-0.3202964,-0.3337958,-0.3482372,-0.3683416,-0.373337,-0.3906417,-0.3992605,-0.3521058,-0.3606022,-0.3714409,-0.3679303,-0.3590161,-0.3787793,-0.3900029,-0.3807695,-0.3807376,-0.353358,-0.2947138,-0.2785377,-0.2315303
2020-08-25.out.29,10.0,-0.1099068,-0.1292791,-0.2543134,-0.3294394,-0.3659515,-0.391806,-0.4178313,-0.43928,-0.4288764,-0.1260277,0.2630335,0.109255,0.3847003,0.2929192,0.2556305,0.2059468,0.0236407,-0.0297919,-0.1731206,-0.2206532,-0.2477407,-0.2602452,-0.2097226,-0.2290995,-0.2672913,-0.2692214,-0.2893451,-0.3202889,-0.1895028,-0.1006399,-0.0672706,-0.0324823,-0.0743016,-0.1666847,-0.2147392,-0.2241351,-0.2046436,-0.271281,-0.2867287,-0.2944588,-0.2828996,-0.266884,-0.3040508,-0.2998826,-0.2951045,-0.2765331,-0.2529327,-0.2810978,-0.3308816,-0.3733553,-0.424889,-0.4672809,-0.47357,-0.4960156,-0.5105276,-0.530651,-0.5462124,-0.5569475,-0.5636021,-0.5666726,-0.5771997,-0.5850165,-0.5746228,-0.582169,-0.5747824,-0.5712718,-0.5593057,-0.5411355,-0.5334063,-0.525043,-0.5062126,-0.5164279,-0.5097304,-0.5218439,-0.5510123,-0.5776763,-0.5819967,-0.5804597,-0.5831485,-0.5759893,-0.5215929,-0.4944553,-0.3549636,-0.249064,-0.2856409,-0.3694156,-0.3937536,-0.410884,-0.4566267,-0.4786126,-0.4877442,-0.4668933,-0.3741427,-0.3217359,-0.308312,-0.347517,-0.3874713,-0.4223095,-0.4400446,-0.4670622,-0.4751281,-0.4902884,-0.5032285,-0.5138571,-0.5172082,-0.4964443,-0.4128293,-0.3126352,-0.2570148,-0.1702919,-0.0484457,0.1979605,0.1712894,0.0862253,-0.0159047,-0.2057705,-0.2832062,-0.3437802,-0.351361,-0.3749712,-0.3835543,-0.3916368,-0.3959457,-0.4378227,-0.4439691,-0.5088783,-0.5263576,-0.5205361
2020-08-25.out.30,10.0,-0.5396922,-0.5154533,-0.5059831,-0.4261445,-0.4341464,-0.4580764,-0.4685429,-0.4285761,-0.378689,-0.3968833,-0.4140088,-0.4225867,-0.4419029,-0.426859,-0.4026013,-0.4295739,-0.4510441,-0.4637676,-0.4930648,-0.5062639,-0.5416558,-0.5657664,-0.5796548,-0.598325,-0.5953516,-0.6053537,-0.6039324,-0.6707598,-0.6571139,-0.6569814,-0.654609,-0.6588357,-0.6659752,-0.6599568,-0.6538591,-0.6703998,-0.676036,-0.68033,-0.6891092,-0.6899385,-0.703962,-0.7091674,-0.7097046,-0.7251131,-0.7217789,-0.7267305,-0.7198326,-0.7229925,-0.7214143,-0.7123404,-0.7179765,-0.7272538,-0.7337937,-0.7350538,-0.7380663,-0.7404718,-0.7388611,-0.7297387,-0.7208681,-0.7219106,-0.7177175,-0.6953556,-0.6927967,-0.6953527,-0.7091245,-0.7054416,-0.7111894,-0.7221977,-0.7296975,-0.7263781,-0.7222099,-0.7245838,-0.7262504,-0.7275003,-0.7320554,-0.7308635,-0.7339852,-0.7368167,-0.7539033,-0.7498442,-0.748976,-0.7601027,-0.760903,-0.7632768,-0.7664617,-0.7709274,-0.7781107,-0.7764107,-0.7752215,-0.7732702,-0.7234873,-0.724193,-0.714304,-0.7232332,-0.7278463,-0.7312748,-0.7385719,-0.7457862,-0.7485209,-0.7483373,-0.7566379,-0.7610941,-0.755695,-0.7518607,-0.747117,-0.7448583,-0.7499068,-0.7523297,-0.7319127,-0.722167,-0.7260303,-0.734969,-0.7432381,-0.7522447,-0.762465,-0.7686012,-0.7823784,-0.7917203,-0.7966142,-0.7955361,-0.7935587,-0.7958821,-0.7975143,-0.7946827,-0.7923184,-0.7849149,-0.7856499,-0.7870692
2020-08-25.out.31,10.0,-0.7857857,-0.7854176,-0.7846928,-0.7876615,-0.7908046,-0.7980776,-0.8001715,-0.8003162,-0.8065015,-0.8081963,-0.8033726,-0.802534,-0.8055634,-0.8116369,-0.8101725,-0.8186367,-0.8184577,-0.8167724,-0.826195,-0.8279363,-0.8301291,-0.8315701,-0.8340194,-0.841616,-0.8496118,-0.8479414,-0.8463045,-0.8447713,-0.8438405,-0.8422669,-0.8397422,-0.8299165,-0.8291162,-0.8259023,-0.8267052,-0.8288624,-0.8294353,-0.841587,-0.8448702,-0.8424459,-0.8396918,-0.8377089,-0.8352988,-0.8348028,-0.8396265,-0.8467399,-0.8526513,-0.8521701,-0.8535505,-0.8614184,-0.8648086,-0.863365,-0.855596,-0.85468,-0.8665034,-0.8702994,-0.8686646,-0.8624295,-0.8631355,-0.8510949,-0.8545132,-0.8552024,-0.8610155,-0.8609328,-0.8638389,-0.8613244,-0.8627196,-0.8628959,-0.8607536,-0.8515369,-0.8507245,-0.8465879,-0.8486764,-0.8437517,-0.8384973,-0.8223416,-0.8248076,-0.8441529,-0.846759,-0.8525573,-0.8434396,-0.8454587,-0.8448638,-0.8406452,-0.8452191,-0.8518728,-0.8520976,-0.8504588,-0.8590999,-0.866249,-0.8589862,-0.8581961,-0.854168,-0.8518223,-0.8263531,-0.8324507,-0.8379105,-0.8484617,-0.8424769,-0.8354995,-0.8322138,-0.8330018,-0.8358885,-0.8359854,-0.8300836,-0.8355984,-0.8441091,-0.8547453,-0.8565155,-0.8623959,-0.8637064,-0.8682252,-0.8690255,-0.8689602,-0.8566388,-0.8498134,-0.8493032,-0.8581355,-0.855679,-0.861801,-0.8632904,-0.863742,-0.863452,-0.8678745,-0.8665716,-0.8683053,-0.8688848,-0.8679102
2020-08-25.out.32,10.0,-0.8612713,-0.860183,-0.8608916,-0.8498833,-0.8132099,-0.7828201,-0.7967229,-0.8112491,-0.8115775,-0.8009729,-0.7962629,-0.7911344,-0.8035257,-0.811304,-0.8099256,-0.8076649,-0.8135687,-0.8152035,-0.8208565,-0.8133225,-0.8108732,-0.8174932,-0.8094032,-0.8129744,-0.8131563,-0.8050273,-0.8073264,-0.805501,-0.8017703,-0.8017703,-0.8038857,-0.7928243,-0.7954403,-0.7954719,-0.7796251,-0.7691847,-0.738303,-0.7136722,-0.7266121,-0.6996122,-0.7330816,-0.7011304,-0.6650876,-0.6556517,-0.6623723,-0.6677489,-0.6864337,-0.6944782,-0.680508,-0.6399368,-0.6548816,-0.6474735,-0.5860539,-0.6047381,-0.6204559,-0.6317813,-0.6751568,-0.7045647,-0.7037236,-0.697681,-0.6825454,-0.6664326,-0.6736934,-0.6808002,-0.675309,-0.683788,-0.7005347,-0.6960451,-0.7124042,-0.742823,-0.7583913,-0.7595759,-0.7640684,-0.760628,-0.7613601,-0.7642737,-0.7446019,-0.748797,-0.749767,-0.7387001,-0.7366406,-0.7412706,-0.7587002,-0.7481322,-0.7528234,-0.7464328,-0.7760768,-0.772349,-0.7561718,-0.7593372,-0.7757586,-0.7615562,-0.7501348,-0.732898,-0.6351818,-0.4643268,-0.5364201,-0.530692,-0.5411658,-0.5610703,-0.4940477,-0.3876898,-0.4280693,-0.4756444,-0.5325381,-0.5745938,-0.5965502,-0.6352554,-0.6447179,-0.6460331,-0.6343686,-0.6249615,-0.6289582,-0.6465523,-0.6529777,-0.6654314,-0.6545753,-0.6223262,-0.5879977,-0.5866301,-0.619028,-0.6444871,-0.6461706,-0.6526575,-0.6598309,-0.6757578,-0.6842368,-0.716244
2020-08-25.out.33,10.0,-0.6982557,-0.6798193,-0.6228716,-0.5608406,-0.5488484,-0.5516138,-0.5776994,-0.5955506,-0.6082967,-0.6169404,-0.6027145,-0.5869787,-0.5889474,-0.593079,-0.602816,-0.6018536,-0.6038915,-0.5764954,-0.5989185,-0.5804582,-0.5403656,-0.5580665,-0.5859627,-0.5759533,-0.5731217,-0.5709243,-0.579251,-0.5716639,-0.5873318,-0.5997718,-0.6069798,-0.6187307,-0.6247149,-0.6375874,-0.6571986,-0.6525905,-0.660702,-0.674675,-0.6851685,-0.6764014,-0.6660138,-0.645339,-0.6118693,-0.6005393,-0.5930778,-0.5934406,-0.6041105,-0.6200516,-0.6714371,-0.6717402,-0.6930099,-0.7103772,-0.7171327,-0.7146547,-0.7278054,-0.7481273,-0.7401753,-0.7514111,-0.7704555,-0.7727023,-0.78674,-0.7951349,-0.7950818,-0.7954569,-0.7987137,-0.8117405,-0.8108663,-0.8137671,-0.7840094,-0.7835157,-0.7928333,-0.807546,-0.8006939,-0.8076283,-0.8113132,-0.8018689,-0.7812764,-0.780991,-0.7935317,-0.7946659,-0.790802,-0.7939236,-0.7996735,-0.8042071,-0.8065305,-0.8087259,-0.8096353,-0.8144105,-0.8143304,-0.8152714,-0.8149471,-0.8225902,-0.8259218,-0.8269199,-0.8315942,-0.8287345,-0.8301001,-0.8323144,-0.8324551,-0.8325998,-0.8284,-0.828814,-0.8301271,-0.8306878,-0.8320513,-0.8360283,-0.8340846,-0.8369693,-0.8359294,-0.8370177,-0.839909,-0.8370943,-0.8235622,-0.8221481,-0.8228272,-0.824256,-0.8111128,-0.8180417,-0.8147223,-0.8130733,-0.8135041,-0.8190964,-0.8193212,-0.8248845,-0.8288131,-0.8258107,-0.8265187,-0.8258592
2020-08-25.out.34,10.0,-0.8256344,-0.824546,-0.8263714,-0.8304891,-0.8321885,-0.8315458,-0.8325056,-0.8326166,-0.8353734,-0.8352429,-0.8358183,-0.8363958,-0.8377109,-0.8386061,-0.8385577,-0.8387004,-0.8395659,-0.8407047,-0.842293,-0.8420198,-0.8439252,-0.8432192,-0.8447591,-0.8454147,-0.8453178,-0.84724,-0.8473847,-0.8483303,-0.8480887,-0.8490949,-0.8493702,-0.8490149,-0.8496704,-0.8496388,-0.8510508,-0.8489496,-0.849832,-0.8495903,-0.84829,-0.8485673,-0.8474265,-0.8461766,-0.8388552,-0.8361328,-0.8325447,-0.8372883,-0.8381034,-0.840908,-0.8410527,-0.8378424,-0.8388573,-0.8398197,-0.8369545,-0.8362485,-0.8356057,-0.8353493,-0.8344858,-0.8343411,-0.8311205,-0.830961,-0.8307214,-0.8307214,-0.831461,-0.8301775,-0.8317659,-0.8297448,-0.8293457,-0.8241376,-0.8209441,-0.8234633,-0.8244082,-0.8249211,-0.8245368,-0.824522,-0.8239735,-0.8258371,-0.8285117,-0.8286396,-0.8287049,-0.8315748,-0.8310263,-0.832791,-0.8325662,-0.835146,-0.8359462,-0.8378348,-0.8387004,-0.8388767,-0.8398829,-0.8395128,-0.8423174,-0.8430907,-0.8460508,-0.8445297,-0.841145,-0.8404726,-0.8421848,-0.843502,-0.8455211,-0.8463866,-0.8441407,-0.840548,-0.8425187,-0.8441111,-0.8453886,-0.8458718,-0.8460966,-0.8474265,-0.8477166,-0.8474601,-0.8476197,-0.8471701,-0.8480168,-0.8464304,-0.8473108,-0.8466216,-0.8463625,-0.8445877,-0.844762,-0.8459472,-0.8467663,-0.8460267,-0.8464426,-0.8467159,-0.848321,-0.8461572,-0.8421822,-0.8420079
2020-08-25.out.35,10.0,-0.8432725,-0.8443777,-0.8422327,-0.8426782,-0.839762,-0.8347451,-0.8371189,-0.8366357,-0.8363483,-0.8376634,-0.8392033,-0.8380625,-0.8382241,-0.8407076,-0.840468,-0.8418463,-0.8384132,-0.8384637,-0.8364741,-0.8304847,-0.8315394,-0.8238458,-0.8176922,-0.8194697,-0.8223416,-0.82304,-0.8151559,-0.8123897,-0.8093939,-0.8111586,-0.8126751,-0.8137654,-0.8170222,-0.8124839,-0.8128514,-0.8150301,-0.8139586,-0.8094714,-0.8105597,-0.8116204,-0.8079268,-0.810032,-0.8129315,-0.8161735,-0.8164171,-0.8108854,-0.8174381,-0.8168479,-0.8167388,-0.8149741,-0.8076797,-0.8054694,-0.80568,-0.8030349,-0.7870341,-0.783129,-0.7877494,-0.7886848,-0.7805202,-0.7826916,-0.7835786,-0.7844871,-0.7881671,-0.7890158,-0.7889073,-0.787531,-0.7885709,-0.7886193,-0.7868688,-0.788058,-0.7809864,-0.7825263,-0.7827949,-0.7827633,-0.7836456,-0.7876206,-0.7888731,-0.7901546,-0.7902825,-0.7905389,-0.7973837,-0.797478,-0.7984424,-0.806661,-0.808656,-0.8109626,-0.8157256,-0.8163496,-0.8165912,-0.8178895,-0.8170677,-0.8182105,-0.8185572,-0.8223094,-0.823076,-0.8246954,-0.8243361,-0.8230061,-0.824046,-0.8231657,-0.821722,-0.8203584,-0.8196821,-0.8187263,-0.8181172,-0.817718,-0.8165961,-0.816098,-0.8154237,-0.8151672,-0.814684,-0.811125,-0.8055158,-0.7934145,-0.7930833,-0.7902033,-0.7839386,-0.7874182,-0.7875069,-0.7903747,-0.782727,-0.780817,-0.7791222,-0.7803915,-0.7815955,-0.7843395,-0.7867934,-0.7803793
2020-08-25.out.36,10.0,-0.7834235,-0.7830998,-0.7829422,-0.7835244,-0.7841967,-0.7835708,-0.7678014,-0.7634616,-0.7629177,-0.7632199,-0.737429,-0.7325865,-0.7437346,-0.7456951,-0.7341067,-0.7461279,-0.756986,-0.7273123,-0.729781,-0.7448032,-0.7434686,-0.7445636,-0.753217,-0.7629633,-0.7497278,-0.7465874,-0.7332382,-0.7242586,-0.7236036,-0.7145848,-0.7106386,-0.7113521,-0.7262992,-0.7396886,-0.7360014,-0.7147293,-0.7186222,-0.720315,-0.7160546,-0.7076138,-0.7001161,-0.7013201,-0.7017935,-0.6859377,-0.6838922,-0.6397115,-0.6453978,-0.6012801,-0.5952459,-0.6097498,-0.6246751,-0.6311257,-0.655413,-0.652182,-0.6707003,-0.6765583,-0.6648783,-0.6356652,-0.6170538,-0.6188661,-0.628494,-0.6365336,-0.6545147,-0.6563314,-0.6678946,-0.6569196,-0.6222749,-0.6068931,-0.6021207,-0.6050895,-0.608654,-0.6140618,-0.6205343,-0.5975583,-0.5977979,-0.5959235,-0.628025,-0.6347196,-0.6288781,-0.6184574,-0.6271688,-0.6278989,-0.6327664,-0.6425242,-0.6492609,-0.6537171,-0.6563595,-0.6586034,-0.6657168,-0.6770683,-0.6768557,-0.6745082,-0.6756806,-0.6693823,-0.6728909,-0.6740923,-0.6683378,-0.6506415,-0.6498224,-0.6491379,-0.634686,-0.615377,-0.5975842,-0.5621966,-0.5465949,-0.5511158,-0.5676074,-0.5727264,-0.5671871,-0.5522148,-0.5192476,-0.4858773,-0.5104062,-0.5206866,-0.5190741,-0.5304938,-0.5375944,-0.5016374,-0.5111751,-0.4935689,-0.5271084,-0.5411946,-0.4922097,-0.5052487,-0.4815677,-0.4917131,-0.488101,-0.4899292
2020-08-25.out.37,10.0,-0.4905772,-0.4822018,-0.4542101,-0.4490166,-0.4431481,-0.4524573,-0.4620873,-0.4788255,-0.4812608,-0.4956762,-0.513147,-0.526779,-0.5235471,-0.5299661,-0.541422,-0.5504913,-0.5544999,-0.5582234,-0.5599188,-0.5634509,-0.5679192,-0.5728688,-0.5749358,-0.5712004,-0.5678325,-0.5567441,-0.5505502,-0.5248358,-0.5079422,-0.4980024,-0.5013309,-0.4923074,-0.4930477,-0.495731,-0.4859343,-0.4712166,-0.4661177,-0.4732621,-0.4886567,-0.4955184,-0.4868027,-0.478652,-0.4949244,-0.4786445,-0.3681884,-0.3747573,-0.4146371,-0.4008839,-0.3549045,-0.368591,-0.3313682,-0.3162695,-0.3393545,-0.3711125,-0.2949632,-0.2472118,-0.1835376,-0.0700802,-0.0435104,-0.0601072,-0.1409746,-0.0644238,-0.1356781,-0.1697947,-0.2308839,-0.2468226,-0.2646302,-0.2971433,-0.299981,-0.2877016,-0.2877955,-0.2977431,-0.254488,-0.2590073,-0.2596017,-0.2393382,-0.2017578,-0.1837437,-0.0819936,-0.0892625,-0.1040141,-0.1410312,-0.1330522,-0.2017836,-0.2229252,-0.2282498,-0.2875519,-0.3884764,-0.38677,-0.3927298,-0.3758181,-0.3493383,-0.3440751,-0.345678,-0.3377457,-0.3512848,-0.3575298,-0.3398698,-0.3037478,-0.2794046,-0.2759477,-0.2818556,-0.2382905,-0.2389704,-0.2357089,-0.197775,-0.1808642,-0.1604434,-0.1611927,-0.1199468,-0.0232346,0.0037323,0.0450022,0.0461819,0.0786903,0.1262304,0.147329,0.1253947,0.0689082,0.0232372,0.0226739,0.0037353,0.0232569,0.0004617,0.0009427,0.010041,0.0158822,-0.0021038
2020-08-25.out.38,10.0,-0.0048935,-0.0080816,-0.0496588,-0.0775103,-0.1043022,-0.1130092,-0.1533727,-0.1347602,-0.1432482,-0.1401376,-0.1450611,-0.1217403,-0.1187779,-0.1014465,-0.0856943,-0.0993112,-0.0732618,-0.0720471,-0.049537,-0.0498491,-0.0507268,-0.0471852,-0.0433521,0.0202519,0.0345049,0.1186869,0.1765074,0.2757962,0.2770011,0.2584558,0.2415456,0.1597854,0.1338626,0.0704526,0.1288262,0.1944299,0.208643,0.2287577,0.2997295,0.3389978,0.289359,0.2383494,0.2310788,0.2482288,0.2007447,0.228709,0.2640467,0.2694849,0.2769925,0.2889252,0.360064,0.4483565,0.4930216,0.4778235,0.5760781,0.5155392,0.3380402,0.2521601,0.2193732,0.2113391,0.2289727,0.225264,0.2651457,0.2712025,0.3922836,0.4682204,0.5105335,0.5673404,0.4811824,0.4127213,0.2933588,0.1562331,0.120514,0.0795838,0.0353836,0.0416646,0.0132535,0.0458691,0.0734914,0.0762113,0.069792,0.048425,0.0960851,0.1200603,0.1605455,0.274775,0.4864946,0.5952378,0.722539,0.7538794,0.6269312,0.5166832,0.3739071,0.3943473,0.275971,0.2886409,0.2958509,0.2529145,0.3450035,0.3831012,0.3104644,0.5911803,0.8238186,0.819455,0.6021332,0.5559302,0.3332788,0.2048064,0.1814983,0.2542778,0.4842546,0.679346,0.7881895,0.7605701,0.6735774,0.7559957,0.8700062,0.889676,0.8673439,0.8451526,0.8424113,0.7832214,0.7945559,0.6385787,0.5838867,0.6464201,0.7935768,0.8378677
2020-08-25.out.39,10.0,0.9490134,1.0101732,1.0152559,0.9810362,0.9809051,0.9383091,0.9117032,0.9092493,0.9283669,0.8863181,0.8544981,0.8358759,0.8698375,0.9736925,0.9861517,0.999815,1.0851009,1.1544577,1.1765258,1.1865433,1.170513,1.1946795,1.1674515,1.1447286,1.0944291,1.0001269,0.8952979,0.8167936,0.7642923,0.8740977,1.0561808,1.1092649,1.2347778,1.2488255,1.320607,1.4625159,1.4934047,1.3380546,1.2205773,1.1178421,0.9912654,0.9834871,1.0060482,1.0687203,1.2206211,1.3951847,1.4848011,1.495375,1.556852,1.562258,1.6049392,1.5834468,1.503712,1.4095958,1.3405243,1.2918186,1.1734121,1.1393199,1.285387,1.3545437,1.4157377,1.3864644,1.3415508,1.118437,0.926012,0.738662,0.7071348,0.6396939,0.5775663,0.5851796,0.6834203,0.8025008,0.8408751,0.7747468,0.768523,0.8385034,0.8039807,0.8251784,0.8482768,0.8756347,0.9599466,1.2003019,1.3598484,1.56686,1.6208563,1.6983364,1.752126,1.762489,1.7384946,1.8017918,1.7694982,1.8530508,1.9028291,1.9398388,1.8936903,1.8067441,1.7286998,1.691549,1.6779689,1.6485434,1.6453107,1.626623,1.5416816,1.4579939,1.4073964,1.3133533,1.3007247,1.3091342,1.3071487,1.3415873,1.2909594,1.2127696,1.1630466,1.1259464,1.1254146,1.1689606,1.1574539,1.1087621,1.0746972,0.9830571,0.9158256,0.8157597,0.797667,0.8188423,0.8344425,0.8024391,0.8092617,0.7815437
