,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-11-17.out.25,2.0,0.6528014,0.6177385,0.6273011,0.6273011,0.5954257,0.5890506,0.5826756,0.5858631,0.5667379,0.5635503,0.5635503,0.5635503,0.5699254,0.5826756,0.5858631,0.5858631,-2.3466731,-2.3498607,0.53805,0.5284874,-0.1759588,-2.3116102,-2.3657984,-2.0821074,0.6241136,0.6177385,0.6241136,0.6081759,0.5858631,0.5954257,0.5922382,0.5986133,0.6049883,0.5954257,0.5858631,0.579488,0.579488,0.5699254,0.579488,0.5731129,0.5667379,0.5731129,0.5763005,0.5699254,0.5826756,0.5635503,0.5667379,0.5635503,0.5508002,0.5826756,0.5699254,0.5731129,0.5539877,0.5348625,0.5763005,0.6081759,0.5763005,0.5699254,0.5699254,0.5667379,0.5635503,0.5476126,0.5539877,0.5539877,0.5635503,0.5539877,0.5635503,0.5539877,0.5539877,0.5444251,0.5476126,0.5412375,0.5221123,0.5252999,0.5221123,0.5284874,0.5284874,0.5284874,0.5252999,0.5476126,0.5699254,0.5571752,0.5699254,0.5731129,0.5699254,0.5667379,0.5603628,0.5603628,0.5603628,0.5571752,0.5571752,0.5539877,0.5508002,0.4774868,-2.5283629,-2.7132402,-0.2811476,0.5412375,0.5476126,0.5444251,0.5571752,0.5539877,0.5539877,0.5539877,0.5667379,0.5571752,0.5476126,0.5603628,0.5412375,0.5508002,0.5316749,0.5348625,0.5252999,0.5348625,0.5189248,0.5316749,0.5252999,0.4679241,0.2192961,-0.2620224,-2.4646121,-2.4933,-2.5219878,-2.4933,-2.4869249,-2.4359242,-2.4359242,-2.4805498
2020-11-17.out.26,2.0,-2.5219878,-2.3881112,-2.4518619,-0.7178405,-0.1950841,0.5252999,0.5316749,0.5476126,0.5571752,0.5603628,0.5603628,0.5571752,0.5539877,0.4519864,0.5571752,0.5603628,0.5603628,0.5571752,0.5444251,0.5635503,0.5539877,0.3977983,0.4328612,0.5476126,0.5603628,0.5635503,0.5603628,0.5635503,0.5539877,0.5539877,0.5667379,0.5571752,0.5539877,0.5539877,0.5571752,0.5508002,0.5412375,0.5667379,0.5539877,0.5571752,0.5635503,0.496612,-1.3553484,-0.6094642,0.4456114,0.5667379,0.5731129,0.5890506,0.4583615,-1.6135391,-2.4518619,-2.3594233,-2.2032339,-1.2692848,-0.1504585,0.5157372,0.579488,0.5667379,0.5667379,0.5699254,0.5763005,0.5667379,0.5635503,0.5635503,0.5571752,0.5476126,0.53805,0.5252999,0.5284874,0.5252999,0.5189248,0.5252999,0.5061746,0.5221123,0.496612,0.5125497,0.4902369,-2.4518619,-2.4199866,-0.2843352,-2.4295492,0.5571752,0.5284874,0.5157372,0.5029871,0.5093622,0.4902369,0.4742992,0.4806743,0.4902369,0.4742992,0.4679241,0.4392363,0.4519864,0.4424238,0.4328612,0.4392363,0.4201111,0.4009858,0.4105484,0.3850481,0.3850481,0.3946107,0.4105484,0.3977983,0.3850481,0.3946107,0.3914232,0.3914232,0.4041734,0.3850481,0.3595478,0.3659229,0.3531727,0.3563603,0.3754855,0.378673,0.3691104,0.3754855,0.3691104,0.372298,0.3531727,0.3563603,0.3531727,0.3531727,0.3563603,0.3531727,0.372298
2020-11-17.out.27,2.0,0.3595478,0.3563603,0.3467976,0.3563603,0.3754855,0.372298,0.3691104,0.3659229,0.4105484,0.3659229,0.3882357,0.4232986,0.3977983,0.372298,0.3882357,0.3595478,0.3276724,0.3308599,0.3499852,0.3467976,0.3181098,0.337235,0.3531727,0.3531727,0.3499852,0.3340475,0.3436101,0.3850481,0.372298,0.372298,0.3850481,0.3754855,0.3818606,0.4041734,0.4073609,0.3946107,0.3850481,0.3818606,0.3850481,0.3977983,0.3850481,0.3882357,0.3627353,0.372298,0.3691104,0.3754855,0.3627353,0.3627353,0.372298,0.378673,0.4105484,0.4105484,0.4009858,0.3946107,0.378673,0.3563603,0.3850481,0.3659229,0.372298,0.378673,0.3691104,0.3946107,0.3914232,0.3977983,0.4041734,0.4105484,0.4105484,0.413736,0.4105484,0.413736,0.4169235,0.413736,0.4169235,0.4105484,0.4328612,0.4296737,0.4424238,0.4296737,0.4232986,0.3977983,0.3914232,-2.4614246,0.1045447,0.2926095,-2.4933,-2.5092377,-2.4869249,-2.5188003,-1.0015315,0.4009858,0.4041734,0.3818606,0.3754855,0.3914232,0.3627353,0.3850481,0.4009858,0.3818606,0.3946107,0.3946107,0.3850481,0.3818606,0.4073609,0.4105484,0.4105484,0.3977983,0.3914232,0.3914232,0.3882357,0.4105484,0.3946107,0.3914232,0.4105484,0.3977983,0.4073609,0.4041734,0.413736,0.4264861,0.4041734,0.4105484,0.4169235,0.4201111,0.413736,0.4073609,0.413736,0.4169235,0.4232986,0.4105484
2020-11-17.out.28,2.0,0.3882357,0.413736,0.413736,0.4360487,0.4742992,0.4583615,0.4328612,0.413736,0.4105484,0.4424238,0.4774868,0.4360487,0.4487989,0.4360487,0.4360487,0.455174,0.4487989,0.413736,0.4392363,0.4169235,0.4169235,0.4264861,0.4232986,0.4296737,0.4392363,0.4360487,0.4360487,0.4615491,0.4456114,0.5221123,0.4997995,0.4902369,0.4806743,0.496612,0.4997995,0.4711117,0.4519864,0.4519864,0.4487989,0.4360487,0.4360487,0.4232986,0.4232986,0.4360487,0.4360487,0.4519864,0.4519864,0.4392363,0.4456114,0.4296737,0.4456114,0.4647366,0.4583615,0.5093622,0.4997995,0.5157372,0.5157372,0.5157372,0.5189248,0.496612,0.4647366,0.4774868,0.4615491,0.4679241,0.4456114,0.4519864,0.4647366,0.4615491,0.4806743,0.4615491,0.455174,0.4679241,0.5061746,0.4934245,0.5029871,0.4902369,0.496612,0.5061746,0.4870494,0.4711117,0.4902369,0.4679241,0.4519864,0.4615491,0.4583615,0.4774868,-19.3362581,-3.6153138,-18.9760662,-19.1800687,-19.3330706,-10.5450245,0.5284874,0.8663666,0.863179,0.8472413,0.8536164,0.8536164,0.8472413,0.8504289,0.8408663,0.863179,0.8504289,0.8663666,0.8440538,0.8440538,0.8281161,0.8153659,0.8026158,0.8153659,0.7930532,0.8026158,0.8121784,0.8121784,0.821741,0.7994282,0.7707404,0.7611778,0.7579902,0.7548027,0.7516151,0.738865,0.738865,0.7484276,0.7675528,0.7866781,0.7739279,0.7675528
2020-11-17.out.29,2.0,0.7739279,0.7643653,0.7930532,0.8026158,0.8058033,0.8058033,0.8089909,0.7834905,0.7962407,0.780303,0.7898656,0.780303,0.7834905,0.7739279,0.7739279,0.7707404,0.7834905,0.7866781,0.8121784,0.8153659,0.7962407,0.7930532,0.8058033,0.7866781,0.7898656,0.7739279,0.7739279,0.7930532,0.7739279,0.7994282,0.8185535,0.7739279,0.8249286,0.8026158,0.7962407,0.7930532,0.7866781,0.8089909,0.7930532,0.7771155,0.7643653,0.7484276,0.7675528,0.7611778,0.7643653,0.8089909,0.780303,0.7707404,0.7771155,0.7771155,0.780303,0.7866781,0.780303,0.7707404,0.7739279,0.7548027,0.780303,0.7707404,0.7484276,0.7579902,0.7516151,0.7452401,0.7484276,0.7420525,0.738865,0.7420525,0.7420525,0.7420525,0.7452401,0.7484276,0.7356775,0.7324899,0.7069896,0.7006145,0.6910519,0.6942394,0.6910519,0.6910519,0.6878644,0.6814893,0.6910519,0.6878644,0.7038021,0.7038021,0.697427,0.6846768,0.6846768,0.6878644,0.7038021,0.7006145,0.7101771,0.7165522,0.7069896,0.7197398,0.7101771,0.7101771,0.7101771,0.7038021,0.7038021,0.7101771,0.7069896,0.7197398,0.7038021,0.7229273,0.7133647,0.7133647,0.7229273,0.7133647,0.7133647,0.7133647,0.6719267,0.697427,0.6942394,0.6783017,0.6655516,0.6910519,0.6719267,0.6878644,0.6719267,0.6751142,0.6591765,0.6591765,0.6400513,0.6591765,0.6878644,0.7197398,0.7293024,0.7069896
2020-11-17.out.30,2.0,0.6814893,0.662364,0.6814893,0.6846768,0.6751142,0.7133647,0.697427,0.6942394,0.6878644,0.6846768,0.6814893,0.7133647,0.7101771,0.7229273,0.7293024,0.7101771,0.7293024,0.7579902,0.7675528,0.7579902,0.7324899,0.7356775,0.7101771,0.7165522,0.7420525,0.7452401,0.1013571,0.7579902,0.7898656,0.7994282,0.7930532,0.8026158,0.7675528,0.7548027,0.7611778,0.780303,0.7739279,0.7548027,0.7579902,0.7484276,0.7356775,0.7452401,0.7516151,0.7452401,0.7452401,0.7611778,0.7548027,0.7643653,0.7707404,0.7643653,0.7579902,0.7611778,0.7579902,0.7516151,0.7484276,0.7484276,0.7611778,0.7579902,0.7452401,0.7516151,0.7611778,0.7675528,0.7771155,0.7771155,0.7771155,0.7579902,0.7707404,0.7771155,0.7579902,0.7484276,0.7324899,0.7356775,0.7293024,0.738865,0.7293024,0.7452401,0.7484276,0.7324899,0.7324899,0.7356775,0.7484276,0.7548027,0.738865,0.7229273,0.7324899,0.697427,0.6814893,0.6400513,0.614551,0.7197398,0.7261148,0.7324899,0.7261148,0.7420525,0.7548027,0.7611778,0.7643653,0.7930532,0.780303,0.7771155,0.7643653,0.7707404,0.7707404,0.7771155,0.7548027,0.7834905,0.7994282,0.8058033,0.8026158,0.7962407,0.7771155,0.7771155,0.7675528,0.7707404,0.7707404,0.7643653,0.7643653,0.7675528,0.7579902,0.7420525,0.7707404,0.7675528,0.7739279,0.7548027,0.7579902,0.7579902,0.7707404,0.7898656
2020-11-17.out.31,2.0,0.7739279,0.7834905,0.7834905,0.7739279,0.780303,0.7866781,0.780303,0.7994282,0.8058033,0.7962407,0.7834905,0.7962407,0.8408663,0.8281161,0.821741,0.8249286,0.8089909,0.8440538,0.8663666,0.863179,0.8759292,0.8791167,0.8823043,0.898242,0.8950544,0.8823043,0.8823043,0.8472413,0.8568039,0.8536164,0.8695541,0.8536164,0.8599915,0.8472413,0.8599915,0.8759292,0.8663666,0.8408663,0.8472413,0.8344912,0.8121784,0.7994282,0.7994282,0.8089909,0.8153659,0.821741,0.821741,0.8281161,0.8281161,0.8440538,0.8249286,0.8344912,0.8313036,0.8153659,0.8599915,0.8504289,0.8440538,0.8153659,0.8089909,0.8058033,0.8058033,0.8089909,0.8121784,0.8153659,0.7898656,0.7643653,0.7420525,0.7484276,0.7324899,0.7133647,0.6942394,0.6846768,0.6783017,0.6687391,0.6719267,0.6687391,0.7006145,0.6910519,0.6878644,0.6910519,0.6942394,0.697427,0.7197398,0.7038021,0.697427,0.7038021,0.7356775,0.7197398,0.7069896,0.7006145,0.7038021,0.7069896,0.7197398,0.7165522,0.7101771,0.7006145,0.7133647,0.7133647,0.7006145,0.7133647,0.7038021,0.7261148,0.7293024,0.7006145,0.7069896,0.7006145,0.6878644,0.697427,0.7101771,0.7006145,0.7293024,0.7484276,0.7579902,0.7356775,0.7229273,0.7324899,0.738865,0.7548027,0.7898656,0.8058033,0.7962407,0.8185535,0.8058033,0.8153659,0.8058033,0.8440538,0.821741,0.8089909
2020-11-17.out.32,2.0,0.821741,0.7898656,0.8058033,0.7994282,0.8313036,0.821741,0.8185535,0.8185535,0.8185535,0.7994282,0.8121784,0.7994282,0.7898656,0.8249286,0.8344912,0.8408663,0.8344912,0.7643653,0.6878644,0.7165522,0.7452401,0.7516151,0.7165522,0.7516151,0.7866781,0.7866781,0.7548027,0.7548027,0.7771155,0.8058033,0.8026158,0.821741,0.8185535,0.7962407,0.821741,0.8281161,0.8472413,0.8854918,0.863179,0.8536164,0.8504289,0.8536164,0.898242,0.8918669,0.898242,0.8504289,0.8950544,0.8440538,0.8440538,0.8791167,0.8376787,0.8568039,0.898242,0.8950544,0.8599915,0.863179,0.8568039,0.8536164,0.8568039,0.863179,0.8568039,0.8759292,0.8791167,0.8791167,0.9428675,0.9141797,0.8823043,0.8536164,0.8344912,0.8281161,0.8313036,0.8599915,0.8281161,0.8695541,0.9014295,0.9173672,0.9237423,0.904617,0.8568039,0.9014295,0.8854918,0.8599915,0.8823043,0.8759292,0.8695541,0.8599915,0.8504289,0.8376787,0.8504289,0.8281161,0.8568039,0.8472413,0.8344912,0.8663666,0.8440538,0.8759292,0.8281161,0.7994282,0.7866781,0.7548027,0.7739279,0.7675528,0.7643653,0.7643653,0.7611778,0.7962407,0.7898656,0.7675528,0.7739279,0.7834905,0.7898656,0.8026158,0.7962407,0.7930532,0.7866781,0.8026158,0.7930532,0.8058033,0.8153659,0.8185535,0.821741,0.8089909,0.8313036,0.8249286,0.8344912,0.8472413,0.8408663,0.8313036
2020-11-17.out.33,2.0,0.8376787,0.821741,0.8313036,0.7994282,0.7866781,0.7771155,0.7739279,0.7420525,0.7707404,0.7739279,0.7771155,0.7962407,0.8153659,0.7930532,0.7866781,0.8058033,0.8026158,0.8185535,0.7994282,0.8408663,0.8472413,0.8599915,0.8504289,0.8472413,0.8344912,0.8408663,0.8249286,0.7739279,0.7994282,0.7771155,0.780303,0.8026158,0.8568039,0.8759292,0.8759292,0.8313036,0.8089909,0.8121784,0.821741,0.821741,0.8408663,0.8153659,0.8026158,0.8249286,0.821741,0.8089909,0.8121784,0.8058033,0.7898656,0.7898656,0.7771155,0.7516151,0.7611778,0.7771155,0.7739279,0.7834905,0.8058033,0.7866781,0.8344912,0.8058033,0.7898656,0.7962407,0.7579902,0.780303,0.7866781,0.7898656,0.7930532,0.7866781,0.7962407,0.7516151,0.7771155,0.7675528,0.7994282,0.7994282,0.7962407,0.8026158,0.8249286,0.8249286,0.8249286,0.8153659,0.8281161,0.8281161,0.8376787,0.8344912,0.8249286,0.8089909,0.8026158,0.8153659,0.8185535,0.821741,0.8249286,0.8185535,0.8153659,0.8121784,0.8089909,0.7930532,0.7834905,0.8058033,0.7930532,0.7739279,0.7739279,0.7866781,0.7707404,0.7675528,0.7643653,0.7834905,0.738865,0.7739279,0.7675528,0.8121784,0.662364,0.738865,0.7420525,0.7452401,0.7739279,0.7643653,0.7548027,0.7579902,0.7579902,0.7675528,0.7611778,0.7834905,0.780303,0.780303,0.7866781,0.7866781,0.7739279,0.7739279
2020-11-17.out.34,2.0,0.7962407,0.7930532,0.7834905,0.7834905,0.7675528,0.780303,0.7675528,0.7452401,0.7611778,0.7675528,0.7484276,0.7548027,0.780303,0.8026158,0.7866781,0.7739279,0.821741,0.8376787,0.8344912,0.8153659,0.7962407,0.7866781,0.7866781,0.7962407,0.7707404,0.8089909,0.7898656,0.7930532,0.7930532,0.7771155,0.8089909,0.8121784,0.8121784,0.7707404,0.7930532,0.7611778,0.697427,0.7038021,0.7101771,0.7133647,0.7038021,0.6846768,0.7069896,0.7006145,0.7643653,0.7165522,0.7229273,0.7356775,0.7516151,0.7452401,0.738865,0.7165522,0.7038021,0.6751142,0.662364,0.6655516,0.6719267,0.662364,0.6814893,0.6528014,0.6846768,0.6846768,0.697427,0.6910519,0.6910519,0.7165522,0.7293024,0.7133647,0.7038021,0.6942394,0.697427,0.6942394,0.7069896,0.6942394,0.6719267,0.6719267,0.6751142,0.6910519,0.6751142,0.6783017,0.6878644,0.6814893,0.7579902,0.6910519,0.6751142,0.655989,0.6336762,0.662364,0.6687391,0.6496139,0.6336762,0.6591765,0.655989,0.655989,0.662364,0.6783017,0.6910519,0.7101771,0.7101771,0.7197398,0.7324899,0.7675528,0.7452401,0.7261148,0.7261148,0.7324899,0.7165522,0.7356775,0.7356775,0.738865,0.7420525,0.738865,0.7324899,0.7452401,0.7420525,0.738865,0.7484276,0.7293024,0.7548027,0.7675528,0.7930532,0.7834905,0.7484276,0.7707404,0.7994282,0.7930532,0.7994282,0.7930532
2020-11-17.out.35,2.0,0.8026158,0.7739279,0.7675528,0.7771155,0.7771155,0.7324899,0.7293024,0.7611778,0.7739279,0.7994282,0.7930532,0.7898656,0.8313036,0.7866781,0.7771155,0.7707404,0.7516151,0.7261148,0.7101771,0.7038021,0.697427,0.6336762,0.738865,0.6846768,0.7069896,0.6910519,0.6751142,0.5476126,0.4615491,0.4870494,0.5221123,0.53805,0.5476126,0.579488,0.5858631,0.5922382,0.6464263,0.6368637,0.6241136,0.5826756,0.6113634,0.6368637,0.6655516,0.6528014,0.6273011,0.6432388,0.6496139,0.662364,0.6591765,0.6464263,0.662364,0.6432388,0.662364,0.6528014,0.6336762,0.6464263,0.6432388,0.5348625,0.5316749,0.4934245,0.5412375,0.5508002,0.5826756,0.579488,0.6113634,0.6304887,0.6400513,0.5284874,0.5890506,0.5890506,0.5731129,0.5412375,0.4934245,0.5348625,0.5539877,0.579488,0.5954257,0.6018008,0.614551,0.6464263,0.6496139,0.697427,0.6336762,0.6081759,0.6304887,0.579488,0.5157372,0.5476126,0.5444251,0.5699254,0.6273011,0.5922382,0.5412375,0.4997995,0.4296737,0.4169235,0.413736,0.4169235,0.4456114,0.4679241,0.455174,0.4774868,0.5029871,0.5157372,0.4870494,0.5061746,0.5061746,0.5029871,0.53805,0.5508002,0.4838618,0.4647366,0.5029871,0.5093622,0.5412375,0.5252999,0.5444251,0.5890506,0.5731129,0.6081759,0.6113634,0.620926,0.6400513,0.6496139,0.7261148,0.6814893,0.7197398,0.7133647
2020-11-17.out.36,2.0,0.7356775,0.7324899,0.7197398,0.7261148,0.7261148,0.7006145,0.6814893,0.7133647,0.7324899,0.7324899,0.738865,0.7261148,0.6942394,0.7229273,0.7038021,0.7293024,0.7293024,0.7229273,0.6814893,0.6846768,0.7133647,0.7197398,0.7293024,0.7356775,-0.5010878,0.7324899,0.7101771,0.6846768,0.7069896,0.7197398,0.6304887,0.6751142,0.7165522,0.7197398,0.7261148,0.7069896,0.6751142,0.7038021,0.6910519,0.697427,0.697427,0.697427,0.6910519,0.6814893,0.6719267,0.6687391,0.6496139,0.6432388,0.6336762,0.6400513,0.6432388,0.620926,0.6464263,0.6528014,0.6591765,0.662364,0.6655516,0.6528014,0.6368637,0.6273011,0.6304887,0.6368637,0.614551,0.6113634,0.5890506,0.6081759,0.6400513,0.6432388,0.6368637,0.6591765,0.6528014,0.6464263,0.6591765,0.6655516,0.6400513,0.620926,0.6464263,0.6751142,0.6814893,0.6814893,0.6910519,0.6814893,0.6528014,-20.2829573,0.6687391,0.6687391,0.697427,0.6846768,0.7069896,0.7197398,0.7038021,0.7069896,0.7165522,0.7006145,0.7006145,0.6687391,0.6846768,0.6655516,0.6783017,0.6814893,0.7229273,0.7452401,0.7675528,0.7739279,0.780303,0.7707404,0.7324899,0.7101771,0.7229273,0.7293024,0.738865,0.7261148,0.7006145,0.7324899,0.7579902,0.7293024,0.7452401,0.7516151,0.7675528,0.7293024,0.7420525,0.7261148,0.7516151,0.7293024,0.7197398,0.7324899,0.6814893,0.6814893
2020-11-17.out.37,2.0,0.6910519,0.6942394,0.7006145,0.7133647,0.7293024,0.7229273,0.7261148,0.7356775,0.738865,0.7452401,0.7261148,0.7420525,0.7356775,0.7165522,0.7197398,0.7006145,0.7165522,0.7197398,0.7229273,0.7356775,0.7356775,0.7420525,0.7420525,0.7579902,0.7579902,0.7579902,0.7484276,0.7516151,0.7579902,0.7452401,0.7516151,0.7707404,0.7962407,0.7994282,0.7548027,0.7484276,0.7229273,0.7101771,0.7165522,0.7197398,0.7038021,0.6846768,0.7038021,0.7006145,0.7069896,0.7038021,0.6942394,0.697427,0.697427,0.7069896,0.7038021,0.7101771,0.7133647,0.7229273,0.7293024,0.7006145,0.6878644,0.697427,0.6878644,0.6846768,0.6783017,0.655989,0.655989,0.6719267,0.662364,0.6591765,0.6304887,0.6464263,0.6655516,0.6591765,0.6432388,0.6241136,0.620926,0.6400513,0.6113634,0.6113634,0.579488,0.6432388,0.6368637,0.6273011,0.6304887,0.6304887,0.6368637,0.6336762,0.6304887,0.6177385,0.6081759,0.6177385,0.620926,0.614551,0.614551,0.5954257,0.5444251,0.5858631,0.5826756,0.5603628,0.5699254,0.579488,0.5890506,0.5826756,0.5858631,0.5922382,0.5890506,0.5890506,0.5890506,0.5858631,0.5731129,0.5858631,0.5476126,0.53805,0.5093622,0.5284874,0.5157372,0.4902369,0.5093622,0.5348625,0.5476126,0.5571752,0.5508002,0.5476126,0.4997995,0.5125497,0.4296737,0.4296737,0.4232986,0.4328612,0.455174,0.455174
2020-11-17.out.38,2.0,0.4519864,0.4424238,0.4456114,0.4519864,0.4519864,0.4487989,0.4264861,0.3914232,0.4105484,0.4456114,0.4264861,0.4328612,0.4169235,0.1651079,0.2702967,0.3818606,0.4201111,0.4456114,0.455174,0.4487989,0.4519864,0.4806743,0.4583615,0.4870494,0.4615491,0.4679241,0.4742992,0.4679241,0.4487989,0.4583615,0.4519864,0.4583615,0.4519864,0.378673,0.413736,0.4105484,0.4169235,0.4073609,0.4328612,0.413736,0.4296737,0.4456114,0.4456114,0.4392363,0.455174,0.4519864,0.4583615,0.4392363,0.4073609,0.4328612,0.4328612,0.4264861,0.4169235,0.4328612,0.413736,0.4424238,0.4169235,0.4456114,0.4487989,0.4679241,0.4583615,0.4487989,0.4742992,0.4838618,0.4870494,0.4711117,0.4041734,0.4392363,0.4360487,0.4902369,0.5061746,0.5125497,0.4774868,0.4583615,0.4424238,0.4615491,0.4264861,0.4456114,0.4487989,0.4711117,0.4679241,0.4583615,0.4679241,0.4742992,0.4647366,0.4934245,0.4806743,0.5029871,0.4838618,0.5157372,0.5412375,0.5157372,0.5284874,0.5189248,0.5316749,0.5316749,0.5316749,0.53805,0.5348625,0.5157372,0.5284874,0.5348625,0.5252999,0.5189248,0.4583615,0.4902369,0.5189248,0.5093622,0.5412375,0.5412375,0.5316749,0.5603628,0.5444251,0.5412375,0.5093622,0.5093622,0.4647366,0.455174,0.4615491,0.3914232,0.4902369,0.5093622,0.5348625,0.5252999,0.5539877,0.5571752,0.5667379,0.5667379
2020-11-17.out.39,2.0,0.5667379,0.5603628,0.5667379,0.5890506,0.5922382,0.5571752,0.5763005,0.5858631,0.614551,0.614551,0.6049883,0.6177385,0.6177385,0.6113634,0.6081759,0.6081759,0.6018008,0.6113634,0.5922382,0.5635503,0.5731129,0.5763005,0.5826756,0.5954257,0.5922382,0.5858631,0.5731129,0.5539877,0.5763005,0.5348625,0.5029871,0.4997995,0.5316749,0.5539877,0.579488,0.5444251,0.5731129,0.5731129,0.5316749,0.5061746,0.4711117,0.4806743,0.5539877,0.5444251,0.5667379,0.5667379,0.5667379,0.5699254,0.5571752,0.5603628,0.5922382,0.4934245,0.5699254,0.6113634,0.5699254,0.5731129,0.5539877,0.5476126,0.4041734,0.4679241,0.5412375,0.5316749,0.5826756,0.6018008,0.614551,0.6368637,0.6336762,0.6400513,0.6591765,0.6687391,0.6591765,0.6591765,0.6464263,0.6496139,0.6432388,0.655989,0.6368637,0.6496139,0.6432388,0.6241136,0.579488,0.5189248,0.4679241,0.4456114,0.4615491,0.4583615,0.4870494,0.4073609,0.4169235,0.4360487,0.4615491,0.4679241,0.4902369,0.5284874,0.5348625,0.5571752,0.5890506,0.6049883,0.6081759,0.6113634,0.5412375,0.4232986,0.4201111,0.4264861,0.4328612,0.4806743,0.5316749,0.5603628,0.614551,0.6528014,0.6687391,0.4902369,0.5284874,0.4838618,0.6655516,0.7006145,0.6910519,0.7133647,0.7133647,0.7101771,0.7261148,0.7229273,0.7197398,0.7133647,0.697427,0.7101771,0.6751142,0.7197398
2020-11-17.out.40,2.0,0.7611778,0.7484276,0.7452401,0.7038021,0.6464263,0.6400513,0.6113634,0.614551,0.6081759,0.3977983,0.3404226,0.3436101,0.3754855,0.4328612,0.4806743,0.5093622,0.5125497,0.5316749,0.5699254,0.5858631,0.5890506,0.5986133,0.6049883,0.6304887,0.6496139,0.7006145,0.6464263,0.6241136,0.6241136,0.6081759,0.5986133,0.5476126,0.620926,0.6655516,0.6241136,0.5763005,0.5699254,0.4424238,0.4456114,0.3946107,0.3754855,0.3914232,0.4487989,0.4934245,0.4774868,0.4679241,0.4902369,0.5252999,0.5061746,0.5348625,0.5444251,0.53805,0.53805,0.5252999,0.5444251,0.5444251,0.5444251,0.5571752,0.5699254,0.5763005,0.614551,0.6336762,0.6368637,0.6273011,0.6113634,0.5412375,0.5539877,0.5476126,0.5412375,0.5221123,0.53805,0.5890506,0.5826756,0.5412375,0.5508002,0.5539877,0.5635503,0.5444251,0.5189248,0.5476126,0.5348625,0.5252999,0.5412375,0.5667379,0.5667379,0.5539877,0.5763005,0.5699254,0.5826756,0.5954257,0.6018008,0.5986133,0.6177385,0.6049883,0.6081759,0.5954257,0.579488,0.5890506,0.5699254,0.5699254,0.579488,0.579488,0.5858631,0.6113634,0.6049883,0.6336762,0.6304887,0.6113634,0.5603628,0.5412375,0.5316749,0.5221123,0.5348625,0.5476126,0.5412375,0.5444251,0.5508002,0.5476126,0.5444251,0.4774868,0.5093622,0.5093622,0.4902369,0.4902369,0.5029871,0.5221123,0.5061746,0.496612
2020-11-17.out.41,2.0,0.4934245,0.4615491,0.2575465,0.2511715,0.2702967,0.2607341,0.2702967,0.3021721,0.3244849,0.3499852,0.3404226,0.3404226,0.3499852,0.3563603,0.3691104,0.4105484,0.4041734,0.3850481,0.3850481,0.3850481,0.3914232,0.4105484,0.4328612,0.4456114,0.455174,0.4360487,0.4264861,0.4997995,0.5029871,0.5029871,0.5061746,0.5157372,0.5061746,0.4647366,0.5125497,0.5093622,0.4997995,0.4902369,0.496612,0.5093622,0.4902369,0.4838618,0.4902369,0.4838618,0.4838618,0.4774868,0.496612,0.5093622,0.5508002,0.5508002,0.5699254,0.5444251,0.5221123,0.4838618,0.4647366,0.4360487,0.413736,0.4360487,0.4424238,0.4105484,0.413736,0.3499852,0.3531727,0.3595478,0.3659229,0.3436101,0.372298,0.372298,0.3754855,0.3499852,0.3244849,0.337235,0.3436101,0.3467976,0.3436101,0.3499852,0.3308599,0.337235,0.4009858,0.3404226,0.3053596,0.3053596,0.3181098,0.3244849,0.3308599,0.3563603,0.3308599,0.3181098,0.3308599,0.3276724,0.2989846,0.2639216,0.2989846,0.2798593,0.2798593,0.2734842,0.2894219,0.3149223,0.3085472,0.3244849,0.3181098,0.3212973,0.3085472,0.2798593,0.3053596,0.3117347,0.3149223,0.3181098,0.3308599,0.3404226,0.3499852,0.378673,0.3818606,0.3595478,0.3404226,0.372298,0.4169235,0.4009858,0.4009858,0.3977983,0.4009858,0.4009858,0.3946107,0.378673,0.4009858,0.3850481,0.3946107,0.3531727
