,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-09-06.out.10,9.0,1.1536709,1.1528648,1.1492712,1.1561956,1.180737,1.1589672,1.1369531,1.1245931,1.1130544,1.1092842,1.1346312,1.1200818,1.1273841,1.1302961,1.1408903,1.1396274,1.1269488,1.1269427,1.1256798,1.1098839,1.097807,1.0812147,1.0775756,1.0967464,1.1046141,1.1244036,1.1325663,1.1440578,1.1216063,1.1172446,1.1170577,1.0970705,1.1154558,1.1252368,1.1300359,1.1849518,1.1677906,1.1435523,1.1191359,1.0982366,1.1656811,1.2318259,1.4646593,1.3582592,1.2556211,1.1664478,1.1362689,1.1198508,1.114727,1.1111683,1.2918313,1.2613221,1.1903665,1.1713795,1.1487657,1.1572137,1.1801558,1.1878709,1.1434545,1.1363534,1.1431078,1.1406926,1.2619756,1.2780916,1.4051835,1.3941641,1.5298786,1.4048055,1.4861393,1.4498191,1.6249327,1.5702795,1.5011865,1.5052717,1.7866841,1.6747372,1.5205432,1.5034681,1.7331826,1.6384113,1.6399789,1.7279298,1.6475031,1.5370167,1.5546184,1.5063124,1.450153,1.5335537,1.4380874,1.4035878,1.4284037,1.5258432,1.5064758,1.5401063,1.9181782,1.8190887,1.7684556,1.8402045,1.7052945,1.6127694,1.5494131,1.4722025,1.5125055,1.4751462,1.4061837,1.3141855,1.2435792,1.255822,1.3774967,1.3321482,1.3455039,1.3287211,1.3677095,1.3800793,1.4084166,1.4434468,1.4462235,1.3956063,1.3557965,1.342384,1.349588,1.308713,1.2985233,1.2913668,1.238058,1.2012379,1.1794706,1.1859259
2020-09-06.out.11,9.0,1.2080117,1.2202658,1.2065183,1.1758883,1.1885915,1.1477323,1.1347162,1.1405744,1.1286235,1.1302771,1.1238592,1.1284734,1.1427867,1.1405994,1.1264807,1.1283986,1.1290557,1.1317131,1.1323476,1.7315525,1.5376235,1.385478,1.2729545,1.2710427,1.1919664,1.1787377,1.1666634,1.1715675,1.1554326,1.1598855,1.1740569,1.1516469,1.1741266,1.2066443,1.1717831,1.2276106,1.2011856,1.1763108,1.2421825,1.3057626,1.2627945,1.1930782,1.1498156,1.1389714,1.122035,1.0972114,1.1110751,1.1245183,1.1290736,1.1197069,1.1128992,1.1213344,1.1287453,1.1257223,1.1162265,1.1080781,1.1062278,1.1092877,1.110713,1.1175949,1.1190816,1.116648,1.1142866,1.1161266,1.114155,1.1084709,1.1130544,1.1329161,1.1162388,1.0966516,1.093097,1.087648,1.0860194,1.0775689,1.0722894,1.0760843,1.0754226,1.0699803,1.0612691,1.0611129,1.0625627,1.0644663,1.0645502,1.0627122,1.0552742,1.0557832,1.0592948,1.0715177,1.0671498,1.0763577,1.0676614,1.0610878,1.0712795,1.0819332,1.0772222,1.0713615,1.0711792,1.0763009,1.0859237,1.0966987,1.0966214,1.0808086,1.0750662,1.0817842,1.0772724,1.0715673,1.114476,1.0953493,1.116164,1.1001612,1.138425,1.169774,1.2446351,1.3932136,1.4168609,1.3903109,1.3785152,1.4768602,1.55746,1.5154174,1.4763946,1.6617154,1.646491,1.6210975,1.618651,1.5014518,1.4060766,1.5379426
2020-09-06.out.12,9.0,1.3907145,1.3396984,1.2934465,1.2434168,1.2612852,1.258719,1.3842008,1.4048829,1.5304783,1.6006176,1.9291057,2.2686213,2.3507761,2.4704427,2.5155137,2.6128023,2.6580475,2.6521181,2.6176018,2.6034185,2.631407,2.6761215,2.6788332,2.634911,2.6095999,2.6181349,2.6184079,2.6012185,2.6328983,2.6394356,2.6291055,2.5248624,2.4166022,2.2150103,2.1830502,1.9458074,1.6565278,1.6306645,1.543704,1.4828372,1.4352467,1.4081026,1.5029995,1.649783,2.0549917,2.4634241,2.500825,2.2430703,2.2926591,2.2891531,2.358327,2.3949837,2.5605145,2.5880914,2.5662622,2.4624074,2.3687058,2.0815582,2.0125543,1.791853,1.6918493,1.7710193,1.8631368,1.8415606,1.6816442,1.6762925,1.5864263,1.4421613,1.4501904,1.5081027,1.6422271,1.7642648,1.7927358,1.6715292,1.6227997,1.5806315,1.5924713,1.5678106,1.4598326,1.4229792,1.3382521,1.3285075,1.3109268,1.2129885,1.2775246,1.4375312,1.4656754,1.4986812,1.4211448,1.5087592,1.5941218,1.6835871,1.7425262,1.7604244,1.7308585,1.6503206,1.5530604,1.7383765,1.7815935,1.825658,1.7512175,1.6890985,2.0756751,2.2368749,2.3627362,2.3336395,2.2731143,2.185673,2.2363864,2.3608357,2.3912225,2.2765265,2.0900075,2.1028069,1.9993746,1.883403,1.7013434,1.4989301,1.4670843,1.4208058,1.610182,1.9460836,2.1735167,2.3639516,2.3950129,2.4412309,2.4270406,2.3719362
2020-09-06.out.13,9.0,2.3490812,2.1659232,2.2357213,2.1433846,2.0023768,1.8699224,1.648135,1.6285079,1.708167,2.0948071,2.282923,2.3944259,2.4055974,2.3474009,2.2855487,2.1784946,2.1418789,2.1060181,2.0490793,1.8962353,1.7489479,1.7445359,1.8659924,1.9539126,2.0404653,2.0042695,1.9236082,1.8645021,1.684217,1.637047,1.5126073,1.5109179,1.4719054,1.4862258,1.4103789,1.4020216,1.3373892,1.3883367,1.4226755,1.4227062,1.4067792,1.3836072,1.4389303,1.6409288,1.7891565,1.7916449,1.8597152,1.8539887,1.7979486,1.8298149,1.8286493,1.8199499,1.8162754,1.8019314,1.7457526,1.7271835,1.6911977,1.6642191,1.6502786,1.6256972,1.577421,1.5234914,1.417753,1.3599697,1.2039009,1.2089519,1.1944276,1.1344406,1.1226721,1.0933408,1.0685617,1.0823276,1.0589819,1.0461102,1.0543016,1.0832647,1.0986771,1.1074846,1.1149861,1.1228411,1.1223464,1.1234495,1.1219285,1.1235739,1.1119774,1.0906383,1.0983498,1.0804086,1.0598167,1.0480102,1.0478064,1.0375711,1.1376342,1.3705645,1.534392,1.6921564,1.7939023,1.8797919,1.839766,1.7889977,1.7414564,1.6880077,1.6558096,1.6536934,1.635972,1.6124973,1.6141904,1.5644873,1.6092207,1.7024849,1.7257593,1.7919142,1.8816509,1.9472886,1.8606523,1.831426,1.7755217,1.7847087,1.7440605,1.7327098,1.7946715,1.8675993,1.9444166,2.0247123,2.0793496,2.0735376,2.0687943,1.9654322
2020-09-06.out.14,9.0,2.112262,2.209551,2.2367236,2.3734505,2.4679295,2.504114,2.3824055,2.2995262,2.3197893,2.3136833,2.262805,2.3466266,2.3108113,2.3652099,2.3936681,2.3808743,2.3703451,2.3463118,2.3448881,2.4106395,2.4841111,2.5296906,2.5060996,2.4970458,2.4471319,2.4585707,2.4479329,2.4713794,2.444517,2.3668638,2.3136563,2.2689142,2.2289732,2.2293214,2.2457574,2.2357209,2.0684816,2.0050214,1.9752261,1.9109911,1.8162791,1.7741627,1.7076774,1.6372273,1.5861876,1.5666788,1.5431734,1.5233368,1.3938205,1.3465818,1.3491839,1.3355686,1.3103921,1.3265819,1.3316125,1.3513394,1.3636703,1.3801606,1.3883024,1.4052014,1.3957916,1.4530935,1.6338733,1.6396843,1.4681269,1.4457169,1.4444172,1.4467821,1.4476251,1.4458378,1.4021486,1.4013994,1.6118843,1.7332727,2.0477132,2.0333251,1.9455402,1.8813104,1.8850878,2.0452489,2.2289483,2.3925824,2.5103477,2.5321043,2.5104241,2.5078825,2.5167572,2.5182095,2.538272,2.5427643,2.5226271,2.5326883,2.5457813,2.5427828,2.541479,2.5393214,2.5480726,2.5666657,2.609513,2.6391178,2.6864574,2.7050116,2.6707403,2.6486745,2.6749238,2.6745761,2.6429592,2.610802,2.6504433,2.6749116,2.6410982,2.6074927,2.5876894,2.5864275,2.5810994,2.5876918,2.5793913,2.5574247,2.5353005,2.5342941,2.5244675,2.5026392,2.4596849,2.4756528,2.5136358,2.5345689,2.5265113,2.5474093
2020-09-06.out.15,9.0,2.6028614,2.6350524,2.6066961,2.5871151,2.5415147,2.4836654,2.4509131,2.4466169,2.3729301,2.2504724,2.1727553,2.1861954,2.0955518,1.9930945,2.0006718,1.9809899,1.9503921,1.9449211,1.9213236,1.9465943,2.0306438,2.1237737,2.1414271,2.1391952,2.1802623,2.1887646,2.1533877,2.0920922,2.194276,2.2641684,2.2769991,2.2749173,2.344887,2.3870439,2.3755176,2.3510182,2.3620959,2.3325802,2.2902984,2.1875027,2.1096995,1.8884222,1.7783845,1.6925507,1.5351176,1.3485524,1.280393,1.1790086,1.155727,1.1342937,1.1221471,1.0793439,1.0771341,1.04462,1.0457195,1.0283913,1.0513057,1.0685771,1.097048,1.2158353,1.601818,1.8969341,2.1220533,2.2681342,2.3395168,2.343366,2.3513249,2.2911152,2.2522231,2.1914388,2.1002524,1.8024722,1.5812655,1.5424594,1.4960642,1.2739971,1.1642631,1.1356964,1.0852933,1.0918075,1.1204156,1.1641279,1.1922593,1.2466073,1.3226201,1.4244428,1.6599193,1.8527913,1.9719022,2.1949141,2.3041944,2.3772215,2.396775,2.4067421,2.4369906,2.4647534,2.4702542,2.4826333,2.4756039,2.4590301,2.4376936,2.4210732,2.443249,2.4174942,2.4114746,2.321023,1.9577587,1.6611885,1.2588394,1.0786844,1.0663514,1.0180116,0.9767391,0.9423844,0.9219947,0.9111029,0.9049421,0.9014663,0.9030027,0.8988407,0.8946136,0.8936452,0.8948051,0.8940042,0.8981068,0.9071421,0.9140999,0.9122757
2020-09-06.out.16,9.0,0.9141562,0.941691,1.0469127,1.4082771,1.5974644,1.9041545,2.0509862,1.9767817,2.1009817,2.1103474,2.0333436,1.9549367,2.0231785,1.9170494,1.8499809,1.8104399,1.8096487,1.7169515,1.6259801,1.4991734,1.4564659,1.2978042,1.2343097,1.1900101,1.1198846,1.0976774,1.0539703,1.1973232,1.3149838,1.4086592,1.6299991,1.5928625,1.5127865,1.5312219,1.6126648,1.4742207,1.3042625,1.1962328,1.0113448,0.9685544,0.9300008,0.9015907,0.8902744,0.8792883,0.8738772,0.8718344,0.8731495,0.8961843,0.921795,0.9649142,0.9832569,0.9895304,1.0004898,0.9789177,0.9657075,0.9461925,0.9366225,0.9481801,0.9559003,0.9525039,0.9529454,0.9511668,0.9647898,0.9578628,0.9176745,0.8872733,0.8631477,0.8517346,0.8709141,0.8770386,0.850191,0.8212126,0.8126729,0.8114182,0.8091552,0.8040969,0.8038721,0.8256476,0.8338743,0.8118976,0.8743192,0.9229785,1.0322168,1.0030735,1.0284374,1.170449,1.2191647,1.2391712,1.2339471,1.1891568,1.2145607,1.2097022,1.2214426,1.2228299,1.2546732,1.2310531,1.2053875,1.2370275,1.2801421,1.3217735,1.2107607,1.0458639,0.9516994,0.9442905,0.9099358,0.8333576,0.8131113,0.8042465,0.7963828,0.7838747,0.7829314,0.7848191,0.7863094,0.7802392,0.7802545,0.7791596,0.7775229,0.7622729,0.7620204,0.761773,0.7630892,0.7556368,0.7447573,0.7405266,0.7362463,0.7381248,0.7353398,0.7281481
2020-09-06.out.17,9.0,0.7259173,0.7238207,0.7225859,0.7204294,0.716316,0.7133979,0.7142004,0.7155309,0.720942,0.7149251,0.7109597,0.6973506,0.6936172,0.6931071,0.6994692,0.7004115,0.6965629,0.6954194,0.6941355,0.6955013,0.6984337,0.6976901,0.6975503,0.693398,0.685436,0.6811644,0.6816899,0.68155,0.6820698,0.6844456,0.6828805,0.6781634,0.6738385,0.6740357,0.675931,0.6741135,0.6766352,0.6756883,0.6798467,0.6784686,0.680662,0.678927,0.6797095,0.6744131,0.6727538,0.6733658,0.6769123,0.6771279,0.6789188,0.67874,0.6797402,0.6797177,0.6830485,0.679309,0.6811962,0.683258,0.6819644,0.6801591,0.6769287,0.6783682,0.6769532,0.6769348,0.6790273,0.6798713,0.6805678,0.6790893,0.6785777,0.6777624,0.6782678,0.678272,0.6782842,0.6790811,0.6798406,0.6790191,0.6796624,0.6799271,0.6799271,0.6790913,0.6795717,0.6803624,0.6808018,0.6814118,0.6811122,0.6840712,0.6854575,0.6852645,0.6858929,0.6874451,0.6878722,0.6866733,0.6856076,0.6870328,0.6838951,0.6857761,0.6827802,0.682858,0.6853736,0.6849792,0.684546,0.6806216,0.682521,0.6808659,0.6782535,0.678463,0.6845828,0.6734851,0.6724665,0.671916,0.6656835,0.652633,0.6426912,0.6424792,0.6428628,0.6596153,0.6577466,0.6527667,0.6506762,0.6464645,0.6464707,0.6371823,0.6342821,0.6336886,0.6330828,0.6301211,0.6293366,0.6276281,0.630708,0.630751
2020-09-06.out.18,9.0,0.6289008,0.6258429,0.6239844,0.6216599,0.618413,0.6132544,0.6139422,0.6167921,0.6246962,0.6222339,0.6220409,0.6199094,0.6162416,0.6144323,0.6117856,0.6089905,0.6082735,0.6031251,0.6016384,0.600669,0.6001328,0.5969889,0.5920766,0.59444,0.5881809,0.5810977,0.5682567,0.5613175,0.5638079,0.5639759,0.5670537,0.5649633,0.5697644,0.5751919,0.571477,0.573358,0.5744258,0.5623755,0.5644824,0.5628313,0.5699242,0.5722323,0.5720454,0.5708214,0.5687555,0.5606665,0.5610855,0.5586114,0.5567053,0.5508584,0.5486158,0.5476617,0.5348709,0.5313655,0.5332029,0.5347736,0.5315493,0.5284504,0.5263846,0.5255692,0.5291341,0.5252138,0.5131779,0.5159337,0.5099372,0.5064543,0.5054602,0.5019732,0.5070227,0.5077126,0.5054884,0.5080511,0.5076752,0.5048104,0.5009064,0.500742,0.4966307,0.497908,0.4956613,0.4944455,0.4930592,0.4962011,0.4997332,0.4997946,0.4946483,0.491149,0.4872225,0.4822672,0.4812609,0.4840064,0.4811313,0.4721963,0.4740999,0.4715121,0.4706528,0.4708802,0.4698902,0.4711962,0.4741265,0.4724611,0.4660457,0.4620599,0.4579445,0.4591659,0.4616978,0.4629443,0.4646241,0.4681705,0.4658972,0.4667023,0.4648807,0.4627656,0.4617593,0.4624245,0.4632685,0.4595966,0.459806,0.4616871,0.4614776,0.4583787,0.4575512,0.454017,0.4482177,0.450109,0.4517703,0.4532673,0.4539018,0.4524765
2020-09-06.out.19,9.0,0.4566411,0.4591505,0.4587664,0.4527393,0.451924,0.4488108,0.4463096,0.4438411,0.4392638,0.4388756,0.4386948,0.444153,0.438239,0.4304204,0.432365,0.4346793,0.4263521,0.4195138,0.4228589,0.4193514,0.4052373,0.401508,0.3970198,0.397282,0.3888745,0.3817345,0.3777855,0.3713804,0.3683184,0.3619378,0.3514091,0.3471498,0.3434681,0.3450767,0.3391935,0.3316914,0.333469,0.3268298,0.3317784,0.3297448,0.3240915,0.325995,0.3223702,0.3210208,0.3237601,0.3210577,0.3174083,0.3161986,0.3183137,0.3160834,0.3144774,0.3124176,0.3090023,0.3119798,0.3167973,0.3187255,0.3164255,0.3183004,0.3172695,0.318516,0.3158197,0.316551,0.3168198,0.3204037,0.3062588,0.2963954,0.2861749,0.2656823,0.2652194,0.2602456,0.2595077,0.2549426,0.2452538,0.2441035,0.2462586,0.2494865,0.2466273,0.2377312,0.2187975,0.2188344,0.2093243,0.2097258,0.2010432,0.1998213,0.199472,0.2028869,0.2031701,0.2036955,0.2000047,0.1979613,0.1982076,0.1990823,0.2001952,0.2008686,0.2011395,0.2032628,0.2047843,0.2039874,0.1988206,0.1963194,0.2007877,0.2041554,0.2070796,0.2021182,0.2019292,0.2002904,0.2027896,0.203843,0.2030154,0.2062208,0.2093483,0.2141352,0.2149812,0.2158088,0.2128968,0.2095353,0.2034958,0.2028531,0.2020153,0.2045021,0.2013643,0.2024178,0.2017833,0.1911951,0.1882996,0.1864493,0.1837427,0.1812722
2020-09-06.out.20,9.0,0.1821244,0.1844653,0.1838963,0.1830995,0.1829372,0.1817275,0.1813311,0.1747104,0.1695579,0.1697899,0.1694079,0.1750858,0.1765786,0.1705924,0.1706334,0.167323,0.1692368,0.1696947,0.1749106,0.1749434,0.1722696,0.1679345,0.1650267,0.1719224,0.1717252,0.1696573,0.1669794,0.1572107,0.1468422,0.1424948,0.141698,0.141743,0.1388843,0.1320378,0.1331445,0.1302633,0.1193341,0.1198185,0.1111606,0.1014676,0.0892858,0.0873018,0.0892771,0.0875026,0.0905272,0.0937325,0.0983714,0.0924282,0.0906393,0.0923703,0.09996,0.1008715,0.0999123,0.1031177,0.1029615,0.1028217,0.1022548,0.1039489,0.1054766,0.1098895,0.1163786,0.1215884,0.1151628,0.0924855,0.081037,0.0827188,0.0929475,0.08393,0.0694236,0.0663657,0.0657988,0.0690457,0.0747441,0.0741582,0.0750268,0.0744516,0.0714245,0.0735416,0.0777513,0.0786014,0.0801003,0.0821929,0.0797224,0.0689433,0.0652836,0.0733603,0.0821125,0.1007179,0.0784098,0.0746908,0.0717727,0.0655463,0.064115,0.064347,0.0595888,0.0593937,0.061519,0.0611452,0.0545142,0.0547605,0.0527172,0.0477434,0.0471847,0.0483247,0.0493433,0.0533778,0.0461,0.0336595,0.0324601,0.0263019,0.0242728,0.0189211,0.0177504,0.0144585,0.0148339,0.016234,0.0082168,0.0058077,0.0058671,0.0057355,0.0043636,0.0061048,0.0026259,-0.0014485,-0.0020073,-0.0023504,-0.0027058,-0.0011822
2020-09-06.out.21,9.0,-0.0077804,-0.0108424,-0.0155739,-0.0165515,-0.0140175,-0.011225,-0.0090566,-0.006075,-0.0091493,-0.0107553,-0.010509,-0.0146306,-0.011881,-0.0076754,-0.0088994,-0.009497,-0.0111317,-0.01068,-0.0139965,-0.0156394,-0.0145696,-0.0147565,-0.0136888,-0.0109617,-0.0194758,-0.0246569,-0.021938,-0.017755,-0.0185785,-0.0220717,-0.0245483,-0.0238995,-0.0211827,-0.0182298,-0.0159319,-0.0142439,-0.0152646,-0.0179609,-0.0164803,-0.0154515,-0.0164824,-0.0160614,-0.0139709,-0.0152195,-0.0160553,-0.0173018,-0.0173038,-0.0175051,-0.0202076,-0.020417,-0.0187577,-0.0187537,-0.0195731,-0.0197764,-0.0185196,-0.0166365,-0.0187147,-0.0193247,-0.0201441,-0.0209819,-0.0189078,-0.0184889,-0.0220128,-0.0265963,-0.0322148,-0.0326235,-0.0344533,-0.0335765,-0.0310528,-0.0308147,-0.0343304,-0.0307778,-0.0357228,-0.0394603,-0.0369263,-0.0362836,-0.0391628,-0.0418448,-0.0462004,-0.0251639,-0.0292937,-0.0174119,-0.0001252,-0.0284087,-0.0392452,-0.0396785,-0.0396846,-0.0390501,-0.0396703,-0.0475518,-0.0475314,-0.0331545,-0.0649681,-0.0591033,-0.0599104,-0.0623502,-0.0610668,-0.0595576,-0.0401414,-0.0544609,-0.0646322,-0.0618805,-0.0628807,-0.0655545,-0.0657414,-0.0640125,-0.065639,-0.0670745,-0.0649451,-0.0643024,-0.0388755,-0.024092,-0.0444694,-0.0392718,-0.0409537,-0.0453441,-0.0491061,-0.0534884,-0.0514143,-0.0612035,-0.0649533,-0.0620413,-0.052059,-0.0574415,-0.0651156,-0.0703111,-0.0717609,-0.0729931
2020-09-06.out.22,9.0,-0.0823265,-0.0968493,-0.1013959,-0.1013345,-0.1050207,-0.1076577,-0.106742,-0.1093605,-0.1132439,-0.1114945,-0.1080858,-0.1080202,-0.1035745,-0.1005868,-0.096985,-0.0998375,-0.1054048,-0.1064275,-0.1118038,-0.1040497,-0.109847,-0.1064711,-0.1087239,-0.1122314,-0.1219776,-0.1238136,-0.1248117,-0.1237583,-0.1301572,-0.1259343,-0.1215848,-0.1282342,-0.1325673,-0.1360666,-0.133317,-0.1311897,-0.1269677,-0.1256905,-0.1268899,-0.123748,-0.1237193,-0.1255696,-0.1242985,-0.1228282,-0.1211546,-0.1275823,-0.1242596,-0.1281963,-0.1322395,-0.1329975,-0.1310488,-0.1261903,-0.1226459,-0.1224119,-0.1182453,-0.1265703,-0.1356549,-0.1405672,-0.1382283,-0.1366305,-0.1330164,-0.1321274,-0.1364318,-0.1384997,-0.1387092,-0.1405841,-0.1430566,-0.1453237,-0.1461145,-0.1508869,-0.1543883,-0.1560066,-0.1630545,-0.1663464,-0.1652561,-0.1649934,-0.1630816,-0.1638662,-0.1687989,-0.1658501,-0.1668278,-0.1686617,-0.1644336,-0.1654727,-0.1658445,-0.1676723,-0.1647296,-0.1623989,-0.1642595,-0.1661344,-0.1696398,-0.1706482,-0.1739483,-0.17539,-0.1751498,-0.1755359,-0.1750863,-0.1771481,-0.1762816,-0.1758258,-0.174144,-0.1751421,-0.1740886,-0.1730209,-0.1705074,-0.1682054,-0.1658993,-0.1644413,-0.1658911,-0.1667187,-0.1671376,-0.1681583,-0.1683841,-0.1683841,-0.1689961,-0.1690186,-0.1681685,-0.1681747,-0.1694376,-0.1690022,-0.169647,-0.1675524,-0.1675627,-0.1694376,-0.1719326,-0.1737952,-0.1763005,-0.1779475
2020-09-06.out.23,9.0,-0.1767112,-0.176701,-0.1779721,-0.177167,-0.1750438,-0.175857,-0.1768982,-0.1797691,-0.1809787,-0.1813874,-0.1855336,-0.186355,-0.1875708,-0.1862997,-0.189608,-0.1945736,-0.1972699,-0.2001408,-0.2001122,-0.1994531,-0.2017161,-0.2025151,-0.2028868,-0.2007882,-0.1978066,-0.1973733,-0.1963076,-0.1952398,-0.1949894,-0.1945582,-0.1935027,-0.1943242,-0.1943016,-0.1961519,-0.1975935,-0.1984232,-0.1977887,-0.1971828,-0.1967414,-0.1944435,-0.196302,-0.2008629,-0.2058592,-0.2058449,-0.2035347,-0.2031117,-0.2045349,-0.2057752,-0.2080526,-0.2058592,-0.2033027,-0.2017791,-0.2004998,-0.2017156,-0.2019189,-0.2039787,-0.2068906,-0.2070775,-0.2087184,-0.2105789,-0.21223,-0.2128236,-0.2111602,-0.2107105,-0.2111049,-0.2102548,-0.2116902,-0.2135241,-0.2126802,-0.2118423,-0.214933,-0.2174219,-0.2161508,-0.2155081,-0.2157012,-0.2165226,-0.2150605,-0.2152454,-0.2146027,-0.2127278,-0.20959,-0.2075098,-0.2054193,-0.2052098,-0.2066719,-0.205216,-0.2048134,-0.2046142,-0.2050475,-0.2044191,-0.2052692,-0.2036059,-0.2036202,-0.2036345,-0.204688,-0.2041006,-0.2030533,-0.2003754,-0.2014268,-0.2008066,-0.1997757,-0.1999913,-0.1993896,-0.1985763,-0.1979705,-0.1990485,-0.1992559,-0.2042501,-0.2059401,-0.2063652,-0.2092771,-0.2082565,-0.2082483,-0.2044985,-0.2045067,-0.2028249,-0.2028474,-0.2036791,-0.2030343,-0.2024223,-0.2045067,-0.2040898,-0.2049317,-0.2070161,-0.2068066,-0.2076527,-0.2070325,-0.2045313
2020-09-06.out.24,9.0,-0.2062028,-0.2084884,-0.2130679,-0.2145136,-0.2141192,-0.204942,-0.2042911,-0.2032848,-0.2018042,-0.2046936,-0.2092812,-0.212189,-0.2136614,-0.214682,-0.2161237,-0.2142201,-0.2150416,-0.2148178,-0.213136,-0.214362,-0.212062,-0.2124543,-0.205998,-0.2068256,-0.2057742,-0.2045195,-0.2045031,-0.2047187,-0.2034804,-0.2038973,-0.2034947,-0.2035111,-0.2091337,-0.2124789,-0.2151896,-0.2147952,-0.2135385,-0.2133393,-0.2129204,-0.2131298,-0.2124932,-0.2145612,-0.2168447,-0.2168386,-0.2164299,-0.2184979,-0.2168243,-0.2184733,-0.2190791,-0.2199067,-0.2196973,-0.2203113,-0.2209233,-0.2202724,-0.2204573,-0.2208762,-0.2196133,-0.2177261,-0.2181266,-0.2168883,-0.2168637,-0.2160361,-0.2147486,-0.2147425,-0.2139149,-0.2103521,-0.2064154,-0.2049635,-0.2066248,-0.2070601,-0.2085243,-0.207709,-0.2046122,-0.2041789,-0.2037825,-0.2050475,-0.2069183,-0.2075712,-0.2102716,-0.2109082,-0.2113333,-0.2109389,-0.2103188,-0.2101093,-0.2092817,-0.209908,-0.2082344,-0.2069961,-0.210327,-0.2115735,-0.2109553,-0.2090805,-0.2099244,-0.2107684,-0.209105,-0.2086759,-0.2095117,-0.2072281,-0.2064149,-0.2061911,-0.2049364,-0.2053635,-0.2049446,-0.2061972,-0.2078688,-0.209947,-0.2093268,-0.2091255,-0.2083061,-0.2095424,-0.2089243,-0.2082877,-0.207879,-0.2085115,-0.2093432,-0.2086984,-0.2054003,-0.2068399,-0.2095588,-0.212906,-0.2145776,-0.2141669,-0.2116902,-0.2110229,-0.2149862,-0.2189598,-0.2230568,-0.2218041
2020-09-06.out.25,9.0,-0.225197,-0.2200076,-0.2179417,-0.2166788,-0.2179253,-0.2187447,-0.2185291,-0.2189419,-0.2193444,-0.2201638,-0.2222318,-0.2207594,-0.2219916,-0.22262,-0.2265628,-0.2261316,-0.2232012,-0.2267354,-0.2287931,-0.228175,-0.2275466,-0.2277438,-0.2268977,-0.2272839,-0.2276966,-0.2278815,-0.2272306,-0.2262161,-0.2264727,-0.2263846,-0.2261567,-0.2259329,-0.2259226,-0.2284095,-0.227775,-0.2288059,-0.2290153,-0.2296253,-0.2310812,-0.2350302,-0.2341965,-0.2312682,-0.2300135,-0.2287588,-0.2289785,-0.2270851,-0.2266662,-0.229147,-0.2281099,-0.2239351,-0.2303684,-0.2385726,-0.2450228,-0.2404393,-0.2383488,-0.2402073,-0.2455979,-0.2484934,-0.2461873,-0.2457541,-0.2463189,-0.2471937,-0.2477749,-0.2452409,-0.245013,-0.2443355,-0.2432534,-0.2344643,-0.2358916,-0.2392204,-0.240089,-0.2368959,-0.2352243,-0.2385552,-0.2414507,-0.2418635,-0.2470364,-0.2480755,-0.2484453,-0.2486609,-0.2489256,-0.2470569,-0.2473939,-0.249236,-0.2519241,-0.2525361,-0.2546123,-0.2568958,-0.2564646,-0.2589412,-0.2582985,-0.2509798,-0.2522058,-0.2526001,-0.2515324,-0.2487992,-0.2477539,-0.2460721,-0.2456388,-0.243152,-0.2445997,-0.244189,-0.2441829,-0.243998,-0.2427474,-0.2479613,-0.2488155,-0.2494255,-0.2519349,-0.2560954,-0.2613011,-0.2637839,-0.2631493,-0.2612765,-0.2618885,-0.2612376,-0.2597734,-0.2580916,-0.255574,-0.2542988,-0.2586606,-0.2590549,-0.2596669,-0.2606958,-0.2611085,-0.2635913,-0.2662815,-0.2675218
