,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-06-25.out.10,3.0,0.1250492,0.0659742,0.040375,0.0344675,0.12308,-0.006885,0.02856,0.2136617,0.0935425,-0.1565417,-0.2333392,-0.2274317,-0.1545726,-0.0935284,-0.0836825,-0.1919867,-0.2175859,-0.1604801,-0.04233,-0.0502067,-0.3258901,0.0699125,-0.0127925,-0.1053434,-0.0620217,-0.0187,-0.1526034,-0.1722951,-0.2038017,-0.1939559,0.0384058,0.0462825,0.24123,0.1959392,0.0955117,-0.0462684,-0.0856517,0.0009916,0.0364367,0.19397,0.1171725,-0.0462684,0.0009916,0.205785,0.1644325,0.1132342,0.0600667,0.1545867,0.0226525,0.0206833,0.0147758,-0.1407884,-0.0639909,-0.1644184,-0.1703259,-0.1526034,-0.0482375,0.0108375,0.040375,0.040375,0.00493,-0.0620217,0.0679433,0.0088683,-0.0127925,-0.04233,0.0502208,0.0344675,0.0462825,0.0817275,0.1289875,0.2116925,0.1073267,0.0187142,-0.0620217,-0.1073125,0.0029608,-0.0364225,-0.0758059,-0.077775,0.0265908,0.0462825,-0.0187,-0.0738367,-0.0758059,-0.2116784,-0.1466959,-0.1171584,-0.1151892,-0.1033742,-0.0561142,-0.0383917,-0.0226384,-0.1270042,-0.08959,-0.08959,-0.0285459,-0.0246075,0.0384058,0.0659742,0.0896042,0.0718817,0.1132342,0.1329258,0.2176,0.3278734,0.3081817,0.3515034,0.3219659,0.1998775,0.1979084,0.2884901,0.2353225,0.1486792,-0.1388192,-0.2372776,-0.1978942,-0.030515,0.1033883,0.0699125,0.0620358,0.0246217,0.1053575,0.1920009,0.0344675,-0.0502067,-0.125035,-0.2057709
2020-06-25.out.11,3.0,-0.2372776,-0.2294009,-0.2589384,-0.1998634,-0.0836825,-0.0856517,-0.0482375,0.0324983,0.0462825,0.0364367,0.1191417,0.1604942,0.07582,-0.030515,0.02856,0.0029608,-0.0600525,-0.1762334,-0.1171584,-0.0974667,-0.0758059,-0.0758059,-0.0442992,0.0423442,0.0659742,0.0699125,0.0738508,0.1033883,0.09945,0.0187142,-0.0502067,-0.0226384,-0.1663876,-0.1880484,-0.0698984,-0.0147617,-0.0620217,-0.0797442,-0.0856517,-0.1663876,-0.1742642,-0.1841101,-0.2018326,-0.1762334,-0.1604801,-0.1604801,-0.1821409,-0.1762334,-0.006885,0.0974808,0.0206833,-0.0206692,-0.0521759,-0.0088542,-0.006885,-0.0679292,0.0384058,0.0226525,-0.0029467,0.0718817,0.0600667,0.0738508,0.0659742,0.0462825,0.0088683,0.0324983,0.0620358,0.0738508,0.0797583,0.1368642,0.1014192,0.0324983,0.0206833,0.00493,-0.0127925,0.0128067,0.02856,0.0147758,-0.3967801,-0.5405293,-0.6488335,-0.3396743,-0.2431851,-0.1801717,-0.1270042,-0.1112509,-0.4204101,-0.9461777,-0.6291418,-0.5877893,-0.6764018,-0.6823094,0.0147758,0.0009916,-0.0364225,-0.0580834,-0.0206692,0.0541592,0.0344675,0.00493,0.0068992,-0.006885,-0.0364225,0.016745,0.02856,0.0246217,0.0344675,0.0088683,0.02856,0.0679433,0.0718817,0.0128067,0.0344675,0.0206833,-0.0029467,-0.0206692,-0.006885,0.0443133,0.07582,0.0679433,0.05219,0.0561283,0.016745,0.016745,0.0265908,0.0364367,0.05219,0.0443133
2020-06-25.out.12,3.0,0.0305292,0.0443133,0.0226525,-0.0029467,-0.0108234,-0.0187,-0.0285459,-0.0442992,-0.0403609,0.016745,0.0443133,0.0108375,0.0324983,-0.0029467,-0.0226384,0.0128067,0.0364367,0.0206833,-0.0147617,-0.0344534,-0.0127925,-0.0147617,0.00493,0.0718817,0.0305292,0.0817275,0.0187142,-0.0029467,0.0620358,0.1900317,0.2077542,0.1959392,0.1644325,0.1171725,0.0955117,0.0738508,0.0699125,0.0443133,0.0246217,-0.0147617,-0.0187,-0.0049159,0.0088683,0.0068992,0.0246217,0.0600667,0.0777892,0.0443133,0.02856,0.064005,0.0246217,-0.0049159,0.0088683,0.0305292,0.0364367,0.0324983,0.0462825,0.0502208,0.0561283,0.0324983,0.0462825,0.0384058,0.0462825,0.0462825,-0.0265767,-0.0462684,-0.11322,-0.0639909,-0.04233,-0.04233,-0.0639909,-0.1112509,-0.1486651,-0.1073125,-0.0561142,-0.0639909,-0.0836825,-0.101405,-0.1151892,-0.077775,-0.0620217,-0.0738367,-0.0620217,-0.0836825,-0.0364225,-0.0620217,-0.0206692,-0.0344534,-0.0561142,-0.1506342,-0.1565417,-0.125035,-0.0600525,-0.0698984,-0.0698984,-0.0561142,-0.0521759,-0.0187,-0.0344534,-0.0462684,-0.0561142,-0.077775,-0.1092817,-0.08959,-0.054145,-0.0580834,-0.0462684,-0.0403609,-0.0187,-0.0167309,-0.0403609,-0.0442992,-0.0147617,-0.0679292,-0.0738367,-0.0462684,-0.0600525,-0.04233,-0.0482375,-0.0876209,-0.0817134,-0.0836825,-0.0718675,-0.077775,-0.0876209,-0.0758059,-0.0403609,-0.0758059
2020-06-25.out.13,3.0,-0.1053434,-0.1762334,-0.2865068,-0.2687843,-0.2687843,-0.2766609,-0.2254626,-0.2924143,-0.4026876,-0.4853926,-0.512961,-0.4401018,-0.6960935,-0.7354769,-0.7039702,-0.4676701,-0.3967801,-0.3554276,-0.3337668,-0.3928418,-0.4145026,-0.3573968,-0.3455818,-0.4105643,-0.4755468,-0.4952385,-0.512961,-0.572036,-0.5070535,-0.5661285,-0.6803402,-0.7472919,-0.5897585,-0.4972076,-0.5109918,-0.690186,-0.5779435,-0.5897585,-0.583851,-0.6153577,-0.7118469,-0.4085951,-0.11322,-0.1742642,-0.1604801,-0.1230659,-0.1230659,-0.1053434,-0.1329117,-0.1368501,-0.1506342,-0.1506342,-0.1309425,-0.1309425,-0.1270042,-0.1486651,-0.1722951,-0.1683567,-0.2175859,-0.1939559,-0.1880484,-0.2215242,-0.2254626,-0.2215242,-0.1919867,-0.2175859,-0.2490926,-0.2254626,-0.2254626,-0.0817134,-0.1329117,-0.0876209,-0.0915592,-0.1210967,-0.0994359,-0.0758059,-0.0502067,-0.1112509,-0.0974667,-0.0915592,-0.0836825,-0.0836825,-0.0738367,-0.0679292,-0.0679292,-0.0344534,-0.006885,-0.0344534,-0.030515,-0.0442992,-0.0698984,0.0088683,0.0088683,0.0344675,0.1053575,0.0836967,0.02856,0.0029608,-0.04233,-0.0620217,-0.0639909,-0.030515,-0.1407884,-0.0521759,-0.06596,-0.0462684,0.0088683,-0.0147617,-0.0049159,-0.0167309,-0.006885,-0.0049159,0.0147758,0.0443133,0.0423442,0.0128067,-0.0620217,-0.0600525,-0.0580834,-0.04233,-0.030515,-0.0620217,-0.101405,-0.0954975,-0.0954975,-0.08959,-0.0876209,-0.077775
2020-06-25.out.14,3.0,-0.0797442,-0.054145,-0.3455818,-0.1210967,-0.0935284,-0.0561142,-0.0620217,-0.0600525,-0.0364225,-0.0954975,-0.1171584,-0.0994359,-0.1151892,-0.1230659,-0.1230659,-0.1151892,-0.0836825,-0.0797442,-0.054145,-0.0265767,0.0029608,0.0265908,0.064005,0.0423442,-0.0049159,-0.0187,0.0265908,0.0265908,-0.0344534,-0.0639909,-0.1112509,-0.0738367,-0.0088542,-0.0246075,-0.0561142,0.0226525,0.02856,0.0423442,0.0443133,0.0265908,0.0147758,0.0108375,-0.0147617,-0.0108234,-0.0108234,-0.0009775,-0.0049159,-0.0561142,-0.0364225,-0.04233,-0.0561142,-0.0442992,-0.0167309,-0.0324842,-0.030515,-0.030515,-0.0482375,-0.0580834,-0.0758059,-0.054145,-0.0482375,-0.0265767,-0.0147617,-0.006885,-0.0108234,-0.0108234,0.0147758,0.0128067,0.00493,0.0187142,0.02856,0.0344675,0.02856,0.0324983,0.0305292,0.0226525,0.0206833,0.02856,0.0482517,0.0896042,0.0797583,0.0836967,0.0482517,0.0108375,0.0226525,0.0364367,0.0305292,0.0384058,0.02856,0.0187142,-0.030515,-0.0285459,-0.0147617,-0.0403609,-0.04233,-0.054145,-0.0521759,-0.0620217,-0.0442992,-0.0817134,-0.0442992,-0.0679292,-0.04233,0.0088683,-0.101405,-0.1309425,-0.1407884,-0.125035,-0.1407884,-0.1191275,-0.1506342,-0.1545726,-0.2668151,-0.2648459,-0.1978942,-0.1703259,-0.1722951,-0.1919867,-0.1841101,-0.1742642,-0.1526034,-0.1230659,-0.1191275,-0.101405,-0.0718675,-0.030515,-0.0147617,-0.0521759
2020-06-25.out.15,3.0,-0.125035,-0.1309425,-0.1407884,-0.1762334,-0.1683567,-0.1821409,-0.1998634,-0.1900176,-0.1821409,-0.1998634,-0.1644184,-0.1230659,-0.0974667,-0.0876209,-0.0364225,-0.1073125,-0.1210967,-0.1230659,-0.1289734,-0.125035,-0.1309425,-0.1407884,-0.1329117,-0.1348809,-0.125035,-0.1171584,-0.0954975,-0.0482375,-0.0679292,-0.0265767,0.0206833,0.0029608,-0.1526034,-0.125035,-0.3121059,-0.3692118,-0.3593659,-0.3317976,-0.2530309,-0.3219518,-0.1230659,-0.0482375,0.0384058,0.0344675,0.064005,0.0324983,0.0246217,0.0206833,-0.0029467,-0.0462684,-0.0482375,-0.1073125,-0.1309425,-0.1348809,-0.1309425,-0.0954975,-0.06596,-0.0698984,-0.030515,-0.054145,-0.101405,-0.0954975,-0.1073125,-0.0698984,-0.0108234,-0.0167309,0.0068992,-0.0147617,-0.0758059,-0.0935284,-0.101405,-0.08959,-0.0994359,-0.077775,-0.0521759,-0.0698984,-0.0679292,-0.06596,-0.0383917,-0.0246075,-0.0285459,-0.06596,-0.08959,-0.1388192,-0.2746918,-0.2628767,-0.2412159,-0.1604801,-0.1663876,-0.1230659,-0.1053434,-0.0521759,-0.0285459,0.0088683,0.0364367,0.0443133,0.02856,0.0384058,0.0265908,0.0462825,0.0246217,-0.0167309,-0.0482375,-0.054145,-0.0344534,-0.0226384,-0.0187,-0.0127925,0.00493,0.0029608,-0.0029467,-0.0108234,-0.0009775,-0.0206692,-0.0265767,-0.0462684,-0.0324842,-0.0383917,-0.0482375,-0.0482375,-0.0502067,-0.0521759,-0.054145,-0.0600525,-0.06596,-0.0521759,-0.0561142,-0.0364225
2020-06-25.out.16,3.0,-0.030515,-0.0482375,-0.0561142,-0.0679292,-0.04233,-0.0049159,-0.0009775,-0.0108234,-0.0246075,0.0009916,-0.0029467,-0.0246075,-0.0324842,-0.006885,0.0128067,-0.0029467,0.0009916,-0.0265767,-0.04233,-0.06596,-0.0817134,-0.0974667,-0.1171584,-0.0935284,-0.1112509,-0.11322,-0.1112509,-0.08959,-0.0797442,-0.0836825,-0.0482375,-0.0521759,-0.0698984,-0.0521759,-0.0029467,0.016745,0.0088683,-0.0147617,-0.0049159,-0.0049159,0.0108375,-0.0226384,-0.0679292,-0.0856517,-0.0364225,-0.0797442,-0.0383917,-0.0639909,-0.04233,-0.0246075,-0.0285459,-0.0442992,-0.0738367,-0.0876209,-0.0580834,-0.054145,-0.0442992,-0.0265767,-0.0502067,-0.054145,-0.0521759,-0.0580834,-0.0442992,-0.0462684,-0.0521759,-0.0265767,-0.0285459,-0.0403609,-0.030515,-0.0265767,-0.0403609,-0.0482375,-0.0521759,-0.0285459,-0.0088542,0.0068992,-0.0029467,-0.0108234,-0.04233,-0.0206692,-0.0246075,-0.0383917,0.0009916,-0.0147617,-0.0364225,-0.0482375,-0.0758059,-0.0364225,-0.0206692,-0.0226384,-0.0049159,-0.0049159,-0.0029467,-0.0049159,0.0029608,0.0009916,-0.0187,-0.0285459,0.0187142,0.0068992,0.00493,0.00493,0.0068992,0.0068992,0.0305292,0.016745,0.02856,0.0246217,0.040375,0.0265908,0.0265908,0.0088683,-0.0029467,0.016745,0.00493,-0.0009775,0.0147758,0.0364367,0.0128067,0.0147758,0.0384058,0.0187142,0.0344675,0.02856,0.0423442,0.0502208,0.0482517,0.0423442
2020-06-25.out.17,3.0,0.040375,0.0580975,0.0561283,0.0443133,0.0817275,0.0738508,-0.1112509,0.0324983,0.0088683,0.02856,0.0088683,0.0147758,0.0206833,0.0246217,0.0088683,0.016745,0.00493,0.0206833,0.02856,0.0443133,0.016745,-0.0049159,-0.0029467,-0.0049159,0.0029608,0.0206833,-0.0029467,0.0029608,0.0088683,-0.0108234,-0.0049159,-0.006885,-0.0108234,0.0108375,-0.0147617,-0.0206692,0.0068992,-0.0049159,-0.0088542,0.0305292,0.0344675,0.0580975,0.0502208,0.064005,0.02856,0.0324983,0.0462825,0.0305292,0.0344675,0.0226525,0.0305292,-0.0049159,0.0009916,-0.0029467,0.0029608,-0.0088542,-0.0009775,0.0088683,0.0029608,-0.0127925,-0.0167309,-0.0009775,0.00493,0.0068992,0.0108375,0.0226525,0.0206833,0.0147758,0.0226525,0.0265908,0.0265908,0.0324983,0.0580975,0.0423442,0.0915733,0.0443133,0.0324983,0.0068992,-0.0088542,0.0147758,-0.0187,-0.0009775,-0.0029467,0.00493,0.0187142,0.0206833,0.0147758,0.0088683,0.0128067,0.0108375,-0.006885,-0.0265767,0.0088683,-0.0009775,-0.0206692,0.0128067,0.0029608,-0.006885,-0.0049159,-0.0147617,-0.0226384,0.0108375,0.0246217,0.0246217,0.016745,-0.0088542,0.0206833,0.0068992,0.0226525,0.0206833,0.00493,0.0147758,0.0029608,0.0128067,0.0147758,-0.0167309,0.00493,-0.0009775,0.0108375,0.0187142,0.0324983,0.02856,0.02856,0.0482517,0.0718817,0.05219,0.07582,0.064005
2020-06-25.out.18,3.0,0.0659742,0.02856,0.0541592,0.0265908,0.0502208,0.0324983,0.0462825,0.0324983,0.0364367,0.0206833,0.087635,0.064005,0.0856658,0.0324983,0.0423442,0.040375,0.0502208,0.0502208,0.0561283,0.0620358,0.0502208,0.0679433,0.0600667,0.0462825,0.0384058,0.0384058,0.0246217,0.0620358,0.0679433,0.0738508,0.0679433,0.0738508,0.0797583,0.0856658,0.0482517,0.0384058,0.0443133,0.05219,0.0462825,0.0384058,0.0679433,0.0423442,0.0580975,0.1033883,0.0620358,0.0836967,0.0836967,0.0915733,0.0541592,0.05219,0.0679433,0.05219,0.0462825,0.0561283,0.0265908,0.0088683,0.0206833,-0.006885,0.0226525,0.0068992,0.0423442,0.0384058,0.0265908,0.0482517,0.0836967,0.0777892,0.0226525,0.0955117,0.0955117,0.0246217,-0.0049159,-0.0049159,0.0344675,0.0462825,0.0305292,0.016745,0.0462825,0.064005,0.0699125,0.0423442,0.0836967,0.0246217,0.016745,0.0344675,0.0502208,-0.3140751,0.0147758,0.0147758,0.0147758,0.0147758,0.07582,0.0423442,0.0423442,0.0699125,0.0541592,0.0226525,0.0265908,0.0147758,0.040375,0.0206833,0.0009916,0.0068992,0.02856,0.0246217,0.0246217,0.0305292,0.0384058,0.0206833,0.0344675,0.0443133,0.0580975,0.0561283,0.0699125,0.0541592,0.0265908,0.05219,0.0443133,0.0344675,0.040375,0.0384058,0.0462825,0.0738508,0.0896042,0.0797583,0.0659742,0.0738508,0.0462825,0.05219
2020-06-25.out.19,3.0,0.0364367,0.0344675,0.0364367,0.0443133,0.0561283,0.0423442,0.0679433,0.0836967,0.07582,0.0797583,-0.0324842,-0.1368501,-0.1919867,-0.2845376,-0.3475509,-0.3652734,-0.2294009,-0.1880484,-0.1821409,-0.1900176,-0.2963526,-0.0049159,0.0935425,0.0718817,0.0502208,0.0600667,0.0482517,0.0226525,0.0600667,0.0541592,0.0620358,0.0324983,0.0541592,0.0364367,0.0502208,0.0324983,0.0246217,0.0029608,0.0128067,-0.0187,0.02856,0.0561283,0.1191417,0.0187142,0.0226525,0.0561283,-0.0167309,0.0009916,0.0068992,0.0482517,0.0384058,0.016745,0.00493,0.016745,0.016745,-0.0009775,0.0265908,0.0344675,0.0384058,0.040375,0.0246217,0.0187142,0.0246217,0.0088683,-0.0088542,0.05219,0.0561283,0.0187142,0.0384058,0.05219,0.1171725,0.1900317,0.1565559,0.0580975,0.1782167,0.0915733,0.0423442,0.1289875,0.0836967,0.0423442,-0.0561142,-0.0718675,-0.0049159,-0.0029467,0.016745,-0.0147617,0.0068992,-0.0265767,-0.04233,-0.0758059,-0.0383917,0.040375,-0.0187,-0.0049159,-0.0108234,0.016745,0.0088683,-0.0029467,0.00493,0.0029608,0.0068992,0.0364367,-0.0049159,-0.030515,-0.0246075,-0.0285459,0.0541592,-0.0265767,-0.0108234,0.0265908,0.0068992,0.0206833,0.0305292,0.0108375,0.064005,0.05219,-0.0226384,-0.0088542,0.0226525,0.0443133,0.0836967,0.0423442,0.0659742,-0.0029467,0.0009916,-0.0167309,-0.0127925,0.0068992
2020-06-25.out.20,3.0,0.0088683,-0.0009775,0.0068992,0.0246217,0.0502208,0.0541592,0.0541592,0.1152033,0.0384058,-0.0246075,0.0226525,0.0009916,-0.0561142,-0.0817134,-0.0639909,-0.0502067,0.0088683,-0.0344534,0.0088683,0.0147758,0.0147758,0.0226525,0.0580975,0.0088683,0.040375,0.040375,0.0147758,-0.0403609,-0.0324842,-0.0364225,-0.0265767,-0.0206692,0.00493,0.0068992,0.0541592,-0.006885,-0.0226384,-0.030515,-0.0285459,-0.0364225,-0.0462684,-0.0738367,-0.0758059,-0.0600525,-0.0620217,-0.054145,0.0029608,0.00493,0.0068992,-0.0462684,-0.04233,-0.0698984,-0.0344534,-0.0403609,-0.0364225,-0.0620217,-0.0206692,-0.0600525,-0.0738367,-0.1230659,-0.1112509,-0.0994359,-0.0994359,-0.1053434,-0.1033742,-0.11322,-0.1092817,-0.0954975,-0.1210967,-0.0797442,-0.0442992,-0.0482375,-0.0482375,-0.0285459,-0.04233,-0.0344534,-0.0226384,-0.0167309,-0.04233,-0.0580834,-0.077775,-0.0915592,-0.0994359,-0.0620217,-0.0738367,-0.0698984,-0.06596,-0.0580834,-0.0679292,-0.077775,-0.054145,-0.0758059,-0.101405,-0.0718675,-0.0600525,-0.0698984,-0.0698984,-0.054145,-0.0521759,-0.0403609,-0.0442992,-0.0462684,-0.0738367,-0.0620217,-0.0876209,-0.0954975,-0.1073125,-0.0797442,-0.0817134,-0.0954975,-0.1033742,-0.0915592,-0.08959,-0.077775,-0.0462684,-0.0580834,-0.04233,-0.0344534,-0.0442992,-0.030515,-0.0285459,-0.0029467,0.0187142,0.00493,0.0068992,0.00493,0.016745,0.0088683
2020-06-25.out.21,3.0,-0.0009775,0.00493,0.0226525,0.0226525,0.0068992,0.0246217,-0.0246075,0.016745,0.0344675,0.0364367,0.0324983,0.0187142,0.0384058,0.0482517,0.0541592,0.00493,0.0029608,0.0462825,-0.0009775,-0.0187,0.0561283,0.0324983,-0.0147617,-0.0226384,-0.0265767,-0.0108234,0.0777892,0.0502208,0.016745,0.0265908,-0.0127925,-0.0758059,-0.0147617,-0.0364225,-0.0206692,-0.0246075,-0.0226384,-0.0127925,-0.0108234,0.0265908,0.0068992,-0.0127925,0.0226525,0.0128067,0.02856,0.0265908,0.0068992,0.0206833,0.0305292,0.0108375,0.0029608,-0.0009775,-0.0108234,-0.0029467,0.0068992,0.0088683,0.0068992,-0.0049159,0.0226525,0.0147758,0.0068992,0.0128067,0.0206833,0.0029608,0.0029608,0.0108375,0.0128067,0.0147758,0.0108375,0.0423442,0.1270183,0.2747059,0.0935425,0.0423442,0.0561283,0.0108375,0.0423442,0.0915733,0.0580975,0.0344675,0.0265908,0.0187142,-0.0127925,-0.0088542,-0.0482375,-0.0324842,0.1073267,0.111265,0.064005,0.05219,0.0915733,0.0817275,0.1053575,0.1092958,0.064005,0.0364367,0.0305292,0.0226525,0.0147758,0.0246217,0.0147758,0.016745,0.0147758,0.0265908,0.0384058,0.0443133,0.07582,0.1447409,0.1053575,0.0561283,0.0718817,0.0620358,0.0620358,0.0738508,0.0620358,0.0384058,0.02856,0.0364367,0.0187142,0.0246217,0.0265908,0.0482517,0.0462825,0.0699125,0.0561283,0.0659742,0.016745,0.0324983
2020-06-25.out.22,3.0,0.0600667,0.0364367,0.0187142,0.0364367,0.0856658,0.0896042,0.1073267,0.1447409,0.1073267,0.1289875,0.09945,0.1053575,0.0797583,0.0443133,-0.0088542,-0.0167309,0.0777892,0.0600667,0.016745,-0.006885,-0.0108234,-0.0029467,0.0187142,0.0580975,0.0620358,0.0600667,0.05219,0.0620358,0.0836967,0.1250492,0.07582,0.0561283,0.0482517,0.0699125,0.0482517,-0.0147617,-0.0187,0.0324983,0.0423442,-0.006885,-0.0029467,0.0265908,0.0226525,0.0246217,0.0128067,0.0029608,0.00493,0.0108375,0.0108375,-0.0009775,0.0187142,0.0324983,0.0324983,0.0423442,0.02856,0.0305292,0.0108375,0.0443133,0.0443133,0.0128067,-0.0108234,0.0246217,0.00493,0.0187142,0.0246217,0.0128067,0.0108375,0.0147758,0.0246217,0.0009916,0.0108375,0.0009916,-0.006885,-0.0009775,0.0128067,0.0364367,0.02856,0.0088683,0.0246217,0.0088683,0.0029608,0.0088683,0.0068992,0.0088683,0.0246217,0.0187142,0.0364367,0.0541592,0.0797583,0.0482517,0.0147758,0.0226525,0.0502208,0.0108375,0.0108375,0.064005,0.0384058,0.0305292,0.0068992,0.0009916,-0.0029467,0.00493,0.0147758,0.016745,0.0108375,0.0108375,0.0187142,0.0206833,0.0187142,0.0187142,0.0108375,0.0265908,0.02856,0.040375,0.0580975,0.0679433,0.1033883,0.0265908,0.1053575,0.1073267,0.07582,0.0324983,0.064005,0.0443133,0.0206833,0.0462825,0.0344675,0.0009916
2020-06-25.out.23,3.0,0.0088683,0.0305292,0.0246217,0.0029608,0.0718817,0.0541592,0.111265,0.0187142,-0.0088542,-0.0049159,-0.0147617,-0.0029467,0.0128067,0.0206833,0.0699125,0.0541592,0.0324983,0.0246217,0.0009916,-0.030515,-0.030515,-0.0167309,-0.0167309,0.0009916,0.0088683,0.0246217,0.0029608,0.0384058,0.0206833,0.0265908,0.0265908,0.0226525,0.016745,-0.0127925,-0.0147617,0.0029608,0.0009916,-0.0009775,-0.0108234,0.0128067,0.0128067,0.0029608,0.0226525,0.0206833,0.0108375,0.00493,0.0029608,-0.0009775,0.0128067,0.0384058,0.02856,0.0108375,0.02856,0.0187142,0.00493,0.0108375,0.0226525,0.02856,0.05219,0.0187142,0.0108375,0.0187142,0.0226525,0.0088683,0.0108375,0.0305292,-0.0029467,-0.0521759,0.0009916,0.0187142,0.0088683,0.0068992,0.0029608,0.0009916,-0.006885,-0.0009775,0.0068992,0.0108375,0.00493,0.0206833,0.0147758,0.0600667,0.0738508,0.0482517,0.0443133,0.0797583,0.0364367,0.0324983,0.0187142,0.0147758,0.0108375,0.0128067,0.040375,0.0265908,0.0226525,0.0226525,0.0265908,0.0206833,0.00493,-0.0029467,-0.006885,-0.0029467,0.0128067,-0.0049159,0.00493,0.00493,0.00493,0.0128067,0.0147758,0.0029608,-0.0029467,0.0108375,0.016745,0.0108375,0.0206833,0.0029608,0.0029608,0.0088683,0.0088683,0.0088683,0.0324983,0.00493,0.0128067,0.0128067,0.0324983,0.016745,0.0246217,0.040375
2020-06-25.out.24,3.0,0.0344675,0.02856,0.0384058,0.0600667,0.05219,0.0423442,0.0384058,0.0265908,0.02856,0.0088683,-0.0009775,0.0068992,0.0068992,0.0305292,-0.0009775,0.00493,0.040375,0.0462825,0.0187142,0.0443133,-0.0285459,-0.030515,-0.0108234,0.016745,0.0108375,0.064005,0.0600667,0.0462825,0.0226525,0.0344675,0.00493,0.0226525,0.0128067,0.0068992,0.016745,0.0305292,0.0226525,0.0305292,0.0423442,0.0344675,0.0384058,0.0364367,0.0423442,0.02856,0.040375,0.0423442,0.02856,0.0305292,0.0423442,0.040375,0.040375,0.0206833,0.0364367,0.0344675,0.0364367,0.0384058,0.0324983,0.0482517,0.0482517,0.0364367,0.0443133,0.0305292,0.0423442,0.0364367,0.0305292,0.0561283,0.0443133,0.016745,0.0187142,0.0305292,0.0305292,0.0029608,-0.0127925,0.040375,0.0364367,0.0305292,-0.0009775,0.0206833,0.02856,0.0128067,0.0305292,0.0344675,0.0462825,0.0206833,0.0128067,0.0344675,0.0226525,0.0206833,0.0226525,0.0128067,0.0128067,0.0206833,0.0206833,0.0265908,0.0265908,0.0305292,0.0344675,0.040375,0.0324983,0.0226525,0.0147758,0.02856,0.016745,0.0147758,0.0147758,0.0029608,-0.0187,0.0029608,0.0206833,0.0147758,0.0029608,0.0068992,0.0246217,0.0305292,0.0324983,0.0147758,0.0443133,0.040375,0.0128067,0.0147758,0.0265908,0.0147758,-0.0127925,-0.0187,0.0187142,0.0305292,0.00493,0.00493
2020-06-25.out.25,3.0,0.0246217,0.0206833,0.0068992,0.0068992,0.02856,0.0324983,0.0226525,0.0187142,0.0364367,0.0324983,0.0246217,0.0246217,0.0443133,0.0324983,0.0206833,0.0364367,0.0324983,0.02856,-0.0265767,-0.030515,-0.0462684,-0.0246075,-0.0226384,-0.0029467,0.0147758,-0.006885,0.0009916,0.0068992,0.02856,0.0187142,0.0206833,0.02856,0.0384058,0.0364367,0.0206833,0.0206833,0.0187142,0.0206833,-0.0088542,-0.0029467,-0.0187,-0.0049159,0.0029608,-0.0049159,0.0147758,0.0246217,-0.0009775,0.016745,0.0088683,0.0265908,0.0206833,0.0324983,0.02856,0.0246217,0.00493,0.0147758,0.0108375,0.0502208,0.0206833,-0.0029467,0.0206833,0.0187142,0.0147758,0.0423442,0.0423442,0.0423442,0.0482517,0.0364367,0.0265908,0.02856,0.0384058,0.0324983,0.040375,0.0384058,0.02856,0.0305292,0.0344675,0.0541592,0.0462825,0.0502208,0.0206833,-0.0698984,0.0088683,0.0344675,0.0384058,0.0364367,0.0482517,0.0128067,0.0502208,0.0620358,0.0561283,0.0482517,0.0718817,0.0620358,0.0443133,0.0423442,0.040375,0.0187142,0.0265908,-0.0029467,-0.006885,0.0029608,0.0246217,0.02856,0.05219,-0.0679292,-0.0521759,-0.0285459,-0.0009775,0.0029608,0.0246217,0.0088683,0.0206833,0.0187142,0.0128067,0.040375,-0.054145,-0.0502067,-0.0462684,-0.0679292,-0.11322,-0.1959251,-0.1703259,-0.1486651,-0.1762334,-0.2510617,-0.0876209,-0.0364225
