,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-04-04.out.10,0.0,-0.3632287,-0.2515766,-0.3185679,-0.4525504,-0.4078896,-0.4078896,-0.3632287,-0.3632287,-0.4525504,-0.3632287,-0.3632287,-0.4525504,-0.43022,-0.43022,-0.5642026,-0.43022,-0.3855592,-0.4525504,-0.3855592,-0.4078896,-0.3855592,-0.3855592,-0.3855592,-0.4525504,-0.4078896,-0.3632287,-0.43022,-0.3408983,-0.4525504,-0.1622549,-0.2962374,-0.3408983,-0.3408983,-0.3632287,-0.2292462,-0.3408983,-0.3855592,-0.4078896,-0.3408983,-0.273907,-0.2292462,-0.43022,-0.5195417,-0.3408983,-0.43022,-0.4078896,-0.5195417,-0.5195417,-0.3408983,-0.2515766,-0.4078896,-0.2292462,-0.4078896,-0.5195417,-0.4748809,-0.4525504,-0.5642026,-0.43022,-0.3408983,-0.5418722,-0.4078896,-0.4525504,-0.4078896,-0.3632287,-0.1622549,-0.3408983,-0.3632287,-0.43022,-0.3632287,-0.4525504,-0.3855592,-0.3408983,-0.2292462,-0.1399244,-0.2292462,-0.3185679,-0.3408983,-0.4972113,-0.4972113,-0.3855592,-0.4078896,-0.2962374,-0.4078896,-0.2962374,-0.1399244,-0.2515766,-0.3855592,-0.3855592,-0.3632287,-0.4078896,-0.43022,-0.3855592,-0.4748809,-0.3408983,-0.1845853,-0.3855592,-0.4748809,-0.4078896,-0.3408983,-0.273907,-0.3855592,-0.4748809,-0.4078896,-0.3632287,-0.4972113,-0.5418722,-0.4525504,-0.3855592,-0.4748809,-0.43022,-0.5195417,-0.3408983,-0.2962374,-0.3632287,-0.3408983,-0.273907,-0.3632287,-0.3185679,-0.3632287,-0.4525504,-0.4748809,-0.3408983,-0.3185679,-0.4078896,-0.4525504,-0.4078896,-0.4525504,-0.5418722
2020-04-04.out.11,0.0,-0.5418722,-0.6311939,-0.6088634,-0.5418722,-0.3855592,-0.5642026,-0.4078896,-0.43022,-0.4078896,-0.4525504,-0.586533,-0.4525504,-0.4078896,-0.3408983,-0.1399244,-0.2515766,-0.2515766,-0.3632287,-0.4525504,-0.4525504,-0.43022,-0.3185679,-0.273907,-0.3185679,-0.3185679,-0.3408983,-0.4078896,-0.43022,-0.5195417,-0.5195417,-0.4525504,-0.5642026,-0.3632287,-0.3855592,-0.4972113,-0.4525504,-0.43022,-0.5418722,-0.3632287,-0.43022,-0.2962374,-0.0952636,-0.3632287,-0.3185679,-0.117594,-0.1622549,-0.273907,-0.3855592,-0.3855592,-0.2515766,-0.4078896,-0.4525504,-0.3408983,-0.3632287,-0.3408983,-0.4972113,-0.5642026,-0.4748809,-0.43022,-0.43022,-0.4078896,-0.5418722,-0.5418722,-0.3855592,-0.4525504,-0.5418722,-0.4078896,-0.4972113,-0.4972113,-0.6088634,-0.5195417,-0.43022,-0.5195417,-0.4748809,-0.4525504,-0.4748809,-0.586533,-0.4748809,-0.5418722,-0.5418722,-0.6088634,-0.4972113,-0.4748809,-0.4748809,-0.3855592,-0.5418722,-0.43022,-0.3632287,-0.3855592,-0.43022,-0.4972113,-0.4078896,-0.4525504,-0.3632287,-0.4525504,-0.43022,-0.4078896,-0.3855592,-0.4748809,-0.3855592,-0.3855592,-0.43022,-0.4972113,-0.9884807,-1.9040283,-1.5020806,-0.8321677,-0.5418722,-0.586533,-0.4972113,-0.586533,-0.586533,-0.586533,-1.1224633,-2.0826718,-2.3283065,-2.4176282,-2.3506369,-1.6137328,-1.1001329,-0.8768286,-0.742846,-0.6311939,-0.6981852,-0.6088634,-0.2962374,-0.273907,-0.586533
2020-04-04.out.12,0.0,-0.4525504,-0.4525504,-0.5642026,-0.5195417,-0.4972113,-0.5195417,-0.6311939,-0.586533,-0.5195417,-0.5418722,-0.4972113,-0.4525504,-0.3855592,-0.273907,-0.4525504,-0.4748809,-0.3855592,-0.3632287,-0.4972113,-0.4748809,-0.6535243,-0.4748809,-0.4525504,-0.5195417,-0.5642026,-0.5195417,-0.3632287,-0.5642026,-0.3632287,-0.273907,-0.4748809,-0.4972113,-0.3632287,-0.4525504,-0.3408983,-0.43022,-0.4748809,-0.4748809,-0.3855592,-0.3185679,-0.3408983,-0.4748809,-0.43022,-0.6758547,-0.9661503,-0.9214895,-0.586533,-0.4078896,-0.6311939,-0.43022,-0.43022,-0.5418722,-0.43022,-0.3855592,-0.4078896,-0.273907,-0.3408983,-0.3855592,-0.4972113,-0.43022,-0.3632287,-0.3408983,-0.3855592,-0.3632287,-0.5195417,-0.4078896,-0.3855592,-0.43022,-0.4078896,-0.4078896,-0.4748809,-0.5418722,-0.4972113,-0.4078896,-0.43022,-0.3408983,-0.8098373,-1.2564459,-1.1447938,-1.4574198,-1.6360632,-0.9884807,-1.055472,-1.2564459,-1.2787763,-1.2787763,-1.4350893,-1.2341155,-1.1894546,-1.3011068,-1.2787763,-1.1894546,-1.1224633,-0.8768286,-0.586533,-0.6981852,-0.4078896,-0.5195417,-0.5642026,-0.273907,-0.2069157,-0.0506027,-0.1399244,-0.2069157,-0.0506027,-0.1399244,-0.4525504,-0.5642026,-0.4748809,-0.5195417,-0.5195417,-0.6758547,-0.6311939,-0.6311939,-0.5642026,-0.4748809,-0.3855592,-0.2069157,-0.3185679,-0.2069157,-0.2069157,-0.1845853,-0.3632287,-0.3185679,-0.4748809,-0.4972113,-0.4972113,-0.3632287
2020-04-04.out.13,0.0,-0.43022,-0.5195417,-0.6758547,-0.742846,-0.586533,-0.3632287,-0.273907,-0.4078896,-0.4525504,-0.4972113,-0.6535243,-0.5418722,-0.4525504,-0.4972113,-0.4748809,-0.273907,-0.4525504,-0.43022,-0.3632287,-0.43022,-0.2962374,-0.4078896,-0.5642026,-0.6088634,-0.6311939,-0.6981852,-0.5642026,-0.4972113,-0.6311939,-0.6758547,-0.6311939,-0.6535243,-0.6981852,-0.586533,-0.6088634,-0.5418722,-0.6088634,-0.4525504,-0.4748809,-0.4972113,-0.5642026,-0.4078896,-0.4748809,-0.5642026,-0.5418722,-0.4525504,-0.586533,-0.6088634,-0.6981852,-0.6311939,-0.6311939,-0.5642026,-0.7205156,-0.586533,-0.5642026,-0.6088634,-0.4525504,-0.5642026,-0.5642026,-0.5642026,-0.6535243,-0.8544982,-0.9214895,-0.9884807,-0.8768286,-0.7651765,-0.7875069,-0.7875069,-0.8321677,-0.8098373,-1.055472,-1.2564459,-1.3234372,-1.2564459,-1.3011068,-1.3904285,-1.3011068,-1.1894546,-0.8544982,-0.7875069,-0.7875069,-0.6311939,-0.8321677,-1.2787763,-1.2564459,-1.211785,-1.211785,-1.211785,-1.211785,-1.2341155,-1.1447938,-0.8544982,-0.586533,-1.1001329,-1.055472,-1.2564459,-1.7030545,-1.5467415,-1.4574198,-1.1894546,-1.0778025,-0.9884807,-0.9884807,-0.8098373,-0.9661503,-0.8544982,-0.7651765,-0.742846,-0.6535243,-0.9214895,-0.9661503,-0.7651765,-0.6535243,-0.6311939,-0.6311939,-0.6981852,-0.8544982,-0.9884807,-0.899159,-1.0778025,-0.8098373,-0.9438199,-0.8321677,-0.7875069,-1.0331416,-0.6758547,-0.4525504,-0.6311939
2020-04-04.out.14,0.0,-0.586533,-0.7651765,-0.5642026,-0.4525504,-0.3855592,-0.5642026,-0.5195417,-0.6535243,-1.1671242,-1.0778025,-1.0108112,-0.9438199,-0.8321677,-0.6088634,-0.5418722,-0.5642026,-0.5418722,-0.5642026,-0.6311939,-0.8098373,-0.899159,-1.055472,-0.9884807,-0.8098373,-0.9884807,-1.1447938,-1.1671242,-1.0331416,-1.0108112,-0.9661503,-0.8544982,-0.7875069,-0.6758547,-1.3904285,-1.2564459,-0.9438199,-1.3011068,-1.8147066,-1.7030545,-1.7253849,-1.5244111,-1.3904285,-1.3011068,-1.2787763,-1.2341155,-1.055472,-0.9214895,-0.9884807,-0.9214895,-1.1447938,-0.9661503,-0.586533,-0.6311939,-1.0108112,-1.1671242,-1.1001329,-1.1224633,-1.4797502,-1.3234372,-1.3011068,-1.2341155,-1.2787763,-1.3234372,-1.2787763,-1.2564459,-1.3457676,-0.9884807,-0.9438199,-1.1001329,-0.8768286,-0.742846,-0.6981852,-0.8544982,-0.7651765,-0.8544982,-0.8321677,-0.7875069,-0.9438199,-0.9214895,-0.6758547,-0.7205156,-0.8768286,-1.0108112,-0.8098373,-0.6981852,-0.8098373,-0.7205156,-0.742846,-0.6311939,-0.5642026,-0.6758547,-0.6535243,-0.5642026,-0.742846,-0.8768286,-0.7205156,-0.8321677,-0.742846,-0.9661503,-0.9884807,-0.8544982,-0.586533,-0.7875069,-0.7205156,-0.7651765,-0.8098373,-0.7205156,-0.9438199,-0.9438199,-0.9884807,-0.8768286,-1.055472,-0.9884807,-0.7205156,-1.055472,-1.1447938,-1.1001329,-1.0778025,-0.9661503,-1.0108112,-0.8768286,-0.9661503,-0.8321677,-1.2787763,-1.1224633,-0.9661503,-1.368098,-0.9884807
2020-04-04.out.15,0.0,-0.8321677,-0.9884807,-0.899159,-0.899159,-1.3011068,-1.5020806,-1.5690719,-1.4797502,-1.3457676,-1.2341155,-1.1671242,-0.899159,-0.8768286,-1.3011068,-1.1447938,-1.211785,-1.4127589,-1.4574198,-1.4350893,-1.055472,-0.7205156,-0.8544982,-1.3234372,-1.5020806,-1.6360632,-1.4797502,-1.6360632,-1.4574198,-1.3234372,-1.1671242,-1.0108112,-0.8321677,-0.9661503,-1.0108112,-1.1224633,-0.9661503,-0.899159,-0.9214895,-0.586533,-0.742846,-0.899159,-0.7875069,-1.0778025,-1.368098,-1.3234372,-1.3011068,-1.1894546,-0.9661503,-1.055472,-1.0108112,-0.8098373,-0.9661503,-1.211785,-1.211785,-1.2564459,-1.055472,-1.1671242,-1.0331416,-1.1224633,-0.8544982,-0.8321677,-1.1671242,-1.1447938,-1.0778025,-1.2564459,-1.3011068,-1.7923762,-1.3234372,-1.5244111,-1.6583936,-1.7253849,-1.2787763,-1.4127589,-1.211785,-0.9884807,-1.0331416,-1.1894546,-1.1894546,-1.1894546,-1.1001329,-1.368098,-1.211785,-1.1001329,-1.0778025,-1.1001329,-1.0331416,-0.9661503,-0.9661503,-1.2564459,-1.4797502,-1.211785,-1.0778025,-1.1224633,-1.2564459,-1.6137328,-1.5914023,-1.6360632,-1.1894546,-1.211785,-1.0108112,-1.3011068,-1.1894546,-1.2787763,-1.3904285,-1.6137328,-1.3457676,-1.3904285,-1.3234372,-1.211785,-1.4350893,-1.368098,-1.3011068,-1.4797502,-1.5467415,-1.4127589,-1.2564459,-1.3234372,-1.3234372,-1.3011068,-1.2564459,-1.2341155,-1.2564459,-1.2787763,-1.3234372,-1.2564459,-1.211785,-1.3904285,-1.2341155
2020-04-04.out.16,0.0,-1.4574198,-1.3234372,-1.7700458,-1.7700458,-1.5467415,-1.4350893,-1.3011068,-1.0778025,-1.8370371,-1.2564459,-1.211785,-1.3011068,-1.3234372,-1.368098,-1.4350893,-1.3011068,-1.2787763,-1.1224633,-1.3234372,-1.2564459,-1.2341155,-1.4574198,-1.5244111,-1.4127589,-1.3457676,-1.4127589,-1.368098,-1.4127589,-1.5244111,-1.5244111,-1.4127589,-1.4574198,-1.5690719,-1.6137328,-1.5244111,-1.4797502,-1.7700458,-1.5690719,-1.3904285,-1.8370371,-1.6807241,-1.7253849,-1.7030545,-1.5690719,-1.5020806,-1.5244111,-1.5020806,-1.2341155,-1.3011068,-1.3234372,-1.4574198,-1.5914023,-1.5244111,-1.5467415,-1.368098,-1.4574198,-1.5467415,-1.5244111,-1.4127589,-1.5020806,-1.3457676,-1.4574198,-1.7030545,-1.5020806,-1.5020806,-1.4350893,-1.4574198,-1.4797502,-1.368098,-1.5020806,-1.4797502,-1.6137328,-1.5467415,-1.5020806,-1.5244111,-1.6137328,-1.7253849,-1.4350893,-1.3011068,-1.2564459,-1.4574198,-1.4350893,-1.5244111,-1.6137328,-1.5244111,-1.5914023,-1.5690719,-1.5244111,-1.4574198,-1.5690719,-1.6137328,-1.5244111,-1.7030545,-1.8147066,-1.6807241,-1.7700458,-1.7253849,-1.6807241,-1.5244111,-1.7923762,-1.7477153,-1.6583936,-1.8593675,-1.7923762,-1.5914023,-1.5020806,-1.5020806,-1.4574198,-1.4797502,-1.6360632,-1.6807241,-1.8147066,-1.7253849,-1.7477153,-1.6360632,-1.5020806,-1.5244111,-1.6807241,-1.7477153,-1.5244111,-1.6137328,-1.5914023,-1.7253849,-1.7700458,-1.5244111,-1.5020806,-1.5020806,-1.4574198
2020-04-04.out.17,0.0,-1.5244111,-1.5914023,-1.6583936,-1.6137328,-1.5467415,-1.4797502,-1.5244111,-1.5690719,-1.5020806,-1.5244111,-1.6583936,-1.6807241,-1.5467415,-1.7030545,-1.5690719,-1.6137328,-1.6583936,-1.3457676,-1.6360632,-1.5690719,-1.6137328,-1.4797502,-1.5914023,-1.4797502,-1.5467415,-1.7923762,-1.8370371,-1.6807241,-1.6807241,-1.7700458,-1.5244111,-1.8147066,-1.8816979,-1.9933501,-1.7030545,-1.7030545,-1.5914023,-1.6137328,-1.6583936,-1.5914023,-1.7923762,-1.7030545,-1.8593675,-1.7923762,-1.6583936,-1.5914023,-1.4797502,-1.5467415,-1.7253849,-1.8370371,-1.7700458,-1.7477153,-1.8370371,-1.7477153,-1.5020806,-1.5244111,-1.6137328,-1.5914023,-1.5914023,-1.6583936,-1.7030545,-1.7477153,-1.6807241,-1.6137328,-1.6360632,-1.6360632,-1.6360632,-1.7477153,-1.7477153,-1.7923762,-1.7253849,-1.7253849,-1.5467415,-1.6137328,-1.7030545,-1.6583936,-1.6583936,-1.7700458,-1.7923762,-1.6360632,-1.6360632,-1.6583936,-1.7477153,-1.6583936,-1.5914023,-1.5690719,-1.8147066,-1.7700458,-1.5914023,-1.7477153,-1.7700458,-1.6807241,-1.7923762,-1.7923762,-1.7253849,-1.7700458,-1.6807241,-1.7700458,-1.7700458,-1.7923762,-1.8370371,-1.8370371,-1.7253849,-1.6583936,-1.6807241,-1.8147066,-1.7477153,-1.7477153,-1.9263588,-2.0380109,-2.0156805,-2.0380109,-2.0380109,-1.8816979,-2.1943239,-2.1719935,-2.0380109,-1.8816979,-1.9263588,-1.9263588,-1.8593675,-1.7700458,-1.7923762,-1.8370371,-1.9486892,-1.7477153,-1.9263588,-1.8816979
2020-04-04.out.18,0.0,-1.9263588,-1.7923762,-2.0603414,-2.0826718,-1.9933501,-1.9486892,-1.9486892,-1.9263588,-1.8593675,-1.9710196,-1.7923762,-1.8816979,-1.9040283,-1.8147066,-1.7477153,-1.8370371,-1.7700458,-1.8370371,-1.8593675,-2.0603414,-2.0156805,-1.9040283,-1.8370371,-1.8370371,-1.8816979,-1.9486892,-1.9486892,-1.9710196,-1.9486892,-1.8147066,-1.8147066,-1.9040283,-1.8816979,-1.9263588,-2.0826718,-2.1273326,-1.9040283,-1.9486892,-1.8816979,-1.9486892,-1.9710196,-1.9040283,-1.8147066,-1.8816979,-1.8816979,-1.7253849,-1.8370371,-1.9263588,-1.9486892,-1.9710196,-1.8816979,-1.9486892,-1.9263588,-1.9263588,-1.8593675,-2.0156805,-1.9263588,-1.9040283,-1.8593675,-1.8816979,-1.8370371,-1.8147066,-1.8593675,-1.8816979,-1.8816979,-2.1719935,-1.9263588,-2.1050022,-2.1943239,-2.2166544,-2.0826718,-2.0603414,-1.9263588,-2.0156805,-1.9710196,-1.9040283,-1.8593675,-1.9040283,-1.8147066,-1.7923762,-1.8593675,-1.8370371,-1.9710196,-1.9710196,-1.8593675,-1.9710196,-2.1273326,-2.2613152,-2.2613152,-2.2613152,-2.0826718,-1.9263588,-1.9710196,-2.1050022,-1.9710196,-2.0380109,-2.0380109,-2.0156805,-2.0156805,-1.9710196,-2.0156805,-1.9710196,-1.9710196,-1.9486892,-1.8816979,-1.8593675,-1.9710196,-1.8816979,-2.0603414,-1.8816979,-1.9710196,-1.9710196,-2.0380109,-1.8593675,-1.9710196,-1.9933501,-1.9710196,-2.0156805,-1.9486892,-1.7923762,-1.9710196,-2.0380109,-2.0156805,-1.9486892,-1.9263588,-1.9486892,-1.9263588,-1.9486892
2020-04-04.out.19,0.0,-2.0603414,-2.0826718,-2.0156805,-2.0156805,-2.0603414,-2.2836456,-2.1496631,-2.0380109,-2.0156805,-1.8816979,-1.9040283,-2.1273326,-1.9933501,-1.9486892,-1.8593675,-1.8370371,-1.9710196,-1.9710196,-2.1496631,-2.0156805,-1.9040283,-1.9710196,-1.9263588,-1.8593675,-1.8593675,-1.8593675,-1.9486892,-1.7700458,-1.8147066,-1.9710196,-1.8147066,-1.8593675,-1.9933501,-1.9486892,-1.9263588,-1.9710196,-1.9263588,-1.8147066,-1.9040283,-1.8816979,-1.9040283,-1.7477153,-1.7923762,-1.8147066,-1.8816979,-1.7253849,-1.7030545,-1.8593675,-1.9486892,-1.8370371,-1.6137328,-1.9040283,-1.9933501,-1.9040283,-2.0156805,-1.9263588,-1.8593675,-1.9040283,-1.7253849,-1.7700458,-1.7030545,-1.8147066,-1.9710196,-1.8593675,-1.6583936,-1.7923762,-1.7477153,-1.8147066,-1.6583936,-1.7700458,-1.7030545,-1.8147066,-1.7700458,-1.7700458,-1.8370371,-1.6583936,-1.6583936,-1.7030545,-1.5914023,-1.7253849,-1.5467415,-1.6137328,-1.7477153,-1.7253849,-1.7030545,-1.7923762,-1.6360632,-1.7477153,-1.6807241,-1.6583936,-1.7253849,-1.6583936,-1.7923762,-1.7030545,-1.7700458,-1.7030545,-1.7477153,-1.9040283,-1.7253849,-1.6583936,-1.6583936,-1.7030545,-1.5020806,-1.7030545,-1.7253849,-1.6137328,-1.6360632,-1.4797502,-1.5914023,-1.5020806,-1.6360632,-1.6360632,-1.7030545,-1.4574198,-1.5467415,-1.5914023,-1.5690719,-1.6137328,-1.4574198,-1.5467415,-1.5914023,-1.5690719,-1.4574198,-1.4797502,-1.4797502,-1.5690719,-1.5914023,-1.5690719
2020-04-04.out.20,0.0,-1.5914023,-1.4574198,-1.7253849,-1.7477153,-1.7253849,-1.6137328,-1.5244111,-1.5244111,-1.5244111,-1.5020806,-1.4797502,-1.5467415,-1.6137328,-1.6583936,-1.5467415,-1.5244111,-1.5244111,-1.6360632,-1.7253849,-1.6583936,-1.4350893,-1.4797502,-1.5020806,-1.5020806,-1.5467415,-1.5914023,-1.6137328,-1.5467415,-1.5244111,-1.5020806,-1.5914023,-1.5244111,-1.5914023,-1.5020806,-1.6807241,-1.6360632,-1.5690719,-1.6807241,-1.6137328,-1.6583936,-1.4797502,-1.6137328,-1.5914023,-1.6137328,-1.5020806,-1.5690719,-1.6360632,-1.5914023,-1.5690719,-1.6583936,-1.5244111,-1.5914023,-1.5467415,-1.6137328,-1.4574198,-1.4127589,-1.4797502,-1.6360632,-1.6360632,-1.6360632,-1.6137328,-1.5914023,-1.7030545,-1.6583936,-1.6137328,-1.6137328,-1.6807241,-1.5467415,-1.7030545,-1.4127589,-1.5914023,-1.5914023,-1.5690719,-1.5467415,-1.5020806,-1.5244111,-1.4797502,-1.6583936,-1.5914023,-1.5914023,-1.6360632,-1.6583936,-1.5914023,-1.4574198,-1.5914023,-1.5690719,-1.6583936,-1.6360632,-1.4127589,-1.4797502,-1.5690719,-1.6137328,-1.5914023,-1.4797502,-1.4574198,-1.5244111,-1.4574198,-1.4574198,-1.4574198,-1.4127589,-1.4350893,-1.368098,-1.3457676,-1.368098,-1.3904285,-1.4574198,-1.4574198,-1.4350893,-1.5020806,-1.5467415,-1.7030545,-1.5020806,-1.5467415,-1.4797502,-1.5020806,-1.4574198,-1.5690719,-1.5690719,-1.5690719,-1.5244111,-1.5914023,-1.6360632,-1.3904285,-1.4127589,-1.4574198,-1.5020806,-1.5020806,-1.5914023
2020-04-04.out.21,0.0,-1.5914023,-1.5914023,-1.4574198,-1.6807241,-1.4350893,-1.4574198,-1.4797502,-1.6137328,-1.5467415,-1.4350893,-1.3904285,-1.3904285,-1.5020806,-1.5914023,-1.3904285,-1.3904285,-1.4350893,-1.4350893,-1.5690719,-1.5244111,-1.5020806,-1.5244111,-1.5244111,-1.4127589,-1.3904285,-1.5467415,-1.368098,-1.3904285,-1.3234372,-1.4350893,-1.5020806,-1.4574198,-1.368098,-1.4797502,-1.4574198,-1.368098,-1.5914023,-1.5914023,-1.3234372,-1.368098,-1.3011068,-1.2787763,-1.3234372,-1.4127589,-1.4127589,-1.4797502,-1.4574198,-1.4574198,-1.4350893,-1.3904285,-1.368098,-1.3904285,-1.2787763,-1.4350893,-1.4350893,-1.5467415,-1.5914023,-1.5467415,-1.5020806,-1.5244111,-1.6360632,-1.5914023,-1.5690719,-1.4797502,-1.5914023,-1.4797502,-1.4574198,-1.5244111,-1.3234372,-1.3234372,-1.4797502,-1.5020806,-1.5690719,-1.5467415,-1.3904285,-1.5467415,-1.4574198,-1.4797502,-1.3904285,-1.3234372,-1.3904285,-1.3904285,-1.4797502,-1.4127589,-1.3011068,-1.5020806,-1.5020806,-1.4797502,-1.4574198,-1.4574198,-1.3234372,-1.3234372,-1.4797502,-1.368098,-1.3234372,-1.5020806,-1.4797502,-1.3234372,-1.4797502,-1.4797502,-1.4797502,-1.4574198,-1.4797502,-1.4350893,-1.3011068,-1.5020806,-1.5914023,-1.4797502,-1.4350893,-1.5020806,-1.5020806,-1.4350893,-1.368098,-1.4350893,-1.4574198,-1.4350893,-1.5244111,-1.5467415,-1.6360632,-1.7923762,-1.5020806,-1.4350893,-1.4350893,-1.3011068,-1.5914023,-1.3234372,-1.368098,-1.5244111
2020-04-04.out.22,0.0,-1.5020806,-1.3011068,-1.3457676,-1.5244111,-1.4574198,-1.4350893,-1.4127589,-1.3234372,-1.3904285,-1.5690719,-1.4797502,-1.3904285,-1.3904285,-1.4350893,-1.4350893,-1.5020806,-1.4797502,-1.5020806,-1.2787763,-1.4127589,-1.3904285,-1.4127589,-1.4127589,-1.4127589,-1.3904285,-1.5467415,-1.4797502,-1.4127589,-1.4127589,-1.4797502,-1.368098,-1.3457676,-1.2564459,-1.3011068,-1.3011068,-1.2341155,-1.368098,-1.3011068,-1.2787763,-1.4797502,-1.2787763,-1.1894546,-1.3234372,-1.2564459,-1.2787763,-1.3011068,-1.3234372,-1.4350893,-1.368098,-1.3011068,-1.4797502,-1.4574198,-1.2787763,-1.3234372,-1.3904285,-1.5467415,-1.368098,-1.4127589,-1.3904285,-1.3904285,-1.3457676,-1.2787763,-1.3234372,-1.211785,-1.3234372,-1.2341155,-1.1671242,-1.2564459,-1.3904285,-1.4574198,-1.5244111,-1.5244111,-1.3234372,-1.2564459,-1.3011068,-1.3234372,-1.368098,-1.3011068,-1.4574198,-1.5914023,-1.4350893,-1.3904285,-1.3457676,-1.4350893,-1.3904285,-1.3904285,-1.2564459,-1.2341155,-1.1447938,-1.2564459,-1.3457676,-1.4350893,-1.368098,-1.3457676,-1.3234372,-1.2787763,-1.3011068,-1.2787763,-1.5020806,-1.368098,-1.3904285,-1.2787763,-1.368098,-1.1447938,-1.3904285,-1.4127589,-1.4127589,-1.3457676,-1.368098,-1.3234372,-1.2564459,-1.3011068,-1.5244111,-1.3904285,-1.3457676,-1.2564459,-1.3457676,-1.5020806,-1.4350893,-1.368098,-1.3234372,-1.2341155,-1.3904285,-1.2564459,-1.2564459,-1.3457676,-1.3234372,-1.3457676
2020-04-04.out.23,0.0,-1.3011068,-1.4127589,-1.4797502,-1.4350893,-1.4797502,-1.3011068,-1.3904285,-1.4350893,-1.3234372,-1.1894546,-1.3234372,-1.5020806,-1.368098,-1.3234372,-1.3011068,-1.1671242,-1.211785,-1.3234372,-1.211785,-1.1001329,-1.2787763,-1.211785,-1.3904285,-1.3904285,-1.3904285,-1.368098,-1.3234372,-1.3904285,-1.2787763,-1.2564459,-1.3234372,-1.4350893,-1.4127589,-1.3904285,-1.368098,-1.2787763,-1.2564459,-1.3904285,-1.3457676,-1.3904285,-1.4127589,-1.1224633,-1.1894546,-1.2341155,-1.211785,-1.3904285,-1.3234372,-1.2787763,-1.211785,-1.2787763,-1.3234372,-1.4350893,-1.2341155,-1.3234372,-1.4127589,-1.3011068,-1.2564459,-1.3904285,-1.4350893,-1.368098,-1.4350893,-1.3904285,-1.3904285,-1.4127589,-1.4127589,-1.4350893,-1.3457676,-1.2564459,-1.2341155,-1.3234372,-1.211785,-1.2341155,-1.3457676,-1.3457676,-1.3234372,-1.2564459,-1.3234372,-1.1447938,-1.3457676,-1.211785,-1.3234372,-1.4574198,-1.4127589,-1.368098,-1.211785,-1.2787763,-1.2341155,-1.3457676,-1.1001329,-1.2787763,-1.211785,-1.3011068,-1.2787763,-1.2787763,-1.4350893,-1.2787763,-1.211785,-1.2787763,-1.211785,-1.3011068,-1.3011068,-1.3011068,-1.1671242,-1.2341155,-1.2341155,-1.211785,-1.2341155,-1.2564459,-1.1001329,-1.2564459,-1.2564459,-1.2787763,-1.2341155,-1.211785,-1.2341155,-1.4127589,-1.1671242,-1.2564459,-1.211785,-1.1447938,-1.3011068,-1.1447938,-1.2564459,-1.2787763,-1.4127589,-1.3234372,-1.3011068,-1.3457676
