,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-05-05.out.10,8.0,0.3833538,0.3548598,0.312119,0.3833538,0.3334894,0.3976007,0.4260946,0.490206,0.4118477,0.4474651,0.4973295,0.4688355,0.5899347,0.7181574,0.6255521,0.5756878,0.5400703,0.4474651,0.3904772,0.4118477,0.5756878,0.6611695,0.7039104,0.6397991,0.6469226,0.6397991,0.5329469,0.4973295,0.4973295,0.4973295,0.5614408,0.5970582,0.5044529,0.5186999,0.5471938,0.5685643,0.6041817,0.4830825,0.4118477,0.4403416,0.4474651,0.4260946,0.4189712,0.4260946,0.4332181,0.475959,0.475959,0.4047242,0.4260946,0.4617121,0.4830825,0.490206,0.490206,0.5685643,0.5186999,0.490206,0.5329469,0.5685643,0.5471938,0.5756878,0.5471938,0.4830825,0.5329469,0.5258234,0.5258234,0.5186999,0.5756878,0.5400703,0.6184286,0.68254,0.68254,0.6113052,0.5899347,0.5044529,0.4973295,0.4474651,0.4260946,0.3833538,0.4403416,0.4047242,0.3548598,0.3762303,0.4474651,0.3976007,0.4118477,0.4973295,0.490206,0.4260946,0.5044529,0.4332181,0.5044529,0.4688355,0.4189712,0.5400703,0.5186999,0.4973295,0.5044529,0.4332181,0.5115764,0.3762303,0.3904772,0.4118477,0.3833538,0.3833538,0.3619833,0.4118477,0.3691068,0.3976007,0.3477364,0.3904772,0.297872,0.3263659,0.3406129,0.4189712,0.3477364,0.3263659,0.312119,0.3477364,0.3192424,0.3049955,0.3904772,0.3691068,0.3904772,0.4403416,0.4260946,0.4260946,0.4617121,0.4189712
2020-05-05.out.11,8.0,0.4617121,0.6611695,0.5471938,0.5471938,0.5329469,0.654046,0.5400703,0.6397991,0.5400703,0.5685643,0.5543173,0.5614408,0.5186999,0.5756878,0.5471938,0.4617121,0.4545886,0.5044529,0.5899347,0.5970582,0.475959,0.5614408,0.6326756,0.6113052,0.5899347,0.5400703,0.6255521,0.6255521,0.5614408,0.5115764,0.4973295,0.5258234,0.5400703,0.5329469,0.5400703,0.6113052,0.5685643,0.5828112,0.5400703,0.6041817,0.7181574,0.668293,0.5828112,0.6113052,0.6326756,0.6113052,0.5828112,0.490206,0.5970582,0.6184286,0.6255521,0.7110339,0.7324043,0.5899347,0.668293,0.6896634,0.654046,0.6397991,0.5756878,0.5828112,0.5258234,0.5329469,0.5329469,0.5614408,0.5471938,0.5186999,0.4830825,0.5258234,0.490206,0.4973295,0.490206,0.5044529,0.490206,0.5115764,0.5044529,0.4617121,0.4688355,0.490206,0.4545886,0.490206,0.4332181,0.5258234,0.5115764,0.5186999,0.6397991,0.6611695,0.5756878,0.5614408,0.5756878,0.5614408,0.4973295,0.5258234,0.5400703,0.5543173,0.5329469,0.5329469,0.5899347,0.5828112,0.4973295,0.2693781,-0.2720065,-0.3503648,-0.3076239,-0.1224134,0.2266372,0.3477364,0.4688355,0.5115764,0.5899347,0.5543173,0.5899347,0.6184286,0.6113052,0.6041817,0.6041817,0.5756878,0.6255521,0.6326756,0.5899347,0.68254,0.7608983,0.668293,0.8321331,0.7181574,0.7039104,0.7608983,0.6896634,0.7537748
2020-05-05.out.12,8.0,0.9603557,0.7680217,0.8677505,0.7893922,0.7252809,0.8891209,0.8250096,0.6896634,0.7537748,0.6896634,0.6326756,0.7324043,0.5756878,0.4973295,0.6397991,0.7537748,0.7608983,0.7252809,0.7466513,0.7893922,0.668293,0.6611695,0.7537748,0.6967869,0.654046,0.6754165,0.6255521,0.6469226,0.6754165,0.7039104,0.6967869,0.7680217,0.7181574,0.7252809,0.7039104,0.7039104,0.7751452,0.7608983,0.7822687,0.6397991,0.668293,0.6469226,0.6754165,0.7181574,0.7324043,0.7965157,0.7822687,0.7395278,0.7751452,0.7680217,0.68254,0.7181574,0.7395278,0.7181574,0.6967869,0.7680217,0.7893922,0.7680217,0.7466513,0.7893922,0.7893922,0.8178861,0.7893922,0.7537748,0.7537748,0.7751452,0.7324043,0.7466513,0.6967869,0.6896634,0.7466513,0.7608983,0.8036391,0.8392566,0.84638,0.8107626,0.8321331,0.9603557,0.8036391,0.8321331,0.9033679,0.8535035,0.7751452,0.8107626,0.8392566,0.8107626,0.8178861,0.8250096,0.84638,0.84638,0.8392566,0.8107626,0.7965157,0.8321331,0.8250096,0.874874,0.8392566,0.7893922,0.7893922,0.7822687,0.7893922,0.8107626,0.7822687,0.7893922,0.8178861,0.7965157,0.7822687,0.7466513,0.6967869,0.7466513,0.7324043,0.7324043,0.7537748,0.7537748,0.7608983,0.7965157,0.7395278,0.7537748,0.874874,0.9104914,0.860627,0.8250096,0.9389853,0.9104914,0.84638,0.7893922,0.9176148,0.8962444
2020-05-05.out.13,8.0,0.860627,0.8962444,0.860627,0.8891209,0.8535035,0.9318618,0.9817262,1.0600845,1.0458375,1.0102201,0.9532322,1.0102201,0.9959731,0.8321331,0.9247383,0.9746027,0.9033679,0.9247383,0.9532322,0.8891209,0.9176148,0.9461088,0.84638,0.8321331,0.8107626,0.8107626,0.7965157,0.84638,0.8535035,0.7395278,0.7822687,0.7466513,0.7965157,0.7893922,0.7822687,0.7965157,0.7965157,0.7466513,0.7893922,0.874874,0.8178861,0.7608983,0.8535035,0.7608983,0.84638,0.8819974,0.860627,0.7324043,0.8107626,0.9104914,0.8962444,0.860627,0.8392566,0.8535035,0.7965157,0.8250096,0.7893922,0.84638,0.7680217,0.874874,0.8250096,0.8535035,0.8036391,0.8250096,0.84638,0.7537748,0.8178861,0.8250096,0.8392566,0.8178861,0.7466513,0.8178861,0.7608983,0.7537748,0.7893922,0.7965157,0.8036391,0.8107626,0.7537748,0.8535035,0.8677505,0.8107626,0.8250096,0.8677505,0.9033679,0.9674792,1.0030966,0.9318618,0.8535035,0.9247383,0.9389853,0.9389853,0.9532322,0.8962444,0.8891209,0.9247383,0.9176148,0.9176148,0.9247383,0.8250096,0.84638,0.860627,0.8107626,0.9033679,0.8891209,0.8962444,0.9104914,0.8250096,0.8392566,0.84638,0.7822687,0.7965157,0.7893922,0.8107626,0.8962444,0.8891209,0.8677505,0.8392566,0.8677505,0.8178861,0.8250096,0.8321331,0.860627,0.8535035,0.8250096,0.7965157,0.7893922,0.7395278
2020-05-05.out.14,8.0,0.7608983,0.7537748,0.7751452,0.7965157,0.7751452,0.8178861,0.84638,0.7965157,0.8178861,0.8107626,0.8036391,0.7537748,0.8107626,0.8819974,0.8250096,0.7537748,0.8178861,0.8392566,0.8535035,0.8107626,0.8178861,0.7965157,0.7680217,0.7181574,0.7252809,0.7110339,0.7181574,0.7537748,0.7110339,0.7324043,0.7466513,0.7537748,0.7751452,0.8392566,0.7822687,0.7466513,0.7680217,0.7893922,0.7537748,0.7822687,0.8036391,0.7965157,0.8178861,0.860627,0.9033679,0.8250096,0.874874,0.9176148,0.9817262,1.0102201,1.0173436,0.9888497,1.038714,1.0458375,1.0102201,0.8962444,0.9318618,0.8107626,0.8962444,0.8962444,0.9033679,0.9176148,0.9104914,0.8819974,0.8819974,0.860627,0.8535035,0.8891209,0.8819974,0.8250096,0.8819974,0.9318618,0.8962444,0.9247383,0.9033679,0.860627,0.8819974,0.8891209,0.9176148,0.9318618,0.84638,0.7608983,0.7608983,0.7751452,0.7680217,0.7395278,0.7680217,0.7680217,0.7965157,0.8392566,0.8178861,0.7751452,0.7537748,0.7822687,0.7608983,0.7822687,0.7608983,0.7751452,0.7822687,0.7608983,0.7537748,0.7110339,0.7252809,0.7110339,0.7680217,0.7893922,0.7537748,0.7252809,0.7181574,0.7110339,0.6967869,0.68254,0.668293,0.7181574,0.668293,0.6469226,0.6611695,0.6113052,0.6326756,0.668293,0.6397991,0.5828112,0.6184286,0.6041817,0.6397991,0.5970582,0.5756878,0.5899347
2020-05-05.out.15,8.0,0.6041817,0.6113052,0.6113052,0.6113052,0.5543173,0.5258234,0.5471938,0.5543173,0.5614408,0.5685643,0.5471938,0.5756878,0.5614408,0.5400703,0.5329469,0.5543173,0.5329469,0.5471938,0.5471938,0.5543173,0.5186999,0.5329469,0.5614408,0.4973295,0.5115764,0.4474651,0.4973295,0.5258234,0.490206,0.5471938,0.5614408,0.4973295,0.4973295,0.490206,0.4688355,0.5400703,0.490206,0.490206,0.4617121,0.4830825,0.4403416,0.4545886,0.4332181,0.5614408,0.5471938,0.4973295,0.5685643,0.5543173,0.5543173,0.6255521,0.5400703,0.4617121,0.5685643,0.7039104,0.5756878,0.4973295,0.4830825,0.4688355,0.5685643,0.490206,0.5400703,0.668293,0.6469226,0.6967869,0.6611695,0.6469226,0.5614408,0.475959,0.4474651,0.3691068,0.4830825,0.6896634,0.7537748,0.5970582,0.7181574,0.7324043,0.7965157,0.8107626,0.7039104,0.6397991,0.6113052,0.6397991,0.6326756,0.6041817,0.6113052,0.6326756,0.7039104,0.7822687,0.68254,0.6754165,0.7608983,0.6967869,0.7324043,0.654046,0.6255521,0.4830825,0.4973295,0.4688355,0.5044529,0.5614408,0.5115764,0.5186999,0.5471938,0.5044529,0.4332181,0.3691068,0.3833538,0.3691068,0.3049955,0.3049955,0.3049955,0.312119,0.3334894,0.3691068,0.3619833,0.4403416,0.4688355,0.3904772,0.4118477,0.475959,0.4047242,0.2907485,0.5400703,0.5329469,0.5329469,0.5614408,0.5329469,0.5614408
2020-05-05.out.16,8.0,0.5756878,0.5044529,0.475959,0.4118477,0.6326756,0.5329469,0.4688355,0.4474651,0.5115764,0.475959,0.5115764,0.4973295,0.4973295,0.4545886,0.4189712,0.4260946,0.5614408,0.5329469,0.475959,0.4047242,0.3762303,0.490206,0.3904772,0.3406129,0.4189712,0.3904772,0.3619833,0.3477364,0.4118477,0.3406129,0.3619833,0.3263659,0.4189712,0.3691068,0.3833538,0.3263659,0.4545886,0.3976007,0.4047242,0.4617121,0.4118477,0.4688355,0.3833538,0.3691068,0.3833538,0.3762303,0.4332181,0.4118477,0.4260946,0.4403416,0.4332181,0.4403416,0.3904772,0.4973295,0.4830825,0.5186999,0.3619833,0.5400703,0.5614408,0.4830825,0.4189712,0.4118477,0.5186999,0.5329469,0.490206,0.5044529,0.5329469,0.4403416,0.297872,0.4688355,0.475959,0.5186999,0.5543173,0.5115764,0.5329469,0.5970582,0.475959,0.4118477,0.490206,0.475959,0.4260946,0.4332181,0.5258234,0.5329469,0.4830825,0.4973295,0.5044529,0.4830825,0.4118477,0.4688355,0.3976007,0.3833538,0.5828112,0.5186999,0.6041817,0.5543173,0.5186999,0.490206,0.4474651,0.4688355,0.4973295,0.490206,0.490206,0.5970582,0.5258234,0.5400703,0.490206,0.6255521,0.5685643,0.5828112,0.5329469,0.5044529,0.5614408,0.5329469,0.475959,0.4617121,0.475959,0.4474651,0.4260946,0.4617121,0.4617121,0.5115764,0.5044529,0.5329469,0.5329469,0.5756878,0.5471938,0.5543173
2020-05-05.out.17,8.0,0.5471938,0.5186999,0.4830825,0.4830825,0.4830825,0.475959,0.4688355,0.4474651,0.4973295,0.5258234,0.5044529,0.5543173,0.5471938,0.4403416,0.4474651,0.4332181,0.4973295,0.7608983,0.7110339,0.7252809,0.6255521,0.5756878,0.6326756,0.5614408,0.6184286,0.5400703,0.4189712,0.475959,0.4474651,0.5329469,0.5044529,0.4545886,0.4830825,0.490206,0.475959,0.475959,0.4474651,0.5044529,0.5899347,0.5828112,0.5115764,0.5543173,0.4973295,0.4545886,0.5471938,0.5899347,0.5471938,0.5899347,0.5115764,0.5471938,0.5543173,0.7110339,0.6255521,0.6397991,0.6255521,0.6113052,0.5543173,0.6469226,0.6184286,0.6041817,0.5186999,0.5329469,0.5471938,0.5400703,0.5543173,0.5614408,0.5186999,0.5044529,0.490206,0.5115764,0.4830825,0.5044529,0.5400703,0.5044529,0.5471938,0.5614408,0.5329469,0.5400703,0.5115764,0.5258234,0.5186999,0.5258234,0.5329469,0.4474651,0.5329469,0.5400703,0.5186999,0.5400703,0.5186999,0.5614408,0.5970582,0.5828112,0.5614408,0.6184286,0.654046,0.6255521,0.5543173,0.5685643,0.4973295,0.490206,0.5329469,0.5044529,0.4545886,0.5400703,0.6184286,0.5756878,0.5756878,0.5543173,0.6041817,0.6397991,0.4545886,0.5258234,0.5828112,0.5543173,0.6113052,0.7181574,0.6754165,0.6326756,0.654046,0.6326756,0.5899347,0.5756878,0.5186999,0.5614408,0.5186999,0.5044529,0.5400703,0.5258234
2020-05-05.out.18,8.0,0.490206,0.475959,0.4830825,0.5186999,0.4973295,0.5115764,0.5614408,0.5543173,0.4474651,0.4332181,0.4688355,0.4830825,0.4830825,0.475959,0.4403416,0.5186999,0.4688355,0.4332181,0.475959,0.4332181,0.5115764,0.5400703,0.5186999,0.6041817,0.6041817,0.6255521,0.5400703,0.6255521,0.6754165,0.7395278,0.8036391,0.7965157,0.6896634,0.654046,0.6611695,0.68254,0.5970582,0.5970582,0.5970582,0.5685643,0.5756878,0.6397991,0.5756878,0.5614408,0.5543173,0.5258234,0.5899347,0.5970582,0.6184286,0.6184286,0.5614408,0.5899347,0.6184286,0.5685643,0.6469226,0.5685643,0.668293,0.6184286,0.6113052,0.5756878,0.5614408,0.5970582,0.5543173,0.5186999,0.5186999,0.4973295,0.5828112,0.6469226,0.5614408,0.5970582,0.6397991,0.6326756,0.4973295,0.5685643,0.3334894,0.5899347,0.5329469,0.5044529,0.5828112,0.6397991,0.5685643,0.5756878,0.5471938,0.654046,0.7039104,0.7466513,0.68254,0.7324043,0.7181574,0.654046,0.6255521,0.7893922,0.6754165,0.6967869,0.5543173,0.5685643,0.5044529,0.5400703,0.5756878,0.5899347,0.6326756,0.5471938,0.6611695,0.5970582,0.668293,0.6113052,0.654046,0.6255521,0.6469226,0.6397991,0.5970582,0.6113052,0.5970582,0.5400703,0.5970582,0.5614408,0.7039104,0.7324043,0.7395278,0.6754165,0.5614408,0.5899347,0.6255521,0.6754165,0.7110339,0.6611695,0.6326756,0.5828112
2020-05-05.out.19,8.0,0.5329469,0.490206,0.490206,0.475959,0.490206,0.6469226,0.7181574,0.7110339,0.7537748,0.7110339,0.7324043,0.68254,0.6611695,0.7324043,0.7252809,0.7608983,0.6611695,0.6896634,0.6754165,0.6255521,0.68254,0.4189712,0.6754165,0.668293,0.5471938,0.5329469,0.5044529,0.3691068,0.4688355,0.5329469,0.5329469,0.5329469,0.475959,0.4474651,0.4118477,0.3619833,0.3477364,0.3334894,0.3548598,0.297872,0.3691068,0.283625,0.2693781,0.2907485,0.312119,0.2622546,0.2622546,0.3334894,0.2622546,0.1269084,0.283625,0.297872,0.312119,-0.0084377,0.0770441,0.1838963,0.3192424,0.3691068,0.2622546,0.2408841,0.2480076,0.3691068,0.5899347,0.7181574,0.7181574,0.6611695,0.68254,0.68254,0.68254,0.6469226,0.6896634,0.5115764,0.4047242,0.490206,0.5685643,0.5400703,0.5685643,0.5044529,0.4973295,0.6184286,0.6255521,0.5115764,0.5115764,0.5329469,0.5115764,0.5685643,0.5186999,0.5258234,0.5685643,0.3833538,0.5115764,0.3833538,0.4474651,0.4830825,0.5685643,0.5614408,0.490206,0.5400703,0.5186999,0.5115764,0.5685643,0.5329469,0.4189712,0.4332181,0.1910198,0.297872,0.5329469,0.5400703,0.4617121,0.6611695,0.6754165,0.6611695,0.5970582,0.6255521,0.6326756,0.5186999,0.5471938,0.4545886,0.3691068,0.3762303,0.490206,0.5543173,0.5400703,0.5186999,0.5614408,0.5828112,0.5614408,0.5044529
2020-05-05.out.20,8.0,0.5400703,0.4474651,0.5044529,0.5186999,0.5329469,0.5685643,0.5258234,0.4973295,0.4047242,0.4973295,0.4830825,0.4617121,0.4617121,0.4545886,0.4403416,0.3976007,0.4260946,0.4545886,0.4332181,0.4545886,0.3904772,0.4973295,0.3548598,0.1981433,0.3548598,0.2266372,0.1554024,0.3406129,0.5543173,0.4260946,0.5614408,0.475959,0.5471938,0.5471938,0.5186999,0.5543173,0.5685643,0.5543173,0.5400703,0.5614408,0.5471938,0.5543173,0.4617121,0.4260946,0.4830825,0.490206,0.4973295,0.5044529,0.0770441,0.0841676,0.4403416,0.5899347,0.5685643,0.5186999,0.4830825,0.5899347,0.4545886,0.0058093,-0.3218709,0.2123902,-0.3788587,0.2266372,0.4973295,0.5471938,0.5899347,0.5828112,0.6184286,0.5899347,0.3691068,0.4403416,0.3477364,0.3477364,0.4047242,-0.1224134,0.2337607,0.5044529,0.4688355,0.5258234,0.4047242,0.3406129,0.312119,0.2765015,0.1910198,0.2123902,0.3976007,0.4403416,0.4617121,0.4474651,0.3334894,-0.1437838,0.1554024,0.490206,0.5258234,0.5400703,0.3263659,-0.1509073,0.312119,0.0841676,0.2907485,0.2052667,0.1981433,0.2622546,0.1269084,-0.1081664,-0.8846259,-0.6424275,-0.27913,-0.101043,-0.1152899,0.0343032,0.105538,0.2123902,0.1910198,0.3406129,0.654046,0.5899347,0.2907485,0.4047242,0.4260946,0.2551311,0.312119,0.4260946,-0.2292656,-0.1224134,0.3334894,0.2907485,-0.2933769,-0.4073526
2020-05-05.out.21,8.0,-0.8062676,-0.471464,0.4403416,-0.5783162,-0.3289943,-0.086796,0.3691068,0.297872,-0.0796725,-0.9914781,-0.1295369,0.3619833,-0.0369316,-0.5925631,-0.2007717,0.2693781,0.0841676,-0.3361178,0.1554024,-0.4358466,-0.3005004,0.3691068,0.4474651,0.2480076,0.0984145,0.7537748,0.4474651,-0.0583021,0.0984145,-0.0654255,0.1910198,0.4189712,0.6754165,0.4973295,0.4830825,0.6469226,0.5044529,0.6326756,0.5115764,0.4688355,0.6113052,0.6113052,0.5471938,0.5543173,0.4545886,-0.101043,0.0200562,0.4688355,0.6041817,0.3192424,0.2622546,0.4688355,0.5044529,0.4403416,0.5258234,0.5115764,0.4545886,0.4617121,0.5186999,0.4332181,0.5329469,0.6184286,0.6041817,0.7181574,0.6469226,0.5543173,0.5400703,0.4474651,0.119785,0.1340319,0.3619833,0.4189712,0.5044529,0.5400703,0.5614408,0.4545886,0.4617121,0.5828112,0.5471938,0.5970582,0.4688355,0.2693781,0.5329469,0.5186999,0.5400703,0.5471938,0.5400703,0.3976007,0.3904772,0.2337607,0.5329469,0.6967869,0.6469226,0.6113052,0.5685643,0.5186999,0.5258234,0.5828112,0.490206,0.5756878,0.4189712,0.0058093,0.3548598,-0.0226847,0.4973295,0.4047242,0.3477364,0.3192424,0.4617121,0.490206,0.3762303,0.297872,0.3192424,0.3619833,0.2693781,0.312119,0.4118477,0.3548598,0.3833538,0.3976007,0.4403416,0.4474651,0.3976007,0.1838963,0.3691068,0.4617121,0.4688355,0.312119
2020-05-05.out.22,8.0,0.2765015,0.3406129,0.3691068,0.3833538,0.4830825,0.4047242,0.4047242,0.4474651,0.4260946,0.475959,0.5471938,0.5400703,0.5685643,0.4403416,0.5115764,0.4973295,0.5400703,0.5258234,0.5471938,0.4688355,0.4332181,0.490206,0.5115764,0.4403416,0.490206,0.3762303,0.0271797,0.4545886,0.4189712,0.5329469,0.5471938,0.6255521,0.5970582,0.5756878,0.4688355,0.6041817,0.6184286,0.5899347,0.6113052,0.5186999,0.5756878,0.6184286,0.6041817,0.4047242,0.3904772,0.4260946,0.4545886,0.5614408,0.3762303,0.4973295,0.5899347,0.5970582,0.5044529,0.5115764,0.4617121,0.490206,0.5329469,0.5044529,0.4189712,0.4260946,0.3976007,0.2693781,0.3619833,0.3334894,0.4189712,0.3334894,0.3691068,-0.5996866,-0.5783162,-0.2078952,0.0984145,-0.072549,-0.3503648,-0.2862535,0.1126615,0.2907485,0.3477364,0.3904772,0.2480076,0.3619833,0.1340319,0.3049955,0.2480076,0.2907485,0.3833538,0.3192424,0.4688355,0.5115764,0.4118477,-0.0084377,0.3406129,0.2907485,0.2266372,0.6255521,0.5970582,0.5543173,0.5044529,0.490206,0.5970582,0.5258234,0.5471938,0.475959,0.4545886,0.5258234,0.5115764,0.4830825,0.2195137,0.4047242,0.283625,0.3548598,0.2907485,0.105538,0.4260946,0.2907485,0.3334894,0.4260946,0.2907485,0.3619833,0.3263659,-0.1366604,0.2052667,0.3406129,0.3334894,0.3263659,0.3904772,0.4118477,0.4189712,0.4332181
2020-05-05.out.23,8.0,0.4260946,0.4047242,0.2907485,0.2123902,0.2480076,0.3548598,0.312119,0.2622546,0.1625258,0.0556736,0.1269084,0.1910198,0.3263659,0.3049955,0.3192424,0.3904772,0.3762303,0.4474651,0.5828112,0.4688355,0.4118477,0.5186999,0.5400703,0.4973295,0.5400703,0.3619833,0.4545886,0.3477364,0.3833538,0.3904772,0.4260946,0.1910198,-0.0013142,0.1910198,0.2765015,0.3406129,0.3762303,0.3334894,0.3192424,0.3192424,0.4260946,0.3904772,0.297872,0.1696493,0.4047242,0.283625,0.3691068,0.4403416,0.4403416,0.475959,0.4973295,0.475959,0.3976007,0.4047242,0.3833538,0.4617121,0.4047242,0.3762303,0.4403416,0.4474651,0.4189712,0.4403416,0.2266372,0.2551311,0.1838963,0.3406129,0.2765015,0.2693781,0.2195137,0.1910198,0.1554024,0.105538,0.2266372,0.2195137,0.3263659,0.297872,0.2907485,0.4118477,0.4474651,0.4260946,0.4260946,0.475959,0.4189712,0.475959,0.4830825,0.4047242,0.4403416,0.3691068,0.3833538,0.3477364,0.3762303,0.4332181,0.3904772,0.312119,0.475959,0.5685643,0.4189712,0.4047242,0.3406129,0.3762303,0.3762303,0.3334894,0.2693781,0.1910198,0.1981433,0.0556736,0.1411554,0.0343032,0.1981433,0.0414267,0.1625258,0.1767728,0.0200562,0.0556736,0.105538,0.1767728,0.0556736,0.1269084,0.2195137,0.1910198,0.2622546,0.1625258,0.0841676,0.1411554,0.2551311,0.3477364,0.4332181,0.3833538
2020-05-05.out.24,8.0,0.312119,0.4474651,0.5044529,0.3762303,0.3691068,0.3477364,0.490206,0.4545886,0.3619833,0.3192424,0.2693781,0.2337607,0.2266372,0.2693781,0.3049955,0.2622546,0.3548598,0.3833538,0.3477364,0.3548598,0.3762303,0.3833538,0.312119,0.4118477,0.2907485,0.2622546,0.2408841,0.3477364,0.283625,0.3691068,0.3691068,0.490206,0.490206,0.4545886,0.4260946,0.5115764,0.4189712,0.4260946,0.4474651,0.5186999,0.3619833,0.283625,0.2337607,0.3904772,0.3263659,0.3334894,0.312119,0.2266372,0.1696493,0.2693781,0.2480076,0.1910198,0.283625,0.3548598,0.4332181,0.4617121,0.4047242,0.3904772,0.312119,0.3192424,0.2266372,0.2622546,0.1910198,0.1910198,0.1767728,0.0485502,0.119785,0.0271797,0.0200562,0.0627971,-0.0084377,0.0984145,0.0841676,0.105538,0.0984145,0.0841676,0.1981433,0.2408841,0.1269084,0.1981433,0.0984145,0.1269084,0.2266372,0.1625258,0.1981433,0.0984145,0.0271797,0.1269084,0.1625258,0.0627971,0.0129327,0.0770441,0.1269084,0.1126615,0.1696493,0.1625258,0.2480076,0.1910198,0.1981433,0.2693781,0.2266372,0.2195137,0.2693781,0.3334894,0.283625,-0.0084377,0.0200562,0.105538,0.1340319,0.1696493,0.2907485,0.1482789,0.1838963,0.1340319,0.1554024,0.0627971,0.105538,0.0770441,-0.0654255,-0.0155612,0.0414267,0.0841676,0.1554024,0.1482789,0.091291,0.0699206,0.1126615,0.0271797
2020-05-05.out.25,8.0,0.105538,0.1696493,0.1696493,0.2195137,-0.0084377,0.0699206,0.0414267,0.0556736,0.1411554,0.1625258,0.1767728,0.1696493,0.0770441,0.1554024,0.1554024,0.0984145,0.2337607,-0.0369316,-0.0796725,-0.0084377,0.0271797,0.0129327,0.1910198,0.119785,0.1411554,0.2408841,0.119785,0.1910198,0.1767728,0.1482789,0.0058093,0.105538,0.0841676,0.0699206,0.1767728,0.1838963,0.2551311,0.1767728,0.2551311,0.2337607,0.0699206,0.1767728,0.1482789,0.2266372,0.1981433,0.2195137,0.091291,0.0841676,0.2551311,0.1767728,0.119785,0.1269084,0.2693781,0.2622546,0.312119,0.2765015,0.3192424,0.119785,0.2266372,0.105538,0.0200562,0.1411554,0.0271797,0.0699206,0.1482789,0.1625258,0.3049955,0.3691068,0.3976007,0.3263659,0.297872,0.4617121,0.3406129,0.3477364,0.3976007,0.4260946,0.3976007,0.3833538,0.4118477,0.3904772,0.3619833,0.2693781,0.2907485,0.2337607,0.1269084,0.1126615,0.105538,0.1838963,0.1482789,0.1981433,0.3406129,0.297872,0.2480076,0.297872,0.2480076,0.2266372,0.3691068,0.4617121,0.3619833,0.3691068,0.4403416,0.3334894,0.297872,0.3477364,0.3762303,0.3406129,0.5543173,0.7395278,0.5970582,0.4545886,0.4047242,0.3334894,0.2693781,0.2765015,0.2408841,0.312119,0.3548598,0.3192424,0.1910198,0.297872,0.119785,0.0271797,0.0485502,0.0414267,0.0200562,-0.0369316,-0.0654255,0.0129327
2020-05-05.out.26,8.0,0.1126615,0.0841676,0.0699206,0.119785,0.0984145,0.091291,0.0627971,0.0841676,0.1269084,0.1910198,0.2052667,0.2765015,0.3334894,0.2622546,0.1910198,0.3477364,0.3762303,0.3691068,0.4260946,0.4830825,0.475959,0.2765015,0.3334894,0.297872,0.2052667,0.2480076,0.3263659,0.0627971,-0.1722778,-0.2363891,-0.1437838,-0.1081664,0.0485502,-0.0369316,0.0058093,0.0271797,0.0841676,0.0414267,-0.0155612,-0.0440551,0.0271797,-0.0654255,-0.0796725,-0.0583021,-0.1509073,-0.1366604,-0.1152899,-0.1152899,-0.0298081,0.0129327,0.0984145,-0.0796725,0.1482789,0.2480076,0.1340319,0.0841676,0.0200562,0.0129327,0.0200562,0.0200562,0.1269084,0.2408841,0.1554024,0.119785,-0.0084377,-0.1366604,0.0984145,0.4189712,0.1126615,0.0485502,-0.101043,0.0627971,-0.1722778,-0.1722778,-0.1580308,-0.101043,-0.0226847,-0.1437838,-0.2221421,-0.2078952,-0.2292656,0.0058093,0.0770441,0.0770441,0.0841676,0.119785,0.0841676,-0.0013142,-0.0013142,-0.1152899,-0.1295369,-0.0226847,-0.072549,-0.0440551,-0.0939195,-0.101043,-0.0511786,-0.0583021,-0.086796,-0.1081664,-0.072549,-0.1224134,-0.1509073,-0.1651543,-0.1366604,-0.101043,-0.0939195,-0.0369316,-0.0654255,-0.0511786,-0.0226847,0.0271797,0.1126615,0.1696493,0.1340319,0.0770441,0.0556736,0.0129327,0.0699206,0.1340319,0.105538,0.2266372,0.1838963,0.0200562,0.0841676,0.2622546,0.3263659,0.2195137
