,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-12-25.out.24,4.0,-0.2175872,-0.2240059,-0.2063544,-0.2288199,-0.2127731,-0.2031451,-0.1822842,-0.1870983,-0.193517,-0.2079591,-0.2143778,-0.2063544,-0.2143778,-0.2416574,-0.2448667,-0.2609135,-0.2352387,-0.2496808,-0.2528901,-0.2480761,-0.2448667,-0.2721463,-0.238448,-0.2496808,-0.2240059,-0.1999357,-0.2031451,-0.2240059,-0.2015404,-0.1999357,-0.2079591,-0.2368433,-0.2352387,-0.2256106,-0.2368433,-0.2432621,-0.2224012,-0.2191919,-0.2288199,-0.2175872,-0.2272153,-0.2368433,-0.2240059,-0.2127731,-0.2272153,-0.2111685,-0.1903076,-0.1694468,-0.1534,-0.1710515,-0.193517,-0.2063544,-0.1951217,-0.1919123,-0.1967263,-0.1999357,-0.2079591,-0.2175872,-0.2047497,-0.2079591,-0.2111685,-0.1999357,-0.1678421,-0.1790749,-0.1806795,-0.1790749,-0.1951217,-0.1774702,-0.1838889,-0.2031451,-0.1758655,-0.1838889,-0.1566093,-0.158214,-0.1758655,-0.1951217,-0.1951217,-0.1678421,-0.1838889,-0.2063544,-0.1774702,-0.158214,-0.1485859,-0.1630281,-0.1710515,-0.1790749,-0.1919123,-0.1806795,-0.2320293,-0.2191919,-0.2240059,-0.2095638,-0.2288199,-0.233634,-0.2304246,-0.233634,-0.2416574,-0.2320293,-0.1967263,-0.1870983,-0.193517,-0.1967263,-0.2127731,-0.2207965,-0.2143778,-0.2175872,-0.2079591,-0.2063544,-0.2127731,-0.2079591,-0.2095638,-0.2159825,-0.2191919,-0.2320293,-0.2400527,-0.2480761,-0.2304246,-0.2111685,-0.2191919,-0.1806795,-0.1967263,-0.1999357,-0.2079591,-0.1838889,-0.1517953,-0.1550047,-0.1469813,-0.1501906
2020-12-25.out.25,4.0,-0.1822842,-0.1854936,-0.1967263,-0.2015404,-0.2191919,-0.2207965,-0.2352387,-0.3058446,-1.9169434,-2.5203031,-2.5058609,-2.4288363,-2.6181885,-2.4946282,-2.4673486,-2.4063708,-2.4801861,-2.4224176,-0.7728065,-0.3812646,-0.2352387,-0.2432621,-2.3229274,-2.4015567,-2.4095801,-1.2124888,-0.2946118,-0.2079591,-0.2272153,-0.2320293,-0.2320293,-0.233634,-0.2143778,-0.2015404,-0.2143778,-0.2047497,-0.2127731,-0.2191919,-0.1838889,-2.3437883,-0.2978212,-2.3999521,-2.3839053,-2.3758819,-0.1951217,-0.1919123,-0.193517,-0.2159825,-0.2256106,-0.2352387,-0.2320293,-0.1806795,-0.1903076,-0.198331,-0.2272153,-0.2224012,-0.2111685,-0.2127731,-0.2191919,-0.2063544,-0.1742608,-0.1453766,-0.1421672,-0.1662374,-0.1630281,-0.1758655,-0.1742608,-0.1758655,-0.1726561,-0.1790749,-0.1758655,-0.1903076,-0.4085441,-0.2031451,-0.1919123,-0.1887029,-0.1630281,-0.1854936,-0.1822842,-0.2015404,-0.2095638,-0.1822842,-0.1951217,-0.1951217,-0.1822842,-0.1469813,-0.1325391,-0.1598187,-0.1662374,-0.1646327,-0.1678421,-0.1726561,-0.1903076,-0.1726561,-0.1999357,-0.1806795,-0.1854936,-0.1854936,-0.1999357,-0.1919123,-0.198331,-0.1999357,-0.2175872,-0.2031451,-0.1967263,-0.2031451,-0.2095638,-0.2143778,-0.2063544,-0.2079591,-0.2031451,-0.2095638,-0.2127731,-0.2015404,-0.2015404,-0.1903076,-0.1999357,-0.1822842,-0.1694468,-0.1694468,-0.1485859,-0.1116783,-0.0956315,-0.0940268,-0.113283,-0.1325391,-0.113283,-0.1261204
2020-12-25.out.26,4.0,-0.1293298,-0.1293298,-0.1421672,-0.1485859,-0.1421672,-0.1485859,-0.1453766,-0.1550047,-0.1598187,-0.1550047,-0.1453766,-0.1534,-0.1630281,-0.1726561,-0.1534,-0.1742608,-0.1662374,-0.1357485,-0.1630281,-0.1870983,-0.1566093,-0.1726561,-0.1550047,-0.1630281,-0.1710515,-0.1148877,-0.1453766,-0.1517953,-0.1678421,-0.1919123,-0.1854936,-0.1870983,-0.1951217,-0.1614234,-0.1774702,-0.1774702,-0.1822842,-0.1887029,-0.1903076,-0.1887029,-0.1854936,-0.1887029,-0.1967263,-0.1887029,-0.2079591,-0.9429026,-0.9589494,-0.9332745,-0.870692,-0.2320293,-1.5590997,-2.7000272,-2.7016319,-2.6743523,-2.5331405,-2.314904,-0.2400527,-0.1999357,-0.193517,-0.1903076,-0.1951217,-0.1903076,-0.1710515,-0.1870983,-0.1774702,-0.1710515,-0.1774702,-0.1838889,-0.1838889,-0.1999357,-0.1951217,-0.193517,-0.1919123,-0.1967263,-0.1646327,-0.1566093,-0.1790749,-0.193517,-0.1758655,-0.1646327,-0.1405625,-0.1469813,-0.1550047,-0.1517953,-0.1501906,-0.1614234,-0.1790749,-0.1758655,-0.1662374,-0.1710515,-0.1726561,-0.1806795,-0.1742608,-0.1790749,-0.1774702,-0.1742608,-0.1870983,-0.1710515,-0.1437719,-0.1261204,-0.1309345,-0.1389579,-0.8819247,-0.8963668,-0.8931575,-0.1726561,-0.915623,-0.9685774,-0.915623,-0.8722966,-0.273751,-0.9172277,-0.8963668,-0.2448667,-0.4422424,-0.519267,-0.1694468,-0.158214,-0.1389579,-0.1485859,-0.1164923,-0.1164923,-0.1357485,-0.1293298,-0.1421672,-0.1164923,-0.1116783,-0.1373532
2020-12-25.out.27,4.0,-0.1309345,-0.1245157,-0.1357485,-0.1437719,-0.1662374,-0.1469813,-0.1534,-0.1726561,-0.1790749,-0.1710515,-0.1903076,-0.198331,-0.1822842,-0.193517,-0.193517,-0.1999357,-0.198331,-0.1951217,-0.1726561,-0.158214,-0.1662374,-0.1726561,-0.1694468,-0.1694468,-0.1726561,-0.1405625,-0.1485859,-0.1534,-0.1534,-0.1614234,-0.1485859,-0.1437719,-0.1373532,-0.1421672,-0.1534,-0.1614234,-0.1630281,-0.1469813,-0.1614234,-0.1566093,-0.1630281,-0.1790749,-0.1838889,-0.2560995,-0.2881931,-0.2801697,-0.2047497,-0.1550047,-0.1453766,-0.1550047,-0.0827941,-0.1084689,-0.0811894,-0.0940268,-0.0555145,-0.0587239,-0.0587239,-0.0571192,-0.0683519,-0.0988409,-0.0972362,-0.1036549,-0.1100736,-0.113283,-0.0940268,-0.1100736,-0.1036549,-0.0988409,-0.0876081,-0.0635379,-0.0827941,-0.0763753,-0.0747707,-0.07798,-0.0683519,-0.0667473,-0.07798,-0.0555145,-0.0795847,-0.1197017,-0.1197017,-0.1100736,-0.1277251,-0.1229111,-0.1357485,-0.1405625,-0.1469813,-0.1309345,-0.1357485,-0.1213064,-0.1020502,-0.0747707,-0.0651426,-0.1004455,-0.0988409,-0.0988409,-0.1068643,-0.0699566,-0.1245157,-0.1437719,-0.1357485,-0.1758655,-0.1598187,-0.1630281,-0.1646327,-0.1822842,-0.1822842,-0.1758655,-0.1694468,-0.1630281,-0.1678421,-0.1710515,-0.1742608,-0.1822842,-0.1806795,-0.1774702,-0.1919123,-0.1822842,-0.1726561,-0.1550047,-0.1437719,-0.1469813,-0.158214,-0.1550047,-0.1598187,-0.1758655,-0.1758655,-0.1501906
2020-12-25.out.28,4.0,-0.1405625,-0.1437719,-0.1517953,-0.1485859,-0.118097,-0.0988409,-0.1341438,-0.1437719,-0.1421672,-0.1534,-0.1501906,-0.1534,-0.1309345,-0.1325391,-0.1148877,-0.1309345,-0.1357485,-0.0763753,-0.0892128,-0.1020502,-0.1148877,-0.1116783,-0.1148877,-0.1148877,-0.113283,-0.1084689,-0.1164923,-0.1100736,-0.1197017,-0.1020502,-0.118097,-0.1084689,-0.1517953,-0.1148877,-0.0876081,-0.1004455,-0.0940268,-0.1004455,-0.1277251,-0.1261204,-0.1405625,-0.1341438,-0.1405625,-0.1357485,-0.1453766,-0.1550047,-0.1566093,-0.1662374,-0.1534,-0.1341438,-0.1341438,-0.1566093,-0.1485859,-0.1309345,-0.1373532,-0.1453766,-0.1485859,-0.1453766,-0.1309345,-0.1405625,-0.1534,-0.1566093,-0.1341438,-0.1501906,-0.1534,-0.1726561,-0.1806795,-0.1726561,-0.1790749,-0.1806795,-0.198331,-0.1951217,-0.1838889,-0.1662374,-0.1501906,-0.1421672,-0.1325391,-0.1614234,-0.1726561,-0.198331,-0.1999357,-0.2095638,-0.2063544,-0.1967263,-0.2175872,-0.2240059,-0.2304246,-0.233634,-0.2111685,-0.2079591,-0.2207965,-0.2224012,-0.2368433,-0.2416574,-0.2320293,-0.2560995,-0.2512855,-0.238448,-0.1838889,-0.0956315,-0.0250256,0.0343476,0.0183008,0.0215101,0.0776739,0.0536037,0.0905114,0.082488,0.0503944,0.047185,0.0503944,0.047185,0.0487897,0.0263242,0.0038587,-0.0041647,-0.0073741,0.0006493,-0.0121881,-0.0298396,-0.0458864,-0.0346537,0.0134867,0.0247195,0.0279289,0.0311382,0.0375569,0.0343476
2020-12-25.out.29,4.0,0.0166961,0.007068,-0.0250256,-0.0186069,-0.0410724,-0.0490958,-0.0715613,-0.0715613,-0.0635379,-0.0715613,-0.0442817,-0.0571192,-0.0619332,-0.037863,-0.0170022,0.002254,-0.0089788,0.0279289,0.0199055,0.0086727,-0.0121881,-0.0362583,-0.0555145,-0.0860034,-0.0940268,-0.113283,-0.113283,-0.1197017,-0.1100736,-0.1148877,-0.1084689,-0.073166,-0.0811894,-0.07798,-0.0619332,-0.0410724,-0.0186069,0.0295335,0.0343476,0.0343476,0.042371,0.0327429,0.0183008,0.0006493,-0.0025601,-0.0186069,-0.0250256,-0.0507005,-0.037863,-0.0458864,-0.0603285,-0.0523051,-0.0346537,-0.0234209,-0.0298396,-0.0186069,-0.0186069,-0.0105835,0.0054633,0.0263242,0.0134867,0.0134867,0.0183008,0.0295335,0.0744646,0.1097675,0.0953254,0.1193956,0.1001395,0.0728599,0.0552084,0.0150914,0.007068,0.0102774,-0.0073741,-0.0250256,-0.037863,0.0054633,-0.0314443,-0.0137928,-0.0266303,-0.0346537,-0.037863,-0.0410724,-0.0041647,0.0439757,0.0616271,0.0600225,0.0503944,0.0311382,0.0407663,0.0391616,0.0375569,0.0359523,0.0632318,0.0359523,0.0279289,0.0519991,0.0086727,0.0166961,-0.0041647,-0.0266303,-0.0426771,-0.0587239,-0.0715613,-0.0956315,-0.0827941,-0.0827941,-0.0860034,-0.0795847,-0.0940268,-0.0892128,-0.1004455,-0.0956315,-0.0892128,-0.0908175,-0.0924221,-0.0523051,-0.0394677,-0.0523051,-0.0571192,-0.0490958,-0.0442817,-0.0073741,0.002254,-0.0362583,-0.0458864,-0.0474911
2020-12-25.out.30,4.0,-0.0458864,-0.033049,-0.0314443,-0.0346537,-0.0362583,-0.037863,-0.0587239,-0.0442817,-0.0442817,-0.0490958,-0.0458864,-0.0410724,-0.0507005,-0.0362583,-0.0314443,-0.0218162,-0.0137928,-0.0218162,-0.037863,-0.0426771,-0.0362583,-0.0442817,-0.0458864,-0.0170022,0.007068,0.0183008,0.0263242,-0.0009554,-0.0186069,-0.0314443,-0.0362583,-0.037863,-0.0186069,-0.0234209,-0.0266303,-0.033049,-0.0314443,-0.037863,-0.0410724,-0.0571192,-0.0571192,-0.0555145,-0.0603285,-0.0507005,-0.0571192,-0.0539098,-0.0426771,-0.0410724,-0.0234209,-0.0410724,-0.0458864,-0.0410724,-0.0121881,-0.0282349,-0.037863,-0.0426771,-0.0507005,-0.0474911,-0.0410724,-0.0266303,-0.0298396,-0.0667473,-0.0699566,-0.0635379,-0.073166,-0.073166,-0.0795847,-0.0988409,-0.118097,-0.1164923,-0.1213064,-0.1325391,-0.1277251,-0.1293298,-0.1229111,-0.1213064,-0.1229111,-0.1357485,-0.1373532,-0.1373532,-0.1341438,-0.1357485,-0.1261204,-0.1293298,-0.1213064,-0.1068643,-0.118097,-0.1277251,-0.1245157,-0.1020502,-0.0843987,-0.0908175,-0.1004455,-0.1213064,-0.0956315,-0.07798,-0.0795847,-0.0924221,-0.0940268,-0.0972362,-0.0876081,-0.0811894,-0.0843987,-0.07798,-0.1068643,-0.1261204,-0.1261204,-0.1245157,-0.1197017,-0.1293298,-0.0940268,-0.0972362,-0.1004455,-0.0924221,-0.0843987,-0.0699566,-0.0699566,-0.0908175,-0.0763753,-0.073166,-0.0715613,-0.07798,-0.0699566,-0.0442817,-0.0346537,-0.0394677,-0.0250256,-0.0266303
2020-12-25.out.31,4.0,-0.0121881,-0.0571192,-0.1197017,-0.0410724,-0.0314443,-0.0362583,-0.0442817,-0.0346537,-0.0234209,-0.0298396,-0.0041647,-0.0250256,-0.0314443,-0.033049,-0.0410724,-0.0041647,-0.0266303,0.0183008,-0.0218162,-0.0234209,-0.0282349,0.0054633,-0.033049,-0.0362583,-0.0170022,-0.0137928,-0.0362583,-0.0362583,-0.0298396,-0.0394677,-0.0426771,-0.0314443,-0.037863,0.0038587,-0.0282349,-0.0298396,-0.0298396,-0.0202115,-0.0282349,-0.0170022,-0.0186069,-0.0186069,-0.0218162,-0.0234209,-0.0073741,0.0038587,-0.0137928,-0.0170022,-0.0234209,-0.0041647,-0.0346537,-0.1052596,-0.0234209,-0.0266303,-0.0234209,-0.0314443,-0.0362583,-0.0266303,-0.0089788,-0.0170022,-0.0346537,-0.0426771,-0.0218162,-0.0346537,-0.0314443,-0.0105835,-0.0041647,-0.0057694,-0.0170022,-0.0266303,-0.1630281,-0.1517953,-2.2442981,-2.2218326,-2.2250419,-0.0651426,-0.0876081,-2.2410887,-2.2844151,-2.2234372,-0.8129235,-0.0362583,-0.0282349,-0.0153975,0.0279289,0.0552084,0.0487897,0.0134867,0.0038587,0.0054633,0.0054633,-0.0153975,-0.0025601,0.0231148,0.0150914,-0.0025601,-0.0025601,0.002254,-0.0057694,-0.4614986,-1.8030111,-2.2105998,-1.0279506,0.0086727,0.0199055,0.0311382,-0.0041647,0.0118821,-0.0041647,0.0536037,0.0359523,0.0343476,0.0359523,0.0279289,0.0391616,0.0407663,0.042371,0.0455803,0.0552084,0.0375569,0.0150914,0.0199055,0.002254,-0.0186069,-0.0137928,-0.0362583,-0.0282349,-0.0346537
2020-12-25.out.32,4.0,-0.0186069,-0.0234209,-0.0282349,-0.0410724,-0.0458864,-0.0314443,-0.0105835,-0.0314443,-0.0314443,-0.0442817,-0.0282349,-0.033049,0.0006493,-0.0137928,-0.0057694,-0.0234209,-0.0170022,-0.0153975,-0.0009554,-0.0186069,-0.037863,-0.0298396,-0.0298396,-0.0121881,-0.0105835,-0.0202115,-0.0105835,-0.0105835,-0.0041647,-0.0137928,-0.0153975,-0.033049,-0.7824346,-0.7487363,-0.7519456,-0.7439222,-0.0346537,-0.0490958,-0.0410724,-0.037863,-0.0073741,0.0183008,0.0311382,0.0905114,0.0503944,0.0199055,0.0905114,0.0455803,0.0407663,0.0487897,0.0038587,0.007068,0.0391616,0.0295335,0.0183008,0.0134867,0.0536037,0.0150914,0.0359523,0.0183008,0.0150914,-0.0089788,-0.0218162,-0.0250256,-0.0282349,-0.0266303,-0.0474911,-0.0507005,-0.0458864,-0.0490958,-0.0458864,-0.0410724,-0.0346537,-0.0507005,0.0038587,0.0247195,0.007068,0.0166961,-0.0025601,-0.0218162,-0.0170022,0.0247195,0.0183008,0.007068,0.0038587,0.0134867,0.0199055,0.0134867,0.0215101,0.0215101,0.0375569,0.0311382,0.0279289,0.0327429,0.0552084,0.0375569,0.0199055,0.0584178,0.0519991,0.0279289,0.0102774,-0.0121881,-0.0202115,-0.0057694,0.0006493,-0.037863,0.0199055,0.0086727,0.0166961,-0.0009554,-0.0266303,-0.0314443,-0.0410724,-0.0137928,-0.0009554,-0.0234209,-0.0170022,-0.0298396,0.0295335,0.0006493,-0.0025601,-0.0121881,-0.0250256,-0.0153975,0.0295335,-0.0009554,-0.0105835,0.002254
2020-12-25.out.33,4.0,-0.0057694,-0.0298396,-0.037863,-0.0458864,-0.037863,-0.0266303,-0.0426771,-0.0362583,-0.0186069,-0.0137928,-0.0282349,-0.0410724,-0.0426771,-0.0410724,-0.0458864,-0.0410724,-0.0153975,0.002254,0.0150914,-0.0057694,-0.0362583,0.0247195,-0.0202115,-0.0218162,-0.033049,-0.0202115,-0.0490958,-0.0410724,-0.0266303,-0.0362583,-0.0539098,-0.0458864,-0.0362583,-0.0507005,-0.0474911,-0.0458864,-0.0507005,-0.0715613,-0.0587239,-0.0619332,-0.62999,-1.7837549,-1.7468473,-0.1469813,-1.397027,-0.1967263,-1.8030111,-1.8078251,-0.5321045,-0.0908175,-0.0876081,-0.1084689,-0.0715613,-0.0186069,-0.0651426,-0.0747707,-0.0635379,-0.0940268,-0.0908175,-0.0523051,-0.0218162,-0.0314443,-0.0137928,0.0038587,0.0038587,-0.0170022,-0.0250256,-0.0394677,-0.037863,-0.0025601,0.0231148,0.0231148,0.0150914,0.0199055,0.0102774,0.0327429,0.0166961,-0.0153975,-0.0202115,-0.0057694,-0.0186069,-0.0009554,-0.0170022,-0.0153975,-0.0298396,-0.0394677,-0.0507005,-0.0523051,-0.0298396,-0.0170022,-0.0410724,-0.0539098,-0.0523051,-0.0555145,-0.0635379,-0.0635379,-0.0523051,-0.0715613,-0.0715613,-0.0635379,-0.0587239,-0.0651426,-0.0410724,-0.0699566,-0.0651426,-0.1084689,-0.0908175,-0.1052596,-0.0972362,-0.1020502,-0.1068643,-0.0972362,-0.0940268,-0.0924221,-0.0956315,-0.0282349,-0.0041647,-0.0089788,-0.0282349,-0.0523051,-0.0635379,-0.0458864,-0.0523051,-0.0555145,-0.0619332,-0.0667473,-0.0474911,-0.0474911
2020-12-25.out.34,4.0,-0.0635379,-0.0587239,-0.0555145,-0.0683519,-0.0843987,-0.0876081,-0.0699566,-0.0908175,-0.0892128,-0.5256858,-11.5450237,-13.1673552,-0.0266303,-4.3127307,-0.0298396,-0.0490958,-0.0507005,-0.0507005,-0.0426771,-0.0314443,-0.0282349,-0.0234209,-0.0057694,-0.0153975,0.0102774,-0.0234209,-0.0474911,-0.0250256,-0.0362583,-0.0442817,-0.0539098,-0.0603285,-12.5848563,-0.7375035,-12.2879905,0.0439757,0.082488,0.0937207,0.1049535,0.1065582,0.0969301,0.0921161,0.0696505,0.0792786,0.087302,0.0840927,0.0953254,0.0792786,0.0937207,0.087302,0.0953254,-1.0327647,0.1482799,0.1418611,0.1290237,0.1306284,0.0969301,0.122605,0.1049535,0.1161863,0.1338377,0.127419,0.1450705,0.1193956,0.1338377,0.1418611,0.1386518,0.1338377,0.1482799,0.1450705,0.1563033,0.1739547,0.1787688,0.1867922,0.2092577,0.1964203,0.1980249,0.2108624,0.2172811,0.2220951,0.2413513,0.2156764,0.2333279,0.2686309,0.2862824,0.2766543,0.2670262,0.2461653,0.2317232,0.2285139,0.2172811,0.2044437,0.2301185,0.2172811,0.24777,0.2734449,0.2573981,0.3007245,0.2638168,0.2718402,0.2606075,0.2509794,0.2381419,0.2317232,0.2253045,0.2301185,0.2092577,0.2236998,0.2092577,0.2285139,0.2541887,0.2285139,0.2188858,0.2204905,0.2445607,0.242956,-12.6650903,-7.1722705,0.318376,0.3504696,0.3761444,0.3617023,0.3440508,0.32319,0.3119572,0.3263994,0.3263994,-12.4404351
2020-12-25.out.35,4.0,0.3071432,0.3360274,0.3552836,0.3296087,0.368121,0.32319,0.3103526,0.3103526,0.2943058,0.2862824,0.2638168,0.2814683,0.2445607,0.2525841,0.2188858,0.2381419,0.2172811,0.207653,0.2044437,0.2140717,0.2365373,0.2381419,0.2156764,0.2092577,0.1739547,-12.4003181,-8.5234111,0.0905114,0.2172811,0.2124671,0.1819781,0.1803735,0.1900015,0.1948156,0.2862824,0.2991198,0.2686309,0.2959104,0.3954006,0.3504696,0.3039338,0.3151666,0.2814683,0.3007245,0.3552836,0.3568883,0.2862824,0.2750496,0.3103526,-9.4461022,0.3055385,0.318376,0.2991198,0.3071432,0.3087479,0.2927011,0.3151666,0.3392368,0.328004,0.3247947,0.3665164,0.3520742,0.3520742,0.3328181,0.4226802,0.3729351,0.363307,0.3071432,-12.5832517,-0.5321045,0.4114474,0.4002146,0.368121,0.3665164,0.3600976,0.3761444,0.358493,0.3552836,0.3536789,0.32319,0.4403316,0.4098427,0.4098427,0.4307036,0.4499597,0.4290989,0.4499597,0.4210755,0.3970053,0.368121,0.3777491,0.3777491,0.4098427,0.3713304,0.3809585,0.3970053,0.3665164,0.3440508,0.3087479,-4.0977035,0.1386518,0.2991198,0.3392368,0.3296087,0.318376,0.3344228,0.3392368,0.3777491,0.3568883,0.3392368,0.3263994,0.3215853,0.3151666,0.318376,0.3103526,0.3023292,0.3023292,0.3071432,0.2975151,0.2910964,0.2894917,0.2910964,0.2975151,-12.6554623,-12.2895952,-6.0650413,-2.0485271,-12.3184794
2020-12-25.out.36,4.0,0.287887,0.2862824,0.2991198,0.2846777,0.3440508,0.3247947,0.3135619,0.3247947,0.3424462,0.3472602,0.3119572,0.3328181,0.328004,0.3520742,0.358493,0.3552836,0.3328181,0.3360274,0.3617023,0.3392368,0.3296087,0.3360274,0.3360274,0.3296087,0.3360274,0.3937959,0.3649117,0.368121,0.363307,0.3456555,0.3344228,0.3424462,0.3199806,0.3215853,0.32319,0.3360274,0.3328181,0.3263994,0.3440508,0.363307,0.3392368,0.3408415,0.3392368,0.3344228,0.3617023,0.3504696,0.3328181,0.3344228,0.3520742,0.3456555,0.363307,0.3617023,0.3520742,0.3312134,0.32319,-1.2237216,-12.4564819,0.4210755,0.4644018,0.4660065,0.4515644,0.4563784,0.4676112,0.3970053,0.4290989,0.4050287,0.3921912,0.3809585,0.3713304,0.3970053,0.3841678,0.3793538,0.3440508,0.3665164,0.3649117,0.3536789,0.3552836,0.3841678,0.368121,0.368121,0.3665164,0.363307,0.3841678,0.3841678,0.403424,0.4018193,0.3954006,0.4050287,0.4002146,0.3825632,0.3697257,0.3745398,0.363307,0.3729351,0.3600976,0.3809585,0.4307036,0.5141469,0.4820533,0.4515644,0.4371223,0.448355,0.4756346,0.4258895,0.4371223,0.5093329,0.4403316,-0.7840392,-0.1116783,-0.0218162,-0.8177375,-0.8466218,0.4724252,-12.8913502,-5.835572,-12.5030176,0.488472,0.4852627,0.483658,0.4579831,0.4467504,0.4531691,0.4307036,0.4371223,0.4499597,0.4419363,0.4355176,0.4644018
2020-12-25.out.37,4.0,0.4515644,0.443541,0.4339129,0.4611925,0.4451457,0.4339129,0.4419363,0.4451457,0.4499597,0.4515644,0.4467504,0.4274942,0.4290989,0.4419363,0.4339129,0.4355176,0.4339129,0.438727,0.4258895,0.4178661,0.4499597,0.4724252,0.4740299,0.4467504,0.4467504,0.4323082,0.4307036,0.4194708,0.4066334,0.4002146,0.4050287,0.3937959,-12.4067368,-12.7629758,0.4242848,0.4290989,0.4258895,0.5061235,0.4900767,0.4531691,0.443541,0.4804486,0.4740299,0.4595878,0.4627972,0.4724252,0.4627972,0.4499597,0.4692159,0.4708206,0.4563784,0.4531691,0.4948908,0.4627972,0.5350078,0.5109376,0.5269844,0.5077282,0.5366124,0.5221703,0.5109376,0.5141469,0.4948908,0.5141469,0.5157516,0.5141469,0.5061235,0.4868674,0.5093329,0.5093329,0.4900767,0.483658,0.4660065,0.4724252,0.5077282,0.4964954,0.4964954,0.4820533,0.4772393,0.4852627,0.4740299,0.483658,0.4820533,0.4916814,0.5093329,0.4804486,0.5173563,0.5526592,0.5253797,0.5350078,0.5173563,0.4997048,0.488472,0.4804486,0.478844,0.4852627,0.4804486,0.488472,0.4708206,0.5109376,0.5221703,0.518961,0.4916814,0.4868674,0.5029142,0.4932861,0.478844,0.4820533,0.4627972,0.4419363,-0.5337092,-12.6057172,-2.8990075,-12.5174598,0.4740299,0.4644018,0.4563784,0.4627972,0.4403316,0.4403316,0.4242848,0.4355176,0.4403316,0.4948908,0.5045188,0.4611925,0.4932861,0.4852627
2020-12-25.out.38,4.0,0.4692159,0.4756346,0.4964954,0.5061235,0.4676112,0.4563784,0.483658,0.4724252,0.483658,0.5061235,0.478844,0.4660065,0.448355,0.4756346,0.4964954,0.4868674,0.4531691,0.4467504,0.4563784,0.4499597,0.5029142,0.4740299,0.4724252,0.4627972,0.4900767,0.488472,0.4627972,0.4708206,0.4772393,0.4772393,0.4740299,0.4708206,0.4724252,0.4852627,0.4660065,0.4627972,0.4579831,0.4627972,0.4579831,0.448355,0.4531691,0.4515644,0.4547738,0.4579831,0.448355,0.4307036,0.4307036,0.4290989,0.4323082,0.4194708,0.4307036,0.4339129,0.4290989,0.4307036,0.4323082,0.4451457,0.4371223,0.4403316,0.4451457,0.4451457,0.4451457,0.4403316,0.4258895,0.4226802,0.4178661,0.4242848,0.4162614,0.4130521,0.4242848,0.4226802,0.4339129,0.4579831,0.4499597,0.4627972,0.443541,0.4467504,0.4371223,0.4403316,0.4531691,0.4451457,0.438727,0.4339129,0.4307036,0.4323082,0.4451457,0.4355176,0.4371223,0.438727,0.4226802,0.4274942,0.4290989,0.4274942,0.4290989,0.4290989,0.4258895,0.4708206,0.4595878,0.4579831,0.4595878,0.5205656,0.4981001,0.4981001,0.5013095,0.4900767,0.4916814,0.4964954,-0.3154727,-2.430441,0.4997048,0.5317984,0.528589,0.5221703,0.5221703,0.5061235,0.5205656,0.5093329,0.5045188,0.488472,-0.238448,-0.2159825,0.0519991,0.5317984,0.5253797,0.5269844,0.5430312,0.5446358,0.5125422,0.4997048
