,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-09-03.out.10,3.0,0.3322464,0.3335452,0.3374416,0.321856,0.3335452,0.3322464,0.3426368,0.347832,0.3504296,0.3634176,0.3582224,0.3465332,0.3452344,0.3595212,0.3595212,0.3686128,0.3893936,0.4036804,0.3971864,0.3777044,0.3790032,0.36082,0.380302,0.3764056,0.3595212,0.36082,0.3634176,0.3491308,0.3530272,0.3452344,0.3387404,0.3582224,0.3569236,0.3530272,0.3595212,0.3647164,0.367314,0.3595212,0.3595212,0.3582224,0.36082,0.367314,0.3582224,0.3595212,0.3374416,0.3296488,0.3296488,0.3439356,0.354326,0.3504296,0.347832,0.3439356,0.3491308,0.3426368,0.3647164,0.3582224,0.3569236,0.4153696,0.3841984,0.3764056,0.3621188,0.354326,0.347832,0.341338,0.3751068,0.3777044,0.36082,0.3751068,0.373808,0.3595212,0.3621188,0.3751068,0.3686128,0.3790032,0.3777044,0.3751068,0.3764056,0.3880948,0.4010828,0.3919912,0.39329,0.380302,0.3712104,0.380302,0.3816008,0.3790032,0.3725092,0.3816008,0.3712104,0.3712104,0.3790032,0.3828996,0.3828996,0.3816008,0.3841984,0.3984852,0.4270587,0.4179672,0.4218635,0.4010828,0.4088756,0.4049792,0.3984852,0.399784,0.4010828,0.4153696,0.4348515,0.4400467,0.4296563,0.4322539,0.4283575,0.4257599,0.4231623,0.4179672,0.4231623,0.4179672,0.4205648,0.419266,0.419266,0.4205648,0.4179672,0.4296563,0.419266,0.4114732,0.4218635,0.4270587,0.4361503,0.4335527
2020-09-03.out.11,3.0,0.4270587,0.4101744,0.4179672,0.4205648,0.4296563,0.4309551,0.4400467,0.4270587,0.4270587,0.4296563,0.4244611,0.4244611,0.4231623,0.399784,0.4218635,0.4426443,0.4335527,0.4374491,0.4361503,0.4296563,0.4452419,0.4400467,0.4478395,0.4335527,0.4374491,0.4361503,0.419266,0.4218635,0.4218635,0.412772,0.4114732,0.4244611,0.4348515,0.4348515,0.4348515,0.4491383,0.4257599,0.419266,0.4218635,0.412772,0.4231623,0.4114732,0.4036804,0.406278,0.4049792,0.406278,0.3971864,0.4010828,0.3945888,0.3971864,0.3971864,0.4075768,0.4322539,0.4088756,0.4179672,0.4400467,0.4205648,0.4244611,0.4179672,0.4309551,0.4101744,0.4218635,0.4257599,0.406278,0.412772,0.412772,0.4153696,0.4140708,0.4140708,0.4140708,0.4296563,0.4088756,0.3919912,0.4114732,0.4088756,0.4153696,0.4010828,0.4153696,0.4179672,0.406278,0.4166684,0.4049792,0.4140708,0.4491383,0.4387479,0.4309551,0.4556323,0.4881023,0.4647239,0.4556323,0.4322539,0.4114732,0.4179672,0.4140708,0.4361503,0.4582299,0.4608275,0.4530347,0.4569311,0.4452419,0.4296563,0.3984852,0.4088756,0.4205648,0.4166684,0.4530347,0.4543335,0.4348515,0.4309551,0.4322539,0.4335527,0.4426443,0.4608275,0.4465407,0.4491383,0.4335527,0.4335527,0.4283575,0.4270587,0.4348515,0.4322539,0.4309551,0.4270587,0.4244611,0.4309551,0.4257599,0.4296563,0.4426443
2020-09-03.out.12,3.0,0.4387479,0.4400467,0.4374491,0.4296563,0.4335527,0.4647239,0.4608275,0.4621263,0.4465407,0.4465407,0.4543335,0.4426443,0.4387479,0.4439431,0.4478395,0.4309551,0.4348515,0.4400467,0.4426443,0.4348515,0.4374491,0.4322539,0.4361503,0.4400467,0.4517359,0.4413455,0.4335527,0.4439431,0.4361503,0.4400467,0.4738155,0.4647239,0.4439431,0.4296563,0.4335527,0.4296563,0.4426443,0.4660227,0.4465407,0.4504371,0.4517359,0.4452419,0.4426443,0.4322539,0.4335527,0.4413455,0.4413455,0.4335527,0.4309551,0.4361503,0.4283575,0.4218635,0.4296563,0.4465407,0.4348515,0.4361503,0.4296563,0.4491383,0.4556323,0.4426443,0.4543335,0.4686203,0.4712179,0.4932975,0.4906999,0.4984927,0.4881023,0.4738155,0.4751143,0.4634251,0.4595287,0.4491383,0.4660227,0.4829071,0.4725167,0.4634251,0.4673215,0.4777119,0.4790107,0.4816083,0.4868035,0.4764131,0.4673215,0.4790107,0.4634251,0.4894011,0.4634251,0.4595287,0.4751143,0.4919987,0.4881023,0.4790107,0.5010903,0.4842059,0.4842059,0.4881023,0.4738155,0.4738155,0.4686203,0.4803095,0.4647239,0.4699191,0.4634251,0.4764131,0.4790107,0.4777119,0.4803095,0.4777119,0.4608275,0.4712179,0.4764131,0.4608275,0.4608275,0.4816083,0.4829071,0.4699191,0.4803095,0.4816083,0.4945963,0.4868035,0.4842059,0.4790107,0.4738155,0.4881023,0.4906999,0.4803095,0.4894011,0.4842059
2020-09-03.out.13,3.0,0.4945963,0.4984927,0.4829071,0.4855047,0.4855047,0.5010903,0.4906999,0.4868035,0.4932975,0.4997915,0.4906999,0.4777119,0.4803095,0.4790107,0.4803095,0.4738155,0.4712179,0.4608275,0.4634251,0.4738155,0.4777119,0.4906999,0.4803095,0.4868035,0.4855047,0.4803095,0.4919987,0.4790107,0.4868035,0.4751143,0.4751143,0.4829071,0.4984927,0.5036879,0.4997915,0.5010903,0.5049867,0.4945963,0.4906999,0.4997915,0.4829071,0.4894011,0.4919987,0.5114807,0.5244687,0.5114807,0.5192735,0.5101819,0.5127795,0.5179747,0.5166759,0.5179747,0.541353,0.5322615,0.5179747,0.5192735,0.5374566,0.5530422,0.5153771,0.5140783,0.5036879,0.5192735,0.5036879,0.5036879,0.5049867,0.5049867,0.5153771,0.5231699,0.5153771,0.5049867,0.5062855,0.5049867,0.5309627,0.5166759,0.5062855,0.5114807,0.5049867,0.4945963,0.4906999,0.5205723,0.5244687,0.5088831,0.4971939,0.5062855,0.5062855,0.4997915,0.5075843,0.5023891,0.5140783,0.4958951,0.4868035,0.4945963,0.4919987,0.5049867,0.5088831,0.5010903,0.4997915,0.5114807,0.5127795,0.5062855,0.5114807,0.4997915,0.5010903,0.5153771,0.5153771,0.5231699,0.5257675,0.5257675,0.5296639,0.5205723,0.5140783,0.5140783,0.5205723,0.5348591,0.5400542,0.5335603,0.5309627,0.5452494,0.5452494,0.5244687,0.5205723,0.5114807,0.5036879,0.5153771,0.5387554,0.5517434,0.5504446,0.573823
2020-09-03.out.14,3.0,0.5530422,0.5374566,0.5426518,0.5387554,0.5309627,0.5231699,0.5309627,0.5387554,0.5439506,0.5400542,0.5296639,0.5387554,0.5348591,0.5595362,0.5465482,0.5439506,0.5387554,0.5322615,0.5231699,0.5335603,0.5426518,0.5504446,0.5621338,0.547847,0.5452494,0.5322615,0.5309627,0.5348591,0.5309627,0.5348591,0.5452494,0.5309627,0.5322615,0.5231699,0.5465482,0.5348591,0.5504446,0.5283651,0.5920062,0.554341,0.5335603,0.5283651,0.5335603,0.5335603,0.5400542,0.5283651,0.5283651,0.5439506,0.5530422,0.5569386,0.5465482,0.5296639,0.5361578,0.5387554,0.5296639,0.5231699,0.5257675,0.5218711,0.5179747,0.5140783,0.5153771,0.5153771,0.5322615,0.5335603,0.5322615,0.5192735,0.5205723,0.5257675,0.5296639,0.5205723,0.5205723,0.5153771,0.5309627,0.5400542,0.5387554,0.5335603,0.5348591,0.5322615,0.5335603,0.5361578,0.5296639,0.5322615,0.5231699,0.5257675,0.5218711,0.5400542,0.5491458,0.5309627,0.5361578,0.5166759,0.5153771,0.5244687,0.5231699,0.5270663,0.5205723,0.5114807,0.5023891,0.5309627,0.5101819,0.5049867,0.5075843,0.5114807,0.5062855,0.5049867,0.5192735,0.5296639,0.5231699,0.5114807,0.5166759,0.5153771,0.5140783,0.5088831,0.5023891,0.5049867,0.5036879,0.5088831,0.5153771,0.4997915,0.5062855,0.4958951,0.5010903,0.5192735,0.4945963,0.5296639,0.5296639,0.5439506,0.5244687,0.5231699
2020-09-03.out.15,3.0,0.5322615,0.5257675,0.5296639,0.5166759,0.5179747,0.5205723,0.5335603,0.5322615,0.5231699,0.5257675,0.5218711,0.5296639,0.5348591,0.5244687,0.5166759,0.5192735,0.5114807,0.5361578,0.5231699,0.5049867,0.5088831,0.5101819,0.4971939,0.5114807,0.5010903,0.4971939,0.5140783,0.5114807,0.5140783,0.5309627,0.5296639,0.5647314,0.5439506,0.5270663,0.5101819,0.5088831,0.5075843,0.5127795,0.5218711,0.5166759,0.5140783,0.4958951,0.5075843,0.5075843,0.5101819,0.5166759,0.5101819,0.5075843,0.5218711,0.5127795,0.5049867,0.5283651,0.5400542,0.5504446,0.5244687,0.5231699,0.5075843,0.5101819,0.5049867,0.4958951,0.5010903,0.4984927,0.4997915,0.5023891,0.5062855,0.5062855,0.5127795,0.4984927,0.4971939,0.5101819,0.5088831,0.5036879,0.5192735,0.5270663,0.5335603,0.5179747,0.5348591,0.5192735,0.5036879,0.5101819,0.5049867,0.5075843,0.5205723,0.5257675,0.5244687,0.5114807,0.5127795,0.5088831,0.5218711,0.5140783,0.4984927,0.5114807,0.5010903,0.5179747,0.5166759,0.5023891,0.4997915,0.4894011,0.4971939,0.4906999,0.4958951,0.4932975,0.4855047,0.4868035,0.4997915,0.4829071,0.4803095,0.4816083,0.4971939,0.4881023,0.5010903,0.5075843,0.4932975,0.4919987,0.4945963,0.5036879,0.4906999,0.4868035,0.4919987,0.5023891,0.4997915,0.5062855,0.5075843,0.4971939,0.4855047,0.4971939,0.5075843,0.5023891
2020-09-03.out.16,3.0,0.4894011,0.5062855,0.5010903,0.5049867,0.5114807,0.5075843,0.5088831,0.5023891,0.5075843,0.5218711,0.5400542,0.5257675,0.5218711,0.5153771,0.5192735,0.5192735,0.5101819,0.5062855,0.4997915,0.4958951,0.5023891,0.5023891,0.4971939,0.4958951,0.4958951,0.4971939,0.5062855,0.5075843,0.5114807,0.5062855,0.5088831,0.5322615,0.5179747,0.5049867,0.5036879,0.5114807,0.4997915,0.5140783,0.5101819,0.5062855,0.5023891,0.5023891,0.5127795,0.5153771,0.5127795,0.5036879,0.5062855,0.5192735,0.5166759,0.4971939,0.5036879,0.5218711,0.5283651,0.5192735,0.5244687,0.5205723,0.5127795,0.5179747,0.5127795,0.5075843,0.5192735,0.5270663,0.5231699,0.5153771,0.5231699,0.5283651,0.5530422,0.5309627,0.5283651,0.5205723,0.5257675,0.5166759,0.5062855,0.5101819,0.5244687,0.5335603,0.5309627,0.5374566,0.5205723,0.5205723,0.5166759,0.5140783,0.5244687,0.5166759,0.5231699,0.5231699,0.5283651,0.5361578,0.5296639,0.5465482,0.5322615,0.5439506,0.5348591,0.5348591,0.5192735,0.5075843,0.5244687,0.5231699,0.5296639,0.5296639,0.5400542,0.5426518,0.5283651,0.5075843,0.5244687,0.5244687,0.5270663,0.5335603,0.5348591,0.5192735,0.5452494,0.5361578,0.5296639,0.5205723,0.5231699,0.5166759,0.5244687,0.5244687,0.5218711,0.5387554,0.5439506,0.5361578,0.5114807,0.5166759,0.5036879,0.5153771,0.5595362,0.5556398
2020-09-03.out.17,3.0,0.5205723,0.5153771,0.5088831,0.5088831,0.5036879,0.5010903,0.5127795,0.5114807,0.5374566,0.5582374,0.5426518,0.5335603,0.5218711,0.5205723,0.5166759,0.5101819,0.5088831,0.5166759,0.5374566,0.5270663,0.5309627,0.5257675,0.5231699,0.5387554,0.5374566,0.5296639,0.5374566,0.5257675,0.5127795,0.5166759,0.5179747,0.5179747,0.5192735,0.5218711,0.5309627,0.5166759,0.5309627,0.541353,0.5322615,0.5140783,0.5166759,0.5049867,0.5062855,0.5244687,0.5322615,0.5283651,0.5192735,0.5205723,0.5153771,0.5348591,0.5283651,0.5348591,0.5192735,0.5322615,0.5192735,0.5426518,0.5296639,0.5231699,0.5205723,0.5153771,0.5231699,0.5231699,0.5257675,0.5166759,0.5140783,0.5192735,0.5218711,0.5179747,0.5296639,0.5205723,0.5231699,0.5348591,0.541353,0.5309627,0.5244687,0.5426518,0.5595362,0.560835,0.5569386,0.5426518,0.5257675,0.5127795,0.5166759,0.5088831,0.5010903,0.4984927,0.5075843,0.4997915,0.5088831,0.5049867,0.5036879,0.5309627,0.5088831,0.5010903,0.5218711,0.5062855,0.5088831,0.5244687,0.5244687,0.5179747,0.5348591,0.5192735,0.5374566,0.5283651,0.5192735,0.5270663,0.5179747,0.5205723,0.5153771,0.5244687,0.5218711,0.5257675,0.5166759,0.5231699,0.5088831,0.5257675,0.5192735,0.5114807,0.5231699,0.5179747,0.5127795,0.5205723,0.5049867,0.5140783,0.5179747,0.5075843,0.5088831,0.5153771
2020-09-03.out.18,3.0,0.5049867,0.5062855,0.5309627,0.5244687,0.5140783,0.5270663,0.5205723,0.5127795,0.5192735,0.5218711,0.5296639,0.5283651,0.5270663,0.5231699,0.5439506,0.5426518,0.5439506,0.5335603,0.5335603,0.5218711,0.5335603,0.5400542,0.5192735,0.5166759,0.5348591,0.5179747,0.5244687,0.5374566,0.5361578,0.5114807,0.5400542,0.541353,0.5361578,0.5140783,0.5322615,0.5257675,0.5140783,0.5140783,0.5205723,0.5088831,0.5218711,0.5127795,0.5140783,0.5270663,0.5101819,0.5075843,0.5101819,0.5270663,0.541353,0.5296639,0.5205723,0.5257675,0.5153771,0.5075843,0.5491458,0.5634326,0.560835,0.5361578,0.547847,0.5452494,0.560835,0.5348591,0.5387554,0.5517434,0.5387554,0.541353,0.5166759,0.5179747,0.5283651,0.5218711,0.4971939,0.5075843,0.4932975,0.5166759,0.5218711,0.5335603,0.5400542,0.5166759,0.5153771,0.5296639,0.5153771,0.5231699,0.5231699,0.5205723,0.5244687,0.5231699,0.5088831,0.5140783,0.5270663,0.5426518,0.5335603,0.5283651,0.5374566,0.5270663,0.5270663,0.541353,0.5309627,0.5179747,0.5140783,0.5127795,0.5049867,0.5205723,0.5296639,0.5179747,0.5296639,0.5296639,0.5218711,0.5205723,0.5231699,0.5387554,0.5270663,0.5179747,0.5530422,0.5322615,0.5231699,0.5296639,0.5426518,0.541353,0.5309627,0.5374566,0.5218711,0.5075843,0.5075843,0.5218711,0.5231699,0.5296639,0.5192735,0.5075843
2020-09-03.out.19,3.0,0.5166759,0.5465482,0.5166759,0.5244687,0.5218711,0.5296639,0.5296639,0.5309627,0.5361578,0.5270663,0.5270663,0.5283651,0.5270663,0.5504446,0.5361578,0.5322615,0.5283651,0.5322615,0.5400542,0.5270663,0.5244687,0.5283651,0.5140783,0.5114807,0.5296639,0.5374566,0.5179747,0.5244687,0.5218711,0.5270663,0.5179747,0.5309627,0.5127795,0.5153771,0.5062855,0.5114807,0.5192735,0.5205723,0.5205723,0.5309627,0.5296639,0.5309627,0.5309627,0.5218711,0.5179747,0.5101819,0.5244687,0.5140783,0.5257675,0.5140783,0.5179747,0.5062855,0.5075843,0.5062855,0.5140783,0.5023891,0.5101819,0.5049867,0.5205723,0.5062855,0.5205723,0.5088831,0.5049867,0.5088831,0.5166759,0.5140783,0.5140783,0.5205723,0.5192735,0.5257675,0.5309627,0.5192735,0.5140783,0.5179747,0.5426518,0.5439506,0.5296639,0.5179747,0.5244687,0.5335603,0.5270663,0.5283651,0.5283651,0.5309627,0.5361578,0.5270663,0.5374566,0.5361578,0.5387554,0.5439506,0.5335603,0.5244687,0.5218711,0.5387554,0.5530422,0.5452494,0.5634326,0.541353,0.5335603,0.5361578,0.5309627,0.5361578,0.5218711,0.5205723,0.5257675,0.5205723,0.5140783,0.5491458,0.5621338,0.560835,0.5439506,0.5439506,0.5270663,0.5192735,0.5283651,0.5335603,0.5361578,0.5270663,0.5231699,0.5322615,0.5309627,0.5322615,0.5257675,0.5426518,0.5309627,0.5231699,0.5218711,0.5192735
2020-09-03.out.20,3.0,0.5127795,0.5114807,0.5153771,0.5309627,0.5439506,0.5335603,0.5283651,0.5114807,0.5218711,0.5231699,0.5322615,0.5465482,0.5452494,0.5296639,0.5400542,0.5322615,0.5296639,0.5309627,0.5179747,0.5153771,0.5205723,0.5387554,0.5257675,0.5205723,0.5218711,0.5153771,0.5335603,0.5530422,0.560835,0.5309627,0.5374566,0.5322615,0.5257675,0.5231699,0.5166759,0.5296639,0.5205723,0.5140783,0.5270663,0.5400542,0.5244687,0.5088831,0.5166759,0.5387554,0.5374566,0.5283651,0.5322615,0.5348591,0.5387554,0.5205723,0.5348591,0.5296639,0.5361578,0.5270663,0.5140783,0.5166759,0.5218711,0.5218711,0.5296639,0.5335603,0.5257675,0.5335603,0.5270663,0.5140783,0.5192735,0.5387554,0.5309627,0.5244687,0.5348591,0.5361578,0.5296639,0.5348591,0.5257675,0.5361578,0.5257675,0.5322615,0.5192735,0.5205723,0.5283651,0.5192735,0.5205723,0.5348591,0.5140783,0.5192735,0.5205723,0.5231699,0.5166759,0.5270663,0.5257675,0.5231699,0.5283651,0.5400542,0.5452494,0.5387554,0.5270663,0.5296639,0.5153771,0.5348591,0.5374566,0.5179747,0.5088831,0.5270663,0.5231699,0.5205723,0.5127795,0.5309627,0.5088831,0.5101819,0.5140783,0.5114807,0.5322615,0.5231699,0.5374566,0.5244687,0.5140783,0.5140783,0.5127795,0.5153771,0.5140783,0.5205723,0.5075843,0.5179747,0.5179747,0.5023891,0.5101819,0.5049867,0.5036879,0.5218711
2020-09-03.out.21,3.0,0.5283651,0.5244687,0.5322615,0.5192735,0.5192735,0.5296639,0.5257675,0.5374566,0.5400542,0.5270663,0.5244687,0.5192735,0.5244687,0.5205723,0.5244687,0.5205723,0.5270663,0.5140783,0.5075843,0.5179747,0.5244687,0.541353,0.5348591,0.5335603,0.5218711,0.5179747,0.5244687,0.5374566,0.5335603,0.5270663,0.5205723,0.5166759,0.5088831,0.5257675,0.5192735,0.5283651,0.5075843,0.5049867,0.5140783,0.5153771,0.5296639,0.5153771,0.5257675,0.547847,0.5465482,0.5569386,0.560835,0.554341,0.5348591,0.5374566,0.5283651,0.541353,0.5504446,0.5439506,0.5452494,0.5400542,0.5322615,0.5400542,0.5387554,0.5231699,0.5166759,0.5062855,0.5127795,0.5309627,0.5374566,0.5270663,0.5374566,0.5361578,0.5322615,0.5309627,0.5140783,0.5244687,0.5270663,0.5322615,0.5361578,0.5244687,0.5335603,0.5374566,0.5361578,0.5257675,0.5205723,0.5231699,0.5205723,0.5140783,0.5205723,0.5205723,0.5283651,0.5179747,0.5296639,0.5296639,0.5335603,0.5335603,0.5322615,0.5231699,0.5179747,0.5153771,0.5075843,0.5023891,0.5062855,0.5023891,0.5023891,0.5049867,0.5049867,0.4997915,0.5101819,0.5101819,0.5023891,0.5153771,0.5361578,0.5426518,0.5452494,0.5387554,0.5322615,0.5426518,0.5361578,0.5335603,0.5322615,0.5283651,0.5231699,0.5166759,0.5192735,0.5036879,0.5088831,0.5075843,0.5101819,0.5088831,0.5049867,0.5062855
2020-09-03.out.22,3.0,0.5023891,0.5036879,0.5062855,0.5010903,0.4945963,0.4997915,0.5101819,0.5101819,0.4958951,0.4997915,0.5114807,0.4997915,0.5127795,0.5049867,0.5127795,0.4842059,0.4855047,0.4971939,0.4894011,0.5101819,0.5049867,0.5075843,0.5049867,0.4984927,0.5010903,0.5049867,0.5114807,0.5335603,0.5374566,0.5296639,0.5322615,0.5348591,0.5283651,0.5361578,0.5491458,0.5426518,0.5322615,0.5439506,0.541353,0.5400542,0.5517434,0.5322615,0.5257675,0.5283651,0.5257675,0.5166759,0.5062855,0.5127795,0.4919987,0.4894011,0.5088831,0.5270663,0.5205723,0.5231699,0.5218711,0.5244687,0.5270663,0.5114807,0.5153771,0.5296639,0.5348591,0.5270663,0.5192735,0.5140783,0.5218711,0.5374566,0.5387554,0.5244687,0.5361578,0.5322615,0.5374566,0.5361578,0.5296639,0.5283651,0.5166759,0.5205723,0.5166759,0.5140783,0.5270663,0.5257675,0.5166759,0.5218711,0.4958951,0.4919987,0.4906999,0.4997915,0.5179747,0.5192735,0.5179747,0.5231699,0.5257675,0.5192735,0.5140783,0.5075843,0.5010903,0.4971939,0.4881023,0.5049867,0.4971939,0.5010903,0.5049867,0.5140783,0.5192735,0.5010903,0.5062855,0.5049867,0.5153771,0.5062855,0.4984927,0.4971939,0.4984927,0.4984927,0.4984927,0.5036879,0.5218711,0.5114807,0.5309627,0.5387554,0.5387554,0.5270663,0.5140783,0.5270663,0.5322615,0.5231699,0.5283651,0.5348591,0.5387554,0.5374566
2020-09-03.out.23,3.0,0.5400542,0.5491458,0.547847,0.5452494,0.5465482,0.5569386,0.541353,0.5348591,0.5400542,0.5335603,0.5361578,0.5387554,0.5504446,0.5335603,0.5400542,0.547847,0.5374566,0.5348591,0.5387554,0.541353,0.5348591,0.5283651,0.5205723,0.5192735,0.5335603,0.5504446,0.5465482,0.5465482,0.547847,0.5361578,0.5244687,0.5348591,0.5387554,0.5400542,0.5244687,0.5257675,0.5192735,0.5231699,0.5218711,0.5114807,0.5153771,0.5205723,0.5166759,0.5075843,0.4945963,0.4945963,0.5049867,0.5192735,0.5153771,0.5296639,0.5400542,0.5400542,0.5374566,0.5439506,0.5205723,0.5010903,0.4945963,0.4984927,0.5140783,0.5179747,0.5244687,0.5309627,0.5426518,0.5361578,0.5244687,0.5205723,0.5361578,0.5283651,0.5322615,0.5231699,0.5140783,0.5270663,0.5270663,0.541353,0.5517434,0.5634326,0.5465482,0.5504446,0.5296639,0.5257675,0.541353,0.5465482,0.5426518,0.5400542,0.5374566,0.5374566,0.541353,0.5504446,0.5595362,0.5530422,0.5426518,0.541353,0.5530422,0.5361578,0.5387554,0.5270663,0.5335603,0.5270663,0.5296639,0.5387554,0.5374566,0.5387554,0.5322615,0.5400542,0.5374566,0.5218711,0.5322615,0.5374566,0.5400542,0.5309627,0.5270663,0.5322615,0.5283651,0.5439506,0.5244687,0.5452494,0.5439506,0.5569386,0.5335603,0.5335603,0.5283651,0.5283651,0.5270663,0.5322615,0.5231699,0.5270663,0.5283651,0.5270663
2020-09-03.out.24,3.0,0.5309627,0.5400542,0.5595362,0.5465482,0.541353,0.5426518,0.547847,0.5452494,0.5530422,0.5556398,0.5491458,0.5439506,0.5452494,0.5556398,0.5530422,0.5517434,0.5361578,0.5387554,0.5335603,0.554341,0.554341,0.547847,0.5335603,0.5387554,0.5387554,0.5491458,0.5465482,0.5491458,0.547847,0.5257675,0.5049867,0.5049867,0.4971939,0.4984927,0.4906999,0.4945963,0.4971939,0.4997915,0.5205723,0.5322615,0.5270663,0.5192735,0.5179747,0.5348591,0.5335603,0.5426518,0.5387554,0.5257675,0.5244687,0.5244687,0.5257675,0.5244687,0.5257675,0.5192735,0.5140783,0.5231699,0.5335603,0.5218711,0.5231699,0.5179747,0.5257675,0.5257675,0.5283651,0.5348591,0.5426518,0.554341,0.5660302,0.5660302,0.5634326,0.5556398,0.560835,0.560835,0.5634326,0.5686278,0.5751218,0.5595362,0.5660302,0.5634326,0.554341,0.547847,0.5322615,0.5387554,0.5322615,0.541353,0.5452494,0.5621338,0.5569386,0.5426518,0.5400542,0.5361578,0.5348591,0.5400542,0.5439506,0.547847,0.547847,0.5465482,0.547847,0.5530422,0.5452494,0.5439506,0.5387554,0.554341,0.5504446,0.5335603,0.541353,0.5335603,0.5335603,0.5400542,0.5439506,0.5309627,0.5426518,0.554341,0.5569386,0.5517434,0.573823,0.567329,0.5569386,0.560835,0.5504446,0.5595362,0.5647314,0.5660302,0.5569386,0.5634326,0.573823,0.567329,0.5647314,0.5595362
2020-09-03.out.25,3.0,0.5725242,0.5777194,0.5660302,0.567329,0.567329,0.5530422,0.5530422,0.5517434,0.5400542,0.5491458,0.5647314,0.5647314,0.560835,0.5452494,0.5504446,0.554341,0.5465482,0.547847,0.547847,0.547847,0.5465482,0.541353,0.5465482,0.5348591,0.5452494,0.5504446,0.5556398,0.554341,0.5400542,0.5374566,0.5439506,0.5387554,0.547847,0.5374566,0.554341,0.5504446,0.5556398,0.5647314,0.5634326,0.5439506,0.5491458,0.5556398,0.547847,0.554341,0.5491458,0.5426518,0.5465482,0.5426518,0.5465482,0.5491458,0.5491458,0.541353,0.5504446,0.5569386,0.5491458,0.5465482,0.5595362,0.554341,0.5504446,0.5439506,0.554341,0.554341,0.5504446,0.5491458,0.5426518,0.5426518,0.5530422,0.5504446,0.5634326,0.5686278,0.5699266,0.5647314,0.5647314,0.5634326,0.554341,0.5569386,0.5504446,0.5556398,0.5582374,0.5452494,0.5530422,0.5569386,0.5595362,0.5634326,0.5647314,0.5660302,0.5712254,0.5790182,0.567329,0.5647314,0.5699266,0.5647314,0.560835,0.5582374,0.560835,0.5634326,0.5556398,0.5556398,0.5582374,0.567329,0.5686278,0.554341,0.5595362,0.5400542,0.541353,0.5335603,0.5348591,0.5374566,0.5374566,0.5439506,0.5361578,0.5387554,0.5439506,0.5374566,0.541353,0.5426518,0.5387554,0.5491458,0.5426518,0.5374566,0.5296639,0.5387554,0.5374566,0.5374566,0.5439506,0.5387554,0.4984927,0.5270663
2020-09-03.out.26,3.0,0.5114807,0.5231699,0.5062855,0.5283651,0.5465482,0.5595362,0.560835,0.5725242,0.5634326,0.5634326,0.5699266,0.5712254,0.5751218,0.5686278,0.5634326,0.5634326,0.5569386,0.560835,0.5621338,0.560835,0.5595362,0.554341,0.5556398,0.5491458,0.5595362,0.5647314,0.567329,0.5660302,0.5686278,0.5634326,0.5660302,0.5517434,0.5647314,0.560835,0.5621338,0.5660302,0.5699266,0.5634326,0.567329,0.5686278,0.5764206,0.5712254,0.554341,0.5634326,0.567329,0.5621338,0.560835,0.5491458,0.5491458,0.554341,0.5621338,0.5647314,0.5582374,0.5517434,0.5530422,0.5452494,0.5426518,0.5465482,0.5361578,0.5400542,0.5439506,0.5452494,0.541353,0.5400542,0.5465482,0.5556398,0.554341,0.5686278,0.5634326,0.567329,0.5660302,0.5647314,0.560835,0.560835,0.5647314,0.554341,0.5426518,0.5491458,0.5530422,0.554341,0.5569386,0.5556398,0.567329,0.5595362,0.560835,0.5569386,0.5686278,0.5556398,0.554341,0.5491458,0.5569386,0.560835,0.5686278,0.5634326,0.567329,0.5647314,0.5686278,0.5647314,0.5582374,0.5582374,0.5517434,0.5530422,0.5504446,0.5491458,0.5582374,0.5517434,0.5582374,0.5465482,0.5387554,0.5517434,0.5491458,0.5569386,0.5530422,0.5530422,0.560835,0.5582374,0.5504446,0.547847,0.5556398,0.5660302,0.5660302,0.5660302,0.5569386,0.5582374,0.554341,0.547847,0.5491458,0.554341
