,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-03-30.out.25,0.0,-0.6878157,-0.7309478,-0.7223213,-0.7050685,-0.6791893,-0.6964421,-0.6446836,-0.6705629,-0.6791893,-0.6878157,-0.6705629,-0.6791893,-0.6619365,-0.6705629,-0.6878157,-0.6964421,-0.7050685,-0.7050685,-0.7050685,-0.7136949,-0.7136949,-0.7050685,-0.6964421,-0.7395742,-0.6964421,-0.7395742,-0.6964421,-0.6619365,-0.7050685,-0.7050685,-0.6791893,-0.7050685,-0.6791893,-0.65331,-0.7136949,-0.7395742,-0.7050685,-0.7395742,-0.7309478,-0.7309478,-0.7050685,-0.7309478,-0.756827,-0.7740798,-0.756827,-0.7309478,-0.6878157,-0.7223213,-0.7050685,-0.6964421,-0.7309478,-0.7309478,-0.7309478,-0.7740798,-0.7482006,-0.7913327,-0.7999591,-0.7827062,-0.7482006,-0.7482006,-0.7482006,-0.7740798,-0.7395742,-0.7827062,-0.8258383,-0.756827,-0.7999591,-0.7050685,-0.7482006,-0.7136949,-0.7050685,-0.7309478,-0.7654534,-0.7309478,-0.756827,-0.7309478,-0.7482006,-0.7999591,-0.8258383,-0.7482006,-0.7913327,-0.8258383,-0.7740798,-0.7740798,-0.756827,-0.7827062,-0.7395742,-0.7395742,-0.7999591,-0.7309478,-0.7654534,-0.7654534,-0.7654534,-0.8085855,-0.8085855,-0.8430911,-0.8344647,-0.8172119,-0.8258383,-0.8258383,-0.7913327,-0.7999591,-0.7740798,-0.8517175,-0.8172119,-0.8344647,-0.8258383,-0.8172119,-0.7999591,-0.8085855,-0.8085855,-0.8172119,-0.8258383,-0.8172119,-0.8258383,-0.8172119,-0.9121024,-0.8775968,-0.8689704,-0.8430911,-0.8258383,-0.8172119,-0.8085855,-0.8172119,-0.8172119,-0.8172119,-0.8085855,-0.7999591
2020-03-30.out.26,0.0,-0.8085855,-0.8517175,-0.8085855,-0.7654534,-0.7999591,-0.8085855,-0.7999591,-0.7999591,-0.8085855,-0.8172119,-0.7827062,-0.7913327,-0.7913327,-0.8689704,-0.8344647,-0.7482006,-0.8172119,-0.8344647,-0.8085855,-0.7740798,-0.7827062,-0.860344,-0.8775968,-0.8344647,-0.860344,-0.8085855,-0.7913327,-0.7740798,-0.756827,-0.7827062,-0.7740798,-0.7913327,-0.8344647,-0.8085855,-0.8344647,-0.8517175,-0.8344647,-0.8430911,-0.8430911,-0.8085855,-0.7913327,-0.7827062,-0.8172119,-0.7740798,-0.7136949,-0.8172119,-0.8258383,-0.8085855,-0.7999591,-0.8258383,-0.8085855,-0.8344647,-0.8344647,-0.7740798,-0.8430911,-0.8258383,-0.8085855,-0.8344647,-0.8172119,-0.7999591,-0.8085855,-0.7913327,-0.8085855,-0.7913327,-0.7827062,-0.7395742,-0.7827062,-0.8085855,-0.8085855,-0.7913327,-0.7999591,-0.7827062,-0.7482006,-0.7740798,-0.8172119,-0.8258383,-0.7999591,-0.8517175,-0.8517175,-0.8172119,-0.7999591,-0.8258383,-0.8258383,-0.7913327,-0.8430911,-0.7740798,-0.8344647,-0.8517175,-0.8172119,-0.756827,-0.8258383,-0.7999591,-0.7827062,-0.8517175,-0.8085855,-0.7999591,-0.8344647,-0.8085855,-0.8172119,-0.8258383,-0.7740798,-0.7827062,-0.7827062,-0.8258383,-0.7827062,-0.8085855,-0.8172119,-0.8258383,-0.8085855,-0.8172119,-0.8344647,-0.7999591,-0.8258383,-0.8172119,-0.8258383,-0.8258383,-0.8085855,-0.8344647,-0.8258383,-0.7913327,-0.7827062,-0.7999591,-0.7913327,-0.8344647,-0.7827062,-0.8085855,-0.8430911,-0.8344647
2020-03-30.out.27,0.0,-0.8344647,-0.7827062,-0.7740798,-0.8085855,-0.8172119,-0.8085855,-0.7740798,-0.7740798,-0.8172119,-0.8085855,-0.8258383,-0.8258383,-0.7999591,-0.8172119,-0.7913327,-0.7913327,-0.7827062,-0.8085855,-0.7740798,-0.7913327,-0.7999591,-0.8085855,-0.8172119,-0.7999591,-0.8085855,-0.7740798,-0.8085855,-0.7654534,-0.756827,-0.7654534,-0.8517175,-0.7395742,-0.7999591,-0.756827,-0.8172119,-0.7740798,-0.8258383,-0.8258383,-0.8258383,-0.8085855,-0.8344647,-0.7999591,-0.8085855,-0.8085855,-0.7913327,-0.7913327,-0.8258383,-0.7913327,-0.8172119,-0.8258383,-0.756827,-0.7913327,-0.7913327,-0.7913327,-0.8172119,-0.8085855,-0.8172119,-0.7740798,-0.8344647,-0.7999591,-0.8085855,-0.8172119,-0.8430911,-0.8344647,-0.8085855,-0.8258383,-0.8085855,-0.8430911,-0.8258383,-0.8258383,-0.8258383,-0.7913327,-0.8430911,-0.7827062,-0.8085855,-0.8517175,-0.8085855,-0.8258383,-0.8344647,-0.7740798,-0.7827062,-0.8085855,-0.8430911,-0.8517175,-0.8085855,-0.7999591,-0.7913327,-0.7999591,-0.7999591,-0.7913327,-0.8258383,-0.8344647,-0.7913327,-0.7913327,-0.7999591,-0.8344647,-0.8258383,-0.8172119,-0.8258383,-0.7999591,-0.8172119,-0.8258383,-0.8258383,-0.8344647,-0.8172119,-0.7913327,-0.860344,-0.7827062,-0.8085855,-0.8172119,-0.8258383,-0.8517175,-0.7913327,-0.8517175,-0.8172119,-0.8172119,-0.7827062,-0.8689704,-0.8430911,-0.8258383,-0.7999591,-0.7913327,-0.8344647,-0.860344,-0.860344,-0.8258383,-0.8517175,-0.8517175
2020-03-30.out.28,0.0,-0.8689704,-0.8689704,-0.8344647,-0.8258383,-0.8430911,-0.8172119,-0.7827062,-0.8430911,-0.7913327,-0.8689704,-0.8258383,-0.8775968,-0.7999591,-0.8430911,-0.8430911,-0.7999591,-0.8258383,-0.8689704,-0.8258383,-0.8517175,-0.8430911,-0.8689704,-0.7827062,-0.8258383,-0.8344647,-0.7999591,-0.8430911,-0.7654534,-0.8344647,-0.8258383,-0.7999591,-0.7740798,-0.7654534,-0.7654534,-0.8862232,-0.8430911,-0.860344,-0.8517175,-0.7827062,-0.860344,-0.8344647,-0.860344,-0.8517175,-0.8172119,-0.8862232,-0.7913327,-0.8430911,-0.860344,-0.8085855,-0.8085855,-0.7827062,-0.8172119,-0.8258383,-0.7654534,-0.8085855,-0.8430911,-0.8344647,-0.8085855,-0.8689704,-0.8344647,-0.8258383,-0.8172119,-0.8344647,-0.8344647,-0.8172119,-0.8430911,-0.8258383,-0.860344,-0.7999591,-0.8172119,-0.7999591,-0.7654534,-0.7740798,-0.8258383,-0.7999591,-0.8344647,-0.8085855,-0.8430911,-0.7654534,-0.7913327,-0.8344647,-0.7999591,-0.7913327,-0.8344647,-0.8172119,-0.8258383,-0.8344647,-0.7999591,-0.8430911,-0.8344647,-0.8344647,-0.8172119,-0.8344647,-0.8085855,-0.8258383,-0.8258383,-0.8430911,-0.8172119,-0.7999591,-0.7999591,-0.7827062,-0.8172119,-0.7999591,-0.7913327,-0.7827062,-0.8085855,-0.7827062,-0.7999591,-0.7309478,-0.7913327,-0.8172119,-0.8085855,-0.7654534,-0.6964421,-0.6964421,-0.8172119,-0.7999591,-0.7999591,-0.756827,-0.8172119,-0.7654534,-0.756827,-0.8344647,-0.7999591,-0.8258383,-0.7740798,-0.7913327,-0.8085855
2020-03-30.out.29,0.0,-0.7827062,-0.8172119,-0.7999591,-0.7740798,-0.8085855,-0.7740798,-0.7913327,-0.7913327,-0.7740798,-0.7309478,-0.7740798,-0.7740798,-0.7999591,-0.7482006,-0.7654534,-0.7482006,-0.7740798,-0.7913327,-0.7999591,-0.8085855,-0.7913327,-0.7999591,-0.7740798,-0.8085855,-0.8430911,-0.7827062,-0.8172119,-0.8085855,-0.7913327,-0.7999591,-0.756827,-0.8172119,-0.7740798,-0.756827,-0.756827,-0.7395742,-0.7740798,-0.7482006,-0.756827,-0.7482006,-0.756827,-0.7654534,-0.7395742,-0.7827062,-0.756827,-0.7654534,-0.7740798,-0.7740798,-0.7395742,-0.7482006,-0.7136949,-0.7223213,-0.7827062,-0.7482006,-0.7309478,-0.7654534,-0.756827,-0.7827062,-0.7395742,-0.7223213,-0.7223213,-0.756827,-0.7395742,-0.8085855,-0.7482006,-0.7654534,-0.7395742,-0.7395742,-0.7740798,-0.7395742,-0.7309478,-0.7740798,-0.7309478,-0.7482006,-0.6878157,-0.7136949,-0.7309478,-0.7395742,-0.7740798,-0.7482006,-0.7309478,-0.756827,-0.7395742,-0.7223213,-0.7050685,-0.6964421,-0.756827,-0.7050685,-0.7740798,-0.6964421,-0.7654534,-0.756827,-0.756827,-0.7309478,-0.6619365,-0.7050685,-0.7136949,-0.7654534,-0.7309478,-0.7309478,-0.6878157,-0.7136949,-0.7050685,-0.7223213,-0.7050685,-0.6791893,-0.7395742,-0.7395742,-0.6791893,-0.7136949,-0.7050685,-0.6188044,-0.7740798,-0.6619365,-0.6705629,-0.6878157,-0.6360572,-0.6964421,-0.6360572,-0.6791893,-0.6188044,-0.6446836,-0.6705629,-0.6964421,-0.6619365,-0.6791893,-0.7309478,-0.7050685
2020-03-30.out.30,0.0,-0.7309478,-0.7050685,-0.7136949,-0.6705629,-0.7050685,-0.6791893,-0.6188044,-0.7309478,-0.65331,-0.6964421,-0.6446836,-0.5842987,-0.6360572,-0.6274308,-0.6619365,-0.6878157,-0.6791893,-0.6791893,-0.6619365,-0.7050685,-0.7050685,-0.7136949,-0.6705629,-0.6791893,-0.6964421,-0.6878157,-0.6791893,-0.65331,-0.6446836,-0.6619365,-0.6791893,-0.6360572,-0.6964421,-0.6619365,-0.6360572,-0.6274308,-0.6446836,-0.6791893,-0.7050685,-0.5842987,-0.6274308,-0.65331,-0.6791893,-0.5929251,-0.6791893,-0.6188044,-0.65331,-0.65331,-0.65331,-0.610178,-0.6878157,-0.6274308,-0.6705629,-0.6619365,-0.5756723,-0.610178,-0.6274308,-0.6274308,-0.65331,-0.5842987,-0.5842987,-0.6274308,-0.6188044,-0.5411667,-0.5584195,-0.6360572,-0.5929251,-0.6446836,-0.6274308,-0.610178,-0.5929251,-0.610178,-0.610178,-0.5756723,-0.610178,-0.6360572,-0.6360572,-0.6188044,-0.6791893,-0.6188044,-0.6274308,-0.4807818,-0.5497931,-0.6188044,-0.6015516,-0.5842987,-0.5670459,-0.5842987,-0.5929251,-0.5842987,-0.5756723,-0.5584195,-0.6360572,-0.6188044,-0.6274308,-0.6188044,-0.6274308,-0.6274308,-0.5670459,-0.5411667,-0.610178,-0.5929251,-0.5584195,-0.5584195,-0.5929251,-0.5670459,-0.5411667,-0.5584195,-0.5411667,-0.5497931,-0.5670459,-0.6188044,-0.5411667,-0.5670459,-0.5929251,-0.5929251,-0.5411667,-0.5584195,-0.5584195,-0.5152874,-0.5325403,-0.506661,-0.5497931,-0.5325403,-0.5152874,-0.5584195,-0.5239138,-0.5239138
2020-03-30.out.31,0.0,-0.506661,-0.5411667,-0.5239138,-0.4980346,-0.4807818,-0.5325403,-0.5497931,-0.5411667,-0.5239138,-0.5584195,-0.5239138,-0.5239138,-0.5325403,-0.506661,-0.5152874,-0.5325403,-0.5411667,-0.4894082,-0.4721554,-0.5152874,-0.4894082,-0.5497931,-0.4807818,-0.4894082,-0.4980346,-0.5411667,-0.4894082,-0.5152874,-0.4980346,-0.506661,-0.4807818,-0.5239138,-0.4635289,-0.4462761,-0.4807818,-0.4635289,-0.4894082,-0.4635289,-0.3945176,-0.4376497,-0.4462761,-0.3858912,-0.4462761,-0.4549025,-0.4721554,-0.4980346,-0.4376497,-0.3945176,-0.4290233,-0.4807818,-0.4635289,-0.4721554,-0.5152874,-0.4549025,-0.4549025,-0.3772648,-0.403144,-0.4462761,-0.4117705,-0.4462761,-0.4203969,-0.4635289,-0.3945176,-0.4290233,-0.4203969,-0.3772648,-0.4549025,-0.4376497,-0.4376497,-0.4721554,-0.3945176,-0.4462761,-0.4117705,-0.4462761,-0.4462761,-0.4117705,-0.4203969,-0.3858912,-0.3945176,-0.3858912,-0.4376497,-0.3686384,-0.4117705,-0.4117705,-0.3772648,-0.4290233,-0.4376497,-0.4117705,-0.403144,-0.403144,-0.4203969,-0.403144,-0.3945176,-0.4117705,-0.3945176,-0.403144,-0.360012,-0.4203969,-0.4117705,-0.3945176,-0.4117705,-0.4376497,-0.3686384,-0.3858912,-0.3772648,-0.403144,-0.403144,-0.4376497,-0.4290233,-0.3858912,-0.4376497,-0.3945176,-0.4203969,-0.3513856,-0.360012,-0.3858912,-0.3427592,-0.3858912,-0.4117705,-0.3945176,-0.3858912,-0.3427592,-0.3858912,-0.3513856,-0.3427592,-0.3772648,-0.3427592,-0.3427592
2020-03-30.out.32,0.0,-0.3945176,-0.3686384,-0.360012,-0.360012,-0.3427592,-0.3945176,-0.3772648,-0.3686384,-0.3513856,-0.3772648,-0.3686384,-0.3168799,-0.3341327,-0.360012,-0.3255063,-0.3341327,-0.3082535,-0.3686384,-0.3513856,-0.3427592,-0.3341327,-0.360012,-0.3427592,-0.3341327,-0.2996271,-0.3168799,-0.3255063,-0.3341327,-0.3082535,-0.3082535,-0.3168799,-0.3082535,-0.2651214,-0.2910007,-0.3168799,-0.2651214,-0.3255063,-0.3168799,-0.3168799,-0.2996271,-0.3082535,-0.2823743,-0.3255063,-0.3255063,-0.360012,-0.3255063,-0.3168799,-0.3168799,-0.2823743,-0.3082535,-0.2823743,-0.2996271,-0.3168799,-0.3427592,-0.2996271,-0.3427592,-0.3341327,-0.2823743,-0.3255063,-0.3168799,-0.3513856,-0.3255063,-0.3168799,-0.2823743,-0.2823743,-0.3255063,-0.2996271,-0.3341327,-0.3341327,-0.3341327,-0.3427592,-0.3427592,-0.3341327,-0.3513856,-0.3082535,-0.3255063,-0.3082535,-0.3082535,-0.2996271,-0.2823743,-0.3082535,-0.3255063,-0.3427592,-0.3255063,-0.3082535,-0.3255063,-0.3341327,-0.2996271,-0.360012,-0.2219894,-0.2651214,-0.3082535,-0.3255063,-0.2910007,-0.2996271,-0.2478686,-0.2478686,-0.2737478,-0.2737478,-0.3082535,-0.2996271,-0.2996271,-0.2996271,-0.3082535,-0.3082535,-0.2996271,-0.2737478,-0.3341327,-0.3168799,-0.2219894,-0.2219894,-0.2651214,-0.2478686,-0.2306158,-0.2651214,-0.256495,-0.256495,-0.2651214,-0.2651214,-0.2651214,-0.2392422,-0.2651214,-0.2996271,-0.2737478,-0.2910007,-0.2306158,-0.2219894,-0.2478686
2020-03-30.out.33,0.0,-0.1874837,-0.2306158,-0.2047365,-0.1788573,-0.256495,-0.256495,-0.2392422,-0.2219894,-0.2306158,-0.2392422,-0.2306158,-0.2047365,-0.1961101,-0.2823743,-0.1702309,-0.2219894,-0.1702309,-0.1529781,-0.1788573,-0.1529781,-0.2047365,-0.0839668,-0.1874837,-0.1702309,-0.2047365,-0.1270988,-0.1616045,-0.1270988,-0.1270988,-0.1270988,-0.1184724,-0.109846,-0.1012196,-0.0235819,0.0626823,-0.006329,-0.0322083,-0.0494611,0.1575728,0.0885615,-0.0149554,0.0971879,0.036803,0.0799351,0.0109238,0.036803,0.0626823,0.0454294,0.0454294,0.036803,0.0281766,0.0022974,0.0109238,-0.0149554,-0.0149554,0.0626823,0.0454294,0.1575728,0.2610898,0.2007049,0.0626823,-0.0235819,0.0885615,0.0022974,0.0281766,0.14032,0.5026294,0.3214747,0.1575728,0.1489464,0.1316936,0.1058143,0.243837,0.2093313,0.1748257,0.0971879,0.2007049,0.3732332,0.2265841,0.2352105,0.1920785,0.2352105,0.2265841,0.2007049,0.2093313,0.1748257,0.1834521,0.2610898,0.2179577,0.2265841,0.2524634,0.2007049,0.1661992,0.1920785,0.2007049,0.243837,0.3473539,0.4249916,0.4422445,0.286969,0.286969,0.3473539,0.3387275,0.2783426,0.2524634,0.4163652,0.3646067,0.3818596,0.5198822,0.5285086,0.4940029,0.5026294,0.3473539,0.3732332,0.3214747,0.3559803,0.5630143,0.5457614,0.4077388,0.4422445,0.5888935,0.5112558,0.4508709,0.5285086,0.4508709,0.5285086,0.4853765,0.5630143
2020-03-30.out.34,0.0,0.4853765,0.4077388,0.3991124,0.4940029,0.4336181,0.3991124,0.4681237,0.3818596,0.390486,0.3991124,0.3818596,0.4422445,0.5285086,0.4077388,0.4594973,0.4940029,0.5112558,0.5198822,0.4681237,0.4422445,0.5112558,0.4853765,0.4336181,0.390486,0.4422445,0.4077388,0.4077388,0.5026294,0.5630143,0.4853765,0.4422445,0.4249916,0.4422445,0.4249916,0.5802671,0.5198822,0.4767501,0.390486,0.4508709,0.4594973,0.4853765,0.4163652,0.4940029,0.5802671,0.4681237,0.4681237,0.4508709,0.4508709,0.5026294,0.4594973,0.4853765,0.4853765,0.5026294,0.537135,0.4853765,0.4681237,0.4508709,0.4940029,0.5026294,0.4594973,0.4853765,0.5112558,0.4508709,0.4853765,0.4422445,0.4853765,0.4767501,0.4508709,0.4594973,0.4853765,0.4681237,0.4767501,0.4508709,0.4508709,0.4594973,0.5112558,0.4853765,0.4681237,0.4249916,0.4508709,0.5026294,0.5026294,0.4163652,0.5026294,0.5630143,0.4767501,0.4681237,0.5802671,0.5112558,0.4681237,0.537135,0.5630143,0.6665312,0.6665312,0.5802671,0.5716407,0.5802671,0.5802671,0.4940029,0.6147727,0.5630143,0.5112558,0.4940029,0.4853765,0.5457614,0.5888935,0.5802671,0.537135,0.5285086,0.5198822,0.5198822,0.4681237,0.4940029,0.4767501,0.5112558,0.5026294,0.4681237,0.5457614,0.5026294,0.537135,0.5285086,0.5630143,0.5630143,0.5026294,0.5543878,0.640652,0.5457614,0.5630143
2020-03-30.out.35,0.0,0.4767501,0.537135,0.4853765,0.5630143,0.5198822,0.5630143,0.5802671,0.5457614,0.683784,0.5716407,0.5543878,0.5285086,0.5888935,0.5630143,0.5026294,0.5457614,0.5543878,0.5716407,0.5802671,0.6061463,0.5975199,0.6061463,0.537135,0.5888935,0.6061463,0.5802671,0.5975199,0.5802671,0.5888935,0.5198822,0.537135,0.5630143,0.537135,0.5543878,0.5543878,0.5457614,0.5285086,0.6147727,0.5543878,0.5802671,0.5888935,0.5630143,0.6061463,0.537135,0.4940029,0.5543878,0.6924105,0.5630143,0.5802671,0.5802671,0.5285086,0.5112558,0.4853765,0.5112558,0.7527954,0.8304331,0.7010369,1.0202142,0.6924105,0.7527954,0.6579048,0.5716407,0.7182897,0.5285086,0.5457614,0.6147727,0.4249916,0.6320256,0.6665312,0.6751576,0.7527954,0.683784,0.6492784,0.6751576,0.7441689,0.7355425,0.8563123,0.7614218,0.7010369,0.6751576,0.6665312,0.5802671,0.683784,0.6492784,0.7182897,0.7096633,0.7010369,0.7182897,0.6665312,0.6492784,0.7096633,0.6320256,0.7010369,0.6492784,0.5716407,0.5802671,0.6147727,0.6061463,0.4077388,0.537135,0.4681237,0.4940029,0.4163652,0.6061463,0.5888935,1.1754896,0.7527954,0.9425764,0.8218067,0.7700482,0.9943349,0.6579048,0.7700482,0.7096633,0.7096633,0.7441689,0.6924105,0.683784,0.7182897,0.6924105,0.7614218,0.7010369,0.6233991,0.6665312,0.6751576,0.5975199,0.6492784,0.7010369
2020-03-30.out.36,0.0,0.7182897,0.7441689,0.7269161,0.0109238,0.640652,0.4681237,0.7269161,0.8218067,0.7355425,0.7010369,0.7182897,0.6579048,0.5285086,0.5888935,0.6579048,0.6061463,0.5630143,0.4422445,0.5026294,0.5543878,0.5716407,0.6147727,0.5716407,0.9684557,0.640652,0.640652,0.6147727,0.6579048,0.683784,0.6924105,0.6320256,0.6147727,0.6233991,0.787301,0.7959274,0.8390595,0.890818,0.8218067,0.7614218,0.6492784,0.7527954,0.7786746,0.6924105,0.7700482,0.5888935,0.6233991,0.640652,0.6233991,0.683784,0.6492784,0.6492784,0.640652,0.6320256,0.6492784,0.7096633,0.6665312,0.6579048,0.7527954,0.7182897,0.7527954,0.6924105,0.6751576,0.6579048,0.6320256,0.6579048,0.640652,0.6492784,0.7355425,0.7010369,0.6579048,0.640652,0.7010369,0.6924105,0.683784,0.640652,0.7096633,0.6665312,0.640652,0.683784,0.640652,0.6665312,0.683784,0.8390595,0.7527954,0.7182897,0.6924105,0.787301,0.683784,0.7355425,0.8218067,0.7096633,0.7355425,0.683784,0.6579048,0.7269161,0.8390595,0.7182897,0.7527954,0.7096633,0.787301,0.7786746,0.7096633,0.7096633,0.6233991,0.7182897,0.6492784,0.7182897,0.683784,0.7527954,0.7010369,0.7182897,0.7441689,0.6924105,0.787301,0.7527954,0.7959274,0.7614218,0.8390595,0.8563123,0.7441689,0.7355425,0.8304331,0.7527954,0.7096633,0.7441689,0.7786746,0.7700482,0.7269161
2020-03-30.out.37,0.0,0.7700482,0.7269161,0.8304331,1.0547198,0.8131802,0.8649387,0.7441689,0.683784,0.9857085,0.8131802,0.8045538,1.037467,0.7614218,0.7959274,0.8735651,0.8304331,0.8045538,0.8045538,0.9425764,0.890818,0.8045538,0.8735651,0.8045538,0.7700482,0.7441689,0.7700482,0.7096633,0.7527954,0.7786746,0.7614218,0.787301,0.787301,0.7441689,0.7700482,0.7441689,0.7182897,0.7786746,0.8218067,0.7441689,0.8304331,0.6924105,0.8735651,0.9857085,0.9253236,0.9598293,0.8735651,0.9253236,0.9770821,0.640652,0.6665312,0.683784,0.7614218,1.0978519,0.9253236,0.8821916,0.890818,0.7700482,0.8218067,0.8563123,0.93395,0.8649387,0.8735651,0.787301,0.890818,0.8476859,0.8390595,0.8304331,1.0288406,1.0115878,0.9770821,0.8390595,0.8131802,0.8045538,0.7700482,0.7010369,0.8304331,0.8994444,0.9166972,0.9253236,0.9166972,0.7786746,0.9770821,0.7786746,0.787301,0.9425764,1.0115878,0.8476859,0.9598293,0.8131802,0.8476859,0.8131802,0.8994444,0.7527954,0.8390595,0.8304331,1.0288406,0.93395,0.8218067,0.8476859,0.8735651,0.8994444,0.890818,0.9512029,0.890818,0.9166972,0.8390595,0.8476859,0.8304331,0.890818,0.8649387,0.787301,0.8390595,0.8476859,0.93395,0.8821916,0.8649387,0.8649387,0.8390595,0.8563123,0.8304331,0.8476859,0.8390595,0.7441689,0.9080708,0.8735651,0.8390595,0.8563123,0.8563123
2020-03-30.out.38,0.0,0.8821916,0.8994444,0.8994444,0.9253236,1.3480179,0.8563123,1.0633462,1.0633462,0.9943349,1.037467,1.0719726,1.1754896,0.9512029,1.0460934,1.1064783,1.0115878,1.0633462,1.0288406,0.9770821,0.9166972,1.0029613,0.9598293,0.93395,0.9770821,0.9166972,0.9253236,0.9770821,0.9425764,1.037467,1.1151047,0.9770821,1.0029613,0.9857085,1.0288406,0.93395,0.9512029,0.9080708,0.9253236,0.9166972,0.9770821,0.9425764,0.9770821,0.9598293,0.9425764,0.9425764,0.9512029,0.9598293,0.9512029,0.93395,0.9166972,0.8563123,0.93395,0.93395,0.9512029,0.9512029,0.890818,0.93395,0.9857085,1.0029613,1.0288406,1.0029613,0.9253236,0.9857085,1.037467,1.0115878,0.9857085,1.0115878,1.0978519,1.0547198,1.0460934,1.0202142,0.9598293,0.9598293,0.9770821,0.9857085,0.9684557,0.9684557,1.0029613,0.9770821,0.9943349,1.0115878,0.9598293,0.93395,0.9598293,0.9943349,1.0460934,0.9857085,0.9857085,1.0029613,1.037467,0.9857085,0.9857085,1.0202142,0.93395,0.9598293,0.9770821,0.9770821,0.9857085,0.9253236,0.9857085,0.9770821,0.9598293,0.9770821,0.9598293,0.9684557,0.9770821,0.9943349,0.9770821,1.0547198,1.0029613,0.9943349,0.9857085,1.0029613,1.0288406,0.9857085,0.9857085,0.9684557,0.9943349,1.0460934,0.9770821,1.0029613,1.0805991,1.0460934,1.1151047,1.037467,1.0719726,1.0288406,1.0202142
2020-03-30.out.39,0.0,1.037467,1.0633462,1.0202142,0.9684557,1.0288406,1.0202142,0.9857085,1.0547198,1.0892255,1.037467,1.037467,1.037467,1.0115878,0.9943349,1.0288406,1.0029613,1.0115878,1.0202142,1.0202142,1.0202142,0.9684557,1.0115878,0.9857085,1.0460934,1.0288406,1.0547198,1.0202142,1.0115878,1.0288406,1.0202142,0.9684557,1.0115878,0.9943349,0.9857085,0.9857085,1.0288406,0.9857085,0.9943349,0.9770821,0.9857085,1.0115878,0.9857085,1.0633462,1.0115878,1.0805991,1.0202142,1.0288406,1.037467,1.0202142,0.9943349,0.9943349,1.037467,1.0202142,0.9943349,1.1064783,1.0719726,1.0115878,1.0547198,1.0460934,0.9943349,1.0029613,1.0460934,1.0202142,1.0115878,0.9857085,1.0202142,1.0633462,1.0460934,1.0115878,1.0115878,1.0115878,1.0202142,0.9943349,1.0202142,1.0115878,1.037467,1.0115878,1.037467,1.037467,1.0115878,1.0288406,1.0633462,1.0460934,1.0288406,1.0029613,1.0115878,1.0202142,0.9857085,1.0288406,1.037467,1.0115878,1.0805991,1.1064783,1.0115878,1.037467,1.0115878,1.0633462,1.037467,1.0719726,1.0892255,1.0547198,1.0805991,1.1064783,1.0719726,1.037467,1.0805991,1.0547198,1.0633462,1.037467,1.037467,1.0805991,1.0460934,1.0547198,1.0633462,1.037467,1.0288406,1.0547198,0.9857085,1.0547198,1.0460934,1.0202142,1.0633462,1.0547198,1.0805991,1.0719726,1.0892255,1.0460934,1.0202142
2020-03-30.out.40,0.0,1.0719726,1.0202142,1.0978519,1.0633462,1.0805991,1.0288406,1.0460934,1.0547198,1.037467,1.0978519,1.037467,1.0460934,1.037467,1.0115878,1.0633462,1.0115878,1.0115878,1.0288406,1.0460934,1.0547198,1.0460934,1.0115878,1.0288406,1.037467,1.0202142,1.0460934,1.0978519,1.0547198,1.0633462,1.0633462,1.037467,1.0288406,1.0547198,1.0719726,1.0460934,1.037467,1.037467,1.0288406,1.037467,1.0288406,1.0633462,1.037467,1.0892255,1.0978519,1.0892255,1.0547198,1.0719726,1.037467,1.0460934,1.0719726,1.0547198,1.0633462,1.0460934,1.0633462,1.0633462,1.0202142,1.0892255,1.1064783,1.0892255,1.0978519,1.1496104,1.0892255,1.140984,1.1323575,1.0805991,1.0978519,1.0892255,1.0978519,1.0892255,1.1064783,1.1323575,1.1151047,1.1151047,1.0892255,1.0547198,1.0719726,1.0288406,1.0633462,1.0288406,1.0115878,1.0633462,1.037467,1.1323575,1.0805991,1.0805991,0.9857085,1.0633462,1.0633462,1.0805991,1.0719726,1.140984,1.0719726,1.0892255,1.1151047,1.0978519,1.1064783,1.0978519,1.1064783,1.0892255,1.1151047,1.1237311,1.0892255,1.1323575,1.1237311,1.1323575,1.1496104,1.0978519,1.140984,1.0805991,1.0719726,1.0978519,1.1151047,1.0547198,1.1064783,1.0892255,1.1237311,1.0978519,1.140984,1.1237311,1.1582368,1.1237311,1.0978519,1.1151047,1.0892255,1.0633462,1.0978519,1.0892255,1.0978519
