,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-03-19.out.10,0.0,1.6231781,1.6341351,1.6390911,1.6220465,1.6248209,1.6253459,1.6341489,1.6341489,1.6467851,1.6390911,1.6237031,1.6336013,1.6253459,1.6291929,1.6291929,1.6363304,1.6357917,1.6385435,1.6297769,1.6457037,1.6330763,1.6281203,1.6358055,1.6429746,1.6336013,1.6396751,1.6319447,1.6368869,1.6357917,1.6385435,1.6286453,1.6264638,1.631406,1.6236893,1.6104917,1.6247756,1.6281066,1.6242369,1.6286315,1.6352303,1.6275363,1.6170905,1.6165656,1.6203899,1.6203899,1.631406,1.6242369,1.6203899,1.6137773,1.6126821,1.6027475,1.6049654,1.6165065,1.6093827,1.5994481,1.6011273,1.6098939,1.6077261,1.6143249,1.6044267,1.6049517,1.6066082,1.6121345,1.5906953,1.6022363,1.618163,1.6126821,1.6066536,1.6049654,1.5983666,1.6022363,1.5972803,1.6027839,1.6104779,1.6000094,1.5994845,1.6027839,1.6192809,1.6231053,1.6093827,1.6066082,1.6187333,1.6104779,1.6192809,1.6159815,1.6165065,1.5994845,1.5978279,1.5994845,1.6126821,1.6159815,1.6005935,1.6077399,1.6093827,1.6011273,1.6027612,1.5939809,1.6099076,1.6066082,1.6159815,1.6060606,1.6066082,1.6033088,1.6022225,1.6099076,1.6104779,1.6011046,1.5917678,1.6033088,1.5994845,1.5989369,1.6027839,1.6044267,1.6066309,1.6038791,1.6049743,1.6044267,1.6022225,1.6022225,1.6027475,1.6022225,1.5895498,1.5928493,1.5966963,1.5917629,1.5840689,1.5785653,1.5983391
2020-03-19.out.11,0.0,1.5944921,1.5895361,1.5917403,1.5824123,1.5626159,1.5692147,1.5631408,1.5713825,1.5785289,1.5642587,1.5537902,1.5581849,1.5515861,1.5455575,1.5598414,1.5647837,1.5543605,1.5730253,1.5593027,1.5620319,1.5581849,1.5614843,1.5548855,1.5548855,1.5466301,1.5499295,1.5411265,1.5553966,1.5444032,1.5416603,1.5449735,1.5317759,1.5284765,1.5350753,1.5323008,1.5367181,1.5460687,1.5284765,1.5262723,1.5400175,1.5378271,1.5378271,1.5334187,1.5449735,1.5400175,1.5235205,1.5306442,1.5273448,1.5147175,1.50868,1.5207687,1.5284627,1.5147175,1.520746,1.5190894,1.5147175,1.5284627,1.5345139,1.5383609,1.5251633,1.5295352,1.5251633,1.5223888,1.5196597,1.5190894,1.5350615,1.5256882,1.5223888,1.5223888,1.5141334,1.5119657,1.510834,1.5058918,1.5190894,1.5053531,1.5103091,1.5130382,1.5169079,1.5136085,1.5240316,1.5124906,1.5070097,1.4965412,1.5141334,1.5196232,1.5190756,1.5069959,1.514681,1.5141334,1.4888561,1.5042352,1.5234614,1.5207322,1.527331,1.5207322,1.5169079,1.5053531,1.5047828,1.4959798,1.4926804,1.493753,1.4904536,1.4981476,1.4926804,1.4750518,1.4712274,1.476731,1.4805416,1.4821982,1.4832934,1.4761696,1.4723453,1.4733814,1.4574458,1.4596588,1.4502856,1.4601838,1.453585,1.4552278,1.459645,1.4211248,1.3611879,1.3578885,1.3490944,1.3485241,1.3606039,1.3545891,1.3732765
2020-03-19.out.12,0.0,1.3628307,1.372204,1.3782325,1.3908825,1.3941819,1.4062706,1.3991379,1.4095837,1.4199931,1.4178254,1.414526,1.4112266,1.4128694,1.4112266,1.4232925,1.4331907,1.4359652,1.433761,1.4359652,1.4161688,1.4194317,1.3980152,1.3903438,1.3886419,1.3952407,1.4106652,1.4161688,1.404614,1.4128694,1.4062706,1.3875831,1.3963724,1.3897736,1.3600789,1.3771462,1.4167528,1.4128831,1.4233516,1.4211385,1.4189343,1.4118106,1.4062843,1.4007945,1.4073796,1.4084974,1.4002558,1.3958248,1.3633783,1.3584223,1.3463199,1.3303479,1.3314657,1.3325383,1.3512484,1.3369329,1.3364079,1.3578472,1.3380508,1.3385757,1.334706,1.3517733,1.3550727,1.3550727,1.3544887,1.3462471,1.3589197,1.3495829,1.3556203,1.3523209,1.3655185,1.3715697,1.3710448,1.3836721,1.3699269,1.3853287,1.4018257,1.3886281,1.3952269,1.3946793,1.414462,1.4144757,1.4117239,1.3979787,1.3996353,1.4045775,1.4040299,1.3996353,1.4084245,1.3941544,1.3963359,1.3980152,1.3930592,1.3831383,1.3804092,1.3782188,1.3930227,1.395811,1.3831383,1.3672116,1.3644598,1.3649847,1.3611604,1.3517871,1.3567293,1.3562044,1.3556341,1.3638757,1.3512484,1.3226263,1.3253643,1.2918453,1.3116418,1.3033637,1.3022685,1.3258893,1.3121667,1.3171089,1.3132619,1.333081,1.3165387,1.3225899,1.3292113,1.3220649,1.3187655,1.3060928,1.3044589,1.2961809,1.2912613
2020-03-19.out.13,0.0,1.3027797,1.3182268,1.3242553,1.3341535,1.3215262,1.3231375,1.3209559,1.2978237,1.3132255,1.3055541,1.2758595,1.2802541,1.2824445,1.2807879,1.3055403,1.2879255,1.2906999,1.2917725,1.2824583,1.2879255,1.2538224,1.2549177,1.2450194,1.2367641,1.1949897,1.1889158,1.1636385,1.1597688,1.1454622,1.1751342,1.1493092,1.155908,1.1635794,1.1586234,1.151477,1.1003293,1.1031038,1.1201258,1.1206734,1.134455,1.1476526,1.1641496,1.1712734,1.167974,1.167974,1.1833984,1.1789901,1.1553466,1.1503906,1.1421126,1.1184692,1.1349662,1.1316668,1.1283674,1.1421126,1.1349524,1.158062,1.1553102,1.1729024,1.2015018,1.1866614,1.1976548,1.2042536,1.1993114,1.2053853,1.188318,1.1674126,1.1503906,1.1542377,1.158062,1.1470775,1.169603,1.153106,1.1558805,1.145412,1.1772744,1.1652084,1.1635518,1.1586096,1.1509245,1.1206596,1.136609,1.1437554,1.1476251,1.1547488,1.1580482,1.1640768,1.164647,1.1745452,1.1630042,1.156953,1.1630042,1.1844434,1.202013,1.2003702,1.1838732,1.1679464,1.1679464,1.178931,1.1838732,1.1877428,1.184991,1.1783558,1.1701368,1.1668286,1.1745452,1.1712458,1.1728886,1.1783922,1.1695892,1.1855386,1.1668374,1.1563916,1.1657196,1.1558214,1.1613112,1.1712094,1.1822166,1.1811303,1.1739612,1.171232,1.171232,1.1706618,1.1711867,1.1778082,1.1734136,1.1860271,1.1822028
2020-03-19.out.14,0.0,1.1624064,1.1657196,1.1618588,1.1563778,1.1415236,1.1646332,1.1602386,1.1701004,1.1783558,1.1646332,1.1684576,1.1651582,1.15526,1.1651582,1.1574642,1.1739474,1.1766992,1.1602022,1.1657058,1.1645879,1.175604,1.1525082,1.1558076,1.1437052,1.1151422,1.1250404,1.121157,1.1184416,1.1189666,1.1140106,1.1057689,1.1195142,1.1255654,1.1200844,1.1134856,1.1035874,1.1200844,1.1409534,1.1442528,1.1404058,1.1239088,1.128326,1.1167397,1.1206094,1.128851,1.1387492,1.1552462,1.1470046,1.1409534,1.1420486,1.1569028,1.1404058,1.1310414,1.1431211,1.1448004,1.1431438,1.1271944,1.1458956,1.1365223,1.1194777,1.1112676,1.0974998,1.1161872,1.1095884,1.1013468,1.0980474,1.0776896,1.0881354,1.106289,1.1029669,1.0985723,1.080989,1.0859312,1.0782372,1.0793097,1.09253,1.101333,1.104071,1.1084567,1.101333,1.1029758,1.0996764,1.0892079,1.0716384,1.0666824,1.0441115,1.0435639,1.0446591,1.0611788,1.0787483,1.0771055,1.0638941,1.0798435,1.0721495,1.0716019,1.0606085,1.0638941,1.0759739,1.0803911,1.0688501,1.0463246,1.0501489,1.0501489,1.0424549,1.0561775,1.061165,1.0688501,1.0754489,1.0694204,1.0749013,1.0693751,1.0693751,1.0666459,1.0534483,1.0671935,1.0484923,1.0479674,1.0517917,1.0545209,1.0589381,1.0484786,1.0627851,1.0468357,1.0358423,1.0567339,1.0671798,1.0501351,1.0534345
2020-03-19.out.15,0.0,1.0528643,1.0457405,1.0600333,1.0457405,1.051778,1.0627487,1.0671798,1.0699316,1.0534345,1.0539821,1.0572815,1.0528505,1.051778,1.051778,1.0330767,1.0143893,1.0275505,1.0369238,1.0319815,1.0160095,1.0088857,1.0226083,1.0105148,1.0407481,1.0154845,1.0099809,1.0204267,1.0308499,1.0242511,1.0242511,1.0198791,1.0171273,1.0220696,1.0138279,1.0225945,1.0116011,1.0121713,1.0159957,1.020413,1.0116011,1.0093969,1.020413,1.0033457,1.0110397,1.0033457,0.9978421,0.9841195,0.9862873,0.9818927,0.9890617,0.9868713,0.9863011,0.9813451,1.0060975,0.9978421,0.9797023,0.9731035,0.9703517,0.9681475,0.9681475,0.9714469,0.9648481,0.9587969,0.9697903,0.9774616,0.9758188,0.9758188,0.9730897,0.9840604,0.9697903,0.9763891,0.9538409,0.9373439,0.9527683,0.9483373,0.9615349,0.9643093,0.9648343,0.9747325,0.9648343,0.9455855,0.9466807,0.9428563,0.9494098,0.9422723,0.9427972,0.932899,0.9147454,0.9174972,0.9048472,0.91914,0.8977008,0.9235573,0.9130888,0.9125412,0.9042996,0.8982484,0.9103735,0.9207966,0.9218692,0.9196876,0.9306948,0.940593,0.9180448,0.91914,0.9158406,0.9120163,0.9054175,0.9120163,0.8894819,0.87408,0.8806789,0.8812038,0.9015705,0.8966056,0.9065127,0.8916723,0.9004753,0.9097894,0.8932924,0.8828466,0.8998912,0.8834169,0.8927448,0.8828466,0.8806651,0.8905633,0.8894316
2020-03-19.out.16,0.0,0.8861322,0.8828328,0.8949352,0.8960304,0.8943738,0.8932786,0.9048197,0.8817238,0.8850232,0.8833804,0.8740072,0.8707531,0.8685262,0.8685262,0.8707078,0.875125,0.8800672,0.8789494,0.8729208,0.870169,0.8949214,0.8817238,0.8883226,0.8784244,0.875125,0.8833666,0.874541,0.8817238,0.8734684,0.8817101,0.870169,0.870169,0.8800672,0.8690512,0.870694,0.8668696,0.8679648,0.8718119,0.873432,0.8630089,0.8630089,0.8712642,0.8734684,0.8729208,0.8602708,0.8520154,0.8553148,0.8410131,0.8525542,0.8415696,0.8481684,0.8404606,0.8409856,0.8486796,0.8525404,0.8454166,0.853672,0.8316714,0.8382702,0.8223208,0.849241,0.8624386,0.8475844,0.8525404,0.8371386,0.832744,0.8305398,0.823941,0.8360434,0.8300148,0.8305398,0.8338392,0.840438,0.8272404,0.827788,0.8096482,0.8135178,0.8129476,0.7975458,0.8052171,0.8090868,0.8069052,0.8090868,0.8046922,0.8041446,0.8157082,0.8091232,0.799225,0.7986774,0.795378,0.8014065,0.799225,0.7959256,0.8223208,0.8102184,0.8003202,0.7876475,0.7865523,0.7915172,0.7925898,0.8085618,0.8079916,0.802488,0.7997362,0.8085027,0.7892904,0.817876,0.8024742,0.8046784,0.8134814,0.8173648,0.8151606,0.8140792,0.816831,0.8030947,0.7975458,0.8046922,0.8074804,0.7997499,0.7997499,0.7827053,0.8151744,0.7920786,0.7942828,0.815722,0.8046922,0.7959118,0.815138
2020-03-19.out.17,0.0,0.8019404,0.7991748,0.7975458,0.785991,0.7925898,0.8046784,0.791467,0.7947802,0.8057736,0.7991748,0.8184009,0.8035467,0.8013652,0.8024742,0.7826915,0.8057874,0.7958754,0.8030356,0.8052033,0.803592,0.8030218,0.7975182,0.8117883,0.7958754,0.7958754,0.8030218,0.7832254,0.7947802,0.7947802,0.8096206,0.7986134,0.7881676,0.7859634,0.7952913,0.7843068,0.7810074,0.7645104,0.7678098,0.7293122,0.7199616,0.7270853,0.7303847,0.7265604,0.7171871,0.7325751,0.7358745,0.7292757,0.7386125,0.7292757,0.7320275,0.7320275,0.746343,0.7594953,0.7556847,0.7584227,0.7732769,0.7661532,0.7628538,0.7793055,0.7386401,0.7386401,0.7336841,0.7216044,0.7094793,0.7023329,0.6737561,0.6688139,0.6649669,0.6792371,0.6853109,0.6919235,0.7100771,0.7457865,0.7392468,0.7556847,0.7584365,0.7793281,0.7622835,0.7573275,0.7562323,0.7089317,0.6643967,0.6457181,0.6264467,0.6742949,0.7166759,0.7293624,0.7298736,0.7249313,0.733173,0.7381289,0.7402829,0.740867,0.7491086,0.74967,0.7617724,0.753517,0.7551371,0.7507425,0.7507425,0.7639401,0.7501811,0.756255,0.7551371,0.7611972,0.7661532,0.7502038,0.7381289,0.7551371,0.7485383,0.7534805,0.7424733,0.7672257,0.7589841,0.7568026,0.7490859,0.7468679,0.7309185,0.7292757,0.7468679,0.7391739,0.7353269,0.7320137,0.7309185,0.7358745,0.7402691,0.7259763,0.7342179
2020-03-19.out.18,0.0,0.7391739,0.7336703,0.7342042,0.7303709,0.7177209,0.7122311,0.7342179,0.7232019,0.708393,0.7149918,0.7215906,0.7276191,0.7237583,0.745759,0.7314661,0.736431,0.7237583,0.7237583,0.719934,0.7160643,0.7237583,0.7122173,0.7237583,0.7259625,0.7155167,0.7144215,0.7017942,0.7122035,0.7094655,0.7094655,0.7193637,0.7121809,0.7012101,0.7127285,0.7039619,0.7045095,0.7072476,0.7089041,0.7061297,0.7089041,0.6951363,0.6896327,0.6846767,0.6879761,0.7033779,0.6912755,0.6956928,0.6824951,0.6890713,0.6819249,0.6962177,0.6934797,0.7044731,0.7011373,0.6852243,0.6824951,0.6852105,0.6802683,0.6852105,0.6758372,0.6632099,0.6802545,0.6857354,0.6962177,0.6967653,0.6840926,0.6753123,0.6764075,0.6687135,0.6599105,0.6720129,0.6599105,0.6731081,0.665939,0.6758599,0.6719991,0.6659479,0.6582175,0.6582175,0.6505461,0.6522027,0.6582539,0.6576836,0.6538593,0.6456039,0.6456039,0.6456039,0.6423045,0.6406617,0.6538455,0.6335015,0.6351443,0.6269165,0.6423045,0.6373485,0.6406479,0.6312746,0.6373485,0.6340491,0.6170045,0.6274139,0.6158728,0.6428157,0.6560133,0.6483419,0.6449972,0.6351443,0.6367871,0.6290704,0.6230192,0.6230192,0.6109168,0.6131073,0.6065084,0.6076174,0.6175156,0.6153479,0.6395163,0.6505461,0.6389686,0.6472467,0.6362395,0.6252461,0.6263324,0.6335015,0.6406617,0.6335015,0.6274641
2020-03-19.out.19,0.0,0.6335153,0.6368147,0.657729,0.6439473,0.6390051,0.6318587,0.6423045,0.6285593,0.6368147,0.6434135,0.6351719,0.6296909,0.6351581,0.6285593,0.6318725,0.6379463,0.6566111,0.6566111,0.6384713,0.6302159,0.6120623,0.5966831,0.6423045,0.6395438,0.6511439,0.6450701,0.6510986,0.6406755,0.6373761,0.6582903,0.6423183,0.6456177,0.6621147,0.6390189,0.6384713,0.6445451,0.6406755,0.6379325,0.6489171,0.6434135,0.6434273,0.6483921,0.6483695,0.6335517,0.6345878,0.616448,0.6137189,0.6159093,0.6104195,0.6098945,0.6423183,0.6258213,0.6203177,0.616448,0.6005213,0.6175659,0.6175659,0.6120623,0.6104057,0.6048794,0.6071063,0.6048794,0.6252461,0.613121,0.5938949,0.5960991,0.6071063,0.6203039,0.6335153,0.6396029,0.6483557,0.6462017,0.6472743,0.6516689,0.6368285,0.6197927,0.6241785,0.6324201,0.6549683,0.6401279,0.6330041,0.6384851,0.6373761,0.6318725,0.6302297,0.6181499,0.617032,0.6137326,0.6258577,0.6242149,0.6242011,0.6236308,0.6104332,0.6219743,0.6192362,0.6137326,0.6181637,0.6357559,0.6340904,0.6351945,0.6219743,0.6274779,0.6203541,0.6181499,0.6296909,0.6247261,0.6242011,0.6214493,0.6335291,0.6390189,0.6214631,0.6247487,0.6181499,0.6131939,0.6153755,0.6153755,0.6186749,0.6131939,0.5994487,0.5911933,0.5790545,0.5663818,0.5702879,0.5812587,0.5603533,0.5510027,0.5851057,0.5839967
2020-03-19.out.20,0.0,0.6230419,0.6120258,0.6104057,0.5916907,0.57628,0.5702515,0.5773979,0.5751937,0.5713831,0.5851283,0.5845581,0.5812587,0.5840105,0.5977557,0.5900843,0.5944563,0.5851283,0.5729806,0.5663818,0.5642003,0.5762662,0.5735144,0.5685584,0.5509889,0.5652955,0.5614258,0.5801359,0.577909,0.5812084,0.5608871,0.5729668,0.5812222,0.566368,0.5608871,0.5696674,0.5696674,0.5729668,0.5773388,0.5696674,0.5619596,0.5542883,0.5592305,0.5520841,0.552609,0.5465578,0.5520614,0.5405066,0.5317036,0.5515,0.5317036,0.5251048,0.5151702,0.5085802,0.4981256,0.5267476,0.5107756,0.5069512,0.5245208,0.525091,0.5317036,0.5520614,0.5394479,0.5548132,0.5482282,0.5526455,0.5597692,0.5553746,0.5608871,0.553718,0.5526455,0.5680611,0.5609009,0.559783,0.5708128,0.5658569,0.5652728,0.5609009,0.5559586,0.5642003,0.5696812,0.5691563,0.5559586,0.5526592,0.5691336,0.5488349,0.5460604,0.5493598,0.5488349,0.5504324,0.5696812,0.5581264,0.5504324,0.5476806,0.5444039,0.5345056,0.5427473,0.5322788,0.5262502,0.5262276,0.5196514,0.5218192,0.5240234,0.5146954,0.5130389,0.5003662,0.5229371,0.5163383,0.5218054,0.5366596,0.5086078,0.5212805,0.5251048,0.5157316,0.5003524,0.5113458,0.5157316,0.5052946,0.499791,0.4843666,0.4937398,0.482185,0.4838416,0.4744684,0.4860094,0.4755724,0.4750022,0.494251,0.4700826
2020-03-19.out.21,0.0,0.4898564,0.5091052,0.5146088,0.5140612,0.5146314,0.5256022,0.5030766,0.490404,0.4981344,0.4975642,0.503054,0.499207,0.4920832,0.4898702,0.4981118,0.4909654,0.5025064,0.4953826,0.4854844,0.4942648,0.5135362,0.5146088,0.4997684,0.4904404,0.487666,0.4948124,0.493726,0.4887838,0.498098,0.4871272,0.4843528,0.4893088,0.4975504,0.4997546,0.48877,0.5041492,0.4970254,0.4909516,0.4783016,0.4722868,0.4860094,0.4975504,0.4991932,0.4810534,0.4793968,0.4821259,0.4843528,0.481601,0.4760974,0.4618046,0.4744546,0.4826962,0.4749795,0.4760974,0.472798,0.4733456,0.4760836,0.4826962,0.4739158,0.4706164,0.4634474,0.4640176,0.467842,0.4596004,0.461257,0.465104,0.4711552,0.4722868,0.4832576,0.472273,0.4645564,0.456301,0.4755724,0.4607182,0.4464028,0.460148,0.467317,0.4700462,0.43817,0.4491772,0.4574188,0.4744408,0.4815872,0.4453076,0.4458778,0.4568486,0.4496884,0.443651,0.4447462,0.445864,0.4447462,0.4414468,0.424936,0.4381474,0.4485932,0.4430896,0.4518926,0.4397902,0.4315348,0.429892,0.4271175,0.4166806,0.4139061,0.4216228,0.4111681,0.4128336,0.411177,0.4012788,0.3963139,0.4138923,0.4034692,0.4144537,0.4309507,0.4188483,0.4177531,0.4166806,0.4078776,0.3974091,0.415024,0.4067824,0.4150013,0.4226953,0.4303894,0.4155489,0.4210525,0.4205049,0.4205049,0.4045555
2020-03-19.out.22,0.0,0.4139061,0.4023375,0.3858543,0.4006947,0.4089363,0.4028851,0.3973815,0.3896875,0.3990381,0.3990381,0.4039804,0.4023375,0.3973953,0.3896875,0.3858405,0.4023375,0.3973815,0.3897102,0.3797893,0.3770602,0.3924393,0.3798031,0.4122357,0.4139061,0.4188483,0.4117246,0.410068,0.4127971,0.3924531,0.3831025,0.388615,0.3902489,0.3825411,0.3918917,0.3759423,0.3682483,0.3754174,0.3759423,0.3775851,0.3995857,0.3924393,0.3919006,0.3935119,0.3913303,0.3902125,0.417178,0.4039804,0.3869722,0.4039804,0.3957387,0.3940821,0.3830887,0.3797893,0.3863881,0.3792417,0.3880309,0.3880309,0.3638626,0.3638626,0.3726291,0.3880309,0.3764899,0.3836137,0.3847315,0.3643875,0.3615993,0.3478767,0.3550005,0.3627309,0.3632559,0.3665553,0.374272,0.3681981,0.3648987,0.3775851,0.3648987,0.3627309,0.3665553,0.3621607,0.3594315,0.3660303,0.3583363,0.3676731,0.3643737,0.3555845,0.3511761,0.3533577,0.3577749,0.3550369,0.3698547,0.3599565,0.3533577,0.3440071,0.3473065,0.3495195,0.3550005,0.3484017,0.3456499,0.3467451,0.360513,0.3731403,0.3588701,0.3517011,0.3566433,0.3544755,0.3451023,0.3632421,0.3561183,0.3319047,0.3396213,0.3445635,0.3302481,0.3379647,0.3264099,0.3357379,0.3351903,0.3280665,0.3450885,0.3423367,0.3302343,0.3297093,0.3120945,0.3186933,0.3285777,0.3417891,0.3351903,0.3252921,0.3330088
2020-03-19.out.23,0.0,0.3462064,0.321454,0.3302343,0.3186795,0.3219789,0.3203361,0.3307819,0.3236355,0.3203361,0.3302343,0.3109855,0.3115104,0.3192044,0.3120807,0.3214086,0.3280074,0.3373807,0.3368331,0.3153939,0.3164664,0.3060433,0.3076861,0.3016575,0.3082563,0.2955837,0.3005259,0.2977879,0.2961086,0.2999783,0.2944747,0.3038253,0.3081972,0.3142711,0.311542,0.3021687,0.3109717,0.2988693,0.2944747,0.3142711,0.3071247,0.3263508,0.3065544,0.3335337,0.3291026,0.3203361,0.3164664,0.3126056,0.315905,0.3054819,0.3126056,0.3054681,0.2972265,0.2922705,0.2949996,0.3027074,0.2944747,0.2873283,0.2944747,0.2955699,0.3027074,0.2884008,0.3010735,0.2878759,0.2834448,0.2724741,0.2845765,0.2977741,0.2785479,0.2757735,0.2911388,0.28454,0.2977377,0.2944382,0.2933293,0.2878394,0.28454,0.2774301,0.2878394,0.2878759,0.2807295,0.2862104,0.2779777,0.2724741,0.2807157,0.2675181,0.2719265,0.2801454,0.2757144,0.289496,0.2664002,0.2680568,0.2642325,0.2620509,0.2543205,0.2554157,0.2597876,0.2625621,0.2603352,0.2564882,0.2696858,0.2597876,0.2564882,0.2658162,0.2609055,0.258131,0.2432906,0.258131,0.2317358,0.2229693,0.2383346,0.2366918,0.2345103,0.2432906,0.2361669,0.2675043,0.2581448,0.2477217,0.2477217,0.2487942,0.2289978,0.2328675,0.2465762,0.2493645,0.2498894,0.251546,0.2504006,0.2317358,0.2323061
2020-03-19.out.24,0.0,0.2323061,0.24659,0.2493783,0.2477217,0.2471741,0.2488169,0.2378235,0.2427657,0.2399912,0.2432906,0.2394663,0.2306406,0.2366918,0.2498894,0.2564745,0.2350352,0.2350352,0.2350352,0.2312109,0.2229555,0.2284364,0.2234804,0.2344738,0.2333786,0.2212762,0.24105,0.2218238,0.2086262,0.210269,0.2201672,0.210794,0.2140934,0.2185107,0.2305904,0.2163202,0.2218238,0.2355464,0.2371892,0.2399637,0.2284226,0.2300792,0.2251232,0.2251232,0.215225,0.2245756,0.2031226,0.18386,0.1926404,0.1937582,0.205838,0.205313,0.2102553,0.1948446,0.205313,0.2152113,0.2091512,0.2097214,0.2086124,0.198144,0.2036702,0.198144,0.193772,0.2069696,0.2036702,0.2020136,0.194297,0.1975964,0.1987142,0.205313,0.1915678,0.1904726,0.1921154,0.1909976,0.1926404,0.1860416,0.1777862,0.1893272,0.179429,0.1855028,0.1871594,0.1926404,0.1932106,0.1904726,0.1750708,0.1860416,0.1865892,0.1772475,0.1849326,0.1888023,0.1816332,0.1948535,0.1723052,0.1970576,0.1805606,0.1772612,0.1827422,0.180013,0.18386,0.176691,0.1772475,0.1684356,0.1744868,0.15856,0.1668016,0.166779,0.1602028,0.1568808,0.1607504,0.1612754,0.1612754,0.1453624,0.151391,0.1568808,0.1508522,0.15856,0.1409678,0.1442672,0.1393112,0.14591,0.1277564,0.1502455,0.1469461,0.1403473,0.149173,0.1447784,0.1348802,0.124982,0.136523
2020-03-19.out.25,0.0,0.136523,0.1310194,0.1321057,0.1288516,0.1293766,0.1167266,0.1068146,0.0908425,0.1035152,0.1073395,0.1018586,0.1122817,0.1200122,0.1342823,0.1304353,0.1139383,0.1150562,0.0969026,0.0848002,0.0924715,0.0996317,0.1133996,0.0996317,0.1155811,0.1194281,0.1018586,0.1007634,0.1045877,0.1205598,0.1161287,0.1172604,0.097464,0.1134134,0.109589,0.1002158,0.0897473,0.1337574,0.1205736,0.1238503,0.135414,0.1134272,0.1211212,0.1139974,0.1216688,0.1029676,0.1084712,0.1101278,0.094726,0.103529,0.094726,0.0919742,0.1046015,0.0892224,0.10242,0.0743819,0.0793015,0.0831712,0.0914266,0.1018724,0.1023973,0.093617,0.0919742,0.0930694,0.093617,0.093617,0.0826009,0.08977,0.0787765,0.0919742,0.0793015,0.0919742,0.0787765,0.0776676,0.0804194,0.072164,0.0754634,0.0749158,0.0672217,0.0798353,0.0749158,0.0815146,0.0710461,0.0655652,0.0682943,0.0798353,0.0666377,0.0842299,0.0771062,0.0639086,0.0650038,0.0754496,0.0600251,0.0600251,0.0710185,0.0743179,0.0721364,0.0759607,0.0693757,0.0798215,0.0583823,0.020455,0.0270538,0.0056008,0.0391424,0.0330823,0.0418853,0.038061,0.0391562,0.0501269,0.0363817,0.0413239,0.040799,0.0363679,0.0347478,0.0435281,0.0533899,0.05234,0.0418715,0.0336161,0.0451571,0.0434779,0.0253607,0.0335935,0.0237179,0.0368929,0.0380107,0.0335935,0.0231565
2020-03-19.out.26,0.0,0.0231565,0.0330547,0.0226089,0.0269809,-0.0071359,-0.0021799,0.0308505,0.0258857,0.0259083,0.0192869,0.0236953,0.0005994,0.0121405,-0.0005233,0.0116017,-0.0115167,0.0071707,0.0093887,0.0104839,0.0104839,-0.0043566,-0.0296477,-0.0060269,-0.0032525,-0.0032387,0.0038851,0.0011559,-0.0043566,0.0099589,0.001147,0.0005857,0.0082935,0.0017035,-0.0010709,-0.0137072,-0.0131369,-0.0219399,-0.0114941,-0.0016323,-0.0109465,-0.0032613,-0.0125893,-0.0175679,-0.0318608,-0.0148161,-0.0081947,-0.0148161,-0.0213923,-0.0060269,-0.0153775,-0.0362829,-0.0390347,-0.0379257,-0.0208811,-0.0313269,-0.0214287,-0.0340787,-0.0401073,-0.0175817,-0.0114941,-0.0060269,-0.0027049,-0.0087787,-0.0175817,-0.0197859,-0.0230853,-0.0186681,-0.0401073,-0.0203562,-0.0274799,-0.0423341,-0.0302544,-0.0197495,-0.0280275,-0.0263847,-0.0159389,-0.0384507,-0.0197859,-0.0346263,-0.0263483,-0.0439632,-0.0560429,-0.0401073,-0.0445245,-0.0445245,-0.0483716,-0.0533275,-0.0423115,-0.0500055,-0.0500055,-0.0401526,-0.0511371,-0.0472763,-0.0538752,-0.0538752,-0.0593787,-0.0439769,-0.0593787,-0.0456335,-0.0461811,-0.0560793,-0.0406775,-0.0544228,-0.0588311,-0.060474,-0.0505895,-0.0665478,-0.0560793,-0.0665025,-0.0681955,-0.0665389,-0.0665616,-0.0797592,-0.0693045,-0.074817,-0.0671003,-0.0665754,-0.0819545,-0.0803117,-0.0792027,-0.0781164,-0.0709335,-0.0643347,-0.0747579,-0.081927,-0.0775324,-0.0830133,-0.0753419
