,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-02-28.out.10,0.0,0.2854095,0.2895986,0.2686533,0.2644642,0.2812205,0.2854095,0.2728423,0.2812205,0.2770314,0.3021658,0.2854095,0.2937876,0.2728423,0.2979767,0.2560861,0.251897,0.2602751,0.2644642,0.2686533,0.2728423,0.2602751,0.2728423,0.2477079,0.2812205,0.2435189,0.2058173,0.2058173,0.2225736,0.2183845,0.2309517,0.2351408,0.2351408,0.2141954,0.2435189,0.251897,0.2393298,0.2435189,0.2435189,0.2309517,0.2435189,0.2225736,0.2267626,0.2100064,0.2141954,0.1932501,0.1806829,0.1639267,0.184872,0.1764939,0.1806829,0.1681157,0.1806829,0.1639267,0.1513595,0.1555486,0.1681157,0.1639267,0.1639267,0.1597376,0.1639267,0.1597376,0.1723048,0.184872,0.1723048,0.1555486,0.1555486,0.1513595,0.1094689,0.0843345,0.0927126,0.122036,0.1136579,0.1052798,0.117847,0.117847,0.1262251,0.1346032,0.117847,0.122036,0.1136579,0.1094689,0.1052798,0.1010907,0.122036,0.0885235,0.1136579,0.1052798,0.0927126,0.0969017,0.0843345,0.0927126,0.0969017,0.0927126,0.0969017,0.0927126,0.0801454,0.0843345,0.0969017,0.0717673,0.0717673,0.055011,0.0675782,0.0675782,0.0675782,0.0633892,0.0592001,0.0424438,0.0340657,0.0424438,-0.0203921,-0.0078249,0.0173095,0.0214985,0.0131204,0.0214985,-0.012014,-0.012014,-0.0036359,0.0173095,0.0214985,0.0173095,0.0173095,-0.0036359,-0.0203921,-0.0413374,-0.016203,0.0005532,-0.0413374
2020-02-28.out.11,0.0,-0.0580937,-0.0580937,-0.0706609,-0.0874171,-0.0497156,-0.079039,-0.079039,-0.0539046,-0.0748499,-0.0455265,-0.0371484,-0.0497156,-0.0455265,-0.0497156,-0.0664718,-0.0580937,-0.0957952,-0.0832281,-0.0832281,-0.0832281,-0.0957952,-0.1083624,-0.0999843,-0.0999843,-0.1125515,-0.1209296,-0.1376859,-0.1334968,-0.1293078,-0.1376859,-0.1209296,-0.1251187,-0.146064,-0.1334968,-0.1293078,-0.1209296,-0.1209296,-0.1376859,-0.1795765,-0.1753875,-0.1628203,-0.1795765,-0.1837656,-0.1418749,-0.1544421,-0.1418749,-0.1502531,-0.1418749,-0.146064,-0.1753875,-0.1879546,-0.2047109,-0.1963328,-0.2047109,-0.2047109,-0.1879546,-0.213089,-0.2172781,-0.275925,-0.2298453,-0.2298453,-0.2382234,-0.2214672,-0.2214672,-0.2382234,-0.2382234,-0.2214672,-0.2633578,-0.2466015,-0.2424125,-0.2549797,-0.2507906,-0.2424125,-0.2466015,-0.2214672,-0.2256562,-0.2466015,-0.2298453,-0.2214672,-0.2298453,-0.2340343,-0.2256562,-0.2298453,-0.2256562,-0.2298453,-0.2298453,-0.2675468,-0.2926812,-0.2675468,-0.280114,-0.280114,-0.2926812,-0.3094375,-0.3010594,-0.2968703,-0.3052484,-0.2926812,-0.3052484,-0.3178156,-0.3094375,-0.3052484,-0.3052484,-0.2968703,-0.3094375,-0.3136265,-0.3178156,-0.3136265,-0.3136265,-0.3220047,-0.3303828,-0.3303828,-0.3387609,-0.3471391,-0.3806516,-0.3680844,-0.3597062,-0.3638953,-0.3764625,-0.3764625,-0.3848406,-0.3764625,-0.4183531,-0.4057859,-0.4392984,-0.4015969,-0.4057859,-0.4309203,-0.4141641
2020-02-28.out.12,0.0,-0.4476766,-0.4225422,-0.4183531,-0.4267313,-0.4183531,-0.4183531,-0.4434875,-0.4225422,-0.409975,-0.4141641,-0.4141641,-0.4183531,-0.4267313,-0.409975,-0.4309203,-0.4351094,-0.4351094,-0.4392984,-0.4309203,-0.4392984,-0.4476766,-0.4476766,-0.4602438,-0.4434875,-0.4602438,-0.4518656,-0.4560547,-0.4644328,-0.4602438,-0.4602438,-0.4476766,-0.4560547,-0.472811,-0.472811,-0.4644328,-0.4476766,-0.472811,-0.4392984,-0.4644328,-0.4560547,-0.4560547,-0.4560547,-0.477,-0.477,-0.4811891,-0.4686219,-0.4644328,-0.4644328,-0.4686219,-0.4602438,-0.4602438,-0.4602438,-0.4434875,-0.4267313,-0.4644328,-0.4686219,-0.4686219,-0.4811891,-0.477,-0.4686219,-0.472811,-0.4937563,-0.4853781,-0.4937563,-0.5063235,-0.4937563,-0.4979453,-0.4811891,-0.472811,-0.4895672,-0.4853781,-0.4853781,-0.4686219,-0.4895672,-0.4811891,-0.4811891,-0.4853781,-0.4853781,-0.4811891,-0.4979453,-0.5021344,-0.4895672,-0.4853781,-0.4895672,-0.5021344,-0.4811891,-0.4811891,-0.4811891,-0.4853781,-0.5105125,-0.5272688,-0.544025,-0.5063235,-0.5021344,-0.5105125,-0.5188906,-0.5105125,-0.5314578,-0.5230797,-0.5272688,-0.5565922,-0.5733485,-0.5817266,-0.5733485,-0.5524032,-0.5691594,-0.5607813,-0.5524032,-0.5524032,-0.544025,-0.544025,-0.5356469,-0.539836,-0.5524032,-0.5859157,-0.6194282,-0.6278063,-0.6194282,-0.606861,-0.6236172,-0.6236172,-0.6236172,-0.5984829,-0.5984829,-0.6026719,-0.6026719,-0.6613188,-0.6152391
2020-02-28.out.13,0.0,-0.6278063,-0.6278063,-0.6361844,-0.6278063,-0.6278063,-0.6319954,-0.6319954,-0.6319954,-0.6236172,-0.6571297,-0.673886,-0.6529407,-0.6445626,-0.6361844,-0.6529407,-0.673886,-0.6487516,-0.6319954,-0.6445626,-0.6487516,-0.6529407,-0.6403735,-0.6403735,-0.673886,-0.6445626,-0.6780751,-0.6613188,-0.6529407,-0.6529407,-0.6613188,-0.6571297,-0.6529407,-0.6613188,-0.6613188,-0.6780751,-0.6613188,-0.673886,-0.6780751,-0.6613188,-0.6906422,-0.6822641,-0.6990204,-0.6822641,-0.6613188,-0.6906422,-0.6990204,-0.6948313,-0.6948313,-0.6822641,-0.7032094,-0.7157766,-0.6948313,-0.7073985,-0.6990204,-0.7367219,-0.7618563,-0.740911,-0.7451001,-0.7325329,-0.7576673,-0.740911,-0.7744235,-0.803747,-0.807936,-0.7953688,-0.7953688,-0.7869907,-0.7869907,-0.7911798,-0.7744235,-0.7828016,-0.7786126,-0.7911798,-0.7828016,-0.7953688,-0.7828016,-0.7744235,-0.7869907,-0.7828016,-0.7828016,-0.7744235,-0.7744235,-0.7911798,-0.803747,-0.7911798,-0.7702345,-0.7786126,-0.7911798,-0.7786126,-0.7828016,-0.7869907,-0.7911798,-0.7953688,-0.7911798,-0.7953688,-0.7953688,-0.7995579,-0.807936,-0.7953688,-0.803747,-0.7911798,-0.803747,-0.7953688,-0.8372595,-0.803747,-0.8246923,-0.8121251,-0.8163141,-0.8288813,-0.8372595,-0.8498267,-0.8330704,-0.8582048,-0.8246923,-0.8372595,-0.8288813,-0.8498267,-0.7995579,-0.7953688,-0.8414485,-0.8833392,-0.9252298,-0.8540157,-0.870772,-0.8414485,-0.8833392,-0.8917173,-0.8540157
2020-02-28.out.14,0.0,-0.8959064,-0.8665829,-0.874961,-0.870772,-1.8175003,-0.8665829,-0.8623938,-0.8665829,-0.8582048,-0.8540157,-0.8540157,-0.8456376,-0.807936,-0.8246923,-0.8288813,-0.8330704,-0.8414485,-0.8330704,-0.807936,-0.8288813,-0.8246923,-0.8665829,-0.8246923,-0.8372595,-0.807936,-0.8330704,-0.8456376,-0.7744235,-0.7618563,-0.7534782,-0.7618563,-0.7576673,-0.7618563,-0.7660454,-0.7744235,-0.7660454,-0.7492891,-0.7618563,-0.7618563,-0.7451001,-0.7325329,-0.7283438,-0.7367219,-0.7325329,-0.7367219,-0.7325329,-0.7283438,-0.7157766,-0.7241548,-0.7157766,-0.7032094,-0.7073985,-0.6906422,-0.6990204,-0.7032094,-0.7367219,-0.7199657,-0.7325329,-0.7325329,-0.7325329,-0.7199657,-0.740911,-0.7115876,-0.740911,-0.7451001,-0.7367219,-0.7199657,-0.7073985,-0.6990204,-0.7115876,-0.6780751,-0.673886,-0.6780751,-0.6948313,-0.7115876,-0.6613188,-0.6613188,-0.6487516,-0.6445626,-0.6445626,-0.6278063,-0.6529407,-0.6319954,-0.5984829,-0.6236172,-0.6236172,-0.6152391,-0.6152391,-0.6026719,-0.6026719,-0.6026719,-0.61105,-0.6152391,-0.6152391,-0.5984829,-0.61105,-0.606861,-0.6152391,-0.5984829,-0.6026719,-0.5942938,-0.5942938,-0.6026719,-0.5984829,-0.5859157,-0.5775375,-0.5859157,-0.5901047,-0.5984829,-0.5942938,-0.5901047,-0.5775375,-0.5942938,-0.5817266,-0.5733485,-0.5901047,-0.5733485,-0.606861,-0.5607813,-0.5859157,-0.5649703,-0.5565922,-0.544025,-0.5607813,-0.5691594,-0.5733485,-0.5691594,-0.5649703
2020-02-28.out.15,0.0,-0.5649703,-0.5859157,-0.5775375,-0.5649703,-0.544025,-0.5482141,-0.539836,-0.5649703,-0.5565922,-0.5607813,-0.5607813,-0.544025,-0.5649703,-0.5607813,-0.5607813,-0.5565922,-0.5565922,-0.5565922,-0.5733485,-0.5482141,-0.5607813,-0.5607813,-0.5733485,-0.5817266,-0.5649703,-0.5524032,-0.5607813,-0.544025,-0.544025,-0.5733485,-0.5691594,-0.5607813,-0.5649703,-0.5607813,-0.5733485,-0.5565922,-0.5691594,-0.5565922,-0.5691594,-0.5691594,-0.5565922,-0.5649703,-0.5565922,-0.5565922,-0.544025,-0.5565922,-0.544025,-0.5607813,-0.5775375,-0.5859157,-0.5733485,-0.5565922,-0.5691594,-0.5524032,-0.5733485,-0.5691594,-0.5691594,-0.5649703,-0.5607813,-0.5859157,-0.5775375,-0.5817266,-0.5649703,-0.5524032,-0.5691594,-0.5733485,-0.5565922,-0.5859157,-0.5817266,-0.5649703,-0.5607813,-0.606861,-0.5901047,-0.5859157,-0.5733485,-0.5817266,-0.5901047,-0.5733485,-0.5733485,-0.5817266,-0.5775375,-0.5733485,-0.5859157,-0.5607813,-0.5649703,-0.5649703,-0.5649703,-0.5607813,-0.5524032,-0.5607813,-0.5733485,-0.5691594,-0.5565922,-0.5607813,-0.5482141,-0.5565922,-0.5649703,-0.5524032,-0.5524032,-0.5691594,-0.5691594,-0.5649703,-0.606861,-0.5984829,-0.5607813,-0.5482141,-0.5901047,-0.5733485,-0.5859157,-0.5901047,-0.5859157,-0.5817266,-0.5649703,-0.5691594,-0.5859157,-0.5817266,-0.5984829,-0.6361844,-0.5859157,-0.5859157,-0.61105,-0.5817266,-0.6319954,-0.6278063,-0.6152391,-0.6236172,-0.61105,-0.6236172
2020-02-28.out.16,0.0,-0.5984829,-0.5984829,-0.6026719,-0.6026719,-0.606861,-0.6026719,-0.5942938,-0.5984829,-0.5859157,-0.5817266,-0.5942938,-0.5859157,-0.5859157,-0.5859157,-0.5775375,-0.5733485,-0.5733485,-0.5607813,-0.6361844,-0.5691594,-0.5775375,-0.5817266,-0.5733485,-0.5649703,-0.5649703,-0.5901047,-0.5775375,-0.5942938,-0.5942938,-0.5942938,-0.5649703,-0.6278063,-0.6152391,-0.6194282,-0.6319954,-0.61105,-0.61105,-0.5984829,-0.61105,-0.61105,-0.5984829,-0.5901047,-0.5817266,-0.5901047,-0.6152391,-0.6613188,-0.7115876,-0.6445626,-0.6026719,-0.6026719,-0.6655079,-0.5859157,-0.6236172,-0.6026719,-0.6319954,-0.6529407,-0.6529407,-0.6571297,-0.6278063,-0.6361844,-0.6319954,-0.6194282,-0.6236172,-0.6194282,-0.6319954,-0.6194282,-0.606861,-0.5984829,-0.5901047,-0.5942938,-0.6026719,-0.61105,-0.606861,-0.5984829,-0.606861,-0.606861,-0.606861,-0.5984829,-0.5984829,-0.606861,-0.6026719,-0.5775375,-0.5859157,-0.6194282,-0.5901047,-0.6152391,-0.606861,-0.6780751,-0.6822641,-0.6696969,-0.7325329,-0.7157766,-0.7702345,-0.7786126,-0.7869907,-0.7283438,-0.7660454,-0.7660454,-0.7702345,-0.7576673,-0.7702345,-0.7576673,-0.7744235,-0.7618563,-0.8330704,-0.7869907,-0.7869907,-0.7995579,-0.807936,-0.9084735,-0.8623938,-0.8456376,-0.8246923,-0.8288813,-0.8205032,-0.8288813,-0.8498267,-0.8414485,-0.8246923,-0.8456376,-0.8582048,-0.8540157,-0.8456376,-0.8582048,-0.8623938,-0.870772,-0.8623938,-0.8456376
2020-02-28.out.17,0.0,-0.8540157,-0.8540157,-0.874961,-0.8498267,-0.8959064,-0.8833392,-0.8833392,-0.8582048,-0.870772,-0.8665829,-0.8623938,-0.8833392,-0.8917173,-0.8791501,-0.8917173,-0.8959064,-0.8833392,-0.874961,-0.9084735,-0.8917173,-0.9000954,-0.9252298,-0.9000954,-0.8875282,-0.9294189,-0.8917173,-0.9084735,-0.937797,-0.9000954,-0.8959064,-0.9210407,-0.9126626,-0.8917173,-0.9042845,-0.9084735,-0.874961,-0.8917173,-0.9545532,-1.1053595,-1.0341454,-1.004822,-0.9503642,-1.0090111,-1.0090111,-0.9922548,-0.9796876,-1.1095486,-1.0509017,-1.0132001,-0.9713095,-1.0215783,-1.0132001,-1.0257673,-1.0299564,-1.0132001,-1.0299564,-1.0425236,-1.0132001,-1.0341454,-1.0341454,-1.0299564,-1.0383345,-1.0467126,-1.0592798,-1.0509017,-1.067658,-1.0634689,-1.0592798,-1.071847,-1.0550908,-1.071847,-1.0509017,-1.0509017,-1.0802251,-1.0509017,-1.071847,-1.0760361,-1.0592798,-1.071847,-1.0927923,-1.071847,-1.0760361,-1.0592798,-1.071847,-1.0634689,-1.0802251,-1.0634689,-1.067658,-1.0802251,-1.0802251,-1.071847,-1.0760361,-1.0802251,-1.071847,-1.0634689,-1.0592798,-1.0760361,-1.071847,-1.067658,-1.0802251,-1.0969814,-1.0927923,-1.071847,-1.067658,-1.0844142,-1.067658,-1.0592798,-1.0760361,-1.0634689,-1.0760361,-1.067658,-1.0592798,-1.0550908,-1.067658,-1.071847,-1.0467126,-1.0550908,-1.0634689,-1.0341454,-1.0299564,-1.0341454,-1.0425236,-1.0634689,-1.0592798,-1.067658,-1.0634689,-1.0425236,-1.0467126
2020-02-28.out.18,0.0,-1.0509017,-1.067658,-1.0467126,-1.067658,-1.0844142,-1.0550908,-1.0760361,-1.0760361,-1.067658,-1.0425236,-1.067658,-1.0802251,-1.0509017,-1.0509017,-1.0550908,-1.0592798,-1.0592798,-1.0550908,-1.071847,-1.071847,-1.071847,-1.0844142,-1.0592798,-1.0467126,-1.0550908,-1.0341454,-1.0550908,-1.0467126,-1.0467126,-1.0509017,-1.0592798,-1.0550908,-1.0467126,-1.0634689,-1.0509017,-1.0550908,-1.0425236,-1.0467126,-1.0257673,-1.0173892,-1.0132001,-1.004822,-1.004822,-0.9838767,-1.0006329,-1.0006329,-1.0090111,-0.9964439,-1.0173892,-1.0006329,-1.0132001,-1.004822,-1.0006329,-0.9754986,-0.9964439,-0.9838767,-0.9838767,-0.9880657,-0.9796876,-0.9880657,-0.9964439,-1.0257673,-0.9838767,-0.9922548,-0.9796876,-0.9838767,-0.9964439,-1.0132001,-0.9754986,-1.0090111,-1.0257673,-0.9964439,-0.9922548,-1.0006329,-0.9796876,-0.9838767,-0.9964439,-0.9880657,-1.0634689,-0.9838767,-0.9545532,-0.9838767,-0.9922548,-0.9922548,-0.9838767,-0.9880657,-0.9964439,-0.9922548,-1.0006329,-0.9671204,-1.0090111,-0.9796876,-0.9838767,-1.0006329,-0.9671204,-0.9838767,-1.0006329,-0.9964439,-0.9713095,-1.0257673,-0.9922548,-0.9796876,-0.9629314,-0.9713095,-0.9713095,-0.9545532,-0.9713095,-0.9838767,-0.9713095,-0.9713095,-1.0132001,-1.0760361,-1.067658,-0.9964439,-0.9880657,-0.9796876,-1.0341454,-0.9754986,-0.9754986,-0.9838767,-0.9922548,-0.9713095,-0.9754986,-0.9461751,-0.9503642,-0.9461751,-0.9796876,-0.9838767
2020-02-28.out.19,0.0,-0.9796876,-0.9838767,-0.9922548,-0.9796876,-0.9754986,-0.9796876,-0.9629314,-1.0383345,-0.9671204,-0.9671204,-0.9922548,-0.9922548,-0.9880657,-0.9922548,-1.004822,-0.9671204,-0.9922548,-0.9964439,-0.9964439,-1.0090111,-1.0006329,-0.9796876,-0.9796876,-1.0006329,-0.9713095,-0.9713095,-0.9587423,-0.9629314,-0.9545532,-0.9545532,-0.9461751,-0.9587423,-0.9629314,-0.9671204,-0.9713095,-0.9629314,-0.9545532,-0.9587423,-0.9587423,-0.9671204,-0.9671204,-0.9461751,-0.9671204,-0.9629314,-0.9754986,-0.9461751,-0.9796876,-0.9545532,-0.9713095,-0.941986,-0.9629314,-0.9336079,-0.937797,-0.9503642,-0.9671204,-0.9545532,-0.9336079,-0.9503642,-0.9503642,-0.9629314,-0.9461751,-0.9545532,-0.9629314,-0.9461751,-0.937797,-0.9587423,-0.9629314,-0.9545532,-0.9461751,-0.9545532,-0.9545532,-0.9545532,-0.941986,-0.9461751,-0.9503642,-0.9629314,-0.937797,-0.9252298,-0.9336079,-0.941986,-0.9587423,-0.9503642,-0.9210407,-0.941986,-0.9336079,-0.9336079,-0.9461751,-0.937797,-0.9336079,-0.9461751,-0.9461751,-0.937797,-0.937797,-0.9461751,-0.9461751,-0.941986,-0.941986,-0.9503642,-0.9210407,-0.937797,-0.9294189,-0.9503642,-0.9294189,-0.9210407,-0.9252298,-0.9168517,-0.9168517,-0.941986,-0.9252298,-0.9042845,-0.937797,-0.9210407,-0.9000954,-0.9126626,-0.9126626,-0.9126626,-0.9042845,-0.9126626,-0.9126626,-0.9126626,-0.9084735,-0.9126626,-0.9168517,-0.9294189,-0.9294189,-0.9000954,-0.8917173,-0.9210407
2020-02-28.out.20,0.0,-0.9000954,-0.9168517,-0.9084735,-0.8959064,-0.9084735,-0.9126626,-0.9168517,-0.9084735,-0.9168517,-0.9084735,-0.9042845,-0.9126626,-0.9126626,-0.9168517,-0.8875282,-0.8791501,-0.9042845,-0.9126626,-0.8875282,-0.8959064,-0.9000954,-0.9084735,-0.9126626,-0.8959064,-0.9042845,-0.9084735,-0.9042845,-0.9126626,-0.9000954,-0.9084735,-0.9210407,-0.9042845,-0.9126626,-0.9210407,-0.8917173,-0.9252298,-0.9126626,-0.8959064,-0.9126626,-0.9126626,-0.9084735,-0.9000954,-0.8959064,-0.9084735,-0.9000954,-0.8833392,-0.8917173,-0.9126626,-0.8833392,-0.8959064,-0.9084735,-0.9000954,-0.9084735,-0.8917173,-0.8582048,-0.8665829,-0.8959064,-0.874961,-0.870772,-0.8917173,-0.8582048,-0.8917173,-0.8582048,-0.8875282,-0.8582048,-0.8623938,-0.8498267,-0.8623938,-0.8414485,-0.8665829,-0.8498267,-0.8540157,-0.8456376,-0.8456376,-0.8456376,-0.8498267,-0.8246923,-0.8288813,-0.8288813,-0.8372595,-0.8288813,-0.8330704,-0.8330704,-0.8414485,-0.8288813,-0.8121251,-0.8330704,-0.8246923,-0.8121251,-0.8121251,-0.8372595,-0.8456376,-0.8246923,-0.8498267,-0.8246923,-0.8330704,-0.8372595,-0.8246923,-0.8246923,-0.8163141,-0.8205032,-0.8288813,-0.8246923,-0.8121251,-0.8163141,-0.8288813,-0.7995579,-0.807936,-0.803747,-0.807936,-0.7911798,-0.8121251,-0.807936,-0.7953688,-0.8246923,-0.8205032,-0.7995579,-0.7869907,-0.7995579,-0.7995579,-0.7911798,-0.7953688,-0.803747,-0.7953688,-0.8205032,-0.803747,-0.7953688,-0.7911798
2020-02-28.out.21,0.0,-0.8121251,-0.807936,-0.7995579,-0.8205032,-0.803747,-0.7953688,-0.7953688,-0.807936,-0.807936,-0.7911798,-0.7869907,-0.7911798,-0.803747,-0.803747,-0.7911798,-0.807936,-0.7911798,-0.8121251,-0.8121251,-0.7995579,-0.8121251,-0.807936,-0.7953688,-0.7911798,-0.7953688,-0.7953688,-0.803747,-0.8121251,-0.7744235,-0.7869907,-0.7828016,-0.7911798,-0.7995579,-0.7744235,-0.7995579,-0.7953688,-0.7786126,-0.7786126,-0.7828016,-0.7744235,-0.7953688,-0.7660454,-0.7911798,-0.7702345,-0.7828016,-0.7744235,-0.7702345,-0.7576673,-0.7660454,-0.7576673,-0.7828016,-0.8121251,-0.7576673,-0.7534782,-0.7702345,-0.7618563,-0.7953688,-0.7576673,-0.7451001,-0.7618563,-0.7702345,-0.7702345,-0.7492891,-0.7492891,-0.7451001,-0.7660454,-0.7618563,-0.7492891,-0.7702345,-0.7995579,-0.7367219,-0.7492891,-0.7744235,-0.7702345,-0.7618563,-0.7576673,-0.7451001,-0.7576673,-0.7576673,-0.7660454,-0.7828016,-0.7702345,-0.7660454,-0.7325329,-0.7828016,-0.7660454,-0.7618563,-0.7534782,-0.7618563,-0.7786126,-0.7451001,-0.7869907,-0.7953688,-0.7786126,-0.7702345,-0.7869907,-0.7618563,-0.7660454,-0.7828016,-0.7618563,-0.7702345,-0.7911798,-0.7744235,-0.7618563,-0.7869907,-0.7828016,-0.7828016,-0.7744235,-0.7618563,-0.7786126,-0.7618563,-0.7660454,-0.7660454,-0.7828016,-0.7660454,-0.7786126,-0.7576673,-0.7660454,-0.7660454,-0.7576673,-0.7618563,-0.7702345,-0.7492891,-0.7492891,-0.7702345,-0.7492891,-0.7618563,-0.7534782
2020-02-28.out.22,0.0,-0.7660454,-0.7492891,-0.7576673,-0.7534782,-0.7618563,-0.7576673,-0.7492891,-0.7367219,-0.7576673,-0.7576673,-0.7828016,-0.7534782,-0.7576673,-0.7618563,-0.7660454,-0.7576673,-0.7702345,-0.7702345,-0.7618563,-0.7534782,-0.7744235,-0.7492891,-0.7534782,-0.7576673,-0.7660454,-0.7660454,-0.7702345,-0.7702345,-0.7618563,-0.7534782,-0.7576673,-0.7534782,-0.7618563,-0.7618563,-0.7576673,-0.7702345,-0.7786126,-0.7618563,-0.7492891,-0.7576673,-0.7576673,-0.7744235,-0.7618563,-0.7660454,-0.740911,-0.7576673,-0.740911,-0.740911,-0.7576673,-0.7534782,-0.7534782,-0.7534782,-0.7492891,-0.7451001,-0.7492891,-0.7492891,-0.7618563,-0.7618563,-0.7618563,-0.7576673,-0.7492891,-0.7534782,-0.7325329,-0.7576673,-0.740911,-0.7492891,-0.7660454,-0.7576673,-0.7660454,-0.7534782,-0.7618563,-0.7618563,-0.7702345,-0.7618563,-0.7660454,-0.7492891,-0.7618563,-0.7702345,-0.7911798,-0.7869907,-0.7911798,-0.7744235,-0.7828016,-0.7744235,-0.7702345,-0.7702345,-0.7869907,-0.7786126,-0.7828016,-0.7744235,-0.7786126,-0.7618563,-0.7576673,-0.7618563,-0.7660454,-0.7576673,-0.7576673,-0.7660454,-0.7618563,-0.7534782,-0.7618563,-0.7325329,-0.740911,-0.7451001,-0.7534782,-0.7534782,-0.7367219,-0.7451001,-0.7451001,-0.7451001,-0.7534782,-0.6990204,-0.7660454,-0.7367219,-0.7157766,-0.7576673,-0.7451001,-0.7073985,-0.7576673,-0.7157766,-0.7115876,-0.7032094,-0.740911,-0.7325329,-0.7576673,-0.7283438,-0.7199657,-0.740911
2020-02-28.out.23,0.0,-0.740911,-0.7325329,-0.7325329,-0.7115876,-0.7367219,-0.7283438,-0.7241548,-0.7367219,-0.7367219,-0.7367219,-0.7451001,-0.7241548,-0.7325329,-0.7199657,-0.7115876,-0.7283438,-0.740911,-0.7702345,-0.7660454,-0.7283438,-0.7367219,-0.7325329,-0.7032094,-0.6990204,-0.7241548,-0.7241548,-0.740911,-0.7283438,-0.7241548,-0.7283438,-0.7199657,-0.7241548,-0.740911,-0.7325329,-0.740911,-0.7367219,-0.740911,-0.7283438,-0.7032094,-0.7115876,-0.7199657,-0.7157766,-0.7073985,-0.7199657,-0.7157766,-0.7157766,-0.7283438,-0.7576673,-0.7241548,-0.7073985,-0.7157766,-0.7157766,-0.7367219,-0.7451001,-0.7241548,-0.7032094,-0.7073985,-0.7073985,-0.7241548,-0.7157766,-0.7032094,-0.6990204,-0.7157766,-0.7115876,-0.7241548,-0.7115876,-0.7241548,-0.6948313,-0.7157766,-0.6948313,-0.7032094,-0.7283438,-0.7199657,-0.7073985,-0.7032094,-0.6948313,-0.6990204,-0.7032094,-0.7241548,-0.7073985,-0.7073985,-0.7157766,-0.6990204,-0.7157766,-0.7241548,-0.7241548,-0.6822641,-0.6613188,-0.7073985,-0.7073985,-0.6948313,-0.7115876,-0.6948313,-0.7073985,-0.7241548,-0.7032094,-0.7073985,-0.7073985,-0.673886,-0.6990204,-0.7073985,-0.7032094,-0.7199657,-0.6990204,-0.7325329,-0.7073985,-0.6990204,-0.7115876,-0.7073985,-0.7115876,-0.7199657,-0.7283438,-0.7199657,-0.7199657,-0.7032094,-0.7241548,-0.7157766,-0.7241548,-0.7199657,-0.7157766,-0.7115876,-0.7032094,-0.7241548,-0.7032094,-0.7283438,-0.6948313,-0.6990204,-0.6990204
2020-02-28.out.24,0.0,-0.7115876,-0.7325329,-0.7115876,-0.7199657,-0.7199657,-0.7157766,-0.6990204,-0.7032094,-0.7032094,-0.5105125,0.3482455,0.5074299,0.1890611,0.8174206,0.9221471,0.5660768,1.0059284,1.1651128,1.1190331,0.8593112,1.5421285,1.4792926,1.6594223,1.6468551,1.6594223,1.6217207,1.5882082,1.5965864,1.642666,1.6845567,1.6636114,1.6468551,1.6845567,1.6761786,1.7013129,1.7013129,1.7138801,1.7222583,1.7306364,1.7306364,1.7264473,1.7306364,1.7096911,1.7096911,1.7180692,1.7138801,1.7013129,1.7348254,1.7390145,1.7306364,1.7390145,1.7473926,1.7515817,1.7683379,1.7432036,1.7306364,1.7432036,1.7515817,1.7473926,1.7306364,1.7390145,1.7432036,1.7557708,1.7432036,1.7515817,1.7641489,1.7683379,1.7641489,1.7683379,1.7683379,1.772527,1.7809051,1.7850942,1.7892833,1.7850942,1.7850942,1.7767161,1.7850942,1.7892833,1.7892833,1.7934723,1.7892833,1.7850942,1.7809051,1.7976614,1.7934723,1.7934723,1.7683379,1.772527,1.7473926,1.7809051,1.7976614,1.8018505,1.8060395,1.7934723,1.7683379,1.7096911,1.7557708,1.7641489,1.772527,1.772527,1.7599598,1.772527,1.7515817,1.7976614,1.7767161,1.772527,1.7641489,1.7934723,1.8102286,1.7850942,1.8060395,1.7767161,1.7767161,1.7809051,1.7767161,1.7264473,1.7557708,1.7264473,1.7306364,1.7473926,1.7557708,1.7515817,1.7557708,1.7473926,1.7432036,1.7515817,1.7473926
