,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-12-24.out.10,3.0,0.578291,0.5561784,0.5510756,0.5476736,0.5442717,0.5340659,0.530664,0.5255611,0.5238601,0.5238601,0.530664,0.527262,0.528963,0.5255611,0.5391688,0.5425707,0.5340659,0.5646833,0.5646833,0.5833939,0.578291,0.5731881,0.5867958,0.5970016,0.6191142,0.6412267,0.6633393,0.6939567,0.7024615,0.7058634,0.7330789,0.7585934,0.7449857,0.7585934,0.7619953,0.7670982,0.8198282,0.828333,0.7892108,0.8096224,0.7841079,0.7602944,0.7466866,0.7398828,0.7228731,0.7126673,0.7024615,0.6990596,0.678648,0.6735451,0.6650403,0.6548345,0.6582364,0.6565354,0.6412267,0.6327219,0.627619,0.6259181,0.6174132,0.6106094,0.6089084,0.6038055,0.6021045,0.6004036,0.5953007,0.5970016,0.5816929,0.5918987,0.5935997,0.5935997,0.6259181,0.6259181,0.6259181,0.6259181,0.6225161,0.6123103,0.6089084,0.6072074,0.6106094,0.6021045,0.6021045,0.6038055,0.6038055,0.5970016,0.6004036,0.5953007,0.5918987,0.5953007,0.5987026,0.6123103,0.6106094,0.6055065,0.6055065,0.6055065,0.6038055,0.6089084,0.6072074,0.6055065,0.6106094,0.6072074,0.6038055,0.6123103,0.6310209,0.6310209,0.6259181,0.6310209,0.6310209,0.6327219,0.62932,0.6242171,0.6225161,0.6242171,0.6242171,0.6242171,0.6225161,0.6157123,0.6089084,0.6038055,0.6004036,0.5901978,0.578291,0.5731881,0.57659,0.5748891,0.5816929,0.579992,0.5850949,0.5867958
2020-12-24.out.11,3.0,0.5935997,0.5935997,0.5918987,0.5901978,0.5935997,0.5953007,0.5935997,0.5935997,0.5935997,0.6021045,0.6106094,0.6140113,0.6412267,0.6463296,0.6752461,0.676947,0.7075644,0.7432847,0.7517895,0.777304,0.777304,0.7739021,0.7824069,0.7977156,0.8147253,0.830034,0.828333,0.8368378,0.826632,0.7994166,0.7807059,0.7670982,0.7568924,0.7534905,0.729677,0.729677,0.7126673,0.7024615,0.6905548,0.6854519,0.676947,0.6667412,0.6582364,0.6480306,0.6412267,0.6395258,0.6327219,0.62932,0.6191142,0.6174132,0.6140113,0.6038055,0.6106094,0.6157123,0.6242171,0.6242171,0.6123103,0.6174132,0.6021045,0.6072074,0.6208152,0.6259181,0.6395258,0.6395258,0.6395258,0.6378248,0.6191142,0.6191142,0.6106094,0.6106094,0.6055065,0.6055065,0.6004036,0.5918987,0.5935997,0.5850949,0.5833939,0.5884968,0.5816929,0.579992,0.57659,0.5731881,0.5850949,0.5748891,0.578291,0.5901978,0.5867958,0.5833939,0.5867958,-0.1463205,-0.2262659,-0.2245649,-0.2109572,-0.2347707,-0.2143591,-0.1973495,-0.1871437,0.579992,0.5748891,0.5748891,0.5884968,0.5935997,0.5867958,0.5850949,0.5901978,0.5850949,0.5850949,0.5850949,0.5816929,0.5850949,0.579992,0.5867958,0.5953007,0.6038055,0.6055065,0.6055065,0.6072074,0.6055065,0.6072074,0.6021045,0.6021045,0.5987026,0.5987026,0.6021045,0.6038055,0.6004036,0.5987026,0.5935997
2020-12-24.out.12,3.0,0.6140113,0.6140113,0.627619,0.62932,0.6225161,0.6242171,0.6446287,0.6344229,0.6480306,0.6497316,0.6327219,0.6412267,0.6412267,0.6310209,0.62932,0.6225161,0.6242171,0.6191142,0.6174132,0.6157123,0.6072074,0.6055065,0.6038055,0.6072074,0.6004036,0.6021045,0.6038055,0.6106094,0.6140113,0.6259181,0.627619,0.6208152,0.6548345,0.6599374,0.6735451,0.6854519,0.6752461,0.6718441,0.6633393,0.6650403,0.6497316,0.6514325,0.6480306,0.6310209,0.6361238,0.6242171,0.5987026,0.5970016,0.5850949,0.579992,0.579992,0.5731881,0.5629823,0.5578794,0.5510756,0.5493746,0.5425707,0.5476736,0.5476736,0.5561784,0.5493746,0.5510756,0.5493746,0.5527765,0.5527765,0.5493746,0.5629823,0.5578794,0.5646833,0.5612813,0.5629823,0.5731881,0.5714871,0.5833939,0.5867958,0.5867958,0.5867958,0.5901978,0.5850949,0.5833939,0.5901978,0.5867958,0.5918987,0.5970016,0.5987026,0.5987026,0.5970016,0.5901978,0.5867958,0.5850949,0.5884968,0.5833939,-0.1786388,-0.2058543,-0.1922466,-0.2024523,-0.1837417,0.1819659,0.5068504,0.2380978,-0.1871437,-0.1854427,-0.1956485,-0.1922466,-0.170134,0.2636123,0.5221591,0.5884968,0.5884968,0.5935997,0.5833939,0.5867958,0.579992,0.5884968,0.5953007,-0.1616292,-0.1616292,-0.1769379,0.5833939,0.5918987,0.579992,0.5833939,0.5901978,0.5816929,0.57659,0.5850949,0.578291,0.5816929
2020-12-24.out.13,3.0,0.57659,0.5731881,0.5697862,0.5714871,0.578291,0.5697862,0.5714871,0.5748891,0.5714871,0.5731881,0.578291,0.578291,0.5833939,0.5731881,0.5884968,0.5816929,0.5867958,0.5867958,0.579992,0.578291,0.57659,0.579992,0.5731881,0.5850949,0.5748891,0.578291,0.579992,0.5816929,0.579992,0.5850949,0.579992,0.5748891,0.5867958,0.5901978,0.5850949,0.5884968,0.5867958,0.5850949,0.5953007,0.5953007,0.5901978,0.5884968,0.5901978,0.5953007,0.5850949,0.5867958,0.5850949,0.5901978,0.6072074,0.6004036,0.6106094,0.6021045,0.6004036,0.6038055,0.5970016,0.6021045,0.5970016,0.6072074,0.6038055,0.6055065,0.5970016,0.6089084,0.6055065,0.6089084,0.6072074,0.6021045,0.6004036,0.5953007,0.5867958,0.5867958,0.5901978,0.5935997,0.6242171,0.6174132,0.6072074,0.6106094,0.6089084,0.6055065,0.6038055,0.6021045,0.6038055,0.6106094,0.6055065,0.6072074,0.6089084,0.6055065,0.6072074,0.6055065,0.6072074,0.6021045,0.6123103,0.6395258,0.6378248,0.6514325,0.6548345,0.6395258,0.6378248,0.6395258,0.6395258,0.6310209,0.6208152,0.6174132,0.6191142,0.62932,0.6378248,0.6412267,0.6429277,0.6497316,0.6599374,0.6582364,0.6650403,0.6531335,0.6514325,0.6429277,0.6463296,0.6412267,0.6429277,0.6344229,0.62932,0.6412267,0.6344229,0.6344229,0.6310209,0.6259181,0.6174132,0.6327219,0.6191142,0.6174132
2020-12-24.out.14,3.0,0.6463296,0.6395258,0.6344229,0.6310209,0.6310209,0.627619,0.6242171,0.6191142,0.6225161,0.6259181,0.627619,0.6242171,0.6106094,0.6191142,0.6140113,0.6191142,0.6106094,0.6208152,0.6310209,0.6225161,0.6361238,0.6378248,0.6582364,0.6565354,0.6582364,0.6616383,0.6565354,0.6412267,0.6412267,0.6361238,0.6514325,0.6922557,0.6939567,0.6888538,0.676947,0.6633393,0.676947,0.6888538,0.7007606,0.7517895,0.8402398,0.8572494,0.8317349,0.8351369,0.8368378,0.8215291,0.8062204,0.828333,0.828333,0.8130243,0.8113233,0.7807059,0.7398828,0.7177702,0.6990596,0.6905548,0.6684422,0.6616383,0.6463296,0.6429277,0.6310209,0.6191142,0.6089084,0.6259181,0.6667412,0.6565354,0.6582364,0.6548345,0.6497316,0.6531335,0.6429277,0.6412267,0.6361238,0.6531335,0.6395258,0.6582364,0.6599374,0.6752461,0.6531335,0.6718441,0.6718441,0.6735451,0.6684422,0.676947,0.7024615,0.7211721,0.7058634,0.7058634,0.7092654,0.6973586,0.7041625,0.7007606,0.6939567,0.7007606,0.6939567,0.7007606,0.7194712,0.7313779,0.7126673,0.7211721,0.727976,0.7177702,0.7177702,0.7194712,0.7313779,0.727976,0.7160692,0.7143683,0.7109663,0.6888538,0.6752461,0.6735451,0.6429277,0.6242171,0.6191142,0.6174132,0.627619,0.6259181,0.6242171,0.6259181,0.62932,0.6446287,0.6514325,0.6429277,0.6327219,0.6174132,0.6072074,0.6106094
2020-12-24.out.15,3.0,0.6089084,0.6038055,0.5901978,0.5918987,0.5833939,0.5833939,0.5816929,0.579992,0.578291,0.5850949,0.579992,0.5748891,0.5731881,0.5748891,0.5663842,0.5629823,0.5595804,0.5697862,0.5646833,0.5680852,0.5748891,0.5816929,0.579992,0.5970016,0.5953007,0.6004036,0.5935997,0.5970016,0.6055065,0.6123103,0.6242171,0.6157123,0.6191142,0.6191142,0.6072074,0.6123103,0.627619,0.6854519,0.7143683,0.7143683,0.7126673,0.7177702,0.7177702,0.7041625,0.6939567,0.7092654,0.7007606,0.6922557,0.6854519,0.6854519,0.6718441,0.6650403,0.6582364,0.6531335,0.6378248,0.627619,0.6174132,0.6157123,0.6157123,0.6089084,0.6004036,0.6021045,0.6072074,0.6174132,0.6208152,0.6327219,0.6310209,0.62932,0.6225161,0.6208152,0.6208152,0.6259181,0.6344229,0.627619,0.6310209,0.6344229,0.6412267,0.6446287,0.6548345,0.6565354,0.6650403,0.6735451,0.6650403,0.6633393,0.6684422,0.6650403,0.6633393,0.6599374,0.6633393,0.6820499,0.6735451,0.6650403,0.6650403,0.6633393,0.6616383,0.6599374,0.6650403,0.6582364,0.6599374,0.6582364,0.6565354,0.6650403,0.6633393,0.6599374,0.6565354,0.6514325,0.6429277,0.6446287,0.6361238,0.6344229,0.6310209,0.6259181,0.6225161,0.6191142,0.6123103,0.6140113,0.6072074,0.6072074,0.6055065,0.6038055,0.6072074,0.5987026,0.5987026,0.6021045,0.5970016,0.5918987,0.5833939,0.5850949
2020-12-24.out.16,3.0,0.5884968,0.5918987,0.5867958,0.5901978,0.5867958,0.5816929,0.5816929,0.5850949,0.579992,0.5748891,0.578291,0.5680852,0.5697862,0.5663842,0.5578794,0.5612813,0.5612813,0.5629823,0.5527765,0.5510756,0.5578794,0.5612813,0.4626253,0.5595804,0.5748891,0.578291,0.5816929,0.5816929,0.5935997,0.5970016,0.6038055,0.6055065,0.6038055,0.6021045,0.6038055,0.6021045,0.6038055,0.6072074,0.5970016,0.6021045,0.5953007,0.5970016,0.5918987,0.5935997,0.6004036,0.5987026,0.6021045,0.6072074,0.6004036,0.6123103,0.6208152,0.62932,0.627619,0.6327219,0.6208152,0.627619,0.6174132,0.6174132,0.627619,0.6174132,0.5714871,-0.1582272,-0.1412176,-0.1344137,-0.1497224,0.4966446,0.6157123,0.4745321,-0.1582272,-0.1361147,-0.1633301,-0.1378156,-0.1480214,-0.170134,0.2517055,0.627619,0.6446287,0.6480306,0.6531335,0.6412267,0.6531335,0.6497316,0.6463296,0.6565354,0.6548345,0.6412267,0.6327219,0.6412267,0.6327219,0.62932,0.62932,0.627619,0.6259181,0.6157123,0.6123103,0.6106094,0.6089084,0.6123103,0.6055065,0.6021045,0.6004036,0.5987026,0.5901978,0.5884968,0.4184002,0.4405128,0.2976316,0.1105254,-0.2075552,0.3826799,0.527262,0.6089084,0.5646833,0.0220752,0.379278,0.6531335,0.7398828,0.7994166,0.8334359,0.8368378,0.8402398,0.8232301,0.8028185,0.8011175,0.8164262,0.8113233,0.8453427,0.8929697
2020-12-24.out.17,3.0,0.8844649,0.8555484,0.830034,0.8130243,0.7892108,0.8147253,0.8198282,0.8164262,0.8130243,0.8113233,0.7909117,0.8045195,0.7875098,0.8045195,0.7977156,0.7858088,0.7875098,0.7722011,0.7653973,0.7568924,0.7381818,0.7177702,0.6973586,0.6888538,0.680349,0.6718441,0.6701432,0.6565354,0.6497316,0.6463296,0.6599374,0.6480306,0.6684422,0.6650403,0.6701432,0.680349,0.678648,0.6871528,0.6854519,0.6871528,0.676947,0.6718441,0.6718441,0.6650403,0.6616383,0.6752461,0.6871528,0.6956577,0.6820499,0.678648,0.6718441,0.6905548,0.7075644,0.6956577,0.6837509,0.6735451,0.6667412,0.6531335,0.6667412,0.6667412,0.6752461,0.6565354,0.6599374,0.6667412,0.6616383,0.678648,0.678648,0.6735451,0.6701432,0.6667412,0.6684422,0.6735451,0.6922557,0.6837509,0.6837509,0.6888538,0.7024615,0.7092654,0.6990596,0.7024615,0.6939567,0.6888538,0.7024615,0.7194712,0.7245741,0.7160692,0.7177702,0.7177702,0.7075644,0.6922557,0.6820499,0.6718441,0.6480306,0.6497316,0.6412267,0.6497316,0.6480306,0.6599374,0.6633393,0.6497316,0.6463296,0.6497316,0.6378248,0.6412267,0.6412267,0.6412267,0.6497316,0.6463296,0.6548345,0.6599374,0.6939567,0.6990596,0.6871528,0.6718441,0.676947,0.6718441,0.6684422,0.6650403,0.6871528,0.6837509,0.6871528,0.6752461,0.6701432,0.6718441,0.6718441,0.6752461,0.6718441,0.6718441
2020-12-24.out.18,3.0,0.676947,0.676947,0.7160692,0.7330789,0.7109663,0.6956577,0.6854519,0.676947,0.4966446,0.0441877,-0.1088992,-0.1242079,-0.122507,-0.1412176,-0.0935905,-0.120806,-0.0816838,-0.0935905,-0.069777,-0.0476645,-0.0459635,-0.0816838,0.6973586,0.7313779,0.7398828,0.727976,0.7211721,0.7160692,0.7330789,0.7245741,0.7194712,0.7109663,0.7143683,0.7007606,0.6973586,0.6973586,0.6871528,0.680349,0.6701432,0.6616383,0.6548345,0.6480306,0.6429277,0.6259181,0.6191142,0.6140113,0.6106094,0.6140113,0.6072074,0.6191142,0.6140113,0.6191142,0.6123103,0.627619,0.6446287,0.6633393,0.678648,0.7058634,0.7024615,0.7109663,0.726275,0.7449857,0.7330789,0.7330789,0.727976,0.7313779,0.729677,0.7211721,0.7075644,0.7007606,0.6922557,0.6956577,0.6871528,0.4949437,0.6990596,0.7347799,0.7500886,0.7449857,0.7449857,0.7432847,0.729677,0.729677,0.7432847,0.7756031,0.7705002,0.7619953,0.7483876,0.7602944,0.7602944,0.7619953,0.7483876,0.7466866,0.7466866,0.7517895,0.7517895,0.7347799,0.7466866,0.7449857,0.7330789,0.7194712,0.7194712,0.7126673,0.7211721,0.7364808,0.7449857,0.7534905,0.7500886,0.7449857,0.7381818,0.727976,0.7177702,0.7109663,0.6939567,0.6871528,0.6633393,0.6310209,0.6242171,0.6055065,0.6021045,0.5867958,0.5850949,0.5833939,0.5970016,0.6242171,0.6174132,0.6446287,0.6531335,0.6684422
2020-12-24.out.19,3.0,0.6752461,0.6854519,0.6888538,0.6735451,0.6548345,0.6497316,0.6344229,0.6004036,0.57659,0.5629823,0.5561784,0.5561784,0.5578794,0.5578794,0.5612813,0.5578794,0.5629823,0.527262,0.530664,0.5153553,0.5170562,0.5034485,0.5017475,0.5119533,0.530664,0.5408698,0.5578794,0.5578794,0.578291,0.5731881,0.5918987,0.5918987,0.5884968,0.5918987,0.5901978,0.5867958,0.5901978,0.5697862,0.5714871,0.5680852,0.5646833,0.5578794,0.5731881,0.5680852,0.5697862,0.5850949,0.5867958,0.5816929,0.5612813,0.5646833,0.5663842,0.5731881,0.5697862,0.5867958,0.6072074,0.6174132,0.6208152,0.1564515,-0.6600122,-0.7025363,-0.6821247,-0.7246489,-0.7535653,-0.7246489,-0.7042373,0.328249,0.479635,-0.7110412,-0.7229479,-0.7229479,-0.7144431,-0.717845,-0.6957325,-0.6821247,-0.721247,-0.6906296,0.0101684,0.4218021,0.6089084,0.6021045,0.6140113,0.6174132,0.62932,0.6174132,0.6140113,0.6123103,0.6038055,0.6004036,0.5935997,0.5901978,0.5867958,-0.721247,0.5850949,-0.6906296,-0.7076392,0.5867958,0.5850949,0.5850949,0.5850949,0.57659,0.5748891,0.5816929,0.579992,0.5833939,0.5714871,0.5697862,0.5748891,0.5731881,0.57659,0.5748891,0.5816929,0.5816929,0.6021045,0.6004036,0.6089084,0.6021045,0.5987026,0.6021045,0.5970016,0.5970016,0.5935997,0.5935997,0.5970016,0.5850949,0.5953007,0.5970016,0.5901978,0.5918987
2020-12-24.out.20,3.0,0.6072074,0.6089084,0.6174132,0.62932,0.6361238,0.6412267,0.6599374,0.6684422,0.6701432,0.6650403,0.6548345,0.6531335,0.6497316,0.6395258,0.6310209,0.6225161,0.6089084,0.6157123,0.6106094,0.6055065,0.6038055,0.5987026,0.6055065,0.6055065,0.6004036,0.6089084,0.6089084,0.6055065,0.6021045,0.6021045,0.5987026,0.6072074,0.5918987,0.5935997,0.6038055,0.6004036,0.6038055,0.6038055,0.6021045,0.6038055,0.4609244,0.2091814,0.0918148,-0.170134,-0.1599282,-0.1752369,-0.171835,0.1088244,0.6344229,0.6327219,0.6259181,0.62932,0.6446287,0.6514325,0.6582364,0.6701432,0.6650403,0.6837509,0.6820499,0.6820499,0.6871528,0.7211721,0.7245741,0.7228731,0.727976,0.7211721,0.7177702,0.7109663,0.7024615,0.6871528,0.6752461,0.680349,0.6735451,0.6905548,0.6990596,0.6956577,0.7024615,0.6922557,0.6905548,0.6752461,0.6701432,0.6633393,0.6531335,0.6531335,0.6565354,0.6446287,0.6361238,0.6480306,0.6446287,0.6446287,0.6412267,0.6429277,0.6412267,0.6429277,0.6395258,0.6378248,0.6429277,0.6429277,0.6395258,0.6378248,0.6412267,0.6395258,0.6327219,0.6378248,0.6310209,0.6361238,0.6344229,0.6463296,0.6463296,0.6582364,0.6565354,0.6497316,0.6497316,0.6514325,-0.0068413,-0.1378156,-0.1020954,0.6514325,-0.1037963,-0.0986934,-0.1259089,0.6004036,0.6463296,0.6446287,0.6446287,0.6463296,0.6429277,0.6480306
2020-12-24.out.21,3.0,0.6463296,0.6446287,0.6463296,0.6480306,0.6463296,0.6429277,0.6497316,0.6531335,0.6497316,0.6531335,0.6616383,0.6599374,0.6684422,0.6735451,0.6633393,0.6820499,0.6854519,0.6888538,0.6939567,0.6871528,0.6905548,0.7177702,0.7075644,0.6990596,0.6922557,0.6837509,0.6820499,0.6837509,0.680349,0.680349,0.7194712,0.7245741,0.7517895,0.7960146,0.8487446,0.8606513,0.8487446,0.8555484,0.8385388,0.8198282,0.7994166,0.8011175,0.7892108,0.7892108,0.7824069,0.7670982,0.7483876,0.7602944,0.7568924,0.7466866,0.7381818,0.7313779,0.7449857,0.7449857,0.7364808,0.726275,0.7160692,0.7109663,0.7109663,0.7024615,0.7024615,0.6973586,0.6939567,0.6854519,0.6854519,0.676947,0.678648,0.6684422,0.6684422,0.6531335,0.6531335,0.6361238,0.6191142,0.6140113,0.6157123,0.6174132,0.6208152,0.6174132,0.6140113,0.579992,0.2636123,-0.5562533,0.2823229,0.5833939,0.5833939,0.57659,0.5867958,0.578291,0.5935997,0.5918987,0.5816929,0.5901978,0.5901978,0.5833939,0.5833939,0.5833939,0.579992,0.5816929,0.579992,0.5833939,0.57659,0.5714871,0.5816929,0.57659,0.57659,0.578291,0.5867958,0.5833939,0.5953007,0.6038055,0.6140113,0.6174132,0.6446287,0.6565354,0.6616383,0.6599374,0.6701432,0.6854519,0.6888538,0.6939567,0.6820499,0.676947,0.678648,0.6684422,0.6684422,0.6667412,0.6718441,0.6922557
2020-12-24.out.22,3.0,0.6973586,0.6973586,0.7075644,0.7007606,0.0952167,-0.6225909,-0.6413016,-0.6327967,-0.6310958,-0.666816,-0.6310958,0.4081944,0.5561784,0.2363969,-0.6838257,-0.6634141,-0.6787228,-0.6600122,-0.6736199,-0.6310958,-0.6481054,-0.6123851,-0.6498064,-0.3113142,0.1649563,0.6939567,0.6905548,0.6820499,0.680349,0.6361238,0.1513486,-0.5341407,-0.6651151,-0.6923305,-0.0408606,-0.6736199,0.5187572,0.6208152,0.6174132,0.6157123,0.6157123,0.6140113,0.6140113,0.6038055,0.6072074,0.5953007,0.5953007,0.5987026,0.6038055,0.5953007,0.57659,0.5629823,0.5646833,0.5612813,0.5646833,0.5833939,0.5953007,0.6038055,0.6123103,-0.5732629,0.6089084,0.6225161,0.6174132,0.62932,0.6310209,0.627619,0.62932,0.6344229,0.6327219,0.62932,0.6412267,0.6463296,0.6497316,0.6497316,0.6446287,0.6412267,0.6565354,0.6599374,0.6548345,0.6565354,0.6497316,0.6480306,0.6446287,0.6480306,0.6378248,0.6412267,0.6378248,0.6395258,0.6429277,0.62932,0.6344229,0.6310209,0.6242171,0.6191142,0.6327219,0.6225161,0.627619,0.6242171,0.6191142,0.6140113,0.6157123,0.6140113,0.6055065,0.6089084,0.6038055,0.6106094,0.6021045,0.6004036,0.6038055,0.6106094,0.6106094,0.6089084,0.6089084,0.6038055,0.6157123,0.6123103,0.6106094,0.6106094,0.6106094,0.6089084,0.5987026,0.5987026,0.6004036,0.6038055,0.6004036,0.6038055,0.6089084,0.6123103
2020-12-24.out.23,3.0,0.6072074,0.6055065,0.6004036,0.5953007,0.5918987,0.5953007,0.5833939,0.5561784,0.5629823,0.5748891,0.5680852,0.5697862,0.5629823,0.5663842,0.5731881,0.5748891,0.5697862,0.57659,0.5731881,0.5697862,0.5731881,0.57659,0.579992,0.579992,0.57659,0.5731881,0.5697862,0.5646833,0.5680852,0.5884968,0.5970016,0.6174132,0.62932,0.6310209,0.6310209,0.6480306,0.6616383,0.6582364,0.6446287,0.6582364,0.6633393,0.6565354,0.6599374,0.6548345,0.6531335,0.6531335,0.6429277,0.6463296,0.6463296,0.6395258,0.6412267,0.6412267,0.6395258,0.6361238,0.6208152,0.6310209,0.6208152,0.6157123,0.6089084,0.6038055,0.5953007,0.5987026,0.5935997,0.5816929,0.5918987,0.5901978,0.5987026,0.6072074,0.6021045,0.6072074,0.6089084,0.6140113,0.6344229,0.6361238,0.6446287,0.6446287,0.6412267,0.6361238,0.6327219,0.6225161,0.6259181,0.6344229,0.6242171,0.6225161,0.6242171,0.6140113,0.6174132,0.6208152,0.6242171,0.6174132,0.6140113,0.6106094,0.6089084,0.6055065,0.6021045,0.6004036,0.5987026,0.5833939,0.57659,0.5816929,0.6004036,0.6038055,0.6089084,0.6089084,0.6055065,0.6106094,0.6123103,0.6259181,0.6514325,0.6667412,0.6599374,0.6480306,0.6497316,0.6633393,0.6650403,0.6633393,0.6565354,0.6378248,0.6395258,0.6344229,0.6327219,0.627619,0.62932,0.6327219,0.6344229,0.6582364,0.6871528,0.6973586
2020-12-24.out.24,3.0,0.6939567,0.7007606,0.6956577,0.6973586,0.6905548,0.6888538,0.6888538,0.6752461,0.6582364,0.6565354,0.680349,0.678648,0.6854519,0.680349,0.6871528,0.6939567,0.6888538,0.6922557,0.6735451,0.6633393,0.6616383,0.6565354,0.6463296,0.6412267,0.6582364,0.6616383,0.6310209,0.6225161,0.6106094,0.6089084,0.6072074,0.6004036,0.6140113,0.6055065,0.6021045,0.5935997,0.5833939,0.6191142,0.6344229,0.6378248,0.6395258,0.6446287,0.6412267,0.6480306,0.6582364,0.6582364,0.6616383,0.6463296,0.6531335,0.6616383,0.676947,0.680349,0.6820499,0.680349,0.7092654,0.7364808,0.7364808,0.7109663,0.6837509,0.6752461,0.6939567,0.6752461,0.6973586,0.7041625,0.6956577,0.6837509,0.6718441,0.6888538,0.7058634,0.6939567,0.6956577,0.6973586,0.678648,0.6701432,0.6599374,0.6582364,0.6395258,0.6378248,0.627619,0.6191142,0.6140113,0.5970016,0.6055065,0.5918987,0.5850949,0.5714871,0.5816929,0.5867958,0.5816929,0.5884968,0.5731881,0.5731881,0.5697862,0.579992,0.578291,0.5884968,0.5714871,0.5561784,0.5578794,0.5544775,0.5544775,0.5493746,0.5459727,0.5510756,0.5527765,0.5561784,0.5527765,0.5527765,0.5527765,0.5476736,0.5561784,0.5612813,0.5544775,0.5476736,0.5391688,0.5408698,0.6820499,0.678648,0.6497316,0.6242171,0.5987026,0.5816929,0.5833939,0.5816929,0.5884968,0.5970016,0.627619,0.6344229
2020-12-24.out.25,3.0,0.6344229,0.62932,0.6123103,0.6004036,0.6004036,0.5935997,0.5867958,0.5970016,0.5970016,0.6140113,0.6106094,0.6004036,0.5833939,0.5987026,0.6361238,0.6310209,0.6140113,0.6208152,0.5901978,0.5816929,0.5510756,0.5425707,0.5340659,0.5374678,0.5595804,0.5527765,0.5442717,0.5442717,0.5340659,0.5442717,0.5374678,0.5357669,0.5612813,0.5561784,0.5510756,0.5561784,0.5680852,0.5510756,0.328249,-0.7314527,-0.7433595,-0.7620701,0.2091814,0.5935997,-0.1140021,-0.6923305,-0.6736199,-0.7552663,0.5323649,-0.6498064,-0.6532083,-0.6940315,-0.6821247,0.5561784,0.5918987,0.6004036,0.5850949,0.5714871,0.5578794,0.5714871,0.5748891,0.5935997,0.5884968,0.5867958,0.5731881,0.57659,0.5578794,0.5595804,0.5561784,0.5374678,0.5204582,0.5170562,0.5238601,0.5102524,0.5561784,0.5748891,0.6157123,0.6463296,0.6412267,0.6548345,0.6667412,0.6718441,0.6939567,0.678648,0.6990596,0.7024615,0.680349,0.6650403,0.6735451,0.7194712,0.7160692,0.7058634,0.6973586,0.678648,0.6684422,0.6548345,0.6429277,0.6531335,0.6599374,0.6616383,0.6599374,0.6344229,0.6174132,0.6072074,0.5953007,0.5850949,0.578291,0.5850949,0.6106094,0.6480306,0.6412267,0.6191142,0.6174132,0.6123103,0.6021045,0.6106094,0.6089084,0.6089084,0.6089084,0.6140113,0.6106094,0.6123103,0.5953007,0.5850949,0.5884968,0.5748891,0.5918987,0.5970016
2020-12-24.out.26,3.0,0.6072074,0.6021045,0.5901978,0.5833939,0.5833939,0.578291,0.6174132,0.6463296,0.6820499,0.6888538,0.6922557,0.7194712,0.6939567,0.6905548,0.6837509,0.676947,0.6905548,0.7041625,0.7211721,0.7194712,0.6956577,0.7007606,0.7330789,0.7092654,0.6208152,-0.0357577,0.6157123,0.7109663,0.6956577,0.6888538,0.7619953,0.7551915,0.7926127,0.7977156,0.8130243,0.8436417,0.8555484,0.8623523,0.8844649,0.8623523,0.8487446,0.830034,0.7943137,0.7517895,0.7687992,0.7722011,0.7483876,0.7705002,0.7398828,0.7228731,0.6990596,0.6854519,0.6939567,0.6888538,0.680349,0.6633393,0.6497316,0.6344229,0.627619,0.6242171,0.6140113,0.6021045,0.5918987,0.5646833,0.5476736,0.5187572,0.5204582,0.5051495,0.4864388,0.4745321,0.4677282,0.4609244,0.4575224,0.4558215,0.4456157,0.4337089,0.4371108,0.430307,0.4337089,0.4473166,0.4524195,0.4337089,0.4235031,0.430307,0.4320079,0.4405128,0.4405128,0.4354099,0.4439147,0.4405128,0.4456157,0.4405128,0.4405128,0.4388118,0.4439147,0.4456157,0.4405128,0.4422137,0.4422137,0.4405128,0.4439147,0.4439147,0.4422137,0.4337089,0.4439147,0.4456157,0.4354099,0.4405128,0.4405128,0.4354099,0.428606,0.430307,0.4354099,0.4337089,0.4388118,0.430307,0.4337089,0.426905,0.4354099,0.428606,0.4320079,0.428606,0.4337089,0.4354099,0.4388118,0.4371108,0.4371108,0.4388118
