,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-10-09.out.10,11.0,-2.4778372,-2.4730538,-2.4754455,-2.4826205,-2.4730538,-2.4921871,-2.506537,-2.4897954,-2.4874038,-2.4969704,-2.4921871,-2.4969704,-2.4921871,-2.4778372,-2.4682705,-2.4634872,-2.4634872,-2.4682705,-2.4587039,-2.4013041,-2.4156541,-2.4228291,-2.4419623,-2.4563123,-2.4610956,-2.4515289,-2.4491373,-2.4706622,-2.4228291,-2.4228291,-2.4323957,-2.437179,-2.4395707,-2.4395707,-2.4323957,-2.4347873,-2.4323957,-2.4347873,-2.4419623,-2.4395707,-2.4204374,-2.4132624,-2.4036958,-2.3965208,-2.3893459,-2.3845626,-2.3893459,-2.3869542,-2.360646,-2.3630376,-2.3510794,-2.353471,-2.3702126,-2.3415127,-2.3510794,-2.3319461,-2.3271628,-2.3319461,-2.3343378,-2.3271628,-2.3128129,-2.3199878,-2.3175962,-2.3032462,-2.2960713,-2.2960713,-2.3032462,-2.3128129,-2.3056379,-2.2984629,-2.269763,-2.269763,-2.2960713,-2.2936796,-2.2051883,-2.200405,-2.2291049,-2.1764884,-2.1573552,-2.1358303,-2.1310469,-2.0975637,-2.0903888,-2.0975637,-2.0760388,-2.0832138,-2.0808222,-2.0784305,-2.0712555,-2.0999554,-2.0951721,-2.0736472,-2.0616889,-2.0545139,-2.0449473,-2.0497306,-2.0545139,-2.0521223,-2.040164,-2.047339,-2.0497306,-2.0377723,-2.0353807,-2.0449473,-2.0569056,-2.0521223,-2.0592972,-2.0592972,-2.0664722,-2.0784305,-2.0879971,-2.0832138,-2.0975637,-2.0903888,-2.1047387,-2.1477885,-2.1071304,-2.1071304,-2.0999554,-2.0808222,-2.0736472,-2.0569056,-2.0640806,-2.047339,-2.0234224,-2.0162474,-2.0066808,-2.0353807
2020-10-09.out.11,11.0,-2.0282057,-2.0353807,-2.0186391,-2.0353807,-2.047339,-2.0449473,-2.0545139,-2.0640806,-2.0616889,-2.0616889,-2.0497306,-2.0449473,-2.0521223,-2.0449473,-2.0521223,-2.0497306,-2.0592972,-2.0545139,-2.0497306,-2.0784305,-2.0545139,-2.0282057,-2.025814,-2.0282057,-2.040164,-2.0425556,-1.9947225,-1.9971142,-2.0114641,-2.0210307,-2.0138558,-2.0138558,-2.0066808,-2.0090725,-1.9995058,-2.0042891,-2.0090725,-2.0090725,-2.0066808,-2.0090725,-2.0090725,-1.9923309,-1.9971142,-2.0018975,-2.0066808,-1.9923309,-2.0066808,-1.9947225,-1.9875475,-1.9851559,-1.9851559,-1.9349311,-1.9444977,-1.9516727,-1.9540643,-1.9588477,-1.9851559,-1.9397144,-1.9397144,-1.9301478,-1.9421061,-1.9397144,-1.9325394,-1.9205812,-1.9253645,-1.9397144,-1.9468894,-1.9229728,-1.9468894,-1.9325394,-1.9205812,-1.9205812,-1.8966646,-1.9205812,-1.9373228,-1.9349311,-1.9588477,-1.963631,-1.956456,-1.9660226,-1.9731976,-1.9660226,-1.9731976,-1.9875475,-1.9731976,-1.9779809,-1.9899392,-1.9803726,-1.9947225,-2.0042891,-2.0018975,-1.9923309,-1.9755893,-1.9755893,-1.9684143,-1.9421061,-1.9588477,-1.956456,-1.9540643,-1.9540643,-1.949281,-1.9397144,-1.9588477,-1.9444977,-1.9277561,-1.9253645,-1.9229728,-1.9181895,-1.9229728,-1.9038396,-1.9014479,-1.8966646,-1.9110145,-1.8894896,-1.9205812,-1.9516727,-1.9540643,-1.9468894,-1.9421061,-1.9277561,-1.9038396,-1.9181895,-1.9110145,-1.9181895,-1.9181895,-1.9181895,-1.9134062,-1.9157978
2020-10-09.out.12,11.0,-1.9086229,-1.9229728,-1.9062312,-1.9181895,-1.9134062,-1.9181895,-1.9086229,-1.9014479,-1.9062312,-1.9038396,-1.9086229,-1.9086229,-1.9134062,-1.9253645,-1.9157978,-1.9205812,-1.9444977,-1.9373228,-1.949281,-1.9349311,-1.9229728,-1.9349311,-1.9421061,-1.9516727,-1.9301478,-1.9301478,-1.9229728,-1.9397144,-1.9301478,-1.9301478,-1.9277561,-1.9253645,-1.9229728,-1.9373228,-1.9349311,-1.949281,-1.9181895,-1.8918813,-1.8918813,-1.8918813,-1.8823146,-1.8847063,-1.8918813,-1.8942729,-1.8775313,-1.8918813,-1.8894896,-1.8775313,-1.8823146,-1.8631814,-1.8536148,-1.8416565,-1.8416565,-1.8296982,-1.8249149,-1.7722984,-1.7818651,-1.7914317,-1.7986067,-1.8081733,-1.7818651,-1.7770818,-1.78904,-1.7770818,-1.7914317,-1.7938233,-1.8105649,-1.8129566,-1.8009983,-1.8081733,-1.8153483,-1.8201316,-1.8225232,-1.8057816,-1.8105649,-1.7986067,-1.7986067,-1.7818651,-1.7818651,-1.7651235,-1.7651235,-1.7531652,-1.7459902,-1.7555568,-1.7388152,-1.7507735,-1.7412069,-1.7531652,-1.7244653,-1.7101154,-1.7244653,-1.726857,-1.7340319,-1.7507735,-1.7459902,-1.7459902,-1.7579485,-1.7699068,-1.7603402,-1.7483819,-1.7340319,-1.7292486,-1.7364236,-1.7316403,-1.7579485,-1.7459902,-1.7483819,-1.7316403,-1.6861988,-1.6718489,-1.6957654,-1.7005487,-1.6885905,-1.6264074,-1.6455406,-1.6527156,-1.6646739,-1.6766322,-1.6790238,-1.6742405,-1.6551073,-1.6574989,-1.6551073,-1.6503239,-1.643149,-1.6527156,-1.6383657,-1.6383657
2020-10-09.out.13,11.0,-1.6766322,-1.6622822,-1.6455406,-1.6527156,-1.6814155,-1.6598906,-1.6455406,-1.6455406,-1.635974,-1.628799,-1.6144491,-1.6144491,-1.6216241,-1.6168408,-1.6168408,-1.6144491,-1.6120574,-1.6120574,-1.6120574,-1.6168408,-1.6144491,-1.6168408,-1.6120574,-1.6144491,-1.6120574,-1.6216241,-1.6311907,-1.6264074,-1.6264074,-1.6192324,-1.6192324,-1.6168408,-1.6096658,-1.6048825,-1.6048825,-1.6000992,-1.6000992,-1.6024908,-1.6024908,-1.6024908,-1.6168408,-1.6048825,-1.6192324,-1.6168408,-1.6048825,-1.6072741,-1.6000992,-1.6072741,-1.6024908,-1.6024908,-1.5977075,-1.5953158,-1.5929242,-1.6072741,-1.6000992,-1.5881409,-1.5809659,-1.5905325,-1.5953158,-1.6048825,-1.6048825,-1.6072741,-1.6048825,-1.6144491,-1.6168408,-1.6311907,-1.6311907,-1.6264074,-1.6144491,-1.6072741,-1.6168408,-1.6096658,-1.6240157,-1.6120574,-1.6120574,-1.5881409,-1.5809659,-1.6000992,-1.6000992,-1.6096658,-1.6024908,-1.6144491,-1.6072741,-1.6192324,-1.6168408,-1.6072741,-1.6000992,-1.6120574,-1.6000992,-1.6000992,-1.5977075,-1.5953158,-1.6000992,-1.5929242,-1.6024908,-1.5929242,-1.5977075,-1.6096658,-1.5905325,-1.6048825,-1.6048825,-1.6024908,-1.5857492,-1.5809659,-1.5857492,-1.5881409,-1.5905325,-1.5905325,-1.5929242,-1.5809659,-1.5833576,-1.5833576,-1.5857492,-1.5642243,-1.5737909,-1.5690076,-1.559441,-1.5618326,-1.5546577,-1.552266,-1.5690076,-1.5737909,-1.5713993,-1.5929242,-1.5857492,-1.5761826,-1.566616,-1.5690076
2020-10-09.out.14,11.0,-1.552266,-1.5403077,-1.5331328,-1.5450911,-1.5498744,-1.5498744,-1.5450911,-1.5474827,-1.5426994,-1.5379161,-1.5426994,-1.5474827,-1.5570493,-1.5450911,-1.5546577,-1.5977075,-1.552266,-1.5546577,-1.5474827,-1.5570493,-1.5426994,-1.5546577,-1.5474827,-1.5474827,-1.5498744,-1.5642243,-1.5450911,-1.5355244,-1.5379161,-1.5403077,-1.5283495,-1.566616,-1.5331328,-1.5355244,-1.5379161,-1.5426994,-1.5259578,-1.5403077,-1.5403077,-1.5283495,-1.5379161,-1.5379161,-1.5403077,-1.5259578,-1.5331328,-1.5307411,-1.5379161,-1.5403077,-1.5403077,-1.5307411,-1.5307411,-1.5355244,-1.5355244,-1.5211745,-1.5211745,-1.5283495,-1.5235661,-1.5355244,-1.5283495,-1.5307411,-1.5379161,-1.5331328,-1.5355244,-1.5379161,-1.5331328,-1.5283495,-1.5259578,-1.5283495,-1.5187828,-1.5259578,-1.5235661,-1.5259578,-1.5307411,-1.5355244,-1.5283495,-1.5211745,-1.5259578,-1.5211745,-1.5139995,-1.5235661,-1.5139995,-1.5163912,-1.5068245,-1.5044329,-1.4924746,-1.4876913,-1.475733,-1.4805163,-1.4733414,-1.4733414,-1.482908,-1.4852996,-1.4972579,-1.5044329,-1.4733414,-1.4781247,-1.4565998,-1.468558,-1.4613831,-1.4589914,-1.4494248,-1.4446415,-1.4398582,-1.4326832,-1.4302915,-1.4231166,-1.4135499,-1.4302915,-1.4278999,-1.4255082,-1.4278999,-1.4207249,-1.4255082,-1.406375,-1.4015917,-1.3944167,-1.3968083,-1.3896334,-1.4039833,-1.4015917,-1.4135499,-1.4111583,-1.406375,-1.4039833,-1.4159416,-1.406375,-1.3992,-1.4087666
2020-10-09.out.15,11.0,-1.4111583,-1.4135499,-1.3992,-1.4183332,-1.3944167,-1.3944167,-1.3968083,-1.406375,-1.3824584,-1.4087666,-1.4111583,-1.3992,-1.392025,-1.4039833,-1.4111583,-1.4111583,-1.4111583,-1.3992,-1.3896334,-1.3872417,-1.3896334,-1.3800667,-1.3872417,-1.3896334,-1.3944167,-1.3968083,-1.4015917,-1.392025,-1.3705001,-1.3800667,-1.3728918,-1.3633251,-1.3681085,-1.3585418,-1.3633251,-1.3609335,-1.3681085,-1.3705001,-1.3657168,-1.3705001,-1.3537585,-1.3705001,-1.3728918,-1.3609335,-1.3896334,-1.3705001,-1.3609335,-1.3513669,-1.3609335,-1.3585418,-1.3537585,-1.3728918,-1.3681085,-1.3633251,-1.3657168,-1.3585418,-1.3585418,-1.3609335,-1.3537585,-1.3633251,-1.3513669,-1.3465835,-1.3465835,-1.3513669,-1.3418002,-1.3513669,-1.3633251,-1.3561502,-1.3418002,-1.3561502,-1.3585418,-1.329842,-1.3035337,-1.3394086,-1.3441919,-1.3441919,-1.3441919,-1.3202753,-1.3441919,-1.3585418,-1.3465835,-1.3418002,-1.3465835,-1.3394086,-1.3513669,-1.3370169,-1.3346253,-1.3322336,-1.3394086,-1.3561502,-1.3441919,-1.3418002,-1.3394086,-1.3513669,-1.3370169,-1.3202753,-1.3202753,-1.3178837,-1.315492,-1.3131004,-1.3011421,-1.3035337,-1.3107087,-1.315492,-1.3131004,-1.3131004,-1.315492,-1.3250586,-1.322667,-1.3418002,-1.3274503,-1.3322336,-1.3370169,-1.3274503,-1.3274503,-1.322667,-1.3178837,-1.322667,-1.315492,-1.3131004,-1.308317,-1.3035337,-1.308317,-1.3131004,-1.3107087,-1.3035337,-1.308317,-1.3059254
2020-10-09.out.16,11.0,-1.3011421,-1.3107087,-1.315492,-1.315492,-1.2963588,-1.2891838,-1.2963588,-1.2987504,-1.3035337,-1.2963588,-1.3011421,-1.3011421,-1.2987504,-1.3059254,-1.2891838,-1.2844005,-1.2844005,-1.2796172,-1.2844005,-1.2844005,-1.2915754,-1.2724422,-1.2891838,-1.2820088,-1.2820088,-1.2867921,-1.2939671,-1.2844005,-1.2700505,-1.2652672,-1.2676589,-1.2533089,-1.2604839,-1.2413507,-1.246134,-1.2557006,-1.2509173,-1.2437423,-1.2365673,-1.2485256,-1.2485256,-1.2437423,-1.2485256,-1.246134,-1.238959,-1.246134,-1.2485256,-1.238959,-1.2270007,-1.2341757,-1.2485256,-1.2437423,-1.231784,-1.231784,-1.2437423,-1.2365673,-1.2293924,-1.2246091,-1.2293924,-1.2365673,-1.2222174,-1.2293924,-1.231784,-1.2341757,-1.2341757,-1.238959,-1.2413507,-1.2365673,-1.238959,-1.238959,-1.238959,-1.2222174,-1.2365673,-1.231784,-1.238959,-1.2413507,-1.2341757,-1.2246091,-1.2270007,-1.2246091,-1.2270007,-1.2270007,-1.2222174,-1.2222174,-1.2198257,-1.2054758,-1.2126508,-1.2198257,-1.2198257,-1.2126508,-1.2126508,-1.1983008,-1.1959092,-1.1767759,-1.1815592,-1.1863425,-1.2006925,-1.1911259,-1.1935175,-1.1935175,-1.1959092,-1.2006925,-1.1935175,-1.1959092,-1.1839509,-1.1767759,-1.1815592,-1.1815592,-1.1815592,-1.1743843,-1.1767759,-1.169601,-1.1648176,-1.1672093,-1.1576427,-1.1719926,-1.155251,-1.162426,-1.1600343,-1.1600343,-1.1504677,-1.162426,-1.155251,-1.148076,-1.162426,-1.155251,-1.1456844,-1.1361178
2020-10-09.out.17,11.0,-1.1361178,-1.1385094,-1.1456844,-1.1409011,-1.1361178,-1.1504677,-1.1456844,-1.1456844,-1.1337261,-1.1385094,-1.1361178,-1.1289428,-1.1600343,-1.1409011,-1.1145928,-1.1193762,-1.1145928,-1.1313344,-1.1169845,-1.1241595,-1.1241595,-1.1193762,-1.1098095,-1.1193762,-1.1193762,-1.1193762,-1.1217678,-1.1145928,-1.1169845,-1.1265511,-1.1169845,-1.1289428,-1.1193762,-1.1193762,-1.1217678,-1.1241595,-1.1241595,-1.1385094,-1.1361178,-1.1241595,-1.1313344,-1.1504677,-1.1337261,-1.1313344,-1.1313344,-1.1265511,-1.1289428,-1.1313344,-1.1265511,-1.1313344,-1.1361178,-1.1313344,-1.1361178,-1.1169845,-1.1122012,-1.1122012,-1.1098095,-1.1241595,-1.1265511,-1.1145928,-1.0978513,-1.0882846,-1.078718,-1.0835013,-1.085893,-1.0811097,-1.078718,-1.0811097,-1.078718,-1.0691514,-1.0811097,-1.071543,-1.0763263,-1.0691514,-1.085893,-1.078718,-1.0739347,-1.078718,-1.0667597,-1.0691514,-1.0619764,-1.0500181,-1.0332765,-1.0308849,-1.0332765,-1.0380598,-1.0332765,-1.0332765,-1.0404515,-1.0404515,-1.0284932,-1.0332765,-1.0284932,-1.0308849,-1.0356682,-1.0261016,-1.0308849,-1.0213182,-1.0141433,-1.0117516,-1.0165349,-1.0165349,-1.0189266,-1.00936,-1.0189266,-1.0069683,-1.0356682,-1.0404515,-1.0213182,-1.002185,-1.0141433,-1.0141433,-1.0045766,-1.0045766,-1.0045766,-1.0069683,-1.0141433,-1.0069683,-0.9926184,-1.0069683,-0.9997933,-1.002185,-0.9902267,-0.9926184,-1.0045766,-1.0189266,-0.99501,-1.002185
2020-10-09.out.18,11.0,-0.987835,-0.9854434,-0.9806601,-0.9902267,-0.9926184,-0.9830517,-0.9830517,-0.9782684,-0.9806601,-0.9902267,-0.987835,-0.9902267,-0.987835,-0.987835,-0.9902267,-0.9974017,-0.987835,-0.9902267,-0.9830517,-0.9782684,-0.9758768,-0.9734851,-0.9974017,-0.99501,-0.987835,-1.00936,-0.9926184,-0.99501,-0.9902267,-0.9974017,-0.9902267,-0.987835,-0.987835,-0.9926184,-0.99501,-0.9974017,-1.00936,-0.9997933,-0.9974017,-0.9974017,-0.9997933,-0.9902267,-0.99501,-0.9902267,-0.9854434,-0.9902267,-0.9926184,-0.9854434,-0.9830517,-0.9926184,-1.00936,-0.9997933,-0.9926184,-0.99501,-0.9926184,-0.99501,-1.0165349,-1.002185,-0.99501,-1.0356682,-1.00936,-0.9974017,-0.9997933,-1.0165349,-1.0237099,-0.99501,-0.9902267,-0.9854434,-0.9830517,-0.9830517,-0.9758768,-0.9758768,-0.9782684,-0.9758768,-0.9830517,-0.99501,-0.9974017,-0.9926184,-0.9830517,-0.9782684,-0.9758768,-0.9830517,-0.9782684,-0.9806601,-0.9734851,-0.9710934,-0.9734851,-0.9758768,-0.9639185,-0.9710934,-0.9639185,-0.9806601,-0.9615268,-0.9687018,-0.9806601,-1.0045766,-1.0165349,-0.9687018,-0.9663101,-0.9854434,-0.9710934,-0.9615268,-0.9710934,-0.9567435,-0.9734851,-0.9758768,-0.987835,-0.9710934,-0.9758768,-0.9806601,-0.9710934,-0.9687018,-0.9854434,-0.9591352,-0.9567435,-0.9615268,-0.9782684,-0.9758768,-0.9543518,-0.9591352,-0.9567435,-0.9926184,-0.9830517,-0.9782684,-0.987835,-0.9663101,-0.9567435,-0.9591352
2020-10-09.out.19,11.0,-0.9591352,-0.9543518,-0.9591352,-0.9495685,-0.9447852,-0.9471769,-0.9352186,-0.9519602,-0.9423936,-0.9591352,-0.9615268,-0.9639185,-0.9615268,-0.9567435,-0.9543518,-0.9519602,-0.9495685,-0.9471769,-0.9471769,-0.9423936,-0.9495685,-0.9471769,-0.9352186,-0.9567435,-0.9543518,-0.9423936,-0.9423936,-0.9447852,-0.9423936,-0.9447852,-0.9447852,-0.9471769,-0.9591352,-0.9519602,-0.9447852,-0.925652,-0.9471769,-0.9615268,-0.9519602,-0.9447852,-0.9447852,-0.9495685,-0.9495685,-0.9567435,-0.9639185,-0.9543518,-0.9495685,-0.9519602,-0.9567435,-0.9447852,-0.9543518,-0.9519602,-0.9758768,-0.9567435,-0.9543518,-0.9567435,-0.9591352,-0.9519602,-0.9352186,-0.9328269,-0.9471769,-0.9423936,-0.9567435,-0.9471769,-0.925652,-0.9304353,-0.9495685,-0.9567435,-0.9615268,-0.9734851,-0.9663101,-0.9758768,-0.9902267,-0.9543518,-0.9734851,-0.9567435,-0.9591352,-0.9567435,-0.9543518,-0.9543518,-0.9519602,-0.9615268,-0.9615268,-0.9567435,-0.9615268,-0.9519602,-0.9447852,-0.9710934,-0.9567435,-0.9543518,-0.9615268,-0.9734851,-0.9710934,-0.9734851,-0.9615268,-0.9543518,-0.9615268,-0.9639185,-0.9663101,-0.9615268,-0.9423936,-0.9663101,-0.9543518,-0.9495685,-0.9543518,-0.9591352,-0.9567435,-0.9543518,-0.9615268,-0.9687018,-0.9639185,-0.9567435,-0.9663101,-0.9687018,-0.9734851,-0.9734851,-0.9710934,-0.9615268,-0.9663101,-0.9710934,-0.9710934,-0.9782684,-0.9758768,-0.9687018,-0.9639185,-0.9639185,-0.9663101,-0.9639185
2020-10-09.out.20,11.0,-0.9687018,-0.9830517,-0.9830517,-0.9687018,-0.9710934,-0.9710934,-0.9782684,-0.9687018,-0.9615268,-0.9639185,-0.9687018,-0.9830517,-0.9615268,-0.9663101,-0.9782684,-0.9710934,-0.9830517,-0.9734851,-0.9854434,-0.9782684,-0.9854434,-0.9854434,-0.99501,-0.9687018,-0.9734851,-0.9806601,-0.9782684,-0.9806601,-0.9806601,-0.9710934,-0.9806601,-0.9854434,-0.9710934,-0.9830517,-0.9734851,-0.9782684,-0.987835,-0.99501,-0.9926184,-0.9687018,-0.9902267,-0.9758768,-0.987835,-0.99501,-0.9926184,-0.9974017,-0.9758768,-0.9782684,-1.0045766,-0.99501,-1.002185,-0.9997933,-1.002185,-0.9902267,-0.99501,-0.9902267,-1.002185,-0.9974017,-0.9997933,-0.9997933,-1.0045766,-0.9974017,-1.0117516,-1.0045766,-1.00936,-1.002185,-1.0069683,-1.002185,-0.9974017,-1.0045766,-1.0045766,-1.0069683,-1.0069683,-0.9974017,-1.0141433,-1.0117516,-1.0165349,-1.0189266,-1.0189266,-1.0141433,-1.0213182,-1.0117516,-1.0117516,-1.0141433,-1.0141433,-1.0165349,-1.0141433,-1.0261016,-1.0356682,-1.0380598,-1.0284932,-1.0308849,-1.0284932,-1.0141433,-1.0213182,-1.0213182,-1.0213182,-1.0284932,-1.0189266,-1.0189266,-1.0165349,-1.0213182,-1.0117516,-1.00936,-1.0117516,-1.0189266,-1.0308849,-1.0308849,-1.0117516,-1.0189266,-1.00936,-1.0141433,-1.0284932,-1.0141433,-1.0165349,-1.0141433,-1.0189266,-1.0213182,-1.0189266,-1.0213182,-1.0261016,-1.0165349,-1.0213182,-1.0213182,-1.0308849,-1.0332765,-1.0237099,-1.0428431
2020-10-09.out.21,11.0,-1.0284932,-1.0428431,-1.0308849,-1.0284932,-1.0213182,-1.0237099,-1.0356682,-1.0428431,-1.0380598,-1.0428431,-1.0476265,-1.0476265,-1.0356682,-1.0452348,-1.0500181,-1.0165349,-1.0237099,-1.0332765,-1.0380598,-1.0332765,-1.0500181,-1.0165349,-1.0189266,-1.0261016,-1.0524098,-1.0476265,-1.0500181,-1.0548014,-1.0595847,-1.0476265,-1.0548014,-1.0548014,-1.0476265,-1.0476265,-1.0548014,-1.0643681,-1.0643681,-1.0548014,-1.0595847,-1.0643681,-1.0667597,-1.0571931,-1.0524098,-1.0571931,-1.0548014,-1.0571931,-1.0571931,-1.0548014,-1.0524098,-1.0476265,-1.0476265,-1.0571931,-1.0452348,-1.0428431,-1.0595847,-1.0763263,-1.0619764,-1.071543,-1.0739347,-1.0643681,-1.0524098,-1.0548014,-1.0595847,-1.0739347,-1.0595847,-1.0524098,-1.0548014,-1.0548014,-1.0452348,-1.0571931,-1.0524098,-1.0500181,-0.987835,-1.0356682,-1.0548014,-1.0643681,-1.0811097,-1.0691514,-1.0835013,-1.0691514,-1.0811097,-1.0667597,-1.0667597,-1.078718,-1.0811097,-1.0882846,-1.0667597,-1.0763263,-1.0524098,-1.0811097,-1.0739347,-1.0571931,-1.0667597,-1.0691514,-1.0595847,-1.0739347,-1.0763263,-1.0691514,-1.0643681,-1.0763263,-1.0619764,-1.0835013,-1.085893,-1.0882846,-1.0882846,-1.0906763,-1.0835013,-1.0882846,-1.0882846,-1.071543,-1.0978513,-1.0954596,-1.085893,-1.0906763,-1.0978513,-1.0954596,-1.1026346,-1.0667597,-1.071543,-1.0739347,-1.078718,-1.0739347,-1.0763263,-1.0835013,-1.1074179,-1.0882846,-1.0954596,-1.0930679
2020-10-09.out.22,11.0,-1.085893,-1.0954596,-1.1026346,-1.1050262,-1.1074179,-1.1050262,-1.1026346,-1.1122012,-1.1074179,-1.1193762,-1.1145928,-1.1217678,-1.1098095,-1.1050262,-1.1193762,-1.1145928,-1.1098095,-1.1145928,-1.1145928,-1.0978513,-1.1026346,-1.1193762,-1.1122012,-1.1050262,-1.1050262,-1.0978513,-1.0835013,-1.078718,-1.0739347,-1.0906763,-1.0811097,-1.0763263,-1.0978513,-1.0978513,-1.1026346,-1.1145928,-1.1193762,-1.1050262,-1.1050262,-1.0882846,-1.1026346,-1.0811097,-1.0906763,-1.0954596,-1.1002429,-1.0954596,-1.1026346,-1.0954596,-1.1098095,-1.0954596,-1.1050262,-1.1002429,-1.1098095,-1.0930679,-1.0978513,-1.1002429,-1.1074179,-1.1026346,-1.1050262,-1.1026346,-1.085893,-1.0978513,-1.0739347,-1.0595847,-1.0500181,-1.0428431,-1.0548014,-1.0906763,-1.1098095,-1.1098095,-1.1193762,-1.1026346,-1.1098095,-1.0906763,-1.0954596,-1.078718,-1.0739347,-1.0763263,-1.071543,-1.0380598,-0.987835,-0.9782684,-1.002185,-1.0500181,-1.078718,-1.0835013,-1.0954596,-1.0763263,-1.0500181,-0.9471769,-0.6458281,-0.1985883,-0.3779626,-0.514287,-0.6482198,-0.4927621,-0.6147366,-0.6075616,-0.6793113,-0.6506114,-0.597995,-0.6577864,-0.4688455,-0.5190703,-0.6577864,-0.6912696,-0.5429869,-0.6434365,-0.5812534,-0.528637,-0.5429869,-0.6075616,-0.6601781,-0.6960529,-0.6553948,-0.5764701,-0.6075616,-0.6434365,-0.6840946,-0.59082,-0.5095037,-0.5525535,-0.6027783,-0.5860367,-0.5453786,-0.4975454,-0.5597285,-0.6386532
2020-10-09.out.23,11.0,-0.667353,-0.514287,-0.6027783,-0.5405952,-0.597995,-0.6386532,-0.6649614,-0.6793113,-0.6410448,-0.4784122,-0.444929,-0.4688455,-0.5334203,-0.4664539,-0.4544956,-0.5095037,-0.5788617,-0.5669035,-0.5190703,-0.5429869,-0.5716868,-0.6003867,-0.6027783,-0.5956033,-0.6458281,-0.6601781,-0.4951538,-0.521462,-0.4927621,-0.521462,-0.4186208,-0.4664539,-0.4018792,-0.3899209,-0.4688455,-0.4879788,-0.5382036,-0.4855871,-0.4808038,-0.4281874,-0.4281874,-0.4568873,-0.4210124,-0.430579,-0.4808038,-0.4473206,-0.4831955,-0.4927621,-0.5047204,-0.4616706,-0.4616706,-0.4688455,-0.4568873,-0.4473206,-0.4186208,-0.4234041,-0.4497123,-0.4855871,-0.5023287,-0.4831955,-0.4927621,-0.430579,-0.3970958,-0.3396961,-0.3970958,-0.4018792,-0.3636126,-0.368396,-0.3492627,-0.4066625,-0.4162291,-0.4257957,-0.4138374,-0.4114458,-0.3970958,-0.3947042,-0.4114458,-0.4210124,-0.4162291,-0.4234041,-0.3875292,-0.3660043,-0.3899209,-0.3970958,-0.4042708,-0.3947042,-0.4138374,-0.3827459,-0.3851376,-0.3731793,-0.3516544,-0.3492627,-0.3851376,-0.3755709,-0.3970958,-0.3827459,-0.354046,-0.3755709,-0.3803542,-0.3923125,-0.4042708,-0.3923125,-0.3899209,-0.3851376,-0.3947042,-0.3755709,-0.3994875,-0.3803542,-0.3899209,-0.4018792,-0.3970958,-0.4186208,-0.3994875,-0.3899209,-0.3803542,-0.3923125,-0.3707876,-0.3779626,-0.3755709,-0.3827459,-0.3779626,-0.3564377,-0.3827459,-0.3923125,0.3012679,0.2390848,0.3132262,1.6764705
2020-10-09.out.24,11.0,2.1284936,0.9230987,2.0782688,2.362876,3.6854621,3.5323961,3.5587043,2.7622827,2.2145933,2.4752838,2.7503244,2.3150428,1.9562943,1.882153,1.3272886,1.0857313,1.2459723,1.2244474,1.1598727,1.157481,1.1455227,1.0355065,1.0402898,1.0139816,0.9374486,0.8656989,0.9159237,1.0785563,0.9541902,0.8824405,0.7652493,0.7174162,0.7365494,0.7054579,0.6647997,0.6815413,0.8035158,0.7700326,0.9326653,0.8824405,0.7556827,0.7150245,0.7508994,0.767641,0.7102412,0.7198078,0.6026167,0.7198078,0.6074,0.6360999,0.5404336,0.691108,0.8059075,0.7628577,0.7293745,0.6337082,0.6719747,0.6624081,0.7030662,0.676758,0.7580743,0.7915575,0.6982829,0.6647997,0.6456665,0.6671914,0.6863246,0.7317661,0.7078496,0.6958913,0.7198078,0.7556827,0.7102412,0.7102412,0.7365494,0.7437244,0.7221995,0.7748159,0.7700326,0.7317661,0.753291,0.7556827,0.7054579,0.7006746,0.6815413,0.6719747,0.6408832,0.7269828,0.691108,0.691108,0.6863246,0.683933,0.7006746,0.7102412,0.7461161,0.767641,0.7341578,0.7054579,0.753291,0.7437244,0.6600164,0.7748159,0.7461161,0.6097916,0.5882667,0.59305,0.7341578,0.7174162,0.6982829,0.7365494,0.6647997,0.6145749,0.5954417,0.5954417,0.6600164,0.6791497,0.7054579,0.7389411,0.7245911,0.7054579,0.7413327,0.7245911,0.7245911,0.6982829,0.6958913,0.7054579,0.6934996,0.7245911
