,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-10-01.out.26,5.0,0.4858255,0.4877706,0.4874387,0.4869421,0.4902102,0.4926508,0.492148,0.4903472,0.4887231,0.4867627,0.4892132,0.4934505,0.497026,0.4948989,0.4958787,0.4952276,0.4953953,0.5007741,0.5010869,0.500755,0.4978124,0.4955357,0.4986359,0.4987968,0.5012473,0.5032026,0.502376,0.5005851,0.5018873,0.5010711,0.5007465,0.4986235,0.4986352,0.4994511,0.4986245,0.4961808,0.4960203,0.4974949,0.4984749,0.5015741,0.5004234,0.4991166,0.4997687,0.4992831,0.5009186,0.5012362,0.5071179,0.5149348,0.5173551,0.5189855,0.5163668,0.5193036,0.5178288,0.5176707,0.5171806,0.5158726,0.5153839,0.5259814,0.5290678,0.5341217,0.5367186,0.5336042,0.5318111,0.5357309,0.5401291,0.5378212,0.5365163,0.5365163,0.5371715,0.5368493,0.5388152,0.5409312,0.5432181,0.5431961,0.5440111,0.5466218,0.5503631,0.548402,0.5475847,0.5482396,0.5482367,0.5477444,0.5485637,0.5482316,0.5480651,0.5465973,0.5488854,0.5488876,0.5479042,0.5488869,0.5513313,0.551652,0.5513279,0.5518164,0.5521385,0.5504972,0.5526246,0.5529491,0.5519688,0.5521385,0.5549071,0.553921,0.5601346,0.5597911,0.5627174,0.5610909,0.5638589,0.5615641,0.5692462,0.5808209,0.5811489,0.5972624,0.5838582,0.5807555,0.6119457,0.6481432,0.6599919,0.6976433,0.7124017,0.7074797,0.7001394,0.7169181,0.722612,0.7188511,0.7126363,0.7163837,0.724204,0.738541
2020-10-01.out.27,5.0,0.7504131,0.7456734,0.7662108,0.7751049,0.7781874,0.7765388,0.7802823,0.7757175,0.7802782,0.7866256,0.788736,0.7875825,0.7877504,0.7883943,0.7890427,0.7911616,0.7895227,0.7931053,0.7991255,0.8015578,0.7956833,0.7969952,0.7984656,0.7982974,0.7989534,0.8010735,0.805309,0.8079125,0.8030101,0.8005722,0.8017205,0.8023728,0.805479,0.8139431,0.8245174,0.8213957,0.8205803,0.8194359,0.8220551,0.820248,0.8210688,0.8195959,0.8189446,0.8200844,0.8212239,0.8228515,0.8303653,0.8316593,0.8331184,0.8345745,0.8392879,0.8400952,0.8417152,0.843667,0.8459554,0.8444796,0.8438227,0.8443143,0.8436556,0.8446389,0.8446362,0.8449712,0.8430065,0.8436632,0.842359,0.8470869,0.8474103,0.8562176,0.8594686,0.8628795,0.8605859,0.8587863,0.8551945,0.85487,0.8568271,0.8592726,0.8587812,0.8563337,0.8558427,0.8553587,0.8555223,0.8542211,0.8591174,0.8566539,0.8582838,0.8599188,0.8602461,0.8589352,0.8591022,0.8770703,0.8724482,0.8693374,0.8654259,0.8647818,0.8657679,0.8678776,0.8729441,0.8768522,0.8827083,0.8823639,0.880412,0.8833331,0.8867554,0.8880564,0.8883718,0.8864003,0.8886843,0.8896605,0.8912925,0.8917728,0.8925778,0.8920894,0.893728,0.8963293,0.9007275,0.9046504,0.9070866,0.9059234,0.9080309,0.9068925,0.9117826,0.9130787,0.9150422,0.9124194,0.9147029,0.9236772,0.9241497,0.9226699
2020-10-01.out.28,5.0,0.9225048,0.9223407,0.9208705,0.9229938,0.9231504,0.9203726,0.9301724,0.9332561,0.9330874,0.9389529,0.9449782,0.9465917,0.94478,0.9475516,0.9534257,0.9586217,0.9569753,0.9599103,0.9595817,0.9623357,0.9641268,0.9696721,0.9688346,0.970794,0.9729022,0.9715947,0.9727299,0.9738743,0.9724029,0.9773082,0.9834991,0.9823418,0.9839541,0.9836404,0.9824977,0.987572,0.9818445,0.9890192,0.9901496,0.9909568,0.9906208,0.990617,0.9897962,0.992412,0.9932193,0.9909321,0.9906088,0.9937115,0.9912671,0.9950184,0.994839,0.9933681,0.9925565,0.9953359,0.9954981,1.0023441,1.007873,1.009654,1.008171,1.0065391,1.0089864,1.0078394,1.0127341,1.0242964,1.0275551,1.0311161,1.032239,1.031904,1.0307567,1.0346786,1.0358198,1.0380912,1.0393876,1.0388948,1.0384095,1.03612,1.0349799,1.0413458,1.0473679,1.0486621,1.0476719,1.0499578,1.0515694,1.0484637,1.0505932,1.0533576,1.0564498,1.055627,1.0629533,1.0604978,1.0583821,1.0569218,1.0600178,1.0596826,1.0601703,1.0619731,1.0650584,1.0640731,1.0652126,1.0727124,1.0720483,1.0705762,1.0691002,1.0686204,1.0673134,1.0715637,1.0702441,1.0704137,1.0741597,1.0741556,1.072849,1.0756214,1.0739883,1.0756187,1.0764354,1.0792078,1.0814862,1.0839221,1.0817929,1.0819597,1.082931,1.0821148,1.0861984,1.0855391,1.0850431,1.0860231,1.0874866,1.0892816
2020-10-01.out.29,5.0,1.0944825,1.0941501,1.0936607,1.0956169,1.0964261,1.0928346,1.0970811,1.0967526,1.0995209,1.0987009,1.0978813,1.0982102,1.0991905,1.0998407,1.1013019,1.1021162,1.1030965,1.1021077,1.101945,1.1025971,1.1039078,1.1053635,1.106664,1.0986573,1.0916506,1.0921583,1.0944537,1.0967311,1.0983659,1.1019523,1.1030858,1.1024296,1.1043917,1.1052037,1.104875,1.1063321,1.1076404,1.1099198,1.113016,1.1128413,1.1161097,1.116915,1.1165785,1.1191882,1.1235855,1.1243896,1.123898,1.129772,1.1305831,1.1330137,1.1320255,1.1374159,1.1377388,1.1450726,1.1468494,1.1465108,1.152362,1.1485968,1.1518625,1.1595252,1.1575588,1.153962,1.1580521,1.1559223,1.1560818,1.1580325,1.1632448,1.1658492,1.165353,1.1668169,1.1712125,1.171204,1.1705529,1.1692422,1.1705502,1.1754357,1.1767341,1.1776916,1.1791603,1.1765521,1.1755788,1.1788471,1.1829249,1.1809622,1.1832354,1.1840451,1.1840378,1.1825696,1.1848499,1.1850111,1.1838704,1.1848463,1.1848393,1.1854957,1.1867979,1.1866331,1.1872888,1.1887532,1.1897291,1.1894043,1.1897259,1.1931531,1.1933129,1.1955905,1.1924851,1.1913414,1.1918325,1.192816,1.1936263,1.1941136,1.193787,1.1932988,1.1934613,1.1944413,1.1946005,1.2003124,1.1988369,1.2024315,1.2076345,1.2076368,1.2115417,1.211366,1.2107056,1.2156052,1.2146099,1.2141183,1.2141173,1.2147728
2020-10-01.out.30,5.0,1.2126539,1.2123189,1.214111,1.2150904,1.2155822,1.2145973,1.2116552,1.2131344,1.2132977,1.213298,1.2128054,1.2160716,1.2147612,1.2147583,1.2149219,1.2139418,1.215253,1.2170483,1.2183493,1.2206289,1.2225807,1.2198011,1.2188191,1.2194733,1.2201213,1.2207773,1.2230641,1.2219161,1.2224075,1.2091605,1.2073722,1.215718,1.2166978,1.2171969,1.2196447,1.2199691,1.2206175,1.2199649,1.2201276,1.2201288,1.2209452,1.2199606,1.2197999,1.2207799,1.2207816,1.2212686,1.2219171,1.2228962,1.2230574,1.2233834,1.2222349,1.224034,1.2233744,1.2215782,1.2212575,1.2191408,1.2179981,1.2132661,1.2077287,1.2079098,1.2110155,1.2137864,1.2142737,1.2152487,1.2141033,1.2163899,1.2230876,1.224369,1.2317061,1.2261415,1.2210847,1.2285901,1.2321666,1.2282481,1.2256419,1.2342871,1.2350953,1.2393227,1.2371861,1.2541703,1.2627843,1.2661803,1.2635482,1.2609329,1.2596164,1.2591329,1.2568486,1.2566886,1.2614286,1.257339,1.2599485,1.2586449,1.2599476,1.265497,1.2641732,1.2618927,1.2615732,1.2614119,1.2615746,1.2607594,1.2645097,1.2614013,1.2609148,1.2587959,1.2596123,1.2620648,1.26549,1.2671158,1.2644973,1.2653174,1.2607483,1.2622076,1.2630267,1.2631932,1.2638472,1.2630325,1.260908,1.2607485,1.2620592,1.2612416,1.2589593,1.2594545,1.259456,1.2596198,1.2604377,1.2623884,1.261569,1.2617324
2020-10-01.out.31,5.0,1.2617297,1.2630424,1.2605841,1.2724965,1.2713434,1.2732996,1.2734594,1.2734536,1.281132,1.2833872,1.2853422,1.2838621,1.2846741,1.2866265,1.2933055,1.2893718,1.2955769,1.2941046,1.2999672,1.3009402,1.3023995,1.3063134,1.3038547,1.3036836,1.3053184,1.3100485,1.3077444,1.3163787,1.3225696,1.3225565,1.3223881,1.3259798,1.3243297,1.3238372,1.332312,1.3386646,1.3419128,1.3383211,1.3378295,1.3437049,1.3436862,1.3443282,1.3439949,1.3435047,1.3433452,1.3448125,1.3474216,1.3513255,1.353268,1.3493471,1.3482116,1.3467482,1.3490365,1.3478924,1.349531,1.3555648,1.3547297,1.3552221,1.3584732,1.356668,1.3569958,1.357155,1.3553571,1.3576454,1.3582992,1.3591141,1.3617302,1.3641628,1.3644789,1.3636627,1.3641541,1.364315,1.3631702,1.3634935,1.3605611,1.3600664,1.3576202,1.3595864,1.3631845,1.3587702,1.3607306,1.3612239,1.3636651,1.3639928,1.3618631,1.3602305,1.3550067,1.3553414,1.357469,1.3577952,1.3604122,1.3617203,1.3662809,1.3636654,1.3605532,1.3592539,1.3635049,1.3646447,1.3574593,1.3351241,1.3385885,1.3467596,1.3388805,1.3405491,1.3434827,1.3426678,1.3364593,1.3317493,1.3369949,1.3366633,1.3325788,1.3232621,1.3329309,1.3262408,1.3123434,1.3118803,1.3146767,1.3230065,1.299991,1.3041017,1.307219,1.3112945,1.3003739,1.3015289,1.3033324,1.3016969,1.2976208,1.3008942
2020-10-01.out.32,5.0,1.2987703,1.2971374,1.2994296,1.3002492,1.3005757,1.3010613,1.3020483,1.3002574,1.3072712,1.3072591,1.310678,1.3126377,1.3108313,1.3116474,1.3116474,1.311479,1.3116419,1.3109869,1.311964,1.3117958,1.3114681,1.311799,1.306091,1.3096862,1.3114853,1.2987374,1.3057676,1.3077309,1.3083793,1.3090304,1.3139217,1.3142468,1.3135867,1.3142454,1.3114703,1.3129383,1.3124472,1.3127781,1.3142497,1.3153898,1.3155471,1.3186494,1.3197851,1.3184681,1.3176536,1.3209179,1.3236808,1.3223626,1.3225292,1.3218815,1.3248194,1.3241552,1.3246393,1.3243179,1.3254606,1.3261115,1.3264343,1.3290436,1.3278971,1.328219,1.327732,1.3277288,1.3296938,1.3290386,1.3288732,1.3321366,1.3339269,1.3332659,1.3317948,1.3314634,1.3339124,1.3337473,1.3340751,1.3339129,1.3337493,1.3337498,1.3339071,1.3337461,1.3345591,1.3342317,1.3348871,1.3347221,1.3348859,1.3347192,1.3350498,1.3347218,1.3322716,1.3317838,1.3326066,1.3332565,1.3344019,1.3324389,1.3340741,1.3347257,1.3345585,1.3334126,1.3340675,1.3342336,1.334723,1.3414137,1.3381376,1.3401008,1.3407459,1.3405772,1.3438439,1.3464524,1.3441573,1.3441544,1.3472524,1.3478996,1.3495308,1.3479006,1.3519716,1.3544223,1.3540876,1.3522879,1.3548994,1.3548921,1.357665,1.3586417,1.35651,1.3568345,1.3573203,1.3581397,1.3596072,1.3586257,1.3602556,1.361068
2020-10-01.out.33,5.0,1.3609012,1.3597587,1.3628615,1.3635085,1.3661202,1.3618657,1.3538676,1.3512672,1.35651,1.3591115,1.3399893,1.3565066,1.3582921,1.3604137,1.3595934,1.3595934,1.3587819,1.3587787,1.3564863,1.3568193,1.3434443,1.3446003,1.3486846,1.3483573,1.3529405,1.3571819,1.3588024,1.359608,1.3587855,1.3596016,1.3599299,1.3596021,1.3586112,1.3592698,1.3568149,1.3594305,1.3530526,1.3132114,1.3177185,1.3200199,1.3216431,1.3358466,1.3471091,1.3423584,1.3359795,1.3381255,1.3356666,1.3394295,1.3399179,1.3415488,1.3433385,1.34693,1.347574,1.3425063,1.3456171,1.346589,1.3478938,1.348384,1.3509954,1.3521328,1.3509843,1.3488572,1.3503279,1.3519575,1.350651,1.3459146,1.3439554,1.3415207,1.3420138,1.3438102,1.3451139,1.3449529,1.3452787,1.3443062,1.3443059,1.3439782,1.3376114,1.3237344,1.3270093,1.3356891,1.3373185,1.3327477,1.3270371,1.3275403,1.3264073,1.2814759,1.2929745,1.3011119,1.3172983,1.308808,1.3091648,1.3015166,1.3041128,1.3168527,1.3182892,1.3047346,1.3028091,1.313915,1.2915174,1.2979386,1.2922031,1.3056038,1.3039755,1.2995686,1.3021851,1.3010448,1.3054615,1.3067651,1.3069229,1.307902,1.3038155,1.3016899,1.3003961,1.2986113,1.2981122,1.2991004,1.3044991,1.305955,1.3079182,1.3136257,1.3145832,1.3025036,1.3093734,1.3111587,1.3100107,1.3126251,1.3093555,1.3072354
2020-10-01.out.34,5.0,1.3010173,1.302165,1.3062554,1.3106551,1.3119628,1.3104922,1.3054329,1.3016729,1.3052792,1.3065913,1.303656,1.3046411,1.3008829,1.2997416,1.305954,1.3123068,1.3100114,1.311159,1.3135996,1.3178327,1.3153728,1.3153667,1.3153702,1.3158613,1.3081949,1.3104789,1.3183207,1.3158554,1.320912,1.3246606,1.3271012,1.3264465,1.3202276,1.3174663,1.3147144,1.3202609,1.3009793,1.2854945,1.2974579,1.32063,1.3209249,1.3241804,1.3184645,1.3217161,1.3238345,1.3261095,1.3231665,1.3194094,1.3241538,1.3254601,1.3246355,1.3252895,1.3256199,1.3199039,1.3213768,1.3252994,1.3269352,1.3272503,1.3279,1.3264237,1.323973,1.326096,1.3241439,1.3264278,1.3313244,1.3313177,1.3316418,1.3275638,1.3259367,1.3269103,1.3269115,1.3306726,1.3311543,1.3319678,1.3277194,1.3267456,1.3243085,1.3279002,1.3326271,1.3329432,1.333431,1.334739,1.3205234,1.3179189,1.3247928,1.2725165,1.290927,1.2870119,1.2706578,1.2716702,1.291786,1.2974657,1.296481,1.2969808,1.3038475,1.2992464,1.2984101,1.3041483,1.3070953,1.3067486,1.3118108,1.3132742,1.3116361,1.3096791,1.3100023,1.3103283,1.3086913,1.310656,1.3098352,1.3088409,1.3090319,1.3005331,1.3003806,1.297457,1.2992464,1.2995853,1.3031753,1.2959786,1.3000771,1.3007376,1.2852251,1.2963452,1.2974778,1.2893043,1.2841129,1.2901679,1.2929408,1.2906472
2020-10-01.out.35,5.0,1.2877007,1.2886752,1.2718718,1.279405,1.2776177,1.27144,1.2729051,1.2763415,1.2750211,1.2813888,1.2755064,1.2706224,1.2760009,1.2818725,1.2795958,1.2809038,1.2809036,1.2740309,1.2693117,1.2719231,1.2792763,1.2810645,1.2835157,1.2807324,1.2818792,1.2797454,1.2795926,1.2800801,1.2777962,1.2755137,1.2755178,1.2683273,1.2518833,1.2605554,1.2634919,1.2669309,1.2667571,1.2688757,1.2626547,1.2598762,1.2701811,1.2646111,1.2625189,1.2625315,1.263175,1.2656265,1.2463342,1.2406581,1.2539019,1.2650037,1.2636836,1.2651497,1.2688994,1.2674234,1.2360834,1.2426702,1.2410555,1.2438059,1.2037859,1.2286463,1.2425192,1.2307664,1.1407271,1.1692713,1.1897069,1.206152,1.2254066,1.2300869,1.2370699,1.2440799,1.1939362,1.1541931,1.1950897,1.1886673,1.2079379,1.1780444,1.2312658,1.2369152,1.2305247,1.222847,1.2357469,1.2332715,1.2071597,1.2181184,1.2011122,1.2164838,1.1993404,1.2121369,1.2069189,1.2085837,1.213762,1.2086744,1.2049176,1.2163735,1.2073851,1.1846748,1.1951544,1.1305345,1.1537989,1.1711232,1.1649353,1.1670624,1.182419,1.1783084,1.1758494,1.1768056,1.1691324,1.1375729,1.1463035,1.1286709,1.1371756,1.0993188,1.1413274,1.1476983,1.1695755,1.1762475,1.1731283,1.1432017,1.1226685,1.1571716,1.0657699,1.0844604,1.1091658,1.1462276,1.1482528,1.1385799,1.1317479,1.1513576
2020-10-01.out.36,5.0,1.1480331,1.0430775,1.0659583,1.0885139,1.1138111,1.0873463,1.0820231,1.0939519,1.0983238,1.1002814,1.1100377,1.1114662,1.0998606,1.0149735,1.0399346,1.0763195,1.0481412,0.9969502,1.0245125,1.0457748,1.0400635,1.0376144,1.0655099,1.0670909,1.0385142,1.0182936,1.0563107,1.0087459,1.031542,1.0333619,1.0275225,1.0415878,0.9889323,1.0126763,1.0423931,1.0492058,1.0608018,1.085928,1.0759092,1.0424102,1.0589444,1.0925874,1.0859699,1.1003298,1.0592095,1.0886235,1.0871117,1.0701277,1.055312,1.0788511,1.0817472,1.0719508,1.0829078,1.0703051,1.0579138,1.0638187,1.0386655,1.0556939,1.0378696,1.0205529,1.0580188,1.0751395,1.0613888,1.0341491,1.0513303,1.043608,1.0808424,1.0828841,1.0730672,1.0784771,1.062966,1.0680514,1.0590773,1.0358984,1.0788583,1.0881222,1.0979094,1.080725,1.0725792,1.0972619,1.0848166,1.0766584,1.0831864,1.0539099,1.0565799,1.0695151,1.0667233,1.0659238,1.0757407,1.0811125,1.0660751,1.0600493,1.0510633,1.0537096,1.059441,1.0328345,1.0407153,1.0509733,1.0406691,1.0485078,1.046918,1.0425116,1.0425031,1.0186455,1.0218339,1.0393293,1.0300081,1.0171377,1.0264706,1.0174705,1.0290861,1.0393516,1.0372174,1.0437404,1.0169109,0.9832623,1.0339075,1.0497349,1.05346,1.0202887,1.0370221,1.0386504,1.0381711,1.0265841,1.036212,1.0523548,1.0418638,1.0397345
2020-10-01.out.37,5.0,1.0124905,1.0267632,1.0413034,0.9666332,0.9806172,1.0095529,1.0295968,1.0233629,1.0346365,1.0248396,1.0008448,1.0150645,1.0052406,0.9860305,0.9749477,0.8909507,0.930472,0.9657953,0.9706922,0.9819432,0.979165,0.9796247,0.9830557,0.9948083,0.9841515,0.971559,0.9673476,0.9830279,0.9916663,0.9908472,0.9936225,0.9939377,0.9702208,0.9740148,0.8908955,0.916336,0.9338018,0.9303901,0.9208702,0.9549858,0.9476147,0.9636363,0.9471633,0.9326852,0.9425179,0.9369658,0.9617729,0.9650365,0.9758097,0.8732656,0.8091183,0.8564456,0.8678569,0.8632738,0.8778292,0.8923315,0.8924114,0.9293061,0.9307695,0.9299156,0.9013227,0.8983123,0.9068185,0.9254104,0.9198097,0.9349863,0.8906009,0.8893843,0.8761518,0.884298,0.9037326,0.9129835,0.886942,0.9003658,0.8887379,0.859482,0.8588558,0.8202311,0.8258485,0.7939745,0.8089233,0.8299833,0.857026,0.8739642,0.8332904,0.8598296,0.8569609,0.8487802,0.8803436,0.8652868,0.8365682,0.8347109,0.8361726,0.8634237,0.8129727,0.8006396,0.8274311,0.8280655,0.8262891,0.8466854,0.84733,0.8471536,0.8160508,0.8144669,0.8417399,0.8533488,0.8523603,0.8469549,0.8480756,0.8577136,0.8580133,0.8720697,0.8581271,0.8710567,0.8700851,0.8885327,0.8904304,0.9034632,0.8657061,0.8613451,0.883884,0.8682154,0.8542091,0.8374274,0.8211115,0.830447,0.8299525,0.8469745
2020-10-01.out.38,5.0,0.8525127,0.8608217,0.8000598,0.774008,0.8153469,0.7944607,0.7966178,0.8162523,0.8188787,0.8242273,0.8107898,0.7896148,0.7654917,0.8048548,0.7880154,0.805205,0.8087452,0.8178767,0.8366559,0.8307052,0.8127826,0.8333667,0.8576414,0.8538411,0.8702833,0.8795651,0.8769157,0.8702202,0.8894755,0.8700227,0.8835979,0.8982485,0.8925157,0.8926713,0.8982488,0.9006733,0.873095,0.8303624,0.8529359,0.882954,0.8895806,0.8747867,0.8865271,0.8859836,0.8688747,0.879472,0.8848479,0.8585505,0.8339541,0.8675068,0.8609316,0.8664735,0.8669569,0.8520969,0.851957,0.8682398,0.8658152,0.8640543,0.8560353,0.8602706,0.8627041,0.865509,0.8596382,0.8609348,0.8524554,0.8674918,0.8683039,0.8612632,0.8627407,0.8630708,0.8619216,0.8733661,0.8676291,0.8501565,0.8534739,0.8650633,0.8679832,0.8775905,0.8661647,0.8495124,0.8559254,0.8542782,0.862616,0.8589902,0.8581353,0.8653381,0.8445719,0.8535952,0.8308859,0.8266314,0.8466075,0.8471279,0.8530145,0.8565939,0.8364544,0.8400503,0.8501606,0.8092118,0.7806044,0.8365909,0.8507535,0.8603802,0.861469,0.8236276,0.8182873,0.8269385,0.8349437,0.8261088,0.8305206,0.8499593,0.8543382,0.8379723,0.847939,0.8564288,0.8546256,0.864435,0.8601609,0.8637515,0.8004505,0.7817748,0.8313358,0.8228387,0.825365,0.7857429,0.7928941,0.7695349,0.7706788,0.772825
2020-10-01.out.39,5.0,0.7845861,0.7806557,0.8149452,0.8024218,0.816291,0.8268675,0.8149494,0.7838057,0.7762839,0.7882211,0.8197605,0.8213474,0.8337332,0.8307618,0.8258406,0.8126497,0.7984631,0.8077459,0.8141138,0.8177085,0.8002165,0.7324405,0.7659903,0.8067946,0.817213,0.7274903,0.7112313,0.7148204,0.7542461,0.7329458,0.7241658,0.7209905,0.7092019,0.7088117,0.7276404,0.7222498,0.7376828,0.761288,0.7122022,0.7090071,0.7198198,0.7165889,0.7345669,0.738635,0.7110799,0.7158141,0.7027179,0.7272793,0.733134,0.715447,0.6750615,0.718762,0.7132234,0.7104692,0.7029091,0.714812,0.7121965,0.5841718,0.6236732,0.6752974,0.6830485,0.6183132,0.6232652,0.6294046,0.643316,0.6416206,0.6811239,0.6656606,0.6609165,0.6746381,0.6608749,0.6773447,0.6884496,0.6835392,0.6740703,0.651652,0.6414167,0.6373486,0.665291,0.6892672,0.7045849,0.6837955,0.6777105,0.7151094,0.7515941,0.6973186,0.6215441,0.6645889,0.6433565,0.6232225,0.6535137,0.6623078,0.7174737,0.7379917,0.7283237,0.683054,0.7025358,0.6945613,0.7259134,0.7454655,0.749187,0.749149,0.6336978,0.6592661,0.6926203,0.6919938,0.6991959,0.7341646,0.7123434,0.7273697,0.7193633,0.6722195,0.6505539,0.6611569,0.6531778,0.6342836,0.6532475,0.6767272,0.6657442,0.7103691,0.7027771,0.6924809,0.6897155,0.712177,0.7150937,0.7039813,0.712125,0.712278
2020-10-01.out.40,5.0,0.6983598,0.6910948,0.680641,0.6542291,0.6008831,0.5932652,0.6495267,0.6561949,0.694524,0.6684541,0.6757613,0.6365211,0.6606999,0.7218511,0.6336312,0.6630974,0.6961975,0.6847935,0.6923371,0.715538,0.7038477,0.700078,0.6734501,0.6817968,0.6843927,0.6677832,0.6843413,0.6643989,0.6751905,0.6839664,0.714087,0.6602973,0.6486598,0.6443378,0.6597155,0.6744314,0.6518923,0.6656352,0.7016847,0.7105855,0.6886716,0.6720338,0.6451196,0.6347568,0.682099,0.5314761,0.6201513,0.6082588,0.5992997,0.6148714,0.6596321,0.5550089,0.572752,0.5760659,0.5869962,0.6248964,0.6167062,0.6375862,0.6727789,0.6733509,0.6623954,0.6744936,0.6834571,0.6308253,0.6300642,0.6134109,0.5324594,0.5452233,0.5430012,0.5836752,0.6019365,0.6178545,0.570564,0.5348444,0.5038949,0.5450663,0.6034041,0.4449479,0.4520854,0.536833,0.5596312,0.5689586,0.5708923,0.5888099,0.5889096,0.5622793,0.5616687,0.6113263,0.6005803,0.5741024,0.5772504,0.5898402,0.5645606,0.6034154,0.5634415,0.4057046,0.507759,0.5783577,0.4522798,0.4516913,0.2741513,0.4135829,0.4111282,0.4594343,0.4994665,0.4977239,0.4506558,0.5390478,0.4442285,0.4604299,0.4451871,0.44133,0.3313309,0.3605625,0.2799079,0.3412974,0.4004402,0.4080698,0.3659567,0.3562845,0.4139952,0.4272086,0.3032301,0.3322427,0.4338766,0.4051267,0.3066724,0.371036
2020-10-01.out.41,5.0,0.2123001,0.2588325,0.2938994,0.3430852,0.3463299,0.2755721,0.2305813,0.242339,0.2648166,0.3092477,0.2265135,0.2989201,0.3110642,0.2782006,0.2718132,0.3140487,0.3969033,0.3953392,0.4091234,0.3942027,0.398127,0.4196522,0.3895627,0.3634408,0.3281632,0.3765408,0.3280902,0.3266238,0.3236989,0.3001066,0.3364166,0.3435543,0.3041595,0.3486862,0.3365892,0.3404653,0.3381593,0.3713123,0.407339,0.405912,0.383483,0.3856796,0.3502761,0.4065132,0.4224225,0.4142961,0.3949853,0.3845088,0.3444253,0.3612219,0.3537603,0.3748554,0.3791093,0.3190305,0.3363906,0.357666,0.3659186,0.3466662,0.3765827,0.3921102,0.3959852,0.4290774,0.4153973,0.4267556,0.4350748,0.4291537,0.4095261,0.3951046,0.4331725,0.4100494,0.4159793,0.3999747,0.4193013,0.4422885,0.4399506,0.4240704,0.3884227,0.3915424,0.364104,0.4020421,0.4208119,0.3964656,0.4015346,0.3816602,0.3887062,0.4291269,0.4411446,0.4314751,0.3908084,0.4174676,0.4202747,0.3622076,0.3613888,0.3255448,0.3543879,0.3471197,0.3678363,0.3382512,0.3557666,0.3331805,0.330065,0.357463,0.3799562,0.3617836,0.3654656,0.298487,0.3208992,0.3464932,0.3694681,0.3895442,0.4008456,0.400483,0.4030531,0.3663346,0.3341265,0.3270124,0.3533896,0.3643108,0.3706428,0.3437003,0.3794992,0.3554309,0.352315,0.3521891,0.2667039,0.273057,0.2847637,0.2371483
2020-10-01.out.42,5.0,0.2856868,0.2887647,0.3108507,0.3293559,0.3184833,0.2438897,0.3299837,0.3110481,0.3317392,0.2359255,0.2653527,0.2915403,0.272034,0.2893053,0.2419232,0.2600812,0.267792,0.3071481,0.3062859,0.2318638,0.2848023,0.3028552,0.3068277,0.2766887,0.2636924,0.3099956,0.3241822,0.3341146,0.2367042,0.2560797,0.2700851,0.2552165,0.3257948,0.3244944,0.3051784,0.2060503,0.2361804,0.2744088,0.2648809,0.2536294,0.2452628,0.1974837,0.2358996,0.2682047,0.3028539,0.2997775,0.2174693,0.2587687,0.2683927,0.2745506,0.2945919,0.2665855,0.2923852,0.2858533,0.3013448,0.2817526,0.26609,0.237885,0.2371189,0.1938796,0.2785042,0.27315,0.2728689,0.2864211,0.3012642,0.2993038,0.3180852,0.2999271,0.2922414,0.2533153,0.3046502,0.2132253,0.2436817,0.2442825,0.2036364,0.2258921,0.2649953,0.2453985,0.1979553,0.1721474,0.2503969,0.2578455,0.2311974,0.2340327,0.2347733,0.2403508,0.2544565,0.2162086,0.2111239,0.2455764,0.1978154,0.0900507,0.0961629,0.1484804,0.1462491,0.1597815,0.2055662,0.089007,0.1101625,0.0588489,0.0689648,0.0616668,0.0898255,0.0840667,0.0445957,0.0831863,-0.0219999,0.0362861,0.0599364,0.0400028,-0.0944219,-0.1155799,-0.0023991,-0.0134252,-0.1130153,-0.0328106,-0.159341,-0.1709174,-0.1532882,-0.1443965,-0.0705099,-0.1357921,-0.0357358,-0.2302052,-0.1940316,-0.0740805,-0.0516826,-0.0128248
