,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-09-13.out.25,0.0,-0.9271903,-0.8771983,-0.9396883,-0.9896802,-0.9396883,-0.8647003,-0.7647164,-0.8272064,-0.8272064,-0.8272064,-0.7772144,-0.8022104,-0.9146923,-1.0021782,-0.9646843,-0.9396883,-0.8022104,-0.9146923,-0.8272064,-0.7772144,-0.9021943,-0.7397204,-0.7897124,-0.8147084,-0.8397044,-0.9396883,-0.8522023,-0.9521863,-0.9021943,-0.8397044,-0.8522023,-0.7397204,-0.7772144,-0.7897124,-0.7647164,-0.8896963,-0.8397044,-0.7397204,-0.8397044,-0.8022104,-0.8522023,-0.8022104,-0.7897124,-0.8522023,-0.8771983,-0.8771983,-0.7647164,-0.7272224,-0.7397204,-0.7897124,-0.7647164,-0.8022104,-0.7772144,-0.7897124,-0.8272064,-0.8522023,-0.8147084,-0.8771983,-0.8896963,-0.8896963,-0.8022104,-0.7397204,-0.8896963,-0.8147084,-0.7897124,-0.8522023,-0.8522023,-0.8896963,-0.8896963,-0.8397044,-0.8647003,-0.8896963,-0.8771983,-0.8272064,-0.8022104,-0.7022265,-0.7397204,-0.7772144,-0.9146923,-0.9521863,-0.9146923,-0.9396883,-0.9146923,-0.9146923,-0.8272064,-0.8771983,-0.8522023,-0.8147084,-0.8397044,-0.8147084,-0.9021943,-0.8771983,-0.8647003,-0.8397044,-0.8022104,-0.8647003,-0.8896963,-0.9021943,-0.8522023,-0.9271903,-0.9396883,-0.8771983,-1.0146762,-0.9396883,-0.8896963,-0.8272064,-0.7522184,-0.7897124,-0.7897124,-0.7772144,-0.6772305,-0.8272064,-0.8771983,-0.8771983,-0.8771983,-0.9021943,-0.7897124,-0.8397044,-0.8397044,-0.8771983,-0.8397044,-0.7522184,-0.8272064,-0.8522023,-0.8022104,-0.7772144,-0.7897124,-0.7647164
2020-09-13.out.26,0.0,-0.8147084,-0.8522023,-0.7522184,-0.8272064,-0.9021943,-0.8522023,-0.8647003,-0.9021943,-0.8896963,-0.8522023,-0.9021943,-0.8647003,-0.8397044,-0.8522023,-0.8147084,-0.8147084,-0.7397204,-0.8022104,-0.8397044,-0.9771822,-0.9146923,-0.8647003,-0.8397044,-0.7772144,-0.8522023,-0.7772144,-0.7647164,-0.8022104,-0.8147084,-0.8022104,-0.8272064,-0.7772144,-0.7522184,-0.7647164,-0.8147084,-0.7272224,-0.7022265,-0.6647325,-0.6772305,-0.5897446,-0.7272224,-0.7772144,-0.7772144,-0.8397044,-0.9146923,-0.9271903,-1.0271742,-0.8896963,-0.8896963,-0.8147084,-0.8397044,-0.7772144,-0.7272224,-0.7897124,-0.8147084,-0.7272224,-0.7897124,-0.9396883,-0.9021943,-0.9396883,-0.9021943,-0.8771983,-0.8522023,-0.7772144,-0.8022104,-0.6772305,-0.7522184,-0.7272224,-0.7772144,-0.7897124,-0.7647164,-0.7897124,-0.8771983,-0.9146923,-0.9021943,-0.9396883,-0.9646843,-1.0521702,-0.9271903,-0.9271903,-0.8771983,-0.8647003,-0.8896963,-0.9146923,-0.8397044,-0.8272064,-0.8647003,-0.8147084,-0.8522023,-0.8022104,-0.8397044,-0.8397044,-0.8022104,-0.9021943,-0.9271903,-0.8272064,-0.9771822,-0.9396883,-0.9521863,-0.9646843,-0.8771983,-0.8647003,-0.8522023,-0.8647003,-0.7897124,-0.8522023,-0.9646843,-0.9521863,-0.9271903,-0.9521863,-0.9146923,-0.9271903,-0.9396883,-0.9271903,-0.8771983,-0.8647003,-0.9396883,-0.8896963,-0.8647003,-0.8896963,-0.8896963,-0.9896802,-0.9146923,-0.8896963,-0.8896963,-0.8896963,-0.8647003,-0.9021943
2020-09-13.out.27,0.0,-0.9021943,-0.8896963,-0.9771822,-0.8522023,-0.8771983,-0.9021943,-0.8397044,-0.8771983,-0.9646843,-0.8896963,-0.7897124,-0.7647164,-0.7147245,-0.8771983,-0.8771983,-0.7897124,-0.8522023,-0.8272064,-0.8771983,-0.8272064,-0.8771983,-0.7522184,-0.7522184,-0.8022104,-0.7272224,-0.8272064,-0.7772144,-0.8147084,-0.8272064,-0.8147084,-0.8397044,-0.7772144,-0.8147084,-0.7772144,-0.8022104,-0.8397044,-0.8522023,-0.9396883,-0.8896963,-0.8647003,-0.9146923,-0.9146923,-0.8771983,-0.9021943,-0.9771822,-0.9646843,-0.9521863,-0.9521863,-0.9896802,-1.0021782,-0.8896963,-0.9521863,-0.9271903,-0.9521863,-0.9271903,-0.9646843,-0.9521863,-0.8896963,-0.9146923,-1.0271742,-0.9771822,-0.7897124,-0.8397044,-0.7272224,-0.8397044,-0.8647003,-0.9021943,-1.0021782,-0.9521863,-0.8647003,-0.9146923,-0.9521863,-0.9396883,-0.9396883,-0.9646843,-0.9896802,-0.9271903,-0.9396883,-1.0146762,-0.9021943,-0.9146923,-0.9146923,-0.9146923,-0.9021943,-0.8771983,-0.9021943,-0.8397044,-0.9521863,-0.9896802,-0.9521863,-1.0021782,-1.0271742,-1.0146762,-0.9646843,-1.0021782,-0.9896802,-1.0146762,-0.9396883,-0.9146923,-0.9021943,-0.7897124,-0.8522023,-0.8397044,-0.8522023,-0.8522023,-0.9271903,-0.9521863,-0.8147084,-0.9396883,-0.9271903,-0.9021943,-0.9146923,-0.8771983,-0.9271903,-0.9521863,-0.9521863,-0.9521863,-0.9271903,-0.9396883,-0.9146923,-0.9146923,-0.9146923,-0.8771983,-0.8397044,-0.8522023,-0.9521863,-0.9146923,-0.8647003
2020-09-13.out.28,0.0,-0.9146923,-0.9146923,-0.7647164,-0.7647164,-0.7647164,-0.7772144,-0.8022104,-0.7897124,-0.7897124,-0.8522023,-0.8272064,-0.8022104,-0.7522184,-0.7772144,-0.7397204,-0.7647164,-0.8147084,-0.9021943,-0.8896963,-0.8771983,-0.8896963,-0.8022104,-0.7897124,-0.8147084,-0.8147084,-0.8272064,-0.8522023,-0.8896963,-0.8647003,-0.8771983,-0.8397044,-0.8771983,-0.8397044,-0.8647003,-0.8272064,-0.8896963,-0.9021943,-0.9021943,-0.9021943,-0.8771983,-0.8397044,-0.8647003,-0.9021943,-0.8272064,-0.8522023,-0.8647003,-0.9521863,-0.9021943,-0.9646843,-0.9646843,-1.0396722,-0.9521863,-0.8647003,-0.9396883,-1.0146762,-0.9896802,-0.9771822,-0.9896802,-0.9521863,-1.0146762,-0.9146923,-0.8896963,-1.0271742,-1.0396722,-0.9396883,-0.9646843,-1.0521702,-0.9646843,-0.9396883,-0.8397044,-0.9396883,-0.9771822,-0.9521863,-0.9771822,-1.0396722,-1.0021782,-0.9896802,-1.0271742,-1.0146762,-1.0396722,-0.9396883,-0.9146923,-0.9396883,-0.9521863,-1.0146762,-1.0146762,-1.0396722,-0.9146923,-0.9771822,-1.0271742,-1.0521702,-0.9146923,-1.0021782,-1.0396722,-1.0896642,-1.0271742,-1.0146762,-1.0896642,-1.1396561,-1.0521702,-1.0021782,-1.0771662,-1.0271742,-1.0771662,-1.0896642,-1.0896642,-1.0896642,-1.1521541,-1.0896642,-1.0271742,-1.0646682,-1.1771501,-1.1146601,-1.1521541,-1.0896642,-1.1646521,-1.1896481,-1.1896481,-1.1896481,-1.1146601,-1.1021621,-1.0521702,-1.1396561,-1.2146441,-1.2146441,-1.0896642,-1.1771501,-1.23964
2020-09-13.out.29,0.0,-1.2146441,-1.1271581,-1.2146441,-1.227142,-1.1646521,-1.1646521,-1.1771501,-1.1021621,-1.1521541,-1.1271581,-1.2146441,-1.1646521,-1.1771501,-1.1896481,-1.1646521,-1.227142,-1.252138,-1.289632,-1.264636,-1.2146441,-1.3646199,-1.277134,-1.264636,-1.3896159,-1.5145958,-1.3896159,-1.4396079,-1.4396079,-1.4146119,-1.4646039,-1.4021139,-1.314628,-1.327126,-1.277134,-1.339624,-1.2146441,-1.289632,-1.289632,-1.277134,-1.1521541,-1.1396561,-1.1646521,-1.23964,-1.1521541,-1.1271581,-1.1646521,-1.1646521,-1.23964,-1.1896481,-1.314628,-1.264636,-1.227142,-1.2146441,-1.23964,-1.289632,-1.227142,-1.252138,-1.227142,-1.227142,-1.264636,-1.227142,-1.264636,-1.314628,-1.339624,-1.264636,-1.2146441,-1.30213,-1.264636,-1.3771179,-1.3896159,-1.327126,-1.289632,-1.314628,-1.3646199,-1.2146441,-1.289632,-1.23964,-1.227142,-1.252138,-1.2021461,-1.1396561,-1.1896481,-1.277134,-1.3771179,-1.314628,-1.3521219,-1.327126,-1.289632,-1.277134,-1.2146441,-1.23964,-1.252138,-1.264636,-1.252138,-1.252138,-1.327126,-1.3646199,-1.327126,-1.277134,-1.339624,-1.277134,-1.327126,-1.327126,-1.277134,-1.289632,-1.289632,-1.327126,-1.264636,-1.30213,-1.3646199,-1.3896159,-1.339624,-1.3521219,-1.3646199,-1.252138,-1.3646199,-1.289632,-1.3521219,-1.3521219,-1.3646199,-1.277134,-1.327126,-1.30213,-1.3771179,-1.339624,-1.339624,-1.4646039,-1.4521059
2020-09-13.out.30,0.0,-1.327126,-1.4271099,-1.3521219,-1.4146119,-1.339624,-1.3521219,-1.4271099,-1.4646039,-1.4396079,-1.4021139,-1.4646039,-1.4146119,-1.3771179,-1.4271099,-1.3771179,-1.4396079,-1.4271099,-1.4271099,-1.3521219,-1.30213,-1.277134,-1.277134,-1.30213,-1.339624,-1.314628,-1.339624,-1.327126,-1.339624,-1.339624,-1.252138,-1.1896481,-1.252138,-1.252138,-1.289632,-1.1771501,-1.227142,-1.1646521,-1.1521541,-1.252138,-1.252138,-1.264636,-1.339624,-1.227142,-1.327126,-1.3646199,-1.3646199,-1.339624,-1.3771179,-1.3521219,-1.3896159,-1.4646039,-1.4646039,-1.4646039,-1.4396079,-1.4396079,-1.3896159,-1.4021139,-1.4895998,-1.5145958,-1.4771018,-1.5020978,-1.4771018,-1.4521059,-1.5145958,-1.5145958,-1.4646039,-1.4521059,-1.4771018,-1.3896159,-1.4271099,-1.3521219,-1.3771179,-1.3771179,-1.3896159,-1.4271099,-1.4021139,-1.339624,-1.3771179,-1.4271099,-1.3521219,-1.3896159,-1.30213,-1.314628,-1.4021139,-1.4271099,-1.4895998,-1.5020978,-1.5145958,-1.4521059,-1.4271099,-1.3521219,-1.4396079,-1.4271099,-1.4646039,-1.4271099,-1.3646199,-1.4021139,-1.3771179,-1.3521219,-1.3646199,-1.4146119,-1.4146119,-1.3896159,-1.3771179,-1.3771179,-1.4396079,-1.3771179,-1.339624,-1.339624,-1.339624,-1.3771179,-1.4521059,-1.4146119,-1.4021139,-1.3771179,-1.3521219,-1.3646199,-1.4271099,-1.4646039,-1.4396079,-1.4646039,-1.4021139,-1.289632,-1.3646199,-1.4021139,-1.4146119,-1.3896159,-1.3771179
2020-09-13.out.31,0.0,-1.4396079,-1.5020978,-1.4396079,-1.4521059,-1.5395918,-1.5145958,-1.5145958,-1.5270938,-1.5645878,-1.5145958,-1.5020978,-1.3896159,-1.4271099,-1.4146119,-1.4771018,-1.5020978,-1.5770858,-1.4271099,-1.4771018,-1.3771179,-1.4021139,-1.4771018,-1.4396079,-1.4396079,-1.5020978,-1.5145958,-1.4771018,-1.5270938,-1.4895998,-1.4646039,-1.5020978,-1.5395918,-1.6145797,-1.5145958,-1.5770858,-1.5770858,-1.5270938,-1.5645878,-1.6020817,-1.5395918,-1.6145797,-1.6520737,-1.5770858,-1.6145797,-1.6395757,-1.6270777,-1.6020817,-1.6645717,-1.6020817,-1.5895838,-1.6895677,-1.6020817,-1.6770697,-1.6395757,-1.5895838,-1.6145797,-1.6020817,-1.6520737,-1.5895838,-1.7520576,-1.7145636,-1.6645717,-1.6895677,-1.6270777,-1.6270777,-1.7270616,-1.7145636,-1.7770536,-1.7145636,-1.7145636,-1.7895516,-1.7395596,-1.7145636,-1.7145636,-1.6395757,-1.6395757,-1.6395757,-1.6395757,-1.5395918,-1.6145797,-1.6020817,-1.6270777,-1.7020657,-1.6270777,-1.6020817,-1.5520898,-1.5895838,-1.5645878,-1.5520898,-1.5645878,-1.5395918,-1.5895838,-1.5520898,-1.5645878,-1.6145797,-1.6020817,-1.5395918,-1.5020978,-1.5145958,-1.6020817,-1.5895838,-1.4771018,-1.5520898,-1.6020817,-1.5895838,-1.5770858,-1.5770858,-1.5770858,-1.5020978,-1.5395918,-1.5895838,-1.5020978,-1.5020978,-1.5145958,-1.5645878,-1.5770858,-1.6770697,-1.5895838,-1.5395918,-1.4895998,-1.5145958,-1.5645878,-1.4771018,-1.4895998,-1.4646039,-1.5395918,-1.4646039,-1.4521059
2020-09-13.out.32,0.0,-1.4771018,-1.5520898,-1.5520898,-1.4895998,-1.4771018,-1.4521059,-1.4521059,-1.4146119,-1.4895998,-1.4146119,-1.5520898,-1.5645878,-1.5520898,-1.5645878,-1.4396079,-1.4521059,-1.4521059,-1.4396079,-1.3646199,-1.3771179,-1.4021139,-1.4146119,-1.4146119,-1.327126,-1.4396079,-1.339624,-1.3771179,-1.4021139,-1.4271099,-1.3646199,-1.264636,-1.30213,-1.4021139,-1.3771179,-1.3771179,-1.289632,-1.30213,-1.327126,-1.339624,-1.30213,-1.30213,-1.4146119,-1.3521219,-1.252138,-1.3521219,-1.339624,-1.3521219,-1.3896159,-1.4521059,-1.4271099,-1.3896159,-1.3896159,-1.3521219,-1.4146119,-1.339624,-1.3771179,-1.3771179,-1.3646199,-1.3521219,-1.30213,-1.3646199,-1.4146119,-1.3896159,-1.3896159,-1.4021139,-1.4146119,-1.4646039,-1.4646039,-1.4146119,-1.4521059,-1.4396079,-1.4021139,-1.3771179,-1.4021139,-1.4271099,-1.3646199,-1.4396079,-1.4895998,-1.4771018,-1.4396079,-1.4771018,-1.3896159,-1.4771018,-1.5270938,-1.4895998,-1.4771018,-1.5770858,-1.4521059,-1.30213,-1.314628,-1.3646199,-1.3896159,-1.4271099,-1.3896159,-1.4771018,-1.3771179,-1.4021139,-1.5520898,-1.5145958,-1.4895998,-1.5645878,-1.5395918,-1.4771018,-1.4895998,-1.339624,-1.4146119,-1.4895998,-1.4021139,-1.4646039,-1.3896159,-1.4396079,-1.327126,-1.4146119,-1.4271099,-1.4271099,-1.4021139,-1.4895998,-1.3896159,-1.4895998,-1.5145958,-1.4771018,-1.5020978,-1.5145958,-1.5770858,-1.5395918,-1.5270938,-1.5270938,-1.5145958
2020-09-13.out.33,0.0,-1.4895998,-1.5270938,-1.4396079,-1.4146119,-1.4646039,-1.4521059,-1.4646039,-1.4521059,-1.4396079,-1.4271099,-1.4271099,-1.4646039,-1.4646039,-1.4521059,-1.4396079,-1.4646039,-1.4771018,-1.4771018,-1.4771018,-1.5520898,-1.5145958,-1.4521059,-1.4146119,-1.4396079,-1.4396079,-1.30213,-1.314628,-1.4396079,-1.4521059,-1.4646039,-1.4895998,-1.4271099,-1.3521219,-1.4646039,-1.4021139,-1.4521059,-1.3771179,-1.4146119,-1.4646039,-1.4895998,-1.4021139,-1.3771179,-1.4521059,-1.4146119,-1.4271099,-1.4396079,-1.5520898,-1.5770858,-1.4521059,-1.4396079,-1.4396079,-1.4146119,-1.3896159,-1.4521059,-1.4146119,-1.4021139,-1.3521219,-1.339624,-1.3896159,-1.4021139,-1.3896159,-1.3521219,-1.339624,-1.30213,-1.3521219,-1.4271099,-1.4271099,-1.4396079,-1.4396079,-1.3896159,-1.3771179,-1.4021139,-1.327126,-1.339624,-1.3896159,-1.4271099,-1.4771018,-1.4521059,-1.4146119,-1.5020978,-1.4146119,-1.4646039,-1.4521059,-1.4895998,-1.4521059,-1.4895998,-1.5270938,-1.5145958,-1.5145958,-1.3521219,-1.4771018,-1.3771179,-1.4521059,-1.4021139,-1.5270938,-1.4271099,-1.4021139,-1.4771018,-1.4146119,-1.3771179,-1.4521059,-1.4271099,-1.4396079,-1.5020978,-1.4521059,-1.4396079,-1.4396079,-1.4646039,-1.4521059,-1.4021139,-1.4271099,-1.4021139,-1.4021139,-1.4146119,-1.339624,-1.3896159,-1.4396079,-1.4146119,-1.4396079,-1.4271099,-1.4521059,-1.4396079,-1.4021139,-1.3521219,-1.3771179,-1.4895998,-1.4271099,-1.3896159
2020-09-13.out.34,0.0,-1.3646199,-1.4146119,-1.3896159,-1.4146119,-1.4146119,-1.3771179,-1.3646199,-1.3896159,-1.4771018,-1.4396079,-1.4396079,-1.4271099,-1.3896159,-1.3896159,-1.4146119,-1.327126,-1.3771179,-1.3521219,-1.3771179,-1.3896159,-1.3896159,-1.4396079,-1.4646039,-1.3771179,-1.3771179,-1.3896159,-1.4271099,-1.4521059,-1.4021139,-1.4396079,-1.4021139,-1.4021139,-1.4646039,-1.4521059,-1.3896159,-1.3896159,-1.4271099,-1.4271099,-1.4146119,-1.4146119,-1.4521059,-1.3896159,-1.4646039,-1.4271099,-1.4021139,-1.4146119,-1.5770858,-1.3896159,-1.4396079,-1.3771179,-1.4521059,-1.4146119,-1.4271099,-1.4271099,-1.3771179,-1.4396079,-1.327126,-1.30213,-1.264636,-1.289632,-1.339624,-1.3896159,-1.4271099,-1.327126,-1.4146119,-1.327126,-1.327126,-1.264636,-1.252138,-1.1771501,-1.264636,-1.252138,-1.23964,-1.264636,-1.2146441,-1.277134,-1.2146441,-1.264636,-1.23964,-1.277134,-1.264636,-1.289632,-1.327126,-1.2146441,-1.2021461,-1.1896481,-1.2146441,-1.252138,-1.314628,-1.339624,-1.264636,-1.252138,-1.23964,-1.3896159,-1.30213,-1.3896159,-1.4146119,-1.3771179,-1.264636,-1.3521219,-1.3771179,-1.4271099,-1.3646199,-1.277134,-1.264636,-1.23964,-1.289632,-1.4146119,-1.4146119,-1.3896159,-1.30213,-1.339624,-1.3646199,-1.3646199,-1.339624,-1.339624,-1.327126,-1.327126,-1.264636,-1.264636,-1.289632,-1.23964,-1.339624,-1.252138,-1.2146441,-1.23964,-1.289632,-1.327126
2020-09-13.out.35,0.0,-1.327126,-1.30213,-1.277134,-1.2146441,-1.289632,-1.277134,-1.23964,-1.264636,-1.227142,-1.2021461,-1.2021461,-1.1771501,-1.227142,-1.2021461,-1.1896481,-1.23964,-1.2021461,-1.2021461,-1.1896481,-1.227142,-1.277134,-1.1896481,-1.1771501,-1.264636,-1.2021461,-1.227142,-1.1771501,-1.23964,-1.1896481,-1.252138,-1.227142,-1.30213,-1.277134,-1.2021461,-1.2021461,-1.227142,-1.227142,-1.2021461,-1.2146441,-1.1521541,-1.2146441,-1.2021461,-1.1646521,-1.1396561,-1.0771662,-1.1021621,-1.0896642,-1.1271581,-1.2146441,-1.1396561,-1.0771662,-1.1271581,-1.1271581,-1.1646521,-1.1271581,-1.1896481,-1.1396561,-1.0271742,-1.0396722,-1.0771662,-0.9896802,-1.0146762,-1.1146601,-1.1521541,-1.1896481,-1.1021621,-1.1771501,-1.1271581,-1.1521541,-1.23964,-1.2146441,-1.2146441,-1.327126,-1.2021461,-1.0021782,-1.1646521,-1.1271581,-1.1896481,-1.0396722,-1.227142,-1.1396561,-1.1021621,-1.0896642,-1.1021621,-1.1646521,-1.1396561,-1.1646521,-1.1646521,-1.1896481,-1.2021461,-1.227142,-1.2146441,-1.252138,-1.1896481,-1.2146441,-1.1896481,-1.1521541,-1.1271581,-1.1271581,-1.0771662,-1.0646682,-1.1771501,-1.1396561,-1.1771501,-0.9771822,-0.9521863,-1.0396722,-1.0146762,-1.0646682,-1.1146601,-1.0271742,-1.0646682,-1.1021621,-1.0646682,-1.0521702,-1.0771662,-1.1271581,-1.0646682,-1.0646682,-1.0521702,-1.0521702,-1.0896642,-1.1021621,-1.1146601,-1.252138,-1.1771501,-1.1396561,-1.1896481
2020-09-13.out.36,0.0,-1.2146441,-1.1396561,-1.1271581,-1.0896642,-1.1021621,-1.0646682,-1.1021621,-1.0646682,-1.0146762,-1.0271742,-0.9896802,-1.1146601,-1.1271581,-1.1771501,-1.2021461,-1.1521541,-1.1396561,-1.0521702,-1.1146601,-1.1896481,-1.1021621,-1.0521702,-1.0521702,-1.1396561,-1.0396722,-1.1146601,-1.1271581,-0.9521863,-1.0146762,-1.0271742,-1.0646682,-1.1396561,-1.0896642,-1.1396561,-1.0896642,-1.0646682,-1.0396722,-1.0021782,-1.1396561,-1.0771662,-1.1396561,-1.1896481,-1.1396561,-1.1396561,-1.1021621,-1.0771662,-1.1021621,-1.0521702,-1.0521702,-1.1146601,-1.0021782,-0.9771822,-0.9646843,-1.0521702,-1.0521702,-0.9396883,-0.9146923,-0.9646843,-1.0021782,-1.0646682,-1.0146762,-1.0396722,-1.0521702,-0.9521863,-1.0271742,-1.0646682,-0.9771822,-1.0271742,-0.9646843,-1.0646682,-1.0396722,-1.0646682,-1.0771662,-1.0646682,-1.0521702,-1.0521702,-1.0021782,-1.0396722,-1.0646682,-1.0771662,-1.0771662,-1.0771662,-1.0646682,-1.0521702,-1.0396722,-1.0021782,-0.9771822,-1.1021621,-1.1271581,-1.0646682,-1.0396722,-1.1146601,-1.0271742,-1.0146762,-0.9896802,-1.0021782,-1.0021782,-0.9896802,-0.9646843,-0.9521863,-1.0146762,-0.9646843,-0.9396883,-0.9521863,-0.9521863,-0.9396883,-1.0146762,-1.0396722,-0.9896802,-1.0021782,-0.9021943,-0.9896802,-1.0146762,-1.0146762,-0.9396883,-1.0396722,-1.0146762,-1.0521702,-0.9771822,-1.0396722,-0.9771822,-0.8771983,-0.9521863,-0.9771822,-0.9646843,-1.0146762,-0.9771822,-0.9771822
2020-09-13.out.37,0.0,-1.0021782,-1.0396722,-0.9771822,-0.9771822,-0.9646843,-1.0021782,-0.9271903,-0.8896963,-0.9896802,-0.9896802,-0.9521863,-0.9146923,-0.9896802,-1.0146762,-0.9271903,-0.9521863,-1.0021782,-1.0146762,-1.0146762,-1.0146762,-0.9896802,-1.0396722,-0.9771822,-1.0396722,-1.0021782,-0.9896802,-0.9396883,-0.9271903,-1.0146762,-0.9896802,-1.0021782,-0.9646843,-0.8896963,-0.9771822,-0.9396883,-0.9271903,-0.9896802,-0.8522023,-0.9771822,-0.9896802,-1.0771662,-1.0771662,-1.1021621,-0.9521863,-0.9521863,-0.9021943,-0.9646843,-0.8771983,-0.9771822,-0.9396883,-0.8771983,-0.9771822,-0.8397044,-0.9521863,-0.9396883,-0.9271903,-0.9771822,-0.9771822,-0.9771822,-1.0146762,-1.0521702,-0.9771822,-0.9146923,-1.0021782,-1.0271742,-0.9646843,-1.0271742,-1.0146762,-0.9396883,-1.0271742,-0.9521863,-0.9521863,-1.0646682,-0.9646843,-0.9271903,-0.9646843,-0.9771822,-1.0396722,-0.9771822,-0.9271903,-1.0271742,-1.0646682,-1.0271742,-1.0646682,-1.0396722,-0.9771822,-1.0396722,-0.9896802,-0.9271903,-0.9896802,-1.0521702,-0.9646843,-1.0896642,-1.0646682,-1.0146762,-1.0896642,-1.0146762,-1.0146762,-0.9521863,-0.9271903,-0.9521863,-0.9396883,-0.9396883,-0.8771983,-1.0021782,-0.9396883,-1.0896642,-0.9771822,-1.0896642,-1.0521702,-1.0271742,-1.1146601,-1.0771662,-1.0646682,-1.0146762,-1.0021782,-1.0646682,-0.9771822,-0.9646843,-1.0146762,-1.1021621,-1.0646682,-1.1646521,-1.1396561,-1.0646682,-1.1521541,-1.0896642,-0.9271903
2020-09-13.out.38,0.0,-0.9396883,-1.0771662,-1.0521702,-1.0521702,-1.0271742,-1.0021782,-1.0896642,-1.0771662,-1.0521702,-1.0396722,-1.1396561,-1.1646521,-1.2146441,-1.0896642,-1.0896642,-1.2021461,-1.0771662,-1.1396561,-1.1771501,-1.1521541,-1.1146601,-1.0396722,-1.0896642,-1.0646682,-1.1271581,-1.0521702,-1.0771662,-1.0896642,-1.1021621,-1.264636,-1.252138,-1.2021461,-1.1521541,-1.1896481,-1.2021461,-1.2146441,-1.314628,-1.327126,-1.3646199,-1.4146119,-1.327126,-1.3771179,-1.3521219,-1.314628,-1.227142,-1.30213,-1.4146119,-1.3771179,-1.3646199,-1.4271099,-1.4146119,-1.3646199,-1.4021139,-1.4021139,-1.3771179,-1.339624,-1.4396079,-1.3771179,-1.252138,-1.289632,-1.327126,-1.227142,-1.264636,-1.30213,-1.327126,-1.277134,-1.339624,-1.3771179,-1.4021139,-1.4021139,-1.3771179,-1.4521059,-1.5520898,-1.5770858,-1.6520737,-1.5770858,-1.5770858,-1.4271099,-1.4771018,-1.4396079,-1.4646039,-1.3771179,-1.327126,-1.3646199,-1.3521219,-1.3646199,-1.314628,-1.30213,-1.30213,-1.30213,-1.339624,-1.4021139,-1.3646199,-1.30213,-1.3521219,-1.3646199,-1.3771179,-1.4396079,-1.4521059,-1.4521059,-1.4146119,-1.3521219,-1.4021139,-1.4646039,-1.5270938,-1.4396079,-1.3771179,-1.4021139,-1.4146119,-1.3771179,-1.339624,-1.4021139,-1.264636,-1.264636,-1.264636,-1.277134,-1.3521219,-1.339624,-1.2146441,-1.30213,-1.23964,-1.4271099,-1.4895998,-1.4271099,-1.4646039,-1.4521059,-1.327126,-1.3521219
2020-09-13.out.39,0.0,-1.3646199,-1.30213,-1.339624,-1.277134,-1.2021461,-1.289632,-1.23964,-1.1646521,-1.264636,-1.3896159,-1.4021139,-1.4396079,-1.4646039,-1.327126,-1.4771018,-1.314628,-1.314628,-1.30213,-1.3521219,-1.339624,-1.264636,-1.289632,-1.339624,-1.3771179,-1.227142,-1.264636,-1.339624,-1.3646199,-1.327126,-1.327126,-1.327126,-1.3646199,-1.3771179,-1.3521219,-1.3521219,-1.252138,-1.2146441,-1.252138,-1.1396561,-1.23964,-1.252138,-1.252138,-1.30213,-1.339624,-1.3521219,-1.4021139,-1.3771179,-1.339624,-1.3646199,-1.4396079,-1.4521059,-1.339624,-1.4021139,-1.3896159,-1.3896159,-1.4146119,-1.4521059,-1.5145958,-1.3896159,-1.4021139,-1.289632,-1.227142,-1.289632,-1.3896159,-1.327126,-1.4021139,-1.314628,-1.3521219,-1.4521059,-1.3896159,-1.4021139,-1.4146119,-1.327126,-1.4021139,-1.3771179,-1.264636,-1.339624,-1.327126,-1.252138,-1.314628,-1.3521219,-1.314628,-1.4021139,-1.4021139,-1.3896159,-1.3521219,-1.5020978,-1.4771018,-1.3896159,-1.3646199,-1.227142,-1.264636,-1.327126,-1.264636,-1.277134,-1.1896481,-1.289632,-1.264636,-1.30213,-1.1646521,-1.2021461,-1.1646521,-1.327126,-1.1646521,-1.1396561,-1.1646521,-1.2021461,-1.1521541,-1.1771501,-1.1396561,-1.1646521,-1.0521702,-1.1146601,-1.0896642,-1.1146601,-1.0396722,-1.1271581,-1.1146601,-1.1146601,-1.1396561,-1.1271581,-1.1521541,-1.1896481,-1.1646521,-1.1646521,-1.1396561,-1.0771662,-1.0521702
