,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-08-03.out.10,0.0,-0.2320643,-0.2430078,-0.215649,-0.2265925,-0.2484796,-0.2047055,-0.2047055,-0.1281007,-0.1171572,-0.1664031,-0.0952702,-0.1116855,-0.1554596,-0.1828184,-0.1007419,-0.1499878,-0.1390443,-0.1335725,-0.144516,-0.1773466,-0.2047055,-0.1609313,-0.1171572,-0.122629,-0.1828184,-0.1937619,-0.215649,-0.2539514,-0.2265925,-0.2539514,-0.2813102,-0.286782,-0.2977255,-0.215649,-0.2758384,-0.286782,-0.3031973,-0.1937619,-0.2101772,-0.2211208,-0.2594231,-0.286782,-0.286782,-0.2703667,-0.2758384,-0.2648949,-0.2922537,-0.1992337,-0.2703667,-0.1882902,-0.2430078,-0.2758384,-0.2484796,-0.2484796,-0.1773466,-0.2047055,-0.1937619,-0.2484796,-0.2758384,-0.2977255,-0.2375361,-0.2047055,-0.2265925,-0.2703667,-0.1937619,-0.1992337,-0.1281007,-0.0569678,-0.0350807,0.0141652,0.1017134,0.0852981,0.1619028,0.1017134,0.1619028,0.1290722,0.134544,0.0962416,0.0524675,0.1071852,0.0524675,0.0360522,0.0141652,-0.0733831,-0.0624396,-0.029609,-0.029609,-0.029609,-0.0624396,-0.0733831,-0.0952702,-0.144516,-0.1171572,-0.1992337,-0.0788549,-0.0952702,-0.051496,0.0086934,-0.0241372,-0.0733831,-0.0952702,-0.0788549,-0.1664031,-0.1828184,-0.1718749,-0.2101772,-0.2211208,-0.2211208,-0.1992337,-0.2211208,-0.2320643,-0.2594231,-0.1937619,-0.1937619,-0.1937619,-0.2430078,-0.2484796,-0.2484796,-0.0788549,-0.0788549,0.0032216,-0.0788549,0.0032216,-0.0077219,0.0196369,0.0141652,0.0579393,0.0305805
2020-08-03.out.11,0.0,0.0141652,0.0469958,-0.0679113,-0.1007419,-0.051496,-0.1116855,-0.0897984,-0.1062137,-0.0569678,-0.1062137,-0.1062137,-0.1390443,-0.1281007,-0.1335725,-0.1335725,-0.1499878,-0.1937619,-0.1390443,-0.1664031,-0.1609313,-0.215649,-0.2539514,-0.2265925,-0.2265925,-0.2594231,-0.2758384,-0.308669,-0.3360278,-0.3414996,-0.3250843,-0.3633867,-0.379802,-0.3414996,-0.3688584,-0.3852737,-0.3962173,-0.3907455,-0.401689,-0.3633867,-0.3579149,-0.3414996,-0.3524431,-0.3688584,-0.4071608,-0.3579149,-0.3633867,-0.3524431,-0.3360278,-0.379802,-0.3907455,-0.2977255,-0.3360278,-0.286782,-0.2922537,-0.3141408,-0.3250843,-0.3250843,-0.2977255,-0.3305561,-0.3524431,-0.3524431,-0.379802,-0.379802,-0.3469714,-0.2484796,-0.2101772,-0.1828184,-0.1992337,-0.1882902,-0.1773466,-0.1718749,-0.1281007,-0.1335725,-0.0569678,-0.1171572,-0.1773466,-0.1609313,-0.1390443,-0.144516,-0.1390443,-0.1281007,-0.1609313,-0.2047055,-0.1992337,-0.2211208,-0.1664031,-0.1992337,-0.2101772,-0.2265925,-0.2375361,-0.1882902,-0.215649,-0.1499878,-0.0624396,-0.122629,-0.1281007,-0.1609313,-0.0569678,-0.1062137,-0.0460243,-0.0843266,-0.0843266,-0.1171572,-0.144516,-0.1773466,-0.1882902,-0.2265925,-0.2594231,-0.2594231,-0.2375361,-0.215649,-0.2758384,-0.1773466,-0.2211208,-0.2265925,-0.2211208,-0.1992337,-0.1281007,-0.2047055,-0.144516,-0.2265925,-0.2265925,-0.2375361,-0.2375361,-0.2484796,-0.2977255,-0.2430078,-0.2922537
2020-08-03.out.12,0.0,-0.2977255,-0.2648949,-0.2430078,-0.2484796,-0.2594231,-0.2375361,-0.2265925,-0.2265925,-0.2211208,-0.1609313,-0.1882902,-0.0952702,-0.1335725,-0.1116855,-0.0186654,0.0032216,-0.0077219,-0.0733831,-0.051496,-0.0405525,-0.1062137,-0.0569678,-0.0733831,-0.0624396,-0.1116855,-0.1499878,-0.1718749,-0.1828184,-0.1828184,-0.2101772,-0.1828184,-0.1828184,-0.1828184,-0.1992337,-0.2211208,-0.2101772,-0.2430078,-0.2211208,-0.2484796,-0.2648949,-0.2922537,-0.3031973,-0.2977255,-0.3141408,-0.3031973,-0.3250843,-0.3579149,-0.3579149,-0.3633867,-0.3469714,-0.3524431,-0.3633867,-0.3907455,-0.3524431,-0.3852737,-0.379802,-0.379802,-0.3688584,-0.3907455,-0.3524431,-0.3907455,-0.3688584,-0.3688584,-0.3579149,-0.3579149,-0.401689,-0.401689,-0.4071608,-0.4181043,-0.4071608,-0.4454632,-0.4509349,-0.4564067,-0.4564067,-0.4235761,-0.4454632,-0.4454632,-0.3907455,-0.401689,-0.4290479,-0.3743302,-0.3633867,-0.379802,-0.3524431,-0.401689,-0.3524431,-0.3852737,-0.4071608,-0.4071608,-0.3907455,-0.3907455,-0.3305561,-0.286782,-0.3141408,-0.3141408,-0.2758384,-0.3196125,-0.2758384,-0.2977255,-0.2430078,-0.2703667,-0.2648949,-0.2430078,-0.2703667,-0.2813102,-0.2758384,-0.2758384,-0.2813102,-0.2758384,-0.308669,-0.2594231,-0.2648949,-0.2539514,-0.2703667,-0.2703667,-0.2047055,-0.2375361,-0.2320643,-0.1937619,-0.2539514,-0.215649,-0.2539514,-0.2265925,-0.2265925,-0.2375361,-0.2703667,-0.1992337,-0.2101772
2020-08-03.out.13,0.0,-0.1992337,-0.1937619,-0.2539514,-0.2484796,-0.2539514,-0.2320643,-0.2539514,-0.1773466,-0.1882902,-0.2047055,-0.2265925,-0.144516,-0.1664031,-0.1609313,-0.1937619,-0.144516,-0.1062137,-0.1499878,-0.1499878,-0.1499878,-0.1390443,-0.1664031,-0.1828184,-0.1828184,-0.1718749,-0.1773466,-0.1773466,-0.1882902,-0.2430078,-0.215649,-0.2265925,-0.2320643,-0.2375361,-0.2265925,-0.215649,-0.2101772,-0.215649,-0.2211208,-0.1882902,-0.2211208,-0.2265925,-0.2430078,-0.2758384,-0.2758384,-0.2758384,-0.2813102,-0.2977255,-0.2977255,-0.2977255,-0.3250843,-0.3250843,-0.2813102,-0.3250843,-0.2922537,-0.2977255,-0.3196125,-0.308669,-0.3360278,-0.3141408,-0.3141408,-0.286782,-0.286782,-0.286782,-0.2813102,-0.2813102,-0.2758384,-0.2484796,-0.2648949,-0.2320643,-0.2375361,-0.2320643,-0.2430078,-0.2648949,-0.2813102,-0.2703667,-0.2594231,-0.2758384,-0.2320643,-0.2484796,-0.2758384,-0.2320643,-0.1828184,-0.1937619,-0.1828184,-0.2047055,-0.1554596,-0.1937619,-0.2211208,-0.1882902,-0.1828184,-0.122629,-0.1171572,-0.1171572,-0.1281007,-0.144516,-0.1335725,-0.1116855,-0.1281007,-0.1116855,-0.1390443,-0.144516,-0.1281007,-0.144516,-0.144516,-0.1390443,-0.1499878,-0.1499878,-0.1116855,-0.1390443,-0.0897984,-0.0733831,-0.0624396,-0.1007419,-0.0679113,-0.0952702,-0.1007419,-0.1171572,-0.144516,-0.1828184,-0.1281007,-0.122629,-0.1062137,-0.1281007,-0.1335725,-0.1937619,-0.1718749,-0.1554596,-0.1882902
2020-08-03.out.14,0.0,-0.2047055,-0.1773466,-0.1664031,-0.1116855,-0.1664031,-0.1390443,-0.1554596,-0.1062137,-0.122629,-0.1281007,-0.1390443,-0.1335725,-0.1335725,-0.1281007,-0.1007419,-0.144516,-0.1281007,-0.1335725,-0.122629,-0.0733831,-0.0186654,-0.0186654,-0.0460243,-0.122629,-0.2211208,-0.2320643,-0.1007419,-0.0624396,-0.0952702,-0.1062137,-0.1062137,-0.1007419,-0.144516,-0.1554596,-0.1281007,-0.0897984,-0.1116855,-0.0952702,-0.1171572,-0.1062137,-0.1335725,-0.144516,-0.1499878,-0.144516,-0.1664031,-0.1609313,-0.1828184,-0.2265925,-0.1992337,-0.2047055,-0.1882902,-0.1773466,-0.2101772,-0.2101772,-0.1499878,-0.1773466,-0.1937619,-0.144516,-0.1007419,-0.0733831,-0.1007419,-0.1116855,-0.0952702,-0.1171572,-0.144516,-0.122629,-0.1390443,-0.1171572,-0.0952702,-0.1171572,-0.0350807,-0.0405525,-0.0241372,0.0634111,0.0579393,0.134544,0.1454875,0.2822817,0.1783181,0.1728464,0.1892617,0.2330358,0.3479429,0.3862452,0.3807735,0.4136041,0.3862452,0.3643582,0.3698299,0.3862452,0.3534146,0.3260558,0.2713381,0.2439793,0.2111487,0.205677,0.1454875,0.1017134,0.0962416,0.134544,0.1071852,0.0907699,0.2220923,0.1947334,0.2220923,0.2330358,0.1454875,0.2220923,0.3369993,0.320584,0.4190758,0.4300194,0.391717,0.3643582,0.3588864,0.4081323,0.4081323,0.3807735,0.2877534,0.2330358,0.1892617,0.2603946,0.3698299,0.4519064,0.5503982,0.5996441,0.7856841,0.83493
2020-08-03.out.15,0.0,0.7802124,0.7254947,0.7036076,0.6543618,0.6215312,0.6051159,0.5394547,0.5120958,0.5285111,0.4737935,0.4026605,0.3698299,0.3151123,0.3041687,0.2330358,0.205677,0.2220923,0.1673746,0.2385076,0.2385076,0.2220923,0.2220923,0.3041687,0.2713381,0.2549229,0.2822817,0.227564,0.1673746,0.1564311,0.2220923,0.1892617,0.1619028,0.1290722,0.1290722,0.1400158,0.1728464,0.1564311,0.1837899,0.227564,0.2439793,0.2713381,0.2111487,0.2002052,0.1892617,0.1728464,0.1947334,0.1619028,0.2220923,0.2549229,0.2877534,0.2713381,0.2768099,0.2549229,0.2494511,0.2713381,0.2330358,0.227564,0.3971888,0.391717,0.3807735,0.3698299,0.3151123,0.2932252,0.2877534,0.2822817,0.2658664,0.227564,0.2166205,0.2220923,0.2166205,0.2385076,0.2877534,0.3315276,0.2877534,0.2877534,0.2603946,0.2494511,0.2002052,0.1619028,0.134544,0.0469958,0.0743546,0.0196369,0.0196369,0.0196369,-0.0186654,-0.0077219,-0.0460243,-0.0405525,-0.0131937,-0.0241372,-0.029609,-0.029609,-0.0405525,-0.0733831,-0.122629,-0.1718749,-0.1773466,-0.1992337,-0.215649,-0.215649,-0.215649,-0.1937619,-0.2047055,-0.1828184,-0.1992337,-0.1554596,-0.1664031,-0.144516,-0.1281007,-0.0897984,-0.0241372,-0.0679113,-0.0952702,0.0634111,0.0634111,0.0634111,0.1400158,0.2713381,0.2822817,0.2932252,0.4409629,0.3643582,0.4464347,0.5722853,0.3588864,0.3151123,0.3260558
2020-08-03.out.16,0.0,0.3315276,0.3315276,0.3151123,0.3479429,0.2877534,0.3479429,0.3041687,0.3096405,0.2932252,0.2658664,0.2439793,0.2439793,0.2385076,0.1892617,0.1509593,0.134544,0.1509593,0.205677,0.1947334,0.2002052,0.1783181,0.2111487,0.1673746,0.1619028,0.2111487,0.1947334,0.1892617,0.1400158,0.1290722,0.1017134,0.0962416,0.0743546,0.1728464,0.1126569,0.0743546,0.0743546,0.1126569,0.0907699,0.1564311,0.1564311,0.1619028,0.1564311,0.1454875,0.0907699,0.0798263,0.0360522,0.0524675,0.0962416,0.0524675,0.0634111,0.0086934,0.0469958,0.0798263,0.0251087,0.1126569,0.0798263,0.1947334,0.1454875,0.1071852,0.1181287,0.134544,0.1400158,0.2220923,0.1728464,0.2220923,0.2713381,0.3096405,0.2822817,0.298697,0.3151123,0.3041687,0.2932252,0.3424711,0.2932252,0.3041687,0.2713381,0.2439793,0.3151123,0.2768099,0.2166205,0.3971888,0.4409629,0.4409629,0.4300194,0.4409629,0.484737,0.4190758,0.46285,0.4792652,0.4190758,0.3971888,0.3479429,0.3369993,0.391717,0.3698299,0.3971888,0.5011523,0.5613417,0.5668135,0.7036076,0.6543618,0.7090794,0.6926641,0.5996441,0.577757,0.5230394,0.4956805,0.3862452,0.3971888,0.4354911,0.577757,0.5230394,0.5449264,0.4464347,0.4026605,0.2822817,0.2549229,0.2822817,0.3315276,0.3643582,0.2822817,0.3369993,0.2603946,0.2439793,0.2713381,0.3096405,0.2822817,0.4026605
2020-08-03.out.17,0.0,0.3369993,0.4519064,0.4245476,0.3862452,0.4792652,0.4409629,0.4683217,0.4409629,0.3862452,0.3698299,0.3807735,0.298697,0.2713381,0.2768099,0.2603946,0.2330358,0.205677,0.2111487,0.2166205,0.2166205,0.205677,0.1509593,0.0743546,0.0634111,0.0469958,0.0086934,-0.0350807,-0.029609,-0.0405525,-0.0679113,-0.0733831,-0.0460243,-0.0624396,-0.0405525,-0.0405525,-0.0460243,-0.051496,-0.0952702,-0.0624396,-0.0733831,-0.0624396,-0.0788549,-0.0843266,-0.0679113,-0.0843266,-0.0843266,-0.1007419,-0.0624396,-0.0843266,-0.0843266,-0.1116855,-0.1062137,-0.1116855,-0.1390443,-0.1062137,-0.0897984,-0.0952702,-0.0843266,-0.0679113,-0.0897984,-0.1007419,-0.0733831,-0.122629,-0.1335725,-0.1390443,-0.1171572,-0.0897984,-0.122629,-0.0733831,-0.0405525,0.0469958,0.0469958,0.1837899,0.2111487,0.2220923,0.3096405,0.320584,0.3260558,0.3151123,0.2439793,0.3260558,0.3698299,0.46285,0.4136041,0.4245476,0.4737935,0.4464347,0.4737935,0.4464347,0.5230394,0.5503982,0.4902088,0.4792652,0.5120958,0.5285111,0.4902088,0.5175676,0.484737,0.484737,0.4573782,0.5449264,0.46285,0.5120958,0.484737,0.5120958,0.484737,0.5011523,0.55587,0.4956805,0.4573782,0.4354911,0.3971888,0.4245476,0.3807735,0.3479429,0.298697,0.2549229,0.2166205,0.1728464,0.2002052,0.1454875,0.1728464,0.1892617,0.1290722,0.1564311,0.1126569,0.0852981,0.1071852
2020-08-03.out.18,0.0,0.0962416,0.0798263,0.0634111,0.0798263,0.1017134,0.1236005,0.1290722,0.1783181,0.1564311,0.1236005,0.1236005,0.1071852,-0.0405525,-0.0241372,-0.051496,-0.0733831,-0.0350807,0.0360522,0.0579393,0.0634111,0.1071852,0.0688828,0.0524675,0.0524675,0.041524,-0.0241372,-0.0186654,-0.0077219,-0.0022501,0.0086934,0.0360522,0.0524675,0.0196369,-0.0022501,0.0032216,-0.0186654,-0.0186654,0.0141652,-0.0350807,0.0524675,0.0086934,0.0196369,0.1071852,0.1619028,0.1400158,0.1619028,0.205677,0.2111487,0.2439793,0.1947334,0.2439793,0.2439793,0.2002052,0.1619028,0.1783181,0.1071852,0.1564311,0.2111487,0.205677,0.2111487,0.205677,0.134544,0.1454875,0.1509593,0.1673746,0.1181287,0.1454875,0.1509593,0.1947334,0.205677,0.2220923,0.2385076,0.1837899,0.1783181,0.1236005,0.1181287,0.1290722,0.1017134,0.1071852,0.1454875,0.1400158,0.1509593,0.2166205,0.1947334,0.1564311,0.1564311,0.227564,0.2111487,0.1837899,0.1837899,0.1837899,0.1400158,0.1564311,0.1673746,0.1126569,0.1236005,0.0907699,0.0962416,0.0524675,0.0086934,0.0305805,0.0360522,0.0251087,0.0360522,0.0634111,0.1236005,0.0962416,0.134544,0.1673746,0.1673746,0.1126569,0.1564311,0.1181287,0.1454875,0.1837899,0.1400158,0.1619028,0.1783181,0.2002052,0.227564,0.2111487,0.298697,0.3041687,0.2932252,0.2822817,0.3041687,0.298697,0.2494511
2020-08-03.out.19,0.0,0.227564,0.1837899,0.1892617,0.134544,0.0962416,0.1071852,0.0798263,0.0798263,0.0852981,0.0962416,0.0634111,0.0469958,0.0962416,0.134544,0.1071852,0.227564,0.1892617,0.1892617,0.227564,0.1947334,0.1728464,0.2111487,0.2220923,0.2166205,0.2494511,0.2603946,0.227564,0.2713381,0.2603946,0.2385076,0.298697,0.2713381,0.2494511,0.2494511,0.2111487,0.2111487,0.1947334,0.2439793,0.2549229,0.2002052,0.1673746,0.1783181,0.1892617,0.1783181,0.1509593,0.134544,0.1619028,0.1564311,0.1564311,0.1509593,0.1454875,0.1454875,0.134544,0.1837899,0.1564311,0.1400158,0.1017134,0.1181287,0.1564311,0.134544,0.1181287,0.1181287,0.1290722,0.1454875,0.1290722,0.1673746,0.1892617,0.2002052,0.2002052,0.1947334,0.227564,0.2220923,0.2166205,0.2658664,0.2713381,0.2603946,0.2439793,0.2822817,0.2932252,0.2877534,0.2658664,0.2877534,0.3260558,0.298697,0.3369993,0.2932252,0.2658664,0.205677,0.2385076,0.2439793,0.227564,0.2220923,0.2166205,0.2166205,0.205677,0.2002052,0.1673746,0.1619028,0.1564311,0.1454875,0.1892617,0.1509593,0.3041687,0.2932252,0.3588864,0.3643582,0.3479429,0.3151123,0.2822817,0.3588864,0.4026605,0.3753017,0.3971888,0.4190758,0.4683217,0.4409629,0.5285111,0.5394547,0.5394547,0.5339829,0.4956805,0.5175676,0.5175676,0.5394547,0.5230394,0.5175676,0.5285111,0.5941723
2020-08-03.out.20,0.0,0.5011523,0.484737,0.5011523,0.5285111,0.46285,0.4737935,0.4792652,0.5503982,0.5722853,0.6871923,0.6653053,0.670777,0.6598335,0.6160594,0.6215312,0.6379465,0.6379465,0.6270029,0.6434182,0.6215312,0.6324747,0.5941723,0.5996441,0.5941723,0.5613417,0.5175676,0.5394547,0.5120958,0.5230394,0.5613417,0.5722853,0.5613417,0.5285111,0.484737,0.484737,0.46285,0.4300194,0.3698299,0.391717,0.391717,0.391717,0.3753017,0.3753017,0.3862452,0.3971888,0.4136041,0.5120958,0.4573782,0.484737,0.4573782,0.577757,0.5230394,0.577757,0.577757,0.6653053,0.577757,0.5613417,0.5175676,0.5120958,0.5011523,0.4956805,0.4956805,0.46285,0.4737935,0.4026605,0.4026605,0.4026605,0.3698299,0.3643582,0.3260558,0.3479429,0.3698299,0.3588864,0.3698299,0.3534146,0.3643582,0.3971888,0.4464347,0.4136041,0.3807735,0.4190758,0.3698299,0.4026605,0.3807735,0.4136041,0.4136041,0.4026605,0.4026605,0.3369993,0.3369993,0.3479429,0.3643582,0.3479429,0.3260558,0.3479429,0.3588864,0.3315276,0.3096405,0.2822817,0.320584,0.2713381,0.2603946,0.2822817,0.2932252,0.3479429,0.3096405,0.3151123,0.3260558,0.3971888,0.4354911,0.4190758,0.4300194,0.4573782,0.46285,0.4573782,0.4136041,0.4081323,0.391717,0.4409629,0.4792652,0.5503982,0.5613417,0.5668135,0.5668135,0.5941723,0.5941723,0.5613417,0.6215312
2020-08-03.out.21,0.0,0.6215312,0.6762488,0.6926641,0.64889,0.64889,0.7200229,0.83493,0.7747406,0.7966277,0.7911559,0.7145512,0.7637971,0.74191,0.7309665,0.6871923,0.6871923,0.6871923,0.7036076,0.7473818,0.8239865,0.7911559,0.74191,0.6981359,0.6926641,0.7090794,0.7200229,0.6270029,0.6434182,0.6762488,0.6543618,0.6105876,0.5832288,0.5941723,0.5503982,0.4792652,0.4792652,0.5120958,0.5285111,0.4792652,0.5230394,0.5887006,0.577757,0.5722853,0.6215312,0.5722853,0.5394547,0.6160594,0.5941723,0.5668135,0.5011523,0.5011523,0.4956805,0.484737,0.5230394,0.5066241,0.4902088,0.5011523,0.4573782,0.4792652,0.5339829,0.46285,0.4902088,0.4464347,0.4519064,0.5175676,0.484737,0.4956805,0.5722853,0.5941723,0.5832288,0.55587,0.5996441,0.5832288,0.6324747,0.6270029,0.6434182,0.5996441,0.5887006,0.6324747,0.5887006,0.6324747,0.6105876,0.5449264,0.55587,0.5120958,0.5449264,0.5503982,0.5230394,0.5230394,0.5449264,0.5175676,0.5120958,0.4902088,0.5230394,0.5230394,0.5175676,0.5175676,0.5339829,0.5285111,0.5394547,0.55587,0.5285111,0.5394547,0.5503982,0.5230394,0.5339829,0.5120958,0.5339829,0.5120958,0.5230394,0.5011523,0.5339829,0.5339829,0.5339829,0.484737,0.46285,0.5230394,0.5011523,0.4737935,0.5175676,0.5285111,0.4956805,0.4902088,0.5011523,0.4683217,0.5230394,0.5175676,0.5449264
2020-08-03.out.22,0.0,0.5394547,0.5339829,0.5011523,0.4792652,0.46285,0.4519064,0.4464347,0.484737,0.4464347,0.4245476,0.3753017,0.3753017,0.3753017,0.3862452,0.4136041,0.4245476,0.4300194,0.4190758,0.4136041,0.4573782,0.4519064,0.4792652,0.4573782,0.4519064,0.4245476,0.3971888,0.4081323,0.4464347,0.4354911,0.4409629,0.4354911,0.4464347,0.4792652,0.4683217,0.5011523,0.46285,0.4902088,0.4792652,0.4464347,0.4464347,0.4409629,0.4245476,0.4081323,0.4026605,0.4190758,0.4081323,0.3807735,0.3479429,0.3369993,0.3753017,0.3588864,0.320584,0.298697,0.3315276,0.3479429,0.4081323,0.3643582,0.3971888,0.3643582,0.3698299,0.3315276,0.3260558,0.3260558,0.3643582,0.3260558,0.3369993,0.227564,0.2439793,0.205677,0.227564,0.2658664,0.227564,0.1947334,0.2494511,0.2549229,0.2549229,0.2439793,0.2385076,0.2002052,0.2549229,0.1947334,0.1619028,0.1673746,0.2002052,0.1947334,0.2220923,0.2111487,0.298697,0.2877534,0.391717,0.3479429,0.3698299,0.3807735,0.4354911,0.4683217,0.4519064,0.4956805,0.5011523,0.5285111,0.5175676,0.391717,0.3424711,0.3753017,0.4026605,0.4190758,0.4136041,0.391717,0.3260558,0.4354911,0.4026605,0.391717,0.3041687,0.4136041,0.3698299,0.3479429,0.4519064,0.5175676,0.3096405,0.3643582,0.4573782,0.3807735,0.484737,0.3807735,0.3588864,0.1236005,0.1126569,0.1236005,0.1400158
2020-08-03.out.23,0.0,0.2713381,0.3041687,0.205677,0.2658664,0.3753017,0.3041687,0.3369993,0.2713381,0.1947334,0.3096405,0.227564,0.3588864,0.2549229,0.2713381,0.3534146,0.4737935,0.3807735,0.4354911,0.4792652,0.4956805,0.5066241,0.4902088,0.5066241,0.4245476,0.2768099,0.298697,0.3807735,0.3971888,0.4300194,0.4354911,0.484737,0.4737935,0.4956805,0.4902088,0.4409629,0.3643582,0.391717,0.3698299,0.391717,0.391717,0.3534146,0.320584,0.2330358,0.1892617,0.2768099,0.1728464,0.1236005,0.1017134,0.0086934,0.1400158,0.1017134,0.1126569,0.0743546,0.0086934,-0.2648949,0.134544,0.1181287,0.2439793,0.2330358,0.3424711,0.4190758,0.298697,0.4026605,0.391717,0.4902088,0.5011523,0.4683217,0.5120958,0.55587,0.5066241,0.5230394,0.4902088,0.5722853,0.6160594,0.5832288,0.6270029,0.6270029,0.5339829,0.55587,0.5941723,0.5941723,0.4792652,0.4902088,0.5668135,0.5832288,0.5449264,0.64889,0.6215312,0.5722853,0.5339829,0.46285,0.5066241,0.4902088,0.4683217,0.484737,0.484737,0.4081323,0.3971888,0.2822817,0.227564,0.2111487,0.0907699,0.0852981,0.2603946,0.2877534,0.2220923,0.2111487,0.1126569,0.1947334,0.2768099,0.1454875,0.1673746,0.0852981,0.227564,0.391717,0.2549229,0.1181287,0.1783181,0.227564,0.1892617,0.134544,0.1619028,0.3151123,0.3862452,0.4956805,0.5285111,0.4573782,0.3534146
2020-08-03.out.24,0.0,0.5120958,0.5230394,0.5613417,0.6434182,0.5668135,0.5230394,0.55587,0.6105876,0.6105876,0.6379465,0.5887006,0.5339829,0.5449264,0.5503982,0.5668135,0.5996441,0.5503982,0.5996441,0.4792652,0.5996441,0.5722853,0.5503982,0.6270029,0.577757,0.5941723,0.5887006,0.5339829,0.5230394,0.5120958,0.5503982,0.5722853,0.55587,0.6543618,0.5887006,0.5449264,0.5230394,0.4902088,0.484737,0.5011523,0.5230394,0.5449264,0.4902088,0.5120958,0.46285,0.4737935,0.4409629,0.46285,0.4409629,0.4519064,0.4464347,0.4519064,0.4792652,0.4519064,0.4081323,0.3753017,0.3807735,0.2877534,0.3862452,0.3643582,0.391717,0.46285,0.4519064,0.3862452,0.3424711,0.3260558,0.4464347,0.4081323,0.4081323,0.4683217,0.4792652,0.5394547,0.5339829,0.5230394,0.5339829,0.5449264,0.5449264,0.4737935,0.4026605,0.3041687,0.3643582,0.4300194,0.484737,0.4519064,0.6051159,0.64889,0.6926641,0.6434182,0.6543618,0.6817206,0.5941723,0.5722853,0.577757,0.577757,0.5175676,0.6270029,0.6105876,0.64889,0.6598335,0.6762488,0.6817206,0.6817206,0.6762488,0.6434182,0.64889,0.6160594,0.6105876,0.5339829,0.5120958,0.55587,0.4464347,0.4354911,0.4409629,0.46285,0.4519064,0.4792652,0.4245476,0.4737935,0.484737,0.484737,0.4573782,0.46285,0.4190758,0.4081323,0.4026605,0.320584,0.3588864,0.3753017,0.3698299
2020-08-03.out.25,0.0,0.3588864,0.4354911,0.4136041,0.4190758,0.46285,0.4902088,0.5230394,0.5339829,0.5503982,0.5832288,0.5394547,0.5175676,0.5339829,0.577757,0.5668135,0.5996441,0.5722853,0.577757,0.5668135,0.6051159,0.5722853,0.6051159,0.5887006,0.5996441,0.6105876,0.5722853,0.6379465,0.6270029,0.6598335,0.6762488,0.6160594,0.6215312,0.5996441,0.6105876,0.577757,0.64889,0.6105876,0.6051159,0.6543618,0.6598335,0.670777,0.6871923,0.6926641,0.6324747,0.6160594,0.6215312,0.6215312,0.6379465,0.5996441,0.6105876,0.6434182,0.6434182,0.6160594,0.6653053,0.6653053,0.6598335,0.6543618,0.64889,0.6543618,0.6379465,0.6653053,0.6434182,0.5722853,0.5832288,0.5668135,0.5339829,0.5668135,0.5613417,0.5503982,0.5394547,0.5011523,0.5668135,0.5832288,0.6051159,0.5668135,0.5394547,0.5339829,0.5996441,0.5996441,0.6434182,0.6324747,0.6762488,0.6871923,0.7200229,0.7200229,0.6817206,0.6653053,0.7036076,0.7036076,0.7583253,0.8020994,0.8020994,0.7747406,0.7911559,0.8239865,0.8513453,0.8513453,0.8294583,0.8020994,0.8185147,0.7966277,0.7966277,0.8020994,0.7802124,0.8185147,0.7583253,0.8020994,0.7473818,0.7856841,0.7747406,0.7583253,0.7692688,0.7145512,0.7145512,0.6817206,0.6762488,0.6871923,0.7036076,0.7200229,0.7583253,0.7145512,0.7911559,0.7473818,0.74191,0.7200229,0.7036076,0.7364382,0.7637971
