,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-05-02.out.10,0.0,2.5917011,2.2069935,0.5937035,0.190381,0.2214058,0.4633993,0.5502688,0.5254489,0.6309333,0.6433432,0.5316539,0.5254489,0.6867779,1.3507088,1.7416214,1.8967454,1.8471057,1.9215653,2.1077141,2.2007885,2.2380183,1.9898198,1.958795,2.1945836,2.2069935,2.2194034,2.1759687,2.5234465,2.6661606,2.604111,2.7033904,2.6661606,2.6475457,2.6351358,2.6785706,2.5668812,2.5544713,2.5979061,2.5420614,2.5048316,2.2069935,2.1449439,1.9836149,1.9215653,2.0456645,2.0456645,2.126329,2.281453,2.4241671,2.5172416,2.5792912,2.6475457,2.6289309,2.6351358,2.6289309,2.6413408,2.6537507,2.6537507,2.6599557,2.6227259,2.6165209,2.6165209,2.5917011,2.5544713,2.4924217,2.4800118,2.4055522,2.4613969,2.5730862,2.6785706,2.6289309,2.5668812,2.6413408,2.6785706,2.6537507,2.604111,2.5172416,2.5979061,2.6351358,2.6723656,2.7220053,2.7468251,2.7592351,2.7220053,2.5048316,2.4986267,2.4986267,2.604111,2.5854961,2.5668812,2.5606763,2.5606763,2.4862167,2.5917011,2.5606763,2.5234465,2.5979061,2.5792912,2.5482664,2.5234465,2.4986267,2.5482664,2.5792912,2.5730862,2.5668812,2.5420614,2.5668812,2.5358564,2.5482664,2.5606763,2.5917011,2.5792912,2.5606763,2.6351358,2.6165209,2.6351358,2.5979061,2.5979061,2.6289309,2.4862167,2.2318133,2.3435026,2.2194034,1.8346958,1.8409008,2.1449439,2.1139191,2.3062729
2020-05-02.out.11,0.0,2.6413408,2.6165209,2.6165209,2.5854961,2.6227259,2.6847755,2.6537507,2.6413408,2.6723656,2.6847755,2.6661606,2.6661606,2.6847755,2.6227259,2.6227259,2.6227259,2.5917011,2.610316,2.5730862,2.5917011,0.9722061,1.7230065,2.0642794,1.9401801,2.1635588,1.487218,1.5120378,1.3382989,1.5058328,1.9898198,2.2752481,2.3931423,2.3124778,2.2690431,2.4055522,2.3683225,2.0580744,2.1759687,2.1635588,2.0890992,2.1573538,2.3435026,2.4738068,2.3435026,2.4303721,2.0208446,2.2131984,1.16456,0.1035115,1.003231,0.1717661,0.1159215,0.7240077,1.1893798,1.4996279,1.5989073,1.6671618,1.8905404,0.9039516,1.0838955,1.1087153,1.1769699,1.6733668,1.7726462,2.0580744,2.2504282,1.965,1.8533107,2.1077141,2.287658,2.126329,1.8719256,2.2628381,2.3559126,2.3372977,2.771645,2.7468251,2.6661606,2.6971854,2.6413408,2.5606763,2.6661606,2.5792912,2.5979061,2.6165209,2.5482664,2.6165209,2.5979061,2.604111,2.5544713,2.6475457,2.448987,2.2504282,2.3186828,2.4303721,2.2442233,2.2380183,2.442782,2.4055522,2.1077141,1.4623981,2.0022298,2.1573538,1.8905404,2.1325339,2.3124778,2.126329,2.1883786,2.5048316,2.610316,2.6909805,2.6413408,2.5730862,2.6413408,2.5544713,2.3435026,2.4613969,1.9091553,1.9339752,2.1573538,2.120124,2.2007885,2.2938629,2.3062729,2.4241671,2.5730862,2.6351358,2.3807324
2020-05-02.out.12,0.0,2.3621175,2.3869374,2.2938629,2.2628381,2.3807324,2.3310927,2.3124778,2.2318133,1.9215653,1.8346958,1.7788511,1.958795,1.958795,2.2318133,1.7726462,1.8719256,2.0022298,1.6671618,1.3631187,1.0652806,1.2700443,1.7354164,1.8098759,1.0776905,1.3879386,1.6857767,1.0590756,1.0404607,1.6609569,1.3817336,1.965,1.474808,1.9525901,1.9712049,1.4313733,1.8595156,1.6671618,1.9339752,1.8533107,1.6981866,2.0270496,2.126329,1.8533107,2.0580744,1.5306527,1.4996279,2.0084347,1.803671,1.5306527,1.6547519,2.1511488,2.0208446,2.1635588,2.0766893,1.16456,1.4686031,0.8170821,1.3507088,1.4623981,1.4561931,1.6795718,0.6557531,1.487218,0.5688837,1.2948641,1.9029504,0.841902,1.1707649,1.319684,1.2700443,0.7798523,0.9101565,1.4623981,1.4375783,0.8915416,1.0280508,1.003231,1.3693237,1.2762493,1.3507088,1.4189634,1.7105966,1.4623981,1.4623981,1.8284908,1.474808,1.2886592,1.4686031,1.7168015,1.0280508,1.2886592,1.9401801,1.8781305,1.9960248,2.1573538,1.7664412,1.4996279,1.5989073,1.6113172,1.5927023,1.5120378,1.6237271,1.5306527,1.6175221,1.6547519,1.5492676,1.6547519,1.7912611,1.1769699,1.0466657,1.6237271,1.1273302,1.3507088,1.3631187,0.6867779,1.0776905,1.0404607,1.2886592,1.0094359,1.3631187,0.835697,0.8481069,0.9349764,1.1459451,1.1831748,1.1769699,1.7354164,1.4251683
2020-05-02.out.13,0.0,1.5492676,1.474808,1.3382989,1.7478263,1.7850561,1.6299321,1.7416214,1.1831748,1.5368576,1.8595156,1.1149203,1.487218,1.6299321,1.4251683,1.5616775,1.5864973,1.5182428,1.4313733,1.5740874,1.3010691,1.4003485,1.3445038,1.5306527,1.9029504,1.7416214,1.3507088,1.3941435,1.2886592,1.5989073,1.5740874,1.0280508,0.8232871,1.0342558,1.1087153,1.4003485,1.4189634,1.7043916,1.6609569,1.3755286,1.7292114,1.6237271,1.3569138,1.5740874,1.4686031,1.3382989,0.9846161,0.7984672,1.5430626,1.3631187,1.2576344,1.1273302,1.0838955,1.3445038,1.3879386,1.3010691,1.4437832,1.7105966,1.313479,1.0466657,0.5316539,1.4127584,1.4065535,0.9473863,1.6919817,1.6857767,0.9349764,1.325889,1.0652806,0.8108771,1.2141996,1.7602363,1.3817336,1.2390195,1.5058328,1.4934229,1.003231,1.0218458,1.5244477,1.325889,1.2886592,1.158355,1.481013,1.1893798,1.4686031,1.2886592,1.481013,1.3817336,1.2824542,1.2514294,1.5058328,1.4623981,1.3693237,1.3817336,1.3941435,1.3693237,1.2514294,1.3879386,1.1273302,1.2452245,1.3817336,0.9411813,1.0094359,1.1025103,1.158355,1.0901004,1.2762493,1.5058328,1.5802924,1.4561931,1.4375783,0.990821,1.0528706,0.9535913,0.8232871,0.841902,1.0590756,1.1955848,1.3941435,1.5368576,1.5678824,1.6237271,1.4313733,1.0838955,0.9846161,1.1769699,1.2700443,1.3631187,1.1397401
2020-05-02.out.14,0.0,1.313479,1.4189634,0.829492,1.313479,1.1335351,1.3072741,1.16456,1.1955848,1.3010691,1.0466657,1.15215,1.3879386,1.5927023,1.3755286,1.003231,1.1459451,1.1893798,1.1459451,1.1831748,1.2141996,1.1335351,1.1893798,1.313479,1.319684,1.313479,1.4686031,0.9660012,0.8481069,0.9101565,1.1149203,1.2390195,1.0963054,1.0156409,1.0342558,1.1893798,1.325889,1.4499882,1.3879386,1.313479,1.1955848,1.0342558,0.9473863,1.0156409,1.1211252,1.1459451,1.0466657,1.2452245,1.2204046,1.3445038,1.0156409,0.9411813,0.9225665,1.2824542,1.2762493,1.1149203,0.9660012,1.3072741,1.0963054,1.0404607,0.6991878,0.6309333,0.8915416,1.0838955,1.1707649,1.1893798,1.3445038,1.1459451,1.0714855,1.3072741,1.2204046,0.9101565,0.9597962,1.3445038,1.2576344,0.7922623,0.829492,0.9411813,1.0156409,1.1893798,1.2948641,1.2700443,1.2762493,1.2886592,1.2762493,1.2886592,1.003231,1.1273302,1.319684,1.158355,1.0714855,1.0901004,1.0590756,0.9722061,1.1335351,1.0156409,0.5937035,0.2462257,0.668163,0.9039516,0.8791317,0.835697,0.9101565,0.9349764,0.7488275,1.0652806,1.0404607,1.0714855,1.1273302,1.1149203,1.003231,1.1087153,1.0404607,0.9597962,0.841902,0.6867779,0.7053928,0.9349764,0.9846161,0.7798523,1.1397401,1.16456,1.1273302,1.1025103,1.0776905,0.997026,0.5999085,0.7674424,0.9722061
2020-05-02.out.15,0.0,0.9039516,0.6371382,0.6867779,0.7115978,0.5999085,0.8481069,0.9039516,0.9287714,1.0404607,0.9597962,1.16456,1.16456,1.0342558,1.0714855,0.8977466,1.0218458,0.9660012,0.9722061,1.0280508,0.9597962,0.9349764,0.8729268,0.8667218,0.9784111,0.9349764,0.7488275,0.8729268,0.8977466,0.6619581,0.7488275,0.7922623,0.7115978,0.7550325,0.8915416,0.829492,0.5874985,0.6309333,0.835697,0.8977466,0.9473863,0.7426226,0.6991878,0.8729268,0.9535913,0.9722061,0.9101565,0.7364176,0.8481069,0.6991878,0.8605168,0.8667218,0.9473863,0.9225665,0.9287714,0.9535913,0.7860573,0.7798523,0.8232871,0.835697,0.7488275,0.680573,0.7178027,0.7798523,0.8046722,0.8046722,0.8481069,0.8729268,0.8543119,0.8605168,0.6929829,0.680573,0.7550325,0.7860573,0.8046722,0.7240077,0.7364176,0.829492,0.7984672,0.7115978,0.6619581,0.6371382,0.7922623,0.6557531,0.6247283,0.7178027,0.7426226,0.7302127,0.7364176,0.8170821,0.8791317,0.7984672,0.8170821,0.7550325,0.7426226,0.7364176,0.8046722,0.8046722,0.7488275,0.5874985,0.668163,0.6619581,0.4385795,0.5564737,0.6929829,0.674368,0.6557531,0.7053928,0.7053928,0.668163,0.7240077,0.7612375,0.7364176,0.7178027,0.6557531,0.7053928,0.6867779,0.6433432,0.6867779,0.6929829,0.6061134,0.6867779,0.6991878,0.7240077,0.7178027,0.6371382,0.5874985,0.6619581,0.6991878
2020-05-02.out.16,0.0,0.7053928,0.674368,0.668163,0.6495482,0.6247283,0.674368,0.5999085,0.5750886,0.5750886,0.6185233,0.680573,0.6495482,0.6867779,0.6619581,0.6433432,0.6929829,0.6309333,0.6185233,0.5874985,0.6371382,0.6247283,0.6247283,0.6557531,0.6495482,0.6123184,0.5937035,0.6247283,0.6371382,0.6185233,0.6185233,0.6929829,0.680573,0.6247283,0.6557531,0.5999085,0.5999085,0.5688837,0.6309333,0.6433432,0.674368,0.6867779,0.6867779,0.6557531,0.6061134,0.6123184,0.6371382,0.5626787,0.5564737,0.5999085,0.519244,0.5440638,0.5937035,0.5502688,0.5750886,0.5999085,0.5874985,0.5937035,0.5999085,0.5564737,0.5564737,0.5564737,0.5502688,0.5626787,0.5626787,0.5440638,0.6123184,0.6309333,0.5812936,0.5564737,0.5812936,0.5502688,0.6371382,0.5999085,0.5688837,0.5564737,0.6185233,0.5750886,0.5316539,0.5502688,0.513039,0.5006291,0.5378588,0.519244,0.5316539,0.4633993,0.4633993,0.4633993,0.4944241,0.4944241,0.5254489,0.519244,0.4820142,0.506834,0.4758092,0.4758092,0.4571943,0.5006291,0.4571943,0.3641199,0.4758092,0.4571943,0.519244,0.4758092,0.4571943,0.4882192,0.4758092,0.4696043,0.4882192,0.4696043,0.4385795,0.4571943,0.4137596,0.4075547,0.4571943,0.4385795,0.4199646,0.4137596,0.3951447,0.3827348,0.4013497,0.4323745,0.4075547,0.4323745,0.3330951,0.357915,0.3703249,0.3889398,0.4075547
2020-05-02.out.17,0.0,0.4199646,0.4261695,0.4013497,0.3703249,0.3827348,0.357915,0.4199646,0.3641199,0.3330951,0.35171,0.3082753,0.3206852,0.3268902,0.3641199,0.3206852,0.3082753,0.3330951,0.3020703,0.2710455,0.2896604,0.2896604,0.345505,0.2772505,0.2462257,0.2710455,0.2834554,0.2896604,0.2710455,0.1717661,0.2772505,0.2834554,0.1717661,0.2276108,0.2772505,0.2710455,0.2400207,0.1779711,0.2400207,0.2710455,0.196586,0.2400207,0.2462257,0.2648405,0.3020703,0.2772505,0.2772505,0.2214058,0.2089959,0.2462257,0.2462257,0.184176,0.2027909,0.1593562,0.1593562,0.184176,0.2152008,0.2462257,0.1593562,0.0786917,0.1345363,0.1531512,0.2027909,0.1469463,0.1593562,0.1283314,0.1469463,0.184176,0.2027909,0.1593562,0.196586,0.2089959,0.1035115,0.1469463,0.1469463,0.1345363,0.1345363,0.1655612,0.1717661,0.1283314,0.1717661,0.1593562,0.0911016,0.0848967,0.1221264,0.1345363,0.1097165,0.0973066,0.0973066,0.0973066,0.0973066,0.2214058,0.2214058,0.1407413,0.1531512,0.1469463,0.0600768,0.0724867,0.0786917,0.0414619,-0.126072,-0.0019728,-0.0267927,0.035257,0.0166421,0.0973066,0.0724867,0.0911016,0.0848967,0.0786917,0.0662818,0.0538718,0.0538718,0.0538718,0.0476669,0.035257,0.0476669,0.022847,0.0042322,-0.0143827,0.029052,0.0166421,0.0662818,0.0538718,0.0042322,0.0042322,-0.0019728,-0.0267927,-0.0143827
2020-05-02.out.18,0.0,-0.0454075,-0.0702274,-0.0826373,-0.0516125,-0.0454075,-0.0143827,-0.0578175,-0.1446869,-0.1198671,-0.0702274,-0.0578175,-0.0764323,-0.0764323,-0.1136621,-0.1136621,-0.1012522,-0.0702274,-0.1012522,-0.0764323,-0.0950472,-0.1136621,-0.1136621,-0.1074571,-0.126072,-0.1198671,-0.1198671,-0.1074571,-0.1074571,-0.1074571,-0.1695068,-0.1570968,-0.1508919,-0.1570968,-0.1508919,-0.1695068,-0.1508919,-0.1570968,-0.1446869,-0.1198671,-0.1136621,-0.138482,-0.1757117,-0.132277,-0.1695068,-0.2501713,-0.2501713,-0.2005316,-0.1943266,-0.1570968,-0.1881216,-0.132277,-0.138482,-0.2501713,-0.2005316,-0.1943266,-0.2067365,-0.1695068,-0.2191465,-0.2005316,-0.2315564,-0.1819167,-0.2563762,-0.2377613,-0.293606,-0.2811961,-0.2501713,-0.2563762,-0.2625812,-0.2439663,-0.2501713,-0.2315564,-0.2315564,-0.2563762,-0.2625812,-0.2811961,-0.2687861,-0.3370407,-0.2749911,-0.2377613,-0.2439663,-0.3060159,-0.287401,-0.287401,-0.293606,-0.299811,-0.2687861,-0.2687861,-0.2687861,-0.2811961,-0.2811961,-0.3494506,-0.287401,-0.3308358,-0.3060159,-0.2687861,-0.2749911,-0.293606,-0.293606,-0.2811961,-0.3122209,-0.3308358,-0.2749911,-0.3308358,-0.3742705,-0.3742705,-0.3370407,-0.3556556,-0.3556556,-0.3556556,-0.3246308,-0.3494506,-0.3556556,-0.3866804,-0.3680655,-0.293606,-0.3804755,-0.3494506,-0.3866804,-0.3184258,-0.3060159,-0.3122209,-0.3370407,-0.4301151,-0.3432457,-0.3370407,-0.3370407,-0.3618606,-0.3928854
2020-05-02.out.19,0.0,-0.3742705,-0.3928854,-0.3680655,-0.4177052,-0.3990903,-0.3618606,-0.3680655,-0.3990903,-0.3742705,-0.3308358,-0.3432457,-0.3928854,-0.3928854,-0.3866804,-0.3742705,-0.3618606,-0.3804755,-0.4052953,-0.3680655,-0.4115003,-0.3556556,-0.3742705,-0.3556556,-0.3370407,-0.3928854,-0.3680655,-0.3990903,-0.3494506,-0.3494506,-0.3556556,-0.3618606,-0.3184258,-0.3928854,-0.3370407,-0.3246308,-0.3370407,-0.3556556,-0.3308358,-0.3308358,-0.3680655,-0.3556556,-0.3246308,-0.3804755,-0.3308358,-0.293606,-0.299811,-0.3494506,-0.3494506,-0.3122209,-0.3370407,-0.287401,-0.2811961,-0.3184258,-0.293606,-0.3184258,-0.3184258,-0.287401,-0.299811,-0.3370407,-0.3060159,-0.293606,-0.3308358,-0.3618606,-0.3184258,-0.3060159,-0.3184258,-0.3122209,-0.3308358,-0.3122209,-0.3184258,-0.287401,-0.3494506,-0.3246308,-0.3060159,-0.3246308,-0.3432457,-0.293606,-0.3556556,-0.3556556,-0.287401,-0.2749911,-0.3060159,-0.293606,-0.287401,-0.3246308,-0.2563762,-0.293606,-0.287401,-0.2439663,-0.299811,-0.287401,-0.3122209,-0.3246308,-0.293606,-0.3370407,-0.3184258,-0.3246308,-0.287401,-0.3494506,-0.2811961,-0.299811,-0.3184258,-0.3122209,-0.3184258,-0.3308358,-0.3060159,-0.3308358,-0.287401,-0.2687861,-0.2563762,-0.2625812,-0.3122209,-0.2749911,-0.293606,-0.3370407,-0.3432457,-0.3246308,-0.2439663,-0.287401,-0.2687861,-0.3060159,-0.2811961,-0.3370407,-0.293606,-0.3556556,-0.2749911,-0.2687861,-0.3308358
2020-05-02.out.20,0.0,-0.3246308,-0.3370407,-0.3184258,-0.3494506,-0.3184258,-0.299811,-0.3184258,-0.3246308,-0.3494506,-0.3494506,-0.3308358,-0.3370407,-0.3370407,-0.299811,-0.293606,-0.3122209,-0.3122209,-0.3184258,-0.3308358,-0.3122209,-0.3184258,-0.3246308,-0.3494506,-0.3556556,-0.3308358,-0.3432457,-0.3432457,-0.3060159,-0.3122209,-0.3432457,-0.3494506,-0.3246308,-0.287401,-0.3184258,-0.3556556,-0.287401,-0.3556556,-0.3246308,-0.3556556,-0.2501713,-0.2811961,-0.3246308,-0.287401,-0.299811,-0.287401,-0.3246308,-0.3122209,-0.293606,-0.3246308,-0.3060159,-0.3122209,-0.3122209,-0.299811,-0.3184258,-0.293606,-0.3432457,-0.3060159,-0.2687861,-0.287401,-0.3556556,-0.3184258,-0.3184258,-0.2439663,-0.299811,-0.3432457,-0.3308358,-0.3432457,-0.2749911,-0.3184258,-0.293606,-0.3060159,-0.3246308,-0.3122209,-0.3494506,-0.299811,-0.293606,-0.3556556,-0.3494506,-0.3122209,-0.3184258,-0.3246308,-0.3184258,-0.3742705,-0.3432457,-0.3432457,-0.3308358,-0.3184258,-0.3432457,-0.3370407,-0.3432457,-0.3432457,-0.3432457,-0.3556556,-0.3494506,-0.3494506,-0.3432457,-0.3122209,-0.3618606,-0.3184258,-0.3184258,-0.3184258,-0.3184258,-0.2563762,-0.299811,-0.3618606,-0.3494506,-0.3246308,-0.287401,-0.3246308,-0.293606,-0.3246308,-0.3804755,-0.287401,-0.287401,-0.287401,-0.2811961,-0.293606,-0.3370407,-0.3308358,-0.2811961,-0.299811,-0.4115003,-0.3866804,-0.3556556,-0.3742705,-0.3184258,-0.3432457,-0.3618606
2020-05-02.out.21,0.0,-0.3494506,-0.3494506,-0.3680655,-0.3432457,-0.3990903,-0.3680655,-0.3494506,-0.3804755,-0.3556556,-0.3618606,-0.3308358,-0.3556556,-0.3680655,-0.3556556,-0.3494506,-0.3122209,-0.3122209,-0.3618606,-0.3990903,-0.3184258,-0.3122209,-0.3060159,-0.3060159,-0.3494506,-0.293606,-0.3742705,-0.3308358,-0.3246308,-0.3308358,-0.3432457,-0.3556556,-0.3866804,-0.3618606,-0.3742705,-0.3742705,-0.4177052,-0.3990903,-0.293606,-0.3308358,-0.3556556,-0.3556556,-0.3804755,-0.3742705,-0.3432457,-0.3122209,-0.3680655,-0.299811,-0.3928854,-0.3308358,-0.3494506,-0.3556556,-0.3742705,-0.3742705,-0.3308358,-0.3680655,-0.3494506,-0.3618606,-0.44873,-0.3618606,-0.3370407,-0.3866804,-0.4052953,-0.3680655,-0.3804755,-0.4052953,-0.4177052,-0.3680655,-0.3866804,-0.3990903,-0.3742705,-0.4239102,-0.3370407,-0.3742705,-0.4239102,-0.4239102,-0.4052953,-0.3928854,-0.4052953,-0.3866804,-0.4115003,-0.3866804,-0.4239102,-0.4052953,-0.4425251,-0.3990903,-0.3804755,-0.4177052,-0.3556556,-0.3866804,-0.4363201,-0.4052953,-0.3804755,-0.4052953,-0.3990903,-0.3804755,-0.4052953,-0.3742705,-0.3928854,-0.4177052,-0.4177052,-0.3990903,-0.4363201,-0.4239102,-0.3990903,-0.4425251,-0.4239102,-0.4239102,-0.4301151,-0.4052953,-0.3928854,-0.4239102,-0.4301151,-0.4301151,-0.3990903,-0.44873,-0.3928854,-0.4673449,-0.44873,-0.4301151,-0.46114,-0.4363201,-0.454935,-0.46114,-0.4363201,-0.44873,-0.4735499,-0.4239102,-0.4301151
2020-05-02.out.22,0.0,-0.4425251,-0.3928854,-0.3556556,-0.4177052,-0.46114,-0.4115003,-0.4735499,-0.3742705,-0.4363201,-0.5355995,-0.4735499,-0.4177052,-0.46114,-0.3804755,-0.5107796,-0.4301151,-0.4239102,-0.4301151,-0.4301151,-0.4115003,-0.4239102,-0.44873,-0.4177052,-0.3928854,-0.4301151,-0.4425251,-0.4363201,-0.4425251,-0.46114,-0.46114,-0.4115003,-0.44873,-0.4859598,-0.454935,-0.44873,-0.454935,-0.4425251,-0.44873,-0.44873,-0.3990903,-0.4177052,-0.5231896,-0.44873,-0.46114,-0.4363201,-0.4363201,-0.4735499,-0.46114,-0.454935,-0.44873,-0.4673449,-0.4797548,-0.44873,-0.4859598,-0.4797548,-0.5231896,-0.5231896,-0.5045747,-0.4859598,-0.4921648,-0.4859598,-0.5169846,-0.5045747,-0.4983697,-0.5045747,-0.5542144,-0.5293945,-0.4859598,-0.46114,-0.4797548,-0.4673449,-0.4673449,-0.4921648,-0.44873,-0.5107796,-0.5542144,-0.4921648,-0.4673449,-0.4983697,-0.5169846,-0.5231896,-0.5604193,-0.5790342,-0.5418045,-0.5418045,-0.5293945,-0.5231896,-0.4921648,-0.5418045,-0.5480094,-0.5107796,-0.5231896,-0.5480094,-0.5293945,-0.5231896,-0.5542144,-0.5418045,-0.5355995,-0.5107796,-0.5293945,-0.5293945,-0.5231896,-0.5914441,-0.5418045,-0.5107796,-0.6038541,-0.5914441,-0.5542144,-0.5914441,-0.5418045,-0.6038541,-0.5976491,-0.610059,-0.5728293,-0.5728293,-0.610059,-0.5666243,-0.5542144,-0.5790342,-0.5542144,-0.6038541,-0.5728293,-0.5604193,-0.5418045,-0.5852392,-0.5542144,-0.5418045,-0.5852392
2020-05-02.out.23,0.0,-0.5480094,-0.5790342,-0.616264,-0.6286739,-0.5728293,-0.6348789,-0.5604193,-0.5852392,-0.6286739,-0.5976491,-0.5604193,-0.6410838,-0.5914441,-0.6038541,-0.5852392,-0.5976491,-0.622469,-0.6348789,-0.622469,-0.5728293,-0.616264,-0.610059,-0.616264,-0.616264,-0.6410838,-0.5914441,-0.6286739,-0.6348789,-0.6534938,-0.5914441,-0.5852392,-0.6038541,-0.610059,-0.6721086,-0.5728293,-0.5790342,-0.622469,-0.6286739,-0.6286739,-0.622469,-0.5976491,-0.5976491,-0.610059,-0.5976491,-0.5604193,-0.6596987,-0.6472888,-0.6659037,-0.5914441,-0.622469,-0.610059,-0.622469,-0.610059,-0.6038541,-0.622469,-0.616264,-0.6721086,-0.6348789,-0.5976491,-0.5976491,-0.5728293,-0.6286739,-0.616264,-0.610059,-0.616264,-0.5852392,-0.616264,-0.5914441,-0.5728293,-0.5914441,-0.5976491,-0.616264,-0.7403632,-0.7589781,-0.6845186,-0.6659037,-0.6783136,-0.6348789,-0.6348789,-0.6659037,-0.6410838,-0.6348789,-0.5790342,-0.6410838,-0.622469,-0.6845186,-0.6472888,-0.610059,-0.6783136,-0.7031335,-0.622469,-0.610059,-0.6659037,-0.616264,-0.6286739,-0.622469,-0.6410838,-0.6472888,-0.622469,-0.5852392,-0.5914441,-0.6596987,-0.6410838,-0.610059,-0.6472888,-0.6410838,-0.610059,-0.622469,-0.6534938,-0.6286739,-0.6659037,-0.6348789,-0.616264,-0.6596987,-0.6472888,-0.6845186,-0.6969285,-0.7341583,-0.6596987,-0.6596987,-0.6845186,-0.6596987,-0.6534938,-0.6659037,-0.622469,-0.6596987,-0.6472888,-0.6969285
2020-05-02.out.24,0.0,-0.7031335,-0.6845186,-0.6410838,-0.6659037,-0.6534938,-0.6721086,-0.6907235,-0.6721086,-0.6969285,-0.7341583,-0.6596987,-0.6410838,-0.6845186,-0.6907235,-0.6534938,-0.6659037,-0.6969285,-0.616264,-0.6659037,-0.6348789,-0.6534938,-0.6472888,-0.6659037,-0.6472888,-0.6472888,-0.6969285,-0.6721086,-0.6659037,-0.6721086,-0.6596987,-0.6721086,-0.6845186,-0.6845186,-0.7031335,-0.6969285,-0.7093384,-0.6659037,-0.6783136,-0.6348789,-0.6596987,-0.6659037,-0.6969285,-0.6534938,-0.6659037,-0.7527731,-0.6659037,-0.7093384,-0.6659037,-0.6596987,-0.7155434,-0.6783136,-0.6534938,-0.6721086,-0.6907235,-0.6348789,-0.6907235,-0.6783136,-0.6845186,-0.6783136,-0.7155434,-0.6721086,-0.7155434,-0.6348789,-0.6845186,-0.6472888,-0.6721086,-0.6845186,-0.6659037,-0.6472888,-0.6659037,-0.6783136,-0.6721086,-0.6969285,-0.7093384,-0.7031335,-0.7031335,-0.7217483,-0.7093384,-0.6969285,-0.7093384,-0.7031335,-0.7093384,-0.7217483,-0.6721086,-0.7031335,-0.6907235,-0.7279533,-0.7527731,-0.6783136,-0.7217483,-0.7155434,-0.7341583,-0.7341583,-0.777593,-0.7279533,-0.7217483,-0.7527731,-0.7589781,-0.777593,-0.7031335,-0.6969285,-0.6907235,-0.7403632,-0.7217483,-0.6907235,-0.6783136,-0.7403632,-0.7527731,-0.7217483,-0.7279533,-0.8458476,-0.7589781,-0.7465682,-0.7403632,-0.7527731,-0.7155434,-0.771388,-0.771388,-0.771388,-0.7217483,-0.7093384,-0.7465682,-0.771388,-0.777593,-0.7279533,-0.7341583,-0.771388,-0.7527731
2020-05-02.out.25,0.0,-0.7465682,-0.7403632,-0.7155434,-0.7900029,-0.7155434,-0.7093384,-0.7155434,-0.7403632,-0.7093384,-0.7341583,-0.7341583,-0.6783136,-0.7217483,-0.7589781,-0.7279533,-0.6969285,-0.7403632,-0.8024128,-0.7900029,-0.8024128,-0.7465682,-0.7962079,-0.7155434,-0.771388,-0.783798,-0.7403632,-0.7341583,-0.7651831,-0.771388,-0.7900029,-0.7962079,-0.8024128,-0.7155434,-0.7589781,-0.7589781,-0.783798,-0.777593,-0.7651831,-0.7589781,-0.771388,-0.7527731,-0.7527731,-0.8086178,-0.7589781,-0.7589781,-0.8272327,-0.7589781,-0.7465682,-0.7651831,-0.7651831,-0.8210277,-0.8086178,-0.777593,-0.8148228,-0.8148228,-0.7341583,-0.771388,-0.7589781,-0.7962079,-0.8396426,-0.8148228,-0.7465682,-0.7962079,-0.8024128,-0.8148228,-0.777593,-0.771388,-0.777593,-0.771388,-0.777593,-0.7900029,-0.7217483,-0.777593,-0.8458476,-0.7651831,-0.7217483,-0.7962079,-0.7589781,-0.8086178,-0.8334376,-0.771388,-0.783798,-0.7900029,-0.783798,-0.7341583,-0.7279533,-0.771388,-0.7900029,-0.7465682,-0.7900029,-0.8148228,-0.7651831,-0.7589781,-0.7651831,-0.8210277,-0.7589781,-0.8272327,-0.8334376,-0.8272327,-0.7651831,-0.8210277,-0.7651831,-0.8210277,-0.8458476,-0.8086178,-0.771388,-0.8334376,-0.8396426,-0.8458476,-0.8706674,-0.7900029,-0.7589781,-0.8086178,-0.8892823,-0.8458476,-0.7341583,-0.7900029,-0.7900029,-0.8086178,-0.7962079,-0.783798,-0.7962079,-0.777593,-0.8024128,-0.8334376,-0.8210277,-0.7962079,-0.8024128
