,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-08-29.out.10,5.0,-0.8957929,-0.8951892,-0.8952665,-0.8945855,-0.8934703,-0.894107,-0.8943015,-0.8941889,-0.8954019,-0.8948176,-0.8952304,-0.8906226,-0.8907339,-0.8916333,-0.8877155,-0.8860068,-0.8855511,-0.8875601,-0.8880466,-0.8868175,-0.8850864,-0.8842358,-0.882917,-0.8832594,-0.8840859,-0.8825977,-0.8788801,-0.8806787,-0.87945,-0.8799274,-0.8777719,-0.8748956,-0.8707904,-0.8702425,-0.8706405,-0.8680497,-0.8664843,-0.8683182,-0.8671256,-0.8646279,-0.8639595,-0.8643153,-0.8642426,-0.8631955,-0.8605955,-0.8604046,-0.858954,-0.8593326,-0.8606183,-0.860939,-0.8601785,-0.8598899,-0.857715,-0.8577251,-0.8562495,-0.8545158,-0.8551627,-0.854558,-0.854849,-0.8547661,-0.8540158,-0.8526492,-0.8538951,-0.8531561,-0.8527378,-0.8531301,-0.851849,-0.8532665,-0.8524765,-0.852729,-0.8530756,-0.8533245,-0.851932,-0.8520489,-0.8511124,-0.8516397,-0.8519034,-0.8487578,-0.8495035,-0.8497401,-0.8490249,-0.8490625,-0.8490829,-0.8491853,-0.8504348,-0.8499767,-0.8499029,-0.8498209,-0.8499197,-0.8499187,-0.850868,-0.8508384,-0.8509249,-0.8523516,-0.8523812,-0.851524,-0.8507702,-0.8497823,-0.85047,-0.8506303,-0.8503778,-0.8500312,-0.8507906,-0.8513749,-0.8525527,-0.8520514,-0.8534816,-0.8548946,-0.8536599,-0.8527971,-0.8515898,-0.8506415,-0.850811,-0.8502949,-0.8514615,-0.8508736,-0.8513953,-0.8518331,-0.8524321,-0.8533407,-0.8529381,-0.8529687,-0.8529575,-0.8530552,-0.8534884,-0.8532359,-0.854257,-0.8536849
2020-08-29.out.11,5.0,-0.8544535,-0.8542306,-0.8548093,-0.855222,-0.8548093,-0.8544113,-0.8543797,-0.8547207,-0.8552368,-0.8560166,-0.856377,-0.8557154,-0.855979,-0.8604663,-0.8610212,-0.8583607,-0.8583948,-0.8581403,-0.8574216,-0.8593441,-0.8587302,-0.8588997,-0.8589145,-0.8580517,-0.857873,-0.8578105,-0.8586472,-0.8581912,-0.8588575,-0.8592555,-0.8592463,-0.8599615,-0.8597284,-0.862425,-0.8629503,-0.8628104,-0.8635744,-0.863124,-0.8636869,-0.8612902,-0.861936,-0.8627876,-0.8633047,-0.8630513,-0.8628945,-0.8641711,-0.8651885,-0.8644337,-0.8636275,-0.8641746,-0.8632809,-0.8637822,-0.8636845,-0.8638402,-0.862833,-0.8627306,-0.8640743,-0.8637471,-0.8643609,-0.8664427,-0.8662595,-0.8659491,-0.8666413,-0.8664948,-0.8668984,-0.8669223,-0.8668098,-0.8671315,-0.8659583,-0.8664948,-0.8663253,-0.8655613,-0.8666663,-0.8663197,-0.8660682,-0.8675464,-0.8677555,-0.8676044,-0.8670165,-0.8680488,-0.868374,-0.8683832,-0.8682239,-0.8684148,-0.8694266,-0.8685991,-0.8691936,-0.8693437,-0.8697565,-0.8695244,-0.869529,-0.8699677,-0.8704701,-0.8708193,-0.8702874,-0.8708967,-0.8712637,-0.8707511,-0.8708453,-0.8712728,-0.8697688,-0.8705247,-0.869863,-0.8697596,-0.8693209,-0.8692435,-0.86992,-0.8697336,-0.8700599,-0.869471,-0.8695016,-0.8707623,-0.8709568,-0.8706998,-0.8715309,-0.8707827,-0.8698859,-0.8708749,-0.8703929,-0.8709182,-0.8711615,-0.8723245,-0.8709202,-0.871416,-0.8736718,-0.8756497,-0.8750187,-0.8752767
2020-08-29.out.12,5.0,-0.8742206,-0.8741571,-0.8741341,-0.8745673,-0.8731996,-0.8730077,-0.8725801,-0.871749,-0.8726519,-0.8723856,-0.872463,-0.8724482,-0.872885,-0.8731588,-0.8734942,-0.8724916,-0.8732906,-0.8729781,-0.8720732,-0.8778018,-0.8752289,-0.8747276,-0.8741433,-0.8735066,-0.873959,-0.8737987,-0.8733747,-0.873535,-0.8743754,-0.8744014,-0.8744981,-0.8747072,-0.8747846,-0.8745525,-0.8779245,-0.8773606,-0.8779826,-0.8772584,-0.877347,-0.8773618,-0.8771149,-0.8761952,-0.8760974,-0.8759167,-0.8764043,-0.8767739,-0.8770003,-0.87684,-0.8769434,-0.8770889,-0.8774595,-0.8777176,-0.8771093,-0.8771399,-0.8768772,-0.8771149,-0.876949,-0.8783884,-0.8782643,-0.8785315,-0.8783528,-0.8793443,-0.8794385,-0.8791784,-0.8791158,-0.8788954,-0.8794069,-0.8788078,-0.8793875,-0.8762969,-0.8234924,-0.0033119,0.7215352,0.8571522,0.8063285,0.8397753,0.8309256,0.8191641,0.8741578,0.9218734,0.8934939,0.9939967,0.9788526,0.9968697,1.050366,1.0844725,1.060549,1.0286482,1.0917347,1.1066336,1.0661588,1.1153929,1.1554575,1.1617478,1.1488643,1.1671094,1.1738154,1.1735813,1.1558548,1.1410054,1.125152,1.0158651,0.7829775,0.5341058,0.2575429,0.0011586,0.0132467,0.0368086,0.1438241,0.3235737,0.7185516,0.9921642,1.0956098,1.1482927,1.1904583,1.220225,1.2232028,1.2728328,1.2896162,1.3029242,1.3004066,1.3059898,1.3112592,1.3338868,1.3419155,1.3440564,1.3400846,1.3177597
2020-08-29.out.13,5.0,1.2980909,1.2951431,1.2475314,1.2489544,1.2290045,1.0896366,0.9200914,0.958919,0.9528448,0.8708837,0.7037683,0.6191316,0.7679084,0.8438361,0.907586,0.8403233,0.8514257,0.8922007,0.9350725,0.9144114,0.9322714,0.9220407,0.8754732,0.8777434,0.8662659,0.868202,0.8559037,0.7170592,0.6208393,0.5935789,0.5469095,0.4797748,0.5275734,0.6121153,0.6097347,0.6534955,0.6845009,0.5814137,0.3778701,0.3555895,0.4073678,0.1812833,0.1749299,0.2309693,0.2768912,0.2509806,0.1346613,0.14565,0.1357476,0.1192572,0.1831447,0.2607148,0.2557174,0.1844945,0.1962756,0.2112587,0.1815398,0.1304883,0.0743111,0.0858666,0.264959,0.3182377,0.4945294,0.5101674,0.5187947,0.668686,0.763874,0.7860222,0.6573129,0.6865311,0.7653853,0.7865546,0.8344342,0.8696412,0.892138,0.9337875,0.971638,1.0612056,0.949218,0.9008985,0.876877,0.8918116,0.8588495,0.8123047,0.8213244,0.7935713,0.7634835,0.8056582,0.8088257,0.7011013,0.5852468,0.6300592,0.4995621,0.526891,0.4864778,0.4940647,0.3483237,0.3839388,0.4112715,0.4205235,0.3985611,0.3500081,0.3106811,0.2806483,0.3391843,0.2505707,0.2154876,0.2137612,0.2499108,0.2489055,0.1977749,0.1180988,0.0939065,0.0848035,0.109301,0.1917085,0.3045971,0.2736182,0.2367118,0.2240094,0.1528637,0.1032881,0.0439156,0.0629714,0.0688349,0.124175,0.0147663,0.0085224
2020-08-29.out.14,5.0,0.0278954,0.0262331,0.0920163,0.1518796,0.1228259,0.1289708,0.1401933,0.128504,0.1208384,0.0862123,0.1013254,0.1213061,0.170795,0.2413259,0.2917303,0.4252799,0.4977177,0.6063131,0.6995105,0.7609639,0.7825903,0.8867593,0.8410608,0.7720464,0.5609867,0.3826201,0.4426503,0.524603,0.578063,0.474162,0.4892407,0.5638221,0.5618826,0.5468875,0.5228542,0.5236109,0.5112919,0.4581941,0.3838635,0.3507103,0.3826113,0.4161706,0.4781233,0.3803186,0.2408683,0.2704656,0.2957057,0.3569753,0.3857143,0.3855336,0.4290507,0.4670619,0.4692203,0.4649317,0.4778523,0.4859535,0.4570526,0.3042276,0.2859767,0.2252186,0.169139,0.1263837,0.2333638,0.0750198,0.1666005,0.1347581,0.0601894,-0.0443541,-0.0736958,-0.1697417,-0.1990464,-0.1380059,-0.2313877,-0.1438987,0.0009391,-0.0257351,0.003334,0.0106838,-0.023262,-0.1033801,-0.0661923,-0.070673,-0.0674179,-0.0908185,-0.1135754,-0.1251694,-0.144386,-0.1384071,-0.1257031,-0.2795515,-0.274767,-0.2553992,-0.2665459,-0.2233221,-0.1873507,-0.1995605,-0.1728666,-0.1144726,-0.1316228,-0.1289148,-0.1390271,-0.0849407,0.0007772,-0.0022643,0.1026285,0.3341045,0.4220208,0.433464,0.4226251,0.5438093,0.6037812,0.2493197,0.1998583,0.0822076,0.0161724,0.0873091,0.035871,-0.0529506,-0.0323764,-0.002454,0.0340361,0.1477728,0.1955176,0.2279291,0.2872691,0.4292603,0.5003516,0.6667581
2020-08-29.out.15,5.0,0.7309059,0.8307399,0.7189838,0.8026486,0.8730461,0.6780002,0.2674816,0.2227664,0.2710704,0.1413106,0.1766335,0.1831654,0.0022729,0.0177129,0.148974,0.0851975,0.0241416,0.0336401,0.0659505,0.1097968,0.0741584,0.1644531,0.1497923,0.1829676,0.2330652,0.2944941,0.4164346,0.5429703,0.6667466,0.8468607,0.9352596,0.9635002,0.961814,0.9518978,0.9545282,0.9633732,0.9684625,0.9685884,0.9558795,0.9299948,0.9208808,0.8880342,0.8835697,0.8912627,0.8958547,0.9116342,0.9196499,0.9910705,1.1388534,1.2128284,1.2489163,1.2456249,1.2673888,1.2722718,1.2696268,1.2655561,1.2541865,1.2417868,1.1604989,1.1553158,1.1223027,1.0808971,1.0681484,1.0674117,1.0041198,0.8798169,0.8659015,0.8325778,0.8192299,0.676402,0.71293,0.6588194,0.7016183,0.6537195,0.6334916,0.5199942,0.4950698,0.5670579,0.6153168,0.6497416,0.4632868,0.4777367,0.2904922,0.5293211,0.6673036,0.5464851,0.5495194,0.3929804,0.6029206,0.6930008,0.7312637,0.8074357,0.8453049,0.8706714,0.9290969,0.9326657,0.9738453,0.9924284,1.0105123,1.0007599,1.0050103,1.0254793,1.025782,1.0280342,1.0021676,0.9664504,0.9820112,0.9804232,0.9890826,0.9934664,0.9986185,1.0075539,1.0167363,1.0259256,1.0357286,1.0568239,1.065936,1.0982322,1.1112172,1.1191002,1.1473392,1.1771463,1.1845835,1.197978,1.2182671,1.232213,1.2234628,1.2172228
2020-08-29.out.16,5.0,1.2149958,1.2154337,1.2189724,1.2188715,1.2199002,1.2075654,1.2052441,1.1923066,1.1636899,1.1384667,1.1321391,1.1006217,1.0961119,1.1270959,1.0825796,1.0424396,0.9617281,0.9340312,0.9497422,0.988164,0.9450549,0.935828,0.9142599,0.9063747,0.9131983,0.9251055,0.8821341,0.8938708,0.8846237,0.9128194,0.9475499,0.9762961,0.9538527,0.9208351,0.9112028,0.9020036,0.9470153,0.9607872,0.9840085,0.9763757,0.9816576,0.9842644,0.9942629,0.9964956,1.0095273,1.0339682,1.0344644,1.043574,1.0491319,1.0473754,1.0514372,1.0544818,1.0549581,1.0577001,1.0574991,1.0535179,1.0455805,1.0487349,1.0457157,1.0475231,1.0506984,1.0476435,1.0429939,1.0556505,1.0572694,1.0478676,1.0380112,1.0516146,1.0063241,0.922049,0.8654614,0.884957,0.838967,0.9045204,0.9703307,0.991908,1.0338338,1.0375913,1.0456175,1.043021,1.0433461,1.0055384,1.0061146,0.8896737,0.8841713,0.9194953,0.9244212,0.901307,0.8252009,0.779778,0.7089932,0.7225184,0.8053696,0.6448565,0.6369042,0.649887,0.6870837,0.5699491,0.5352197,0.7591356,0.7068319,0.6258838,0.6238407,0.7570555,0.6440257,0.6615649,0.7557414,0.826197,0.7938302,0.7830231,0.8776448,0.8863123,0.883716,0.9000742,0.9374748,0.9517046,0.961859,0.9684674,0.9783366,0.9922683,0.9942784,0.9957905,1.0026333,1.0128807,1.0157991,1.0160163,1.0205183,1.0197976
2020-08-29.out.17,5.0,1.0205933,1.0248317,1.0299087,1.0304442,1.0301975,1.0314402,1.0329783,1.033034,1.0393879,1.0463008,1.051237,1.0509699,1.0486723,1.0497671,1.0508243,1.0511212,1.0501674,1.0503823,1.052748,1.0522329,1.0526912,1.0546726,1.0555639,1.0560165,1.0546943,1.0543341,1.0554741,1.0545864,1.0542056,1.0567634,1.0601237,1.0582481,1.0580638,1.0585051,1.0583652,1.0592757,1.0596565,1.0620427,1.0645543,1.067278,1.0714298,1.0724429,1.0771266,1.0780053,1.0786364,1.0787341,1.0830803,1.0907074,1.0888248,1.0909188,1.0980389,1.1040119,1.1019962,1.1019724,1.1026181,1.1036026,1.1027533,1.1022897,1.1052295,1.1080976,1.1095346,1.1104123,1.1104622,1.1095847,1.1091276,1.1072894,1.1032046,1.0981423,1.0978105,1.0976899,1.0958448,1.0958767,1.0887259,1.0901596,1.0942135,1.0951638,1.0971214,1.0973647,1.1015517,1.108533,1.1128815,1.112187,1.1118969,1.113218,1.1179894,1.118484,1.1174904,1.1262724,1.1294135,1.1277901,1.128278,1.1283222,1.1281006,1.1283587,1.1290341,1.1332062,1.132,1.1341328,1.1330471,1.1335541,1.1348774,1.1365439,1.1394156,1.1420588,1.1387883,1.1387939,1.1387939,1.1382096,1.13971,1.1446748,1.149214,1.1497383,1.1495359,1.1499202,1.1492607,1.1506909,1.1492017,1.1455706,1.1444599,1.1430277,1.142059,1.14481,1.1444746,1.1425695,1.1444598,1.1438643,1.1418248,1.144302
2020-08-29.out.18,5.0,1.14367,1.1450329,1.1442985,1.143987,1.1420361,1.1456228,1.1439049,1.1391429,1.1400967,1.1407731,1.1393237,1.1400922,1.1418339,1.1417768,1.1428478,1.137848,1.1373933,1.1345694,1.1344226,1.1335848,1.1299959,1.1327119,1.1350264,1.1370714,1.1376013,1.1376026,1.1386495,1.1394442,1.1396839,1.1409721,1.1425876,1.1434504,1.144984,1.1456752,1.1473941,1.146737,1.1471132,1.1481353,1.1468211,1.1467825,1.1444314,1.1450727,1.1462164,1.1465687,1.1456775,1.1465539,1.1428491,1.1382198,1.1383118,1.1386996,1.1414245,1.141935,1.14196,1.1325312,1.1361633,1.1380811,1.1417325,1.1415508,1.1383834,1.1362793,1.1342851,1.1279212,1.1293024,1.131634,1.1333723,1.1340145,1.1348797,1.1372898,1.1421429,1.140864,1.131401,1.1347593,1.1296104,1.1249938,1.1263374,1.1273401,1.1135219,1.1049217,1.0932521,1.1008212,1.1094145,1.122562,1.1224073,1.1224902,1.1192161,1.1174428,1.1200712,1.12193,1.1209477,1.1061451,1.110732,1.1091565,1.1138925,1.1103934,1.1185614,1.1210851,1.1238067,1.1305187,1.1310598,1.1297421,1.1251063,1.1272684,1.1287816,1.1307244,1.1346762,1.1365621,1.1387881,1.1344817,1.1305631,1.1299686,1.1290965,1.1296322,1.1200143,1.1177418,1.1198302,1.1146755,1.094299,1.050614,1.0601119,1.0924833,1.1131556,1.1205108,1.0997535,1.1103182,1.118865,1.1018203,1.0977675,1.1027457
2020-08-29.out.19,5.0,1.1022978,1.1049353,1.1156009,1.1198437,1.0999866,1.105788,1.1075955,1.1130808,1.1198482,1.1099578,1.1152055,1.1196655,1.1287646,1.1293705,1.1405571,1.1515527,1.1550496,1.1549132,1.1248917,1.1305089,1.1308102,1.1331008,1.1369296,1.1330598,1.1431641,1.1633837,1.1227752,1.0634504,1.1249041,1.1332122,1.1121081,1.1231204,1.1451185,1.1783113,1.1820824,1.1805447,1.1391185,1.145305,1.1496499,1.1700539,1.1748775,1.1837264,1.1473549,1.1501651,1.1499649,1.1234997,1.0551212,1.0280464,1.0023641,1.1215861,1.1256331,1.0997212,1.0550125,1.041492,1.0674121,1.0973599,1.1599939,1.1815587,1.1693548,1.1495262,1.0445474,0.8752518,1.0161557,0.9437399,1.0667991,1.0666449,1.0701669,0.9562065,0.8656019,0.6386327,0.4511333,0.4514624,0.7023337,0.9028127,0.9659751,1.0355236,1.0859293,1.1616168,1.1906432,1.1514753,1.1401458,1.1460938,1.1483342,1.1400842,1.0955329,1.1147114,1.1477128,1.1361423,1.1511077,1.15676,1.1671936,1.0811208,0.9996376,0.9963417,1.0653953,1.1135415,1.1415952,1.1401903,1.101753,1.042572,0.9844226,1.0573564,1.0604975,0.9803072,0.8209622,0.8873521,0.8286201,0.9446317,0.9836042,0.9639757,1.0061093,0.6609689,0.6948417,0.7180892,0.8542644,0.8094158,0.8165586,0.6000778,0.6132791,0.8386769,0.4774757,0.5214967,0.6027865,0.5569301,0.7101561,0.7703456,0.9062135,0.9311969
2020-08-29.out.20,5.0,1.0048846,1.0546926,1.0363912,1.0443764,1.0174096,1.059826,1.0267647,1.0794491,1.065264,1.1121972,1.0930533,1.0792695,0.9395381,0.927834,1.0167782,0.9095089,0.8912988,0.9025305,0.9867706,1.0483749,0.9666684,0.9735171,0.9239427,0.9663404,1.0394096,1.033091,1.0565872,0.7877262,0.794978,0.7984467,0.7436367,0.8348793,0.9101021,0.9782672,0.9893327,1.0113591,1.0613141,1.0752746,1.1196806,1.132047,1.0928378,1.0618454,1.0974795,1.1056033,1.1002848,0.9954044,0.9691931,0.8951279,0.8664522,0.8422643,0.999966,1.055088,1.0603379,0.9770721,0.9290848,0.7655905,0.6713473,0.6244635,0.633747,0.8132949,0.8492474,0.8069226,0.8077652,0.8678513,0.8492912,0.6913311,0.6813165,0.8818249,0.6622287,0.1956656,0.3444136,0.2304506,0.235204,0.3272,0.3109076,0.3490863,0.3769652,0.4051456,0.5437705,0.3722975,0.3568299,0.4808789,0.3520963,0.2043725,0.1280244,0.3266478,0.5555338,0.5719825,0.4899484,0.4175222,0.48394,0.5505291,0.4631319,0.5712584,0.6696741,0.68304,0.5809532,0.8256144,0.8713601,0.4515736,0.7452072,0.7527455,0.4726597,0.7432451,0.8708614,0.7922377,0.6413573,0.6882106,0.7019517,0.8003046,0.8199969,0.5306937,0.6425215,0.5446971,0.711666,0.8363312,0.8972842,0.7581871,0.7247692,0.8909986,0.7469413,0.6029052,0.3221987,0.5557958,0.4653757,0.5209832,0.2808979,0.3943515
2020-08-29.out.21,5.0,0.2790161,0.2283499,0.3744421,0.169222,0.3934973,0.6235476,0.3522911,0.1520478,0.0978593,0.2446961,0.4644092,0.4066655,0.4191827,0.2990937,0.3971881,0.3514248,0.4786092,0.7325889,0.5790196,0.3724912,0.3668242,0.3626201,0.4182379,0.1812428,0.2917495,0.0793978,0.1986555,0.2231126,0.3833455,0.2782869,0.3744442,0.3595367,0.5490165,-0.2056727,0.1101028,-0.0532806,0.1463879,0.2533004,0.0289111,0.1676767,0.3181881,0.2935657,0.4506355,0.5094031,0.4805337,0.4569972,0.3242814,0.3760032,0.3932926,0.3216251,0.1194449,0.1359381,0.3980698,0.4906288,0.5047244,0.4046628,0.4412205,0.3885194,0.4516228,0.2655828,0.556409,0.3738219,0.3144297,0.1890555,0.2089847,0.1726982,0.2086492,0.1415385,-0.0397786,0.0054739,0.0895222,0.1524734,0.0594254,0.0969679,0.0314545,-0.0951473,0.004126,-0.2032949,-0.1008875,-0.1926083,0.1119071,-0.1343962,0.0081703,0.1414846,0.1927256,0.043881,0.2303534,-0.1107038,0.0672457,0.0021945,-0.0194445,0.2069747,-0.0688524,-0.2211229,0.0295438,-0.0705872,-0.1844996,-0.1272434,0.0590937,0.0525745,-0.2213943,-0.0904263,-0.0616722,-0.0594907,0.1207871,0.2529329,0.2818623,0.3792886,0.1594633,0.1755098,0.1952059,0.3550552,0.1485896,0.1956591,0.2523757,0.2428424,0.0528148,0.2876013,-0.0883955,-0.0332279,-0.0323311,0.1865823,0.1193422,0.0308273,-0.0545703,-0.0893731,-0.1274273,-0.0239347
2020-08-29.out.22,5.0,-0.0959379,0.0391534,-0.0189646,-0.0122486,-0.1208577,-0.1888568,-0.1829305,-0.1091519,-0.0181687,-0.0635131,-0.1211911,-0.151934,-0.0936652,-0.065782,-0.0538033,-0.0835553,-0.0561494,-0.0545433,-0.1627575,0.1340967,0.1714387,0.1869112,-0.1771045,-0.0786234,0.0076239,-0.0550438,-0.0995463,-0.0349073,0.0333186,-0.0203733,-0.0021574,0.0487987,0.0922558,0.0285295,-0.0034889,0.0938037,-0.1620782,-0.1899045,-0.2553135,-0.2802445,-0.1532405,-0.1882913,-0.0565705,-0.1372888,-0.0510847,-0.0019127,-0.015726,-0.0439228,0.1012044,0.0431739,0.0860195,0.1242382,-0.0229765,-0.0532129,0.1069128,-0.0381684,-0.0045122,0.2298036,0.0017431,-0.1029546,-0.0927483,-0.0963465,-0.0089335,-0.0128452,-0.1016436,-0.132243,-0.0667002,0.0222132,0.0661545,-0.0066515,0.136236,0.1197392,-0.1071997,-0.0049726,0.0487368,0.1035166,-0.0454884,0.1382287,0.1616778,0.1969933,0.1250247,-0.018174,-0.0577409,0.0526902,0.0256777,-0.0524537,-0.0010036,0.0062101,0.051878,0.1202577,0.1439631,-0.0122712,0.1140278,-0.0521573,0.0514752,0.0305649,0.043297,0.1047862,0.0915111,-0.0061742,0.0447881,-0.0970322,0.0930929,-0.0594661,-0.0494044,-0.0971769,-0.0522407,0.1171808,0.099511,0.084166,0.0197254,0.0291025,-0.0161375,-0.0020106,-0.0466965,-0.1024528,-0.0971722,-0.2368029,-0.2358431,-0.2124604,-0.2107096,-0.1059716,-0.1159773,-0.0336271,-0.0572724,0.0039562,-0.0386546,-0.1148952
2020-08-29.out.23,5.0,-0.0815965,-0.2964307,-0.242096,-0.2440358,-0.3073098,-0.2171936,-0.1700506,-0.2700333,-0.1242532,-0.3204396,-0.3059474,-0.1847292,-0.2548067,-0.3157535,-0.4351757,-0.2308384,-0.2796602,-0.2915147,-0.2159764,-0.1330139,-0.1348668,-0.1700747,-0.2951563,-0.2420176,-0.2565738,-0.2472519,-0.1328488,-0.3595499,-0.2380284,-0.2907421,-0.3764762,-0.3110188,-0.2126666,-0.3233584,-0.3375551,-0.22775,-0.2268195,-0.4535343,-0.2880532,-0.2048549,-0.2998622,-0.3408471,-0.3670078,-0.4761598,-0.2691823,-0.2698389,-0.2404944,-0.3779919,-0.2646835,-0.3647904,-0.3830318,-0.4759824,-0.3051499,-0.2882026,-0.3995284,-0.4314233,-0.5723235,-0.4923661,-0.4256153,-0.3706902,-0.5084278,-0.3866947,-0.4240138,-0.3345753,-0.3654887,-0.2722741,-0.3870096,-0.4376313,-0.3238858,-0.4729496,-0.3464503,-0.3941573,-0.3706136,-0.3680965,-0.5007605,-0.3113614,-0.3457422,-0.368006,-0.3889513,-0.4108634,-0.3366544,-0.4270806,-0.3470729,-0.448855,-0.4482985,-0.3234117,-0.4491188,-0.3545101,-0.3981539,-0.3029816,-0.3581384,-0.4485506,-0.3552521,-0.3488348,-0.400644,-0.2830511,-0.3631042,-0.230995,-0.2894738,-0.2669016,-0.2417727,-0.4172773,-0.254465,-0.356501,-0.3634814,-0.2800602,-0.3435752,-0.3776618,-0.3539124,-0.2789127,-0.260958,-0.2251254,-0.2186385,-0.3877352,-0.3428615,-0.3426758,-0.4344537,-0.2751236,-0.2336249,-0.2669352,-0.3231263,-0.3399527,-0.5157985,-0.3947008,-0.3535905,-0.2591311,-0.2760155,-0.3122254
2020-08-29.out.24,5.0,-0.2554854,-0.2743859,-0.2087536,-0.2563523,-0.4716663,-0.3104689,-0.2686769,-0.2995195,-0.2239771,-0.2584676,-0.2144745,-0.3286505,-0.2511609,-0.2600267,-0.2970698,-0.2579529,-0.1035534,-0.1891054,-0.2725339,-0.2788694,-0.3350456,-0.2336753,-0.2526775,-0.1888747,-0.1470346,-0.2423972,-0.3987162,-0.2353709,-0.3562369,-0.3447741,-0.315154,-0.339744,-0.3740907,-0.2596716,-0.2194406,-0.1642619,-0.2844247,-0.1353083,-0.265738,-0.2441431,-0.1883205,-0.2140182,-0.2655948,-0.2544226,-0.2462833,-0.1783431,-0.1817472,-0.1574896,-0.1815449,-0.2212257,-0.2117509,-0.1999798,-0.1267149,-0.2666376,-0.2617696,-0.2983987,-0.2919542,-0.2065273,-0.2674008,-0.2060349,-0.2020151,-0.2004402,-0.2409273,-0.2755167,-0.2966707,-0.2139596,-0.1524432,-0.1483794,-0.1380968,-0.172652,-0.1810715,-0.2803669,-0.4646731,-0.3523722,-0.2241375,-0.2760009,-0.305888,-0.3641386,-0.3691414,-0.3282825,-0.3729738,-0.2713231,-0.2532352,-0.3607511,-0.3698788,-0.3453791,-0.3734658,-0.3289663,-0.298347,-0.3433864,-0.2985835,-0.2440831,-0.2430049,-0.2317081,-0.2483749,-0.2826728,-0.2940116,-0.3344545,-0.378123,-0.3187002,-0.3651778,-0.3785526,-0.425859,-0.4432291,-0.5938279,-0.4066982,-0.2722775,-0.3587824,-0.3440738,-0.3068611,-0.2769412,-0.2662357,-0.2863396,-0.2160852,-0.1990884,-0.3093686,-0.2827142,-0.4200282,-0.421599,-0.4519432,-0.4095532,-0.4204444,-0.3898509,-0.3516446,-0.3214009,-0.3495486,-0.343386,-0.2621621
2020-08-29.out.25,5.0,-0.3225999,-0.3793215,-0.29515,-0.2731866,-0.3225635,-0.3238608,-0.3707607,-0.2831804,-0.2193808,-0.2682791,-0.3188916,-0.2729113,-0.3329639,-0.2721399,-0.3694422,-0.3653065,-0.4069488,-0.3201964,-0.4169144,-0.4354072,-0.365612,-0.389752,-0.3450998,-0.300718,-0.3590254,-0.3978811,-0.423319,-0.3613332,-0.337486,-0.3559026,-0.4232591,-0.354723,-0.3204088,-0.3352332,-0.3676265,-0.2964744,-0.33574,-0.3842312,-0.4091656,-0.3787215,-0.4797211,-0.4145209,-0.4137105,-0.4177308,-0.4052871,-0.4706281,-0.4103748,-0.4696639,-0.4312239,-0.3701195,-0.3783946,-0.485821,-0.3861879,-0.3826288,-0.4364998,-0.3562956,-0.4097671,-0.4225074,-0.4769225,-0.4770784,-0.5699706,-0.4162454,-0.4873066,-0.5376156,-0.5846084,-0.5124507,-0.4819435,-0.4456165,-0.4165314,-0.3824113,-0.4084245,-0.3852657,-0.3691635,-0.3654076,-0.3549147,-0.3020308,-0.3588096,-0.4934543,-0.4520388,-0.4005897,-0.500661,-0.5182582,-0.4451051,-0.4200816,-0.37429,-0.345901,-0.3650864,-0.355309,-0.3601912,-0.3527824,-0.4593744,-0.5001739,-0.4131776,-0.3993061,-0.368735,-0.3943291,-0.3597216,-0.3707571,-0.4740823,-0.4451744,-0.4091539,-0.4418984,-0.4592845,-0.4724102,-0.426667,-0.3704891,-0.4442363,-0.4622891,-0.441992,-0.4113172,-0.4162276,-0.4509003,-0.4386994,-0.4367491,-0.5593153,-0.4555039,-0.4517709,-0.4087875,-0.4312185,-0.42451,-0.4072331,-0.4105573,-0.4300069,-0.4162725,-0.4147717,-0.4379895,-0.4284032,-0.5404525
