,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-09-01.out.26,11.0,0.2518063,0.4319877,0.4473223,0.3016437,0.4281541,0.4779915,0.5124943,0.3553148,0.4971597,0.5009934,0.4281541,0.4434887,0.5009934,0.6045019,0.6121691,0.6773412,0.6160028,0.5009934,0.516328,0.4856588,0.4933261,0.4549896,0.4204868,0.3974849,0.3476475,0.3284792,0.2824755,0.2556399,0.2556399,0.1904679,0.2173035,0.2249708,0.2249708,0.2173035,0.1597988,0.1521315,0.1444642,0.1482978,0.1061277,0.0601239,0.037122,0.0217875,0.0946268,0.2824755,0.3591484,0.4204868,0.777016,0.6965094,0.8268534,0.8383543,0.8575226,0.7923506,0.6045019,0.5815,0.777016,0.8115188,0.5431635,0.5124943,0.4473223,0.4166531,0.3936512,0.4779915,0.516328,0.4818251,0.5584981,0.4204868,0.516328,0.3629821,0.3131447,0.2901428,0.2556399,0.0562903,0.1214623,0.113795,0.1252959,0.2786418,0.1828006,0.1597988,0.1636324,0.0907931,0.0562903,0.102294,0.0639576,-0.016549,-0.1775622,-0.0855547,-0.1047229,-0.2273996,-0.3960801,-0.1047229,-0.3155735,-0.1698949,0.0141202,0.0026192,-0.0050481,-0.1200575,-0.158394,-0.2197323,-0.1545603,-0.0970556,-0.0127154,-0.0050481,0.0294547,-0.0050481,0.0217875,-0.0587191,-0.0472182,-0.0357173,0.0256211,0.0141202,0.0984604,0.1444642,0.1597988,0.1636324,0.0869595,0.0447893,0.0294547,-0.0510518,0.102294,0.0677912,0.178967,-0.0088817,-0.0472182,0.0869595,0.1751333,0.516328,0.6313374,0.8076852
2020-09-01.out.27,11.0,0.7616814,0.6620066,0.451156,0.439655,0.3476475,0.1828006,0.4166531,0.5738327,0.711844,0.7463468,0.9840329,0.9801993,0.9993675,0.9341955,0.9418628,1.0300367,1.0032012,0.8920254,0.8613562,0.9111936,0.7923506,0.7156776,0.5968346,0.5469971,0.4894924,0.439655,0.4933261,0.5009934,0.6850084,0.7540141,0.711844,0.7693487,0.7386795,0.5201616,0.5124943,0.6045019,0.6198364,0.7348459,0.7386795,0.7271786,0.7616814,0.7195113,0.765515,0.8345207,0.8613562,0.9686984,0.8306871,0.6965094,0.5968346,0.2939764,0.4549896,0.4549896,0.5853336,0.6045019,0.6888421,0.6083355,0.6121691,0.6313374,0.6505056,0.6658402,0.5469971,0.6236701,0.6160028,0.5891673,0.5623317,0.5278289,0.4818251,0.6006682,0.646672,0.6696739,0.7501805,0.711844,0.6850084,0.6581729,0.7271786,0.7463468,0.7425132,0.6735075,0.5431635,0.5086607,0.4358214,0.4358214,0.3284792,0.4089858,0.2748082,0.2556399,0.2633072,0.4166531,0.3323129,0.113795,0.1866343,0.1482978,0.3629821,0.4741578,0.3591484,0.3936512,0.6160028,0.4818251,0.4664905,0.4281541,0.4204868,0.5278289,0.4703242,0.3974849,0.3783167,0.3553148,0.4856588,0.4358214,0.3821503,0.4013185,0.3553148,0.3514811,0.3284792,0.2556399,0.3016437,0.2939764,0.2786418,0.3246456,0.3668157,0.3169783,0.2518063,0.3514811,0.3668157,0.2978101,0.2633072,0.3399802,0.2901428,0.3361465
2020-09-01.out.28,11.0,0.2939764,0.3629821,0.3476475,0.3438138,0.3438138,0.3361465,0.3399802,0.3898176,0.2863091,0.309311,0.2556399,0.2479726,0.2978101,0.3054774,0.1981352,0.2939764,0.5393298,0.3246456,0.5009934,0.5623317,0.5815,0.5393298,0.5393298,0.374483,0.2479726,0.1636324,0.1176286,0.1176286,0.3399802,0.504827,0.5009934,0.4549896,0.4779915,0.4741578,0.504827,0.4664905,0.451156,0.5086607,0.5239953,0.5546644,0.5239953,0.504827,0.5278289,0.6236701,0.6850084,0.7271786,0.7233449,0.6735075,0.6428383,0.7616814,0.8038515,0.7271786,0.700343,0.635171,0.6965094,0.4779915,0.2326381,0.3169783,0.5930009,0.4703242,0.4128195,0.4089858,0.0409557,-0.1315584,0.2211371,-0.0472182,-0.1698949,0.178967,0.1329632,0.439655,0.3629821,0.113795,0.1904679,0.439655,0.5469971,0.2748082,0.3323129,0.5546644,0.4473223,0.2633072,0.178967,0.2096362,0.3399802,0.4013185,0.2939764,0.1674661,0.178967,0.3706494,0.1636324,0.2556399,0.4204868,0.4358214,0.4549896,0.2939764,0.3208119,0.385984,0.3016437,0.2671409,0.3361465,0.3361465,0.3323129,0.2594736,0.2249708,0.3016437,0.2863091,0.4128195,0.2939764,0.3361465,0.374483,0.3668157,0.3399802,0.2824755,0.2556399,0.2518063,0.2211371,0.1674661,0.1291296,0.1329632,0.1252959,0.1559651,0.1597988,0.1904679,0.2326381,0.2058025,0.1904679,0.1444642,0.1636324,0.1943016
2020-09-01.out.29,11.0,0.1712997,0.2671409,0.2863091,0.3514811,0.2978101,0.2403054,0.2326381,0.2134698,0.1828006,0.1712997,0.2978101,0.1636324,0.1367969,0.1291296,0.1904679,0.037122,-0.0318836,-0.0357173,-0.1392257,-0.0970556,0.0217875,0.1367969,0.1559651,0.1559651,0.0946268,-0.093222,0.4588233,0.0524566,0.1943016,0.3629821,0.2594736,0.3246456,0.2556399,0.3054774,0.2978101,0.3476475,0.2556399,0.3438138,0.4319877,0.4243204,0.504827,0.5124943,0.4434887,0.5201616,0.5508308,0.5124943,0.4703242,0.4971597,0.4856588,0.5009934,0.5086607,0.4971597,0.439655,0.3936512,0.4319877,0.4013185,0.5086607,0.5776663,0.6083355,0.6543393,0.6045019,0.6236701,0.6926757,0.6965094,0.6735075,0.6581729,0.6121691,0.6160028,0.6428383,0.5891673,0.6083355,0.5815,0.5815,0.6083355,0.5853336,0.6006682,0.6198364,0.6620066,0.6390047,0.6045019,0.5968346,0.5584981,0.5278289,0.4626569,0.451156,0.4549896,0.3974849,0.4089858,0.4281541,0.4128195,0.4243204,0.4703242,0.374483,0.3629821,0.3553148,0.4319877,0.3629821,0.3246456,0.2978101,0.3284792,0.2096362,0.2824755,0.1636324,0.2671409,0.2364717,0.1329632,0.102294,-0.02805,0.1176286,0.1521315,0.0141202,-0.0012144,0.048623,-0.0970556,-0.0663864,0.1712997,0.1904679,-0.0088817,0.0102865,-0.0855547,-0.1162239,-0.0510518,0.178967,0.1291296,0.0409557,0.0831258,0.0831258,0.0869595
2020-09-01.out.30,11.0,0.0716249,0.1712997,0.1406305,0.1482978,0.0907931,0.1981352,0.1176286,0.2134698,0.178967,0.2019689,0.178967,0.1482978,0.113795,0.1329632,0.0831258,0.1559651,0.1061277,0.1904679,0.2288044,0.1943016,0.1904679,0.1828006,0.2173035,0.2556399,0.244139,0.2134698,0.1943016,0.2288044,0.2786418,0.1291296,0.2709745,0.1943016,0.1712997,0.2748082,0.2211371,0.0831258,0.1828006,0.2633072,0.1943016,0.1444642,0.0946268,0.0601239,0.178967,0.1674661,0.2058025,0.2173035,0.2288044,0.2824755,0.3438138,0.3438138,0.3514811,0.4319877,0.5009934,0.4818251,0.4971597,0.4358214,0.4549896,0.4434887,0.4664905,0.451156,0.451156,0.4549896,0.4626569,0.4549896,0.4626569,0.4626569,0.3898176,0.4319877,0.3246456,0.4051522,0.3821503,0.4089858,0.3821503,0.4626569,0.2786418,0.3706494,0.2671409,0.2786418,0.1636324,0.1866343,0.2863091,0.309311,0.4204868,0.4319877,0.3016437,0.1828006,0.0754585,0.0102865,0.0907931,0.0869595,0.1406305,0.244139,0.2594736,0.2288044,0.244139,0.2709745,0.2403054,-0.0088817,0.0984604,0.1904679,0.1904679,0.178967,0.0984604,0.1521315,0.1444642,0.1367969,0.1712997,0.2671409,0.1904679,0.2058025,0.1521315,0.2403054,0.4703242,0.4358214,0.4703242,0.4358214,0.3438138,0.3016437,0.2786418,0.2364717,0.1061277,0.1597988,0.2211371,0.1943016,0.3131447,0.4358214,0.4971597,0.5086607
2020-09-01.out.31,11.0,0.6045019,0.4971597,0.4894924,0.4434887,0.5086607,0.4933261,0.4894924,0.4588233,0.4434887,0.4319877,0.374483,0.3591484,0.4243204,0.4588233,0.4818251,0.4051522,0.2978101,0.3361465,0.3016437,0.2594736,0.1712997,0.1406305,0.178967,0.0946268,0.2556399,0.2786418,0.2479726,0.2364717,0.385984,0.3399802,0.3514811,0.2633072,0.3629821,0.1559651,0.0716249,0.0064529,0.113795,0.048623,0.0601239,0.0639576,0.0562903,0.0447893,0.0409557,0.0179538,-0.0318836,-0.0203827,0.0294547,-0.02805,0.0294547,0.113795,0.1406305,0.1636324,0.102294,0.1712997,0.1099613,0.0677912,0.1521315,0.1482978,0.0984604,0.1061277,0.1712997,0.1559651,0.2058025,0.1214623,0.113795,0.1444642,0.2058025,0.1828006,0.2019689,0.2288044,0.2173035,0.1751333,0.1712997,0.1329632,0.1444642,0.102294,0.1061277,-0.0012144,-0.0357173,-0.0050481,0.048623,-0.0318836,0.0907931,0.0677912,0.0907931,0.1482978,0.1367969,0.0869595,0.2134698,0.1252959,0.1291296,0.1444642,0.1943016,0.2249708,0.2556399,0.309311,0.3131447,0.3016437,0.3284792,0.3169783,0.309311,0.3438138,0.3361465,0.3169783,0.1866343,0.2364717,0.2901428,0.1981352,0.1943016,0.1559651,0.0907931,0.113795,0.2594736,0.2863091,0.1751333,0.1406305,0.0179538,0.0102865,0.0332884,0.1291296,0.1828006,0.1943016,0.2211371,0.2479726,0.2594736,0.2978101,0.2671409,0.2824755
2020-09-01.out.32,11.0,0.3208119,0.3131447,0.2901428,0.2978101,0.2748082,0.3361465,0.3208119,0.3629821,0.3131447,0.3323129,0.3668157,0.4281541,0.4971597,0.5124943,0.516328,0.5239953,0.6390047,0.8000179,0.8076852,0.4779915,0.8536889,0.5469971,0.842188,1.0147021,0.7233449,0.7501805,0.7463468,0.635171,0.6045019,0.6850084,0.6696739,0.6620066,0.6083355,0.6160028,0.4779915,0.5239953,0.385984,0.3591484,0.4588233,0.2978101,0.3783167,0.5508308,0.439655,0.3553148,0.4051522,0.5776663,0.4741578,0.4013185,0.2403054,0.2058025,0.2173035,0.1444642,0.1904679,0.2556399,0.2019689,0.1904679,0.1712997,0.1406305,0.2211371,0.2364717,0.1559651,0.102294,-0.1277248,-0.146893,-0.2465679,-0.3845792,-0.484254,-0.5379251,-0.549426,-0.6529345,-0.3462427,-0.3500763,-0.35391,-0.3730782,-0.3002389,-0.0510518,0.0064529,-0.016549,-0.0625528,0.048623,-0.0970556,-0.0587191,0.0792922,0.1406305,0.1214623,0.1904679,0.1099613,0.0141202,-0.0203827,0.0562903,0.0102865,0.0677912,0.1674661,0.1367969,0.2096362,0.2211371,0.1406305,0.1751333,0.1751333,0.1597988,0.1866343,0.1597988,0.1751333,0.1406305,0.1597988,0.1482978,0.3208119,0.2403054,0.1176286,0.1099613,0.0677912,0.1943016,0.2211371,0.1482978,0.1828006,0.2096362,0.2403054,0.244139,0.2479726,0.2326381,-0.0088817,0.0831258,0.2019689,0.3591484,0.2786418,0.2556399,0.3169783,0.2901428
2020-09-01.out.33,11.0,0.2594736,0.2403054,0.2939764,0.3054774,0.2479726,0.1482978,0.1636324,0.1751333,0.1521315,0.1367969,0.1751333,0.2058025,0.2058025,0.2824755,0.309311,0.2901428,0.2978101,0.1406305,0.0102865,-0.02805,0.1866343,0.6121691,0.1981352,0.113795,0.1214623,0.3936512,0.3131447,0.3783167,0.569999,0.1521315,0.0332884,0.1866343,0.5815,0.3054774,0.2633072,0.3054774,0.4588233,0.6313374,0.9035264,0.8000179,-0.2005641,-0.0433846,0.7080103,0.8613562,0.9456965,0.7501805,0.6275037,0.5009934,0.1636324,0.1828006,0.5776663,0.1828006,0.1674661,-0.093222,-0.2465679,-0.5877625,-0.6069307,-0.5455924,-0.4305829,-0.3922465,-0.2810707,-0.6069307,-0.5915961,-0.5225905,-0.6644354,-0.6069307,-0.1545603,0.0562903,-0.3692446,-0.212065,-0.1775622,-0.1277248,-0.2542352,-0.0893883,-0.2273996,-0.277237,-0.1737286,-0.3194072,0.6313374,0.4856588,0.5623317,0.5815,0.2518063,0.4013185,0.7041767,0.4894924,-0.2082314,0.0102865,0.1406305,0.6160028,0.4779915,0.5853336,0.6658402,0.6160028,0.6313374,0.6428383,0.6313374,0.6390047,0.6160028,0.6006682,0.4894924,0.2901428,0.2364717,0.3668157,0.5239953,0.5661654,0.5393298,0.516328,0.3629821,0.1866343,0.4434887,0.5278289,0.7310122,0.7386795,0.6773412,0.6735075,0.516328,0.4473223,0.5431635,0.6581729,0.8000179,0.6888421,0.7425132,0.8536889,0.8306871,0.8805245,0.8843581,0.7693487
2020-09-01.out.34,11.0,0.8345207,0.8038515,0.9380292,0.8613562,0.9456965,0.3208119,0.4243204,0.1176286,0.048623,-0.1967304,-0.3500763,0.2978101,0.7425132,0.4243204,0.5853336,0.6198364,0.1712997,0.0601239,0.0026192,0.1367969,0.2249708,0.1559651,0.2786418,0.1828006,0.1252959,-0.0510518,-0.0433846,-0.1928968,-0.0663864,-0.0663864,-0.0625528,0.0332884,0.0447893,0.1406305,0.1406305,0.1061277,0.1367969,0.1828006,0.1597988,0.1214623,0.037122,0.1444642,0.2403054,0.2019689,0.2748082,0.2134698,0.1482978,0.0792922,0.0141202,0.1406305,0.0601239,0.2403054,0.3131447,0.2978101,0.3131447,0.2364717,0.2939764,0.2403054,0.2824755,0.2326381,0.2671409,0.3514811,0.3323129,0.3553148,0.3898176,0.4319877,0.4626569,0.516328,0.5661654,0.5930009,0.6083355,0.6313374,0.6926757,0.700343,0.6811748,0.6581729,0.6658402,0.635171,0.6428383,0.6965094,0.6620066,0.6505056,0.6620066,0.6658402,0.700343,0.7310122,0.7271786,0.6543393,0.7041767,0.6198364,0.4779915,0.5201616,0.5853336,0.6658402,0.777016,0.7540141,0.7425132,0.7041767,0.7540141,0.7693487,0.8345207,0.700343,0.5584981,0.646672,0.7425132,0.7693487,0.4319877,0.5201616,0.5776663,0.7195113,0.8460216,0.8498553,0.8230198,0.9035264,0.8805245,0.9111936,0.8575226,0.4971597,0.5239953,0.6236701,0.8076852,0.8881918,0.8268534,0.7463468,0.7310122,0.6045019,0.5278289,0.6198364
2020-09-01.out.35,11.0,0.5815,0.6390047,0.646672,0.7195113,0.7616814,0.8306871,0.8268534,0.8345207,0.8958591,0.9495301,0.9878666,0.9993675,1.0568722,1.0223694,1.0032012,0.8038515,0.5278289,0.8230198,1.3942332,1.7545961,1.0952087,0.9955339,0.8996927,0.7463468,0.5968346,0.6773412,0.8498553,0.7386795,0.7846833,0.7041767,0.6236701,0.6926757,0.6658402,0.6965094,0.711844,0.6965094,0.7080103,0.700343,0.6543393,0.646672,0.6045019,0.5815,0.5508308,0.5393298,0.5623317,0.5891673,0.5393298,0.5316626,0.4741578,0.5316626,0.6850084,0.6581729,0.6236701,0.6045019,0.5201616,0.516328,0.4894924,0.439655,0.3246456,0.309311,0.3706494,0.3476475,0.5009934,0.4933261,0.5009934,0.4741578,0.4741578,0.4818251,0.4549896,0.5393298,0.516328,0.5239953,0.5239953,0.5776663,0.6083355,0.5891673,0.6198364,0.6581729,0.6390047,0.6505056,0.6888421,0.7080103,0.7386795,0.7540141,0.7348459,0.7616814,0.765515,0.7923506,0.8000179,0.7961842,0.8268534,0.8000179,0.8038515,0.7923506,0.8076852,0.777016,0.7578477,0.7693487,0.7386795,0.7041767,0.7041767,0.7195113,0.7463468,0.7348459,0.6811748,0.7041767,0.6620066,0.6811748,0.6045019,0.6160028,0.646672,0.6696739,0.6735075,0.7041767,0.6850084,0.6390047,0.6006682,0.6006682,0.5623317,0.5853336,0.5661654,0.5853336,0.6160028,0.6045019,0.6390047,0.6275037,0.635171,0.6045019
2020-09-01.out.36,11.0,0.6620066,0.6543393,0.6505056,0.6121691,0.5968346,0.5815,0.5853336,0.5776663,0.5776663,0.5853336,0.6275037,0.6083355,0.6160028,0.6543393,0.6658402,0.6160028,0.635171,0.6658402,0.6658402,0.6888421,0.6926757,0.646672,0.6658402,0.6696739,0.6696739,0.6696739,0.6811748,0.7271786,0.7195113,0.7195113,0.7233449,0.711844,0.7310122,0.7310122,0.7271786,0.711844,0.7080103,0.711844,0.7425132,0.7616814,0.7731823,0.7463468,0.7156776,0.7041767,0.711844,0.7233449,0.8038515,0.700343,0.7271786,0.7348459,0.7386795,0.7233449,0.7195113,0.6811748,0.6850084,0.6735075,0.7041767,0.6888421,0.6313374,0.5891673,0.635171,0.6006682,0.6045019,0.6505056,0.6811748,0.6696739,0.7846833,0.7425132,0.7885169,0.8076852,0.7846833,0.7693487,0.7348459,0.7540141,0.8230198,0.8191861,0.8498553,0.8268534,0.8383543,0.8383543,0.8766908,0.9111936,0.9610311,0.9878666,0.9648647,0.8115188,0.8153525,0.7731823,0.8076852,0.7885169,0.8383543,0.7923506,0.8000179,0.8153525,0.8306871,0.9571974,0.8958591,0.9341955,0.8728572,0.8460216,0.8498553,0.8651899,0.7961842,0.8000179,0.8153525,0.8153525,0.8038515,0.8460216,0.9150273,0.8805245,0.9188609,0.9035264,0.9035264,0.8881918,0.8805245,0.8881918,0.8996927,0.8843581,0.8843581,0.8498553,0.8345207,0.7463468,0.7080103,0.7386795,0.6888421,0.7271786,0.6773412,0.7271786
2020-09-01.out.37,11.0,0.6811748,0.6505056,0.6773412,0.6620066,0.6313374,0.6236701,0.635171,0.7195113,0.7501805,0.7463468,0.7195113,0.700343,0.6888421,0.6888421,0.6735075,0.6926757,0.6773412,0.7156776,0.711844,0.7271786,0.7310122,0.7348459,0.7540141,0.7540141,0.765515,0.7540141,0.7156776,0.711844,0.8000179,0.7961842,0.7885169,0.8038515,0.8345207,0.7501805,0.8690235,0.7693487,0.9188609,0.8613562,0.9341955,0.8498553,0.8383543,0.8000179,0.7846833,0.7885169,0.8728572,0.9380292,0.9610311,0.9571974,0.9495301,0.9265282,0.9226946,0.8843581,0.8536889,0.8651899,0.8460216,0.9571974,0.9648647,0.9533638,0.9380292,0.9303619,0.9111936,0.9111936,0.8881918,0.9226946,0.9418628,0.9686984,0.9840329,1.0032012,0.9456965,0.8920254,0.8881918,0.9111936,0.9380292,1.0338704,0.9955339,0.9495301,0.9456965,0.9533638,1.0185358,1.0453713,0.9801993,1.0108685,1.049205,1.0913751,1.0875414,1.0607059,1.0032012,0.90736,1.0568722,1.0990424,1.0683732,0.9878666,1.0798741,1.1258779,1.0300367,1.0338704,1.0760405,0.9955339,1.0913751,1.0185358,0.9801993,1.0223694,1.0338704,1.0223694,1.0568722,1.0338704,1.0338704,1.0070348,1.0108685,0.9955339,1.0108685,0.90736,0.8996927,0.711844,0.6850084,0.700343,0.8345207,0.8115188,0.8996927,0.9878666,0.9686984,1.037704,1.0952087,1.0952087,1.0530386,1.0185358,0.9878666,1.0645395
2020-09-01.out.38,11.0,0.8996927,0.8345207,0.8191861,0.7923506,0.8115188,0.8920254,0.9763657,0.8996927,1.0338704,0.9303619,0.8728572,0.8881918,0.8613562,0.7846833,0.842188,0.9456965,0.8690235,0.9341955,0.9418628,0.9341955,0.9533638,0.9111936,0.9226946,1.1335452,1.049205,1.0453713,1.0108685,0.9571974,0.8345207,0.9571974,1.0070348,1.0070348,0.9150273,0.8690235,0.8536889,0.842188,0.8881918,0.8536889,0.8575226,0.8460216,0.8613562,0.8460216,0.8881918,0.8230198,0.8191861,0.7731823,0.7846833,0.8191861,0.8268534,0.7693487,0.7271786,0.8766908,0.8153525,0.8306871,0.8153525,0.9571974,0.9840329,0.90736,0.8920254,0.8690235,0.8230198,0.7501805,0.8153525,0.7961842,0.9035264,0.8383543,0.6735075,0.6121691,0.7425132,0.7195113,0.7578477,0.4856588,0.5815,0.8766908,1.0338704,0.7885169,0.9418628,0.9648647,0.9840329,0.7693487,0.9150273,0.8805245,0.7271786,0.7041767,0.7463468,0.7425132,0.8153525,0.8000179,0.7578477,0.777016,0.777016,0.6926757,0.6850084,0.6390047,0.6275037,0.5815,0.4626569,0.5584981,0.6811748,0.6696739,0.711844,0.6275037,0.7080103,0.7080103,0.8000179,0.6850084,0.7310122,0.7195113,0.7501805,0.7233449,0.7233449,0.646672,0.7693487,0.8613562,0.8805245,0.8843581,0.7885169,0.842188,0.8881918,1.037704,0.9648647,0.8881918,1.037704,0.9648647,0.9456965,0.9878666,1.0185358,1.037704
2020-09-01.out.39,11.0,1.0952087,1.1258779,1.1603807,1.0262031,0.9571974,1.0415377,1.0990424,1.1182106,1.0798741,1.037704,0.972532,1.0032012,0.8000179,0.9801993,0.9533638,1.0913751,1.037704,1.0185358,0.9917002,1.0338704,1.0185358,1.0070348,0.9686984,0.9917002,1.0338704,1.0453713,1.0415377,1.0185358,1.0568722,1.0415377,1.0453713,0.9763657,1.0568722,1.114377,1.1105433,1.0952087,1.0530386,1.037704,1.0185358,0.9763657,0.9878666,0.972532,0.9840329,1.037704,1.0722068,1.0453713,1.0262031,0.9840329,1.0837078,1.0760405,1.0798741,1.0760405,1.0875414,1.0837078,1.0837078,1.0568722,1.0032012,0.9686984,0.9648647,0.9150273,0.8153525,0.8766908,0.8805245,0.9571974,0.9571974,0.9955339,0.9533638,0.9610311,1.0223694,1.0108685,1.0108685,0.9993675,1.0262031,1.0185358,1.0415377,1.0530386,1.0722068,1.0798741,1.0683732,1.0798741,1.0837078,1.0990424,1.0760405,1.0453713,1.0568722,1.0453713,1.0607059,1.0645395,1.0415377,0.9763657,0.9111936,0.9610311,0.9686984,0.9763657,0.9955339,1.0722068,1.1412125,1.2217191,1.1948836,1.2025508,1.244721,1.2370537,1.2523883,1.2562219,1.2063845,1.1910499,1.0645395,1.0990424,1.0530386,1.049205,1.0722068,1.0990424,1.1297115,1.049205,1.0453713,1.0185358,1.1642144,1.1757153,1.0875414,1.0223694,0.9686984,1.0338704,1.0147021,0.9111936,0.9303619,1.0837078,0.9686984,1.2562219
2020-09-01.out.40,11.0,1.1642144,1.0185358,0.9955339,0.9571974,1.0683732,1.1067097,1.1450461,1.1105433,1.0760405,1.0453713,1.0798741,1.0568722,1.0607059,1.0683732,1.1067097,1.1335452,1.0990424,1.0990424,1.1833826,1.0607059,1.0645395,1.102876,1.0913751,0.8920254,0.9418628,1.0147021,1.0338704,0.8996927,0.972532,0.8383543,0.7386795,0.6006682,0.309311,0.3553148,0.4243204,0.5431635,0.5316626,0.4894924,0.7540141,0.7961842,0.711844,0.6581729,0.8690235,0.8996927,0.9917002,1.0645395,1.0338704,1.0453713,0.9533638,0.8613562,0.842188,0.8383543,0.8920254,0.9533638,0.9801993,0.9533638,0.8651899,0.9341955,0.8115188,0.7616814,0.8076852,0.9265282,0.8843581,1.0032012,1.0070348,0.9418628,0.9840329,0.9993675,1.0223694,1.0530386,1.0070348,1.0338704,1.0223694,1.0568722,1.0300367,1.0683732,1.0338704,1.0147021,0.9917002,0.9955339,1.0108685,1.0147021,1.0185358,1.0760405,1.0223694,1.0722068,1.0837078,1.037704,0.9917002,1.0300367,1.0990424,1.1987172,1.1910499,1.0990424,1.179549,1.0568722,0.9993675,1.037704,0.9993675,0.8690235,0.8881918,0.8881918,0.9188609,0.9801993,0.9801993,0.9571974,0.9111936,0.9418628,0.8000179,0.8536889,0.8805245,0.9610311,1.0147021,0.9917002,1.0262031,1.0683732,1.0722068,1.0913751,1.168048,1.1872163,1.1182106,1.0300367,1.0108685,1.0683732,1.0837078,0.9341955,0.8958591,0.9610311
2020-09-01.out.41,11.0,0.9111936,0.90736,0.8881918,0.8958591,0.8728572,0.8920254,0.8766908,0.9035264,0.8038515,0.7846833,0.7501805,0.7885169,0.8115188,0.8575226,0.8230198,0.7885169,0.569999,0.5584981,0.5815,0.5661654,0.6198364,0.5968346,0.6275037,0.5738327,0.6428383,0.7693487,0.7195113,0.6658402,0.5815,0.4818251,0.439655,0.5354962,0.6006682,0.6735075,0.7041767,0.5815,0.6006682,0.6735075,0.646672,0.6735075,0.6735075,0.8191861,0.8230198,0.8153525,0.8153525,0.8766908,0.9456965,0.9111936,0.9265282,0.8996927,0.9341955,0.9840329,0.9265282,0.9686984,0.9917002,0.9917002,1.0185358,0.9917002,1.0262031,1.0415377,1.0415377,1.0108685,0.9993675,1.0223694,1.0760405,1.1297115,1.0875414,1.0683732,1.0913751,1.0607059,1.0607059,1.0568722,1.0530386,1.0645395,1.0453713,1.0185358,1.0607059,1.0530386,1.0837078,1.0645395,1.0645395,1.037704,1.0415377,1.0530386,1.0338704,1.0070348,0.9840329,0.9495301,1.0338704,1.0683732,1.0530386,1.0262031,1.0185358,1.0300367,1.0683732,1.0837078,1.0530386,1.0683732,1.0645395,1.0837078,1.0798741,1.0952087,1.0645395,1.102876,1.0952087,1.1067097,1.1182106,1.0952087,1.1335452,1.1527134,1.1642144,1.1565471,1.1642144,1.1757153,1.1833826,1.1718817,1.0683732,1.0683732,1.0722068,1.0453713,1.0607059,1.0530386,1.0300367,1.049205,1.0645395,1.0760405,1.114377,1.1258779
2020-09-01.out.42,11.0,1.1718817,1.1642144,1.1872163,1.1872163,1.1872163,1.1910499,1.2025508,1.1757153,1.2102181,1.23322,1.23322,1.2408873,1.2523883,1.2753901,1.2293864,1.2255527,1.23322,1.2063845,1.1833826,1.2025508,1.1833826,1.1948836,1.2025508,1.1948836,1.2063845,1.23322,1.1987172,1.2178854,1.1948836,1.168048,1.2025508,1.1527134,1.1565471,1.1565471,1.1412125,1.1258779,1.1220443,1.114377,1.1258779,1.1182106,1.1258779,1.1105433,1.1220443,1.1067097,1.114377,1.1258779,1.1105433,1.1488798,1.1297115,1.114377,1.0760405,1.0913751,1.0913751,1.0913751,1.1105433,1.1067097,1.1067097,1.0952087,1.0952087,1.1450461,1.0875414,1.0837078,1.0530386,1.0530386,1.0530386,1.0568722,1.1067097,1.0530386,1.0415377,1.049205,1.049205,1.0568722,1.0913751,1.0913751,1.0913751,1.0837078,1.1450461,1.1258779,1.2102181,1.1527134,1.1297115,1.1182106,1.0875414,1.1067097,1.114377,1.1412125,1.0415377,1.0185358,1.0032012,0.9917002,0.9955339,1.0070348,1.0913751,1.114377,1.0875414,1.1067097,1.0952087,1.0990424,1.0760405,1.1527134,1.1565471,1.1412125,1.1335452,1.1258779,1.1603807,1.1488798,1.0913751,1.0645395,1.0990424,1.0952087,1.114377,1.1412125,1.102876,1.1105433,1.0875414,1.102876,1.0683732,1.0300367,1.0837078,1.049205,1.0683732,1.0760405,1.114377,1.1220443,1.1258779,1.102876,1.1335452,1.1105433
