,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-03-23.out.26,0.0,1.7756435,1.7737984,1.7816546,1.7899381,1.7922496,1.7926957,1.7908506,1.7963859,1.7991341,1.7996098,1.8009979,1.8102235,1.8106805,1.8088058,1.8115726,1.8138732,1.8028025,1.8069684,1.8097275,1.8069497,1.8184665,1.8157183,1.8115617,1.8078824,1.8147872,1.806028,1.8129607,1.8087948,1.8120281,1.8129312,1.8092908,1.8051249,1.8037352,1.8083488,1.8092814,1.8101939,1.8111266,1.8111266,1.8152535,1.8088244,1.8088244,1.8143598,1.8180204,1.8166416,1.8184961,1.8263242,1.8240019,1.8263133,1.8299833,1.8323041,1.842453,1.8299833,1.8322947,1.8378098,1.8332165,1.8369067,1.8369177,1.8350725,1.8355482,1.8304496,1.831401,1.8406079,1.8396752,1.8355186,1.8304496,1.8240019,1.8194085,1.8300238,1.8351224,1.8346264,1.8254009,1.8221567,1.827703,1.827703,1.827246,1.8231097,1.827703,1.8277123,1.8272756,1.8304901,1.826789,1.8272756,1.828188,1.8313932,1.8332477,1.8318487,1.8360145,1.8378597,1.8622627,1.8470354,1.8516381,1.860873,1.8705649,1.8663787,1.8589873,1.8654647,1.8677559,1.8871101,1.8903434,1.8894013,1.8861868,1.8953828,1.8963248,1.8898474,1.892605,1.892605,1.8880023,1.8921589,1.8912355,1.8953828,1.8902935,1.8958585,1.8972279,1.898616,1.894004,1.8999854,1.8902935,1.9013642,1.8893904,1.9046084,1.9068996,1.9064425,1.9032093,1.9105898,1.9225729,1.91795,1.9189013,1.9156385
2020-03-23.out.27,0.0,1.911025,1.911025,1.923019,1.9156479,1.9253398,1.9211832,1.9197951,1.9207278,1.9179593,1.9087337,1.9055005,1.9207278,1.9156385,1.9096571,1.9115022,1.9101437,1.915679,1.9165915,1.909211,1.9068996,1.9138043,1.9036554,1.9207278,1.9096571,1.9119779,1.9073659,1.9147464,1.9101437,1.9041327,1.91061,1.9073768,1.9092219,1.9124552,1.9041623,1.8999964,1.9041529,1.9120091,1.9023171,1.9092219,1.9018601,1.9055504,1.9018601,1.9092406,1.9087758,1.9051043,1.8995394,1.9050856,1.9041623,1.9027835,1.9032405,1.900472,1.9096976,1.9110966,1.905552,1.9027835,1.9013845,1.9013954,1.9074064,1.9037162,1.8963357,1.8944906,1.910621,1.8940336,1.8954326,1.896356,1.8968021,1.9004923,1.9037364,1.9023374,1.9087758,1.9074064,1.8977052,1.910621,1.8972591,1.896356,1.8972777,1.8991042,1.8972777,1.9004923,1.8949679,1.8968021,1.8995799,1.900472,1.9013954,1.8977347,1.9009384,1.9046286,1.9143298,1.9161563,1.9175444,1.9110857,1.9069307,1.9166024,1.9184475,1.9364214,1.9202817,1.9184475,1.9147464,1.9272254,1.9327514,1.920291,1.9317985,1.9354887,1.9327202,1.9359644,1.9285653,1.9354684,1.9299518,1.945636,1.9506848,1.9400602,1.937769,1.9345358,1.9705147,1.9511418,1.941439,1.9483733,1.9640264,1.9608321,1.9649498,1.9598901,1.9608025,1.9571123,1.9552672,1.9580154,1.9571123,1.9538791,1.953433
2020-03-23.out.28,0.0,1.9419053,1.9359239,1.9433152,1.9382556,1.92903,1.9294963,1.9285839,1.9262631,1.9235258,1.93044,1.9387328,1.930429,1.9373447,1.9350426,1.9433262,1.9437816,1.9327498,1.9331975,1.9281192,1.9179905,1.916621,1.9300141,1.9268011,1.9189434,1.9148071,1.9115925,1.9138838,1.9102044,1.9092718,1.9037364,1.9005032,1.902824,1.9014452,1.9000758,1.8931523,1.8959301,1.8986986,1.9023888,1.9047112,1.8885497,1.9037769,1.8986986,1.9023888,1.8996204,1.899611,1.8972996,1.9033013,1.90468,1.898212,1.899611,1.9065251,1.9028349,1.8968426,1.9037769,1.9051464,1.8982416,1.9028349,1.8945514,1.8950084,1.8945514,1.900068,1.9019132,1.8973198,1.8830346,1.8830455,1.8872021,1.8821128,1.8941162,1.8862896,1.8890472,1.8807247,1.8872021,1.8765884,1.8733738,1.8913384,1.8678385,1.8632156,1.8627602,1.8664597,1.8752392,1.8696836,1.8655364,1.8696836,1.860458,1.87015,1.8692266,1.8682955,1.860458,1.8637022,1.8678385,1.87015,1.8682955,1.8696945,1.8678385,1.8701406,1.8673815,1.8724412,1.8775102,1.8733738,1.8747619,1.8747619,1.8742863,1.8733738,1.8738199,1.8751894,1.8853274,1.8834916,1.878878,1.8807231,1.8807138,1.8811895,1.8871818,1.8784226,1.8876279,1.8816465,1.889473,1.872867,1.8793444,1.8802661,1.8867248,1.8899394,1.8922306,1.8940757,1.889473,1.9010101,1.8820816,1.8945514,1.8917938
2020-03-23.out.29,0.0,1.8834916,1.8885513,1.8899487,1.8867248,1.8890269,1.8936592,1.8982525,1.9033122,1.8908721,1.8825698,1.8903964,1.8894933,1.8918141,1.8821128,1.8922711,1.8862601,1.8696727,1.885357,1.8835118,1.8728982,1.8775102,1.8830455,1.8876591,1.8775304,1.8715287,1.8775304,1.8807543,1.8747433,1.8830455,1.8913493,1.8673815,1.8784335,1.8682955,1.8752003,1.8816777,1.8669058,1.8742972,1.8673924,1.8618571,1.8687619,1.8669167,1.8719857,1.8687619,1.8728982,1.8719748,1.8636913,1.8645944,1.8729168,1.8761314,1.8729168,1.8715287,1.8742863,1.8742863,1.8650607,1.833257,1.8535735,1.8102235,1.8152831,1.8102344,1.8065441,1.8042529,1.8047193,1.8037975,1.7996503,1.8028742,1.8084095,1.8176148,1.8208496,1.8240735,1.8070105,1.8143909,1.8033203,1.7940947,1.7991637,1.7982419,1.7959398,1.7876469,1.7821116,1.7876578,1.78488,1.7650595,1.7706057,1.7521639,1.7540199,1.760477,1.760477,1.7470856,1.7535723,1.7554283,1.755408,1.7572532,1.7554376,1.7526505,1.7503095,1.7779862,1.7669155,1.7706057,1.7848894,1.7807328,1.783481,1.7913169,1.7963968,1.7899381,1.7848691,1.7839567,1.7876469,1.766418,1.7770426,1.772886,1.7622817,1.7770223,1.7830536,1.7825577,1.7802665,1.783024,1.7918035,1.7908615,1.793619,1.786237,1.7885484,1.7926957,1.7848489,1.7783808,1.7797689,1.7807016,1.7765357,1.7793135,1.7746906
2020-03-23.out.30,0.0,1.7635997,1.770077,1.7723792,1.7696014,1.7710097,1.7779145,1.7995802,1.7940838,1.801901,1.796832,1.8083488,1.8074161,1.8129717,1.81805,1.8185273,1.813438,1.8014549,1.8037664,1.8129919,1.8157495,1.8120686,1.8060576,1.8055912,1.8014642,1.8097478,1.8009979,1.798231,1.801901,1.8028134,1.8037461,1.8037554,1.7991232,1.796375,1.79589,1.7936081,1.7912966,1.7853152,1.786237,1.7626966,1.7603758,1.7696107,1.7663868,1.769135,1.7672899,1.7617639,1.7543741,1.7640956,1.7497808,1.7327084,1.743333,1.7304172,1.7322826,1.7322826,1.7322826,1.7179771,1.6930984,1.7152305,1.6792499,1.7064619,1.6940108,1.70785,1.6870874,1.6981581,1.6930891,1.7152102,1.7032068,1.7129081,1.7304063,1.7160915,1.7252874,1.7096234,1.7262295,1.734056,1.72112,1.6962008,1.7225081,1.716497,1.7183717,1.7146519,1.7109617,1.7118835,1.7284895,1.7294222,1.721109,1.7151089,1.6989786,1.7077176,1.7100383,1.7031149,1.7044843,1.7012698,1.6994247,1.6966765,1.7017159,1.7003464,1.7035999,1.7086502,1.7091166,1.7054264,1.7095736,1.7054264,1.70496,1.7017455,1.7072715,1.7118648,1.7068051,1.7137099,1.7095923,1.7100493,1.6975982,1.7035906,1.7114374,1.7114078,1.7160307,1.7118648,1.722062,1.7303455,1.7215863,1.7257226,1.7335787,1.7280543,1.7400484,1.7372799,1.721566,1.7210904,1.7238572,1.6985013,1.7072715
2020-03-23.out.31,0.0,1.7114171,1.7118648,1.7118835,1.7077269,1.7090963,1.7067942,1.7118725,1.703561,1.715098,1.7141747,1.7127866,1.7113969,1.7141747,1.7150871,1.7118539,1.7118725,1.7114062,1.718311,1.7280543,1.7243127,1.7201561,1.7233707,1.7201561,1.7160089,1.7215442,1.7104844,1.7137395,1.7086814,1.7298994,1.716508,1.7155846,1.7211511,1.7225299,1.71745,1.7202278,1.7216159,1.7192951,1.7165266,1.7155846,1.7142042,1.7003667,1.7017455,1.7054264,1.7058724,1.7086393,1.7026688,1.6975796,1.7054061,1.6980552,1.7008237,1.7017657,1.7022118,1.6957344,1.6952774,1.7012589,1.7031242,1.6952774,1.703561,1.6989677,1.7021713,1.703104,1.702162,1.6938598,1.6934137,1.7044734,1.6952774,1.6943541,1.6962008,1.7003667,1.6985216,1.6952774,1.6952884,1.7031445,1.6994543,1.705913,1.7017766,1.7068363,1.701301,1.7063793,1.7082244,1.706359,1.6957547,1.6934432,1.7036108,1.6999206,1.6971335,1.6985216,1.7022118,1.7008128,1.7045139,1.7045544,1.7151806,1.7027296,1.7114888,1.7077783,1.7064089,1.6999315,1.7013508,1.7087219,1.7050317,1.7068861,1.7128878,1.7211916,1.7138003,1.7100914,1.7170148,1.7151697,1.7179475,1.7230258,1.7235015,1.7276192,1.7234828,1.7206848,1.7276082,1.718849,1.7271512,1.7234423,1.7262092,1.7363472,1.7354255,1.7529751,1.740524,1.7354457,1.7359011,1.7395913,1.7317352,1.734056,1.734056
2020-03-23.out.32,0.0,1.7414474,1.7479247,1.7557809,1.7474584,1.7543928,1.753471,1.75113,1.7446806,1.7502269,1.7502159,1.7576369,1.7585493,1.7576073,1.7571612,1.7649878,1.7585198,1.7571317,1.760811,1.7631317,1.7594229,1.7672681,1.7695593,1.7718614,1.7723371,1.7741526,1.7736956,1.7755407,1.7778428,1.7806299,1.7824564,1.7829212,1.7861357,1.7939623,1.7930685,1.7769397,1.7801839,1.7861653,1.7880213,1.7815331,1.7847663,1.7884565,1.7797175,1.7755719,1.7838554,1.7898867,1.7843607,1.7755812,1.7820586,1.7778927,1.7774466,1.7779036,1.7871291,1.7884986,1.785284,1.7884986,1.7889759,1.7788269,1.7839162,1.7802057,1.7885188,1.7885282,1.7783902,1.7848582,1.7802555,1.7903842,1.7853059,1.7917739,1.7844028,1.7797799,1.7913076,1.7903842,1.7903842,1.7959196,1.8028134,1.7963547,1.8055803,1.8050937,1.8004615,1.7843311,1.7815829,1.7885172,1.7875862,1.7949869,1.7862276,1.7783902,1.7857909,1.7728548,1.7728751,1.7733321,1.7793338,1.783024,1.783481,1.7940947,1.7959491,1.783966,1.789492,1.7936283,1.7903842,1.7996098,1.7890054,1.7963859,1.7954625,1.796375,1.7972967,1.7949759,1.7991325,1.7949666,1.7811368,1.7884986,1.7884986,1.777417,1.7811368,1.7801948,1.767279,1.7737673,1.7788363,1.7788363,1.7811477,1.7806611,1.784827,1.7866426,1.7677547,1.7783699,1.7788363,1.7691443,1.7728346,1.7631427,1.7594524
2020-03-23.out.33,0.0,1.7308835,1.7346673,1.7281883,1.7323761,1.7369974,1.7393198,1.7434561,1.7337751,1.7028838,1.7107306,1.7259579,1.7250455,1.6992855,1.696528,1.6974404,1.6951492,1.6979068,1.7002385,1.7002385,1.696985,1.7011416,1.6933134,1.7020836,1.6947031,1.6910036,1.6868875,1.6818185,1.6933555,1.6809061,1.683673,1.6897058,1.6938219,1.697523,1.701193,1.7103983,1.7140886,1.7495825,1.7421802,1.7394024,1.7140574,1.7053075,1.6961022,1.6974919,1.6956577,1.6988909,1.6855087,1.6993479,1.6818294,1.6836948,1.6864524,1.6661561,1.681859,1.6721874,1.6684971,1.6689432,1.6754112,1.6717413,1.6593011,1.6643717,1.6703532,1.6482211,1.6565452,1.6514669,1.6556328,1.6487186,1.6381345,1.6312111,1.6330765,1.6270748,1.6280168,1.635834,1.668062,1.6726646,1.6620603,1.6758885,1.6864819,1.6892395,1.6943085,1.686928,1.6892192,1.6952116,1.6961427,1.6942882,1.6979691,1.6993572,1.6984245,1.6970255,1.6993463,1.6993463,1.7126989,1.7117755,1.7117662,1.7181937,1.7246415,1.7186398,1.7273897,1.726942,1.7513653,1.7504419,1.746761,1.7398469,1.7605799,1.7582778,1.7545782,1.7707179,1.7568694,1.7702406,1.7711437,1.7651514,1.764239,1.7646866,1.765638,1.7624048,1.7610167,1.7605597,1.7545766,1.7582871,1.7605799,1.7596472,1.7568694,1.7577819,1.766095,1.7674831,1.7670074,1.7600731,1.7619384,1.7697852,1.7706977
2020-03-23.out.34,0.0,1.7462837,1.7591902,1.7504216,1.7536455,1.7416733,1.7163174,1.7061887,1.7107821,1.7103251,1.7163065,1.7140246,1.7181719,1.7052561,1.715405,1.7117148,1.7172298,1.7163174,1.720474,1.726,1.7094033,1.7117148,1.7153847,1.7158511,1.6453,1.6614911,1.6937705,1.6960523,1.6974404,1.6964875,1.6978663,1.7047804,1.7029353,1.7011104,1.7094033,1.6748031,1.6352025,1.6522748,1.6730281,1.6785837,1.6712032,1.6666022,1.6739826,1.6652327,1.6620089,1.6620089,1.6509584,1.6629415,1.6602136,1.656514,1.6532901,1.6514357,1.6519114,1.6371209,1.6431225,1.6505123,1.6315746,1.6384794,1.6269517,1.6306419,1.6320316,1.6246605,1.6380333,1.5868458,1.5559545,1.5513425,1.5084588,1.486347,1.4250417,1.438455,1.448147,1.4315409,1.3987859,1.3919123,1.387776,1.3638004,1.3462913,1.312644,1.3145078,1.3352611,1.3269589,1.3329403,1.3131306,1.3246677,1.3191323,1.3214344,1.3168209,1.3149757,1.3140431,1.318209,1.3251433,1.3154421,1.3334767,1.3297569,1.3145297,1.3251247,1.3196096,1.3154826,1.3127453,1.3081224,1.3081224,1.312736,1.3076763,1.3076763,1.3072209,1.3030736,1.2989077,1.2970626,1.3039861,1.2892158,1.293402,1.2924895,1.2860324,1.2698928,1.2597438,1.2666782,1.2588314,1.2555889,1.2639113,1.2602211,1.2606968,1.250094,1.2487152,1.2478028,1.2450546,1.2385772,1.2459982,1.2459982,1.2441531
2020-03-23.out.35,0.0,1.2473879,1.234026,1.2317348,1.3142783,1.2533896,1.2289663,1.2215859,1.1948621,1.151055,1.1764421,1.2119454,1.2156356,1.2206953,1.2308426,1.2271524,1.2216171,1.2183932,1.2026996,1.2036416,1.1916491,1.1870262,1.1852014,1.189804,1.2009043,1.2105759,1.2101112,1.206906,1.1939699,1.1810541,1.1833563,1.2142568,1.2040986,1.2373122,1.2243855,1.1981078,1.1995162,1.1829195,1.1953689,1.1616999,1.1704794,1.1598657,1.1589237,1.1704591,1.1685953,1.1912233,1.1967586,1.2299614,1.2068966,1.1926005,1.2087418,1.2253369,1.2562577,1.2465565,1.2460901,1.2530042,1.2502264,1.2409713,1.2469823,1.247458,1.2497694,1.2432921,1.2386801,1.2331338,1.2220927,1.2124008,1.2105464,1.2013395,1.2082552,1.2174807,1.2142475,1.1893579,1.2041095,1.223484,1.2161222,1.1981172,1.2096542,1.2004177,1.2008747,1.1962627,1.1658175,1.1602931,1.1644388,1.1547562,1.1552334,1.1515432,1.1653917,1.1704607,1.1866004,1.187087,1.1944472,1.2203286,1.2078698,1.2216887,1.2216887,1.2179876,1.1995364,1.1995162,1.2022831,1.2046054,1.1981281,1.1944877,1.215241,1.2143176,1.2083066,1.210172,1.2193975,1.2193975,1.2166104,1.2290692,1.2249422,1.2235634,1.2272739,1.2222049,1.2161939,1.2180297,1.2166602,1.2249531,1.2065425,1.2047488,1.2199558,1.2102436,1.2134878,1.2125753,1.2181512,1.2148977,1.2195004,1.1927454,1.1784711
2020-03-23.out.36,0.0,1.1591278,1.1831345,1.1858921,1.1568366,1.1572936,1.1678979,1.1752986,1.1683955,1.1582575,1.1301347,1.1259765,1.1107492,1.1116912,1.1126053,1.1015346,1.1195101,1.1125943,1.0987568,1.1061482,1.1079933,1.1061482,1.1024875,1.090049,1.0886998,1.0721047,1.0665989,1.0817873,1.0771753,1.0808842,1.1095138,1.096598,1.0435451,1.0652311,1.0689213,1.0758058,1.0380005,1.0191125,1.0020714,1.0140654,0.9891867,0.9822524,0.9140034,0.8850585,0.8320368,0.8177531,0.844519,0.7518873,0.7523646,0.7593192,0.7565523,0.7358395,0.7362763,0.7077167,0.723886,0.7026882,0.6874812,0.6990183,0.67411,0.6736639,0.6828802,0.6718188,0.6746169,0.6912431,0.7018382,0.6958458,0.7055175,0.6995158,0.6940007,0.6999821,0.6856969,0.6866,0.6866202,0.6843088,0.6801429,0.6714132,0.6705008,0.6751034,0.6783273,0.6732583,0.6737153,0.6741614,0.6658888,0.6709376,0.6506911,0.6529933,0.6373292,0.661793,0.6373604,0.6032359,0.5990903,0.5972561,0.5765121,0.5811257,0.5585585,0.5073819,0.5115385,0.5120251,0.4977212,0.4834562,0.4908164,0.5028104,0.501441,0.4991498,0.4940808,0.4950041,0.5005192,0.5360225,0.5590763,0.5530746,0.5244745,0.5189392,0.4926615,0.5065193,0.5660107,0.5429459,0.5346235,0.5138811,0.5650577,0.5821394,0.7448964,0.6923098,0.7338055,0.7457574,0.7295975,0.7291405,0.7199149,0.6770202,0.6438191
2020-03-23.out.37,0.0,0.6701264,0.6244649,0.6516862,0.6461508,0.6489379,0.6184944,0.6207856,0.6065112,0.5954608,0.565939,0.5700956,0.6000837,0.6918435,0.6632232,0.6392165,0.5986738,0.594954,0.5682286,0.5424282,0.5147421,0.5101488,0.5041378,0.4894064,0.4898821,0.4935537,0.4857162,0.4732777,0.479766,0.4811447,0.454867,0.4737955,0.4848552,0.4936144,0.4866801,0.4898946,0.4806691,0.4880495,0.4866801,0.4756296,0.4737845,0.4728425,0.4686953,0.4618014,0.464559,0.4691819,0.4677938,0.4622771,0.4636575,0.456277,0.462288,0.4516837,0.4549278,0.4558402,0.4530827,0.4553848,0.4613865,0.4572299,0.443411,0.4471122,0.4508024,0.4489277,0.4452375,0.4471013,0.4392451,0.4489277,0.443868,0.4909083,0.6015856,0.4927036,0.6407386,0.5701579,0.528642,0.48809,0.4853418,0.4710379,0.4618123,0.4507417,0.4419824,0.4535101,0.4548982,0.4387679,0.4429244,0.442469,0.4401482,0.4415363,0.4456836,0.4300196,0.4558807,0.4913856,0.5112467,0.5029429,0.4973779,0.5084486,0.5088947,0.5019899,0.4964437,0.4996676,0.4899554,0.4987349,0.4996473,0.494112,0.4982592,0.50058,0.494569,0.4807298,0.4848864,0.4761272,0.4696701,0.4650767,0.4733899,0.4485112,0.43147,0.4333354,0.4351602,0.4383935,0.4310239,0.4314607,0.4319364,0.4323824,0.4273228,0.4333151,0.4282461,0.4241207,0.416263,0.4167293,0.4153599,0.412593,0.4038541
2020-03-23.out.38,0.0,0.40435,0.4029619,0.3895704,0.3905233,0.3757422,0.3725183,0.3720722,0.3826968,0.3702676,0.3721127,0.3753568,0.3762599,0.3647322,0.3605959,0.3440008,0.3486331,0.3560447,0.3417299,0.3417594,0.3477222,0.3412838,0.3348064,0.3444874,0.3440413,0.3426626,0.3403308,0.3421853,0.3431086,0.3412635,0.333437,0.3339236,0.3269985,0.3371568,0.3362444,0.3330111,0.3357687,0.3389832,0.3320785,0.3306997,0.3330423,0.321566,0.3238479,0.3275272,0.3298294,0.3049288,0.3211309,0.3160416,0.3188085,0.3077285,0.3132825,0.3077471,0.310486,0.3058927,0.3040585,0.2994558,0.2934744,0.2925324,0.289349,0.2875039,0.2981285,0.2815318,0.2635875,0.2806396,0.2884662,0.2815427,0.2796976,0.2782986,0.2732296,0.2732389,0.270026,0.2774064,0.2737162,0.270026,0.2815427,0.2806303,0.2796976,0.2796976,0.2746286,0.2709384,0.2806396,0.280164,0.270015,0.2760074,0.2768996,0.2801437,0.2695191,0.2755208,0.2686269,0.2663248,0.2709477,0.2709477,0.2727835,0.2667818,0.2668114,0.2663653,0.2672777,0.2737162,0.2778525,0.2847869,0.2728131,0.2700369,0.2645015,0.2594419,0.2580631,0.2585092,0.2502163,0.2460504,0.2548485,0.2548189,0.2492836,0.2419032,0.2488266,0.22992,0.2064606,0.2133748,0.2124421,0.2226003,0.2258149,0.2368747,0.2350295,0.2373207,0.2322611,0.2354756,0.2165784,0.2022838,0.197246,0.1898655,0.1921863
2020-03-23.out.39,0.0,0.1990911,0.2004699,0.1940019,0.1493135,0.1756115,0.1576469,0.1461411,0.1470831,0.1535106,0.1664264,0.1562682,0.1447311,0.1452068,0.1341361,0.144285,0.142886,0.1322817,0.1258339,0.137817,0.1225898,0.1193659,0.1124611,0.1147632,0.1170544,0.1202986,0.1106269,0.1143062,0.1073828,0.0972354,0.1018474,0.0935545,0.1032464,0.1004889,0.0935748,0.0931287,0.0958769,0.0981977,0.0917406,0.082515,0.0843601,0.0839031,0.082058,0.0511481,0.0746885,0.0649856,0.0746775,0.0751236,0.0709873,0.0649561,0.0520589,0.0589637,0.0622078,0.0575756,0.0603627,0.0552844,0.0548274,0.0663551,0.0562061,0.0691219,0.0373292,0.014751,0.0101281,0.0267637,0.0216854,0.0175195,0.0216761,0.0133832,0.0046645,-0.0022995,-0.0036985,0.0014203,0.0055271,-0.0036689,0.0064597,0.0073722,0.0147713,0.0092359,0.0147526,0.0119842,0.0184429,0.018889,0.0202771,0.0124303,0.0170329,0.0235009,0.024889,0.0244134,0.0244134,0.0318032,0.0308518,0.0257921,0.0202272,0.0363762,0.0266843,0.0340648,0.0354529,0.0427928,0.0501733,0.0626118,0.0672254,0.0621362,0.0607371,0.0612128,0.0625916,0.0561235,0.0570469,0.0505882,0.0524333,0.0644274,0.0579796,0.0602708,0.0639408,0.0639408,0.0597842,0.057036,0.0547245,0.0422548,0.0441404,0.0353812,0.048297,0.0505991,0.0556775,0.0556479,0.0565696,0.0575226,0.0528903,0.0422657,0.0422657
2020-03-23.out.40,0.0,0.0524333,0.057493,0.0538121,0.0552002,0.0510452,0.0551815,0.0501312,0.051967,0.0561345,0.0519577,0.0602599,0.0657952,0.0657952,0.0699518,0.0722337,0.0777581,0.075913,0.0657656,0.0800805,0.0814592,0.0740974,0.0726891,0.0759036,0.0657843,0.0699315,0.0616277,0.0491892,0.0551909,0.0496555,0.045499,0.0492001,0.0538028,0.0565603,0.0510343,0.0639501,0.0547245,0.0680973,0.0676403,0.0727405,0.0746059,0.075509,0.075509,0.0778609,0.0497381,0.0770513,0.070655,0.043911,0.0163558,0.0597277,0.0505021,0.0449963,0.0542422,0.0569904,0.035306,0.0330444,0.0307532,0.0311884,0.0316454,0.0242119,0.0158598,0.0366334,0.0440138,0.0407883,0.0245879,0.0310559,0.0310653,0.0324347,0.0273859,0.0380105,0.0361873,0.0292825,0.0315737,0.030641,0.0398666,0.0269508,0.0302245,0.0283794,0.0297488,0.0288364,0.0283903,-0.0089581,0.0003392,0.0026413,0.0113803,0.0072331,0.0127481,0.0118155,0.005834,0.0081362,0.0090782,-0.0056827,-0.0125969,-0.018569,-0.034261,-0.0692262,-0.0728759,-0.0663877,-0.0558036,-0.0497816,-0.0400601,-0.0456765,-0.0401411,-0.0470848,-0.0553575,-0.0373836,-0.0576689,-0.0502885,-0.04237,-0.0502885,-0.0567269,-0.062242,-0.0769717,-0.0866434,-0.0742033,-0.1009271,-0.0953808,-0.0889144,-0.0893807,-0.099539,-0.0953621,-0.0787857,-0.070524,-0.0815744,-0.0944902,-0.1101526,-0.1184253,-0.1124236,-0.1119775
2020-03-23.out.41,0.0,-0.1064126,-0.1128899,-0.1202704,-0.1331753,-0.117948,-0.1110339,-0.1252989,-0.128543,-0.1336011,-0.1317467,-0.1271331,-0.1391069,-0.140952,-0.1340472,-0.1427971,-0.1483215,-0.1671876,-0.163488,-0.1630217,-0.1791411,-0.1800629,-0.1768187,-0.1736151,-0.1814619,-0.1621186,-0.1602844,-0.1764038,-0.165344,-0.1773365,-0.163488,-0.169956,-0.1773365,-0.1809862,-0.1777421,-0.1745275,-0.1675931,-0.1666807,-0.1694678,-0.1685258,-0.1759063,-0.1740612,-0.1777421,-0.1699155,-0.167158,-0.1676243,-0.1860443,-0.2284212,-0.2191644,-0.2048698,-0.202103,-0.1970433,-0.1984423,-0.1966284,-0.1984127,-0.1892167,-0.1966081,-0.1979962,-0.2002874,-0.203502,-0.1961511,-0.1869255,-0.191093,-0.1947833,-0.1860256,-0.206768,-0.2040088,-0.2072234,-0.2095442,-0.2063405,-0.2026612,-0.1934559,-0.1939425,-0.1985452,-0.2054593,-0.2616332,-0.2399675,-0.2431821,-0.2569994,-0.223778,-0.2251973,-0.2095239,-0.2113986,-0.2104769,-0.2054484,-0.1980788,-0.1939425,-0.1953525,-0.1889452,-0.1977247,-0.2000159,-0.2304299,-0.2184063,-0.1977044,-0.2027532,-0.2133575,-0.229934,-0.2234955,-0.2244282,-0.2119787,-0.2133778,-0.2073465,-0.2068895,-0.1967406,-0.1925435,-0.1930301,-0.1925544,-0.2004308,-0.1921176,-0.2031883,-0.2331267,-0.2308152,-0.2400408,-0.2446528,-0.243731,-0.2520332,-0.2460222,-0.2492664,-0.2377387,-0.226668,-0.2215475,-0.2322033,-0.2345054,-0.2289701,-0.2299121,-0.2345459,-0.2294458,-0.2336226,-0.2312504
2020-03-23.out.42,0.0,-0.2456057,-0.2400704,-0.2502193,-0.2405367,-0.254822,-0.2612791,-0.2580349,-0.2608127,-0.2571225,-0.2529566,-0.2511115,-0.2543447,-0.2617251,-0.25988,-0.2520332,-0.2617251,-0.2644734,-0.2677066,-0.2598489,-0.2704844,-0.2695517,-0.274145,-0.2722999,-0.2949169,-0.2939531,-0.2920986,-0.2842518,-0.3059362,-0.2879421,-0.2957873,-0.2920691,-0.2920986,-0.2897872,-0.2953116,-0.2962147,-0.2971567,-0.2971676,-0.2976028,-0.2943696,-0.2967106,-0.2934774,-0.2898058,-0.2856399,-0.2856399,-0.2787056,-0.2791626,-0.2657695,-0.2560683,-0.2371399,-0.2362165,-0.2177654,-0.2066947,-0.2113083,-0.2163975,-0.2044238,-0.2039574,-0.20256,-0.1947318,-0.1901089,-0.1841072,-0.1771931,-0.166152,-0.1721444,-0.1786031,-0.1823136,-0.1772352,-0.1703195,-0.1583271,-0.1564617,-0.1670863,-0.1592488,-0.1402706,-0.1467184,-0.1305475,-0.1185535,-0.1208447,-0.1227194,-0.1231359,-0.1023437,-0.1083345,-0.1157149,-0.1171233,-0.114843,-0.1084155,-0.1282968,-0.1278102,-0.12045,-0.1199743,-0.1282968,-0.144934,-0.1384862,-0.1278616,-0.1237144,-0.1194254,-0.1263193,-0.1323412,-0.122629,-0.073753,-0.0797048,-0.0820474,-0.08303,-0.0867202,-0.0987345,-0.0918297,-0.0909173,-0.0862943,-0.0729122,-0.0646084,-0.0973152,-0.0723835,-0.0737327,-0.0718767,-0.0779002,-0.0848346,-0.0792992,-0.0788625,-0.0724054,-0.0751925,-0.0816917,-0.1015528,-0.0803238,-0.0803534,-0.0784896,-0.0803348,-0.0725082,-0.0734206,-0.0697304,-0.0656034
