,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-01-09.out.10,0.0,1.7202774,1.7205672,1.7217101,1.721987,1.7219992,1.722289,1.722853,1.7214198,1.7228562,1.721414,1.7234357,1.7222768,1.7222768,1.722862,1.722853,1.7228562,1.7222768,1.7225665,1.7225665,1.7237216,1.7254319,1.7265966,1.7234223,1.7245658,1.7245594,1.7265748,1.7259953,1.7251479,1.7280165,1.7280068,1.7300216,1.7320305,1.7300152,1.7314639,1.731451,1.7311613,1.7325882,1.7334632,1.7337529,1.7360542,1.7360388,1.7366119,1.7383465,1.7383465,1.737767,1.7386298,1.7383459,1.7397791,1.7394862,1.7383337,1.7403522,1.7400593,1.7414983,1.7420746,1.7409189,1.7504379,1.7397785,1.7423643,1.7415105,1.7432329,1.7426567,1.7533219,1.7426503,1.742931,1.7435227,1.7417907,1.7409247,1.7417881,1.7412086,1.7426567,1.7420746,1.7429432,1.7429464,1.7417939,1.7414983,1.7429464,1.7417907,1.7432207,1.7417875,1.7426535,1.742931,1.744672,1.7435105,1.7435131,1.7455284,1.7440861,1.7449432,1.7443637,1.7478303,1.7461015,1.7452233,1.7455252,1.7449399,1.7449553,1.7435067,1.7446502,1.746388,1.7466656,1.7469547,1.7466681,1.7460887,1.7458085,1.7455124,1.7466681,1.7472412,1.7478143,1.7475188,1.7478143,1.7481098,1.7466617,1.7455092,1.7458021,1.7461041,1.7472508,1.7466835,1.7466714,1.7455066,1.7466714,1.7458021,1.7463694,1.7460919,1.7463816,1.7472508,1.7463816,1.7452291,1.7463758,1.7458085,1.746388
2020-01-09.out.11,0.0,1.7486899,1.7461015,1.7469611,1.7455252,1.745815,1.7452233,1.7463912,1.7466778,1.7452265,1.7452387,1.745815,1.746388,1.7466778,1.7458117,1.746681,1.7449432,1.7455226,1.7438028,1.7449618,1.7443823,1.7435169,1.7417945,1.7417977,1.74324,1.7429592,1.7417945,1.7412246,1.7426695,1.7412272,1.7576615,1.7415169,1.7406483,1.7398009,1.7400849,1.7406547,1.7406605,1.7397887,1.7406515,1.7412246,1.7406483,1.7400811,1.7400689,1.7409349,1.7409349,1.7423804,1.7412246,1.7400753,1.7409381,1.7409381,1.7406515,1.7392157,1.7383471,1.7397894,1.7383561,1.7389323,1.7409477,1.7392157,1.7412342,1.7403592,1.7403682,1.7392157,1.7392221,1.7383567,1.7369234,1.7369176,1.7372195,1.7369298,1.7369176,1.7366343,1.7363445,1.7372195,1.7363445,1.7363445,1.736924,1.7372138,1.7369298,1.7363503,1.7383567,1.7374939,1.7372041,1.7380669,1.7363503,1.7369298,1.7366401,1.7366401,1.7375093,1.7357651,1.7377932,1.7369304,1.7352074,1.7352074,1.735208,1.7332017,1.7326324,1.7329164,1.7329164,1.7334862,1.7329253,1.7326388,1.7323459,1.7323369,1.7329221,1.7323369,1.7326266,1.7300408,1.7309132,1.7312029,1.7303401,1.7309042,1.7294677,1.7311875,1.7303369,1.7297607,1.7297607,1.7303343,1.7303343,1.7300536,1.7311971,1.7303311,1.7294651,1.7306209,1.7314869,1.7306177,1.7309042,1.7312061,1.7314959,1.7306241,1.7300568
2020-01-09.out.12,0.0,1.7300446,1.7294805,1.7297613,1.7294715,1.7291908,1.7309138,1.7283248,1.7303465,1.7297613,1.7288985,1.7289017,1.7285997,1.7291946,1.7280511,1.7289049,1.7274716,1.7283286,1.7277555,1.7271825,1.7286247,1.7283318,1.7268773,1.7280363,1.7277465,1.726594,1.7266094,1.7271735,1.7268991,1.7274754,1.7274754,1.7266126,1.7263293,1.7266158,1.7257498,1.7245915,1.7234485,1.7240312,1.7234581,1.724312,1.7225889,1.724312,1.7228909,1.7234581,1.7234581,1.7228787,1.7231748,1.7223056,1.7225953,1.7223088,1.7217357,1.7217357,1.7203031,1.7205928,1.7217363,1.7217421,1.7214524,1.7234677,1.7214338,1.7199979,1.7205774,1.7220377,1.7223152,1.7217357,1.7211563,1.7220255,1.7214402,1.7208729,1.7217421,1.7208671,1.7214466,1.7208825,1.7197242,1.7203069,1.7197274,1.7188704,1.7194377,1.7188704,1.7194467,1.7205992,1.7211723,1.7217485,1.7214466,1.7211569,1.7200133,1.7203031,1.7214588,1.7205774,1.7214524,1.7220255,1.7211627,1.7205832,1.7217357,1.7217299,1.7205774,1.7200101,1.7214466,1.7211569,1.7214524,1.7214466,1.7205896,1.7211691,1.7208793,1.7208671,1.7200197,1.7182909,1.7197242,1.7191447,1.7191447,1.7208825,1.7194403,1.7188672,1.7194345,1.718855,1.7194345,1.7188582,1.7194499,1.7185749,1.7180076,1.7185871,1.7194499,1.7194441,1.7191543,1.7182947,1.7191607,1.7183069,1.7174319,1.7168621,1.7168717
2020-01-09.out.13,0.0,1.7165851,1.7165819,1.7168749,1.7154326,1.7154326,1.7157223,1.7154236,1.7160121,1.7157255,1.7145698,1.714573,1.7131307,1.7139999,1.7142865,1.7137102,1.7134237,1.7134211,1.7139973,1.7134211,1.7137198,1.712857,1.713723,1.7125583,1.7137172,1.7131409,1.7122781,1.7128544,1.7125647,1.7131441,1.7131531,1.7114089,1.7145922,1.7140127,1.7139973,1.7131435,1.712848,1.7117045,1.7125615,1.7125615,1.7125583,1.7142871,1.7131403,1.7128538,1.7108481,1.7119948,1.7114153,1.7125679,1.7111352,1.7102724,1.7111294,1.7108397,1.7108519,1.7091231,1.7108551,1.7097025,1.7099923,1.7105621,1.7096929,1.7099705,1.7099827,1.7096929,1.7088275,1.7094192,1.7082641,1.7099987,1.7097031,1.7088429,1.7088397,1.7074071,1.7071211,1.7082737,1.7079929,1.7071333,1.7065475,1.708566,1.7074013,1.7079865,1.7085596,1.7082699,1.7079865,1.7082699,1.7085596,1.7085538,1.7076968,1.7071115,1.7079807,1.7071115,1.7077032,1.7076846,1.7079801,1.7079801,1.7077032,1.7068314,1.7071269,1.7076942,1.7059744,1.7068372,1.7074045,1.7074045,1.7059628,1.6993533,1.6993879,1.7008302,1.6993693,1.7002385,1.6990892,1.6999488,1.7013969,1.7008116,1.7019609,1.7002257,1.7011007,1.7019577,1.699936,1.7010917,1.7008052,1.7011071,1.7008174,1.6996623,1.6996745,1.6993693,1.6996655,1.6967937,1.6973796,1.6968001,1.6970867,1.6967969,1.698245
2020-01-09.out.14,0.0,1.6988123,1.6976533,1.6985193,1.6985161,1.6996719,1.6990956,1.6985129,1.6979456,1.7005251,1.6987898,1.7002353,1.7005219,1.7013937,1.7002379,1.6999482,1.7016828,1.7025398,1.7013808,1.7033872,1.702518,1.7028013,1.7030968,1.7033866,1.7039661,1.7028135,1.7039783,1.7031033,1.7013719,1.7010975,1.701677,1.700802,1.7013783,1.7005277,1.7005187,1.7005309,1.7011071,1.7008084,1.7005309,1.6999482,1.6996616,1.6990674,1.6993661,1.7016744,1.7005155,1.6999392,1.7005155,1.6996616,1.6999514,1.7022443,1.7016648,1.7019603,1.7025276,1.7019481,1.7010911,1.7013808,1.7010911,1.7002315,1.7002225,1.7019635,1.7005122,1.7002225,1.7005122,1.7028231,1.7045577,1.7039725,1.7031097,1.7036827,1.7036859,1.7013751,1.7025398,1.7005122,1.6999482,1.7002289,1.6990886,1.6984911,1.6982046,1.6990828,1.6982046,1.6999398,1.6985065,1.697927,1.6990828,1.6990706,1.6985065,1.6979392,1.6985187,1.6985097,1.6979392,1.6979302,1.6976469,1.6967873,1.6988059,1.6982232,1.6976469,1.6985097,1.6987962,1.69822,1.6982264,1.6976379,1.6979366,1.6985065,1.697345,1.6987995,1.6970706,1.6979277,1.6973636,1.6982322,1.6987962,1.6985129,1.6985065,1.6993635,1.6979302,1.6979302,1.6985065,1.6982168,1.6987962,1.6990982,1.6982168,1.6990828,1.6982136,1.6985033,1.6985065,1.697927,1.697927,1.6985065,1.698793,1.6990796,1.6990764
2020-01-09.out.15,0.0,1.6996559,1.698793,1.6982168,1.6976437,1.697345,1.697363,1.697354,1.6976437,1.6973604,1.6970706,1.6985071,1.6976469,1.697363,1.6976405,1.6990918,1.6985065,1.6987808,1.6993661,1.6996648,1.699668,1.6985033,1.6982136,1.6987808,1.6976495,1.6985065,1.6985097,1.6979424,1.69822,1.6976405,1.69822,1.6973508,1.6982142,1.6962046,1.6970738,1.6976533,1.697086,1.696211,1.6959213,1.6973668,1.6967873,1.6953482,1.6959245,1.6970834,1.6956412,1.6956412,1.6950559,1.693913,1.6930592,1.6930534,1.6924803,1.6922028,1.6913214,1.6933431,1.692197,1.6913432,1.6916207,1.6913278,1.6924803,1.6921784,1.6936328,1.6895932,1.6919168,1.691054,1.6881759,1.6893348,1.6861708,1.6853176,1.6864669,1.6867534,1.6861772,1.686165,1.6844541,1.6818728,1.6833214,1.6824586,1.6835958,1.6832964,1.6795715,1.6761337,1.67586,1.6770183,1.6784478,1.676417,1.6761337,1.6770023,1.6775696,1.6752677,1.6767132,1.6752799,1.6772984,1.6752799,1.674701,1.6709665,1.6718363,1.6724216,1.6741472,1.6726953,1.6729786,1.672985,1.6712562,1.6718299,1.6712504,1.6715555,1.6724306,1.6718511,1.6718267,1.6718389,1.6721254,1.6726985,1.6698049,1.6718299,1.6718299,1.6718299,1.6718357,1.6718235,1.6715517,1.6732626,1.6715337,1.6718357,1.6729818,1.6729728,1.6726863,1.6724145,1.6726921,1.6726921,1.6715395,1.672119,1.6732748
2020-01-09.out.16,0.0,1.6721158,1.6718293,1.6709665,1.6724152,1.6706773,1.6698235,1.6678114,1.6678152,1.6658063,1.6660992,1.6660992,1.666953,1.6661082,1.6661024,1.6661114,1.6660992,1.6646633,1.6640967,1.6629409,1.6637979,1.6640935,1.6629255,1.6634986,1.6638005,1.6643678,1.6640935,1.6646607,1.6640935,1.6637979,1.6626454,1.6620723,1.6620877,1.6629447,1.6612249,1.6617922,1.6612191,1.6609294,1.6609294,1.6615243,1.6609448,1.6609326,1.6609326,1.6603653,1.6600634,1.6603653,1.6606429,1.6603531,1.6591884,1.6592128,1.6594903,1.660939,1.6609448,1.6603653,1.6606429,1.6597801,1.6603653,1.6609326,1.6603595,1.6600634,1.6594903,1.6594903,1.6620819,1.6615083,1.6617826,1.6617916,1.6620813,1.6615019,1.6620755,1.6620755,1.6623621,1.6626576,1.6623711,1.6612185,1.6623711,1.660639,1.6615083,1.6623621,1.6623621,1.6623711,1.6626518,1.6632249,1.6635204,1.6640845,1.6609288,1.6629415,1.6620723,1.6626518,1.6623711,1.6629505,1.6620723,1.6623621,1.6617884,1.6617858,1.6626608,1.6614961,1.6629351,1.6635082,1.6629409,1.6623557,1.6626454,1.6629409,1.6640935,1.6632185,1.6614986,1.6629255,1.6638005,1.6646633,1.66438,1.6638037,1.6637947,1.6629377,1.6646511,1.6643672,1.6652422,1.666096,1.6652332,1.6649435,1.6652332,1.6649467,1.6643614,1.6663857,1.6666755,1.6649467,1.6652242,1.6649531,1.6643736,1.6643704,1.6640961
2020-01-09.out.17,0.0,1.6646511,1.6646633,1.6652306,1.6643736,1.6640839,1.6640781,1.6646697,1.6632307,1.6617858,1.6626518,1.6638101,1.6640935,1.6643832,1.6632275,1.6632153,1.6632307,1.6623557,1.6635146,1.6632249,1.6615025,1.6612191,1.6615089,1.6603653,1.6626678,1.6612223,1.6609294,1.6672806,1.6603531,1.6609326,1.6597801,1.6594903,1.6603595,1.6609448,1.6600756,1.6606429,1.6597801,1.6603595,1.6609326,1.6597801,1.6592102,1.6594999,1.6586313,1.658348,1.6574942,1.6575006,1.6583576,1.6580679,1.6574884,1.6577839,1.6580705,1.6569211,1.6574884,1.6580679,1.6572141,1.6563455,1.6554859,1.6563673,1.6549128,1.6531872,1.6546269,1.6549166,1.6549256,1.6549256,1.6531968,1.6546269,1.652041,1.6523282,1.650618,1.6503347,1.6500455,1.6503443,1.6511981,1.6500455,1.6491917,1.6491917,1.6491917,1.6486065,1.6483167,1.647168,1.6468937,1.6463148,1.6463206,1.6463084,1.6463206,1.6463142,1.6445764,1.6451616,1.6460309,1.6460187,1.6463142,1.6454392,1.6457347,1.6463142,1.6463142,1.6460309,1.6460251,1.6454488,1.6460405,1.6431437,1.6448815,1.6440187,1.6448757,1.6440187,1.6445924,1.6425802,1.6425899,1.6428796,1.6382822,1.6385752,1.6405937,1.6414507,1.639429,1.6377284,1.6391675,1.6388655,1.6388745,1.6388681,1.6400207,1.6408745,1.640295,1.640011,1.6405841,1.6420264,1.6405719,1.6405873,1.6408745,1.6397431,1.6400271
2020-01-09.out.18,0.0,1.6411642,1.6397187,1.6394348,1.6397213,1.640011,1.6397155,1.6397309,1.6397245,1.6405847,1.6400143,1.6423257,1.640295,1.6420392,1.6405969,1.6406001,1.6403104,1.6411642,1.6400207,1.6408777,1.6394444,1.6397309,1.6420334,1.6400207,1.6382828,1.6394476,1.6391579,1.6406001,1.6408899,1.6411674,1.6417527,1.6417527,1.6429052,1.6431917,1.6431917,1.643777,1.643777,1.6449142,1.6463564,1.6440481,1.6454968,1.644634,1.6443565,1.6443565,1.6449238,1.6460885,1.6460853,1.6463628,1.6460853,1.6483904,1.6472378,1.6486801,1.6486647,1.6472346,1.6495397,1.6486769,1.648375,1.6498237,1.6486769,1.6504089,1.6515615,1.650125,1.650982,1.650982,1.650982,1.6518512,1.6530127,1.6515615,1.6512839,1.6535922,1.6550345,1.6555986,1.6573364,1.6573364,-0.3266444,-0.3277906,-0.326629,-0.3277996,-0.3272021,-0.3269214,-0.3280739,-0.3277842,-0.3283514,-0.3277842,-0.3274944,-0.3274912,-0.328647,-0.321433,-0.3277842,-0.3289335,-0.3286528,-0.328363,-0.3292168,-0.3295066,-0.3283508,-0.3298085,-0.3289303,-0.3289271,-0.3292168,-0.330086,-0.3277835,-0.3286374,-0.3306591,-0.3300796,-0.330354,-0.3300822,-0.3315245,-0.330945,-0.3309392,-0.3289207,-0.3300796,-0.3292104,-0.3303662,-0.3300738,-0.3303816,-0.3294944,-0.3289329,-0.3306649,-0.3303694,-0.3300796,-0.3289271,-0.3303694,-0.3289271,-0.3286374,-0.3289271,-0.3303694,-0.3297989,-0.3300854,-0.3306559
2020-01-09.out.19,0.0,-0.3303694,-0.330086,-0.3309488,-0.3277835,-0.3306495,-0.331229,-0.3306495,-0.3306495,-0.3309392,-0.3309328,-0.3315245,-0.331229,-0.3306553,-0.3309328,-0.3303598,-0.3303598,-0.3318078,-0.3306611,-0.3309386,-0.3323841,-0.3315181,-0.3318078,-0.3309386,-0.3320854,-0.3309386,-0.3320912,-0.3320912,-0.3318014,-0.3312341,-0.3315085,-0.3323713,-0.3338136,-0.3335206,-0.333804,-0.3340873,-0.3346636,-0.3343738,-0.3346726,-0.3361116,-0.3355322,-0.3349469,-0.3358187,-0.3361078,-0.3355226,-0.3375501,-0.3378276,-0.3378244,-0.3381142,-0.337245,-0.3020565,-0.3378122,-0.3369584,-0.337245,-0.3352206,-0.3369584,-0.3372482,-0.3363854,-0.3363854,-0.2864792,-0.3366809,-0.3363732,-0.3361014,-0.3366687,-0.336961,-0.3372386,-0.3386808,-0.3378058,-0.3381014,-0.3375405,-0.3384033,-0.3389674,-0.3381136,-0.3389706,-0.3386808,-0.3389674,-0.3375309,-0.339534,-0.3395308,-0.3409667,-0.3398296,-0.3403904,-0.3409789,-0.3403994,-0.3403904,-0.341543,-0.3421192,-0.3401065,-0.3421192,-0.2818312,-0.3418321,-0.3429878,-0.3409719,-0.3412526,-0.3415424,-0.3415392,-0.3421154,-0.3426917,-0.3418225,-0.3432648,-0.342402,-0.3429814,-0.3429872,-0.3435603,-0.3438378,-0.3438346,-0.3444141,-0.3444199,-0.3441302,-0.3441244,-0.3432674,-0.3447032,-0.3446878,-0.3469929,-0.3469955,-0.3452667,-0.3461205,-0.3452667,-0.346416,-0.3466962,-0.3464096,-0.3472788,-0.3466962,-0.3469859,-0.3469859,-0.3466962,-0.3472756,-0.3469859,-0.3478429
2020-01-09.out.20,0.0,-0.3478487,-0.3466994,-0.3461141,-0.3461321,-0.3464038,-0.3467058,-0.3467058,-0.3461263,-0.3458308,-0.3464038,-0.3464218,-0.3466936,-0.3461263,-0.3461263,-0.3461263,-0.3467116,-0.3469833,-0.3464102,-0.3452635,-0.346416,-0.3464038,-0.3342931,-0.3475654,-0.3464096,-0.3464096,-0.3455526,-0.3464096,-0.3464064,-0.3472692,-0.348132,-0.3466897,-0.347275,-0.348132,-0.347257,-0.3472692,-0.3466955,-0.3475647,-0.3484276,-0.3478423,-0.3469853,-0.3489948,-0.3472628,-0.347257,-0.3478423,-0.3469795,-0.3481442,-0.3484276,-0.3484154,-0.3495711,-0.3484154,-0.3498608,-0.3489916,-0.3495769,-0.3487019,-0.3489916,-0.3495769,-0.3440917,-0.3489916,-0.3487019,-0.3487173,-0.3487051,-0.3489916,-0.3487019,-0.3466833,-0.3489974,-0.3487051,-0.3484276,-0.3484122,-0.3498512,-0.3463994,-0.3504301,-0.3492654,-0.3501404,-0.3512929,-0.3383194,-0.3510032,-0.3495609,-0.3510032,-0.3510154,-0.3510032,-0.3524454,-0.3515794,-0.3521461,-0.3533012,-0.3538685,-0.352432,-0.3538531,-0.3527096,-0.3529993,-0.3530115,-0.3538685,-0.3538653,-0.3535692,-0.3529897,-0.3541544,-0.3547339,-0.3544442,-0.3550172,-0.3550172,-0.3547153,-0.3561608,-0.3547243,-0.355005,-0.3547275,-0.3553038,-0.3547243,-0.3547275,-0.3547275,-0.355014,-0.3555871,-0.3570294,-0.3547147,-0.3570166,-0.3573153,-0.3570134,-0.3570134,-0.3570134,-0.3567236,-0.3558608,-0.3570198,-0.3564435,-0.3558704,-0.3558614,-0.3575934,-0.3555929,-0.3561602,-0.3555839,-0.3550076
2020-01-09.out.21,0.0,-0.3558704,-0.3567242,-0.3572941,-0.3581627,-0.3578762,-0.357873,-0.3584524,-0.3581563,-0.3584582,-0.3587358,-0.3584582,-0.3578787,-0.3575954,-0.3581569,-0.3587422,-0.3590319,-0.3581627,-0.3575896,-0.3561627,-0.355855,-0.3550012,-0.356721,-0.3567242,-0.3581749,-0.3575832,-0.3590223,-0.3596012,-0.3595954,-0.3590159,-0.3596012,-0.3598877,-0.3607383,-0.3604486,-0.3601588,-0.3607441,-0.3607441,-0.3618934,-0.3616031,-0.3627498,-0.3624569,-0.3636094,-0.3621729,-0.3647582,-0.3644684,-0.3636056,-0.3633191,-0.3644626,-0.3650421,-0.3641729,-0.3641787,-0.3659107,-0.3644652,-0.3650325,-0.365328,-0.3661908,-0.3679036,-0.3670466,-0.3661716,-0.3667511,-0.3673306,-0.3676203,-0.3676203,-0.367044,-0.367337,-0.3673306,-0.3678882,-0.3684767,-0.3684825,-0.3667447,-0.3684825,-0.369912,-0.3713382,-0.3701735,-0.3699055,-0.36961,-0.3701895,-0.3699152,-0.3696164,-0.3702049,-0.3699184,-0.3693299,-0.3693331,-0.3684671,-0.3696196,-0.369626,-0.3687568,-0.3693421,-0.3687626,-0.3690459,-0.3710581,-0.3713324,-0.3719177,-0.3713504,-0.3710549,-0.3716222,-0.3707684,-0.3716344,-0.3710549,-0.3701889,-0.3704786,-0.3707805,-0.3727747,-0.3730702,-0.3716158,-0.3716158,-0.3719023,-0.3719113,-0.3721978,-0.3727709,-0.3724754,-0.3724811,-0.373344,-0.3721972,-0.3730542,-0.3721972,-0.373926,-0.3747766,-0.3756516,-0.3739196,-0.3664191,-0.3739196,-0.3742093,-0.3747766,-0.3741972,-0.3756516,-0.3747824,-0.3739196,-0.3744927
2020-01-09.out.22,0.0,-0.3742029,-0.3750568,-0.3753587,-0.376499,-0.3756298,-0.3762151,-0.3750625,-0.3759254,-0.3750625,-0.3747606,-0.3753459,-0.3736081,-0.3764984,-0.3764894,-0.3762055,-0.3767907,-0.3767785,-0.3767753,-0.3779279,-0.3776503,-0.3787907,-0.3779215,-0.3773542,-0.3793696,-0.3787811,-0.3782106,-0.3796561,-0.3785003,-0.3782016,-0.3784913,-0.3784913,-0.3793721,-0.3782016,-0.3799394,-0.3784849,-0.3784907,-0.3784907,-0.3767471,-0.3776317,-0.3773484,-0.3767689,-0.3767689,-0.3767689,-0.3770645,-0.3764792,-0.3776439,-0.3767747,-0.3776317,-0.3767689,-0.3761927,-0.3715857,-0.3761991,-0.3756318,-0.376501,-0.3759215,-0.3759093,-0.3764888,-0.3753363,-0.3764856,-0.3761959,-0.3759087,-0.3770465,-0.3759087,-0.37561,-0.3761953,-0.3770645,-0.378217,-0.3779183,-0.3773388,-0.3779273,-0.3779183,-0.3776285,-0.3776311,-0.3784971,-0.3782106,-0.3779055,-0.3793599,-0.3790702,-0.3793599,-0.3784907,-0.3793445,-0.3787683,-0.378201,-0.3793445,-0.3784875,-0.378201,-0.3770459,-0.3784913,-0.3767625,-0.3776407,-0.3776285,-0.3779183,-0.3770465,-0.3773484,-0.3776439,-0.3773388,-0.3767747,-0.378208,-0.3779151,-0.3759055,-0.3770613,-0.3784945,-0.3787811,-0.3733081,-0.3779215,-0.3785067,-0.378208,-0.378217,-0.3776285,-0.3781958,-0.3779183,-0.3782048,-0.3793663,-0.3779177,-0.3793631,-0.3776343,-0.3793542,-0.3787959,-0.3790702,-0.3796497,-0.3799272,-0.3802195,-0.3802163,-0.3805151,-0.3802073,-0.3802131,-0.3802131,-0.3802131
2020-01-09.out.23,0.0,-0.3807804,-0.3802099,-0.3804997,-0.3804965,-0.3813625,-0.3802035,-0.3819355,-0.3819355,-0.3816458,-0.3825054,-0.3813561,-0.380783,-0.3813625,-0.3799202,-0.3799356,-0.3810791,-0.3807894,-0.3807862,-0.3805029,-0.3787709,-0.3807894,-0.3804997,-0.3805055,-0.3813625,-0.3810727,-0.380783,-0.379917,-0.3807798,-0.3804933,-0.3813593,-0.3819355,-0.3804965,-0.3793439,-0.3790696,-0.3793445,-0.378201,-0.3796497,-0.3776311,-0.3767747,-0.3782106,-0.3779119,-0.3770491,-0.3770523,-0.3767747,-0.3759119,-0.3758939,-0.3759061,-0.3759151,-0.3770523,-0.3776433,-0.3770491,-0.3784849,-0.3758901,-0.375619,-0.37561,-0.377342,-0.3776285,-0.3758997,-0.3764728,-0.3779183,-0.3773388,-0.3770491,-0.3770523,-0.3770427,-0.3767619,-0.3767593,-0.3761799,-0.3767529,-0.3758933,-0.3758997,-0.3770645,-0.377342,-0.3767747,-0.3770491,-0.3767625,-0.3744664,-0.3747504,-0.3753299,-0.3756196,-0.3747504,-0.3741831,-0.3761773,-0.3764728,-0.3767625,-0.3773478,-0.3764728,-0.3784971,-0.3784849,-0.3776279,-0.3782074,-0.3767593,-0.3750459,-0.3756164,-0.3764734,-0.3764824,-0.3761837,-0.3758939,-0.3756196,-0.3741837,-0.3741805,-0.3612012,-0.3753363,-0.3733241,-0.3736017,-0.3727447,-0.3741869,-0.3739036,-0.3727447,-0.3733241,-0.3730344,-0.3733241,-0.3739094,-0.374751,-0.375626,-0.3759093,-0.3747626,-0.3735921,-0.3736075,-0.374751,-0.3741805,-0.3741837,-0.3730402,-0.3724549,-0.3724549,-0.3741869,-0.3753363,-0.3738908,-0.3744671
2020-01-09.out.24,0.0,-0.3741773,-0.3744671,-0.3738812,-0.3756042,-0.375619,-0.3764728,-0.3758869,-0.3764632,-0.3750177,-0.3753106,-0.3764632,-0.3752984,-0.3758869,-0.3758901,-0.3764696,-0.3732985,-0.3750247,-0.374735,-0.3741831,-0.3747504,-0.3747504,-0.3747382,-0.3750247,-0.3758997,-0.3741645,-0.3759055,-0.3759055,-0.3758933,-0.3747466,-0.3747286,-0.374451,-0.3756036,-0.3750363,-0.3738716,-0.3758933,-0.3755998,-0.3764626,-0.3764632,-0.3764696,-0.3767587,-0.3756094,-0.3758837,-0.3781888,-0.3773318,-0.3767555,-0.3776061,-0.3784721,-0.3770331,-0.3778991,-0.3773318,-0.377042,-0.3779113,-0.3758837,-0.3756094,-0.3764632,-0.3764632,-0.3773228,-0.377335,-0.377326,-0.3764568,-0.3784785,-0.3773318,-0.3770299,-0.3787651,-0.3787709,-0.3793439,-0.3781792,-0.3781972,-0.3793407,-0.3796241,-0.3793407,-0.3799196,-0.3807734,-0.3801939,-0.3799016,-0.3781786,-0.3799074,-0.3790446,-0.3790446,-0.3793285,-0.3799016,-0.3663486,-0.3793311,-0.3804715,-0.3793247,-0.3807606,-0.3810593,-0.3798978,-0.3793247,-0.3784651,-0.3790478,-0.3790446,-0.3804869,-0.3807612,-0.379901,-0.381642,-0.3799036,-0.3819157,-0.3801837,-0.3816196,-0.4425575,-0.4451549,-0.4445754,-0.4442857,-0.4445754,-0.4439992,-0.4440024,-0.4460113,-0.4462972,-0.4437062,-0.4431364,-0.442853,-0.4414139,-0.4393986,-0.4425729,-0.443155,-0.4419876,-0.4402556,-0.4419876,-0.44228,-0.4440056,-0.4448652,-0.4442793,-0.4442915,-0.4434165,-0.4434165,-0.4451453,-0.4439896
2020-01-09.out.25,0.0,-0.4445748,-0.4439953,-0.4442851,-0.4439953,-0.4445626,-0.442837,-0.4457184,-0.4448492,-0.4448549,-0.4462972,-0.445428,-0.4457056,-0.447151,-0.446294,-0.4448549,-0.4457242,-0.4457242,-0.4451325,-0.4434159,-0.446587,-0.4445594,-0.4462972,-0.446587,-0.4460075,-0.4459921,-0.445428,-0.4483158,-0.4468671,-0.452317,-0.4531766,-0.4528933,-0.4502953,-0.4508748,-0.4517408,-0.4514542,-0.4517318,-0.451451,-0.4511581,-0.4520241,-0.4511613,-0.4528747,-0.4528869,-0.452594,-0.4543318,-0.4525908,-0.4534568,-0.4537465,-0.4537523,-0.4546029,-0.4546093,-0.4534594,-0.4543254,-0.4557522,-0.4568984,-0.456901,-0.4571753,-0.456901,-0.4566112,-0.4589105,-0.4577606,-0.4586144,-0.4568856,-0.45834,-0.4563183,-0.4566112,-0.456901,-0.4566112,-0.4554497,-0.4551786,-0.4540228,-0.4554651,-0.456892,-0.4554587,-0.4563215,-0.455733,-0.4563183,-0.4554555,-0.4557388,-0.4571721,-0.4566016,-0.4566016,-0.4566016,-0.458608,-0.4580407,-0.4565952,-0.4600496,-0.4597689,-0.4606259,-0.4591894,-0.46004,-0.460049,-0.4603478,-0.4612048,-0.4603356,-0.4609118,-0.4608996,-0.4608996,-0.4614849,-0.462058,-0.4623445,-0.4623381,-0.4620484,-0.4620541,-0.4637862,-0.463765,-0.4626336,-0.4626182,-0.4620541,-0.4637772,-0.4631977,-0.4632009,-0.4620484,-0.4620426,-0.4623381,-0.4629112,-0.4631977,-0.463481,-0.4637644,-0.4654964,-0.4663624,-0.4666515,-0.4649137,-0.4660662,-0.4654932,-0.4657887,-0.4660688,-0.4669258,-0.4675047
