,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-03-26.out.10,0.0,-0.4364529,-0.4646225,-0.4364529,-0.4223681,-0.4223681,-0.4364529,-0.4927921,-0.5350465,-0.4364529,-0.4082833,-0.4927921,-0.5632161,-0.5068769,-0.5350465,-0.5209617,-0.5068769,-0.5773009,-0.3941985,-0.3660289,-0.3801137,-0.4364529,-0.4223681,-0.4223681,-0.4646225,-0.4082833,-0.4787073,-0.4787073,-0.5632161,-0.5773009,-0.5350465,-0.5350465,-0.5491313,-0.4787073,-0.3941985,-0.5491313,-0.5913857,-0.5350465,-0.5068769,-0.5350465,-0.5350465,-0.5209617,-0.4505377,-0.4364529,-0.4364529,-0.4505377,-0.4646225,-0.5068769,-0.5773009,-0.4646225,-0.3378592,-0.4082833,-0.4364529,-0.4646225,-0.5068769,-0.4646225,-0.4505377,-0.4223681,-0.4082833,-0.4787073,-0.4364529,-0.4927921,-0.3096896,-0.3801137,-0.4364529,-0.3941985,-0.3378592,-0.4082833,-0.4364529,-0.5209617,-0.5068769,-0.4787073,-0.4223681,-0.4505377,-0.4787073,-0.4787073,-0.4505377,-0.4787073,-0.4223681,-0.4927921,-0.6054705,-0.5491313,-0.3519441,-0.3237744,-0.4223681,-0.4364529,-0.3660289,-0.28152,-0.3237744,-0.2674352,-0.3660289,-0.4787073,-0.3941985,-0.28152,-0.3096896,-0.3096896,-0.4223681,-0.3096896,-0.3096896,-0.3096896,-0.2674352,-0.3660289,-0.3941985,-0.3096896,-0.3941985,-0.3378592,-0.2956048,-0.2392656,-0.4223681,-0.4787073,-0.4927921,-0.5068769,-0.5209617,-0.4082833,-0.3660289,-0.4927921,-0.4646225,-0.4927921,-0.3801137,-0.28152,-0.3660289,-0.4082833,-0.4505377,-0.3660289,-0.3801137,-0.3941985,-0.4927921,-0.3941985,-0.3660289
2020-03-26.out.11,0.0,-0.4505377,-0.4646225,-0.5068769,-0.4646225,-0.4787073,-0.4927921,-0.4223681,-0.3237744,-0.4364529,-0.3941985,-0.4646225,-0.4787073,-0.4364529,-0.4787073,-0.5491313,-0.3660289,-0.3378592,-0.3378592,-0.3801137,-0.4505377,-0.5350465,-0.4223681,-0.3941985,-0.3801137,-0.3237744,-0.3941985,-0.4927921,-0.4505377,-0.4223681,-0.4646225,-0.5209617,-0.5068769,-0.4364529,-0.4646225,-0.3801137,-0.4364529,-0.4646225,-0.5068769,-0.4505377,-0.3237744,-0.4364529,-0.4505377,-0.4927921,-0.4787073,-0.4787073,-0.4927921,-0.4787073,-0.4505377,-0.4505377,-0.5350465,-0.5068769,-0.4927921,-0.5632161,-0.4787073,-0.4787073,-0.5491313,-0.5491313,-0.4787073,-0.4364529,-0.5068769,-0.5350465,-0.4927921,-0.4646225,-0.5068769,-0.5068769,-0.5209617,-0.4927921,-0.5913857,-0.5632161,-0.4787073,-0.5209617,-0.3801137,-0.4646225,-0.4927921,-0.4364529,-0.4223681,-0.3941985,-0.4646225,-0.3660289,-0.4364529,-0.4505377,-0.5068769,-0.4364529,-0.5350465,-0.5491313,-0.5068769,-0.4927921,-0.4364529,-0.4364529,-0.4927921,-0.3801137,-0.4223681,-0.5209617,-0.5068769,-0.4787073,-0.4646225,-0.4082833,-0.5773009,-0.4787073,-0.5209617,-0.4505377,-0.5491313,-0.5632161,-0.5209617,-0.4927921,-0.5068769,-0.4927921,-0.4646225,-0.5350465,-0.5350465,-0.5068769,-0.4927921,-0.5350465,-0.5773009,-0.5913857,-0.4364529,-0.4646225,-0.5209617,-0.3660289,-0.5068769,-0.4927921,-0.4927921,-0.3801137,-0.4223681,-0.4223681,-0.4082833,-0.4646225,-0.4223681
2020-03-26.out.12,0.0,-0.4082833,-0.4646225,-0.4505377,-0.4505377,-0.4646225,-0.4646225,-0.4082833,-0.3941985,-0.4646225,-0.4364529,-0.5209617,-0.5209617,-0.4505377,-0.4505377,-0.4646225,-0.3519441,-0.4927921,-0.5209617,-0.4787073,-0.4787073,-0.4927921,-0.4787073,-0.4364529,-0.5068769,-0.4646225,-0.5350465,-0.5068769,-0.4505377,-0.5068769,-0.4505377,-0.3801137,-0.4505377,-0.4787073,-0.4223681,-0.4505377,-0.3941985,-0.3660289,-0.4646225,-0.3660289,-0.4505377,-0.4082833,-0.3237744,-0.4364529,-0.3237744,-0.28152,-0.3237744,-0.4787073,-0.4223681,-0.3941985,-0.4505377,-0.5068769,-0.5068769,-0.4927921,-0.4364529,-0.4082833,-0.5209617,-0.5068769,-0.4082833,-0.4787073,-0.5068769,-0.4927921,-0.6054705,-0.4927921,-0.5773009,-0.5209617,-0.5350465,-0.4927921,-0.4505377,-0.5068769,-0.5773009,-0.5350465,-0.5068769,-0.5350465,-0.5209617,-0.4082833,-0.4364529,-0.4505377,-0.3660289,-0.4223681,-0.4646225,-0.3941985,-0.4646225,-0.4927921,-0.5350465,-0.4364529,-0.4505377,-0.4646225,-0.5068769,-0.5068769,-0.4646225,-0.3941985,-0.4927921,-0.5350465,-0.5209617,-0.4927921,-0.4505377,-0.5068769,-0.5350465,-0.5209617,-0.5068769,-0.4364529,-0.4927921,-0.5068769,-0.4505377,-0.4787073,-0.3801137,-0.4505377,-0.4082833,-0.5632161,-0.4927921,-0.4646225,-0.4927921,-0.2956048,-0.3941985,-0.4787073,-0.4082833,-0.4927921,-0.4787073,-0.4927921,-0.4927921,-0.4505377,-0.3801137,-0.1265872,-0.3096896,-0.1829264,-0.2956048,-0.3519441,-0.4364529
2020-03-26.out.13,0.0,-0.4223681,-0.4223681,-0.3941985,-0.4787073,-0.5773009,-0.5491313,-0.28152,-0.3660289,-0.4364529,-0.4223681,-0.4646225,-0.5773009,-0.5068769,-0.4505377,-0.3941985,-0.4223681,-0.4787073,-0.4787073,-0.4787073,-0.5209617,-0.4505377,-0.4364529,-0.4364529,-0.5350465,-0.5068769,-0.5350465,-0.5632161,-0.4223681,-0.4082833,-0.3660289,-0.2956048,-0.4082833,-0.4787073,-0.5632161,-0.6054705,-0.5068769,-0.4787073,-0.4082833,-0.3660289,-0.4787073,-0.4364529,-0.4787073,-0.5350465,-0.5209617,-0.4223681,-0.4927921,-0.5350465,-0.5632161,-0.4505377,-0.4646225,-0.5068769,-0.4927921,-0.5632161,-0.5350465,-0.4787073,-0.4646225,-0.4646225,-0.4646225,-0.4927921,-0.5491313,-0.5209617,-0.5209617,-0.4646225,-0.4364529,-0.4364529,-0.5209617,-0.7463186,-0.4082833,-0.5068769,-0.4787073,-0.4505377,-0.5068769,-0.5632161,-0.4364529,-0.4505377,-0.4646225,-0.3801137,-0.5209617,-0.5632161,-0.4927921,-0.5632161,-0.5068769,-0.4505377,-0.4364529,-0.4082833,-0.3660289,-0.4927921,-0.4364529,-0.4223681,-0.4505377,-0.3378592,-0.4927921,-0.5350465,-0.5068769,-0.4223681,-0.4787073,-0.4927921,-0.5209617,-0.5913857,-0.6054705,-0.4787073,-0.4787073,-0.4927921,-0.4927921,-0.5491313,-0.4223681,-0.2674352,-0.4646225,-0.5491313,-0.5632161,-0.6054705,-0.6618097,-0.5632161,-0.6336401,-0.5491313,-0.5773009,-0.5773009,-0.6054705,-0.6336401,-0.5350465,-0.5491313,-0.5068769,-0.5350465,-0.5491313,-0.4646225,-0.4364529,-0.4927921,-0.4223681
2020-03-26.out.14,0.0,-0.5350465,-0.4364529,-0.4364529,-0.3941985,-0.5209617,-0.4927921,-0.5350465,-0.5350465,-0.5350465,-0.4927921,-0.6336401,-0.6336401,-0.5632161,-0.6336401,-0.5068769,-0.4927921,-0.4505377,-0.4927921,-0.5491313,-0.4223681,-0.4505377,-0.4223681,-0.4505377,-0.5350465,-0.5491313,-0.5773009,-0.6195553,-0.5913857,-0.5350465,-0.4787073,-0.5068769,-0.6054705,-0.5913857,-0.5773009,-0.4787073,-0.5773009,-0.5632161,-0.5491313,-0.5773009,-0.4787073,-0.4364529,-0.4505377,-0.5068769,-0.5209617,-0.5350465,-0.6054705,-0.6477249,-0.5209617,-0.6336401,-0.6054705,-0.5773009,-0.6195553,-0.5773009,-0.4787073,-0.5632161,-0.5773009,-0.6336401,-0.5773009,-0.5491313,-0.5491313,-0.5632161,-0.6336401,-0.5350465,-0.6195553,-0.6336401,-0.4927921,-0.5491313,-0.4787073,-0.6195553,-0.6195553,-0.6477249,-0.5491313,-0.6054705,-0.5773009,-0.6477249,-0.7322338,-0.6477249,-0.6477249,-0.5773009,-0.5209617,-0.6195553,-0.5773009,-0.5632161,-0.6618097,-0.6195553,-0.6195553,-0.5350465,-0.5068769,-0.4787073,-0.4646225,-0.5350465,-0.3801137,-0.4927921,-0.6477249,-0.5913857,-0.6336401,-0.6195553,-0.5209617,-0.5209617,-0.4927921,-0.5491313,-0.5209617,-0.6477249,-0.5773009,-0.6618097,-0.5773009,-0.6336401,-0.5773009,-0.6758946,-0.6899794,-0.6899794,-0.5913857,-0.6477249,-0.6336401,-0.7040642,-0.718149,-0.6336401,-0.5773009,-0.6054705,-0.5913857,-0.5350465,-0.4364529,-0.5913857,-0.5068769,-0.5068769,-0.5773009,-0.5773009,-0.4505377
2020-03-26.out.15,0.0,-0.5209617,-0.5350465,-0.5491313,-0.6899794,-0.6899794,-0.6477249,-0.718149,-0.5913857,-0.6054705,-0.6899794,-0.6336401,-0.6336401,-0.6336401,-0.5491313,-0.6054705,-0.6054705,-0.6336401,-0.6195553,-0.6477249,-0.6618097,-0.5773009,-0.5773009,-0.5491313,-0.6336401,-0.6477249,-0.6195553,-0.5773009,-0.5350465,-0.5913857,-0.6054705,-0.6195553,-0.6618097,-0.6336401,-0.6336401,-0.6618097,-0.5773009,-0.6758946,-0.5632161,-0.6899794,-0.6758946,-0.6054705,-0.5913857,-0.6195553,-0.6195553,-0.6899794,-0.6195553,-0.6336401,-0.7463186,-0.6618097,-0.6477249,-0.6618097,-0.5773009,-0.6758946,-0.6758946,-0.6758946,-0.5773009,-0.6336401,-0.5491313,-0.6758946,-0.6477249,-0.6758946,-0.718149,-0.7463186,-0.718149,-0.6054705,-0.7322338,-0.7322338,-0.6758946,-0.6477249,-0.6195553,-0.7040642,-0.6195553,-0.6054705,-0.6477249,-0.6054705,-0.6195553,-0.6758946,-0.6195553,-0.6336401,-0.5632161,-0.6758946,-0.6618097,-0.6477249,-0.5632161,-0.5773009,-0.4646225,-0.5773009,-0.7604034,-0.6195553,-0.6899794,-0.6618097,-0.6336401,-0.5773009,-0.6899794,-0.6477249,-0.6336401,-0.6618097,-0.6336401,-0.6477249,-0.5773009,-0.6336401,-0.5913857,-0.3941985,-0.5491313,-0.5913857,-0.6618097,-0.6758946,-0.5632161,-0.5632161,-0.5773009,-0.6336401,-0.6054705,-0.6195553,-0.6336401,-0.5209617,-0.4927921,-0.6195553,-0.6618097,-0.6477249,-0.6618097,-0.6758946,-0.6477249,-0.6758946,-0.6618097,-0.6477249,-0.6477249,-0.6195553,-0.6195553
2020-03-26.out.16,0.0,-0.6054705,-0.718149,-0.6195553,-0.6758946,-0.5209617,-0.6336401,-0.6336401,-0.6477249,-0.7322338,-0.6758946,-0.6477249,-0.6195553,-0.6758946,-0.6477249,-0.7040642,-0.6758946,-0.6899794,-0.6477249,-0.6336401,-0.6195553,-0.6618097,-0.5632161,-0.5491313,-0.5913857,-0.6054705,-0.6054705,-0.6758946,-0.7040642,-0.6618097,-0.5068769,-0.6054705,-0.6054705,-0.6336401,-0.6477249,-0.6899794,-0.6618097,-0.5913857,-0.6195553,-0.6054705,-0.5913857,-0.5773009,-0.6195553,-0.5913857,-0.5913857,-0.5913857,-0.5632161,-0.2956048,-0.5068769,-0.5350465,-0.718149,-0.6758946,-0.6336401,-0.6758946,-0.6054705,-0.6477249,-0.6618097,-0.5209617,-0.6477249,-0.6477249,-0.6899794,-0.6618097,-0.718149,-0.7463186,-0.7040642,-0.6899794,-0.7322338,-0.6618097,-0.6336401,-0.6899794,-0.6899794,-0.7463186,-0.6195553,-0.5491313,-0.6054705,-0.7322338,-0.6477249,-0.718149,-0.6758946,-0.6758946,-0.6758946,-0.5632161,-0.5350465,-0.6195553,-0.6054705,-0.6195553,-0.6758946,-0.6758946,-0.6758946,-0.6054705,-0.6899794,-0.6899794,-0.6195553,-0.6336401,-0.7463186,-0.6758946,-0.7463186,-0.7322338,-0.718149,-0.6758946,-0.5913857,-0.6899794,-0.6899794,-0.7463186,-0.6336401,-0.7744882,-0.7604034,-0.718149,-0.7463186,-0.6758946,-0.718149,-0.7744882,-0.8449122,-0.7463186,-0.7463186,-0.6054705,-0.6618097,-0.6899794,-0.7604034,-0.7040642,-0.7322338,-0.6477249,-0.7463186,-0.5632161,-0.6477249,-0.5913857,-0.6336401,-0.6336401,-0.6758946
2020-03-26.out.17,0.0,-0.718149,-0.6477249,-0.6054705,-0.5773009,-0.4927921,-0.5632161,-0.7604034,-0.718149,-0.8026578,-0.788573,-0.8308274,-0.7744882,-0.7604034,-0.6195553,-0.7744882,-0.5773009,-0.5773009,-0.6618097,-0.7040642,-0.7322338,-0.6477249,-0.718149,-0.5913857,-0.6477249,-0.6899794,-0.6758946,-0.6758946,-0.7604034,-0.7322338,-0.6758946,-0.6758946,-0.7322338,-0.718149,-0.7463186,-0.718149,-0.6899794,-0.7322338,-0.6758946,-0.788573,-0.7744882,-0.788573,-0.718149,-0.7322338,-0.7322338,-0.7322338,-0.718149,-0.7040642,-0.6899794,-0.6758946,-0.8308274,-0.7604034,-0.6195553,-0.7463186,-0.6758946,-0.7463186,-0.7040642,-0.6477249,-0.6336401,-0.6758946,-0.7744882,-0.7744882,-0.718149,-0.7463186,-0.8449122,-0.7463186,-0.7604034,-0.7604034,-0.788573,-0.6899794,-0.6758946,-0.6336401,-0.6336401,-0.7040642,-0.5913857,-0.6618097,-0.7322338,-0.7322338,-0.7744882,-0.6477249,-0.7744882,-0.7744882,-0.7604034,-0.7744882,-0.6899794,-0.788573,-0.7322338,-0.788573,-0.7744882,-0.7604034,-0.718149,-0.7322338,-0.788573,-0.7604034,-0.8308274,-0.7463186,-0.7744882,-0.7040642,-0.718149,-0.7463186,-0.7463186,-0.7604034,-0.7040642,-0.5632161,-0.718149,-0.718149,-0.7040642,-0.6054705,-0.6899794,-0.7604034,-0.7744882,-0.788573,-0.7604034,-0.8308274,-0.7604034,-0.6336401,-0.7604034,-0.7604034,-0.8026578,-0.7744882,-0.7744882,-0.788573,-0.788573,-0.7744882,-0.7744882,-0.6758946,-0.7322338,-0.718149,-0.8026578
2020-03-26.out.18,0.0,-0.8449122,-0.7744882,-0.858997,-0.7322338,-0.7744882,-0.7744882,-0.8449122,-0.858997,-0.788573,-0.858997,-0.8449122,-0.8449122,-0.7604034,-0.7604034,-0.6758946,-0.7040642,-0.7322338,-0.6899794,-0.7604034,-0.7040642,-0.7604034,-0.8449122,-0.8167426,-0.858997,-0.8730818,-0.718149,-0.858997,-0.6336401,-0.6899794,-0.7744882,-0.7604034,-0.7463186,-0.7040642,-0.7604034,-0.8167426,-0.7322338,-0.8026578,-0.8167426,-0.8026578,-0.6618097,-0.5913857,-0.7744882,-0.7604034,-0.8449122,-0.718149,-0.7463186,-0.8449122,-0.8449122,-0.7463186,-0.7322338,-0.7040642,-0.6336401,-0.8167426,-0.8730818,-0.858997,-0.8730818,-0.7604034,-0.788573,-0.7463186,-0.8449122,-0.9012514,-0.7322338,-0.788573,-0.788573,-0.8167426,-0.8730818,-0.9153362,-0.8308274,-0.7040642,-0.7744882,-0.8026578,-0.7744882,-0.8730818,-0.858997,-0.8308274,-0.8026578,-0.8167426,-0.7604034,-0.7604034,-0.7040642,-0.6336401,-0.718149,-0.8026578,-0.8871666,-0.7040642,-0.7744882,-0.6195553,-0.7463186,-0.8167426,-0.7040642,-0.7463186,-0.788573,-0.7040642,-0.8026578,-0.7322338,-0.788573,-0.7322338,-0.7744882,-0.7744882,-0.7604034,-0.788573,-0.788573,-0.7040642,-0.718149,-0.7744882,-0.7744882,-0.7744882,-0.7322338,-0.7322338,-0.7463186,-0.7744882,-0.8167426,-0.8308274,-0.858997,-0.8449122,-0.788573,-0.8308274,-0.8026578,-0.7604034,-0.718149,-0.8167426,-0.7744882,-0.8730818,-0.9012514,-0.8167426,-0.8730818,-0.9153362,-0.858997
2020-03-26.out.19,0.0,-0.8871666,-0.8449122,-0.8730818,-0.788573,-0.8449122,-0.8449122,-0.9012514,-0.9012514,-0.8449122,-0.8167426,-0.718149,-0.788573,-0.718149,-0.6336401,-0.7463186,-0.718149,-0.8167426,-0.8026578,-0.8871666,-0.858997,-0.9153362,-0.7604034,-0.8308274,-0.8871666,-0.8449122,-0.7744882,-0.788573,-0.788573,-0.9012514,-0.8449122,-0.858997,-0.9435058,-0.9153362,-0.8026578,-0.858997,-0.7744882,-0.788573,-0.8308274,-0.7604034,-0.8167426,-0.6618097,-0.718149,-0.8449122,-0.7040642,-0.6758946,-0.7604034,-0.788573,-0.7040642,-0.788573,-0.8026578,-0.8449122,-0.9716754,-0.929421,-0.8167426,-0.7604034,-0.8026578,-0.9435058,-0.8730818,-0.858997,-0.8871666,-0.8167426,-0.8026578,-0.7322338,-0.7040642,-0.7040642,-0.7322338,-0.7040642,-0.6054705,-0.6899794,-0.6618097,-0.7040642,-0.5913857,-0.6336401,-0.5632161,-0.7040642,-0.858997,-0.7744882,-0.7744882,-0.7604034,-0.6195553,-0.7040642,-0.6899794,-0.7322338,-0.8026578,-0.6477249,-0.6477249,-0.788573,-0.7040642,-0.8871666,-0.8871666,-0.7604034,-0.8167426,-0.6899794,-0.7040642,-0.7463186,-0.7040642,-0.8026578,-0.6899794,-0.8730818,-0.8308274,-0.7744882,-0.7744882,-0.7744882,-0.6618097,-0.7604034,-0.7604034,-0.8026578,-0.858997,-0.9857603,-0.9012514,-0.9435058,-0.8449122,-0.858997,-0.858997,-0.8308274,-0.858997,-0.858997,-0.8449122,-0.8871666,-0.8308274,-0.8167426,-0.8167426,-0.8871666,-0.8449122,-0.8871666,-0.9012514,-0.8449122,-0.858997
2020-03-26.out.20,0.0,-0.8449122,-0.8871666,-0.8730818,-0.7040642,-0.8167426,-0.8167426,-0.718149,-0.8871666,-0.858997,-0.7744882,-0.9012514,-0.9012514,-0.9716754,-0.8730818,-0.9012514,-0.9575906,-0.8730818,-0.8871666,-0.8871666,-0.8167426,-0.8308274,-0.8730818,-0.7744882,-0.7322338,-0.8449122,-0.858997,-0.8871666,-0.858997,-0.8449122,-0.8026578,-0.8026578,-0.7744882,-0.7744882,-0.7604034,-0.788573,-0.788573,-0.9153362,-0.858997,-0.9012514,-0.8308274,-0.8449122,-0.8730818,-0.858997,-0.788573,-0.8308274,-0.8730818,-0.8449122,-0.8730818,-0.788573,-0.9575906,-0.858997,-0.858997,-0.8449122,-0.8449122,-0.9012514,-0.9012514,-0.9012514,-0.8026578,-0.7463186,-0.7744882,-0.7463186,-0.7604034,-0.858997,-0.788573,-0.7463186,-0.7744882,-0.718149,-0.6336401,-0.7604034,-0.7040642,-0.7040642,-0.7744882,-0.7744882,-0.7322338,-0.7322338,-0.7604034,-0.8167426,-0.788573,-0.858997,-0.7744882,-0.7604034,-0.9153362,-0.9716754,-0.9998451,-0.858997,-0.9012514,-0.8308274,-0.8167426,-0.8871666,-0.8308274,-0.8449122,-0.8730818,-0.7744882,-0.7604034,-0.858997,-0.8167426,-0.7463186,-0.788573,-0.858997,-0.7604034,-0.8308274,-0.8026578,-0.929421,-0.788573,-0.8449122,-0.788573,-0.8730818,-0.8449122,-0.8308274,-0.7604034,-0.8167426,-0.718149,-0.7744882,-0.718149,-0.8026578,-0.718149,-0.7322338,-0.7744882,-0.8308274,-0.858997,-0.8449122,-0.7604034,-0.8730818,-0.9012514,-0.9012514,-0.8308274,-0.788573,-0.6477249
2020-03-26.out.21,0.0,-0.6618097,-0.6758946,-0.7744882,-0.858997,-0.8308274,-0.7604034,-0.8167426,-0.8730818,-0.8730818,-0.788573,-0.8167426,-0.7744882,-0.8026578,-0.788573,-0.858997,-0.8167426,-0.788573,-0.858997,-0.858997,-0.8730818,-0.8449122,-0.858997,-0.9012514,-0.8871666,-0.8730818,-0.9012514,-0.8730818,-0.858997,-0.9153362,-0.858997,-0.8167426,-0.9012514,-0.8449122,-0.858997,-0.8167426,-0.8449122,-0.7744882,-0.858997,-0.8871666,-0.9153362,-0.9012514,-0.9575906,-0.929421,-0.8449122,-0.7604034,-0.7322338,-0.6477249,-0.7604034,-0.788573,-0.8167426,-0.788573,-0.8167426,-0.8449122,-0.9153362,-0.8449122,-0.858997,-0.8871666,-0.8167426,-0.8871666,-0.9153362,-0.8871666,-0.9153362,-0.8730818,-0.8026578,-0.858997,-0.8449122,-0.858997,-0.8871666,-0.9153362,-0.7604034,-0.8449122,-0.8871666,-0.7744882,-0.7463186,-0.8308274,-0.8308274,-0.8449122,-0.8871666,-0.8026578,-0.8730818,-0.9716754,-0.929421,-0.929421,-0.8730818,-0.8449122,-0.788573,-0.8308274,-0.858997,-0.8308274,-0.8871666,-0.9153362,-0.8308274,-0.7604034,-0.858997,-0.8308274,-0.8308274,-0.788573,-0.8730818,-0.9435058,-0.929421,-0.9153362,-0.9153362,-0.9716754,-0.8730818,-0.8871666,-0.9716754,-0.858997,-0.9012514,-0.8871666,-0.858997,-0.8308274,-0.8871666,-0.8449122,-0.858997,-0.8730818,-0.8730818,-0.9435058,-0.9575906,-0.8730818,-0.8449122,-0.858997,-0.9153362,-0.858997,-0.8871666,-0.9435058,-0.9012514,-0.7744882,-0.858997
2020-03-26.out.22,0.0,-0.9012514,-0.9998451,-0.929421,-0.8871666,-0.9575906,-0.8449122,-0.8871666,-0.9012514,-0.7463186,-0.929421,-0.9716754,-0.929421,-0.9716754,-0.9575906,-0.8730818,-0.8730818,-0.9435058,-0.9153362,-0.8167426,-0.9153362,-0.8730818,-0.9012514,-0.929421,-0.9435058,-0.8308274,-0.7463186,-0.788573,-0.929421,-0.8308274,-0.8449122,-0.858997,-0.8730818,-0.8449122,-0.858997,-0.8730818,-0.9435058,-0.8730818,-0.9435058,-0.9012514,-0.8449122,-0.929421,-0.8167426,-0.8730818,-0.788573,-0.8167426,-0.9012514,-0.9857603,-0.8871666,-0.9012514,-0.9153362,-0.929421,-0.9153362,-0.8871666,-0.9435058,-0.858997,-0.858997,-0.9012514,-0.9857603,-0.929421,-0.9153362,-0.9012514,-0.8449122,-0.9153362,-0.9012514,-0.8449122,-0.929421,-0.9575906,-0.858997,-0.9012514,-0.8730818,-0.858997,-0.8871666,-0.8871666,-0.8730818,-0.858997,-0.9012514,-0.9012514,-0.9012514,-0.9575906,-0.9998451,-0.9153362,-0.8871666,-0.9998451,-1.0843539,-1.0561843,-0.9575906,-0.929421,-0.9575906,-0.9435058,-0.8871666,-0.9857603,-0.9575906,-0.9435058,-0.9435058,-0.929421,-0.8730818,-0.8167426,-0.8871666,-0.8308274,-0.9716754,-0.9435058,-0.9998451,-0.8730818,-0.8308274,-0.9153362,-0.858997,-0.929421,-0.9435058,-0.9153362,-0.9435058,-0.8730818,-0.8730818,-0.929421,-0.9998451,-1.0420995,-0.9575906,-0.9716754,-0.9153362,-0.929421,-0.9575906,-0.929421,-0.8449122,-0.8730818,-0.9153362,-0.8308274,-0.8449122,-0.8308274,-0.8167426
2020-03-26.out.23,0.0,-0.8167426,-0.7744882,-0.788573,-0.9998451,-0.8308274,-0.8871666,-0.8730818,-0.858997,-0.9012514,-0.9153362,-0.8026578,-0.858997,-0.8871666,-0.7604034,-0.8308274,-0.788573,-0.788573,-0.858997,-0.8026578,-0.858997,-0.9153362,-0.8730818,-0.9012514,-0.8730818,-0.8871666,-0.9012514,-0.9716754,-0.9998451,-0.9435058,-0.9435058,-0.929421,-0.9153362,-0.8026578,-0.8026578,-0.9012514,-0.9153362,-0.929421,-0.9153362,-0.9012514,-0.8730818,-0.858997,-0.8449122,-0.9153362,-0.9012514,-0.7604034,-0.8871666,-0.8871666,-0.9435058,-0.9012514,-0.8308274,-0.8871666,-0.8449122,-0.8308274,-0.8730818,-0.8308274,-0.9012514,-0.9012514,-0.9435058,-0.9012514,-0.8871666,-0.858997,-0.9435058,-0.8308274,-1.0139299,-0.8308274,-0.8730818,-0.858997,-0.8167426,-0.929421,-0.929421,-0.9575906,-0.8871666,-0.9857603,-0.9435058,-0.9435058,-0.9012514,-0.929421,-0.9435058,-0.7744882,-0.7463186,-0.9012514,-0.9435058,-0.9716754,-0.9716754,-0.9575906,-0.9575906,-0.9012514,-0.8449122,-0.7322338,-0.8026578,-0.9435058,-0.9716754,-0.9153362,-0.9716754,-0.9435058,-0.8449122,-0.8167426,-0.8730818,-0.788573,-0.8308274,-0.7604034,-0.9153362,-0.8449122,-0.8730818,-0.9012514,-0.9153362,-0.929421,-0.9435058,-1.0280147,-0.9153362,-0.858997,-0.9857603,-1.0702691,-0.9575906,-0.9857603,-0.9857603,-0.9575906,-0.9857603,-0.9575906,-0.9716754,-0.9153362,-0.9716754,-0.9857603,-0.9575906,-1.0843539,-1.0139299,-1.0280147,-1.0702691
2020-03-26.out.24,0.0,-0.9435058,-0.8871666,-0.9012514,-0.8449122,-0.8308274,-0.8871666,-0.9435058,-1.0280147,-0.9857603,-0.9998451,-0.9575906,-0.9012514,-0.9575906,-0.929421,-0.9575906,-0.9716754,-0.9575906,-0.9435058,-0.8730818,-0.9435058,-0.9716754,-0.929421,-0.8449122,-0.9716754,-0.9012514,-0.9575906,-0.9153362,-0.8730818,-0.8871666,-0.9575906,-0.9857603,-0.929421,-0.9716754,-0.9575906,-0.9575906,-0.9857603,-0.9012514,-0.9716754,-0.8730818,-0.8449122,-0.8167426,-0.8871666,-0.9435058,-0.8449122,-0.8730818,-0.9857603,-1.0280147,-0.9857603,-1.0139299,-1.0561843,-0.9435058,-0.9716754,-0.9435058,-0.9998451,-1.0420995,-1.0843539,-0.9998451,-1.0702691,-0.9857603,-0.858997,-0.8730818,-0.9153362,-0.9575906,-0.9012514,-0.929421,-0.9575906,-0.9575906,-0.8871666,-0.858997,-1.0280147,-0.9716754,-0.7322338,-0.7744882,-0.858997,-0.9857603,-0.9435058,-0.858997,-1.0139299,-1.0139299,-1.0139299,-0.9998451,-0.9998451,-0.9998451,-0.9857603,-1.0280147,-0.9575906,-1.0280147,-1.0420995,-0.9857603,-0.9857603,-0.929421,-0.929421,-0.858997,-0.9716754,-0.929421,-0.858997,-0.9153362,-0.9012514,-1.0420995,-1.0420995,-0.9435058,-1.0420995,-0.9857603,-1.0280147,-1.0561843,-0.9716754,-0.9435058,-0.9857603,-1.0139299,-0.9435058,-0.9716754,-0.9575906,-0.9435058,-0.9857603,-0.9998451,-0.8730818,-0.9857603,-0.9435058,-1.0420995,-0.9998451,-0.9998451,-0.929421,-1.0702691,-1.0702691,-1.0702691,-1.0420995,-0.9716754,-0.9857603
