,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-04-11.out.25,0.0,-0.1691326,-0.1691326,-0.1723539,-0.1755751,-0.1755751,-0.1659113,-0.1820177,-0.1562475,-0.1530262,-0.1562475,-0.1981241,-0.1787964,-0.16269,-0.1304773,-0.16269,-0.1594688,-0.1755751,-0.1530262,-0.16269,-0.1659113,-0.1659113,-0.1659113,-0.1820177,-0.1562475,-0.1562475,-0.1304773,-0.1562475,-0.1498049,-0.127256,-0.1562475,-0.16269,-0.1787964,-0.1562475,-0.1659113,-0.16269,-0.1498049,-0.1369198,-0.1562475,-0.1755751,-0.1820177,-0.1691326,-0.1755751,-0.1820177,-0.1659113,-0.1659113,-0.16269,-0.1530262,-0.1530262,-0.1401411,-0.1465837,-0.1691326,-0.1433624,-0.1594688,-0.1465837,-0.1465837,-0.1401411,-0.1498049,-0.1594688,-0.1498049,-0.1530262,-0.1562475,-0.1594688,-0.1498049,-0.1530262,-0.1401411,-0.16269,-0.1594688,-0.1369198,-0.1594688,-0.1659113,-0.1820177,-0.1723539,-0.1755751,-0.1787964,-0.1884602,-0.1530262,-0.16269,-0.1691326,-0.1562475,-0.1498049,-0.1659113,-0.1530262,-0.1530262,-0.1659113,-0.1401411,-0.1369198,-0.1659113,-0.1530262,-0.1369198,-0.1336986,-0.1079284,-0.127256,-0.1498049,-0.1498049,-0.1530262,-0.16269,-0.1562475,-0.1755751,-0.1787964,-0.1755751,-0.1787964,-0.1787964,-0.1884602,-0.1787964,-0.1691326,-0.1659113,-0.1369198,-0.1755751,-0.1820177,-0.16269,-0.1530262,-0.1755751,-0.1594688,-0.1465837,-0.1530262,-0.1465837,-0.1659113,-0.1465837,-0.1594688,-0.1433624,-0.1498049,-0.1433624,-0.1433624,-0.1336986,-0.16269,-0.1755751,-0.16269,-0.16269
2020-04-11.out.26,0.0,-0.1562475,-0.16269,-0.1787964,-0.16269,-0.1369198,-0.1433624,-0.16269,-0.1530262,-0.1530262,-0.1659113,-0.1562475,-0.1755751,-0.1787964,-0.16269,-0.1594688,-0.1723539,-0.1723539,-0.1884602,-0.1691326,-0.1594688,-0.1594688,-0.1562475,-0.1304773,-0.1594688,-0.1465837,-0.127256,-0.1498049,-0.1820177,-0.1401411,-0.1465837,-0.1691326,-0.16269,-0.1562475,-0.1433624,-0.1787964,-0.1787964,-0.1659113,-0.1562475,-0.1659113,-0.1659113,-0.1755751,-0.1530262,-0.1401411,-0.1433624,-0.1401411,-0.1433624,-0.1594688,-0.1755751,-0.1498049,-0.16269,-0.1530262,-0.1498049,-0.1787964,-0.16269,-0.1659113,-0.1175922,-0.127256,-0.127256,-0.127256,-0.1530262,-0.1787964,-0.1659113,-0.1562475,-0.1691326,-0.1723539,-0.1723539,-0.1659113,-0.1562475,-0.1208135,-0.1304773,-0.1530262,-0.1530262,-0.1530262,-0.1304773,-0.1336986,-0.1465837,-0.1433624,-0.1401411,-0.16269,-0.1594688,-0.1530262,-0.127256,-0.1369198,-0.1465837,-0.1562475,-0.1433624,-0.1594688,-0.1691326,-0.1691326,-0.1594688,-0.1691326,-0.1820177,-0.1916815,-0.1530262,-0.1659113,-0.16269,-0.1433624,-0.1498049,-0.1369198,-0.1562475,-0.1723539,-0.1530262,-0.1659113,-0.1594688,-0.1465837,-0.16269,-0.1498049,-0.1369198,-0.1433624,-0.1498049,-0.1401411,-0.1659113,-0.1787964,-0.1691326,-0.16269,-0.1498049,-0.1691326,-0.1594688,-0.1530262,-0.1530262,-0.16269,-0.16269,-0.1562475,-0.1369198,-0.1820177,-0.1755751,-0.1691326,-0.16269
2020-04-11.out.27,0.0,-0.185239,-0.16269,-0.1562475,-0.1498049,-0.1787964,-0.1433624,-0.1884602,-0.1723539,-0.1723539,-0.1691326,-0.1498049,-0.16269,-0.16269,-0.1562475,-0.1562475,-0.1594688,-0.1433624,-0.1723539,-0.1659113,-0.1755751,-0.2013453,-0.1949028,-0.1787964,-0.1949028,-0.1981241,-0.1659113,-0.1594688,-0.1723539,-0.1659113,-0.1691326,-0.16269,-0.1723539,-0.1594688,-0.1691326,-0.1691326,-0.16269,-0.1465837,-0.1465837,-0.1691326,-0.1562475,-0.1465837,-0.1659113,-0.16269,-0.185239,-0.1498049,-0.1691326,-0.1755751,-0.1498049,-0.1787964,-0.16269,-0.1755751,-0.1787964,-0.1787964,-0.1755751,-0.1755751,-0.1884602,-0.1949028,-0.1787964,-0.1787964,-0.1659113,-0.1465837,-0.1691326,-0.16269,-0.1594688,-0.1530262,-0.1498049,-0.1530262,-0.1691326,-0.1659113,-0.185239,-0.185239,-0.1916815,-0.1884602,-0.1884602,-0.185239,-0.1820177,-0.1691326,-0.1659113,-0.1659113,-0.1916815,-0.1530262,-0.1691326,-0.1659113,-0.1755751,-0.2045666,-0.1755751,-0.1723539,-0.1820177,-0.1659113,-0.1562475,-0.1594688,-0.1884602,-0.1304773,-0.127256,-0.1755751,-0.1755751,-0.1755751,-0.1949028,-0.16269,-0.16269,-0.1787964,-0.16269,-0.1562475,-0.1755751,-0.1498049,-0.1594688,-0.1594688,-0.1755751,-0.16269,-0.1691326,-0.1787964,-0.1594688,-0.16269,-0.1594688,-0.1465837,-0.1465837,-0.1498049,-0.1723539,-0.1787964,-0.1594688,-0.1691326,-0.1562475,-0.1691326,-0.1530262,-0.1369198,-0.1691326,-0.1723539,-0.1465837
2020-04-11.out.28,0.0,-0.1369198,-0.1659113,-0.1562475,-0.1465837,-0.1562475,-0.1659113,-0.1498049,-0.1465837,-0.1401411,-0.1336986,-0.1498049,-0.1433624,-0.1530262,-0.1433624,-0.1336986,-0.1401411,-0.1304773,-0.1369198,-0.1208135,-0.1304773,-0.127256,-0.1304773,-0.1465837,-0.1498049,-0.1498049,-0.16269,-0.1433624,-0.1401411,-0.1530262,-0.127256,-0.1465837,-0.1175922,-0.1208135,-0.127256,-0.127256,-0.1465837,-0.1369198,-0.1401411,-0.1498049,-0.1336986,-0.1369198,-0.1175922,-0.1304773,-0.1240347,-0.1304773,-0.1143709,-0.1240347,-0.127256,-0.1304773,-0.1336986,-0.127256,-0.1208135,-0.1304773,-0.1304773,-0.1175922,-0.1143709,-0.0982645,-0.1143709,-0.1240347,-0.1175922,-0.0950433,-0.1208135,-0.127256,-0.1208135,-0.1240347,-0.091822,-0.1111496,-0.0853794,-0.1047071,-0.1047071,-0.1111496,-0.1014858,-0.1047071,-0.1240347,-0.1143709,-0.1336986,-0.1208135,-0.127256,-0.1304773,-0.127256,-0.1369198,-0.1498049,-0.1304773,-0.1208135,-0.0821582,-0.1111496,-0.1240347,-0.1175922,-0.1433624,-0.1336986,-0.127256,-0.127256,-0.127256,-0.1143709,-0.0950433,-0.0982645,-0.1111496,-0.0950433,-0.1014858,-0.1014858,-0.1014858,-0.0982645,-0.1047071,-0.1143709,-0.1047071,-0.1208135,-0.1111496,-0.1240347,-0.1047071,-0.0821582,-0.1175922,-0.091822,-0.0886007,-0.0950433,-0.1143709,-0.0789369,-0.0821582,-0.091822,-0.1047071,-0.0757156,-0.1047071,-0.1047071,-0.1047071,-0.0886007,-0.0853794,-0.0853794,-0.0886007,-0.0886007
2020-04-11.out.29,0.0,-0.1079284,-0.1111496,-0.1111496,-0.127256,-0.1175922,-0.1208135,-0.1208135,-0.1047071,-0.0982645,-0.1014858,-0.1079284,-0.1111496,-0.1111496,-0.0982645,-0.1111496,-0.1047071,-0.0950433,-0.0886007,-0.0596092,-0.0789369,-0.0886007,-0.1014858,-0.091822,-0.1175922,-0.1111496,-0.0950433,-0.0757156,-0.0886007,-0.091822,-0.1014858,-0.1047071,-0.0982645,-0.1175922,-0.1014858,-0.1175922,-0.091822,-0.0886007,-0.1047071,-0.0757156,-0.0853794,-0.091822,-0.0821582,-0.0789369,-0.0821582,-0.0886007,-0.0853794,-0.0982645,-0.091822,-0.1047071,-0.0821582,-0.1079284,-0.1143709,-0.0982645,-0.0789369,-0.0821582,-0.0789369,-0.1143709,-0.0982645,-0.0982645,-0.1047071,-0.0821582,-0.0821582,-0.1047071,-0.1014858,-0.1014858,-0.0886007,-0.0886007,-0.0950433,-0.0886007,-0.0950433,-0.1208135,-0.1047071,-0.0982645,-0.0821582,-0.0853794,-0.0821582,-0.0724943,-0.1014858,-0.0950433,-0.1014858,-0.0724943,-0.0789369,-0.0821582,-0.1014858,-0.0950433,-0.0628305,-0.0724943,-0.0724943,-0.0757156,-0.0821582,-0.0821582,-0.1240347,-0.127256,-0.1047071,-0.1143709,-0.1014858,-0.0660518,-0.0757156,-0.0853794,-0.1079284,-0.1111496,-0.1079284,-0.0982645,-0.0950433,-0.091822,-0.0982645,-0.0950433,-0.1014858,-0.0853794,-0.0789369,-0.0789369,-0.0789369,-0.0789369,-0.0757156,-0.0628305,-0.0821582,-0.0757156,-0.0596092,-0.056388,-0.091822,-0.1047071,-0.0853794,-0.0692731,-0.056388,-0.0853794,-0.0692731,-0.0789369,-0.0596092
2020-04-11.out.30,0.0,-0.0660518,-0.0660518,-0.091822,-0.0660518,-0.0660518,-0.0596092,-0.0402816,-0.0467241,-0.0402816,-0.0499454,-0.0596092,-0.0306178,-0.0467241,-0.0402816,-0.0596092,-0.056388,-0.0789369,-0.0628305,-0.0435029,-0.0499454,-0.0596092,-0.0306178,-0.0209539,-0.0177327,-0.0402816,-0.0596092,-0.0402816,-0.0402816,-0.0402816,-0.0370603,-0.0402816,-0.0402816,-0.0273965,-0.033839,-0.0145114,-0.0273965,-0.0370603,-0.0241752,-0.0241752,-0.0209539,-0.0273965,-0.0467241,-0.0435029,-0.0499454,-0.0306178,-0.0177327,-0.0273965,-0.0435029,-0.0531667,-0.0273965,-0.0306178,-0.0499454,-0.0306178,-0.0209539,-0.0209539,-0.056388,-0.0692731,-0.056388,-0.0660518,-0.0724943,-0.0757156,-0.0724943,-0.0596092,-0.0628305,-0.056388,-0.0499454,-0.0402816,-0.0499454,-0.0435029,-0.033839,-0.0370603,-0.0306178,-0.0306178,-0.0402816,-0.0209539,-0.0306178,-0.0435029,-0.0596092,-0.0692731,-0.056388,-0.0531667,-0.0499454,-0.0306178,-0.0531667,-0.0499454,-0.0273965,-0.0402816,-0.0531667,-0.0467241,-0.0402816,-0.0531667,-0.0692731,-0.0435029,-0.033839,-0.0499454,-0.0273965,-0.0241752,-0.056388,-0.0596092,-0.0531667,-0.0435029,-0.0402816,-0.0435029,-0.0209539,-0.0306178,-0.0499454,-0.0692731,-0.056388,-0.0499454,-0.0370603,-0.0596092,-0.1175922,-0.127256,-0.0692731,-0.0789369,-0.033839,-0.0596092,-0.0531667,-0.0499454,-0.0370603,-0.0273965,0.0209226,0.0080375,-0.0273965,-0.0402816,-0.0499454,-0.0402816,-0.0402816
2020-04-11.out.31,0.0,-0.0273965,-0.033839,-0.056388,-0.033839,-0.033839,-0.0273965,-0.0209539,-0.0273965,-0.0016263,-0.0306178,-0.0048476,-0.0370603,-0.0241752,-0.0177327,-0.0048476,-0.0402816,-0.0435029,-0.0370603,-0.0145114,-0.0112901,-0.0080688,-0.0531667,-0.0596092,-0.033839,-0.0177327,-0.0273965,-0.0241752,-0.0306178,-0.0209539,-0.0596092,-0.0596092,-0.0628305,-0.033839,-0.0209539,-0.0273965,-0.0402816,-0.0596092,-0.033839,-0.0306178,-0.0435029,-0.0435029,-0.0660518,-0.0467241,-0.0660518,-0.0370603,-0.0273965,-0.0435029,-0.0628305,-0.0435029,-0.0402816,-0.0241752,-0.0370603,-0.0241752,-0.0273965,-0.033839,-0.0370603,-0.033839,-0.0273965,-0.0080688,-0.0048476,-0.0370603,-0.0177327,-0.0273965,-0.0435029,-0.0306178,-0.0273965,-0.0048476,-0.0370603,-0.0209539,-0.0402816,-0.0402816,-0.0016263,-0.0241752,-0.0209539,-0.0273965,-0.0306178,-0.0467241,-0.0273965,-0.0306178,-0.0467241,-0.0306178,-0.0273965,-0.0241752,-0.033839,-0.0273965,-0.0273965,-0.0241752,-0.0273965,-0.0209539,-0.0177327,-0.0145114,-0.0241752,-0.0209539,-0.0145114,-0.0145114,-0.0273965,-0.0145114,-0.0531667,-0.0273965,-0.0177327,-0.033839,-0.0435029,-0.0273965,-0.033839,-0.0435029,-0.0531667,-0.0596092,-0.0402816,-0.0273965,-0.0273965,-0.0241752,-0.0306178,-0.0241752,-0.0112901,-0.0241752,-0.0273965,-0.0467241,-0.0467241,-0.033839,-0.0209539,-0.0177327,-0.033839,-0.0080688,-0.0370603,-0.0370603,-0.0467241,-0.033839,-0.0370603
2020-04-11.out.32,0.0,-0.0306178,-0.0467241,-0.0241752,-0.0306178,-0.0273965,-0.0209539,-0.033839,-0.0306178,-0.0499454,-0.056388,-0.0370603,-0.0435029,-0.0435029,-0.0499454,-0.0467241,-0.0241752,-0.0499454,-0.0596092,-0.0467241,-0.0370603,-0.0435029,-0.0402816,-0.0145114,-0.0177327,0.001595,-0.0435029,-0.0596092,-0.0660518,-0.0628305,-0.0499454,-0.0596092,-0.0370603,-0.0177327,-0.033839,-0.033839,-0.0467241,-0.0241752,-0.0306178,-0.0241752,-0.0499454,-0.033839,-0.0531667,-0.0596092,-0.0499454,-0.0467241,-0.0370603,-0.0435029,-0.0435029,-0.0435029,-0.0531667,-0.0467241,-0.0241752,-0.0402816,-0.0306178,-0.0402816,-0.0467241,-0.0467241,-0.056388,-0.0370603,-0.0467241,-0.0241752,-0.0209539,-0.0145114,-0.033839,-0.056388,-0.0467241,-0.0402816,-0.0370603,-0.0467241,-0.0402816,-0.0757156,-0.0628305,-0.0402816,-0.0402816,-0.0596092,-0.0370603,-0.0370603,-0.033839,-0.0241752,-0.0435029,-0.0402816,-0.0177327,-0.0145114,-0.0273965,-0.0370603,-0.0370603,-0.0499454,-0.0177327,-0.0273965,-0.0241752,-0.0435029,-0.0273965,-0.0402816,-0.0499454,-0.0402816,-0.056388,-0.0370603,-0.0209539,-0.056388,-0.033839,-0.0628305,-0.0531667,-0.0435029,-0.0370603,-0.0241752,-0.0435029,-0.0306178,-0.0596092,-0.0370603,-0.0145114,-0.0402816,-0.0467241,-0.0596092,-0.0692731,-0.0596092,-0.0435029,-0.0531667,-0.0531667,-0.0660518,-0.0692731,-0.0628305,-0.0692731,-0.0660518,-0.0596092,-0.0789369,-0.0596092,-0.0435029,-0.0660518
2020-04-11.out.33,0.0,-0.0467241,-0.0628305,-0.0789369,-0.0724943,-0.0724943,-0.0628305,-0.0531667,-0.0531667,-0.0692731,-0.0628305,-0.0596092,-0.0435029,-0.0628305,-0.0692731,-0.0628305,-0.0660518,-0.0724943,-0.0660518,-0.0370603,-0.0660518,-0.056388,-0.0628305,-0.0628305,-0.0596092,-0.0628305,-0.0660518,-0.0596092,-0.0660518,-0.0531667,-0.0531667,-0.056388,-0.056388,-0.0724943,-0.0596092,-0.056388,-0.0724943,-0.0886007,-0.0660518,-0.0596092,-0.056388,-0.056388,-0.0660518,-0.0628305,-0.056388,-0.0596092,-0.0531667,-0.0724943,-0.0660518,-0.0789369,-0.0499454,-0.0757156,-0.0467241,-0.056388,-0.0467241,-0.0531667,-0.056388,-0.0596092,-0.056388,-0.0596092,-0.0692731,-0.0692731,-0.0467241,-0.056388,-0.0499454,-0.0467241,-0.0306178,-0.033839,-0.0273965,-0.0757156,-0.0692731,-0.0789369,-0.0724943,-0.0628305,-0.056388,-0.0596092,-0.0531667,-0.0209539,-0.0467241,-0.0596092,-0.0692731,-0.0370603,-0.0306178,-0.033839,-0.0402816,-0.056388,-0.0660518,-0.0853794,-0.0724943,-0.0692731,-0.0596092,-0.0757156,-0.0660518,-0.0757156,-0.0435029,-0.0499454,-0.0402816,-0.0402816,-0.0370603,-0.0402816,-0.0402816,-0.0273965,-0.0467241,-0.033839,-0.0531667,-0.0435029,-0.0435029,-0.0435029,-0.0306178,-0.0306178,-0.0435029,-0.0724943,-0.0596092,-0.0628305,-0.0692731,-0.0435029,-0.0467241,-0.0660518,-0.0628305,-0.0402816,-0.0306178,-0.0273965,-0.0402816,-0.0499454,-0.0596092,-0.0273965,-0.0402816,-0.0370603,-0.0273965
2020-04-11.out.34,0.0,-0.0467241,-0.0531667,-0.0596092,-0.0402816,-0.0531667,-0.033839,-0.0531667,-0.0596092,-0.0531667,-0.0273965,-0.0467241,-0.0531667,-0.0273965,-0.0628305,-0.0531667,-0.0241752,-0.0724943,-0.0499454,-0.0628305,-0.0628305,-0.0499454,-0.0467241,-0.0596092,-0.0724943,-0.0628305,-0.0628305,-0.0499454,-0.0596092,-0.0531667,-0.0402816,-0.0145114,-0.0467241,-0.0531667,-0.0660518,-0.0628305,-0.0467241,-0.0596092,-0.0467241,-0.0435029,-0.056388,-0.0370603,-0.0402816,-0.0628305,-0.0596092,-0.0596092,-0.0596092,-0.033839,-0.0596092,-0.0692731,-0.0660518,-0.0692731,-0.0596092,-0.0596092,-0.0435029,-0.0724943,-0.0724943,-0.0789369,-0.0628305,-0.0660518,-0.0628305,-0.056388,-0.0499454,-0.0499454,-0.0499454,-0.0435029,-0.0435029,-0.0660518,-0.0402816,0.0080375,-0.033839,-0.0531667,-0.056388,-0.0177327,-0.033839,-0.033839,-0.056388,-0.0628305,-0.0692731,-0.0789369,-0.056388,-0.0435029,-0.0596092,-0.0886007,-0.0853794,-0.0596092,-0.0821582,-0.0757156,-0.0628305,-0.056388,-0.0660518,-0.0435029,-0.0402816,-0.056388,-0.0499454,-0.0467241,-0.0467241,-0.056388,-0.0531667,-0.0789369,-0.0531667,-0.0692731,-0.0692731,-0.0596092,-0.0757156,-0.0660518,-0.0853794,-0.0660518,-0.0628305,-0.056388,-0.0757156,-0.0950433,-0.0789369,-0.0724943,-0.056388,-0.0596092,-0.0724943,-0.0660518,-0.0757156,-0.0596092,-0.0531667,-0.0757156,-0.0370603,-0.0467241,-0.0273965,-0.056388,-0.0596092,-0.0724943,-0.0660518
2020-04-11.out.35,0.0,-0.0531667,-0.0692731,-0.0596092,-0.0789369,-0.0950433,-0.091822,-0.1079284,-0.0950433,-0.0886007,-0.1014858,-0.1208135,-0.0950433,-0.0982645,-0.0982645,-0.0982645,-0.0982645,-0.091822,-0.1111496,-0.1143709,-0.0950433,-0.0886007,-0.0982645,-0.091822,-0.0821582,-0.0853794,-0.0982645,-0.0886007,-0.1014858,-0.1079284,-0.0950433,-0.1014858,-0.1175922,-0.1014858,-0.0886007,-0.1111496,-0.1014858,-0.1111496,-0.0950433,-0.091822,-0.0757156,-0.0853794,-0.0886007,-0.0757156,-0.091822,-0.0789369,-0.0789369,-0.0757156,-0.0660518,-0.0596092,-0.0692731,-0.0692731,-0.0789369,-0.0886007,-0.0789369,-0.0821582,-0.0886007,-0.0821582,-0.0950433,-0.0789369,-0.0789369,-0.0886007,-0.0789369,-0.0950433,-0.0950433,-0.0950433,-0.1175922,-0.1047071,-0.0950433,-0.1047071,-0.0853794,-0.0724943,-0.0950433,-0.1143709,-0.1079284,-0.1175922,-0.0950433,-0.0789369,-0.0853794,-0.0853794,-0.1014858,-0.0950433,-0.0886007,-0.091822,-0.0950433,-0.0724943,-0.0789369,-0.0724943,-0.0757156,-0.0692731,-0.1594688,-0.185239,-0.1304773,-0.0982645,-0.1047071,-0.0982645,-0.1111496,-0.0950433,-0.1111496,-0.091822,-0.0821582,-0.1014858,-0.0853794,-0.0821582,-0.0757156,-0.0950433,-0.1014858,-0.0821582,-0.1240347,-0.1175922,-0.1111496,-0.0982645,-0.1079284,-0.0982645,-0.0757156,-0.0757156,-0.0724943,-0.1079284,-0.1014858,-0.0982645,-0.0982645,-0.091822,-0.0950433,-0.0660518,-0.0886007,-0.0853794,-0.056388,-0.0886007,-0.0821582
2020-04-11.out.36,0.0,-0.0982645,-0.1111496,-0.1143709,-0.1014858,-0.0757156,-0.0821582,-0.0982645,-0.0757156,-0.0757156,-0.0499454,-0.0596092,-0.056388,-0.0692731,-0.0821582,-0.0757156,-0.0660518,-0.0724943,-0.0531667,-0.0757156,-0.0821582,-0.0821582,-0.0853794,-0.0950433,-0.1111496,-0.1014858,-0.0789369,-0.0821582,-0.0692731,-0.0531667,-0.0692731,-0.0757156,-0.0821582,-0.0628305,-0.056388,-0.056388,-0.0499454,-0.0402816,-0.0692731,-0.0692731,-0.056388,-0.0628305,-0.0692731,-0.056388,-0.0467241,-0.0692731,-0.0724943,-0.0982645,-0.0435029,-0.0112901,-0.0306178,-0.0789369,-0.0531667,-0.056388,-0.0724943,-0.056388,-0.0757156,-0.0531667,-0.0628305,-0.0435029,-0.0402816,-0.056388,-0.0467241,-0.0499454,-0.0628305,-0.0467241,-0.0402816,-0.0370603,-0.056388,-0.056388,-0.0435029,-0.033839,-0.0402816,-0.0370603,-0.0370603,-0.033839,-0.0145114,-0.0853794,-0.056388,-0.0273965,-0.0370603,-0.0402816,-0.0499454,-0.0435029,-0.0757156,-0.0402816,-0.0112901,-0.0016263,-0.0112901,-0.0016263,0.0209226,0.0048163,0.001595,0.0338077,0.0112588,0.0177014,0.0048163,0.0080375,0.001595,0.001595,0.001595,0.0144801,0.0305865,0.0209226,0.0144801,0.0048163,0.0144801,0.001595,0.0177014,0.0080375,0.037029,0.0144801,-0.0112901,0.001595,-0.0048476,0.0048163,0.0048163,-0.0016263,0.001595,0.0338077,0.0627992,0.0338077,0.037029,0.0144801,0.001595,-0.0016263,0.0048163,0.001595,-0.0016263
2020-04-11.out.37,0.0,-0.0080688,-0.0145114,0.0048163,0.0177014,0.0144801,0.0080375,0.0241439,0.0177014,0.0112588,0.0080375,0.0112588,0.0305865,0.0241439,0.0338077,0.0338077,0.0209226,0.0241439,0.0209226,0.0177014,0.0177014,0.0177014,0.0177014,0.0112588,0.0144801,0.0048163,-0.0016263,0.0209226,0.0209226,0.037029,0.0853481,0.0595779,0.0499141,0.0338077,0.0402503,0.0241439,0.0048163,0.0177014,0.0273652,0.037029,0.0305865,0.0305865,0.0209226,0.0273652,0.0338077,0.0177014,0.0177014,0.0273652,0.0209226,0.037029,0.0434716,0.0273652,0.0338077,0.0144801,0.0112588,0.0177014,0.0209226,0.0112588,0.0112588,0.0112588,0.0241439,0.0209226,0.0241439,0.0177014,0.0177014,0.0144801,-0.0048476,-0.0048476,0.0209226,0.0338077,0.0338077,0.037029,0.0241439,0.0466928,0.0595779,0.037029,0.0273652,0.0241439,0.0112588,0.0144801,0.0080375,0.0112588,0.0144801,0.0177014,0.0112588,0.0177014,0.0434716,0.0466928,0.0338077,0.0466928,0.0241439,0.0338077,0.0595779,0.0241439,0.0305865,0.0080375,-0.0016263,-0.0016263,0.001595,0.0112588,0.0273652,0.0241439,0.0305865,0.0241439,0.0080375,0.0402503,0.0434716,0.0305865,0.0402503,0.0466928,0.0177014,0.0305865,0.0080375,0.0209226,0.0144801,0.0273652,0.0499141,0.0241439,0.0144801,0.0209226,0.0434716,0.0466928,0.0209226,0.001595,0.0080375,-0.0048476,0.0080375,0.0177014,0.0499141
2020-04-11.out.38,0.0,0.0209226,0.001595,0.0241439,0.0209226,0.0177014,0.0112588,0.0080375,0.0048163,0.0112588,0.0080375,0.0273652,0.0305865,0.0209226,0.0048163,-0.0112901,0.001595,0.0048163,0.0112588,0.0177014,0.0273652,0.037029,0.0241439,0.0080375,0.0305865,-0.0016263,0.0338077,0.0241439,0.0080375,0.001595,0.0112588,-0.0016263,-0.0112901,0.0177014,0.0209226,0.001595,0.0048163,0.0273652,-0.0273965,0.0177014,0.0177014,0.0080375,0.0048163,0.0209226,0.0144801,0.0177014,0.0177014,0.0112588,0.0241439,0.001595,0.0209226,0.0305865,0.0305865,0.0177014,0.0241439,0.0112588,-0.0016263,0.0112588,-0.0145114,0.0177014,0.0048163,0.0241439,0.0305865,0.0112588,0.0209226,0.037029,0.0338077,0.0209226,0.0144801,0.0338077,0.0338077,0.0305865,0.0241439,0.037029,0.0305865,0.0499141,0.0466928,0.0563567,0.0177014,0.0177014,0.0080375,0.0112588,0.037029,0.0338077,0.0563567,0.037029,0.037029,0.0305865,0.0402503,0.037029,0.0338077,0.0305865,0.0273652,0.037029,0.0434716,0.0466928,0.0466928,0.0273652,0.0177014,0.0305865,0.0144801,0.0177014,0.0144801,0.0177014,0.0466928,0.0305865,0.0402503,0.0434716,0.0402503,0.0402503,0.0305865,0.037029,0.0273652,0.037029,0.0209226,0.0177014,0.0177014,0.0273652,0.0144801,0.0177014,0.0080375,0.0112588,0.037029,0.0402503,0.0177014,0.0080375,0.0144801,0.0144801,0.0305865
2020-04-11.out.39,0.0,0.0402503,0.0112588,0.0144801,0.0305865,0.0177014,0.0273652,0.0112588,0.0177014,0.0209226,0.0144801,0.0112588,0.0273652,0.037029,0.0273652,0.0305865,0.0209226,0.0241439,0.0338077,0.0209226,0.0241439,0.0305865,0.037029,0.0531354,0.0305865,0.0209226,0.0305865,0.0305865,0.0402503,0.0531354,0.0305865,0.0402503,0.037029,-0.0080688,0.0112588,0.0112588,0.0177014,0.0241439,0.0209226,0.0177014,-0.0016263,0.0112588,0.0756843,0.0434716,0.0241439,0.0177014,0.0241439,0.0338077,0.0209226,0.0434716,0.0338077,0.0338077,0.037029,0.0144801,0.0177014,0.0595779,0.0305865,0.037029,0.0402503,0.0305865,0.0305865,0.0177014,0.0209226,0.0338077,0.0305865,0.0595779,0.0338077,0.037029,0.0789056,0.0563567,0.037029,0.0563567,0.0627992,0.072463,0.0434716,0.037029,0.0660205,0.0531354,0.0466928,0.0563567,0.0531354,0.0273652,0.0273652,0.0241439,0.0434716,0.0305865,0.0402503,0.0402503,0.0499141,0.0273652,0.0273652,0.0241439,0.0305865,0.0209226,0.0209226,0.0209226,0.0241439,0.0338077,0.0209226,0.0273652,0.037029,0.037029,0.0273652,0.0434716,0.0177014,0.0434716,0.037029,0.0305865,0.0338077,0.0305865,0.037029,0.0499141,0.037029,0.0466928,0.0305865,0.0402503,0.0305865,0.0434716,0.0338077,0.037029,0.0273652,0.0434716,0.0209226,0.0434716,0.0595779,0.0466928,0.0434716,0.0595779,0.0499141
