,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-05-11.out.10,0.0,1.5725006,1.5706338,1.5704294,1.5691078,1.569815,1.5722193,1.5735527,1.564473,1.5703889,1.5720947,1.5676309,1.5685585,1.5685121,1.5697281,1.5683106,1.5655932,1.5629846,1.5607078,1.5609628,1.5584193,1.5609628,1.5618715,1.5639932,1.563286,1.5635338,1.5583353,1.5588251,1.5602585,1.5559686,1.5536584,1.5540773,1.5529077,1.5586497,1.5580599,1.5578424,1.5566729,1.5528642,1.5533975,1.5498308,1.5442164,1.5487047,1.5538729,1.5445178,1.5446077,1.5387018,1.5398279,1.5447786,1.5453989,1.5368715,1.5395395,1.5398744,1.5430758,1.5395395,1.5368874,1.5392541,1.541041,1.5391236,1.5378366,1.5391642,1.5360063,1.5331468,1.5350917,1.5357149,1.5332613,1.5334757,1.532638,1.534096,1.5335222,1.5337641,1.5313135,1.5309786,1.5309322,1.5298525,1.5308917,1.5355075,1.5238222,1.5292323,1.5289409,1.5284105,1.5207613,1.523138,1.5218409,1.5267916,1.5254641,1.5247539,1.524338,1.5234293,1.521683,1.5227626,1.5251757,1.52297,1.5230135,1.5212206,1.5213511,1.5211366,1.520154,1.5182307,1.5145366,1.5119655,1.5088481,1.5096394,1.5086032,1.5101047,1.5118975,1.5090191,1.5093669,1.51048,1.5075641,1.5086032,1.5115162,1.5125177,1.511922,1.5137524,1.5084293,1.5067728,1.5050265,1.5064815,1.5057713,1.5030322,1.5075641,1.5026134,1.5034046,1.5034945,1.5003742,1.5014973,1.5001293,1.4990467,1.4993785
2020-05-11.out.11,0.0,1.5033306,1.4999119,1.4971858,1.4968669,1.4942669,1.4953495,1.496522,1.4950641,1.4979771,1.4956539,1.4926974,1.4947292,1.4930263,1.492409,1.4941524,1.491038,1.4868785,1.4887089,1.4892177,1.4893756,1.4869655,1.4884205,1.4885104,1.4901264,1.4917423,1.4921177,1.4885785,1.4872104,1.4890467,1.4883365,1.4893292,1.4878742,1.4860539,1.4867206,1.4881351,1.4854336,1.4840871,1.4875958,1.4840191,1.4829799,1.4860104,1.4828001,1.4858554,1.4847698,1.4836872,1.4857654,1.48709,1.4864292,1.4862988,1.4864292,1.4834828,1.4833524,1.482977,1.4820713,1.4817364,1.4807003,1.4827785,1.4820248,1.482822,1.4831974,1.4809857,1.4808582,1.4816495,1.480148,1.4784886,1.4791089,1.480235,1.4824031,1.4784016,1.4791988,1.4794842,1.4816524,1.4794842,1.4822263,1.4819813,1.4810597,1.4811901,1.4812306,1.4811466,1.4807713,1.4796886,1.4812365,1.4832219,1.4839321,1.4803554,1.4790684,1.4812306,1.4732335,1.4737553,1.4730451,1.4740466,1.4760379,1.4737553,1.4748379,1.4684697,1.4710538,1.4709668,1.4721394,1.4723003,1.4711378,1.4713886,1.4730046,1.4722538,1.4710133,1.4691365,1.4698437,1.4678959,1.4643132,1.4605756,1.4613668,1.4582494,1.4590901,1.4613422,1.4615872,1.4598408,1.4570089,1.4599712,1.4627538,1.4599248,1.4585103,1.4535566,1.4485624,1.4509885,1.4487364,1.4515349,1.4465812,1.448219,1.4515508
2020-05-11.out.12,0.0,1.4500059,1.4480826,1.4474218,1.4450117,1.4409421,1.4405333,1.4387494,1.4363363,1.4366247,1.4381262,1.4387929,1.4396117,1.4400335,1.4406943,1.4432348,1.4401914,1.4351943,1.4339377,1.4319219,1.4340537,1.433048,1.4310102,1.4307653,1.430145,1.4258146,1.4258986,1.4294813,1.4284392,1.4259421,1.4273131,1.4299871,1.430232,1.427558,1.4298102,1.4175826,1.4112639,1.4122725,1.4162305,1.4201797,1.4177971,1.4194044,1.4215667,1.4219855,1.4179594,1.4172797,1.4163681,1.4163681,1.4167899,1.4146217,1.4151175,1.406745,1.4127913,1.4143363,1.4099449,1.4021986,1.4014014,1.4033493,1.4075957,1.4050521,1.406771,1.402642,1.4024131,1.3811768,1.3824188,1.3943739,1.3894478,1.387642,1.3910362,1.3946594,1.3896592,1.3908188,1.3919289,1.3916405,1.3960579,1.3990448,1.3985855,1.3994942,1.4016188,1.4047797,1.3788941,1.3896028,1.3833985,1.3846955,1.381755,1.3755578,1.3786377,1.3810883,1.3816681,1.3775956,1.3656404,1.3672883,1.3734825,1.3718231,1.3610535,1.3603433,1.3647172,1.3631013,1.3672608,1.3685883,1.3688737,1.3677636,1.3632317,1.3663491,1.3689637,1.3606882,1.3564853,1.3601549,1.3649941,1.3611999,1.3578042,1.3559579,1.3557505,1.348523,1.3438273,1.3425027,1.3439172,1.3427477,1.3431695,1.3425462,1.3397607,1.3415041,1.3415506,1.3419389,1.3380983,1.3385142,1.3378534,1.3452302,1.3407664
2020-05-11.out.13,0.0,1.3393114,1.3404375,1.340391,1.340236,1.3417215,1.3365969,1.3326853,1.3353128,1.3378099,1.3390505,1.3329302,1.3311158,1.3338274,1.3207461,1.3168576,1.3237375,1.314307,1.3090374,1.2992969,1.2978069,1.2986721,1.3050867,1.307162,1.2987461,1.2937779,1.2843258,1.2901272,1.2923794,1.2944141,1.2895069,1.2791967,1.2789142,1.2708837,1.2737315,1.2764677,1.2742619,1.2721402,1.2723301,1.268543,1.2717503,1.2729503,1.2746532,1.2722026,1.2728663,1.2697895,1.2758228,1.2776866,1.2790141,1.2821345,1.279504,1.2647634,1.2730213,1.2677822,1.274033,1.2681981,1.2708751,1.2730808,1.2682576,1.2645199,1.2611082,1.2636112,1.250385,1.2478604,1.2424039,1.2427793,1.2502706,1.2478879,1.2542227,1.2527677,1.2538532,1.2501866,1.2488995,1.2300994,1.2376996,1.2246878,1.2334416,1.2327154,1.2273923,1.2219763,1.2198806,1.2157675,1.2156936,1.2207777,1.2181037,1.2178588,1.2199705,1.2175139,1.2130719,1.2070357,1.2109907,1.2126472,1.2116545,1.2100631,1.2117849,1.2023893,1.2032646,1.1962386,1.1954139,1.1961646,1.1949645,1.1994529,1.1994124,1.1994994,1.1971298,1.1954704,1.1935935,1.1971327,1.1952559,1.196295,1.1942138,1.1885993,1.1912269,1.1908515,1.1886153,1.1831313,1.1814254,1.1835906,1.1827254,1.1817543,1.1807646,1.1855819,1.1848312,1.1834167,1.1837921,1.1848776,1.1831313,1.1838356,1.1814254
2020-05-11.out.14,0.0,1.1821761,1.1842979,1.18534,1.1852935,1.1841269,1.1851226,1.1871763,1.1850022,1.1841834,1.1834327,1.1819283,1.1833862,1.1825515,1.1837921,1.1818008,1.1828804,1.1825515,1.1810095,1.1810935,1.1829269,1.1823805,1.179679,1.1806501,1.1877196,1.1883399,1.1889327,1.1832153,1.182679,1.178637,1.179853,1.1788544,1.1751442,1.1777718,1.1749457,1.1775268,1.1802283,1.1798994,1.1723123,1.1699921,1.1737457,1.1684166,1.164663,1.1619645,1.1617355,1.1623123,1.1573746,1.145063,1.1469064,1.143947,1.1429238,1.1405572,1.1305383,1.1311586,1.1302094,1.1317948,1.1237238,1.1208238,1.1121629,1.1194688,1.1139383,1.10766,1.1102817,1.1139048,1.1103716,1.1108774,1.1098383,1.1015252,1.0998599,1.098089,1.0997049,1.1059832,1.0974368,1.0999034,1.0978527,1.1056542,1.1031977,1.0949556,1.0956759,1.094215,1.0927354,1.0887309,1.0766397,1.0785266,1.0862598,1.0805049,1.0812556,1.077444,1.0783352,1.0732005,1.0697077,1.0611874,1.0629932,1.0639888,1.071812,1.0738033,1.0641338,1.0514699,1.0527264,1.0502758,1.0508901,1.053983,1.0546033,1.0576366,1.057925,1.0543858,1.0563091,1.0505148,1.0529409,1.0487439,1.0408438,1.0428105,1.0465482,1.0438061,1.0399786,1.0389829,1.0395786,1.0389829,1.038654,1.0394047,1.0361264,1.0375409,1.0384931,1.0374569,1.0374105,1.0362004,1.0381641,1.0394946,1.0425656
2020-05-11.out.15,0.0,1.0430714,1.0389424,1.0380772,1.0376119,1.0363772,1.0298916,1.0323887,1.0346714,1.0381177,1.0300061,1.0205641,1.0254873,1.0227452,1.0241162,1.0227018,1.021951,1.023322,1.0206235,1.0170438,1.0214207,1.0227018,1.0263684,1.0302365,1.030438,1.0265699,1.023338,1.0162626,1.0156423,1.0155583,1.0110394,1.013735,1.0145322,1.0144917,1.0168988,1.0142713,1.0132857,1.0099134,1.0068335,1.0063002,1.0077177,1.0075567,1.0030249,0.9995756,1.0012785,1.0002364,0.9995756,1.0021132,0.999951,0.9985829,0.9962133,0.9982206,0.9985959,0.9987974,0.9997466,0.9946219,0.9937567,0.9906858,0.9914741,0.990035,0.9866568,0.9855407,0.9908263,0.9891639,0.9841292,0.9859625,0.9820944,0.9789306,0.9802336,0.9811363,0.9824698,0.9820045,0.9816726,0.975103,0.9726118,0.975119,0.9767408,0.9662871,0.9704596,0.970835,0.9724639,0.9664711,0.9659842,0.9610335,0.9572929,0.9598335,0.9527335,0.9504813,0.9548088,0.957045,0.9634566,0.9625755,0.9639465,0.9602928,0.9573364,0.9574233,0.956961,0.9567161,0.9561828,0.9559654,0.9573769,0.958503,0.9577117,0.9537232,0.9516074,0.9478638,0.9419204,0.9429161,0.9443711,0.9431305,0.9426247,0.9437913,0.9469986,0.9415146,0.9270348,0.9228348,0.9159464,0.9091318,0.9102739,0.9131363,0.9080652,0.9069551,0.9055811,0.9059565,0.9066261,0.9060405,0.9063318,0.9086275,0.9097101
2020-05-11.out.16,0.0,0.9081681,0.9074174,0.8995507,0.8938564,0.8966043,0.8970637,0.8972406,0.8910304,0.8876376,0.8923463,0.8938043,0.8876376,0.8909694,0.8887231,0.8915651,0.8904015,0.8924768,0.8896448,0.8896913,0.888984,0.8892695,0.8900231,0.8914811,0.8889376,0.8882738,0.8858202,0.8869463,0.8869463,0.8874086,0.8875636,0.8840768,0.8832491,0.8821695,0.8839564,0.8838259,0.8767999,0.8800883,0.8775072,0.876555,0.8749332,0.8788912,0.878181,0.8757303,0.8744433,0.8718158,0.8745637,0.8754419,0.875355,0.8771853,0.8712419,0.8727839,0.8716173,0.8697346,0.8681651,0.8690433,0.8704143,0.8703463,0.8672534,0.8679636,0.8658419,0.8664347,0.8607983,0.8559505,0.8563013,0.8534969,0.8557955,0.8564998,0.8556651,0.8592823,0.8589534,0.8591983,0.8584012,0.8562854,0.8591114,0.8613201,0.8553302,0.8460157,0.8506129,0.8492259,0.8485157,0.848981,0.8505969,0.8485157,0.8438969,0.8459881,0.8471142,0.8478244,0.8474896,0.843497,0.8454823,0.8442042,0.8460346,0.8424084,0.8400042,0.8388317,0.8373897,0.8395085,0.8394245,0.8398838,0.8382984,0.8397939,0.8386737,0.8369649,0.8356809,0.8371823,0.8374707,0.8382679,0.8375577,0.8389722,0.8362707,0.8338259,0.8345678,0.8352345,0.8355259,0.8309476,0.8302433,0.8296635,0.8302592,0.8276258,0.8262142,0.8239156,0.8271259,0.8307432,0.8296171,0.829775,0.8276258,0.8264127,0.8246229
2020-05-11.out.17,0.0,0.822762,0.8238011,0.8229664,0.8245084,0.8245084,0.8230969,0.8241765,0.8240866,0.8245084,0.8255505,0.8248432,0.8254635,0.8243374,0.8262548,0.8252186,0.8218809,0.8269185,0.8243374,0.8221693,0.8236272,0.822836,0.8229605,0.8217969,0.8218344,0.8215055,0.8210896,0.8190519,0.814762,0.8150258,0.8140302,0.8128056,0.8140866,0.8124142,0.8114127,0.8099577,0.8076809,0.8100417,0.8127432,0.8138258,0.8134504,0.8090055,0.8097562,0.8090924,0.8044272,0.8044896,0.8017286,0.8026128,0.8031186,0.8078954,0.8048185,0.8054447,0.8083172,0.8075664,0.8071012,0.8059286,0.8068838,0.8052678,0.8046881,0.8049765,0.80622,0.8073461,0.8036055,0.8014402,0.8006215,0.7989431,0.800733,0.8011548,0.8023214,0.8027373,0.7979011,0.7981185,0.7999547,0.7988287,0.7984098,0.7963316,0.7933011,0.7976286,0.795246,0.7970083,0.7901778,0.7946142,0.7879011,0.7900228,0.7889808,0.789604,0.7844924,0.7837141,0.7846633,0.7846228,0.7857054,0.7869924,0.7887358,0.7895735,0.7893561,0.7917112,0.7903518,0.7809156,0.7805808,0.7780837,0.7777243,0.7739372,0.772901,0.7765242,0.7740736,0.7745329,0.7762793,0.7723242,0.7691604,0.7702895,0.7741271,0.7751227,0.7698677,0.7732894,0.7725387,0.7704169,0.7654662,0.7635184,0.7636024,0.766056,0.7584343,0.7593314,0.7588691,0.7592474,0.7588227,0.7582053,0.7571198,0.7583793,0.7585748
2020-05-11.out.18,0.0,0.7587112,0.7569083,0.7550415,0.7540459,0.7532271,0.7505227,0.7519865,0.752269,0.7506995,0.7483329,0.7497749,0.7490242,0.7501503,0.7499893,0.7505691,0.7523995,0.7530227,0.7554328,0.7506836,0.7518966,0.7532676,0.7485778,0.7427024,0.7414619,0.7442909,0.7423401,0.7428429,0.7409226,0.7456314,0.7433416,0.7399705,0.7444618,0.7419242,0.7377212,0.7376908,0.7391517,0.7409821,0.7362763,0.7355256,0.7383575,0.7398125,0.7405227,0.7393966,0.7407676,0.7421792,0.7412575,0.7360213,0.7358604,0.7405632,0.7363198,0.7380256,0.7392197,0.7353546,0.7365242,0.7372314,0.7379357,0.7372284,0.7386864,0.7351937,0.7370734,0.7363198,0.7395211,0.7370734,0.7367256,0.7372749,0.7382241,0.7376502,0.7386864,0.7386459,0.7382705,0.7237878,0.7280197,0.7310502,0.7278488,0.7296357,0.7292198,0.7278429,0.7250168,0.7266922,0.7273155,0.7254762,0.7261894,0.7166879,0.7137979,0.7128762,0.7121415,0.7076096,0.7081154,0.7063226,0.7087052,0.7079545,0.7088921,0.7084863,0.7059327,0.7070458,0.7056748,0.7017602,0.7015588,0.7005197,0.7004792,0.7029763,0.7037675,0.7054674,0.7033516,0.7054269,0.7061342,0.7059197,0.7062081,0.7022936,0.703795,0.7056284,0.7032617,0.7015993,0.705024,0.7015993,0.7023095,0.7030603,0.7006196,0.6905473,0.6895921,0.6924241,0.6896386,0.6910631,0.6934617,0.6896862,0.6883095,0.6902254,0.6921892
2020-05-11.out.19,0.0,0.6936037,0.6882066,0.6695979,0.6716211,0.6751109,0.677437,0.6787645,0.6801355,0.6832529,0.6757211,0.6728617,0.6762399,0.6767673,0.6713297,0.6722789,0.6749804,0.6713732,0.6724094,0.66655,0.6638485,0.6669718,0.6670153,0.6665964,0.6703935,0.6694224,0.6707065,0.6610659,0.6602007,0.6612644,0.6601108,0.6636036,0.6639384,0.6657253,0.662279,0.6551166,0.6613268,0.6598659,0.6546268,0.6550456,0.6574992,0.6588702,0.6577442,0.6605761,0.6550761,0.6540065,0.6528804,0.6536746,0.6502224,0.6505297,0.6526514,0.6521456,0.6556789,0.6508862,0.6526355,0.6530573,0.6378239,0.6364253,0.6327252,0.6320804,0.6365253,0.6366992,0.6363239,0.6368297,0.6351978,0.6377413,0.638821,0.6357006,0.6392833,0.638731,0.633163,0.6339977,0.6328311,0.6338673,0.6370746,0.6359485,0.6356136,0.6360325,0.6374035,0.6396862,0.6403529,0.639934,0.6352223,0.6325427,0.6327601,0.6355616,0.6347514,0.6354557,0.6357036,0.6360485,0.6325862,0.6343731,0.6357876,0.6350368,0.6364079,0.6367832,0.6356571,0.6366992,0.6385296,0.6296238,0.6334209,0.6380862,0.6383311,0.6311687,0.6299252,0.6313832,0.6320064,0.6272512,0.6238209,0.6250209,0.6223659,0.6245716,0.6180455,0.6168354,0.6173412,0.6177571,0.6195224,0.6175991,0.6177541,0.6189731,0.6244137,0.6260296,0.6243702,0.6224034,0.6236194,0.6194629,0.6202107,0.6217991,0.6130208
2020-05-11.out.20,0.0,0.6131977,0.6153194,0.6124005,0.6147991,0.6107411,0.6203541,0.6197209,0.613818,0.6158933,0.6141034,0.6123571,0.6140324,0.6089107,0.6093296,0.6091657,0.6086759,0.6004773,0.6037716,0.6033658,0.6032818,0.6031454,0.6017803,0.6018208,0.6046933,0.6022397,0.598428,0.5940107,0.5924687,0.5962687,0.5964613,0.5946744,0.5979628,0.5995846,0.598589,0.597057,0.5965077,0.5981672,0.6009991,0.5982876,0.5969541,0.5892584,0.5882353,0.588899,0.5894353,0.5841382,0.5857136,0.5888251,0.5870846,0.5891629,0.5916135,0.5952267,0.5885642,0.5963933,0.5883497,0.5853512,0.5885831,0.5911976,0.5932759,0.5933194,0.5916135,0.5901555,0.5872831,0.5857136,0.5828352,0.5839208,0.5710729,0.5794889,0.5798048,0.5765295,0.5781149,0.5802396,0.5719236,0.5705961,0.5701338,0.5595381,0.5647062,0.5720106,0.5755903,0.5740918,0.5605337,0.5614554,0.5603293,0.5628758,0.5675512,0.5636236,0.568112,0.5656149,0.5679975,0.5692381,0.5714743,0.5548453,0.5539366,0.5499816,0.5486235,0.5450873,0.5448829,0.5437568,0.5469641,0.5453512,0.5455656,0.5452612,0.5443496,0.5475569,0.5450628,0.5332351,0.5325004,0.5336829,0.528096,0.5291321,0.5357582,0.532141,0.5332611,0.5310714,0.5349395,0.5380163,0.537725,0.5348525,0.5344801,0.5353829,0.5214424,0.5226989,0.5118988,0.5169959,0.5161958,0.5124481,0.5151626,0.5099075,0.5019234
2020-05-11.out.21,0.0,0.5035988,0.504151,0.5091828,0.5040307,0.5037857,0.504322,0.5064408,0.5088539,0.5097596,0.5048249,0.5092292,0.5080786,0.4916292,0.4852205,0.5017974,0.5038292,0.5029205,0.5000016,0.4991799,0.4981567,0.4923654,0.4871393,0.4877595,0.4845857,0.4821885,0.483693,0.4842263,0.482235,0.4818437,0.4844277,0.487635,0.473993,0.4679697,0.471119,0.4717668,0.479348,0.4747537,0.4730479,0.4711465,0.4692857,0.4727349,0.4764726,0.4717393,0.4722726,0.4619653,0.4632494,0.4694436,0.4762741,0.4527682,0.4448465,0.4493044,0.4552942,0.4572885,0.4461435,0.4479769,0.4546769,0.4535044,0.4519319,0.4495248,0.4501116,0.4458681,0.4461536,0.4465754,0.4462899,0.4409609,0.443374,0.4361652,0.436603,0.4360667,0.4396493,0.4396869,0.4361507,0.4332782,0.4368144,0.4387682,0.4402696,0.4382724,0.4437594,0.4411174,0.4363116,0.4374841,0.4396434,0.4413957,0.4437624,0.4440972,0.4436725,0.4439638,0.4411624,0.4386377,0.4417956,0.4423754,0.4402537,0.4405826,0.4386377,0.4258029,0.4232898,0.425545,0.4285854,0.4254116,0.4304087,0.413268,0.4089725,0.4066898,0.4063709,0.4076115,0.4109492,0.4069882,0.4093333,0.4123767,0.4066593,0.4030086,0.4044261,0.4070941,0.4067927,0.40071,0.4060115,0.4035085,0.4018521,0.4005245,0.4019449,0.4021869,0.4029781,0.4039333,0.4087941,0.4089985,0.4022579,0.4065608,0.3942158
2020-05-11.out.22,0.0,0.3870318,0.3833187,0.389284,0.384023,0.3504172,0.345381,0.3429114,0.3322142,0.3367866,0.3216896,0.3211577,0.3241446,0.3255866,0.3300099,0.3262968,0.3271316,0.3329475,0.321762,0.3152823,0.3144271,0.3163099,0.3142591,0.31363,0.3118954,0.3121504,0.3122244,0.3031736,0.3002837,0.2992141,0.2987822,0.3012229,0.2991416,0.3305693,0.3149489,0.3066359,0.2992561,0.3002677,0.2831953,0.2671937,0.2657952,0.273159,0.2864357,0.3137083,0.2999808,0.2838096,0.2593401,0.2434458,0.2466821,0.2449357,0.2419213,0.2418038,0.2459328,0.237101,0.2290835,0.2294777,0.2306719,0.2313081,0.2322632,0.2375024,0.2350763,0.222111,0.2098254,0.2124589,0.2098313,0.2131167,0.2117487,0.2155328,0.2139414,0.2104516,0.2142762,0.2065805,0.2080385,0.2101573,0.2128588,0.2119906,0.2088762,0.2024646,0.2062182,0.1980051,0.1919529,0.1940906,0.1915225,0.1931384,0.1942645,0.1935167,0.1966776,0.1929645,0.1932283,0.1915225,0.1893573,0.1915225,0.1917674,0.1926051,0.192937,0.1925211,0.1917674,0.1941905,0.1907718,0.1916994,0.1916529,0.1929805,0.1933558,0.194308,0.1964327,0.194137,0.1948413,0.1958804,0.1973848,0.1955891,0.1945094,0.197137,0.1959704,0.1944254,0.1927631,0.1943515,0.1943515,0.1935602,0.1938457,0.1926486,0.1918109,0.1908182,0.1903964,0.1923167,0.1936007,0.1911471,0.1926081,0.194224,0.1953906
2020-05-11.out.23,0.0,0.1955051,0.1949312,0.1956385,0.194053,0.1941341,0.1963487,0.1946399,0.1925646,0.1943109,0.1964732,0.1974283,0.197053,0.1958429,0.1956355,0.1959674,0.1960109,0.1943544,0.1948167,0.1932689,0.1906038,0.1887805,0.1879863,0.191408,0.1923602,0.1956515,0.1883181,0.1830355,0.1837428,0.1851732,0.1851298,0.1798037,0.178979,0.1795588,0.1822673,0.1763674,0.1782008,0.1768673,0.1772022,0.1777384,0.1764979,0.1758311,0.1752138,0.1727543,0.1732196,0.1725153,0.1723384,0.1720935,0.1691775,0.17335,0.1671398,0.1673572,0.1686007,0.1680369,0.1646992,0.1626369,0.1560138,0.154234,0.1566905,0.155347,0.1595905,0.1605862,0.1627138,0.1585079,0.1589268,0.1603412,0.1538891,0.1529369,0.161005,0.1511876,0.1476948,0.1499934,0.1479557,0.1430485,0.1425962,0.1427571,0.1463833,0.1440571,0.1414672,0.1396992,0.1393238,0.1396557,0.1397397,0.1397427,0.1418209,0.141734,0.1410702,0.1413151,0.1394847,0.1410326,0.1380643,0.1382906,0.1345006,0.1335889,0.1343701,0.136157,0.136089,0.1362035,0.137289,0.1379963,0.1297614,0.1304745,0.1294295,0.1309339,0.1201847,0.1175063,0.123831,0.1216657,0.1282238,0.1201338,0.1273021,0.1239339,0.120844,0.1204687,0.1191846,0.1102078,0.1039876,0.1096715,0.1092527,0.1100933,0.1107541,0.1087629,0.1073354,0.0999251,0.1004309,0.0967802,0.1011976,0.1003759,0.0962933
2020-05-11.out.24,0.0,0.0910483,0.0895223,0.0894483,0.087457,0.0851584,0.0850845,0.0811323,0.079386,0.0777236,0.0748236,0.0840208,0.0809004,0.0791975,0.0750715,0.0742873,0.0776251,0.0815802,0.0741323,0.0786642,0.0791206,0.0782019,0.0784498,0.0811119,0.0774512,0.0768279,0.076496,0.0761236,0.0750845,0.0713744,0.0605583,0.0584061,0.0645294,0.0654105,0.059867,0.0545845,0.057222,0.0540482,0.0539772,0.054396,0.0525656,0.0552612,0.0579293,0.0511482,0.0514801,0.0502149,0.0500381,0.0520394,0.0519859,0.0484627,0.0507453,0.0498612,0.0547873,0.0491264,0.0450134,0.0440642,0.0445235,0.0433075,0.0443496,0.0443931,0.0433815,0.0415147,0.0396598,0.0384033,0.0394149,0.0347526,0.0347221,0.0352119,0.0383858,0.0301438,0.0297279,0.0306091,0.0313568,0.0343467,0.0303887,0.0305191,0.032309,0.0314743,0.0340554,0.0318061,0.0304727,0.0333452,0.0302278,0.0315583,0.0320147,0.0270264,0.0299423,0.0329018,0.032151,0.0285713,0.0330322,0.0291176,0.0287482,0.0292016,0.0283669,0.0287887,0.0279481,0.0289192,0.0277061,0.0288322,0.0291641,0.0287423,0.0289902,0.0303582,0.0329018,0.033522,0.0332307,0.0353959,0.0354423,0.0342322,0.0349365,0.0338134,0.0339409,0.0346481,0.033851,0.0340959,0.0345641,0.0339409,0.0353988,0.0344772,0.0347162,0.0363481,0.0363075,0.0370612,0.0335626,0.0353119,0.0352279,0.0353959,0.0353119
2020-05-11.out.25,0.0,0.0348061,0.0360626,0.0359727,0.0361031,0.0364409,0.0359786,0.0364409,0.0379394,0.0455641,0.0416771,0.0470061,0.0433829,0.0384757,0.0375206,0.0372351,0.0378959,0.0413887,0.0410133,0.0375206,0.0377655,0.0384757,0.039183,0.040554,0.0388916,0.0437308,0.0424743,0.0418945,0.0391365,0.0393104,0.0392264,0.04177,0.0423903,0.0424308,0.0424743,0.0413887,0.0378959,0.0400612,0.0401076,0.0402221,0.0378959,0.0389756,0.0399307,0.0411872,0.0398872,0.0405075,0.0365684,0.0327408,0.0350394,0.0367453,0.036364,0.0384482,0.0387771,0.0398627,0.0395278,0.0401076,0.0407279,0.039022,0.0385322,0.0381133,0.0356597,0.0371147,0.0357902,0.0364539,0.0382438,0.0379959,0.0372452,0.040325,0.0412742,0.0409048,0.0412278,0.0402786,0.0418481,0.0436409,0.0418075,0.0407684,0.0433119,0.0451858,0.0406134,0.0394873,0.0413177,0.041854,0.0419844,0.0408583,0.0412742,0.0429801,0.0436873,0.0433959,0.0436409,0.0427351,0.0433495,0.0433959,0.0451423,0.044767,0.0448104,0.0461844,0.0436003,0.043393,0.0438148,0.0420249,0.0426482,0.0377815,0.0437873,0.0408308,0.0381973,0.0361655,0.0375365,0.0393858,0.0394134,0.0382003,0.0369408,0.0371207,0.0392829,0.0414046,0.0392365,0.0396148,0.0372017,0.0429496,0.0400336,0.0357902,0.0343757,0.0345437,0.0353219,0.0406294,0.0382873,0.0400771,0.0392829,0.0378655,0.0389945
2020-05-11.out.26,0.0,0.0375336,0.0360076,0.0353438,0.0340843,0.0335075,0.0297699,0.0311003,0.0325119,0.0292176,0.0306815,0.0291031,0.0297293,0.0303437,0.0303191,0.0260292,0.0276176,0.0287467,0.0306046,0.0309394,0.0315162,0.03218,0.0337249,0.0326858,0.0297264,0.0266466,0.0296495,0.0294785,0.029435,0.0299438,0.0299438,0.0274437,0.028151,0.0284423,0.0261467,0.0274002,0.0263176,0.0301147,0.0270684,0.0264075,0.0260757,0.026451,0.0280394,0.0278655,0.0282409,0.0289046,0.0294844,0.0310293,0.0326858,0.0315162,0.0287742,0.0287742,0.0278191,0.026296,0.0261626,0.0257408,0.0278191,0.0286162,0.0267829,0.0296959,0.0284423,0.0283583,0.02678,0.022419,0.0263365,0.0227409,0.0214394,0.0196365,0.0221496,0.0216683,0.021293,0.0214293,0.0214669,0.0218452,0.0220437,0.0206756,0.0223756,0.0217582,0.0204118,0.0228003,0.0184235,0.0207626,0.0204742,0.0200524,0.0190162,0.0189727,0.018306,0.0187249,0.0200988,0.0200959,0.0225495,0.0220901,0.0207626,0.0193886,0.0183495,0.0193886,0.019677,0.01968,0.0180611,0.0180611,0.0177757,0.0170249,0.0166901,0.0166496,0.0184799,0.0201423,0.0186814,0.018306,0.0161003,0.0191467,0.0190162,0.017019,0.0156539,0.0169785,0.0177292,0.0183959,0.016848,0.0148133,0.0151017,0.0145683,0.0143669,0.0146988,0.016861,0.0170654,0.0195625,0.0188089,0.0183959,0.0192336,0.0188148
