,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-12-08.out.10,3.0,-0.1861906,-0.1860197,-0.1871832,-0.1876603,-0.1888238,-0.1919312,-0.189949,-0.1887855,-0.1886027,-0.19037,-0.1843258,-0.1819488,-0.1677839,3.9352176,2.6858215,0.4410389,0.3547042,0.9107032,1.0238507,5.1732588,4.657041,0.0151001,-0.1843701,-0.1848472,-0.1861433,-0.1818282,-0.1805202,-0.1804437,-0.183507,-0.1866145,-0.1885585,-0.1831242,5.4719003,4.0752954,1.9086294,5.4996232,5.611563,3.0684709,2.5923677,-0.1846202,-0.1833684,-0.1795687,-0.1750325,-0.1782726,-0.1769766,-0.1756304,-0.1781018,-0.1806939,-0.1788382,-0.1800961,-0.1793978,-0.1838898,-0.1762402,0.6161417,0.5652087,0.7714152,0.7610118,0.7784017,0.790711,0.7980069,0.7936094,0.8082335,0.8169581,0.8156621,0.8100952,0.8460153,0.7820839,0.84165,2.1428713,2.872459,4.7530549,4.5959317,3.371104,3.3465005,-0.1857655,2.4240054,2.7785339,2.6890858,3.0920266,2.9051863,2.9222114,2.9894212,2.9917922,3.0028939,2.9973652,2.979483,2.978408,2.9669295,2.980779,2.9851001,2.9948675,2.9978806,3.0070322,3.0132089,3.0152414,3.01667,2.8806481,2.9829592,2.9888265,2.9901667,2.9944436,1.1058715,1.2982345,-0.1344606,-0.1682659,-0.1687693,-0.1693409,-0.1712407,0.5689945,1.062762,0.8750737,-0.1589283,0.0744475,0.0670571,0.1850351,0.179212,0.1694626,0.1578455,0.1498071,0.1500282,0.1431652,0.1383347,0.133233,0.1322404,0.1212774,4.1105456,4.9187629,4.2985875
2020-12-08.out.11,3.0,4.2938454,2.9132288,-0.1791665,-0.1758762,-0.1802415,-0.0134454,3.8250915,0.2951223,0.2799326,0.4395714,2.2267337,2.8582872,2.8904841,2.8990378,3.575454,1.3194283,0.3360618,0.3509863,5.3272535,-0.169396,-0.1743209,-0.1749247,-0.1760882,-0.1767864,-0.1735463,-0.1677523,-0.1696964,-0.1588158,0.8765647,0.9859125,1.0053409,5.5460967,5.4693406,5.5420409,5.5902552,5.5914628,5.6518538,0.5656732,1.1029038,5.2699349,2.6118839,2.7739881,-0.1545298,-0.1556992,-0.1556048,-0.1549568,-0.1498228,-0.1516785,-0.1535341,-0.1529243,-0.1548302,-0.15478,-0.1516283,-0.1464943,-0.1478346,-0.1438078,-0.1346914,-0.1340434,-0.1345588,-0.135899,-0.1332185,-0.1344763,-0.1357724,-0.1331683,-0.1337781,-0.1317516,-0.1323172,-0.1354629,-0.1328708,-0.1380168,-0.1366263,-0.1390416,-0.1402934,-0.1409032,-0.1396072,-0.1413744,-0.1445763,-0.14708,-0.1458221,-0.1445201,-0.1420284,-0.142582,-0.1451359,-0.14642,-0.1458221,-0.1452183,-0.1451741,-0.1431417,-0.1443935,-0.1430592,-0.1417632,-0.141065,-0.141065,-0.1379635,-0.1379133,-0.1391711,-0.1404289,-0.1422786,-0.1446054,-0.1465113,-0.1477129,-0.1502668,-0.1481901,-0.1519456,-0.1493535,-0.1536686,-0.1561783,-0.1548822,-0.1535862,-0.1435596,5.1584061,5.3836671,3.4326237,3.3256971,1.7617365,1.7743903,1.7364026,1.7286295,1.717805,1.6313759,-0.1436982,-0.1405345,-0.1405023,-0.1397658,-0.1422253,-0.1441192,-0.1464962,0.0788353
2020-12-08.out.12,3.0,0.1235533,0.1109557,-0.015361,-0.1125643,0.8302665,0.8639834,0.864752,0.8604429,0.8863364,0.8815501,0.8846134,0.8809905,0.8711789,0.8706253,0.8659657,0.8715386,0.8677831,0.9664593,1.0088947,0.9989243,0.9955989,0.982963,0.9908568,0.9901203,0.9933162,1.0036312,1.0031158,0.7305567,3.991507,3.9587386,4.1515728,4.0739978,3.980765,3.2645377,3.3027374,3.3281275,3.5355034,3.698556,3.7863635,3.7651237,3.7653387,3.7625909,3.7472566,3.7495834,3.6378706,3.7145383,3.7308532,3.7242053,4.4882582,3.7763018,3.7920631,3.8392084,3.6772428,3.7281376,3.7912151,3.7812829,3.6852752,3.7783785,3.8370906,3.8042899,3.8341158,3.8395179,3.8142162,3.8365752,3.8419833,3.8493557,3.6329488,3.7399697,3.7910856,3.8263546,3.8355946,3.8591673,3.8755264,3.8785013,3.8247642,3.9167483,4.0631031,4.0906373,4.0932293,4.1215059,4.1893696,0.4151321,-0.1821389,-0.1838177,-0.1862772,0.2240269,0.277564,-0.197402,-0.2011635,-0.0064294,0.1204791,0.399642,0.4172148,0.3930001,-0.1879178,-0.1860622,-0.1853699,-0.1892521,-0.1835585,-0.1836409,1.9695344,2.1037067,2.109153,2.0757687,2.1671609,2.2064447,2.2114962,2.2416344,2.191464,2.1727781,2.1992372,2.2162945,2.0687822,2.088726,2.0368828,2.1492054,2.1984716,2.2069752,2.0998719,2.1009409,1.9553464,0.5763322,-0.0123469,-0.0533095,-0.0671208,-0.1982739,-0.1963681,-0.2018908
2020-12-08.out.13,3.0,-0.1970603,-0.1964565,-0.1952429,-0.1920912,0.2575971,5.6261484,5.5969646,5.6854644,5.7760378,5.7837989,5.807466,5.7790126,5.8381518,5.6798031,5.7722321,5.8079312,5.7403829,5.776503,5.7977046,5.7982642,5.8013275,5.8140637,5.8347942,5.8050448,5.5645056,5.5845378,5.6175063,5.1485544,3.108767,2.9844446,2.9806891,2.9543184,2.9378206,2.9305689,3.0557222,3.0508415,3.048597,3.0473894,3.0419993,3.0401759,3.0359994,2.9739176,3.0384529,3.0287034,3.024082,2.7967563,2.9393437,-0.1790515,-0.1834108,-0.1840588,-0.1827628,-0.1834108,-0.1827186,-0.1852282,-0.1856934,-0.186259,0.5199679,1.0215316,1.0523058,1.0620792,0.5839758,2.5911416,2.5022591,2.5596692,2.6340041,2.6528346,2.6642247,2.651627,2.5760283,2.5367446,5.5344176,5.5459463,4.8642547,0.613902,2.8298693,4.5040085,2.9864388,0.3005862,0.3065419,0.2824598,0.2872079,0.2951016,0.2950574,0.2937112,0.2957497,0.2944536,0.2950574,0.2931958,0.2939382,0.2890193,0.2891459,0.2866865,0.2831078,0.29109,0.2865599,0.2903536,0.2854729,0.284642,0.2877615,0.2921208,0.3549712,0.3494425,0.3544558,0.4499481,4.0730445,3.4099624,3.5333364,3.6294827,3.662855,3.7176288,3.7392957,3.7538876,3.773316,3.7857428,3.8004733,3.8149768,1.6316333,3.376982,4.8092538,5.4748013,5.4912489,5.4783358,5.0510006,4.37363,3.0343146,2.9598913,3.0692713,3.0166916
2020-12-08.out.14,3.0,2.9937288,2.9755964,2.9586777,2.9574318,2.9513375,2.9556084,2.9525512,2.9650604,3.0020173,3.0128155,3.6081043,3.422133,3.6166079,4.293463,2.8860718,2.845913,2.8441076,2.8449324,2.8617687,2.8732854,2.8672855,2.8619396,2.8679335,3.014194,3.0314071,3.0357282,3.0327975,3.0284764,3.0298227,2.5098494,2.7916163,5.3892322,5.3831056,5.4151317,5.4840322,5.5578457,5.6359039,5.666042,5.6810991,5.7017411,5.5699459,3.1398124,3.3723634,3.0319727,3.4725978,3.2640023,0.9252647,-0.2118642,-0.1981353,-0.1964123,-0.1939026,-0.1945889,-0.1971869,-0.197835,-0.2022385,-0.2033195,-0.2021178,-0.201508,-0.20086,-0.2026715,-0.2071192,-0.20815,-0.2076848,-0.2082504,-0.2113578,-0.210527,0.102612,0.0803856,0.1038196,0.1086059,0.1067945,0.1031716,0.0989007,0.1013602,0.1038196,0.1001967,0.1026944,0.103908,0.1139196,0.1187119,0.1150448,0.1102023,1.4453937,1.2929685,1.4086196,1.4235501,1.4476824,3.0457457,3.1435146,3.2515604,3.2741966,3.292323,3.3013922,3.3211531,3.3195627,3.0953063,2.9774048,2.9566803,3.647594,3.6661976,3.6867954,3.6765245,3.6729901,3.6590844,3.6602478,3.6498002,3.6455293,3.6467309,3.6491522,3.6557499,3.6589578,3.6570579,3.5226145,3.5577158,2.8796208,5.5437219,5.5920307,5.5291682,5.682592,5.5969496,2.6337799,2.4687391,2.0311008,-0.2086422,-0.2134225,-0.217838,-0.2177054,-0.2233668
2020-12-08.out.15,3.0,-0.225134,-0.2257318,-0.2250838,-0.2213283,-0.2201649,-0.2195169,-0.2206301,-0.2280646,-0.2280706,-0.2211455,-0.2224415,-0.2286302,-0.2237878,-0.2206803,-0.2212901,-0.2301855,-0.2392045,-0.2440852,-0.2403297,-0.2452988,-0.2402413,-0.236524,-0.2352782,-0.2389835,-0.2372664,-0.2335492,-0.2336376,-0.232003,-0.2275492,-0.2276377,-0.2272549,-0.2272931,-0.2284183,-0.2254817,-0.2310606,-0.2232432,-0.1846517,3.1613345,5.4989445,0.4380477,3.302016,5.3467284,1.0375631,-0.1132415,-0.2117146,-0.2123626,-0.2109842,-0.2127956,-0.2176643,-0.2163301,-0.2206392,-0.2274639,-0.2273875,-0.2291989,-0.2297525,-0.2298027,-0.2323064,-0.2329102,-0.2335582,-0.2335523,-0.2318794,-0.2348985,-0.2369752,-0.2324892,-0.2330046,-0.2356349,-0.2368927,-0.2387926,-0.2344333,-0.2320503,-0.2277292,-0.2271696,-0.2374906,-0.2308868,-0.2284274,-0.2266159,-0.2273082,-0.2255349,-0.2242389,-0.2265717,-0.2310195,-0.2228987,5.2423729,2.553415,0.3293831,0.3630557,0.4785682,5.391349,-0.2042951,-0.2099122,-0.2075412,-0.207491,-0.2111641,-0.2129313,-0.215435,-0.2197501,-0.2259268,-0.2271404,-0.2308517,-0.2326309,-0.2356882,-0.236286,-0.2382421,-0.2401861,-0.2395321,-0.2390167,-0.2372495,-0.2328018,-0.2291287,-0.2286133,-0.2298651,-0.2340918,-0.2353878,-0.232846,-0.2314997,-0.2340094,-0.234136,-0.2309401,-0.2284807,-0.2329726,-0.2330168,-0.2298209,-0.2304247,-0.232413,-0.231765,-0.233061,-0.2342244,-0.2353878
2020-12-08.out.16,3.0,-0.2316383,-0.2329786,-0.233067,-0.1007946,-0.2053943,-0.2240803,4.2444106,4.2886133,4.3992571,5.4410622,4.1541818,0.3722775,0.3981328,4.5401888,-0.2135975,-0.2192528,-0.2179186,-0.2198184,-0.2205107,-0.2219775,-0.2292795,-0.2317449,-0.235412,-0.2352412,-0.2399331,-0.2387314,-0.2407137,-0.2370526,-0.23692,-0.2325989,-0.2319509,5.1376073,1.1689452,5.2447549,-0.2066934,-0.2042782,-0.2017303,-0.1999248,-0.197798,-0.2021573,-0.207259,-0.2071324,-0.2094974,-0.2101956,-0.207692,-0.2081572,-0.2101072,-0.2099746,-0.2105784,-0.2131323,-0.2149437,-0.2241335,-0.2291469,-0.225297,-0.225291,-0.2234855,-0.2236623,-0.2199953,-0.2169762,-0.2220719,-0.2220217,-0.2205931,-0.2205549,-0.2191202,-0.2229701,-0.2255622,-0.2243104,-0.2223663,-0.2216359,-0.2241777,-0.2235357,-0.2297507,-0.2217123,-0.2273677,-0.2266754,-0.2218067,-0.2206815,-0.2168376,-0.2194297,-0.2187816,-0.2168376,-0.2193855,-0.2167994,-0.2178242,-0.2189494,-0.2170937,-0.2183014,-0.2188168,-0.2181305,-0.2207668,-0.2219302,-0.2223954,-0.2243837,-0.2275414,-0.2280126,-0.219294,-0.218213,-0.2144133,-0.2175207,-0.2175207,-0.2211938,-0.2262071,-0.2285782,-0.2292262,-0.2330379,-0.2316916,-0.2408874,-0.2414028,-0.2382894,-0.2325456,-0.2285249,-0.224675,-0.2221271,-0.224896,-0.2296823,-0.2336648,-0.2281803,-0.2294883,-0.2289992,-0.2364719,-0.2345279,-0.2333262,-0.2408874,-0.2409257,-0.23778,-0.2340245,-0.2353085,-0.2354471
2020-12-08.out.17,3.0,-0.2397622,-0.2398566,-0.2373912,-0.2380774,-0.2350142,-0.237562,-0.2363986,-0.2318625,-0.2331143,-0.2239476,-0.203211,-0.2045513,-0.2089106,-0.2017824,-0.2069223,-0.1984981,-0.2002593,-0.196327,-0.197635,-0.2025921,-0.2050516,-0.2050074,-0.2067806,-0.2053137,-0.2014638,-0.1991752,-0.1911106,-0.1886392,-0.1899352,-0.1917084,-0.1954639,-0.194003,-0.1957643,-0.1923414,-0.1973547,-0.194203,-0.1946682,-0.1971838,-0.1951454,-0.1944592,-0.1969568,-0.1989129,-0.1992956,-0.1992455,-0.1992956,-0.1992956,-0.2005415,-0.2005415,-0.2043914,-0.206241,-0.2087949,-0.2107007,-0.2106565,-0.2112161,-0.21182,-0.2112161,-0.2054222,-0.2042588,-0.2088833,-0.2074547,-0.2080143,-0.2117315,-0.2136314,-0.2135812,-0.2154428,-0.2090068,-0.208397,-0.207749,-0.2005826,-0.201098,-0.2022614,-0.2041553,-0.2078726,-0.2091364,-0.2070919,-0.2063997,4.2417646,4.3931208,-0.1847298,-0.1815661,-0.1816103,5.2817351,2.8417638,-0.1996191,-0.1988003,-0.1974218,-0.2017369,-0.1925703,-0.1950297,-0.1973183,-0.2041431,-0.2113889,-0.2119604,-0.2170502,-0.2188736,-0.2220193,-0.2239132,-0.2232269,-0.2143637,-0.2108352,-0.2088912,-0.2113506,-0.2151503,-0.2156657,-0.2169176,-0.2148409,-0.2161369,-0.2160987,-0.2186466,-0.2153563,-0.2167467,-0.2186024,-0.2189469,-0.2164373,-0.2091825,-0.2092207,-0.2116359,-0.2105167,-0.2100013,-0.2062458,-0.2062076,-0.2042575,-0.2060188,-0.1988022,-0.2026963,-0.2045961,-0.2083074,-0.2102575
2020-12-08.out.18,3.0,-0.2069732,-0.2094266,2.7003821,-0.1989317,-0.2002659,-0.2000569,-0.2017739,-0.2017357,-0.1974146,-0.1904572,-0.1943394,-0.1936531,-0.1921803,-0.1932613,-0.1969726,-0.2025395,-0.2068164,-0.2078914,-0.2116469,-0.2116087,-0.2152757,-0.2131609,-0.2163567,-0.2189046,-0.2188222,-0.2208547,-0.2170932,5.2075401,5.4292988,2.8251617,-0.1892878,-0.1916649,-0.1934381,-0.1956765,-0.1955439,-0.199217,-0.202242,-0.2040033,1.516718,1.5093778,-0.2164803,-0.2130574,-0.2117171,-0.2136612,-0.2117171,-0.2122827,-0.2148748,-0.2160824,-0.2166862,-0.2203151,-0.218156,-0.2183268,-0.2213459,-0.2205653,-0.2231191,-0.2206597,-0.2164772,-0.2135286,-0.2117291,-0.2116347,-0.2109867,-0.2121943,-0.2139675,-0.2151309,-0.2162944,-0.2154755,-0.2150275,-0.2166239,-0.214724,-0.2165032,-0.2132953,-0.2208505,-0.2189567,-0.2145472,-0.2120877,-0.2184473,-0.2187739,-0.2248682,-0.2224087,-0.2201201,-0.2156664,-0.2231834,-0.2225796,-0.2214161,-0.2201201,-0.2251716,-0.2244794,-0.2276431,-0.2269389,-0.2262526,-0.2299699,-0.2342026,-0.2340198,-0.2346678,-0.2342408,-0.2303909,-0.2292275,-0.2290949,-0.2310007,-0.233631,-0.2275105,-0.223316,-0.2164912,-0.21602,-0.214724,-0.2146798,-0.2164028,-0.2193395,-0.2255162,-0.2247858,-0.2279315,-0.2285915,-0.2337545,-0.2392391,-0.2436044,-0.2435924,-0.2411449,-0.2443348,-0.2480521,-0.2455866,-0.2436928,-0.243083,-0.2404849,-0.2410887,-0.2422139,-0.2436426,-0.2449888,-0.2416101
2020-12-08.out.19,3.0,-0.2403523,-0.2422701,-0.2403643,-0.2364259,-0.2395716,-0.2365144,-0.2311123,-0.2208032,-0.2178666,-0.2135957,-0.2130421,-0.2107033,-0.2053072,-0.2034455,-0.2032747,-0.2125529,-0.217949,-0.2197724,-0.2229181,-0.2215839,-0.2211067,-0.2178164,-0.2252892,-0.226968,-0.2288738,-0.2301257,-0.2301257,-0.2307355,-0.2301257,-0.2301759,-0.2302141,-0.2241377,-0.2277988,-0.2289682,-0.2228417,-0.2252068,-0.2295219,-0.2306973,-0.2305527,-0.2330683,-0.2312509,-0.2307355,-0.2281434,-0.2300373,-0.2332391,-0.2319431,-0.2307797,-0.2296163,-0.2295219,-0.2290567,-0.2296927,-0.2327679,-0.2306913,-0.2325087,-0.235572,-0.2325087,-0.2330683,-0.2336219,-0.2289974,-0.2296012,-0.2328031,-0.2320224,-0.231928,-0.2363758,-0.237074,-0.2376778,-0.2364259,-0.2408677,-0.2365144,-0.2327589,-0.2365586,-0.2335837,-0.2341875,-0.2355278,-0.2367414,-0.2365586,-0.2371624,-0.2408295,-0.2427353,-0.2438545,-0.2434717,-0.2391064,-0.2372066,-0.2353951,-0.2365144,-0.2391064,-0.2429946,-0.2408797,-0.237943,-0.2357488,-0.227195,-0.2242202,-0.2204205,-0.2204085,-0.2235662,-0.2253012,-0.2277606,-0.2321641,-0.2303909,-0.2291391,-0.2316487,-0.2315985,-0.235366,-0.2379079,-0.2335928,-0.2373483,-0.2354867,-0.2403231,-0.2385117,-0.235366,-0.2348888,-0.2311333,-0.2338078,-0.2338962,-0.2369655,-0.2350597,-0.2333808,-0.2277195,-0.2308712,-0.2334752,-0.2346267,-0.23964,-0.2299288,-0.2228157,-0.2130543,-0.2057965,-0.2126686,-0.2118206
2020-12-08.out.20,3.0,-0.2132051,-0.2132493,-0.2107898,-0.2090166,-0.2065571,-0.2021918,-0.1967073,-0.1987398,-0.1982746,-0.197715,-0.2028549,-0.2084541,-0.2108371,-0.2116237,-0.2185691,-0.2180155,-0.2174941,-0.2163749,-0.2120156,-0.2147343,-0.2088228,0.0188446,-0.1967315,0.0419049,-0.0775308,-0.1924515,-0.189344,-0.1874382,-0.1874322,-0.1872171,-0.1879978,-0.1817266,-0.1756061,-0.168908,-0.1724484,-0.1787076,-0.1811288,-0.1866133,-0.1902804,-0.1920034,-0.1945071,-0.2034587,-0.2027665,-0.2020241,-0.2058298,-0.2057796,-0.2063834,-0.2088429,-0.208245,-0.2088046,-0.2126103,-0.2130875,-0.2168812,-0.2173966,-0.2143836,-0.2130875,-0.2149814,-0.2091874,-0.2123893,-0.2099298,-0.2075086,-0.2038857,-0.2051376,-0.2038857,-0.2088046,-0.2044011,-0.2001625,-0.1948548,-0.1876532,-0.1921452,-0.1933528,-0.1946488,-0.1933146,-0.1919743,-0.1950818,-0.2020774,-0.202864,-0.2047137,-0.2065311,-0.2116328,-0.212098,-0.2186666,-0.2224221,-0.2217359,-0.2204399,-0.225624,-0.2292971,-0.2362545,-0.2362043,-0.233795,-0.2326316,-0.2332676,-0.2300777,-0.2299893,-0.2282663,-0.2246314,-0.2267081,-0.2236006,-0.2198833,-0.2225256,-0.2201546,-0.2166965,-0.2117334,-0.221533,-0.2173063,-0.2114833,-0.2053889,-0.2102696,-0.211439,-0.217012,-0.2194272,-0.2200752,-0.2238749,-0.2219309,-0.2257306,-0.2220635,-0.2208057,-0.2253538,-0.2202521,-0.2253036,-0.2321726,-0.233984,-0.2344492,-0.2370091,-0.2376511,-0.2344552,-0.2372241,-0.2353625
2020-12-08.out.21,3.0,-0.2354569,-0.2336454,-0.233124,-0.2275571,-0.2270799,-0.242143,-0.2393008,-0.2336836,-0.2326528,-0.2319546,-0.2352007,-0.2339871,-0.2298106,-0.2218606,-0.2152127,-0.2152127,-0.21698,-0.2194012,-0.2205204,-0.2219108,-0.2238931,-0.2219933,-0.2213452,-0.2238047,-0.2238047,-0.2225971,-0.2244085,-0.2317929,-0.2280374,-0.2259989,-0.2290682,-0.2358989,-0.2352449,-0.237837,-0.2359814,-0.2340373,-0.2333893,-0.2323585,-0.2298488,-0.2190566,-0.2228623,-0.2254986,-0.2236872,-0.2204853,-0.2238138,-0.2201025,-0.2175486,-0.2194927,-0.2127623,-0.2073662,-0.2044296,-0.2044296,-0.2111659,-0.214839,-0.214612,-0.2185503,-0.2203235,-0.2238962,-0.2245944,-0.222135,-0.2196253,-0.2184619,-0.2185945,-0.220627,-0.2218848,-0.220627,-0.2211866,-0.2260673,-0.224727,-0.2252867,-0.2252042,-0.2233808,-0.2222556,-0.2150099,-0.2100407,-0.2088833,-0.2070719,-0.1820354,0.2199861,0.2303012,0.1003676,0.2452818,0.225765,0.2409225,-0.198489,-0.2021119,-0.2021119,-0.1976199,-0.1976701,-0.1982679,-0.2001678,-0.20086,-0.2020234,-0.1994816,-0.2031869,-0.1993429,-0.2012046,-0.1998141,-0.1997759,-0.2071925,-0.210312,-0.2102738,-0.2141619,-0.2191632,-0.2236551,-0.2280646,-0.2285358,-0.2297937,-0.2309953,-0.2323857,-0.2299645,-0.2255992,-0.2328067,-0.2370394,-0.2428334,-0.2422236,-0.2416699,-0.2410219,-0.2405949,-0.2385565,-0.2361412,-0.2350662,-0.2313047,-0.2338144,-0.2338526,-0.2326068,-0.2318703,-0.2374373
2020-12-08.out.22,3.0,-0.2397259,-0.2415373,-0.2432544,-0.2486505,-0.2473986,-0.2468008,-0.2525888,-0.1365549,-0.2500911,-0.2608211,-0.2615193,-0.2566004,-0.2546946,-0.2526832,-0.2513369,-0.2557405,-0.2570425,-0.2583827,-0.2580382,-0.2537673,-0.2481501,-0.2481884,-0.2491016,-0.2459499,-0.2514786,-0.2514786,-0.2256676,0.1908575,0.2000593,0.2055378,0.2060914,0.2068398,-0.2352904,0.1316741,0.2020034,-0.2430193,-0.2478438,-0.2460443,-0.2421944,-0.2371871,-0.2428867,-0.2428042,-0.2445655,-0.249629,-0.2507804,-0.2537171,-0.2567863,-0.2586862,-0.2586862,-0.0188011,-0.0532101,0.1755794,-0.0473368,-0.2656818,-0.2621091,-0.2558822,-0.2561474,-0.2568838,-0.2542033,-0.2568456,-0.2561856,-0.2563182,-0.2534318,-0.2591756,-0.2499296,-0.2505896,-0.2452759,-0.2454085,-0.2422508,-0.2435529,-0.2422568,-0.2435588,-0.2435086,-0.2453201,-0.2522715,-0.0244364,-0.0203865,-0.024996,-0.0298767,-0.0190845,-0.2565543,-0.2552081,-0.2552965,-0.2565926,-0.2578504,-0.2561716,-0.2529697,-0.2497296,-0.2517119,-0.249612,-0.254952,-0.2525869,-0.2571613,-0.2606284,-0.2626608,-0.2556533,-0.2526784,-0.244652,-0.2393443,-0.2357597,-0.233898,-0.2359807,-0.232823,-0.2309292,-0.2322132,-0.2368498,-0.2355035,-0.2368438,-0.2413799,-0.2494565,-0.2505757,-0.2535625,-0.2534741,-0.2522163,-0.2470412,-0.2521812,-0.2557216,-0.2619366,-0.2587467,-0.2563254,-0.2595715,-0.2563697,-0.2635421,-0.2543905,-0.2545231,-0.2565114,-0.2540077,-0.2528443
2020-12-08.out.23,3.0,-0.2523289,-0.2478692,-0.2443407,-0.240108,-0.2384674,-0.2349772,-0.2288386,-0.2278078,-0.2266444,-0.228506,-0.2315633,-0.2389979,-0.244615,-0.2476281,-0.2486649,-0.2562643,-0.2557489,-0.2551451,-0.2525912,-0.2528182,-0.2497992,-0.2593366,-0.2674132,-0.2683265,-0.2716168,-0.2691573,-0.2673781,-0.2643591,-0.274212,-0.2679146,-0.2712371,-0.2693313,-0.2671753,-0.2599295,-0.2543626,-0.0230312,-0.1602607,-0.0768507,-0.0261387,-0.2384777,-0.2399857,-0.2376971,-0.2323452,-0.2287665,-0.2250934,-0.223288,-0.2225958,-0.2244012,-0.2293703,-0.2317474,-0.2341244,-0.2315646,-0.2296265,-0.2329048,-0.231659,-0.2303629,-0.2367547,-0.2360183,-0.2383893,-0.2383893,-0.2383893,-0.2420624,-0.2414144,-0.2420182,-0.2499652,-0.2541186,-0.2510171,-0.2491615,-0.2440215,-0.2401716,-0.2369757,-0.2364161,-0.2308432,-0.231441,-0.2259183,-0.2184957,-0.212319,-0.2143514,-0.2100304,-0.2026078,-0.200929,-0.1947904,-0.1904311,-0.1947904,-0.2007461,-0.2081747,-0.2154647,-0.2210878,-0.2223336,-0.2228932,-0.2255355,-0.2242777,-0.2260127,-0.228649,-0.2242013,-0.2286048,-0.2343867,-0.235733,-0.2492088,-0.2570794,-0.2597097,-0.2606229,-0.2601518,-0.2641283,-0.2604612,-0.2644819,-0.2640047,-0.2616839,-0.2574954,-0.2531683,-0.2508475,-0.2471302,-0.2421169,-0.2396132,-0.2348269,-0.2259697,-0.2228622,-0.2166473,-0.215301,-0.2182377,-0.2218606,-0.2218606,-0.2210799,-0.2192685,-0.2190534,-0.2209091,-0.2194804,-0.2193478
2020-12-08.out.24,3.0,-0.2166322,-0.2200842,-0.2224553,-0.2229325,-0.226034,-0.2294629,-0.226476,-0.230968,-0.2340754,-0.2341698,-0.239354,-0.2374481,-0.2346059,-0.2346943,-0.2367208,-0.2399729,-0.238715,-0.2537963,-0.2597671,-0.2593843,-0.2538054,-0.2467154,-0.248356,-0.2549688,-0.2607568,-0.2614048,-0.2571781,-0.2557203,-0.2532991,-0.257364,-0.2564216,-0.2534348,-0.2540506,-0.2552964,-0.2546102,-0.2500239,-0.247043,-0.2490815,-0.2472258,-0.2531022,-0.2578916,-0.2604546,-0.2538508,-0.2434474,-0.2318423,-0.2182752,-0.2134388,-0.2031739,-0.1812741,-0.1775186,-0.1720461,-0.167071,-0.167719,-0.1647059,-0.1567177,-0.1504908,-0.1556308,-0.2146906,-0.2567081,-0.2669498,-0.2979281,-0.3109387,-0.3089946,-0.3382559,-0.3360848,-0.3386709,-0.3344502,-0.3321174,-0.3287155,-0.3245653,-0.3244035,-0.3227629,-0.3218205,-0.3261065,-0.3169489,-0.3102126,-0.3054705,-0.314814,-0.306216,-0.3000333,-0.2944723,-0.288811,-0.2863575,-0.2857919,-0.2803958,-0.2751264,-0.2712915,-0.2715508,-0.2690089,-0.2629648,-0.2559632,-0.2597247,-0.2560958,-0.2488501,-0.2425789,-0.2420635,-0.2439252,-0.2465172,-0.2529592,-0.2600874,-0.267304,-0.2687769,-0.2723205,-0.2924975,-0.2901264,-0.2910457,-0.2919971,-0.2865568,-0.2767572,-0.2730841,-0.267052,-0.2609577,-0.2535231,-0.2496792,-0.2470871,-0.2377145,-0.2231135,-0.2133199,-0.2100296,-0.1993227,-0.1936614,-0.2020324,-0.1868276,-0.1847509,-0.1736019,-0.1754134,-0.1864297,-0.1710099
