,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-08-01.out.10,7.0,0.9095202,0.9095202,0.8958029,0.8820857,0.8889443,0.9095202,0.8889443,0.8820857,0.8340753,0.8409339,0.8820857,0.8683684,0.8477925,0.8477925,0.8477925,0.8615098,0.8615098,0.820358,0.8066408,0.8546512,0.8340753,0.8409339,0.820358,0.7860649,0.8134994,0.8134994,0.8546512,0.8409339,0.820358,0.8134994,0.8066408,0.8477925,0.8272166,0.8340753,0.8615098,0.8752271,0.8820857,0.8546512,0.8683684,0.8889443,0.8683684,0.8066408,0.820358,0.8409339,0.765489,0.7792062,0.8134994,0.7997821,0.8066408,0.820358,0.7997821,0.7929235,0.8066408,0.765489,0.7586303,0.7449131,0.7997821,0.7449131,0.7517717,0.7380545,0.7311958,0.7517717,0.7723476,0.7517717
2020-08-01.out.11,7.0,0.7311958,0.7517717,0.7243372,0.7243372,0.7037613,0.7517717,0.7723476,0.765489,0.7723476,0.7380545,0.7792062,0.7929235,0.8134994,0.7723476,0.7792062,0.7723476,0.7449131,0.765489,0.765489,0.7792062,0.7860649,0.8134994,0.7929235,0.8066408,0.8134994,0.7449131,0.7311958,0.7106199,0.7380545,0.7517717,0.7380545,0.7586303,0.7586303,0.7792062,0.7311958,0.765489,0.8134994,0.820358,0.8272166,0.8272166,0.8546512,0.8683684,0.8272166,0.8272166,0.8477925,0.8820857,0.8477925,0.8477925,0.8340753,0.8546512,0.8477925,0.8546512,0.7929235,0.7929235,0.8409339,0.7860649,0.7723476,0.765489,0.7586303,0.7311958,0.7311958,0.7311958,0.7311958,0.7037613
2020-08-01.out.12,7.0,0.7449131,0.7929235,0.7997821,0.8066408,0.820358,0.8066408,0.8134994,0.7792062,0.8340753,0.7997821,0.8477925,0.8752271,0.8546512,0.8477925,0.8340753,0.8340753,0.8134994,0.7860649,0.7586303,0.7586303,0.7723476,0.7723476,0.7723476,0.765489,0.7174786,0.765489,0.7929235,0.8066408,0.7997821,0.7929235,0.7929235,0.8066408,0.7860649,0.820358,0.8272166,0.8134994,0.8340753,0.8134994,0.8134994,0.8477925,0.8477925,0.8683684,0.7997821,0.7929235,0.7997821,0.8272166,0.8409339,0.8066408,0.7929235,0.8134994,0.635175,0.6420336,0.5665887,0.5391542,0.5185783,0.5254369,0.5871646,0.580306,0.6214577,0.6557509,0.6626095,0.690044,0.6763268,0.7243372
2020-08-01.out.13,7.0,0.7517717,0.7860649,0.7723476,0.8752271,0.8615098,0.8340753,0.9232375,0.8820857,0.8820857,0.8752271,0.8683684,0.8477925,0.8134994,0.8134994,0.8409339,0.8272166,0.7929235,0.7792062,0.8477925,0.8546512,0.9095202,0.8889443,0.8820857,0.9026616,0.8958029,0.9575306,0.9643892,0.9438134,0.9438134,0.9369547,0.950672,0.9026616,0.8752271,0.8615098,0.8683684,0.9026616,0.9026616,0.8889443,0.8615098,0.8752271,0.8546512,0.8546512,0.8752271,0.8683684,0.8820857,0.8615098,0.8409339,0.8683684,0.820358,0.820358,0.8066408,0.8546512,0.8546512,0.8272166,0.820358,0.7929235,0.7792062,0.7586303,0.7723476,0.7586303,0.765489,0.7723476,0.7449131,0.6969027
2020-08-01.out.14,7.0,0.6557509,0.6763268,0.6557509,0.6694682,0.635175,0.5734473,0.5322956,0.5940232,0.5185783,0.504861,0.5528715,0.5460128,0.5322956,0.5734473,0.580306,0.5528715,0.5734473,0.5117197,0.4842852,0.5254369,0.4911438,0.4911438,0.5117197,0.4156989,0.4088402,0.395123,0.4225575,0.4568506,0.4637093,0.4362747,0.4842852,0.4705679,0.504861,0.5117197,0.4911438,0.4705679,0.4911438,0.449992,0.4431334,0.4294161,0.3745471,0.3471126,0.3814057,0.3814057,0.3882643,0.449992,0.4156989,0.4294161,0.4019816,0.4362747,0.4774265,0.5254369,0.449992,0.449992,0.4225575,0.3676884,0.4019816,0.4568506,0.4637093,0.4911438,0.4294161,0.4294161,0.4088402,0.5117197
2020-08-01.out.15,7.0,0.5597301,0.5322956,0.5665887,0.5254369,0.6008819,0.580306,0.5597301,0.5597301,0.5254369,0.4980024,0.4980024,0.5185783,0.4980024,0.4842852,0.4911438,0.5117197,0.504861,0.4911438,0.4911438,0.4980024,0.5117197,0.5117197,0.5528715,0.5734473,0.5185783,0.5528715,0.5391542,0.5597301,0.5391542,0.5185783,0.4842852,0.5391542,0.5460128,0.5460128,0.5185783,0.4842852,0.5734473,0.6008819,0.6626095,0.635175,0.6214577,0.6214577,0.6214577,0.5871646,0.580306,0.5871646,0.5528715,0.5734473,0.6145991,0.6077405,0.6694682,0.635175,0.6283164,0.6420336,0.6008819,0.5940232,0.5665887,0.5940232,0.5940232,0.5665887,0.5528715,0.5460128,0.5597301,0.5254369
2020-08-01.out.16,7.0,0.5391542,0.5254369,0.5117197,0.4842852,0.4705679,0.4911438,0.4568506,0.4362747,0.4431334,0.4431334,0.4774265,0.4637093,0.4431334,0.4362747,0.4774265,0.5528715,0.6145991,0.6283164,0.6214577,0.580306,0.6008819,0.5940232,0.5460128,0.5391542,0.6077405,0.6077405,0.6077405,0.5871646,0.6008819,0.6145991,0.6008819,0.6557509,0.6214577,0.6145991,0.6077405,0.580306,0.5322956,0.5117197,0.5460128,0.5528715,0.5528715,0.5597301,0.5734473,0.5734473,0.6145991,0.580306,0.580306,0.5597301,0.5391542,0.5528715,0.5460128,0.635175,0.6145991,0.6145991,0.6077405,0.5597301,0.580306,0.580306,0.5460128,0.5528715,0.5391542,0.5597301,0.5460128,0.5185783
2020-08-01.out.17,7.0,0.4705679,0.4842852,0.4911438,0.5117197,0.4774265,0.5185783,0.4774265,0.4637093,0.4637093,0.4705679,0.4911438,0.4980024,0.5322956,0.5185783,0.5117197,0.5322956,0.5185783,0.4980024,0.5528715,0.5734473,0.5391542,0.5528715,0.5391542,0.5185783,0.4911438,0.5117197,0.4842852,0.4774265,0.504861,0.504861,0.5185783,0.4774265,0.5117197,0.4842852,0.4774265,0.5185783,0.5185783,0.5254369,0.5322956,0.5597301,0.5460128,0.5117197,0.5391542,0.5322956,0.5254369,0.5322956,0.5117197,0.5322956,0.5117197,0.4911438,0.4911438,0.4705679,0.4568506,0.4705679,0.4156989,0.4088402,0.3814057,0.3333953,0.3471126,0.3333953,0.3882643,0.3745471,0.3745471,0.3402539
2020-08-01.out.18,7.0,0.3471126,0.3265367,0.264809,0.2922435,0.3333953,0.3471126,0.2853849,0.2922435,0.3471126,0.319678,0.3814057,0.4294161,0.2305158,0.4156989,0.4156989,0.4088402,0.3608298,0.4156989,0.4019816,0.4088402,0.4294161,0.4774265,0.4225575,0.4088402,0.4431334,0.4156989,0.4362747,0.4294161,0.4568506,0.4225575,0.4362747,0.4362747,0.3676884,0.3539712,0.3471126,0.4637093,0.4568506,0.4911438,0.449992,0.4842852,0.504861,0.4568506,0.4774265,0.4156989,0.4019816,0.449992,0.395123,0.4088402,0.4156989,0.4362747,0.4294161,0.4705679,0.4431334,0.449992,0.4431334,0.4911438,0.2579504,0.3265367,0.3059608,0.3128194,0.3265367,0.1070605,0.2373745,0.2510917
2020-08-01.out.19,7.0,0.3471126,0.2785263,0.3265367,0.3402539,0.395123,0.3471126,0.2373745,0.2510917,0.1756468,0.1482123,0.134495,0.1687882,0.20994,0.1893641,0.1756468,0.20994,0.1893641,0.2236572,0.2373745,0.3059608,0.4431334,0.4431334,0.4156989,0.3882643,0.4362747,0.4088402,0.4088402,0.4019816,0.2853849,0.2785263,0.2785263,0.20994,0.264809,0.2853849,0.2510917,0.2167986,0.134495,0.1619296,0.1619296,-0.0095362,-0.0026776,-0.0026776,0.0659087,-0.0849811,-0.0438293,-0.3181745,-0.5445093,-0.4279126,-0.6405301,-0.5788025,-0.5582266,-0.5925197,-0.5582266,-0.3593263,-0.2838814,-0.2290123,-0.2221537,-0.1741433,-0.0712639,0.2236572,0.1550709,-0.050688,-0.4073367,-0.1878606
2020-08-01.out.20,7.0,-0.3593263,-0.235871,-0.0438293,-0.0644052,-0.2152951,-0.0986984,-0.0301121,0.1139191,0.0659087,0.1002019,0.134495,0.2373745,0.1962227,0.2922435,0.2510917,0.319678,0.3608298,0.3882643,0.4431334,0.4637093,0.449992,0.4225575,0.3265367,0.2579504,0.0590501,0.0384742,0.0590501,0.0521915,-0.0438293,-0.0026776,0.0110397,0.0590501,0.0933433,0.2716676,0.1413537,-0.0781225,-0.2152951,-0.2084365,-0.1878606,-0.0781225,0.1413537,0.1550709,0.2373745,0.2442331,0.1482123,0.1619296,0.2236572,0.2442331,0.2167986,0.20994,0.1413537,-0.1124156,-0.0986984,-0.1192743,-0.1398502,-0.0369707,0.079626,0.1413537,0.0864846,0.1276364,0.0659087,0.1413537,0.1482123,0.1276364
2020-08-01.out.21,7.0,0.20994,0.2442331,0.1893641,0.1687882,0.20994,0.134495,0.0659087,0.0316156,0.1482123,0.1070605,0.0041811,0.0316156,0.079626,0.1002019,0.1139191,-9.7007801,0.1002019,0.3059608,0.3402539,0.3265367,0.2716676,0.3059608,0.319678,0.3265367,0.3265367,0.3471126,0.3128194,0.3128194,0.3333953,0.4225575,0.504861,0.4705679,0.5391542,0.4156989,0.4019816,0.4156989,0.3608298,0.2510917,0.2853849,0.3059608,0.2853849,0.1756468,0.2305158,0.2305158,0.1756468,0.134495,0.1207778,0.2030813,0.3128194,0.2991021,0.2922435,0.3128194,0.4225575,0.4156989,0.3265367,0.3814057,0.4225575,0.4637093,0.4156989,0.4980024,0.5117197,0.4568506,0.4019816,0.3333953
2020-08-01.out.22,7.0,0.4156989,0.4294161,0.3745471,0.4088402,0.3814057,0.3608298,0.3676884,0.3059608,0.2922435,0.2236572,0.2785263,0.2442331,0.2716676,0.20994,0.2167986,0.1687882,0.1756468,0.1139191,0.1482123,0.1550709,0.1207778,0.1687882,0.1962227,0.1825054,0.1756468,0.1962227,0.1756468,0.2030813,0.2030813,0.1962227,0.20994,0.2236572,0.2785263,0.2579504,0.2442331,0.264809,0.264809,0.3059608,0.2922435,0.319678,0.3333953,0.3539712,0.3882643,0.395123,0.3745471,0.3882643,0.3882643,0.4019816,0.3676884,0.3814057,0.4294161,0.3814057,0.3745471,0.3539712,0.3814057,0.4362747,0.3676884,0.319678,0.319678,0.2991021,0.2991021,0.3814057,0.3814057,0.3471126
2020-08-01.out.23,7.0,0.3402539,0.3676884,0.4088402,0.395123,0.4156989,0.4088402,0.4019816,0.3814057,0.3814057,0.3608298,0.3814057,0.3676884,0.4225575,0.4225575,0.4294161,0.4294161,0.4774265,0.4774265,0.4568506,0.5185783,0.5254369,0.5254369,0.5665887,0.7037613,0.6077405,0.5940232,0.5597301,0.580306,0.5185783,0.5117197,0.5391542,0.5528715,0.5597301,0.5254369,0.504861,0.5185783,0.4980024,0.504861,0.4980024,0.5391542,0.5185783,0.4568506,0.4088402,0.3539712,0.3745471,0.3814057,0.3128194,0.2991021,0.3059608,0.3128194,0.2922435,0.319678,0.3471126,0.3265367,0.3471126,0.2922435,0.2510917,0.2716676,0.2716676,0.2236572,0.1756468,0.0110397,0.024757,-0.0095362
2020-08-01.out.24,7.0,0.024757,0.0316156,-0.0163948,-0.2015778,-0.105557,-0.105557,-0.0026776,-0.0095362,-0.0986984,-0.1329915,-0.0575466,-0.0438293,0.024757,0.0041811,0.0384742,0.1550709,0.1550709,0.1756468,0.2030813,0.2030813,0.2373745,0.2167986,0.2167986,0.2579504,0.2716676,0.2373745,0.2030813,0.2305158,0.1070605,0.1139191,0.1893641,0.2236572,0.20994,0.1893641,0.1619296,0.1619296,0.1962227,0.2030813,0.1550709,0.1070605,0.1687882,0.1825054,0.1893641,0.1687882,0.134495,0.134495,0.1002019,0.079626,0.1550709,0.1139191,0.1482123,0.2030813,0.1207778,0.1687882,0.134495,0.0864846,0.0521915,0.0110397,-0.0849811,-0.0095362,0.0453328,0.0453328,-0.0163948,-0.105557
2020-08-01.out.25,7.0,-0.1192743,-0.105557,-0.1192743,-0.0781225,-0.0986984,-0.0918398,-0.1124156,-0.0986984,-0.0644052,-0.0712639,-0.1124156,-0.1192743,-0.2633055,-0.2701641,-0.1467088,-0.2427296,-0.4004781,-0.2975986,-0.3044573,-0.2975986,-0.2975986,-0.29074,-0.2838814,-0.2427296,-0.2221537,-0.1467088,-0.1878606,-0.1535674,-0.0849811,-0.0438293,-0.0644052,-0.0575466,0.0727674,-0.0026776,-0.0163948,-0.0232535,0.0178983,-0.0438293,-0.0644052,-0.0369707,0.0110397,-0.0026776,-0.0644052,0.0041811,0.0727674,0.0384742,-0.0095362,-0.0986984,-0.0644052,-0.2221537,0.0178983,-0.0095362,-0.0301121,-0.0026776,0.0041811,-0.1329915,-0.1947192,-0.235871,-0.1947192,-0.0163948,-0.1467088,0.0110397,-0.1467088,-0.1467088
2020-08-01.out.26,7.0,-0.1467088,-0.1192743,-0.1535674,-0.1672847,-0.1878606,-0.1604261,-0.1878606,-0.1947192,-0.1535674,-0.0712639,-0.0781225,-0.0301121,-0.0163948,-0.0986984,-0.1261329,-0.0369707,-0.0095362,0.0110397,-0.105557,-0.105557,-0.0369707,-0.0232535,-0.0369707,-0.0026776,-0.1741433,-0.1604261,-0.0369707,-0.3181745,-0.3387504,-0.1398502,-0.1192743,-0.2701641,-0.2084365,-0.1947192,-0.3044573,-0.2564469,-0.3044573,-0.4141954,-0.3593263,-0.4004781,-0.4004781,-0.3730436,-0.3936195,-0.4073367,-0.3730436,-0.3936195,-0.421054,-0.4484885,-0.4347712,-0.5376507,-0.4622058,-0.4347712,-0.5033575,-0.4964989,-0.5376507,-0.5582266,-0.5582266,-0.6679647,-0.6542474,-0.6679647,-0.6679647,-0.7639855,-0.6679647,-0.6816819
2020-08-01.out.27,7.0,-0.6748233,-0.7777027,-0.7502682,-0.7639855,-0.7434096,-0.7296923,-0.736551,-0.8257131,-0.7708441,-0.79142,-0.8325718,-0.7982786,-0.7571268,-0.7708441,-0.6953992,-0.6199542,-0.6542474,-0.6816819,-0.6748233,-0.606237,-0.5650852,-0.606237,-0.5650852,-0.5445093,-0.5170748,-0.5239334,-0.4827817,-0.4827817,-0.4896403,-0.4827817,-0.4690644,-0.475923,-0.475923,-0.4964989,-0.4484885,-0.4827817,-0.4827817,-0.4964989,-0.5170748,-0.3593263,-0.3936195,-0.3730436,-0.3730436,-0.4004781,-0.4141954,-0.3867608,-0.3181745,-0.3250332,-0.3799022,-0.4347712,-0.5307921,-0.4484885,-0.3867608,-0.4690644,-0.4896403,-0.5788025,-0.5033575,-0.4347712,-0.4553471,-0.4553471,-0.4073367,-0.4073367,-0.3936195,-0.3593263
2020-08-01.out.28,7.0,-0.421054,-0.421054,-0.421054,-0.3867608,-0.3524677,-0.4073367,-0.3044573,-0.3524677,-0.3661849,-0.3730436,-0.3867608,-0.3318918,-0.3730436,-0.3524677,-0.3456091,-0.3730436,-0.3387504,-0.3250332,-0.3661849,-0.3730436,-0.4073367,-0.4827817,-0.4622058,-0.4622058,-0.4073367,-0.421054,-0.4484885,-0.4484885,-0.4484885,-0.5925197,-0.4964989,-0.5445093,-1.0040375,-0.9011581,-0.7639855,-0.6130956,-0.7845614,-1.0657652,-1.0520479,-0.9080167,-0.7777027,-0.7571268,-0.8531477,-0.8257131,-0.8051373,-0.8119959,-0.6885405,-0.6679647,-0.6199542,-0.5513679,-0.5788025,-0.5925197,-0.5788025,-0.5307921,-0.4690644,-0.7159751,-0.6405301,-0.5993784,-0.6268129,-0.5788025,-0.4896403,-0.4416299,-0.4279126,-1.401838
2020-08-01.out.29,7.0,-1.0040375,-0.5376507,-0.661106,-1.3881208,-1.3332517,-0.9697444,-0.7228337,-0.8874408,-0.8188545,-0.7845614,-0.79142,-0.79142,-0.9903203,-1.0040375,-0.9080167,-1.0177548,-0.9971789,-1.0040375,-0.9697444,-0.9628857,-0.9834616,-1.1274929,-1.0863411,-0.9834616,-0.9011581,-1.4978589,-0.8325718,-0.3867608,-0.5650852,-0.8942994,-1.2235137,-1.5252934,-1.5870211,-1.717335,-1.7310523,-1.8064972,-1.8407904,-1.902518,-1.8682249,-1.8682249,-1.7584868,-1.6899005,-1.6075969,-1.5595865,-1.4567071,-1.5184348,-1.3263931,-1.1686446,-1.346969,-1.2029378,-1.1343515,-1.1137756,-1.0108961,-0.9628857,-1.0657652,-1.0520479,-0.9491685,-0.9423098,-1.1686446,-2.0191147,-1.5801624,-1.4567071,-1.2578068,-1.2509482
2020-08-01.out.30,7.0,-1.1686446,-1.161786,-1.0863411,-1.0246134,-0.9491685,-0.8942994,-0.8874408,-0.7708441,-0.5925197,-0.7159751,-0.5925197,-0.8874408,-0.5170748,-0.4827817,-0.4827817,-0.7159751,-1.2852413,-0.8942994,-0.9834616,-0.8737236,-0.846289,-0.8325718,-0.7091164,-0.6473888,-0.6268129,-0.661106,-0.5856611,-0.8805822,-0.5925197,-0.8668649,-0.8188545,-0.7845614,-0.7022578,-0.6473888,-0.8942994,-1.1206342,-1.031472,-1.1755033,-0.8600063,-0.9697444,-0.7845614,-0.7639855,-1.1206342,-1.0657652,-1.0589066,-0.9560271,-1.2029378,-1.0520479,-1.031472,-1.0177548,-0.9560271,-0.9423098,-0.9148753,-0.8600063,-0.846289,-0.8531477,-0.7434096,-0.7639855,-0.736551,-0.6748233,-0.6542474,-0.8531477,-0.7571268,-0.5856611
2020-08-01.out.31,7.0,-0.5856611,-0.6130956,-0.6542474,-0.6336715,-0.5170748,-0.4690644,-0.5239334,-0.5102162,-0.4347712,-0.4073367,-0.3593263,-0.2770228,-0.235871,-0.2564469,-0.235871,-0.1741433,-0.235871,-0.1672847,-0.2290123,-0.2495882,-0.3113159,-0.1672847,-0.1261329,0.0178983,-0.1329915,-0.105557,-0.0849811,-0.1535674,-0.1398502,-0.0781225,-0.1604261,-0.1398502,-0.1398502,-0.1124156,-0.1535674,-0.1467088,-0.1535674,-0.2701641,-0.2084365,-0.2701641,-0.2770228,-0.235871,-0.3456091,-0.3867608,-0.3318918,-0.5445093,-0.2770228,-0.3799022,-0.3181745,-0.4690644,-0.4484885,-0.3730436,-0.3936195,-0.3661849,-0.3387504,-0.3113159,-0.2701641,-0.2633055,-0.3799022,-0.4347712,-0.3113159,-0.421054,-0.4073367,-0.3730436
