,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-11-15.out.31,12.0,-0.8361692,-0.8403456,-0.8399454,-0.8368882,-0.8295321,-0.8331512,-0.8347191,-0.832106,-0.8341179,-0.833038,-0.8335213,-0.8329201,-0.8349714,-0.8375846,-0.8369834,-0.8365739,-0.8433289,-0.8625392,-0.8875677,-0.9036469,-0.908272,-0.9248252,-0.9159151,-0.9327991,-0.935172,-0.9370014,-0.9258343,-0.9296665,-0.9392036,-0.9399785,-0.9381796,-0.9415676,-0.9438665,-0.9472546,-0.9448937,-0.9446234,-0.9418577,-0.9390135,-0.9404242,-0.941317,-0.9008963,-0.9043417,-0.9138326,-0.9304839,-0.92788,-0.9282801,-0.9266383,-0.9282062,-0.9266383,-0.9266383,-0.9329492,-0.9353959,-0.929617,-0.9316289,-0.9316289,-0.9367721,-0.9399471,-0.9435617,-0.9420377,-0.9472201,-0.9471461,-0.948788,-0.9545369,-0.9533299
2020-11-15.out.32,12.0,-0.9563479,-0.9568705,-0.9448199,-0.937029,-0.9406042,-0.9390363,-0.9426947,-0.9515356,-0.9546714,-0.9603325,-0.9633943,-0.964923,-0.9622705,-0.9612692,-0.9658504,-0.9694256,-0.967379,-0.9714815,-0.9677838,-0.9739329,-0.9786019,-0.9816545,-0.9805353,-0.9829913,-0.9854867,-0.9868928,-0.9946537,-0.9930119,-0.9943834,-0.9994572,-1.0035943,-1.0019525,-1.0023966,-1.0048919,-1.0026488,-1.0072693,-1.0040203,-1.0065156,-1.0147992,-1.0126255,-1.0149683,-1.0128084,-1.0116453,-1.0176026,-1.0183775,-1.0249314,-1.0212776,-1.0153762,-1.0095533,-1.0141437,-1.0197748,-1.0160771,-1.0202189,-1.0268907,-1.0340457,-1.0111424,-1.0183414,-1.0307574,-1.0401648,-1.0406089,-1.0394804,-1.0373945,-1.0356741,-1.0283573
2020-11-15.out.33,12.0,-1.029812,-1.0343146,-1.0311881,-1.0305869,-1.0279737,-1.0336002,-1.0372632,-1.0382992,-1.0435302,-1.0397585,-1.0359476,-1.0613856,-1.0555581,-1.0586199,-1.055327,-1.0531625,-1.0530447,-1.0587151,-1.0580746,-1.0543422,-1.0579221,-1.0598948,-1.0551564,-1.0592589,-1.064402,-1.0606697,-1.0626816,-1.0610791,-1.0620411,-1.0578254,-1.054655,-1.0525252,-1.0530871,-1.0515192,-1.0572289,-1.0592755,-1.0578254,-1.0541323,-1.0540931,-1.061366,-1.0597981,-1.0629339,-1.0647102,-1.0590883,-1.0533394,-1.0507262,-1.0506869,-1.0444246,-1.0381137,-1.0323301,-1.0349086,-1.0370338,-1.0401257,-1.0287549,-1.0230845,-1.0246524,-1.0262942,-1.034691,-1.0201797,-1.0228761,-1.023468,-1.0297789,-1.0376138,-1.0470119
2020-11-15.out.34,12.0,-1.0461238,-1.0441072,-1.0461977,-1.0420167,-1.0368782,-1.0358675,-1.0369521,-1.0353842,-1.0370307,-1.0391605,-1.0417736,-1.0412857,-1.0402404,-1.0433415,-1.0423702,-1.0382284,-1.0383463,-1.0347271,-1.0324795,-1.0370307,-1.0431798,-1.0421784,-1.0431405,-1.0435318,-1.0200313,-1.023803,-1.03656,-1.0655651,-1.0617935,-1.0705511,-1.0700724,-1.0704333,-1.0755464,-1.0708473,-1.0764345,-1.0758379,-1.0669185,-1.0668007,-1.0770962,-1.0785809,-1.083206,-1.0815642,-1.0840988,-1.0782759,-1.0803271,-1.0749876,-1.0796081,-1.0847119,-1.0842332,-1.0805748,-1.0847212,-1.0867285,-1.0881832,-1.0892238,-1.1083949,-1.1072364,-1.1024934,-1.0946632,-1.0914881,-1.0882784,-1.0767111,-1.0829827,-1.0891272,-1.0927856
2020-11-15.out.35,12.0,-1.0973668,-1.0885306,-1.084271,-1.0806218,-1.0618949,-1.0431287,-1.0508803,-1.0753955,-1.073305,-1.035407,-0.9855763,-1.0058712,-0.9463115,-0.9428403,-0.9571778,-0.9607018,-0.9381427,-0.9386488,-0.9534604,-0.9684777,-0.9834071,-0.9921135,-1.0033892,-1.008842,-1.0126922,-1.0126529,-1.0226176,-1.0449544,-1.0480902,-1.0516308,-1.0593478,-1.067148,-1.0509164,-1.0389444,-1.0460602,-1.0704182,-1.0692944,-1.0644382,-1.0721991,-1.0834913,-1.0843841,-1.0862828,-1.0955678,-1.0907116,-1.0827981,-1.0831683,-1.0803633,-1.0946781,-1.1101953,-1.1084749,-1.1123764,-1.1060308,-1.1078903,-1.0937145,-1.0774483,-1.0771686,-1.0439051,-1.0510602,-1.0624356,-1.0624703,-1.0864235,-1.0827997,-1.0932524,-1.0948157
2020-11-15.out.36,12.0,-1.0968669,-1.1009648,-1.1004468,-1.1061172,-1.1090912,-1.1084507,-1.1069267,-1.0802517,-1.0807743,-1.070287,-1.0790539,-1.0826684,-1.0748729,-1.0780087,-1.0852816,-1.0888961,-1.0930772,-1.0951238,-1.0941225,-1.0992656,-1.1040086,-1.1028847,-1.0997536,-1.0997096,-1.1022442,-1.1001537,-1.1027669,-1.1005585,-1.1026837,-1.1042169,-1.1083587,-1.1129053,-1.1186103,-1.118571,-1.1195816,-1.1189804,-1.1252127,-1.1261009,-1.1162148,-1.1156136,-1.1118812,-1.1097514,-1.1055403,-1.1033666,-1.1053832,-1.1054617,-1.1038938,-1.1085143,-1.1116501,-1.1126954,-1.1127347,-1.1110836,-1.1126607,-1.1111321,-1.1116108,-1.1116108,-1.1043379,-1.1059058,-1.1042986,-1.1036974,-1.1025343,-1.1015329,-1.1036235,-1.1056747
2020-11-15.out.37,12.0,-1.1047034,-1.1051475,-1.1125036,-1.1130262,-1.1083664,-1.1088452,-1.1103738,-1.111419,-1.1140322,-1.1125429,-1.1150775,-1.1149989,-1.1153644,-1.1153251,-1.1172978,-1.1229682,-1.129566,-1.1310946,-1.1288123,-1.1252324,-1.1198143,-1.1120187,-1.1139961,-1.1242823,-1.1278668,-1.131516,-1.1387496,-1.1356624,-1.132522,-1.1314374,-1.1319254,-1.1386364,-1.1390805,-1.1359493,-1.1389233,-1.1482522,-1.1471676,-1.1517535,-1.154288,-1.1579072,-1.1593526,-1.1499938,-1.1478247,-1.143047,-1.1523366,-1.1553892,-1.1563166,-1.1547926,-1.1562426,-1.1655276,-1.1628358,-1.1643691,-1.165375,-1.1736147,-1.1719729,-1.1739848,-1.1780827,-1.1837484,-1.1836352,-1.1835613,-1.1850113,-1.1833649,-1.1833256,-1.1868269
2020-11-15.out.38,12.0,-1.1908901,-1.1954713,-1.196408,-1.1989379,-1.2009106,-1.2039678,-1.20385,-1.2068333,-1.2102953,-1.2118285,-1.2117107,-1.2110702,-1.2114403,-1.2117665,-1.2122152,-1.2140747,-1.2274528,-1.2262551,-1.2256146,-1.2255014,-1.2248262,-1.2226964,-1.2231012,-1.2250785,-1.222914,-1.2232402,-1.222683,-1.2261403,-1.2224473,-1.222334,-1.2232961,-1.2206136,-1.2169159,-1.2200124,-1.2230697,-1.2198946,-1.2192148,-1.2187361,-1.1932196,-1.2051569,-1.2176123,-1.2135144,-1.20885,-1.2103347,-1.1875099,-1.16151,-1.1340208,-1.0753146,-1.114889,-1.1087792,-1.0732075,-1.065643,-1.071653,-1.0850285,-1.1045392,-1.1516616,-1.1696482,-1.171535,-1.1795963,-1.1906016,-1.1757688,-1.142008,-1.1092578,-1.1327231
2020-11-15.out.39,12.0,-1.1598076,-1.0486136,-1.0050499,-1.0098229,-1.0215473,-1.0556524,-1.1101655,-1.1422194,-1.148278,-1.1141471,-1.0150476,-0.9642063,-0.9929765,-1.0165157,-1.0365583,-1.0389146,-0.9794681,-0.9902258,-0.9838244,-0.9504125,-0.9445638,-0.9470425,-0.9719413,-0.9646471,-0.991026,-0.9666213,-0.918585,-0.9252009,-0.9687041,-0.997222,-0.9788394,-0.9428189,-0.9467431,-0.9433643,-0.9462432,-0.9584902,-1.0019541,-1.0088176,-0.985662,-0.9843298,-1.0005221,-0.9880229,-0.9828405,-0.9963804,-0.9923564,-0.9804191,-0.9820263,-0.9424865,-0.9467808,-0.9780023,-0.9833026,-0.9802454,-0.9866695,-0.9747714,-0.9717535,-0.9811562,-0.9936901,-0.9979059,-1.0010809,-1.0022048,-1.0157793,-1.0157793,-0.9992215,-0.9897794
2020-11-15.out.40,12.0,-0.9964951,-0.9995916,-1.0089944,-1.0141375,-1.0172733,-1.0130922,-1.0125349,-1.0286487,-1.0280082,-1.0248378,-1.0263225,-1.0299463,-1.0287831,-1.0327331,-1.0398882,-1.0438729,-1.0474134,-1.0503089,-1.0507576,-1.0506398,-1.054185,-1.0556004,-1.0595804,-1.0475298,-1.0333494,-1.03689,-1.0481869,-1.0668791,-1.0714211,-1.0806667,-1.0847692,-1.0867419,-1.0908051,-1.0974029,-1.0951945,-1.1023196,-1.1073056,-1.1107722,-1.1058767,-1.1181403,-1.1158626,-1.1177174,-1.1258392,-1.1272546,-1.1301593,-1.1283211,-1.1327452,-1.1382584,-1.1396391,-1.1388854,-1.139695,-1.1379353,-1.1413188,-1.1369459,-1.1347029,-1.1303347,-1.1286535,-1.1285403,-1.1308739,-1.1318013,-1.1316488,-1.1283998,-1.1216102,-1.119929
2020-11-15.out.41,12.0,-1.1245149,-1.1187752,-1.1197373,-1.1222326,-1.131596,-1.1444955,-1.1615413,-1.1744453,-1.1556791,-1.1721191,-1.174619,-1.179605,-1.1804978,-1.1885064,-1.1935363,-1.1949124,-1.0558849,-1.0474096,-1.0800466,-1.088691,-1.1292021,-1.1541914,-1.1775781,-1.2140653,-1.240988,-1.2440545,-1.2548634,-1.2566443,-1.2615563,-1.2706494,-1.2728744,-1.2736146,-1.2727385,-1.2671725,-1.2574601,-1.2435712,-1.2510133,-1.2393721,-1.2365325,-1.2482734,-1.2553546,-1.2541961,-1.2603106,-1.2601488,-1.2641381,-1.2690894,-1.2741193,-1.2739668,-1.2779075,-1.2824587,-1.2677557,-1.2738355,-1.2700199,-1.2787083,-1.2817262,-1.2831324,-1.2845038,-1.2879751,-1.2601891,-1.3002433,-1.3073984,-1.3135082,-1.307128,-1.3053244
2020-11-15.out.42,12.0,-1.3015135,-1.307554,-1.3156712,-1.3176092,-1.3215939,-1.3214413,-1.3243807,-1.3263141,-1.3282568,-1.3275331,-1.331039,-1.3271541,-1.3274804,-1.3325103,-1.3338818,-1.3322399,-1.3247752,-1.3230502,-1.3245441,-1.3275228,-1.3300181,-1.3299395,-1.3282977,-1.328781,-1.3276179,-1.3238855,-1.3243296,-1.324813,-1.3226046,-1.3241378,-1.3230533,-1.3255486,-1.3234581,-1.3229793,-1.3307356,-1.3296118,-1.3290845,-1.3321464,-1.3368455,-1.328488,-1.326964,-1.328488,-1.3255139,-1.3215293,-1.3257011,-1.3246951,-1.3193948,-1.3183149,-1.3171911,-1.3229008,-1.3213675,-1.3255486,-1.3303262,-1.3293156,-1.3357097,-1.3325693,-1.3352171,-1.3342943,-1.3328003,-1.3245214,-1.3146792,-1.3125841,-1.3068397,-1.3037432
2020-11-15.out.43,12.0,-1.3033038,-1.3033384,-1.2358307,-1.2270245,-1.1709222,-1.1597039,-1.1776167,-1.121868,-1.1123654,-1.109257,-1.1461624,-1.0682201,-1.0812555,-1.0761304,-1.0194543,-1.0682578,-1.072901,-0.9813009,-1.0124274,-1.0549639,-1.0440506,-0.9053116,-0.7919713,-0.8663306,-0.9033539,-0.9529943,-0.9725323,-1.0321235,-1.0189506,-0.9791812,-0.9252661,-0.8675794,-0.8297434,-0.7502378,-0.751937,-0.7401749,-0.7732528,-0.80637,-0.8218009,-0.8581671,-0.878341,-0.8869823,-0.888242,-0.8971749,-0.8852995,-0.8718563,-0.8629157,-0.8679244,-0.8637267,-0.8769797,-0.8711356,-0.9031456,-0.935204,-0.9240204,-0.8998634,-0.8875213,-0.8798389,-0.9116178,-0.9626901,-0.9665011,-0.9051378,-0.9457668,-0.9312209,-0.9452788
2020-11-15.out.44,12.0,-0.8944029,-0.9122024,-0.9048855,-0.9282376,-0.9480884,-0.9381237,-0.9614107,-0.9638501,-0.9361645,-0.9218362,-0.9550863,-0.9255324,-0.9006776,-0.8932082,-0.8848161,-0.8794719,-0.8789493,-0.9116995,-0.9263285,-0.9346814,-0.9518797,-0.9092827,-0.9466927,-0.9534476,-0.9601587,-0.961648,-0.9168819,-0.9436567,-0.9504116,-0.9554715,-0.9684149,-0.9640255,-0.9505083,-0.8829959,-0.8676478,-0.9021442,-0.9164244,-0.9024704,-0.9036728,-0.8899153,-0.9051849,-0.8868415,-0.9037829,-0.8846512,-0.9178894,-0.9565622,-0.950469,-0.9192986,-0.8723727,-0.836239,-0.8375939,-0.8507683,-0.8504721,-0.8384655,-0.8143204,-0.8037985,-0.8122299,-0.8825426,-0.8509555,-0.8288405,-0.7894624,-0.8272426,-0.8562997,-0.8059024
2020-11-15.out.45,12.0,-0.8372465,-0.8166994,-0.7893627,-0.8006037,-0.8284418,-0.8245704,-0.8056651,-0.7894955,-0.7813479,-0.7596303,-0.7479028,-0.7801485,-0.8003616,-0.8370494,-0.8284096,-0.6935225,-0.7048012,-0.7115304,-0.6985885,-0.6411768,-0.6373839,-0.5336593,-0.4830718,-0.580774,-0.6529522,-0.6481834,-0.612651,-0.635559,-0.6619817,-0.6366223,-0.6052617,-0.5988784,-0.5814639,-0.5361193,-0.5926445,-0.6170765,-0.596259,-0.5457759,-0.4661085,-0.5184619,-0.5465657,-0.5408002,-0.5646098,-0.5080076,-0.5122067,-0.544975,-0.5099952,-0.4844182,-0.466158,-0.4376416,-0.4379393,-0.4511665,-0.4017074,-0.3920658,-0.4238674,-0.4425897,-0.4332655,-0.4179101,-0.3895327,-0.4802096,-0.5530056,-0.5040811,-0.4572079,-0.3780332
2020-11-15.out.46,12.0,-0.4360477,-0.471716,-0.4385957,-0.452332,-0.4634506,-0.4819645,-0.500557,-0.4546898,-0.3633254,-0.3919173,-0.39592,-0.4439305,-0.429655,-0.426498,-0.4438095,-0.4630591,-0.4635032,-0.4369807,-0.4317636,-0.4322816,-0.4514526,-0.4577242,-0.4291504,-0.4571923,-0.493314,-0.4999645,-0.4126892,-0.4183504,-0.4660166,-0.4771836,-0.4909153,-0.4943561,-0.4867131,-0.4997908,-0.4863507,-0.4684772,-0.4855184,-0.4783633,-0.479191,-0.4976656,-0.5009932,-0.5073341,-0.5031184,-0.4997562,-0.5098506,-0.5219617,-0.5242652,-0.5247139,-0.4903519,-0.4243335,-0.4313014,-0.4351682,-0.4450151,-0.4596349,-0.4837014,-0.510455,-0.4283181,-0.4219726,-0.3953715,-0.3495694,-0.3475574,-0.3751992,-0.4013908,-0.466639
2020-11-15.out.47,12.0,-0.4856709,-0.4843387,-0.476661,-0.4695845,-0.4379142,-0.4803541,-0.4018757,-0.3524059,-0.4045975,-0.4182945,-0.332173,-0.2129752,-0.268455,-0.3141439,-0.2242555,-0.2079287,-0.2240652,-0.1673798,-0.1835116,-0.1721589,-0.0672547,-0.0100952,0.0573252,-0.0804787,-0.1749499,-0.1820672,-0.2384925,-0.2702548,-0.289675,-0.2124471,-0.158014,-0.0853766,-0.0305387,-0.0623311,-0.0783842,-0.0625589,-0.0809731,-0.1181096,-0.146262,-0.0151614,-0.0222953,-0.0871386,-0.159211,-0.2002929,-0.1940486,-0.1425549,-0.1339405,-0.1377953,-0.1403692,-0.1951859,-0.1929821,-0.1819815,-0.1498883,-0.18148,-0.225157,-0.2127363,-0.2012823,-0.2081111,-0.1627924,-0.1194024,-0.1120116,-0.1373363,-0.1610493,-0.1871277
2020-11-15.out.48,12.0,-0.1368483,-0.1099996,-0.1309742,-0.1471227,-0.1224596,-0.1118937,-0.1232692,-0.1211393,-0.1082006,-0.105666,-0.1982855,-0.1968794,-0.2043048,-0.15761,-0.1582458,-0.2191211,-0.1729049,-0.2322562,-0.2512882,-0.2718094,-0.2912115,-0.3004964,-0.3050823,-0.2820657,-0.2080553,-0.1577578,-0.1808003,-0.1774334,-0.1673948,-0.1839919,-0.1953327,-0.1995045,-0.2095085,-0.2142122,-0.1948794,-0.1648209,-0.1700426,-0.1894054,-0.1975106,-0.2008775,-0.2078196,-0.2146485,-0.2153282,-0.2137603,-0.2387935,-0.2398342,-0.2428868,-0.2444593,-0.2672887,-0.326439,-0.3616498,-0.3775672,-0.3846483,-0.4212353,-0.432662,-0.4581604,-0.568291,-0.5645406,-0.5730098,-0.5493346,-0.5088266,-0.4927992,-0.4918749,-0.5065325
2020-11-15.out.49,12.0,-0.5005043,-0.5064782,-0.5140686,-0.5658492,-0.5693324,-0.5535707,-0.5440759,-0.4134572,-0.3016533,0.0456251,-0.4066966,-0.4565226,-0.4536225,-0.480938,-0.4036574,0.1211068,0.0670165,-0.0085572,-0.1999241,-0.3261741,-0.3776921,-0.1935738,-0.1739375,-0.1634683,-0.0453157,-0.0469017,-0.2411733,-0.6725658,-0.7960233,-0.7323265,-0.7579728,-0.7941323,-0.8272904,-0.8617807,-0.8415934,-0.8180692,-0.8035084,-0.7623072,-0.7607289,-0.7643632,-0.8216436,-0.8340721,-0.8900504,-0.8812173,-0.8858409,-0.8993054,-0.9124043,-0.9104301,-0.9119226,-0.8928333,-0.8912685,-0.889743,-0.885121,-0.889009,-0.8589883,-0.8713124,-0.8762849,-0.8725345,-0.8843359,-0.8896181,-0.8947824,-0.9172236,-0.9240737,-0.9309585
2020-11-15.out.50,12.0,-0.9470935,-0.9601712,-0.9706797,-1.0004286,-1.0512864,-1.0419095,-1.0999617,-1.1451538,-1.0915288,-1.0105975,-0.997648,-1.0515285,-0.9472105,-0.917303,-0.9592761,-0.9728372,-0.9964023,-0.9915507,-0.9891459,-1.0025726,-1.0158861,-1.0681335,-1.0752146,-1.097843,-1.0226742,-1.0301647,-1.0599135,-1.1073926,-1.1459823,-1.1810314,-1.2321249,-1.2415835,-1.2300814,-1.2399055,-1.2350313,-1.236424,-1.234045,-1.2198858,-1.175511,-1.1920161,-1.1019478,-1.1012846,-1.1304415,-1.1628428,-1.1822707,-1.2324276,-1.2680432,-1.2797102,-1.2600332,-1.2009041,-1.102744,-1.0616183,-1.0965981,-1.1295566,-1.1482096,-1.133502,-1.1116832,-1.1469679,-1.2036275,-1.1844611,-1.1761429,-1.2015809,-1.2165316,-1.2403277
2020-11-15.out.51,12.0,-1.2614714,-1.2712396,-1.294356,-1.2462669,-1.1273333,-1.1588118,-1.2250524,-1.1696026,-1.0976481,-1.0943505,-1.1535886,-1.0911801,-1.1240527,-1.0846262,-1.0308109,-1.044695,-1.1005843,-1.1304691,-1.0756085,-1.0477538,-1.0931904,-1.0845853,-1.0494576,-1.0392799,-0.9725167,-0.9878994,-1.0164127,-0.9793031,-0.9469458,-1.026335,-1.0470088,-1.0100656,-1.0723304,-1.0836939,-0.9898808,-0.9656845,-0.9290283,-0.9516401,-0.92382,-0.9205937,-0.924675,-1.0078752,-0.9038544,-0.8362076,-0.692691,-0.6064351,-0.6320483,-0.6712753,-0.8031218,-0.664845,-0.6347441,-0.6752474,-0.6227658,-0.6668883,-0.7022093,-0.6107105,-0.5678839,-0.6026822,-0.6934996,-0.6669393,-0.5675271,-0.5279103,-0.52522,-0.5355817
2020-11-15.out.52,12.0,-0.5568055,-0.6305424,-0.6536118,-0.47404,-0.4275204,-0.378753,-0.3102528,-0.3676102,-0.3620318,-0.3129729,-0.410506,-0.5845493,-0.4342173,-0.4008281,-0.4504985,-0.4990105,-0.485167,-0.5147995,-0.5449154,-0.4829736,-0.3944008,-0.4066385,-0.4749785,-0.6007803,-0.5866526,-0.6230401,-0.5578539,-0.401045,-0.4002748,-0.4489258,-0.5380347,-0.5099323,-0.417775,-0.4316245,-0.4221266,-0.4339249,-0.45412,-0.5013209,-0.5443015,-0.5482303,-0.5422291,-0.5761771,-0.5865858,-0.5782676,-0.5631251,-0.5671491,-0.515598,-0.5751969,-0.5505685,-0.5536304,-0.5856222,-0.6093352,-0.596244,-0.6022798,-0.6102838,-0.6226305,-0.6015866,-0.5950793,-0.6130133,-0.5909634,-0.573534,-0.5696445,-0.6068627,-0.5765731
2020-11-15.out.53,12.0,-0.5436311,-0.5777921,-0.5906962,-0.5692821,-0.5739072,-0.6102373,-0.6190389,-0.6101541,-0.6183198,-0.6000762,-0.5823206,-0.5901162,-0.6020096,-0.6190947,-0.619134,-0.6174875,-0.6055155,-0.6038737,-0.6027891,-0.6064429,-0.5872326,-0.5891314,-0.6010248,-0.5948364,-0.5932339,-0.5932732,-0.59066,-0.6047225,-0.6082585,-0.5937565,-0.5900195,-0.5916267,-0.6144169,-0.6185933,-0.623815,-0.6014342,-0.5655529,-0.5665935,-0.576401,-0.6186326,-0.6243376,-0.6026366,-0.5989389,-0.6052059,-0.6233709,-0.6347024,-0.6257877,-0.6350726,-0.6355605,-0.6411477,-0.6462562,-0.6446883,-0.6320805,-0.6277423,-0.6370318,-0.6321363,-0.6314958,-0.6340258,-0.6480583,-0.6594337,-0.6604004,-0.65976,-0.6580742,-0.6595243
2020-11-15.out.54,12.0,-0.6604956,-0.6629516,-0.663879,-0.6560442,-0.6564143,-0.6586785,-0.6680074,-0.6699015,-0.669261,-0.6660905,-0.6607903,-0.6341499,-0.63307,-0.6236672,-0.632996,-0.6433609,-0.6376558,-0.6474587,-0.6479814,-0.6464135,-0.6433216,-0.6464135,-0.6422763,-0.6383868,-0.6488302,-0.6445752,-0.65744,-0.6752002,-0.680348,-0.6811622,-0.6858266,-0.6898112,-0.6876028,-0.6879291,-0.6722293,-0.6701041,-0.6715888,-0.6880288,-0.6942172,-0.6977971,-0.7081273,-0.7148036,-0.7219634,-0.7275852,-0.7248634,-0.7058269,-0.7000991,-0.6982308,-0.6933353,-0.6920197,-0.678806,-0.6853253,-0.6915183,-0.68428,-0.6776036,-0.6751522,-0.6669126,-0.6741463,-0.6788892,-0.6804525,-0.6872421,-0.687316,-0.6794812,-0.6794419
2020-11-15.out.55,12.0,-0.6794812,-0.67635,-0.6746643,-0.6861183,-0.6933912,-0.6949198,-0.6994664,-0.6969318,-0.6714199,-0.5959987,-0.5557792,-0.5412286,-0.575142,-0.630948,-0.6509513,-0.6428642,-0.6347378,-0.6452251,-0.6260541,-0.5667813,-0.4218751,-0.242734,-0.1474062,-0.226948,-0.2630785,-0.3916548,-0.418366,-0.4355219,-0.4656951,-0.4758304,-0.4838797,-0.5228318,-0.4598055,-0.414313,-0.4233895,-0.3725482,-0.336336,-0.3251177,-0.3342289,-0.3148403,-0.3168749,-0.2867121,-0.3159005,-0.3435996,-0.4107645,-0.4114624,-0.421806,-0.4143593,-0.4216111,-0.4404905,-0.474804,-0.4052843,-0.2956583,-0.2816743,-0.2676903,-0.3374018,-0.380156,-0.38766,-0.4326133,-0.4531785,-0.4907849,-0.4696019,-0.4898967,-0.4684388
2020-11-15.out.56,12.0,-0.4770878,-0.4613003,-0.4793081,-0.4896429,-0.4885977,-0.4933226,-0.5018838,-0.5035349,-0.508447,-0.5030288,-0.4857173,-0.4885827,-0.4955067,-0.5020653,-0.5007889,-0.4943695,-0.4812343,-0.4660087,-0.4554082,-0.4604381,-0.4706897,-0.4795305,-0.4982182,-0.5184298,-0.5182427,-0.5206987,-0.5096148,-0.5079337,-0.5119183,-0.5127325,-0.5131812,-0.5219782,-0.5318989,-0.5462137,-0.5454993,-0.5443015,-0.5425811,-0.5534339,-0.5544399,-0.5554066,-0.5657368,-0.5813279,-0.577517,-0.5744251,-0.5725476,-0.5737195,-0.5562162,-0.522673,-0.5322887,-0.5502966,-0.5677126,-0.5887384,-0.6247149,-0.6135571,-0.6075471,-0.6003693,-0.5739765,-0.5762893,-0.5993618,-0.5881993,-0.5765975,-0.5789356,-0.5647899,-0.5487247
2020-11-15.out.57,12.0,-0.5388732,-0.5656268,-0.5682353,-0.5782,-0.5881254,-0.5876074,-0.5704437,-0.5693985,-0.5651827,-0.5489904,-0.5542121,-0.5557014,-0.5588026,-0.5655482,-0.5785701,-0.5905421,-0.593116,-0.5790928,-0.5639457,-0.5940388,-0.5975886,-0.6037378,-0.5860561,-0.5678564,-0.5447959,-0.5462459,-0.5632871,-0.5742971,-0.5810081,-0.5835427,-0.5986066,-0.6053615,-0.6224813,-0.6250991,-0.6234919,-0.6171025,-0.6211703,-0.6235085,-0.6256729,-0.6255204,-0.6112222,-0.6208426,-0.6220962,-0.6165995,-0.6258937,-0.5940709,-0.5816155,-0.6033905,-0.6132026,-0.625658,-0.6324083,-0.6193125,-0.6114822,-0.6133763,-0.609644,-0.5938564,-0.5979543,-0.5651694,-0.5116803,-0.5024786,-0.5021085,-0.4970786,-0.4627997,-0.4936119
2020-11-15.out.58,12.0,-0.5296943,-0.5091472,-0.4972491,-0.4802079,-0.466455,-0.4562774,-0.459605,-0.473089,-0.4921995,-0.5067242,-0.509721,-0.5084627,-0.5144034,-0.5197384,-0.5136678,-0.5106499,-0.516281,-0.518249,-0.5275386,-0.5305172,-0.5195073,-0.5183488,-0.5230479,-0.5170166,-0.510532,-0.5101272,-0.4889443,-0.5150181,-0.5260234,-0.58534,-0.5831317,-0.5647356,-0.5728573,-0.5888232,-0.6020142,-0.6657157,-0.6992708,-0.7078113,-0.7240202,-0.7297857,-0.7558461,-0.7567947,-0.7668711,-0.7634515,-0.7642476,-0.7659106,-0.7647082,-0.759041,-0.7597239,-0.756082,-0.7560293,-0.7544087,-0.7554705,-0.7589976,-0.7617013,-0.764893,-0.7649927,-0.7668568,-0.7683022,-0.768707,-0.7839539,-0.7856955,-0.7889264,-0.7891741
2020-11-15.out.59,12.0,-0.7887905,-0.7890081,-0.7985407,-0.7967463,-0.8012143,-0.8024333,-0.7986663,-0.8013353,-0.8047141,-0.8018652,-0.8018306,-0.8036508,-0.8049483,-0.8078877,-0.8044469,-0.8052218,-0.8038896,-0.8037717,-0.8041765,-0.8061145,-0.7954747,-0.7920686,-0.7933268,-0.7928435,-0.7928042,-0.7954566,-0.7954566,-0.7948162,-0.8004473,-0.8019366,-0.8097322,-0.8091356,-0.8086869,-0.8080903,-0.8095404,-0.8074845,-0.8022582,-0.7939492,-0.8040437,-0.7997933,-0.7909479,-0.7881822,-0.7937394,-0.7951848,-0.7958599,-0.796505,-0.7962481,-0.7974112,-0.7987827,-0.801565,-0.8024577,-0.8032719,-0.8003491,-0.7969083,-0.7930234,-0.7935068,-0.7835028,-0.7733479,-0.7692061,-0.7500532,-0.7455112,-0.7492043,-0.7521437,-0.7660372
2020-11-15.out.60,12.0,-0.7688587,-0.7681835,-0.7596131,-0.7571312,-0.7468796,-0.7317718,-0.7284835,-0.7191246,-0.7288883,-0.7275168,-0.7145781,-0.7187121,-0.7229278,-0.7224853,-0.714303,-0.7219337,-0.7287279,-0.7327957,-0.7310314,-0.7272598,-0.732847,-0.7493309,-0.7470878,-0.7439174,-0.7496224,-0.7511903,-0.7782701,-0.7867455,-0.7934958,-0.8086775,-0.8168086,-0.8171348,-0.82071,-0.8172346,-0.8169249,-0.8141246,-0.8168629,-0.8139448,-0.8143149,-0.8157649,-0.8119101,-0.8179506,-0.8167136,-0.819579,-0.8162907,-0.812075,-0.8088652,-0.8107154,-0.8132547,-0.8171561,-0.8167121,-0.8165203,-0.8117819,-0.8101008,-0.8090948,-0.81064,-0.8125387,-0.8107837,-0.8099121,-0.8126158,-0.8146671,-0.8180127,-0.8158058,-0.8103319
