,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-01-10.out.24,0.0,1.0667256,1.0621139,1.075949,1.0667256,1.0575022,1.0851724,1.0805607,1.0805607,1.0667256,1.0575022,1.075949,1.0621139,1.089784,1.075949,1.075949,1.0713373,1.0851724,1.0805607,1.0713373,1.0575022,1.075949,1.0805607,1.0621139,1.0667256,1.0713373,1.0621139,1.0713373,1.0621139,1.0667256,1.0575022,1.0713373,1.0667256,1.0713373,1.0713373,1.0621139,1.0621139,1.0667256,1.0621139,1.0667256,1.0805607,0.0798249,1.0667256,1.075949,1.0621139,1.0667256,1.075949,1.0621139,1.0805607,1.0851724,1.075949,1.0713373,1.0713373,1.0575022,1.0621139,1.0575022,1.0575022,1.0575022,1.0575022,1.0621139,1.0528906,1.0528906,1.0482789,1.0667256,1.0575022
2020-01-10.out.25,0.0,1.0575022,1.0528906,1.0482789,1.0621139,1.0575022,1.0713373,1.0667256,1.0713373,1.0621139,1.0575022,1.0575022,1.0621139,1.0621139,1.0575022,1.075949,1.0667256,1.0528906,1.0713373,1.0667256,1.0528906,1.0667256,1.0575022,1.0528906,1.0621139,1.0621139,1.075949,1.0621139,1.0713373,1.0575022,1.0667256,1.0713373,1.0713373,1.0713373,1.0713373,1.0621139,1.0713373,1.075949,1.0621139,1.0713373,1.0528906,1.0713373,1.0713373,1.0667256,1.0621139,1.075949,1.0667256,1.0575022,1.0851724,1.0805607,1.0575022,1.0713373,1.075949,1.075949,1.075949,1.0713373,1.0528906,1.075949,1.0621139,1.0575022,1.0528906,1.0667256,1.0713373,1.0436672,1.0805607
2020-01-10.out.26,0.0,1.0667256,1.0713373,1.0805607,1.075949,1.0805607,1.0805607,1.075949,1.0667256,1.0667256,1.0575022,1.075949,1.0713373,1.0667256,1.075949,1.0667256,1.075949,1.0805607,1.0667256,1.075949,1.075949,1.075949,1.0713373,1.075949,1.0851724,1.075949,1.075949,1.0667256,1.075949,1.0667256,1.075949,1.0713373,1.075949,1.075949,1.0805607,1.0713373,1.075949,1.0667256,1.0805607,1.0667256,1.0713373,1.075949,1.075949,1.075949,1.0713373,1.0713373,1.075949,1.0713373,1.075949,1.0713373,1.075949,1.0805607,1.0805607,1.0713373,1.0805607,1.0713373,1.0805607,1.0805607,1.0713373,1.075949,1.0621139,1.0667256,1.0667256,1.0851724,1.075949
2020-01-10.out.27,0.0,1.075949,1.0805607,1.0851724,1.089784,1.089784,1.075949,1.0667256,1.0667256,1.0713373,1.0713373,1.0805607,1.0805607,1.0713373,1.0713373,1.0713373,1.0713373,1.075949,1.075949,1.075949,1.0805607,1.0805607,1.0621139,1.075949,1.0851724,1.0713373,1.0805607,1.0805607,1.0805607,1.0805607,1.0713373,1.0805607,1.0851724,1.0805607,1.0805607,1.0575022,1.0805607,1.0851724,1.0713373,1.089784,1.089784,1.0667256,1.089784,1.0805607,1.0805607,1.0667256,1.0851724,1.0990074,1.075949,1.0943957,1.0851724,1.0805607,1.0851724,1.0805607,1.0805607,1.0851724,1.075949,1.0805607,1.0943957,1.0990074,1.0805607,1.0851724,1.0851724,1.0805607,1.075949
2020-01-10.out.28,0.0,1.0805607,1.075949,1.0943957,1.0805607,1.0851724,1.0713373,1.0943957,1.0943957,1.0943957,1.1036191,1.089784,1.089784,1.0943957,1.0851724,1.089784,1.089784,1.089784,1.0851724,1.1036191,1.0943957,1.1036191,1.089784,1.0943957,1.0851724,1.0943957,1.0943957,1.075949,1.0805607,1.0943957,1.0851724,1.0990074,1.089784,1.089784,1.0943957,1.0990074,1.0851724,1.0851724,1.0851724,1.0990074,1.0943957,1.089784,1.0805607,1.0943957,1.0943957,1.0943957,1.0943957,1.0990074,1.089784,1.0943957,1.0990074,1.0713373,1.0943957,1.089784,1.0990074,1.0851724,1.0943957,1.0805607,1.089784,1.0990074,1.0851724,1.0990074,1.1082308,1.0943957,1.0805607
2020-01-10.out.29,0.0,1.0851724,1.0990074,1.0990074,1.0851724,1.089784,1.1082308,1.0990074,1.0943957,1.0851724,1.0990074,1.1036191,1.0990074,1.1036191,1.0943957,1.0990074,1.1036191,1.0990074,1.0943957,1.1036191,1.1036191,1.0990074,1.1036191,1.1082308,1.0943957,1.0943957,1.0990074,1.0990074,1.0943957,1.0990074,1.0990074,1.0943957,1.1082308,1.1082308,1.1128425,1.0943957,1.1082308,1.1036191,1.0943957,1.0990074,1.1036191,1.1036191,1.0990074,1.1128425,1.0990074,1.1036191,1.1174542,1.1128425,1.1082308,1.0990074,1.1036191,1.1036191,1.1082308,1.1128425,1.1220658,1.1174542,1.1128425,1.1128425,1.1082308,1.0990074,1.1266775,1.0990074,1.0990074,1.1174542,1.1174542
2020-01-10.out.30,0.0,1.1128425,1.1312892,1.1174542,1.0990074,1.1128425,1.1082308,1.1082308,1.1174542,1.1036191,1.1036191,1.1174542,1.1174542,1.1312892,1.1128425,1.1128425,1.1128425,1.1128425,1.1128425,1.1128425,1.1128425,1.1174542,1.1082308,1.0943957,1.1128425,1.1128425,1.1174542,1.1128425,1.1174542,1.1036191,1.1082308,1.1128425,1.0990074,1.1128425,1.1128425,1.1128425,1.1174542,1.1128425,1.1128425,1.1128425,1.1036191,1.0990074,1.1359009,1.1312892,1.1220658,1.1174542,1.0943957,1.1082308,1.1312892,1.1174542,1.1405126,1.1220658,1.1312892,1.1220658,1.1266775,1.1220658,1.1266775,1.1359009,1.1266775,1.1405126,1.1312892,1.1266775,1.1174542,1.1312892,1.1312892
2020-01-10.out.31,0.0,1.1312892,1.1312892,1.1312892,1.1405126,1.1359009,1.149736,1.1312892,1.1405126,1.1451243,1.1405126,1.1589593,1.1359009,1.1451243,1.1451243,1.1405126,1.1359009,1.1359009,1.1312892,1.149736,1.149736,1.1589593,1.1405126,1.1451243,1.1589593,1.1451243,1.1589593,1.1681827,1.1589593,1.1451243,1.1451243,1.1543476,1.1543476,1.149736,1.1543476,1.1451243,1.1589593,1.149736,1.149736,1.149736,1.1589593,1.1359009,1.163571,1.149736,1.1589593,1.149736,1.163571,1.163571,1.1866294,1.1727944,1.1727944,1.1820178,1.1866294,1.1774061,1.1727944,1.1820178,1.1681827,1.163571,1.1774061,1.1958528,1.1774061,1.1866294,1.1958528,1.1912411,1.2096879
2020-01-10.out.32,0.0,1.2004645,1.2004645,1.2050762,1.2050762,1.1912411,1.2142996,1.2189112,1.2096879,1.2050762,1.2096879,1.2096879,1.2235229,1.2096879,1.2142996,1.2096879,1.2189112,1.2050762,1.2189112,1.2096879,1.2235229,1.2096879,1.2142996,1.2189112,1.2235229,1.2142996,1.2327463,1.2281346,1.2327463,1.2327463,1.2189112,1.2281346,1.2235229,1.2973099,1.311145,1.2973099,1.2926982,1.311145,1.3065333,1.311145,1.3019216,1.3203683,1.3157566,1.311145,1.311145,1.2742515,1.3065333,1.3065333,1.3065333,1.311145,1.311145,1.311145,1.3203683,1.3203683,1.3157566,1.3203683,1.3157566,1.311145,1.311145,1.3203683,1.3065333,1.2926982,1.3157566,1.2926982,1.3065333
2020-01-10.out.33,0.0,1.3019216,1.311145,1.3065333,1.3065333,1.311145,1.311145,1.311145,1.3157566,1.3065333,1.311145,1.3295917,1.3203683,1.3203683,1.3157566,1.3157566,1.3157566,1.3157566,1.3157566,1.32498,1.311145,1.3157566,1.3157566,1.32498,1.3203683,1.3157566,1.3157566,1.3295917,1.32498,1.3065333,1.2973099,1.2973099,1.2973099,1.2880865,1.3019216,1.3065333,1.2788632,1.3065333,1.3019216,1.3065333,1.2973099,1.3065333,1.2742515,1.237358,1.2604164,1.2834748,1.2650281,1.2650281,1.2834748,1.2558047,1.2650281,1.2650281,1.2696398,1.2834748,1.2880865,1.2788632,1.2788632,1.2604164,1.2419697,1.2465814,1.2696398,1.2465814,1.237358,1.2465814,1.251193
