,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-02-15.out.29,0.0,-1.5194006,-1.5274191,-1.5194006,-1.5033637,-1.5073729,-1.4913359,-1.5073729,-1.5033637,-1.5073729,-1.5153914,-1.5194006,-1.4913359,-1.5234099,-1.5194006,-1.5073729,-1.5194006,-1.5153914,-1.5274191,-1.5274191,-1.5274191,-1.5033637,-1.4873267,-1.5153914,-1.5594931,-1.5234099,-1.5274191,-1.5314284,-1.5073729,-1.5314284,-1.5314284,-1.5153914,-1.5234099,-1.5394468,-1.4993544,-1.5113821,-1.5234099,-1.5194006,-1.5354376,-1.5234099,-1.5314284,-1.5394468,-1.5434561,-1.5113821,-1.5194006,-1.5474653,-1.5474653,-1.4953452,-1.5234099,-1.5033637,-1.5234099,-1.5354376,-1.5554838,-1.5033637,-1.5073729,-1.5274191,-1.5113821,-1.5153914,-1.5073729,-1.5354376,-1.5113821,-1.5274191,-1.5675116,-1.5274191,-1.5153914
2020-02-15.out.30,0.0,-1.5314284,-1.5314284,-1.5234099,-1.5715208,-1.5033637,-1.5234099,-1.5835485,-1.5033637,-1.5274191,-1.6517057,-1.4953452,-1.5033637,-1.5033637,-1.5474653,-1.4993544,-1.5033637,-1.5354376,-1.5835485,-1.5274191,-1.607604,-1.5875578,-1.5274191,-1.4873267,-1.5594931,-1.5354376,-1.5153914,-1.5073729,-1.5073729,-1.5113821,-1.5073729,-1.5875578,-1.5194006,-1.5153914,-1.5314284,-1.5354376,-1.5153914,-1.5394468,-1.5474653,-1.5274191,-1.5274191,-1.4953452,-1.5354376,-1.5354376,-1.5073729,-1.5234099,-1.5314284,-1.5153914,-1.5635023,-1.5234099,-1.5354376,-1.5434561,-1.5194006,-1.5153914,-1.5354376,-1.5153914,-1.5715208,-1.5033637,-1.5234099,-1.5354376,-1.5514746,-1.5113821,-1.5635023,-1.5113821,-1.5314284
2020-02-15.out.31,0.0,-1.5474653,-1.5434561,-1.5514746,-1.5514746,-1.5354376,-1.5153914,-1.5234099,-1.5394468,-1.5354376,-1.5194006,-1.5274191,-1.5514746,-1.4913359,-1.5113821,-1.5835485,-1.4953452,-1.5354376,-1.5354376,-1.5514746,-1.5715208,-1.5194006,-1.4913359,-1.5274191,-1.5073729,-1.5194006,-1.5153914,-1.5314284,-1.5354376,-1.5394468,-1.5194006,-1.5234099,-1.5354376,-1.5394468,-1.5314284,-1.5474653,-1.5354376,-1.5635023,-1.5354376,-1.5274191,-1.5474653,-1.5314284,-1.5194006,-1.5314284,-1.5234099,-1.4953452,-1.5314284,-1.5514746,-1.5234099,-1.5274191,-1.5113821,-1.4953452,-1.5394468,-1.5153914,-1.5274191,-1.5434561,-1.5314284,-1.5234099,-1.5795393,-1.5113821,-1.5073729,-1.5234099,-1.5635023,-1.5194006,-1.4993544
2020-02-15.out.32,0.0,-1.4993544,-1.4913359,-1.5194006,-1.5194006,-1.5514746,-1.5314284,-1.5394468,-1.5274191,-1.5274191,-1.5354376,-1.5354376,-1.5194006,-1.5314284,-1.5394468,-1.5594931,-1.5153914,-1.5073729,-1.5394468,-1.5033637,-1.5394468,-1.5354376,-1.5274191,-1.5354376,-1.5354376,-1.5394468,-1.5274191,-1.5554838,-1.5394468,-1.5314284,-1.5234099,-1.5394468,-1.5394468,-1.5354376,-1.5474653,-1.5715208,-1.5274191,-1.623641,-1.5234099,-1.5274191,-1.5153914,-1.5394468,-1.5594931,-1.4993544,-1.5434561,-1.5194006,-1.5354376,-1.4913359,-1.5153914,-1.5073729,-1.5314284,-1.5314284,-1.4953452,-1.5113821,-1.5194006,-1.5234099,-1.5354376,-1.5073729,-1.5113821,-1.5073729,-1.5113821,-1.4793082,-1.5113821,-1.5073729,-1.5113821
2020-02-15.out.33,0.0,-1.4953452,-1.5354376,-1.4913359,-1.4833174,-1.4793082,-1.5434561,-1.4833174,-1.5033637,-1.5073729,-1.5194006,-1.4993544,-1.5073729,-1.4712897,-1.4993544,-1.4913359,-1.4793082,-1.5153914,-1.5113821,-1.4993544,-1.4913359,-1.4993544,-1.5033637,-1.5073729,-1.4953452,-1.5113821,-1.5113821,-1.4913359,-1.5194006,-1.4993544,-1.4993544,-1.459262,-1.4632712,-1.475299,-1.4953452,-1.5113821,-1.4512435,-1.475299,-1.4632712,-1.4833174,-1.475299,-1.4793082,-1.5073729,-1.4793082,-1.475299,-1.475299,-1.4793082,-1.4993544,-1.4793082,-1.4793082,-1.4793082,-1.4873267,-1.5033637,-1.4833174,-1.4793082,-1.4632712,-1.5073729,-1.4913359,-1.4913359,-1.4672805,-1.4793082,-1.4552527,-1.5234099,-1.475299,-1.4672805
2020-02-15.out.34,0.0,-1.4552527,-1.475299,-1.5073729,-1.4672805,-1.4993544,-1.5554838,-1.475299,-1.4873267,-1.4833174,-1.4793082,-1.475299,-1.4672805,-1.5033637,-1.459262,-1.4512435,-1.4672805,-1.4632712,-1.4231788,-1.4352065,-1.4512435,-1.459262,-1.4712897,-1.4672805,-1.475299,-1.4672805,-1.5153914,-1.459262,-1.475299,-1.5113821,-1.475299,-1.4793082,-1.4993544,-1.459262,-1.4392158,-1.4873267,-1.4833174,-1.4472343,-1.443225,-1.4552527,-1.443225,-1.4031326,-1.4231788,-1.5474653,-1.443225,-1.427188,-1.4472343,-1.443225,-1.4392158,-1.4672805,-1.4833174,-1.4512435,-1.475299,-1.4472343,-1.4071418,-1.4151603,-1.4231788,-1.4712897,-1.4352065,-1.4512435,-1.443225,-1.4512435,-1.475299,-1.4552527,-1.459262
2020-02-15.out.35,0.0,-1.4352065,-1.443225,-1.4231788,-1.4512435,-1.475299,-1.4231788,-1.4472343,-1.4712897,-1.4231788,-1.4071418,-1.4672805,-1.3911049,-1.3750679,-1.4191696,-1.4231788,-1.4111511,-1.443225,-1.3870956,-1.3790771,-1.4111511,-1.4231788,-1.443225,-1.3991233,-1.3790771,-1.3870956,-1.3590309,-1.4031326,-1.3710586,-1.3870956,-1.4071418,-1.3670494,-1.3710586,-1.4231788,-1.3991233,-1.4151603,-1.3870956,-1.4031326,-1.459262,-1.3790771,-1.4111511,-1.4031326,-1.3991233,-1.3911049,-1.3911049,-1.3830864,-1.3991233,-1.3870956,-1.3710586,-1.3870956,-1.4151603,-1.4031326,-1.3830864,-1.3911049,-1.4111511,-1.3991233,-1.4111511,-1.4151603,-1.3870956,-1.3911049,-1.4352065,-1.3550217,-1.3790771,-1.3750679,-1.3790771
2020-02-15.out.36,0.0,-1.3510124,-1.3590309,-1.3710586,-1.3349754,-1.3630401,-1.3750679,-1.3911049,-1.3790771,-1.3670494,-1.3710586,-1.3830864,-1.3710586,-1.4031326,-1.3830864,-1.3870956,-1.3790771,-1.3790771,-1.3790771,-1.3790771,-1.3790771,-1.3710586,-1.3830864,-1.3750679,-1.3630401,-1.3750679,-1.3710586,-1.3550217,-1.3630401,-1.3790771,-1.3510124,-1.3309662,-1.3630401,-1.3550217,-1.3470032,-1.3670494,-1.3510124,-1.3790771,-1.3349754,-1.3309662,-1.3429939,-1.3189385,-1.3389847,-1.3229477,-1.326957,-1.3470032,-1.3429939,-1.3510124,-1.3389847,-1.3590309,-1.3550217,-1.3309662,-1.3349754,-1.3429939,-1.3429939,-1.326957,-1.3349754,-1.3470032,-1.3429939,-1.3510124,-1.3389847,-1.3349754,-1.3670494,-1.3389847,-1.3389847
2020-02-15.out.37,0.0,-1.3309662,-1.3349754,-1.3550217,-1.3470032,-1.3389847,-1.326957,-1.3189385,-1.3149292,-1.3309662,-1.326957,-1.3309662,-1.3309662,-1.3670494,-1.3429939,-1.3229477,-1.326957,-1.3470032,-1.3229477,-1.3389847,-1.326957,-1.3029015,-1.3670494,-1.3550217,-1.3069107,-1.3229477,-1.3229477,-1.3189385,-1.3349754,-1.3029015,-1.3069107,-1.3389847,-1.3149292,-1.2908738,-1.3189385,-1.31092,-1.3149292,-1.3389847,-1.3149292,-1.3309662,-1.3229477,-1.2988923,-1.3029015,-1.3069107,-1.294883,-1.2988923,-1.3189385,-1.3550217,-1.294883,-1.3029015,-1.2908738,-1.2908738,-1.31092,-1.3389847,-1.2828553,-1.2988923,-1.278846,-1.3309662,-1.3069107,-1.2628091,-1.3029015,-1.2668183,-1.294883,-1.326957,-1.3029015
2020-02-15.out.38,0.0,-1.3389847,-1.2708276,-1.2908738,-1.326957,-1.2868645,-1.3149292,-1.326957,-1.326957,-1.3029015,-1.3069107,-1.278846,-1.2908738,-1.2988923,-1.3029015,-1.2868645,-1.294883,-1.278846,-1.2748368,-1.2908738,-1.3029015,-1.326957,-1.2708276,-1.2748368,-1.2427629,-1.2868645,-1.2507813,-1.278846,-1.3229477,-1.278846,-1.2868645,-1.3149292,-1.3149292,-1.2708276,-1.3029015,-1.3189385,-1.2427629,-1.3389847,-1.2387536,-1.3069107,-1.2467721,-1.2748368,-1.2708276,-1.2708276,-1.2708276,-1.2868645,-1.2868645,-1.3029015,-1.2828553,-1.278846,-1.2868645,-1.2748368,-1.2748368,-1.2868645,-1.2708276,-1.2628091,-1.2628091,-1.2828553,-1.278846,-1.3029015,-1.2628091,-1.2507813,-1.2668183,-1.294883,-1.3029015
2020-02-15.out.39,0.0,-1.3389847,-1.2668183,-1.2748368,-1.2748368,-1.3069107,-1.278846,-1.2868645,-1.2628091,-1.2628091,-1.2748368,-1.3029015,-1.2587998,-1.2708276,-1.3189385,-1.2748368,-1.2587998,-1.2908738,-1.2988923,-1.2347444,-1.2668183,-1.2708276,-1.2146981,-1.2467721,-1.2427629,-1.2628091,-1.2828553,-1.2467721,-1.2427629,-1.2547906,-1.2708276,-1.2668183,-1.2587998,-1.2587998,-1.2868645,-1.2347444,-1.2387536,-1.2868645,-1.2587998,-1.2467721,-1.2347444,-1.2628091,-1.2467721,-1.2427629,-1.2387536,-1.2668183,-1.2427629,-1.2427629,-1.2628091,-1.2507813,-1.2467721,-1.2708276,-1.2708276,-1.2547906,-1.2267259,-1.2066797,-1.2267259,-1.2587998,-1.1906427,-1.2347444,-1.2187074,-1.2427629,-1.2026704,-1.2026704,-1.2227166
2020-02-15.out.40,0.0,-1.2307351,-1.2066797,-1.2427629,-1.2628091,-1.1986612,-1.2628091,-1.1986612,-1.1986612,-1.2387536,-1.2427629,-1.2507813,-1.2507813,-1.2307351,-1.2828553,-1.2146981,-1.2187074,-1.2187074,-1.2467721,-1.2427629,-1.2347444,-1.2146981,-1.2267259,-1.2347444,-1.2868645,-1.2387536,-1.2467721,-1.2387536,-1.2387536,-1.2387536,-1.2507813,-1.2387536,-1.2547906,-1.2227166,-1.2387536,-1.2106889,-1.2587998,-1.1866334,-1.2267259,-1.2307351,-1.2026704,-1.2026704,-1.2187074,-1.2146981,-1.2227166,-1.2227166,-1.2227166,-1.2307351,-1.2427629,-1.2347444,-1.2507813,-1.2146981,-1.2227166,-1.2026704,-1.2227166,-1.2066797,-1.2146981,-1.2227166,-1.2307351,-1.2106889,-1.2347444,-1.2267259,-1.1986612,-1.2026704,-1.2267259
2020-02-15.out.41,0.0,-1.2587998,-1.2066797,-1.2227166,-1.2668183,-1.2187074,-1.1826242,-1.1866334,-1.2628091,-1.2307351,-1.2227166,-1.2307351,-1.178615,-1.1746057,-1.162578,-1.1866334,-1.278846,-1.2267259,-1.2387536,-1.1746057,-1.1906427,-1.1866334,-1.1986612,-1.2146981,-1.2066797,-1.1946519,-1.1906427,-1.2106889,-1.2187074,-1.2187074,-1.1746057,-1.2066797,-1.1986612,-1.2227166,-1.1705965,-1.1585687,-1.2066797,-1.1986612,-1.1826242,-1.1705965,-1.1906427,-1.1746057,-1.1545595,-1.178615,-1.2026704,-1.2146981,-1.178615,-1.2066797,-1.2106889,-1.1665872,-1.2227166,-1.1746057,-1.2106889,-1.2026704,-1.1866334,-1.1986612,-1.1665872,-1.1986612,-1.1826242,-1.2106889,-1.2307351,-1.1906427,-1.1665872,-1.1946519,-1.1946519
2020-02-15.out.42,0.0,-1.2066797,-1.1665872,-1.1986612,-1.1746057,-1.1705965,-1.146541,-1.1826242,-1.1826242,-1.162578,-1.178615,-1.1906427,-1.1906427,-1.1385225,-1.178615,-1.1826242,-1.1545595,-1.2066797,-1.1986612,-1.2146981,-1.2026704,-1.1986612,-1.1986612,-1.1585687,-1.1705965,-1.1906427,-1.162578,-1.1665872,-1.1746057,-1.178615,-1.162578,-1.2066797,-1.162578,-1.1866334,-1.1545595,-1.1826242,-1.178615,-1.1866334,-1.162578,-1.130504,-1.1746057,-1.1746057,-1.178615,-1.1705965,-1.1746057,-1.1746057,-1.146541,-1.1585687,-1.1906427,-1.162578,-1.1545595,-1.146541,-1.1866334,-1.1826242,-1.1746057,-1.1866334,-1.162578,-1.178615,-1.1746057,-1.178615,-1.146541,-1.1385225,-1.162578,-1.162578,-1.1585687
2020-02-15.out.43,0.0,-1.1665872,-1.1425318,-1.1425318,-1.1505503,-1.1585687,-1.1585687,-1.1585687,-1.1505503,-1.178615,-1.1505503,-1.1585687,-1.1545595,-1.1585687,-1.1746057,-1.1665872,-1.1264948,-1.1264948,-1.1184763,-1.1385225,-1.146541,-1.1665872,-1.1545595,-1.1705965,-1.1545595,-1.130504,-1.130504,-1.1385225,-1.146541,-1.1425318,-1.1224856,-1.130504,-1.130504,-1.1264948,-1.1224856,-1.1425318,-1.1545595,-1.1224856,-1.146541,-1.1545595,-1.1585687,-1.1385225,-1.1705965,-1.130504,-1.1385225,-1.1385225,-1.1104578,-1.1665872,-1.1104578,-1.1545595,-1.0864024,-1.1104578,-1.130504,-1.1184763,-1.1345133,-1.0944209,-1.0783839,-1.0984301,-1.1184763,-1.0944209,-1.1224856,-1.1024393,-1.0864024,-1.1144671,-1.0984301
2020-02-15.out.44,0.0,-1.1104578,-1.1184763,-1.0783839,-1.1144671,-1.1144671,-1.0984301,-1.0944209,-1.1024393,-1.1224856,-1.1184763,-1.0783839,-1.0783839,-1.0783839,-1.1024393,-1.0984301,-1.1104578,-1.0743746,-1.0904116,-1.0944209,-1.0783839,-1.0864024,-1.0823931,-1.0783839,-1.0984301,-1.0904116,-1.0783839,-1.1064486,-1.0823931,-1.0783839,-1.0904116,-1.0904116,-1.0743746,-1.0583377,-1.0944209,-1.0783839,-1.0864024,-1.0663561,-1.0823931,-1.0783839,-1.0783839,-1.0823931,-1.0823931,-1.0904116,-1.0864024,-1.0623469,-1.0743746,-1.0583377,-1.0904116,-1.0783839,-1.1024393,-1.0663561,-1.0623469,-1.0663561,-1.0783839,-1.0543284,-1.0623469,-1.0743746,-1.030273,-1.0382914,-1.0663561,-1.0703654,-1.0623469,-1.0382914,-1.0623469
2020-02-15.out.45,0.0,-1.0543284,-1.0543284,-1.0663561,-1.0743746,-1.030273,-1.0703654,-1.0663561,-1.0022083,-1.030273,-1.0623469,-1.0703654,-1.0543284,-1.0543284,-1.0703654,-1.0503192,-1.0503192,-1.0503192,-1.0743746,-1.0463099,-1.0543284,-1.030273,-1.0623469,-1.014236,-1.0262637,-1.0423007,-1.014236,-1.0102267,-0.998199,-1.0062175,-1.0102267,-1.014236,-1.0382914,-1.0182452,-0.998199,-1.0022083,-1.0182452,-1.0503192,-1.0222545,-1.0062175,-1.0663561,-0.9861713,-0.9941898,-0.9941898,-1.0262637,-1.0022083,-1.0062175,-0.9941898,-1.0262637,-0.9540973,-0.9621158,-0.9741436,-0.9661251,-0.9380604,-0.9540973,-0.982162,-0.9380604,-0.9260326,-0.9380604,-0.9300419,-0.9380604,-0.9581066,-0.9540973,-0.9140049,-0.9019772
2020-02-15.out.46,0.0,-0.9460789,-0.9260326,-0.9099957,-0.9180141,-0.9500881,-0.9500881,-0.8859402,-0.9220234,-0.8699032,-0.8859402,-0.865894,-0.8298108,-0.865894,-0.8618847,-0.8217923,-0.8217923,-0.8217923,-0.83382,-0.8217923,-0.8097646,-0.8418385,-0.8298108,-0.8177831,-0.8578755,-0.8258016,-0.8177831,-0.8378293,-0.8137738,-0.8578755,-0.849857,-0.7897184,-0.8177831,-0.8057553,-0.7937276,-0.8097646,-0.8298108,-0.8177831,-0.8418385,-0.8017461,-0.8177831,-0.8137738,-0.8618847,-0.8217923,-0.7816999,-0.8298108,-0.7736814,-0.8177831,-0.8097646,-0.7897184,-0.7696721,-0.7375982,-0.8017461,-0.7897184,-0.7857091,-0.7816999,-0.7776906,-0.8057553,-0.7897184,-0.8017461,-0.7776906,-0.8137738,-0.7656629,-0.83382,-0.83382
2020-02-15.out.47,0.0,-0.7897184,-0.7937276,-0.8057553,-0.7937276,-0.7977369,-0.8298108,-0.7897184,-0.8057553,-0.7576444,-0.7616537,-0.7897184,-0.7816999,-0.7736814,-0.7857091,-0.7857091,-0.7897184,-0.7656629,-0.8097646,-0.717552,-0.7295797,-0.733589,-0.7696721,-0.7456167,-0.7135427,-0.717552,-0.7456167,-0.7696721,-0.7496259,-0.7255705,-0.7897184,-0.7215612,-0.733589,-0.7255705,-0.7255705,-0.7215612,-0.733589,-0.8298108,-0.6894873,-0.7977369,-0.7255705,-0.7255705,-0.733589,-0.7696721,-0.6734503,-0.7295797,-0.7095335,-0.6774596,-0.6694411,-0.7095335,-0.7536352,-0.6934965,-0.685478,-0.685478,-0.7135427,-0.7095335,-0.6774596,-0.7135427,-0.7095335,-0.6654318,-0.7135427,-0.701515,-0.7135427,-0.6934965,-0.6975058
2020-02-15.out.48,0.0,-0.6894873,-0.7055243,-0.7055243,-0.6975058,-0.6975058,-0.6975058,-0.685478,-0.6734503,-0.7255705,-0.685478,-0.7055243,-0.6934965,-0.7416074,-0.7215612,-0.701515,-0.6894873,-0.6654318,-0.717552,-0.6975058,-0.7055243,-0.685478,-0.685478,-0.6534041,-0.6654318,-0.6894873,-0.6894873,-0.717552,-0.7215612,-0.6734503,-0.6734503,-0.6694411,-0.717552,-0.6975058,-0.6894873,-0.6975058,-0.717552,-0.6694411,-0.6614226,-0.685478,-0.6654318,-0.685478,-0.6975058,-0.6774596,-0.717552,-0.6975058,-0.717552,-0.685478,-0.685478,-0.6614226,-0.6453856,-0.685478,-0.6734503,-0.6734503,-0.6694411,-0.6654318,-0.6734503,-0.6654318,-0.7215612,-0.6734503,-0.6373671,-0.6574133,-0.6654318,-0.6614226,-0.6774596
2020-02-15.out.49,0.0,-0.6774596,-0.6814688,-0.685478,-0.685478,-0.6814688,-0.6774596,-0.6934965,-0.6694411,-0.6614226,-0.6814688,-0.6894873,-0.7656629,-0.6654318,-0.6694411,-0.6493949,-0.6774596,-0.6574133,-0.6413764,-0.7736814,-0.6694411,-0.6694411,-0.6734503,-0.6894873,-0.6975058,-0.6173209,-0.6614226,-0.7055243,-0.6614226,-0.7055243,-0.6333579,-0.6493949,-0.6574133,-0.6934965,-0.6614226,-0.6934965,-0.6413764,-0.6814688,-0.6734503,-0.6213301,-0.6493949,-0.6574133,-0.6694411,-0.6614226,-0.6614226,-0.6534041,-0.6774596,-0.6734503,-0.6614226,-0.6694411,-0.6694411,-0.6814688,-0.6654318,-0.6774596,-0.6734503,-0.6774596,-0.6413764,-0.6734503,-0.6654318,-0.6173209,-0.6373671,-0.6694411,-0.6493949,-0.6493949,-0.6614226
2020-02-15.out.50,0.0,-0.6534041,-0.6534041,-0.6293486,-0.6493949,-0.6574133,-0.6534041,-0.6574133,-0.6614226,-0.6534041,-0.6654318,-0.6694411,-0.6614226,-0.6614226,-0.6934965,-0.6774596,-0.6654318,-0.6694411,-0.6734503,-0.6734503,-0.6654318,-0.6694411,-0.6654318,-0.6574133,-0.6654318,-0.6774596,-0.6774596,-0.6654318,-0.6534041,-0.6694411,-0.6373671,-0.6614226,-0.6694411,-0.6694411,-0.6373671,-0.6493949,-0.6654318,-0.6413764,-0.6654318,-0.6493949,-0.6213301,-0.6614226,-0.6654318,-0.6253394,-0.6293486,-0.6654318,-0.6734503,-0.6614226,-0.6654318,-0.6654318,-0.701515,-0.6734503,-0.6493949,-0.685478,-0.6534041,-0.6493949,-0.6734503,-0.6654318,-0.6413764,-0.7135427,-0.6694411,-0.6654318,-0.6574133,-0.6534041,-0.7055243
2020-02-15.out.51,0.0,-0.6333579,-0.6694411,-0.6814688,-0.7055243,-0.7616537,-0.6574133,-0.6614226,-0.6654318,-0.6413764,-0.6413764,-0.6373671,-0.6534041,-0.6574133,-0.685478,-0.6894873,-0.6213301,-0.6534041,-0.6894873,-0.685478,-0.6654318,-0.6934965,-0.7095335,-0.6373671,-0.5611915,-0.5772285,-0.7375982,-0.6894873,-0.5932654,-0.5972747,-0.6333579,-0.6534041,-0.7095335,-0.6453856,-0.6453856,-0.6734503,-0.6213301,-0.6574133,-0.6493949,-0.6453856,-0.685478,-0.6614226,-0.6373671,-0.6694411,-0.6814688,-0.6213301,-0.6213301,-0.6253394,-0.6133117,-0.6373671,-0.6574133,-0.6774596,-0.685478,-0.5932654,-0.6293486,-0.6614226,-0.6534041,-0.6894873,-0.6333579,-0.6453856,-0.6373671,-0.6253394,-0.6333579,-0.6413764,-0.6373671
2020-02-15.out.52,0.0,-0.6253394,-0.6934965,-0.6213301,-0.6293486,-0.6173209,-0.6574133,-0.6133117,-0.5972747,-0.6253394,-0.6413764,-0.6493949,-0.6333579,-0.6453856,-0.6293486,-0.6253394,-0.6373671,-0.6293486,-0.6253394,-0.6213301,-0.6253394,-0.5732192,-0.6293486,-0.6694411,-0.6012839,-0.5932654,-0.6052932,-0.6814688,-0.6133117,-0.6413764,-0.5772285,-0.585247,-0.585247,-0.5812377,-0.6333579,-0.5972747,-0.5772285,-0.6333579,-0.553173,-0.5812377,-0.56921,-0.5772285,-0.56921,-0.56921,-0.5772285,-0.5652007,-0.5652007,-0.553173,-0.6133117,-0.6894873,-0.5772285,-0.5652007,-0.6133117,-0.5491638,-0.5732192,-0.5652007,-0.6293486,-0.5611915,-0.6052932,-0.553173,-0.6012839,-0.5451545,-0.5571823,-0.5652007,-0.56921
2020-02-15.out.53,0.0,-0.5732192,-0.5611915,-0.6213301,-0.5571823,-0.6293486,-0.5611915,-0.5451545,-0.5571823,-0.5411453,-0.5210991,-0.537136,-0.5732192,-0.5812377,-0.5611915,-0.5451545,-0.5170898,-0.5291176,-0.5331268,-0.5210991,-0.4930344,-0.5210991,-0.5291176,-0.5491638,-0.5050621,-0.5291176,-0.56921,-0.5611915,-0.5611915,-0.5210991,-0.5491638,-0.537136,-0.5652007,-0.56921,-0.56921,-0.5732192,-0.5331268,-0.5291176,-0.4810066,-0.5010529,-0.5491638,-0.5411453,-0.537136,-0.5611915,-0.5451545,-0.5411453,-0.5451545,-0.5571823,-0.553173,-0.5411453,-0.5491638,-0.537136,-0.5291176,-0.5451545,-0.537136,-0.537136,-0.5090713,-0.5130806,-0.5291176,-0.553173,-0.5331268,-0.5411453,-0.5050621,-0.5451545,-0.5291176
2020-02-15.out.54,0.0,-0.5411453,-0.537136,-0.5331268,-0.5451545,-0.5451545,-0.5491638,-0.5170898,-0.5411453,-0.553173,-0.537136,-0.5411453,-0.5130806,-0.5210991,-0.5010529,-0.5050621,-0.4970436,-0.5090713,-0.5050621,-0.5210991,-0.5010529,-0.5170898,-0.5451545,-0.5210991,-0.5411453,-0.5210991,-0.5210991,-0.5130806,-0.5130806,-0.5050621,-0.5451545,-0.5932654,-0.5652007,-0.4769974,-0.5411453,-0.5251083,-0.4569512,-0.4729882,-0.4689789,-0.5130806,-0.5251083,-0.5291176,-0.5010529,-0.4769974,-0.5090713,-0.5130806,-0.4890251,-0.5291176,-0.4769974,-0.5170898,-0.5251083,-0.4970436,-0.5170898,-0.56921,-0.4649697,-0.4729882,-0.4810066,-0.4970436,-0.4930344,-0.4890251,-0.5010529,-0.4529419,-0.4168587,-0.4609604,-0.5251083
2020-02-15.out.55,0.0,-0.5090713,-0.5050621,-0.4769974,-0.4649697,-0.4689789,-0.4810066,-0.4729882,-0.4810066,-0.4850159,-0.5251083,-0.4569512,-0.4729882,-0.4649697,-0.4930344,-0.5170898,-0.4529419,-0.5050621,-0.5090713,-0.4729882,-0.5451545,-0.4529419,-0.420868,-0.5050621,-0.4729882,-0.4288865,-0.4168587,-0.4529419,-0.4248772,-0.4328957,-0.436905,-0.4729882,-0.4689789,-0.4449234,-0.4168587,-0.4569512,-0.436905,-0.404831,-0.4529419,-0.4409142,-0.4850159,-0.4769974,-0.4449234,-0.4248772,-0.3727571,-0.3487016,-0.3968125,-0.3968125,-0.4449234,-0.436905,-0.4569512,-0.4689789,-0.436905,-0.4529419,-0.4449234,-0.5050621,-0.4168587,-0.404831,-0.4248772,-0.4248772,-0.4328957,-0.4729882,-0.4609604,-0.4649697,-0.4810066
2020-02-15.out.56,0.0,-0.4729882,-0.5130806,-0.4769974,-0.4529419,-0.5130806,-0.4810066,-0.4449234,-0.4248772,-0.420868,-0.4729882,-0.3045999,-0.3847848,-0.4168587,-0.4328957,-0.4689789,-0.388794,-0.4088403,-0.404831,-0.4569512,-0.4810066,-0.4489327,-0.4328957,-0.4569512,-0.4609604,-0.4689789,-0.3968125,-0.420868,-0.4288865,-0.3206369,-0.404831,-0.4449234,-0.4850159,-0.4569512,-0.436905,-0.4689789,-0.4328957,-0.5090713,-0.3928033,-0.404831,-0.4248772,-0.4409142,-0.404831,-0.4609604,-0.4890251,-0.537136,-0.3968125,-0.4328957,-0.3847848,-0.4008218,-0.4288865,-0.4529419,-0.4128495,-0.3968125,-0.436905,-0.5451545,-0.4409142,-0.4248772,-0.4168587,-0.4489327,-0.4810066,-0.436905,-0.4328957,-0.4489327,-0.4328957
2020-02-15.out.57,0.0,-0.3928033,-0.3767663,-0.420868,-0.4128495,-0.420868,-0.3767663,-0.4248772,-0.3767663,-0.3607293,-0.3487016,-0.3487016,-0.3687478,-0.3807756,-0.436905,-0.3847848,-0.4008218,-0.420868,-0.3727571,-0.3807756,-0.4088403,-0.3807756,-0.3807756,-0.3928033,-0.3807756,-0.3807756,-0.3928033,-0.3807756,-0.4128495,-0.420868,-0.4248772,-0.4328957,-0.4128495,-0.3807756,-0.404831,-0.4008218,-0.3767663,-0.3607293,-0.3647386,-0.3647386,-0.2965814,-0.3928033,-0.3727571,-0.3647386,-0.3487016,-0.2765352,-0.3086092,-0.2845537,-0.3045999,-0.3286554,-0.2805445,-0.2965814,-0.3206369,-0.3206369,-0.2965814,-0.3086092,-0.3005907,-0.2845537,-0.3206369,-0.3166277,-0.2845537,-0.3326646,-0.2645075,-0.2645075,-0.2244151
2020-02-15.out.58,0.0,-0.2524798,-0.2163966,-0.2685167,-0.2925722,-0.2965814,-0.2204058,-0.2685167,-0.2965814,-0.2043689,-0.2524798,-0.2204058,-0.2163966,-0.2043689,-0.2685167,-0.2444613,-0.2083781,-0.2364428,-0.2284243,-0.2083781,-0.2123873,-0.2324336,-0.2604983,-0.2364428,-0.2123873,-0.2364428,-0.2083781,-0.1763042,-0.2003596,-0.2204058,-0.240452,-0.2364428,-0.2484705,-0.2244151,-0.2003596,-0.1682857,-0.1682857,-0.1803134,-0.2163966,-0.2123873,-0.2123873,-0.2163966,-0.2003596,-0.2003596,-0.2284243,-0.2284243,-0.2204058,-0.2324336,-0.2324336,-0.2444613,-0.404831,-0.2123873,-0.2324336,-0.1923411,-0.1682857,-0.1883319,-0.1923411,-0.1602672,-0.1482394,-0.1362117,-0.1482394,-0.1161655,-0.1161655,-0.108147,-0.1121563
