,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-08-15.out.29,0.0,-0.9612443,-0.9574276,-1.0146787,-1.0413958,-1.0223122,-0.9650611,-0.9268937,-0.980328,-0.9116267,-0.9268937,-0.9765113,-0.9917782,-1.0184954,-1.0223122,-1.0413958,-0.9459774,-0.9765113,-1.0032285,-1.0566628,-1.0986469,-1.0413958,-0.9841448,-0.9688778,-0.9154435,-0.8887263,-0.9116267,-1.0032285,-0.9917782,-0.995595,-1.0413958,-1.0223122,-1.0452126,-1.0070452,-0.9612443,-0.9688778,-0.9307104,-0.9688778,-1.1062804,-1.1444478,-1.0642963,-1.2627667,-1.3543684,-1.403986,-1.2742169,-1.228416,-1.2207826,-1.1139139,-1.0184954,-0.9459774,-0.9765113,-0.9192602,-0.995595,-1.0223122,-1.0566628,-1.0719298,-1.0452126,-0.9765113,-0.9726946,-1.0184954,-1.0184954,-0.9192602,-0.804758,-0.8581924,-0.9383439
2020-08-15.out.30,0.0,-0.980328,-0.9879615,-0.980328,-1.08338,-1.0413958,-1.0490293,-1.0261289,-1.0566628,-1.0070452,-1.0490293,-0.995595,-1.0184954,-1.0299456,-0.9612443,-0.9612443,-0.9307104,-0.9039933,-0.9154435,-0.8391087,-0.8543756,-0.8238417,-0.804758,-0.7818576,-0.8581924,-0.8658259,-0.9536109,-0.9383439,-0.8810928,-0.6864391,-0.7131563,-0.8505589,-0.8696426,-0.892543,-0.8429254,-0.9345272,-0.9039933,-0.8123915,-0.804758,-0.8772761,-0.8810928,-0.8849096,-0.9612443,-1.0795632,-0.9459774,-0.9307104,-0.9536109,-0.8238417,-0.8162083,-0.9192602,-1.0108619,-1.0413958,-0.9612443,-0.9994117,-0.9154435,-0.8963598,-0.9383439,-0.9268937,-0.9688778,-0.9841448,-1.0032285,-0.892543,-0.9841448,-0.9841448,-1.0070452
2020-08-15.out.31,0.0,-0.9574276,-1.0261289,-1.0070452,-0.9039933,-1.0223122,-1.0528461,-1.0413958,-1.0299456,-0.9994117,-1.0223122,-1.0375791,-1.0490293,-1.0261289,-1.0070452,-1.0108619,-1.0413958,-1.0223122,-0.9841448,-1.0261289,-1.0528461,-1.0223122,-1.0299456,-1.0375791,-1.0528461,-1.0413958,-0.9994117,-0.995595,-0.995595,-1.0223122,-1.0490293,-1.0719298,-1.0795632,-1.0604795,-1.0757465,-1.0757465,-1.0337624,-0.9994117,-0.980328,-0.9726946,-0.9994117,-0.9917782,-1.0223122,-0.9879615,-1.0604795,-1.0528461,-1.0261289,-1.0375791,-1.0184954,-0.9765113,-0.9726946,-1.0795632,-0.9612443,-0.8505589,-0.9383439,-0.9039933,-0.9459774,-0.9994117,-0.9726946,-0.9688778,-1.0375791,-1.068113,-0.9574276,-0.8849096,-0.9612443
2020-08-15.out.32,0.0,-1.0223122,-1.0184954,-0.9536109,-0.9345272,-0.9574276,-1.0032285,-0.9230769,-0.9039933,-1.0184954,-0.9574276,-1.0452126,-0.9765113,-1.0032285,-0.9994117,-1.0452126,-1.0070452,-0.9688778,-0.9497941,-0.9688778,-0.9994117,-0.980328,-1.0223122,-1.0452126,-1.0452126,-1.0299456,-1.0299456,-1.0566628,-1.0375791,-1.0604795,-1.0757465,-1.0642963,-1.0642963,-1.0566628,-1.1024637,-1.0948302,-1.0490293,-1.2016989,-1.0566628,-1.0642963,-1.1139139,-1.171165,-1.1368143,-1.1100971,-1.0719298,-1.1100971,-1.08338,-1.0719298,-1.0566628,-1.0146787,-0.9994117,-0.980328,-0.995595,-1.0070452,-1.0108619,-1.0223122,-0.9421606,-0.9688778,-1.0719298,-1.0719298,-1.0490293,-0.995595,-1.0337624,-0.9612443,-0.9536109
2020-08-15.out.33,0.0,-1.0337624,-1.0986469,-1.0757465,-0.9612443,-1.0986469,-1.0604795,-1.0642963,-1.1139139,-1.0871967,-1.0375791,-0.9497941,-0.8887263,-0.9154435,-1.0452126,-1.0528461,-1.0642963,-0.9841448,-0.9345272,-0.9192602,-1.0032285,-0.9917782,-1.0032285,-0.8772761,-0.9230769,-0.9765113,-0.995595,-1.0604795,-1.0337624,-1.0604795,-1.0719298,-1.0566628,-1.0223122,-1.0337624,-1.0528461,-1.0490293,-1.0719298,-1.1062804,-1.1215474,-1.0871967,-1.0757465,-1.0184954,-0.9230769,-0.8505589,-0.9268937,-0.9268937,-0.9536109,-0.9765113,-1.1520813,-1.0108619,-1.0184954,-0.9459774,-0.9688778,-1.0528461,-1.0452126,-0.9917782,-1.0375791,-1.0184954,-1.0261289,-1.0261289,-1.0223122,-1.0184954,-1.0642963,-1.0719298,-1.0490293
2020-08-15.out.34,0.0,-0.9879615,-1.0146787,-1.0490293,-0.980328,-0.9459774,-0.995595,-1.0146787,-1.0375791,-1.0375791,-1.0604795,-1.068113,-1.0719298,-1.0604795,-1.08338,-1.1024637,-1.0871967,-0.995595,-1.0261289,-1.0375791,-0.9879615,-1.0452126,-1.0184954,-1.0184954,-1.0528461,-1.068113,-1.0490293,-1.0604795,-1.0413958,-1.0757465,-1.0528461,-1.0337624,-1.0642963,-1.0032285,-0.995595,-1.0299456,-0.9307104,-1.0070452,-1.0337624,-0.995595,-1.0223122,-1.0032285,-1.0452126,-1.0452126,-1.068113,-1.0986469,-1.0910135,-1.0757465,-1.08338,-1.0948302,-1.0910135,-1.1635315,-1.0910135,-1.0642963,-1.0642963,-1.0299456,-1.0223122,-1.0452126,-1.0032285,-1.0337624,-1.0223122,-0.980328,-0.9879615,-1.0413958,-1.0604795
2020-08-15.out.35,0.0,-1.0261289,-1.0070452,-1.0261289,-1.0604795,-1.0948302,-1.1177306,-1.0795632,-1.1520813,-1.1368143,-1.1520813,-1.1253641,-1.0986469,-1.0413958,-1.0528461,-0.9917782,-0.9841448,-1.0146787,-0.995595,-0.9879615,-1.0223122,-1.0184954,-1.0337624,-0.995595,-1.1100971,-1.2093324,-1.1978821,-1.1215474,-1.1062804,-1.0642963,-1.0490293,-1.0719298,-1.0642963,-1.0604795,-0.9917782,-1.0070452,-0.9650611,-1.0108619,-1.0184954,-1.0223122,-1.0604795,-1.0070452,-1.0337624,-1.0413958,-1.0337624,-1.0528461,-1.0642963,-1.0375791,-1.0604795,-1.0146787,-1.0604795,-1.0413958,-1.0604795,-1.0375791,-1.0490293,-1.0261289,-0.9726946,-0.980328,-1.0032285,-0.9841448,-1.0375791,-0.9345272,-0.9994117,-1.0108619,-0.980328
2020-08-15.out.36,0.0,-0.9154435,-0.9383439,-1.0146787,-0.980328,-1.0223122,-1.0184954,-0.9574276,-0.995595,-1.0070452,-1.0070452,-1.0032285,-0.9688778,-0.9841448,-0.9917782,-1.0070452,-1.0223122,-0.9917782,-0.980328,-1.0490293,-1.0566628,-1.068113,-1.0910135,-1.08338,-1.0566628,-1.0604795,-1.0719298,-1.0184954,-1.0528461,-1.0299456,-1.0146787,-1.0070452,-0.9841448,-1.0184954,-1.0490293,-1.0604795,-1.0108619,-1.0528461,-1.0490293,-1.0490293,-1.0261289,-0.9994117,-0.995595,-0.9994117,-1.0375791,-0.8887263,-0.9650611,-0.9001765,-0.8505589,-0.8391087,-0.9879615,-0.8658259,-0.9726946,-0.9688778,-1.0223122,-0.9879615,-0.9307104,-0.9688778,-1.0184954,-0.9688778,-0.9841448,-0.9841448,-0.9841448,-0.9841448,-0.9497941
2020-08-15.out.37,0.0,-0.9001765,-0.9383439,-0.9726946,-0.980328,-0.9612443,-0.9497941,-0.9765113,-0.9765113,-0.9497941,-1.0337624,-0.980328,-0.9879615,-0.980328,-0.9650611,-0.9039933,-0.9307104,-0.9879615,-1.0108619,-1.0184954,-1.0146787,-1.0032285,-0.9765113,-0.9612443,-1.0032285,-0.8810928,-1.0070452,-0.9917782,-0.995595,-0.9192602,-0.9612443,-0.9726946,-0.9612443,-0.9650611,-0.9001765,-0.8696426,-0.9230769,-0.9574276,-0.9765113,-0.9383439,-0.9383439,-0.9307104,-0.892543,-0.9574276,-1.0108619,-0.9192602,-0.9994117,-0.995595,-0.9383439,-1.0146787,-1.0108619,-1.0223122,-1.0032285,-0.9612443,-0.9879615,-1.0146787,-0.9497941,-0.8696426,-0.8696426,-0.8772761,-0.8620091,-0.9459774,-0.8467422,-0.7551404,-0.8734593
2020-08-15.out.38,0.0,-0.8849096,-0.9192602,-0.8734593,-0.9345272,-0.8887263,-0.9421606,-0.9765113,-0.9497941,-0.9039933,-0.9345272,-0.8658259,-0.9230769,-0.9001765,-0.8696426,-0.9574276,-0.9841448,-0.980328,-1.0108619,-0.9765113,-0.9994117,-0.9688778,-0.9574276,-0.9841448,-0.9230769,-0.9574276,-0.9192602,-0.9497941,-0.9688778,-0.9841448,-0.9345272,-0.9650611,-0.9307104,-0.90781,-0.9307104,-0.9459774,-0.9116267,-0.9765113,-0.9116267,-0.9536109,-0.9039933,-0.8581924,-0.892543,-0.9421606,-0.9192602,-0.9688778,-0.9650611,-0.9497941,-0.9459774,-0.9765113,-0.9688778,-0.9345272,-0.8276585,-0.8581924,-0.8581924,-0.8810928,-0.8772761,-0.9383439,-0.8849096,-0.8887263,-0.8581924,-0.8772761,-0.9574276,-0.9154435,-0.9459774
2020-08-15.out.39,0.0,-0.9650611,-0.8849096,-0.9574276,-1.0032285,-1.0375791,-1.0604795,-1.0490293,-1.0299456,-1.0299456,-1.0261289,-1.0566628,-1.0261289,-0.9726946,-0.9345272,-0.8772761,-0.8429254,-0.8772761,-0.8658259,-0.8772761,-0.8620091,-0.7780409,-0.7894911,-0.8734593,-0.835292,-0.9154435,-0.9307104,-0.8581924,-0.9383439,-0.9612443,-0.9917782,-0.9765113,-1.0184954,-0.9574276,-0.9612443,-0.9497941,-0.8963598,-0.9994117,-0.9536109,-0.8009413,-0.9192602,-0.9383439,-0.90781,-0.8467422,-0.835292,-0.892543,-0.9230769,-0.835292,-0.9307104,-0.9574276,-0.9307104,-0.9383439,-0.9421606,-0.9917782,-0.9574276,-0.9650611,-0.980328,-0.995595,-1.0146787,-1.0032285,-1.0375791,-1.0719298,-1.068113,-1.068113,-1.0604795
2020-08-15.out.40,0.0,-1.0757465,-1.0413958,-1.0261289,-1.0184954,-0.9536109,-0.9612443,-0.9688778,-0.9421606,-0.8963598,-0.9307104,-0.8696426,-0.8123915,-0.9383439,-0.9154435,-0.9459774,-0.892543,-0.9001765,-0.8887263,-0.9345272,-0.8620091,-0.9536109,-0.9268937,-0.9345272,-0.995595,-0.9116267,-0.8009413,-0.90781,-0.9574276,-0.90781,-0.9116267,-0.8734593,-0.8658259,-0.9116267,-0.9879615,-0.9307104,-0.747507,-0.7818576,-0.835292,-0.8543756,-0.7551404,-0.7818576,-0.73224,-0.820025,-0.8391087,-0.9307104,-0.8963598,-0.8810928,-0.8429254,-0.892543,-0.8429254,-0.8772761,-0.8963598,-0.835292,-0.8887263,-0.8391087,-0.7436902,-0.8276585,-0.8314752,-0.835292,-0.9154435,-0.9192602,-0.9001765,-0.9574276,-0.9841448
2020-08-15.out.41,0.0,-0.9650611,-0.9536109,-0.9421606,-0.8620091,-0.8772761,-0.8581924,-0.90781,-0.9459774,-0.9574276,-0.9268937,-0.9154435,-0.8391087,-0.8734593,-0.7093396,-0.8123915,-0.7971246,-0.8581924,-0.8467422,-0.8429254,-0.8696426,-0.8581924,-0.8887263,-0.8963598,-0.9459774,-1.0032285,-0.9765113,-0.9879615,-0.980328,-0.9726946,-0.9574276,-0.9383439,-0.9421606,-0.9612443,-0.9268937,-0.9192602,-0.9574276,-0.9307104,-0.9574276,-0.9536109,-0.9268937,-0.9536109,-0.9650611,-0.9345272,-0.9726946,-0.8849096,-0.9154435,-0.8734593,-0.7894911,-0.8772761,-0.8009413,-0.8085748,-0.7398735,-0.8162083,-0.8276585,-0.8429254,-0.9116267,-0.9459774,-0.8772761,-0.90781,-0.8658259,-0.8543756,-0.8734593,-0.8887263,-0.7818576
2020-08-15.out.42,0.0,-0.7894911,-0.7169731,-0.6902559,-0.7513237,-0.7169731,-0.7894911,-0.8085748,-0.7627739,-0.7589572,-0.6673554,-0.7589572,-0.7551404,-0.8123915,-0.8162083,-0.7818576,-0.7627739,-0.8162083,-0.7627739,-0.835292,-0.8276585,-0.8696426,-0.8849096,-0.8887263,-0.8620091,-0.90781,-0.90781,-0.8696426,-0.8581924,-0.8887263,-0.9039933,-0.9192602,-0.8467422,-0.8009413,-0.820025,-0.8810928,-0.8391087,-0.8429254,-0.8581924,-0.8696426,-0.8391087,-0.8772761,-0.8581924,-0.8696426,-0.9039933,-0.8505589,-0.8810928,-0.8734593,-0.8581924,-0.7704074,-0.7742241,-0.6635387,-0.7780409,-0.7742241,-0.820025,-0.7933078,-0.8391087,-0.8810928,-0.8696426,-0.8391087,-0.8696426,-0.8658259,-0.8887263,-0.8772761,-0.9383439
2020-08-15.out.43,0.0,-0.8467422,-0.8581924,-0.8734593,-0.8429254,-0.8314752,-0.8123915,-0.8467422,-0.8696426,-0.8658259,-0.8658259,-0.8276585,-0.7894911,-0.6520885,-0.2322472,-0.060494,-0.0528605,-0.1177451,-0.0795777,0.0234743,-0.2665979,-0.220797,-0.3620163,-0.2131635,-0.4727018,-0.6635387,-0.7131563,-0.6330048,-0.7169731,-0.5146859,-0.7818576,-0.659722,-0.6635387,-0.5757537,-0.6101044,-0.7169731,-0.6368215,-0.6062876,-0.6864391,-0.4459846,-0.396367,-0.4459846,-0.3658331,-0.1368288,-0.0490438,0.0807254,0.130343,0.1265262,-0.1711794,-0.2475142,-0.1062948,0.0120241,0.0120241,-0.220797,-0.2513309,-0.3620163,-0.3734666,-0.3429327,-0.2436974,-0.1635459,-0.2322472,-0.2742314,-0.2017133,-0.148279,-0.0681275
2020-08-15.out.44,0.0,-0.1253785,-0.0070596,0.1685103,0.1341597,0.0616417,0.0578249,0.0769086,-0.148279,-0.1826296,-0.1711794,-0.2589644,-0.3200322,-0.3505661,-0.1024781,-0.1902631,-0.0490438,-0.0986614,-0.0299601,-0.1253785,0.1036258,-0.1788129,-0.1978966,-0.4040005,-0.3467494,-0.3811,-0.3276657,-0.2093468,-0.2246138,-0.2704146,-0.2475142,-0.3047653,-0.1978966,-0.2704146,-0.1215618,-0.2055301,-0.1444622,-0.0337768,-0.0490438,-0.0223266,-0.0872112,-0.1673627,-0.1711794,-0.1406455,-0.0643107,-0.148279,-0.1864464,-0.060494,-0.0490438,0.1341597,0.1799606,0.3059129,0.4280486,0.5158336,0.3555305,0.378431,-0.0681275,-0.0414103,-0.0414103,-0.0261433,0.0501914,-0.1864464,-0.148279,-0.2055301,-0.2131635
2020-08-15.out.45,0.0,-0.1788129,-0.0566772,-0.1406455,-0.0337768,0.0120241,0.1685103,0.1456099,0.0540082,0.2830125,0.130343,0.2715623,0.1188927,0.130343,0.0196575,-0.0223266,-0.1253785,-0.1864464,-0.1520957,-0.2093468,-0.2017133,0.0311077,0.1570601,0.1761438,0.1990443,0.0883588,-0.0223266,-0.0108764,0.1379764,0.1494266,0.2601121,0.2295782,0.3555305,0.2524786,0.2372116,0.1379764,0.1723271,0.1761438,0.5005666,0.5311005,0.4776662,0.290646,0.1227095,0.1417932,0.1761438,0.1341597,0.115076,0.0769086,0.0234743,-0.0375936,-0.045227,-0.0299601,0.0043906,0.0540082,0.0883588,-0.0261433,0.1074425,0.0349245,0.042558,0.0845421,0.1112593,0.2486619,0.0921756,0.0883588,0.0578249
2020-08-15.out.46,0.0,0.0578249,-0.060494,0.1265262,0.187594,0.1494266,0.2601121,0.3326301,0.3555305,0.3669808,0.2868292,0.2524786,0.1532434,0.027291,0.027291,0.0883588,0.1761438,0.2562953,0.1646936,0.0692751,0.0463747,0.1761438,0.0616417,0.2295782,0.2257614,0.4318653,0.3593473,0.3326301,0.2830125,0.1532434,0.2601121,0.2601121,0.4356821,0.3746142,0.202861,0.2104945,0.3135464,0.2219447,0.3326301,0.1723271,0.1188927,0.1990443,0.2791958,0.3364468,0.202861,0.3288134,0.3326301,0.3135464,0.3707975,0.2181279,0.2982795,0.3059129,0.3822477,0.2791958,0.2677456,0.2448451,0.1914108,0.2181279,0.2524786,0.3975147,0.626519,0.6685031,0.6723199,0.6494194,0.7486546
2020-08-15.out.47,0.0,0.5272838,0.4318653,0.3936979,0.3822477,0.3860645,0.3402636,0.3440803,0.3593473,0.4013314,0.4089649,0.3822477,0.4204151,0.5082001,0.538734,0.3822477,0.4051481,0.3020962,0.3746142,0.4318653,0.4318653,0.5425507,0.3669808,0.3020962,0.3249966,0.2830125,0.3059129,0.3822477,0.5769014,0.554001,0.5425507,0.4356821,0.3097297,0.0501914,-0.0146931,0.3517138,0.4814829,0.6608696,0.5616344,1.122695,0.8860572,0.5349173,0.4776662,0.2562953,0.1532434,0.1379764,0.1227095,0.2219447,0.3707975,0.4623992,0.5196503,0.5158336,0.4585825,0.611252,0.8478898,0.7830053,0.7601049,0.4471323,0.523467,0.7639216,0.9433083,0.9433083,0.8936907,1.1837629,1.0463603
2020-08-15.out.48,0.0,0.9852924,0.7333877,0.9356748,0.889874,0.7715551,0.8402564,0.9013242,0.7982722,0.7066705,0.6570529,0.611252,0.5883516,0.5998018,0.5578177,0.6379692,0.6608696,0.5959851,0.8326229,0.7562881,0.9852924,1.0081929,0.9814757,0.9814757,0.7982722,0.7982722,0.8135392,0.8440731,0.7715551,0.7333877,0.7104872,0.7639216,0.8059057,0.7677383,0.7028538,0.7791885,0.8478898,0.8173559,0.7982722,0.626519,0.5501842,0.5311005,0.6914036,0.8593401,0.8784238,0.9204079,0.8135392,0.7715551,0.7410212,0.6761366,0.7677383,0.8326229,0.7257542,0.7104872,0.7295709,0.8059057,0.7944555,0.802089,0.523467,0.3288134,0.4776662,0.6952203,0.9967427,1.0005594,1.1074281
2020-08-15.out.49,0.0,1.0997946,0.9127744,0.7601049,0.889874,1.0387268,1.2181135,1.0616272,1.0807109,1.0005594,1.0425435,1.0272766,0.9433083,0.9127744,0.8135392,0.802089,0.6303357,0.7601049,0.9204079,0.9280414,0.9204079,0.9356748,0.9051409,0.8784238,0.8631568,0.8440731,0.8822405,0.8631568,1.0196431,1.0578105,0.9891092,1.0539937,1.122695,1.1684959,1.1188783,1.0272766,1.1036113,1.1799461,1.2410139,1.1837629,1.0692607,1.0043761,1.0043761,1.0272766,1.0272766,1.1723126,1.1303285,1.0807109,0.9585753,1.0081929,1.0005594,0.9433083,0.9051409,0.8975074,0.8936907,0.874607,0.8478898,0.8402564,0.8440731,0.8402564,0.8288062,0.8440731,0.8440731,0.8707903,0.8784238
2020-08-15.out.50,0.0,0.9738422,0.9089577,1.0158264,0.9700255,0.9356748,0.8631568,0.8211727,0.8059057,0.7830053,0.8211727,0.8707903,0.8440731,0.8517066,0.8326229,0.8364396,0.8135392,0.8097225,0.7982722,0.8135392,0.8440731,0.8669735,0.8707903,0.8822405,0.8173559,0.8326229,0.8211727,0.8326229,0.8822405,0.8517066,0.8517066,0.8517066,0.8593401,0.8669735,0.8631568,0.9165911,0.9471251,0.8860572,1.0081929,0.9356748,0.9013242,0.8936907,0.8936907,0.889874,0.8707903,0.9318581,0.8478898,0.8669735,0.8822405,0.9242246,0.874607,0.9127744,0.8326229,0.889874,0.874607,0.9165911,0.9242246,0.9662087,0.9165911,0.8707903,0.8784238,0.8631568,0.9700255,0.8936907,0.8822405
2020-08-15.out.51,0.0,0.8860572,0.9585753,0.8975074,0.8707903,0.8517066,0.786822,0.7677383,0.802089,0.8173559,0.889874,0.9089577,0.9547585,0.9318581,0.9929259,0.9433083,0.9051409,0.8860572,0.9013242,0.8936907,0.9013242,0.9051409,0.8631568,0.8669735,0.9051409,0.8631568,0.9280414,0.8784238,0.9127744,0.8936907,0.8936907,0.9318581,0.9852924,0.9471251,1.0081929,0.9356748,0.9967427,0.9700255,0.9852924,0.9318581,0.962392,0.9394916,0.9394916,0.9204079,0.9394916,0.8936907,0.9394916,0.9242246,0.9127744,0.9051409,0.9089577,0.9089577,0.8936907,0.9204079,0.9242246,0.9242246,0.9165911,0.9204079,0.9204079,0.8936907,0.9852924,0.9433083,0.9700255,0.9394916,0.9585753
2020-08-15.out.52,0.0,0.9356748,0.9089577,0.9700255,0.9852924,0.8975074,0.9585753,0.889874,0.8707903,0.8784238,0.874607,0.8822405,0.8593401,0.8517066,0.8440731,0.8517066,0.8478898,0.786822,0.8249894,0.8440731,0.8135392,0.8364396,0.8364396,0.8440731,0.8288062,0.8631568,0.874607,0.8784238,0.8440731,0.874607,0.8784238,0.8631568,0.9356748,0.8402564,0.9280414,0.9356748,0.9700255,0.9280414,0.9929259,0.9585753,0.8288062,0.7753718,0.7562881,0.8517066,0.9242246,0.977659,0.9356748,0.9891092,1.0578105,0.977659,1.0807109,0.9165911,0.9891092,1.0120096,0.9547585,0.9165911,0.9585753,0.9814757,0.9127744,0.8860572,0.9242246,0.8402564,0.8631568,0.8249894,0.8440731
2020-08-15.out.53,0.0,0.8135392,0.8059057,0.7486546,0.7524714,0.7372044,0.7372044,0.7257542,0.7028538,0.6685031,0.6761366,0.6685031,0.6646864,0.6799533,0.6646864,0.6456027,0.626519,0.641786,0.6341525,0.6456027,0.6456027,0.6570529,0.6837701,0.7333877,0.8059057,0.6646864,0.6608696,0.6723199,0.7791885,0.8326229,0.8135392,0.802089,0.7791885,0.7791885,0.8135392,0.8593401,0.8402564,0.8440731,0.7791885,0.6494194,0.554001,0.5311005,0.4929331,0.466216,0.5845349,0.6608696,0.7410212,0.8364396,0.7562881,0.7906388,0.7562881,0.7295709,0.6914036,0.7219375,0.7753718,0.9394916,0.962392,0.9394916,1.0158264,1.0234598,0.962392,0.9814757,0.9738422,0.8860572,0.8784238
2020-08-15.out.54,0.0,0.9089577,0.9891092,0.8822405,0.7830053,0.7410212,0.8517066,0.9089577,0.8593401,0.8211727,0.7601049,0.9051409,0.8707903,0.8707903,0.8135392,0.9242246,1.0081929,1.0120096,0.9318581,0.8669735,0.9051409,0.9127744,0.9165911,0.9356748,0.9547585,1.1532289,1.1341453,1.137962,1.1341453,1.1532289,1.0921611,1.0921611,1.0883444,1.0539937,1.0692607,1.050177,1.0539937,0.9814757,1.0005594,1.0120096,1.0196431,1.0578105,1.0730774,1.0921611,1.0845276,1.0692607,1.050177,0.9929259,0.9891092,0.9891092,1.0081929,0.9738422,0.9471251,0.9814757,0.977659,0.9929259,1.0120096,1.0120096,1.0463603,1.0959779,0.9929259,1.0043761,1.0234598,1.03491,1.0196431
2020-08-15.out.55,0.0,1.03491,1.03491,1.0043761,0.9967427,1.0234598,1.0158264,1.0081929,1.0539937,1.0272766,1.0196431,0.9547585,0.9509418,0.9013242,0.9165911,0.9013242,0.889874,0.8822405,0.889874,0.8860572,0.8631568,0.8402564,0.8517066,0.8784238,0.9051409,0.8936907,0.874607,0.8822405,0.889874,0.9165911,0.9051409,0.9127744,0.8936907,0.9242246,0.889874,0.889874,0.8975074,0.8860572,0.8936907,0.8975074,0.8822405,0.8669735,0.874607,0.8288062,0.8288062,0.8517066,0.8593401,0.889874,0.9051409,0.9127744,0.8593401,0.8364396,0.8249894,0.8440731,0.8478898,0.8364396,0.8326229,0.8059057,0.7448379,0.7410212,0.7639216,0.7486546,0.7486546,0.7372044,0.7791885
2020-08-15.out.56,0.0,0.7639216,0.8135392,0.802089,0.8097225,0.7944555,0.8593401,0.8936907,0.8517066,0.8822405,0.8364396,0.8326229,0.8211727,0.8440731,0.8669735,0.8059057,0.8249894,0.8211727,0.8135392,0.7791885,0.7982722,0.7524714,0.7410212,0.8402564,0.8288062,0.8517066,0.8517066,0.889874,0.9089577,0.8593401,0.874607,0.9165911,0.8631568,0.8669735,0.8555233,0.8326229,0.8249894,0.8173559,0.8135392,0.8555233,0.8211727,0.7982722,0.7982722,0.8364396,0.8135392,0.7753718,0.7830053,0.7639216,0.7677383,0.7677383,0.7562881,0.7257542,0.7601049,0.7906388,0.7944555,0.7715551,0.7982722,0.7830053,0.7639216,0.7830053,0.7944555,0.7753718,0.7715551,0.7601049,0.7677383
2020-08-15.out.57,0.0,0.7791885,0.7448379,0.7562881,0.7448379,0.7333877,0.7333877,0.7524714,0.7486546,0.7944555,0.802089,0.8097225,0.8059057,0.802089,0.7906388,0.7448379,0.7830053,0.7639216,0.7830053,0.8326229,0.8402564,0.8364396,0.8173559,0.786822,0.7753718,0.7410212,0.7715551,0.7601049,0.7906388,0.7410212,0.7486546,0.7486546,0.7410212,0.7639216,0.7791885,0.8173559,0.802089,0.7524714,0.7753718,0.8059057,0.7753718,0.7333877,0.6761366,0.7104872,0.714304,0.7410212,0.7753718,0.7372044,0.7333877,0.7066705,0.7562881,0.7372044,0.7295709,0.7295709,0.7715551,0.7791885,0.7562881,0.7944555,0.7410212,0.7639216,0.7715551,0.7410212,0.7066705,0.6761366,0.7066705
2020-08-15.out.58,0.0,0.7028538,0.7410212,0.7104872,0.7028538,0.7104872,0.7066705,0.7219375,0.7181207,0.7219375,0.7219375,0.7410212,0.7372044,0.7372044,0.7448379,0.7448379,0.7715551,0.7524714,0.7715551,0.7639216,0.7906388,0.7791885,0.7639216,0.7486546,0.7906388,0.6837701,0.6875868,0.7181207,0.641786,0.6608696,0.6723199,0.6837701,0.7906388,0.802089,0.7677383,0.7791885,0.7639216,0.7791885,0.786822,0.7791885,0.7410212,0.7219375,0.7448379,0.7639216,0.7372044,0.7677383,0.7104872,0.7486546,0.7104872,0.6875868,0.6074353,0.6456027,0.714304,0.7791885,0.7562881,0.7753718,0.7372044,0.7448379,0.7944555,0.8059057,0.7677383,0.802089,0.7448379,0.7753718,0.7562881
2020-08-15.out.59,0.0,0.7715551,0.7219375,0.7486546,0.714304,0.6799533,0.6761366,0.7104872,0.7066705,0.7028538,0.7257542,0.714304,0.6914036,0.6952203,0.6723199,0.6646864,0.6799533,0.6799533,0.7219375,0.7257542,0.7104872,0.7219375,0.7333877,0.7372044,0.7372044,0.7486546,0.714304,0.7333877,0.8211727,0.7524714,0.6952203,0.6952203,0.7104872,0.7372044,0.6914036,0.7601049,0.7104872,0.7257542,0.714304,0.6570529,0.6379692,0.641786,0.6532362,0.6646864,0.641786,0.6303357,0.6074353,0.6303357,0.6456027,0.6494194,0.6188855,0.6150688,0.6570529,0.641786,0.6227023,0.6456027,0.641786,0.6341525,0.6646864,0.6646864,0.6532362,0.6456027,0.6685031,0.6532362,0.6494194
2020-08-15.out.60,0.0,0.6608696,0.6494194,0.6685031,0.6799533,0.6646864,0.6685031,0.699037,0.6875868,0.6608696,0.6761366,0.6685031,0.6341525,0.6761366,0.6341525,0.6341525,0.6379692,0.641786,0.714304,0.6761366,0.7066705,0.6914036,0.6914036,0.6761366,0.7257542,0.6570529,0.6875868,0.7257542,0.6914036,0.6570529,0.6723199,0.6761366,0.6875868,0.6761366,0.699037,0.7066705,0.6685031,0.6914036,0.6914036,0.7028538,0.5998018,0.626519,0.6532362,0.6685031,0.6532362,0.6685031,0.699037,0.6875868,0.6494194,0.6494194,0.6532362,0.6608696,0.6875868,0.6723199,0.7181207,0.6799533,0.6723199,0.626519,0.6723199,0.6952203,0.7333877,0.6799533,0.6875868,0.641786,0.6608696
