,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-03-24.out.34,0.0,0.4804047,0.4008419,0.374321,0.3212792,0.3610606,0.3478001,0.4008419,0.4141024,0.3875815,0.3478001,0.4538838,0.4008419,0.3478001,0.374321,0.2682373,0.2947583,0.3212792,0.3080187,0.3080187,0.3212792,0.2947583,0.3212792,0.3478001,0.3345396,0.3080187,0.4008419,0.3610606,0.3345396,0.3875815,0.3875815,0.3345396,0.3345396,0.3478001,0.3478001,0.3080187,0.3345396,0.3478001,0.2814978,0.2814978,0.3478001,0.2682373,0.3080187,0.3478001,0.3080187,0.2682373,0.2947583,0.2947583,0.2682373,0.3345396,0.3080187,0.2947583,0.3080187,0.2814978,0.2549769,0.3212792,0.2814978,0.3080187,0.3080187,0.3345396,0.3080187,0.2417164,0.2284559,0.2814978,0.2947583
2020-03-24.out.35,0.0,0.3478001,0.4008419,0.3080187,0.2947583,0.2549769,0.3212792,0.2947583,0.3080187,0.2682373,0.2814978,0.3080187,0.2682373,0.2549769,0.3080187,0.2682373,0.2151955,0.2814978,0.2947583,0.1886746,0.2682373,0.3080187,0.3080187,0.2284559,0.2284559,0.1754141,0.2549769,0.2284559,0.2284559,0.2151955,0.2151955,0.1223723,0.2151955,0.1886746,0.1488932,0.201935,0.201935,0.2549769,0.2417164,0.1886746,0.2549769,0.2549769,0.2549769,0.2284559,0.1886746,0.1488932,0.1886746,0.1621536,0.1488932,0.1754141,0.2151955,0.2151955,0.2284559,0.201935,0.201935,0.2549769,0.2151955,0.1621536,0.201935,0.1754141,0.2814978,0.2549769,0.2151955,0.1621536,0.201935
2020-03-24.out.36,0.0,0.1754141,0.1754141,0.1621536,0.201935,0.1488932,0.1754141,0.1621536,0.1488932,0.0693304,0.0958513,0.1488932,0.0958513,0.1356327,0.1754141,0.1621536,0.1356327,0.1488932,0.1356327,0.1886746,0.1488932,0.1091118,0.1223723,0.1356327,0.1754141,0.1091118,0.1356327,0.1356327,0.0693304,0.1488932,0.1488932,0.1356327,0.0693304,0.1356327,0.1223723,0.1621536,0.1091118,0.1886746,0.1091118,0.0825909,0.1488932,0.1488932,0.05607,0.1091118,0.0825909,0.05607,0.029549,-0.0500137,0.0428095,0.0162886,0.05607,0.05607,0.0030281,0.0825909,0.05607,0.0428095,0.0428095,0.1091118,0.0162886,0.0693304,0.029549,0.0428095,0.0428095,-0.0102323,0.0428095
2020-03-24.out.37,0.0,0.029549,0.05607,0.1223723,0.05607,0.029549,-0.0367533,0.05607,0.0428095,0.05607,0.0428095,0.05607,0.1091118,0.05607,0.029549,0.029549,0.0162886,-0.0102323,0.05607,0.0693304,0.0693304,0.05607,0.0693304,0.0428095,-0.0102323,0.0825909,0.0693304,0.0428095,0.0693304,-0.0102323,0.0030281,0.0428095,0.0162886,0.0428095,0.0693304,-0.0234928,-0.0367533,-0.0102323,-0.0234928,0.0030281,0.0428095,-0.0234928,0.029549,0.0428095,0.0428095,0.0030281,0.05607,0.0030281,0.0693304,0.05607,0.0428095,0.0162886,0.0030281,-0.0367533,-0.0367533,-0.0234928,0.0030281,0.029549,0.0030281,-0.0500137,0.0030281,0.0162886,0.0162886,-0.0367533,-0.0897951
2020-03-24.out.38,0.0,-0.0500137,-0.0500137,-0.0367533,-0.0234928,0.0428095,-0.0367533,-0.0234928,0.0030281,-0.0367533,-0.0632742,-0.0632742,-0.0500137,-0.0765347,-0.0765347,-0.1030556,-0.0500137,-0.0632742,0.0162886,-0.0234928,-0.0897951,-0.0765347,-0.1030556,-0.2356602,-0.1295765,-0.0632742,-0.0234928,-0.0500137,-0.1030556,-0.0367533,-0.0632742,-0.1958788,-0.1826183,-0.142837,-0.0897951,-0.0367533,-0.0765347,-0.0765347,-0.0500137,-0.0897951,-0.0765347,-0.116316,-0.1295765,-0.1030556,-0.0897951,-0.0765347,-0.116316,-0.0765347,-0.142837,-0.1560974,-0.116316,-0.0897951,-0.116316,-0.1560974,-0.116316,-0.142837,-0.116316,-0.1560974,-0.1560974,-0.1693579,-0.1560974,-0.116316,-0.1693579,-0.142837,-0.1693579
2020-03-24.out.39,0.0,-0.1560974,-0.1826183,-0.2489206,-0.1958788,-0.2489206,-0.2356602,-0.2223997,-0.1030556,-0.1295765,-0.0897951,-0.1693579,-0.1560974,-0.1560974,-0.1030556,-0.0897951,-0.1560974,-0.142837,-0.1826183,-0.1958788,-0.1826183,-0.2223997,-0.2223997,-0.142837,-0.1693579,-0.1826183,-0.1560974,-0.1693579,-0.1826183,-0.1693579,-0.2091393,-0.1826183,-0.1826183,-0.2489206,-0.2091393,-0.2356602,-0.2091393,-0.1826183,-0.1958788,-0.142837,-0.142837,-0.1693579,-0.1958788,-0.2356602,-0.2356602,-0.1693579,-0.1560974,-0.142837,-0.2223997,-0.1958788,-0.2223997,-0.1958788,-0.315223,-0.3284834,-0.2356602,-0.1826183,-0.2223997,-0.1958788,-0.2356602,-0.1693579,-0.2091393,-0.116316,-0.2223997,-0.2223997,-0.1295765
2020-03-24.out.40,0.0,-0.2091393,-0.1693579,-0.1295765,-0.2091393,-0.2223997,-0.2489206,-0.1958788,-0.1826183,-0.288702,-0.1693579,-0.2223997,-0.2223997,-0.1958788,-0.1958788,-0.2356602,-0.2223997,-0.2091393,-0.2489206,-0.2223997,-0.288702,-0.2356602,-0.288702,-0.2091393,-0.1958788,-0.2356602,-0.2356602,-0.2621811,-0.1826183,-0.1693579,-0.2091393,-0.1958788,-0.2621811,-0.2356602,-0.2091393,-0.2489206,-0.2223997,-0.1826183,-0.2621811,-0.2223997,-0.3947857,-0.288702,-0.288702,-0.315223,-0.2621811,-0.2621811,-0.2754416,-0.2356602,-0.2621811,-0.2621811,-0.2621811,-0.2754416,-0.2754416,-0.2621811,-0.2621811,-0.2091393,-0.2754416,-0.2754416,-0.2621811,-0.2621811,-0.3019625,-0.1693579,-0.2356602,-0.2621811,-0.2489206
2020-03-24.out.41,0.0,-0.2091393,-0.2754416,-0.2754416,-0.2489206,-0.2754416,-0.2621811,-0.2754416,-0.288702,-0.3417439,-0.2223997,-0.2489206,-0.2621811,-0.288702,-0.3019625,-0.3019625,-0.2621811,-0.315223,-0.315223,-0.288702,-0.3019625,-0.3417439,-0.3815253,-0.3682648,-0.3284834,-0.3284834,-0.3284834,-0.3682648,-0.3284834,-0.3284834,-0.3947857,-0.288702,-0.315223,-0.3417439,-0.3019625,-0.3682648,-0.3550043,-0.3947857,-0.3682648,-0.3815253,-0.3284834,-0.3550043,-0.3019625,-0.315223,-0.315223,-0.3019625,-0.3417439,-0.288702,-0.3550043,-0.2621811,-0.288702,-0.3284834,-0.3284834,-0.3019625,-0.315223,-0.3815253,-0.3417439,-0.3417439,-0.3417439,-0.3550043,-0.288702,-0.3682648,-0.2754416,-0.315223,-0.3550043
2020-03-24.out.42,0.0,-0.3417439,-0.315223,-0.3284834,-0.315223,-0.3417439,-0.3284834,-0.315223,-0.3947857,-0.3550043,-0.2356602,-0.315223,-0.3417439,-0.3550043,-0.3019625,-0.288702,-0.3284834,-0.3947857,-0.3417439,-0.3284834,-0.4080462,-0.315223,-0.3019625,-0.3417439,-0.3682648,-0.3284834,-0.315223,-0.3417439,-0.3815253,-0.3019625,-0.3417439,-0.3284834,-0.3550043,-0.315223,-0.4213066,-0.3815253,-0.3815253,-0.4345671,-0.4080462,-0.3815253,-0.3815253,-0.3815253,-0.3947857,-0.3815253,-0.4080462,-0.3682648,-0.3947857,-0.4213066,-0.315223,-0.3550043,-0.4080462,-0.3947857,-0.3550043,-0.3284834,-0.3815253,-0.4743485,-0.4080462,-0.3682648,-0.3947857,-0.3682648,-0.4080462,-0.4345671,-0.3682648,-0.3550043,-0.3815253
2020-03-24.out.43,0.0,-0.461088,-0.4080462,-0.4080462,-0.3947857,-0.4213066,-0.4213066,-0.3815253,-0.3947857,-0.3682648,-0.3947857,-0.3815253,-0.3947857,-0.3815253,-0.3815253,-0.4213066,-0.3682648,-0.3815253,-0.3815253,-0.3815253,-0.3284834,-0.3550043,-0.3682648,-0.3550043,-0.3815253,-0.3417439,-0.3682648,-0.3947857,-0.3815253,-0.3550043,-0.461088,-0.4876089,-0.4743485,-0.3815253,-0.3417439,-0.3550043,-0.288702,-0.3019625,-0.3550043,-0.2356602,-0.2356602,-0.3019625,-0.3284834,-0.3284834,-0.315223,-0.315223,-0.3417439,-0.3417439,-0.3417439,-0.3417439,-0.3417439,-0.2754416,-0.3417439,-0.3815253,-0.3284834,-0.3417439,-0.315223,-0.288702,-0.3284834,-0.3815253,-0.3417439,-0.3019625,-0.288702,-0.3019625,-0.3417439
2020-03-24.out.44,0.0,-0.3815253,-0.3947857,-0.4080462,-0.3682648,-0.3682648,-0.3815253,-0.3682648,-0.3550043,-0.2754416,-0.288702,-0.3550043,-0.3550043,-0.3682648,-0.4080462,-0.3947857,-0.3550043,-0.3284834,-0.3947857,-0.3682648,-0.3019625,-0.3417439,-0.315223,-0.3417439,-0.3284834,-0.3284834,-0.3019625,-0.288702,-0.3019625,-0.3284834,-0.3284834,-0.315223,-0.315223,-0.288702,-0.3284834,-0.3682648,-0.3417439,-0.3682648,-0.3417439,-0.3417439,-0.3550043,-0.315223,-0.2754416,-0.315223,-0.2621811,-0.288702,-0.2091393,-0.3417439,-0.2489206,-0.2091393,-0.288702,-0.288702,-0.288702,-0.3550043,-0.288702,-0.288702,-0.288702,-0.2223997,-0.2621811,-0.2621811,-0.2621811,-0.2621811,-0.2356602,-0.2489206,-0.3019625
2020-03-24.out.45,0.0,-0.2621811,-0.2621811,-0.2621811,-0.2621811,-0.2091393,-0.1560974,-0.1693579,-0.1693579,-0.1958788,-0.2091393,-0.2621811,-0.2223997,-0.2091393,-0.2489206,-0.2754416,-0.2223997,-0.2621811,-0.2091393,-0.1958788,-0.1958788,-0.142837,-0.1693579,-0.1693579,-0.2356602,-0.1693579,-0.142837,-0.2091393,-0.1693579,-0.116316,-0.142837,-0.1295765,-0.1030556,-0.1030556,-0.116316,-0.1826183,-0.1560974,-0.1560974,-0.1295765,-0.0234928,-0.116316,-0.0765347,-0.1295765,-0.142837,-0.0500137,-0.0632742,-0.0632742,-0.1295765,-0.0897951,-0.0765347,-0.1030556,-0.0765347,-0.0765347,-0.0367533,-0.0897951,-0.0765347,-0.0897951,-0.1958788,-0.116316,-0.1295765,-0.0765347,-0.0765347,-0.1030556,-0.0765347,-0.0500137
2020-03-24.out.46,0.0,-0.0765347,-0.0500137,-0.0632742,-0.116316,-0.0632742,-0.0765347,-0.0897951,-0.0897951,-0.0897951,-0.0632742,-0.0102323,-0.116316,-0.0765347,-0.116316,-0.1295765,-0.1295765,-0.116316,-0.0897951,-0.1295765,-0.1030556,-0.116316,-0.0632742,-0.0632742,-0.1295765,-0.116316,-0.0765347,-0.1295765,-0.0234928,-0.1030556,-0.0765347,-0.1295765,-0.0765347,-0.1560974,-0.1295765,-0.1030556,-0.1693579,-0.116316,-0.1295765,-0.1295765,-0.1030556,-0.0500137,-0.1030556,-0.0765347,-0.142837,-0.1030556,-0.1030556,-0.0765347,-0.0367533,-0.0367533,-0.0897951,-0.0765347,-0.0367533,-0.0102323,0.0030281,-0.0765347,-0.0500137,-0.0234928,-0.0102323,0.0428095,0.0958513,0.1223723,0.1488932,0.1091118,0.0958513
2020-03-24.out.47,0.0,0.1488932,0.0958513,0.0958513,0.0428095,0.1091118,0.029549,0.0693304,0.1356327,0.1223723,0.1621536,0.2151955,0.3345396,0.2682373,0.3610606,0.3345396,0.3345396,0.4273629,0.4671442,0.546707,0.7721349,0.8649581,0.8516976,0.8516976,0.7721349,0.8384372,0.8649581,0.7986558,0.7986558,0.7721349,0.719093,0.8782185,0.8516976,0.9179999,0.8251767,0.8384372,0.8649581,0.8782185,0.9179999,0.9047395,0.8119162,0.8649581,0.8384372,0.7853953,0.9179999,0.9047395,0.891479,1.0108231,0.9710418,0.9843022,0.9312604,0.9577813,0.9179999,0.9577813,0.9312604,0.9577813,0.9577813,0.9577813,0.9312604,0.9577813,0.9710418,0.9975627,1.0506045,1.0373441,0.9577813
2020-03-24.out.48,0.0,1.0240836,1.063865,1.0903859,1.063865,1.063865,1.1036464,1.1036464,1.1434278,1.0771255,0.9843022,1.2229905,1.2229905,1.1699487,1.1169068,1.1566882,1.1699487,1.236251,1.236251,1.2097301,1.2097301,1.2760324,1.236251,1.236251,1.2229905,1.236251,1.2760324,1.2495114,1.2495114,1.236251,1.2892928,1.2495114,1.2627719,1.2760324,1.2229905,1.1699487,1.236251,1.2495114,1.2229905,1.3025533,1.2097301,1.3953765,1.236251,1.3555951,1.3821161,1.3025533,1.3158138,1.3158138,1.2892928,1.2892928,1.3025533,1.3158138,1.236251,1.3688556,1.2892928,1.2760324,1.2892928,1.2892928,1.2627719,1.3821161,1.3688556,1.2495114,1.3290742,1.3688556,1.3158138
2020-03-24.out.49,0.0,1.236251,1.2892928,1.3555951,1.3290742,1.2627719,1.2760324,1.3158138,1.2760324,1.3290742,1.3158138,1.3555951,1.3025533,1.2892928,1.3688556,1.3953765,1.2892928,1.3555951,1.3025533,1.2760324,1.3423347,1.408637,1.3821161,1.3158138,1.3025533,1.3025533,1.3025533,1.3158138,1.3555951,1.3158138,1.3688556,1.2627719,1.2892928,1.236251,1.3290742,1.3555951,1.3025533,1.3025533,1.2892928,1.2892928,1.2760324,1.2760324,1.2229905,1.2097301,1.2229905,1.2627719,1.3290742,1.2760324,1.3025533,1.2495114,1.3290742,1.2760324,1.2892928,1.236251,1.2495114,1.2495114,1.3290742,1.3025533,1.2892928,1.3158138,1.236251,1.236251,1.2495114,1.2495114,1.236251
2020-03-24.out.50,0.0,1.236251,1.2760324,1.2760324,1.1832091,1.3025533,1.2892928,1.2760324,1.2229905,1.3025533,1.2760324,1.2892928,1.2892928,1.2892928,1.3555951,1.2229905,1.3158138,1.3158138,1.2097301,1.2892928,1.2892928,1.236251,1.2760324,1.2627719,1.2229905,1.236251,1.1832091,1.2892928,1.2760324,1.2627719,1.2760324,1.2229905,1.3290742,1.3025533,1.3025533,1.2760324,1.2627719,1.236251,1.2760324,1.2760324,1.2229905,1.1964696,1.2627719,1.236251,1.236251,1.2760324,1.2892928,1.2495114,1.2097301,1.2627719,1.3158138,1.2627719,1.2097301,1.2097301,1.1832091,1.1964696,1.2229905,1.2495114,1.2892928,1.2495114,1.236251,1.2627719,1.1964696,1.2627719,1.236251
2020-03-24.out.51,0.0,1.1964696,1.2229905,1.2097301,1.2495114,1.2097301,1.2097301,1.236251,1.3025533,1.236251,1.1699487,1.1699487,1.2495114,1.1964696,1.2229905,1.2892928,1.236251,1.2760324,1.236251,1.2627719,1.2627719,1.3158138,1.3158138,1.3555951,1.3953765,1.2760324,1.3290742,1.2495114,1.236251,1.3025533,1.3025533,1.3555951,1.408637,1.3158138,1.2229905,1.2495114,1.2495114,1.2229905,1.236251,1.2627719,1.2495114,1.2229905,1.2097301,1.1566882,1.2229905,1.2097301,1.2760324,1.236251,1.2097301,1.2097301,1.3025533,1.2760324,1.5677625,1.3555951,1.3821161,1.2229905,1.236251,1.2892928,1.2627719,1.2627719,1.3025533,1.1832091,1.3555951,1.3555951,1.2760324
2020-03-24.out.52,0.0,1.2495114,1.3025533,1.2892928,1.2627719,1.3025533,1.2495114,1.3025533,1.2627719,1.2892928,1.3290742,1.3821161,1.3423347,1.2627719,1.2495114,1.2229905,1.2892928,1.2892928,1.3821161,1.3290742,1.3290742,1.236251,1.2495114,1.3555951,1.2495114,1.3025533,1.3290742,1.3290742,1.2627719,1.3423347,1.2760324,1.3025533,1.3025533,1.3025533,1.2495114,1.3290742,1.2892928,1.2892928,1.2892928,1.3025533,1.2760324,1.2760324,1.3158138,1.3290742,1.2627719,1.2760324,1.2097301,1.2495114,1.3555951,1.3158138,1.2892928,1.3290742,1.2892928,1.3025533,1.2627719,1.236251,1.236251,1.2760324,1.3025533,1.2760324,1.2627719,1.3688556,1.2627719,1.236251,1.2229905
2020-03-24.out.53,0.0,1.2495114,1.236251,1.2627719,1.2097301,1.3158138,1.2097301,1.2760324,1.2892928,1.2495114,1.3290742,1.2760324,1.2495114,1.2229905,1.236251,1.236251,1.2229905,1.1964696,1.236251,1.236251,1.2760324,1.2495114,1.2892928,1.1699487,1.1699487,1.2229905,1.2097301,1.2229905,1.1964696,1.2495114,1.1832091,1.1434278,1.236251,1.236251,1.2229905,1.1036464,1.1566882,1.2229905,1.2097301,1.1964696,1.1832091,1.2229905,1.2229905,1.236251,1.2229905,1.2097301,1.2495114,1.2229905,1.2495114,1.236251,1.2229905,1.1832091,1.1964696,1.1699487,1.1964696,1.2229905,1.1566882,1.1832091,1.2097301,1.1566882,1.1036464,1.1964696,1.1964696,1.1964696,1.236251
2020-03-24.out.54,0.0,1.1434278,1.1434278,1.236251,1.2097301,1.1964696,1.2097301,1.2229905,1.1964696,1.1964696,1.1832091,1.1832091,1.1566882,1.236251,1.1964696,1.1964696,1.1964696,1.1964696,1.1566882,1.1699487,1.1964696,1.1964696,1.2495114,1.1832091,1.1699487,1.1566882,1.1699487,1.1566882,1.2097301,1.1699487,1.1832091,1.1434278,1.236251,1.0903859,1.1169068,1.0903859,1.1699487,1.1566882,1.1832091,1.1301673,1.1964696,1.1832091,1.1699487,1.1036464,1.1832091,1.1301673,1.2495114,1.1699487,1.1169068,1.1566882,1.063865,1.1036464,1.1832091,1.1169068,1.1434278,1.1169068,1.1036464,1.1832091,1.1566882,1.063865,1.1434278,1.1434278,1.1832091,1.1036464,1.1301673
2020-03-24.out.55,0.0,1.1301673,1.1566882,1.1301673,1.1169068,1.1566882,1.1964696,1.1169068,1.0771255,1.1964696,1.1832091,1.1301673,1.1434278,1.1301673,1.0771255,1.1566882,1.1434278,1.063865,1.1036464,1.0771255,1.0903859,1.063865,1.1169068,1.0771255,1.1169068,1.0903859,1.0771255,1.0903859,1.1434278,1.0771255,1.0373441,1.0373441,1.0506045,1.1434278,1.1169068,1.0903859,1.0771255,1.0373441,1.1301673,1.063865,1.0506045,1.1036464,1.063865,1.0771255,1.063865,1.1036464,1.0903859,1.063865,1.1169068,1.1832091,1.1169068,1.0771255,1.063865,1.0771255,1.1036464,1.1036464,1.0771255,1.1036464,1.063865,1.1036464,1.063865,1.063865,1.0373441,1.0903859,1.0373441
2020-03-24.out.56,0.0,1.0771255,1.0506045,1.0373441,1.0903859,1.1169068,1.0771255,1.1036464,1.0240836,1.0771255,1.0373441,1.1169068,1.1036464,1.0771255,1.1301673,1.1566882,1.1301673,1.0240836,1.0373441,1.0506045,1.0771255,0.9710418,1.0373441,1.0506045,1.0240836,1.0771255,1.1036464,1.1036464,1.063865,1.0903859,1.0903859,1.0373441,1.0771255,1.0373441,1.0108231,1.063865,1.0771255,1.0240836,1.0506045,1.0108231,1.0506045,1.0240836,1.0373441,1.0108231,1.063865,1.1169068,1.063865,1.0771255,0.9710418,0.9445208,1.0903859,1.063865,1.0373441,1.0240836,1.0373441,1.0373441,1.063865,1.0373441,0.9975627,1.0506045,1.063865,1.0240836,1.063865,1.0240836,1.0108231
2020-03-24.out.57,0.0,1.0373441,1.0240836,1.0240836,1.0240836,1.0771255,0.9975627,0.9710418,1.0240836,1.0240836,0.9843022,1.0373441,1.0108231,0.9445208,0.9975627,1.0108231,0.9975627,1.0108231,0.9843022,1.0108231,0.9843022,0.9710418,0.9843022,0.9975627,0.9843022,1.0108231,1.0373441,1.063865,0.9975627,1.0373441,1.0240836,1.0506045,0.9710418,0.9843022,0.9975627,0.9843022,1.0506045,0.9710418,1.063865,1.0771255,1.0240836,0.9843022,0.9445208,0.9710418,0.9975627,0.9577813,0.9312604,0.9843022,0.9710418,1.0506045,0.9843022,0.9975627,0.9843022,1.0373441,1.0373441,1.0240836,0.9710418,0.9975627,1.0240836,0.9577813,1.0108231,0.9975627,1.0506045,0.9843022,0.9312604
2020-03-24.out.58,0.0,0.9577813,0.9577813,0.9445208,0.9975627,0.9975627,0.9710418,0.9710418,0.9710418,0.9179999,0.9843022,0.9445208,0.9843022,0.9577813,0.9577813,0.9312604,0.9312604,0.9843022,0.9312604,0.9179999,1.0108231,0.9047395,0.9577813,0.9710418,0.8649581,0.9445208,0.9047395,0.9047395,0.891479,0.9047395,0.9710418,0.9710418,0.891479,0.9577813,0.9179999,0.9312604,0.9179999,0.9179999,0.9843022,0.9577813,0.891479,0.9179999,0.9179999,0.9047395,0.9047395,0.9577813,0.9577813,0.9179999,0.9047395,0.9577813,0.9312604,0.891479,0.9047395,0.9179999,0.9179999,0.9312604,0.9445208,0.9843022,0.9710418,0.9710418,0.9179999,0.9047395,0.891479,0.891479,0.8649581
2020-03-24.out.59,0.0,0.8516976,0.891479,0.8384372,0.8649581,0.9312604,0.9577813,0.8649581,0.9047395,0.891479,0.8649581,0.8251767,0.8649581,0.8782185,0.8782185,0.8782185,0.9179999,0.891479,0.8516976,0.8384372,0.8251767,0.9179999,0.8782185,0.8649581,0.8384372,0.8782185,0.9179999,0.8516976,0.9047395,0.8782185,0.8782185,0.8384372,0.891479,0.891479,0.8516976,0.8649581,0.8516976,0.8782185,0.9047395,0.8649581,0.8251767,0.8384372,0.8649581,0.891479,0.8516976,0.9047395,0.9047395,0.8384372,0.8516976,0.8384372,0.8251767,0.8782185,0.8649581,0.8782185,0.8516976,0.8384372,0.8516976,0.8649581,0.8649581,0.8649581,0.8516976,0.8251767,0.8516976,0.7986558,0.8516976
2020-03-24.out.60,0.0,0.891479,0.9047395,0.8649581,0.8251767,0.7986558,0.8516976,0.8251767,0.8251767,0.8251767,0.8782185,0.7986558,0.7721349,0.8119162,0.8516976,0.8516976,0.8251767,0.8119162,0.8649581,0.8384372,0.8649581,0.7721349,0.7986558,0.8782185,0.891479,0.8119162,0.8119162,0.8251767,0.7986558,0.7588744,0.7986558,0.7986558,0.8516976,0.8251767,0.8384372,0.7986558,0.7986558,0.8251767,0.8251767,0.8119162,0.7986558,0.7986558,0.8251767,0.8119162,0.7986558,0.8516976,0.8251767,0.7986558,0.7721349,0.7853953,0.7588744,0.7721349,0.8251767,0.719093,0.7721349,0.7853953,0.7853953,0.7853953,0.7588744,0.7456139,0.7721349,0.7323535,0.7456139,0.8119162,0.7721349
2020-03-24.out.61,0.0,0.7588744,0.7456139,0.7588744,0.7456139,0.8119162,0.7323535,0.7588744,0.7853953,0.7721349,0.7721349,0.7853953,0.8384372,0.7853953,0.8251767,0.7588744,0.7323535,0.7588744,0.7588744,0.7721349,0.7853953,0.7986558,0.8119162,0.7721349,0.7721349,0.8384372,0.8119162,0.7986558,0.7986558,0.719093,0.7588744,0.7721349,0.719093,0.8119162,0.9179999,0.8384372,0.8119162,0.8119162,0.7986558,0.7986558,0.8251767,0.7456139,0.7456139,0.7986558,0.7986558,0.7588744,0.7588744,0.8119162,0.7853953,0.8251767,0.7588744,0.7853953,0.7853953,0.7588744,0.8119162,0.7853953,0.7721349,0.7721349,0.7323535,0.7058325,0.7721349,0.7721349,0.6925721,0.7456139,0.719093
2020-03-24.out.62,0.0,0.7853953,0.7588744,0.7323535,0.7588744,0.7323535,0.719093,0.7721349,0.7986558,0.7721349,0.7588744,0.7323535,0.7456139,0.7058325,0.7456139,0.719093,0.6925721,0.7456139,0.7456139,0.7853953,0.7456139,0.7456139,0.719093,0.7323535,0.6925721,0.7323535,0.7588744,0.7986558,0.7721349,0.7588744,0.7456139,0.7323535,0.7721349,0.7323535,0.7058325,0.6793116,0.719093,0.7058325,0.6925721,0.7323535,0.7058325,0.6793116,0.6527907,0.719093,0.7058325,0.6925721,0.6660512,0.6660512,0.7323535,0.719093,0.7588744,0.6527907,0.6660512,0.6793116,0.7323535,0.719093,0.7456139,0.7456139,0.719093,0.7058325,0.719093,0.719093,0.6925721,0.7323535,0.6925721
2020-03-24.out.63,0.0,0.6925721,0.6660512,0.7456139,0.7588744,0.6660512,0.6925721,0.6925721,0.719093,0.6660512,0.7058325,0.7058325,0.6925721,0.7058325,0.6793116,0.719093,0.7588744,0.7323535,0.719093,0.7058325,0.7058325,0.6527907,0.6660512,0.6660512,0.6925721,0.6925721,0.719093,0.7058325,0.6925721,0.6262698,0.6793116,0.6925721,0.6660512,0.6395302,0.6660512,0.6793116,0.719093,0.6130093,0.6660512,0.7588744,0.719093,0.7058325,0.7588744,0.7323535,0.7058325,0.7456139,0.6527907,0.7058325,0.6262698,0.719093,0.7588744,0.6527907,0.6660512,0.6793116,0.7323535,0.6925721,0.7058325,0.7058325,0.6527907,0.7323535,0.7323535,0.7058325,0.6527907,0.6660512,0.719093
2020-03-24.out.64,0.0,0.6395302,0.6527907,0.719093,0.7323535,0.6527907,0.6925721,0.6793116,0.6793116,0.6925721,0.6527907,0.7456139,0.6660512,0.7058325,0.6793116,0.6130093,0.5997489,0.6262698,0.6130093,0.5997489,0.5864884,0.6130093,0.6660512,0.6130093,0.6793116,0.6925721,0.719093,0.6925721,0.719093,0.7058325,0.6262698,0.6527907,0.6130093,0.6793116,0.7058325,0.6925721,0.6262698,0.6395302,0.6262698,0.5997489,0.5997489,0.546707,0.6262698,0.5864884,0.6793116,0.6262698,0.6262698,0.6527907,0.6130093,0.5864884,0.5997489,0.6262698,0.6130093,0.6130093,0.5732279,0.6130093,0.6527907,0.5599675,0.5997489,0.6130093,0.5864884,0.6130093,0.6660512,0.6262698,0.5997489
2020-03-24.out.65,0.0,0.6395302,0.546707,0.5599675,0.5864884,0.5599675,0.6262698,0.546707,0.5997489,0.5864884,0.6660512,0.5334466,0.5599675,0.6130093,0.5599675,0.6130093,0.5997489,0.5997489,0.5864884,0.6527907,0.6130093,0.5864884,0.4804047,0.5997489,0.6262698,0.5732279,0.5599675,0.5997489,0.5864884,0.546707,0.5864884,0.5732279,0.6130093,0.6527907,0.6395302,0.5864884,0.6130093,0.6130093,0.5997489,0.5864884,0.5732279,0.5732279,0.6527907,0.5599675,0.5732279,0.5732279,0.5997489,0.5599675,0.5732279,0.6130093,0.6262698,0.5997489,0.5997489,0.5599675,0.5334466,0.5732279,0.6262698,0.5864884,0.5997489,0.5997489,0.5599675,0.5732279,0.5201861,0.5864884,0.5864884
2020-03-24.out.66,0.0,0.5732279,0.5599675,0.546707,0.5599675,0.5864884,0.5201861,0.6395302,0.6527907,0.6262698,0.546707,0.4936652,0.5732279,0.5599675,0.6130093,0.5732279,0.546707,0.5864884,0.5864884,0.546707,0.5334466,0.5599675,0.5599675,0.5334466,0.5201861,0.5864884,0.5599675,0.5997489,0.5599675,0.5732279,0.5334466,0.6395302,0.6262698,0.5864884,0.5599675,0.5864884,0.5334466,0.5732279,0.5599675,0.5069256,0.5732279,0.5864884,0.5069256,0.6262698,0.5732279,0.546707,0.5864884,0.6130093,0.5201861,0.5732279,0.546707,0.5732279,0.6395302,0.5334466,0.546707,0.5732279,0.6130093,0.546707,0.5599675,0.5334466,0.5201861,0.546707,0.5201861,0.4936652,0.5201861
