,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-10-31.out.29,1.0,-0.7695257,-0.7753148,-0.773699,-0.778292,-0.7735338,-0.7870584,-0.7900356,-0.7912318,-0.7958247,-0.7973133,-0.8065373,-0.8047563,-0.8020715,-0.8020715,-0.8022367,-0.7873698,-0.7771148,-0.7906394,-0.7964285,-0.7876622,-0.7965937,-0.8026753,-0.8133879,-0.8043291,-0.8028405,-0.8117721,-0.8104107,-0.8090873,-0.8212694,-0.8138265,-0.8197808,-0.8185847,-0.8067139,-0.8157727,-0.8215618,-0.8321282,-0.8260276,-0.8205119,-0.8038829,-0.7951166,-0.7830806,-0.7801035,-0.7995824,-0.8279548,-0.8368864,-0.840156,-0.8477261,-0.8432793,-0.8376174,-0.8330244,-0.8423946,-0.8487685,-0.842687,-0.8502571,-0.8368978,-0.8355744,-0.8340858,-0.8355744,-0.838825,-0.834232,-0.8285701,-0.8195113,-0.8272467,-0.8348358
2020-10-31.out.30,1.0,-0.8317124,-0.82962,-1.6863705,-1.0179109,-1.6629686,-1.3125743,-0.8445213,-0.8441756,-0.8411984,-0.8440104,-0.8590425,-0.8727132,-0.8728784,-0.8713898,-0.8656007,-0.8538381,-0.8645507,-0.8600849,-0.8528071,-0.8468718,-0.8589077,-0.8574191,-0.8621773,-0.8696203,-0.8727627,-0.8803328,-0.8697855,-0.8789904,-0.8715475,-0.88226,-0.8855106,-0.8869992,-0.8782328,-0.88406,-0.8887802,-0.8798866,-0.8798866,-0.8798866,-0.88301,-0.8725899,-0.8697779,-0.8742437,-0.8682893,-0.8638235,-0.8803253,-0.8803253,-0.8849182,-0.8834296,-0.8953384,-0.8773481,-0.8760247,-0.8758595,-0.8684545,-0.8656045,-0.8672583,-0.8626273,-0.8610115,-0.8608463,-1.0349022,-0.8578692,-0.889384,-0.8907074,-0.887603,-0.8846258
2020-10-31.out.31,1.0,-0.8862796,-0.8773481,-0.8694855,-0.8790019,-0.8745361,-0.881979,-0.8941422,-0.8984808,-0.8775133,-0.8807829,-0.8748285,-0.8749747,-0.8662083,-0.8856872,-0.8992118,-0.9050009,-0.9005732,-0.894746,-0.897596,-0.8871758,-0.8813677,-0.8830215,-0.8948922,-0.8934226,-0.8934226,-0.8963998,-0.9023352,-0.9056048,-0.9041162,-0.9206179,-0.9192945,-0.9253761,-0.9180983,-0.9135053,-0.9152673,-0.9048852,-0.9048852,-0.9126205,-0.9157249,-0.9129129,-0.9097706,-0.9068314,-0.9039624,-0.9069396,-0.8903107,-0.8876259,-0.893415,-0.8965574,-0.9099168,-0.9158711,-0.9188483,-0.9233331,-0.9233331,-0.9219907,-0.9173787,-0.9085934,-0.90727,-0.9028042,-0.9179635,-0.9164749,-0.9242103,-0.9344652,-0.9317805,-0.9289685
2020-10-31.out.32,1.0,-0.9273147,-0.9396416,-0.9168053,-0.9227217,-0.9213983,-0.9228869,-0.9199097,-0.9245027,-0.9216907,-0.9141016,-0.9169325,-0.9139554,-0.9228869,-0.9259913,-0.9319457,-0.9276451,-0.9246679,-0.9203483,-0.9123396,-0.917225,-0.915444,-0.9155902,-0.9094896,-0.9276261,-0.9199097,-0.9170787,-0.9334343,-0.9213983,-0.9276451,-0.9320919,-0.9320919,-0.9288413,-0.9276451,-0.9228869,-0.9307495,-0.9279185,-0.9353615,-0.9321109,-0.9323843,-0.9429506,-0.9355267,-0.9340381,-0.9279375,-0.9100934,-0.9205135,-0.9175174,-0.9129054,-0.9264299,-0.9371425,-0.9249603,-0.9158826,-0.9099282,-0.9112896,-0.9218369,-0.9277913,-0.9277913,-0.9263027,-0.9216907,-0.9203483,-0.9203483,-0.9294261,-0.9280837,-0.9145592,-0.9264679
2020-10-31.out.33,1.0,-0.9280647,-0.9297375,-0.9343115,-0.9358191,-0.9252527,-0.9208059,-0.9267413,-0.9297185,-0.9267413,-0.9264679,-0.9283951,-0.9267413,-0.911582,-0.9178288,-0.9222945,-0.9176826,-0.9191901,-0.9236369,-0.9190249,-0.9205135,-0.9130706,-0.9158826,-0.9234907,-0.9127782,-0.9130516,-0.9158826,-0.9114168,-0.9127782,-0.9203483,-0.9127782,-0.9203483,-0.9747537,-0.9184326,-0.9219641,-0.9038466,-0.9083124,-0.9038466,-0.911582,-0.9204945,-0.9158826,-0.9142668,-0.9190059,-0.914394,-0.914394,-0.9112896,-0.9142668,-0.9156092,-1.7882524,-1.4153295,-0.9967317,-0.9209521,-0.9798386,-0.9790771,-0.9817619,-0.9276261,-0.9337267,-0.9381924,-0.9398272,-0.9428044,-0.9398272,-1.0174335,-1.817352,-1.0187112,-1.0985904
2020-10-31.out.34,1.0,-1.8054165,-1.7097642,-1.5525317,-1.4014963,-0.9469702,-0.9365691,-0.9395463,-0.9443044,-0.9488974,-1.4090665,-1.7851928,-1.6502968,-1.141396,-0.9812257,-0.952186,-0.9490626,-0.9429811,-1.190517,-1.1841787,-0.9555013,-1.0317309,-0.9431273,-0.9477202,-0.9477202,-0.9462316,-0.953967,-0.9494822,-0.9495012,-0.9569442,-0.9524784,-0.9452007,-0.9510088,-0.9646796,-0.9600676,-0.958579,-0.953967,-0.9615372,-0.9628986,-0.95856,-0.9617024,-0.9617024,-0.9615752,-0.96036,-0.9634834,-0.9664416,-0.9666068,-0.9606524,-0.9637948,-0.9625986,-0.9637948,-0.9608176,-0.9579866,-0.961129,-0.9551746,-0.9569556,-0.9569556,-0.9541247,-0.9560708,-0.9560519,-0.96186,-0.959048,-0.9578328,-0.9649834,-0.9635138
2020-10-31.out.35,1.0,-0.9621524,-0.9648182,-0.9559056,-0.966453,-0.9496779,-0.9634758,-0.9541247,-1.0034923,-0.9926068,-0.9931726,-0.971633,-0.96186,-0.9676492,-0.9544171,-0.9620252,-0.9573942,-0.9529665,-0.9575594,-0.9620252,-0.9637872,-0.9637872,-0.9551671,-0.9579981,-0.9639524,-0.9609752,-0.9534051,-0.9627562,-0.9629024,-0.9678068,-0.96336,-0.9574057,-0.9560633,-0.9545747,-0.9560633,-0.9603829,-0.9602557,-0.9498355,-0.9588943,-0.9571133,-0.9449121,-0.9464007,-0.9538437,-0.9571133,-0.9511589,-0.9538437,-0.9523551,-0.9536785,-0.9535513,-0.9565095,-0.9565095,-0.9565095,-0.9565095,-0.9536975,-0.9538437,-0.9526475,-0.9559171,-0.9557899,-0.9562095,-0.9486583,-0.9551785,-0.9611329,-0.9520741,-0.9596443,-0.9553437
2020-10-31.out.36,1.0,-0.9571247,-0.9557823,-0.9572709,-0.9572709,-0.9541475,-0.9603753,-0.9575633,-0.9559475,-0.9511893,-0.9498279,-0.9545861,-0.9557823,-0.9542937,-0.9453622,-0.9481931,-0.9541665,-0.9497007,-0.9632063,-0.9601019,-0.9568323,-0.9525317,-0.9540203,-0.9508779,-0.9490969,-0.9462659,-0.9459925,-0.9504393,-0.9492241,-0.9489507,-0.9489507,-0.9474621,-0.9490969,-0.9535437,-0.9535437,-0.9490779,-0.9476083,-0.9490779,-0.9459735,-0.9489507,-0.9508779,-0.9522013,-0.9446312,-0.9493893,-0.9510241,-0.9477355,-0.9479007,-0.9493893,-0.9465584,-0.9508589,-0.9447774,-0.941654,-0.9461197,-0.9355724,-0.9325952,-0.9322838,-0.9385306,-0.9367496,-0.9351148,-0.9410502,-0.938092,-0.9392692,-0.9364572,-0.9406115,-0.9407768
2020-10-31.out.37,1.0,-0.9452045,-0.9510127,-0.937342,-0.9401729,-1.0731851,-0.9385306,-0.9431311,-0.9431311,-0.9535323,-0.9520627,-0.9474317,-0.9429659,-0.9474317,-0.9473045,-0.9487741,-0.9472855,-0.9472855,-0.9444735,-0.9489393,-0.9536975,-0.9490855,-0.9535323,-0.9458159,-0.9444735,-0.9475779,-0.9477431,-0.9475779,-0.9489393,-0.9491045,-0.9474507,-0.9432773,-0.9460893,-0.9505741,-0.9520437,-0.9474507,-0.9472855,-0.9459621,-0.9472855,-0.9459431,-0.9532399,-0.9429849,-0.9475969,-0.9520437,-0.9461273,-0.9401729,-0.9417887,-0.9461273,-0.9505551,-0.9444735,-0.9371958,-0.9478893,-0.9374692,-0.9331686,-0.9333338,-0.9318452,-0.9395616,-0.9322838,-0.9247136,-0.9383654,-0.9455159,-0.9441545,-0.9425387,-0.9455159,-0.9438811
2020-10-31.out.38,1.0,-0.9425387,-0.9410502,-0.9348224,-0.9321186,-0.940904,-0.9394344,-0.9406115,-0.9377996,-0.940904,-0.9453697,-0.9437539,-0.9410502,-0.9410692,-0.9382382,-0.9351148,-0.9415078,-0.9354262,-0.9340838,-0.941654,-0.9404578,-0.9404578,-0.9450698,-0.9482121,-0.9438736,-0.945216,-0.9422578,-0.9482121,-0.947016,-0.9455274,-0.9397382,-0.9351452,-0.9412268,-0.9428806,-0.9430078,-0.9415192,-0.9401768,-0.9418116,-0.9462584,-0.943154,-0.9415192,-0.9400306,-0.9458578,-0.9462774,-0.9474736,-0.9461312,-0.9415382,-0.9494008,-0.9401768,-0.9419578,-0.9476198,-0.9461312,-0.943154,-0.944935,-0.940342,-0.9434654,-0.9436116,-0.9464236,-0.940342,-0.947785,-0.9416654,-0.9415382,-0.9401958,-0.9386882,-0.940342
2020-10-31.out.39,1.0,-0.9404882,-0.9358762,-0.9388534,-0.9401768,-0.9386882,-0.9373648,-0.9355838,-0.9433002,-0.9400306,-0.9369262,-0.9397382,-0.9412268,-0.9336566,-0.9278295,-0.93498,-0.9336566,-0.934961,-0.9334724,-0.934961,-0.9394458,-0.9345414,-0.9437464,-0.9376458,-0.9407692,-0.9348148,-0.9484856,-0.945235,-0.9438736,-0.937792,-0.9394268,-0.93498,-0.9351072,-0.9348148,-0.9257561,-0.9169897,-0.9079309,-0.9215827,-0.9320028,-0.9288794,-0.9363034,-0.9334724,-0.9183131,-0.9230713,-0.9062772,-0.9122315,-0.9105967,-0.9040575,-0.9221751,-0.9160745,-0.923225,-0.9202479,-0.9171245,-0.9067043,-0.9080467,-0.9123853,-0.9198093,-0.9183017,-0.9181555,-0.9210054,-0.9227864,-0.9198093,-0.9214251,-0.926037,-0.9199555
2020-10-31.out.40,1.0,-0.9230598,-0.9245484,-0.9307952,-0.9294718,-0.9269332,-0.9191979,-0.9236637,-0.9251522,-0.9221751,-0.9269332,-0.9299104,-0.9300566,-0.9345034,-0.9343762,-0.9328876,-0.928587,-0.9287142,-0.9256289,-0.9290256,-0.932149,-0.9352724,-0.9352724,-0.9291908,-0.9369262,-0.9294833,-0.9187897,-0.9204245,-0.9202783,-0.9247251,-0.9172821,-0.9189359,-0.9190631,-0.9232555,-0.9235289,-0.9232365,-0.8961874,-0.9157935,-0.9218941,-0.9217669,-0.9232365,-0.9262137,-0.9187707,-0.9232365,-0.9277023,-0.9291908,-0.9128163,-0.902269,-0.9037576,-0.9126891,-0.9123967,-0.9080582,-0.9003228,-0.8957298,-0.9120853,-0.896926,-0.9013728,-0.899738,-0.9012076,-0.8995918,-0.9113163,-0.9203941,-0.9157821,-0.9082119,-0.9114815
2020-10-31.out.41,1.0,-0.9082119,-0.9067233,-0.9171055,-0.9082119,-0.9067233,-0.9098657,-0.9067233,-0.8977918,-0.8946874,-0.8948336,-0.8888982,-0.8948146,-0.9021303,-0.897938,-0.8992804,-0.8824862,-0.8762585,-0.8838286,-0.8807052,-0.8804128,-0.8786318,-0.8982569,-0.9009227,-0.8934798,-0.8992689,-0.8948032,-0.8961455,-0.9003189,-0.8839824,-0.8930412,-0.8793514,-0.8763552,-0.879059,-0.8549871,-0.8624111,-0.8576529,-0.8710122,-0.8707388,-0.8677427,-0.8675965,-0.8554143,-0.8568839,-0.8655041,-0.8609111,-0.8681888,-0.8650464,-0.8634307,-0.8677312,-0.8600149,-0.865804,-0.8568725,-0.8641692,-0.8699584,-0.8577573,-0.8607344,-0.865054,-0.865054,-0.8739856,-0.8665426,-0.8634382,-0.8647616,-0.8616382,-0.8647616,-0.8710084
2020-10-31.out.42,1.0,-0.8665426,-0.872497,-0.8665236,-0.8680312,-0.8625154,-0.8693546,-0.8647616,-0.8617844,-0.8602958,-0.8602958,-0.8553914,-0.8585338,-0.8611806,-0.8672622,-0.871728,-0.8672622,-0.868916,-0.8675926,-0.873528,-0.8765051,-0.8733818,-0.8733818,-0.8674274,-0.8704046,-0.870697,-0.8663774,-0.8733818,-0.8674274,-0.8674274,-0.867135,-1.2126966,-1.7241346,-1.6986965,-1.5755618,-1.743213,-1.749967,-1.7501361,-1.7468322,-1.3095032,-1.7084923,-1.7059728,-1.7141149,-1.7080423,-1.7144849,-1.7159963,-0.9826539,-0.9788924,-0.9761848,-0.9802273,-0.9725962,-1.0317598,-0.9184094,-0.9204942,-0.918567,-0.9081087,-0.9125669,-0.9384869,-1.7166534,-1.7278389,-1.7235422,-1.71165,-1.446283,-1.4414448,-0.8507566
2020-10-31.out.43,1.0,-0.8535686,-0.859523,-0.8625001,-0.8473218,-0.850299,-0.8547648,-0.8545996,-0.8563806,-0.8530028,-0.8546186,-0.857742,-0.8635311,-0.8620615,-0.8635501,-0.8546186,-0.8528376,-0.8560882,-1.7210888,-1.7248693,-1.7248274,-1.6894367,-1.0701872,-0.9848227,-0.8443522,-0.834963,-0.836013,-0.8389902,-0.8450718,-0.8419674,-0.8401864,-0.846268,-1.7261151,-1.737012,-1.738793,-1.4012364,-0.8927475,-0.878281,-0.8438946,-0.8382326,-0.8366168,-0.8336396,-0.8321511,-0.8393016,-0.840644,-0.8348358,-0.8361782,-0.8348168,-0.8391554,-0.8450718,-0.8389902,-0.8419674,-0.833201,-0.8391554,-0.8389902,-0.8317124,-0.8391554,-0.8363054,-0.845237,-0.8419674,-0.8343972,-0.8404788,-0.8450718,-0.8495376,-0.845237
2020-10-31.out.44,1.0,-0.8404788,-0.8422598,-0.8479218,-0.8495376,-0.8541685,-0.8541685,-0.8419674,-0.844956,-0.8525147,-0.8540033,-0.8525147,-0.8554919,-0.846268,-0.8492451,-0.841656,-0.8492451,-0.8449446,-0.8447794,-0.8461218,-0.8525147,-0.8482142,-0.8526799,-0.8465604,-0.8419674,-0.8526799,-0.8511913,-0.8525147,-0.8447794,-0.8389902,-0.8343972,-1.0452395,-0.8465604,-0.838825,-0.8235385,-0.8293276,-0.8308162,-0.8354092,-0.840906,-0.8304858,-0.8319934,-0.8151993,-0.8077563,-0.8257466,-0.8196651,-0.8257466,-0.8287238,-0.8374902,-0.8388136,-0.8315358,-0.8163765,-0.8178651,-0.8267776,-0.8328782,-0.8434066,-0.825289,-0.8178461,-0.829901,-0.82812,-0.832713,-0.8340744,-0.8340744,-0.8386674,-0.8310972,-0.837325
2020-10-31.out.45,1.0,-0.8370516,-0.8371788,-0.8340744,-0.8431331,-0.8403022,-0.832713,-0.8265042,-0.8055367,-0.8053715,-0.8023943,-0.8054987,-0.8171151,-0.8321282,-0.8304934,-0.8334706,-0.8287124,-0.8288396,-0.8318168,-0.8242466,-0.8331782,-0.8257352,-0.834794,-0.8374787,-0.8359902,-0.8287124,-0.8362826,-0.8377712,-0.8259004,-0.8290048,-0.8304934,-0.8122107,-0.818165,-0.8166765,-0.820977,-0.8150227,-0.7986481,-0.7983747,-0.8074335,-0.8071411,-0.8071411,-0.8120645,-0.8188846,-0.8218618,-0.8142726,-0.820227,-0.8159074,-0.8052139,-0.8022367,-0.8127841,-0.8124917,-0.8275048,-0.8319706,-0.8110031,-0.8035601,-0.8136878,-0.8032677,-0.8032677,-0.7988019,-0.8090759,-0.8090759,-0.8029943,-0.8044449,-0.8087835,-0.8028291
2020-10-31.out.46,1.0,-0.7983633,-0.7998519,-0.7938975,-0.7891583,-0.7936051,-0.7936051,-0.7980519,-0.8053677,-0.7646289,-0.7421728,-0.7646099,-0.7659712,-0.7852849,-0.7923975,-0.8014563,-0.8088992,-0.8026714,-0.808753,-0.8056486,-0.8010177,-0.7952285,-0.7876583,-0.7937399,-0.7952285,-0.7982057,-0.7995291,-0.7982057,-0.7727724,-0.7665256,-0.7530011,-0.7512391,-0.7512201,-0.7677028,-0.776342,-0.7718762,-0.7417037,-0.7400499,-0.7594016,-0.7666794,-0.7259406,-0.7064617,-0.715228,-0.7210362,-0.728295,-0.7459929,-0.7607136,-0.7647408,-0.7287601,-0.7315911,-0.7300835,-0.7418271,-0.7401923,-0.7430423,-0.7415347,-0.7413885,-0.74747,-0.7550592,-0.7563826,-0.753132,-0.7504472,-0.7459814,-0.7504472,-0.8990878,-0.7669489
2020-10-31.out.47,1.0,-0.7700723,-0.7729033,-0.7700723,-0.764137,-0.7688761,-0.7776615,-0.7629218,-0.7403385,-0.746439,-0.7644294,-0.761306,-0.7645756,-0.7688761,-0.7464201,-0.7375075,-0.7418271,-0.7357455,-0.7431695,-0.74927,-0.7523744,-0.7341107,-0.7311335,-0.7265215,-0.7278639,-0.7442004,-0.7653141,-0.7487934,-0.7364841,-0.7290411,-0.7458162,-0.7364841,-0.7360265,-0.7392961,-0.7468662,-0.7363189,-0.7302183,-0.7303645,-0.7107584,-0.7062926,-0.7149128,-0.710447,-0.7177248,-0.7278525,-0.7250025,-0.7291949,-0.7245829,-0.7305183,-0.7351113,-0.7273949,-0.7334955,-0.7287373,-0.7166823,-0.7258873,-0.7183171,-0.7183171,-0.7168285,-0.7212753,-0.7242715,-0.7287183,-0.74522,-0.7333303,-0.7123628,-0.7090932,-0.7120704
2020-10-31.out.48,1.0,-0.701523,-0.6610766,-0.6637804,-0.6756511,-0.6786093,-0.6860523,-0.6918414,-0.698992,-0.7050736,-0.7062698,-0.6928724,-0.6910914,-0.6911104,-0.6833561,-0.6833751,-0.6801055,-0.6802327,-0.6994382,-0.7101317,-0.689018,-0.6740049,-0.6814479,-0.688999,-0.689018,-0.7037387,-0.7068621,-0.6977844,-0.6888528,-0.6873832,-0.6768169,-0.6824788,-0.6796289,-0.6870718,-0.6976192,-0.7049349,-0.700323,-0.6943686,-0.702085,-0.7004692,-0.6913914,-0.6958572,-0.69288,-0.7018115,-0.6913914,-0.6808441,-0.6748897,-0.688287,-0.6793555,-0.6762321,-0.6851256,-0.6792093,-0.6851446,-0.6806599,-0.6607803,-0.644552,-0.6441324,-0.6380128,-0.6545146,-0.6601765,-0.6658005,-0.6658005,-0.6762016,-0.6836446,-0.6879452
2020-10-31.out.49,1.0,-0.6939185,-0.6806674,-0.6699739,-0.6626771,-0.6551069,-0.6519836,-0.6609151,-0.6564303,-0.6594075,-0.6606227,-0.6683201,-0.6665391,-0.6591341,-0.6576455,-0.6590961,-0.6559917,-0.6545031,-0.6543569,-0.6513797,-0.6482754,-0.6528683,-0.6646119,-0.6632885,-0.6723472,-0.6675891,-0.6693701,-0.6690777,-0.6753244,-0.6603113,-0.6527411,-0.6665391,-0.6652157,-0.6442482,-0.6380014,-0.6380014,-0.644083,-0.6512525,-0.6542297,-0.6512335,-0.6646119,-0.6674239,-0.682437,-0.6736706,-0.6723472,-0.6528683,-0.6963921,-1.1280758,-1.0512957,-0.6372743,-0.63994,-0.6440944,-0.6467792,-0.6603037,-0.6647695,-0.6408248,-0.642021,-0.6253541,-0.6238845,-0.5996474,-0.5934196,-0.6158377,-0.6228421,-0.6105137,-0.6223845
2020-10-31.out.50,1.0,-0.6191149,-0.6116719,-0.6264117,-0.6382824,-0.6455791,-0.6272964,-0.6261002,-0.6140643,-0.6033518,-0.6033518,-0.6136067,-0.6268388,-0.6238616,-0.6132953,-0.6134415,-0.5966474,-0.6009669,-0.6040713,-0.5978626,-0.6082447,-0.5947202,-0.5930854,-0.594555,-0.5805918,-0.5941164,-0.6076599,-0.6149377,-0.5984169,-0.5907006,-0.5861076,-0.6025713,-0.6070371,-0.5905354,-0.579988,-0.5841804,-0.5843076,-0.5843076,-0.5900968,-0.5960511,-0.5943973,-0.5958859,-0.6061599,-0.6167072,-0.6002055,-0.6046713,-0.6092643,-0.6079219,-0.6016941,-0.5881506,-0.574645,-0.5762798,-0.5731564,-0.5835576,-0.6012365,-0.6086794,-0.610168,-0.611949,-0.6117838,-0.6162496,-0.6116566,-0.5951549,-0.5969359,-0.5893657,-0.5909815
2020-10-31.out.51,1.0,-0.5892005,-0.5862234,-0.5801418,-0.5771646,-0.5740412,-0.5758032,-0.5755298,-0.5737488,-0.576726,-0.5887619,-0.5900853,-0.5885967,-0.5885967,-0.5989979,-0.5871081,-0.5838576,-0.5765608,-0.570333,-0.5764146,-0.5883233,-0.5881581,-0.5926239,-0.5866695,-0.5807152,-0.5879929,-0.5865043,-0.5774456,-0.5492003,-0.5490351,-0.5490351,-0.5444421,-0.5413188,-0.5545509,-0.5545509,-0.5618286,-0.5740298,-0.5707602,-0.575226,-0.5555819,-0.5511161,-0.5390801,-0.5358296,-0.5283866,-0.5338834,-0.5399649,-0.5367143,-0.5383301,-0.5484579,-0.5601824,-0.5647944,-0.570876,-0.5661368,-0.5543742,-0.5585286,-0.5526122,-0.5496351,-0.5448769,-0.5496351,-0.552447,-0.5584014,-0.5478541,-0.5493427,-0.5615058,-0.5569128
2020-10-31.out.52,1.0,-0.5569128,-0.5526122,-0.5661368,-0.5629944,-0.5555894,-0.5509585,-0.5361105,-0.5360725,-0.5407035,-0.5404111,-0.5447117,-0.552447,-0.5462003,-0.5418997,-0.5387573,-0.5357801,-0.5237632,-0.5219822,-0.5353415,-0.5305833,-0.5383187,-0.512612,-0.3774559,-0.3276583,-0.4006506,-0.4315616,-0.4471861,-0.4754124,-0.4749547,-0.4878755,-0.4874749,-0.4169642,-0.3627199,-0.3416062,-0.3427834,-0.3842607,-0.4347969,-0.4703199,-0.4777629,-0.4790863,-0.4999075,-0.5060081,-0.4522024,-0.4105598,-0.4168066,-0.4359931,-0.4584492,-0.4505486,-0.4716623,-0.4791053,-0.5003652,-0.4401664,-0.4657079,-0.4193262,-0.4190338,-0.4116098,-0.3888613,-0.3918385,-0.440886,-0.4721085,-0.4523372,-0.4299001,-0.4249767,-0.4417708
2020-10-31.out.53,1.0,-0.4670579,-0.4839792,-0.5125359,-0.5244446,-0.5128283,-0.5101815,-0.5165555,-0.5242908,-0.5201365,-0.5098815,-0.4982842,-0.4969608,-0.5121201,-0.5244675,-0.5293719,-0.5327876,-0.538761,-0.5316295,-0.5379844,-0.5305795,-0.5338491,-0.5293833,-0.5253561,-0.5451464,-0.5396497,-0.5485812,-0.5412845,-0.5354953,-0.519286,-0.5270023,-0.5449927,-0.5286561,-0.5424731,-0.5468117,-0.5383187,-0.52821,-0.5221474,-0.5267214,-0.5356529,-0.5447307,-0.5374339,-0.5270518,-0.5239094,-0.5252518,-0.5132158,-0.5090235,-0.516174,-0.5249594,-0.5280638,-0.5325295,-0.5353415,-0.5368301,-0.5414231,-0.5276062,-0.5278986,-0.5141006,-0.512593,-0.5262828,-0.5455965,-0.5470851,-0.5393687,-0.5381535,-0.5317985,-0.5184012
2020-10-31.out.54,1.0,-0.5243556,-0.5198898,-0.5078538,-0.515424,-0.5241904,-0.5212132,-0.5241904,-0.525679,-0.5299795,-0.5194322,-0.5163088,-0.4922369,-0.4849402,-0.4861553,-0.5057614,-0.5102272,-0.5145278,-0.5085734,-0.4828477,-0.4888211,-0.4902717,-0.5081348,-0.5096234,-0.4977147,-0.5109468,-0.506481,-0.5076772,-0.516755,-0.5060424,-0.5061886,-0.5047,-0.5059152,-0.5015766,-0.500107,-0.4954951,-0.4937141,-0.5042614,-0.4908641,-0.4952027,-0.4997956,-0.4905717,-0.4890831,-0.474089,-0.471258,-0.4696232,-0.4725814,-0.4693308,-0.4523715,-0.4388279,-0.4537138,-0.456691,-0.4492481,-0.4535486,-0.4575758,-0.4682694,-0.4544334,-0.373121,-0.3640433,-0.3665628,-0.3948081,-0.4092174,-0.4193262,-0.4266039,-0.4324121
2020-10-31.out.55,1.0,-0.4111522,-0.4171066,-0.3777101,-0.3789063,-0.3759291,-0.3872341,-0.3931694,-0.3931694,-0.392858,-0.3913694,-0.4016244,-0.4148375,-0.4148565,-0.404163,-0.4117331,-0.4160527,-0.4206647,-0.4220071,-0.4129293,-0.399532,-0.4112945,-0.4216767,-0.4279234,-0.4277962,-0.4215495,-0.4111293,-0.4081521,-0.4096407,-0.4053402,-0.4142337,-0.4019244,-0.403413,-0.397751,-0.3974586,-0.3947738,-0.4066825,-0.3976048,-0.3930118,-0.3898694,-0.3806455,-0.3864536,-0.384965,-0.34408,-0.3413952,-0.3457148,-0.3576046,-0.3769183,-0.3857036,-0.3913466,-0.3946352,-0.3770835,-0.3770835,-0.3754297,-0.3873384,-0.3886808,-0.384215,-0.3629741,-0.3602893,-0.3614665,-0.3552198,-0.3718487,-0.3791644,-0.3867346,-0.3925428
2020-10-31.out.56,1.0,-0.3805068,-0.3821416,-0.385246,-0.3868808,-0.3702329,-0.3790182,-0.3745525,-0.3538584,-0.3460148,-0.353585,-0.3639861,-0.3635475,-0.3680133,-0.3708443,-0.3724601,-0.3706791,-0.3586241,-0.3510539,-0.3538659,-0.3535735,-0.3598203,-0.3748334,-0.3688791,-0.3761568,-0.3804954,-0.3776644,-0.3778106,-0.383765,-0.376322,-0.3868694,-0.3852346,-0.3839112,-0.3853998,-0.3778106,-0.3703866,-0.3720024,-0.3852536,-0.3868884,-0.3806226,-0.3868694,-0.388358,-0.3868694,-0.3840384,-0.3761948,-0.3644323,-0.3690253,-0.3674095,-0.351035,-0.3629437,-0.3448072,-0.3448072,-0.3520849,-0.3535925,-0.3563855,-0.3666595,-0.3605779,-0.3741024,-0.3591975,-0.3724486,-0.3633899,-0.37096,-0.3694714,-0.3694714,-0.3696366
2020-10-31.out.57,1.0,-0.3440572,-0.3528235,-0.3618823,-0.3556545,-0.3633899,-0.3467229,-0.3273902,-0.3409148,-0.3409148,-0.3540197,-0.3495539,-0.3604127,-0.3516463,-0.3589241,-0.3632247,-0.3465957,-0.3569779,-0.3584855,-0.3718448,-0.3492615,-0.3569969,-0.3629513,-0.3495539,-0.3479191,-0.3477729,-0.3340832,-0.3342294,-0.3308326,-0.3400376,-0.3383838,-0.3382376,-0.3471691,-0.3337718,-0.3334794,-0.3214434,-0.3184663,-0.330375,-0.334968,-0.3272326,-0.3287212,-0.3255978,-0.3312598,-0.335999,-0.3401723,-0.3400451,-0.3400261,-0.320401,-0.3337794,-0.3398609,-0.3321446,-0.3322718,-0.3380989,-0.3382261,-0.3382261,-0.3245364,-0.3230858,-0.3154776,-0.3125005,-0.3230478,-0.3062727,-0.3123543,-0.3059803,-0.315039,-0.3193396
2020-10-31.out.58,1.0,-0.3208282,-0.3133852,-0.3162162,-0.3025455,-0.3056689,-0.311458,-0.3203896,-0.3246902,-0.3215668,-0.3049379,-0.3110194,-0.3197858,-0.3122156,-0.3151928,-0.322763,-0.322763,-0.3182972,-0.3122156,-0.3151928,-0.3105618,-0.3166814,-0.2942253,-0.3092384,-0.3046075,-0.3059688,-0.3058226,-0.3059498,-0.3104156,-0.3148814,-0.319182,-0.3028455,-0.3133928,-0.3026803,-0.2983607,-0.3040036,-0.2997031,-0.2994107,-0.2964335,-0.2843975,-0.2869361,-0.2992455,-0.2959949,-0.2989721,-0.2989721,-0.3002954,-0.2852823,-0.2854475,-0.2842513,-0.2860133,-0.2906443,-0.2909177,-0.2922601,-0.2683344,-0.2653572,-0.2666996,-0.2665724,-0.2784432,-0.2753008,-0.2780046,-0.2867709,-0.2867709,-0.2833551,-0.2821589,-0.2788893
