,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-10-01.out.31,1.0,0.6587282,0.6439601,0.663651,0.6882646,0.6685737,0.6488828,0.6488828,0.6538055,0.6439601,0.6488828,0.6439601,0.6538055,0.6439601,0.6784191,0.7030328,0.6685737,0.6538055,0.6045783,0.6291919,0.6291919,0.6734964,0.6488828,0.6390373,0.7178009,0.7621054,0.6833419,0.6833419,0.6488828,0.6882646,0.6488828,0.6882646,0.7079555,0.6833419,0.6931873,0.6882646,0.7670282,0.7670282,0.7817963,0.7374918,0.7227236,0.7571827,0.7374918,0.7276464,0.7030328,0.7030328,0.69811,0.6882646,0.6833419,0.663651,0.6734964,0.6833419,0.7030328,0.7030328,0.7030328,0.6734964,0.7719509,0.7079555,0.6882646,0.8014872,0.7571827,0.7424145,0.7424145,0.7178009,0.7079555
2020-10-01.out.32,1.0,0.7276464,0.6931873,0.7030328,0.7325691,0.7374918,0.7473373,0.7030328,0.6882646,0.6882646,0.6833419,0.663651,0.6587282,0.6882646,0.6685737,0.6538055,0.663651,0.6833419,0.69811,0.663651,0.6784191,0.69811,0.6882646,0.7079555,0.7079555,0.69811,0.69811,0.6833419,0.7030328,0.7030328,0.6833419,0.6587282,0.6931873,0.6931873,0.6931873,0.6734964,0.6734964,0.6784191,0.6734964,0.663651,0.6833419,0.6833419,0.6784191,0.6833419,0.7079555,0.6931873,0.6784191,0.6931873,0.7030328,0.6931873,0.7030328,0.69811,0.7473373,0.6931873,0.7079555,0.7571827,0.7374918,0.8014872,0.7965645,0.6931873,0.6685737,0.7030328,0.7621054,0.7473373,0.5602738
2020-10-01.out.33,1.0,0.6341146,0.6833419,0.6587282,0.6538055,0.7079555,0.7424145,0.69811,0.6882646,0.6784191,0.6734964,0.6784191,0.663651,0.7128782,0.6931873,0.7030328,0.69811,0.663651,0.6439601,0.6045783,0.6242692,0.6341146,0.6882646,0.6833419,0.6488828,0.6488828,0.7227236,0.6833419,0.6734964,0.6587282,0.663651,0.663651,0.6931873,0.6833419,0.6685737,0.663651,0.663651,0.663651,0.6833419,0.6931873,0.6685737,0.7079555,0.6833419,0.6784191,0.7276464,0.7030328,0.6882646,0.6734964,0.6587282,0.6144237,0.6144237,0.6833419,0.6931873,0.6931873,0.6882646,0.6882646,0.6833419,0.6784191,0.69811,0.7128782,0.6931873,0.6734964,0.663651,0.663651,0.6784191
2020-10-01.out.34,1.0,0.6784191,0.6734964,0.6833419,0.6784191,0.609501,0.6488828,0.7178009,0.7916418,0.7916418,0.7276464,0.7916418,0.7965645,0.7670282,0.7178009,0.7571827,0.7128782,0.7374918,0.7571827,0.7768736,0.7817963,0.7719509,0.7768736,0.7670282,0.7670282,0.7473373,0.7128782,0.7621054,0.7621054,0.8556372,0.8851735,0.8162554,0.7768736,0.9590144,0.8704054,0.8113327,0.75226,0.8113327,0.7424145,0.6538055,0.7571827,0.7916418,0.7227236,0.7571827,0.7325691,0.8261008,0.7473373,0.7276464,0.7079555,0.7030328,0.6734964,0.6784191,0.6587282,0.6931873,0.8113327,0.7817963,0.7128782,0.7128782,0.6931873,0.75226,0.7719509,0.9787053,0.9885507,0.8900963,0.8802508
2020-10-01.out.35,1.0,0.8014872,0.75226,0.7325691,0.840869,0.8507145,0.8654826,0.8162554,0.7670282,0.7424145,0.7571827,0.7030328,0.7030328,0.7473373,0.7227236,0.75226,0.69811,0.7178009,0.7276464,0.7325691,0.7621054,0.7325691,0.7424145,0.8211781,0.75226,0.7670282,0.7916418,0.7374918,0.6882646,0.75226,0.8457917,0.80641,0.7768736,0.7817963,0.7768736,0.7719509,0.7178009,0.7227236,0.7473373,0.8507145,0.8014872,0.8261008,0.7916418,0.8113327,0.8753281,0.8310236,0.8457917,0.80641,0.7965645,0.7916418,0.7374918,0.7325691,0.7325691,0.7374918,0.6882646,0.7227236,0.7374918,0.75226,0.7621054,0.7178009,0.7473373,0.7079555,0.7079555,0.7276464,0.7867191
2020-10-01.out.36,1.0,0.7473373,0.7276464,0.7276464,0.8310236,0.7374918,0.75226,0.7719509,0.7670282,0.7719509,0.7768736,0.7227236,0.7817963,0.7916418,0.840869,0.7473373,0.7571827,0.7424145,0.7670282,0.7571827,0.7473373,0.7719509,0.7916418,0.8310236,0.7079555,0.7424145,0.7719509,0.7424145,0.8014872,0.7719509,0.8211781,0.7621054,0.7276464,0.7473373,0.7473373,0.7079555,0.8753281,0.7473373,0.8704054,0.8211781,0.8457917,0.7965645,0.7670282,0.75226,0.7768736,0.8014872,0.7817963,0.6587282,0.6242692,0.69811,0.7079555,0.69811,0.7128782,0.6784191,0.7079555,0.6439601,0.5848874,0.4568966,0.5651965,0.6538055,0.6587282,0.6242692,0.7079555,0.7276464,0.7670282
2020-10-01.out.37,1.0,0.7719509,0.7424145,0.7867191,0.7473373,0.9048644,0.8359463,0.7571827,0.75226,0.7374918,0.7621054,0.7621054,0.7473373,0.7374918,0.7128782,0.7276464,0.8359463,0.7621054,0.7276464,0.7374918,0.7227236,0.7325691,0.7817963,0.8113327,0.7768736,0.7227236,0.8654826,0.8359463,0.80641,0.7965645,0.7276464,0.7178009,0.7374918,0.7276464,0.7079555,0.6833419,0.6341146,0.6439601,0.6587282,0.6488828,0.6439601,0.6341146,0.663651,0.6341146,0.6488828,0.6734964,0.6488828,0.6734964,0.6144237,0.5996556,0.663651,0.7178009,0.6784191,0.6685737,0.609501,0.6439601,0.6291919,0.5750419,0.6341146,0.6341146,0.6833419,0.6931873,0.6734964,0.6538055,0.6685737
2020-10-01.out.38,1.0,0.663651,0.6734964,0.6882646,0.7128782,0.6784191,0.6341146,0.6390373,0.6390373,0.6242692,0.6439601,0.6439601,0.6390373,0.6685737,0.6833419,0.6734964,0.6439601,0.6538055,0.6784191,0.6488828,0.6045783,0.6538055,0.6341146,0.6488828,0.6242692,0.6242692,0.6242692,0.6390373,0.6439601,0.6341146,0.6341146,0.663651,0.6538055,0.6193464,0.6488828,0.6488828,0.6341146,0.6193464,0.663651,0.6390373,0.6587282,0.6882646,0.6538055,0.663651,0.5848874,0.5898101,0.5750419,0.5898101,0.6144237,0.6045783,0.609501,0.5947328,0.5799647,0.6291919,0.5898101,0.6144237,0.6488828,0.6341146,0.609501,0.6045783,0.5898101,0.6291919,0.6242692,0.6390373,0.6390373
2020-10-01.out.39,1.0,0.6144237,0.5947328,0.6833419,0.6587282,0.6390373,0.6291919,0.5996556,0.6045783,0.5898101,0.5651965,0.5405829,0.5405829,0.5750419,0.5750419,0.5947328,0.5898101,0.6390373,0.5848874,0.5602738,0.5504283,0.5651965,0.555351,0.6439601,0.5947328,0.6242692,0.7276464,0.5750419,0.5848874,0.5701192,0.6291919,0.5947328,0.555351,0.5750419,0.5947328,0.6390373,0.6291919,0.6439601,0.6439601,0.6784191,0.6144237,0.6587282,0.6587282,0.6291919,0.5848874,0.6439601,0.6341146,0.7768736,0.8753281,0.7473373,0.6193464,0.5750419,0.5996556,0.6193464,0.6045783,0.663651,0.5898101,0.5947328,0.5701192,0.5701192,0.5504283,0.5110465,0.5110465,0.5307374,0.4864329
2020-10-01.out.40,1.0,0.4568966,0.4962784,0.6439601,0.6045783,0.5405829,0.5455056,0.5947328,0.5651965,0.5799647,0.555351,0.5848874,0.5947328,0.5799647,0.5898101,0.6045783,0.520892,0.5504283,0.5258147,0.5455056,0.5356601,0.5012011,0.520892,0.466742,0.5012011,0.5455056,0.5504283,0.555351,0.5405829,0.5307374,0.5307374,0.5651965,0.5701192,0.5405829,0.5455056,0.5602738,0.5651965,0.5799647,0.5750419,0.5996556,0.5799647,0.5898101,0.5799647,0.5651965,0.5356601,0.5602738,0.5651965,0.5405829,0.663651,0.5799647,0.5898101,0.5848874,0.5799647,0.555351,0.609501,0.5848874,0.5651965,0.6587282,0.7719509,0.6341146,0.5356601,0.5307374,0.5651965,0.5848874,0.5701192
2020-10-01.out.41,1.0,0.69811,0.75226,0.7276464,0.6931873,0.5799647,0.6193464,0.4568966,0.5455056,0.5651965,0.5455056,0.5898101,0.6833419,0.7227236,0.6439601,0.6341146,0.6390373,0.6193464,0.6685737,0.609501,0.7276464,0.663651,0.4568966,0.3929012,0.5012011,0.5504283,0.6242692,0.6390373,0.663651,0.609501,0.5012011,0.4716647,0.5307374,0.5405829,0.5455056,0.5405829,0.4765875,0.5061238,0.5750419,0.5799647,0.555351,0.555351,0.5750419,0.5258147,0.5307374,0.5799647,0.7276464,0.5947328,0.5799647,0.5356601,0.5307374,0.520892,0.4618193,0.2796785,0.3190603,0.4618193,0.5405829,0.555351,-0.5768754,-0.1092167,0.3042921,0.4372057,0.5405829,0.3978239,0.4125921
2020-10-01.out.42,1.0,0.466742,0.4765875,0.466742,0.4962784,0.5701192,0.6242692,0.5996556,0.4962784,0.609501,0.8261008,0.7276464,0.6931873,0.6439601,0.6193464,0.6685737,0.5799647,0.6242692,0.6341146,0.5356601,0.5159693,0.5405829,0.5701192,0.5405829,0.5356601,0.5307374,0.6193464,0.5947328,0.5602738,0.6045783,0.6045783,0.6488828,0.6291919,0.6144237,0.7178009,0.6242692,0.5651965,0.5602738,0.5701192,0.5455056,0.6439601,0.6833419,0.5750419,0.5898101,0.6341146,0.5848874,0.5602738,0.5356601,0.555351,0.6045783,0.5996556,0.555351,0.555351,0.6144237,0.5848874,0.5750419,0.6587282,0.5848874,0.7276464,0.7276464,0.555351,0.5504283,0.5307374,0.6242692,0.5651965
2020-10-01.out.43,1.0,0.5947328,0.5258147,0.5848874,0.5947328,0.5947328,0.6193464,0.6488828,0.5504283,0.5012011,0.5012011,0.5258147,0.5012011,0.5061238,0.5012011,0.5405829,0.5356601,0.5405829,0.5405829,0.5356601,0.520892,0.5750419,0.5651965,0.555351,0.5356601,0.5455056,0.5110465,0.4765875,0.466742,0.5061238,0.4962784,0.4962784,0.5061238,0.4962784,0.520892,0.466742,0.2649103,0.0876923,0.235374,0.4568966,0.3830557,0.4175148,0.5061238,0.4470511,0.4618193,0.3338285,0.4125921,0.4864329,0.5110465,0.3830557,0.466742,0.5110465,0.5061238,0.5012011,0.3289057,0.3485966,0.5898101,0.5110465,0.5110465,0.5012011,0.555351,0.5356601,0.5159693,0.520892,0.5356601
2020-10-01.out.44,1.0,0.5258147,0.5356601,0.6390373,0.5405829,0.520892,0.5455056,0.4815102,0.5455056,0.4716647,0.4421284,0.4322829,0.4962784,0.4765875,0.3682875,0.4470511,0.4175148,0.5455056,0.5996556,0.6488828,0.6439601,0.5701192,0.6488828,0.5996556,0.6341146,0.7276464,0.6734964,0.6538055,0.6587282,0.5848874,0.5898101,0.5701192,0.6488828,0.5602738,0.5258147,0.4913556,0.5750419,0.5996556,0.6242692,0.5750419,0.5356601,0.5504283,0.555351,0.5455056,0.5799647,0.5455056,0.4765875,0.4864329,0.5061238,0.4913556,0.4765875,0.4765875,0.520892,0.5356601,0.4913556,0.4765875,0.4322829,0.4273602,0.4519738,0.466742,0.4962784,0.5012011,0.5159693,0.5602738,0.5110465
2020-10-01.out.45,1.0,0.5110465,0.5061238,0.5012011,0.4765875,0.4519738,0.4470511,0.4815102,0.5012011,0.4815102,0.4765875,0.4815102,0.466742,0.4322829,0.4372057,0.4519738,0.4519738,0.4519738,0.4372057,0.4273602,0.4273602,0.4618193,0.4913556,0.4815102,0.4568966,0.4322829,0.4765875,0.4765875,0.5061238,0.5159693,0.4716647,0.4568966,0.4372057,0.4815102,0.4618193,0.5061238,0.5455056,0.5602738,0.5799647,0.6144237,0.5455056,0.5110465,0.5750419,0.663651,0.5405829,0.5356601,0.5110465,0.5750419,0.5898101,0.5651965,0.6538055,0.5799647,0.5258147,0.520892,0.6341146,0.5061238,0.6341146,0.5258147,0.4224375,0.5159693,0.5307374,0.5061238,0.5455056,0.5012011,0.4076693
2020-10-01.out.46,1.0,0.3190603,0.4273602,0.4322829,0.466742,0.4962784,0.4175148,0.3978239,0.4175148,0.4568966,0.4470511,0.5356601,0.5405829,0.5110465,0.5110465,0.5455056,0.7128782,0.7030328,0.6587282,0.6144237,0.4864329,0.5307374,0.4421284,0.4027466,0.4175148,0.5110465,0.5061238,0.4962784,0.5356601,0.5405829,0.5159693,0.5061238,0.5750419,0.5159693,0.4470511,0.4765875,0.4962784,0.5356601,0.5159693,0.4864329,0.5258147,0.4913556,0.4815102,0.4962784,0.4815102,0.5159693,0.5110465,0.4913556,0.4913556,0.5159693,0.5159693,0.4864329,0.5405829,0.5258147,0.4864329,0.5012011,0.4716647,0.5258147,0.5455056,0.4864329,0.4962784,0.4765875,0.5110465,0.5405829,0.4962784
2020-10-01.out.47,1.0,0.3436739,0.4125921,0.4125921,0.4125921,0.520892,0.5012011,0.5012011,0.5012011,0.5159693,0.4618193,0.466742,0.4765875,0.5258147,0.5061238,0.4815102,0.4175148,0.3584421,0.4322829,0.5110465,0.4372057,0.5061238,0.4765875,0.4519738,0.3929012,0.4076693,0.3535194,0.4027466,0.4962784,0.2452194,0.235374,0.4125921,0.466742,0.2156831,0.5159693,0.4273602,0.4224375,0.3879784,0.4076693,0.4519738,0.5012011,0.4864329,0.4224375,0.4716647,0.4027466,0.378133,0.4322829,0.4618193,0.3584421,0.3584421,0.4421284,0.4864329,0.4765875,0.5061238,0.5504283,0.5356601,0.4864329,0.4765875,0.4568966,0.4519738,0.4913556,0.5307374,0.4864329,0.4618193,0.4224375
2020-10-01.out.48,1.0,0.4716647,0.2698331,0.3978239,0.4519738,0.4716647,0.4913556,0.5012011,0.4913556,0.4716647,0.4815102,0.4913556,0.4864329,0.466742,0.4519738,0.5455056,0.5258147,0.5110465,0.5012011,0.4765875,0.4815102,0.4716647,0.4765875,0.4421284,0.4421284,0.4372057,0.4618193,0.4716647,0.5159693,0.520892,0.5307374,0.520892,0.5258147,0.5701192,0.5012011,0.5061238,0.466742,0.4815102,0.4913556,0.4716647,0.4815102,0.4765875,0.4568966,0.4815102,0.4716647,0.466742,0.4815102,0.4568966,0.4815102,0.4765875,0.4716647,0.4618193,0.4519738,0.4470511,0.4568966,0.4568966,0.466742,0.4765875,0.4815102,0.4864329,0.4962784,0.5110465,0.4765875,0.466742,0.4864329
2020-10-01.out.49,1.0,0.4962784,0.4815102,0.4864329,0.4864329,0.4913556,0.4962784,0.4815102,0.4913556,0.4913556,0.4765875,0.4913556,0.4864329,0.4864329,0.5012011,0.4962784,0.5061238,0.5012011,0.4815102,0.466742,0.466742,0.5110465,0.5307374,0.4962784,0.4864329,0.4716647,0.466742,0.466742,0.4864329,0.4716647,0.4962784,0.4864329,0.5159693,0.5307374,0.520892,0.4913556,0.4962784,0.5061238,0.5061238,0.5258147,0.5061238,0.5455056,0.5012011,0.5012011,0.555351,0.4765875,0.4962784,0.5061238,0.5159693,0.4913556,0.4765875,0.5110465,0.4815102,0.5061238,0.4962784,0.4815102,0.4765875,0.4815102,0.4716647,0.4765875,0.4568966,0.4765875,0.4618193,0.4716647,0.4765875
2020-10-01.out.50,1.0,0.4864329,0.4716647,0.4765875,0.4716647,0.4716647,0.4765875,0.5258147,0.5258147,0.555351,0.5504283,0.5307374,0.520892,0.4962784,0.4864329,0.5061238,0.5110465,0.4962784,0.4913556,0.4568966,0.4864329,0.466742,0.4962784,0.4864329,0.5110465,0.4913556,0.466742,0.5701192,0.6193464,0.4913556,0.5356601,0.4962784,0.5159693,0.5061238,0.4913556,0.466742,0.555351,0.5701192,0.520892,0.4913556,0.5110465,0.4519738,0.5651965,0.5947328,0.5750419,0.5504283,0.4765875,0.4815102,0.5356601,0.5947328,0.6587282,0.5504283,0.5602738,0.5405829,0.5504283,0.5602738,0.5799647,0.5898101,-0.1092167,-0.4341164,0.0581559,0.7768736,0.7473373,0.609501,0.6439601
2020-10-01.out.51,1.0,0.6488828,0.6242692,0.5947328,0.5455056,0.6242692,0.6390373,0.5750419,0.520892,0.520892,0.4765875,0.5307374,0.5799647,0.5651965,0.5061238,0.5356601,0.5307374,0.5602738,0.6193464,0.555351,0.5258147,0.466742,0.4568966,0.5110465,0.5061238,0.5602738,0.5701192,0.520892,0.5061238,0.5159693,0.4962784,0.4913556,0.4519738,0.4913556,0.5159693,0.466742,0.4470511,0.4421284,0.4913556,0.5159693,0.555351,0.4913556,0.4716647,0.4913556,0.4913556,0.5356601,0.5110465,0.6291919,0.7178009,0.6291919,0.6390373,0.5651965,0.6045783,0.5602738,0.5750419,0.5651965,0.5356601,0.5307374,0.6685737,0.6587282,0.7178009,0.7178009,0.609501,0.5701192,0.6439601
2020-10-01.out.52,1.0,0.6882646,0.555351,0.5307374,0.5307374,0.555351,0.5701192,0.6390373,0.6488828,0.6931873,0.5898101,0.5996556,0.6291919,0.6488828,0.6193464,0.5898101,0.6193464,0.609501,0.5750419,0.5996556,0.5750419,0.555351,0.5405829,0.5947328,0.5848874,0.5602738,0.5996556,0.6390373,0.6193464,0.6045783,0.6144237,0.5996556,0.5356601,0.5898101,0.5947328,0.5750419,0.5996556,0.6193464,0.5799647,0.7276464,0.6587282,0.6685737,0.6488828,0.6784191,0.5898101,0.7719509,0.9245553,0.929478,1.0180871,0.6734964,0.6341146,1.2593005,1.0279325,0.9393235,1.3872914,1.2346869,1.037778,0.9245553,1.0771598,1.0919279,0.9885507,0.8310236,0.8654826,0.9540917,1.0820825
2020-10-01.out.53,1.0,1.1017734,0.983628,1.2494551,1.037778,1.0033189,0.9147099,0.9245553,0.8605599,0.9048644,0.9442462,0.929478,0.8556372,0.8802508,0.8605599,0.8507145,0.8704054,0.8261008,0.840869,0.8605599,0.8359463,0.7424145,0.7965645,0.8261008,0.80641,0.8162554,0.8457917,0.895019,0.8999417,0.7867191,0.7867191,0.8310236,0.8457917,0.9147099,0.983628,1.0082416,0.8753281,0.840869,0.8211781,0.8851735,0.8211781,0.8507145,0.8014872,0.8014872,0.8113327,0.8261008,0.8261008,0.9885507,0.9590144,0.9442462,0.9196326,0.9196326,0.8802508,0.8605599,0.8704054,0.9196326,0.8605599,0.8359463,0.8507145,0.8261008,0.8556372,0.840869,0.8753281,0.8162554,0.8457917
2020-10-01.out.54,1.0,0.840869,0.8900963,0.8851735,1.0279325,1.0082416,1.0033189,0.9245553,0.8802508,0.8113327,0.80641,0.8457917,0.8654826,0.8457917,0.8014872,0.80641,0.8113327,0.8211781,0.7916418,0.8900963,0.7916418,0.8113327,0.8654826,0.8507145,0.8113327,0.8211781,1.214996,0.9048644,0.7916418,0.7571827,0.7817963,0.8211781,0.8211781,0.9344008,0.9688598,0.9885507,0.9048644,0.895019,0.8753281,0.9147099,0.9147099,0.8654826,0.7719509,0.80641,0.80641,0.8507145,0.8211781,0.7916418,0.7817963,0.8310236,0.8457917,0.8900963,0.9688598,0.9688598,0.8507145,0.8261008,0.8211781,0.8753281,0.8704054,0.9196326,0.8261008,0.8704054,1.0230098,0.9442462,0.8654826
2020-10-01.out.55,1.0,0.8507145,0.8507145,0.8162554,0.8507145,0.8310236,0.7916418,0.983628,0.9590144,0.9147099,0.983628,1.037778,0.9787053,0.8704054,0.929478,0.9983962,0.9885507,0.8900963,0.929478,0.9048644,0.8753281,0.8851735,0.9639371,0.8605599,0.8900963,0.8851735,0.8457917,0.8457917,0.8654826,0.8211781,0.9442462,1.0033189,0.9344008,0.8654826,0.9147099,0.895019,1.0574689,0.8654826,0.9737826,0.9344008,0.929478,0.8802508,0.8556372,0.8261008,0.8900963,0.8507145,0.8113327,0.8162554,0.8851735,0.8457917,0.9048644,0.8359463,0.8162554,0.80641,0.8802508,0.8851735,0.9688598,0.9688598,0.9442462,0.8605599,0.8113327,0.8605599,0.8261008,0.8900963,0.983628
2020-10-01.out.56,1.0,1.0131643,0.9491689,0.8900963,0.8556372,0.7916418,0.8900963,0.9048644,0.8851735,0.8753281,0.8507145,0.8457917,0.7867191,0.7817963,0.895019,0.9442462,0.9097872,0.8507145,0.8802508,0.8261008,0.7473373,0.8261008,0.8261008,0.8359463,0.8113327,0.8654826,0.7768736,0.7621054,0.7670282,0.8014872,0.7719509,0.7621054,0.8113327,0.8211781,0.7670282,0.7817963,0.8851735,0.8014872,0.7719509,0.7178009,0.7374918,0.7227236,0.8162554,0.7473373,0.7719509,0.8014872,0.7817963,0.7571827,0.8014872,0.7768736,0.7867191,0.7965645,0.840869,0.8507145,0.8556372,0.7719509,0.7867191,0.7817963,0.7621054,0.840869,0.7965645,0.7670282,0.7916418,0.7916418,0.8261008
2020-10-01.out.57,1.0,0.8211781,0.8014872,0.7768736,0.8014872,0.7916418,0.7178009,0.8211781,0.7916418,0.8162554,0.7719509,0.75226,0.7719509,0.7916418,0.7817963,0.7916418,0.7817963,0.8014872,0.7473373,0.75226,0.7719509,0.7817963,0.7670282,0.7768736,0.5898101,0.5061238,0.6045783,0.6833419,0.7128782,0.7374918,0.7768736,0.7768736,0.7374918,0.7817963,0.7817963,0.7571827,0.7473373,0.7719509,0.7965645,0.8261008,0.7670282,0.840869,0.80641,0.7670282,0.8162554,0.8457917,0.8014872,0.7867191,0.8900963,0.8753281,0.8507145,0.7867191,0.8851735,0.8900963,0.9639371,0.9196326,0.8556372,0.8704054,0.75226,0.8113327,0.9048644,0.8457917,0.7424145,0.8605599,0.7867191
2020-10-01.out.58,1.0,0.7768736,0.7768736,0.8162554,0.8359463,0.8113327,0.8014872,0.8310236,0.7965645,0.7916418,0.7473373,0.7768736,0.8211781,0.80641,0.7374918,0.7670282,0.7227236,0.7325691,0.80641,0.8654826,0.8014872,0.8113327,0.7916418,0.7670282,0.7276464,0.7670282,0.7571827,0.7325691,0.7374918,0.7079555,0.7424145,0.75226,0.7325691,0.7473373,0.7621054,0.7670282,0.7670282,0.7621054,0.80641,0.7916418,0.8162554,0.7325691,0.69811,0.7227236,0.7473373,0.7473373,0.7473373,0.7473373,0.7325691,0.7325691,0.7571827,0.75226,0.8507145,0.7867191,0.8654826,0.8851735,0.8753281,0.9048644,0.8310236,0.80641,0.9097872,0.8162554,0.8014872,0.7867191,0.80641
2020-10-01.out.59,1.0,0.7867191,0.75226,0.7768736,0.7817963,0.7916418,0.7621054,0.6931873,0.75226,0.7670282,0.7621054,0.7325691,0.8162554,0.7670282,0.7571827,0.7670282,0.7424145,0.7768736,0.80641,0.80641,0.8261008,0.8359463,0.7670282,0.7473373,0.7571827,0.7571827,0.7670282,0.8113327,0.7621054,0.7817963,0.4372057,0.4372057,0.6784191,0.7079555,0.7424145,0.7817963,0.7916418,0.7817963,0.7719509,0.7670282,0.7768736,0.7916418,0.7571827,0.7571827,0.7817963,0.7817963,0.7867191,0.7768736,0.7867191,0.7768736,0.7867191,0.7473373,0.8014872,0.7621054,0.7178009,0.7374918,0.7079555,0.6882646,0.6193464,0.5848874,0.6538055,0.7325691,0.7719509,0.7719509,0.7621054
2020-10-01.out.60,1.0,0.7276464,0.7768736,0.9196326,0.8359463,0.9442462,0.7768736,0.6734964,0.8014872,0.8014872,0.7374918,0.7178009,0.8556372,0.8310236,0.840869,0.7325691,1.0771598,1.0574689,0.9787053,0.8654826,0.7916418,0.7276464,0.7227236,0.6931873,0.7128782,0.8261008,0.69811,0.75226,0.7374918,0.7374918,0.8359463,0.7473373,0.7128782,0.7424145,0.75226,0.7473373,0.7424145,0.7867191,0.6931873,0.7128782,0.6931873,0.7079555,0.7571827,0.80641,0.80641,0.7276464,0.7719509,0.6931873,0.6734964,0.7030328,0.7227236,0.7374918,0.7227236,0.6784191,0.6882646,0.7325691,0.7079555,0.6734964,0.7178009,0.7227236,0.7276464,0.7473373,0.7473373,0.7227236,0.7374918
2020-10-01.out.61,1.0,0.7227236,0.7621054,0.6931873,0.895019,0.8113327,0.8359463,0.8211781,0.8014872,0.9885507,0.8851735,0.8999417,0.8261008,0.8261008,0.8261008,0.8999417,0.7670282,0.8802508,0.8211781,0.8802508,0.8753281,0.8556372,0.9097872,0.8162554,0.7867191,0.8113327,0.8851735,0.7768736,0.8605599,0.9196326,0.840869,0.8261008,0.895019,0.8014872,0.7719509,0.8654826,0.9048644,0.9048644,0.8359463,0.8211781,0.929478,0.8605599,0.8113327,0.7768736,0.7670282,0.7768736,0.8014872,0.8310236,0.8457917,0.80641,0.7227236,0.7276464,0.7276464,0.7768736,0.75226,0.8014872,0.8900963,0.80641,0.80641,0.8162554,0.7473373,0.7571827,0.75226,0.7079555,0.7571827
2020-10-01.out.62,1.0,0.7768736,0.7867191,0.8457917,0.8162554,0.7867191,0.7670282,0.7867191,0.7817963,0.7374918,0.7325691,0.7079555,0.6882646,0.6488828,0.7128782,0.7916418,0.6931873,0.7374918,0.75226,0.7867191,0.7965645,0.7227236,0.6882646,0.5750419,0.6144237,0.69811,0.7030328,0.7768736,0.80641,0.8507145,0.7817963,0.663651,0.663651,0.7768736,0.7867191,0.6538055,0.3732103,0.5898101,0.7719509,0.4322829,0.6291919,0.663651,0.6538055,0.5061238,0.5405829,0.7276464,0.6931873,0.5996556,0.3879784,0.7325691,0.609501,0.2452194,0.3732103,0.5159693,0.7030328,0.2550649,0.4716647,0.5898101,0.6587282,0.520892,0.5996556,0.6685737,0.6242692,0.5651965,0.6734964
2020-10-01.out.63,1.0,0.6193464,0.5898101,0.663651,0.6833419,0.6833419,0.6833419,0.7374918,0.7227236,0.8359463,0.7719509,0.8113327,0.8359463,0.7571827,0.7768736,0.7768736,0.7621054,0.75226,0.7227236,0.7374918,0.7178009,0.7079555,0.7227236,0.6488828,0.7178009,0.7719509,0.4618193,0.6538055,0.7079555,0.69811,0.7030328,0.7670282,0.7621054,0.7325691,0.7571827,0.69811,0.7424145,0.7178009,0.7325691,0.7719509,0.7768736,0.7768736,0.8211781,0.8113327,0.7571827,0.7374918,0.7916418,0.7867191,0.7227236,0.7424145,0.7374918,0.7867191,0.7374918,0.7325691,0.7325691,0.75226,0.7621054,0.7670282,0.7916418,0.7473373,0.7374918,0.7325691,0.7276464,0.7817963,0.7571827
2020-10-01.out.64,1.0,0.7473373,0.7867191,0.8113327,0.7670282,0.7178009,0.7128782,0.7621054,0.7473373,0.7571827,0.75226,0.7424145,0.7325691,0.7325691,0.7374918,0.75226,0.7374918,0.7571827,0.7424145,0.7473373,0.7325691,0.75226,0.7473373,0.6882646,0.69811,0.7227236,0.7178009,0.75226,0.6931873,0.7424145,0.7374918,0.7325691,0.7079555,0.7374918,0.7325691,0.7571827,0.8704054,0.7473373,0.8014872,0.7916418,0.7473373,0.8211781,0.8605599,0.7768736,0.7670282,0.7965645,0.7768736,0.80641,0.7916418,0.8162554,0.8654826,0.8261008,0.7817963,0.8310236,0.80641,0.840869,0.8310236,0.7621054,0.7670282,0.7621054,0.7867191,0.80641,0.7768736,0.7965645,0.7916418
