,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-04-12.out.61,0.0,1.3410638,-1.0580682,-0.2864983,1.3412583,-1.0580833,-0.2868441,1.3412151,-1.0580588,-0.2865631,1.3411502,-1.0580343,-0.2862677,1.3405955,-1.0579969,-0.2853384,1.3414312,-1.0580178,-0.2863974,1.3416257,-1.0580178,-0.2865991,1.3419355,-1.0580278,-0.2870242,1.3417698,-1.0580466,-0.2870242,1.3417482,-1.0580567,-0.2871034,1.3420724,-1.0580675,-0.2875357,1.3421012,-1.0580941,-0.2878095,1.3420796,-1.0581114,-0.2879535,1.3424686,-1.0581107,-0.2883498,1.3420364,-1.0580948,-0.2877518,1.3421588,-1.0581129,-0.2880544,1.3421372,-1.058133,-0.2882201,1.3423822,-1.0581352,-0.2884939,1.3419499,-1.0581265,-0.2879679,1.3419787,-1.0581265,-0.2879968,1.3423173,-1.0581287,-0.2883714,1.3424542,-1.0581446,-0.2886596,1.3424542,-1.0581546,-0.2887532,1.3424758,-1.0581662,-0.2888829,1.3421805,-1.0581727,-0.2886451,1.3420868,-1.0581683,-0.2885083,1.3427352,-1.0581842,-0.2893223,1.3424326,-1.0582,-0.2891566,1.3415825,-1.058182,-0.288112,1.3417122,-1.0581705,-0.2881409,1.3416185,-1.0581525,-0.2878671,1.3414744,-1.058141,-0.2876149,1.3422813,-1.0581698,-0.28871,1.3426415,-1.0581777,-0.2891566,1.3418347,-1.0581618,-0.2881769,1.3421444,-1.0581482,-0.2883714,1.3417914,-1.0581186,-0.287723,1.3419283,-1.0581186,-0.2878671,1.3421372,-1.0581309,-0.2881985,1.3423462,-1.0581258,-0.2883714,1.3421588,-1.058133,-0.2882417,1.3419139,-1.0581503,-0.2881481,1.3423029,-1.0581539,-0.2885875,1.3424182,-1.0581539,-0.2887028,1.3419355,-1.0581503,-0.2881697,1.3413592,-1.0581539,-0.2876077,1.341777,-1.0581647,-0.2881481,1.342166,-1.0581705,-0.2886019,1.3414312,-1.0581691,-0.2878383,1.3421372,-1.0581655,-0.2885227,1.3423317,-1.0581784,-0.2888469,1.3421805,-1.0581784,-0.2886884,1.3420364,-1.0582044,-0.2887964,1.3423245,-1.0582,-0.2890414,1.3423173,-1.0581777,-0.2888253,1.3416473,-1.0581669,-0.28804,1.342058,-1.0581979,-0.2887532,1.3423245,-1.0581842,-0.2888973,1.3420796,-1.0581878,-0.2886812,1.3416473,-1.0582051,-0.2884002,1.3420796,-1.0582029,-0.288818,1.3422741,-1.0581907,-0.2889045,1.3422021,-1.058195,-0.2888685,1.3421444,-1.0581979,-0.2888397
2020-04-12.out.62,0.0,1.3425119,-1.058208,-0.2893151,1.3427424,-1.0582123,-0.2895889,1.3425407,-1.058218,-0.2894376,1.3425623,-1.0582166,-0.2894448,1.3420364,-1.0582209,-0.2889477,1.3421949,-1.0582188,-0.2890918,1.3421949,-1.0582209,-0.2891062,1.342339,-1.0582209,-0.2892647,1.3422165,-1.0582173,-0.2891062,1.3421733,-1.0582123,-0.2890054,1.342339,-1.0582159,-0.2892071,1.3424686,-1.0582144,-0.2893296,1.3418347,-1.0582137,-0.2886668,1.3425911,-1.0582159,-0.2894664,1.342483,-1.0582245,-0.2894376,1.3407252,-1.058213,-0.2875213,1.3415537,-1.0581964,-0.2882129,1.341424,-1.0581727,-0.2878599,1.3418851,-1.0581698,-0.2882993,1.3413304,-1.058141,-0.2874564,1.3416329,-1.0581618,-0.2879679,1.341352,-1.0581604,-0.2876654,1.3402641,-1.0581467,-0.286419,1.3408261,-1.0581352,-0.2868873,1.341071,-1.0581251,-0.2870458,1.3402785,-1.05811,-0.2860876,1.3392843,-1.0580948,-0.2849133,1.339659,-1.0580408,-0.2847909,1.3401056,-1.0580149,-0.2850142,1.3407036,-1.0580242,-0.2857058,1.3419643,-1.0580545,-0.287298,1.3421012,-1.0580797,-0.2876798,1.3418779,-1.0580941,-0.2875861,1.3416906,-1.0580523,-0.2869954,1.3406892,-1.0579904,-0.2853816,1.3409773,-1.0579875,-0.2856482,1.3413448,-1.0580134,-0.2862677,1.341388,-1.0580221,-0.2863974,1.3418779,-1.0579825,-0.2865127,1.3417914,-1.0580091,-0.2866928,1.3421228,-1.0580142,-0.2870746,1.3421084,-1.0580401,-0.2873124,1.3418274,-1.0580704,-0.2873052,1.3419499,-1.0580761,-0.2874853,1.3419859,-1.0580819,-0.2875789,1.3422309,-1.0580862,-0.2878743,1.3424038,-1.0581085,-0.2882561,1.3425479,-1.0581374,-0.2886812,1.3425551,-1.0581438,-0.288746,1.3426415,-1.0581575,-0.2889621,1.3419499,-1.0580538,-0.2872763,1.3419355,-1.0580466,-0.2871971,1.340999,-1.0579688,-0.2854969,1.3409197,-1.0579464,-0.2852015,1.3400768,-1.0579904,-0.2847404,1.3398895,-1.0579745,-0.2844018,1.3404731,-1.0578787,-0.2840993,1.3407828,-1.0578708,-0.2843514,1.3410566,-1.057873,-0.2846396,1.3410278,-1.0578917,-0.2847981,1.3411935,-1.0578881,-0.2849278,1.3401272,-1.057891,-0.2838615,1.3407324,-1.0579018,-0.284582,1.3409125,-1.0579205,-0.2849494
2020-04-12.out.63,0.0,1.3412367,-1.05794,-0.2854681,1.3419139,-1.05794,-0.2861597,1.3418995,-1.0579645,-0.286383,1.3413736,-1.0579558,-0.2857562,1.3402569,-1.057891,-0.2839912,1.3401056,-1.057829,-0.2832492,1.3404082,-1.0578369,-0.2836382,1.34079,-1.0578823,-0.2844667,1.3412799,-1.0579183,-0.2853096,1.341741,-1.0579227,-0.2858283,1.34146,-1.0579342,-0.285641,1.3407108,-1.0579565,-0.285079,1.3406099,-1.0579147,-0.2845892,1.3403866,-1.0579241,-0.2844379,1.3405739,-1.0579241,-0.2846324,1.3410998,-1.0579147,-0.2850935,1.3411935,-1.0579183,-0.2852159,1.3412295,-1.0579241,-0.2853096,1.3413087,-1.0579241,-0.285396,1.3416618,-1.05795,-0.285994,1.3419355,-1.0579717,-0.2864839,1.3419715,-1.0579558,-0.2863758,1.341741,-1.0579623,-0.2861957,1.3414456,-1.0579897,-0.2861597,1.3406243,-1.0579428,-0.2848629,1.3407252,-1.0579645,-0.2851655,1.341071,-1.0579695,-0.2855761,1.3415681,-1.0579407,-0.2858139,1.3410134,-1.0579407,-0.2852375,1.3410638,-1.0579241,-0.2851295,1.3412511,-1.0578838,-0.2849422,1.340999,-1.0578946,-0.2847981,1.3409773,-1.0578939,-0.2847621,1.3405811,-1.0578866,-0.2842866,1.3410926,-1.05786,-0.2845603,1.3414384,-1.0578823,-0.2851295,1.3415105,-1.0579039,-0.2854104,1.3419139,-1.0579176,-0.2859508,1.3416041,-1.0579299,-0.285749,1.3416978,-1.0579277,-0.2858283,1.3421516,-1.0579594,-0.2865919,1.3423894,-1.0579594,-0.2868369,1.3422309,-1.0579616,-0.2866928,1.3428577,-1.0579695,-0.2874132,1.3412439,-1.0580005,-0.2860516,1.34079,-1.0580127,-0.2856914,1.3416185,-1.0580178,-0.2865919,1.3420292,-1.0580192,-0.2870314,1.3420508,-1.0580415,-0.2872691,1.3425263,-1.0580502,-0.2878383,1.3415321,-1.0580293,-0.2866136,1.3417626,-1.0580192,-0.2867576,1.3418707,-1.0580242,-0.2869161,1.3416618,-1.05803,-0.2867576,1.342094,-1.0580235,-0.2871395,1.3421516,-1.0580336,-0.287298,1.3420436,-1.0580459,-0.287298,1.3422021,-1.0580523,-0.2875285,1.3422597,-1.0580603,-0.287651,1.3426487,-1.0580783,-0.2882201,1.3425119,-1.0581078,-0.2883642,1.3422381,-1.0581136,-0.2881336,1.3423894,-1.0581172,-0.2883282,1.3422453,-1.0581301,-0.2882993
2020-04-12.out.64,0.0,1.3425407,-1.0581539,-0.2888325,1.3417698,-1.0581395,-0.2879031,1.3422453,-1.0581287,-0.2882849,1.3422525,-1.0581287,-0.2882993,1.3422021,-1.058141,-0.288357,1.3414528,-1.058128,-0.2874637,1.3414312,-1.0580379,-0.2865991,1.3416257,-1.0580401,-0.2868153,1.3415753,-1.0580538,-0.2868873,1.3413664,-1.0580668,-0.2868009,1.3418563,-1.0580797,-0.2874276,1.3418779,-1.0580927,-0.2875717,1.3416762,-1.058115,-0.2875789,1.3411791,-1.0580761,-0.2866928,1.3402353,-1.0580466,-0.2854465,1.3396302,-1.0580178,-0.2845459,1.3406532,-1.0580019,-0.2854537,1.3398967,-1.0579443,-0.2841209,1.3397022,-1.0579205,-0.2836958,1.3404298,-1.0579183,-0.2844235,1.3418707,-1.0579385,-0.286102,1.3413376,-1.0579443,-0.285605,1.3412655,-1.0579508,-0.285605,1.3417338,-1.0579652,-0.2862173,1.3422381,-1.0579897,-0.2869738,1.3425407,-1.057999,-0.28737,1.3424182,-1.0580192,-0.2874348,1.3422741,-1.0580336,-0.2874276,1.3414961,-1.0580559,-0.2868297,1.3422237,-1.0580545,-0.2875717,1.3417842,-1.058066,-0.2872187,1.3420076,-1.058066,-0.2874564,1.3422813,-1.0580761,-0.2878311,1.3418851,-1.058084,-0.2874997,1.3422813,-1.0580999,-0.2880544,1.3420436,-1.0580862,-0.287687,1.3420292,-1.058084,-0.2876438,1.3417338,-1.0580992,-0.2874853,1.3423245,-1.0581071,-0.2881697,1.3424254,-1.0581028,-0.2882273,1.3423678,-1.0581042,-0.2881841,1.3416834,-1.0581028,-0.2874709,1.3420364,-1.0580862,-0.2876726,1.3416906,-1.0580668,-0.2871323,1.341813,-1.058066,-0.2872547,1.3421588,-1.0580747,-0.2876942,1.3423534,-1.0580855,-0.2879896,1.3426992,-1.0581179,-0.2886596,1.3415537,-1.0581042,-0.2873484,1.3422021,-1.0581049,-0.2880184,1.3429729,-1.0581316,-0.2890702,1.3420364,-1.0580985,-0.2877878,1.3423894,-1.0580927,-0.2880976,1.3419715,-1.0580927,-0.2876654,1.3417338,-1.0580862,-0.2873556,1.3419067,-1.0580718,-0.2873988,1.3412151,-1.0580869,-0.2868369,1.341035,-1.0580848,-0.2866352,1.3420436,-1.058097,-0.2877878,1.3419067,-1.0580804,-0.2874853,1.3428288,-1.0580704,-0.2883426,1.3413736,-1.0580898,-0.2870242,1.3413304,-1.0580826,-0.2869161,1.3418563,-1.058084,-0.2874637
2020-04-12.out.65,0.0,1.341071,-1.0580826,-0.2866424,1.3407756,-1.0580768,-0.2862894,1.3416329,-1.0580855,-0.2872475,1.3417122,-1.0581093,-0.2875645,1.3423029,-1.0581071,-0.2881409,1.3420076,-1.0581057,-0.2878311,1.3419355,-1.0581129,-0.2878239,1.3417122,-1.05811,-0.2875645,1.3418563,-1.0581013,-0.2876366,1.3422957,-1.0581107,-0.2881769,1.3423245,-1.0581309,-0.288393,1.3422741,-1.0581446,-0.288465,1.3423462,-1.0581402,-0.2885083,1.3423462,-1.0581417,-0.2885227,1.3421012,-1.0581525,-0.2883714,1.3419211,-1.0581705,-0.2883498,1.3422741,-1.0581604,-0.2886235,1.3423317,-1.0581633,-0.28871,1.3423029,-1.0581863,-0.2888973,1.3425479,-1.0581827,-0.2891134,1.3418419,-1.058182,-0.2883786,1.3414168,-1.0581683,-0.2878095,1.3418635,-1.0581921,-0.2885011,1.3412439,-1.058182,-0.287759,1.3425263,-1.0581683,-0.2889549,1.3425119,-1.0581878,-0.2891206,1.342375,-1.0581907,-0.2890054,1.342447,-1.0582058,-0.2892215,1.3421228,-1.0582202,-0.289027,1.3419139,-1.0582166,-0.288782,1.3429009,-1.0582267,-0.2898915,1.3422021,-1.0582087,-0.2890054,1.3421084,-1.0582137,-0.2889477,1.3420364,-1.0582245,-0.2889837,1.3419067,-1.0582144,-0.288746,1.3418707,-1.0582137,-0.2887028,1.3414312,-1.0582065,-0.2881841,1.3405667,-1.0582288,-0.2874997,1.3415105,-1.0582224,-0.2884146,1.3420076,-1.058218,-0.2888901,1.3415177,-1.0582029,-0.2882489,1.3420004,-1.0582051,-0.2887604,1.3413592,-1.0581921,-0.2879679,1.3409341,-1.0581964,-0.2875717,1.3401561,-1.0581229,-0.2860804,1.3412295,-1.0581453,-0.2873988,1.3420076,-1.0581669,-0.2884074,1.3414096,-1.0581604,-0.2877302,1.341669,-1.0581561,-0.2879607,1.3411286,-1.0580588,-0.2864839,1.3399688,-1.0580747,-0.2854321,1.3395725,-1.0580624,-0.2849061,1.3411142,-1.0580034,-0.2859364,1.3409269,-1.0579464,-0.2852087,1.3410134,-1.0579227,-0.285079,1.3412295,-1.057932,-0.2853816,1.3415177,-1.057945,-0.2858139,1.3416906,-1.0579659,-0.2861813,1.3418563,-1.0579918,-0.2865991,1.342339,-1.0579976,-0.2871395,1.3422093,-1.0580199,-0.2872259,1.3421372,-1.0580322,-0.2872691,1.3415897,-1.0580646,-0.2870026,1.3413159,-1.0580523,-0.2866136
2020-04-12.out.66,0.0,1.3416329,-1.0580588,-0.2869954,1.3414168,-1.0580682,-0.2868585,1.3412511,-1.058074,-0.2867432,1.3414816,-1.0580905,-0.2871395,1.3416618,-1.0581042,-0.2874637,1.341669,-1.0581049,-0.2874781,1.3419787,-1.0580905,-0.2876582,1.3415753,-1.0580617,-0.2869666,1.341071,-1.0580228,-0.2860804,1.3408405,-1.0580322,-0.2859291,1.3410278,-1.0579969,-0.2857851,1.3408837,-1.0579464,-0.2851583,1.3409485,-1.0579428,-0.2852015,1.3409125,-1.0579544,-0.2852664,1.3408117,-1.0579162,-0.2848053,1.341352,-1.0579039,-0.2852375,1.3414672,-1.0579126,-0.2854465,1.3414384,-1.0579198,-0.2854825,1.341813,-1.0579515,-0.2861669,1.3419571,-1.0579688,-0.2864911,1.3418563,-1.0579745,-0.2864334,1.3416762,-1.0579745,-0.2862461,1.3412511,-1.0579623,-0.2856914,1.3409341,-1.05795,-0.2852519,1.3416618,-1.0579529,-0.2860372,1.3414961,-1.057958,-0.2859003,1.3412655,-1.05795,-0.2855978,1.3409701,-1.0579443,-0.2852375,1.3409125,-1.0579544,-0.2852736,1.3411719,-1.0579522,-0.2855113,1.3414384,-1.0579421,-0.2856986,1.3411935,-1.0579443,-0.2854681,1.3414816,-1.0579464,-0.2857779,1.3413808,-1.0579385,-0.285605,1.3413087,-1.0579623,-0.285749,1.341424,-1.0579789,-0.28603,1.3416041,-1.0579702,-0.2861309,1.3417626,-1.0579745,-0.2863398,1.3419787,-1.0579846,-0.2866568,1.3418058,-1.057976,-0.2863902,1.3414961,-1.0580026,-0.2863326,1.3416545,-1.0580156,-0.2866063,1.3419427,-1.0580106,-0.2868657,1.3419571,-1.0580379,-0.2871395,1.3415537,-1.0579587,-0.2859724,1.3413448,-1.0579753,-0.2859147,1.3413448,-1.0579825,-0.2859724,1.3412655,-1.058007,-0.2861237,1.3414024,-1.058012,-0.2863182,1.3412367,-1.0580156,-0.2861885,1.3414456,-1.0579781,-0.2860444,1.3414456,-1.0579702,-0.2859652,1.3412151,-1.0579803,-0.2858283,1.3410206,-1.0579817,-0.285641,1.3410782,-1.0579623,-0.2855185,1.341424,-1.0579407,-0.2856698,1.3414961,-1.0579385,-0.2857274,1.3412007,-1.0579277,-0.2853096,1.3408549,-1.0579342,-0.2850214,1.3409485,-1.0579428,-0.2852015,1.3410998,-1.0579421,-0.2853456,1.3403866,-1.0579407,-0.2846036,1.3404875,-1.0579126,-0.2844379,1.3403722,-1.0578895,-0.2840993
2020-04-12.out.67,0.0,1.3402353,-1.0578967,-0.2840272,1.3407756,-1.057896,-0.2845747,1.3405811,-1.0578773,-0.2841929,1.3409413,-1.0578866,-0.2846612,1.3409918,-1.0578982,-0.2848197,1.341071,-1.0578341,-0.2842938,1.3411719,-1.0578261,-0.2843226,1.3412007,-1.0578081,-0.2841857,1.34079,-1.0578024,-0.2837102,1.3406676,-1.0577678,-0.2832564,1.3407684,-1.0577613,-0.2832996,1.3409125,-1.0577613,-0.2834437,1.34012,-1.0577627,-0.2826368,1.3405019,-1.0577469,-0.282889,1.3407828,-1.0577469,-0.2831843,1.340999,-1.0577584,-0.2835085,1.341107,-1.0577656,-0.2836886,1.3413015,-1.0577923,-0.2841353,1.3414312,-1.0577901,-0.2842578,1.3415465,-1.0577966,-0.2844379,1.3413736,-1.057798,-0.284265,1.3412151,-1.0578146,-0.284265,1.3410926,-1.0578261,-0.2842361,1.340365,-1.0577923,-0.2831771,1.3408693,-1.0577908,-0.2836886,1.3413952,-1.0578124,-0.2844235,1.3407252,-1.0578168,-0.2837823,1.3406964,-1.057811,-0.2836958,1.3405883,-1.0577908,-0.2833933,1.3406676,-1.0577858,-0.2834221,1.3406171,-1.0577966,-0.2834725,1.3408981,-1.0578002,-0.2837967,1.3409341,-1.0578002,-0.2838255,1.3408837,-1.0578067,-0.2838471,1.3411575,-1.0578362,-0.2844018,1.3407468,-1.057842,-0.2840344,1.3412655,-1.0578218,-0.2843802,1.3412223,-1.0578204,-0.2843226,1.3406171,-1.0578355,-0.2838471,1.3409918,-1.057829,-0.2841713,1.3411286,-1.0578427,-0.2844451,1.3409846,-1.0578261,-0.2841353,1.3413808,-1.0578247,-0.2845243,1.3415825,-1.0578614,-0.2850862,1.3415033,-1.0578542,-0.284935,1.3413952,-1.0578636,-0.2849061,1.3415033,-1.057878,-0.2851583,1.3414816,-1.057878,-0.2851367,1.3424038,-1.0578823,-0.2861237,1.34213,-1.0578982,-0.285994,1.3426631,-1.0578924,-0.2864911,1.3410926,-1.0578658,-0.2846108,1.3407972,-1.0578585,-0.2842361,1.340999,-1.057865,-0.2845099,1.3412799,-1.0578585,-0.2847404,1.3408621,-1.057842,-0.2841497,1.3408261,-1.0578218,-0.2839264,1.3407756,-1.0578305,-0.2839552,1.3411863,-1.0578269,-0.2843442,1.3404803,-1.057847,-0.2838111,1.3404082,-1.0578427,-0.2836958,1.3405163,-1.057798,-0.283386,1.3405163,-1.0577397,-0.2828313,1.3404947,-1.0577418,-0.2828313
2020-04-12.out.68,0.0,1.3403794,-1.057744,-0.2827305,1.3401128,-1.057762,-0.2826296,1.3401056,-1.0577411,-0.2824207,1.341352,-1.0576684,-0.2830186,1.3398679,-1.0577051,-0.2818371,1.3401128,-1.0576734,-0.2817867,1.3403866,-1.057677,-0.2821109,1.3408837,-1.0576792,-0.282644,1.3411502,-1.0576763,-0.2828817,1.3409341,-1.0576792,-0.2826944,1.3411214,-1.0576892,-0.2829826,1.340401,-1.0577361,-0.28268,1.3407252,-1.0576748,-0.2824351,1.340718,-1.0576446,-0.2821469,1.3408405,-1.0576496,-0.2823126,1.3409701,-1.0576669,-0.2826152,1.3403074,-1.057659,-0.2818587,1.3406315,-1.0576583,-0.2821829,1.3411142,-1.0576093,-0.282219,1.3406892,-1.0576093,-0.2817795,1.3402785,-1.0576424,-0.2816714,1.3400768,-1.0576763,-0.2817723,1.3398319,-1.0576936,-0.281693,1.3401777,-1.0576215,-0.2813617,1.34079,-1.0575689,-0.2814985,1.3411286,-1.0575553,-0.2817219,1.340365,-1.0575956,-0.2813184,1.3404298,-1.0575697,-0.2811383,1.3404658,-1.0575675,-0.2811599,1.3406532,-1.0575733,-0.2814049,1.3408405,-1.0575754,-0.281621,1.3406964,-1.0575877,-0.281585,1.3409197,-1.0575956,-0.2818876,1.3411719,-1.0576071,-0.282255,1.3409773,-1.0576237,-0.2822118,1.3408261,-1.0576201,-0.2820244,1.3404731,-1.0576237,-0.2816858,1.3406676,-1.0576345,-0.2820028,1.341035,-1.0576727,-0.2827377,1.3411863,-1.0576741,-0.2829034,1.341107,-1.057664,-0.2827305,1.3408981,-1.05761,-0.2820028,1.3406171,-1.0575956,-0.2815778,1.3405091,-1.0575869,-0.2813761,1.3402065,-1.0575668,-0.280879,1.3404586,-1.05753,-0.2807925,1.3405523,-1.0575171,-0.2807637,1.3405955,-1.0575286,-0.280915,1.3405811,-1.0575531,-0.2811383,1.340682,-1.0575632,-0.2813328,1.3408693,-1.0575697,-0.2815922,1.3407108,-1.0575833,-0.2815562,1.3406027,-1.0575841,-0.2814553,1.3403938,-1.05761,-0.2814769,1.3401056,-1.0575668,-0.2807709,1.3401489,-1.0575761,-0.2809078,1.3405523,-1.0575754,-0.2813112,1.3404514,-1.0576021,-0.2814625,1.3403866,-1.0576114,-0.2814841,1.3406964,-1.0575697,-0.2814121,1.3407324,-1.0575668,-0.2814193,1.3407756,-1.0575754,-0.281549,1.3407828,-1.0575841,-0.2816426,1.3406676,-1.057597,-0.2816426
2020-04-12.out.69,0.0,1.3404803,-1.0575891,-0.2813689,1.340401,-1.0575869,-0.2812608,1.3406315,-1.0575574,-0.281232,1.3408405,-1.057543,-0.2813112,1.3407468,-1.0575567,-0.28134,1.3407036,-1.057561,-0.2813328,1.3406964,-1.0575833,-0.2815346,1.3406243,-1.0575653,-0.2812968,1.3404154,-1.0575603,-0.2810303,1.3408909,-1.0575365,-0.2812968,1.3409557,-1.0575329,-0.2813328,1.3410422,-1.0575553,-0.2816354,1.3414888,-1.0575466,-0.28201,1.3412799,-1.057579,-0.2820965,1.341035,-1.0575942,-0.2819812,1.3409701,-1.0575653,-0.281657,1.340999,-1.0575372,-0.2814193,1.340999,-1.0575308,-0.2813544,1.3410062,-1.0575646,-0.2816858,1.3411502,-1.057579,-0.2819668,1.3412223,-1.0575747,-0.2819956,1.3410494,-1.0575769,-0.2818443,1.3408477,-1.0575675,-0.281549,1.3408981,-1.057579,-0.2817075,1.3410926,-1.0575625,-0.2817507,1.3410566,-1.0575805,-0.2818876,1.3415537,-1.0575826,-0.2824207,1.3414672,-1.0575869,-0.2823702,1.3408981,-1.0575927,-0.2818371,1.3404875,-1.0576064,-0.2815418,1.3405595,-1.0576208,-0.2817507,1.3405523,-1.0576309,-0.2818443,1.3407612,-1.0576446,-0.2821901,1.3412655,-1.0576158,-0.2824351,1.3410782,-1.0576107,-0.2821901,1.3408477,-1.0576158,-0.2819956,1.3408405,-1.0576122,-0.2819596,1.3411142,-1.0576158,-0.2822766,1.3408044,-1.0576186,-0.2819812,1.3408909,-1.0576086,-0.281974,1.340682,-1.0576323,-0.2819884,1.3408837,-1.0576165,-0.2820461,1.3408117,-1.0575992,-0.2818155,1.3406604,-1.0575963,-0.281621,1.3404658,-1.0575524,-0.2810014,1.3404442,-1.057548,-0.2809438,1.3405451,-1.0575308,-0.2808862,1.3406027,-1.0575668,-0.2812896,1.3408837,-1.057561,-0.2815201,1.3410278,-1.0575596,-0.281657,1.3411358,-1.0575545,-0.2817219,1.3410782,-1.0575812,-0.2819164,1.340999,-1.057592,-0.281938,1.3408981,-1.0575646,-0.2815706,1.3408117,-1.0575747,-0.2815778,1.3408189,-1.0575697,-0.2815418,1.3409053,-1.0575567,-0.2814985,1.341071,-1.057512,-0.2812536,1.3410566,-1.0575048,-0.2811671,1.3409918,-1.0575063,-0.2811167,1.3405595,-1.0575473,-0.2810591,1.340646,-1.0575192,-0.2808862,1.3408044,-1.0575142,-0.2809942,1.3410998,-1.0574738,-0.2809222
2020-04-12.out.70,0.0,1.3411935,-1.0574486,-0.2807781,1.3410998,-1.0574508,-0.2806989,1.3405523,-1.0574666,-0.2802882,1.339976,-1.0574947,-0.2799568,1.3399615,-1.0574868,-0.2798632,1.3406243,-1.0574169,-0.279892,1.3405595,-1.0574364,-0.2800073,1.340329,-1.0574674,-0.2800649,1.3405379,-1.0574335,-0.279964,1.3409413,-1.0573989,-0.2800505,1.3412871,-1.0573665,-0.2800937,1.3408549,-1.057373,-0.2797119,1.3407324,-1.0573528,-0.2793949,1.3404082,-1.0573377,-0.2789194,1.340401,-1.0573132,-0.2786745,1.3404803,-1.0573312,-0.2789266,1.3401272,-1.0573658,-0.2788978,1.3400264,-1.0573672,-0.2788041,1.3401993,-1.0573528,-0.2788402,1.3402497,-1.0573499,-0.2788762,1.3407324,-1.0573031,-0.2789266,1.3407468,-1.0572901,-0.2788258,1.3407036,-1.0572844,-0.2787177,1.3408405,-1.0572721,-0.2787465,1.3406676,-1.0572829,-0.2786673,1.3406532,-1.0572837,-0.2786673,1.3405307,-1.0572822,-0.2785232,1.3405163,-1.05728,-0.2784872,1.3403218,-1.0572973,-0.2784511,1.3405451,-1.0572772,-0.2784872,1.3403218,-1.0572973,-0.2784439,1.3402209,-1.057275,-0.2781269,1.340437,-1.0572462,-0.2780837,1.3405523,-1.0572318,-0.2780693,1.3406748,-1.0572311,-0.2781774,1.3403866,-1.05728,-0.2783503,1.3402713,-1.0572995,-0.2784079,1.3404514,-1.0572656,-0.2782782,1.3406315,-1.0572411,-0.278235,1.3406243,-1.057239,-0.2782062,1.3404514,-1.057262,-0.2782494,1.3404658,-1.0572793,-0.2784295,1.3404226,-1.0572837,-0.2784223,1.3405811,-1.0572678,-0.2784367,1.3407108,-1.0572462,-0.2783719,1.340682,-1.0572159,-0.2780477,1.3404731,-1.0571857,-0.2775434,1.3408044,-1.0571107,-0.2771904,1.3406099,-1.0571338,-0.2771976,1.3399615,-1.0572152,-0.2772985,1.340012,-1.0572174,-0.2773705,1.3399255,-1.0572541,-0.2776299,1.340012,-1.0572397,-0.2775866,1.340048,-1.0572217,-0.2774425,1.3400552,-1.0572116,-0.2773561,1.3402281,-1.0571842,-0.277284,1.3405595,-1.0571367,-0.277176,1.3405235,-1.0571396,-0.2771616,1.340365,-1.0571734,-0.2773201,1.340365,-1.0571821,-0.2773993,1.3403001,-1.0571842,-0.2773633,1.3405667,-1.0571677,-0.2774714,1.3405667,-1.0571756,-0.2775506,1.3402785,-1.0572094,-0.2775722
