,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-01-01.out.29,0.0,-0.5492686,-0.548571,-0.5496445,-0.5510761,-0.5506858,-0.5511488,-0.5511015,-0.5514304,-0.5511015,-0.5521716,-0.5514414,-0.5514448,-0.5510761,-0.5510689,-0.552175,-0.5536032,-0.5529235,-0.5550925,-0.5565097,-0.5550709,-0.5496195,-0.5474899,-0.5474576,-0.5453208,-0.5460439,-0.5478624,-0.5493046,-0.5503675,-0.5509858,-0.5445109,-0.5377288,-0.5362756,-0.5347392,-0.5322918,-0.5228308,-0.511678,-0.5037172,-0.4968957,-0.4929081,-0.4882157,-0.4863972,-0.4845897,-0.4838955,-0.4842354,-0.4838811,-0.4841811,-0.4842354,-0.483834,-0.4823808,-0.4787763,-0.4770014,-0.4769688,-0.4766327,-0.478433,-0.4791234,-0.4794849,-0.4779344,-0.47771,-0.4758953,-0.475541,-0.4744671,-0.4740984,-0.474818,-0.4741056
2020-01-01.out.30,0.0,-0.4748214,-0.4759059,-0.4766217,-0.4786465,-0.4787873,-0.4806203,-0.4834869,-0.4842243,-0.4845786,-0.4855622,-0.4860429,-0.4878504,-0.4899872,-0.4900016,-0.4910679,-0.4903559,-0.4910751,-0.4907208,-0.4910861,-0.492525,-0.4925288,-0.4932336,-0.493971,-0.4936311,-0.4936167,-0.4936167,-0.4936277,-0.494694,-0.4954242,-0.4968414,-0.4972283,-0.5001022,-0.4997661,-0.5004675,-0.5004819,-0.501563,-0.5012087,-0.5029654,-0.5019317,-0.5022932,-0.5026437,-0.5026437,-0.5022966,-0.5012011,-0.5012666,-0.5004531,-0.4972428,-0.494694,-0.4921707,-0.4910751,-0.4907463,-0.4914765,-0.4947012,-0.4946906,-0.4900016,-0.4859814,-0.4827855,-0.4820625,-0.4813395,-0.4831364,-0.4827749,-0.4842243,-0.4837259,-0.483111
2020-01-01.out.31,0.0,-0.4791633,-0.4777028,-0.4744887,-0.4751867,-0.4748142,-0.4766289,-0.4780787,-0.4787907,-0.4787873,-0.4795103,-0.4790153,-0.4798753,-0.4798863,-0.4816866,-0.4816578,-0.478397,-0.474807,-0.4733898,-0.4740767,-0.4726596,-0.4722908,-0.4697421,-0.4675875,-0.4661452,-0.4609862,-0.4512794,-0.4476932,-0.4422236,-0.436114,-0.4317611,-0.4278024,-0.4253117,-0.4256732,-0.4282037,-0.4310852,-0.4321481,-0.4306694,-0.4281677,-0.428533,-0.4274557,-0.4274591,-0.4267145,-0.4235803,-0.4220111,-0.4216712,-0.4227197,-0.4223654,-0.4223764,-0.4205723,-0.420529,-0.4180091,-0.4162486,-0.4169534,-0.4169572,-0.416939,-0.4158943,-0.4169174,-0.4155002,-0.4155002,-0.4155146,-0.4162304,-0.4151132,-0.4129264,-0.4107752
2020-01-01.out.32,0.0,-0.4075072,-0.404257,-0.4014048,-0.4013938,-0.4013578,-0.4021168,-0.4024928,-0.4031941,-0.4035629,-0.4028254,-0.4021423,-0.4039244,-0.4024385,-0.3988523,-0.400678,-0.4016756,-0.4024966,-0.4039027,-0.4039244,-0.4028254,-0.4024567,-0.3991994,-0.3963145,-0.3952372,-0.3945358,-0.3952661,-0.3963251,-0.3952516,-0.3970485,-0.3981259,-0.3981547,-0.3991307,-0.3984946,-0.397063,-0.3980932,-0.3985018,-0.3995791,-0.4006636,-0.4017515,-0.402811,-0.4035557,-0.4032086,-0.4042715,-0.4035591,-0.4031797,-0.4032014,-0.4021058,-0.3995681,-0.3991273,-0.3995863,-0.3997027,-0.4013938,-0.4024711,-0.4028509,-0.4031581,-0.4022689,-0.4017481,-0.4017409,-0.4013866,-0.3992248,-0.3999296,-0.3977461,-0.3959891,-0.395953
2020-01-01.out.33,0.0,-0.3948397,-0.39523,-0.3952588,-0.3956314,-0.3970413,-0.3966943,-0.3937802,-0.3908953,-0.3894421,-0.3858377,-0.3829528,-0.381514,-0.3804257,-0.3796955,-0.3789835,-0.3782422,-0.3746234,-0.3731739,-0.3695839,-0.3681307,-0.3663266,-0.3659689,-0.366652,-0.3670644,-0.3681341,-0.369244,-0.3717457,-0.372111,-0.3728196,-0.3731918,-0.3717313,-0.3703035,-0.3706578,-0.3710155,-0.3695589,-0.3641359,-0.3634527,-0.3627297,-0.3622452,-0.3630624,-0.3620029,-0.3616342,-0.3605679,-0.3605242,-0.3572817,-0.3551343,-0.3551377,-0.3547473,-0.3526072,-0.3518697,-0.352224,-0.3518769,-0.3525711,-0.3529504,-0.3518769,-0.3511611,-0.3507886,-0.3511323,-0.3500584,-0.3490065,-0.3500982,-0.3511429,-0.3500728,-0.3496863
2020-01-01.out.34,0.0,-0.3482725,-0.3486306,-0.3479038,-0.3489667,-0.3486268,-0.3489955,-0.3504343,-0.350778,-0.3504237,-0.3507852,-0.3514938,-0.350778,-0.3511577,-0.3511539,-0.3511429,-0.3518659,-0.3511683,-0.3518625,-0.3518841,-0.3518841,-0.3522456,-0.352611,-0.3526216,-0.3529614,-0.3526072,-0.3518841,-0.3522418,-0.3529614,-0.3519024,-0.3526072,-0.3497041,-0.3475605,-0.3457598,-0.3450444,-0.3453876,-0.3450261,-0.3435945,-0.3432258,-0.3442777,-0.3424956,-0.3413822,-0.3411003,-0.3399791,-0.3388335,-0.337087,-0.3367293,-0.3356554,-0.3338445,-0.3320404,-0.33024,-0.3276951,-0.3269865,-0.3262529,-0.3258948,-0.3273408,-0.3258838,-0.3247992,-0.3240906,-0.3226158,-0.3208299,-0.3211952,-0.3204756,-0.3208299,-0.3201213
2020-01-01.out.35,0.0,-0.3201323,-0.3222831,-0.3240906,-0.3273442,-0.3273875,-0.3284363,-0.3291517,-0.3277311,-0.3284397,-0.3284253,-0.3277239,-0.3284253,-0.3275505,-0.3291483,-0.3284397,-0.3284614,-0.3298858,-0.3306342,-0.3316933,-0.3320514,-0.3316933,-0.3317081,-0.3317005,-0.3316971,-0.3320658,-0.3338589,-0.333519,-0.3353228,-0.3353266,-0.3346036,-0.3346036,-0.3349468,-0.3342382,-0.3342348,-0.3345891,-0.3352795,-0.3349579,-0.3338916,-0.3346036,-0.3346036,-0.3346108,-0.3342132,-0.3346036,-0.3345891,-0.3335262,-0.3335046,-0.3258765,-0.319778,-0.3183642,-0.320179,-0.3062501,-0.2879172,-0.2760813,-0.2724768,-0.2717576,-0.2688617,-0.2695487,-0.2702789,-0.2702679,-0.2703006,-0.2717432,-0.2720648,-0.2713669,-0.2720754
2020-01-01.out.36,0.0,-0.2735036,-0.2742627,-0.2778672,-0.279295,-0.2804193,-0.282921,-0.2829248,-0.2836551,-0.2847396,-0.2858203,-0.2865615,-0.2890632,-0.2897972,-0.2901515,-0.2905096,-0.2901588,-0.2908818,-0.2919336,-0.2901481,-0.2905058,-0.2901515,-0.2897972,-0.2901405,-0.2901588,-0.291225,-0.2905275,-0.290889,-0.2923206,-0.2937522,-0.2944968,-0.2952164,-0.2962937,-0.2972481,-0.2988349,-0.2995761,-0.3006534,-0.3020923,-0.3035239,-0.3028373,-0.3031916,-0.303195,-0.3038892,-0.3028119,-0.3031551,-0.3039036,-0.3042435,-0.3039036,-0.3028407,-0.3039036,-0.3042363,-0.3031551,-0.3017307,-0.3006534,-0.2973817,-0.2948872,-0.293058,-0.2883618,-0.2825739,-0.2779104,-0.2757414,-0.2739445,-0.2714249,-0.270326,-0.2699967
2020-01-01.out.37,0.0,-0.2685075,-0.2674301,-0.2649174,-0.2649246,-0.2638405,-0.2652717,-0.2660019,-0.2652683,-0.2652861,-0.2630883,-0.2605361,-0.2577089,-0.2580704,-0.2591295,-0.2584137,-0.2573076,-0.251874,-0.2493939,-0.2508582,-0.2508077,-0.2468311,-0.2443256,-0.2421167,-0.2400126,-0.2378041,-0.2371061,-0.2381906,-0.2370989,-0.2389425,-0.2414514,-0.2439713,-0.2421311,-0.2421528,-0.239615,-0.2352587,-0.2349333,-0.2356601,-0.2370989,-0.2378435,-0.2385521,-0.2363288,-0.2331329,-0.2349731,-0.2345684,-0.2320412,-0.23348,-0.2349044,-0.2331185,-0.2327714,-0.234203,-0.234203,-0.2309313,-0.2302481,-0.2298794,-0.2309423,-0.2273018,-0.2240843,-0.2211562,-0.2077148,-0.1958606,-0.200712,-0.1940026,-0.1886954,-0.1912369
2020-01-01.out.38,0.0,-0.1966451,-0.1991468,-0.1929431,-0.1879325,-0.1872421,-0.1890424,-0.1871734,-0.1784791,-0.1705904,-0.169553,-0.171686,-0.1629013,-0.1565311,-0.1604971,-0.1641049,-0.1633277,-0.1589968,-0.1590693,-0.1597342,-0.159727,-0.1517374,-0.1445616,-0.1464196,-0.1514484,-0.1485199,-0.1419984,-0.1318432,-0.1101054,-0.100536,-0.0964797,-0.0929151,-0.0877998,-0.0772868,-0.0704975,-0.072681,-0.0759057,-0.0766143,-0.0788016,-0.0805875,-0.0812706,-0.0813033,-0.0823912,-0.083429,-0.0827565,-0.0856269,-0.0863609,-0.0874238,-0.0870801,-0.0877925,-0.0895891,-0.08994,-0.0888953,-0.0896001,-0.0896073,-0.0899798,-0.0903519,-0.0924921,-0.0939454,-0.0957529,-0.0961292,-0.0979584,-0.0997226,-0.0989996,-0.0953409
2020-01-01.out.39,0.0,-0.0939454,-0.0690551,-0.0568286,-0.0643626,-0.0708374,-0.0806307,-0.0819432,-0.0721499,-0.0708192,-0.0726051,-0.0758879,-0.0743694,-0.0656966,-0.0639362,-0.0650059,-0.0635382,-0.0606678,-0.0588386,-0.0548655,-0.0497789,-0.0403289,-0.029516,-0.0201491,-0.0172931,-0.0110534,-0.0067802,-0.0053125,-0.0053486,-0.0024133,0.0026626,0.0091625,0.0076478,0.010623,0.0156336,0.0192741,0.0192491,0.0196284,0.0269382,0.0377622,0.0445985,0.0525809,0.056543,0.0638168,0.0615032,0.0564671,0.0587591,0.0769214,0.1041076,0.1403748,0.1581761,0.1603307,0.1706157,0.1850513,0.1893279,0.1947831,0.2009507,0.2056397,0.2162858,0.228885,0.2360575,0.2374781,0.2426154,0.2458508,0.2481067
2020-01-01.out.40,0.0,0.2494696,0.2571482,0.2610887,0.2639663,0.2657921,0.2705061,0.2708243,0.2712257,0.2748734,0.2799599,0.286467,0.2904185,0.2948363,0.2965535,0.2922261,0.2889797,0.2915429,0.3006276,0.3053056,0.3034077,0.2994816,0.3002517,0.3023881,0.3009098,0.3075505,0.3125,0.3150883,0.3227197,0.3383336,0.3461752,0.3575375,0.3686432,0.372649,0.376604,0.3754724,0.3686072,0.3756314,0.3816977,0.3904718,0.3990504,0.3979514,0.3936604,0.3976875,0.421363,0.4404257,0.4443085,0.4424721,0.4410622,0.4451074,0.4538022,0.454084,0.455219,0.4578004,0.4624567,0.4638955,0.4682806,0.4729624,0.4736782,0.4722105,0.4696762,0.466802,0.4708328,0.4751747,0.4784248
2020-01-01.out.41,0.0,0.4812919,0.4853117,0.4859732,0.487112,0.4904198,0.4874264,0.4848997,0.4878787,0.4907597,0.4925783,0.4918154,0.4914357,0.4907525,0.4895993,0.4878062,0.4852646,0.4849103,0.488222,0.4932542,0.4980008,0.5084633,0.5160477,0.5265716,0.5337873,0.5369904,0.5370192,0.5417154,0.5431903,0.5453271,0.5449872,0.5461078,0.5460391,0.5453559,0.5450016,0.5460861,0.5482806,0.5515668,0.5551929,0.5595636,0.5645958,0.5649718,0.5653731,0.570463,0.5751808,0.5802347,0.5852852,0.5870855,0.5892728,0.5932748,0.596861,0.5965067,0.5935964,0.5925263,0.5961596,0.5997857,0.6026887,0.6026561,0.6060182,0.6095391,0.6114047,0.6146329,0.6201135,0.623331,0.6222177
2020-01-01.out.42,0.0,0.6252289,0.6284286,0.6284175,0.6309917,0.6327522,0.6327738,0.6401558,0.6494434,0.6475633,0.6451341,0.6461788,0.649454,0.654201,0.6588247,0.6581123,0.6561023,0.6574037,0.6566701,0.6563302,0.6567061,0.6566811,0.6552419,0.6581704,0.6633218,0.6650212,0.6700861,0.6748145,0.6787766,0.6769403,0.6879449,0.6932122,0.6925902,0.7184602,0.7304952,0.7239156,0.7174878,0.7351115,0.7508341,0.7555701,0.7587622,0.7616758,0.7707533,0.7834319,0.7986338,0.8178771,0.8296375,0.8307365,0.8380896,0.8427387,0.847818,0.850674,0.8499688,0.8507461,0.8569281,0.8593794,0.8594044,0.8597697,0.8612446,0.8630449,0.8612013,0.861946,0.8597769,0.8583165,0.855811
2020-01-01.out.43,0.0,0.8540179,0.8540072,0.851856,0.8514657,0.8507355,0.8496726,0.8496471,0.8474997,0.8478651,0.8478396,0.847854,0.8489386,0.8489279,0.8478324,0.8464008,0.8446077,0.844239,0.8425146,0.8417335,0.8409888,0.8395572,0.838827,0.8377857,0.8370195,0.8366435,0.8355696,0.8345504,0.8353888,0.835548,0.8344923,0.8348937,0.8362854,0.8359384,0.83596,0.8362965,0.8385088,0.8413792,0.8468166,0.8467801,0.8445967,0.8431761,0.8431761,0.8431507,0.8410249,0.8420772,0.8413465,0.8468598,0.8543866,0.8550807,0.8518018,0.8522248,0.8580127,0.8594226,0.8575969,0.8550807,0.8540467,0.8657018,0.8724228,0.8739121,0.8741104,0.8753653,0.8903066,0.9031911,0.9100745
2020-01-01.out.44,0.0,0.931581,0.9629679,0.9870773,1.0062341,1.008606,1.0097915,1.0181608,1.0290276,1.0401664,1.0517744,1.0545655,1.0532747,1.0550135,1.0600929,1.0680392,1.0687223,1.0727892,1.0854495,1.0923003,1.0962807,1.1085757,1.1186152,1.1204121,1.1226206,1.1287628,1.1287051,1.1258529,1.1276893,1.1301799,1.134218,1.1407365,1.1482594,1.1507938,1.1555006,1.1591156,1.1601679,1.1576374,1.1551607,1.1544016,1.1591521,1.1685406,1.1710313,1.1728316,1.1727956,1.1691911,1.1645026,1.16383,1.1677994,1.1743718,1.1844651,1.1920211,1.1937455,1.1952568,1.1960481,1.1923321,1.1909039,1.1880047,1.1843786,1.1815392,1.1793824,1.1892083,1.1959688,1.1952348,1.1952602
2020-01-01.out.45,0.0,1.1985282,1.2054044,1.2078518,1.210104,1.2136758,1.2154583,1.2205843,1.2248901,1.2244997,1.2252444,1.2274206,1.2270553,1.2284835,1.2296041,1.2364909,1.2426441,1.2472894,1.2483739,1.2494368,1.2494589,1.2490791,1.2480922,1.2483489,1.247297,1.2483994,1.2502179,1.2534499,1.2563203,1.2574192,1.2573976,1.2606876,1.2620577,1.2581134,1.2618226,1.2664284,1.2645882,1.2624769,1.2628023,1.2591907,1.258314,1.2592522,1.2650617,1.2747973,1.2805492,1.2826966,1.2819375,1.2779682,1.2725091,1.2722884,1.2831556,1.2902776,1.2910583,1.2986177,1.3018424,1.3018496,1.3100376,1.3324879,1.3515327,1.3649305,1.3783609,1.4004818,1.4141291,1.4198844,1.4298189
2020-01-01.out.46,0.0,1.4523878,1.4728355,1.4958999,1.502762,1.521383,1.5345897,1.5465989,1.5692987,1.5708607,1.5761927,1.5954759,1.6102327,1.6159341,1.619578,1.6250116,1.6275277,1.6371368,1.6533617,1.6639107,1.6794774,1.6945996,1.6941117,1.7019527,1.7126681,1.7155351,1.7162763,1.721048,1.7279098,1.7333036,1.7394818,1.7419509,1.7427426,1.745613,1.7477608,1.7525325,1.759018,1.7603991,1.7571167,1.7520845,1.7502948,1.7495862,1.7521493,1.7571888,1.7585699,1.7557211,1.7560754,1.7564874,1.7575287,1.7564297,1.7567696,1.7589785,1.7597266,1.760786,1.7611437,1.7622681,1.7640362,1.7673546,1.7731497,1.7767287,1.7752429,1.7719821,1.7690863,1.7665884,1.7677233
2020-01-01.out.47,0.0,1.7749573,1.7759769,1.7741694,1.7797438,1.7916701,1.795911,1.7977762,1.8013802,1.8072513,1.8239496,1.8346832,1.8375392,1.8360355,1.8332046,1.8321167,1.834329,1.8371994,1.8393828,1.8409446,1.8426113,1.8411293,1.8411797,1.8417796,1.8444587,1.8491982,1.8527628,1.854928,1.8586083,1.8618114,1.860651,1.859664,1.8636948,1.8694573,1.872693,1.8777868,1.8831987,1.8853461,1.8860581,1.8853423,1.8846015,1.8831877,1.886062,1.8864307,1.886409,1.8842506,1.8838747,1.8831843,1.8842722,1.886398,1.8846049,1.8878695,1.8896482,1.895114,1.9026662,1.9091737,1.9164903,1.925138,1.9276037,1.9276181,1.9309043,1.9304669,1.9283229,1.927224,1.9251092
2020-01-01.out.48,0.0,1.9265552,1.9313307,1.9355967,1.9344761,1.9356544,1.9392444,1.9392261,1.9358789,1.9297944,1.929852,1.9341939,1.9348664,1.9330661,1.9352424,1.9392804,1.9443093,1.9448548,1.9431777,1.9421076,1.9425738,1.9450611,1.9460769,1.9461096,1.9482316,1.9457481,1.9516912,1.9620523,1.9641891,1.9641781,1.9597497,1.9573163,1.960675,1.9612966,1.959829,1.955838,1.9536796,1.9515288,1.9496958,1.955299,1.9628622,1.9710793,1.9747198,1.9780455,1.9782882,1.9753813,1.9710361,1.9740727,1.9849616,1.9906663,1.9931897,1.994267,1.9928137,1.9943861,1.9938766,1.9902866,1.9873801,1.9863173,1.9877306,1.988143,1.9899794,1.9924378,1.9884574,1.985587,1.9841228
2020-01-01.out.49,0.0,1.9834502,1.9889275,1.993544,1.995413,1.9960711,1.9938406,1.9891877,1.9859231,1.9826623,1.9805111,1.9809053,1.9827238,1.9792786,1.9408176,1.9163317,1.9197837,1.9394106,1.9574719,1.9679017,1.979141,1.9826551,1.9823153,1.9823042,1.9804751,1.9808981,1.9845784,1.9888406,1.9877777,1.9866427,1.9852111,1.983443,1.9819754,1.9808548,1.9790579,1.9769071,1.9779806,1.9787541,1.9805294,1.9834358,1.9863317,1.9877705,1.9866571,1.9833599,1.9805005,1.9764947,1.9721566,1.9667268,1.9645578,1.9682848,1.974405,1.977283,1.9797881,1.9797521,1.9813066,1.9867402,1.9873873,1.9870186,1.9877705,1.9885007,1.9884358,1.9899179,1.9895564,1.9880921,1.9859485
2020-01-01.out.50,0.0,1.9841012,1.982308,1.982308,1.9816211,1.9845314,1.9855255,1.9833926,1.9830417,1.983396,1.9834502,1.984141,1.9845059,1.9852111,1.9852255,1.9819537,1.9815994,1.9797775,1.9786786,1.9746728,1.9718134,1.9707395,1.9710937,1.9674138,1.9605774,1.9562033,1.9500285,1.9483002,1.9449996,1.9413629,1.9395915,1.9381128,1.9330119,1.9316706,1.9348771,1.935228,1.934129,1.9323431,1.9316129,1.9305246,1.9290896,1.9276253,1.9265624,1.925091,1.9199612,1.9175027,1.9160063,1.9094665,1.9054717,1.902247,1.9015999,1.9026518,1.9037507,1.903382,1.904105,1.9044631,1.9048064,1.903371,1.9033604,1.9029916,1.9004395,1.897547,1.8961048,1.8946406,1.8925148
2020-01-01.out.51,0.0,1.8928585,1.8910183,1.8899482,1.8881224,1.8877465,1.8863149,1.8855991,1.8852414,1.8845218,1.8848761,1.8874465,1.8903241,1.8980099,1.9015274,1.9081469,1.9098064,1.9139598,1.9155833,1.9123658,1.9143035,1.9196756,1.918508,1.9178609,1.9222061,1.9254995,1.9316524,1.9334022,1.9315586,1.9275676,1.9261827,1.9258538,1.9291328,1.9341324,1.9337387,1.9297367,1.9272384,1.9261611,1.9228821,1.9196069,1.9145781,1.913132,1.9120187,1.9087253,1.9095424,1.9098641,1.9057789,1.901513,1.9000491,1.8979123,1.897558,1.8982883,1.8990113,1.8997199,1.8993872,1.9015384,1.9018567,1.9026628,1.9055006,1.904069,1.9051463,1.9044665,1.9062885,1.9091627,1.9095026
2020-01-01.out.52,0.0,1.906961,1.9069504,1.9055078,1.9037113,1.9018927,1.9004611,1.9000742,1.8986536,1.8978979,1.8971893,1.896824,1.897945,1.902272,1.8989642,1.8982917,1.8986353,1.9004611,1.90156,1.9044305,1.9066067,1.9073009,1.9080782,1.9106159,1.9120221,1.9105727,1.9094953,1.9105799,1.9098713,1.9054535,1.901137,1.9004501,1.9004395,1.9000597,1.8993511,1.8993439,1.8982632,1.8989969,1.8997165,1.8989969,1.8997199,1.8986065,1.8964447,1.894702,1.8950165,1.8946478,1.8939286,1.8917303,1.8899083,1.8837157,1.8790992,1.8768687,1.8732676,1.8711202,1.868944,1.8678378,1.8634527,1.8594906,1.8587748,1.8584205,1.857336,1.8566346,1.8559078,1.8544655,1.8522927
2020-01-01.out.53,0.0,1.8537459,1.8551847,1.8555356,1.8558899,1.8551343,1.8530013,1.8544655,1.8562476,1.8558899,1.8562947,1.8587858,1.8587964,1.8606183,1.8624729,1.8609726,1.8583844,1.8554958,1.8544982,1.8569672,1.8562514,1.8595881,1.8653217,1.8663952,1.8682138,1.8685681,1.8674115,1.8675162,1.8725883,1.8754189,1.8743416,1.8732608,1.8703179,1.8685464,1.8714894,1.8765432,1.8790377,1.8768398,1.8728667,1.8688863,1.8693021,1.8692877,1.8681921,1.8674547,1.869678,1.8728849,1.8728883,1.8725306,1.873633,1.8743127,1.8750612,1.8768433,1.8757587,1.8746742,1.8761347,1.8761347,1.8735753,1.8721471,1.8721471,1.871088,1.8699853,1.8707409,1.8725052,1.8728667,1.8750429
2020-01-01.out.54,0.0,1.8742873,1.8717677,1.8699853,1.8685176,1.8699963,1.8710626,1.8721254,1.8725124,1.8732176,1.8728523,1.8732138,1.8710231,1.873633,1.8742729,1.8728523,1.8735825,1.8764745,1.8779278,1.8771831,1.8782893,1.8797065,1.8797031,1.880791,1.8822408,1.8818721,1.8818865,1.8807732,1.879356,1.8797247,1.8811669,1.8815212,1.8811563,1.8796992,1.8789873,1.8786003,1.8775484,1.8768144,1.8753612,1.8728196,1.872111,1.8728451,1.873933,1.8731633,1.8717423,1.8695805,1.8681056,1.8681527,1.868532,1.8695805,1.869208,1.8688647,1.8699602,1.8706434,1.8684743,1.8684926,1.8670283,1.865951,1.8659688,1.866663,1.8674331,1.8717822,1.8764745,1.8771254,1.8790051
2020-01-01.out.55,0.0,1.878969,1.878246,1.8771687,1.8768072,1.8760842,1.8746382,1.8731595,1.8724653,1.8713774,1.8721327,1.8717423,1.8717533,1.8710337,1.8706866,1.8710299,1.8695805,1.8688719,1.8702891,1.8695949,1.8703145,1.8689983,1.8681273,1.8695949,1.8699602,1.8695839,1.871811,1.8750213,1.8739224,1.8746526,1.8742873,1.8742839,1.8731955,1.8714241,1.8735643,1.8735753,1.8735753,1.8735498,1.8717317,1.8702891,1.86812,1.8674004,1.8656073,1.8652496,1.8652713,1.8674547,1.8674187,1.8659438,1.8652713,1.8663452,1.8674187,1.8670427,1.8659688,1.8652242,1.8649746,1.8638036,1.8641613,1.861262,1.8605352,1.8598521,1.8616668,1.8616091,1.8623898,1.864917,1.8667101
2020-01-01.out.56,0.0,1.8652713,1.8652352,1.8641757,1.8630696,1.8630696,1.8634998,1.862361,1.8598088,1.8580191,1.8580373,1.8591397,1.8605929,1.8594579,1.8579903,1.8547944,1.855503,1.8547728,1.8547728,1.8551054,1.8536628,1.8540642,1.8583988,1.858406,1.8601954,1.8605679,1.8612693,1.8601703,1.8594689,1.859816,1.8580157,1.8601919,1.8609256,1.8594617,1.8594579,1.85948,1.8580407,1.858395,1.8573071,1.8573033,1.8565947,1.8572745,1.8547617,1.853334,1.8529652,1.8529542,1.8522677,1.8529436,1.852235,1.8529542,1.8537281,1.8569274,1.8565481,1.8558284,1.8569346,1.8579975,1.8576432,1.8572673,1.8558357,1.8536522,1.8511467,1.8519168,1.8558573,1.8565731,1.8565404
2020-01-01.out.57,0.0,1.8551199,1.8561717,1.8550982,1.852911,1.8518591,1.8496862,1.850055,1.8496718,1.8507962,1.8536522,1.8518591,1.8518663,1.851114,1.8504165,1.8518447,1.8525893,1.8554563,1.8568625,1.8568769,1.8579614,1.8561899,1.8543354,1.8525639,1.8514543,1.8496392,1.8485763,1.8478643,1.8485729,1.8496718,1.8496574,1.8500117,1.8500261,1.8518337,1.8525316,1.8525422,1.8521735,1.8492959,1.8496248,1.8478427,1.8478389,1.8467399,1.8449468,1.8464145,1.8467798,1.8474629,1.8481825,1.8485513,1.8478138,1.8467183,1.8456554,1.8456664,1.8474774,1.8467293,1.8471086,1.8474629,1.8488945,1.8460568,1.846364,1.8456444,1.8449324,1.8431393,1.8434936,1.8434936,1.8435008
2020-01-01.out.58,0.0,1.8435042,1.8438369,1.8423802,1.840952,1.8391589,1.8384359,1.8380672,1.8369538,1.8358837,1.8355655,1.8373514,1.8380201,1.8344521,1.8344377,1.8329879,1.8311914,1.8348535,1.8365923,1.836238,1.8370043,1.8391661,1.8412919,1.8409881,1.8431537,1.8489522,1.8518086,1.8525278,1.8507021,1.8485475,1.8459953,1.8449612,1.846248,1.8522384,1.8543426,1.8539594,1.8539811,1.8525172,1.8525422,1.8528749,1.8558284,1.8579652,1.8634743,1.8710011,1.8713303,1.8713087,1.868073,1.8692156,1.8746382,1.8756756,1.8738681,1.8720606,1.8716957,1.8724619,1.874978,1.8742008,1.875365,1.8785715,1.8781917,1.8778629,1.877487,1.8764024,1.8767928,1.8767567,1.8760515
2020-01-01.out.59,0.0,1.8753468,1.8756684,1.8738609,1.8716846,1.8709794,1.8706073,1.8695118,1.86735,1.8655314,1.8662871,1.8673716,1.8677403,1.867361,1.8673716,1.8710155,1.8756972,1.8785859,1.8796017,1.8763876,1.8731162,1.8709905,1.872798,1.8745911,1.8742042,1.8727619,1.8728052,1.8745945,1.8746021,1.8753031,1.8742368,1.8756866,1.8752853,1.8738681,1.8742152,1.8742512,1.8752997,1.8749598,1.8742008,1.8738248,1.8724042,1.8742152,1.8764096,1.8771759,1.8760083,1.8727475,1.8724183,1.8717097,1.870253,1.8742622,1.8792979,1.882537,1.8814058,1.8785244,1.8756756,1.8774942,1.8822298,1.8891166,1.8908487,1.8959818,1.8991527,1.8977028,1.8948434,1.895964,1.8966183
2020-01-01.out.60,0.0,1.8941022,1.893784,1.8944637,1.8937551,1.8940878,1.8923307,1.8897748,1.8908991,1.8948579,1.8988272,1.8980571,1.8944565,1.892649,1.8901218,1.8886758,1.8883359,1.8891387,1.8895036,1.8901435,1.8934008,1.8973736,1.8998973,1.8991417,1.8962606,1.8948324,1.8969981,1.896275,1.8962967,1.8951651,1.8959203,1.8966654,1.8991417,1.8977173,1.8973596,1.8980716,1.8970087,1.896987,1.8966183,1.8951867,1.8953203,1.8962785,1.8966327,1.8948218,1.8948252,1.8933826,1.8937479,1.8926452,1.8908376,1.8901218,1.8893844,1.886814,1.8858308,1.8890301,1.8890229,1.8879456,1.8879456,1.8883359,1.8886652,1.8879346,1.8850391,1.8847209,1.8861525,1.8853934,1.883958
2020-01-01.out.61,0.0,1.8843339,1.8843339,1.883235,1.8825264,1.8828879,1.8803502,1.8796382,1.8792584,1.8778086,1.8763626,1.8749238,1.8742152,1.8738465,1.873832,1.8741897,1.8712833,1.8698661,1.8698551,1.8688032,1.8695118,1.8698661,1.8705857,1.8698661,1.8691104,1.8684273,1.8691359,1.8691249,1.8683984,1.8647579,1.8637095,1.8629865,1.8651881,1.8662294,1.8636878,1.8637349,1.8618837,1.8593642,1.8590027,1.8582941,1.8575639,1.8560746,1.8550117,1.8521048,1.8481211,1.843783,1.837637,1.8399002,1.8416246,1.8412775,1.8420221,1.8412775,1.8398315,1.842362,1.8424341,1.8398098,1.8391012,1.8394772,1.8398315,1.8409198,1.8405689,1.8409016,1.839817,1.8376514,1.8369428
