,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-04-19.out.33,0.0,0.3232334,0.3402004,0.3435938,0.3334136,0.3249301,0.3164466,0.3011763,0.3045697,0.3215367,0.3079631,0.2977829,0.2892994,0.2977829,0.2977829,0.3045697,0.2960862,0.2977829,0.3571674,0.3622575,0.3571674,0.353774,0.3418971,0.3656509,0.3554707,0.3435938,0.3588641,0.353774,0.3690443,0.3741344,0.3690443,0.370741,0.3639542,0.3622575,0.3452905,0.3554707,0.3503806,0.3300202,0.3045697,0.2994796,0.3181433,0.3181433,0.31984,0.3402004,0.3758311,0.421642,0.4352156,0.4097651,0.4233387,0.4318222,0.4420024,0.4538793,0.4589694,0.4606661,0.472543,0.4708463,0.421642,0.4487892,0.4538793,0.4657562,0.472543,0.4912067,0.4962968,0.4929034,0.48951
2020-04-19.out.34,0.0,0.4946001,0.5030836,0.5047803,0.506477,0.523444,0.5081737,0.5387143,0.5438045,0.5387143,0.5353209,0.5319275,0.5539847,0.569255,0.569255,0.5947055,0.4521826,0.5132638,0.5370176,0.5268374,0.5336242,0.5285341,0.5353209,0.4810265,0.5098704,0.5013869,0.4946001,0.387708,0.4844199,0.4878133,0.506477,0.5030836,0.4742397,0.5132638,0.4420024,0.472543,0.48951,0.4946001,0.5115671,0.5217473,0.5404111,0.5166572,0.5098704,0.5285341,0.5200506,0.5404111,0.5455012,0.5607715,0.5573781,0.5590748,0.5488946,0.4962968,0.472543,0.5132638,0.5217473,0.5336242,0.5438045,0.5505913,0.5573781,0.5556814,0.5573781,0.5658616,0.5590748,0.5505913,0.5624682
2020-04-19.out.35,0.0,0.5505913,0.5149605,0.5353209,0.5421078,0.5539847,0.5573781,0.5658616,0.5726484,0.5658616,0.5590748,0.5675583,0.5030836,0.4623628,0.4844199,0.4929034,0.5030836,0.4929034,0.5030836,0.4827232,0.4929034,0.4946001,0.5030836,0.5030836,0.4962968,0.4962968,0.4979935,0.4844199,0.4827232,0.4912067,0.5098704,0.5098704,0.5081737,0.5132638,0.5149605,0.523444,0.523444,0.5115671,0.5149605,0.5115671,0.523444,0.5285341,0.523444,0.5302308,0.5302308,0.5387143,0.5404111,0.5539847,0.5438045,0.552288,0.5624682,0.5505913,0.5455012,0.5573781,0.5675583,0.5726484,0.5828286,0.5964022,0.586222,0.6014923,0.6014923,0.6116725,0.6014923,0.6048857,0.6099758
2020-04-19.out.36,0.0,0.6133692,0.6269428,0.6269428,0.620156,0.6218527,0.6184593,0.6252461,0.620156,0.6184593,0.6235494,0.6286395,0.6303362,0.6286395,0.6252461,0.6252461,0.6286395,0.6320329,0.6405164,0.6354263,0.6320329,0.6269428,0.6337296,0.6303362,0.6320329,0.6354263,0.6405164,0.6354263,0.6354263,0.6286395,0.6269428,0.6269428,0.6235494,0.620156,0.6235494,0.620156,0.6303362,0.6320329,0.6303362,0.6337296,0.6388197,0.6354263,0.6320329,0.6252461,0.6286395,0.6235494,0.6303362,0.6269428,0.6218527,0.6014923,0.5811319,0.5624682,0.5760418,0.5370176,0.5455012,0.5590748,0.5573781,0.5488946,0.5132638,0.5251407,0.5387143,0.5319275,0.5404111,0.5471979,0.5319275
2020-04-19.out.37,0.0,0.5387143,0.506477,0.5183539,0.5149605,0.4962968,0.4979935,0.5030836,0.4946001,0.4912067,0.4776331,0.4470925,0.4487892,0.2926928,0.3130532,0.3079631,0.3096598,0.285906,0.2842093,0.2468819,0.2417918,0.2044644,0.2061611,0.1908908,0.1043591,0.1230228,0.1569568,0.1874974,0.2333083,0.1094492,0.1603502,0.1705304,0.1773172,0.1891941,0.1976776,0.184104,0.201071,0.2146446,0.2231281,0.2231281,0.201071,0.2078578,0.1858007,0.1433832,0.070425,0.0314009,0.036491,-0.0025331,0.0212207,-0.0127133,-0.1246955,-0.2061371,-0.1925635,-0.1891701,-0.2197107,-0.2078338,-0.1823833,-0.1993503,-0.2095305,-0.2315876,-0.268915,-0.2672183,-0.2824886,-0.3011523,-0.3130292
2020-04-19.out.38,0.0,-0.3384797,-0.3181193,-0.3147259,-0.3469632,-0.3673237,-0.3961676,-0.3876841,-0.3741105,-0.3639303,-0.3605369,-0.3639303,-0.3707171,-0.3741105,-0.3808973,-0.3707171,-0.3876841,-0.3961676,-0.3876841,-0.3910775,-0.433495,-0.4945762,-0.4911828,-0.5047564,-0.5115432,-0.5200267,-0.5302069,-0.5149366,-0.535297,-0.5386904,-0.5200267,-0.5285102,-0.5336003,-0.5403871,-0.5403871,-0.5454772,-0.5369937,-0.5369937,-0.5505673,-0.5811079,-0.5912881,-0.5811079,-0.5743211,-0.5828046,-0.5743211,-0.5811079,-0.5760178,-0.5726244,-0.5760178,-0.5726244,-0.569231,-0.5624442,-0.5658376,-0.5556574,-0.5556574,-0.5573541,-0.5658376,-0.5743211,-0.5641409,-0.5607475,-0.5590508,-0.5556574,-0.5590508,-0.569231,-0.5912881
2020-04-19.out.39,0.0,-0.5777145,-0.5878947,-0.5878947,-0.5878947,-0.5912881,-0.586198,-0.5895914,-0.6116485,-0.6354023,-0.6235254,-0.6065584,-0.6082551,-0.603165,-0.6065584,-0.6116485,-0.6065584,-0.6099518,-0.6099518,-0.5997716,-0.6048617,-0.6065584,-0.6065584,-0.5963782,-0.5963782,-0.5946815,-0.5946815,-0.5980749,-0.5980749,-0.5895914,-0.5963782,-0.6116485,-0.6099518,-0.6218287,-0.6099518,-0.6048617,-0.6082551,-0.6065584,-0.6014683,-0.5980749,-0.5912881,-0.5946815,-0.5878947,-0.6829099,-0.6320089,-0.6557627,-0.6472792,-0.6761231,-0.671033,-0.6523693,-0.6523693,-0.6303122,-0.6252221,-0.6337056,-0.6218287,-0.6048617,-0.6133452,-0.5946815,-0.5980749,-0.6133452,-0.6438858,-0.654066,-0.6472792,-0.6438858,-0.6354023
2020-04-19.out.40,0.0,-0.6320089,-0.6354023,-0.6421891,-0.6421891,-0.6659429,-0.6693363,-0.671033,-0.6964835,-0.6930901,-0.7236307,-0.7066637,-0.7117538,-0.7117538,-0.7066637,-0.7083604,-0.6863033,-0.6930901,-0.6591561,-0.6252221,-0.6184353,-0.6252221,-0.6303122,-0.6489759,-0.6337056,-0.6269188,-0.654066,-0.5963782,-0.5912881,-0.6133452,-0.6099518,-0.6133452,-0.6354023,-0.6082551,-0.6048617,-0.5963782,-0.637099,-0.6438858,-0.6116485,-0.6235254,-0.6608528,-0.6523693,-0.6608528,-0.6846066,-0.671033,-0.6659429,-0.688,-0.6947868,-0.704967,-0.7100571,-0.7236307,-0.7338109,-0.7338109,-0.7524746,-0.7830152,-0.772835,-0.7694416,-0.7694416,-0.755868,-0.7507779,-0.7541713,-0.7592614,-0.7643515,-0.7626548,-0.7592614
2020-04-19.out.41,0.0,-0.7592614,-0.7881053,-0.7881053,-0.7847119,-0.7881053,-0.7881053,-0.7914987,-0.7965888,-0.7881053,-0.8712437,-0.8254328,-0.8271295,-0.8508833,-0.8271295,-0.8848173,-0.8407031,-0.8203427,-0.8288262,-0.8644569,-0.8797272,-0.8848173,-0.9408084,-0.9730457,-1.0239467,-1.0867246,-1.0375203,-1.0426104,-1.073151,-1.0833312,-1.0867246,-1.0850279,-1.0969048,-1.0782411,-1.0714543,-1.073151,-1.0663642,-1.0544873,-1.0663642,-1.0816345,-1.0986015,-1.1087817,-1.1087817,-1.1019949,-1.1138718,-1.0969048,-1.0969048,-1.0986015,-1.1002982,-1.1172652,-1.1257487,-1.1495025,-1.1868299,-1.2054936,-1.208887,-1.2071903,-1.2122804,-1.2309441,-1.2207639,-1.2207639,-1.208887,-1.2054936,-1.1987068,-1.1953134,-1.19192
2020-04-19.out.42,0.0,-1.1987068,-1.19192,-1.1698629,-1.1851332,-1.1664695,-1.1698629,-1.1545926,-1.1562893,-1.1257487,-1.1206586,-1.1155685,-1.1087817,-1.1138718,-1.0986015,-1.0952081,-1.1019949,-1.0833312,-1.0765444,-1.0663642,-1.0477005,-1.0409137,-1.0375203,-1.0324302,-1.0120698,-1.0171599,-1.0001929,-1.0035863,-0.9900127,-0.9594721,-0.9764391,-0.9747424,-0.9798325,-0.9832259,-0.9764391,-0.9747424,-0.9340216,-0.9255381,-0.9289315,-0.9221447,-0.886514,-0.8305229,-0.8254328,-0.8271295,-0.8152526,-0.801679,-0.7507779,-0.7168439,-0.6846066,-0.6964835,-0.6438858,-0.5963782,-0.5709277,-0.5200267,-0.5285102,-0.5234201,-0.5064531,-0.5064531,-0.4996663,-0.4962729,-0.4894861,-0.4793059,-0.4776092,-0.4691257,-0.4708224
2020-04-19.out.43,0.0,-0.4657323,-0.4640356,-0.4538554,-0.4419785,-0.4470686,-0.450462,-0.4419785,-0.4385851,-0.4368884,-0.4368884,-0.4182247,-0.4148313,-0.4114379,-0.4046511,-0.3893808,-0.3927742,-0.3842907,-0.3775039,-0.3690204,-0.3503566,-0.3571435,-0.3469632,-0.3554468,-0.3571435,-0.3571435,-0.3384797,-0.3266028,-0.319816,-0.2960622,-0.2994556,-0.268915,-0.2655216,-0.2536447,-0.2400711,-0.2366777,-0.234981,-0.2298909,-0.2231041,-0.2264975,-0.218014,-0.2078338,-0.1993503,-0.1959569,-0.1874734,-0.1823833,-0.1891701,-0.1874734,-0.1908668,-0.1908668,-0.201047,-0.2095305,-0.2129239,-0.2163173,-0.2112272,-0.2231041,-0.2146206,-0.2027437,-0.2044404,-0.2044404,-0.2044404,-0.2095305,-0.2621282,-0.2570381,-0.2672183
2020-04-19.out.44,0.0,-0.2790952,-0.2757018,-0.2790952,-0.2790952,-0.2740051,-0.2740051,-0.2706117,-0.2790952,-0.268915,-0.2621282,-0.2604315,-0.2570381,-0.2264975,-0.1806866,-0.1365724,-0.1196054,-0.1348757,-0.099245,-0.0195001,0.002557,0.0839986,0.1315063,0.1264162,0.1586535,0.1433832,0.1535634,0.2061611,0.2044644,0.2078578,0.218038,0.2451852,0.2570621,0.2621522,0.2757258,0.2791192,0.285906,0.2909961,0.285906,0.2943895,0.3011763,0.2994796,0.2977829,0.3096598,0.3215367,0.31984,0.3215367,0.3181433,0.31984,0.3249301,0.3317169,0.3317169,0.3385037,0.3452905,0.3435938,0.3418971,0.3317169,0.3452905,0.3435938,0.3452905,0.3554707,0.3605608,0.353774,0.3469872,0.353774
2020-04-19.out.45,0.0,0.3503806,0.3418971,0.370741,0.3520773,0.3469872,0.3520773,0.3571674,0.3469872,0.3588641,0.3843146,0.3826179,0.3758311,0.3724377,0.3775278,0.3860113,0.3843146,0.3690443,0.3690443,0.3605608,0.370741,0.3758311,0.387708,0.3961915,0.3911014,0.4097651,0.4012816,0.4097651,0.4470925,0.4606661,0.5115671,0.5251407,0.5404111,0.5387143,0.5285341,0.5302308,0.5353209,0.5370176,0.5404111,0.5980989,0.6269428,0.6269428,0.6388197,0.6405164,0.6473032,0.671057,0.6965075,0.7066877,0.738925,0.7423184,0.7440151,0.7745557,0.7694656,0.7745557,0.7609821,0.7915227,0.8186699,0.8169732,0.8152765,0.8288501,0.8322435,0.840727,0.8322435,0.8390303,0.8356369
2020-04-19.out.46,0.0,0.8390303,0.8492105,0.8475138,0.840727,0.8441204,0.8492105,0.8526039,0.8526039,0.8644808,0.8678742,0.874661,0.874661,0.8797511,0.8797511,0.8763577,0.8729643,0.8712676,0.8780544,0.8831445,0.8797511,0.8712676,0.8848412,0.8933247,0.9052016,0.9035049,0.9001115,0.9035049,0.9052016,0.9204719,0.9170785,0.9102917,0.9153818,0.9272587,0.9357422,0.9408323,0.9306521,0.9357422,0.9408323,0.9306521,0.9238653,0.9272587,0.9561026,0.9442257,0.9476191,0.9374389,0.9306521,0.942529,0.9577993,0.9679795,0.9730696,0.9204719,0.9713729,0.9798564,0.976463,0.9730696,0.9747663,0.9832498,1.0188806,1.090142,1.1155925,1.124076,1.1054123,1.1478298,1.1461331
2020-04-19.out.47,0.0,1.1647968,1.2207879,1.1834605,1.1936407,1.1936407,1.2207879,1.208911,1.2055176,1.2038209,1.1902473,1.1885506,1.2055176,1.208911,1.2140011,1.2275747,1.2224846,1.2411483,1.2292714,1.2309681,1.2479351,1.2581153,1.2682955,1.2818691,1.2801724,1.2835658,1.2699922,1.2649021,1.2581153,1.2632054,1.2682955,1.2682955,1.2733856,1.2513285,1.2496318,1.2547219,1.2479351,1.2343615,1.2241813,1.2207879,1.2275747,1.2547219,1.2411483,1.2665988,1.2699922,1.2632054,1.2564186,1.2275747,1.2292714,1.2411483,1.2343615,1.2530252,1.2581153,1.2615087,1.2615087,1.2632054,1.2733856,1.2682955,1.2801724,1.2716889,1.2852625,1.2869592,1.2835658,1.2988361,1.3141064
2020-04-19.out.48,0.0,1.3141064,1.3039262,1.3022295,1.3174998,1.310713,1.3090163,1.293746,1.2835658,1.2903526,1.2649021,1.2479351,1.259812,1.2547219,1.2462384,1.2462384,1.2445417,1.2479351,1.2530252,1.2699922,1.2530252,1.2479351,1.2326648,1.2360582,1.242845,1.242845,1.2462384,1.2309681,1.2360582,1.2394516,1.2445417,1.242845,1.2445417,1.2479351,1.2564186,1.259812,1.2496318,1.2581153,1.2632054,1.2750823,1.2886559,1.2954427,1.3073196,1.3073196,1.3022295,1.2954427,1.3022295,1.2903526,1.2988361,1.293746,1.3039262,1.3005328,1.3208932,1.3208932,1.3293767,1.3344668,1.3327701,1.3412536,1.3429503,1.3463437,1.3582206,1.3684008,1.3582206,1.3700975,1.378581
2020-04-19.out.49,0.0,1.3887612,1.3904579,1.3904579,1.3972447,1.3938513,1.4142117,1.4345722,1.4328755,1.4176051,1.4176051,1.4345722,1.4362689,1.4362689,1.4362689,1.429482,1.4345722,1.4447524,1.4718996,1.4786864,1.3700975,1.4837765,1.4888666,1.4854732,1.4939567,1.5007435,1.5024402,1.4820798,1.4685062,1.4532359,1.4956534,1.4956534,1.4718996,1.4515392,1.4515392,1.4498425,1.4311787,1.4345722,1.4345722,1.4430557,1.4396623,1.4345722,1.4243919,1.4159084,1.4226952,1.3514338,1.361614,1.3734909,1.3819744,1.3005328,1.2886559,1.3208932,1.2513285,1.1987308,1.2207879,1.2394516,1.2224846,1.1851572,1.1987308,1.2106077,1.2055176,1.2072143,1.1885506,1.1936407,1.1563133
2020-04-19.out.50,0.0,1.1800671,1.2190912,1.2326648,1.2411483,1.1189859,1.1257727,1.1223793,1.1172892,1.1529199,1.1529199,1.1189859,1.1121991,1.0952321,1.0799618,1.1138958,1.0460278,1.0511179,1.0646915,1.0579047,1.0324542,1.0307575,1.0205773,1.0087004,0.9968235,0.9832498,0.9866433,0.9832498,0.9900367,0.9798564,0.9781597,0.9798564,0.9917334,0.9696762,0.8882346,0.9052016,0.9102917,0.9018082,0.9052016,0.8950214,0.8967181,0.9001115,0.9018082,0.908595,0.9052016,0.9119884,0.9204719,0.8899313,0.8627841,0.8899313,0.8848412,0.8797511,0.8763577,0.8814478,0.8305468,0.8186699,0.8305468,0.8458171,0.8610874,0.8593907,0.8610874,0.8627841,0.8509072,0.8678742,0.8865379
2020-04-19.out.51,0.0,0.8882346,0.840727,0.7745557,0.7694656,0.7745557,0.7643755,0.772859,0.7745557,0.7915227,0.8084897,0.7949161,0.7966128,0.8017029,0.8000062,0.7762524,0.7864326,0.7966128,0.7711623,0.7457118,0.7270481,0.7202613,0.7287448,0.7117778,0.7202613,0.7185646,0.7202613,0.7321382,0.7168679,0.721958,0.7185646,0.7117778,0.7117778,0.6999009,0.6812372,0.6625735,0.6557867,0.6659669,0.6676636,0.6608768,0.671057,0.6659669,0.6659669,0.6574834,0.6608768,0.6642702,0.6625735,0.6557867,0.6591801,0.6557867,0.6591801,0.6523933,0.65409,0.6388197,0.6303362,0.6235494,0.6065824,0.5930088,0.5760418,0.5879187,0.5930088,0.6082791,0.5930088,0.5879187,0.5709517
2020-04-19.out.52,0.0,0.569255,0.5590748,0.552288,0.5404111,0.5251407,0.506477,0.5115671,0.5098704,0.5030836,0.5132638,0.5098704,0.5149605,0.5217473,0.5217473,0.5132638,0.5115671,0.506477,0.5115671,0.5013869,0.5030836,0.5047803,0.4810265,0.48951,0.4861166,0.48951,0.4742397,0.4708463,0.4131585,0.4233387,0.4352156,0.4369123,0.4369123,0.4403057,0.4233387,0.3860113,0.3927981,0.3826179,0.3775278,0.3622575,0.3741344,0.336807,0.3113565,0.3130532,0.3062664,0.3147499,0.3164466,0.3300202,0.3266268,0.3317169,0.3266268,0.31984,0.31984,0.3181433,0.3283235,0.3249301,0.3300202,0.3249301,0.3232334,0.3147499,0.2994796,0.2943895,0.2960862,0.2943895,0.2960862
2020-04-19.out.53,0.0,0.2926928,0.2994796,0.2943895,0.2587588,0.2502753,0.2434885,0.2451852,0.2400951,0.2383984,0.2095545,0.2248248,0.2434885,0.2248248,0.2146446,0.2129479,0.2146446,0.1925875,0.201071,0.1874974,0.184104,0.1807106,0.1094492,0.1009657,0.116236,0.0941789,0.0806052,0.0772118,0.0755151,0.0789085,0.0907854,0.0823019,0.087392,0.070425,0.0517613,0.053458,0.0517613,0.0330976,0.0229174,0.0093438,-0.0059265,-0.0398605,-0.0296803,-0.0245902,-0.0262869,-0.0262869,-0.0245902,-0.0279836,-0.0364671,-0.0602209,-0.065311,-0.1077285,-0.1722031,-0.1637196,-0.1535394,-0.1450559,-0.1603262,-0.1755965,-0.1705064,-0.1738998,-0.1891701,-0.1772932,-0.1688097,-0.167113,-0.1789899
2020-04-19.out.54,0.0,-0.1823833,-0.1772932,-0.1688097,-0.1823833,-0.1772932,-0.1772932,-0.1688097,-0.1688097,-0.1738998,-0.1722031,-0.1722031,-0.1755965,-0.1654163,-0.1738998,-0.1738998,-0.1755965,-0.1789899,-0.1705064,-0.1738998,-0.1857767,-0.1738998,-0.1772932,-0.1993503,-0.2027437,-0.2095305,-0.201047,-0.2112272,-0.2231041,-0.2315876,-0.234981,-0.2553414,-0.2621282,-0.2926688,-0.2723084,-0.2807919,-0.2892754,-0.2875787,-0.2757018,-0.2740051,-0.2790952,-0.2824886,-0.2773985,-0.2790952,-0.2807919,-0.2824886,-0.2892754,-0.2977589,-0.3418731,-0.2926688,-0.2960622,-0.2841853,-0.2960622,-0.3011523,-0.3079391,-0.3147259,-0.3215127,-0.3215127,-0.3130292,-0.3113325,-0.3164226,-0.3181193,-0.3113325,-0.3096358,-0.3079391
2020-04-19.out.55,0.0,-0.3181193,-0.3316929,-0.336783,-0.3249061,-0.3520533,-0.3554468,-0.3571435,-0.3588402,-0.3690204,-0.3588402,-0.3775039,-0.3961676,-0.3893808,-0.3876841,-0.3927742,-0.3944709,-0.3876841,-0.4012577,-0.4131346,-0.4182247,-0.4114379,-0.4267082,-0.4419785,-0.4317983,-0.4453719,-0.4453719,-0.4385851,-0.4538554,-0.4589455,-0.4623389,-0.4572488,-0.4640356,-0.4776092,-0.4640356,-0.4555521,-0.4538554,-0.4538554,-0.4470686,-0.4301016,-0.4131346,-0.4012577,-0.4063478,-0.4063478,-0.4114379,-0.4114379,-0.3978643,-0.3775039,-0.365627,-0.3622336,-0.3808973,-0.3893808,-0.382594,-0.382594,-0.3792006,-0.382594,-0.3842907,-0.3927742,-0.3978643,-0.3978643,-0.3944709,-0.3893808,-0.382594,-0.3859874,-0.3927742
2020-04-19.out.56,0.0,-0.3961676,-0.4012577,-0.3944709,-0.3927742,-0.3910775,-0.4250115,-0.3944709,-0.4114379,-0.4097412,-0.4063478,-0.4063478,-0.3944709,-0.4012577,-0.4012577,-0.4080445,-0.4029544,-0.3978643,-0.399561,-0.3961676,-0.4029544,-0.399561,-0.3978643,-0.3910775,-0.399561,-0.3961676,-0.3961676,-0.3927742,-0.382594,-0.3808973,-0.3792006,-0.3724138,-0.3690204,-0.3707171,-0.3537501,-0.3520533,-0.3503566,-0.3486599,-0.3384797,-0.3537501,-0.3588402,-0.3503566,-0.3554468,-0.3571435,-0.3520533,-0.3707171,-0.4046511,-0.4046511,-0.3961676,-0.3893808,-0.3961676,-0.382594,-0.3808973,-0.3927742,-0.3842907,-0.3910775,-0.3876841,-0.3808973,-0.3792006,-0.3707171,-0.3741105,-0.3758072,-0.3859874,-0.3842907,-0.3927742
2020-04-19.out.57,0.0,-0.3927742,-0.4063478,-0.4097412,-0.4402818,-0.4725191,-0.4826993,-0.4928795,-0.4877894,-0.4928795,-0.5200267,-0.5285102,-0.5420838,-0.5285102,-0.5607475,-0.6116485,-0.6269188,-0.6184353,-0.6218287,-0.6303122,-0.620132,-0.6116485,-0.6099518,-0.5895914,-0.5811079,-0.5878947,-0.5828046,-0.5980749,-0.5997716,-0.6116485,-0.6252221,-0.6421891,-0.6354023,-0.6269188,-0.6320089,-0.6472792,-0.6269188,-0.6438858,-0.6354023,-0.6421891,-0.6472792,-0.6608528,-0.6608528,-0.6506726,-0.6387957,-0.6184353,-0.6065584,-0.5895914,-0.5963782,-0.5828046,-0.5777145,-0.5929848,-0.5963782,-0.5946815,-0.5828046,-0.5828046,-0.5845013,-0.5777145,-0.5777145,-0.5760178,-0.5726244,-0.5777145,-0.5794112,-0.5828046,-0.5828046
2020-04-19.out.58,0.0,-0.5929848,-0.5912881,-0.5980749,-0.5929848,-0.5929848,-0.5963782,-0.5997716,-0.6303122,-0.6829099,-0.6778198,-0.704967,-0.6981802,-0.6947868,-0.6896967,-0.6947868,-0.7015736,-0.7066637,-0.7134505,-0.7134505,-0.7270241,-0.7270241,-0.7151472,-0.7253274,-0.7287208,-0.7185406,-0.7100571,-0.7134505,-0.7134505,-0.7185406,-0.7287208,-0.7524746,-0.7643515,-0.7745317,-0.7660482,-0.772835,-0.7999823,-0.8033757,-0.7982855,-0.789802,-0.7982855,-0.8508833,-0.8559734,-0.8797272,-0.8729404,-0.8746371,-0.8797272,-0.8712437,-0.8746371,-0.8729404,-0.8763338,-0.8661536,-0.8661536,-0.8848173,-0.8899074,-0.8933008,-0.8983909,-0.9051777,-0.9119645,-0.9153579,-0.9102678,-0.9085711,-0.9153579,-0.9119645,-0.920448
2020-04-19.out.59,0.0,-0.9272348,-0.9255381,-0.9255381,-0.9221447,-0.920448,-0.9221447,-0.9238414,-0.9357183,-0.9238414,-0.9238414,-0.9306282,-0.9221447,-0.9238414,-0.9221447,-0.9051777,-0.9221447,-0.9068744,-0.9017843,-0.9119645,-0.9170546,-0.9238414,-0.9187513,-0.9119645,-0.9136612,-0.8966942,-0.9017843,-0.8916041,-0.8966942,-0.8983909,-0.8814239,-0.8797272,-0.8440965,-0.8373097,-0.8220394,-0.8067691,-0.818646,-0.7982855,-0.8152526,-0.8050724,-0.8101625,-0.7965888,-0.7948921,-0.801679,-0.7864086,-0.789802,-0.7541713,-0.7660482,-0.7762284,-0.7660482,-0.7745317,-0.7762284,-0.7830152,-0.7762284,-0.7762284,-0.772835,-0.7694416,-0.772835,-0.7643515,-0.7660482,-0.7711383,-0.772835,-0.772835,-0.7745317,-0.7762284
2020-04-19.out.60,0.0,-0.7779251,-0.7762284,-0.7762284,-0.7609581,-0.7507779,-0.7456878,-0.7253274,-0.7270241,-0.721934,-0.7134505,-0.6846066,-0.6574594,-0.6574594,-0.6693363,-0.6608528,-0.6489759,-0.6574594,-0.6252221,-0.552264,-0.5166333,-0.5030597,-0.5081498,-0.5047564,-0.501363,-0.4911828,-0.4877894,-0.4945762,-0.4911828,-0.4928795,-0.4911828,-0.484396,-0.4776092,-0.4708224,-0.4708224,-0.4623389,-0.467429,-0.4572488,-0.4606422,-0.4538554,-0.4436752,-0.4402818,-0.4419785,-0.4301016,-0.433495,-0.4250115,-0.4267082,-0.4284049,-0.4114379,-0.4148313,-0.4182247,-0.4199214,-0.4233148,-0.4216181,-0.4148313,-0.4029544,-0.4063478,-0.4063478,-0.4063478,-0.4063478,-0.4063478,-0.3876841,-0.382594,-0.3758072,-0.3673237
2020-04-19.out.61,0.0,-0.3673237,-0.3808973,-0.3876841,-0.3944709,-0.3961676,-0.3910775,-0.3910775,-0.3910775,-0.3944709,-0.3961676,-0.3927742,-0.3978643,-0.3961676,-0.3690204,-0.3622336,-0.3554468,-0.3588402,-0.3469632,-0.3571435,-0.3401764,-0.3232094,-0.3164226,-0.3232094,-0.3079391,-0.3130292,-0.3045457,-0.3045457,-0.3130292,-0.3045457,-0.3011523,-0.3062424,-0.3079391,-0.3011523,-0.2977589,-0.2926688,-0.2807919,-0.2773985,-0.2723084,-0.2723084,-0.2655216,-0.2773985,-0.2740051,-0.2638249,-0.2655216,-0.251948,-0.2553414,-0.2570381,-0.2587348,-0.2570381,-0.2553414,-0.2587348,-0.251948,-0.2502513,-0.2502513,-0.2485546,-0.2451612,-0.2451612,-0.251948,-0.251948,-0.2400711,-0.2400711,-0.2400711,-0.2366777,-0.2231041
2020-04-19.out.62,0.0,-0.2197107,-0.218014,-0.2146206,-0.2298909,-0.2315876,-0.2400711,-0.2298909,-0.2197107,-0.2214074,-0.2214074,-0.218014,-0.2264975,-0.2248008,-0.2264975,-0.2214074,-0.218014,-0.2197107,-0.2197107,-0.2163173,-0.218014,-0.2112272,-0.2095305,-0.2163173,-0.2163173,-0.2163173,-0.2112272,-0.2112272,-0.2129239,-0.2129239,-0.2163173,-0.2214074,-0.2197107,-0.2197107,-0.2315876,-0.2332843,-0.2315876,-0.2264975,-0.2281942,-0.2281942,-0.2281942,-0.2231041,-0.2197107,-0.2264975,-0.2332843,-0.2281942,-0.2264975,-0.2332843,-0.2264975,-0.2264975,-0.2315876,-0.2332843,-0.2366777,-0.2417678,-0.2434645,-0.2451612,-0.2417678,-0.2451612,-0.2485546,-0.2383744,-0.2434645,-0.251948,-0.2468579,-0.2536447,-0.2451612
2020-04-19.out.63,0.0,-0.2638249,-0.2502513,-0.2672183,-0.2604315,-0.2553414,-0.2536447,-0.2553414,-0.285882,-0.2807919,-0.2757018,-0.2807919,-0.2875787,-0.2824886,-0.3079391,-0.3113325,-0.3096358,-0.3130292,-0.3384797,-0.3384797,-0.3266028,-0.3282995,-0.3350863,-0.3316929,-0.3333896,-0.3333896,-0.3503566,-0.3520533,-0.3503566,-0.3486599,-0.3520533,-0.3486599,-0.3520533,-0.3520533,-0.3537501,-0.3605369,-0.3537501,-0.3605369,-0.3741105,-0.3961676,-0.3944709,-0.3978643,-0.4351917,-0.4233148,-0.4250115,-0.4250115,-0.4385851,-0.433495,-0.4368884,-0.4419785,-0.4623389,-0.4640356,-0.4691257,-0.4742158,-0.4759125,-0.4860927,-0.4810026,-0.4793059,-0.4810026,-0.4793059,-0.4911828,-0.4894861,-0.484396,-0.4928795,-0.5047564
2020-04-19.out.64,0.0,-0.501363,-0.5047564,-0.5098465,-0.5098465,-0.5064531,-0.5166333,-0.535297,-0.5251168,-0.5336003,-0.5285102,-0.5302069,-0.5251168,-0.5268135,-0.5386904,-0.5386904,-0.5488706,-0.5539607,-0.5488706,-0.552264,-0.5437805,-0.5471739,-0.5454772,-0.5539607,-0.5539607,-0.5556574,-0.5590508,-0.5590508,-0.5624442,-0.5556574,-0.5607475,-0.5556574,-0.5556574,-0.5641409,-0.586198,-0.5760178,-0.5912881,-0.5895914,-0.5878947,-0.5963782,-0.6184353,-0.6116485,-0.5946815,-0.5997716,-0.603165,-0.6133452,-0.6184353,-0.6116485,-0.620132,-0.6404924,-0.6320089,-0.6387957,-0.637099,-0.6337056,-0.6404924,-0.6404924,-0.637099,-0.6320089,-0.6387957,-0.6354023,-0.6099518,-0.620132,-0.6116485,-0.6150419,-0.6150419
