,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-11-07.out.29,6.0,-0.2934522,-0.2876712,-0.2831042,-0.2733371,-0.2656812,-0.2562306,-0.2712188,-0.2580985,-0.2541054,-0.2598933,-0.2656812,-0.2562306,-0.2632394,-0.2491485,-0.2561574,-0.2472806,-0.2570547,-0.2638132,-0.2577088,-0.2579591,-0.2588494,-0.2561574,-0.2546129,-0.2567382,-0.2536423,-0.2542162,-0.1909521,-0.2209076,-0.2294678,-0.2293876,-0.2367269,-0.2296448,-0.2427651,-0.2522157,-0.242118,-0.2378013,-0.2378013,-0.2457145,-0.24417,-0.2487231,-0.2502013,-0.2484066,-0.2440968,-0.2343297,-0.2278947,-0.2440968,-0.2480098,-0.2504655,-0.2379261,-0.2345067,-0.236625,-0.234757,-0.2292194,-0.2074866,-0.208391,-0.2263948,-0.2357652,-0.2345443,-0.2326833,-0.2439287,-0.240266,-0.2460469,-0.2506139,-0.2316395
2020-11-07.out.30,6.0,-0.2099067,-0.2291315,-0.2293818,-0.2440464,-0.241848,-0.250975,-0.2527698,-0.2463418,-0.2582341,-0.2527035,-0.246599,-0.2508286,-0.2447241,-0.2437605,-0.2514164,-0.2470996,-0.243437,-0.2495414,-0.2412455,-0.215843,-0.2167404,-0.2362887,-0.2276622,-0.2279195,-0.2453495,-0.2455928,-0.2504833,-0.1590445,-0.1599489,-0.2394221,-0.2464239,-0.2402462,-0.2463576,-0.2368338,-0.2288614,-0.2245447,-0.2184402,-0.2071216,-0.201591,-0.2162557,-0.2195948,-0.2299428,-0.2329584,-0.2265234,-0.223118,-0.2111454,-0.1824039,-0.1927588,-0.2083069,-0.2257439,-0.228436,-0.2253471,-0.2250306,-0.2280392,-0.2280392,-0.2347245,-0.2298409,-0.2295174,-0.2288773,-0.2230161,-0.206814,-0.2125949,-0.2125949,-0.2257082
2020-11-07.out.31,6.0,-0.2244211,-0.2284143,-0.2244211,-0.2170957,-0.2124554,-0.2241045,-0.2197878,-0.2298122,-0.2319305,-0.2331514,-0.2285251,-0.2330851,-0.2330851,-0.1954668,-0.2009242,-0.2073592,-0.2128235,-0.2177071,-0.2005414,-0.1937829,-0.2032335,-0.2059255,-0.2141552,-0.2227085,-0.2122943,-0.2021164,-0.2017998,-0.2030207,-0.1913856,-0.2041754,-0.2010865,-0.2023074,-0.2093092,-0.1820458,-0.1777291,-0.1822961,-0.1586884,-0.1608137,-0.1753981,-0.1750816,-0.1750014,-0.1759057,-0.176156,-0.1803995,-0.1797524,-0.1843195,-0.1873281,-0.1814809,-0.1585203,-0.147459,-0.139163,-0.1324115,-0.1776055,-0.1848646,-0.1896819,-0.1954699,-0.1987358,-0.12928,-0.1231756,-0.1638235,-0.1775036,-0.1973022,-0.2030901,-0.197883
2020-11-07.out.32,6.0,-0.2005681,-0.2075839,-0.1904844,-0.1947139,-0.1687446,-0.1881088,-0.1983906,-0.1992809,-0.1992077,-0.1958685,-0.1961991,-0.1967729,-0.2028774,-0.2044288,-0.1997885,-0.1997885,-0.1918091,-0.1905882,-0.1869255,-0.1890508,-0.19695,-0.2027309,-0.1706571,-0.1813286,-0.1730257,-0.1819025,-0.1840207,-0.1873669,-0.2004801,-0.1986052,-0.1995095,-0.1995095,-0.20496,-0.1951928,-0.1884413,-0.194796,-0.1911334,-0.190243,-0.1962882,-0.2069457,-0.2048344,-0.2146016,-0.2017386,-0.2066222,-0.2023124,-0.2038638,-0.2115197,-0.2099683,-0.1876617,-0.1870077,-0.1888826,-0.1918912,-0.1918982,-0.1961417,-0.1945973,-0.2015991,-0.1814108,-0.1816611,-0.1642381,-0.1785722,-0.1861479,-0.189494,-0.1876261,-0.1970697
2020-11-07.out.33,6.0,-0.1943113,-0.1955322,-0.1924434,-0.2022105,-0.2058802,-0.1994452,-0.1957825,-0.1973339,-0.189031,-0.1926937,-0.2021443,-0.2054834,-0.1969372,-0.1969372,-0.2005998,-0.1917301,-0.1908327,-0.1953997,-0.1950692,-0.1919804,-0.1907595,-0.1940986,-0.1940986,-0.1962239,-0.1998865,-0.1953195,-0.1946724,-0.1971282,-0.1980186,-0.1973645,-0.1949227,-0.2011074,-0.2020118,-0.1919141,-0.1964741,-0.192481,-0.1900461,-0.1933853,-0.2028359,-0.2028359,-0.1997401,-0.2086168,-0.2159422,-0.2073959,-0.2180674,-0.2168465,-0.2018653,-0.1975556,-0.1982026,-0.2034027,-0.2082933,-0.1994235,-0.2030862,-0.2153091,-0.2186482,-0.2085576,-0.2189055,-0.2161332,-0.201152,-0.2002616,-0.2032702,-0.2093747,-0.2069329,-0.1907308
2020-11-07.out.34,6.0,-0.2105293,-0.214192,-0.2093085,-0.2108529,-0.2089849,-0.1915549,-0.1900175,-0.1799198,-0.2098823,-0.2010055,-0.2059031,-0.205249,-0.2122578,-0.2070437,-0.2107204,-0.2116108,-0.2020799,-0.2060731,-0.2011896,-0.2069775,-0.2038886,-0.2084487,-0.2063304,-0.1995719,-0.2074851,-0.2050433,-0.1930707,-0.1768685,-0.1618873,-0.1863191,-0.1975714,-0.2018079,-0.2036097,-0.2057209,-0.2191647,-0.2176203,-0.2069558,-0.2078462,-0.2078462,-0.2066253,-0.2029626,-0.2032931,-0.2111853,-0.2010876,-0.1882317,-0.1432879,-0.1796854,-0.189136,-0.2024996,-0.2095014,-0.2088543,-0.1874521,-0.195108,-0.1953443,-0.1962486,-0.1974695,-0.197153,-0.2004921,-0.1839595,-0.1897474,-0.1854377,-0.1930935,-0.1887768,-0.1921229
2020-11-07.out.35,6.0,-0.1930273,-0.1908218,-0.1929471,-0.1908358,-0.1965435,-0.1965435,-0.2023314,-0.189792,-0.1891379,-0.1818126,-0.1897257,-0.1942858,-0.1948596,-0.1896455,-0.1945361,-0.1862331,-0.1862401,-0.1850122,-0.1883584,-0.1999272,-0.1922713,-0.1956175,-0.2001775,-0.1974192,-0.1927789,-0.1952207,-0.1943233,-0.1985598,-0.1945806,-0.1979128,-0.1982433,-0.2009354,-0.2021563,-0.1981631,-0.1950742,-0.1926464,-0.1947577,-0.1800267,-0.1852408,-0.1894843,-0.1903747,-0.1674141,-0.1836232,-0.1799605,-0.1847708,-0.1798872,-0.1728122,-0.1715913,-0.184381,-0.1935081,-0.1834104,-0.1778798,-0.179351,-0.1759456,-0.1841683,-0.1972816,-0.1957442,-0.1996571,-0.1895595,-0.1846759,-0.1868011,-0.1882653,-0.1864776,-0.1937367
2020-11-07.out.36,6.0,-0.1888462,-0.1903173,-0.1912217,-0.1964288,-0.1774613,-0.1832423,-0.1844632,-0.1834996,-0.1880596,-0.1926266,-0.1907587,-0.1962893,-0.1910892,-0.1958925,-0.1958925,-0.1958925,-0.1946716,-0.1922299,-0.1924802,-0.1875966,-0.1818087,-0.1689527,-0.1707474,-0.1582079,-0.1621209,-0.1627087,-0.1632756,-0.1659746,-0.1640997,-0.1646805,-0.1673796,-0.1657619,-0.1690278,-0.1687043,-0.1729548,-0.1768677,-0.1749998,-0.1774416,-0.182906,-0.1947983,-0.1602026,-0.1595555,-0.1747871,-0.1591588,-0.165844,-0.1526575,-0.158769,-0.1590263,-0.1822302,-0.1791414,-0.1898129,-0.1889225,-0.1964981,-0.1943729,-0.2065958,-0.1952772,-0.1958511,-0.2022861,-0.2022861,-0.2038235,-0.2071696,-0.2047278,-0.1952772,-0.1992565
2020-11-07.out.37,6.0,-0.1849293,-0.1983661,-0.1882684,-0.1888423,-0.1909675,-0.1934093,-0.1934093,-0.1575787,-0.1710225,-0.1798992,-0.1851133,-0.1865845,-0.1890263,-0.1899307,-0.1892836,-0.1861878,-0.1874087,-0.1858712,-0.1702429,-0.1163562,-0.1334557,-0.144701,-0.1409581,-0.1345371,-0.1509895,-0.1212773,-0.1349644,-0.1505265,-0.1654415,-0.1776504,-0.1937863,-0.1937863,-0.1870348,-0.1888225,-0.1922488,-0.1976993,-0.1931392,-0.2023395,-0.206576,-0.2047883,-0.2053551,-0.2077969,-0.2068996,-0.202016,-0.2087675,-0.1968751,-0.2094146,-0.2020822,-0.1996405,-0.1853063,-0.1941761,-0.1954039,-0.1996405,-0.1867775,-0.1910942,-0.1928819,-0.1937863,-0.1995742,-0.1983533,-0.1928157,-0.1964784,-0.2007288,-0.1988539,-0.1964121
2020-11-07.out.38,6.0,-0.1938971,-0.1982068,-0.2043253,-0.2073339,-0.2137689,-0.212548,-0.2085548,-0.2101062,-0.2162107,-0.2186525,-0.2116506,-0.2165342,-0.2168508,-0.2177551,-0.2165342,-0.2098419,-0.2107463,-0.2232857,-0.2199536,-0.2187187,-0.2263746,-0.2230354,-0.2266981,-0.2355749,-0.2285661,-0.2291399,-0.2306913,-0.2266981,-0.2359054,-0.2301175,-0.236222,-0.225867,-0.2316549,-0.2265211,-0.2204166,-0.221307,-0.2124302,-0.2222043,-0.2169972,-0.2164234,-0.2188652,-0.2225279,-0.2237488,-0.2207331,-0.2090841,-0.2038839,-0.1956542,-0.1965446,-0.1993169,-0.1876818,-0.1934697,-0.1976993,-0.1973827,-0.2071499,-0.2141587,-0.2159604,-0.2220648,-0.2220648,-0.2162769,-0.2083708,-0.215056,-0.2141587,-0.2129378,-0.2144822
2020-11-07.out.39,6.0,-0.2087013,-0.2132613,-0.2141587,-0.2065098,-0.2068263,-0.210496,-0.2043915,-0.2080542,-0.2037375,-0.2080542,-0.2065098,-0.2065098,-0.2089516,-0.2061793,-0.2028471,-0.2025166,-0.2049584,-0.2074141,-0.2089516,-0.2047151,-0.210496,-0.19372,-0.2077307,-0.2056124,-0.2056124,-0.210496,-0.2080542,-0.210503,-0.2107463,-0.2058627,-0.207981,-0.2092088,-0.1902344,-0.1740323,-0.1829091,-0.1874691,-0.1892638,-0.2027006,-0.1993615,-0.216468,-0.1996118,-0.1751869,-0.1656561,-0.1766581,-0.1674648,-0.1744666,-0.1844911,-0.2015905,-0.218697,-0.2204917,-0.2302659,-0.2244849,-0.2259561,-0.2269267,-0.2278241,-0.229699,-0.2342521,-0.2300156,-0.2226762,-0.2266694,-0.2111214,-0.2196676,-0.2169686,-0.2187633
2020-11-07.out.40,6.0,-0.2145268,-0.2251983,-0.2227495,-0.223073,-0.2200644,-0.218513,-0.2145198,-0.2206312,-0.2242939,-0.2255148,-0.2160712,-0.2221757,-0.2142765,-0.1974273,-0.1891976,-0.1800043,-0.2035317,-0.2032082,-0.20565,-0.2203147,-0.2163215,-0.2245512,-0.2233303,-0.2226762,-0.2223597,-0.2193441,-0.2184467,-0.220565,-0.2208885,-0.2230068,-0.2208885,-0.2160049,-0.2071282,-0.2046864,-0.2016708,-0.2098865,-0.1921469,-0.185712,-0.1997226,-0.1976113,-0.1932946,-0.1969643,-0.1801081,-0.1849917,-0.1950893,-0.2005607,-0.1999066,-0.2090407,-0.1961707,-0.1864036,-0.1909636,-0.2016351,-0.2040769,-0.2040769,-0.2062021,-0.2107622,-0.2043342,-0.2104317,-0.2162266,-0.1966853,-0.1914712,-0.2021427,-0.2042609,-0.2115863
2020-11-07.out.41,6.0,-0.2063862,-0.2054818,-0.2018192,-0.2091445,-0.2084974,-0.2072766,-0.208828,-0.20696,-0.2060557,-0.2072766,-0.202393,-0.2045182,-0.2066365,-0.2020764,-0.1989806,-0.2014294,-0.2023267,-0.1974292,-0.1953179,-0.1922291,-0.1912585,-0.1942741,-0.1979368,-0.2025038,-0.2007091,-0.2009594,-0.1972967,-0.1972967,-0.200062,-0.1994219,-0.2021803,-0.2055264,-0.2051959,-0.2060932,-0.2073141,-0.2079682,-0.2107405,-0.2079682,-0.21041,-0.2113073,-0.2060932,-0.2091891,-0.2067473,-0.2086152,-0.2067473,-0.2067473,-0.1905452,-0.1893243,-0.199408,-0.1997455,-0.1994219,-0.1942078,-0.2003123,-0.2066671,-0.2082185,-0.2063505,-0.1978043,-0.1999225,-0.2030184,-0.2091228,-0.2045558,-0.2026878,-0.1990252,-0.2011434
2020-11-07.out.42,6.0,-0.2017975,-0.204159,-0.1772854,-0.1748436,-0.1861622,-0.193171,-0.2007466,-0.1995258,-0.2028719,-0.2013205,-0.1988787,-0.2053137,-0.1820295,-0.1924437,-0.1909063,-0.1966872,-0.1942454,-0.1982386,-0.1963707,-0.1887148,-0.1896191,-0.1923844,-0.1819632,-0.1819632,-0.1813162,-0.1788744,-0.1895389,-0.1638269,-0.1674896,-0.1809264,-0.1802793,-0.1848464,-0.1866341,-0.1841923,-0.1899802,-0.1912011,-0.1973126,-0.1945403,-0.1675934,-0.1574958,-0.1859208,-0.1874722,-0.1932601,-0.1978202,-0.1956217,-0.1931799,-0.1931799,-0.2008358,-0.2020567,-0.2008358,-0.2008358,-0.1999314,-0.1999314,-0.2060499,-0.2032776,-0.2020567,-0.2020567,-0.2069402,-0.2032776,-0.1962687,-0.193827,-0.1929296,-0.193827,-0.1969228
2020-11-07.out.43,6.0,-0.1987105,-0.1913852,-0.1932601,-0.1904878,-0.1877155,-0.1926061,-0.1962687,-0.1968426,-0.1895172,-0.1980635,-0.191959,-0.1895172,-0.1849502,-0.1901643,-0.1907381,-0.1907381,-0.1980635,-0.196519,-0.1944008,-0.191959,-0.1944008,-0.1953051,-0.1956217,-0.2008358,-0.1952981,-0.1931799,-0.1931799,-0.1843031,-0.1839796,-0.1830822,-0.1864214,-0.191305,-0.1622468,-0.1509283,-0.1600553,-0.1581874,-0.1752939,-0.1761912,-0.1779859,-0.182553,-0.182553,-0.1846712,-0.1782362,-0.1779197,-0.1824867,-0.1903789,-0.189158,-0.1842744,-0.1900624,-0.1879371,-0.1925042,-0.1842744,-0.1830536,-0.189158,-0.1894153,-0.1845317,-0.1775229,-0.1456925,-0.1411255,-0.1484648,-0.1447219,-0.1532681,-0.1557239,-0.1672928
2020-11-07.out.44,6.0,-0.1730807,-0.1760893,-0.0923064,-0.0503783,-0.1004628,-0.1325436,-0.1077289,-0.1125323,-0.1565194,-0.1625576,-0.168015,-0.1655069,-0.1566302,-0.1566302,-0.1712949,-0.1706408,-0.1556596,-0.1645363,-0.1633154,-0.1544387,-0.1614475,-0.1428036,-0.1498124,-0.1543724,-0.1653605,-0.163823,-0.1380971,-0.1450989,-0.1634263,-0.1643236,-0.1728769,-0.1774369,-0.1767898,-0.1746716,-0.169134,-0.1593668,-0.139502,-0.1382811,-0.1648242,-0.1660521,-0.1681634,-0.1749289,-0.1785915,-0.1816072,-0.182828,-0.1816072,-0.1794819,-0.1810333,-0.1721566,-0.1703618,-0.1627129,-0.1682436,-0.1771203,-0.1731272,-0.174348,-0.1710019,-0.1685671,-0.1648974,-0.16336,-0.1657948,-0.1694645,-0.1783343,-0.1783412,-0.1804525
2020-11-07.out.45,6.0,-0.1844457,-0.1832178,-0.1847623,-0.1857468,-0.1906304,-0.1930722,-0.1915208,-0.1823867,-0.1790546,-0.1802754,-0.1845922,-0.1845852,-0.1833643,-0.1821364,-0.1674857,-0.1717954,-0.1748111,-0.1784737,-0.1836878,-0.1901228,-0.181246,-0.1867767,-0.1864462,-0.1867767,-0.1852253,-0.1883211,-0.1818861,-0.1843279,-0.1843279,-0.1748913,-0.1813123,-0.189542,-0.1800914,-0.1800914,-0.1840846,-0.1825332,-0.1828497,-0.1831803,-0.1844011,-0.1844011,-0.1586752,-0.1629849,-0.1712146,-0.1666616,-0.1678825,-0.1607934,-0.1503862,-0.1595795,-0.1669119,-0.169597,-0.1720527,-0.1744945,-0.1744945,-0.1762823,-0.1781572,-0.1814963,-0.1790546,-0.1738405,-0.1729431,-0.1713987,-0.1731934,-0.1539757,-0.161301,-0.1674125
2020-11-07.out.46,6.0,-0.1622054,-0.1707516,-0.1631097,-0.1661183,-0.1740977,-0.1737742,-0.1755689,-0.1810996,-0.1774369,-0.1734437,-0.1710089,-0.176216,-0.1774369,-0.1706854,-0.1780107,-0.176216,-0.1749951,-0.171656,-0.1701115,-0.1600139,-0.1416935,-0.1410394,-0.1511371,-0.1584764,-0.1663756,-0.1651547,-0.167927,-0.1709357,-0.1684939,-0.1709357,-0.1739513,-0.1733774,-0.1715095,-0.165398,-0.17184,-0.1648312,-0.1706191,-0.1593006,-0.1507403,-0.1535126,-0.1601909,-0.165405,-0.1678468,-0.164758,-0.1610953,-0.1607718,-0.1607718,-0.1482323,-0.1571091,-0.1595509,-0.1589038,-0.1527993,-0.1570358,-0.1619264,-0.1453937,-0.1316334,-0.1392893,-0.1505346,-0.1508651,-0.1594114,-0.1639714,-0.162427,-0.1532267,-0.1443569
2020-11-07.out.47,6.0,-0.1489169,-0.1504684,-0.1604858,-0.1574702,-0.1592649,-0.1568231,-0.158044,-0.1595884,-0.1589484,-0.1647293,-0.1601692,-0.1415253,-0.1375321,-0.1473063,-0.1543151,-0.1552055,-0.1573307,-0.1301405,-0.1359145,-0.1404745,-0.1450485,-0.1508295,-0.1490347,-0.1520504,-0.1544921,-0.1505059,-0.1608539,-0.1593095,-0.1663915,-0.1620748,-0.1605304,-0.1418864,-0.133907,-0.122912,-0.1400115,-0.1546762,-0.157118,-0.1595598,-0.1524777,-0.1160872,-0.1301711,-0.1500429,-0.152742,-0.1567352,-0.1616187,-0.1670692,-0.1634065,-0.1588464,-0.1609647,-0.1432112,-0.1490793,-0.1539629,-0.1459835,-0.1459835,-0.150867,-0.1557506,-0.1554341,-0.1523452,-0.1542202,-0.161222,-0.1575593,-0.156655,-0.1551175,-0.1560079
2020-11-07.out.48,6.0,-0.159347,-0.1508008,-0.1508008,-0.1523452,-0.1480285,-0.1541399,-0.1508008,-0.1517051,-0.1602514,-0.1550373,-0.1569053,-0.1565887,-0.1599348,-0.1324142,-0.1495067,-0.1409604,-0.1369742,-0.149757,-0.1476457,-0.1457707,-0.148543,-0.1445568,-0.1454542,-0.1442333,-0.1509116,-0.1371513,-0.145381,-0.1401739,-0.1221038,-0.1321944,-0.1294291,-0.1401006,-0.151993,-0.1593253,-0.1449179,-0.143697,-0.1452485,-0.1543755,-0.1580242,-0.1503753,-0.154045,-0.1500518,-0.154045,-0.1454988,-0.1549494,-0.1570606,-0.1601495,-0.1607233,-0.1659374,-0.1439473,-0.1488309,-0.1329593,-0.1387472,-0.1451682,-0.1481839,-0.1472935,-0.1481839,-0.1530744,-0.1564205,-0.1481908,-0.1576414,-0.1381002,-0.1512065,-0.0989374
2020-11-07.out.49,6.0,-0.1297902,-0.1456758,-0.14258,-0.1441314,-0.1502428,-0.1505664,-0.1462427,-0.1401382,-0.1474775,-0.1422634,-0.1410425,-0.1416164,-0.1468305,-0.145279,-0.1468305,-0.151714,-0.1477208,-0.1496028,-0.1456096,-0.1217516,-0.1119844,-0.1165375,-0.1259811,-0.120781,-0.1256645,-0.1302316,-0.1360125,-0.1396752,-0.1411534,-0.1399325,-0.1399325,-0.1469343,-0.1427048,-0.1359462,-0.1246277,-0.138388,-0.137741,-0.137741,-0.135873,-0.1346521,-0.1370939,-0.1480889,-0.1444262,-0.1428748,-0.1116915,-0.1211421,-0.1278936,-0.1315703,-0.137918,-0.133365,-0.1388154,-0.1391459,-0.1384988,-0.1409406,-0.1433824,-0.1397197,-0.1369614,-0.1369614,-0.1341891,-0.117987,-0.1274306,-0.1286515,-0.133549,-0.1206791
2020-11-07.out.50,6.0,-0.0864068,-0.1132735,-0.1105151,-0.1135308,-0.1364182,-0.1437575,-0.1486411,-0.1425366,-0.154422,-0.1345502,-0.1418826,-0.1575178,-0.1443243,-0.1422061,-0.1216872,-0.126004,-0.1272248,-0.1317849,-0.1180245,-0.130564,-0.1192454,-0.1244595,-0.1023962,-0.1311378,-0.1350508,-0.128049,-0.1289463,-0.1322925,-0.1466266,-0.1506198,-0.1518407,-0.142964,-0.1218783,-0.1274089,-0.1441849,-0.1506198,-0.1511867,-0.1518407,-0.1405222,-0.1441849,-0.1417431,-0.1417431,-0.1476042,-0.1493989,-0.1408387,-0.1423901,-0.142964,-0.1488251,-0.1442581,-0.1448319,-0.1347343,-0.1448319,-0.1405222,-0.1423901,-0.1387275,-0.1411692,-0.1420736,-0.1457363,-0.1524878,-0.1460528,-0.1509364,-0.143611,-0.1479208,-0.1533782
2020-11-07.out.51,6.0,-0.145479,-0.1402649,-0.1423901,-0.1460528,-0.145479,-0.1442581,-0.1448319,-0.1460528,-0.1423901,-0.1430372,-0.1402649,-0.1448319,-0.1282993,-0.0983368,-0.1011091,-0.1053456,-0.1200033,-0.1334471,-0.139228,-0.1462369,-0.1516943,-0.1492525,-0.1517012,-0.1370435,-0.1287336,-0.1266154,-0.1351686,-0.1358226,-0.1464872,-0.099999,-0.1210847,-0.1280866,-0.1397356,-0.110347,-0.1329841,-0.1412138,-0.1417806,-0.1503269,-0.1494365,-0.1439059,-0.1460171,-0.1487895,-0.1451268,-0.1478991,-0.1463477,-0.1442224,-0.1439059,-0.1405597,-0.1475686,-0.1396694,-0.1451268,-0.1442224,-0.1463477,-0.1466642,-0.1442224,-0.1469947,-0.1368971,-0.1430015,-0.138118,-0.1292412,-0.1182532,-0.1240271,-0.1285941,-0.1310429
2020-11-07.out.52,6.0,-0.1322708,-0.1352794,-0.1410673,-0.1365003,-0.1410673,-0.1450605,-0.1468552,-0.1459509,-0.1410673,-0.14473,-0.140177,-0.1462814,-0.1374046,-0.1410673,-0.1386255,-0.1431856,-0.1391924,-0.1419717,-0.1444065,-0.1431926,-0.1193346,-0.1217694,-0.1168928,-0.1221069,-0.1352132,-0.1385593,-0.1131499,-0.1238214,-0.1363608,-0.1400305,-0.1430461,-0.1393834,-0.1418252,-0.1292858,-0.131404,-0.1216299,-0.1329484,-0.1234316,-0.1133339,-0.1176437,-0.1243289,-0.1255568,-0.1362213,-0.1310142,-0.1144886,-0.1175042,-0.1267115,-0.1178347,-0.1095387,-0.1241895,-0.1266312,-0.1247633,-0.1418628,-0.137553,-0.1387739,-0.1351112,-0.1412157,-0.1387739,-0.1314486,-0.1372365,-0.1399948,-0.1323459,-0.124697,-0.131125
2020-11-07.out.53,6.0,-0.131132,-0.1445688,-0.1442383,-0.1430174,-0.1292571,-0.1219317,-0.1258377,-0.1338241,-0.1329198,-0.1435912,-0.1402591,-0.1463636,-0.1573516,-0.1466801,-0.154336,-0.1466801,-0.143341,-0.1424506,-0.1452089,-0.143988,-0.1443185,-0.1412227,-0.1415462,-0.1403253,-0.1378836,-0.1183353,-0.115563,-0.1225718,-0.1302277,-0.1323459,-0.1283597,-0.1316989,-0.1292571,-0.130478,-0.1280362,-0.1273891,-0.1322727,-0.1343979,-0.1181958,-0.0894542,-0.1016632,-0.0961325,-0.0970299,-0.1150337,-0.1244843,-0.1290513,-0.1348323,-0.1406202,-0.1442829,-0.1372741,-0.1433855,-0.143062,-0.1442829,-0.1231902,-0.1222928,-0.119204,-0.1253084,-0.1259625,-0.1277572,-0.1213292,-0.1185569,-0.1274337,-0.1041495,-0.1188072
2020-11-07.out.54,6.0,-0.1245951,-0.1218298,-0.0943161,-0.1037597,-0.1049806,-0.1132103,-0.1189913,-0.1211165,-0.131788,-0.1330089,-0.1286991,-0.131795,-0.1225877,-0.1286991,-0.1335827,-0.1290297,-0.1271547,-0.1295965,-0.1262573,-0.135701,-0.1283686,-0.1203892,-0.1265007,-0.1369219,-0.1442612,-0.1350539,-0.1313912,-0.1203962,-0.1259338,-0.1350539,-0.1038705,-0.1087541,-0.086131,-0.0958981,-0.1023331,-0.1111296,-0.0768574,-0.0857342,-0.0859845,-0.1052022,-0.1198599,-0.1268688,-0.1265522,-0.1246773,-0.1173449,-0.1069237,-0.1179257,-0.1219189,-0.1268025,-0.1261485,-0.1142631,-0.0965095,-0.0879633,-0.1087254,-0.1099463,-0.1251848,-0.1264057,-0.1159845,-0.1190804,-0.1208681,-0.1236404,-0.1306492,-0.1269796,-0.1321867
2020-11-07.out.55,6.0,-0.122096,-0.1379746,-0.1233099,-0.1248613,-0.1254421,-0.1297449,-0.122089,-0.1346285,-0.1340616,-0.123964,-0.1365034,-0.1258319,-0.1312893,-0.1316198,-0.135606,-0.1258319,-0.1331573,-0.1368269,-0.1456967,-0.1444758,-0.1469176,-0.1469176,-0.139342,-0.1399088,-0.1405628,-0.1417837,-0.1408794,-0.1396585,-0.1384376,-0.1403125,-0.1314358,-0.1338776,-0.135429,-0.14185,-0.1385178,-0.1427543,-0.1232061,-0.100569,-0.1232061,-0.1333037,-0.1403125,-0.1403125,-0.1409596,-0.1424238,-0.1350985,-0.1390917,-0.1390917,-0.1406291,-0.1470641,-0.1446223,-0.1299576,-0.1327299,-0.1397247,-0.1299576,-0.1305314,-0.1360621,-0.1345246,-0.1376135,-0.1388344,-0.1345246,-0.1376205,-0.1329732,-0.1311855,-0.1336203
2020-11-07.out.56,6.0,-0.1232061,-0.1336203,-0.1360621,-0.1363926,-0.1223087,-0.112218,-0.1146528,-0.1219852,-0.1011428,-0.1063569,-0.1176754,-0.0891842,-0.0693194,-0.0796673,-0.100753,-0.1184333,-0.1251186,-0.1223463,-0.1354666,-0.1109615,-0.0788738,-0.0846617,-0.0950097,-0.1191842,-0.1301862,-0.1173232,-0.1215597,-0.1074759,-0.106248,-0.1148082,-0.1202656,-0.1261268,-0.1404609,-0.1416818,-0.145675,-0.1526769,-0.1453445,-0.1530004,-0.1487639,-0.0949364,-0.0863832,-0.1111385,-0.1200083,-0.1102412,-0.1123664,-0.1095941,-0.1267006,-0.1263771,-0.1183977,-0.1236048,-0.1382694,-0.0590535,-0.0829115,-0.0914578,-0.0987831,-0.1079102,-0.1185817,-0.1219278,-0.1008351,-0.0891931,-0.0937531,-0.0892,-0.0918921,-0.0842363
2020-11-07.out.57,6.0,-0.1025636,-0.1111099,-0.1153534,-0.1077045,-0.0819715,-0.0911788,-0.0905317,-0.0917526,-0.0975336,-0.1109774,-0.1176557,-0.1188835,-0.1258784,-0.1265324,-0.1209948,-0.1258854,-0.1277533,-0.1197739,-0.1213253,-0.120428,-0.1253115,-0.1286507,-0.1277533,-0.135976,-0.1366301,-0.1366301,-0.1397189,-0.127503,-0.1363728,-0.1391451,-0.1406895,-0.1413366,-0.1324598,-0.1367766,-0.1358722,-0.1355557,-0.1294372,-0.1349679,-0.1407558,-0.1374097,-0.1374097,-0.1457126,-0.1432708,-0.1442414,-0.14269,-0.1445649,-0.1433371,-0.138777,-0.1382032,-0.1427563,-0.1434103,-0.1486244,-0.1425199,-0.1464992,-0.1104322,-0.1156323,-0.1281718,-0.1309441,-0.1293927,-0.1407112,-0.1434835,-0.1413583,-0.1462419,-0.1382694
2020-11-07.out.58,6.0,-0.1441236,-0.1376956,-0.13924,-0.1419984,-0.1297894,-0.1334521,-0.1340992,-0.1261268,-0.123685,-0.1304365,-0.1334521,-0.1386662,-0.1386662,-0.0827205,-0.1130135,-0.1160291,-0.1209127,-0.1331356,-0.1380191,-0.1425792,-0.138586,-0.1438001,-0.145675,-0.1444541,-0.1468959,-0.1447707,-0.147543,-0.1463081,-0.1478595,-0.1469622,-0.1450872,-0.1485136,-0.1476092,-0.1472857,-0.1476092,-0.1445936,-0.145484,-0.1515885,-0.146138,-0.1522425,-0.1488964,-0.1504478,-0.1519922,-0.1425416,-0.1425416,-0.1523088,-0.156302,-0.1581699,-0.152382,-0.1553976,-0.1410634,-0.134952,-0.1438288,-0.1502637,-0.1466011,-0.1404966,-0.1377243,-0.141387,-0.1472481,-0.1448063,-0.1469176,-0.1472411,-0.1533526,-0.1521317
