,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-12-06.out.29,0.0,-0.5609451,-0.5648345,-0.5679389,-0.5678967,-0.5647995,-0.5650527,-0.5683188,-0.5652917,-0.5643872,-0.5692161,-0.5683538,-0.5722432,-0.569959,-0.569994,-0.5723277,-0.5731055,-0.5731055,-0.5731971,-0.571592,-0.5732322,-0.5740101,-0.5743055,-0.5729609,-0.576023,-0.5752594,-0.5761496,-0.5786099,-0.5811968,-0.5780091,-0.5770695,-0.584162,-0.584162,-0.5810011,-0.5832925,-0.5840704,-0.5840354,-0.5839438,-0.582353,-0.5830393,-0.584595,-0.582177,-0.584595,-0.5807056,-0.5837821,-0.5838171,-0.5869287,-0.5853729,-0.5830042,-0.5846093,-0.5814978,-0.5837821,-0.5822614,-0.5838171,-0.5877065,-0.5861508,-0.58456,-0.5877065,-0.5900402,-0.594623,-0.592205,-0.5914693,-0.5891006,-0.5929056,-0.5889246
2020-12-06.out.30,0.0,-0.5896674,-0.5904453,-0.5888473,-0.5763168,-0.5739832,-0.5693653,-0.5686225,-0.5595061,-0.5493937,-0.5527163,-0.549682,-0.5483023,-0.5467465,-0.550671,-0.5530468,-0.5507976,-0.5455142,-0.5486679,-0.5449896,-0.5433844,-0.5403717,-0.5372108,-0.5405756,-0.5405756,-0.5397977,-0.5398327,-0.5352148,-0.5912535,-0.5918566,-0.5757334,-0.5799434,-0.5737955,-0.5422355,-0.5399018,-0.5422355,-0.5432666,-0.542725,-0.540051,-0.5409133,-0.5363233,-0.540325,-0.5411522,-0.5404516,-0.5420568,-0.5443553,-0.5436125,-0.5412438,-0.5387835,-0.5402899,-0.5411522,-0.5388186,-0.5389102,-0.5319937,-0.5383362,-0.5338449,-0.530075,-0.527868,-0.5222962,-0.5121488,-0.511202,-0.4997027,-0.4989599,-0.485099,-0.4735925
2020-12-06.out.31,0.0,-0.4736419,-0.4777702,-0.4747854,-0.4749614,-0.4759009,-0.4794696,-0.4749641,-0.4813137,-0.4792334,-0.4755057,-0.4741681,-0.4750233,-0.4773147,-0.4774836,-0.4767758,-0.4792361,-0.4824392,-0.4852683,-0.7563961,-0.7029406,-0.4707288,-0.4708554,-0.4615208,-0.4661881,-0.4686133,-0.4703165,-0.4743325,-0.490668,-0.5008226,-0.5086365,-0.4978377,-0.4909212,-0.4955391,-0.4969826,-0.4961904,-0.4969332,-0.504712,-0.4999181,-0.5014739,-0.5014316,-0.4998058,-0.5028185,-0.5074436,-0.5074086,-0.5112064,-0.5134556,-0.5119492,-0.5134627,-0.5150185,-0.5149341,-0.5148074,-0.5147724,-0.5162015,-0.5184085,-0.5182675,-0.5127945,-0.5111894,-0.5177884,-0.8905416,-0.5226601,-0.7591838,-0.7150968,-0.5172156,-0.512534
2020-12-06.out.32,0.0,-0.5040267,-0.495435,-0.4845519,-0.4969486,-0.4985959,-0.4985959,-0.4978531,-0.4994511,-0.4970752,-0.4916301,-0.4892964,-0.4892542,-0.4892964,-0.4962973,-0.4948332,-0.4698988,-0.4823871,-0.483165,-0.4816793,-0.4802151,-0.4693248,-0.4662977,-0.4647069,-0.4632778,-0.464918,-0.4635311,-0.4652485,-0.4629006,-0.468564,-0.4776973,-0.4721398,-0.4488385,-0.4488807,-0.4411513,-0.4389021,-0.378488,-0.3515648,-0.3308926,-0.3209562,-0.3173552,-0.3214485,-0.3195298,-0.3184384,-0.3203247,-0.3277756,-0.3345052,-0.3373382,-0.338285,-0.3394006,-0.3394778,-0.3329835,-0.3315751,-0.3326134,-0.3373157,-0.3390403,-0.3408,-0.3432603,-0.3440804,-0.3458121,-0.3451537,-0.3467517,-0.345231,-0.341391,-0.346864
2020-12-06.out.33,0.0,-0.3415949,-0.3423377,-0.3431506,-0.344013,-0.3408521,-0.3378321,-0.3354563,-0.3269418,-0.3307396,-0.3269769,-0.3309929,-0.3271529,-0.3302294,-0.334196,-0.3334954,-0.3445896,-0.3477505,-0.3452902,-0.3499926,-0.3475466,-0.351471,-0.3509114,-0.3532307,-0.3531041,-0.3531534,-0.3531041,-0.3545754,-0.3514639,-0.3528157,-0.3551494,-0.3528157,-0.3558357,-0.3526469,-0.355674,-0.3556318,-0.3548539,-0.3571174,-0.3555617,-0.357068,-0.3554629,-0.357881,-0.3602146,-0.3586238,-0.3562902,-0.3602146,-0.3578459,-0.3609081,-0.3609925,-0.3524358,-0.3547695,-0.3563746,-0.3548961,-0.3558006,-0.3534248,-0.3442662,-0.3467544,-0.346881,-0.3502036,-0.3511503,-0.3520899,-0.3506959,-0.3491895,-0.3507452,-0.3507452
2020-12-06.out.34,0.0,-0.3492388,-0.3429171,-0.3375213,-0.339077,-0.346078,-0.3491895,-0.3476759,-0.347711,-0.350094,-0.351692,-0.3493583,-0.3502206,-0.3525049,-0.3486649,-0.3486155,-0.3479292,-0.3487772,-0.3488266,-0.3480415,-0.3480487,-0.3488266,-0.3487772,-0.3489181,-0.3503823,-0.353325,-0.355743,-0.3549652,-0.3549652,-0.355743,-0.3548807,-0.3518536,-0.355743,-0.3564859,-0.3549158,-0.3525471,-0.3520153,-0.3521069,-0.3504245,-0.3449794,-0.3456657,-0.3472357,-0.34568,-0.3464929,-0.3489181,-0.3450144,-0.3466196,-0.3442788,-0.3412166,-0.3411744,-0.3435503,-0.3365844,-0.3264369,-0.3250078,-0.3157226,-0.3173134,-0.3103125,-0.3063881,-0.3076905,-0.2892819,-0.2932486,-0.2988554,-0.3005872,-0.3022202,-0.3062784
2020-12-06.out.35,0.0,-0.3047227,-0.3000132,-0.3001398,-0.2970705,-0.2964121,-0.2926143,-0.2966304,-0.2966654,-0.2967427,-0.292167,-0.2938422,-0.2971298,-0.293191,-0.2940604,-0.2886503,-0.2910612,-0.2927436,-0.2935709,-0.2864856,-0.2881257,-0.28657,-0.2842714,-0.2881608,-0.290586,-0.2920502,-0.2890303,-0.2899348,-0.289192,-0.2931236,-0.2963798,-0.2966681,-0.6172312,-0.3040566,-0.2960662,-0.2983154,-0.29922,-0.2984421,-0.2984421,-0.300853,-0.2993466,-0.3001245,-0.3009374,-0.3002017,-0.3033204,-0.3017647,-0.3008601,-0.301638,-0.3009024,-0.301638,-0.3001595,-0.2931586,-0.2930814,-0.2946793,-0.2914762,-0.2884635,-0.2884141,-0.2867739,-0.2867317,-0.2875096,-0.2890653,-0.2868233,-0.2883296,-0.2891075,-0.2889387
2020-12-06.out.36,0.0,-0.2911528,-0.2928281,-0.2897588,-0.2929969,-0.2907127,-0.2837468,-0.2815048,-0.2815048,-0.2822333,-0.2855065,-0.282571,-0.2841124,-0.2849046,-0.2833982,-0.2871889,-0.2872733,-0.2864954,-0.2888713,-0.2904621,-0.2889979,-0.2874421,-0.2896842,-0.2881778,-0.2896985,-0.2896491,-0.2880934,-0.2880934,-0.2880934,-0.290427,-0.2849819,-0.288044,-0.2881284,-0.2865376,-0.2897336,-0.2883467,-0.2897336,-0.2913809,-0.2913315,-0.2929367,-0.2896491,-0.2817931,-0.2840001,-0.2894102,-0.2869499,-0.2870272,-0.291036,-0.2895719,-0.2896491,-0.2896069,-0.2826482,-0.2873649,-0.2858091,-0.2880161,-0.593144,-0.5403732,-0.2873155,-0.2872733,-0.2873155,-0.2921094,-0.2905114,-0.290603,-0.2890473,-0.2920672,-0.2920672
2020-12-06.out.37,0.0,-0.2903848,-0.2934469,-0.2934963,-0.2934119,-0.2940631,-0.2947566,-0.2955838,-0.2979175,-0.2986038,-0.2978681,-0.2995083,-0.2995083,-0.3009796,-0.3024932,-0.3086811,-0.3118277,-0.3108881,-0.3155554,-0.3115394,-0.323901,-0.3284767,-0.3346225,-0.3383359,-0.3382514,-0.3356295,-0.337284,-0.33935,-0.3432816,-0.352574,-0.3446335,-0.343729,-0.3436023,-0.3381715,-0.337126,-0.3331171,-0.332297,-0.3289986,-0.3407172,-0.3411573,-0.3433813,-0.3416989,-0.3400341,-0.3477037,-0.3457851,-0.3456377,-0.3334663,-0.3316206,-0.3334126,-0.3354858,-0.3307062,-0.332871,-0.3548094,-0.3456152,-0.340977,-0.3296329,-0.3280277,-0.3319665,-0.3335645,-0.3335645,-0.3351553,-0.3343423,-0.3343774,-0.3314068,-0.3336911
2020-12-06.out.38,0.0,-0.334469,-0.3336489,-0.3320438,-0.3312308,-0.3274259,-0.3204249,-0.3197387,-0.324441,-0.3189958,-0.3620859,-0.3252611,-0.326039,-0.3245326,-0.3268519,-0.3323886,-0.3316107,-0.3323393,-0.3284992,-0.3309523,-0.3232158,-0.3186329,-0.293959,-0.2846595,-0.2591655,-0.252249,-0.2554028,-0.2532451,-0.2527134,-0.2529595,-0.2563171,-0.2561581,-0.2552356,-0.256555,-0.2577128,-0.2618582,-0.2597778,-0.2601506,-0.2594994,-0.260519,-0.2612969,-0.2659992,-0.2652564,-0.2677167,-0.2685861,-0.2678433,-0.2710464,-0.267157,-0.2671921,-0.2595049,-0.2593782,-0.2617963,-0.2626514,-0.2603178,-0.2620353,-0.2636826,-0.263767,-0.2645728,-0.2669558,-0.2645377,-0.2661429,-0.2605711,-0.2605711,-0.2630314,-0.2622535
2020-12-06.out.39,0.0,-0.263017,-0.262982,-0.2638092,-0.2645871,-0.2628553,-0.2604795,-0.2628625,-0.265189,-0.2638092,-0.2616022,-0.2630664,-0.261349,-0.2614334,-0.2615107,-0.2622885,-0.2592264,-0.2599198,-0.2606977,-0.2607328,-0.2616022,-0.2623801,-0.2546364,-0.2585258,-0.2559208,-0.254569,-0.2520835,-0.254763,-0.2545267,-0.2448787,-0.2519919,-0.2455381,-0.2484107,-0.2474918,-0.2483119,-0.2476678,-0.2437784,-0.2430006,-0.2444719,-0.2453342,-0.24689,-0.2461121,-0.24689,-0.2491392,-0.2474568,-0.2483191,-0.2483191,-0.2475834,-0.2474568,-0.245901,-0.2506949,-0.2491742,-0.2546786,-0.252732,-0.2589407,-0.2606231,-0.2621439,-0.2622705,-0.2669234,-0.2662722,-0.265656,-0.2661626,-0.2619256,-0.2610633,-0.2406417
2020-12-06.out.40,0.0,-0.2385263,-0.2174742,-0.2165697,-0.2399411,-0.2352738,-0.221448,-0.210635,-0.2155205,-0.2179736,-0.2205111,-0.2228448,-0.2369732,-0.2362376,-0.2356708,-0.2419711,-0.2350968,-0.2211443,-0.2110319,-0.2210527,-0.2195392,-0.2220839,-0.2222456,-0.2183211,-0.2166387,-0.217501,-0.208445,-0.2099235,-0.2067626,-0.2091313,-0.206847,-0.1975125,-0.1944432,-0.1975547,-0.1928101,-0.1943659,-0.1905609,-0.1921167,-0.1913316,-0.1883961,-0.1907155,-0.189174,-0.1877027,-0.1884806,-0.1938763,-0.1939679,-0.1948231,-0.1972411,-0.1997014,-0.195653,-0.1939454,-0.5687184,-0.5679306,-0.191813,-0.1849387,-0.1825135,-0.1818272,-0.1765437,-0.1751146,-0.176797,-0.3784949,-0.2759582,-0.181626,-0.1786411,-0.1811014
2020-12-06.out.41,0.0,-0.1820059,-0.181228,-0.1812631,-0.1775497,-0.1814319,-0.1830227,-0.185448,-0.1863525,-0.185483,-0.1863103,-0.1864369,-0.1848318,-0.1801645,-0.1817203,-0.183241,-0.1841033,-0.1871304,-0.1879783,-0.1894497,-0.1863875,-0.1848318,-0.1840539,-0.1879433,-0.186472,-0.1857363,-0.1857363,-0.1865986,-0.1849584,-0.1857363,-0.1865986,-0.1857363,-0.1880699,-0.1881544,-0.188105,-0.1858207,-0.1889322,-0.1889322,-0.1913081,-0.1913081,-0.1928638,-0.1960104,-0.1959754,-0.1974395,-0.1966617,-0.1965772,-0.1981824,-0.198133,-0.1989602,-0.1973623,-0.1974045,-0.1950708,-0.196535,-0.1996465,-0.1965844,-0.1973129,-0.1980908,-0.1965844,-0.1989602,-0.1980908,-0.1941663,-0.1941663,-0.1778309,-0.1784821,-0.1669477
2020-12-06.out.42,0.0,-0.1646563,-0.163185,-0.1640401,-0.1665426,-0.1620513,-0.1628643,-0.1668309,-0.1646733,-0.1647084,-0.1663907,-0.1664823,-0.162628,-0.1609878,-0.1602099,-0.1548141,-0.1500553,-0.1541207,-0.1540713,-0.153385,-0.1564472,-0.160456,-0.1589919,-0.1551869,-0.1575628,-0.1537506,-0.1538,-0.1538773,-0.149245,-0.1485165,-0.1531344,-0.1547396,-0.1423779,-0.1345641,-0.1352153,-0.1258457,-0.1196227,-0.1173735,-0.1073877,-0.1089785,-0.109883,-0.1069404,-0.1070598,-0.1048528,-0.1071371,-0.1056307,-0.0994993,-0.1034237,-0.1044549,-0.1037543,-0.1048348,-0.1034407,-0.1042959,-0.0966788,-0.0936166,-0.0961191,-0.1001352,-0.1002618,-0.1043479,-0.1028344,-0.1036967,-0.0999339,-0.1022676,-0.0976003,-0.092898
2020-12-06.out.43,0.0,-0.0922045,-0.095316,-0.0819161,-0.084264,-0.0803603,-0.0748801,-0.0741867,-0.0688681,-0.0672351,-0.0709485,-0.0710401,-0.0719797,-0.0676923,-0.0692831,-0.0670411,-0.0671183,-0.067854,-0.0703143,-0.0743303,-0.0751432,-0.0751854,-0.0697897,-0.0682339,-0.0697753,-0.0706448,-0.0715071,-0.076125,-0.0769945,-0.0770295,-0.077723,-0.0770717,-0.0801411,-0.0801411,-0.0808839,-0.0808417,-0.080106,-0.0816124,-0.0808839,-0.0801554,-0.080106,-0.0800638,-0.0800638,-0.0793281,-0.0808417,-0.0823974,-0.0816618,-0.0816968,-0.0808839,-0.0856356,-0.0855862,-0.0901762,-0.0925099,-0.0901268,-0.0924605,-0.0931539,-0.0923761,-0.093939,-0.0923482,-0.0900002,-0.0900002,-0.0900002,-0.0906514,-0.0930345,-0.0969239
2020-12-06.out.44,0.0,-0.0976524,-0.0983458,-0.1006794,-0.0968394,-0.0976173,-0.1006444,-0.1014716,-0.1006938,-0.1028514,-0.1044916,-0.1060473,-0.1036293,-0.105185,-0.1058363,-0.1074414,-0.1050162,-0.1034604,-0.1034604,-0.1003139,-0.1010495,-0.1001378,-0.1025208,-0.0978886,-0.0987159,-0.0972023,-0.0963822,-0.0979802,-0.095555,-0.0994444,-0.0978886,-0.1010495,-0.101778,-0.1009651,-0.103376,-0.1018202,-0.1049811,-0.1034604,-0.1073148,-0.1049811,-0.1034254,-0.1034604,-0.1058363,-0.1027248,-0.1004405,-0.0966355,-0.0996977,-0.0982685,-0.0991731,-0.0929851,-0.0908697,-0.0877582,-0.0892645,-0.0792015,-0.0839954,-0.0879198,-0.0879621,-0.0864907,-0.0858044,-0.0873459,-0.0866174,-0.0889861,-0.0859239,-0.0896795,-0.0906334
2020-12-06.out.45,0.0,-0.0852233,-0.0876485,-0.0853499,-0.0869479,-0.0853921,-0.0868706,-0.0946845,-0.0862194,-0.0822806,-0.0816294,-0.076142,-0.0769621,-0.0824073,-0.0831429,-0.0854766,-0.0848397,-0.0847409,-0.0848253,-0.0870745,-0.086346,-0.0887147,-0.0856032,-0.0918262,-0.0894082,-0.0894576,-0.0932976,-0.0964091,-0.0870745,-0.0809009,-0.0831852,-0.0839208,-0.0854766,-0.0823651,-0.0839208,-0.0848253,-0.0848604,-0.0857649,-0.0818405,-0.081147,-0.0835579,-0.0774265,-0.0774265,-0.0774615,-0.0782394,-0.080573,-0.0837618,-0.0839378,-0.0855286,-0.0840995,-0.0796855,-0.0792732,-0.0796532,-0.0784773,-0.0809726,-0.0812259,-0.0719391,-0.0740195,-0.0756174,-0.0756668,-0.0716858,-0.0731922,-0.0731922,-0.0725059,-0.0763953
2020-12-06.out.46,0.0,-0.0763953,-0.0756525,-0.0795419,-0.078764,-0.0796335,-0.0812243,-0.0804464,-0.0819671,-0.0804958,-0.0782043,-0.0750012,-0.0727592,-0.0727592,-0.0704256,-0.0727942,-0.0706366,-0.0729209,-0.0759973,-0.0759551,-0.0775882,-0.0737832,-0.0708756,-0.0750605,-0.0723639,-0.0750703,-0.0721276,-0.0739367,-0.074225,-0.0714161,-0.0755796,-0.0749777,-0.0704371,-0.0685606,-0.0691373,-0.0694678,-0.0684537,-0.069157,-0.07274,-0.0709479,-0.0624083,-0.0559852,-0.0551579,-0.0466857,-0.0412477,-0.0404627,-0.0414588,-0.0375622,-0.0190198,-0.0191113,-0.0223846,-0.0139123,-0.0187062,-0.018055,-0.0228417,-0.0175161,-0.0159603,-0.0184277,-0.0177693,-0.022486,-0.0233833,-0.0235028,-0.0212958,-0.0212958,-0.0322777
2020-12-06.out.47,0.0,-0.0346464,-0.0338192,-0.0300214,-0.0340374,-0.0325589,-0.0334212,-0.0302603,-0.0318304,-0.0318304,-0.0286273,-0.0226926,-0.0202323,-0.0211511,-0.0196304,-0.0210596,-0.0211018,-0.0218796,-0.0203733,-0.021929,-0.0266314,-0.0258041,-0.0228192,-0.0227842,-0.0057553,0.0106646,0.0128645,0.0136001,0.0104042,0.010362,0.0101159,0.0069621,0.0084828,0.0076134,0.0051531,-0.0019251,0.0001975,-0.009774,-0.0184573,-0.01379,0.0079412,0.0282784,0.0313899,0.0321328,0.0304504,0.0257831,0.0297569,0.0383064,0.0352443,0.0343748,0.0413407,0.0381869,0.0278985,0.0231611,0.0207008,0.0135311,0.013496,0.0128798,0.009691,0.0064951,0.0063685,0.0071814,0.0071814,0.0050238,0.0041193
2020-12-06.out.48,0.0,-0.0036173,-0.0073307,-0.0065671,-0.0095942,-0.0103299,-0.0064055,0.0108345,0.0334352,0.0373246,0.021767,0.0218021,0.0209892,0.0171491,0.0240585,0.0310243,0.0355578,0.0340092,0.026146,0.041612,0.0470078,0.0717382,0.0716466,0.0700208,0.0800065,0.0844205,0.0873632,0.0926889,0.1010273,0.1015941,0.1038011,0.0988949,0.1025661,0.1031329,0.1006376,0.1020738,0.10112,0.0955131,0.0939223,0.0899907,0.0898147,0.0966889,0.0919444,0.0917756,0.0885868,0.0885446,0.0852291,0.0866583,0.0858804,0.0960207,0.1124477,0.110927,0.1249711,0.1296384,0.1319298,0.1327005,0.1457556,0.1411377,0.1356925,0.1231198,0.1214446,0.1190337,0.108668,0.1021917,0.092002
2020-12-06.out.49,0.0,0.1076368,0.1472593,0.1502864,0.1317017,0.1222548,0.1276084,0.1361651,0.1407479,0.151596,0.14758,0.1374325,0.1373831,0.1342366,0.1349722,0.1348878,0.1300166,0.1328749,0.1316074,0.1306355,0.1354968,0.1348878,0.1376364,0.1508181,0.1462775,0.1476222,0.1460664,0.1477488,0.1507337,0.1474956,0.1402485,0.1415932,0.1342689,0.1261102,0.1299152,0.1340156,0.1350046,0.1348429,0.1448637,0.1425723,0.1543178,0.1480031,0.1480525,0.1552717,0.1544938,0.1605408,0.1563981,0.1524737,0.1451773,0.1462084,0.1595096,0.163364,0.1610304,0.160372,0.1579188,0.1586545,0.1601258,0.1638392,0.1659689,0.1643781,0.1626957,0.161749,0.156744,0.1489724,0.140493
2020-12-06.out.50,0.0,0.1305988,0.1306832,0.1252381,0.1229466,0.1230733,0.1240272,0.1231928,0.1210773,0.1218903,0.1189827,0.1198872,0.1220591,0.1259485,0.1283172,0.1252973,0.1283172,0.1022992,0.099435,0.102057,0.108086,0.1083321,0.119036,0.1244701,0.1103604,0.1300665,0.1389713,0.1390135,0.1427762,0.1420334,0.1359442,0.1318859,0.1319353,0.1303373,0.1302529,0.1310308,0.1325443,0.1309535,0.131682,0.1308619,0.1331956,0.1300347,0.1315132,0.1315554,0.1309535,0.1324599,0.1302879,0.1334767,0.1288238,0.1302879,0.129475,0.1310801,0.1296017,0.1311925,0.1319353,0.1311574,0.1279543,0.1241915,0.1219495,0.1211716,0.118873,0.117479,0.1160992,0.1169687,0.1184329
2020-12-06.out.51,0.0,0.1175706,0.1182218,0.1174089,0.1197776,0.1237163,0.1254338,0.1230651,0.1237514,0.1253493,0.1254338,0.1245715,0.1253493,0.1244799,0.1269051,0.1268278,0.1284186,0.1267785,0.1291965,0.1261272,0.1214177,0.1229735,0.1252578,0.122069,0.1196509,0.1173523,0.116666,0.1097145,0.1043538,0.106638,0.1034915,0.1026642,0.1034915,0.1049206,0.1058251,0.1028402,0.1028753,0.1036954,0.1037798,0.1007949,0.1032201,0.1093938,0.1109846,0.1095204,0.1189394,0.1221282,0.1244196,0.1251131,0.1251481,0.1445457,0.1530674,0.1654362,0.1769283,0.1785263,0.1978817,0.1924365,0.189899,0.1849856,0.1801917,0.1823987,0.1916066,0.199945,0.1973653,0.2010014,0.2001463
2020-12-06.out.52,0.0,0.2000196,0.1983866,0.1904318,0.1764937,0.1746002,0.1762404,0.1831075,0.1885526,0.1953497,0.2045926,0.2037303,0.1975567,0.1919849,0.1933789,0.1924744,0.1931607,0.1901408,0.1876805,0.1846184,0.1815841,0.1878422,0.188585,0.1846534,0.1901408,0.1901758,0.1986974,0.2002883,0.2040932,0.2040932,0.2079404,0.2063775,0.2055223,0.2038399,0.2061314,0.2038471,0.2037977,0.2021225,0.1974552,0.1958995,0.2075254,0.2067125,0.205843,0.2026471,0.2042522,0.2044211,0.2032983,0.2072371,0.2103837,0.2104259,0.2067125,0.2043645,0.2051567,0.2106019,0.2074904,0.2059203,0.2105876,0.214477,0.210637,0.2091234,0.2099857,0.2114921,0.2106792,0.2122349,0.2137413
2020-12-06.out.53,0.0,0.2207422,0.2245544,0.2198871,0.2144419,0.2167333,0.2155854,0.2163704,0.2146036,0.2152549,0.210637,0.2097324,0.2096058,0.208015,0.2055898,0.2064099,0.2057164,0.1994934,0.195604,0.1877901,0.1832495,0.1839852,0.184763,0.1870122,0.1870967,0.1855831,0.1887297,0.1841118,0.187994,0.1849319,0.1849669,0.1842384,0.1904543,0.1927457,0.1935236,0.1943931,0.1880434,0.1864876,0.186361,0.1840274,0.1831229,0.1814575,0.1769519,0.1715561,0.1747098,0.1747098,0.1755228,0.1733508,0.1734424,0.1726223,0.1710666,0.1726645,0.1736041,0.1760644,0.1737307,0.1652656,0.1692251,0.1700946,0.170179,0.171777,0.1454135,0.141693,0.1502497,0.1534456,0.151112
2020-12-06.out.54,0.0,0.1465713,0.1513653,0.1499712,0.1367472,0.1275393,0.137085,0.137905,0.1340507,0.1156492,0.0978352,0.0832244,0.0834283,0.0751743,0.0783702,0.0806967,0.085575,0.0841388,0.0835719,0.0811358,0.0714033,0.07078,0.0724624,0.0702554,0.0696392,0.0736202,0.0714833,0.0761999,0.060769,0.0423181,0.0323323,0.0333985,0.0179676,0.0165385,0.0206246,0.0279561,0.0315319,0.0317852,0.0294938,0.0249531,0.0282263,0.026181,0.0213871,0.019958,0.02258,0.0252585,0.0269337,0.0208795,0.0232482,0.0179791,0.0151208,0.009753,0.0106575,0.0067681,0.0114847,0.0155709,0.0203154,0.026595,0.0320258,0.0289987,0.0289987,0.0289987,0.0243808,0.0243808,0.0204914
2020-12-06.out.55,0.0,0.0220472,0.0267145,0.0258522,0.0243808,0.0243314,0.0267567,0.027443,0.0289987,0.0181578,0.014184,0.0155709,0.013945,0.0155358,0.0139801,0.0155709,0.0141067,0.0149196,0.0140995,0.0134483,0.0119348,0.0112485,0.0120263,0.0143457,0.0198824,0.0199174,0.0214382,0.0244581,0.0258872,0.0227757,0.0235185,0.0188863,0.0166442,0.0126776,0.0150112,0.0157397,0.014184,0.007183,0.0040293,-0.0014509,-0.0007152,-0.0007152,-0.0100498,-0.0139392,-0.0464341,-0.0472613,-0.0462652,-0.0469165,-0.0506091,-0.0569445,-0.053453,-0.0534081,-0.0638341,-0.0675618,-0.0671468,-0.0620646,-0.0621419,-0.0622263,-0.0843532,-0.090363,-0.0938895,-0.0945983,-0.0780223,-0.0695018,-0.0989377
2020-12-06.out.56,0.0,-0.1027597,-0.0995369,-0.0935781,-0.072558,-0.0748072,-0.0785699,-0.0822905,-0.0793478,-0.0800341,-0.0807347,-0.0814775,-0.0844624,-0.0805237,-0.054868,-0.0524427,-0.0229821,0.0096395,0.010544,0.0027652,0.0096395,0.0133672,0.0109563,0.0129873,0.0143742,0.023336,0.030777,0.0429698,0.03957,0.0408725,0.0376486,0.035924,0.036322,0.0353752,0.0336929,0.0287795,0.0255063,0.025429,0.0229615,0.0243485,0.0282028,0.0210752,0.0217265,0.0177949,0.0160703,0.0191396,0.0239335,0.0207869,0.0152995,0.0161196,0.0128815,0.0106251,-0.0110217,-0.0147773,-0.015724,-0.0126619,-0.0101945,-0.0063194,-0.0045454,-0.0037325,-0.0107334,-0.0099133,-0.0113846,-0.013676,-0.0253864
2020-12-06.out.57,0.0,-0.0152246,-0.0190718,-0.008875,-0.0065907,-0.0081042,-0.0087977,-0.0087977,-0.0211593,-0.0289381,-0.0249994,-0.0210821,-0.0451047,-0.0466254,-0.0509901,-0.0563508,-0.0633095,-0.0644009,-0.069811,-0.0666079,-0.0687026,-0.0762703,-0.083053,-0.0822401,-0.0767177,-0.0757988,-0.0764572,-0.0740463,-0.0754332,-0.0737508,-0.0760845,-0.0852995,-0.0836171,-0.0889707,-0.1036238,-0.1097202,-0.1072599,-0.1087312,-0.1133212,-0.1147503,-0.1138458,-0.1145887,-0.1144198,-0.1142509,-0.1102349,-0.11184,-0.1108933,-0.1069545,-0.1053637,-0.1036813,-0.1049488,-0.1033508,-0.099553,-0.1025379,-0.0994263,-0.0962654,-0.0877088,-0.0876809,-0.0859842,-0.0843934,-0.0735381,-0.0556963,-0.035563,-0.0340566,-0.037981
2020-12-06.out.58,0.0,-0.0334404,-0.0359429,-0.0400784,-0.0410745,-0.0411446,-0.0405356,-0.0406973,-0.040046,-0.0379235,-0.0371456,-0.0365366,-0.0342523,-0.0351919,-0.038219,-0.0352691,-0.0353536,-0.0400631,-0.0384157,-0.0315558,-0.0308129,-0.0285215,-0.0270502,-0.0263496,-0.0279969,-0.0249204,-0.0196513,-0.016582,-0.0174794,-0.0206331,-0.0230934,-0.021622,-0.0287074,-0.0310338,-0.0319033,-0.0311605,-0.0334941,-0.0296047,-0.0265283,-0.0281756,-0.0274822,-0.0274328,-0.0274822,-0.0305937,-0.0312871,-0.0288268,-0.0311183,-0.0349232,-0.0341876,-0.0325896,-0.0289113,-0.0350849,-0.0335292,-0.0344337,-0.0344337,-0.033698,-0.0313644,-0.0329201,-0.033698,-0.0337825,-0.0300197,-0.0324449,-0.034687,-0.0332228,-0.0379251
2020-12-06.out.59,0.0,-0.0393965,-0.0408606,-0.0480304,-0.0510153,-0.0485622,-0.0514977,-0.0831796,-0.0831024,-0.1070056,-0.1145733,-0.1167381,-0.1150557,-0.1148096,-0.1123493,-0.1122226,-0.1127823,-0.1142608,-0.1102097,-0.1115544,-0.1169573,-0.1176508,-0.1159756,-0.1414767,-0.148386,-0.1482244,-0.145729,-0.1478444,-0.1492736,-0.1528746,-0.1582353,-0.1627831,-0.1603229,-0.1625227,-0.1655076,-0.1747155,-0.1705728,-0.1689047,-0.1709851,-0.173157,-0.1815449,-0.1891476,-0.1929526,-0.1876341,-0.1849205,-0.1870574,-0.1861529,-0.1876171,-0.1859841,-0.1936784,-0.1927739,-0.1926823,-0.1910142,-0.1949459,-0.1940907,-0.1946504,-0.1992826,-0.1984203,-0.2005357,-0.2035206,-0.204823,-0.2055659,-0.2109266,-0.2133447,-0.211011
