,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-08-02.out.65,0.0,1.2426385,-1.204444,-0.021758,1.2425857,-1.2044531,-0.0217882,1.2426611,-1.2044531,-0.0218711,1.2426309,-1.2044561,-0.021856,1.2426083,-1.2044584,-0.021856,1.2424726,-1.2044599,-0.0217128,1.24245,-1.2044621,-0.0217128,1.2425782,-1.2044621,-0.021856,1.2426611,-1.2044651,-0.0219766,1.2426837,-1.2044651,-0.0219992,1.2427515,-1.2044659,-0.0220897,1.2426761,-1.2044689,-0.0220294,1.2426234,-1.2044734,-0.0220143,1.2426611,-1.2044749,-0.022067,1.2426008,-1.2044734,-0.0219917,1.2426158,-1.2044802,-0.022067,1.2425631,-1.2044817,-0.0220218,1.242548,-1.204487,-0.022052,1.242548,-1.2044877,-0.022067,1.2425782,-1.2044908,-0.0221198,1.2425405,-1.2044945,-0.0221198,1.2427666,-1.2044945,-0.0223761,1.2428043,-1.2044983,-0.0224514,1.2427515,-1.2045051,-0.0224514,1.242744,-1.2045096,-0.0224816,1.2427967,-1.2045126,-0.0225645,1.2427515,-1.2045141,-0.0225343,1.2427666,-1.2045179,-0.0225871,1.242744,-1.2045202,-0.0225871,1.2426837,-1.2045239,-0.0225494,1.2426309,-1.2045292,-0.0225419,1.2425857,-1.204533,-0.0225193,1.2426234,-1.204533,-0.0225645,1.2425706,-1.204536,-0.0225268,1.2426234,-1.204533,-0.0225645,1.2426158,-1.2045398,-0.0226097,1.2426158,-1.2045413,-0.0226248,1.2425857,-1.204542,-0.0226022,1.242646,-1.2045465,-0.0227077,1.2426083,-1.2045511,-0.0227077,1.2426309,-1.2045548,-0.022768,1.2426083,-1.2045578,-0.022768,1.2426083,-1.2045586,-0.022783,1.2427063,-1.2045631,-0.0229262,1.2427138,-1.2045676,-0.0229865,1.242646,-1.2045744,-0.0229715,1.2426385,-1.2045797,-0.0230016,1.2426309,-1.2045835,-0.0230318,1.2424576,-1.2045872,-0.0228735,1.2425028,-1.2045925,-0.0229715,1.242435,-1.2045948,-0.0229187,1.24245,-1.2045963,-0.0229488,1.2425254,-1.2045993,-0.0230544,1.2425028,-1.2046038,-0.023077,1.2424425,-1.2046076,-0.0230468,1.2423822,-1.2046068,-0.0229715,1.2423747,-1.2046068,-0.0229564,1.2423596,-1.2046076,-0.0229488,1.2423068,-1.2046076,-0.0228961,1.2423294,-1.2046091,-0.0229262,1.2422767,-1.2046091,-0.0228735,1.2421938,-1.2046144,-0.0228283,1.2422164,-1.2046159,-0.0228659,1.2421862,-1.2046166,-0.0228433
2020-08-02.out.66,0.0,1.2422315,-1.2046144,-0.0228659,1.2422541,-1.2046181,-0.0229262,1.2422767,-1.2046181,-0.0229564,1.2422767,-1.2046196,-0.0229715,1.2423521,-1.2046181,-0.0230318,1.2422541,-1.2046211,-0.0229488,1.2422767,-1.2046159,-0.0229262,1.2423144,-1.2046166,-0.0229865,1.242337,-1.2046166,-0.0230091,1.2424425,-1.2046196,-0.0231599,1.2424651,-1.2046181,-0.0231674,1.2424576,-1.2046204,-0.0231825,1.242548,-1.2046227,-0.0232955,1.2424726,-1.2046309,-0.0232955,1.2425405,-1.204634,-0.0233935,1.2426837,-1.2046362,-0.0235744,1.2426083,-1.20464,-0.0235292,1.2425329,-1.2046415,-0.0234538,1.2426385,-1.2046438,-0.023597,1.2426761,-1.2046453,-0.0236573,1.2427289,-1.2046453,-0.0237176,1.242759,-1.2046483,-0.0237704,1.2427138,-1.204652,-0.0237477,1.2426008,-1.2046596,-0.0237025,1.2424651,-1.2046618,-0.0235669,1.242435,-1.2046686,-0.0235895,1.2425103,-1.2046724,-0.0237176,1.2425706,-1.2046754,-0.0238005,1.2424877,-1.2046754,-0.0237101,1.2424425,-1.2046777,-0.0236875,1.2424953,-1.2046792,-0.0237553,1.2425932,-1.2046845,-0.0239211,1.2424726,-1.2046867,-0.023808,1.2424199,-1.204689,-0.0237628,1.2424199,-1.2046935,-0.0238005,1.2424425,-1.2046958,-0.0238533,1.2423521,-1.2046958,-0.0237553,1.2424274,-1.204701,-0.0238834,1.2424124,-1.2046995,-0.0238533,1.2422767,-1.2047018,-0.0237251,1.2421938,-1.2047033,-0.0236422,1.2421109,-1.2047048,-0.0235593,1.2420657,-1.2047048,-0.0235066,1.2419526,-1.2047086,-0.0234161,1.2419601,-1.2047071,-0.0234086,1.2419752,-1.2047086,-0.0234463,1.2420204,-1.2047033,-0.0234463,1.2419903,-1.2047048,-0.0234312,1.2419828,-1.2047048,-0.0234161,1.2421712,-1.204701,-0.023597,1.2419828,-1.2046995,-0.0233709,1.2420883,-1.204698,-0.0234764,1.2422692,-1.2046958,-0.0236573,1.2424048,-1.204701,-0.0238533,1.24245,-1.2046973,-0.0238759,1.2427741,-1.2046943,-0.024215,1.2427063,-1.2046943,-0.0241397,1.2425329,-1.2046995,-0.0239889,1.2425179,-1.2046995,-0.0239738,1.2423973,-1.2046995,-0.0238382,1.2423747,-1.204698,-0.0238005,1.2423596,-1.2046973,-0.0237628,1.2424124,-1.2046935,-0.023793,1.2426837,-1.2046943,-0.024117
2020-08-02.out.67,0.0,1.2426987,-1.2046988,-0.0241698,1.2432565,-1.204695,-0.0247652,1.2432414,-1.2046988,-0.0247727,1.243166,-1.2047025,-0.0247275,1.2428269,-1.2047078,-0.0243959,1.2427214,-1.2047116,-0.024313,1.2428118,-1.2047206,-0.0245014,1.2429776,-1.2047191,-0.0246748,1.2430831,-1.2047214,-0.024818,1.2428721,-1.2047304,-0.0246597,1.2427138,-1.2047372,-0.0245391,1.2425706,-1.2047448,-0.0244487,1.2427289,-1.2047485,-0.0246597,1.2429701,-1.20475,-0.0249461,1.2429249,-1.2047553,-0.0249461,1.2429701,-1.2047591,-0.025029,1.2432263,-1.2047606,-0.0253305,1.2432112,-1.2047659,-0.0253606,1.2431736,-1.2047719,-0.0253832,1.2432037,-1.2047787,-0.0254661,1.2430831,-1.2047877,-0.0254209,1.2429324,-1.204799,-0.0253455,1.2428419,-1.204802,-0.0252777,1.242744,-1.2048096,-0.02524,1.2428043,-1.2048066,-0.0252852,1.242744,-1.2048186,-0.0253229,1.2427063,-1.2048209,-0.0253003,1.2425782,-1.2048261,-0.0252023,1.2425254,-1.2048314,-0.0251948,1.2424802,-1.204839,-0.0252099,1.2425179,-1.2048375,-0.0252476,1.2430153,-1.2048337,-0.0257676,1.2431359,-1.2048337,-0.0259033,1.2432565,-1.2048352,-0.0260465,1.2432112,-1.2048405,-0.0260465,1.243573,-1.204851,-0.0265514,1.243769,-1.2048601,-0.0268529,1.2436559,-1.2048638,-0.0267624,1.2435881,-1.2048789,-0.0268303,1.2435127,-1.2048872,-0.0268152,1.2433771,-1.2048895,-0.0266871,1.2435052,-1.2049,-0.0269207,1.2433997,-1.2049091,-0.0268906,1.2430228,-1.2049204,-0.0265665,1.242646,-1.2049294,-0.0262273,1.2424048,-1.2049354,-0.0260163,1.2422767,-1.2049422,-0.0259259,1.2422315,-1.204946,-0.0259108,1.242239,-1.2049482,-0.0259409,1.2423973,-1.2049573,-0.0262047,1.2424048,-1.204955,-0.0261897,1.2425329,-1.2049498,-0.0262876,1.2430831,-1.2049498,-0.0269056,1.2431133,-1.2049513,-0.0269509,1.243362,-1.2049513,-0.0272373,1.2434072,-1.2049535,-0.0273051,1.2436258,-1.204955,-0.0275689,1.2436032,-1.2049588,-0.0275764,1.2435881,-1.2049656,-0.0276216,1.24346,-1.2049769,-0.0275764,1.2433544,-1.2049874,-0.0275613,1.2432414,-1.204995,-0.0275011,1.2430605,-1.2050055,-0.027388,1.2428796,-1.2050108,-0.0272373
2020-08-02.out.68,0.0,1.2427364,-1.2050198,-0.0271544,1.242646,-1.2050236,-0.0270865,1.2426309,-1.2050349,-0.0271845,1.2425857,-1.2050402,-0.027177,1.2427214,-1.2050425,-0.0273579,1.2428419,-1.2050477,-0.0275387,1.2428193,-1.2050492,-0.0275237,1.2429475,-1.205053,-0.0277045,1.2429927,-1.2050545,-0.0277648,1.2430907,-1.2050568,-0.027908,1.2432791,-1.2050598,-0.0281341,1.2434223,-1.2050673,-0.0283678,1.2433846,-1.2050749,-0.0283979,1.2432791,-1.2050824,-0.0283452,1.2431962,-1.2050907,-0.0283301,1.2431811,-1.2050982,-0.0283829,1.2431434,-1.2051043,-0.0283979,1.243053,-1.2051133,-0.0283829,1.2430605,-1.2051216,-0.0284582,1.2433168,-1.2051291,-0.02882,1.2433092,-1.2051276,-0.0287974,1.2432565,-1.2051321,-0.0287748,1.2430228,-1.2051419,-0.0286014,1.2432188,-1.2051532,-0.028933,1.2430982,-1.2051615,-0.0288652,1.2433243,-1.2051691,-0.0291968,1.2433318,-1.2051759,-0.0292571,1.243784,-1.2051804,-0.0298148,1.2440704,-1.2051849,-0.0301841,1.2438217,-1.2051947,-0.0299882,1.2438443,-1.205203,-0.0300937,1.243769,-1.2052105,-0.0300786,1.2437388,-1.2052203,-0.0301314,1.2439122,-1.2052286,-0.0304027,1.2438368,-1.2052384,-0.0304102,1.2437388,-1.2052475,-0.0303801,1.2444171,-1.2052542,-0.0312091,1.2444171,-1.2052633,-0.0312845,1.2442438,-1.2052746,-0.0312016,1.2446282,-1.2052866,-0.0317367,1.2445377,-1.2052957,-0.0317141,1.2446055,-1.20531,-0.0319327,1.2446055,-1.2053273,-0.0320909,1.2447261,-1.2053417,-0.0323623,1.2445377,-1.205359,-0.0322944,1.2443945,-1.2053793,-0.0323246,1.244176,-1.2053974,-0.0322492,1.2441684,-1.205411,-0.0323698,1.2444548,-1.2054283,-0.0328446,1.2441609,-1.2054396,-0.0326185,1.2442287,-1.2054525,-0.0328145,1.2439574,-1.2054728,-0.0326939,1.2440328,-1.2054886,-0.0329275,1.2438217,-1.2054984,-0.0327843,1.2438217,-1.2055143,-0.0329275,1.2440855,-1.2055233,-0.0333044,1.2441232,-1.2055346,-0.0334551,1.2440403,-1.2055452,-0.0334551,1.2441081,-1.2055602,-0.0336661,1.2444699,-1.2055745,-0.0342088,1.2442513,-1.2055904,-0.0341108,1.2441157,-1.2056017,-0.034058,1.2438519,-1.2056213,-0.0339374,1.2439423,-1.2056341,-0.0341635
2020-08-02.out.69,0.0,1.2438745,-1.2056469,-0.0342012,1.2440855,-1.2056582,-0.0345404,1.2440101,-1.2056748,-0.0346157,1.2438519,-1.2056853,-0.0345328,1.2437991,-1.2056997,-0.0346007,1.2445603,-1.2057125,-0.0355729,1.2447035,-1.2057238,-0.0358367,1.2444473,-1.2057366,-0.0356709,1.2445151,-1.2057509,-0.0358819,1.2445603,-1.2057577,-0.035995,1.2443267,-1.2057743,-0.0358819,1.2443116,-1.2057856,-0.0359648,1.2442589,-1.2057999,-0.0360402,1.2441307,-1.2058142,-0.0360251,1.2439046,-1.205827,-0.035897,1.2439499,-1.2058383,-0.0360477,1.2438519,-1.2058481,-0.0360176,1.2437464,-1.2058625,-0.0360477,1.2436107,-1.205879,-0.0360327,1.2433997,-1.2058934,-0.0359347,1.243264,-1.2059024,-0.0358669,1.2432866,-1.2059129,-0.0359874,1.2432942,-1.2059205,-0.0360628,1.2432791,-1.2059318,-0.0361532,1.2436258,-1.2059386,-0.0366055,1.2441684,-1.2059438,-0.0372612,1.2446131,-1.2059544,-0.0378566,1.2445453,-1.2059672,-0.0378942,1.2442287,-1.2059815,-0.0376681,1.2439423,-1.2059928,-0.0374496,1.2439046,-1.2060064,-0.0375325,1.243784,-1.2060192,-0.0375249,1.2437614,-1.206035,-0.0376455,1.2437991,-1.2060433,-0.0377661,1.244176,-1.2060554,-0.0382937,1.2441081,-1.2060697,-0.038354,1.2439046,-1.2060848,-0.0382635,1.2443945,-1.2060968,-0.0389192,1.244176,-1.2061112,-0.0387986,1.2441684,-1.2061225,-0.0389042,1.2439951,-1.2061406,-0.038874,1.2438142,-1.2061534,-0.0387911,1.2438745,-1.2061677,-0.0389871,1.2438368,-1.206182,-0.0390775,1.2436861,-1.2061948,-0.0390323,1.2435504,-1.2062069,-0.0389871,1.243573,-1.2062227,-0.0391529,1.2435504,-1.206234,-0.0392358,1.2434524,-1.2062446,-0.0392132,1.2434072,-1.2062544,-0.0392584,1.2435579,-1.2062672,-0.0395523,1.24346,-1.2062853,-0.0396051,1.2434072,-1.2062973,-0.0396503,1.2432339,-1.2063034,-0.0395146,1.243053,-1.2063094,-0.0393714,1.2430605,-1.2063199,-0.0394694,1.2431133,-1.2063305,-0.0396277,1.2430228,-1.206338,-0.0395975,1.2430078,-1.2063441,-0.0396352,1.2429927,-1.2063478,-0.0396578,1.2431359,-1.2063493,-0.0398312,1.2430379,-1.2063569,-0.039786,1.2430454,-1.2063674,-0.0398915,1.2432112,-1.2063712,-0.04011
2020-08-02.out.70,0.0,1.2430982,-1.206381,-0.0400799,1.243053,-1.2063878,-0.040095,1.2429927,-1.2063968,-0.0401025,1.2429098,-1.2064021,-0.0400573,1.2429022,-1.2064081,-0.04011,1.2428947,-1.2064134,-0.0401553,1.2429173,-1.2064202,-0.0402382,1.2429475,-1.2064254,-0.0403135,1.2428118,-1.2064315,-0.0402231,1.2428118,-1.206439,-0.0402909,1.2428118,-1.2064405,-0.0402985,1.2427214,-1.2064466,-0.0402683,1.2427364,-1.2064511,-0.0403135,1.2426535,-1.2064556,-0.0402683,1.2425857,-1.2064639,-0.0402683,1.2425028,-1.2064692,-0.040208,1.2423973,-1.2064722,-0.0401327,1.2423822,-1.2064752,-0.0401402,1.2424048,-1.2064767,-0.0401779,1.2423973,-1.2064812,-0.040208,1.2424425,-1.206482,-0.0402683,1.2423897,-1.2064857,-0.0402457,1.2424274,-1.2064842,-0.0402683,1.2423747,-1.206488,-0.0402457,1.2422918,-1.2064888,-0.0401628,1.2423445,-1.2064933,-0.0402608,1.2423521,-1.2064933,-0.0402759,1.2423747,-1.2064933,-0.0402909,1.2425254,-1.206494,-0.0404718,1.2426385,-1.206497,-0.0406301,1.2426611,-1.2064978,-0.0406602,1.242646,-1.2064978,-0.0406452,1.2426309,-1.206497,-0.0406225,1.2436032,-1.2065038,-0.0417757,1.2441684,-1.2065099,-0.0424691,1.2439499,-1.2065212,-0.0423259,1.2439348,-1.2065234,-0.0423334,1.2443493,-1.206537,-0.0429213,1.2441835,-1.2065475,-0.0428233,1.2441383,-1.2065611,-0.0429062,1.2441006,-1.2065724,-0.0429665,1.2446282,-1.2065845,-0.0436674,1.2445377,-1.2066011,-0.0437202,1.2442664,-1.2066116,-0.0435091,1.244093,-1.2066252,-0.0434413,1.2439499,-1.2066402,-0.0434187,1.2438896,-1.2066561,-0.043494,1.2437916,-1.2066734,-0.0435468,1.2436785,-1.2066907,-0.043577,1.2436408,-1.2066968,-0.0435845,1.243573,-1.2067073,-0.0436146,1.2436559,-1.2067201,-0.0438257,1.2436408,-1.2067352,-0.0439538,1.243475,-1.2067495,-0.043886,1.2434675,-1.2067563,-0.0439463,1.24346,-1.2067691,-0.0440518,1.2432489,-1.2067827,-0.0439387,1.2431057,-1.206791,-0.0438558,1.2430982,-1.2068,-0.0439387,1.2430831,-1.2068061,-0.0439689,1.2430756,-1.2068091,-0.0439915,1.2430831,-1.2068166,-0.0440744,1.2429776,-1.2068226,-0.0440065,1.2429399,-1.2068377,-0.044097
2020-08-02.out.71,0.0,1.2428344,-1.206852,-0.0441121,1.2429022,-1.2068588,-0.0442553,1.2428344,-1.2068618,-0.0442025,1.2427515,-1.2068701,-0.0441874,1.2428721,-1.2068679,-0.0443005,1.242857,-1.2068761,-0.0443608,1.2427063,-1.2068829,-0.0442553,1.2426912,-1.2068905,-0.044308,1.2425857,-1.2068995,-0.0442703,1.2426083,-1.2068942,-0.0442477,1.2426385,-1.2068972,-0.0443005,1.2426385,-1.2068995,-0.0443231,1.2426234,-1.2069018,-0.0443382,1.2425782,-1.2069033,-0.0443005,1.2426234,-1.2069063,-0.0443758,1.2425782,-1.2069138,-0.0443909,1.2425405,-1.2069199,-0.044406,1.2425103,-1.2069176,-0.0443532,1.2425179,-1.2069214,-0.0443909,1.2424274,-1.2069251,-0.0443306,1.2423144,-1.2069342,-0.0442854,1.2423671,-1.2069304,-0.044308,1.2423897,-1.2069289,-0.0443231,1.2423897,-1.2069304,-0.0443306,1.2423068,-1.2069357,-0.0442929,1.2424274,-1.2069327,-0.0443985,1.2424124,-1.2069342,-0.0443909,1.242435,-1.2069342,-0.0444286,1.2424124,-1.2069395,-0.0444361,1.2423521,-1.206941,-0.0443834,1.2422767,-1.2069417,-0.0443156,1.2423068,-1.2069462,-0.0443834,1.2423747,-1.2069432,-0.0444286,1.2422993,-1.2069432,-0.0443532,1.2423068,-1.2069447,-0.0443683,1.2424124,-1.206944,-0.0444889,1.2423747,-1.2069447,-0.0444512,1.242435,-1.206941,-0.0444814,1.2423445,-1.206947,-0.0444437,1.2423671,-1.206947,-0.0444588,1.2422842,-1.2069523,-0.0444211,1.2422616,-1.206953,-0.044406,1.2422239,-1.2069523,-0.0443532,1.2421184,-1.2069575,-0.0442854,1.2420054,-1.2069606,-0.0441799,1.242028,-1.2069568,-0.0441724,1.2419903,-1.206956,-0.0441271,1.2419225,-1.2069628,-0.0441121,1.2419375,-1.2069568,-0.0440744,1.2419149,-1.2069545,-0.0440292,1.2419677,-1.20695,-0.0440367,1.2419978,-1.2069417,-0.0440065,1.2420581,-1.2069357,-0.0440065,1.2419828,-1.2069379,-0.0439463,1.2418772,-1.206941,-0.0438558,1.2418697,-1.2069417,-0.0438558,1.2418622,-1.2069364,-0.0437955,1.2418546,-1.2069349,-0.0437804,1.241832,-1.2069342,-0.0437428,1.2418019,-1.2069327,-0.0436975,1.2418169,-1.2069289,-0.0436749,1.241832,-1.2069281,-0.0436825,1.2419225,-1.2069259,-0.0437729,1.2420581,-1.2069138,-0.0438031
2020-08-02.out.72,0.0,1.2421184,-1.2069123,-0.0438634,1.2421109,-1.2069123,-0.0438558,1.242337,-1.2069086,-0.0440744,1.2422918,-1.2069101,-0.0440367,1.2424199,-1.2069018,-0.0441045,1.2425179,-1.2069018,-0.0442176,1.2426912,-1.206901,-0.044406,1.2426837,-1.2069033,-0.0444211,1.2427289,-1.2069048,-0.0444814,1.2427063,-1.2069086,-0.0444889,1.2427967,-1.2069086,-0.0445944,1.2429098,-1.2069101,-0.0447301,1.2428796,-1.2069138,-0.0447301,1.242744,-1.2069199,-0.0446321,1.2426837,-1.2069251,-0.044617,1.2425782,-1.2069327,-0.0445718,1.2428269,-1.2069342,-0.0448582,1.2428193,-1.2069402,-0.044911,1.2428269,-1.2069432,-0.0449486,1.2428495,-1.2069417,-0.0449562,1.2427817,-1.2069462,-0.0449185,1.2427138,-1.206953,-0.0449185,1.2428043,-1.2069575,-0.0450542,1.2427214,-1.2069651,-0.0450315,1.2427364,-1.2069711,-0.0450994,1.2428043,-1.2069756,-0.04522,1.2427364,-1.2069771,-0.0451521,1.2426912,-1.2069802,-0.0451371,1.2426158,-1.2069847,-0.0450918,1.2426158,-1.2069877,-0.0451145,1.2425857,-1.206993,-0.0451295,1.2427892,-1.2069937,-0.0453632,1.2427741,-1.2069952,-0.0453632,1.2427741,-1.2070005,-0.0454084,1.2427289,-1.207002,-0.0453782,1.2427214,-1.207005,-0.0453933,1.2426761,-1.2070095,-0.0453782,1.2426234,-1.2070156,-0.0453858,1.2425932,-1.2070224,-0.0454084,1.242548,-1.2070231,-0.0453707,1.2425405,-1.2070261,-0.0453782,1.2424953,-1.2070261,-0.045333,1.2425103,-1.2070261,-0.0453556,1.2424651,-1.2070322,-0.0453556,1.2424651,-1.2070261,-0.0453029,1.242435,-1.2070239,-0.0452426,1.2423671,-1.2070261,-0.0451898,1.2423294,-1.2070276,-0.0451597,1.2423596,-1.2070261,-0.0451823,1.2422842,-1.2070284,-0.045122,1.2422315,-1.2070314,-0.0450843,1.242337,-1.2070299,-0.0451898,1.2423596,-1.2070246,-0.0451672,1.2424726,-1.2070209,-0.0452652,1.2423219,-1.2070261,-0.0451371,1.2423294,-1.2070276,-0.0451597,1.2423521,-1.2070314,-0.04522,1.2423671,-1.2070337,-0.0452652,1.2423445,-1.2070284,-0.0451823,1.2424274,-1.2070299,-0.0452953,1.2424877,-1.2070246,-0.0453179,1.2424651,-1.2070224,-0.0452652,1.2424953,-1.2070246,-0.0453179,1.2425329,-1.2070224,-0.0453406
2020-08-02.out.73,0.0,1.2424576,-1.2070276,-0.0453029,1.2425329,-1.2070224,-0.0453406,1.2424802,-1.2070246,-0.0453029,1.2424576,-1.2070261,-0.0452878,1.2423897,-1.2070231,-0.0451898,1.2424425,-1.2070246,-0.0452577,1.2423445,-1.2070291,-0.0451898,1.2424048,-1.2070209,-0.0451898,1.24245,-1.2070186,-0.0452124,1.2423671,-1.2070156,-0.0450918,1.2422767,-1.2070171,-0.0450089,1.2423144,-1.2070111,-0.0449863,1.2423068,-1.207008,-0.0449562,1.2422842,-1.2070065,-0.0449185,1.2422465,-1.2070133,-0.0449411,1.242239,-1.207008,-0.0448883,1.2422616,-1.2070028,-0.0448582,1.2422692,-1.206999,-0.0448356,1.2422692,-1.207002,-0.0448582,1.2422692,-1.206999,-0.0448356,1.2422842,-1.2069975,-0.0448356,1.2422465,-1.2069967,-0.0447828,1.2423445,-1.20699,-0.0448356,1.2424651,-1.2069907,-0.0449788,1.2426761,-1.2069877,-0.0451823,1.2426158,-1.2069832,-0.0450768,1.2427515,-1.2069809,-0.0452049,1.2428344,-1.2069786,-0.0452727,1.242857,-1.2069756,-0.0452803,1.2428495,-1.2069771,-0.0452727,1.2430681,-1.2069771,-0.0455214,1.243264,-1.2069786,-0.0457626,1.2437087,-1.2069832,-0.0462977,1.2437388,-1.2069869,-0.0463656,1.2436032,-1.2069967,-0.0463128,1.2436559,-1.2070005,-0.0464108,1.2436484,-1.207008,-0.0464635,1.243573,-1.2070171,-0.0464635,1.243573,-1.2070276,-0.046554,1.2432489,-1.2070404,-0.0463128,1.2434976,-1.2070442,-0.0466293,1.2435052,-1.207051,-0.0466972,1.243573,-1.20706,-0.0468554,1.2434901,-1.2070691,-0.0468404,1.2435956,-1.2070766,-0.0470288,1.2436408,-1.2070834,-0.0471418,1.2436107,-1.2070947,-0.0472172,1.2436408,-1.2071,-0.0473001,1.2441081,-1.2071075,-0.0478955,1.2442815,-1.2071113,-0.0481292,1.244176,-1.2071218,-0.048099,1.2440704,-1.2071347,-0.048099,1.2440026,-1.2071452,-0.0481141,1.2438745,-1.2071595,-0.0481065,1.2437765,-1.2071731,-0.0481216,1.2438067,-1.2071821,-0.0482422,1.2438217,-1.2071957,-0.0483779,1.2439348,-1.2072002,-0.0485512,1.2439197,-1.2072108,-0.0486341,1.2439951,-1.2072213,-0.0488075,1.2437916,-1.2072296,-0.0486643,1.2437087,-1.2072432,-0.0486944,1.243769,-1.2072485,-0.048815,1.243671,-1.207256,-0.0487698
2020-08-02.out.74,0.0,1.2435353,-1.2072666,-0.0487095,1.2435353,-1.2072726,-0.0487698,1.24346,-1.2072831,-0.0487773,1.2434976,-1.2072922,-0.0489054,1.2434298,-1.2072982,-0.0488904,1.2434976,-1.2073065,-0.0490411,1.2435504,-1.2073155,-0.0491768,1.2435127,-1.2073193,-0.0491768,1.2433544,-1.2073299,-0.0490939,1.2433017,-1.2073344,-0.0490788,1.2431962,-1.2073412,-0.0490185,1.2431962,-1.2073502,-0.0491014,1.2432866,-1.207354,-0.0492446,1.243264,-1.2073577,-0.0492446,1.2432188,-1.2073615,-0.0492371,1.2433092,-1.2073668,-0.0493803,1.2434449,-1.2073743,-0.0496064,1.2433997,-1.2073788,-0.0495913,1.243264,-1.2073886,-0.0495385,1.2433168,-1.2073902,-0.0496064,1.2432942,-1.2074015,-0.0496893,1.2434072,-1.2074,-0.0497948,1.2433695,-1.207403,-0.0497797,1.2433695,-1.2074082,-0.0498249,1.2432942,-1.2074128,-0.0497948,1.2431962,-1.2074188,-0.0497269,1.2430982,-1.2074248,-0.0496742,1.2430153,-1.2074301,-0.0496365,1.2429249,-1.2074339,-0.0495687,1.2430831,-1.2074391,-0.0497948,1.2429701,-1.2074422,-0.0496893,1.2430078,-1.2074452,-0.0497722,1.2429399,-1.2074497,-0.0497345,1.2429173,-1.2074542,-0.0497496,1.2428344,-1.2074572,-0.0496817,1.2428495,-1.2074587,-0.0497119,1.2428721,-1.2074587,-0.0497345,1.2428043,-1.2074625,-0.0496968,1.2428721,-1.2074625,-0.0497797,1.2428796,-1.2074663,-0.0498099,1.2429776,-1.2074663,-0.0499229,1.2429475,-1.2074693,-0.0499229,1.2429173,-1.2074708,-0.0499003,1.2429324,-1.2074723,-0.0499304,1.2430907,-1.2074738,-0.0501189,1.2429851,-1.2074783,-0.050036,1.2429098,-1.2074829,-0.0499983,1.242857,-1.2074859,-0.0499681,1.2428947,-1.2074881,-0.0500284,1.2431585,-1.2074934,-0.0503751,1.2430681,-1.2074972,-0.0503073,1.2430304,-1.2075032,-0.0503299,1.2432263,-1.2075062,-0.0505711,1.243166,-1.2075115,-0.0505485,1.243053,-1.2075213,-0.0505183,1.2429851,-1.2075296,-0.0505108,1.2429701,-1.2075371,-0.0505635,1.2429851,-1.2075424,-0.0506314,1.2429701,-1.2075484,-0.050669,1.2430681,-1.207556,-0.0508575,1.2429927,-1.207565,-0.0508499,1.2430078,-1.2075635,-0.0508499,1.2430681,-1.2075635,-0.0509253,1.2430379,-1.2075635,-0.0508876
