,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-11-16.out.68,1.0,1.2960321,-1.1397552,-0.1389205,1.2960543,-1.1397552,-0.1389427,1.2960617,-1.1397567,-0.1389575,1.2960247,-1.1397567,-0.1389205,1.2960025,-1.1397567,-0.1388908,1.2959802,-1.1397582,-0.1388834,1.2959728,-1.1397582,-0.138876,1.2960173,-1.1397582,-0.1389279,1.2960543,-1.1397597,-0.1389872,1.2960321,-1.1397582,-0.1389427,1.2959802,-1.1397582,-0.1388834,1.2959506,-1.1397589,-0.1388612,1.2959654,-1.1397567,-0.1388538,1.2959506,-1.1397582,-0.1388538,1.295958,-1.1397582,-0.1388612,1.2959654,-1.1397574,-0.1388612,1.2959728,-1.1397559,-0.1388538,1.295958,-1.1397574,-0.1388538,1.2960173,-1.1397574,-0.1389205,1.295958,-1.1397589,-0.1388686,1.2959654,-1.1397604,-0.1388908,1.2960247,-1.1397582,-0.1389279,1.2960395,-1.1397559,-0.1389279,1.2960395,-1.1397522,-0.1388908,1.2960395,-1.1397508,-0.138876,1.295995,-1.139753,-0.1388538,1.2960247,-1.1397559,-0.1389131,1.2959728,-1.1397626,-0.1389205,1.2959135,-1.1397693,-0.1389205,1.295832,-1.1397752,-0.138876,1.2957727,-1.1397834,-0.1388982,1.2957505,-1.1397871,-0.1389057,1.2958913,-1.139773,-0.1389279,1.2958172,-1.1397723,-0.138839,1.2957949,-1.1397774,-0.1388612,1.2957357,-1.1397804,-0.1388241,1.2957431,-1.1397745,-0.1387723,1.2958542,-1.1397723,-0.138876,1.2958246,-1.1397656,-0.1387945,1.2958394,-1.1397611,-0.1387574,1.2958542,-1.1397604,-0.1387723,1.2958765,-1.1397604,-0.1387945,1.2958987,-1.1397597,-0.1388167,1.2959061,-1.1397582,-0.1388093,1.2959283,-1.1397574,-0.1388241,1.2959358,-1.1397559,-0.1388167,1.2958913,-1.1397545,-0.1387574,1.2959061,-1.1397559,-0.1387871,1.2959209,-1.1397567,-0.1388093,1.2959135,-1.1397559,-0.1387945,1.2958839,-1.1397552,-0.1387574,1.2959506,-1.1397559,-0.1388315,1.2958098,-1.1397559,-0.1386759,1.2957653,-1.1397545,-0.138624,1.2957875,-1.139753,-0.1386315,1.2957653,-1.139753,-0.1386092,1.2958246,-1.1397559,-0.1386981,1.2958246,-1.1397552,-0.1386907,1.2958098,-1.1397552,-0.1386759,1.2958246,-1.1397582,-0.138713,1.2957727,-1.1397671,-0.1387426,1.2956912,-1.1397752,-0.1387278,1.2956097,-1.1397863,-0.13875,1.2955282,-1.1397937,-0.1387278
2020-11-16.out.69,1.0,1.2956171,-1.1397826,-0.1387278,1.2957431,-1.139773,-0.1387648,1.2957949,-1.1397693,-0.1387797,1.2958246,-1.1397663,-0.1387945,1.2958616,-1.1397597,-0.1387723,1.2958913,-1.1397559,-0.1387723,1.2958913,-1.1397522,-0.1387278,1.2959432,-1.13975,-0.1387723,1.295958,-1.1397471,-0.1387648,1.295958,-1.1397508,-0.1387945,1.2959358,-1.1397537,-0.1387945,1.2959283,-1.1397545,-0.1388019,1.2958839,-1.1397574,-0.1387723,1.2958839,-1.1397597,-0.1387945,1.2958765,-1.1397611,-0.1388019,1.2958098,-1.1397641,-0.1387648,1.2957283,-1.1397693,-0.1387204,1.295706,-1.1397708,-0.1387056,1.2957431,-1.1397723,-0.1387574,1.295706,-1.139773,-0.1387278,1.2957134,-1.139773,-0.1387352,1.2956838,-1.1397708,-0.1386833,1.2956245,-1.1397745,-0.1386537,1.2956467,-1.1397752,-0.1386833,1.2956467,-1.1397774,-0.1387056,1.2956245,-1.1397804,-0.1387056,1.2955874,-1.1397789,-0.1386611,1.2955578,-1.1397811,-0.1386463,1.2960099,-1.139733,-0.1386833,1.2959728,-1.1397359,-0.1386759,1.2959728,-1.1397359,-0.1386759,1.2959135,-1.1397404,-0.1386463,1.295832,-1.1397485,-0.1386389,1.2957801,-1.1397545,-0.1386389,1.2958098,-1.1397559,-0.1386759,1.2957653,-1.1397574,-0.1386389,1.2957875,-1.1397574,-0.1386685,1.2957579,-1.1397574,-0.1386315,1.2957727,-1.1397559,-0.1386389,1.2957727,-1.1397545,-0.1386315,1.2957653,-1.1397559,-0.1386389,1.2957875,-1.1397559,-0.1386537,1.2957875,-1.1397559,-0.1386611,1.2958024,-1.1397559,-0.1386759,1.2957653,-1.1397574,-0.1386463,1.2956912,-1.1397574,-0.1385648,1.295669,-1.1397582,-0.1385499,1.2957134,-1.1397545,-0.1385648,1.295669,-1.1397552,-0.1385277,1.2956467,-1.1397552,-0.1384981,1.2956541,-1.1397567,-0.1385203,1.2956912,-1.1397567,-0.1385573,1.2956838,-1.1397582,-0.1385648,1.2956912,-1.1397567,-0.1385648,1.2956616,-1.1397582,-0.1385425,1.2956467,-1.1397604,-0.1385425,1.2956764,-1.1397604,-0.1385722,1.2956616,-1.1397619,-0.1385722,1.2956912,-1.1397597,-0.1385796,1.2957134,-1.1397604,-0.1386166,1.2956616,-1.1397604,-0.1385573,1.2956764,-1.1397604,-0.1385796,1.2956616,-1.1397604,-0.1385648,1.2956838,-1.1397589,-0.1385722
2020-11-16.out.70,1.0,1.2956467,-1.1397604,-0.1385425,1.2955207,-1.1397589,-0.1384017,1.2954911,-1.1397589,-0.1383647,1.2954985,-1.1397589,-0.1383721,1.2955652,-1.1397589,-0.1384462,1.29558,-1.1397589,-0.138461,1.2956245,-1.1397589,-0.1385055,1.2956023,-1.1397589,-0.1384832,1.2956171,-1.1397589,-0.1384981,1.2955949,-1.1397611,-0.1384981,1.295543,-1.1397611,-0.1384388,1.2955949,-1.1397619,-0.1384981,1.2955726,-1.1397634,-0.1384906,1.2955578,-1.1397641,-0.1384758,1.2955578,-1.1397641,-0.1384906,1.295543,-1.1397641,-0.1384684,1.29558,-1.1397619,-0.1384832,1.2955652,-1.1397634,-0.1384832,1.2955726,-1.1397626,-0.1384832,1.2955949,-1.1397626,-0.1385055,1.29558,-1.1397604,-0.1384758,1.2956319,-1.1397582,-0.1385055,1.295543,-1.1397604,-0.1384314,1.2953874,-1.1397693,-0.1383424,1.2953799,-1.1397715,-0.1383572,1.2952762,-1.1397826,-0.1383498,1.2952391,-1.1397849,-0.138335,1.2952391,-1.1397826,-0.1383128,1.2953058,-1.1397774,-0.138335,1.2953429,-1.139776,-0.1383647,1.2953577,-1.139776,-0.1383795,1.2953651,-1.1397737,-0.1383647,1.2953948,-1.1397663,-0.1383276,1.2954615,-1.1397619,-0.1383572,1.295454,-1.1397626,-0.1383647,1.2955356,-1.1397552,-0.1383795,1.2955652,-1.139753,-0.1383943,1.2955726,-1.1397545,-0.1384091,1.2955874,-1.1397559,-0.1384388,1.2955578,-1.1397604,-0.1384462,1.2954318,-1.1397589,-0.1383054,1.2954466,-1.1397597,-0.1383276,1.2954615,-1.1397589,-0.138335,1.295454,-1.1397611,-0.1383424,1.2954615,-1.1397626,-0.1383647,1.2954615,-1.1397634,-0.1383721,1.2955059,-1.1397641,-0.1384239,1.2955133,-1.1397641,-0.1384314,1.2955133,-1.1397641,-0.1384388,1.2954615,-1.1397641,-0.1383795,1.2954466,-1.1397641,-0.1383647,1.2954763,-1.1397626,-0.1383869,1.295543,-1.1397589,-0.1384239,1.2954911,-1.1397611,-0.1383795,1.2954837,-1.1397611,-0.1383721,1.2955282,-1.1397611,-0.1384239,1.2954911,-1.1397619,-0.1383943,1.2953874,-1.1397619,-0.1382757,1.2953799,-1.1397619,-0.1382683,1.2953207,-1.1397626,-0.1382164,1.2953058,-1.1397619,-0.1381794,1.2953207,-1.1397641,-0.1382239,1.2953281,-1.1397648,-0.1382461,1.2952836,-1.1397648,-0.1381942
2020-11-16.out.71,1.0,1.2953355,-1.1397648,-0.1382535,1.2953577,-1.1397626,-0.1382535,1.2953948,-1.1397597,-0.1382683,1.2953577,-1.1397597,-0.1382239,1.2953725,-1.1397589,-0.1382313,1.2953577,-1.1397589,-0.1382164,1.2953725,-1.1397589,-0.1382387,1.2957208,-1.1397189,-0.1382461,1.2959283,-1.1396981,-0.1382683,1.2959135,-1.1396981,-0.1382609,1.2958913,-1.1397018,-0.1382683,1.2957949,-1.1397115,-0.1382535,1.2957283,-1.1397189,-0.1382535,1.2956764,-1.1397278,-0.1382683,1.2956319,-1.1397322,-0.1382757,1.2956541,-1.139733,-0.1382906,1.2955949,-1.1397337,-0.1382387,1.2956541,-1.139733,-0.1382906,1.2956319,-1.1397322,-0.1382757,1.2956467,-1.1397315,-0.1382757,1.2956097,-1.1397315,-0.1382387,1.2956393,-1.1397322,-0.1382757,1.2956319,-1.1397337,-0.1382831,1.2956171,-1.1397322,-0.1382535,1.2956171,-1.1397322,-0.1382535,1.2956023,-1.1397322,-0.1382387,1.2955874,-1.1397337,-0.1382387,1.2956023,-1.1397322,-0.1382387,1.2956097,-1.1397337,-0.1382609,1.2956319,-1.1397315,-0.1382609,1.2956319,-1.1397322,-0.1382683,1.2956171,-1.1397337,-0.1382683,1.2956319,-1.1397337,-0.1382831,1.2956171,-1.1397374,-0.138298,1.29558,-1.1397382,-0.1382757,1.2955726,-1.1397411,-0.1382831,1.2955652,-1.1397396,-0.1382683,1.29558,-1.1397396,-0.1382831,1.2955059,-1.1397433,-0.1382387,1.2954911,-1.1397471,-0.1382535,1.2954985,-1.1397471,-0.1382609,1.2955133,-1.1397463,-0.1382683,1.2955133,-1.1397463,-0.1382683,1.2954615,-1.1397471,-0.1382164,1.2954837,-1.1397471,-0.1382461,1.2955059,-1.1397463,-0.1382609,1.2954911,-1.1397433,-0.1382164,1.2955059,-1.1397448,-0.1382461,1.2954985,-1.1397463,-0.1382535,1.2954689,-1.1397471,-0.1382313,1.295454,-1.1397471,-0.1382164,1.2955207,-1.1397389,-0.138209,1.2955133,-1.1397433,-0.1382461,1.2954985,-1.1397448,-0.1382387,1.2954985,-1.1397471,-0.1382609,1.2955059,-1.1397471,-0.1382683,1.2954911,-1.1397478,-0.1382609,1.2954689,-1.1397485,-0.1382461,1.295454,-1.13975,-0.1382387,1.2954466,-1.1397508,-0.1382387,1.2954763,-1.1397433,-0.138209,1.2954911,-1.1397448,-0.1382313,1.2954615,-1.13975,-0.1382461,1.2954392,-1.1397522,-0.1382387
2020-11-16.out.72,1.0,1.2955059,-1.1397456,-0.1382609,1.2954244,-1.1397522,-0.1382239,1.2954244,-1.1397545,-0.1382461,1.2954244,-1.1397545,-0.1382461,1.2954244,-1.1397545,-0.1382461,1.2954022,-1.1397545,-0.1382239,1.295417,-1.1397545,-0.1382387,1.2954392,-1.1397508,-0.1382313,1.295454,-1.1397493,-0.1382387,1.2954837,-1.1397493,-0.1382683,1.2954689,-1.1397508,-0.1382609,1.2954615,-1.1397522,-0.1382609,1.295454,-1.139753,-0.1382683,1.2954244,-1.139753,-0.1382387,1.295417,-1.1397552,-0.1382535,1.2954244,-1.1397567,-0.1382683,1.2954318,-1.1397552,-0.1382683,1.2954022,-1.1397552,-0.1382387,1.2953948,-1.1397589,-0.1382609,1.2953725,-1.1397589,-0.1382387,1.2953058,-1.1397604,-0.1381794,1.2952688,-1.1397619,-0.1381497,1.2952688,-1.1397619,-0.1381423,1.2953281,-1.1397619,-0.138209,1.2953207,-1.1397619,-0.138209,1.2955059,-1.1397433,-0.1382313,1.2954763,-1.1397456,-0.1382239,1.2953874,-1.1397589,-0.1382535,1.2953207,-1.1397648,-0.1382387,1.2953281,-1.1397678,-0.1382683,1.2952984,-1.1397678,-0.1382313,1.2953207,-1.1397685,-0.1382683,1.2953058,-1.1397685,-0.1382535,1.2952984,-1.1397678,-0.1382313,1.2952836,-1.1397693,-0.1382387,1.2952984,-1.1397685,-0.1382461,1.2952984,-1.1397693,-0.1382535,1.295291,-1.1397708,-0.1382535,1.2953132,-1.1397678,-0.1382609,1.2953132,-1.1397678,-0.1382609,1.2953132,-1.13977,-0.1382757,1.2953132,-1.13977,-0.1382683,1.2953281,-1.1397708,-0.1382906,1.2953429,-1.1397685,-0.1382906,1.2952984,-1.1397708,-0.1382609,1.2952984,-1.1397693,-0.1382535,1.295291,-1.1397708,-0.1382535,1.295254,-1.1397708,-0.138209,1.2952614,-1.1397693,-0.138209,1.2952465,-1.1397685,-0.1381942,1.295254,-1.1397685,-0.1382016,1.2952762,-1.1397685,-0.1382239,1.2952688,-1.13977,-0.1382239,1.295291,-1.1397685,-0.1382387,1.2953058,-1.13977,-0.1382683,1.2952762,-1.1397708,-0.1382387,1.2952762,-1.1397715,-0.1382461,1.2952688,-1.1397715,-0.1382387,1.2952688,-1.1397715,-0.1382387,1.2952614,-1.1397708,-0.1382239,1.2952762,-1.1397693,-0.1382239,1.2952391,-1.1397708,-0.1381942,1.2952243,-1.1397708,-0.1381868,1.2958913,-1.1396967,-0.1382164
2020-11-16.out.73,1.0,1.2962618,-1.1396581,-0.1382683,1.2962248,-1.1396626,-0.1382609,1.2960914,-1.1396767,-0.1382535,1.295995,-1.13969,-0.1382683,1.2958913,-1.1397011,-0.1382535,1.2957949,-1.139707,-0.138209,1.2958024,-1.1397093,-0.1382387,1.2957875,-1.1397115,-0.1382461,1.2957653,-1.139713,-0.1382387,1.2957653,-1.139713,-0.1382387,1.2957579,-1.1397144,-0.1382313,1.2957653,-1.1397144,-0.1382461,1.2957653,-1.1397152,-0.1382535,1.2958024,-1.1397152,-0.1382906,1.2957505,-1.1397182,-0.1382609,1.2957134,-1.1397204,-0.1382461,1.2956838,-1.1397226,-0.1382313,1.2956986,-1.1397241,-0.1382609,1.2956319,-1.1397263,-0.138209,1.2956616,-1.1397248,-0.1382387,1.2956541,-1.1397278,-0.1382535,1.295669,-1.1397285,-0.1382757,1.2956245,-1.13973,-0.1382387,1.2956171,-1.1397315,-0.1382387,1.2956319,-1.1397322,-0.1382683,1.29558,-1.1397337,-0.1382313,1.2955726,-1.1397359,-0.1382387,1.2955578,-1.1397359,-0.1382239,1.2955282,-1.1397396,-0.1382313,1.2955133,-1.1397426,-0.1382313,1.2954837,-1.1397419,-0.1382016,1.2954985,-1.1397448,-0.1382387,1.2955282,-1.1397448,-0.1382683,1.295454,-1.1397485,-0.1382239,1.2954244,-1.1397493,-0.1382016,1.2954244,-1.1397508,-0.1382164,1.295417,-1.1397522,-0.1382164,1.2953799,-1.139753,-0.1381868,1.2954022,-1.1397545,-0.1382239,1.295417,-1.1397545,-0.1382461,1.2953799,-1.1397559,-0.1382164,1.2953577,-1.1397582,-0.138209,1.2953355,-1.1397589,-0.1381942,1.2953503,-1.1397604,-0.1382239,1.2953355,-1.1397619,-0.1382164,1.2952836,-1.1397626,-0.138172,1.2952762,-1.1397626,-0.1381646,1.2953058,-1.1397619,-0.1381794,1.2952614,-1.1397641,-0.1381572,1.2952465,-1.1397641,-0.1381423,1.2952391,-1.1397663,-0.1381572,1.2952391,-1.1397663,-0.1381572,1.2952391,-1.1397663,-0.1381646,1.2952243,-1.1397678,-0.1381572,1.2952391,-1.1397663,-0.1381572,1.2952614,-1.1397663,-0.1381794,1.2952688,-1.1397663,-0.1381942,1.2952614,-1.1397656,-0.1381794,1.2953132,-1.1397634,-0.138209,1.295291,-1.1397619,-0.138172,1.2952762,-1.1397641,-0.1381794,1.295291,-1.1397634,-0.1381868,1.2952762,-1.1397656,-0.1381868,1.295254,-1.1397678,-0.1381868
2020-11-16.out.74,1.0,1.2952465,-1.1397693,-0.1381942,1.2952317,-1.1397715,-0.1382016,1.2952243,-1.1397715,-0.1381868,1.2952021,-1.139773,-0.1381794,1.2951873,-1.1397752,-0.1381868,1.2951947,-1.1397752,-0.1381942,1.2951798,-1.1397752,-0.1381794,1.2952169,-1.139773,-0.1381942,1.2952169,-1.1397693,-0.1381572,1.2951502,-1.1397767,-0.1381572,1.2950983,-1.1397811,-0.1381423,1.2950687,-1.1397856,-0.1381497,1.2950983,-1.1397856,-0.1381794,1.2950835,-1.1397878,-0.1381794,1.2951947,-1.1397745,-0.1381794,1.2957505,-1.1397093,-0.1381794,1.295706,-1.1397122,-0.1381572,1.2955652,-1.13973,-0.138172,1.2954318,-1.1397382,-0.1381053,1.2952762,-1.1397522,-0.1380682,1.2952836,-1.1397559,-0.1381053,1.2952465,-1.1397597,-0.1380979,1.2952391,-1.1397626,-0.1381275,1.2951576,-1.1397626,-0.1380386,1.2952688,-1.1397552,-0.138083,1.2952688,-1.1397508,-0.138046,1.2952984,-1.1397508,-0.138083,1.2952614,-1.1397545,-0.1380682,1.2952317,-1.1397559,-0.1380534,1.2952317,-1.1397582,-0.1380756,1.2952021,-1.1397611,-0.1380608,1.2951724,-1.1397634,-0.1380534,1.2952243,-1.1397641,-0.1381275,1.295165,-1.1397671,-0.138083,1.2951502,-1.1397678,-0.1380756,1.2951576,-1.13977,-0.1381053,1.2951428,-1.1397723,-0.1381053,1.2950835,-1.1397752,-0.1380682,1.2951354,-1.1397752,-0.1381275,1.2951428,-1.1397752,-0.1381349,1.2950835,-1.139776,-0.138083,1.295039,-1.1397774,-0.1380386,1.2950242,-1.1397782,-0.1380386,1.2950094,-1.1397797,-0.1380312,1.2949946,-1.1397811,-0.1380312,1.2949798,-1.1397819,-0.1380238,1.2949427,-1.1397849,-0.1380089,1.2949056,-1.1397841,-0.1379571,1.294876,-1.1397856,-0.1379497,1.2949723,-1.1397774,-0.1379645,1.2949946,-1.1397745,-0.1379645,1.2949723,-1.1397797,-0.1379941,1.2949649,-1.1397834,-0.1380163,1.2949501,-1.1397871,-0.1380386,1.2949723,-1.1397856,-0.138046,1.2949279,-1.1397871,-0.1380163,1.2949131,-1.1397856,-0.1379793,1.2949131,-1.1397886,-0.1380089,1.2948167,-1.1397908,-0.1379274,1.2948019,-1.1397908,-0.1379052,1.2947871,-1.1397945,-0.1379274,1.2947426,-1.1397923,-0.1378607,1.2946833,-1.1397937,-0.1378088,1.2947204,-1.1397945,-0.1378533
2020-11-16.out.75,1.0,1.2947574,-1.13979,-0.1378607,1.2947426,-1.1397893,-0.1378311,1.2947204,-1.1397893,-0.1378088,1.2947352,-1.1397886,-0.1378163,1.2947352,-1.1397886,-0.1378163,1.2947204,-1.1397886,-0.1378088,1.2947278,-1.1397893,-0.1378163,1.2948019,-1.1397886,-0.137883,1.2948464,-1.1397871,-0.13792,1.2948834,-1.1397849,-0.1379422,1.2948315,-1.1397849,-0.1378904,1.2948019,-1.1397871,-0.1378755,1.2948093,-1.1397908,-0.13792,1.2947352,-1.1397908,-0.1378385,1.2947278,-1.1397886,-0.1378088,1.2947797,-1.1397886,-0.1378607,1.2946611,-1.1398004,-0.1378459,1.2946314,-1.1398063,-0.1378681,1.2945573,-1.1398123,-0.1378385,1.2944758,-1.1398234,-0.1378607,1.2948019,-1.1397886,-0.137883,1.2947871,-1.1397886,-0.1378755,1.2948019,-1.1397856,-0.1378607,1.2947722,-1.1397856,-0.1378311,1.2948167,-1.1397849,-0.1378681,1.2948315,-1.1397856,-0.1378978,1.2948389,-1.1397856,-0.1379052,1.2948389,-1.1397856,-0.1379052,1.2948612,-1.1397849,-0.13792,1.2948908,-1.1397849,-0.1379497,1.294876,-1.1397849,-0.1379348,1.2949056,-1.1397849,-0.1379645,1.2948538,-1.1397856,-0.13792,1.2948315,-1.1397871,-0.1379126,1.2948464,-1.1397878,-0.1379274,1.2948538,-1.1397893,-0.1379571,1.2948241,-1.1397908,-0.1379348,1.2948464,-1.1397893,-0.1379497,1.2948315,-1.1397908,-0.1379422,1.2948241,-1.1397915,-0.1379497,1.2947945,-1.1397915,-0.1379126,1.2948167,-1.13979,-0.13792,1.2948389,-1.1397871,-0.1379126,1.2948612,-1.1397849,-0.13792,1.2948612,-1.1397841,-0.1379126,1.2948982,-1.1397834,-0.1379497,1.2949056,-1.1397849,-0.1379645,1.2948464,-1.1397871,-0.13792,1.2952762,-1.1397315,-0.1378681,1.2954392,-1.1397122,-0.1378681,1.2954837,-1.1397048,-0.1378459,1.2954244,-1.1397056,-0.1378014,1.2953132,-1.1397204,-0.1378088,1.2952465,-1.13973,-0.1378311,1.2951724,-1.1397411,-0.1378459,1.2951057,-1.1397485,-0.1378459,1.2950168,-1.1397567,-0.1378237,1.2949798,-1.1397597,-0.1378088,1.2949575,-1.1397641,-0.1378311,1.2949798,-1.1397641,-0.1378607,1.2949872,-1.1397634,-0.1378533,1.2949946,-1.1397641,-0.1378755,1.295002,-1.1397671,-0.1379052,1.2949056,-1.1397641,-0.1377792
2020-11-16.out.76,1.0,1.2948834,-1.1397656,-0.1377644,1.2948982,-1.1397641,-0.1377718,1.2948982,-1.1397641,-0.1377644,1.2949353,-1.1397641,-0.1378014,1.2948908,-1.1397663,-0.1377792,1.2948538,-1.1397678,-0.137757,1.2948686,-1.1397693,-0.1377792,1.2948538,-1.1397715,-0.1377866,1.2948538,-1.1397723,-0.1378014,1.2948315,-1.1397745,-0.1377866,1.2948241,-1.1397752,-0.1377866,1.2948093,-1.1397737,-0.137757,1.2947945,-1.1397752,-0.137757,1.2948315,-1.1397752,-0.1378014,1.2948389,-1.1397774,-0.1378237,1.2948315,-1.1397767,-0.1378088,1.2948241,-1.139776,-0.1378014,1.2948389,-1.1397752,-0.1378014,1.2947945,-1.1397782,-0.1377866,1.2948093,-1.1397782,-0.1378088,1.2948315,-1.1397774,-0.1378163,1.2948464,-1.1397782,-0.1378459,1.2948241,-1.1397789,-0.1378237,1.2948093,-1.1397789,-0.1378088,1.2948389,-1.1397774,-0.1378237,1.2948019,-1.1397789,-0.1378014,1.2947797,-1.1397819,-0.1378088,1.2947574,-1.1397849,-0.1378088,1.2947574,-1.1397849,-0.1378014,1.2947056,-1.1397871,-0.1377718,1.2947204,-1.1397878,-0.137794,1.2947204,-1.1397886,-0.1378014,1.2947278,-1.1397886,-0.1378088,1.2947278,-1.1397886,-0.1378088,1.2947278,-1.1397893,-0.1378163,1.2947278,-1.1397893,-0.1378237,1.2947204,-1.1397908,-0.1378237,1.2946981,-1.1397908,-0.1378014,1.2947204,-1.1397915,-0.1378311,1.2946907,-1.1397952,-0.1378311,1.294713,-1.1397945,-0.1378459,1.2946759,-1.1397952,-0.1378237,1.2947056,-1.139793,-0.1378237,1.2947426,-1.1397886,-0.1378237,1.2947426,-1.1397871,-0.1378163,1.2947722,-1.1397819,-0.1378014,1.2947871,-1.1397849,-0.1378385,1.2947352,-1.1397871,-0.1378014,1.2947278,-1.1397893,-0.1378163,1.29475,-1.1397893,-0.1378459,1.2947056,-1.1397908,-0.1378088,1.2946981,-1.1397923,-0.1378088,1.2946537,-1.139793,-0.1377718,1.2946463,-1.1397945,-0.1377718,1.294624,-1.1397952,-0.1377644,1.294624,-1.1397952,-0.137757,1.2946166,-1.1397967,-0.1377644,1.2946092,-1.1397945,-0.1377347,1.2946463,-1.1397908,-0.1377421,1.2946907,-1.13979,-0.1377792,1.2946833,-1.1397915,-0.1377866,1.2946907,-1.13979,-0.1377866,1.2946018,-1.1397989,-0.1377718,1.2945647,-1.1398034,-0.1377792
2020-11-16.out.77,1.0,1.2944536,-1.139813,-0.1377421,1.2943795,-1.1398197,-0.1377199,1.2943869,-1.1398167,-0.1377051,1.2945055,-1.1398063,-0.1377273,1.2945796,-1.1397974,-0.1377347,1.2946314,-1.1397967,-0.1377866,1.2946463,-1.1397952,-0.1377792,1.2946907,-1.1397886,-0.1377644,1.2947574,-1.1397811,-0.1377718,1.2947648,-1.1397811,-0.1377792,1.2947426,-1.1397834,-0.1377792,1.2946611,-1.1397878,-0.1377273,1.2946463,-1.1397908,-0.1377421,1.2946389,-1.139793,-0.137757,1.2945647,-1.1397967,-0.1377051,1.2945425,-1.1397982,-0.1376977,1.2945573,-1.1397989,-0.1377199,1.2945425,-1.1397989,-0.1377051,1.2945351,-1.1398026,-0.1377347,1.2945129,-1.1398056,-0.1377347,1.2945203,-1.1398049,-0.1377273,1.2945203,-1.1398049,-0.1377347,1.2945129,-1.1398041,-0.1377199,1.2945277,-1.1398034,-0.1377273,1.2945351,-1.1398026,-0.1377347,1.2952688,-1.1397152,-0.1377199,1.2952984,-1.1397152,-0.1377496,1.295165,-1.13973,-0.1377421,1.2950909,-1.1397396,-0.1377496,1.2950761,-1.1397389,-0.1377273,1.295165,-1.1397322,-0.137757,1.2952021,-1.1397285,-0.1377644,1.2951798,-1.1397315,-0.1377644,1.2951206,-1.1397337,-0.1377273,1.2950983,-1.1397396,-0.137757,1.2950465,-1.1397419,-0.1377199,1.2950539,-1.1397433,-0.1377421,1.2950242,-1.1397463,-0.1377347,1.2950242,-1.13975,-0.1377718,1.2949946,-1.13975,-0.1377421,1.2949872,-1.1397545,-0.1377718,1.2949575,-1.1397552,-0.1377496,1.2949649,-1.1397537,-0.1377421,1.2949872,-1.1397448,-0.1376903,1.2949872,-1.1397471,-0.1377125,1.2949872,-1.13975,-0.1377273,1.2949353,-1.1397522,-0.1376977,1.2949353,-1.1397552,-0.1377273,1.2949279,-1.1397559,-0.1377199,1.2949427,-1.1397574,-0.1377496,1.2949205,-1.1397589,-0.1377496,1.2948834,-1.1397611,-0.1377199,1.294876,-1.1397611,-0.1377125,1.2948241,-1.1397634,-0.1376754,1.2948315,-1.1397641,-0.1376977,1.2948538,-1.1397641,-0.1377199,1.2948686,-1.1397641,-0.1377347,1.2948389,-1.1397656,-0.1377199,1.2947574,-1.1397656,-0.1376236,1.2947945,-1.1397641,-0.1376532,1.2948019,-1.1397656,-0.1376829,1.2948167,-1.1397663,-0.1376977,1.29475,-1.1397678,-0.1376458,1.294713,-1.1397693,-0.1376162
